   1.0274000e+02   2.5123000e+01
   1.0248910e+02   3.0002400e+01
   4.8000000e+02   1.7501878e+04   2.1635972e+04
   4.8100000e+02   3.3916483e+03  -1.9290247e+04
   4.8200000e+02  -4.2611710e+03  -6.6939981e+03
   4.8300000e+02  -2.6614216e+04   2.6751519e+04
   4.8400000e+02  -2.8016488e+04   5.0394544e+04
   4.8500000e+02   1.0371618e+04   5.1118216e+04
   4.8600000e+02   1.1946785e+04   2.0626403e+04
   4.8700000e+02   4.0909205e+03   1.2008051e+04
   4.8800000e+02   1.2078229e+03   1.4717653e+03
   4.8900000e+02   9.7982010e+02   7.6529913e+03
   4.9000000e+02   1.5423662e+04   3.4035454e+04
   4.9100000e+02  -5.7473495e+03   2.0574404e+04
   4.9200000e+02  -2.3421210e+04   2.2218134e+04
   4.9300000e+02  -7.4812004e+03   3.8789324e+04
   4.9400000e+02   7.3246447e+03   3.6559762e+04
   4.9500000e+02   4.7013199e+03   2.3906936e+04
   4.9600000e+02  -2.4045378e+04   9.3505282e+03
   4.9700000e+02  -4.5061289e+04   3.0016683e+04
   4.9800000e+02  -5.1593122e+04   5.1094588e+04
   4.9900000e+02  -3.8838167e+04   4.6694241e+04
   5.0000000e+02  -2.4151396e+04   1.8118485e+04
   5.0100000e+02  -3.3278229e+04  -6.1977870e+03
   5.0200000e+02  -1.9725086e+04   2.8842401e+04
   5.0300000e+02  -2.1401686e+04   4.8343102e+04
   5.0400000e+02  -4.0596588e+04   3.5268483e+04
   5.0500000e+02  -2.0344735e+04   2.7086726e+04
   5.0600000e+02  -1.0131245e+04   3.6304736e+03
   5.0700000e+02  -2.2042997e+04   2.7901116e+03
   5.0800000e+02  -3.8460803e+04   1.6611479e+04
   5.0900000e+02  -3.6896843e+04   3.1828364e+04
   5.1000000e+02  -1.2829863e+04   3.1332614e+04
   5.1100000e+02  -3.9116145e+03  -1.4844130e+04
   5.1200000e+02  -9.0594791e+03  -3.4712542e+04
   5.1300000e+02  -4.7855613e+04  -6.6398843e+03
   5.1400000e+02  -6.2161546e+04   2.5237455e+04
   5.1500000e+02  -1.4141166e+04   6.2897318e+03
   5.1600000e+02  -2.8851142e+03  -4.0760598e+04
   5.1700000e+02  -2.1957621e+04  -1.8604459e+04
   5.1800000e+02  -3.2907212e+04   1.8545089e+04
   5.1900000e+02  -2.2567070e+04   1.8543029e+04
   5.2000000e+02   5.3791933e+03  -3.3890575e+03
   5.2100000e+02  -6.8803933e+03  -2.8258594e+04
   5.2200000e+02  -3.0204626e+04  -4.2040549e+03
   5.2300000e+02  -2.9214270e+04   1.0219705e+04
   5.2400000e+02  -3.2989693e+03  -1.0247629e+04
   5.2500000e+02   2.0352005e+04  -2.0674848e+04
   5.2600000e+02   2.5478324e+03  -2.9726904e+04
   5.2700000e+02  -1.2541068e+04  -3.1954769e+04
   5.2800000e+02  -1.7706172e+04  -3.7045452e+04
   5.2900000e+02   3.8666620e+02  -2.9219900e+04
   5.3000000e+02   3.7187744e+04  -2.4392580e+04
   5.3100000e+02   2.7330612e+04  -4.7809039e+04
   5.3200000e+02   1.4371887e+04  -5.4881848e+04
   5.3300000e+02   1.4816523e+04  -5.4230489e+04
   5.3400000e+02   1.9883889e+04  -1.8297509e+04
   5.3500000e+02   3.8697724e+04   2.0835460e+04
   5.3600000e+02   2.8533834e+04  -2.0358564e+04
   5.3700000e+02   1.9482265e+04  -5.3922856e+04
   5.3800000e+02   2.3770635e+04  -3.5879587e+04
   5.3900000e+02   1.6672902e+04  -8.0452549e+03
   5.4000000e+02   1.9683910e+03  -1.1864806e+04
   5.4100000e+02  -3.6215561e+03  -4.9715317e+04
   5.4200000e+02   2.7699347e+04  -4.9653234e+04
   5.4300000e+02   2.9282279e+04  -2.3535593e+04
   5.4400000e+02   1.5950834e+03   9.8011143e+03
   5.4500000e+02   1.2243004e+04   2.6666923e+04
   5.4600000e+02   3.4988765e+04  -1.0709474e+04
   5.4700000e+02   6.1556557e+04  -4.7394549e+04
   5.4800000e+02   5.7023651e+04  -5.5974963e+04
   5.4900000e+02   3.2766443e+04  -1.0747915e+04
   5.5000000e+02   4.1659701e+04   3.8427925e+04
   5.5100000e+02   4.3591004e+04   4.2819124e+03
   5.5200000e+02   3.8473767e+04  -3.3960660e+04
   5.5300000e+02   2.7217988e+04  -3.2803069e+04
   5.5400000e+02   1.3451016e+04  -1.1836419e+04
   5.5500000e+02   1.7136507e+04   1.0281741e+04
   5.5600000e+02   1.5236206e+04   8.3817145e+03
   5.5700000e+02   9.9013391e+03   2.9643257e+03
   5.5800000e+02  -1.5643973e+04  -9.3159699e+03
   5.5900000e+02  -2.0556101e+04   2.4126787e+03
   5.6000000e+02   1.8361648e+04   3.0429589e+04
   5.6100000e+02   2.6618309e+04   2.8807995e+04
   5.6200000e+02   2.3269712e+04   2.3711093e+04
   5.6300000e+02   7.0273890e+03   6.6890474e+03
   5.6400000e+02  -1.9740881e+04   1.0745566e+04
   5.6500000e+02   1.1775890e+03   3.2434092e+04
   5.6600000e+02   3.1212302e+04   2.1701241e+04
   5.6700000e+02   3.9970828e+04   2.8082192e+04
   5.6800000e+02   2.6047265e+04   3.4079205e+04
   5.6900000e+02  -2.1529925e+03   2.8517379e+04
   5.7000000e+02  -2.9821992e+04   2.7316377e+04
   5.7100000e+02  -3.4325688e+04   1.3300491e+04
   5.7200000e+02   6.7422092e+03   2.2608698e+04
   5.7300000e+02   2.8488475e+03   3.0813990e+04
   5.7400000e+02  -3.8939634e+04   2.2863353e+04
   5.7500000e+02  -3.5583229e+04   1.7950505e+04
   5.7600000e+02  -3.0193327e+04   2.5792566e+04
   5.7700000e+02  -2.5643268e+04   5.7752378e+04
   5.7800000e+02  -2.6434476e+04   4.5273263e+04
   5.7900000e+02  -3.5904579e+04   1.5847350e+04
   5.8000000e+02  -2.5844895e+04   1.7032434e+04
   5.8100000e+02  -2.5787362e+04   1.1834351e+04
   5.8200000e+02  -3.0641232e+04   3.3210797e+04
   5.8300000e+02  -3.6727270e+04   5.4645111e+04
   5.8400000e+02  -3.2947828e+04   3.6068433e+04
   5.8500000e+02  -1.6219415e+04  -2.2331988e+03
   5.8600000e+02  -1.9804559e+04  -2.3848433e+04
   5.8700000e+02  -1.8734563e+04   1.2735147e+04
   5.8800000e+02  -2.3247036e+04   4.3234524e+04
   5.8900000e+02  -2.9004170e+04   3.0558552e+04
   5.9000000e+02  -2.4382502e+04  -1.9353657e+03
   5.9100000e+02  -3.4549037e+04  -1.9928306e+04
   5.9200000e+02  -2.1380350e+04   1.7961048e+03
   5.9300000e+02  -2.2749742e+04  -3.8731330e+03
   5.9400000e+02  -4.9522672e+04   1.6872741e+03
   5.9500000e+02  -3.6227729e+04   3.8837245e+04
   5.9600000e+02  -1.5013954e+04   1.6688325e+04
   5.9700000e+02  -4.9845206e+03  -1.6882726e+04
   5.9800000e+02  -1.3830139e+04  -2.1593316e+04
   5.9900000e+02  -2.6193629e+04  -8.1145771e+03
   6.0000000e+02  -1.2582631e+04   3.9539220e+03
   6.0100000e+02   2.3554251e+02  -1.6020968e+04
   6.0200000e+02   3.4824272e+03  -2.3135732e+04
   6.0300000e+02  -1.9818792e+04  -8.9070835e+03
   6.0400000e+02  -2.0238691e+04   2.5022786e+03
   6.0500000e+02   1.6991459e+04  -2.6036485e+04
   6.0600000e+02   4.7971299e+03  -6.6598312e+04
   6.0700000e+02  -9.5002966e+03  -3.4776019e+04
   6.0800000e+02   7.3116787e+03  -5.3256162e+03
   6.0900000e+02   1.3692411e+04  -1.2884182e+04
   6.1000000e+02   8.0924261e+03  -1.9478748e+04
   6.1100000e+02  -4.0272450e+03  -2.9675540e+04
   6.1200000e+02   1.1224683e+04  -1.5451622e+04
   6.1300000e+02   2.8043099e+04  -2.7707555e+04
   6.1400000e+02   2.2659293e+04  -6.1963625e+04
   6.1500000e+02   1.5489376e+04  -4.1544307e+04
   6.1600000e+02   1.4647444e+04  -1.0438474e+03
   6.1700000e+02   3.9561182e+04   2.0756409e+03
   6.1800000e+02   3.5481004e+04  -3.8645347e+04
   6.1900000e+02   8.6115787e+03  -5.1967295e+04
   6.2000000e+02   1.6157270e+04  -3.8385762e+04
   6.2100000e+02   2.9208518e+04  -3.9606389e+04
   6.2200000e+02   4.6778013e+04  -1.9572209e+04
   6.2300000e+02   3.6745074e+04  -1.8537211e+04
   6.2400000e+02   5.0242235e+03  -2.8330703e+04
   6.2500000e+02   5.7179365e+03  -1.1891308e+04
   6.2600000e+02   1.6199768e+04  -8.4685334e+03
   6.2700000e+02   4.0672611e+04  -1.3134148e+04
   6.2800000e+02   5.3131063e+04  -2.9762483e+04
   6.2900000e+02   2.9673833e+04  -2.3179948e+04
   6.3000000e+02   6.5790597e+03   1.1125066e+04
   6.3100000e+02   1.3436903e+04   1.3599346e+04
   6.3200000e+02   5.2525014e+04  -3.2282384e+03
   6.3300000e+02   3.7804630e+04  -2.9374211e+04
   6.3400000e+02  -7.7243021e+03  -2.0609996e+04
   6.3500000e+02   3.7007827e+03   1.2366438e+04
   6.3600000e+02   2.8667689e+04   3.4613405e+03
   6.3700000e+02   4.5151998e+04  -1.2517655e+04
   6.3800000e+02   2.7374886e+04  -1.9336344e+04
   6.3900000e+02  -1.7615518e+03   1.1164452e+04
   6.4000000e+02   1.2944761e+04   4.2646544e+04
   6.4100000e+02   1.7855363e+04   1.0176325e+04
   6.4200000e+02   1.1189627e+04   1.8762528e+03
   6.4300000e+02   1.1876413e+04   2.0980560e+04
   6.4400000e+02   9.4493389e+03   2.7349442e+04
   6.4500000e+02  -5.7429000e+02   3.7986447e+04
   6.4600000e+02  -1.4967876e+04   3.9769555e+04
   6.4700000e+02   3.5141411e+03   3.8112907e+04
   6.4800000e+02   1.4021940e+04   2.4260395e+04
   6.4900000e+02   1.5463817e+03   2.0740338e+04
   6.5000000e+02  -1.0847847e+04   1.8574204e+04
   6.5100000e+02  -4.0865001e+04   2.3970730e+03
   6.5200000e+02  -3.6729828e+04   2.7032132e+04
   6.5300000e+02  -1.0600654e+04   4.6644034e+04
   6.5400000e+02  -7.0254350e+02   3.6431415e+04
   6.5500000e+02   4.6420000e+03   1.0837266e+04
   6.5600000e+02  -2.0452391e+04  -1.4917273e+04
   6.5700000e+02  -4.6186400e+04   2.8437046e+04
   6.5800000e+02  -4.3871375e+04   6.5154833e+04
   6.5900000e+02  -1.8296542e+04   3.9818820e+04
   6.6000000e+02  -1.9851586e+03   1.8448255e+04
   6.6100000e+02  -2.3881766e+04   1.9663629e+04
   6.6200000e+02  -2.7244146e+04   3.9814746e+04
   6.6300000e+02  -1.7631391e+04   4.1078488e+04
   6.6400000e+02  -1.3290132e+04   2.8777329e+04
   6.6500000e+02  -1.7931364e+04   1.3548031e+04
   6.6600000e+02  -5.2373854e+04  -2.1956419e+03
   6.6700000e+02  -4.7609237e+04   2.1054406e+04
   6.6800000e+02  -1.6252059e+04   2.8433312e+04
   6.6900000e+02  -1.3172590e+04   1.3408163e+04
   6.7000000e+02  -2.3660408e+04   5.7671174e+03
   6.7100000e+02  -4.2818892e+04  -6.6909067e+03
   6.7200000e+02  -3.5235043e+04   5.1596872e+03
   6.7300000e+02  -1.6578243e+04   3.4728703e+03
   6.7400000e+02  -1.5362230e+04  -7.1263990e+02
   6.7500000e+02  -2.6782004e+04   2.3908886e+04
   6.7600000e+02  -4.0248601e+04   2.2063231e+04
   6.7700000e+02  -1.0651822e+04  -1.4667309e+03
   6.7800000e+02   1.0960504e+04  -2.5221884e+04
   6.7900000e+02  -1.1473369e+04  -1.2547873e+04
   6.8000000e+02  -3.6013877e+04   8.8577209e+03
   6.8100000e+02  -3.9478875e+04  -2.1414223e+04
   6.8200000e+02   2.5177091e+03  -4.0881781e+04
   6.8300000e+02   1.4957263e+04  -3.2426681e+04
   6.8400000e+02  -1.6614640e+04  -5.5810385e+03
   6.8500000e+02  -1.2571299e+04   5.7366871e+03
   6.8600000e+02  -2.4033779e+03  -4.0944749e+04
   6.8700000e+02  -5.1391030e+03  -6.1251491e+04
   6.8800000e+02  -6.5065941e+03  -3.6017747e+04
   6.8900000e+02   8.7374253e+03  -1.0278258e+04
   6.9000000e+02   2.4779335e+04  -9.2210543e+03
   6.9100000e+02   1.2207915e+04  -3.0445468e+04
   6.9200000e+02   8.9890720e+03  -2.4800540e+04
   6.9300000e+02   3.7620907e+03  -1.9981171e+04
   6.9400000e+02   1.1090580e+04  -2.3687946e+04
   6.9500000e+02   3.9647953e+04  -2.2996160e+04
   6.9600000e+02   2.9348255e+04  -2.4220732e+04
   6.9700000e+02   1.6202540e+04  -1.0126794e+04
   6.9800000e+02   8.1750202e+03  -2.9226878e+04
   6.9900000e+02   1.2708842e+04  -5.0716168e+04
   7.0000000e+02   5.2561476e+04  -3.8996863e+04
   7.0100000e+02   5.1663471e+04  -4.4794878e+04
   7.0200000e+02   1.9770565e+04  -4.3341857e+04
   7.0300000e+02   1.6288051e+04  -4.3030657e+04
   7.0400000e+02   4.0993906e+04  -4.2614405e+04
   7.0500000e+02   4.5440673e+04  -1.9342934e+04
   7.0600000e+02   1.0114512e+04  -2.5829994e+03
   7.0700000e+02   3.6722454e+03   5.6340333e+03
   7.0800000e+02   1.5858895e+04  -1.0699021e+04
   7.0900000e+02   2.8681653e+04  -1.8673571e+04
   7.1000000e+02   4.0604571e+04  -7.1935620e+01
   7.1100000e+02   2.2672852e+04   1.0483712e+04
   7.1200000e+02   2.4564283e+04   2.0157583e+04
   7.1300000e+02   2.1407531e+04   4.5923714e+02
   7.1400000e+02   7.2303294e+02  -1.6505773e+04
   7.1500000e+02   2.8709947e+04  -9.1460492e+03
   7.1600000e+02   5.8303460e+04  -1.7116323e+04
   7.1700000e+02   3.9328796e+04  -1.7048080e+03
   7.1800000e+02  -1.8488135e+03   1.5144906e+04
   7.1900000e+02   2.6688220e+03   1.0963901e+04
   7.2000000e+02   3.6033013e+04   8.9963475e+03
   7.2100000e+02   2.6861911e+04   1.2819558e+03
   7.2200000e+02   1.1669334e+04   2.7993974e+03
   7.2300000e+02  -8.1720091e+03   1.4871080e+04
   7.2400000e+02  -1.7831323e+04   4.7361573e+04
   7.2500000e+02   7.7581061e+03   5.0209776e+04
   7.2600000e+02   1.4270093e+04   5.8689361e+03
   7.2700000e+02   1.3780719e+04   7.9121555e+03
   7.2800000e+02  -5.0530421e+03   2.9830659e+04
   7.2900000e+02  -3.3078416e+04   4.7113016e+04
   7.3000000e+02  -1.8620587e+04   5.3124696e+04
   7.3100000e+02  -1.4049825e+03   1.3116269e+04
   7.3200000e+02   6.2045864e+03   2.1584362e+03
   7.3300000e+02  -5.5338422e+03   2.6663452e+04
   7.3400000e+02  -3.3878835e+04   4.3498648e+04
   7.3500000e+02  -4.0834339e+04   4.3200638e+04
   7.3600000e+02  -2.3727620e+04   2.1911189e+04
   7.3700000e+02   2.9785721e+03   1.6227587e+04
   7.3800000e+02  -1.5761644e+04   2.1764636e+04
   7.3900000e+02  -3.5697799e+04   3.9769123e+04
   7.4000000e+02  -1.5320142e+04   3.8734993e+04
   7.4100000e+02  -3.1072619e+04   6.2876786e+03
   7.4200000e+02  -4.6236716e+04   1.6310923e+04
   7.4300000e+02  -3.3570924e+04   3.3165556e+04
   7.4400000e+02  -2.8367631e+04   3.9832399e+04
   7.4500000e+02  -2.6638650e+04   4.0672116e+04
   7.4600000e+02  -2.7843002e+04   3.6234209e+03
   7.4700000e+02  -1.6747400e+04  -4.7926651e+03
   7.4800000e+02  -2.5156465e+04   1.3417766e+04
   7.4900000e+02  -4.5437342e+04   1.8889972e+04
   7.5000000e+02  -3.8519633e+04   1.5861994e+04
   7.5100000e+02  -1.9679259e+04   1.5745828e+03
   7.5200000e+02   1.1807042e+04  -4.7435948e+03
   7.5300000e+02   3.7582140e+02  -1.6102545e+04
   7.5400000e+02  -4.2114906e+04  -7.9928360e+03
   7.5500000e+02  -5.0160829e+04   1.9448919e+04
   7.5600000e+02  -4.5729789e+04   2.2726355e+04
   7.5700000e+02  -1.3159210e+04   1.0769353e+04
   7.5800000e+02   7.7571188e+03  -2.5420404e+04
   7.5900000e+02  -1.7565244e+04  -2.7832584e+04
   7.6000000e+02  -2.9258999e+04   7.0688959e+03
   7.6100000e+02  -1.6174098e+04   3.4761285e+03
   7.6200000e+02   8.5492637e+03  -7.2638352e+03
   7.6300000e+02  -5.7579073e+02  -2.5758259e+04
   7.6400000e+02  -2.7635897e+04  -3.0336367e+04
   7.6500000e+02  -1.2793654e+04  -4.9407364e+03
   7.6600000e+02   1.2953745e+04  -1.9702114e+04
   7.6700000e+02   2.2711416e+04  -4.8199203e+04
   7.6800000e+02   2.6494967e+03  -4.0955531e+04
   7.6900000e+02  -7.4644527e+03  -6.4052918e+03
   7.7000000e+02   8.6473104e+03  -6.7906430e+03
   7.7100000e+02   4.5508797e+03  -4.3037018e+04
   7.7200000e+02   1.7269721e+04  -3.8920563e+04
   7.7300000e+02   2.7393367e+04  -3.5953281e+04
   7.7400000e+02   1.5443257e+04  -3.9106138e+04
   7.7500000e+02   1.8380071e+04  -2.9153867e+04
   7.7600000e+02   8.3164107e+03  -3.6093583e+04
   7.7700000e+02   6.9616524e+03  -2.4376322e+04
   7.7800000e+02   2.3341809e+04  -1.7168381e+04
   7.7900000e+02   3.2496080e+04  -2.2495123e+04
   7.8000000e+02   3.7570570e+04  -2.2858647e+04
   7.8100000e+02   3.4121642e+04  -3.6428851e+04
   7.8200000e+02   3.1994564e+04  -3.3113980e+04
   7.8300000e+02   1.6858676e+04  -2.7790832e+04
   7.8400000e+02   2.0108310e+04  -2.5105683e+04
   7.8500000e+02   4.2102961e+04  -2.5130263e+04
   7.8600000e+02   3.0133363e+04  -3.2118047e+04
   7.8700000e+02   3.8045762e+04  -6.4107358e+03
   7.8800000e+02   4.8497650e+04   7.0430844e+03
   7.8900000e+02   2.5116327e+04   2.2349553e+03
   7.9000000e+02   1.4210363e+04  -3.3805271e+03
   7.9100000e+02   7.3140010e+03  -2.2888127e+04
   7.9200000e+02   6.2426246e+03  -8.7558641e+03
   7.9300000e+02   8.4334357e+03   1.1654282e+04
   7.9400000e+02   1.9714467e+04   1.5894209e+04
   7.9500000e+02   4.1817404e+04   6.3168145e+03
   7.9600000e+02   3.7114754e+04  -2.2864966e+04
   7.9700000e+02   2.3415354e+04  -1.6798423e+04
   7.9800000e+02   6.1086505e+03   3.2446706e+03
   7.9900000e+02   9.4228570e+03   1.0379642e+04
   8.0000000e+02   3.6417155e+04   1.1127041e+02
   8.0100000e+02   2.9601178e+04  -1.2951039e+04
   8.0200000e+02   1.5636866e+04   1.9560196e+04
   8.0300000e+02   3.6607669e+02   2.4831410e+04
   8.0400000e+02  -1.0970666e+04   1.8892369e+03
   8.0500000e+02   1.8935380e+03   1.7197193e+04
   8.0600000e+02   2.1412052e+03   4.1876612e+04
   8.0700000e+02   3.4710134e+03   5.9133120e+04
   8.0800000e+02   9.5414022e+02   3.2219953e+04
   8.0900000e+02  -1.2639404e+04   1.1100211e+03
   8.1000000e+02  -2.1319676e+04   3.0850374e+04
   8.1100000e+02  -2.1521343e+04   6.4169152e+04
   8.1200000e+02   3.8165615e+03   5.4257267e+04
   8.1300000e+02  -5.1363273e+03   1.3679542e+04
   8.1400000e+02  -3.5048790e+04   1.5599259e+04
   8.1500000e+02  -2.3219905e+04   4.5942507e+04
   8.1600000e+02  -1.2946368e+04   3.5837885e+04
   8.1700000e+02  -6.1106129e+03   1.7922175e+04
   8.1800000e+02  -1.6606837e+04  -2.7470734e+03
   8.1900000e+02  -4.5082986e+04   2.5440910e+03
   8.2000000e+02  -4.4488736e+04   3.0985774e+04
   8.2100000e+02  -2.6939986e+04   3.0848560e+04
   8.2200000e+02  -1.0793557e+04   3.7112766e+04
   8.2300000e+02  -2.8000211e+04   2.6158883e+04
   8.2400000e+02  -4.7024302e+04  -6.1434382e+02
   8.2500000e+02  -2.8274143e+04   8.1920631e+03
   8.2600000e+02  -1.6895103e+04   3.2763790e+04
   8.2700000e+02  -1.9941191e+04   4.4619092e+04
   8.2800000e+02  -4.2933996e+04   2.1739845e+04
   8.2900000e+02  -4.6441986e+04   1.4167951e+04
   8.3000000e+02  -1.3027978e+04   2.3756120e+04
   8.3100000e+02  -4.7484830e+03   1.1785815e+04
   8.3200000e+02  -2.5501538e+03   1.8601638e+04
   8.3300000e+02  -1.5381235e+04   1.1028089e+04
   8.3400000e+02  -3.5921173e+04  -6.8152400e+03
   8.3500000e+02  -2.4796832e+04  -4.2073796e+03
   8.3600000e+02  -2.7800252e+04  -4.9890288e+03
   8.3700000e+02  -2.9277049e+04   6.9097781e+03
   8.3800000e+02  -1.0094305e+04  -7.1323134e+03
   8.3900000e+02  -1.5987066e+03  -3.4622461e+04
   8.4000000e+02  -2.3238586e+04  -3.3032706e+04
   8.4100000e+02  -4.6924833e+04  -2.6859344e+04
   8.4200000e+02  -1.1851868e+04  -5.0924805e+03
   8.4300000e+02   1.8925976e+04   6.2851198e+03
   8.4400000e+02   4.0481562e+03  -1.5446302e+03
   8.4500000e+02  -1.5907924e+04  -2.3112487e+04
   8.4600000e+02  -1.8016290e+04  -4.6462589e+04
   8.4700000e+02   2.9906577e+04  -2.1822980e+04
   8.4800000e+02   4.3477976e+04  -7.2495223e+03
   8.4900000e+02  -1.0896757e+04  -1.8561457e+04
   8.5000000e+02  -2.7611628e+04  -2.7686618e+04
   8.5100000e+02   6.5885300e+03  -5.1247556e+04
   8.5200000e+02   3.6390357e+04  -4.8181006e+04
   8.5300000e+02   1.1923979e+04  -3.2535006e+04
   8.5400000e+02  -1.7180883e+04  -2.2408825e+04
   8.5500000e+02   1.6526775e+03  -1.9123776e+04
   8.5600000e+02   1.7987386e+04  -4.3432260e+04
   8.5700000e+02   2.2122086e+04  -5.5953898e+04
   8.5800000e+02   1.6638442e+04  -3.7393001e+04
   8.5900000e+02   3.2081288e+04   8.9590437e+03
   8.6000000e+02   5.7683683e+04   1.0661835e+04
   8.6100000e+02   3.7911149e+04  -4.8244096e+04
   8.6200000e+02   3.5554842e+04  -5.1143138e+04
   8.6300000e+02   4.5918758e+04  -2.3685861e+04
   8.6400000e+02   3.2926762e+04  -9.2316502e+03
   8.6500000e+02   3.1498201e+04  -1.1728066e+04
   8.6600000e+02   3.1510543e+04  -4.5601236e+04
   8.6700000e+02   2.9928305e+04  -3.3100104e+04
   8.6800000e+02   1.0810557e+04   2.8237365e+03
   8.6900000e+02  -4.9074764e+03  -1.3728558e+03
   8.7000000e+02   1.5805381e+04  -2.7657334e+04
   8.7100000e+02   3.7745793e+04  -4.4140636e+04
   8.7200000e+02   3.7542122e+04  -1.2560751e+04
   8.7300000e+02  -5.0354822e+03   2.6175395e+04
   8.7400000e+02  -1.6234699e+04   3.1210398e+04
   8.7500000e+02   3.6662901e+04   9.1198288e+02
   8.7600000e+02   5.2351253e+04  -2.2392287e+04
   8.7700000e+02   3.5459108e+04   3.5831972e+03
   8.7800000e+02   9.2989323e+03   1.0029523e+04
   8.7900000e+02  -1.2044248e+03   1.4761238e+04
   8.8000000e+02   2.2269257e+04   3.3611723e+04
   8.8100000e+02   1.7363122e+04   1.0183889e+04
   8.8200000e+02   7.0834659e+03   1.7071015e+03
   8.8300000e+02   1.0907184e+04   1.7724478e+04
   8.8400000e+02   8.5309759e+03   2.8493421e+04
   8.8500000e+02   6.6860141e+03   2.4837364e+04
   8.8600000e+02   4.9710633e+03   8.7395527e+03
   8.8700000e+02   1.0435283e+04   2.2675929e+04
   8.8800000e+02  -1.0080409e+04   3.2231181e+04
   8.8900000e+02  -2.3591670e+04   2.8637308e+04
   8.9000000e+02  -2.2604067e+03   2.7400780e+04
   8.9100000e+02  -5.0527777e+03   2.9528030e+04
   8.9200000e+02  -7.5099504e+03   5.4123500e+04
   8.9300000e+02  -9.0997712e+03   4.1745211e+04
   8.9400000e+02  -1.7616180e+04   1.9274810e+04
   8.9500000e+02  -1.4341594e+04   2.9143112e+04
   8.9600000e+02  -2.2299307e+04   2.6324746e+04
   8.9700000e+02  -1.6146654e+04   3.2455637e+04
   8.9800000e+02  -1.1022495e+04   3.5399397e+04
   8.9900000e+02  -2.0763950e+04   3.1863746e+04
   9.0000000e+02  -2.5170552e+04   3.2206730e+04
   9.0100000e+02  -3.6008371e+04   2.2161141e+04
   9.0200000e+02  -3.4704943e+04   2.7296791e+04
   9.0300000e+02  -3.8091891e+04   1.9810789e+04
   9.0400000e+02  -2.5979316e+04   9.3381203e+03
   9.0500000e+02   2.6233999e+02   1.2313054e+04
   9.0600000e+02  -3.2470057e+04   1.4582632e+04
   9.0700000e+02  -6.0793257e+04   3.4799441e+04
   9.0800000e+02  -4.5388225e+04   2.3272052e+04
   9.0900000e+02  -2.0294255e+04   8.5538309e+03
   9.1000000e+02  -2.6599657e+03   2.4131847e+04
   9.1100000e+02  -1.8993089e+04   1.5679866e+04
   9.1200000e+02  -2.6734314e+04   8.0190918e+03
   9.1300000e+02  -2.2451706e+04  -7.3945617e+03
   9.1400000e+02  -2.9817857e+04  -1.8242457e+04
   9.1500000e+02  -3.5186343e+04   5.8435842e+03
   9.1600000e+02  -3.5018017e+04   1.3837406e+04
   9.1700000e+02  -1.7269412e+04  -5.8945983e+03
   9.1800000e+02  -1.6123736e+04  -3.6480612e+04
   9.1900000e+02  -1.5636286e+04  -2.8360148e+04
   9.2000000e+02  -3.8912764e+03   5.8135745e+02
   9.2100000e+02  -2.4242764e+04  -4.8224880e+03
   9.2200000e+02  -2.0353115e+04  -9.0236513e+03
   9.2300000e+02   2.8958403e+03  -2.1704418e+04
   9.2400000e+02   4.3555823e+03  -2.4861824e+04
   9.2500000e+02   4.1508340e+03  -1.8575032e+04
   9.2600000e+02   1.7485372e+02  -4.4765013e+04
   9.2700000e+02   1.1041779e+04  -4.4127543e+04
   9.2800000e+02   1.0858091e+04  -2.5041453e+04
   9.2900000e+02  -7.8558412e+03  -2.0458876e+04
   9.3000000e+02  -1.1532487e+04  -2.5198768e+04
   9.3100000e+02  -4.7349585e+03  -4.2133136e+04
   9.3200000e+02   1.6651686e+04  -4.6242193e+04
   9.3300000e+02   1.6864357e+04  -5.0022003e+04
   9.3400000e+02   1.6186193e+04  -3.1384514e+04
   9.3500000e+02   3.4510395e+04  -6.6506585e+03
   9.3600000e+02   1.5747641e+04  -1.1902880e+04
   9.3700000e+02  -4.0705069e+03  -4.3129676e+03
   9.3800000e+02  -3.4157405e+03  -2.3697680e+04
   9.3900000e+02   2.2740734e+04  -4.7921752e+04
   9.4000000e+02   6.1502928e+04  -2.5661684e+04
   9.4100000e+02   4.4246328e+04  -5.2789547e+03
   9.4200000e+02   1.8338998e+04   4.9962532e+03
   9.4300000e+02   1.9758254e+04  -2.1217721e+04
   9.4400000e+02   2.4014531e+04  -4.7554762e+04
   9.4500000e+02   2.7482923e+04  -2.9818513e+04
   9.4600000e+02   3.2354022e+04  -2.0647550e+04
   9.4700000e+02   5.2513316e+04  -1.6569238e+04
   9.4800000e+02   3.8590037e+04  -1.5607351e+04
   9.4900000e+02   8.7801263e+03  -8.7535765e+03
   9.5000000e+02   1.7562784e+04  -5.2299881e+03
   9.5100000e+02   3.8012094e+04  -2.5351924e+04
   9.5200000e+02   6.2686684e+04  -1.8531870e+04
   9.5300000e+02   3.2459591e+04  -5.4710307e+03
   9.5400000e+02  -2.3813901e+04   3.7722156e+03
   9.5500000e+02   2.1012215e+03   9.5927535e+03
   9.5600000e+02   4.8239861e+04  -6.5927601e+03
   9.5700000e+02   4.1705961e+04   1.0606463e+04
   9.5800000e+02   4.3290333e+03   2.9640197e+04
   9.5900000e+02  -3.2578900e+01   1.7452704e+04
   9.6000000e+02   2.3138103e+04   4.4486163e+03
   9.6100000e+02   2.2314333e+04   7.4092131e+02
