   1.0274000e+02   2.5123000e+01
   9.4414760e+01   2.9483097e+01
   4.7900000e+02   1.3174288e+03   3.3514196e+03
   4.8000000e+02  -2.5995121e+02   3.5630916e+03
   4.8100000e+02   4.3892344e+03   5.5877647e+03
   4.8200000e+02   6.0529480e+03   1.3500615e+03
   4.8300000e+02  -2.6949070e+02  -2.6880968e+03
   4.8400000e+02   4.3906689e+02   9.2229488e+02
   4.8500000e+02   5.3314911e+03   4.1987216e+03
   4.8600000e+02   2.6418105e+03   2.1305011e+03
   4.8700000e+02   2.6741657e+03  -1.9055584e+03
   4.8800000e+02   7.3794366e+03  -2.4059788e+03
   4.8900000e+02   5.5757879e+03   1.6286991e+03
   4.9000000e+02   2.5972547e+03  -4.0335304e+02
   4.9100000e+02   2.2892999e+03  -8.1911812e+03
   4.9200000e+02  -4.8630426e+02  -5.7103153e+03
   4.9300000e+02  -5.7510357e+02   1.0784511e+03
   4.9400000e+02   2.4468520e+03  -2.4382202e+03
   4.9500000e+02   1.9820187e+03  -5.4173015e+03
   4.9600000e+02   1.2517843e+03  -2.3664022e+03
   4.9700000e+02   1.0792184e+02  -3.7689016e+03
   4.9800000e+02  -3.0635356e+03  -5.0959109e+03
   4.9900000e+02  -9.4052114e+02  -1.0307324e+03
   5.0000000e+02   2.3319658e+03   6.1852841e+02
   5.0100000e+02  -4.6778631e+02  -1.0466317e+03
   5.0200000e+02  -8.9045973e+02  -3.3969990e+03
   5.0300000e+02   1.0411543e+03  -5.0246104e+03
   5.0400000e+02  -8.5578794e+02  -1.7574885e+03
   5.0500000e+02   1.0233195e+03   4.3786364e+02
   5.0600000e+02   5.1776936e+03  -2.8270863e+03
   5.0700000e+02   2.3369587e+03  -2.2051882e+03
   5.0800000e+02  -1.0921874e+03  -4.3005543e+02
   5.0900000e+02  -2.4528308e+03  -3.7861459e+03
   5.1000000e+02  -5.6172358e+03  -1.9592360e+03
   5.1100000e+02  -3.2917224e+03   2.2924192e+03
   5.1200000e+02   2.1066190e+03  -1.8209748e+03
   5.1300000e+02  -1.1647887e+03  -3.1945726e+03
   5.1400000e+02  -6.5533451e+03   1.3379876e+03
   5.1500000e+02  -5.0621396e+03  -1.5561644e+02
   5.1600000e+02  -1.1348909e+03  -1.7293305e+03
   5.1700000e+02   2.9440723e+02   1.2255041e+03
   5.1800000e+02  -3.3965214e+03  -2.7976663e+02
   5.1900000e+02  -6.8659065e+03  -2.0326392e+03
   5.2000000e+02  -2.0317924e+03   2.9036711e+02
   5.2100000e+02   5.2963374e+02  -2.4199787e+01
   5.2200000e+02  -6.0177917e+03   1.8942930e+02
   5.2300000e+02  -6.0983959e+03   3.2457674e+03
   5.2400000e+02   1.1982140e+03   3.4745330e+03
   5.2500000e+02   1.3369457e+03   4.3698452e+03
   5.2600000e+02  -2.4485027e+03   6.3605481e+03
   5.2700000e+02  -3.0371790e+03   3.4614983e+03
   5.2800000e+02  -2.4527099e+03   1.3535426e+03
   5.2900000e+02  -1.1363565e+03   3.3793424e+03
   5.3000000e+02  -2.1750225e+03   4.2463757e+03
   5.3100000e+02  -4.2872509e+03   5.3239906e+03
   5.3200000e+02   5.0748490e+02   5.4030178e+03
   5.3300000e+02   5.2137086e+03   1.4055417e+03
   5.3400000e+02   2.1917833e+03  -5.2213118e+02
   5.3500000e+02   1.0639742e+03  -5.2244136e+02
   5.3600000e+02   3.0137672e+03  -1.1676197e+03
   5.3700000e+02   2.2681780e+03   3.2416458e+03
   5.3800000e+02   2.9743544e+03   5.8290754e+03
   5.3900000e+02   1.9961309e+03  -8.9738488e+02
   5.4000000e+02  -3.6749142e+03  -3.2016587e+03
   5.4100000e+02  -2.9789036e+03   2.1874502e+03
   5.4200000e+02   2.9322279e+03   3.1827083e+03
   5.4300000e+02   4.2960913e+03   1.5652118e+03
   5.4400000e+02   4.7018487e+03   6.9448758e+02
   5.4500000e+02   4.2680570e+03  -3.4401079e+02
   5.4600000e+02   4.9894259e+02   2.9987955e+03
   5.4700000e+02   1.2969632e+02   3.4082636e+03
   5.4800000e+02   1.4128437e+03  -4.3867435e+03
   5.4900000e+02   1.9890023e+03  -4.1338740e+03
   5.5000000e+02   8.0779026e+03   3.2411639e+03
   5.5100000e+02   9.8783710e+03  -2.0057805e+02
   5.5200000e+02   2.3752984e+02  -6.5047009e+03
   5.5300000e+02  -2.8373770e+03  -3.3556969e+03
   5.5400000e+02   3.4676740e+03   7.6407541e+02
   5.5500000e+02   3.6424336e+03  -8.1437468e+02
   5.5600000e+02   4.9100157e+02  -7.0054747e+03
   5.5700000e+02   4.1106313e+02  -9.7780610e+03
   5.5800000e+02   3.8175723e+02  -8.7690984e+02
   5.5900000e+02   7.8719224e+02   4.6006028e+03
   5.6000000e+02  -9.7483023e+02  -3.4958523e+03
   5.6100000e+02  -2.9500475e+03  -4.2520886e+03
   5.6200000e+02   3.1640057e+03   3.8228639e+03
   5.6300000e+02   5.8816653e+03  -1.8938241e+02
   5.6400000e+02  -2.4747839e+03  -8.0097486e+03
   5.6500000e+02  -2.5685297e+03  -5.7583726e+03
   5.6600000e+02   4.8657976e+03  -1.8264809e+03
   5.6700000e+02   1.1170928e+02   7.2410336e+02
   5.6800000e+02  -7.0636576e+03   1.3274850e+03
   5.6900000e+02  -3.2778630e+03  -3.5642870e+03
   5.7000000e+02   5.8275271e+02  -4.3885418e+03
   5.7100000e+02  -1.0539635e+03   2.2380194e+01
   5.7200000e+02  -4.3474430e+03  -9.9895188e+02
   5.7300000e+02  -6.9870758e+03  -1.0956723e+03
   5.7400000e+02  -4.5256167e+03   3.4013217e+03
   5.7500000e+02  -1.2636982e+03   1.4577869e+03
   5.7600000e+02  -3.5043255e+03  -3.3699396e+03
   5.7700000e+02  -3.5886660e+03  -3.5180000e+03
   5.7800000e+02   3.8132328e+01  -2.8903567e+03
   5.7900000e+02  -2.8990545e+02   1.3383201e+02
   5.8000000e+02  -1.9949461e+03   4.2144605e+03
   5.8100000e+02  -3.0010854e+03   1.7394314e+03
   5.8200000e+02  -4.7813486e+03  -1.2969933e+03
   5.8300000e+02  -2.2084307e+03   4.1058658e+02
   5.8400000e+02   2.4253272e+03   1.8144184e+03
   5.8500000e+02   2.0835069e+03   4.2877139e+03
   5.8600000e+02  -5.1083268e+02   6.4442640e+03
   5.8700000e+02  -4.3871401e+03   3.1177036e+03
   5.8800000e+02  -7.4009288e+03   1.8305930e+03
   5.8900000e+02  -1.8689836e+03   5.2269214e+03
   5.9000000e+02   4.1728942e+03   4.6839631e+03
   5.9100000e+02   6.2414680e+02   1.3183354e+03
   5.9200000e+02  -2.7483095e+03  -5.0776054e+02
   5.9300000e+02  -1.6829937e+03   5.3146845e+02
   5.9400000e+02  -1.6403233e+03   6.4678939e+03
   5.9500000e+02   4.8931780e+02   7.8249387e+03
   5.9600000e+02   2.5769483e+03  -7.7730029e+02
   5.9700000e+02   4.0841352e+02  -3.6158422e+03
   5.9800000e+02   1.4927037e+03   3.2803601e+03
   5.9900000e+02   3.6822952e+03   6.6572048e+03
   6.0000000e+02  -3.9371787e+02   4.6780983e+03
   6.0100000e+02  -8.2742527e+02  -3.0042606e+01
   6.0200000e+02   6.4357406e+03  -3.7917510e+03
   6.0300000e+02   9.8056658e+03   8.0314871e+02
   6.0400000e+02   6.2369560e+03   3.7746829e+03
   6.0500000e+02   6.6013338e+02  -2.8786405e+03
   6.0600000e+02  -1.4752566e+03  -2.9225941e+03
   6.0700000e+02   2.3649244e+03   2.9312708e+03
   6.0800000e+02   3.3970550e+03  -1.4301409e+03
   6.0900000e+02  -1.1579747e+02  -5.3483007e+03
   6.1000000e+02   2.5047789e+03  -2.1960404e+02
   6.1100000e+02   5.0903447e+03   1.0015757e+03
   6.1200000e+02  -8.7040533e+02  -9.0130476e+02
   6.1300000e+02  -2.5090648e+03   9.3087205e+01
   6.1400000e+02   2.8149220e+03  -1.3842361e+03
   6.1500000e+02   3.1095123e+03  -2.7525666e+03
   6.1600000e+02   1.0647737e+03  -1.6583857e+03
   6.1700000e+02   1.6941391e+03  -3.1116988e+03
   6.1800000e+02   1.9333935e+03  -3.2710856e+03
   6.1900000e+02   2.6529956e+03  -1.8071592e+03
   6.2000000e+02   2.0928551e+03  -4.3802743e+03
   6.2100000e+02  -5.8362282e+02  -4.5495318e+03
   6.2200000e+02   7.8350961e+02  -6.9654003e+02
   6.2300000e+02   2.0427291e+03  -1.2614633e+03
   6.2400000e+02  -1.5288581e+03  -3.3158219e+03
   6.2500000e+02  -1.0069445e+03  -3.6135233e+03
   6.2600000e+02   2.0297244e+03  -5.1398140e+03
   6.2700000e+02  -1.0950399e+03  -3.9836049e+03
   6.2800000e+02  -3.3989814e+03  -7.8791239e+02
   6.2900000e+02  -9.6303619e+02  -7.9319181e+02
   6.3000000e+02  -8.5065277e+02  -1.5808926e+03
   6.3100000e+02  -3.2435131e+03  -4.2697403e+03
   6.3200000e+02  -5.2410699e+03  -6.3914770e+03
   6.3300000e+02  -4.7628353e+03   1.5403446e+03
   6.3400000e+02  -1.3841818e+03   7.6838392e+03
   6.3500000e+02  -2.6713818e+03   5.0565548e+02
   6.3600000e+02  -6.6849780e+03  -2.1055494e+03
   6.3700000e+02  -2.6874621e+03   3.5976387e+03
   6.3800000e+02   3.9252298e+02   1.5896919e+03
   6.3900000e+02  -4.9942984e+03  -1.4160288e+03
   6.4000000e+02  -4.2178588e+03   1.8889043e+03
   6.4100000e+02   3.1730530e+03   1.5523261e+03
   6.4200000e+02   3.1587370e+03   1.3422428e+02
   6.4300000e+02  -1.4100852e+03   1.9047671e+03
   6.4400000e+02  -4.5424121e+03   4.6159199e+02
   6.4500000e+02  -5.5185051e+03  -7.7275992e+01
   6.4600000e+02  -7.1173135e+02   3.5335263e+03
   6.4700000e+02   2.8267085e+03   4.7756515e+03
   6.4800000e+02  -1.7130230e+03   5.6197013e+03
   6.4900000e+02  -4.0390937e+03   6.5724459e+03
   6.5000000e+02  -1.8222103e+03   3.0517254e+03
   6.5100000e+02  -2.5986052e+03   6.7070436e+02
   6.5200000e+02  -2.2574427e+03   1.0939144e+03
   6.5300000e+02   1.2879183e+03   1.5673920e+01
   6.5400000e+02   2.7088317e+03   1.6225569e+03
   6.5500000e+02   2.5062800e+03   3.6409709e+03
   6.5600000e+02   8.8536181e+02   8.7209193e+02
   6.5700000e+02  -3.5435205e+02   5.8729943e+02
   6.5800000e+02   3.1520593e+03   1.4485063e+03
   6.5900000e+02   3.9076324e+03  -1.8293252e+03
   6.6000000e+02  -9.6740334e+02   9.8966081e+02
   6.6100000e+02   5.2000814e+02   7.8991374e+03
   6.6200000e+02   5.5225956e+03   5.0337267e+03
   6.6300000e+02   2.7305383e+03  -1.0394984e+03
   6.6400000e+02  -1.2518833e+03  -1.3317798e+03
   6.6500000e+02   5.0026886e+02   1.0867569e+03
   6.6600000e+02   4.2632072e+03   4.8229019e+03
   6.6700000e+02   6.1951696e+03   3.0562606e+03
   6.6800000e+02   2.5313631e+03  -5.1314263e+03
   6.6900000e+02  -1.4341145e+03  -4.3463054e+03
   6.7000000e+02   3.1611179e+03   2.0626995e+03
   6.7100000e+02   7.0185126e+03  -9.9284175e+02
   6.7200000e+02   3.4241038e+03  -5.6959140e+03
   6.7300000e+02   2.4753247e+03  -5.9470423e+03
   6.7400000e+02   2.7619825e+03  -5.8252887e+03
   6.7500000e+02  -1.1329202e+03  -4.2982972e+01
   6.7600000e+02  -8.0593718e+02   4.3325507e+03
   6.7700000e+02   2.8892419e+03  -3.0638432e+03
   6.7800000e+02   2.0877099e+03  -6.1902233e+03
   6.7900000e+02  -3.6810591e+02  -4.1817666e+02
   6.8000000e+02  -3.2334420e+03  -1.3363115e+03
   6.8100000e+02  -4.1196272e+03  -3.1164881e+03
   6.8200000e+02   1.8254554e+03   2.1726414e+02
   6.8300000e+02   4.5221800e+03  -2.4035938e+03
   6.8400000e+02  -2.5784325e+02  -6.0181999e+03
   6.8500000e+02  -4.0598336e+02  -3.7039356e+03
   6.8600000e+02   5.4674631e+02  -3.9922615e+03
   6.8700000e+02  -3.5866608e+03  -4.6455943e+03
   6.8800000e+02  -1.6035744e+03  -1.2180396e+03
   6.8900000e+02   3.6937721e+03   1.4498164e+02
   6.9000000e+02   6.9507932e+02   7.9871348e+02
   6.9100000e+02  -3.2289852e+03   9.4501522e+01
   6.9200000e+02  -2.9767159e+03  -5.7789030e+03
   6.9300000e+02  -2.8984003e+03  -5.1803062e+03
   6.9400000e+02  -2.1490041e+03   3.2619444e+03
   6.9500000e+02  -3.0177466e+03   3.2642261e+03
   6.9600000e+02  -5.2054137e+03  -1.9338675e+03
   6.9700000e+02  -3.4607336e+03  -8.7522844e+02
   6.9800000e+02  -4.0288791e+03   1.3837547e+03
   6.9900000e+02  -6.1505505e+03   1.7857458e+03
   7.0000000e+02  -1.7226550e+02   2.7866181e+03
   7.0100000e+02   1.5129517e+03   3.2713923e+03
   7.0200000e+02  -6.0987189e+03   3.4117430e+03
   7.0300000e+02  -2.9602053e+03   1.6036822e+03
   7.0400000e+02   4.4687215e+03  -6.6299902e+01
   7.0500000e+02  -1.6137324e+03   4.6250477e+03
   7.0600000e+02  -5.2433504e+03   6.8331135e+03
   7.0700000e+02   8.0911737e+02   7.2580511e+02
   7.0800000e+02   7.9592556e+01  -1.3755374e+02
   7.0900000e+02  -3.6807138e+03   2.8175787e+03
   7.1000000e+02  -9.6320434e+02  -4.5983766e+02
   7.1100000e+02   9.3281918e+02   4.3871945e+02
   7.1200000e+02  -4.5550296e+02   5.4138351e+03
   7.1300000e+02  -1.6730421e+03   1.4297531e+03
   7.1400000e+02  -7.9318641e+02  -2.3988962e+03
   7.1500000e+02   3.1766184e+03   1.1552340e+03
   7.1600000e+02   2.4407419e+03   2.9396007e+03
   7.1700000e+02  -3.4880188e+03   4.5630588e+03
   7.1800000e+02  -1.4871621e+03   6.3457086e+03
   7.1900000e+02   4.7507544e+03   2.3408508e+03
   7.2000000e+02   4.6639033e+03   4.9972086e+02
   7.2100000e+02   4.2590162e+03   2.4144117e+03
   7.2200000e+02   3.6380375e+03   6.0355707e+02
   7.2300000e+02  -8.8598291e+02   2.0411828e+03
   7.2400000e+02  -1.5944311e+02   5.0834310e+03
   7.2500000e+02   4.4086148e+03  -1.2356161e+03
   7.2600000e+02   4.0284259e+03  -4.9950365e+03
   7.2700000e+02   2.9208421e+03   7.2716753e+02
   7.2800000e+02   1.2981501e+03   1.4121481e+03
   7.2900000e+02  -1.0221262e+03  -2.3116585e+03
   7.3000000e+02   3.7638569e+03  -2.8435686e+03
   7.3100000e+02   6.1898197e+03  -3.8132302e+03
   7.3200000e+02  -1.8312005e+03  -2.2474079e+03
   7.3300000e+02  -2.8399548e+03   1.3775413e+03
   7.3400000e+02   5.0757531e+03  -1.6040465e+03
   7.3500000e+02   6.2148524e+03  -4.6283825e+03
   7.3600000e+02   4.8032383e+03  -1.8750498e+03
   7.3700000e+02   4.4349062e+03  -1.2817509e+03
   7.3800000e+02  -1.1608319e+03  -2.0970506e+03
   7.3900000e+02  -3.5509441e+03  -1.5362817e+03
   7.4000000e+02   7.3376463e+02  -3.0384957e+03
   7.4100000e+02   1.7410514e+03  -2.9761415e+03
   7.4200000e+02   1.2933682e+03  -2.0068087e+03
   7.4300000e+02   1.0143036e+03  -4.3112022e+03
   7.4400000e+02  -3.8237539e+03  -2.5126497e+03
   7.4500000e+02  -5.2200041e+03   6.4197245e+02
   7.4600000e+02   5.4106497e+02  -5.0763720e+03
   7.4700000e+02   2.6544037e+03  -8.3990089e+03
   7.4800000e+02  -7.2249756e+02  -2.2441145e+03
   7.4900000e+02  -3.2194733e+03   1.0858379e+02
   7.5000000e+02  -1.8518313e+03  -2.5069083e+03
   7.5100000e+02   1.8317226e+03  -2.3202288e+03
   7.5200000e+02  -1.8339913e+02  -6.2230500e+02
   7.5300000e+02  -6.1791182e+03   1.5062644e+03
   7.5400000e+02  -3.6789121e+03   1.5159937e+03
   7.5500000e+02   1.2729226e+03  -1.0942441e+03
   7.5600000e+02  -2.6121209e+03   1.3819176e+03
   7.5700000e+02  -5.9455403e+03   4.4803067e+03
   7.5800000e+02  -3.5370322e+03   4.9900884e+02
   7.5900000e+02  -2.7620314e+03  -1.3360714e+02
   7.6000000e+02  -3.4614352e+03   3.4416105e+03
   7.6100000e+02  -3.7093797e+03   1.9737949e+02
   7.6200000e+02  -2.5812962e+03  -2.5227019e+03
   7.6300000e+02   8.7810118e+02   1.2930100e+03
   7.6400000e+02  -1.3457648e+03   3.6602627e+03
   7.6500000e+02  -6.5435582e+03   5.1036196e+03
   7.6600000e+02  -2.5060085e+02   4.7847472e+03
   7.6700000e+02   6.3809756e+03  -1.2258793e+03
   7.6800000e+02  -1.7440027e+03  -2.0107824e+03
   7.6900000e+02  -8.0433569e+03   4.3420369e+03
   7.7000000e+02  -2.2033324e+03   4.5046374e+03
   7.7100000e+02   3.1810703e+03   1.1613894e+03
   7.7200000e+02   3.0161310e+03   1.7752102e+03
   7.7300000e+02  -1.3338147e+03   2.5650429e+03
   7.7400000e+02  -5.1833915e+03   3.1781589e+03
   7.7500000e+02  -1.7943604e+02   2.1087981e+03
   7.7600000e+02   4.4745682e+03  -1.6114523e+03
   7.7700000e+02   5.3418325e-01   1.7521226e+03
   7.7800000e+02   2.4016601e+02   9.1548344e+03
   7.7900000e+02   5.3611932e+03   6.5976499e+03
   7.8000000e+02   1.6399535e+03  -6.7971001e+02
   7.8100000e+02  -1.4544963e+03  -2.4870547e+03
   7.8200000e+02   4.3441455e+03   3.9747150e+02
   7.8300000e+02   6.7844774e+03   5.3199387e+03
   7.8400000e+02   3.8358310e+03   3.9012645e+03
   7.8500000e+02   1.9705153e+03  -3.9807673e+03
   7.8600000e+02   3.7154462e+02  -2.3373226e+03
   7.8700000e+02   1.2017320e+03   4.3409097e+03
   7.8800000e+02   4.6643356e+03  -6.6814833e+02
   7.8900000e+02   3.9488589e+03  -7.0907825e+03
   7.9000000e+02  -4.4179215e+02  -4.2895909e+03
   7.9100000e+02  -1.8659902e+03  -1.2751182e+03
   7.9200000e+02   2.4368208e+03  -9.0058741e+02
   7.9300000e+02   7.5974115e+03  -2.5537401e+03
   7.9400000e+02   4.8300505e+03  -5.3948581e+03
   7.9500000e+02  -1.5127996e+03  -1.2336521e+03
   7.9600000e+02  -6.4096339e+02   3.5968472e+03
   7.9700000e+02   1.5312438e+03  -1.6251666e+03
   7.9800000e+02  -1.5797702e+02  -4.6195851e+03
   7.9900000e+02   1.0027544e+03   6.4888974e+01
   8.0000000e+02   9.6651632e+02   1.2279391e+03
   8.0100000e+02  -2.7130117e+03  -1.9152470e+02
   8.0200000e+02   6.5814530e+02  -2.9121897e+03
   8.0300000e+02   6.1960842e+03  -8.1234370e+03
   8.0400000e+02   3.2934771e+03  -4.9156659e+03
   8.0500000e+02  -3.4095970e+02   1.5612529e+03
   8.0600000e+02  -1.8659181e+03  -3.9784538e+03
   8.0700000e+02  -4.9674578e+03  -8.4956946e+03
   8.0800000e+02  -2.7734324e+03  -2.0941947e+03
   8.0900000e+02   2.5230808e+03   4.0364118e+02
   8.1000000e+02   5.1011314e+02  -2.4831280e+03
   8.1100000e+02  -4.9279378e+03  -3.2204779e+03
   8.1200000e+02  -7.2806207e+03  -3.7515389e+03
   8.1300000e+02  -5.1770364e+03  -3.5280926e+02
   8.1400000e+02   1.0131115e+03   5.7332788e+03
   8.1500000e+02   1.4221015e+03   3.9022532e+03
   8.1600000e+02  -6.2303240e+03  -1.4107250e+03
   8.1700000e+02  -7.5268340e+03  -2.5569561e+03
   8.1800000e+02  -1.4971044e+03  -1.3603680e+03
   8.1900000e+02   1.0765367e+03   3.9425151e+03
   8.2000000e+02  -1.2856463e+02   7.9246787e+03
   8.2100000e+02  -4.0840723e+03   1.8844589e+03
   8.2200000e+02  -7.6042390e+03  -3.7938010e+03
   8.2300000e+02  -3.1373024e+03  -1.6525173e+03
   8.2400000e+02   2.8125763e+03   7.9485722e+02
   8.2500000e+02   2.0562161e+03   2.6765025e+03
   8.2600000e+02  -4.9351095e+02   2.8944284e+03
   8.2700000e+02  -3.8385361e+03  -3.9017647e+02
   8.2800000e+02  -5.3499113e+03   2.1730865e+03
   8.2900000e+02   1.4240611e+03   7.3130117e+03
   8.3000000e+02   5.4615428e+03   3.4098809e+03
   8.3100000e+02   3.8539880e+02   9.5049339e+02
   8.3200000e+02  -3.7640981e+02   6.3507855e+03
   8.3300000e+02   1.6488545e+03   7.0237889e+03
   8.3400000e+02  -1.7843723e+03   2.7609344e+03
   8.3500000e+02  -2.2133519e+03  -1.9379199e+02
   8.3600000e+02  -1.9877255e+02  -1.9633284e+03
   8.3700000e+02  -1.9166378e+03   1.6940009e+03
   8.3800000e+02  -3.5533622e+02   5.5104359e+03
   8.3900000e+02   1.6047738e+03   1.9177225e+01
   8.4000000e+02  -1.5069761e+03  -3.3518510e+03
   8.4100000e+02   5.3537648e+02   1.3861143e+03
   8.4200000e+02   4.8621080e+03   2.3493223e+03
   8.4300000e+02   2.1550246e+03   1.0896783e+03
   8.4400000e+02   2.8490988e+03   2.6805594e+03
   8.4500000e+02   7.8121885e+03   1.1966799e+03
   8.4600000e+02   5.7446109e+03  -1.6949375e+02
   8.4700000e+02   3.1935477e+03   1.9135956e+03
   8.4800000e+02   4.6848155e+03   7.8835049e+02
   8.4900000e+02   3.0481570e+03  -1.4861942e+03
   8.5000000e+02   1.1984165e+03  -1.2867806e+03
   8.5100000e+02   9.9115666e+02  -2.0708497e+03
   8.5200000e+02  -5.7827914e+02  -2.0733744e+03
   8.5300000e+02   1.3214003e+03  -1.7952782e+03
   8.5400000e+02   3.6372656e+03  -3.8423468e+03
   8.5500000e+02  -3.5794393e+02  -2.5161726e+03
   8.5600000e+02  -2.4522310e+03  -6.8405055e+02
   8.5700000e+02   4.0933405e+02  -5.0263188e+03
   8.5800000e+02   2.0019254e+03  -5.9354441e+03
   8.5900000e+02   3.8233750e+03  -8.1830192e+02
   8.6000000e+02   3.8578586e+03  -4.8596775e+02
   8.6100000e+02   1.4349988e+02  -2.9661882e+03
   8.6200000e+02   1.3883557e+03  -3.3090590e+03
   8.6300000e+02   4.4801251e+03  -3.7142927e+03
   8.6400000e+02   8.9788476e+02  -2.5504122e+03
   8.6500000e+02  -1.1152284e+03  -2.3967118e+03
   8.6600000e+02  -1.7023838e+02  -4.4431973e+03
   8.6700000e+02  -4.7349943e+03  -1.8030109e+02
   8.6800000e+02  -7.5752616e+03   3.8449969e+03
   8.6900000e+02  -2.7724662e+03  -2.5510198e+03
   8.7000000e+02   1.0882010e+03  -5.3981782e+03
   8.7100000e+02  -9.1354085e+01   5.7534286e+02
   8.7200000e+02  -5.0784268e+03   6.2841175e+02
   8.7300000e+02  -9.0687994e+03  -4.1328205e+03
   8.7400000e+02  -4.3704253e+03  -4.6240408e+03
   8.7500000e+02   2.2816738e+03  -1.6550292e+03
   8.7600000e+02   5.2167770e+02   3.1636571e+03
   8.7700000e+02  -2.8759150e+03   2.9449619e+03
   8.7800000e+02  -1.6249474e+03  -4.3453608e+03
   8.7900000e+02   1.1769627e+03  -4.3296847e+03
   8.8000000e+02   2.7706543e+03   3.4832021e+03
   8.8100000e+02  -1.4100040e+03   6.1959267e+03
   8.8200000e+02  -7.5670507e+03   6.4128989e+03
   8.8300000e+02  -4.3613841e+03   5.3291847e+03
   8.8400000e+02   1.2624777e+03  -9.4891254e+02
   8.8500000e+02  -1.7156333e+03  -1.8885939e+03
   8.8600000e+02  -5.5139857e+03   4.1506841e+03
   8.8700000e+02  -5.7762661e+03   5.5311618e+03
   8.8800000e+02  -5.5623898e+03   4.6674793e+03
   8.8900000e+02  -1.8130429e+03   4.0054419e+03
   8.9000000e+02   1.5801232e+03   2.2852985e+02
   8.9100000e+02   1.3782958e+02   4.6516487e+02
   8.9200000e+02   1.0059589e+03   2.8851933e+03
   8.9300000e+02   2.6179302e+03  -4.4310845e+02
   8.9400000e+02   3.6319383e+01   3.1196288e+02
   8.9500000e+02   1.6742024e+03   5.7196984e+03
   8.9600000e+02   6.7972015e+03   3.1162291e+03
   8.9700000e+02   4.6926682e+03  -7.2430637e+01
   8.9800000e+02  -1.2660453e+03   2.5468331e+03
   8.9900000e+02  -3.0030363e+03   1.5008034e+03
   9.0000000e+02   1.1390095e+03  -3.7982443e+01
   9.0100000e+02   7.1875156e+03   2.3036380e+03
   9.0200000e+02   3.7406702e+03   1.9030226e+03
   9.0300000e+02  -6.5323523e+03   2.5764463e+03
   9.0400000e+02  -4.1168580e+03   5.7729969e+03
   9.0500000e+02   8.5300373e+03   2.1185767e+03
   9.0600000e+02   1.1312156e+04  -3.5802459e+03
   9.0700000e+02   2.5392778e+03  -3.0527581e+03
   9.0800000e+02  -5.8494985e+03  -5.1879392e+02
   9.0900000e+02  -3.6163149e+03   1.8317313e+03
   9.1000000e+02   8.4848519e+03   1.4245961e+03
   9.1100000e+02   1.2673408e+04  -3.7751770e+03
   9.1200000e+02   2.4969747e+03  -5.1712596e+03
   9.1300000e+02  -4.9993756e+03  -2.2723572e+03
   9.1400000e+02  -3.1418246e+03  -2.3160519e+03
   9.1500000e+02   1.2492970e+03  -1.3934370e+03
   9.1600000e+02   5.5264687e+03  -9.4231911e+02
   9.1700000e+02   4.7011356e+03  -6.1661755e+03
   9.1800000e+02  -5.8450273e+02  -6.6080480e+03
   9.1900000e+02  -7.8161732e+02  -1.1756984e+03
   9.2000000e+02   1.2495970e+03  -1.9987365e+03
   9.2100000e+02   5.7763632e+02  -4.2181610e+03
   9.2200000e+02   2.1020507e+03  -2.5676641e+03
   9.2300000e+02   2.4963765e+03  -4.2300371e+03
   9.2400000e+02  -3.6614497e+02  -5.1420856e+03
   9.2500000e+02   2.8053536e+02  -1.7550654e+02
   9.2600000e+02  -5.3010284e+02   3.1969857e+03
   9.2700000e+02  -4.9941182e+03   1.9613316e+03
   9.2800000e+02  -2.9942488e+03  -2.1814816e+03
   9.2900000e+02  -4.7229905e+02  -5.0436186e+03
   9.3000000e+02  -4.7565990e+03   3.6405498e+02
   9.3100000e+02  -4.5464353e+03   5.4268276e+03
   9.3200000e+02  -4.1077937e+02  -6.2598503e+02
   9.3300000e+02  -1.9122502e+03  -6.3722160e+03
   9.3400000e+02  -3.4782648e+03  -4.0903000e+03
   9.3500000e+02  -2.5304148e+03  -9.2062765e+02
   9.3600000e+02  -2.2923899e+03   1.3923611e+03
   9.3700000e+02  -4.3015321e+02   6.4265749e+02
   9.3800000e+02  -7.0037748e+02  -3.3432846e+03
   9.3900000e+02  -3.3584041e+03  -1.3378943e+03
   9.4000000e+02  -1.0359505e+03   2.2321435e+03
   9.4100000e+02  -9.2995242e+02  -8.6921169e+02
   9.4200000e+02  -5.9737121e+03  -2.3773298e+02
   9.4300000e+02  -2.9514768e+03   4.5753116e+03
   9.4400000e+02   2.5039692e+03   3.1360793e+03
   9.4500000e+02  -1.4492609e+03   2.4552370e+03
   9.4600000e+02  -4.8822526e+03   5.2780501e+03
   9.4700000e+02  -3.5042915e+03   3.4715151e+03
   9.4800000e+02  -2.0968863e+03   2.7796771e+03
   9.4900000e+02   2.0720523e+03   5.4267526e+03
   9.5000000e+02   2.9454125e+03   3.7773601e+03
   9.5100000e+02  -3.0665018e+03   2.3750937e+03
   9.5200000e+02  -3.1344753e+03   3.5868231e+03
   9.5300000e+02   1.4065096e+03   2.7944315e+03
   9.5400000e+02   9.2734333e+02   4.0172532e+03
   9.5500000e+02   1.1006284e+03   4.5218772e+03
   9.5600000e+02   2.0840861e+03  -4.9722624e+02
   9.5700000e+02   8.0616537e+02  -8.9091424e+02
   9.5800000e+02   3.2453786e+03   2.3246295e+03
   9.5900000e+02   2.5941831e+03  -2.4965254e+02
