   1.0274000e+02   2.5123000e+01
   9.3907381e+01   2.9808330e+01
   4.8000000e+02   1.7202781e+04   2.1008593e+04
   4.8100000e+02  -1.9267159e+03   6.7154083e+03
   4.8200000e+02  -1.5785415e+04   1.9951977e+04
   4.8300000e+02  -2.2500902e+03   1.0856549e+04
   4.8400000e+02   2.5335390e+04  -2.0352248e+04
   4.8500000e+02   4.0222122e+04  -1.2978940e+04
   4.8600000e+02   3.2527629e+04   2.3835045e+04
   4.8700000e+02   7.6953309e+03   3.4980617e+04
   4.8800000e+02  -4.9318740e+03   1.3348620e+04
   4.8900000e+02   1.8062439e+04  -3.5046779e+03
   4.9000000e+02   3.3217813e+04   6.0244123e+03
   4.9100000e+02   1.0705292e+04   1.3048196e+04
   4.9200000e+02  -1.1677168e+04   2.3007079e+03
   4.9300000e+02  -1.5020419e+04   3.1453018e+03
   4.9400000e+02  -1.1540944e+04   2.1060523e+04
   4.9500000e+02  -2.4686084e+03   2.7138920e+04
   4.9600000e+02   9.4712153e+03   3.4823850e+03
   4.9700000e+02   9.8659249e+03  -3.0904264e+04
   4.9800000e+02   1.6172032e+03  -3.5020174e+04
   4.9900000e+02  -4.7094320e+01  -2.0855763e+03
   5.0000000e+02   7.4307840e+02   1.8918963e+04
   5.0100000e+02   2.0520143e+03  -5.7716724e+03
   5.0200000e+02   1.5019192e+03  -3.3860488e+04
   5.0300000e+02  -1.1701579e+04  -2.4306385e+04
   5.0400000e+02  -1.7863050e+04   4.4521372e+03
   5.0500000e+02   4.5300448e+03   2.4942491e+04
   5.0600000e+02   3.0236262e+04   1.4972609e+04
   5.0700000e+02   1.6649269e+04  -1.9195549e+04
   5.0800000e+02  -3.1462010e+04  -3.3478621e+04
   5.0900000e+02  -5.6497168e+04  -1.6301999e+04
   5.1000000e+02  -3.4844028e+04   2.5586578e+03
   5.1100000e+02  -9.2760649e+03  -1.6871445e+03
   5.1200000e+02  -8.7135020e+03  -2.3529406e+04
   5.1300000e+02  -5.0894335e+03  -3.4703988e+04
   5.1400000e+02   1.6593041e+04  -2.5604482e+04
   5.1500000e+02   2.1705705e+04  -1.4831554e+04
   5.1600000e+02   2.2983260e+03  -1.6594385e+04
   5.1700000e+02  -1.1095447e+04  -1.8407197e+04
   5.1800000e+02  -6.3261001e+03  -1.0462844e+04
   5.1900000e+02   3.6595886e+03  -6.9220570e+03
   5.2000000e+02  -1.1400519e+03  -1.0376070e+04
   5.2100000e+02  -1.5942250e+04  -1.2716389e+04
   5.2200000e+02  -2.5005680e+04  -1.2395502e+04
   5.2300000e+02  -2.9286648e+04  -4.3665220e+03
   5.2400000e+02  -2.1407282e+04   6.0954195e+03
   5.2500000e+02  -4.5619671e+03   4.4378849e+03
   5.2600000e+02  -1.4897776e+03  -4.9899851e+03
   5.2700000e+02  -1.3897393e+04  -7.7160709e+03
   5.2800000e+02  -2.8235750e+04  -5.6203417e+03
   5.2900000e+02  -2.8968500e+04   1.3591041e+02
   5.3000000e+02  -5.9064274e+03   1.0354117e+04
   5.3100000e+02   1.7475252e+04   5.2763238e+03
   5.3200000e+02   1.1840219e+04  -1.1178913e+04
   5.3300000e+02   7.4048041e+02  -1.2935472e+04
   5.3400000e+02   5.6222791e+03  -1.1264494e+04
   5.3500000e+02   9.0350150e+01  -1.5685532e+04
   5.3600000e+02  -7.5897555e+03  -5.4056289e+03
   5.3700000e+02   6.9582800e+01   1.3938148e+04
   5.3800000e+02  -2.5503479e+03   1.2520169e+04
   5.3900000e+02  -1.7306513e+03  -1.9095918e+02
   5.4000000e+02   1.3148888e+04   4.1361931e+03
   5.4100000e+02  -2.3506174e+03   1.0903397e+04
   5.4200000e+02  -3.2804892e+04   2.5170779e+03
   5.4300000e+02  -2.2508534e+04  -1.8124096e+03
   5.4400000e+02   1.4893204e+04   1.5203730e+04
   5.4500000e+02   3.8462826e+04   3.3453751e+04
   5.4600000e+02   3.0533111e+04   1.9188611e+04
   5.4700000e+02  -6.3025316e+03  -4.3883304e+03
   5.4800000e+02  -2.5755440e+04   3.4141547e+03
   5.4900000e+02   9.0169073e+03   2.0921447e+04
   5.5000000e+02   4.7453388e+04   2.2086860e+04
   5.5100000e+02   3.3941630e+04   1.2395760e+04
   5.5200000e+02   4.0565720e+01   3.8143478e+03
   5.5300000e+02  -7.1715062e+02   9.4855590e+03
   5.5400000e+02   2.2130608e+04   2.3580061e+04
   5.5500000e+02   1.9576810e+04   2.5869775e+04
   5.5600000e+02  -1.8461476e+04   1.2429859e+04
   5.5700000e+02  -4.6054440e+04   5.1750354e+03
   5.5800000e+02  -2.5812509e+04   1.2159745e+04
   5.5900000e+02   1.2741867e+04   1.3745011e+04
   5.6000000e+02   1.8714875e+04   1.3532132e+04
   5.6100000e+02   2.3848687e+03   1.3838355e+04
   5.6200000e+02   2.3297193e+03  -1.5013989e+03
   5.6300000e+02   1.9427953e+04  -1.7373741e+04
   5.6400000e+02   2.7359730e+04  -1.9216240e+04
   5.6500000e+02   1.4721685e+04  -1.2719121e+04
   5.6600000e+02   7.9968573e+03   4.2539005e+03
   5.6700000e+02   2.6572091e+04   1.9918552e+04
   5.6800000e+02   4.2735417e+04   1.1539918e+04
   5.6900000e+02   2.5792549e+04  -1.4236638e+04
   5.7000000e+02  -7.4746601e+03  -2.2223204e+04
   5.7100000e+02  -1.2859135e+04   3.7427484e+03
   5.7200000e+02   1.0610945e+04   3.0785835e+04
   5.7300000e+02   1.8216038e+04   2.1550639e+04
   5.7400000e+02  -9.7502676e+03  -5.4611474e+03
   5.7500000e+02  -3.0382586e+04  -7.1038204e+03
   5.7600000e+02   1.1205137e+03   1.0002457e+04
   5.7700000e+02   2.7565371e+04   1.0427549e+04
   5.7800000e+02  -9.7832118e+03  -1.0132288e+04
   5.7900000e+02  -3.7549267e+04  -2.4815724e+04
   5.8000000e+02  -6.8353504e+03  -5.4895361e+03
   5.8100000e+02   2.1589923e+04   2.2239255e+04
   5.8200000e+02   9.3399917e+03  -3.4825658e+03
   5.8300000e+02  -1.6262594e+04  -5.4242511e+04
   5.8400000e+02  -1.2101558e+04  -3.9050658e+04
   5.8500000e+02   1.2232402e+04   1.7174248e+04
   5.8600000e+02   8.5062129e+03   1.5500392e+04
   5.8700000e+02  -1.4178082e+04  -2.7190005e+04
   5.8800000e+02  -1.9634267e+04  -2.5441771e+04
   5.8900000e+02  -1.2367854e+04   1.4342071e+04
   5.9000000e+02  -5.1209190e+03   2.2944505e+04
   5.9100000e+02  -6.3098056e+03  -1.1319278e+04
   5.9200000e+02  -2.1049435e+04  -2.9389577e+04
   5.9300000e+02  -2.0697727e+04  -3.6122623e+03
   5.9400000e+02   1.1822267e+04   1.4752711e+04
   5.9500000e+02   3.2241804e+04  -4.7910351e+03
   5.9600000e+02   1.3993056e+04  -1.7873657e+04
   5.9700000e+02  -9.4341496e+03  -1.8734523e+03
   5.9800000e+02  -1.1732133e+04  -1.0365484e+03
   5.9900000e+02   1.8243288e+03  -2.8826327e+04
   6.0000000e+02   1.0800351e+04  -3.6557778e+04
   6.0100000e+02   2.0115690e+03  -8.5475653e+03
   6.0200000e+02  -8.5022223e+03   1.2541771e+04
   6.0300000e+02  -1.2194457e+04  -1.7508218e+02
   6.0400000e+02  -2.3266262e+04  -1.6416155e+04
   6.0500000e+02  -2.8721821e+04  -3.6521686e+03
   6.0600000e+02  -1.2472742e+04   1.0393228e+04
   6.0700000e+02  -4.9065997e+03  -5.4327792e+03
   6.0800000e+02  -2.1035723e+04  -1.9553881e+04
   6.0900000e+02  -2.6525408e+04  -1.4409754e+03
   6.1000000e+02  -9.0866128e+03   1.4323097e+04
   6.1100000e+02   3.1946859e+03  -1.5761051e+03
   6.1200000e+02   2.2364668e+03  -1.1071170e+04
   6.1300000e+02   5.8474600e+03   1.0314039e+04
   6.1400000e+02   8.9246969e+03   2.2716530e+04
   6.1500000e+02   5.3052438e+03  -2.0834321e+03
   6.1600000e+02   6.2336382e+03  -2.8764822e+04
   6.1700000e+02  -5.7652117e+03  -1.5102441e+04
   6.1800000e+02  -3.4040502e+04   1.4826117e+04
   6.1900000e+02  -3.6121272e+04   1.8721312e+04
   6.2000000e+02  -2.1289553e+03   1.5798177e+03
   6.2100000e+02   2.6059649e+04  -1.1623176e+04
   6.2200000e+02   9.5550506e+03  -2.5252102e+03
   6.2300000e+02  -2.6036372e+04   1.0809965e+04
   6.2400000e+02  -2.0185532e+04  -3.5011141e+02
   6.2500000e+02   1.5117676e+04  -6.3524109e+03
   6.2600000e+02   2.2448165e+04   1.5803513e+04
   6.2700000e+02  -3.1231377e+03   2.8761709e+04
   6.2800000e+02  -1.2165838e+04   1.3939748e+04
   6.2900000e+02   1.8085067e+04  -6.8739123e+02
   6.3000000e+02   3.6872091e+04  -4.3606231e+03
   6.3100000e+02   1.2444178e+04  -7.4735716e+03
   6.3200000e+02  -1.6111650e+04   2.5518228e+03
   6.3300000e+02  -1.3064556e+04   2.0489447e+04
   6.3400000e+02   1.4592740e+04   2.0750207e+04
   6.3500000e+02   2.8070273e+04   1.7391700e+04
   6.3600000e+02   1.0729984e+04   1.6468886e+04
   6.3700000e+02  -2.4732085e+03   3.3492094e+03
   6.3800000e+02   7.0345516e+03  -2.6165273e+03
   6.3900000e+02   1.2577942e+04   8.3717032e+03
   6.4000000e+02  -4.1457577e+02   9.4842252e+03
   6.4100000e+02  -7.6924027e+03  -8.5593247e+02
   6.4200000e+02   4.4122034e+03   1.8146329e+03
   6.4300000e+02   9.8189886e+03   8.1543662e+03
   6.4400000e+02  -2.4802458e+03   2.9828865e+03
   6.4500000e+02  -8.8820257e+02   3.2320152e+03
   6.4600000e+02   2.3574534e+04   1.4357320e+04
   6.4700000e+02   2.6826119e+04   1.7387958e+04
   6.4800000e+02  -2.2037449e+03  -3.8072062e+03
   6.4900000e+02  -8.3956146e+03  -2.3655471e+04
   6.5000000e+02   2.6492002e+04  -9.1619469e+03
   6.5100000e+02   4.7760988e+04   7.6408514e+03
   6.5200000e+02   2.1891739e+04   1.0697728e+04
   6.5300000e+02  -4.9156874e+03   1.6489761e+04
   6.5400000e+02   1.0819639e+04   4.5088440e+03
   6.5500000e+02   2.7274312e+04  -1.2799450e+04
   6.5600000e+02   8.0935791e+03  -3.9812662e+03
   6.5700000e+02  -8.5142350e+03   1.6176051e+04
   6.5800000e+02  -2.3480347e+03   2.6675963e+04
   6.5900000e+02  -1.6754727e+03   1.5019959e+04
   6.6000000e+02  -8.9640447e+03  -3.5672528e+03
   6.6100000e+02  -2.8434520e+03  -2.4815851e+03
   6.6200000e+02   2.5919899e+03   3.9313037e+03
   6.6300000e+02  -1.3289456e+04  -7.4602569e+02
   6.6400000e+02  -2.3626544e+04  -2.5591045e+03
   6.6500000e+02   4.5364314e+02   4.1859465e+03
   6.6600000e+02   3.2792972e+04  -3.1927793e+03
   6.6700000e+02   2.7815068e+04  -2.6108146e+04
   6.6800000e+02  -5.5731617e+03  -2.9756770e+04
   6.6900000e+02  -2.3651728e+04  -9.8523694e+03
   6.7000000e+02  -2.2068591e+04   7.2844643e+03
   6.7100000e+02  -1.1143970e+04   6.5643589e+03
   6.7200000e+02   9.0978498e+03  -1.1605918e+04
   6.7300000e+02   1.0947569e+04  -2.7081716e+04
   6.7400000e+02  -2.0629437e+04  -2.2100576e+04
   6.7500000e+02  -4.0308030e+04  -2.2852235e+02
   6.7600000e+02  -1.7118414e+04   1.9778890e+04
   6.7700000e+02   4.0152585e+03   4.5250695e+03
   6.7800000e+02  -1.4803214e+04  -3.9627748e+04
   6.7900000e+02  -3.3455863e+04  -4.2828477e+04
   6.8000000e+02  -1.3381496e+04   1.2344984e+03
   6.8100000e+02   1.2994975e+04   1.7394976e+04
   6.8200000e+02   3.8898791e+03   5.1165908e+03
   6.8300000e+02  -2.2111455e+04  -1.8789363e+03
   6.8400000e+02  -2.8634419e+04  -2.9195286e+04
   6.8500000e+02  -2.2848910e+04  -5.6496261e+04
   6.8600000e+02  -1.3416622e+04  -3.1912589e+04
   6.8700000e+02   9.3768931e+03   1.3167027e+04
   6.8800000e+02   1.8807882e+04   2.0109745e+04
   6.8900000e+02  -1.1174963e+04  -1.1436987e+04
   6.9000000e+02  -3.7724041e+04  -3.9455516e+04
   6.9100000e+02  -1.6746317e+04  -3.3140385e+04
   6.9200000e+02   1.9362629e+04  -1.4204545e+03
   6.9300000e+02   1.6572705e+04   1.8221844e+04
   6.9400000e+02  -1.6280927e+04   1.0885693e+04
   6.9500000e+02  -2.4113882e+04   2.2300409e+03
   6.9600000e+02  -1.3463754e+03  -9.7355054e+02
   6.9700000e+02   3.5686968e+03   6.5845691e+02
   6.9800000e+02  -1.2139691e+04   1.7808642e+04
   6.9900000e+02  -1.4906347e+04   1.6262608e+04
   7.0000000e+02  -1.4752710e+03  -1.5044184e+04
   7.0100000e+02   1.4256705e+04  -1.7071810e+04
   7.0200000e+02   1.3879942e+04   1.7330750e+04
   7.0300000e+02  -4.9968154e+03   2.9993776e+04
   7.0400000e+02  -1.4268584e+04   9.2771424e+03
   7.0500000e+02   3.7691084e+03  -3.7893170e+03
   7.0600000e+02   2.7817991e+04   1.8480248e+02
   7.0700000e+02   1.7614747e+04  -2.2152799e+03
   7.0800000e+02  -1.8797790e+04  -4.7933850e+03
   7.0900000e+02  -2.2670918e+04   7.0878053e+03
   7.1000000e+02   2.0546061e+04   1.8884792e+04
   7.1100000e+02   5.4156040e+04   1.5644274e+04
   7.1200000e+02   2.5883807e+04   8.1607340e+03
   7.1300000e+02  -2.7251129e+04   1.7728973e+04
   7.1400000e+02  -3.0272609e+04   3.4599597e+04
   7.1500000e+02   8.4597881e+03   2.9775941e+04
   7.1600000e+02   3.9946434e+04   1.1301597e+04
   7.1700000e+02   4.1144689e+04   4.6404203e+03
   7.1800000e+02   4.6705440e+03   1.2042524e+04
   7.1900000e+02  -2.9631009e+04   2.3165621e+04
   7.2000000e+02  -1.2544835e+04   2.1107541e+04
   7.2100000e+02   2.9386718e+04   3.9582572e+03
   7.2200000e+02   4.2074547e+04  -1.4480456e+03
   7.2300000e+02   2.2785685e+04   8.4784609e+03
   7.2400000e+02  -1.3068872e+01   7.4285628e+03
   7.2500000e+02  -5.1606111e+03  -1.4608035e+03
   7.2600000e+02   9.7857048e+03   2.8316029e+03
   7.2700000e+02   2.2139068e+04   9.9466583e+03
   7.2800000e+02   1.4401236e+04   6.1893247e+03
   7.2900000e+02   4.5044091e+02   2.7756497e+03
   7.3000000e+02  -2.5088338e+01  -1.2706632e+03
   7.3100000e+02   1.2259416e+04  -1.0122750e+04
   7.3200000e+02   2.0504147e+04  -7.5059651e+03
   7.3300000e+02   1.6752861e+04   5.9616873e+03
   7.3400000e+02   3.9964312e+03   1.3602323e+04
   7.3500000e+02  -1.0008711e+04   3.8103721e+03
   7.3600000e+02  -8.7520550e+03  -1.2823331e+04
   7.3700000e+02   8.0210280e+03  -1.1796117e+03
   7.3800000e+02   2.2013983e+04   2.0473226e+04
   7.3900000e+02   1.6963363e+04   5.0944440e+03
   7.4000000e+02  -9.4160840e+03  -2.1638570e+04
   7.4100000e+02  -3.3733828e+04  -1.9239974e+04
   7.4200000e+02  -3.6240122e+04   3.7077013e+03
   7.4300000e+02  -1.3800787e+04   1.7431318e+04
   7.4400000e+02   2.2794730e+04   1.8610051e+03
   7.4500000e+02   3.4088223e+04  -2.6474337e+04
   7.4600000e+02   2.6110223e+03  -3.5267374e+04
   7.4700000e+02  -3.1363881e+04  -1.9029833e+04
   7.4800000e+02  -2.3416847e+04  -2.4719090e+03
   7.4900000e+02   1.4725096e+04  -3.6931098e+03
   7.5000000e+02   2.3616779e+04  -8.1994312e+03
   7.5100000e+02  -1.2896196e+04  -2.9585635e+03
   7.5200000e+02  -3.5692609e+04   1.6488336e+03
   7.5300000e+02  -1.1524659e+04  -7.7512217e+03
   7.5400000e+02   4.8305174e+03  -2.4671789e+04
   7.5500000e+02  -2.5304358e+04  -2.8780001e+04
   7.5600000e+02  -4.7920608e+04  -1.7941099e+04
   7.5700000e+02  -2.8687358e+04  -4.3475473e+03
   7.5800000e+02  -2.8979139e+03  -2.9042344e+03
   7.5900000e+02   9.8896868e+03  -1.6767899e+04
   7.6000000e+02   1.1517384e+04  -1.9257248e+04
   7.6100000e+02  -4.6509875e+03  -3.0594160e+03
   7.6200000e+02  -2.8331197e+04   2.9273396e+03
   7.6300000e+02  -2.2040351e+04  -1.0390007e+04
   7.6400000e+02   1.5551244e+04  -2.0004488e+04
   7.6500000e+02   3.0507713e+04  -4.9314172e+03
   7.6600000e+02   7.3167972e+03   1.9720306e+04
   7.6700000e+02  -2.0286804e+04   1.5955040e+04
   7.6800000e+02  -2.8637056e+04  -1.4849307e+04
   7.6900000e+02  -1.5145104e+04  -2.2768923e+04
   7.7000000e+02  -6.1223201e+03   1.9616427e+03
   7.7100000e+02  -1.5180523e+04   4.8096198e+03
   7.7200000e+02  -1.9839246e+04  -1.8005592e+04
   7.7300000e+02  -1.6168085e+04  -1.2368826e+04
   7.7400000e+02  -1.4129148e+04   1.5975223e+04
   7.7500000e+02  -8.3343395e+03   1.4570293e+04
   7.7600000e+02  -2.7182018e+03  -1.3080857e+04
   7.7700000e+02  -9.0432595e+03  -1.3265568e+04
   7.7800000e+02  -1.1278336e+04   1.3407659e+04
   7.7900000e+02   1.0177636e+04   1.8353376e+04
   7.8000000e+02   3.5939758e+04   7.6128340e+03
   7.8100000e+02   3.5525694e+04   7.9749037e+03
   7.8200000e+02   7.4525230e+03   5.6707686e+03
   7.8300000e+02  -1.1118757e+04  -2.8149565e+03
   7.8400000e+02   8.7585880e+03   3.4533028e+03
   7.8500000e+02   2.9860932e+04   1.6794560e+04
   7.8600000e+02   1.2869215e+04   7.8099024e+03
   7.8700000e+02  -9.7281405e+03  -8.8857789e+03
   7.8800000e+02  -6.4145379e+02  -5.0466156e+02
   7.8900000e+02   1.1495554e+04   1.4294945e+04
   7.9000000e+02   8.0016166e+02   1.1159400e+04
   7.9100000e+02  -3.9267839e+03   8.5249955e+03
   7.9200000e+02   2.0292568e+03   1.9501178e+04
   7.9300000e+02   1.6742407e+02   1.8117742e+04
   7.9400000e+02  -1.7559737e+03  -5.0443630e+03
   7.9500000e+02  -4.9126368e+03  -7.1600976e+03
   7.9600000e+02   2.3320430e+03   2.5165145e+04
   7.9700000e+02   3.3291434e+04   4.3636702e+04
   7.9800000e+02   4.1870393e+04   2.4364043e+04
   7.9900000e+02   5.4547752e+03  -6.7024320e+03
   8.0000000e+02  -1.9222331e+04  -2.0363154e+04
   8.0100000e+02   4.4924844e+03  -2.8544637e+03
   8.0200000e+02   3.1229105e+04   3.0651061e+04
   8.0300000e+02   1.2029314e+04   3.3413400e+04
   8.0400000e+02  -2.1847258e+04  -4.2743123e+03
   8.0500000e+02  -1.5440853e+04  -2.6892790e+04
   8.0600000e+02   1.8786593e+04  -5.9358621e+03
   8.0700000e+02   2.7362666e+04   1.9105929e+04
   8.0800000e+02   3.9776935e+03   1.2952160e+04
   8.0900000e+02  -8.8032607e+03  -4.6398499e+03
   8.1000000e+02   2.8028346e+03  -1.9530475e+03
   8.1100000e+02   1.6677878e+04   1.5395054e+04
   8.1200000e+02   2.0920115e+04   2.7901137e+04
   8.1300000e+02   1.8407597e+04   1.8108116e+04
   8.1400000e+02   1.9135463e+04  -1.2320990e+04
   8.1500000e+02   2.6173693e+04  -2.5583534e+04
   8.1600000e+02   1.6039231e+04  -8.4905581e+03
   8.1700000e+02  -2.3183233e+04   1.1502888e+04
   8.1800000e+02  -4.6773938e+04   1.3047761e+04
   8.1900000e+02  -1.6637274e+04  -5.8842523e+03
   8.2000000e+02   2.7323237e+04  -2.6911852e+04
   8.2100000e+02   2.2274422e+04  -3.1970201e+04
   8.2200000e+02  -2.3399263e+04  -1.3146749e+04
   8.2300000e+02  -4.0820592e+04   1.8725183e+04
   8.2400000e+02  -1.3386865e+04   2.0374481e+04
   8.2500000e+02   7.1330571e+03  -1.3467085e+04
   8.2600000e+02   1.8374897e+03  -2.4115220e+04
   8.2700000e+02  -3.6292681e+03   4.6922766e+03
   8.2800000e+02   6.6230999e+03   1.5498526e+04
   8.2900000e+02   1.7006309e+04  -9.5463118e+03
   8.3000000e+02   1.0215756e+04  -1.8972970e+04
   8.3100000e+02  -6.4817194e+02  -1.0779713e+04
   8.3200000e+02  -1.2142618e+04  -2.4743737e+04
   8.3300000e+02  -2.4203835e+04  -3.5579766e+04
   8.3400000e+02  -1.7003665e+04  -1.6392965e+04
   8.3500000e+02  -5.6783558e+02  -7.5014480e+02
   8.3600000e+02  -2.8026776e+03  -5.3541506e+03
   8.3700000e+02  -2.4097964e+04  -1.7992084e+04
   8.3800000e+02  -3.3323595e+04  -2.5301315e+04
   8.3900000e+02  -9.8482718e+03  -5.6733682e+03
   8.4000000e+02   1.1364932e+04   2.4296942e+04
   8.4100000e+02   2.4071928e+03   2.2049757e+04
   8.4200000e+02  -1.3483799e+04  -3.4270969e+03
   8.4300000e+02  -1.4364556e+04  -1.9761887e+04
   8.4400000e+02  -2.2023450e+03  -8.1816608e+03
   8.4500000e+02   1.1189383e+04   1.8884617e+04
   8.4600000e+02   1.1113906e+04   9.6228203e+03
   8.4700000e+02  -9.2878909e+03  -2.9703685e+04
   8.4800000e+02  -2.1439187e+04  -4.2591463e+04
   8.4900000e+02  -5.4498090e+03  -2.7836197e+04
   8.5000000e+02   1.4388249e+02  -5.8442577e+03
   8.5100000e+02  -1.5454804e+04   8.3496283e+03
   8.5200000e+02  -2.0243123e+04   2.7860803e+03
   8.5300000e+02  -1.0095000e+04  -1.3063224e+03
   8.5400000e+02   4.6684894e+03   4.5913858e+03
   8.5500000e+02   4.4404344e+03   3.0354524e+03
   8.5600000e+02  -1.8745851e+04   3.7891898e+03
   8.5700000e+02  -2.7726621e+04   1.9203412e+04
   8.5800000e+02  -1.5084715e+03   2.7478350e+04
   8.5900000e+02   2.4030421e+04   1.6111830e+04
   8.6000000e+02   1.6926538e+04   1.8544711e+03
   8.6100000e+02  -8.0164045e+03  -5.9548617e+03
   8.6200000e+02  -2.4859032e+04  -2.5155981e+03
   8.6300000e+02  -1.5633706e+04   8.0261392e+03
   8.6400000e+02   1.2998347e+04  -7.7447740e+02
   8.6500000e+02   1.8160760e+04  -1.9379535e+04
   8.6600000e+02   1.1280153e+03  -8.5463285e+03
   8.6700000e+02  -2.6801905e+02   1.6112496e+04
   8.6800000e+02   3.8717401e+03   1.2459700e+04
   8.6900000e+02   4.4684030e+03  -7.1761124e+03
   8.7000000e+02   1.4061072e+04  -7.4315543e+03
   8.7100000e+02   1.7052894e+04   6.9987734e+03
   8.7200000e+02   5.8692510e+03   1.7482163e+04
   8.7300000e+02   5.2312858e+03   2.2265662e+04
   8.7400000e+02   1.7731123e+04   1.9164007e+04
   8.7500000e+02   1.6011879e+04   8.1710475e+03
   8.7600000e+02  -1.6784400e+03   2.7349829e+03
   8.7700000e+02  -5.6247267e+03   1.3448271e+04
   8.7800000e+02   1.8293312e+04   2.5368643e+04
   8.7900000e+02   3.7191992e+04   1.7054832e+04
   8.8000000e+02   1.5403353e+04   1.3271110e+03
   8.8100000e+02  -1.3501678e+04   2.3543998e+03
   8.8200000e+02  -6.6971710e+03   1.1472068e+04
   8.8300000e+02   1.2876104e+04   8.5897279e+03
   8.8400000e+02   1.5560731e+04  -2.0428199e+03
   8.8500000e+02   6.4879558e+03  -7.7953548e+03
   8.8600000e+02  -6.9543576e+02  -5.3640914e+03
   8.8700000e+02  -5.8044992e+03   5.7120127e+03
   8.8800000e+02  -1.0134557e+04   1.3260518e+04
   8.8900000e+02   8.5138215e+02   1.0134799e+04
   8.9000000e+02   2.2862982e+04   8.7857843e+03
   8.9100000e+02   2.5665179e+04   5.5440088e+03
   8.9200000e+02   5.7773588e+03   8.1839996e+02
   8.9300000e+02  -6.5162772e+03   1.2782274e+04
   8.9400000e+02   3.6291780e+03   2.4277329e+04
   8.9500000e+02   2.0324207e+04   7.4912347e+03
   8.9600000e+02   2.8726861e+04  -1.6626025e+04
   8.9700000e+02   1.9163073e+04  -1.0960439e+04
   8.9800000e+02  -1.0002174e+04   1.2561374e+04
   8.9900000e+02  -2.8391940e+04   1.2706257e+04
   9.0000000e+02  -8.8901904e+03  -9.7167820e+03
   9.0100000e+02   1.8545223e+04  -2.4324503e+04
   9.0200000e+02   1.0443958e+04  -1.6700714e+04
   9.0300000e+02  -1.1068317e+04   6.9098077e+03
   9.0400000e+02  -5.9663781e+03   1.4507562e+04
   9.0500000e+02   4.5804072e+03  -8.1270780e+03
   9.0600000e+02  -9.7673925e+03  -2.2492570e+04
   9.0700000e+02  -2.8302000e+04  -1.1124258e+04
   9.0800000e+02  -1.4473247e+04  -1.1461286e+03
   9.0900000e+02   1.3148206e+04  -3.5871435e+03
   9.1000000e+02   6.8501247e+03  -1.4393495e+04
   9.1100000e+02  -1.3474679e+04  -2.2381776e+04
   9.1200000e+02  -1.1447108e+04  -1.2783277e+04
   9.1300000e+02  -1.0832312e+03  -2.5742917e+03
   9.1400000e+02   9.5130364e+03  -7.7013348e+03
   9.1500000e+02   1.7187034e+04  -1.5719536e+04
   9.1600000e+02   7.0180252e+03  -1.6859094e+04
   9.1700000e+02  -1.9132723e+04  -4.5421735e+03
   9.1800000e+02  -3.8887723e+04   8.4868598e+03
   9.1900000e+02  -2.3527022e+04  -2.1084970e+03
   9.2000000e+02   1.6409442e+04  -2.1718383e+04
   9.2100000e+02   2.4960895e+04  -2.1257572e+04
   9.2200000e+02  -1.5499459e+04  -3.6337199e+03
   9.2300000e+02  -4.8089939e+04   4.4186424e+03
   9.2400000e+02  -3.0546940e+04  -6.2504203e+03
   9.2500000e+02  -1.0052753e+03  -1.6739846e+04
   9.2600000e+02  -4.7255063e+03  -1.6556622e+04
   9.2700000e+02  -2.5662782e+04  -6.0512450e+03
   9.2800000e+02  -2.5315184e+04   3.0925246e+03
   9.2900000e+02  -5.1232750e+03  -1.0047058e+04
   9.3000000e+02   7.2256890e+02  -2.9867112e+04
   9.3100000e+02  -1.3868935e+04  -2.1887494e+04
   9.3200000e+02  -2.5779486e+04   8.2763800e+03
   9.3300000e+02  -1.8700785e+04   2.2484183e+04
   9.3400000e+02   4.0894140e+03   4.3156405e+03
   9.3500000e+02   1.7892339e+04  -1.6140163e+04
   9.3600000e+02   1.0639105e+04  -1.1559702e+04
   9.3700000e+02  -4.8014723e+03   8.2210478e+03
   9.3800000e+02  -1.3926751e+04   2.2936723e+04
   9.3900000e+02  -7.2734411e+03   1.5586374e+04
   9.4000000e+02   8.2917723e+03  -8.2772738e+03
   9.4100000e+02   1.7680085e+04  -9.3867635e+03
   9.4200000e+02   1.6375452e+04   1.5882822e+04
   9.4300000e+02   6.1495222e+03   1.7613930e+04
   9.4400000e+02  -7.3497064e+03  -8.9614864e+03
   9.4500000e+02  -1.3288307e+04  -1.7141450e+04
   9.4600000e+02  -7.0558024e+03   6.5812881e+03
   9.4700000e+02  -9.6425184e+02   3.1380248e+04
   9.4800000e+02   1.4075975e+03   2.3895173e+04
   9.4900000e+02   5.8534451e+03  -2.7445291e+03
   9.5000000e+02   3.3008767e+03  -8.8174221e+03
   9.5100000e+02   3.4216460e+03   3.9380601e+03
   9.5200000e+02   1.9581821e+04   1.4229710e+04
   9.5300000e+02   2.2909279e+04   1.7209353e+04
   9.5400000e+02  -1.2119671e+03   1.5128270e+04
   9.5500000e+02  -1.3716085e+04   1.1138906e+04
   9.5600000e+02   1.4844332e+04   4.0317058e+03
   9.5700000e+02   4.8647326e+04   2.5964581e+03
   9.5800000e+02   3.9731805e+04   1.8203922e+04
   9.5900000e+02   7.7373302e+03   3.3415701e+04
   9.6000000e+02   1.5394307e+03   2.0762415e+04
