   1.0274000e+02   2.5123000e+01
   9.3346330e+01   3.1588617e+01
   1.0400000e+02   1.2705619e+04  -5.0903237e+03
   1.0500000e+02   1.1332481e+04  -1.5775554e+03
   1.0600000e+02   8.5198073e+03  -2.5034371e+03
   1.0700000e+02   1.1121642e+04  -7.0396354e+03
   1.0800000e+02   1.3223594e+04  -7.4047274e+03
   1.0900000e+02   6.3476565e+03  -3.4623024e+03
   1.1000000e+02  -1.9907502e+03  -3.2508042e+02
   1.1100000e+02  -3.2553285e+03  -1.2213460e+03
   1.1200000e+02   1.8239973e+03  -6.5227647e+03
   1.1300000e+02   4.8383102e+03  -1.0059245e+04
   1.1400000e+02  -1.1188056e+03  -9.7029539e+03
   1.1500000e+02  -8.8781894e+03  -1.0378544e+04
   1.1600000e+02  -9.0705616e+03  -1.1273374e+04
   1.1700000e+02  -2.0767168e+02  -1.0843570e+04
   1.1800000e+02   9.1203221e+03  -1.0196280e+04
   1.1900000e+02   6.4144945e+03  -6.9297249e+03
   1.2000000e+02  -4.4436595e+03  -1.8362855e+03
   1.2100000e+02  -1.1110272e+04  -2.0529144e+03
   1.2200000e+02  -9.1900169e+03  -7.6693994e+03
   1.2300000e+02  -4.2583054e+03  -7.5883544e+03
   1.2400000e+02  -5.4150218e+03  -1.6769293e+03
   1.2500000e+02  -8.6230639e+03  -1.9674908e+03
   1.2600000e+02  -8.7842320e+03  -2.0556069e+03
   1.2700000e+02  -8.3422879e+03   7.0312837e+03
   1.2800000e+02  -4.6036542e+03   8.7421747e+03
   1.2900000e+02  -2.3568000e+03  -7.9589908e+02
   1.3000000e+02  -8.7897807e+03  -6.5624634e+02
   1.3100000e+02  -1.7324276e+04   9.1948055e+03
   1.3200000e+02  -1.8712188e+04   1.2249600e+04
   1.3300000e+02  -8.1717781e+03   8.0288393e+03
   1.3400000e+02   3.8057178e+03   5.3477710e+03
   1.3500000e+02  -4.2775268e+02   5.6086952e+03
   1.3600000e+02  -1.3464958e+04   2.7959281e+03
   1.3700000e+02  -1.6070244e+04  -1.5882312e+03
   1.3800000e+02  -6.0292212e+03   2.5581906e+02
   1.3900000e+02   6.6214516e+03   5.5457821e+03
   1.4000000e+02   8.2723019e+03   9.6195452e+03
   1.4100000e+02  -4.1844022e+03   1.1832307e+04
   1.4200000e+02  -1.3049415e+04   8.7165377e+03
   1.4300000e+02  -6.9172615e+03   2.0115520e+03
   1.4400000e+02   1.2889180e+03  -1.7142644e+02
   1.4500000e+02   3.8199035e+02   6.4615454e+03
   1.4600000e+02  -2.9034846e+03   1.3434255e+04
   1.4700000e+02  -1.6984457e+03   1.0289015e+04
   1.4800000e+02  -1.4885541e+03   4.3587151e+03
   1.4900000e+02  -4.3207483e+03   2.4090042e+03
   1.5000000e+02  -1.5113527e+03  -7.1900454e+02
   1.5100000e+02   6.3494978e+03  -3.5365784e+03
   1.5200000e+02   1.1161750e+04  -3.7799491e+03
   1.5300000e+02   1.3256314e+04  -3.1737807e+03
   1.5400000e+02   1.3971873e+04   2.4621555e+02
   1.5500000e+02   1.2239064e+04   5.4251696e+03
   1.5600000e+02   8.5893418e+03   8.4326844e+03
   1.5700000e+02   3.9786377e+03   7.7570420e+03
   1.5800000e+02   2.3580994e+03   5.3478385e+03
   1.5900000e+02   6.7152233e+03   5.1437558e+03
   1.6000000e+02   1.1448620e+04   4.7353561e+03
   1.6100000e+02   8.8143810e+03   2.5528382e+02
   1.6200000e+02   1.7813214e+03  -4.9548170e+03
   1.6300000e+02   1.1220587e+03  -8.9599232e+03
   1.6400000e+02   8.7136532e+03  -1.2945342e+04
   1.6500000e+02   1.2923237e+04  -1.5441801e+04
   1.6600000e+02   5.9576793e+03  -1.3712672e+04
   1.6700000e+02  -7.5692223e+02  -8.8683803e+03
   1.6800000e+02   4.9322362e+03  -8.1305530e+03
   1.6900000e+02   1.3345433e+04  -1.0760104e+04
   1.7000000e+02   1.2334966e+04  -9.6205494e+03
   1.7100000e+02   5.6181392e+03  -8.9738179e+03
   1.7200000e+02  -1.5036231e+03  -8.0704117e+03
   1.7300000e+02  -5.3879714e+03  -1.0827504e+02
   1.7400000e+02  -6.8315804e+02   6.4929096e+03
   1.7500000e+02   4.9233337e+03   3.1268416e+03
   1.7600000e+02   1.8570367e+03  -6.0593832e+03
   1.7700000e+02  -1.1126764e+03  -8.1415881e+03
   1.7800000e+02  -9.0451562e+02  -6.7540805e+02
   1.7900000e+02  -4.0278748e+03  -1.7806341e+03
   1.8000000e+02  -5.5774987e+03  -9.5481421e+03
   1.8100000e+02  -3.7196828e+03  -6.9619893e+03
   1.8200000e+02  -4.1000335e+03  -2.7105352e+03
   1.8300000e+02  -9.3946626e+03  -7.4844878e+03
   1.8400000e+02  -1.5650702e+04  -1.3562710e+04
   1.8500000e+02  -1.1454841e+04  -1.0589937e+04
   1.8600000e+02  -2.2462672e+03  -1.7937885e+03
   1.8700000e+02  -4.6767211e+03   4.8597280e+02
   1.8800000e+02  -1.3534726e+04  -1.3269955e+03
   1.8900000e+02  -1.4916241e+04   1.4275930e+03
   1.9000000e+02  -7.8693701e+03   7.2651897e+03
   1.9100000e+02  -3.2613157e+03   9.2278535e+03
   1.9200000e+02  -6.0716560e+03   5.8430196e+03
   1.9300000e+02  -6.6998540e+03   8.3933260e+03
   1.9400000e+02  -3.1600319e+03   1.4682197e+04
   1.9500000e+02  -1.3089324e+03   1.0322032e+04
   1.9600000e+02  -2.2220420e+03   2.5508754e+03
   1.9700000e+02  -4.8779621e+03   5.0078760e+03
   1.9800000e+02  -4.7965981e+03   1.6550263e+04
   1.9900000e+02  -3.2997634e+03   2.2138767e+04
   2.0000000e+02  -4.9555207e+03   1.1982855e+04
   2.0100000e+02  -5.4125633e+03   1.9380018e+03
   2.0200000e+02  -3.9387822e+03   3.5789330e+03
   2.0300000e+02  -4.2916155e+03   8.8373169e+03
   2.0400000e+02  -3.9759939e+03   1.2497969e+04
   2.0500000e+02  -1.5087940e+01   1.1943444e+04
   2.0600000e+02   4.2480688e+03   4.9253033e+03
   2.0700000e+02   3.3525765e+03  -2.8427122e+03
   2.0800000e+02  -1.8942381e+02  -1.7193585e+03
   2.0900000e+02   2.2191918e+03   4.9309410e+03
   2.1000000e+02   1.1407580e+04   4.9539517e+03
   2.1100000e+02   1.6839218e+04   2.7096490e+03
   2.1200000e+02   1.2091015e+04   6.6006883e+03
   2.1300000e+02   6.2617938e+03   1.0440929e+04
   2.1400000e+02   6.4986168e+03   6.8096909e+03
   2.1500000e+02   6.1064009e+03  -2.7162539e+03
   2.1600000e+02   1.9038703e+03  -7.3547490e+03
   2.1700000e+02   3.4851510e+01  -2.4396232e+03
   2.1800000e+02   3.5622895e+03   1.5702208e+03
   2.1900000e+02   8.3952891e+03  -1.7708177e+03
   2.2000000e+02   5.9270581e+03  -7.4364710e+03
   2.2100000e+02  -3.9292110e+03  -8.0100177e+03
   2.2200000e+02  -4.4825252e+03  -3.1622302e+03
   2.2300000e+02   8.0930954e+03  -2.3217055e+03
   2.2400000e+02   1.4657866e+04  -9.0266242e+03
   2.2500000e+02   1.1278366e+04  -1.5377590e+04
   2.2600000e+02   8.9649222e+03  -1.6142842e+04
   2.2700000e+02   8.5361507e+03  -1.2690733e+04
   2.2800000e+02   7.8294911e+03  -8.4916054e+03
   2.2900000e+02   5.7511491e+03  -7.1841889e+03
   2.3000000e+02   1.4909162e+03  -1.0174268e+04
   2.3100000e+02  -3.0737550e+02  -1.3650587e+04
   2.3200000e+02   4.7712589e+03  -1.1633813e+04
   2.3300000e+02   1.0167041e+04  -8.2408394e+03
   2.3400000e+02   4.2078997e+03  -9.9932926e+03
   2.3500000e+02  -5.7983097e+03  -7.3937482e+03
   2.3600000e+02  -5.0781262e+03   2.1408812e+03
   2.3700000e+02   5.3161125e+02   1.9414548e+03
   2.3800000e+02   1.4895893e+03  -9.7914100e+03
   2.3900000e+02  -3.4052481e+03  -1.7249191e+04
   2.4000000e+02  -9.7488232e+03  -1.2147928e+04
   2.4100000e+02  -8.0045604e+03  -4.8976540e+02
   2.4200000e+02  -2.4739079e+03   5.0105530e+03
   2.4300000e+02  -3.1808205e+03   2.7873790e+03
   2.4400000e+02  -7.7971360e+03   1.4947796e+03
   2.4500000e+02  -1.2891411e+04   1.7975517e+03
   2.4600000e+02  -1.3811822e+04  -1.1357168e+03
   2.4700000e+02  -9.5411651e+03  -2.7976293e+03
   2.4800000e+02  -7.7853225e+03   3.5834210e+03
   2.4900000e+02  -8.2730273e+03   6.9372202e+03
   2.5000000e+02  -8.2792265e+03  -1.4980490e+02
   2.5100000e+02  -9.2055831e+03  -1.6250617e+03
   2.5200000e+02  -8.8069259e+03   6.7671504e+03
   2.5300000e+02  -7.7179130e+03   1.3547148e+04
   2.5400000e+02  -6.0492592e+03   1.5370592e+04
   2.5500000e+02  -1.0736059e+03   1.0607819e+04
   2.5600000e+02   2.5299475e+03   5.3414185e+03
   2.5700000e+02  -8.3732295e+01   1.0946391e+04
   2.5800000e+02  -6.9379344e+03   2.0936752e+04
   2.5900000e+02  -1.1345281e+04   2.1402551e+04
   2.6000000e+02  -8.1166231e+03   1.0493999e+04
   2.6100000e+02  -4.0127054e+03  -2.4092252e+02
   2.6200000e+02  -4.0737316e+03   2.4973242e+03
   2.6300000e+02  -1.8539646e+03   1.0514715e+04
   2.6400000e+02   3.3456930e+02   6.1593162e+03
   2.6500000e+02  -2.8327373e+03  -1.8977293e+03
   2.6600000e+02  -2.1271112e+03   2.9248590e+03
   2.6700000e+02   4.7381574e+03   1.3330319e+04
   2.6800000e+02   6.7533915e+03   1.5939366e+04
   2.6900000e+02   5.2356184e+03   8.9197867e+03
   2.7000000e+02   6.0949133e+03  -1.7495389e+03
   2.7100000e+02   6.3316102e+03  -6.7925413e+03
   2.7200000e+02   7.9469728e+03  -1.2938383e+03
   2.7300000e+02   9.3649671e+03   1.0571114e+04
   2.7400000e+02   3.3969848e+03   1.4470185e+04
   2.7500000e+02   7.8239363e+02   2.3814614e+03
   2.7600000e+02   1.0312067e+04  -7.7926961e+03
   2.7700000e+02   1.5407207e+04  -2.4020229e+03
   2.7800000e+02   6.2906116e+03   1.5869215e+03
   2.7900000e+02  -2.5076847e+02  -6.2375378e+03
   2.8000000e+02   6.6688000e+03  -1.1257860e+04
   2.8100000e+02   1.2310873e+04  -7.1381304e+03
   2.8200000e+02   9.4834731e+03  -2.2444427e+03
   2.8300000e+02   1.0654212e+04  -1.5477810e+03
   2.8400000e+02   1.4658705e+04  -8.4200599e+03
   2.8500000e+02   1.2212801e+04  -1.8831309e+04
   2.8600000e+02   7.2180813e+03  -1.9263298e+04
   2.8700000e+02   4.4007470e+03  -1.0347262e+04
   2.8800000e+02   5.7046492e+03  -4.7288367e+03
   2.8900000e+02   7.8941665e+03  -6.4306553e+03
   2.9000000e+02   5.1259957e+03  -1.1635962e+04
   2.9100000e+02   4.3198744e+03  -1.3045002e+04
   2.9200000e+02   5.3010007e+03  -7.3773194e+03
   2.9300000e+02  -4.4072725e+02  -2.3093022e+03
   2.9400000e+02  -4.8422733e+03  -5.0331304e+03
   2.9500000e+02  -6.3677487e+03  -1.2139355e+04
   2.9600000e+02  -9.5661625e+03  -1.3273476e+04
   2.9700000e+02  -7.2381814e+03  -4.0826319e+03
   2.9800000e+02  -4.9169161e+03   4.3674294e+03
   2.9900000e+02  -6.2830643e+03   1.6694866e+03
   3.0000000e+02  -2.8980903e+03  -5.3737473e+03
   3.0100000e+02  -1.8476559e+02  -6.8794167e+03
   3.0200000e+02   1.1215519e+03  -4.9716848e+03
   3.0300000e+02   3.2822434e+03  -4.0450949e+03
   3.0400000e+02  -2.9926869e+03  -6.2556038e+02
   3.0500000e+02  -1.1128109e+04   2.9683099e+03
   3.0600000e+02  -1.0852617e+04  -1.9642672e+03
   3.0700000e+02  -7.8974503e+03  -6.9234999e+03
   3.0800000e+02  -5.4581374e+03  -2.3330723e+03
   3.0900000e+02  -5.7133175e+03   3.1187327e+03
   3.1000000e+02  -1.2110644e+04   5.5499169e+03
   3.1100000e+02  -1.7335716e+04   5.7422394e+03
   3.1200000e+02  -1.5103716e+04   4.7010300e+03
   3.1300000e+02  -1.2820150e+04   7.6366680e+03
   3.1400000e+02  -1.3267058e+04   8.4167792e+03
   3.1500000e+02  -9.1948710e+03   4.7296655e+03
   3.1600000e+02  -2.9678760e+03   4.8724466e+03
   3.1700000e+02  -1.8286104e+03   7.6070324e+03
   3.1800000e+02  -5.3954207e+03   1.2067805e+04
   3.1900000e+02  -8.9110340e+03   1.5368218e+04
   3.2000000e+02  -8.2695511e+03   1.0649464e+04
   3.2100000e+02  -4.0553398e+03   5.2054689e+03
   3.2200000e+02   1.5187252e+03   6.1238297e+03
   3.2300000e+02   3.2030824e+03   7.9678723e+03
   3.2400000e+02  -8.2495227e+02   7.2273330e+03
   3.2500000e+02  -2.0098622e+03   8.5360594e+03
   3.2600000e+02  -1.7195350e+03   1.2429158e+04
   3.2700000e+02  -3.7003906e+03   1.1600919e+04
   3.2800000e+02  -7.4167158e+02   7.3869067e+03
   3.2900000e+02   4.2071596e+03   4.0271965e+03
   3.3000000e+02   6.7468700e+03   4.4752728e+02
   3.3100000e+02   9.3263182e+03   1.2463503e+03
   3.3200000e+02   7.2799697e+03   6.5227501e+03
   3.3300000e+02   2.5231310e+03   9.3227218e+03
   3.3400000e+02   4.3494612e+03   7.1458776e+03
   3.3500000e+02   9.5153710e+03  -1.3674179e+03
   3.3600000e+02   1.2288090e+04  -8.9624605e+03
   3.3700000e+02   1.4018334e+04  -4.2608344e+03
   3.3800000e+02   1.0792756e+04   2.6391520e+03
   3.3900000e+02   5.6957515e+03  -1.5802564e+03
   3.4000000e+02   1.1591326e+04  -5.7795466e+03
   3.4100000e+02   1.9122415e+04  -3.7939978e+03
   3.4200000e+02   1.5989504e+04  -5.5311072e+03
   3.4300000e+02   1.1698291e+04  -8.0677850e+03
   3.4400000e+02   8.4698349e+03  -5.9465352e+03
   3.4500000e+02   4.9365894e+03  -4.9551932e+03
   3.4600000e+02   6.9541483e+03  -6.6772776e+03
   3.4700000e+02   1.0554378e+04  -6.7522879e+03
   3.4800000e+02   9.1533011e+03  -4.7669183e+03
   3.4900000e+02   4.5332206e+03  -6.9119351e+03
   3.5000000e+02   4.1539679e+03  -1.1521574e+04
   3.5100000e+02   7.8883323e+03  -9.7303583e+03
   3.5200000e+02   4.1735891e+03  -5.5891470e+03
   3.5300000e+02  -4.4406300e+03  -5.2514953e+03
   3.5400000e+02  -4.6481429e+03  -7.1061292e+03
   3.5500000e+02  -8.5633085e+02  -9.1621006e+03
   3.5600000e+02  -3.2339532e+03  -1.0100537e+04
   3.5700000e+02  -6.2455959e+03  -1.2373686e+04
   3.5800000e+02  -3.8905148e+03  -1.3434116e+04
   3.5900000e+02  -1.2353448e+03  -7.9534676e+03
   3.6000000e+02  -8.7657282e+02  -1.8067516e+03
   3.6100000e+02  -3.7878029e+03  -1.5231857e+03
   3.6200000e+02  -9.2074943e+03  -6.0668866e+03
   3.6300000e+02  -9.5431629e+03  -7.6607133e+03
   3.6400000e+02  -7.1379234e+03  -1.3385986e+03
   3.6500000e+02  -7.3762925e+03   2.9474681e+03
   3.6600000e+02  -6.6988895e+03   1.9588999e+02
   3.6700000e+02  -9.8869579e+03   2.1770716e+03
   3.6800000e+02  -1.7963222e+04   1.0996681e+04
   3.6900000e+02  -1.7788576e+04   1.1454310e+04
   3.7000000e+02  -9.2152462e+03   1.9001144e+03
   3.7100000e+02  -4.8527396e+03  -1.0534443e+03
   3.7200000e+02  -8.0791518e+03   4.7411191e+03
   3.7300000e+02  -1.1464551e+04   6.9555120e+03
   3.7400000e+02  -8.1880273e+03   3.0003303e+03
   3.7500000e+02  -4.2807517e+03   2.0398311e+03
   3.7600000e+02  -7.9711470e+03   8.7480187e+03
   3.7700000e+02  -9.3439873e+03   1.2033997e+04
   3.7800000e+02  -1.6071071e+03   6.3052545e+03
   3.7900000e+02   5.3825740e+02   2.6363604e+03
   3.8000000e+02  -6.8851410e+03   4.5325364e+03
   3.8100000e+02  -9.3654648e+03   7.4304432e+03
   3.8200000e+02  -4.5625150e+03   1.1544324e+04
   3.8300000e+02  -1.0678615e+03   1.4950789e+04
   3.8400000e+02  -9.3498639e+02   1.1426924e+04
   3.8500000e+02  -1.8661053e+03   2.5324319e+03
   3.8600000e+02  -3.3086537e+02   1.3646852e+03
   3.8700000e+02   5.1179299e+03   1.1252380e+04
   3.8800000e+02   6.6737996e+03   1.5425417e+04
   3.8900000e+02   1.3719914e+03   6.1623707e+03
   3.9000000e+02   1.4036698e+03  -7.8726640e+02
   3.9100000e+02   8.8080889e+03   1.2761155e+03
   3.9200000e+02   1.1786806e+04  -3.5862084e+02
   3.9300000e+02   1.0023878e+04  -4.4068456e+03
   3.9400000e+02   9.2991613e+03  -1.4650361e+02
   3.9500000e+02   8.6920056e+03   4.2404892e+03
   3.9600000e+02   9.1203634e+03  -3.0772295e+02
   3.9700000e+02   1.1689994e+04  -5.3434175e+03
   3.9800000e+02   9.5885070e+03  -4.0877954e+03
   3.9900000e+02   2.5512110e+03  -2.4444443e+03
   4.0000000e+02   1.9460376e+03  -4.0454984e+03
   4.0100000e+02   7.8339206e+03  -5.6748252e+03
   4.0200000e+02   1.1147599e+04  -5.8000030e+03
   4.0300000e+02   9.3073331e+03  -2.7758745e+03
   4.0400000e+02   3.3034950e+03   9.7427213e+02
   4.0500000e+02   3.2519313e+02  -4.5972310e+02
   4.0600000e+02   4.4672085e+03  -6.1753273e+03
   4.0700000e+02   8.8300368e+03  -1.2486496e+04
   4.0800000e+02   1.0284958e+04  -1.1579261e+04
   4.0900000e+02   8.1431285e+03  -2.0642288e+03
   4.1000000e+02   4.4924188e+03   7.0324500e+02
   4.1100000e+02   5.5712033e+03  -5.8708169e+03
   4.1200000e+02   6.1465265e+03  -1.1303306e+04
   4.1300000e+02   2.3745621e+03  -1.2946300e+04
   4.1400000e+02   3.5386570e+03  -8.7766287e+03
   4.1500000e+02   8.5682555e+03  -4.7155464e+03
   4.1600000e+02   5.9795172e+03  -8.3707839e+03
   4.1700000e+02  -3.6521337e+03  -9.8340183e+03
   4.1800000e+02  -1.0257084e+04  -4.9262058e+03
   4.1900000e+02  -9.6068116e+03  -4.2409891e+03
   4.2000000e+02  -6.0662746e+03  -9.3819715e+03
   4.2100000e+02  -5.5989276e+03  -1.1071805e+04
   4.2200000e+02  -8.7423836e+03  -3.3219978e+03
   4.2300000e+02  -1.0855246e+04   6.0594551e+03
   4.2400000e+02  -8.4386838e+03   4.5522718e+03
   4.2500000e+02  -5.2203470e+03  -2.6462261e+03
   4.2600000e+02  -7.1022024e+03  -2.7310792e+03
   4.2700000e+02  -8.2834929e+03   1.9133957e+03
   4.2800000e+02  -2.1046257e+03   2.7123945e+03
   4.2900000e+02   1.8202677e+03  -3.0088356e+02
   4.3000000e+02  -3.5446352e+03  -7.4804699e+02
   4.3100000e+02  -1.0700375e+04   4.4730831e+03
   4.3200000e+02  -1.3579242e+04   1.1098723e+04
   4.3300000e+02  -1.3563820e+04   1.1618283e+04
   4.3400000e+02  -1.1711686e+04   3.8482046e+03
   4.3500000e+02  -6.3946600e+03  -9.3770660e+02
   4.3600000e+02  -2.8691883e+03   4.7887169e+03
   4.3700000e+02  -6.4222211e+03   1.0340064e+04
   4.3800000e+02  -8.9380243e+03   9.7070879e+03
   4.3900000e+02  -7.2454752e+03   8.2004495e+03
   4.4000000e+02  -6.7666926e+03   1.0006236e+04
   4.4100000e+02  -5.6929076e+03   1.3923805e+04
   4.4200000e+02  -4.0150675e+03   1.2298681e+04
   4.4300000e+02  -1.4625895e+03   7.7281168e+03
   4.4400000e+02   6.2395570e+03   9.6382253e+03
   4.4500000e+02   9.2321698e+03   1.3384118e+04
   4.4600000e+02  -4.8274700e+02   1.2151887e+04
   4.4700000e+02  -8.4649222e+03   5.9157425e+03
   4.4800000e+02  -5.4596139e+03  -2.1401230e+02
   4.4900000e+02   1.0760925e+03   8.4342398e+02
   4.5000000e+02   6.4656424e+03   5.5505685e+03
   4.5100000e+02   1.0070919e+04   6.5051193e+03
   4.5200000e+02   1.1203734e+04   3.1385087e+03
   4.5300000e+02   9.5575133e+03   7.2643630e+02
   4.5400000e+02   5.9741254e+03   2.8390847e+03
   4.5500000e+02   5.7876712e+03   1.7515001e+03
   4.5600000e+02   9.6020022e+03  -4.3456786e+03
   4.5700000e+02   1.0806803e+04  -4.8518069e+03
   4.5800000e+02   9.2945704e+03  -3.0918775e+02
   4.5900000e+02   1.0455684e+04   7.7343792e+02
   4.6000000e+02   1.2376004e+04  -2.6852099e+03
   4.6100000e+02   7.2922661e+03  -6.8891602e+03
   4.6200000e+02  -4.6660127e+02  -8.0842639e+03
   4.6300000e+02   5.9318310e+02  -6.1297557e+03
   4.6400000e+02   5.1188710e+03  -4.5214927e+03
   4.6500000e+02   3.5463125e+03  -5.7697933e+03
   4.6600000e+02   1.5161520e+01  -7.9346734e+03
   4.6700000e+02   3.1040421e+02  -9.4425992e+03
   4.6800000e+02   3.0662130e+03  -1.2929700e+04
   4.6900000e+02   2.9186217e+03  -1.6789632e+04
   4.7000000e+02   2.3320399e+03  -1.7015954e+04
   4.7100000e+02   7.6927811e+03  -1.4350902e+04
   4.7200000e+02   1.0182544e+04  -9.3251194e+03
   4.7300000e+02   3.5983202e+03  -7.1186429e+03
   4.7400000e+02   3.1406327e+02  -1.3094798e+04
   4.7500000e+02   4.6234888e+03  -1.5663884e+04
   4.7600000e+02   7.4274994e+03  -7.2254214e+03
   4.7700000e+02   4.7880020e+03  -1.0660737e+03
   4.7800000e+02  -2.1595228e+03  -3.5733927e+03
