   1.0274000e+02   2.5123000e+01
   9.6103529e+01   3.0729480e+01
   4.8000000e+02   5.4652622e+03  -1.7732297e+03
   4.8100000e+02  -1.7785900e+03   2.7155180e+04
   4.8200000e+02  -6.2064295e+03   1.5256909e+04
   4.8300000e+02  -1.1599296e+04  -1.5410789e+04
   4.8400000e+02  -1.5242201e+04  -1.3586352e+04
   4.8500000e+02  -9.0287853e+03   8.8464006e+03
   4.8600000e+02   4.3088193e+03   1.1478525e+04
   4.8700000e+02   4.7080971e+03  -6.4546903e+03
   4.8800000e+02  -1.3873109e+04  -1.9901969e+04
   4.8900000e+02  -2.5315930e+04  -1.9623671e+04
   4.9000000e+02  -1.6488819e+04  -8.7886677e+03
   4.9100000e+02  -1.2109733e+03   2.0046756e+03
   4.9200000e+02   8.0278186e+03   1.1085470e+03
   4.9300000e+02   2.0723059e+03  -5.0166552e+03
   4.9400000e+02  -1.4840485e+04  -7.0074314e+03
   4.9500000e+02  -1.3841878e+04  -3.2607428e+03
   4.9600000e+02   7.5764828e+03   4.6612756e+03
   4.9700000e+02   1.1082532e+04   1.4840816e+04
   4.9800000e+02  -8.1433967e+03   2.4715643e+04
   4.9900000e+02  -1.9141242e+04   1.8736850e+04
   5.0000000e+02  -1.1580433e+04   3.3673977e+03
   5.0100000e+02   2.2066136e+03   8.7454517e+03
   5.0200000e+02   2.9322892e+03   2.0938100e+04
   5.0300000e+02  -8.7878943e+03   1.4105520e+04
   5.0400000e+02  -1.0763423e+04   4.0280093e+03
   5.0500000e+02   2.2321041e+03   7.3799238e+03
   5.0600000e+02   1.7104212e+04   1.1910337e+04
   5.0700000e+02   2.0284076e+04  -4.0196871e+02
   5.0800000e+02   8.7726261e+03  -1.5334469e+04
   5.0900000e+02  -6.6244887e+03  -1.0752041e+04
   5.1000000e+02  -1.1076386e+04  -2.5352708e+03
   5.1100000e+02   2.2912399e+03  -3.6681640e+02
   5.1200000e+02   1.8839890e+04   1.0940290e+04
   5.1300000e+02   2.2511729e+04   2.0967462e+04
   5.1400000e+02   1.3560983e+04   1.2121178e+04
   5.1500000e+02  -4.4634685e+03   1.1451915e+03
   5.1600000e+02  -1.8199248e+04   8.2009622e+03
   5.1700000e+02  -1.2764596e+04   2.3804169e+04
   5.1800000e+02   4.9308700e+03   2.7496982e+04
   5.1900000e+02   1.2291034e+04   1.2509563e+04
   5.2000000e+02   5.0098419e+03  -9.8574385e+03
   5.2100000e+02   5.8035505e+03  -1.4957413e+04
   5.2200000e+02   1.1267431e+04   7.0671142e+03
   5.2300000e+02   8.3148779e+02   2.2390342e+04
   5.2400000e+02  -8.1978878e+03   4.1668696e+03
   5.2500000e+02   7.8149681e+03  -1.4099665e+04
   5.2600000e+02   3.3723560e+04  -7.0546361e+03
   5.2700000e+02   2.6967049e+04   3.8220358e+03
   5.2800000e+02  -1.0626282e+04   1.1385815e+04
   5.2900000e+02  -2.1135456e+04   1.9317968e+04
   5.3000000e+02   2.0825637e+03   1.5763466e+04
   5.3100000e+02   1.7966645e+04  -1.0790312e+03
   5.3200000e+02   1.2288470e+04  -1.4810875e+04
   5.3300000e+02  -6.6130434e+03  -8.1794849e+03
   5.3400000e+02  -7.2466665e+03   7.7465510e+03
   5.3500000e+02   1.7766383e+04   7.6971524e+03
   5.3600000e+02   2.3603806e+04  -3.1748224e+03
   5.3700000e+02   1.4928244e+03  -1.3340195e+04
   5.3800000e+02  -1.2974615e+04  -2.3375863e+04
   5.3900000e+02  -4.4092639e+03  -2.1179222e+04
   5.4000000e+02   1.5762651e+04  -3.7452882e+03
   5.4100000e+02   2.1651296e+04   3.2634719e+03
   5.4200000e+02   8.2191265e+03  -1.1706266e+04
   5.4300000e+02   2.6838748e+03  -2.2180123e+04
   5.4400000e+02   6.8227349e+03  -9.7767799e+03
   5.4500000e+02  -7.8550118e+02   5.6568340e+03
   5.4600000e+02  -1.0295479e+04   4.2545192e+03
   5.4700000e+02  -4.5152844e+03  -5.6086141e+03
   5.4800000e+02   3.7256353e+03  -7.0734789e+03
   5.4900000e+02  -6.7668657e+02   3.9594195e+03
   5.5000000e+02  -7.1001066e+03   1.4697033e+04
   5.5100000e+02  -4.2464690e+02   6.3593675e+03
   5.5200000e+02   8.1686370e+03  -1.5802518e+04
   5.5300000e+02   3.9962578e+03  -2.3998153e+04
   5.5400000e+02  -4.2012903e+03  -1.1883921e+04
   5.5500000e+02  -7.4102500e+03   1.3017621e+03
   5.5600000e+02  -6.8222538e+03  -4.6181652e+03
   5.5700000e+02  -4.3742379e+03  -2.7538471e+04
   5.5800000e+02  -2.8677691e+03  -3.1621478e+04
   5.5900000e+02  -3.9405207e+03  -6.7910990e+03
   5.6000000e+02  -7.2738212e+03   8.4603968e+03
   5.6100000e+02  -1.0233131e+04  -7.1554878e+02
   5.6200000e+02  -9.7302642e+03  -1.3420789e+04
   5.6300000e+02  -5.5317563e+03  -1.5692382e+04
   5.6400000e+02  -3.3007387e+03  -9.6023557e+03
   5.6500000e+02  -1.2318390e+04   1.4853056e+03
   5.6600000e+02  -2.4937753e+04   1.6539536e+04
   5.6700000e+02  -1.7057609e+04   2.0762762e+04
   5.6800000e+02   7.4206137e+03   4.9299236e+03
   5.6900000e+02   4.6068949e+03  -1.3320543e+04
   5.7000000e+02  -2.8726449e+04  -1.2457342e+04
   5.7100000e+02  -2.9405076e+04   1.3795330e+04
   5.7200000e+02   6.8755801e+03   3.5696710e+04
   5.7300000e+02   1.5481973e+04   1.5676565e+04
   5.7400000e+02  -5.5422673e+03  -1.7823684e+04
   5.7500000e+02  -1.6651047e+04  -1.4494282e+04
   5.7600000e+02  -1.2924031e+04   7.6212348e+03
   5.7700000e+02  -5.0097802e+03   8.3813758e+03
   5.7800000e+02  -2.7561191e+03  -5.3541444e+03
   5.7900000e+02  -2.7716981e+03  -1.1482850e+04
   5.8000000e+02   3.9437375e+03  -5.0538425e+03
   5.8100000e+02   6.2142070e+03   7.7212599e+03
   5.8200000e+02  -5.5209135e+03   1.4578259e+04
   5.8300000e+02  -1.9136686e+04   1.3768661e+04
   5.8400000e+02  -1.1432590e+04   6.7769772e+03
   5.8500000e+02   1.6219802e+04  -6.5839262e+03
   5.8600000e+02   2.1448046e+04  -1.6520958e+03
   5.8700000e+02  -7.4415794e+03   2.7693049e+04
   5.8800000e+02  -2.3757953e+04   3.4203121e+04
   5.8900000e+02  -5.6379729e+03  -1.7424225e+03
   5.9000000e+02   1.5788413e+04  -3.0272970e+04
   5.9100000e+02   1.2380965e+04  -8.7114094e+03
   5.9200000e+02  -4.3413211e+03   2.8096018e+04
   5.9300000e+02  -8.2794357e+03   2.3614050e+04
   5.9400000e+02   1.4514995e+03  -7.1906913e+03
   5.9500000e+02   1.1306065e+04  -2.1340762e+04
   5.9600000e+02   1.1086740e+04  -1.2435943e+04
   5.9700000e+02   1.4799251e+03   1.2341095e+04
   5.9800000e+02  -2.3900865e+02   2.8067797e+04
   5.9900000e+02   8.2102644e+03   1.0944026e+04
   6.0000000e+02   1.2333021e+04  -7.4015850e+03
   6.0100000e+02   8.5584686e+03   2.8080054e+03
   6.0200000e+02   3.2138178e+03   1.3329810e+04
   6.0300000e+02   1.2489254e+04   3.8931603e+03
   6.0400000e+02   3.1026758e+04  -3.4723861e+03
   6.0500000e+02   2.2832586e+04   2.2279793e+03
   6.0600000e+02  -9.8200868e+03   4.7340479e+03
   6.0700000e+02  -1.7409492e+04   1.9986985e+03
   6.0800000e+02   1.7331319e+04   4.3590616e+03
   6.0900000e+02   4.1403240e+04   3.0942037e+03
   6.1000000e+02   1.6757877e+04  -5.1255493e+03
   6.1100000e+02  -1.4801477e+04  -3.6805840e+03
   6.1200000e+02  -1.8655256e+04   5.6836328e+03
   6.1300000e+02  -7.3758594e+03   4.0337270e+03
   6.1400000e+02   7.9094997e+03  -3.0148504e+03
   6.1500000e+02   1.4746165e+04   3.6432372e+03
   6.1600000e+02   7.9759976e+03   1.0856986e+04
   6.1700000e+02   4.0953591e+03   1.4507404e+03
   6.1800000e+02   1.2180108e+04  -7.8179179e+03
   6.1900000e+02   1.7875968e+04  -6.7584702e+03
   6.2000000e+02   9.9030806e+03   2.3952477e+03
   6.2100000e+02   5.8664241e+03   1.4453053e+04
   6.2200000e+02   1.2922892e+04   4.7231396e+03
   6.2300000e+02   1.1230128e+04  -1.9906473e+04
   6.2400000e+02   2.3418286e+03  -1.8860376e+04
   6.2500000e+02   9.4671177e+02   7.0640535e+03
   6.2600000e+02   9.6312535e+02   2.1425680e+04
   6.2700000e+02  -5.3187947e+03  -6.8651020e+01
   6.2800000e+02  -8.9759742e+03  -3.5132600e+04
   6.2900000e+02  -8.0387407e+03  -3.2723535e+04
   6.3000000e+02  -1.3623223e+04   4.3505536e+03
   6.3100000e+02  -1.8926793e+04   2.1212777e+04
   6.3200000e+02  -1.0797920e+04  -4.5935126e+03
   6.3300000e+02   2.7235356e+03  -3.8135973e+04
   6.3400000e+02   1.9503063e+03  -3.6673373e+04
   6.3500000e+02  -1.7062229e+04  -6.3995200e+03
   6.3600000e+02  -2.3678437e+04   1.2181452e+04
   6.3700000e+02  -1.8206271e+03   5.9595826e+03
   6.3800000e+02   1.7738225e+04  -7.2607365e+03
   6.3900000e+02   1.1489681e+04  -1.3595652e+04
   6.4000000e+02  -1.3853613e+04  -6.1064709e+03
   6.4100000e+02  -3.1322643e+04   1.1157985e+04
   6.4200000e+02  -1.7330875e+04   1.4932211e+04
   6.4300000e+02   6.0787828e+03  -4.7484888e+03
   6.4400000e+02   3.6617060e+03  -2.1587635e+04
   6.4500000e+02  -1.1229505e+04  -9.6532441e+03
   6.4600000e+02  -6.3403048e+03   1.0537770e+04
   6.4700000e+02   6.1973041e+03   3.3952861e+03
   6.4800000e+02  -5.4732555e+03  -1.5514968e+04
   6.4900000e+02  -2.7304855e+04  -1.9124394e+04
   6.5000000e+02  -1.9724199e+04  -1.7088113e+04
   6.5100000e+02   9.7700052e+03  -1.2029669e+04
   6.5200000e+02   1.2141496e+04  -2.0431586e+03
   6.5300000e+02  -1.6348191e+04   2.7946246e+02
   6.5400000e+02  -2.8650862e+04  -2.4223344e+03
   6.5500000e+02  -1.3273431e+04  -1.5583928e+03
   6.5600000e+02   5.3381623e+03   8.9208893e+02
   6.5700000e+02   1.1751066e+04   5.3445247e+03
   6.5800000e+02  -1.1580682e+03   1.5366893e+04
   6.5900000e+02  -2.2263209e+04   2.4317431e+04
   6.6000000e+02  -2.5587587e+04   1.9014218e+04
   6.6100000e+02  -4.0099087e+03   4.8014039e+03
   6.6200000e+02   1.5001271e+04  -1.9791943e+03
   6.6300000e+02   8.5420493e+02   3.7083953e+03
   6.6400000e+02  -2.4034157e+04   1.4818171e+04
   6.6500000e+02  -1.2799996e+04   1.5305709e+04
   6.6600000e+02   1.8659229e+04   2.1373509e+03
   6.6700000e+02   1.9338607e+04  -1.0610565e+04
   6.6800000e+02  -3.1230743e+03  -1.2676324e+04
   6.6900000e+02  -6.0469733e+03  -2.5287155e+02
   6.7000000e+02   1.2240569e+04   1.5282166e+04
   6.7100000e+02   2.1545850e+04   1.7117543e+04
   6.7200000e+02   8.6151319e+03   8.0486075e+03
   6.7300000e+02  -3.8010047e+03  -1.0882883e+02
   6.7400000e+02   4.6094468e+03   4.6256130e+02
   6.7500000e+02   1.5434949e+04   9.3034771e+03
   6.7600000e+02   1.2482306e+04   1.6530368e+04
   6.7700000e+02   6.7411692e+03   1.6292439e+04
   6.7800000e+02   7.6873479e+03   1.5166980e+04
   6.7900000e+02   8.7430714e+03   1.7247808e+04
   6.8000000e+02  -7.8798771e+02   7.5038485e+03
   6.8100000e+02  -1.0608436e+04  -1.3866513e+04
   6.8200000e+02  -2.0405665e+03  -1.1247324e+04
   6.8300000e+02   1.5882010e+04   1.6782125e+04
   6.8400000e+02   1.4256313e+04   2.0817848e+04
   6.8500000e+02  -7.7221201e+03  -8.0892038e+03
   6.8600000e+02  -9.5940185e+03  -2.2424638e+04
   6.8700000e+02   1.3415762e+04  -7.3885385e+03
   6.8800000e+02   1.6635410e+04   4.4934782e+03
   6.8900000e+02   1.2711853e+03   3.8448459e+03
   6.9000000e+02   6.2903088e+03   5.5635086e+03
   6.9100000e+02   2.7092092e+04   7.7590351e+03
   6.9200000e+02   2.9193252e+04   3.7031494e+03
   6.9300000e+02   1.2238891e+04  -2.6270979e+03
   6.9400000e+02   1.5587971e+03  -2.1566164e+02
   6.9500000e+02   9.1530842e+02   1.4702446e+04
   6.9600000e+02   5.0887946e+03   1.8181499e+04
   6.9700000e+02   8.9162475e+03  -4.9173806e+03
   6.9800000e+02   7.2591869e+03  -2.3709086e+04
   6.9900000e+02   7.3161165e+03  -1.5485354e+04
   7.0000000e+02   3.1227753e+03   7.1267278e+02
   7.0100000e+02  -4.7218391e+03   5.8402492e+03
   7.0200000e+02   1.8449112e+03  -1.5070133e+03
   7.0300000e+02   1.1669614e+04  -1.0306712e+04
   7.0400000e+02   7.2939153e+03  -7.1257385e+03
   7.0500000e+02  -8.9569627e+03  -2.0679254e+03
   7.0600000e+02  -1.7071081e+04  -9.7273086e+03
   7.0700000e+02   2.4136415e+03  -1.3857971e+04
   7.0800000e+02   1.9346637e+04  -1.1658208e+03
   7.0900000e+02   1.6598433e+03   4.4001260e+03
   7.1000000e+02  -2.8138473e+04  -1.2887651e+04
   7.1100000e+02  -3.4668783e+04  -2.5847504e+04
   7.1200000e+02  -1.0692394e+04  -1.3823474e+04
   7.1300000e+02   7.6243117e+03   5.3132612e+03
   7.1400000e+02  -2.9322542e+03   7.1088490e+03
   7.1500000e+02  -9.6403006e+03  -1.1345941e+04
   7.1600000e+02  -1.7554551e+03  -2.5082133e+04
   7.1700000e+02  -4.9476182e+03  -1.5814143e+04
   7.1800000e+02  -1.4597228e+04  -8.9993152e+02
   7.1900000e+02  -1.0677921e+04   7.9183461e+03
   7.2000000e+02   2.7290699e+03   1.2568822e+04
   7.2100000e+02   9.5350437e+03   1.7013177e+03
   7.2200000e+02   8.8051656e+02  -1.9091852e+04
   7.2300000e+02  -1.4771297e+04  -2.2714645e+04
   7.2400000e+02  -2.1424887e+04  -2.2816355e+02
   7.2500000e+02  -2.1539979e+04   2.8728176e+04
   7.2600000e+02  -1.3972694e+04   2.6236835e+04
   7.2700000e+02   1.0476496e+04  -1.5113028e+04
   7.2800000e+02   1.7922613e+04  -4.0917498e+04
   7.2900000e+02  -1.8188069e+04  -1.5790872e+04
   7.3000000e+02  -4.8978682e+04   2.1324866e+04
   7.3100000e+02  -2.6965915e+04   2.4145808e+04
   7.3200000e+02   1.9148729e+04  -5.4999548e+03
   7.3300000e+02   2.4653902e+04  -2.5720343e+04
   7.3400000e+02  -1.4849845e+04  -7.1218434e+03
   7.3500000e+02  -3.3713904e+04   1.6053640e+04
   7.3600000e+02  -9.2847603e+03   5.5788849e+03
   7.3700000e+02   1.4493095e+04  -1.2607482e+04
   7.3800000e+02   1.3373579e+04  -4.6044356e+03
   7.3900000e+02   1.8942307e+03   1.5767016e+04
   7.4000000e+02  -4.0878394e+03   1.4713078e+04
   7.4100000e+02  -6.0506289e+03  -7.3719376e+03
   7.4200000e+02  -6.6547659e+03  -1.7340257e+04
   7.4300000e+02  -1.6190479e+03  -7.4953161e+03
   7.4400000e+02   3.8827673e+03   5.1200330e+03
   7.4500000e+02   5.3325195e+03   1.2013138e+04
   7.4600000e+02   2.8952958e+03   8.4105764e+03
   7.4700000e+02  -2.9784196e+03   7.3158505e+02
   7.4800000e+02  -3.9051947e+02   2.9009432e+03
   7.4900000e+02   1.2314035e+04   1.4011819e+04
   7.5000000e+02   2.0933650e+04   2.2337575e+04
   7.5100000e+02   1.8610900e+04   2.0273321e+04
   7.5200000e+02   3.1913448e+03   1.3115101e+04
   7.5300000e+02  -1.2318757e+04   6.8338023e+03
   7.5400000e+02  -7.5518385e+03   5.6806311e+03
   7.5500000e+02   7.0011970e+03   1.3758470e+04
   7.5600000e+02   1.0071088e+04   1.0582945e+04
   7.5700000e+02   4.3401787e+03  -1.0830646e+04
   7.5800000e+02  -1.0714149e+03  -1.1179676e+04
   7.5900000e+02  -3.4919881e+03   1.5938225e+04
   7.6000000e+02   1.8023481e+03   2.4136513e+04
   7.6100000e+02   1.0732883e+04  -4.9597663e+02
   7.6200000e+02   1.4131821e+04  -2.0195531e+04
   7.6300000e+02   1.6779337e+04  -1.1885221e+04
   7.6400000e+02   1.8737004e+04   6.3756045e+03
   7.6500000e+02   1.5818593e+04   1.6985142e+04
   7.6600000e+02   1.3779589e+04   1.3657809e+04
   7.6700000e+02   8.8355592e+03  -1.1933620e+03
   7.6800000e+02   2.4846309e+03  -2.9917735e+03
   7.6900000e+02   6.3317159e+03   1.0847693e+04
   7.7000000e+02   1.1112387e+04   1.2646582e+04
   7.7100000e+02   4.3465647e+03   7.1553159e+03
   7.7200000e+02  -5.4850137e+03   1.1655027e+04
   7.7300000e+02  -3.6044197e+03   1.0423696e+04
   7.7400000e+02   9.2294653e+02  -5.3343540e+03
   7.7500000e+02  -8.4278521e+03  -9.7474861e+03
   7.7600000e+02  -1.1183935e+04   6.6218487e+03
   7.7700000e+02   3.7819221e+03   8.0472380e+03
   7.7800000e+02   9.4610387e+03  -1.8497312e+04
   7.7900000e+02  -3.3564706e+02  -2.8609657e+04
   7.8000000e+02  -6.3475727e+03  -6.4268841e+03
   7.8100000e+02   3.2584420e+03   2.3286936e+03
   7.8200000e+02   1.5597447e+04  -1.7605784e+04
   7.8300000e+02   1.1532393e+04  -2.7930384e+04
   7.8400000e+02   1.6641026e+03  -1.0095536e+04
   7.8500000e+02  -5.1927049e+03   1.8147614e+04
   7.8600000e+02  -9.7328868e+03   2.2501286e+04
   7.8700000e+02   1.3217497e+03  -1.0758114e+04
   7.8800000e+02   1.1697233e+04  -3.0664683e+04
   7.8900000e+02  -5.4562549e+03  -4.1295549e+03
   7.9000000e+02  -1.9587097e+04   1.7944287e+04
   7.9100000e+02  -7.0170640e+01   3.3288069e+03
   7.9200000e+02   1.4915897e+04  -1.8195651e+04
   7.9300000e+02  -8.2102757e+03  -2.0232934e+04
   7.9400000e+02  -2.9353893e+04  -6.3387463e+03
   7.9500000e+02  -1.1313349e+04   2.2688729e+03
   7.9600000e+02   1.0669886e+04  -4.1923138e+03
   7.9700000e+02   1.9604095e+03  -1.4734039e+04
   7.9800000e+02  -9.6379472e+03  -1.4771189e+04
   7.9900000e+02  -4.3270053e+03  -6.4675569e+02
   8.0000000e+02  -6.3511335e+03   9.8994251e+03
   8.0100000e+02  -1.1745461e+04   4.7249710e+02
   8.0200000e+02   3.4247391e+03  -1.7633302e+04
   8.0300000e+02   1.4749816e+04  -1.7400411e+04
   8.0400000e+02  -4.3095393e+03   3.9810634e+03
   8.0500000e+02  -2.3011080e+04   7.9307744e+03
   8.0600000e+02  -1.0774047e+04  -1.4738830e+04
   8.0700000e+02   6.4047382e+03  -2.1411172e+04
   8.0800000e+02  -2.1247928e+03  -5.0311839e+03
   8.0900000e+02  -1.9676117e+04   7.7252035e+03
   8.1000000e+02  -1.9109584e+04   1.0656400e+04
   8.1100000e+02  -2.1934111e+03   3.8516223e+03
   8.1200000e+02   8.0922742e+03  -6.7533593e+03
   8.1300000e+02  -1.3204716e+03  -6.1487238e+03
   8.1400000e+02  -1.6602804e+04   4.9393737e+03
   8.1500000e+02  -2.1349497e+04   1.1764498e+04
   8.1600000e+02  -1.3197473e+04   6.1191267e+03
   8.1700000e+02  -9.2873717e+02  -3.6647814e+03
   8.1800000e+02   4.5532439e+03  -4.2420581e+03
   8.1900000e+02   6.3303677e+03   4.5056758e+03
   8.2000000e+02   9.7931594e+03   1.2203074e+04
   8.2100000e+02   1.0769107e+04   8.5600131e+03
   8.2200000e+02   3.1642205e+03  -2.6279745e+03
   8.2300000e+02  -1.0932960e+04  -7.3594877e+02
   8.2400000e+02  -1.0635291e+04   1.5696818e+04
   8.2500000e+02   1.0559336e+04   1.9724087e+04
   8.2600000e+02   2.0296316e+04   2.5147409e+03
   8.2700000e+02   1.3610581e+03  -1.2553916e+04
   8.2800000e+02  -1.9111294e+04  -4.4201639e+03
   8.2900000e+02  -1.8081940e+04   1.6382374e+04
   8.3000000e+02  -5.4394631e+03   2.1939180e+04
   8.3100000e+02   4.3353465e+03   9.2259238e+03
   8.3200000e+02   5.0635502e+03  -3.9603540e+03
   8.3300000e+02  -4.1822082e+03  -4.8267149e+03
   8.3400000e+02  -7.4386489e+03   7.6582623e+03
   8.3500000e+02   1.9324395e+03   1.3302406e+04
   8.3600000e+02   7.8394032e+03   1.8375099e+03
   8.3700000e+02   1.0784856e+04  -4.7036158e+03
   8.3800000e+02   1.5146913e+04   3.0813178e+03
   8.3900000e+02   9.0650248e+03   9.6949443e+03
   8.4000000e+02   2.7849447e+03   3.8553590e+03
   8.4100000e+02   1.4768098e+04  -6.3121430e+03
   8.4200000e+02   2.6247170e+04  -5.3888696e+03
   8.4300000e+02   1.5539270e+04   2.5716231e+03
   8.4400000e+02  -2.4768671e+03   8.2759131e+03
   8.4500000e+02  -3.5450203e+03   1.0015751e+04
   8.4600000e+02   1.2032870e+04   6.4322605e+03
   8.4700000e+02   1.7846430e+04   8.5203539e+03
   8.4800000e+02   1.2033636e+03   1.6722686e+04
   8.4900000e+02  -1.2035084e+04   1.2730490e+04
   8.5000000e+02  -4.0015909e+03   9.8664209e+02
   8.5100000e+02   1.2485177e+04  -5.8334169e+02
   8.5200000e+02   1.8058498e+04   8.6063352e+03
   8.5300000e+02   2.1594729e+03   1.3675689e+04
   8.5400000e+02  -1.2550398e+04   3.8425762e+03
   8.5500000e+02  -2.9274579e+03  -1.0054956e+04
   8.5600000e+02   7.4489887e+03  -1.6945830e+04
   8.5700000e+02   9.0690969e+03  -1.7271535e+04
   8.5800000e+02   1.8308817e+04  -9.1490036e+03
   8.5900000e+02   1.6053688e+04  -1.6643893e+03
   8.6000000e+02  -6.1809432e+03  -5.7692097e+03
   8.6100000e+02  -1.4451389e+04  -1.1051498e+04
   8.6200000e+02  -5.7877732e+02  -8.8363767e+03
   8.6300000e+02   1.2984878e+04  -5.1605381e+03
   8.6400000e+02   1.4927841e+04  -4.7965002e+03
   8.6500000e+02   4.8775656e+03  -4.2989338e+03
   8.6600000e+02  -9.3879380e+03   2.4802746e+03
   8.6700000e+02  -1.2847858e+04   9.2880517e+03
   8.6800000e+02  -3.4833504e+02   4.7899774e+03
   8.6900000e+02   8.4462892e+03  -6.1814676e+03
   8.7000000e+02  -7.5047839e+03  -9.7642975e+03
   8.7100000e+02  -2.4499633e+04  -2.1774468e+02
   8.7200000e+02  -8.7421433e+03   5.9058210e+03
   8.7300000e+02   1.3556495e+04  -9.8982340e+03
   8.7400000e+02   6.9032442e+03  -2.4930744e+04
   8.7500000e+02  -4.8977414e+03  -1.2634853e+04
   8.7600000e+02  -1.3779858e+03   3.0630478e+03
   8.7700000e+02  -5.1950394e+03  -8.3295403e+03
   8.7800000e+02  -1.6169560e+04  -2.9042568e+04
   8.7900000e+02  -9.6266232e+03  -2.2907664e+04
   8.8000000e+02   8.6769829e+03   3.7131813e+03
   8.8100000e+02   1.4662155e+04   1.7021431e+04
   8.8200000e+02  -1.4570369e+03   8.2745411e+03
   8.8300000e+02  -2.0597746e+04  -7.4319114e+03
   8.8400000e+02  -1.4463414e+04  -8.1383389e+03
   8.8500000e+02   4.8384888e+03   5.0178294e+03
   8.8600000e+02   7.0232221e+03   5.1605439e+03
   8.8700000e+02  -5.4913376e+03  -1.0806837e+03
   8.8800000e+02  -1.4054636e+04   4.1429334e+03
   8.8900000e+02  -8.1095647e+03   3.5492716e+03
   8.9000000e+02   4.6374181e+03  -6.1493124e+03
   8.9100000e+02   4.9300289e+02  -9.4128244e+03
   8.9200000e+02  -2.2385560e+04  -7.8433794e+03
   8.9300000e+02  -3.3769160e+04  -1.9760234e+03
   8.9400000e+02  -1.9242880e+04   7.3057686e+03
   8.9500000e+02  -1.7585953e+03   3.3157026e+03
   8.9600000e+02  -1.7943506e+03  -8.3995247e+03
   8.9700000e+02  -1.4595328e+04  -4.2239390e+02
   8.9800000e+02  -2.5504142e+04   8.2540396e+03
   8.9900000e+02  -1.9033200e+04  -1.0766874e+04
   9.0000000e+02   4.1938550e+03  -1.7226705e+04
   9.0100000e+02   2.0370277e+04   1.2961148e+04
   9.0200000e+02   1.1624946e+04   2.6373334e+04
   9.0300000e+02  -1.0592456e+04  -1.7471317e+03
   9.0400000e+02  -1.1629533e+04  -2.0693748e+04
   9.0500000e+02   1.6871992e+04   6.6531182e+02
   9.0600000e+02   3.2216492e+04   2.1968704e+04
   9.0700000e+02   1.1903197e+04   9.1118318e+03
   9.0800000e+02  -1.6232487e+04  -9.8073718e+03
   9.0900000e+02  -2.4274481e+04  -1.8018090e+03
   9.1000000e+02  -2.2892358e+03   1.9981177e+04
   9.1100000e+02   2.2691338e+04   2.1457473e+04
   9.1200000e+02   7.6348223e+03   6.1919528e+02
   9.1300000e+02  -2.2831091e+04  -1.2039314e+04
   9.1400000e+02  -1.5917660e+04  -4.4761314e+03
   9.1500000e+02   1.5119668e+04   1.1554702e+04
   9.1600000e+02   2.6817552e+04   2.0215800e+04
   9.1700000e+02   9.8541157e+03   8.0400130e+03
   9.1800000e+02  -7.1100904e+03  -9.4008326e+03
   9.1900000e+02   2.1171262e+03  -1.0372589e+03
   9.2000000e+02   2.0183529e+04   2.3233770e+04
   9.2100000e+02   2.1108556e+04   2.5381024e+04
   9.2200000e+02   1.1131715e+04   4.1223219e+03
   9.2300000e+02   1.3803246e+03  -7.9454508e+03
   9.2400000e+02  -3.2958803e+03  -1.2742868e+02
   9.2500000e+02   7.5661126e+03   1.3378158e+04
   9.2600000e+02   2.5410190e+04   1.8097687e+04
   9.2700000e+02   2.2183045e+04   7.7454987e+03
   9.2800000e+02  -7.5191227e+02  -1.4485554e+03
   9.2900000e+02  -1.5346900e+04   4.9865858e+03
   9.3000000e+02  -9.1090477e+03   1.0078333e+04
   9.3100000e+02   1.3385914e+04   2.4547912e+03
   9.3200000e+02   2.9901778e+04  -6.8092138e+03
   9.3300000e+02   1.3352725e+04  -7.7258328e+03
   9.3400000e+02  -1.3994189e+04   3.4908143e+03
   9.3500000e+02  -2.8650123e+03   9.9709620e+03
   9.3600000e+02   3.1102367e+04  -8.7975554e+03
   9.3700000e+02   3.0521644e+04  -2.5061393e+04
   9.3800000e+02   1.2763021e+03  -8.2841451e+03
   9.3900000e+02  -1.1586771e+04   8.2904213e+03
   9.4000000e+02  -6.7978828e+03  -1.7549460e+03
   9.4100000e+02   3.5449473e+03  -9.2728902e+03
   9.4200000e+02   1.4204009e+04  -6.8902561e+03
   9.4300000e+02   4.0912347e+02  -1.1482931e+04
   9.4400000e+02  -2.7263128e+04  -8.0170015e+03
   9.4500000e+02  -2.1543956e+04   6.9682957e+03
   9.4600000e+02   5.7398391e+03   1.0342278e+04
   9.4700000e+02   1.1236673e+04  -6.2693362e+02
   9.4800000e+02   2.9227452e+02  -1.4610650e+04
   9.4900000e+02  -8.9671495e+03  -1.4880534e+04
   9.5000000e+02  -1.3027844e+04  -1.3032457e+03
   9.5100000e+02  -4.8459672e+03  -1.8702104e+02
   9.5200000e+02   6.2478556e+03  -3.5855587e+03
   9.5300000e+02   3.9964900e+03   3.8845531e+03
   9.5400000e+02  -3.7803491e+03  -7.4784460e+02
   9.5500000e+02  -9.8745742e+03  -1.4248172e+04
   9.5600000e+02  -1.7134598e+04  -1.3078961e+04
   9.5700000e+02  -1.5551670e+04  -2.4357440e+03
   9.5800000e+02  -2.9845315e+03   2.3106018e+03
   9.5900000e+02  -4.6126050e+01  -7.0969891e+03
   9.6000000e+02  -1.0307131e+04  -1.4318147e+04
