   1.0274000e+02   2.5123000e+01
   9.8426934e+01   2.9720207e+01
   4.8000000e+02   4.6568079e+03   3.0777100e+03
   4.8100000e+02   2.8825135e+04   1.1386201e+02
   4.8200000e+02   4.2325568e+04  -4.2460555e+03
   4.8300000e+02   1.6552903e+04   3.6556173e+03
   4.8400000e+02  -2.5072125e+04   1.4581524e+04
   4.8500000e+02  -2.1131329e+04   5.5398710e+03
   4.8600000e+02   1.2438676e+04  -1.2460525e+04
   4.8700000e+02   2.6882423e+04  -7.2359489e+03
   4.8800000e+02   1.1179287e+04   4.4160356e+03
   4.8900000e+02  -9.9278015e+03   8.7107200e+03
   4.9000000e+02  -1.3856511e+04   1.1544545e+04
   4.9100000e+02  -1.6878432e+03   7.0456164e+03
   4.9200000e+02   1.5015437e+04   4.3465283e+03
   4.9300000e+02   1.3228294e+04   2.8771539e+03
   4.9400000e+02  -4.8888271e+03   2.6224564e+03
   4.9500000e+02  -2.2321738e+04   6.3220557e+03
   4.9600000e+02  -2.4052622e+04   4.0490447e+03
   4.9700000e+02   4.5336502e+03   3.0218523e+03
   4.9800000e+02   2.3133264e+04   6.6770267e+02
   4.9900000e+02   1.0350414e+03  -6.0657066e+03
   5.0000000e+02  -2.7745370e+04  -7.7465035e+03
   5.0100000e+02  -2.3636387e+04  -5.8941662e+03
   5.0200000e+02   1.1518201e+04  -3.3416313e+03
   5.0300000e+02   2.0943780e+04  -1.1370273e+04
   5.0400000e+02  -2.1170696e+03  -2.1855909e+04
   5.0500000e+02  -4.4731241e+03  -1.3387011e+04
   5.0600000e+02   1.5260270e+04   3.9566023e+03
   5.0700000e+02   2.1451394e+04   6.1987641e+03
   5.0800000e+02  -4.0166015e+03  -1.3440325e+04
   5.0900000e+02  -2.1317557e+04  -2.2849125e+04
   5.1000000e+02  -1.7695897e+03  -4.0318910e+03
   5.1100000e+02   9.9165918e+03   2.0612777e+04
   5.1200000e+02   8.5374408e+02   2.8666683e+04
   5.1300000e+02  -7.6890493e+03   3.1152791e+03
   5.1400000e+02  -1.0708746e+04  -2.7823836e+04
   5.1500000e+02  -8.3004962e+03  -2.4929424e+04
   5.1600000e+02  -7.1539438e+03   2.9305766e+03
   5.1700000e+02  -4.2868641e+03   2.6605916e+04
   5.1800000e+02  -2.0343122e+03   1.2993054e+04
   5.1900000e+02  -6.6729789e+03  -2.1109136e+04
   5.2000000e+02  -1.1419400e+04  -3.2152885e+04
   5.2100000e+02  -3.7876828e+03  -1.7511459e+04
   5.2200000e+02   1.4941905e+04   6.4500917e+03
   5.2300000e+02   1.2243283e+04   1.0740236e+04
   5.2400000e+02  -9.8444497e+03  -2.8604722e+03
   5.2500000e+02  -1.9528275e+04  -4.7654884e+03
   5.2600000e+02  -1.5118958e+04   4.2013085e+03
   5.2700000e+02   2.6211622e+02   7.6686255e+03
   5.2800000e+02   9.2354425e+03  -8.2823171e+03
   5.2900000e+02  -1.8633964e+03  -2.0236803e+04
   5.3000000e+02  -1.2286077e+04  -1.2849213e+03
   5.3100000e+02   5.9602619e+02   2.4118808e+04
   5.3200000e+02   2.3050113e+04   2.4162614e+04
   5.3300000e+02   9.7492321e+03  -9.9559145e+03
   5.3400000e+02  -1.9749201e+04  -3.7033312e+04
   5.3500000e+02  -1.1600394e+04  -1.7746393e+04
   5.3600000e+02   1.3968724e+04   1.7224997e+04
   5.3700000e+02   1.6598558e+04   2.8313939e+04
   5.3800000e+02  -6.3242112e+03   9.6176168e+03
   5.3900000e+02  -1.8364410e+04  -1.3000180e+04
   5.4000000e+02  -4.9062613e+02  -2.1549802e+04
   5.4100000e+02   1.4813261e+04  -1.6393342e+04
   5.4200000e+02   8.6487500e+03   8.0807867e+03
   5.4300000e+02  -1.0228975e+04   2.3794652e+04
   5.4400000e+02  -1.3674650e+04   1.1550983e+04
   5.4500000e+02   6.7573280e+03  -2.6055019e+03
   5.4600000e+02   1.7399850e+04  -2.6300549e+03
   5.4700000e+02   6.4901396e+03   5.9672943e+03
   5.4800000e+02  -1.2614207e+04   6.2317601e+03
   5.4900000e+02  -1.4064573e+04   4.7456658e+02
   5.5000000e+02   6.0455768e+03  -4.0788378e+03
   5.5100000e+02   1.3566310e+04  -9.5002950e+03
   5.5200000e+02   5.7069097e+03  -5.6214354e+02
   5.5300000e+02  -4.9665055e+03   1.4363523e+04
   5.5400000e+02  -1.3369349e+04   1.3230894e+04
   5.5500000e+02  -1.0896983e+04  -1.7464824e+03
   5.5600000e+02  -1.4108836e+03  -1.2957942e+04
   5.5700000e+02   7.8292727e+03  -4.1189518e+03
   5.5800000e+02   7.6735621e+03   1.1706047e+04
   5.5900000e+02   1.2103843e+03   2.0822240e+04
   5.6000000e+02  -6.6053314e+03   1.6642252e+04
   5.6100000e+02  -1.0678724e+04  -1.6699636e+03
   5.6200000e+02   5.7712518e+03  -1.0707417e+04
   5.6300000e+02   2.2328756e+04  -1.8284142e+03
   5.6400000e+02   2.0013055e+04   1.6881961e+04
   5.6500000e+02   1.1873534e+04   2.3003157e+04
   5.6600000e+02  -3.1598405e+02   7.4026471e+03
   5.6700000e+02  -9.1187982e+03  -8.7542936e+02
   5.6800000e+02  -5.5637681e+03  -2.2593139e+03
   5.6900000e+02   8.3516339e+03  -3.7850112e+03
   5.7000000e+02   1.6647539e+04   1.3647491e+03
   5.7100000e+02   5.6535077e+03   4.6248951e+03
   5.7200000e+02  -1.0655158e+04   8.3920799e+03
   5.7300000e+02  -1.9548468e+04   6.9110513e+03
   5.7400000e+02  -8.1353978e+03  -6.1006478e+03
   5.7500000e+02   1.2134778e+04  -1.6405475e+04
   5.7600000e+02   1.0701984e+04  -8.9690398e+03
   5.7700000e+02   1.5181652e+03   6.6772966e+03
   5.7800000e+02   2.6000294e+03   1.7882293e+03
   5.7900000e+02   1.4046459e+04  -2.5154632e+03
   5.8000000e+02   1.7168222e+04   5.6976307e+03
   5.8100000e+02  -2.9766815e+03  -3.8051654e+03
   5.8200000e+02  -7.8064222e+03  -1.1008413e+04
   5.8300000e+02   8.6306053e+03  -3.0896886e+03
   5.8400000e+02   9.6324155e+03   3.5202556e+03
   5.8500000e+02  -1.9860369e+03   8.1816139e+03
   5.8600000e+02  -6.8254843e+03   3.9768819e+03
   5.8700000e+02  -5.3192023e+03  -6.9374366e+03
   5.8800000e+02  -1.0610122e+04  -1.6526701e+04
   5.8900000e+02  -1.1770265e+04  -1.3214087e+04
   5.9000000e+02  -8.1482572e+02   3.1408010e+03
   5.9100000e+02   3.2698290e+03   5.6458405e+03
   5.9200000e+02  -4.6248576e+03  -1.1455269e+04
   5.9300000e+02  -1.9560699e+04  -2.9507483e+04
   5.9400000e+02  -1.7170629e+04  -2.2694879e+04
   5.9500000e+02   8.2146178e+03   6.4684876e+03
   5.9600000e+02   1.9161766e+04   1.8729735e+04
   5.9700000e+02   7.9648515e+03   2.6689059e+03
   5.9800000e+02  -8.4929385e+03  -1.9073344e+04
   5.9900000e+02  -5.5417955e+03  -1.8052882e+04
   6.0000000e+02   1.6777509e+04   1.6871226e+03
   6.0100000e+02   1.7715743e+04   1.2256372e+04
   6.0200000e+02  -4.2871901e+03   9.2069737e+03
   6.0300000e+02  -2.3114900e+04  -2.4105048e+03
   6.0400000e+02  -2.0770923e+04  -1.8705710e+03
   6.0500000e+02  -7.3441490e+02   1.1793173e+04
   6.0600000e+02   4.7862721e+03   3.1175325e+03
   6.0700000e+02  -5.2024551e+03  -2.0339481e+04
   6.0800000e+02  -9.7721586e+03  -2.0929139e+04
   6.0900000e+02  -6.5456744e+03   7.9372660e+03
   6.1000000e+02  -5.2239946e+03   2.3389371e+04
   6.1100000e+02  -4.7141641e+03   1.2464102e+03
   6.1200000e+02   3.1573827e+03  -1.6753136e+04
   6.1300000e+02   1.1857599e+03  -1.1526702e+04
   6.1400000e+02  -5.7460008e+03   5.6405348e+03
   6.1500000e+02   3.2368311e+03   1.8616358e+04
   6.1600000e+02   8.8165905e+03   1.0109363e+04
   6.1700000e+02  -5.4228141e+03  -2.1567449e+03
   6.1800000e+02  -2.3514480e+04  -9.5798469e+03
   6.1900000e+02  -1.4288042e+04  -1.2477748e+04
   6.2000000e+02   8.4422846e+03   2.3790381e+02
   6.2100000e+02   5.2398748e+03   1.3478694e+04
   6.2200000e+02  -4.0349376e+03   7.2567149e+03
   6.2300000e+02  -2.2258430e+02  -1.0564994e+04
   6.2400000e+02   4.0497558e+03  -7.1692203e+03
   6.2500000e+02   1.9151759e+03   1.6745003e+04
   6.2600000e+02  -3.4715979e+03   2.1410208e+04
   6.2700000e+02   3.4992431e+03   4.8069732e+02
   6.2800000e+02   1.6515337e+04  -2.0347461e+04
   6.2900000e+02   1.6020497e+04  -9.4678820e+03
   6.3000000e+02  -6.6927796e+03   2.2355987e+04
   6.3100000e+02  -3.1149900e+04   2.6933454e+04
   6.3200000e+02  -1.5242123e+04   2.0690789e+03
   6.3300000e+02   1.9898419e+04  -2.0641518e+04
   6.3400000e+02   2.7568404e+04  -1.7283970e+04
   6.3500000e+02   6.7408990e+03   2.1266396e+03
   6.3600000e+02  -1.8162878e+04   9.6741510e+03
   6.3700000e+02  -1.7355802e+04   4.7236208e+03
   6.3800000e+02   1.4579624e+03  -5.1160011e+03
   6.3900000e+02   1.2934829e+04  -4.8584314e+03
   6.4000000e+02   1.0014770e+04   6.8335403e+03
   6.4100000e+02   2.0331501e+03   1.1140735e+04
   6.4200000e+02   5.5843684e+03   5.4386905e+03
   6.4300000e+02   6.1708353e+03  -8.0854910e+03
   6.4400000e+02   3.3596130e+01  -7.9189846e+03
   6.4500000e+02   4.3604201e+03   1.2423943e+04
   6.4600000e+02   1.4566623e+04   2.2211537e+04
   6.4700000e+02   2.1301126e+04   1.3611495e+04
   6.4800000e+02   1.1263797e+04  -9.3187201e+02
   6.4900000e+02   6.4837928e+02  -1.1631418e+03
   6.5000000e+02   7.9076165e+03   5.4390173e+03
   6.5100000e+02   5.1087854e+03   1.0355038e+03
   6.5200000e+02  -9.0368355e+03   2.3146941e+03
   6.5300000e+02  -6.4581803e+03  -3.6978091e+03
   6.5400000e+02   1.6880714e+04  -1.6980598e+04
   6.5500000e+02   2.5681978e+04  -5.3295086e+03
   6.5600000e+02  -1.0227671e+03   1.3466617e+04
   6.5700000e+02  -1.9592861e+04   1.1747679e+04
   6.5800000e+02  -9.3650652e+03  -8.6314405e+03
   6.5900000e+02   6.0012956e+03  -1.8061702e+04
   6.6000000e+02   1.0966004e+04  -9.9390971e+02
   6.6100000e+02   7.0337574e+03   1.3363035e+04
   6.6200000e+02   4.5577166e+03   7.5200955e+03
   6.6300000e+02  -8.6503170e+03  -1.1315024e+04
   6.6400000e+02  -2.2667384e+04  -1.1892157e+04
   6.6500000e+02  -1.1198465e+04   1.3847018e+04
   6.6600000e+02   6.5401685e+03   1.6803269e+04
   6.6700000e+02   6.4896182e+03  -1.0895991e+04
   6.6800000e+02  -1.4828047e+04  -2.4936241e+04
   6.6900000e+02  -2.8127729e+04  -9.4125250e+03
   6.7000000e+02  -9.3579815e+03   3.4859511e+03
   6.7100000e+02   1.3161265e+04  -2.2466193e+03
   6.7200000e+02   1.4240686e+04   2.6010032e+03
   6.7300000e+02  -3.0877716e+03   1.1081061e+04
   6.7400000e+02  -7.8208380e+03  -4.9374041e+03
   6.7500000e+02   6.1132016e+03  -2.9418238e+04
   6.7600000e+02  -5.9732485e+02  -2.4450975e+04
   6.7700000e+02  -1.7098675e+04   1.3666849e+04
   6.7800000e+02  -1.2415160e+04   3.1934096e+04
   6.7900000e+02   1.5702166e+03   1.1426556e+04
   6.8000000e+02   4.4244677e+03  -9.0973946e+03
   6.8100000e+02  -6.4137305e+02  -1.0490766e+04
   6.8200000e+02   9.8302654e+02  -4.4327544e+03
   6.8300000e+02  -2.6084271e+03  -8.4143126e+03
   6.8400000e+02  -9.7040544e+03  -6.1382067e+03
   6.8500000e+02  -5.6594059e+03   1.2156934e+04
   6.8600000e+02  -3.3243850e+02   1.3458661e+04
   6.8700000e+02   6.2641225e+03  -5.4963275e+03
   6.8800000e+02   8.9304146e+03  -1.4179108e+04
   6.8900000e+02   3.5459543e+03   1.1596170e+03
   6.9000000e+02  -4.0788994e+03   1.0983244e+04
   6.9100000e+02  -1.6082399e+04  -6.1376609e+03
   6.9200000e+02  -1.8009995e+04  -1.5735470e+04
   6.9300000e+02  -6.6777158e+03  -4.5532245e+03
   6.9400000e+02   2.5793193e+03   3.7906776e+03
   6.9500000e+02  -1.0406625e+03  -7.8461285e+03
   6.9600000e+02  -7.0008244e+03  -2.4658816e+04
   6.9700000e+02   5.1617175e+03  -1.1834091e+04
   6.9800000e+02   1.9831610e+03   7.8123195e+03
   6.9900000e+02  -2.3364077e+04  -1.0954009e+03
   7.0000000e+02  -1.5223600e+04  -1.8121143e+04
   7.0100000e+02   1.6430630e+04  -1.2833192e+04
   7.0200000e+02   1.8923441e+04   1.2124922e+04
   7.0300000e+02  -6.4552373e+03   1.9609574e+04
   7.0400000e+02  -1.3517295e+04   6.1818381e+03
   7.0500000e+02   7.4187824e+03   4.6599820e+03
   7.0600000e+02   2.0829545e+04   1.7353087e+04
   7.0700000e+02   1.7757806e+04   2.0990828e+04
   7.0800000e+02   7.3760337e+03   1.1574891e+03
   7.0900000e+02   2.5880718e+03  -1.2244118e+04
   7.1000000e+02   5.4520222e+03   2.7981193e+03
   7.1100000e+02   4.3433494e+03   1.6076884e+04
   7.1200000e+02   7.5129409e+03   9.5564308e+03
   7.1300000e+02   6.0337300e+03  -8.9505270e+03
   7.1400000e+02  -8.1213622e+03  -1.7647140e+04
   7.1500000e+02  -1.4608407e+04  -3.5740832e+03
   7.1600000e+02  -6.3796458e+03   1.4879287e+04
   7.1700000e+02   9.3992572e+03   1.8146302e+04
   7.1800000e+02   1.2573895e+04   5.5247804e+03
   7.1900000e+02  -1.0204342e+02  -5.3019939e+03
   7.2000000e+02  -1.1412796e+04  -1.2069490e+04
   7.2100000e+02  -1.1941694e+04  -1.3749024e+04
   7.2200000e+02   6.7022329e+03   1.9374048e+03
   7.2300000e+02   2.4791274e+04   1.4664394e+04
   7.2400000e+02   2.0237293e+04   1.6448719e+04
   7.2500000e+02   1.2170663e+03   1.1553270e+04
   7.2600000e+02  -1.1066744e+04  -2.8095188e+03
   7.2700000e+02   2.2963697e+03  -1.7474663e+03
   7.2800000e+02   1.9183090e+04   1.2905255e+04
   7.2900000e+02   1.5786016e+04   1.4968981e+04
   7.3000000e+02  -1.1097213e+03   4.8718139e+02
   7.3100000e+02  -1.6701199e+04  -1.4394772e+04
   7.3200000e+02  -1.2746969e+04  -8.8300078e+03
   7.3300000e+02  -2.8125389e+03   4.9032789e+03
   7.3400000e+02  -7.9419876e+02   1.2390992e+04
   7.3500000e+02  -4.3329866e+03   8.8229298e+03
   7.3600000e+02  -1.4879031e+04  -6.5993064e+03
   7.3700000e+02  -9.5918518e+03  -9.2549852e+03
   7.3800000e+02   1.1447780e+04   3.0667271e+02
   7.3900000e+02   1.9769446e+04   5.7127980e+03
   7.4000000e+02   5.5586384e+03   3.5644563e+03
   7.4100000e+02  -1.4577853e+04  -4.9934796e+03
   7.4200000e+02  -6.0726965e+03  -5.1961085e+02
   7.4300000e+02   2.0868993e+04   1.1934408e+04
   7.4400000e+02   3.0519079e+04   4.8213322e+03
   7.4500000e+02   1.1480136e+04  -1.6970268e+04
   7.4600000e+02  -1.9306431e+04  -2.0089703e+04
   7.4700000e+02  -1.9181228e+04   1.0500328e+03
   7.4800000e+02   2.9944795e+02   1.2022324e+04
   7.4900000e+02   1.4306397e+03   1.0166185e+04
   7.5000000e+02  -6.6288362e+03   4.5699975e+03
   7.5100000e+02  -1.3274179e+04  -7.7773484e+03
   7.5200000e+02  -9.7809179e+03  -1.2329365e+04
   7.5300000e+02   2.9767783e+03  -1.1712531e+04
   7.5400000e+02   6.8711407e+03  -6.8791487e+03
   7.5500000e+02  -2.0808096e+03   9.7423463e+02
   7.5600000e+02  -1.2226806e+04   1.3385712e+03
   7.5700000e+02  -8.0793456e+03   3.3145647e+03
   7.5800000e+02   3.3208416e+03  -2.8492544e+03
   7.5900000e+02   6.9302883e+03  -9.9406424e+03
   7.6000000e+02   1.5736068e+02   3.2565218e+03
   7.6100000e+02  -7.0677274e+03   1.1252294e+04
   7.6200000e+02  -1.3360750e+03  -2.7027050e+02
   7.6300000e+02   1.0686094e+03  -1.7049427e+04
   7.6400000e+02  -2.9087111e+03  -1.8234571e+04
   7.6500000e+02  -8.2088369e+02  -2.0283567e+03
   7.6600000e+02  -2.3327830e+03   1.5018779e+03
   7.6700000e+02   7.9421259e+02  -1.7011551e+04
   7.6800000e+02   8.1955807e+03  -3.4049738e+04
   7.6900000e+02   7.3715514e+02  -1.6847942e+04
   7.7000000e+02  -1.5420297e+04   1.8170600e+04
   7.7100000e+02  -1.7609656e+04   1.8297242e+04
   7.7200000e+02   3.7255060e+03  -8.8709739e+03
   7.7300000e+02   1.7836576e+04  -2.3627286e+04
   7.7400000e+02   7.3007692e+02  -8.1530070e+03
   7.7500000e+02  -2.6048910e+04   2.0698798e+04
   7.7600000e+02  -2.4573948e+04   2.7621462e+04
   7.7700000e+02   1.1344432e+04   7.4833356e+03
   7.7800000e+02   2.6164748e+04  -1.9406790e+04
   7.7900000e+02   3.1900844e+03  -1.8764267e+04
   7.8000000e+02  -9.7517208e+03   9.2167000e+03
   7.8100000e+02  -1.1427809e+03   2.0871135e+04
   7.8200000e+02   8.3908804e+03   6.5156620e+03
   7.8300000e+02   3.7390225e+02  -1.1229258e+04
   7.8400000e+02  -1.0967340e+04  -5.8403923e+03
   7.8500000e+02  -1.5952977e+03   1.3616727e+04
   7.8600000e+02   7.0715173e+03   1.1289956e+04
   7.8700000e+02  -1.0091542e+03  -2.6757206e+03
   7.8800000e+02  -1.1068460e+04  -8.1376230e+03
   7.8900000e+02  -7.9113478e+03  -3.4350484e+03
   7.9000000e+02  -5.1736331e+02   9.2728899e+03
   7.9100000e+02  -4.8291990e+03   1.8215632e+04
   7.9200000e+02  -5.3667158e+03   1.5235746e+04
   7.9300000e+02   2.5081249e+03  -1.9265379e+02
   7.9400000e+02   6.3970391e+03  -8.8666144e+03
   7.9500000e+02   5.8761631e+03  -2.6918725e+03
   7.9600000e+02   4.2697848e+03   4.7509880e+03
   7.9700000e+02   6.3208221e+03   1.3438504e+04
   7.9800000e+02   5.3346761e+03   1.2542916e+04
   7.9900000e+02   4.4435384e+03  -5.2637883e+02
   8.0000000e+02   7.7250319e+03  -7.5441398e+03
   8.0100000e+02   3.6390635e+03  -2.3126762e+03
   8.0200000e+02   2.1455900e+03   8.8381389e+03
   8.0300000e+02   8.6225642e+03   8.6124098e+03
   8.0400000e+02   1.2324022e+04  -8.9320283e+02
   8.0500000e+02   5.1310506e+03  -4.0210804e+03
   8.0600000e+02  -1.0029079e+04   4.5778386e+03
   8.0700000e+02  -1.1151125e+04   1.5211747e+04
   8.0800000e+02   1.9315472e+03   4.0947181e+03
   8.0900000e+02   1.4818163e+04  -1.0330134e+04
   8.1000000e+02   1.5806120e+04  -3.9575670e+03
   8.1100000e+02   5.1357040e+02   8.4939979e+03
   8.1200000e+02  -3.9657760e+03   1.5206748e+04
   8.1300000e+02   1.0222963e+04   4.0924421e+03
   8.1400000e+02   1.9725332e+04  -9.5439570e+03
   8.1500000e+02   8.7683481e+03  -8.5374132e+03
   8.1600000e+02  -9.9204712e+03  -5.5840121e+03
   8.1700000e+02  -9.4618148e+02   4.8855235e+03
   8.1800000e+02   2.1863088e+04   1.0164392e+04
   8.1900000e+02   1.4148036e+04  -2.6846144e+03
   8.2000000e+02  -2.0513507e+04  -1.1167717e+04
   8.2100000e+02  -3.6216479e+04  -8.0707832e+03
   8.2200000e+02  -1.1662280e+04   4.5163787e+03
   8.2300000e+02   1.0200341e+04   1.5162756e+04
   8.2400000e+02   5.3353802e+03   8.6485469e+03
   8.2500000e+02  -6.9899106e+03  -1.4882210e+03
   8.2600000e+02  -1.2857450e+04   3.0767596e+03
   8.2700000e+02  -1.7503813e+03   3.4678578e+03
   8.2800000e+02   9.3762700e+03  -1.6691728e+04
   8.2900000e+02   7.8254576e+03  -1.6308330e+04
   8.3000000e+02   4.3077162e+03   4.9298199e+03
   8.3100000e+02  -8.5160394e+02  -2.2224354e+03
   8.3200000e+02  -2.1032973e+03  -1.8825064e+04
   8.3300000e+02  -2.4119625e+03  -1.6594038e+04
   8.3400000e+02  -1.7650804e+03  -8.6747550e+03
   8.3500000e+02   3.5810292e+03  -4.5988178e+03
   8.3600000e+02  -4.6695168e+02  -1.7825457e+03
   8.3700000e+02  -8.4366661e+03   3.5631793e+03
   8.3800000e+02  -1.0501787e+04   4.1181062e+03
   8.3900000e+02  -4.2496427e+03   2.3208058e+03
   8.4000000e+02   4.9580546e+03  -1.0361764e+03
   8.4100000e+02   4.0812916e+02  -3.5244231e+03
   8.4200000e+02  -5.2183735e+03   1.0298019e+04
   8.4300000e+02  -1.2151279e+02   1.4926921e+04
   8.4400000e+02   1.9462325e+03  -8.8679538e+03
   8.4500000e+02  -7.8897177e+03  -2.4386940e+04
   8.4600000e+02  -1.5257819e+04  -6.8208198e+03
   8.4700000e+02  -2.1416971e+03   8.2084352e+03
   8.4800000e+02   5.3021436e+03  -1.5654691e+04
   8.4900000e+02  -7.3684198e+03  -3.0376254e+04
   8.5000000e+02  -1.3951887e+04  -4.0781517e+03
   8.5100000e+02  -8.8609352e+03   1.5896273e+04
   8.5200000e+02  -3.2044349e+03   8.6004782e+03
   8.5300000e+02  -6.5910151e+03  -9.1587911e+03
   8.5400000e+02  -8.6382524e+03  -1.2641474e+04
   8.5500000e+02  -1.4825549e+03  -1.3933261e+03
   8.5600000e+02   6.2593346e+02   7.5410444e+03
   8.5700000e+02   1.8405406e+03   1.9312801e+04
   8.5800000e+02   2.7901410e+03   1.7279330e+04
   8.5900000e+02   4.9297768e+02  -4.5049326e+03
   8.6000000e+02  -1.2822089e+03  -1.7942901e+04
   8.6100000e+02  -4.2555955e+03  -1.2183122e+04
   8.6200000e+02   4.9906766e+03   9.0694375e+03
   8.6300000e+02   1.5487994e+04   1.7763275e+04
   8.6400000e+02   6.1736972e+03   2.9255471e+03
   8.6500000e+02  -3.5232680e+03  -8.0403229e+03
   8.6600000e+02   3.0980190e+03  -7.0828687e+03
   8.6700000e+02   1.4684183e+04   3.4949323e+02
   8.6800000e+02   6.3190065e+03   9.3403419e+03
   8.6900000e+02  -1.6282173e+04   1.2939426e+04
   8.7000000e+02  -1.6588562e+04   6.6376667e+03
   8.7100000e+02   3.8238751e+03   4.0623473e+03
   8.7200000e+02   6.5707483e+03   1.5515630e+04
   8.7300000e+02  -1.3330126e+04   1.1251153e+04
   8.7400000e+02  -1.1013547e+04  -1.2375748e+04
   8.7500000e+02   1.7004638e+04  -2.2969183e+04
   8.7600000e+02   2.4774227e+04  -4.6887668e+03
   8.7700000e+02   3.9521615e+03   2.8234488e+04
   8.7800000e+02  -2.0574865e+04   2.8935403e+04
   8.7900000e+02  -1.0124902e+04  -3.6648594e+03
   8.8000000e+02   3.1229200e+04  -2.2192499e+04
   8.8100000e+02   4.0453273e+04  -1.1046533e+04
   8.8200000e+02   1.0676398e+04   1.0631409e+04
   8.8300000e+02  -1.4091986e+04   1.1920139e+04
   8.8400000e+02  -1.8004939e+04   1.9627264e+03
   8.8500000e+02  -1.0991286e+04   3.7536632e+03
   8.8600000e+02  -1.5762864e+03   1.6384007e+03
   8.8700000e+02   7.7386194e+03  -9.4161622e+03
   8.8800000e+02   8.5743442e+03  -1.1989090e+04
   8.8900000e+02   5.3329146e+03   5.6096976e+03
   8.9000000e+02   1.5839519e+03   2.0057440e+04
   8.9100000e+02  -4.1388476e+02   8.4881782e+03
   8.9200000e+02   1.0541599e+04  -7.1468715e+03
   8.9300000e+02   1.2756575e+04  -1.5083526e+04
   8.9400000e+02   3.2134978e+03  -5.2857576e+03
   8.9500000e+02   1.0937248e+04   2.1492273e+04
   8.9600000e+02   2.3748663e+04   2.2018920e+04
   8.9700000e+02   1.3013958e+04  -3.0766643e+03
   8.9800000e+02  -1.7086999e+04  -9.7520729e+03
   8.9900000e+02  -2.3399240e+04   4.6244933e+03
   9.0000000e+02   1.9940800e+03   9.6580081e+03
   9.0100000e+02   1.1488983e+04   5.1767439e+03
   9.0200000e+02  -1.1293609e+03   5.8740808e+03
   9.0300000e+02  -1.1648227e+04   9.2679898e+02
   9.0400000e+02  -1.0412479e+04  -4.5412050e+03
   9.0500000e+02  -1.1303605e+03  -3.0469690e+03
   9.0600000e+02   4.3780366e+03  -3.8063034e+03
   9.0700000e+02   4.9374526e+03  -7.2237156e+03
   9.0800000e+02  -2.7943853e+03  -1.1007539e+04
   9.0900000e+02  -1.3556809e+04  -7.9462359e+02
   9.1000000e+02  -1.5137885e+04   9.2634092e+03
   9.1100000e+02  -6.6947701e+03  -3.0145855e+03
   9.1200000e+02   5.6659931e+03  -1.3310062e+04
   9.1300000e+02   2.7553494e+03  -1.4896943e+04
   9.1400000e+02  -1.0100091e+04  -8.8240635e+03
   9.1500000e+02  -1.2512807e+04   5.4722606e+03
   9.1600000e+02  -1.0602025e+03   1.1167884e+04
   9.1700000e+02   1.5960349e+04   7.1380290e+03
   9.1800000e+02   7.2428931e+03  -1.1042964e+04
   9.1900000e+02  -1.4619612e+04  -2.6958469e+04
   9.2000000e+02  -8.9702923e+03  -1.6780632e+04
   9.2100000e+02   5.2785855e+03   1.9253803e+03
   9.2200000e+02   4.2887406e+03   1.0838564e+04
   9.2300000e+02  -4.8864018e+03  -1.1213373e+03
   9.2400000e+02  -2.8696747e+03  -1.8091162e+04
   9.2500000e+02   7.2039975e+03  -1.1069002e+04
   9.2600000e+02  -2.8596476e+03   4.5422410e+03
   9.2700000e+02  -2.2597818e+04   1.1754719e+03
   9.2800000e+02  -2.6072125e+04  -1.6286457e+04
   9.2900000e+02  -9.0209724e+03  -9.4213135e+03
   9.3000000e+02   1.0751315e+04   1.7890756e+04
   9.3100000e+02   7.7401059e+03   1.2703855e+04
   9.3200000e+02  -8.0603918e+03  -1.6729956e+04
   9.3300000e+02  -1.3429158e+04  -2.0946119e+04
   9.3400000e+02  -4.7503386e+02   1.7554459e+03
   9.3500000e+02   1.4125126e+04   6.8456423e+03
   9.3600000e+02   6.8970709e+03  -8.9215155e+03
   9.3700000e+02  -7.8470579e+03  -2.7116457e+03
   9.3800000e+02  -7.7998282e+03   1.3760879e+04
   9.3900000e+02   7.8495441e+03   1.0852163e+04
   9.4000000e+02   1.8077336e+04  -4.3779448e+03
   9.4100000e+02   8.6597044e+03  -1.1317356e+04
   9.4200000e+02  -5.6321382e+03  -7.7337852e+02
   9.4300000e+02  -1.5077575e+04   1.7128855e+03
   9.4400000e+02  -5.8743924e+03  -4.0790850e+03
   9.4500000e+02   1.2114777e+04   1.4433362e+03
   9.4600000e+02   6.1246818e+03   7.1176801e+03
   9.4700000e+02  -8.5971251e+03   6.5787381e+03
   9.4800000e+02  -1.5009139e+04   3.7540381e+02
   9.4900000e+02  -1.0449795e+04   8.0654994e+02
   9.5000000e+02   9.1481604e+03   1.4461313e+04
   9.5100000e+02   1.9882967e+04   2.5320731e+04
   9.5200000e+02   6.1739260e+03   2.2661370e+04
   9.5300000e+02  -1.2093426e+04   1.6604158e+03
   9.5400000e+02  -3.0402195e+03  -8.2248819e+03
   9.5500000e+02   2.0161244e+04   6.5671408e+03
   9.5600000e+02   2.2690282e+04   1.1986045e+04
   9.5700000e+02   1.4377072e+04   8.7433951e+03
   9.5800000e+02   2.8110998e+03   1.7019456e+03
   9.5900000e+02  -5.5358151e+03  -1.1473719e+04
   9.6000000e+02  -1.6223623e+03  -8.8761468e+03
