   1.0274000e+02   2.5123000e+01
   1.0189640e+02   2.5729100e+01
   4.8000000e+02  -1.6232913e+04  -2.7314352e+04
   4.8100000e+02  -9.3714406e+03  -1.4681967e+04
   4.8200000e+02  -5.8216085e+03  -1.2706423e+04
   4.8300000e+02  -6.2359957e+03  -3.6305821e+04
   4.8400000e+02  -1.4486250e+04  -3.4613397e+04
   4.8500000e+02  -1.4043174e+04  -1.8869388e+04
   4.8600000e+02  -5.2432098e+03  -2.7065029e+04
   4.8700000e+02  -1.1057629e+04  -3.5268849e+04
   4.8800000e+02  -1.6274980e+04  -2.2015235e+04
   4.8900000e+02  -6.4159604e+03  -8.6605631e+03
   4.9000000e+02   7.2758317e+03  -1.2875521e+04
   4.9100000e+02   1.4262481e+04  -1.5626416e+04
   4.9200000e+02   1.3625635e+04  -1.5041327e+04
   4.9300000e+02   1.1032430e+04  -1.2010113e+04
   4.9400000e+02   1.9941912e+03  -2.8440905e+03
   4.9500000e+02  -8.0931496e+03  -1.0930802e+04
   4.9600000e+02  -1.7979748e+03  -2.5142294e+04
   4.9700000e+02   1.9289720e+04  -3.0507586e+04
   4.9800000e+02   3.0702842e+04  -2.7726037e+04
   4.9900000e+02   1.5416629e+04  -9.5099563e+03
   5.0000000e+02  -4.5255849e+03  -3.4802002e+03
   5.0100000e+02  -6.8409366e+03  -1.6222613e+04
   5.0200000e+02   7.0086245e+03  -1.9547319e+04
   5.0300000e+02   2.7202181e+04  -5.8414733e+03
   5.0400000e+02   2.9647401e+04   1.0509349e+04
   5.0500000e+02   1.0868357e+04   1.2304144e+04
   5.0600000e+02   2.9662443e+03   6.5666319e+03
   5.0700000e+02   2.0191496e+04  -1.2167370e+03
   5.0800000e+02   3.0412160e+04  -1.0085540e+03
   5.0900000e+02   1.7316466e+04   8.3600716e+03
   5.1000000e+02   1.4607102e+04   3.9338917e+03
   5.1100000e+02   2.2698082e+04   9.8826807e+02
   5.1200000e+02   2.0212653e+04   2.2676498e+03
   5.1300000e+02   1.8449893e+04  -3.2125717e+03
   5.1400000e+02   1.2269330e+04   1.5276596e+03
   5.1500000e+02  -1.3368475e+03   1.0267479e+04
   5.1600000e+02   6.5351521e+02   1.5832388e+04
   5.1700000e+02   1.6185204e+04   1.4051602e+04
   5.1800000e+02   2.1402977e+04   1.3309962e+04
   5.1900000e+02   1.2128674e+04   2.2354423e+04
   5.2000000e+02   1.9807825e+03   1.8119297e+04
   5.2100000e+02   1.2273471e+03   1.6200776e+04
   5.2200000e+02   1.7072298e+04   2.3710198e+04
   5.2300000e+02   3.0094252e+04   2.1848228e+04
   5.2400000e+02   1.6818889e+04   1.8407307e+04
   5.2500000e+02  -2.3507602e+03   1.2204827e+04
   5.2600000e+02  -1.1603262e+04   1.7916937e+04
   5.2700000e+02  -4.5272327e+03   2.3113408e+04
   5.2800000e+02   1.3318297e+04   5.1379479e+03
   5.2900000e+02   4.0812318e+03   4.1366544e+03
   5.3000000e+02  -2.0825030e+04   1.7150366e+04
   5.3100000e+02  -2.1537550e+04   1.6215054e+04
   5.3200000e+02  -6.0825669e+03   1.1867203e+04
   5.3300000e+02  -6.5367250e+02   4.6428271e+03
   5.3400000e+02  -1.4670598e+04  -3.0720392e+03
   5.3500000e+02  -2.4253328e+04   5.2360636e+03
   5.3600000e+02  -9.9895003e+03   2.5950200e+04
   5.3700000e+02   5.4846789e+03   2.3405596e+04
   5.3800000e+02  -3.6683916e+03   1.0126517e+04
   5.3900000e+02  -1.7803299e+04   1.9503993e+04
   5.4000000e+02  -3.2807337e+03   1.7048257e+04
   5.4100000e+02   5.4816114e+03   3.2654170e+03
   5.4200000e+02  -1.9839822e+04   5.9157665e+03
   5.4300000e+02  -3.1142454e+04   3.9333581e+03
   5.4400000e+02  -1.4002801e+04  -8.7883415e+03
   5.4500000e+02  -3.0986309e+03  -1.3268574e+04
   5.4600000e+02  -1.3698491e+04  -3.9409880e+03
   5.4700000e+02  -3.2022300e+04  -5.9378031e+03
   5.4800000e+02  -3.1380325e+04  -2.1637373e+04
   5.4900000e+02  -1.2993858e+04  -2.5894309e+04
   5.5000000e+02  -7.2990384e+03  -1.8327124e+04
   5.5100000e+02  -2.3895826e+04   7.6823885e+03
   5.5200000e+02  -2.9100172e+04   2.5432113e+04
   5.5300000e+02  -8.9985374e+03   3.0061871e+03
   5.5400000e+02   2.5285676e+03  -2.1149949e+04
   5.5500000e+02  -4.3600249e+03  -1.7310302e+04
   5.5600000e+02  -1.5705292e+04   1.0169725e+04
   5.5700000e+02  -1.6719005e+04   2.4640020e+04
   5.5800000e+02   1.4536310e+03  -1.3314761e+03
   5.5900000e+02   1.0739188e+04  -2.7414240e+04
   5.6000000e+02   2.5952730e+01  -2.7290368e+04
   5.6100000e+02  -2.3119241e+02  -1.6133348e+04
   5.6200000e+02   1.3373059e+04  -1.0584398e+04
   5.6300000e+02   8.6344788e+03  -1.2458564e+04
   5.6400000e+02  -1.4554381e+04  -1.9910919e+04
   5.6500000e+02  -1.5046825e+04  -2.8714448e+04
   5.6600000e+02   3.6461813e+03  -1.6008499e+04
   5.6700000e+02   8.6298286e+03   2.5274492e+02
   5.6800000e+02   3.3850799e+03  -2.2617116e+02
   5.6900000e+02  -5.8988296e+03  -2.1530921e+03
   5.7000000e+02  -1.2455786e+04  -1.2661113e+04
   5.7100000e+02  -3.3485936e+03  -1.5755857e+04
   5.7200000e+02   1.4458599e+04  -1.3605547e+03
   5.7300000e+02   2.3072877e+04   6.5390874e+03
   5.7400000e+02   1.4161033e+04   2.6887440e+03
   5.7500000e+02   6.9936461e+03  -1.0077608e+04
   5.7600000e+02   1.5261375e+04  -1.1640047e+04
   5.7700000e+02   1.8218325e+04  -5.9541943e+03
   5.7800000e+02   9.6755978e+03  -8.7366323e+03
   5.7900000e+02   7.1369995e+03  -2.4373746e+03
   5.8000000e+02   8.5456867e+03   5.8807093e+03
   5.8100000e+02   1.0715599e+04   5.4668442e+03
   5.8200000e+02   2.3019725e+04  -6.1478806e+03
   5.8300000e+02   2.1138036e+04  -1.2448343e+04
   5.8400000e+02  -1.2815375e+03   6.6655978e+03
   5.8500000e+02   1.8332870e+03   6.8512476e+03
   5.8600000e+02   2.4214857e+04  -1.1614895e+04
   5.8700000e+02   2.7401190e+04  -4.6145567e+03
   5.8800000e+02   1.2842662e+04   5.6250924e+03
   5.8900000e+02  -2.1490571e+03  -2.9986018e+02
   5.9000000e+02   2.4889574e+03  -6.5029632e+03
   5.9100000e+02   1.3096505e+04  -5.4873510e+03
   5.9200000e+02   6.6932884e+03  -8.6243441e+03
   5.9300000e+02   2.8728184e+03  -8.1210559e+03
   5.9400000e+02   5.6076745e+03   4.6328931e+03
   5.9500000e+02  -2.3955780e+03   3.3069241e+03
   5.9600000e+02  -1.0263423e+04  -1.8781091e+03
   5.9700000e+02  -5.1843301e+03  -3.6645953e+03
   5.9800000e+02  -2.5303640e+03  -1.7490015e+04
   5.9900000e+02  -3.9291249e+03  -1.3280258e+04
   6.0000000e+02   3.7058322e+03   1.0214259e+04
   6.0100000e+02   1.2994809e+03   2.0022289e+04
   6.0200000e+02  -1.1273300e+04   1.0509238e+04
   6.0300000e+02  -1.6867853e+04  -3.6927066e+03
   6.0400000e+02  -2.3842020e+04  -1.6945421e+03
   6.0500000e+02  -8.5525382e+03   1.2624253e+04
   6.0600000e+02   3.1378925e+04   1.7826733e+04
   6.0700000e+02   3.6294804e+04   4.4832207e+03
   6.0800000e+02   1.0817369e+03  -6.1513524e+03
   6.0900000e+02  -2.0852925e+04   5.5577065e+03
   6.1000000e+02  -7.8599659e+03   1.9547123e+04
   6.1100000e+02   1.4280381e+04   1.4063240e+04
   6.1200000e+02   1.4479184e+04  -6.8099001e+03
   6.1300000e+02  -4.4968779e+03  -1.8413422e+03
   6.1400000e+02  -1.2599448e+04   2.6524634e+04
   6.1500000e+02  -3.7249185e+03   2.0781511e+04
   6.1600000e+02  -4.7312596e+03   9.0696330e+03
   6.1700000e+02  -1.1856946e+04   2.2052049e+04
   6.1800000e+02  -7.8375534e+03   2.2616577e+04
   6.1900000e+02  -5.4819185e+03   7.7848255e+03
   6.2000000e+02  -4.0971273e+03  -7.7147514e+02
   6.2100000e+02   6.2584270e+03   8.0796502e+03
   6.2200000e+02   1.2032231e+04   1.5425622e+04
   6.2300000e+02  -2.5368231e+03   1.3570135e+04
   6.2400000e+02  -1.8815597e+04   1.9405121e+04
   6.2500000e+02  -9.8642300e+03   1.6795818e+04
   6.2600000e+02   4.3478774e+03   8.2049429e+03
   6.2700000e+02   6.5113705e+03   5.8639994e+03
   6.2800000e+02   2.5928077e+03   9.3246052e+03
   6.2900000e+02  -6.7491473e+03   1.7242651e+04
   6.3000000e+02  -5.6828297e+03   5.5124671e+03
   6.3100000e+02  -4.5615720e+01   1.4049212e+03
   6.3200000e+02  -5.3990041e+03   2.5334489e+04
   6.3300000e+02  -3.6860779e+03   2.2843397e+04
   6.3400000e+02   3.3137016e+03  -4.4412404e+03
   6.3500000e+02  -4.0697595e+03  -8.3547924e+03
   6.3600000e+02  -1.9321165e+04   3.8612263e+03
   6.3700000e+02  -2.1828257e+04   2.8431789e+03
   6.3800000e+02  -1.4308898e+04   2.9873228e+03
   6.3900000e+02  -1.2399924e+04   5.3456417e+03
   6.4000000e+02  -8.6955845e+03  -1.2960686e+04
   6.4100000e+02  -3.3450073e+03  -1.9468010e+04
   6.4200000e+02  -1.1074931e+03  -8.7241547e+03
   6.4300000e+02   2.1524440e+03  -1.0811551e+04
   6.4400000e+02  -9.1980082e+03  -2.0292380e+04
   6.4500000e+02  -2.8969683e+04  -3.2449808e+04
   6.4600000e+02  -2.0319930e+04  -2.2651804e+04
   6.4700000e+02   1.7049489e+04   3.5047241e+03
   6.4800000e+02   3.5055010e+04  -1.1885781e+03
   6.4900000e+02   6.5787508e+03  -2.3701035e+04
   6.5000000e+02  -2.6958866e+04  -2.6654437e+04
   6.5100000e+02  -2.5098379e+04  -7.5039388e+03
   6.5200000e+02  -2.6814251e+03   3.6936060e+03
   6.5300000e+02   1.1264259e+04   1.0808474e+03
   6.5400000e+02   7.2004186e+03  -4.1883069e+03
   6.5500000e+02  -6.2427134e+03  -2.6763136e+04
   6.5600000e+02  -1.2173695e+04  -3.9127779e+04
   6.5700000e+02  -5.3012423e+03  -2.6729723e+04
   6.5800000e+02  -4.2524543e+03  -1.6232070e+04
   6.5900000e+02  -6.0229324e+03  -1.4744616e+04
   6.6000000e+02   5.5058929e+03  -3.9071170e+04
   6.6100000e+02   8.4287933e+03  -5.8139914e+04
   6.6200000e+02   5.0375065e+03  -3.6744908e+04
   6.6300000e+02   1.0633197e+04  -1.3355359e+04
   6.6400000e+02   5.2154926e+03  -2.9511547e+03
   6.6500000e+02  -1.3355137e+03  -4.3015906e+02
   6.6600000e+02   2.9478517e+03  -9.4989395e+03
   6.6700000e+02   1.9323180e+03  -1.6130471e+04
   6.6800000e+02   6.5434427e+03  -3.6587036e+03
   6.6900000e+02   2.4056963e+04   1.4303058e+04
   6.7000000e+02   2.3172204e+04   1.2364665e+04
   6.7100000e+02  -3.0254823e+03   9.7224655e+03
   6.7200000e+02  -1.3555946e+04   6.5515246e+03
   6.7300000e+02  -1.5061322e+03  -8.4898967e+03
   6.7400000e+02   1.2236794e+04  -3.8320442e+03
   6.7500000e+02   2.8775865e+04   6.2571266e+03
   6.7600000e+02   3.0511205e+04   1.6568339e+03
   6.7700000e+02   1.1515919e+04   2.4181014e+03
   6.7800000e+02  -2.3815622e+03   3.3377230e+03
   6.7900000e+02   4.4020346e+03   2.6899198e+03
   6.8000000e+02   2.8944337e+04   1.2414124e+04
   6.8100000e+02   3.1901203e+04   1.7354404e+04
   6.8200000e+02   4.2540247e+03   4.0326404e+03
   6.8300000e+02  -3.8364743e+03   4.0534738e+03
   6.8400000e+02   1.5943843e+04   2.3256517e+04
   6.8500000e+02   2.6276218e+04   2.6640648e+04
   6.8600000e+02   1.5565731e+04   2.1289278e+04
   6.8700000e+02   8.1396966e+03   1.2138714e+04
   6.8800000e+02   3.9243951e+03   1.1623983e+04
   6.8900000e+02  -6.2590505e+03   3.6188813e+04
   6.9000000e+02   5.7841476e+03   3.5290970e+04
   6.9100000e+02   2.2158994e+04   4.5555062e+03
   6.9200000e+02   8.2304549e+03  -4.9777041e+03
   6.9300000e+02  -5.3397814e+03   1.9823651e+04
   6.9400000e+02  -6.3025290e+02   5.3920404e+04
   6.9500000e+02   5.8941901e+03   4.9565435e+04
   6.9600000e+02   6.6325268e+03   1.4440934e+04
   6.9700000e+02   2.6944057e+03  -6.4013605e+03
   6.9800000e+02  -4.5132191e+03   5.6900312e+03
   6.9900000e+02  -5.5530734e+03   3.6437097e+04
   7.0000000e+02   5.6666767e+03   4.0776007e+04
   7.0100000e+02   4.4724333e+03   2.0059915e+04
   7.0200000e+02  -1.1972869e+04  -3.0969903e+02
   7.0300000e+02  -1.9655548e+04  -6.2881791e+03
   7.0400000e+02  -1.9901215e+04   1.2301985e+04
   7.0500000e+02  -1.7902728e+04   1.7991569e+04
   7.0600000e+02  -1.9819012e+04   4.1097212e+03
   7.0700000e+02  -2.1204492e+04  -1.9546809e+03
   7.0800000e+02  -1.6783487e+04   6.8632740e+02
   7.0900000e+02  -2.2957675e+04   1.3295931e+04
   7.1000000e+02  -2.5105616e+04   1.1595085e+04
   7.1100000e+02  -1.1638717e+04  -7.1787518e+03
   7.1200000e+02  -6.5948360e+03  -9.0652578e+03
   7.1300000e+02  -1.2915602e+04   3.2349398e+03
   7.1400000e+02  -1.7063997e+04   7.8170468e+03
   7.1500000e+02  -1.6100890e+04  -3.0508284e+03
   7.1600000e+02  -2.0563609e+04  -1.4080580e+04
   7.1700000e+02  -2.6360397e+04  -2.3072367e+04
   7.1800000e+02  -1.4309881e+04  -2.9303094e+04
   7.1900000e+02  -7.3473900e+02  -1.5108941e+04
   7.2000000e+02  -1.4449560e+04  -8.8009080e+03
   7.2100000e+02  -3.5639564e+04  -2.5716217e+04
   7.2200000e+02  -2.5229320e+04  -3.5035000e+04
   7.2300000e+02  -7.5799392e+03  -3.4971384e+04
   7.2400000e+02  -1.7010647e+04  -3.5683080e+04
   7.2500000e+02  -1.9295235e+04  -2.4908764e+04
   7.2600000e+02  -2.4919002e+03  -4.0329400e+03
   7.2700000e+02   4.5714257e+03  -1.1082292e+04
   7.2800000e+02  -2.0916126e+03  -3.5259079e+04
   7.2900000e+02  -1.1269237e+04  -2.5055581e+04
   7.3000000e+02  -9.9831126e+03   2.3490614e+03
   7.3100000e+02  -1.0675742e+03   6.8602688e+03
   7.3200000e+02   6.6819613e+03  -2.1947268e+04
   7.3300000e+02   9.6083805e+03  -4.7869709e+04
   7.3400000e+02   6.9684330e+03  -2.8615557e+04
   7.3500000e+02   1.2143421e+04  -2.8851541e+03
   7.3600000e+02   1.8736611e+04  -5.3350395e+03
   7.3700000e+02   1.5789673e+04  -2.3865808e+04
   7.3800000e+02   1.1191291e+04  -3.6287401e+04
   7.3900000e+02   9.2739009e+03  -1.7054692e+04
   7.4000000e+02   1.7617384e+04   5.2446281e+03
   7.4100000e+02   2.6156175e+04  -3.3399259e+03
   7.4200000e+02   2.2141456e+04  -1.4755242e+04
   7.4300000e+02   1.5262485e+04   2.0701411e+03
   7.4400000e+02   1.2673068e+04   1.8503170e+04
   7.4500000e+02   1.5628293e+04   2.8175112e+03
   7.4600000e+02   1.3925727e+04  -5.9923065e+03
   7.4700000e+02   1.4631506e+04   1.7134581e+03
   7.4800000e+02   2.3994264e+04  -1.0780498e+03
   7.4900000e+02   1.7623685e+04   8.7607440e+02
   7.5000000e+02   1.0910799e+04   9.7069489e+03
   7.5100000e+02   1.6712369e+04   1.7316728e+04
   7.5200000e+02   1.0256362e+04   1.2549477e+04
   7.5300000e+02   3.9501598e+03  -4.0110855e+03
   7.5400000e+02   1.1780194e+04   1.3040884e+03
   7.5500000e+02   2.2120542e+04   1.7179957e+04
   7.5600000e+02   2.9097496e+04   1.9120920e+04
   7.5700000e+02   2.4756414e+04   2.2415216e+04
   7.5800000e+02   1.0399622e+04   3.6239218e+04
   7.5900000e+02   4.0195316e+03   3.0851685e+04
   7.6000000e+02   1.1461852e+04  -8.3421445e+03
   7.6100000e+02   2.0879577e+04  -1.6594199e+04
   7.6200000e+02   2.1060959e+04   1.7978922e+04
   7.6300000e+02   5.1741725e+03   3.1957624e+04
   7.6400000e+02  -4.9648216e+03   2.4159170e+04
   7.6500000e+02   1.0871029e+04   1.0552119e+04
   7.6600000e+02   1.4734587e+04   8.9109279e+02
   7.6700000e+02  -5.8705739e+03   5.6009937e+03
   7.6800000e+02  -1.8128819e+04   8.0231677e+03
   7.6900000e+02  -1.7619867e+04   9.0066701e+03
   7.7000000e+02  -8.0434259e+03   1.6476993e+04
   7.7100000e+02  -5.9034600e+02   1.8520535e+04
   7.7200000e+02  -7.6316181e+03   8.7584467e+03
   7.7300000e+02  -1.8737453e+04   9.8550539e+03
   7.7400000e+02  -2.7224889e+04   2.3171016e+04
   7.7500000e+02  -2.8923468e+04   1.4167862e+04
   7.7600000e+02  -1.8535092e+04   4.7335684e+03
   7.7700000e+02  -2.8526262e+03   1.7534404e+04
   7.7800000e+02  -6.3909216e+03   2.3401212e+04
   7.7900000e+02  -2.7188942e+04   1.2592975e+04
   7.8000000e+02  -2.3482419e+04  -2.9623626e+03
   7.8100000e+02  -2.2272077e+03   5.2583555e+03
   7.8200000e+02   9.2154061e+02   2.6101908e+04
   7.8300000e+02  -1.2652316e+04   1.0367621e+04
   7.8400000e+02  -2.0257025e+04  -2.1230537e+04
   7.8500000e+02  -9.7850604e+02  -2.1303214e+04
   7.8600000e+02   1.3459726e+04   2.4887437e+03
   7.8700000e+02  -9.2889004e+03   8.9011736e+03
   7.8800000e+02  -2.9768040e+04  -8.5847258e+03
   7.8900000e+02  -2.0862788e+04  -1.8436439e+04
   7.9000000e+02  -8.1068935e+03  -7.4100294e+03
   7.9100000e+02  -1.4333075e+04   1.1222328e+04
   7.9200000e+02  -2.7240364e+04  -6.9927432e+02
   7.9300000e+02  -2.8141410e+04  -2.5983213e+04
   7.9400000e+02  -1.7506508e+04  -7.9089416e+03
   7.9500000e+02  -5.0118323e+03   1.1819473e+04
   7.9600000e+02  -1.0576551e+04  -1.9859934e+03
   7.9700000e+02  -2.1806784e+04  -1.2043234e+04
   7.9800000e+02  -9.9087004e+03  -1.5555411e+04
   7.9900000e+02   4.2294207e+03  -2.1334709e+04
   8.0000000e+02   7.0030849e+03  -1.7130290e+04
   8.0100000e+02   1.4246386e+04  -7.3323710e+03
   8.0200000e+02   1.8252445e+04  -1.1317673e+04
   8.0300000e+02   5.7358901e+03  -1.7942963e+04
   8.0400000e+02  -4.8925189e+03  -1.1265599e+04
   8.0500000e+02   7.9935049e+02  -2.8664287e+03
   8.0600000e+02   2.6393974e+03   5.5152487e+03
   8.0700000e+02  -9.7962050e+02  -1.4397627e+03
   8.0800000e+02   3.8789640e+02  -2.1038897e+04
   8.0900000e+02   8.5088486e+02  -2.1101856e+04
   8.1000000e+02   2.8720554e+03  -1.1711001e+04
   8.1100000e+02  -8.2894410e+01   1.0886114e+03
   8.1200000e+02  -3.8200612e+03   5.7577205e+03
   8.1300000e+02   6.6525672e+03  -1.6729077e+04
   8.1400000e+02   2.1119406e+04  -3.0133175e+04
   8.1500000e+02   2.5903465e+04  -1.7434317e+04
   8.1600000e+02   9.9533915e+03  -1.3226241e+03
   8.1700000e+02   2.3711280e+02   7.2682717e+03
   8.1800000e+02   2.3851993e+04   5.6529497e+03
   8.1900000e+02   3.0690443e+04  -1.3685286e+04
   8.2000000e+02   3.9761245e+03  -3.1388250e+04
   8.2100000e+02  -1.1990634e+03  -8.7203522e+02
   8.2200000e+02   2.0439381e+04   3.3748309e+04
   8.2300000e+02   1.8016690e+04   6.2630019e+03
   8.2400000e+02  -6.0718734e+03  -3.5902083e+04
   8.2500000e+02   3.9289316e+02  -3.8102513e+04
   8.2600000e+02   2.3105724e+04  -4.2598302e+03
   8.2700000e+02   2.0363100e+04   2.1405916e+04
   8.2800000e+02   2.7209578e+03   8.9909364e+03
   8.2900000e+02  -6.5727030e+03  -1.1543149e+04
   8.3000000e+02   4.7595701e+03  -1.7793601e+04
   8.3100000e+02   1.5866438e+04  -2.9209274e+03
   8.3200000e+02   6.3839127e+03   2.3335162e+04
   8.3300000e+02   4.5552810e+03   2.3661738e+04
   8.3400000e+02   2.1516191e+04  -6.6859361e+03
   8.3500000e+02   2.4971894e+04  -2.1016886e+04
   8.3600000e+02   4.4686440e+03   1.0267284e+04
   8.3700000e+02  -8.1707039e+03   2.8818589e+04
   8.3800000e+02  -7.2253828e+03   4.0811515e+03
   8.3900000e+02  -9.0898452e+03  -9.8620899e+03
   8.4000000e+02   1.9785837e+03  -6.8879794e+03
   8.4100000e+02   1.6253097e+04  -3.1870266e+01
   8.4200000e+02   5.5143798e+03   1.4640812e+04
   8.4300000e+02  -2.0575689e+04   2.2789795e+04
   8.4400000e+02  -3.7475205e+04   1.7868612e+04
   8.4500000e+02  -2.2836970e+04  -1.4248930e+03
   8.4600000e+02   8.2121525e+03  -1.2243675e+04
   8.4700000e+02   1.7727845e+04   8.7780741e+03
   8.4800000e+02   2.0512952e+03   3.4246657e+04
   8.4900000e+02  -1.2799643e+04   2.2244842e+04
   8.5000000e+02  -5.6204829e+03  -1.1019199e+04
   8.5100000e+02   4.3556641e+03  -4.4664983e+03
   8.5200000e+02  -2.1152874e+03   2.2176840e+04
   8.5300000e+02  -1.4646000e+04   1.9440431e+04
   8.5400000e+02  -1.6155601e+04   7.9272405e+03
   8.5500000e+02   8.2662054e+03   4.4187290e+03
   8.5600000e+02   2.1164371e+04   1.2476070e+04
   8.5700000e+02  -7.9330911e+03   1.7736701e+04
   8.5800000e+02  -2.9849177e+04   5.3930602e+03
   8.5900000e+02  -1.8244324e+04   4.2519089e+03
   8.6000000e+02   2.8904971e+03   1.4286756e+04
   8.6100000e+02   1.0816468e+04   1.2937870e+04
   8.6200000e+02  -1.9471518e+03   6.8162808e+03
   8.6300000e+02  -1.4193931e+04   1.4029298e+04
   8.6400000e+02  -7.9064977e+03   2.0169456e+04
   8.6500000e+02   3.7098269e+03   4.8035220e+00
   8.6600000e+02   7.0554720e+03  -7.5992192e+03
   8.6700000e+02   6.4647775e+03   1.4767275e+04
   8.6800000e+02  -1.3938549e+03   3.0871465e+04
   8.6900000e+02  -1.0709197e+04   2.6045152e+04
   8.7000000e+02  -3.9483436e+03   3.1871352e+03
   8.7100000e+02   9.7593669e+02  -2.8110491e+03
   8.7200000e+02  -1.8942592e+03   5.2366996e+03
   8.7300000e+02  -2.2088055e+03  -4.3294076e+03
   8.7400000e+02  -1.0635940e+04  -9.4242335e+02
   8.7500000e+02  -1.0536234e+04   9.8963836e+03
   8.7600000e+02   2.3701794e+03   2.0386733e+01
   8.7700000e+02   4.3475403e+03  -1.0785481e+04
   8.7800000e+02  -1.5787421e+03  -1.4024971e+04
   8.7900000e+02  -7.7912860e+03  -1.1210438e+04
   8.8000000e+02  -2.0173611e+03  -5.6955157e+03
   8.8100000e+02   1.2054791e+04  -7.5953175e+03
   8.8200000e+02   7.0914840e+02  -1.5331790e+04
   8.8300000e+02  -2.7628823e+04  -1.4021940e+04
   8.8400000e+02  -2.5332689e+04  -1.0044243e+04
   8.8500000e+02   9.2131792e+03  -2.0762187e+04
   8.8600000e+02   2.1876203e+04  -2.0350605e+04
   8.8700000e+02  -1.2372329e+03  -2.4604664e+03
   8.8800000e+02  -2.0440575e+04   6.5407245e+03
   8.8900000e+02  -2.3424277e+04  -1.2180415e+03
   8.9000000e+02  -1.2976494e+04  -2.5142458e+04
   8.9100000e+02   6.3464633e+03  -3.2337847e+04
   8.9200000e+02   4.6750758e+03  -1.0697150e+04
   8.9300000e+02  -1.9224546e+04   3.0461526e+03
   8.9400000e+02  -1.7801471e+04  -8.8354443e+03
   8.9500000e+02   1.1705307e+04  -3.0101989e+04
   8.9600000e+02   1.8052514e+04  -2.1861128e+04
   8.9700000e+02   1.7946058e+03  -4.3424505e+03
   8.9800000e+02  -5.5729405e+03  -2.3119752e+04
   8.9900000e+02  -2.4490008e+03  -4.1386665e+04
   9.0000000e+02   4.4461069e+03  -2.8557703e+04
   9.0100000e+02   3.3488185e+03  -6.3433405e+03
   9.0200000e+02   2.5466589e+03  -2.3822713e+03
   9.0300000e+02   8.2857333e+03  -1.8377586e+04
   9.0400000e+02  -3.8140518e+03  -2.5634498e+04
   9.0500000e+02  -2.1574844e+04  -1.5212744e+04
   9.0600000e+02  -1.5993893e+04  -2.3853921e+03
   9.0700000e+02   9.2455051e+03  -5.0630408e+03
   9.0800000e+02   2.9174799e+04  -7.2457973e+03
   9.0900000e+02   1.6673904e+04   2.3909523e+03
   9.1000000e+02  -7.1355068e+03  -8.9597493e+03
   9.1100000e+02   7.6944383e+02  -1.7109119e+04
   9.1200000e+02   2.6137779e+04   3.7857157e+03
   9.1300000e+02   2.6417150e+04   1.5669357e+04
   9.1400000e+02   1.1858097e+04   3.0061631e+03
   9.1500000e+02   1.3590495e+04  -1.8379091e+04
   9.1600000e+02   1.7114418e+04  -7.5965928e+03
   9.1700000e+02   1.5400202e+04   2.4916591e+04
   9.1800000e+02   1.3758189e+04   1.9081665e+04
   9.1900000e+02   3.7425160e+03  -7.8730564e+02
   9.2000000e+02   1.9390469e+03   2.1952815e+03
   9.2100000e+02   6.5280621e+03   1.1335787e+04
   9.2200000e+02   1.8618505e+03   1.6227063e+04
   9.2300000e+02   6.4697463e+03   1.5421830e+04
   9.2400000e+02   1.5836655e+04   1.1060469e+04
   9.2500000e+02   7.9581262e+03   1.5261090e+04
   9.2600000e+02  -2.7651920e+03   3.4001396e+04
   9.2700000e+02   1.4659690e+03   3.6644558e+04
   9.2800000e+02   7.5098533e+03   1.7067830e+04
   9.2900000e+02   1.3647653e+04   1.4818527e+04
   9.3000000e+02   2.5886196e+04   1.9189572e+04
   9.3100000e+02   2.0037557e+04   1.3288270e+04
   9.3200000e+02   5.1091724e+03   1.9155430e+04
   9.3300000e+02   5.3484791e+03   3.1048988e+04
   9.3400000e+02   4.7888361e+03   2.6530746e+04
   9.3500000e+02   5.8288602e+03   1.4081465e+04
   9.3600000e+02   9.6551655e+03   1.2073413e+04
   9.3700000e+02   2.4097555e+03   1.7971116e+04
   9.3800000e+02  -5.6134589e+03   3.6081012e+04
   9.3900000e+02  -8.3135913e+03   4.6335505e+04
   9.4000000e+02  -5.6879647e+03   2.2697983e+04
   9.4100000e+02  -1.9540321e+02   1.0959269e+04
   9.4200000e+02  -2.3627657e+03   1.9288363e+04
   9.4300000e+02  -1.3094920e+04   1.8296720e+04
   9.4400000e+02  -2.0461302e+04   1.8952326e+04
   9.4500000e+02  -1.5864932e+04   5.9116775e+03
   9.4600000e+02  -1.0230921e+04  -1.2679845e+04
   9.4700000e+02  -5.9468252e+03  -1.1086348e+04
   9.4800000e+02  -2.6902713e+03  -7.3234109e+03
   9.4900000e+02  -1.7074653e+04   1.3195569e+03
   9.5000000e+02  -3.8881769e+04   1.7764956e+04
   9.5100000e+02  -3.7460787e+04   1.2337574e+04
   9.5200000e+02  -7.6732747e+03  -2.2016211e+04
   9.5300000e+02   9.8163845e+03  -3.5291162e+04
   9.5400000e+02  -1.7978714e+04  -6.3918665e+03
   9.5500000e+02  -4.7631733e+04   1.1131242e+04
   9.5600000e+02  -3.5344936e+04  -1.2891309e+03
   9.5700000e+02  -4.5666091e+03  -3.1160552e+04
   9.5800000e+02   4.8250755e+03  -5.0586806e+04
   9.5900000e+02  -9.6379183e+03  -2.3093396e+04
   9.6000000e+02  -2.1256045e+04   6.1135508e+02
