   1.0274000e+02   2.5123000e+01
   9.4705669e+01   3.1585788e+01
   4.7900000e+02   7.4723216e+03  -1.6830729e+04
   4.8000000e+02  -3.5882706e+02   2.3776218e+02
   4.8100000e+02  -1.3755303e+04   2.1754139e+04
   4.8200000e+02  -8.0063602e+03   2.3971298e+04
   4.8300000e+02   8.1085808e+03   4.2326307e+03
   4.8400000e+02   4.4769256e+03  -1.7422566e+04
   4.8500000e+02  -5.9414418e+03  -1.4181424e+04
   4.8600000e+02   1.4076552e+03   1.2923196e+04
   4.8700000e+02   2.2001540e+04   2.0285118e+04
   4.8800000e+02   2.4821811e+04  -4.6741308e+03
   4.8900000e+02  -4.0621143e+03  -1.6600586e+04
   4.9000000e+02  -2.1852635e+04  -1.2539428e+03
   4.9100000e+02  -1.8995711e+03   1.1064550e+04
   4.9200000e+02   1.9093329e+04   9.1925376e+02
   4.9300000e+02   1.3467012e+04  -1.9920481e+04
   4.9400000e+02   3.1683027e+03  -1.7750851e+04
   4.9500000e+02   1.4283167e+04   7.3273594e+03
   4.9600000e+02   3.0717585e+04   1.2692631e+04
   4.9700000e+02   2.1427261e+04  -7.5467667e+03
   4.9800000e+02  -9.3593532e+03  -1.4850360e+04
   4.9900000e+02  -2.3554271e+04  -9.0315003e+02
   5.0000000e+02  -4.6740942e+03   8.8760554e+03
   5.0100000e+02   1.3688426e+04   3.5313746e+02
   5.0200000e+02   1.4826879e+04  -2.0206933e+04
   5.0300000e+02   1.3920037e+04  -2.5315867e+04
   5.0400000e+02   8.2397055e+03  -4.7409313e+03
   5.0500000e+02  -9.1660900e+01   9.4859534e+03
   5.0600000e+02  -9.3434901e+02   5.1208884e+02
   5.0700000e+02  -2.6071841e+03  -2.1193820e+04
   5.0800000e+02  -9.7242551e+03  -3.8240367e+04
   5.0900000e+02  -1.0607808e+04  -2.8211956e+04
   5.1000000e+02   1.4151740e+03  -2.0569444e+02
   5.1100000e+02   1.1866949e+04   9.7495953e+03
   5.1200000e+02   6.3549011e+03  -7.0030627e+03
   5.1300000e+02  -7.4813040e+03  -2.2637206e+04
   5.1400000e+02  -8.7022538e+03  -1.6291553e+04
   5.1500000e+02   7.5771451e+03   1.3526756e+03
   5.1600000e+02   1.8386950e+04   7.9400585e+03
   5.1700000e+02   1.7618148e+04  -1.0045670e+04
   5.1800000e+02   1.2848367e+04  -2.4590501e+04
   5.1900000e+02  -2.8393672e+03   4.0930401e+03
   5.2000000e+02  -1.7344108e+04   4.1448879e+04
   5.2100000e+02  -1.8807993e+04   3.1909222e+04
   5.2200000e+02  -1.2482617e+04  -8.4512735e+03
   5.2300000e+02   5.6525345e+03  -2.6091373e+04
   5.2400000e+02   1.8165890e+04  -2.0546474e+03
   5.2500000e+02  -1.3936438e+03   2.2639729e+04
   5.2600000e+02  -2.9010731e+04   9.6600603e+03
   5.2700000e+02  -1.9984993e+04  -1.5262318e+04
   5.2800000e+02   1.4910721e+04  -1.9707733e+04
   5.2900000e+02   2.2582190e+04  -1.6068005e+04
   5.3000000e+02  -5.8884555e+03  -1.1750170e+04
   5.3100000e+02  -2.6044854e+04   5.1922302e+03
   5.3200000e+02  -1.0820176e+04   2.1366414e+04
   5.3300000e+02   1.0204655e+04   2.1648899e+04
   5.3400000e+02   2.3590210e+02   1.4062866e+04
   5.3500000e+02  -2.0832484e+04   7.0848705e+03
   5.3600000e+02  -2.3625758e+04   1.2835974e+04
   5.3700000e+02  -1.4695521e+04   2.4298765e+04
   5.3800000e+02   1.5884112e+02   1.4430295e+04
   5.3900000e+02   1.2447987e+04  -2.5141393e+03
   5.4000000e+02   5.3546691e+03   3.2577862e+03
   5.4100000e+02  -1.2714667e+04   1.2833996e+04
   5.4200000e+02  -1.9919086e+04   4.1396314e+03
   5.4300000e+02  -7.6494609e+03  -4.1594667e+02
   5.4400000e+02   1.5899893e+04   4.7286398e+03
   5.4500000e+02   1.6412332e+04  -4.6845240e+01
   5.4600000e+02  -2.1169645e+04   3.5810060e+03
   5.4700000e+02  -4.1002569e+04   2.0391437e+04
   5.4800000e+02  -7.8010720e+03   1.8057247e+04
   5.4900000e+02   2.6417674e+04   4.9706400e+03
   5.5000000e+02   1.7560762e+04   4.1042492e+03
   5.5100000e+02  -1.3685715e+04   7.4357640e+03
   5.5200000e+02  -2.7726907e+04   8.8804231e+03
   5.5300000e+02  -1.3339059e+04   7.0578880e+03
   5.5400000e+02   1.2267085e+04  -1.2534121e+03
   5.5500000e+02   2.7569405e+04  -6.2400039e+03
   5.5600000e+02   1.7579847e+04  -3.1395657e+03
   5.5700000e+02  -7.6988871e+03  -4.3153350e+03
   5.5800000e+02  -1.8822900e+04  -1.1427641e+04
   5.5900000e+02  -1.1954363e+03  -1.7303975e+04
   5.6000000e+02   2.3526391e+04  -1.5255807e+04
   5.6100000e+02   1.8500214e+04   2.3456423e+03
   5.6200000e+02  -1.7037415e+03   1.5133872e+04
   5.6300000e+02  -4.5115693e+03   3.2438952e+03
   5.6400000e+02  -5.7416444e+03  -1.0824146e+04
   5.6500000e+02  -9.2188629e+03  -7.7352021e+03
   5.6600000e+02   2.9113959e+02   3.7961193e+03
   5.6700000e+02   6.8977959e+03   7.5445361e+03
   5.6800000e+02  -1.9822695e+03   1.5127479e+03
   5.6900000e+02  -9.8964297e+03   4.5093609e+03
   5.7000000e+02  -1.7781948e+03   1.6647840e+04
   5.7100000e+02   9.8538085e+03   8.1380458e+03
   5.7200000e+02   7.5821834e+03  -2.1644924e+04
   5.7300000e+02  -3.8840391e+03  -2.8371254e+04
   5.7400000e+02  -9.6078981e+03  -1.5341582e+03
   5.7500000e+02   3.0929653e+03   1.5685948e+04
   5.7600000e+02   2.8936578e+04  -1.6061030e+02
   5.7700000e+02   4.0720489e+04  -3.3514456e+04
   5.7800000e+02   1.6327697e+04  -4.3786004e+04
   5.7900000e+02  -2.0977396e+04  -8.1687417e+03
   5.8000000e+02  -1.6185140e+04   2.5192731e+04
   5.8100000e+02   2.1259312e+04   1.3828654e+04
   5.8200000e+02   2.5622919e+04  -1.2730519e+04
   5.8300000e+02  -8.4933931e+03  -1.6036288e+04
   5.8400000e+02  -2.5958956e+04   4.2789771e+03
   5.8500000e+02  -9.1168359e+02   1.6810293e+04
   5.8600000e+02   2.7591232e+04  -1.9344898e+03
   5.8700000e+02   1.7989701e+04  -2.4176486e+04
   5.8800000e+02  -8.9610589e+03  -1.2439405e+04
   5.8900000e+02  -1.5802101e+04   1.1830322e+04
   5.9000000e+02  -5.6219254e+03   1.1784412e+04
   5.9100000e+02   5.1478444e+03  -2.8687076e+03
   5.9200000e+02   1.6245102e+04  -1.7376786e+04
   5.9300000e+02   1.8236381e+04  -2.8411263e+04
   5.9400000e+02  -2.3735709e+03  -1.8903893e+04
   5.9500000e+02  -1.8064259e+04   1.3059629e+04
   5.9600000e+02   2.9626828e+03   3.5163917e+04
   5.9700000e+02   3.1214515e+04   1.5896526e+04
   5.9800000e+02   1.7574162e+04  -2.3458827e+04
   5.9900000e+02  -2.0812118e+04  -3.1335462e+04
   6.0000000e+02  -2.3958072e+04  -8.7351261e+03
   6.0100000e+02   1.0583514e+04   9.1949256e+03
   6.0200000e+02   2.9800965e+04   1.8501121e+04
   6.0300000e+02   9.0686492e+03   2.0672645e+04
   6.0400000e+02  -2.0245287e+04  -2.4067417e+03
   6.0500000e+02  -1.8630042e+04  -3.1430083e+04
   6.0600000e+02   7.7916259e+03  -1.4052263e+04
   6.0700000e+02   2.4181497e+04   3.2709073e+04
   6.0800000e+02   5.9657739e+03   4.0031660e+04
   6.0900000e+02  -3.1873179e+04   1.8449780e+03
   6.1000000e+02  -3.4596717e+04  -2.4208995e+04
   6.1100000e+02   1.7019891e+03  -5.5778725e+03
   6.1200000e+02   1.6753356e+04   2.2665194e+04
   6.1300000e+02  -2.3725333e+03   2.0592099e+04
   6.1400000e+02  -1.6709992e+04   2.7119325e+03
   6.1500000e+02  -1.4731171e+04  -2.8305663e+03
   6.1600000e+02  -1.0412459e+04   1.0385750e+03
   6.1700000e+02  -4.7319401e+03   2.4743798e+03
   6.1800000e+02   2.0696873e+03   5.6213994e+03
   6.1900000e+02   2.2035071e+03   3.6923548e+03
   6.2000000e+02  -5.4627465e+03  -1.2873209e+04
   6.2100000e+02  -1.9554010e+04  -2.3503743e+04
   6.2200000e+02  -2.2578421e+04  -1.4452100e+04
   6.2300000e+02  -1.2290422e+03   8.0423172e+03
   6.2400000e+02   1.3264333e+04   2.2016361e+04
   6.2500000e+02  -1.8983954e+02   4.1027261e+03
   6.2600000e+02  -1.5489336e+04  -1.2965895e+04
   6.2700000e+02  -1.0904959e+04   3.5960002e+03
   6.2800000e+02   1.8324019e+03   2.7272076e+04
   6.2900000e+02   5.7698500e+03   3.1773752e+04
   6.3000000e+02   5.1708772e+03   9.7582967e+03
   6.3100000e+02   3.9039628e+03  -2.2950726e+04
   6.3200000e+02  -3.6401282e+03  -2.6637714e+04
   6.3300000e+02  -9.0398116e+03   4.1412955e+03
   6.3400000e+02   5.7131270e+02   2.5527621e+04
   6.3500000e+02   1.1933676e+04   1.0359442e+04
   6.3600000e+02  -2.4351671e+03  -1.6387396e+04
   6.3700000e+02  -3.0332072e+04  -2.8220129e+04
   6.3800000e+02  -3.5435994e+04  -1.5558402e+04
   6.3900000e+02  -1.9757138e+04   1.7584235e+04
   6.4000000e+02  -1.1918801e+03   2.8185599e+04
   6.4100000e+02   1.2343441e+04  -8.7519971e+02
   6.4200000e+02   8.4009460e+03  -1.7658862e+04
   6.4300000e+02  -6.6252940e+03   6.8883396e+03
   6.4400000e+02  -9.1909653e+03   3.5219729e+04
   6.4500000e+02  -1.9247263e+03   2.8798080e+04
   6.4600000e+02   5.3423943e+03  -2.6246089e+03
   6.4700000e+02   2.0592306e+04  -2.5070748e+04
   6.4800000e+02   3.1169992e+04  -1.7148878e+04
   6.4900000e+02   2.0727090e+04   1.2720197e+04
   6.5000000e+02   2.5833305e+03   3.3359716e+04
   6.5100000e+02  -8.9878143e+03   2.2570971e+04
   6.5200000e+02   1.5967957e+02  -1.5710429e+04
   6.5300000e+02   1.8124874e+04  -3.8142037e+04
   6.5400000e+02   1.1599671e+04  -1.2254703e+04
   6.5500000e+02   9.1023615e+02   1.4080234e+04
   6.5600000e+02   4.7813956e+03   9.4745630e+02
   6.5700000e+02   8.9848080e+02  -1.4692121e+04
   6.5800000e+02  -4.8707660e+03  -4.5708254e+03
   6.5900000e+02  -3.3824329e+03   1.1188909e+04
   6.6000000e+02  -1.0939048e+03   8.1404397e+03
   6.6100000e+02   1.2692151e+04  -1.2509911e+04
   6.6200000e+02   3.3110614e+04  -2.7571645e+04
   6.6300000e+02   3.0388483e+04  -1.4671668e+04
   6.6400000e+02   7.4614478e+03   1.7268738e+04
   6.6500000e+02  -5.4505620e+02   3.1874464e+04
   6.6600000e+02   7.2318244e+03   1.1298721e+04
   6.6700000e+02   1.0840363e+04  -2.6966809e+04
   6.6800000e+02   1.2570023e+04  -4.0960584e+04
   6.6900000e+02   1.0658331e+04  -1.0901604e+04
   6.7000000e+02   4.6272156e+03   1.7834626e+04
   6.7100000e+02   2.6044122e+03   5.8584362e+03
   6.7200000e+02  -5.7012975e+03  -2.1434728e+04
   6.7300000e+02  -1.9378151e+04  -2.7387921e+04
   6.7400000e+02  -1.2834154e+04  -1.4043981e+04
   6.7500000e+02   1.1322848e+04  -3.5279630e+03
   6.7600000e+02   1.8138018e+04   1.7230973e+03
   6.7700000e+02  -8.9457760e+01   4.7434613e+03
   6.7800000e+02  -1.4155791e+04   2.6591360e+01
   6.7900000e+02  -5.9695950e+03  -7.7806603e+03
   6.8000000e+02   1.2457810e+04  -9.8423224e+03
   6.8100000e+02   1.5602064e+04   2.3309039e+02
   6.8200000e+02  -3.4299644e+03   1.1883464e+04
   6.8300000e+02  -1.7686830e+04   4.4016985e+03
   6.8400000e+02  -6.3910827e+03  -1.2033321e+04
   6.8500000e+02   1.1012890e+04  -1.4967934e+04
   6.8600000e+02   8.1114581e+03  -5.0967722e+03
   6.8700000e+02  -5.5973505e+03   1.8263910e+02
   6.8800000e+02  -6.6431271e+03  -7.3263062e+03
   6.8900000e+02   3.1037371e+02  -9.3725193e+03
   6.9000000e+02  -6.5866559e+03   2.5573383e+03
   6.9100000e+02  -2.5188847e+04   5.3605293e+03
   6.9200000e+02  -2.9368510e+04  -3.2483299e+03
   6.9300000e+02  -1.3081091e+04   4.4638767e+03
   6.9400000e+02   7.6252757e+03   1.7372097e+04
   6.9500000e+02   1.4273396e+04   6.7022203e+03
   6.9600000e+02  -4.9194895e+03  -3.1705865e+03
   6.9700000e+02  -2.2674423e+04   6.0727272e+03
   6.9800000e+02  -1.7682481e+04   1.1917428e+04
   6.9900000e+02  -1.6694549e+04   1.0229714e+04
   7.0000000e+02  -1.6134595e+04   8.1718882e+03
   7.0100000e+02   2.6004469e+03   5.7128322e+03
   7.0200000e+02   9.1637799e+03   3.1892514e+03
   7.0300000e+02  -8.3845033e+03  -2.5816009e+03
   7.0400000e+02  -1.9647129e+04  -4.2155712e+03
   7.0500000e+02  -1.8103300e+04   8.8565258e+03
   7.0600000e+02  -1.4802536e+04   2.3122021e+04
   7.0700000e+02   8.2412074e+02   1.7631295e+04
   7.0800000e+02   2.3098666e+04   4.2813530e+03
   7.0900000e+02   1.6491626e+04   5.7017997e+03
   7.1000000e+02  -1.7239110e+04   8.6270041e+03
   7.1100000e+02  -3.6267362e+04  -1.2024925e+03
   7.1200000e+02  -2.1551095e+04  -5.0819862e+03
   7.1300000e+02   2.9077743e+03   1.2199929e+04
   7.1400000e+02   7.4600119e+03   3.2497756e+04
   7.1500000e+02  -7.4287593e+02   2.6388683e+04
   7.1600000e+02  -1.9199350e+03  -1.9994419e+03
   7.1700000e+02   3.5114940e+03  -1.7965378e+04
   7.1800000e+02   8.9619160e+03  -2.6545280e+03
   7.1900000e+02   7.9143391e+03   1.9475441e+04
   7.2000000e+02   2.1057200e+03   1.2764490e+04
   7.2100000e+02   7.5774535e+03  -1.0624824e+04
   7.2200000e+02   2.2979410e+04  -1.2097375e+04
   7.2300000e+02   2.1918872e+04   9.0183402e+03
   7.2400000e+02   3.5839681e+03   1.6954003e+04
   7.2500000e+02  -2.7971198e+03  -3.2932404e+03
   7.2600000e+02   4.4570441e+03  -1.9917242e+04
   7.2700000e+02   6.0492423e+03  -1.1770251e+04
   7.2800000e+02  -7.9529998e+02   3.1793611e+03
   7.2900000e+02  -8.7121864e+03   8.6837452e+03
   7.3000000e+02  -3.0650733e+03   3.8791585e+03
   7.3100000e+02   1.9815855e+04  -3.4542064e+03
   7.3200000e+02   2.9207956e+04  -8.5384153e+03
   7.3300000e+02   5.5520374e+03  -1.1555101e+04
   7.3400000e+02  -1.7673405e+04  -8.4493462e+03
   7.3500000e+02  -1.1065791e+04  -3.3930409e+03
   7.3600000e+02   5.8902945e+03  -1.8692092e+03
   7.3700000e+02   1.4030760e+04  -3.8346909e+02
   7.3800000e+02   1.4280485e+04  -5.3586268e+03
   7.3900000e+02   9.9198394e+03  -1.9952739e+04
   7.4000000e+02   9.0692229e+03  -1.7643829e+04
   7.4100000e+02   1.0756097e+04   7.6967231e+03
   7.4200000e+02   9.3782072e+03   1.1012174e+04
   7.4300000e+02   4.8918764e+03  -1.2485033e+04
   7.4400000e+02  -1.1093541e+03  -1.9290962e+04
   7.4500000e+02   5.3257842e+03  -1.1000209e+04
   7.4600000e+02   1.9862702e+04  -8.9455179e+03
   7.4700000e+02   1.1713623e+04  -1.0597257e+04
   7.4800000e+02  -1.2078315e+04  -9.2383556e+03
   7.4900000e+02  -1.2770995e+04  -4.2297316e+03
   7.5000000e+02   1.0314037e+04  -9.5292382e+03
   7.5100000e+02   2.1287776e+04  -2.3973577e+04
   7.5200000e+02   1.8825339e+03  -1.9004037e+04
   7.5300000e+02  -2.6338264e+04   3.4978462e+03
   7.5400000e+02  -2.6798908e+04   6.4690609e+03
   7.5500000e+02   6.8629683e+01  -9.5024792e+03
   7.5600000e+02   1.8753094e+04  -5.4834461e+03
   7.5700000e+02   1.6669600e+04   9.6059503e+03
   7.5800000e+02  -2.2395758e+03   1.6244526e+03
   7.5900000e+02  -2.3512352e+04  -1.2790439e+04
   7.6000000e+02  -1.3296780e+04  -1.0202924e+04
   7.6100000e+02   1.3150347e+04   6.9740037e+03
   7.6200000e+02   1.0565262e+04   2.7913704e+04
   7.6300000e+02  -7.3925776e+03   2.9357275e+04
   7.6400000e+02  -8.0188566e+03   4.7916107e+03
   7.6500000e+02   4.1304168e+03  -2.0289400e+04
   7.6600000e+02   9.9125804e+03  -2.5488003e+04
   7.6700000e+02   1.9058432e+02  -7.5843857e+03
   7.6800000e+02  -1.7957516e+04   2.1076111e+04
   7.6900000e+02  -2.0579511e+04   2.6131016e+04
   7.7000000e+02   1.3078109e+03   9.7784709e+02
   7.7100000e+02   1.4346097e+04  -1.3471252e+04
   7.7200000e+02   2.4263606e+02  -9.0190836e+03
   7.7300000e+02  -1.4911412e+04  -6.3161462e+03
   7.7400000e+02  -1.6258202e+04   1.3554173e+03
   7.7500000e+02  -8.5848272e+03   1.6514617e+04
   7.7600000e+02   7.0792710e+02   2.9437039e+04
   7.7700000e+02   2.8607265e+03   3.1867918e+04
   7.7800000e+02   8.5270620e+02   1.4412133e+04
   7.7900000e+02  -2.8486375e+03  -7.7697486e+03
   7.8000000e+02  -1.3068650e+04  -5.8677278e+03
   7.8100000e+02  -1.7855011e+04   1.4930169e+04
   7.8200000e+02  -9.4355683e+03   2.0575869e+04
   7.8300000e+02  -1.0047814e+04   6.5805590e+03
   7.8400000e+02  -1.5301928e+04  -8.1677930e+02
   7.8500000e+02   3.7033321e+03   5.6098820e+01
   7.8600000e+02   2.0387499e+04  -4.4727719e+03
   7.8700000e+02   1.9382333e+03  -1.2984217e+04
   7.8800000e+02  -2.7051083e+04  -1.2420731e+04
   7.8900000e+02  -3.8304434e+04   5.9990066e+03
   7.9000000e+02  -2.0175747e+04   2.5544357e+04
   7.9100000e+02   2.1438992e+04   2.5500484e+04
   7.9200000e+02   3.9757952e+04   8.3185498e+03
   7.9300000e+02   1.7991703e+03  -1.0606154e+04
   7.9400000e+02  -3.9422321e+04  -1.1575000e+04
   7.9500000e+02  -1.8040594e+04   1.2235800e+04
   7.9600000e+02   3.0842917e+04   3.3057361e+04
   7.9700000e+02   3.4525702e+04   1.5342977e+04
   7.9800000e+02  -5.5164132e+03  -2.3007597e+04
   7.9900000e+02  -3.1667272e+04  -2.9024527e+04
   8.0000000e+02  -1.2023810e+04   1.6050030e+03
   8.0100000e+02   1.9622866e+04   2.0570874e+04
   8.0200000e+02   2.4762663e+04  -4.6360534e+02
   8.0300000e+02   6.6459074e+03  -2.4132274e+04
   8.0400000e+02  -1.5111950e+04  -1.2025645e+04
   8.0500000e+02  -1.1402221e+04   3.8539008e+03
   8.0600000e+02   1.3768569e+04  -4.0134851e+03
   8.0700000e+02   1.7253676e+04  -1.0439305e+04
   8.0800000e+02   3.7078800e+01  -4.2824344e+03
   8.0900000e+02  -9.9623990e+03  -5.1902761e+02
   8.1000000e+02  -9.8562891e+03  -1.2302037e+03
   8.1100000e+02   3.0635889e+03   1.7495988e+03
   8.1200000e+02   2.2379322e+04   3.9338325e+03
   8.1300000e+02   2.4762107e+04   7.6785679e+02
   8.1400000e+02   8.2951552e+03  -7.0377468e+02
   8.1500000e+02  -1.0349353e+04  -5.2997802e+02
   8.1600000e+02  -1.4027368e+04  -9.3040677e+02
   8.1700000e+02   8.3414764e+03   5.3405322e+02
   8.1800000e+02   3.0868254e+04   3.8234610e+01
   8.1900000e+02   1.6748435e+04  -1.1231572e+04
   8.2000000e+02  -1.0232842e+04  -2.8353259e+04
   8.2100000e+02  -2.2063726e+03  -2.7156952e+04
   8.2200000e+02   2.5620411e+04  -8.7149783e+03
   8.2300000e+02   2.3632109e+04   9.2308508e+02
   8.2400000e+02  -5.5648275e+03   6.1625750e+02
   8.2500000e+02  -2.0230885e+04  -4.6325546e+03
   8.2600000e+02  -4.6542906e+03  -1.4463528e+04
   8.2700000e+02   2.0772121e+04  -1.0376705e+04
   8.2800000e+02   2.3097652e+04   9.6740707e+03
   8.2900000e+02   1.1869251e+03   1.5555899e+04
   8.3000000e+02  -1.5833567e+04   1.9098939e+03
   8.3100000e+02  -1.8402232e+04  -3.7148984e+03
   8.3200000e+02  -3.2471014e+03   3.0227707e+03
   8.3300000e+02   2.1120462e+04   8.9623417e+03
   8.3400000e+02   1.8483326e+04   1.0846045e+04
   8.3500000e+02  -9.0070851e+03   2.5711718e+03
   8.3600000e+02  -2.3626618e+04  -1.2196984e+04
   8.3700000e+02  -1.6081692e+04  -1.4613672e+04
   8.3800000e+02   4.8756343e+03  -6.5355978e+02
   8.3900000e+02   2.4347010e+04   9.1492245e+03
   8.4000000e+02   1.5147980e+04  -1.4714035e+03
   8.4100000e+02  -1.2985459e+04  -1.6314220e+04
   8.4200000e+02  -1.0988292e+04  -1.0293181e+04
   8.4300000e+02   1.6072002e+04   1.0652035e+04
   8.4400000e+02   1.8919026e+04   1.2683086e+04
   8.4500000e+02  -6.7847946e+03  -7.9911270e+03
   8.4600000e+02  -2.4944031e+04  -1.1612673e+04
   8.4700000e+02  -5.8667774e+03   4.8508508e+03
   8.4800000e+02   2.1993941e+04   1.3728898e+04
   8.4900000e+02   7.6046611e+03   1.1694489e+04
   8.5000000e+02  -1.8123550e+04  -3.2036044e+03
   8.5100000e+02  -9.5665207e+03  -1.6580765e+04
   8.5200000e+02   3.9534591e+03  -2.0764598e+03
   8.5300000e+02  -1.6018924e+03   2.2768521e+04
   8.5400000e+02  -3.4038678e+03   2.4897146e+04
   8.5500000e+02   3.6745324e+03   3.7350909e+03
   8.5600000e+02  -2.1834329e+03  -1.6437260e+04
   8.5700000e+02  -1.6287952e+04  -1.3723984e+04
   8.5800000e+02  -1.9632877e+04   1.0179621e+04
   8.5900000e+02  -1.2144453e+04   2.7485274e+04
   8.6000000e+02  -9.1389626e+02   1.3418727e+04
   8.6100000e+02  -3.1687325e+02  -1.8222994e+04
   8.6200000e+02  -9.4827801e+03  -3.3821511e+04
   8.6300000e+02  -1.1672209e+04  -1.5914772e+04
   8.6400000e+02  -1.3427583e+04   1.6325942e+04
   8.6500000e+02  -1.7028769e+04   1.8912418e+04
   8.6600000e+02  -1.3474411e+04  -5.9810361e+03
   8.6700000e+02  -1.1210913e+04  -1.2937364e+04
   8.6800000e+02  -1.2063096e+04   3.6808141e+03
   8.6900000e+02  -4.6386077e+03   1.2899065e+04
   8.7000000e+02   9.6002777e+03   8.7716235e+03
   8.7100000e+02   1.2838555e+04   1.1807010e+04
   8.7200000e+02  -4.5537358e+03   1.8987896e+04
   8.7300000e+02  -2.2766817e+04   8.7804662e+03
   8.7400000e+02  -1.2258691e+04  -7.7102266e+03
   8.7500000e+02   1.6253358e+04  -1.1570244e+03
   8.7600000e+02   1.6090738e+04   1.8577032e+04
   8.7700000e+02  -1.0131772e+04   1.3920499e+04
   8.7800000e+02  -1.6072000e+04  -7.9020773e+03
   8.7900000e+02  -5.9921187e+03  -1.2246073e+04
   8.8000000e+02  -8.0074348e+03  -2.5395486e+03
   8.8100000e+02  -1.1854929e+04   6.5245854e+03
   8.8200000e+02  -1.1017364e+03   7.2020550e+03
   8.8300000e+02   1.7929164e+04  -1.5319855e+03
   8.8400000e+02   2.7109312e+04   8.5888467e+02
   8.8500000e+02   1.2519173e+04   1.4539554e+04
   8.8600000e+02  -1.4516763e+04   1.5870121e+04
   8.8700000e+02  -2.0117428e+04   3.5153248e+03
   8.8800000e+02   4.9741200e+03  -6.5855054e+03
   8.8900000e+02   3.0274884e+04  -2.9353750e+03
   8.9000000e+02   2.7139805e+04   1.1289979e+04
   8.9100000e+02  -1.1643944e+03   1.4827478e+04
   8.9200000e+02  -1.7742064e+04  -7.7940554e+03
   8.9300000e+02   1.6997692e+03  -2.8413472e+04
   8.9400000e+02   2.6484778e+04  -1.3890538e+04
   8.9500000e+02   2.0372581e+04   8.2300414e+03
   8.9600000e+02  -4.0051291e+03   6.2735929e+03
   8.9700000e+02  -9.4910410e+03  -5.6030529e+03
   8.9800000e+02   1.1448779e+04  -1.4915369e+04
   8.9900000e+02   2.8032653e+04  -1.9553219e+04
   9.0000000e+02   1.7439925e+04  -1.3315855e+04
   9.0100000e+02  -3.4506813e+03  -1.9232051e+03
   9.0200000e+02  -4.9412429e+03   5.4675402e+03
   9.0300000e+02   1.0643541e+04   1.0369874e+04
   9.0400000e+02   2.0197939e+04   6.5915229e+03
   9.0500000e+02   1.4481376e+04  -6.3167378e+03
   9.0600000e+02   3.3263247e+03  -7.3017755e+03
   9.0700000e+02   7.0846264e+03  -1.1327788e+03
   9.0800000e+02   2.0477214e+04  -6.1142210e+03
   9.0900000e+02   2.0362542e+04  -9.3161101e+03
   9.1000000e+02   1.0079577e+04  -3.0048284e+03
   9.1100000e+02  -2.9195455e+03   1.7449818e+03
   9.1200000e+02  -9.7486437e+03  -5.2794889e+03
   9.1300000e+02  -2.5314110e+02  -2.5582049e+04
   9.1400000e+02   1.2274277e+03  -3.8102196e+04
   9.1500000e+02  -1.6670230e+04  -2.2863900e+04
   9.1600000e+02  -1.9871804e+04   4.4392899e+03
   9.1700000e+02   1.7798621e+03   1.1778658e+04
   9.1800000e+02   1.3465153e+04  -4.1477333e+02
   9.1900000e+02   1.7930219e+03  -3.5717957e+03
   9.2000000e+02  -9.8750518e+03   7.6921050e+03
   9.2100000e+02  -9.9123349e+03   8.2937795e+03
   9.2200000e+02   1.5396226e+03  -1.2936343e+04
   9.2300000e+02   1.4361432e+04  -1.7487091e+04
   9.2400000e+02   6.9092731e+03   1.7867039e+04
   9.2500000e+02  -7.9949359e+03   3.7969190e+04
   9.2600000e+02  -6.3058250e+03   1.0241690e+04
   9.2700000e+02  -1.3205136e+03  -2.4140573e+04
   9.2800000e+02  -6.7298137e+03  -3.3421752e+04
   9.2900000e+02  -1.3075075e+04  -1.6548478e+04
   9.3000000e+02  -1.5493960e+04   1.2728673e+04
   9.3100000e+02  -1.6117795e+04   2.6961788e+04
   9.3200000e+02  -5.8825355e+03   8.9153118e+03
   9.3300000e+02   8.1425730e+03  -2.2048846e+04
   9.3400000e+02  -3.3136386e+03  -2.3917974e+04
   9.3500000e+02  -3.2681634e+04   1.0876458e+04
   9.3600000e+02  -3.9906185e+04   3.6897362e+04
   9.3700000e+02  -1.2192715e+04   1.9081409e+04
   9.3800000e+02   1.7752284e+04  -8.0141286e+03
   9.3900000e+02   1.1856579e+04  -1.9490043e+02
   9.4000000e+02  -1.3433080e+04   1.6076251e+04
   9.4100000e+02  -1.8781708e+04   9.2936134e+03
   9.4200000e+02  -1.2006520e+04  -1.0561041e+03
   9.4300000e+02  -1.3085866e+04   1.0727684e+03
   9.4400000e+02  -8.3939229e+03   9.0538150e+03
   9.4500000e+02   4.1693159e+03   9.4252348e+03
   9.4600000e+02   1.1911099e+03  -4.1480516e+03
   9.4700000e+02  -1.1154572e+04  -7.9263789e+03
   9.4800000e+02  -1.0855742e+04   1.1890738e+04
   9.4900000e+02  -1.5626830e+03   1.8278921e+04
   9.5000000e+02   5.4500357e+03   1.1391472e+03
   9.5100000e+02   3.1097864e+03  -3.0432168e+03
   9.5200000e+02  -2.7334916e+03   1.6991112e+03
   9.5300000e+02   3.0392957e+02   8.2323700e+03
   9.5400000e+02   4.7208800e+03   2.5984427e+04
   9.5500000e+02   5.7610887e+03   1.8037766e+04
   9.5600000e+02   7.7151827e+03  -1.1823637e+04
   9.5700000e+02  -9.7088968e+02  -5.2007812e+03
   9.5800000e+02  -1.7309546e+04   2.1157877e+04
   9.5900000e+02  -1.3271942e+04   1.6109317e+04
