   1.0274000e+02   2.5123000e+01
   9.2540329e+01   3.0999138e+01
   4.7900000e+02   7.0085325e+03  -1.9779872e+04
   4.8000000e+02  -1.9942545e+03  -1.8330535e+04
   4.8100000e+02  -5.2883726e+03   9.3268422e+03
   4.8200000e+02  -3.9294753e+03   2.3077374e+04
   4.8300000e+02  -7.9747880e+03   9.1395130e+03
   4.8400000e+02  -8.7134754e+03  -7.1850633e+03
   4.8500000e+02   6.0521142e+03  -6.8734320e+03
   4.8600000e+02   1.8630906e+04   4.7368988e+03
   4.8700000e+02  -1.0040174e+02   2.0008641e+04
   4.8800000e+02  -3.2253948e+04   3.2963802e+04
   4.8900000e+02  -3.7791137e+04   2.2549946e+04
   4.9000000e+02  -1.2632402e+04  -8.3858602e+03
   4.9100000e+02   1.6065164e+04  -1.8809700e+04
   4.9200000e+02   1.5192889e+04   4.7746687e+03
   4.9300000e+02  -1.1147767e+04   2.5577305e+04
   4.9400000e+02  -2.9009613e+04   1.6895473e+04
   4.9500000e+02  -2.4299992e+04   9.0116889e+02
   4.9600000e+02  -7.1310475e+03  -1.0463376e+03
   4.9700000e+02  -1.3891322e+03   1.3727286e+03
   4.9800000e+02  -8.3194145e+03   2.5763692e+03
   4.9900000e+02  -3.4165644e+03   6.3254060e+03
   5.0000000e+02   9.1437874e+03   1.1201046e+04
   5.0100000e+02   3.3701672e+03   1.1992274e+04
   5.0200000e+02  -2.0166796e+04   7.0136579e+03
   5.0300000e+02  -2.8956739e+04   3.1479891e+02
   5.0400000e+02  -1.1667835e+04  -2.3341150e+03
   5.0500000e+02   5.8859693e+03   3.8465293e+03
   5.0600000e+02   6.1836110e+03   1.1299563e+04
   5.0700000e+02  -1.1745438e+04   1.0925571e+04
   5.0800000e+02  -2.6975741e+04   5.0553952e+03
   5.0900000e+02  -1.6365556e+04  -1.9052516e+02
   5.1000000e+02   3.3914247e+03   2.9062658e+03
   5.1100000e+02   1.1510667e+04   3.3945765e+03
   5.1200000e+02   9.5469003e+03  -5.5119994e+03
   5.1300000e+02   6.6456290e+03  -3.3180111e+02
   5.1400000e+02   8.2492116e+03   1.7250850e+04
   5.1500000e+02   6.3559850e+03   2.2185247e+04
   5.1600000e+02  -4.9885440e+01   9.7137068e+03
   5.1700000e+02  -1.8453659e+03  -9.0007294e+03
   5.1800000e+02  -1.5251164e+02  -1.6974904e+04
   5.1900000e+02  -1.9592583e+03  -8.7713037e+03
   5.2000000e+02  -5.0627577e+03   6.9335837e+03
   5.2100000e+02  -9.4357853e+02   1.2941602e+04
   5.2200000e+02   3.4983643e+03  -2.7210146e+03
   5.2300000e+02  -3.4049470e+03  -2.3595492e+04
   5.2400000e+02  -1.2870681e+04  -2.6593103e+04
   5.2500000e+02  -6.1837685e+03  -8.2720156e+03
   5.2600000e+02   1.4448517e+04   5.7766432e+03
   5.2700000e+02   2.2207630e+04  -5.9427528e+03
   5.2800000e+02   1.4644621e+04  -1.4740631e+04
   5.2900000e+02   1.5871447e+04  -1.5055060e+03
   5.3000000e+02   2.8568298e+04   6.6687755e+03
   5.3100000e+02   3.7484832e+04  -3.6761888e+03
   5.3200000e+02   2.9756399e+04  -1.3574514e+04
   5.3300000e+02   9.5360790e+03  -2.3268483e+03
   5.3400000e+02  -1.9435665e+03   1.7210358e+04
   5.3500000e+02   4.7846926e+03   1.4994758e+04
   5.3600000e+02   1.1159592e+04  -3.4523589e+03
   5.3700000e+02  -1.6631936e+03  -1.2595950e+04
   5.3800000e+02  -9.3884826e+03  -1.0183373e+04
   5.3900000e+02   9.7992268e+03  -4.8497672e+03
   5.4000000e+02   2.1838660e+04   3.8202354e+03
   5.4100000e+02   2.9390496e+02   5.8034778e+03
   5.4200000e+02  -2.6527366e+04  -6.6203846e+03
   5.4300000e+02  -1.6456004e+04  -1.4405117e+04
   5.4400000e+02   1.9987415e+04  -1.1455104e+04
   5.4500000e+02   3.1804867e+04  -7.5308015e+03
   5.4600000e+02   1.5450187e+04   3.4023527e+03
   5.4700000e+02   4.2249410e+03   1.8514717e+04
   5.4800000e+02   7.3590319e+03   1.5330801e+04
   5.4900000e+02   1.3215657e+04  -8.6935687e+03
   5.5000000e+02   8.1251543e+03  -1.9236639e+04
   5.5100000e+02  -6.5873018e+03  -5.8112530e+02
   5.5200000e+02  -1.6843320e+04   1.6203683e+04
   5.5300000e+02  -1.3614192e+04   1.1463057e+04
   5.5400000e+02  -4.8316489e+03  -2.2998769e+03
   5.5500000e+02  -5.2897255e+03  -6.9942955e+03
   5.5600000e+02  -1.2628134e+04  -3.4626752e+03
   5.5700000e+02  -1.8040784e+04  -1.0224706e+04
   5.5800000e+02  -1.6259080e+04  -1.7733618e+04
   5.5900000e+02  -9.7918826e+03  -6.2106984e+03
   5.6000000e+02  -9.3672779e+03   8.5914541e+03
   5.6100000e+02  -8.3811401e+03   1.0485488e+04
   5.6200000e+02  -9.7895850e+02   4.5701672e+03
   5.6300000e+02   1.6822844e+02  -1.5718610e+03
   5.6400000e+02  -5.8750105e+03  -3.3701877e+03
   5.6500000e+02  -7.0790425e+03  -5.9070670e+01
   5.6600000e+02  -3.7525010e+03   6.5708783e+03
   5.6700000e+02  -8.5615365e+03   1.1480096e+04
   5.6800000e+02  -1.4329219e+04   8.5509589e+03
   5.6900000e+02  -6.9178387e+03   1.9305648e+02
   5.7000000e+02  -4.2514837e+03  -3.7461150e+03
   5.7100000e+02  -1.8513495e+04  -1.1926521e+03
   5.7200000e+02  -2.9888150e+04  -3.4968009e+03
   5.7300000e+02  -2.3676040e+04  -1.6419868e+04
   5.7400000e+02  -9.8023095e+03  -2.4184214e+04
   5.7500000e+02  -5.9440731e+03  -9.2922124e+03
   5.7600000e+02  -1.2121201e+04   1.3138155e+04
   5.7700000e+02  -1.3224432e+04   9.2292249e+03
   5.7800000e+02   4.6177077e+02  -1.8432953e+04
   5.7900000e+02   1.7318215e+04  -2.7733523e+04
   5.8000000e+02   1.6733661e+04  -3.8000316e+03
   5.8100000e+02   2.0307274e+03   1.6744569e+04
   5.8200000e+02  -9.7168110e+03   1.2174879e+04
   5.8300000e+02  -5.9193879e+03   1.7869689e+03
   5.8400000e+02   1.4618722e+04  -2.5450888e+03
   5.8500000e+02   2.6615394e+04  -4.8139727e+02
   5.8600000e+02   1.2284529e+04   8.2109472e+03
   5.8700000e+02  -6.1391524e+03   1.2661992e+04
   5.8800000e+02  -5.2694312e+03   8.4473546e+03
   5.8900000e+02   7.3802534e+03   1.6093243e+03
   5.9000000e+02   1.1822259e+04  -4.2162155e+03
   5.9100000e+02  -2.8011097e+03  -4.6149624e+03
   5.9200000e+02  -1.9613302e+04  -1.9464590e+03
   5.9300000e+02  -4.2205607e+03  -6.7501870e+02
   5.9400000e+02   3.0340609e+04   5.7821911e+03
   5.9500000e+02   3.5951160e+04   1.5219078e+04
   5.9600000e+02   1.0666859e+04   1.0884165e+04
   5.9700000e+02  -1.2329845e+04  -4.4560554e+03
   5.9800000e+02  -1.1844930e+04  -5.2968893e+03
   5.9900000e+02   6.5128297e+03   1.2779666e+04
   6.0000000e+02   1.9690664e+04   2.4210934e+04
   6.0100000e+02   1.3894877e+04   1.5753907e+04
   6.0200000e+02  -7.8628684e+03   9.2992329e+02
   6.0300000e+02  -1.7893703e+04  -2.0470648e+03
   6.0400000e+02   3.5344685e+03   1.1492655e+04
   6.0500000e+02   2.3511270e+04   2.1193513e+04
   6.0600000e+02   1.1193101e+04   8.1677516e+03
   6.0700000e+02  -9.5048594e+03  -1.1790727e+04
   6.0800000e+02  -3.7569499e+03  -1.3511385e+04
   6.0900000e+02   1.4140354e+04   9.5379638e+03
   6.1000000e+02   1.2648044e+04   3.1649487e+04
   6.1100000e+02   3.4287749e+03   1.6678913e+04
   6.1200000e+02   3.2401525e+03  -1.4559429e+04
   6.1300000e+02   9.6535576e+03  -1.8536903e+04
   6.1400000e+02   1.8855389e+04  -1.4659566e+02
   6.1500000e+02   1.3973920e+04   1.6303240e+04
   6.1600000e+02  -4.3402674e+03   1.2301297e+04
   6.1700000e+02  -8.9818886e+03  -8.6244111e+03
   6.1800000e+02   2.9388726e+03  -1.4402034e+04
   6.1900000e+02   6.9291085e+03   3.4278716e+03
   6.2000000e+02  -9.1091671e+03   1.6062570e+04
   6.2100000e+02  -2.3699577e+04   2.2583768e+03
   6.2200000e+02  -1.4878229e+04  -1.9862447e+04
   6.2300000e+02   1.7076967e+03  -1.7906129e+04
   6.2400000e+02  -8.0116924e+02   5.4878025e+03
   6.2500000e+02  -1.4407358e+04   1.8736674e+04
   6.2600000e+02  -9.8566142e+03   3.5563315e+03
   6.2700000e+02   9.5414449e+03  -1.9403146e+04
   6.2800000e+02   1.2823823e+04  -2.3134422e+04
   6.2900000e+02  -7.5048329e+03  -1.3465276e+04
   6.3000000e+02  -1.9883634e+04  -1.9154305e+03
   6.3100000e+02  -1.7545520e+03   1.7803593e+03
   6.3200000e+02   1.2589337e+04  -1.1598547e+04
   6.3300000e+02  -5.0452267e+02  -2.4834291e+04
   6.3400000e+02  -8.8692720e+03  -2.0814113e+04
   6.3500000e+02  -3.5052209e+03  -8.8414815e+03
   6.3600000e+02  -1.1562994e+03  -6.1690169e+03
   6.3700000e+02   1.1591390e+03  -1.4329183e+04
   6.3800000e+02   2.0704926e+03  -1.2140897e+04
   6.3900000e+02  -7.8264770e+03   3.9210853e+03
   6.4000000e+02  -2.6152032e+04   2.3086332e+03
   6.4100000e+02  -3.1337175e+04  -2.2300391e+04
   6.4200000e+02  -3.3909319e+03  -2.9735252e+04
   6.4300000e+02   2.8285075e+04  -7.0523874e+03
   6.4400000e+02   1.8549035e+04   1.0187812e+04
   6.4500000e+02  -1.2744097e+04   2.5870514e+02
   6.4600000e+02  -1.5698018e+04  -1.8834439e+04
   6.4700000e+02   8.1766107e+03  -1.7078218e+04
   6.4800000e+02   2.3086141e+04   2.2594809e+03
   6.4900000e+02   1.6852712e+04   6.0125856e+03
   6.5000000e+02   3.8598463e+03  -3.8578770e+03
   6.5100000e+02  -5.4159403e+03  -1.5639543e+03
   6.5200000e+02  -2.9873977e+02   8.3802853e+03
   6.5300000e+02   2.5844861e+04   9.3366790e+03
   6.5400000e+02   3.0816143e+04  -1.9908636e+02
   6.5500000e+02  -1.6385286e+04  -8.6554621e+03
   6.5600000e+02  -5.1334613e+04  -8.0550324e+03
   6.5700000e+02  -1.8635526e+04  -4.7917617e+03
   6.5800000e+02   2.9548660e+04  -8.4405688e+02
   6.5900000e+02   2.4696375e+04   1.0511201e+04
   6.6000000e+02  -1.7289395e+04   1.8909337e+04
   6.6100000e+02  -3.5842359e+04   1.0745546e+04
   6.6200000e+02  -1.4097471e+04   5.6406456e+03
   6.6300000e+02   1.8370102e+04   1.7604498e+04
   6.6400000e+02   2.8907971e+04   2.4446745e+04
   6.6500000e+02   9.3265971e+03   1.8280774e+04
   6.6600000e+02  -1.5623788e+04   1.5008502e+04
   6.6700000e+02  -2.1499850e+04   2.0414706e+04
   6.6800000e+02  -1.0088770e+04   2.0904597e+04
   6.6900000e+02   4.7407462e+03   6.9123875e+03
   6.7000000e+02   8.8241020e+03  -7.9426158e+02
   6.7100000e+02  -3.6739894e+03   1.0588233e+04
   6.7200000e+02  -1.3686779e+04   2.2282183e+04
   6.7300000e+02   1.3791638e+03   2.1759499e+04
   6.7400000e+02   1.8601956e+04   1.2450997e+04
   6.7500000e+02   4.8090044e+03   1.9898595e+03
   6.7600000e+02  -2.2097186e+04  -3.3681177e+03
   6.7700000e+02  -2.4874196e+04   2.6211550e+03
   6.7800000e+02   1.8556304e+03   1.9258252e+04
   6.7900000e+02   2.1129262e+04   2.7277150e+04
   6.8000000e+02   4.8739829e+03   1.0646213e+04
   6.8100000e+02  -1.8753623e+04  -1.7271567e+04
   6.8200000e+02  -1.9407601e+04  -1.9141968e+04
   6.8300000e+02  -6.3113118e+03   9.6843065e+03
   6.8400000e+02  -1.5175715e+03   2.3204697e+04
   6.8500000e+02  -6.6237147e+03   6.2518049e+03
   6.8600000e+02  -1.5552277e+03  -1.3253102e+04
   6.8700000e+02   1.0040046e+04  -1.6147425e+04
   6.8800000e+02   8.4890050e+03  -3.4718018e+03
   6.8900000e+02  -8.1009318e+02   3.4463423e+03
   6.9000000e+02  -3.2589080e+03  -2.1208028e+03
   6.9100000e+02   6.4913582e+03  -5.6652567e+03
   6.9200000e+02   1.4922406e+04  -7.1276551e+03
   6.9300000e+02   7.1257262e+03  -1.0214196e+04
   6.9400000e+02   6.5010543e+02  -1.3395426e+04
   6.9500000e+02   7.7349479e+03  -1.1476950e+04
   6.9600000e+02   7.4627473e+03  -2.0655927e+03
   6.9700000e+02  -5.1179298e+02  -2.4267367e+03
   6.9800000e+02   5.5987471e+03  -1.9233336e+04
   6.9900000e+02   1.4268447e+04  -2.8526796e+04
   7.0000000e+02   9.5069447e+03  -1.7254059e+04
   7.0100000e+02   3.0932770e+03  -1.7545771e+03
   7.0200000e+02   1.2574775e+03  -2.5443815e+02
   7.0300000e+02   7.5166538e+03  -1.6709914e+04
   7.0400000e+02   1.5115881e+04  -2.9971060e+04
   7.0500000e+02   4.7385076e+03  -1.5547805e+04
   7.0600000e+02  -4.3844456e+03   2.6128112e+03
   7.0700000e+02   1.2245789e+04   1.7037057e+02
   7.0800000e+02   2.8376199e+04  -4.6798979e+03
   7.0900000e+02   1.5935776e+04  -7.5351004e+03
   7.1000000e+02  -4.0024459e+03  -7.8861846e+03
   7.1100000e+02   2.6865999e+03   1.6700564e+03
   7.1200000e+02   2.0475222e+04   3.4331839e+03
   7.1300000e+02   1.0088154e+04  -1.0623739e+04
   7.1400000e+02  -2.1109246e+04  -2.1055587e+04
   7.1500000e+02  -3.1031192e+04  -9.4806920e+03
   7.1600000e+02  -6.6172450e+03   9.7793789e+03
   7.1700000e+02   1.8412461e+04   3.7987844e+03
   7.1800000e+02   1.1394265e+04  -1.4138172e+04
   7.1900000e+02  -1.5070986e+04  -1.2138624e+04
   7.2000000e+02  -2.1643179e+04   2.0026191e+03
   7.2100000e+02  -4.4535371e+03   1.0571877e+04
   7.2200000e+02   2.6166081e+03   9.3317968e+03
   7.2300000e+02  -1.5372690e+03   2.6152684e+03
   7.2400000e+02   2.6729284e+03  -4.8004673e+02
   7.2500000e+02   7.0815972e+03   3.4346299e+03
   7.2600000e+02   3.5662338e+03   8.5615098e+03
   7.2700000e+02  -1.2778512e+03   9.6068965e+03
   7.2800000e+02   2.0522353e+03   1.0065240e+04
   7.2900000e+02   8.9323609e+03   7.8262374e+03
   7.3000000e+02   7.6650505e+02  -3.1884461e+03
   7.3100000e+02  -1.4292744e+04  -8.9486646e+03
   7.3200000e+02  -1.4123189e+04   4.8341647e+03
   7.3300000e+02  -6.1980562e+03   2.1662850e+04
   7.3400000e+02  -1.3008328e+04   1.8353716e+04
   7.3500000e+02  -2.8465409e+04   2.3303850e+03
   7.3600000e+02  -2.0417012e+04  -1.7667403e+02
   7.3700000e+02   6.5224041e+03   1.4041082e+04
   7.3800000e+02   1.1579627e+04   2.0151720e+04
   7.3900000e+02  -1.0788169e+04   7.6820437e+03
   7.4000000e+02  -2.8049583e+04  -4.6339544e+03
   7.4100000e+02  -2.4065626e+04  -2.4876480e+03
   7.4200000e+02  -9.8671840e+03   1.0340807e+04
   7.4300000e+02   4.0399632e+03   1.9535637e+04
   7.4400000e+02   3.8232966e+03   1.1255666e+04
   7.4500000e+02  -1.6793227e+04  -5.0033137e+03
   7.4600000e+02  -2.5368122e+04  -7.5568371e+03
   7.4700000e+02  -2.2248717e+03   1.1796729e+03
   7.4800000e+02   1.4307597e+04   1.5549228e+03
   7.4900000e+02  -9.9211229e+03  -2.4301770e+03
   7.5000000e+02  -3.9633479e+04   8.4916217e+03
   7.5100000e+02  -1.9790336e+04   1.9440269e+04
   7.5200000e+02   2.6830555e+04   8.3511305e+03
   7.5300000e+02   3.6921295e+04  -4.8401562e+03
   7.5400000e+02   8.8969963e+03   1.9137067e+03
   7.5500000e+02  -1.1524482e+04   1.0863828e+04
   7.5600000e+02  -4.8960112e+03  -7.9442158e+02
   7.5700000e+02   9.2553845e+03  -1.2876890e+04
   7.5800000e+02   1.5010848e+04  -9.6182177e+02
   7.5900000e+02   1.0103462e+04   8.3451278e+03
   7.6000000e+02  -4.0141239e+03  -6.6513764e+03
   7.6100000e+02  -1.1677233e+04  -1.8342420e+04
   7.6200000e+02  -4.9999139e+03  -6.7598388e+03
   7.6300000e+02   2.1897771e+03   5.1240673e+03
   7.6400000e+02   2.1847472e+03  -1.4392455e+03
   7.6500000e+02   3.8142258e+03  -6.3935095e+03
   7.6600000e+02   1.1365700e+04  -1.3178708e+03
   7.6700000e+02   1.4324518e+04  -4.4953323e+03
   7.6800000e+02   1.3967020e+04  -1.2295782e+04
   7.6900000e+02   1.9300087e+04  -1.2789399e+04
   7.7000000e+02   2.5440077e+04  -7.8151969e+03
   7.7100000e+02   2.6301942e+04   3.7241503e+02
   7.7200000e+02   1.6579283e+04   3.5483684e+03
   7.7300000e+02   5.3818349e+03  -4.7797900e+03
   7.7400000e+02   9.2785095e+03  -1.3680377e+04
   7.7500000e+02   1.6824918e+04  -9.5986477e+03
   7.7600000e+02   1.4194642e+04   5.8476647e+03
   7.7700000e+02   4.4494721e+03   1.5187777e+04
   7.7800000e+02  -2.3920570e+03   5.4895877e+02
   7.7900000e+02   3.8092936e+03  -2.1368928e+04
   7.8000000e+02   1.0722234e+04  -9.5969406e+03
   7.8100000e+02   5.7782008e+03   2.2808388e+04
   7.8200000e+02   2.6060407e+03   2.0150252e+04
   7.8300000e+02   8.4875556e+03  -1.3281320e+04
   7.8400000e+02   9.2515423e+03  -2.6058005e+04
   7.8500000e+02  -2.1555923e+03  -8.1455745e+03
   7.8600000e+02  -9.0474778e+03   1.5131140e+04
   7.8700000e+02   1.1595674e+03   2.2725443e+04
   7.8800000e+02   1.0960420e+04   2.1834525e+03
   7.8900000e+02  -3.0315520e+02  -2.1872212e+04
   7.9000000e+02  -1.6614662e+04  -1.0583360e+04
   7.9100000e+02  -1.0225476e+04   1.6994785e+04
   7.9200000e+02   3.8314472e+03   2.6920381e+04
   7.9300000e+02  -1.9266026e+03   1.4993688e+04
   7.9400000e+02  -1.7741385e+04  -1.6015800e+04
   7.9500000e+02  -2.2878292e+04  -3.3619596e+04
   7.9600000e+02  -1.1533561e+04  -1.1913377e+04
   7.9700000e+02   6.5966346e+03   1.8641760e+04
   7.9800000e+02   1.0886813e+04   2.5002211e+04
   7.9900000e+02  -4.8941188e+03  -1.7138127e+03
   8.0000000e+02  -1.9369653e+04  -3.6146346e+04
   8.0100000e+02  -1.0408415e+04  -2.1020969e+04
   8.0200000e+02   9.7520937e+03   3.6293702e+04
   8.0300000e+02   6.0867093e+03   4.9822719e+04
   8.0400000e+02  -2.0246859e+04  -1.5016657e+03
   8.0500000e+02  -2.4448589e+04  -3.8340763e+04
   8.0600000e+02  -3.1912969e+03  -2.1184930e+04
   8.0700000e+02  -4.8037864e+03   3.1711578e+03
   8.0800000e+02  -2.7285547e+04   1.0722745e+03
   8.0900000e+02  -2.7794015e+04  -1.2844089e+04
   8.1000000e+02  -8.1513687e+03  -2.0235766e+04
   8.1100000e+02   2.0302805e+03  -1.2223923e+04
   8.1200000e+02  -7.4136013e+03   4.9247803e+03
   8.1300000e+02  -2.0571372e+04   2.7251155e+03
   8.1400000e+02  -1.5226229e+04  -1.7552579e+04
   8.1500000e+02   7.5349276e+03  -1.4565148e+04
   8.1600000e+02   1.8070534e+04   1.1430955e+04
   8.1700000e+02  -2.1989841e+03   2.0687451e+04
   8.1800000e+02  -1.8922654e+04   6.8113793e+03
   8.1900000e+02  -1.2605646e+03  -1.2626027e+03
   8.2000000e+02   1.6530651e+04   8.4231231e+03
   8.2100000e+02   5.5512460e+03   1.0162819e+04
   8.2200000e+02  -7.4228703e+03   4.6910800e+02
   8.2300000e+02  -4.3329361e+03   5.7050379e+03
   8.2400000e+02  -3.4004779e+03   9.8251743e+03
   8.2500000e+02  -4.0720436e+03  -1.2398419e+04
   8.2600000e+02   6.4318239e+03  -3.1195076e+04
   8.2700000e+02   8.9480855e+03  -1.3376447e+04
   8.2800000e+02  -1.5548922e+03   1.1434875e+04
   8.2900000e+02   3.7910928e+02   1.4965103e+03
   8.3000000e+02   1.7174882e+04  -1.4358309e+04
   8.3100000e+02   2.4395235e+04   2.4267909e+03
   8.3200000e+02   3.6964976e+03   2.2901327e+04
   8.3300000e+02  -1.9720149e+04   1.2797658e+04
   8.3400000e+02  -5.1727903e+03  -3.8892582e+03
   8.3500000e+02   2.7638120e+04   1.2806183e+04
   8.3600000e+02   2.8544785e+04   3.9414214e+04
   8.3700000e+02   1.3496286e+03   2.3417263e+04
   8.3800000e+02  -6.2208139e+03  -1.2515106e+04
   8.3900000e+02   1.0725950e+04  -1.0420547e+04
   8.4000000e+02   1.2168870e+04   1.7893122e+04
   8.4100000e+02  -7.9294194e+02   2.1611865e+04
   8.4200000e+02   2.6514348e+03  -7.4703590e+01
   8.4300000e+02   1.9129825e+04  -1.3968851e+04
   8.4400000e+02   1.8839185e+04  -1.2389520e+04
   8.4500000e+02  -4.9541638e+03  -1.3565031e+03
   8.4600000e+02  -1.0235644e+04   1.4286567e+04
   8.4700000e+02   2.2131400e+04   1.9032888e+04
   8.4800000e+02   3.6885280e+04   5.4609822e+03
   8.4900000e+02   2.6686897e+03  -5.2649750e+03
   8.5000000e+02  -2.8364128e+04   4.5601640e+03
   8.5100000e+02  -1.6903781e+04   1.4309807e+04
   8.5200000e+02   5.8428314e+03   7.7961955e+03
   8.5300000e+02   8.4561046e+03   1.6641541e+03
   8.5400000e+02  -2.1637832e+03   5.8559241e+03
   8.5500000e+02  -1.0633550e+04   9.4839453e+03
   8.5600000e+02  -9.5208486e+03  -6.7507218e+02
   8.5700000e+02  -3.9503885e+03  -9.4664702e+03
   8.5800000e+02   6.7831325e+02   2.4838991e+03
   8.5900000e+02   2.9647672e+03   8.9392878e+03
   8.6000000e+02  -4.0234959e+02  -2.8157447e+03
   8.6100000e+02  -4.1500218e+02  -5.9415460e+03
   8.6200000e+02   3.8618339e+03   1.4636866e+03
   8.6300000e+02  -2.6326605e+03   2.1430047e+03
   8.6400000e+02  -7.4219291e+03  -4.8324382e+03
   8.6500000e+02   4.3561983e+03  -1.2163932e+04
   8.6600000e+02   3.8492182e+03  -1.8685858e+04
   8.6700000e+02  -1.8651093e+04  -1.4097982e+04
   8.6800000e+02  -2.2281962e+04   1.0117395e+04
   8.6900000e+02  -4.9693145e+03   1.5436244e+04
   8.7000000e+02  -3.0238258e+03  -2.3857202e+04
   8.7100000e+02  -7.2008632e+03  -5.2651715e+04
   8.7200000e+02   4.0116017e+03  -2.2650550e+04
   8.7300000e+02   1.1650415e+04   2.3487361e+04
   8.7400000e+02  -1.2716469e+03   1.6372709e+04
   8.7500000e+02  -1.0831815e+04  -3.1099660e+04
   8.7600000e+02   5.1873264e+03  -4.6916779e+04
   8.7700000e+02   1.7111103e+04  -1.6670569e+04
   8.7800000e+02  -1.8121968e+03   7.6382817e+03
   8.7900000e+02  -1.9109375e+04  -2.1771925e+03
   8.8000000e+02  -2.5555899e+03  -1.9233661e+04
   8.8100000e+02   1.9647802e+04  -1.5454765e+04
   8.8200000e+02   8.7072720e+03   1.5696608e+03
   8.8300000e+02  -1.3786104e+04   1.0114306e+04
   8.8400000e+02  -1.1656076e+04   1.3582650e+03
   8.8500000e+02   6.3137203e+03  -1.2368824e+04
   8.8600000e+02   1.6176241e+04  -1.2975471e+04
   8.8700000e+02   3.8463034e+03   3.6360834e+02
   8.8800000e+02  -1.6946075e+04   1.1994802e+04
   8.8900000e+02  -1.3507763e+04   7.3708207e+03
   8.9000000e+02   9.9554221e+03  -9.9403488e+03
   8.9100000e+02   1.7324194e+04  -1.9343810e+04
   8.9200000e+02  -4.4611870e+03  -9.2993913e+03
   8.9300000e+02  -2.3826619e+04   3.5519864e+03
   8.9400000e+02  -1.1548626e+04   3.8680183e+03
   8.9500000e+02   1.2453854e+04   1.6235057e+03
   8.9600000e+02   2.0583932e+04  -3.6680935e+02
   8.9700000e+02   1.2116186e+04  -4.9736745e+03
   8.9800000e+02  -3.1974172e+03   2.0495929e+03
   8.9900000e+02  -1.2130036e+04   1.8224639e+04
   9.0000000e+02  -7.7243769e+03   1.7567690e+04
   9.0100000e+02   2.6510453e+03   1.9640900e+03
   9.0200000e+02   8.2799367e+03   4.3245007e+03
   9.0300000e+02   6.6167275e+03   2.3242781e+04
   9.0400000e+02  -4.0992897e+03   2.5730778e+04
   9.0500000e+02  -1.9938435e+04   1.5597826e+04
   9.0600000e+02  -1.6703192e+04   1.4617288e+04
   9.0700000e+02   7.1396054e+03   1.9030145e+04
   9.0800000e+02   1.3124230e+04   1.4332355e+04
   9.0900000e+02  -4.4394078e+03   2.8773661e+03
   9.1000000e+02  -8.2807757e+03   8.0354559e+03
   9.1100000e+02   4.4771733e+03   2.4035883e+04
   9.1200000e+02   4.9862185e+03   1.8871307e+04
   9.1300000e+02  -3.3958575e+03  -3.1018366e+03
   9.1400000e+02  -3.2722085e+03  -1.4286604e+04
   9.1500000e+02   8.9297079e+02   1.8763145e+03
   9.1600000e+02  -4.9290801e+02   2.6739496e+04
   9.1700000e+02  -1.0419716e+04   1.8469734e+04
   9.1800000e+02  -1.6367981e+04  -1.1433780e+04
   9.1900000e+02  -6.5790426e+03  -1.4030622e+04
   9.2000000e+02   5.4044151e+03   1.1832802e+04
   9.2100000e+02   7.2406444e+03   2.6181146e+04
   9.2200000e+02   3.0324750e+01   1.2113653e+04
   9.2300000e+02  -9.4469713e+03  -2.7877592e+03
   9.2400000e+02  -9.0258076e+03   2.6356683e+03
   9.2500000e+02   1.4029979e+03   8.5065227e+03
   9.2600000e+02   1.0536910e+04   2.9405705e+03
   9.2700000e+02   8.8861844e+03   4.3466288e+03
   9.2800000e+02  -5.7727999e+03   6.5752826e+03
   9.2900000e+02  -1.5307207e+04  -1.2180946e+04
   9.3000000e+02  -2.3397832e+03  -2.7187957e+04
   9.3100000e+02   9.4714948e+03  -1.2109062e+04
   9.3200000e+02  -4.6250960e+03   6.0570229e+03
   9.3300000e+02  -1.5573893e+04   8.3234994e+02
   9.3400000e+02   5.8536557e+02  -1.6291020e+04
   9.3500000e+02   1.7317393e+04  -2.0369420e+04
   9.3600000e+02   1.6421731e+04  -2.4817482e+03
   9.3700000e+02   8.6556275e+03   1.2744000e+04
   9.3800000e+02   1.5527477e+03  -2.0757530e+03
   9.3900000e+02  -9.2888177e+02  -2.4644783e+04
   9.4000000e+02   7.9583079e+03  -1.8295268e+04
   9.4100000e+02   2.0804691e+04   2.2254569e+02
   9.4200000e+02   2.0602246e+04  -5.5860509e+02
   9.4300000e+02   8.6537551e+03  -1.7143109e+04
   9.4400000e+02  -2.9117176e+03  -2.9239278e+04
   9.4500000e+02  -4.1139585e+03  -2.0147117e+04
   9.4600000e+02   5.2423487e+03  -3.6629527e+03
   9.4700000e+02   8.8764598e+03  -5.6396883e+03
   9.4800000e+02   6.9207955e+03  -1.6108875e+04
   9.4900000e+02   7.4666787e+03  -2.0126023e+04
   9.5000000e+02   3.4929853e+03  -2.1896169e+04
   9.5100000e+02   2.3568680e+03  -1.7785688e+04
   9.5200000e+02   5.3009097e+03  -3.5281636e+03
   9.5300000e+02   1.4111468e+02   5.8754464e+03
   9.5400000e+02  -2.5796633e+03  -9.9835500e+00
   9.5500000e+02   1.5062494e+03  -7.8634305e+03
   9.5600000e+02   4.8145150e+03  -9.4843456e+03
   9.5700000e+02   1.2927586e+04  -5.5307990e+03
   9.5800000e+02   1.6737161e+04   8.2508876e+03
   9.5900000e+02   4.0396985e+03   2.2185181e+04
