   1.0274000e+02   2.5123000e+01
   9.6101903e+01   2.9758310e+01
   4.8000000e+02  -1.3384996e+04  -1.1525759e+04
   4.8100000e+02  -1.5932898e+04  -7.1446051e+03
   4.8200000e+02  -7.9918578e+03  -1.4397943e+04
   4.8300000e+02  -7.0758154e+03  -1.8176230e+04
   4.8400000e+02  -9.5240390e+03  -4.2420015e+03
   4.8500000e+02  -8.4057533e+03   8.3686627e+03
   4.8600000e+02   3.4968952e+02   6.6414211e+03
   4.8700000e+02   9.8576322e+03  -8.6482500e+02
   4.8800000e+02   8.8459857e+03  -8.2975159e+03
   4.8900000e+02   3.1257582e+03  -1.1875475e+04
   4.9000000e+02   4.2619985e+03  -5.0081506e+03
   4.9100000e+02   8.1703131e+03   3.8701193e+03
   4.9200000e+02   4.5159796e+03   4.6520937e+03
   4.9300000e+02  -1.7846314e+03   1.1100583e+04
   4.9400000e+02  -2.8273110e+03   2.4212717e+04
   4.9500000e+02  -7.0179689e+03   1.9370632e+04
   4.9600000e+02  -1.7495518e+04  -4.1209735e+03
   4.9700000e+02  -1.9692491e+04  -1.5942537e+04
   4.9800000e+02  -1.0635481e+04  -5.1543161e+02
   4.9900000e+02  -6.3001043e+03   2.1237171e+04
   5.0000000e+02  -1.1053672e+04   2.5725753e+04
   5.0100000e+02  -1.3280880e+04   1.2784602e+04
   5.0200000e+02  -6.2898149e+03  -4.5488292e+03
   5.0300000e+02   4.7892647e+03  -1.3249841e+04
   5.0400000e+02   7.5545004e+03  -1.3218251e+04
   5.0500000e+02   3.7597313e+02  -8.0334065e+03
   5.0600000e+02  -3.7816705e+03   2.5019332e+03
   5.0700000e+02  -1.9730953e+03   1.1249791e+04
   5.0800000e+02   6.4271930e+02   1.2315307e+04
   5.0900000e+02   1.1306068e+04   4.1399944e+03
   5.1000000e+02   2.5491209e+04  -7.8383828e+03
   5.1100000e+02   1.2587050e+04  -9.4777054e+03
   5.1200000e+02  -1.8988414e+04   7.1483490e+01
   5.1300000e+02  -2.1987028e+04   1.1089028e+04
   5.1400000e+02  -2.4426157e+03   1.7724299e+04
   5.1500000e+02   5.9239198e+03   2.0013626e+04
   5.1600000e+02   5.2793175e+03   2.6690018e+04
   5.1700000e+02  -5.8898960e+01   3.2009360e+04
   5.1800000e+02  -1.0579469e+04   1.2433523e+04
   5.1900000e+02  -1.2765105e+04  -1.8960310e+04
   5.2000000e+02   1.2631026e+03  -1.7008665e+04
   5.2100000e+02   1.4163489e+04   1.1745455e+04
   5.2200000e+02   2.3234073e+03   1.5426880e+04
   5.2300000e+02  -1.8853180e+04  -1.2690623e+04
   5.2400000e+02  -1.2096690e+04  -2.7872628e+04
   5.2500000e+02   1.8402213e+04  -7.1001537e+03
   5.2600000e+02   3.4040745e+04   1.4253674e+04
   5.2700000e+02   2.4507960e+04  -2.7657307e+03
   5.2800000e+02   1.1466930e+04  -3.4207283e+04
   5.2900000e+02   1.1211663e+03  -2.7868991e+04
   5.3000000e+02  -5.0018571e+03   1.4959885e+04
   5.3100000e+02   2.5483869e+03   3.6449496e+04
   5.3200000e+02   9.3711206e+03   1.1500458e+04
   5.3300000e+02  -3.5338424e+03  -1.5539620e+04
   5.3400000e+02  -2.5374295e+04  -1.0531154e+04
   5.3500000e+02  -2.7743244e+04   7.3732429e+03
   5.3600000e+02  -1.3587580e+03   1.0117451e+04
   5.3700000e+02   2.1707480e+04   3.6055059e+03
   5.3800000e+02   7.7718600e+03   6.2640862e+03
   5.3900000e+02  -2.3333004e+04   5.0559626e+03
   5.4000000e+02  -1.7593275e+04  -6.5242848e+03
   5.4100000e+02   2.6386510e+04  -5.6997331e+03
   5.4200000e+02   4.6408707e+04   1.4521674e+03
   5.4300000e+02   1.9460157e+04  -9.4244640e+03
   5.4400000e+02  -6.2523613e+03  -2.4447302e+04
   5.4500000e+02   7.6037890e+03  -1.6073271e+04
   5.4600000e+02   3.0574047e+04   2.7076396e+03
   5.4700000e+02   1.6596680e+04   4.1326020e+03
   5.4800000e+02  -1.6834201e+04  -2.5252553e+03
   5.4900000e+02  -3.0661714e+04  -1.4435066e+03
   5.5000000e+02  -1.9129223e+04  -4.8231010e+03
   5.5100000e+02   4.9416134e+02  -1.8162088e+04
   5.5200000e+02  -4.7784645e+01  -1.8563938e+04
   5.5300000e+02  -1.8860858e+04   3.9166141e+03
   5.5400000e+02  -2.1536038e+04   2.0185361e+04
   5.5500000e+02   1.7045729e+03   9.2961055e+03
   5.5600000e+02   1.9383923e+04  -1.1925133e+04
   5.5700000e+02   1.7093519e+03  -1.8367756e+04
   5.5800000e+02  -2.1524808e+04  -6.8987774e+03
   5.5900000e+02  -5.5969852e+03   1.4101837e+03
   5.6000000e+02   2.7361918e+04  -4.8209783e+03
   5.6100000e+02   3.1515701e+04  -1.1358256e+04
   5.6200000e+02   5.4058046e+03  -4.8614097e+03
   5.6300000e+02  -1.3149516e+04   6.3507622e+03
   5.6400000e+02  -4.1140914e+03   6.2376455e+03
   5.6500000e+02   1.9770364e+03  -2.8045723e+03
   5.6600000e+02  -1.1630329e+04  -1.2381433e+04
   5.6700000e+02  -1.5054647e+04  -1.0492276e+04
   5.6800000e+02  -9.9958145e+02   1.1801881e+04
   5.6900000e+02   1.5096669e+03   2.2143745e+04
   5.7000000e+02  -1.1254254e+04   1.5839687e+03
   5.7100000e+02  -1.7205249e+04  -1.6164230e+04
   5.7200000e+02  -1.0451623e+04  -1.2426055e+04
   5.7300000e+02  -2.9394570e+03   4.8119936e+03
   5.7400000e+02  -1.6699247e+03   1.8740844e+04
   5.7500000e+02   3.2960031e+03   1.2098486e+04
   5.7600000e+02   1.1463615e+04  -3.2768904e+03
   5.7700000e+02   5.4268766e+03  -4.0826925e+03
   5.7800000e+02  -6.4646238e+03   8.2200306e+03
   5.7900000e+02  -6.2179527e+03   1.4129489e+04
   5.8000000e+02   2.0494034e+03   6.1128072e+03
   5.8100000e+02   9.8324185e+03  -3.6902604e+03
   5.8200000e+02   1.0201740e+04  -4.5356398e+03
   5.8300000e+02  -4.2052042e+02   1.1556467e+03
   5.8400000e+02  -1.6415377e+04   4.4739349e+03
   5.8500000e+02  -2.2065458e+04   4.4696624e+03
   5.8600000e+02  -8.0522385e+03   3.6091859e+03
   5.8700000e+02   6.3910551e+03   9.6751651e+02
   5.8800000e+02   5.1876750e+03  -1.7100388e+03
   5.8900000e+02   2.0270660e+03  -6.2502864e+03
   5.9000000e+02   9.5278457e+03  -6.2879077e+03
   5.9100000e+02   1.5395502e+04   5.4558686e+03
   5.9200000e+02   4.2359724e+03   1.2946767e+04
   5.9300000e+02  -1.3310801e+04   9.3424065e+03
   5.9400000e+02  -1.7364062e+04   4.0326147e+03
   5.9500000e+02  -4.0992646e+03  -9.4067939e+02
   5.9600000e+02   1.0667012e+04  -1.9623982e+03
   5.9700000e+02   9.1408361e+03   2.6020651e+02
   5.9800000e+02  -6.7745398e+02  -1.7734248e+02
   5.9900000e+02  -7.2135077e+03   1.3078443e+03
   6.0000000e+02  -9.2678753e+03   7.5004623e+03
   6.0100000e+02   7.3151240e+02   1.0349770e+04
   6.0200000e+02   1.4822430e+04   9.3225087e+03
   6.0300000e+02   1.2172395e+04   8.0108828e+03
   6.0400000e+02  -3.0095167e+03  -6.0564503e+02
   6.0500000e+02  -3.2226559e+03  -8.8893219e+03
   6.0600000e+02   1.5971204e+04   2.9319705e+03
   6.0700000e+02   2.3085248e+04   2.3264416e+04
   6.0800000e+02   6.0349400e+03   1.8509490e+04
   6.0900000e+02  -1.5817443e+04  -1.3920418e+04
   6.1000000e+02  -2.3371019e+04  -2.9426485e+04
   6.1100000e+02  -9.6567357e+03  -4.4851211e+03
   6.1200000e+02   7.9674209e+03   2.1164407e+04
   6.1300000e+02   9.4212402e+03   1.6199480e+04
   6.1400000e+02  -1.3851898e+02  -4.4202434e+03
   6.1500000e+02  -6.6669899e+03  -1.7199614e+04
   6.1600000e+02  -8.5228266e+03  -1.3109248e+04
   6.1700000e+02  -7.1686150e+03  -2.0052071e+03
   6.1800000e+02   3.5693419e+03   5.0329575e+02
   6.1900000e+02   1.1079633e+04  -4.1467478e+03
   6.2000000e+02   2.9618733e+03  -4.3238979e+02
   6.2100000e+02   1.0689818e+03   7.5160849e+03
   6.2200000e+02   1.2953308e+04   2.3274620e+03
   6.2300000e+02   1.7500833e+04  -4.2948317e+03
   6.2400000e+02   4.7597601e+03   1.9200456e+03
   6.2500000e+02  -9.0341242e+03   8.2607531e+03
   6.2600000e+02  -3.5715248e+03   4.8091512e+03
   6.2700000e+02   6.7746235e+03  -4.2065759e+03
   6.2800000e+02   3.7682017e+03  -7.7896478e+03
   6.2900000e+02  -3.0478632e+03  -2.7609433e+03
   6.3000000e+02  -7.2101448e+03  -5.3266567e+03
   6.3100000e+02  -4.8943723e+03  -1.9937093e+04
   6.3200000e+02   6.6921712e+03  -1.9965002e+04
   6.3300000e+02   1.4345264e+04   1.8854921e+03
   6.3400000e+02   8.1187525e+03   7.4089818e+03
   6.3500000e+02  -5.1536559e+02  -1.9092114e+04
   6.3600000e+02  -3.9258518e+02  -3.8053045e+04
   6.3700000e+02   8.8844641e+02  -1.5279782e+04
   6.3800000e+02   2.2134712e+03   2.6660307e+04
   6.3900000e+02   7.2549474e+03   3.1248756e+04
   6.4000000e+02   6.4755627e+03  -6.6190012e+03
   6.4100000e+02   3.8952900e+00  -2.8746213e+04
   6.4200000e+02  -6.4966755e+03  -9.9777152e+03
   6.4300000e+02  -1.4174667e+04   1.3657830e+04
   6.4400000e+02  -1.6233127e+04   1.2261494e+04
   6.4500000e+02  -5.9100157e+03  -6.1188604e+02
   6.4600000e+02   7.1989372e+03  -4.8737643e+03
   6.4700000e+02   6.2108761e+03  -4.2890063e+03
   6.4800000e+02  -5.8037467e+03  -2.5261862e+03
   6.4900000e+02  -1.0451406e+04  -1.3264710e+03
   6.5000000e+02  -5.9561651e+03  -8.1213043e+03
   6.5100000e+02  -2.4969072e+03  -1.6624151e+04
   6.5200000e+02  -3.4488365e+03  -1.5890529e+04
   6.5300000e+02  -5.3140381e+03  -6.6510436e+03
   6.5400000e+02  -2.1502950e+03   3.9656292e+03
   6.5500000e+02   4.9359012e+03   5.1199778e+03
   6.5600000e+02   7.8389293e+02  -3.5606676e+03
   6.5700000e+02  -1.5795864e+04  -3.2418121e+03
   6.5800000e+02  -1.3192804e+04   8.7808852e+03
   6.5900000e+02   1.3189490e+04   1.1793769e+04
   6.6000000e+02   2.0767991e+04   6.8764748e+03
   6.6100000e+02  -3.2241091e+03   7.8769638e+03
   6.6200000e+02  -2.3838974e+04   1.2088891e+04
   6.6300000e+02  -1.6125506e+04   1.2928307e+04
   6.6400000e+02   5.4301487e+03   5.8153022e+03
   6.6500000e+02   1.1586627e+04  -4.9207351e+03
   6.6600000e+02  -1.5942110e+03  -1.1532631e+04
   6.6700000e+02  -1.2226596e+04  -1.0597073e+04
   6.6800000e+02  -6.5290981e+03   5.5439576e+03
   6.6900000e+02   3.2525453e+03   2.2442729e+04
   6.7000000e+02   4.5707431e+03   1.5848924e+04
   6.7100000e+02   2.7839679e+03   1.8990222e+03
   6.7200000e+02   9.9002591e+02   7.9606716e+03
   6.7300000e+02  -1.3596918e+03   2.3809016e+04
   6.7400000e+02   6.3445982e+02   1.9962495e+04
   6.7500000e+02   6.4854327e+03   2.4039783e+03
   6.7600000e+02   4.1887311e+03   4.3705695e+03
   6.7700000e+02  -9.6005527e+03   1.8433651e+04
   6.7800000e+02  -1.3452179e+04   1.2589538e+04
   6.7900000e+02  -4.1653929e+02  -5.0522330e+03
   6.8000000e+02   5.8984643e+03  -9.8381665e+03
   6.8100000e+02  -6.6321236e+02  -9.3686531e+03
   6.8200000e+02  -1.4370292e+03  -1.6609695e+04
   6.8300000e+02   9.9951920e+03  -1.4763208e+04
   6.8400000e+02   1.6287618e+04   8.7375986e+03
   6.8500000e+02   7.0920616e+03   2.6506847e+04
   6.8600000e+02  -4.9782985e+03   1.1722810e+04
   6.8700000e+02  -9.2925325e+03  -5.5724983e+03
   6.8800000e+02  -1.4576738e+03   9.2309388e+03
   6.8900000e+02   1.2036710e+04   2.4121953e+04
   6.9000000e+02   8.2658241e+03   9.6773420e+03
   6.9100000e+02  -1.1831377e+04  -4.5769743e+03
   6.9200000e+02  -1.4850515e+04   5.3547448e+03
   6.9300000e+02   7.6527988e+03   1.3050021e+04
   6.9400000e+02   1.8879493e+04  -1.3685881e+04
   6.9500000e+02   4.3395626e+03  -4.2948552e+04
   6.9600000e+02  -1.7762860e+03  -2.5464425e+04
   6.9700000e+02   1.0347988e+04   1.0088126e+04
   6.9800000e+02   1.3775341e+04   1.0577666e+04
   6.9900000e+02   3.9934583e+03  -1.4363702e+04
   7.0000000e+02  -9.7251772e+02  -2.4852710e+04
   7.0100000e+02   7.4804349e+02  -2.0286843e+04
   7.0200000e+02  -2.4035356e+02  -1.8263679e+04
   7.0300000e+02   3.7226758e+03  -2.5608815e+03
   7.0400000e+02   1.5043144e+04   2.4363823e+04
   7.0500000e+02   1.3088103e+04   2.0390096e+04
   7.0600000e+02  -5.2935260e+03  -1.4346936e+04
   7.0700000e+02  -1.5957077e+04  -3.1248574e+04
   7.0800000e+02  -4.3189646e+03  -8.1481249e+03
   7.0900000e+02   1.2666875e+04   1.8294141e+04
   7.1000000e+02   9.8645423e+03   1.1569139e+04
   7.1100000e+02  -4.7087738e+03  -9.0931892e+03
   7.1200000e+02  -4.1834733e+03  -1.2525520e+04
   7.1300000e+02   8.1457648e+03   1.7413498e+03
   7.1400000e+02   3.2433785e+03   1.2129064e+04
   7.1500000e+02  -1.8220407e+04   1.5388445e+03
   7.1600000e+02  -1.9642175e+04  -1.4046001e+04
   7.1700000e+02   6.1461872e+03  -1.7345768e+04
   7.1800000e+02   1.9029391e+04  -1.5438786e+04
   7.1900000e+02  -1.6828505e+03  -4.8051366e+03
   7.2000000e+02  -2.3876356e+04   8.7596278e+03
   7.2100000e+02  -2.1071590e+04  -2.4036244e+03
   7.2200000e+02  -8.4723746e+03  -2.3381438e+04
   7.2300000e+02  -2.7331745e+03  -2.1990912e+04
   7.2400000e+02  -1.6623362e+03  -8.5680058e+03
   7.2500000e+02   2.4876539e+03   3.5055034e+03
   7.2600000e+02   7.6404690e+03   9.1988493e+03
   7.2700000e+02   6.1018342e+03   2.8156279e+03
   7.2800000e+02   5.4496907e+03  -6.8354759e+03
   7.2900000e+02   5.9896563e+03  -1.3262516e+04
   7.3000000e+02   5.9482300e+02  -6.1415493e+03
   7.3100000e+02  -4.7118441e+02   1.2231898e+04
   7.3200000e+02  -1.8138577e+03   1.2019254e+04
   7.3300000e+02  -1.0702189e+04   1.7323903e+03
   7.3400000e+02  -8.0934890e+03   1.1192613e+04
   7.3500000e+02   4.3217659e+03   2.8536029e+04
   7.3600000e+02   2.6654474e+03   2.7932574e+04
   7.3700000e+02  -9.1183610e+03   4.1724471e+03
   7.3800000e+02  -8.7802482e+03  -1.4298301e+04
   7.3900000e+02   2.5675651e+03   8.9229073e+02
   7.4000000e+02   3.6820838e+03   2.4397147e+04
   7.4100000e+02  -6.3447820e+03   1.7579378e+04
   7.4200000e+02  -6.3087568e+03  -9.2459074e+03
   7.4300000e+02   1.2038579e+03  -2.2038870e+04
   7.4400000e+02  -5.0734104e+03  -1.4688936e+04
   7.4500000e+02  -1.3113387e+04  -9.3842093e+02
   7.4600000e+02  -4.6166038e+03   1.1217772e+04
   7.4700000e+02   2.6285802e+03   1.5039802e+04
   7.4800000e+02  -5.5058613e+02   7.5156361e+03
   7.4900000e+02   1.7504115e+03  -4.0386965e+03
   7.5000000e+02   9.2395686e+03  -3.8498666e+03
   7.5100000e+02   4.1363879e+03   1.3078437e+04
   7.5200000e+02  -9.6137059e+03   2.1664996e+04
   7.5300000e+02  -6.5703004e+03   8.3364415e+03
   7.5400000e+02   1.0519651e+04  -1.5520883e+03
   7.5500000e+02   1.6420924e+04   7.3976179e+03
   7.5600000e+02   5.3657896e+03   1.7394691e+04
   7.5700000e+02  -8.2557280e+03   1.0062718e+04
   7.5800000e+02  -7.4514018e+03  -8.5943032e+03
   7.5900000e+02   2.5597508e+03  -1.4723157e+04
   7.6000000e+02   7.4057391e+03   3.2266004e+03
   7.6100000e+02   6.1567534e+03   2.0874506e+04
   7.6200000e+02  -1.5294225e+03   8.3653543e+03
   7.6300000e+02  -3.7735546e+03  -1.7816398e+04
   7.6400000e+02   7.9557974e+03  -1.8628803e+04
   7.6500000e+02   1.5805716e+04   3.4216772e+03
   7.6600000e+02   1.0852418e+04   1.4360695e+04
   7.6700000e+02  -2.8144476e+03   6.7129854e+03
   7.6800000e+02  -1.7509762e+04  -2.8590845e+02
   7.6900000e+02  -1.5620910e+04  -1.0606954e+03
   7.7000000e+02   6.0210076e+03  -2.8845673e+03
   7.7100000e+02   2.1880470e+04  -3.6239405e+03
   7.7200000e+02   7.9474312e+03   3.2759904e+03
   7.7300000e+02  -1.8189519e+04   5.5354472e+03
   7.7400000e+02  -1.7721380e+04  -1.0542256e+04
   7.7500000e+02   8.1270785e+03  -1.8282203e+04
   7.7600000e+02   2.1175126e+04  -1.4751559e+03
   7.7700000e+02   8.9476530e+03   6.7130007e+03
   7.7800000e+02  -4.2215754e+02   1.4830600e+02
   7.7900000e+02   3.9660305e+03  -7.7627717e+02
   7.8000000e+02   3.3622013e+03  -4.2041270e+03
   7.8100000e+02  -6.3456303e+03  -1.0161532e+04
   7.8200000e+02  -1.2898615e+04  -2.0969266e+03
   7.8300000e+02  -5.8754747e+03   1.0675372e+04
   7.8400000e+02   9.6357455e+03   6.6023504e+03
   7.8500000e+02   1.1314272e+04  -1.0054068e+04
   7.8600000e+02  -6.8697467e+03  -1.3163662e+04
   7.8700000e+02  -1.9173223e+04   2.5046957e+03
   7.8800000e+02  -2.2941975e+03   6.5277089e+03
   7.8900000e+02   2.3494746e+04  -1.3455739e+04
   7.9000000e+02   1.7677781e+04  -2.3507778e+04
   7.9100000e+02  -1.0956806e+04  -7.4374937e+03
   7.9200000e+02  -1.2688018e+04   1.3391293e+03
   7.9300000e+02   1.7713354e+04  -1.3761596e+04
   7.9400000e+02   2.9537584e+04  -2.3220284e+04
   7.9500000e+02   5.8903610e+03  -9.8957383e+03
   7.9600000e+02  -1.5540783e+04   2.3398592e+03
   7.9700000e+02  -1.3443007e+04  -5.3387727e+03
   7.9800000e+02  -2.7160000e+03  -1.6749467e+04
   7.9900000e+02  -4.1570502e+03  -9.2591232e+03
   8.0000000e+02  -1.0696490e+04   1.0692830e+04
   8.0100000e+02   2.2314396e+03   1.2842910e+04
   8.0200000e+02   1.8189531e+04  -5.9753752e+03
   8.0300000e+02   2.8291660e+03  -1.1803702e+04
   8.0400000e+02  -2.5829863e+04   4.3478554e+03
   8.0500000e+02  -2.4453262e+04   1.0882923e+04
   8.0600000e+02  -6.1970204e+02  -7.4889004e+03
   8.0700000e+02   1.9594906e+03  -1.8773903e+04
   8.0800000e+02  -1.2199178e+04   2.1902571e+03
   8.0900000e+02  -8.9214317e+03   2.2098637e+04
   8.1000000e+02   6.9910162e+02   9.2422502e+03
   8.1100000e+02  -2.1909847e+03  -1.3405461e+04
   8.1200000e+02  -1.0767724e+03  -1.3702612e+04
   8.1300000e+02   8.1305841e+03   6.6760838e+03
   8.1400000e+02   1.1374363e+04   1.8187827e+04
   8.1500000e+02   1.4066305e+04   6.4738968e+03
   8.1600000e+02   1.5310111e+04  -3.0037101e+03
   8.1700000e+02   6.7778110e+03   8.4578849e+03
   8.1800000e+02   1.3313629e+03   1.8935377e+04
   8.1900000e+02  -2.1708303e+03   9.9481146e+03
   8.2000000e+02  -9.3668529e+03   1.1815726e+03
   8.2100000e+02  -6.1302016e+03   7.9793681e+03
   8.2200000e+02   1.7336743e+03   1.1765050e+04
   8.2300000e+02   6.7602325e+02   2.3831416e+03
   8.2400000e+02  -7.0806030e+03  -9.4869165e+02
   8.2500000e+02  -1.3171589e+04   6.9865466e+03
   8.2600000e+02  -9.6848801e+03   3.6651532e+03
   8.2700000e+02  -3.8736048e+03  -7.8666753e+03
   8.2800000e+02   7.0804830e+02  -7.7439282e+02
   8.2900000e+02   5.4156746e+03   1.2526969e+04
   8.3000000e+02   1.3334953e+03   3.5031278e+03
   8.3100000e+02  -4.0565351e+03  -1.0540988e+04
   8.3200000e+02  -1.4897135e+03   3.6576433e+03
   8.3300000e+02   2.4012988e+03   2.7943245e+04
   8.3400000e+02   4.5463030e+03   2.0307808e+04
   8.3500000e+02  -9.9112640e+01  -4.4299400e+03
   8.3600000e+02  -9.5785090e+03  -5.7768698e+03
   8.3700000e+02  -7.8003037e+03   1.0487122e+04
   8.3800000e+02   4.3411282e+03   1.4040759e+04
   8.3900000e+02   9.0105751e+03  -2.0048601e+03
   8.4000000e+02   1.1826776e+02  -1.2283192e+04
   8.4100000e+02  -1.4522285e+04  -6.9918275e+02
   8.4200000e+02  -1.6924721e+04   1.3294963e+04
   8.4300000e+02   1.8444888e+03   1.1371961e+04
   8.4400000e+02   1.3698461e+04  -4.5245596e+03
   8.4500000e+02   2.2606226e+03  -1.9981781e+04
   8.4600000e+02  -5.1293589e+03  -1.9571492e+04
   8.4700000e+02   2.2806586e+03  -4.3663018e+03
   8.4800000e+02   7.5211285e+03   1.0886410e+04
   8.4900000e+02   8.9981708e+02   1.2830742e+04
   8.5000000e+02  -7.3861165e+03   1.5708730e+03
   8.5100000e+02   1.9646830e+03  -1.2054046e+04
   8.5200000e+02   1.7837575e+04  -1.5497197e+04
   8.5300000e+02   1.5022380e+04  -4.1955282e+03
   8.5400000e+02   3.9479311e+03   8.5100281e+03
   8.5500000e+02   5.0588021e+03   1.3388845e+04
   8.5600000e+02   7.5624742e+03   1.3056264e+04
   8.5700000e+02  -4.5599036e+03   2.6130278e+03
   8.5800000e+02  -1.2376225e+04  -1.3918078e+04
   8.5900000e+02   4.4542988e+03  -1.4816955e+04
   8.6000000e+02   2.1660991e+04   1.6706287e+03
   8.6100000e+02   8.9804528e+03   6.8074005e+03
   8.6200000e+02  -1.5327359e+04  -4.6271411e+03
   8.6300000e+02  -1.4239821e+04  -9.2618836e+03
   8.6400000e+02   1.1236015e+03  -1.0799410e+04
   8.6500000e+02  -1.0220294e+03  -1.9469195e+04
   8.6600000e+02  -9.6686164e+03  -2.2242951e+04
   8.6700000e+02  -5.9733860e+03  -9.9824235e+03
   8.6800000e+02   1.9757044e+03   6.0097009e+03
   8.6900000e+02   8.1831023e+03   6.2509935e+02
   8.7000000e+02   1.3379949e+04  -1.6517927e+04
   8.7100000e+02   1.1257487e+04  -1.0326338e+04
   8.7200000e+02   1.2035650e+03   3.8687257e+03
   8.7300000e+02  -3.5609653e+03  -8.0522433e+02
   8.7400000e+02   4.4095362e+03  -6.1945102e+03
   8.7500000e+02   1.7056552e+04   4.1189508e+03
   8.7600000e+02   1.9613988e+04   1.5992836e+04
   8.7700000e+02   4.9038533e+03   1.1829793e+04
   8.7800000e+02  -1.1008555e+04  -6.1218825e+03
   8.7900000e+02  -7.6263272e+03  -2.0687472e+04
   8.8000000e+02   6.2829473e+03  -1.6862791e+04
   8.8100000e+02   6.2749130e+03   2.0449538e+03
   8.8200000e+02  -5.1107306e+03   1.5141972e+04
   8.8300000e+02  -8.8077695e+03   8.2876032e+03
   8.8400000e+02  -9.1893944e+03  -1.0705050e+04
   8.8500000e+02  -1.0266442e+04  -1.6832877e+04
   8.8600000e+02  -5.4264537e+03  -3.0692718e+03
   8.8700000e+02  -3.3645308e+03   4.5694447e+03
   8.8800000e+02  -3.1917431e+03  -2.3955229e+03
   8.8900000e+02   3.7779782e+03  -4.6074536e+03
   8.9000000e+02   5.1101136e+03   4.8438496e+03
   8.9100000e+02  -8.1553052e+03   1.2166749e+04
   8.9200000e+02  -1.9078047e+04   1.5961754e+03
   8.9300000e+02  -1.0594749e+04  -1.5225712e+04
   8.9400000e+02   2.8501834e+03  -8.9738916e+03
   8.9500000e+02   3.2953492e+03   1.6386802e+04
   8.9600000e+02  -2.9018002e+03   2.4785473e+04
   8.9700000e+02  -6.8261845e+03   6.4380818e+03
   8.9800000e+02  -1.8881904e+03  -5.7290179e+03
   8.9900000e+02   6.5723866e+03   5.8057102e+03
   9.0000000e+02   3.7962237e+03   1.6877656e+04
   9.0100000e+02  -5.5117898e+03   8.6098625e+03
   9.0200000e+02  -1.0805543e+04  -5.9867074e+03
   9.0300000e+02  -9.5183711e+03  -5.1759642e+03
   9.0400000e+02  -2.9507951e+03   9.0937921e+03
   9.0500000e+02   4.1134970e+03   1.3378866e+04
   9.0600000e+02   5.5318194e+03   3.3828258e+03
   9.0700000e+02  -5.3294066e+03  -3.1062383e+03
   9.0800000e+02  -1.5503332e+04  -1.5684960e+03
   9.0900000e+02  -5.8499662e+03   3.4115971e+03
   9.1000000e+02   1.0229683e+04   6.9952277e+03
   9.1100000e+02   1.0335392e+04  -1.2862842e+03
   9.1200000e+02  -1.5660186e+02  -9.6377999e+03
   9.1300000e+02  -1.9156681e+03   6.6574766e+02
   9.1400000e+02   3.8339992e+03   1.1826357e+04
   9.1500000e+02   1.8200441e+03   1.0488811e+04
   9.1600000e+02  -6.8105870e+03   9.5250380e+03
   9.1700000e+02  -8.3761401e+03   9.6670785e+03
   9.1800000e+02   2.8403604e+03   6.0599338e+03
   9.1900000e+02   1.0012875e+04   1.2614419e+03
   9.2000000e+02   2.6248349e+02  -3.4082080e+03
   9.2100000e+02  -5.6200058e+03  -2.2611510e+03
   9.2200000e+02   2.9865335e+03   6.5760621e+03
   9.2300000e+02   8.3601034e+03   9.4276363e+03
   9.2400000e+02   7.0351600e+03   3.6773194e+03
   9.2500000e+02   1.0110943e+04   2.7301642e+03
   9.2600000e+02   1.2646493e+04  -1.8122734e+03
   9.2700000e+02   1.5056620e+03  -1.7180382e+04
   9.2800000e+02  -1.2895747e+04  -1.6425246e+04
   9.2900000e+02  -7.5278236e+03   1.0962173e+04
   9.3000000e+02   1.2451437e+04   3.2746013e+04
   9.3100000e+02   1.4316828e+04   2.1070060e+04
   9.3200000e+02  -1.0103512e+04  -7.7243929e+03
   9.3300000e+02  -2.2677790e+04  -1.9566962e+04
   9.3400000e+02  -3.5479373e+03  -1.1690103e+04
   9.3500000e+02   1.5105495e+04   5.5144277e+02
   9.3600000e+02   8.3941659e+03   8.0486447e+03
   9.3700000e+02  -5.8739510e+03   5.9404243e+03
   9.3800000e+02  -3.7943899e+03  -3.4541766e+03
   9.3900000e+02   6.8760521e+03  -1.3540849e+04
   9.4000000e+02   7.7474442e+03  -1.6821599e+04
   9.4100000e+02   8.5954507e+02  -1.4691716e+04
   9.4200000e+02   4.0642116e+02  -1.3393686e+04
   9.4300000e+02   1.0881222e+04  -7.6132509e+03
   9.4400000e+02   1.3769343e+04   8.3031772e+02
   9.4500000e+02  -5.3724094e+01  -1.1332147e+03
   9.4600000e+02  -7.0016828e+03  -1.3714119e+04
   9.4700000e+02   4.5059858e+03  -1.9693813e+04
   9.4800000e+02   1.3591087e+04  -8.0381383e+03
   9.4900000e+02   4.4061491e+03   3.7837545e+03
   9.5000000e+02  -3.1254042e+03   8.6449218e+02
   9.5100000e+02   9.3588645e+03  -5.1961278e+03
   9.5200000e+02   1.5596776e+04  -4.4609353e+03
   9.5300000e+02  -4.0119499e+03   2.1284242e+02
   9.5400000e+02  -2.4659201e+04   3.7644098e+03
   9.5500000e+02  -1.9272545e+04   1.9977262e+03
   9.5600000e+02   4.2996446e+03  -8.4971789e+03
   9.5700000e+02   1.5211982e+04  -1.8144183e+04
   9.5800000e+02   4.9164618e+03  -1.0326051e+04
   9.5900000e+02  -7.6414142e+03   6.6098640e+03
   9.6000000e+02  -9.6157422e+03   1.0948246e+04
