   1.0274000e+02   2.5123000e+01
   1.0283040e+02   2.4166200e+01
   4.8000000e+02  -6.5398548e+03   3.0859970e+03
   4.8100000e+02   2.1965421e+04   3.7459019e+04
   4.8200000e+02   2.0085858e+04   2.4852880e+04
   4.8300000e+02  -1.0676811e+03  -1.3883430e+04
   4.8400000e+02  -2.3302862e+03  -1.7641692e+04
   4.8500000e+02   2.7726639e+03  -1.1021693e+04
   4.8600000e+02   3.2349538e+03  -3.8554640e+03
   4.8700000e+02  -2.7207317e+03   1.3696284e+04
   4.8800000e+02  -2.6726273e+04   4.0434685e+03
   4.8900000e+02  -1.9357086e+04  -2.9356946e+03
   4.9000000e+02   3.3732433e+04   1.9028984e+04
   4.9100000e+02   2.9497421e+04   9.7904342e+03
   4.9200000e+02  -3.4042145e+04  -1.8349032e+04
   4.9300000e+02  -4.9019254e+04  -7.4982400e+03
   4.9400000e+02  -1.5217657e+04   1.6718634e+04
   4.9500000e+02   1.7222133e+04   2.1486413e+04
   4.9600000e+02   3.4671331e+04   1.4149432e+04
   4.9700000e+02   1.4137174e+04  -1.0867178e+04
   4.9800000e+02  -1.9411213e+04  -3.0630455e+04
   4.9900000e+02  -1.0652454e+04  -9.1187994e+03
   5.0000000e+02  -9.2321158e+02   1.6727168e+04
   5.0100000e+02  -1.7341108e+04   1.6913729e+04
   5.0200000e+02   1.8879950e+03   7.0421409e+02
   5.0300000e+02   1.8088585e+04  -2.4111906e+04
   5.0400000e+02  -2.0988094e+04  -1.4668777e+04
   5.0500000e+02  -3.4350973e+04   2.6951253e+04
   5.0600000e+02  -9.3686637e+03   3.7043770e+04
   5.0700000e+02  -2.6259709e+03   1.1589780e+04
   5.0800000e+02  -6.8172336e+03  -1.3586363e+04
   5.0900000e+02  -1.9969102e+04  -1.5703656e+04
   5.1000000e+02  -2.7954387e+04   9.0017412e+03
   5.1100000e+02  -4.0299851e+03   2.8857435e+04
   5.1200000e+02   1.4470256e+04   7.2175939e+03
   5.1300000e+02   2.6176893e+03  -2.7709217e+04
   5.1400000e+02  -1.4711260e+04  -1.6574907e+04
   5.1500000e+02  -2.2863184e+04   7.1654588e+03
   5.1600000e+02  -2.5953901e+03  -8.3457281e+03
   5.1700000e+02   3.2024034e+04  -2.7039004e+04
   5.1800000e+02   1.6688210e+04  -2.5009269e+04
   5.1900000e+02  -1.8987465e+04  -1.0527377e+04
   5.2000000e+02  -9.8984534e+03   4.9706408e+03
   5.2100000e+02  -2.9492292e+03  -2.7760544e+03
   5.2200000e+02  -1.7220315e+04  -8.0467821e+03
   5.2300000e+02  -1.4118168e+04   1.0799580e+04
   5.2400000e+02  -6.7337781e+03   4.1798288e+03
   5.2500000e+02   1.2061117e+03  -2.2827698e+04
   5.2600000e+02   1.0337933e+04  -1.4419778e+04
   5.2700000e+02  -4.8848094e+03   3.5171396e+03
   5.2800000e+02  -1.5272410e+04   4.1869400e+03
   5.2900000e+02   1.4324247e+04   8.0013266e+03
   5.3000000e+02   2.6898586e+04  -3.3724713e+03
   5.3100000e+02  -8.5724137e+03  -1.7913150e+04
   5.3200000e+02  -1.8502414e+04  -5.4771910e+03
   5.3300000e+02   1.2044917e+04  -2.1600345e+02
   5.3400000e+02   2.7407523e+04   3.7145441e+02
   5.3500000e+02   1.6753651e+04   9.0769182e+03
   5.3600000e+02  -9.8155588e+03  -3.0245609e+03
   5.3700000e+02  -1.2224380e+04  -8.2208211e+03
   5.3800000e+02   1.7935173e+04   9.7866288e+03
   5.3900000e+02   9.6945084e+03   6.5495186e+03
   5.4000000e+02  -1.9649610e+04  -1.1773903e+04
   5.4100000e+02  -5.5212112e+03  -2.1064436e+04
   5.4200000e+02   1.2235897e+04  -2.5991428e+04
   5.4300000e+02   7.3330094e+03  -5.9032214e+02
   5.4400000e+02   1.5608943e+04   3.4071070e+04
   5.4500000e+02   1.7323271e+04   4.1376014e+03
   5.4600000e+02  -6.1584357e+03  -3.5952740e+04
   5.4700000e+02  -5.9117550e+03  -8.5383836e+03
   5.4800000e+02   7.2556142e+03   2.6146396e+04
   5.4900000e+02   5.0840784e+03   2.6818590e+04
   5.5000000e+02   2.6660867e+04   1.1953635e+04
   5.5100000e+02   3.4299053e+04  -4.6014604e+03
   5.5200000e+02  -2.6930283e+03   4.6290113e+03
   5.5300000e+02  -4.2839273e+03   1.5287445e+04
   5.5400000e+02   2.0034341e+04  -6.4348971e+03
   5.5500000e+02   1.5510828e+04  -9.9687577e+03
   5.5600000e+02   1.2636698e+04   1.5604470e+04
   5.5700000e+02   8.9094141e+03   5.7200599e+03
   5.5800000e+02  -5.2479936e+03  -2.2060487e+04
   5.5900000e+02   7.5558171e+03  -8.6587978e+03
   5.6000000e+02   1.4481775e+04   1.4957332e+04
   5.6100000e+02  -1.4795136e+04   1.8676494e+04
   5.6200000e+02  -1.4658757e+04   1.3871479e+04
   5.6300000e+02   7.9157312e+03  -3.9394133e+03
   5.6400000e+02  -4.7581593e+03  -1.1359111e+04
   5.6500000e+02  -1.1703071e+04   3.4622958e+03
   5.6600000e+02   3.6167224e+03   1.1490206e+04
   5.6700000e+02   7.4461147e+03   1.4093686e+04
   5.6800000e+02   6.8522870e+03   4.8876208e+03
   5.6900000e+02  -3.5592628e+03  -1.8749608e+04
   5.7000000e+02  -1.3685434e+04  -2.6828930e+03
   5.7100000e+02   6.2585192e+03   3.7976402e+04
   5.7200000e+02   2.3102825e+04   2.0487921e+04
   5.7300000e+02   1.2347426e+04  -1.8341964e+04
   5.7400000e+02   3.0888517e+02  -1.1534380e+04
   5.7500000e+02  -8.4897756e+03  -3.0011969e+03
   5.7600000e+02  -1.7875385e+04  -6.7547958e+02
   5.7700000e+02  -1.7061853e+04   1.4875792e+04
   5.7800000e+02  -1.3383817e+04   1.0350057e+03
   5.7900000e+02  -1.1564195e+04  -1.8761510e+04
   5.8000000e+02  -7.0177767e+03  -1.4821714e+03
   5.8100000e+02  -1.2778259e+04   1.5117925e+04
   5.8200000e+02  -1.9389998e+04   1.5200201e+04
   5.8300000e+02  -9.5753040e+03   8.9048344e+03
   5.8400000e+02  -7.5154553e+03  -6.4462345e+03
   5.8500000e+02  -1.5607497e+04  -1.1699829e+04
   5.8600000e+02  -1.0978383e+04  -2.8084858e+03
   5.8700000e+02  -5.9419084e+03  -5.5340697e+02
   5.8800000e+02   7.4315363e+02   7.5047496e+03
   5.8900000e+02   2.1241746e+04   1.7409463e+04
   5.9000000e+02   1.3850438e+04  -8.6008409e+03
   5.9100000e+02  -2.3099469e+04  -2.9520516e+04
   5.9200000e+02  -2.3830762e+04  -1.2492950e+03
   5.9300000e+02  -5.4985300e+03   1.7951587e+04
   5.9400000e+02  -1.1192678e+04   1.6651597e+03
   5.9500000e+02  -5.3626322e+03  -1.5321158e+04
   5.9600000e+02   8.3518003e+03  -1.8409479e+04
   5.9700000e+02   2.4009212e+03  -2.7342499e+03
   5.9800000e+02   4.0269878e+03   1.3242096e+04
   5.9900000e+02   2.8942957e+03   1.4657294e+03
   6.0000000e+02  -1.9184387e+04  -1.4011252e+04
   6.0100000e+02  -2.1323861e+04  -2.6472854e+03
   6.0200000e+02  -9.9127197e+03   9.5332274e+03
   6.0300000e+02  -1.0647227e+04   1.1463671e+04
   6.0400000e+02   1.1365238e+04   1.2010002e+04
   6.0500000e+02   2.7487978e+04  -1.6371922e+04
   6.0600000e+02  -7.8739715e+03  -3.6276243e+04
   6.0700000e+02  -2.8705164e+04  -1.7749579e+03
   6.0800000e+02  -1.4107790e+04   1.7431233e+04
   6.0900000e+02  -2.9310186e+03   1.0843740e+03
   6.1000000e+02   1.8726836e+04  -7.4051212e+03
   6.1100000e+02   3.3847466e+04  -1.2296800e+04
   6.1200000e+02   1.9513296e+04  -1.9878857e+03
   6.1300000e+02  -9.3136314e+02   9.7962387e+03
   6.1400000e+02  -1.5494091e+04  -1.4957900e+04
   6.1500000e+02  -3.5150396e+03  -2.7034971e+04
   6.1600000e+02   2.5864226e+04  -4.5207611e+02
   6.1700000e+02   1.6627979e+04   3.0895499e+03
   6.1800000e+02  -1.3637055e+04  -1.1332681e+04
   6.1900000e+02  -4.5683067e+03   1.7146862e+03
   6.2000000e+02   1.7953800e+04   1.3703149e+04
   6.2100000e+02   1.3759020e+04   7.2094763e+03
   6.2200000e+02   6.7049719e+03  -5.1761402e+03
   6.2300000e+02  -7.5032884e+03  -2.0791986e+04
   6.2400000e+02  -2.5734615e+04  -6.2821261e+03
   6.2500000e+02   1.4387023e+03   1.8846543e+04
   6.2600000e+02   3.1586819e+04  -2.2640738e+03
   6.2700000e+02   1.2404794e+04  -1.6080648e+04
   6.2800000e+02  -6.1739459e+03   1.2580142e+04
   6.2900000e+02  -9.6236984e+03   7.5450814e+03
   6.3000000e+02  -9.1396052e+03  -2.6439573e+04
   6.3100000e+02   2.4874883e+04  -1.1763875e+04
   6.3200000e+02   6.1041659e+04   2.1549422e+04
   6.3300000e+02   3.9250592e+04   1.7064553e+04
   6.3400000e+02  -7.5085501e+03   9.9720022e+02
   6.3500000e+02  -2.1254360e+04   7.5963618e+02
   6.3600000e+02  -9.6897879e+02   1.3848406e+04
   6.3700000e+02   2.6855252e+04   1.2398567e+04
   6.3800000e+02   2.2417168e+04  -1.7486672e+04
   6.3900000e+02  -2.9164735e+03  -1.8698237e+04
   6.4000000e+02   7.8965599e+03   1.9867550e+04
   6.4100000e+02   1.8919692e+04   2.9293485e+04
   6.4200000e+02  -1.8803085e+04  -1.0984699e+03
   6.4300000e+02  -5.1469785e+04  -2.7175628e+04
   6.4400000e+02  -4.2749221e+04  -2.5449554e+04
   6.4500000e+02  -9.1150857e+03   7.5306187e+03
   6.4600000e+02   2.9561358e+04   4.4578046e+04
   6.4700000e+02   3.3622274e+04   3.2040998e+04
   6.4800000e+02   3.8859451e+03  -8.2296416e+03
   6.4900000e+02  -3.1161495e+03  -7.5789095e+03
   6.5000000e+02   5.0878432e+03   3.5787815e+03
   6.5100000e+02  -5.4107386e+03  -5.1738856e+03
   6.5200000e+02  -1.5067072e+03   1.6247136e+03
   6.5300000e+02   1.3249122e+04   1.0891361e+04
   6.5400000e+02   7.7990643e+03   6.8013000e+03
   6.5500000e+02   3.7186205e+03   1.1454490e+03
   6.5600000e+02  -8.6144024e+03  -4.7800586e+03
   6.5700000e+02  -3.1023239e+04   2.1133093e+03
   6.5800000e+02  -2.9298848e+04   1.0416383e+04
   6.5900000e+02  -2.5704512e+04   1.7820214e+03
   6.6000000e+02  -1.5469181e+04  -4.4217553e+02
   6.6100000e+02   2.1286982e+04   1.0647541e+04
   6.6200000e+02   1.6695006e+04   1.6240376e+04
   6.6300000e+02  -2.4719695e+04   2.0252909e+04
   6.6400000e+02  -1.4749488e+04   1.2770135e+04
   6.6500000e+02   9.1192712e+03  -2.1734207e+04
   6.6600000e+02  -1.0946296e+04  -2.7154564e+04
   6.6700000e+02  -1.9530675e+04   1.5236032e+04
   6.6800000e+02  -2.5130485e+03   2.9703773e+04
   6.6900000e+02   8.2761107e+03   1.0167628e+04
   6.7000000e+02   1.8094502e+04  -5.8231241e+03
   6.7100000e+02   9.8907694e+03  -2.0369005e+04
   6.7200000e+02  -1.3073645e+04  -1.2562417e+04
   6.7300000e+02  -1.7333638e+04   1.3990148e+04
   6.7400000e+02  -1.8020284e+04   8.6451048e+03
   6.7500000e+02  -1.5513864e+04  -1.9514690e+04
   6.7600000e+02   7.0445599e+03  -2.1610398e+04
   6.7700000e+02   1.0761756e+04  -6.9563539e+03
   6.7800000e+02  -1.6170324e+04   8.3560789e+02
   6.7900000e+02  -2.4361137e+04  -8.6410837e+02
   6.8000000e+02  -1.5532197e+04  -2.2989500e+04
   6.8100000e+02  -1.4849835e+04  -2.6952752e+04
   6.8200000e+02  -4.0825257e+03  -2.2176401e+02
   6.8300000e+02  -3.7945442e+03  -8.6436817e+03
   6.8400000e+02  -2.0575342e+04  -2.3187094e+04
   6.8500000e+02  -7.1988375e+02  -1.5855363e+03
   6.8600000e+02   2.5324058e+04   3.1532940e+03
   6.8700000e+02   1.4171316e+04  -4.1770944e+03
   6.8800000e+02   4.4462467e+03   2.5604161e+03
   6.8900000e+02   3.8199115e+03   5.0260328e+03
   6.9000000e+02   1.5092607e+04   1.3104547e+04
   6.9100000e+02   4.0424557e+04   2.1253307e+04
   6.9200000e+02   1.3593311e+04   2.0094525e+03
   6.9300000e+02  -4.8100049e+04  -1.5807609e+04
   6.9400000e+02  -2.9745316e+04  -5.4721791e+03
   6.9500000e+02   4.0041185e+04  -7.1359265e+02
   6.9600000e+02   4.6985163e+04  -5.8419199e+03
   6.9700000e+02   5.3344116e+03  -2.8855611e+03
   6.9800000e+02  -2.5955203e+04  -1.0346459e+04
   6.9900000e+02  -2.8131559e+04  -1.1344033e+04
   7.0000000e+02  -9.9476310e+01   5.3097934e+03
   7.0100000e+02   1.5652360e+04  -3.8120185e+03
   7.0200000e+02   8.3957875e+03  -2.2158608e+04
   7.0300000e+02   4.9105955e+03  -7.1336659e+03
   7.0400000e+02  -1.0840765e+04   1.0755023e+04
   7.0500000e+02  -1.8157268e+04   7.9666826e+03
   7.0600000e+02   1.8583152e+04   3.5051612e+03
   7.0700000e+02   4.5777862e+04  -7.0606380e+03
   7.0800000e+02   2.7446550e+04  -1.0952165e+04
   7.0900000e+02   4.7375925e+03   1.4023610e+04
   7.1000000e+02  -4.5043110e+03   1.8149781e+04
   7.1100000e+02   4.5993418e+03  -3.5682447e+03
   7.1200000e+02   3.3930086e+04   1.2956909e+03
   7.1300000e+02   2.1732011e+04   2.7971383e+03
   7.1400000e+02  -2.3566213e+04  -1.2060559e+04
   7.1500000e+02  -7.2572638e+03  -4.0230976e+03
   7.1600000e+02   2.5651074e+04   1.6296131e+04
   7.1700000e+02   1.4213394e+03   2.6145302e+04
   7.1800000e+02  -1.7685620e+04   8.0207598e+03
   7.1900000e+02  -6.3517985e+03  -2.8201565e+04
   7.2000000e+02  -3.3732955e+03  -1.8568712e+04
   7.2100000e+02  -6.1943169e+03   3.3140899e+04
   7.2200000e+02  -5.5868198e+03   3.5533095e+04
   7.2300000e+02   3.6184691e+03  -7.8077519e+03
   7.2400000e+02   1.7932807e+04  -7.9707471e+03
   7.2500000e+02   5.9207869e+02   1.6627309e+04
   7.2600000e+02  -2.3752054e+04   1.0914309e+04
   7.2700000e+02   1.2076267e+04  -5.8423118e+03
   7.2800000e+02   3.7220111e+04  -2.3428242e+04
   7.2900000e+02  -1.3110327e+04  -1.9459498e+04
   7.3000000e+02  -2.9535178e+04   1.3428602e+04
   7.3100000e+02   1.5534239e+04   1.7174007e+04
   7.3200000e+02   2.9379956e+04   5.1592252e+03
   7.3300000e+02   8.2894388e+03   1.3490193e+04
   7.3400000e+02  -1.7450611e+04   1.0665678e+03
   7.3500000e+02  -2.2196267e+04  -1.7738533e+04
   7.3600000e+02   1.0732871e+04   7.2357962e+03
   7.3700000e+02   1.5238717e+04   3.8290690e+04
   7.3800000e+02  -2.5757102e+04   2.7988684e+04
   7.3900000e+02  -2.6225946e+04  -1.0836486e+04
   7.4000000e+02   8.9144365e+03  -3.0867627e+04
   7.4100000e+02   1.0854457e+04   9.7178815e+03
   7.4200000e+02  -3.1398677e+03   5.0147123e+04
   7.4300000e+02  -1.3223195e+04   8.8013725e+03
   7.4400000e+02  -2.5196252e+04  -3.4943672e+04
   7.4500000e+02  -8.6943016e+03  -1.0429171e+04
   7.4600000e+02   1.6125313e+04   1.1150373e+04
   7.4700000e+02   1.9085032e+03   5.7188537e+03
   7.4800000e+02  -2.0518175e+04   3.1388710e+02
   7.4900000e+02  -2.4231237e+04  -1.6562065e+04
   7.5000000e+02  -2.2387950e+04  -2.2346816e+04
   7.5100000e+02  -5.7782909e+03   1.8889354e+03
   7.5200000e+02   1.4064742e+04   1.2988650e+04
   7.5300000e+02   4.1154069e+03  -1.5209554e+03
   7.5400000e+02  -1.1699434e+04  -1.8137985e+04
   7.5500000e+02  -5.3966523e+03  -2.4118492e+04
   7.5600000e+02   5.9317386e+03   5.1990908e+03
   7.5700000e+02   1.1654114e+04   4.0444481e+04
   7.5800000e+02  -2.1840099e+03   1.5954184e+04
   7.5900000e+02  -2.5263775e+04  -2.9576344e+04
   7.6000000e+02  -1.6969964e+04  -3.4897616e+04
   7.6100000e+02  -3.0912209e+03  -1.5127823e+04
   7.6200000e+02  -6.6654591e+03   8.3655571e+03
   7.6300000e+02  -2.1020320e+03   1.4321868e+04
   7.6400000e+02  -1.2178806e+04  -7.7887178e+03
   7.6500000e+02  -3.5231765e+04  -2.3992442e+04
   7.6600000e+02  -2.1884699e+04  -1.8221539e+04
   7.6700000e+02   1.7770648e+03  -4.0979354e+03
   7.6800000e+02  -1.1698324e+02   2.0961634e+04
   7.6900000e+02   1.5352805e+03   2.6536798e+04
   7.7000000e+02   9.3481893e+03  -2.1190958e+04
   7.7100000e+02   9.8166181e+03  -4.4290888e+04
   7.7200000e+02   1.5138814e+04   6.7011966e+03
   7.7300000e+02   9.3467953e+03   4.0813742e+04
   7.7400000e+02   5.2267711e+03   1.2611996e+04
   7.7500000e+02   3.2773765e+04  -3.1632961e+04
   7.7600000e+02   3.1102212e+04  -4.7026285e+04
   7.7700000e+02  -5.6808481e+03  -1.4206044e+04
   7.7800000e+02  -9.9182800e+02   2.2621215e+04
   7.7900000e+02   1.1368909e+04   1.1753517e+04
   7.8000000e+02  -6.9876509e+03  -1.7086225e+04
   7.8100000e+02  -8.1970807e+03  -1.6651533e+04
   7.8200000e+02   2.8270612e+03  -2.3651482e+03
   7.8300000e+02   7.5988110e+03   6.8654301e+03
   7.8400000e+02   1.9547555e+04   2.0685029e+04
   7.8500000e+02   9.7752384e+03   1.3502725e+04
   7.8600000e+02  -1.4200494e+04  -7.6977445e+03
   7.8700000e+02   1.2802981e+03   3.1973245e+03
   7.8800000e+02   2.5174259e+04   1.3255948e+04
   7.8900000e+02   1.8977321e+04   6.8418218e+03
   7.9000000e+02   1.4813490e+04   1.6834499e+04
   7.9100000e+02   2.0999280e+04   1.6186268e+04
   7.9200000e+02   1.9959438e+04  -9.7962776e+03
   7.9300000e+02   5.1289024e+03  -3.2436094e+04
   7.9400000e+02  -1.1258333e+04  -2.8202689e+04
   7.9500000e+02  -2.4012209e+03   1.5438210e+04
   7.9600000e+02   9.9151719e+03   4.4619398e+04
   7.9700000e+02  -4.4885360e+03   3.6260034e+03
   7.9800000e+02  -8.2398771e+03  -3.9924915e+04
   7.9900000e+02   2.0118182e+04  -1.7296175e+04
   8.0000000e+02   2.5451524e+04   2.0489419e+04
   8.0100000e+02  -9.9799246e+03   2.6355264e+04
   8.0200000e+02  -1.8415959e+04   1.1279709e+04
   8.0300000e+02   6.4254931e+03  -1.2983982e+04
   8.0400000e+02   1.3841969e+04  -1.4385825e+04
   8.0500000e+02   1.3863292e+04   1.5794688e+04
   8.0600000e+02   7.1571565e+03   2.8538621e+04
   8.0700000e+02  -1.3221653e+04   1.2169227e+04
   8.0800000e+02  -1.4934296e+04  -3.8018553e+03
   8.0900000e+02  -1.0946425e+04  -7.9111838e+03
   8.1000000e+02  -1.6248940e+04   9.7106472e+03
   8.1100000e+02  -1.1114925e+04   3.1997665e+04
   8.1200000e+02  -1.3397901e+04   7.4057230e+03
   8.1300000e+02  -1.5116602e+04  -3.5513557e+04
   8.1400000e+02   1.2695130e+04  -2.4577270e+04
   8.1500000e+02   1.7155168e+04   7.6253546e+03
   8.1600000e+02  -1.2814985e+04   1.3311201e+04
   8.1700000e+02  -5.5631187e+03   6.5220757e+03
   8.1800000e+02   1.1438848e+04  -1.4725995e+03
   8.1900000e+02  -2.3346816e+03   1.1577318e+04
   8.2000000e+02   1.3292168e+03   2.7974072e+04
   8.2100000e+02   5.4416012e+03  -8.8874670e+01
   8.2200000e+02  -1.4272548e+04  -1.9098007e+04
   8.2300000e+02  -1.4400279e+04   1.4430326e+04
   8.2400000e+02  -8.0174469e+03   3.0855564e+04
   8.2500000e+02  -1.2842813e+04   2.2875812e+03
   8.2600000e+02  -9.3092456e+03  -2.2752532e+04
   8.2700000e+02  -1.7827946e+04  -1.9656039e+04
   8.2800000e+02  -3.0245564e+04   1.0885285e+04
   8.2900000e+02  -6.4986730e+03   2.7601990e+04
   8.3000000e+02   1.4047571e+04  -1.8771032e+04
   8.3100000e+02  -6.7908205e+03  -5.3558938e+04
   8.3200000e+02  -2.0792006e+04  -5.5195517e+03
   8.3300000e+02  -7.6380324e+03   3.4944566e+04
   8.3400000e+02   6.6822189e+03   1.0005018e+04
   8.3500000e+02   1.2805462e+04  -2.8968495e+04
   8.3600000e+02  -2.2436357e+03  -4.4027315e+04
   8.3700000e+02  -1.6277857e+04  -9.7913406e+03
   8.3800000e+02  -1.3372467e+03   4.2595428e+04
   8.3900000e+02   3.7051282e+03   2.9837345e+04
   8.4000000e+02  -2.4381767e+03  -1.8679530e+04
   8.4100000e+02   7.3711636e+03  -1.9173515e+04
   8.4200000e+02  -6.7319470e+03  -5.4552135e+03
   8.4300000e+02  -3.2624453e+04  -1.2191092e+04
   8.4400000e+02  -6.8257310e+03   5.2659789e+03
   8.4500000e+02   2.5443506e+04   2.7237770e+04
   8.4600000e+02   1.1009489e+04   8.4832732e+03
   8.4700000e+02  -9.5986771e+03  -1.9029186e+04
   8.4800000e+02  -1.4629775e+04  -1.8563909e+04
   8.4900000e+02   5.0049052e+03   8.1896100e+03
   8.5000000e+02   3.5088261e+04   1.7991816e+04
   8.5100000e+02   6.2545510e+03  -2.0831533e+04
   8.5200000e+02  -3.2388517e+04  -4.2685327e+04
   8.5300000e+02   3.1069017e+03   4.9186240e+02
   8.5400000e+02   2.6715821e+04   3.1611960e+04
   8.5500000e+02  -9.0878317e+03  -1.5595249e+03
   8.5600000e+02  -1.7963999e+04  -4.1439214e+04
   8.5700000e+02   1.0718143e+04  -4.3522154e+04
   8.5800000e+02   2.0917835e+04  -9.3364250e+03
   8.5900000e+02   1.1286526e+04   3.4647747e+04
   8.6000000e+02  -2.7950703e+03   2.9585903e+04
   8.6100000e+02  -5.0250036e+03  -9.2026500e+03
   8.6200000e+02   2.5005108e+04  -1.6616967e+04
   8.6300000e+02   3.7651618e+04  -5.9318642e+03
   8.6400000e+02   5.5428929e+03   8.1664675e+03
   8.6500000e+02  -3.9761194e+03   2.3012200e+04
   8.6600000e+02   3.2592561e+03   4.0991658e+03
   8.6700000e+02  -6.0443446e+03  -1.7086875e+04
   8.6800000e+02   6.5336465e+03   6.9057677e+03
   8.6900000e+02   1.5932587e+04   2.8810940e+04
   8.7000000e+02  -4.3833408e+03   9.6933540e+03
   8.7100000e+02  -6.9693897e+03  -2.0648847e+04
   8.7200000e+02  -4.9925987e+02  -3.7836825e+04
   8.7300000e+02  -1.6918105e+03  -1.7805072e+04
   8.7400000e+02   1.1257459e+04   3.0132514e+04
   8.7500000e+02   9.1658526e+03   3.1511459e+04
   8.7600000e+02  -4.8518001e+03  -4.9970833e+03
   8.7700000e+02   1.5103181e+04  -1.7481434e+04
   8.7800000e+02   2.2469277e+04  -2.0611732e+04
   8.7900000e+02  -4.2489668e+03  -4.1621279e+03
   8.8000000e+02  -4.7163621e+03   3.5724287e+04
   8.8100000e+02   4.2868965e+03   3.1091588e+04
   8.8200000e+02   6.3397322e+03  -5.5436183e+03
   8.8300000e+02   2.8718774e+04  -1.1025899e+04
   8.8400000e+02   2.5140250e+04   1.8369460e+03
   8.8500000e+02  -1.1105761e+04   1.0439390e+04
   8.8600000e+02  -1.4043762e+04   1.2372461e+04
   8.8700000e+02   5.7394005e+03  -7.5500580e+02
   8.8800000e+02   9.5019087e+03   3.7030829e+03
   8.8900000e+02  -1.7652016e+03   3.0948046e+04
   8.9000000e+02  -2.3756432e+04   1.0199878e+04
   8.9100000e+02  -2.5265625e+04  -2.9762710e+04
   8.9200000e+02   6.8981657e+03  -1.0592358e+04
   8.9300000e+02   1.1155037e+04   1.6677257e+04
   8.9400000e+02  -1.8123778e+04   1.6190206e+04
   8.9500000e+02  -1.8379102e+04   1.5165878e+04
   8.9600000e+02  -6.3299650e+03   2.3121905e+03
   8.9700000e+02  -8.5549694e+03  -8.5380711e+03
   8.9800000e+02  -5.7189199e+02  -2.8127611e+03
   8.9900000e+02  -4.9904817e+02  -6.6814911e+03
   9.0000000e+02  -1.5496347e+04  -9.5974373e+02
   9.0100000e+02  -1.1126641e+04   2.2755511e+04
   9.0200000e+02  -2.7099532e+03   1.3691839e+04
   9.0300000e+02  -7.4015060e+03  -6.1959678e+03
   9.0400000e+02  -3.7999964e+03   8.3425800e+03
   9.0500000e+02  -3.7476461e+03   8.7436457e+03
   9.0600000e+02  -6.8843917e+03  -8.2056381e+03
   9.0700000e+02   1.5282288e+04  -4.7202887e+03
   9.0800000e+02   2.0254615e+04  -1.2460058e+04
   9.0900000e+02  -1.5486754e+04  -1.6678360e+04
   9.1000000e+02  -2.9965536e+04   8.4552515e+03
   9.1100000e+02  -1.1524159e+04   6.1611112e+03
   9.1200000e+02   8.1474993e+03  -2.8452232e+04
   9.1300000e+02   6.2987887e+03  -3.8958581e+04
   9.1400000e+02  -2.7913421e+04  -1.2364070e+04
   9.1500000e+02  -3.3756643e+04   2.5402183e+04
   9.1600000e+02   1.0337044e+04   3.4031567e+04
   9.1700000e+02   1.5273522e+04   6.4541186e+02
   9.1800000e+02  -2.1893338e+04  -2.2006253e+04
   9.1900000e+02  -1.9373727e+04  -6.2152276e+03
   9.2000000e+02   4.2197406e+03   3.1677312e+03
   9.2100000e+02   6.2207745e+03   2.9578881e+03
   9.2200000e+02   8.8122704e+03   7.7730559e+03
   9.2300000e+02   2.2270190e+03  -5.3553141e+03
   9.2400000e+02  -1.3021271e+04  -8.7288305e+03
   9.2500000e+02   1.6722221e+03   6.4798370e+03
   9.2600000e+02   1.4231122e+04  -2.3418368e+03
   9.2700000e+02   2.9388542e+03  -1.0593424e+04
   9.2800000e+02  -1.2261245e+03  -4.7437460e+02
   9.2900000e+02  -1.3757185e+04  -9.4476287e+03
   9.3000000e+02  -2.2713188e+04  -2.3570188e+04
   9.3100000e+02   9.9079416e+03  -9.7900885e+03
   9.3200000e+02   3.1378909e+04   5.8367821e+03
   9.3300000e+02   5.3277660e+03   6.5780637e+03
   9.3400000e+02  -9.3630954e+03   2.9564293e+03
   9.3500000e+02   5.5681037e+03  -2.1218251e+04
   9.3600000e+02   1.4806651e+04  -2.9037976e+04
   9.3700000e+02   1.3835876e+04   1.5877753e+04
   9.3800000e+02   7.0499031e+02   3.1050431e+04
   9.3900000e+02  -5.1073864e+03  -8.3947992e+02
   9.4000000e+02   1.8550425e+04  -1.2554726e+04
   9.4100000e+02   1.8299202e+04  -1.4266038e+04
   9.4200000e+02  -4.8658227e+03  -2.9560978e+03
   9.4300000e+02   9.2908486e+03   2.8059650e+04
   9.4400000e+02   1.3979928e+04   1.0294908e+04
   9.4500000e+02  -1.4450784e+04  -4.3574331e+04
   9.4600000e+02  -5.7652806e+03  -3.4410907e+04
   9.4700000e+02   1.8002932e+04   2.5537012e+04
   9.4800000e+02   3.7900568e+03   4.1800569e+04
   9.4900000e+02  -3.0389409e+03  -1.0511400e+03
   9.5000000e+02   4.8202362e+03  -3.8949529e+04
   9.5100000e+02  -4.7048200e+03  -1.3995560e+04
   9.5200000e+02   7.2768074e+03   3.6320405e+04
   9.5300000e+02   2.5057705e+04   3.1166624e+04
   9.5400000e+02   4.7586626e+03   4.4646599e+03
   9.5500000e+02   1.9160735e+03   1.6080625e+03
   9.5600000e+02   1.5910498e+04  -1.0125071e+04
   9.5700000e+02   4.6313290e+03  -8.1322437e+03
   9.5800000e+02   3.3786360e+03   1.6531799e+04
   9.5900000e+02   1.0067590e+04   1.0462610e+04
   9.6000000e+02   9.8562350e+03  -4.1768581e+03
