   1.0274000e+02   2.5123000e+01
   9.4169754e+01   3.1203384e+01
   2.5400000e+02   2.9384147e+03   3.2530540e+02
   2.5500000e+02   9.9744240e+02  -1.2962841e+03
   2.5600000e+02   4.8382960e+02  -2.2268894e+03
   2.5700000e+02   4.8828486e+02  -2.7112365e+03
   2.5800000e+02   3.4570725e+02  -2.1188250e+03
   2.5900000e+02  -3.9338759e+02  -1.0046554e+03
   2.6000000e+02  -2.1146684e+03  -8.0784333e+02
   2.6100000e+02  -3.4425107e+03  -1.6313669e+03
   2.6200000e+02  -3.7614925e+03  -3.1606779e+03
   2.6300000e+02  -3.5608133e+03  -4.4623099e+03
   2.6400000e+02  -3.1190886e+03  -4.3594913e+03
   2.6500000e+02  -2.5931694e+03  -3.0152886e+03
   2.6600000e+02  -2.0602247e+03  -1.6327849e+03
   2.6700000e+02  -2.4392667e+03  -1.0153651e+03
   2.6800000e+02  -3.6234695e+03  -1.2525763e+03
   2.6900000e+02  -4.1217030e+03  -2.8516878e+03
   2.7000000e+02  -3.3580041e+03  -5.2527157e+03
   2.7100000e+02  -1.7900402e+03  -6.1960989e+03
   2.7200000e+02  -9.0217603e+02  -4.8655909e+03
   2.7300000e+02  -1.3432688e+03  -2.9769543e+03
   2.7400000e+02  -2.1638286e+03  -2.0705704e+03
   2.7500000e+02  -2.5528962e+03  -1.4922118e+03
   2.7600000e+02  -2.0348949e+03  -1.2684811e+03
   2.7700000e+02  -7.9020442e+02  -1.9434493e+03
   2.7800000e+02   5.2611854e+02  -1.5074485e+03
   2.7900000e+02   7.7816620e+02   3.4967055e+02
   2.8000000e+02  -3.1996450e+02   1.1477137e+03
   2.8100000e+02  -1.0531433e+03   1.8354867e+02
   2.8200000e+02  -9.5498244e+02  -1.1427010e+03
   2.8300000e+02  -8.9480627e+02  -3.6928383e+02
   2.8400000e+02  -1.2456193e+03   2.7358932e+03
   2.8500000e+02  -1.9465466e+03   3.8943384e+03
   2.8600000e+02  -2.2021380e+03   1.1095601e+03
   2.8700000e+02  -2.0714952e+03  -6.5815959e+02
   2.8800000e+02  -2.1913196e+03   1.6760676e+03
   2.8900000e+02  -2.3238714e+03   3.4893759e+03
   2.9000000e+02  -1.6214984e+03   1.5346261e+03
   2.9100000e+02   3.5134119e+02  -1.3640500e+03
   2.9200000e+02   1.8082627e+03  -1.9066422e+03
   2.9300000e+02   1.4455586e+03   1.3181560e+02
   2.9400000e+02   4.9606104e+02   2.3547708e+03
   2.9500000e+02   2.7889597e+02   3.1353869e+03
   2.9600000e+02   1.3945687e+03   2.5081866e+03
   2.9700000e+02   2.5083492e+03   8.2166190e+02
   2.9800000e+02   1.9240530e+03  -7.1445310e+02
   2.9900000e+02   1.0643562e+03  -1.0559050e+03
   3.0000000e+02   1.5101777e+03   3.9854070e+01
   3.0100000e+02   2.0558615e+03   1.5760324e+03
   3.0200000e+02   1.4971250e+03   1.6334168e+03
   3.0300000e+02   2.2419358e+02   2.4679000e+01
   3.0400000e+02  -1.5103355e+03  -1.4742716e+03
   3.0500000e+02  -2.5205383e+03  -7.4357280e+02
   3.0600000e+02  -1.4921899e+03   1.3269421e+03
   3.0700000e+02  -3.1765006e+02   1.8657419e+03
   3.0800000e+02   3.7176340e+02   1.6659577e+03
   3.0900000e+02   2.2802290e+03   2.2859549e+03
   3.1000000e+02   3.6817290e+03   2.8261952e+03
   3.1100000e+02   2.8556088e+03   2.8126149e+03
   3.1200000e+02   2.4009516e+03   2.7983894e+03
   3.1300000e+02   3.7684702e+03   3.4682096e+03
   3.1400000e+02   4.1479870e+03   3.8371262e+03
   3.1500000e+02   2.4077809e+03   2.1659784e+03
   3.1600000e+02   1.1776274e+03   2.2470350e+01
   3.1700000e+02   9.1378286e+02   5.2265564e+02
   3.1800000e+02  -1.6014317e+02   2.6760108e+03
   3.1900000e+02  -1.3462161e+03   2.8320814e+03
   3.2000000e+02  -6.7782621e+02   1.2669029e+03
   3.2100000e+02   6.9094185e+02   6.2900447e+02
   3.2200000e+02   1.9725498e+02   1.4569014e+03
   3.2300000e+02  -8.1376513e+02   2.8256873e+03
   3.2400000e+02  -2.8352310e+02   2.7722065e+03
   3.2500000e+02   4.0360396e+02   1.2631726e+03
   3.2600000e+02  -3.9800562e+02   4.7803502e+02
   3.2700000e+02  -2.2495814e+03   5.5067140e+01
   3.2800000e+02  -2.6087845e+03  -9.3689000e+02
   3.2900000e+02  -6.3937476e+02  -1.3696858e+03
   3.3000000e+02   4.5074036e+02  -7.2248592e+02
   3.3100000e+02  -7.8128882e+02  -7.2516225e+02
   3.3200000e+02  -1.7379215e+03  -2.8972925e+03
   3.3300000e+02  -1.9729288e+02  -4.7386868e+03
   3.3400000e+02   2.8381137e+03  -2.9818092e+03
   3.3500000e+02   4.5188901e+03   1.7713720e+02
   3.3600000e+02   3.5070179e+03   1.7282210e+02
   3.3700000e+02   1.2815818e+03  -2.2706375e+03
   3.3800000e+02  -5.3213090e+01  -3.0016773e+03
   3.3900000e+02  -7.3791384e+02  -1.6043281e+03
   3.4000000e+02  -1.2151204e+03  -6.6657641e+02
   3.4100000e+02  -3.9478190e+02  -1.8236055e+03
   3.4200000e+02   8.2194480e+02  -3.6870055e+03
   3.4300000e+02   3.9173300e+02  -3.5921833e+03
   3.4400000e+02  -1.2799321e+03  -2.5972299e+03
   3.4500000e+02  -1.9583733e+03  -2.3012478e+03
   3.4600000e+02  -1.2070161e+03  -1.8559697e+03
