   1.0274000e+02   2.5123000e+01
   9.3250395e+01   3.0645838e+01
   4.7900000e+02   2.2636853e+04   2.1454452e+04
   4.8000000e+02   2.0513355e+04   6.6394520e+03
   4.8100000e+02  -1.0049954e+04  -1.2512553e+04
   4.8200000e+02  -3.4816002e+04  -1.5854868e+04
   4.8300000e+02  -3.8347986e+04   2.9217578e+03
   4.8400000e+02  -1.4647088e+04   1.0123513e+04
   4.8500000e+02   2.0978648e+04  -5.5068324e+03
   4.8600000e+02   2.6524390e+04  -1.5678316e+04
   4.8700000e+02   1.2642727e+04  -1.6120597e+04
   4.8800000e+02   6.3441692e+03  -1.4449137e+04
   4.8900000e+02  -1.0058389e+04  -2.8120079e+03
   4.9000000e+02  -1.1551117e+04   4.7692862e+03
   4.9100000e+02   2.5207217e+04  -1.3477797e+03
   4.9200000e+02   3.7759741e+04  -7.0045487e+03
   4.9300000e+02   1.0153587e+04  -6.2846772e+03
   4.9400000e+02   4.0546200e+00   8.0505200e+03
   4.9500000e+02   1.0692359e+04   2.1099671e+04
   4.9600000e+02   8.8541172e+03   6.5261411e+03
   4.9700000e+02  -9.3412378e+03  -1.0885800e+04
   4.9800000e+02  -2.2107771e+04  -1.0832412e+04
   4.9900000e+02  -2.0407020e+03  -1.6091971e+04
   5.0000000e+02   3.0610755e+04  -1.9868957e+04
   5.0100000e+02   2.5262223e+04  -3.4627940e+03
   5.0200000e+02  -4.2013682e+03   5.8001032e+02
   5.0300000e+02  -1.5937648e+04  -1.7309683e+04
   5.0400000e+02  -1.2319362e+04  -1.4205865e+04
   5.0500000e+02  -1.0623510e+03   2.8793475e+03
   5.0600000e+02   1.6123254e+04   1.2980066e+03
   5.0700000e+02   2.3316879e+04  -9.8119982e+03
   5.0800000e+02   1.1909150e+04  -1.6466586e+04
   5.0900000e+02  -3.8119829e+03  -1.5980658e+03
   5.1000000e+02  -4.5499277e+03   2.5620383e+04
   5.1100000e+02   1.4945952e+03   1.4022711e+04
   5.1200000e+02  -5.4749701e+03  -2.2731640e+04
   5.1300000e+02  -1.6020224e+04  -2.3933904e+04
   5.1400000e+02  -1.0713647e+04  -6.1220209e+02
   5.1500000e+02   6.2752783e+02   8.8168524e+03
   5.1600000e+02  -3.7944239e+03   9.7479779e+03
   5.1700000e+02  -1.3906377e+04   8.2282928e+03
   5.1800000e+02  -1.8282680e+04   1.7122463e+03
   5.1900000e+02  -2.6800465e+04   1.2926219e+03
   5.2000000e+02  -1.3014672e+04   3.9401648e+03
   5.2100000e+02   3.1504961e+04   3.7039194e+03
   5.2200000e+02   3.9621601e+04   8.8046864e+03
   5.2300000e+02  -2.9967577e+03   1.1642594e+04
   5.2400000e+02  -2.8465995e+04   9.8445548e+03
   5.2500000e+02  -1.0285015e+04   1.6073340e+04
   5.2600000e+02   1.9732434e+04   1.5473233e+04
   5.2700000e+02   3.0524212e+04  -3.5156731e+02
   5.2800000e+02   1.7075127e+04  -4.5462182e+03
   5.2900000e+02  -2.3805503e+03   1.7904651e+03
   5.3000000e+02  -1.3596905e+04   7.1132720e+03
   5.3100000e+02  -1.8023173e+04   2.7576714e+04
   5.3200000e+02  -5.6909350e+03   3.5431957e+04
   5.3300000e+02   1.5005564e+04   4.1617396e+03
   5.3400000e+02  -7.1153311e+03  -1.6624777e+04
   5.3500000e+02  -4.5525719e+04  -7.3116942e+03
   5.3600000e+02  -1.7493958e+04   9.8322016e+03
   5.3700000e+02   3.3823269e+04   3.0208413e+04
   5.3800000e+02   3.3769024e+04   2.7418732e+04
   5.3900000e+02   5.8558499e+03   1.5929427e+03
   5.4000000e+02  -2.1001094e+04   4.2486715e+02
   5.4100000e+02  -2.2328289e+04   1.7714013e+04
   5.4200000e+02   1.4359378e+04   1.6067351e+04
   5.4300000e+02   3.8455503e+04  -1.6294688e+03
   5.4400000e+02   2.2949913e+04  -2.0593403e+04
   5.4500000e+02  -2.0474930e+03  -1.8956873e+04
   5.4600000e+02  -1.1144491e+04   1.6173164e+04
   5.4700000e+02  -2.9235950e+03   3.5964133e+04
   5.4800000e+02   1.8696675e+03   1.4134272e+04
   5.4900000e+02  -3.3548185e+03  -3.6124315e+03
   5.5000000e+02   2.3642820e+03  -1.3526717e+04
   5.5100000e+02   1.5094870e+04  -2.7732615e+04
   5.5200000e+02   4.8026590e+03  -1.7265734e+04
   5.5300000e+02  -2.0883900e+04   5.7647677e+03
   5.5400000e+02  -2.7244606e+04   1.3959238e+04
   5.5500000e+02  -1.5951338e+04   2.4253714e+03
   5.5600000e+02   4.3526039e+03  -3.2895273e+04
   5.5700000e+02   2.8692616e+04  -4.3948020e+04
   5.5800000e+02   2.0796515e+04  -4.8366457e+03
   5.5900000e+02  -1.6065016e+04   5.3170074e+03
   5.6000000e+02  -3.1878593e+04  -3.4936303e+04
   5.6100000e+02  -1.2372059e+04  -4.5679831e+04
   5.6200000e+02   2.4329332e+04  -1.3830834e+04
   5.6300000e+02   3.2401197e+04   1.2376338e+04
   5.6400000e+02  -1.3984247e+04   1.0676846e+04
   5.6500000e+02  -4.6414869e+04  -2.3250912e+04
   5.6600000e+02  -1.1932864e+04  -4.8443833e+04
   5.6700000e+02   2.8125795e+04  -1.9180197e+04
   5.6800000e+02   1.4718912e+04   2.0460377e+04
   5.6900000e+02  -2.0266145e+04   2.0389287e+04
   5.7000000e+02  -2.7154032e+04   1.1678331e+02
   5.7100000e+02  -5.5487233e+03  -1.8473720e+04
   5.7200000e+02   1.0071889e+04  -2.0963196e+04
   5.7300000e+02   5.9677717e+02   4.4020021e+03
   5.7400000e+02  -9.1871112e+03   2.3056670e+04
   5.7500000e+02  -4.4053261e+03   3.3085495e+03
   5.7600000e+02  -2.7834985e+03  -2.6360107e+04
   5.7700000e+02   2.5696420e+02  -3.1813277e+04
   5.7800000e+02   4.7375671e+03  -5.8388144e+03
   5.7900000e+02  -1.2009107e+04   3.2093120e+04
   5.8000000e+02  -2.9105026e+04   2.8491253e+04
   5.8100000e+02  -1.5258606e+04  -2.6337007e+04
   5.8200000e+02   7.2403588e+03  -5.6329439e+04
   5.8300000e+02   8.0468049e+03  -1.3875261e+04
   5.8400000e+02  -1.3218348e+04   4.2412397e+04
   5.8500000e+02  -3.2353559e+04   3.7131984e+04
   5.8600000e+02  -1.0583466e+04  -6.2091261e+03
   5.8700000e+02   3.9098780e+04  -1.0416294e+04
   5.8800000e+02   4.3539167e+04   2.1567772e+04
   5.8900000e+02  -9.4314710e+02   2.7261135e+04
   5.9000000e+02  -2.0375476e+04   8.1966150e+03
   5.9100000e+02   3.9426414e+03   1.5360843e+03
   5.9200000e+02   3.0607495e+04  -1.6728105e+03
   5.9300000e+02   2.6547332e+04   2.1987736e+03
   5.9400000e+02  -5.7576183e+03   2.6876603e+04
   5.9500000e+02  -1.9860740e+04   2.9165080e+04
   5.9600000e+02   7.0410880e+03  -4.1182307e+03
   5.9700000e+02   2.9806466e+04  -2.5339768e+04
   5.9800000e+02   2.1875099e+04  -1.2601396e+04
   5.9900000e+02   2.6204883e+03   2.3803756e+04
   6.0000000e+02  -1.7897791e+04   4.3721425e+04
   6.0100000e+02  -1.6643459e+04   1.7770787e+04
   6.0200000e+02   1.6569635e+04  -5.4440429e+03
   6.0300000e+02   2.6649455e+04   8.4122241e+03
   6.0400000e+02   2.0316563e+03   1.5444369e+04
   6.0500000e+02  -4.3847326e+03   5.6079031e+03
   6.0600000e+02   8.3749612e+03   1.3235972e+04
   6.0700000e+02   1.9803434e+04   2.0460710e+04
   6.0800000e+02   2.2417996e+04   8.9295701e+03
   6.0900000e+02  -9.5560599e+02   4.5632545e+03
   6.1000000e+02  -1.9059725e+04   4.3895465e+03
   6.1100000e+02   7.4649752e+03   5.1125784e+02
   6.1200000e+02   3.1641964e+04   3.2650519e+03
   6.1300000e+02   7.7755330e+03  -2.4611696e+03
   6.1400000e+02  -2.1263398e+04  -8.8585922e+03
   6.1500000e+02  -8.9783827e+03   6.0755928e+03
   6.1600000e+02   1.8336408e+04   1.1962710e+04
   6.1700000e+02   1.1137735e+04  -5.6720967e+03
   6.1800000e+02  -2.1092389e+04  -1.3367019e+04
   6.1900000e+02  -1.7845152e+04  -8.2182123e+03
   6.2000000e+02   2.3101134e+04  -8.7283216e+03
   6.2100000e+02   2.8887541e+04  -5.0183853e+03
   6.2200000e+02  -1.2748161e+04   7.3786070e+03
   6.2300000e+02  -3.5458052e+04   8.1662822e+03
   6.2400000e+02  -1.4824234e+04  -9.1555712e+03
   6.2500000e+02   1.5251798e+04  -2.1935196e+04
   6.2600000e+02   1.4183488e+04  -1.2304577e+04
   6.2700000e+02  -2.4285811e+04   3.3892146e+02
   6.2800000e+02  -3.6333011e+04  -3.8449728e+03
   6.2900000e+02   9.4684794e+03  -1.1464299e+04
   6.3000000e+02   3.0799480e+04  -1.4748898e+04
   6.3100000e+02  -2.0556420e+03  -1.9579250e+04
   6.3200000e+02  -2.2242615e+04  -1.7213822e+04
   6.3300000e+02  -1.9728036e+04  -7.3084028e+03
   6.3400000e+02  -5.5405243e+03  -1.3775157e+04
   6.3500000e+02   1.7302114e+04  -2.5580926e+04
   6.3600000e+02   1.9735543e+02  -9.1041247e+03
   6.3700000e+02  -3.4783623e+04   3.0814296e+03
   6.3800000e+02  -1.3226127e+04  -1.5345985e+04
   6.3900000e+02   2.5721895e+04  -2.2569954e+04
   6.4000000e+02   9.0978603e+03  -5.1245725e+03
   6.4100000e+02  -4.3954403e+04   1.8614840e+04
   6.4200000e+02  -6.5508226e+04   2.2071640e+04
   6.4300000e+02  -2.0836590e+04  -8.7916303e+03
   6.4400000e+02   3.1803557e+04  -1.6272980e+04
   6.4500000e+02   1.0888096e+04   1.6746547e+04
   6.4600000e+02  -4.0350944e+04   2.2590850e+04
   6.4700000e+02  -2.9011823e+04   3.8117851e+03
   6.4800000e+02   1.0044026e+04   6.8074449e+03
   6.4900000e+02   1.5154086e+03   1.0926439e+04
   6.5000000e+02  -2.0510947e+04  -5.2647429e+03
   6.5100000e+02  -3.2735318e+03  -1.3797066e+04
   6.5200000e+02   2.5638186e+04  -7.3384004e+03
   6.5300000e+02   2.2166950e+04  -4.3344067e+03
   6.5400000e+02  -7.6941658e+03  -3.8814004e+03
   6.5500000e+02  -1.7962110e+04  -7.3276338e+03
   6.5600000e+02   9.7856901e+03  -9.2415401e+03
   6.5700000e+02   2.5348392e+04   1.2547708e+03
   6.5800000e+02   7.6291496e+02   1.3481069e+03
   6.5900000e+02  -1.1338566e+04  -6.7204446e+03
   6.6000000e+02   1.3760793e+04   6.2967870e+03
   6.6100000e+02   3.0576670e+04   2.0381829e+04
   6.6200000e+02   1.0278468e+04   2.0243268e+04
   6.6300000e+02  -2.0741083e+04   2.4793061e+04
   6.6400000e+02  -1.7112437e+04   2.2085041e+04
   6.6500000e+02   1.3318071e+04   2.9842260e+03
   6.6600000e+02   2.5693628e+04  -6.7623143e+03
   6.6700000e+02   2.4330732e+04  -1.8903985e+03
   6.6800000e+02   2.2688549e+04   1.1156136e+04
   6.6900000e+02   1.0732761e+04   2.5499946e+04
   6.7000000e+02   5.0874310e+03   1.6354175e+04
   6.7100000e+02   1.6443963e+04  -5.9996063e+03
   6.7200000e+02   2.0027978e+04  -1.5349466e+04
   6.7300000e+02   2.9485972e+03  -2.2328922e+04
   6.7400000e+02  -1.0528709e+04  -1.8884714e+04
   6.7500000e+02   3.0977153e+03   3.8330259e+03
   6.7600000e+02   2.3041659e+04   8.9547735e+03
   6.7700000e+02   1.7063063e+04  -8.2545423e+03
   6.7800000e+02  -7.9325140e+03  -1.1475806e+04
   6.7900000e+02  -1.7206474e+04  -2.9082857e+03
   6.8000000e+02  -2.5630359e+03   2.6852377e+03
   6.8100000e+02   8.5019199e+03   1.2760536e+04
   6.8200000e+02   1.4504435e+04   1.3333165e+04
   6.8300000e+02   1.7276301e+04   7.9171911e+02
   6.8400000e+02  -6.6691872e+03   2.9352882e+03
   6.8500000e+02  -2.7343021e+04   8.5479004e+03
   6.8600000e+02  -3.9083298e+03  -1.1522090e+03
   6.8700000e+02   3.4158896e+04  -7.4009367e+03
   6.8800000e+02   4.5749404e+04  -3.8609183e+03
   6.8900000e+02   1.0479901e+04  -4.9062140e+02
   6.9000000e+02  -4.2560884e+04  -2.1490459e+03
   6.9100000e+02  -3.6341713e+04  -9.3901297e+03
   6.9200000e+02   1.6326306e+04  -1.4891430e+04
   6.9300000e+02   2.7518866e+04  -8.1571401e+03
   6.9400000e+02   1.5393718e+03   3.8306933e+03
   6.9500000e+02  -8.1579702e+03   2.7068420e+03
   6.9600000e+02  -1.3357671e+04   3.9322171e+02
   6.9700000e+02  -2.9327676e+04   5.6541336e+03
   6.9800000e+02  -3.2980958e+04   5.6805864e+03
   6.9900000e+02  -2.3451309e+04   1.2085969e+04
   7.0000000e+02  -1.1664554e+04   1.2168225e+04
   7.0100000e+02   6.1683746e+03  -1.0207490e+04
   7.0200000e+02   1.1890799e+04  -1.3475672e+04
   7.0300000e+02  -3.4371500e+03   5.4727459e+03
   7.0400000e+02  -1.6324043e+04   1.3292351e+04
   7.0500000e+02  -2.5391025e+04   9.2671497e+03
   7.0600000e+02  -2.0224910e+04  -6.4321346e+03
   7.0700000e+02   1.3198199e+04  -1.4147160e+04
   7.0800000e+02   2.5724412e+04   6.9202626e+03
   7.0900000e+02   1.9872486e+03   2.3514846e+04
   7.1000000e+02  -1.4157213e+04   1.1205581e+04
   7.1100000e+02  -2.2530249e+04  -1.1952785e+04
   7.1200000e+02  -1.9375067e+04  -1.7721976e+04
   7.1300000e+02   1.0332955e+03   1.1192045e+04
   7.1400000e+02  -5.1667518e+03   3.7394757e+04
   7.1500000e+02  -2.4219867e+04   1.5293389e+04
   7.1600000e+02  -8.8527917e+03  -1.6573702e+04
   7.1700000e+02   6.3655011e+03  -1.5068663e+04
   7.1800000e+02  -3.6165119e+03  -9.0473920e+02
   7.1900000e+02  -9.4766738e+03   1.4458357e+04
   7.2000000e+02  -6.3613275e+03   2.2072311e+04
   7.2100000e+02   6.0426745e+03  -3.7172091e+03
   7.2200000e+02   2.4172838e+04  -3.4208352e+04
   7.2300000e+02   1.5753006e+04  -2.2797994e+04
   7.2400000e+02  -6.5830385e+03   4.4577999e+03
   7.2500000e+02  -3.1116500e+02   4.0136708e+03
   7.2600000e+02   1.6174196e+04  -1.1253577e+04
   7.2700000e+02   8.9971301e+03  -1.2712180e+04
   7.2800000e+02  -4.2520959e+03   2.1067973e+02
   7.2900000e+02   7.0562026e+03   5.1091508e+03
   7.3000000e+02   2.9954158e+04  -1.0545658e+04
   7.3100000e+02   2.2681117e+04  -1.7108352e+04
   7.3200000e+02  -7.2628923e+03  -3.7178958e+03
   7.3300000e+02  -8.6613593e+03  -6.6360051e+03
   7.3400000e+02   7.0229509e+03  -1.2828318e+04
   7.3500000e+02  -7.2466062e+03   8.1012454e+03
   7.3600000e+02  -1.8325300e+04   1.6492650e+04
   7.3700000e+02   1.3453703e+04  -7.3883207e+02
   7.3800000e+02   4.2713498e+04  -7.7368587e+03
   7.3900000e+02   3.3574217e+04  -1.5723437e+04
   7.4000000e+02  -5.9454840e+02  -1.8811456e+04
   7.4100000e+02  -3.6066648e+04   1.0602399e+04
   7.4200000e+02  -3.5733783e+04   1.2043183e+04
   7.4300000e+02  -4.8627978e+02  -3.4204257e+04
   7.4400000e+02   2.1139525e+04  -3.5756392e+04
   7.4500000e+02   1.5649147e+04   1.0350581e+04
   7.4600000e+02   2.0756868e+02   2.3830167e+04
   7.4700000e+02  -1.4453659e+04   1.3557450e+03
   7.4800000e+02  -1.0227528e+04  -1.7336044e+04
   7.4900000e+02   5.9189103e+03  -1.4146342e+04
   7.5000000e+02   2.3908479e+03   9.4097584e+03
   7.5100000e+02   2.4214523e+03   2.5171874e+04
   7.5200000e+02   2.6261817e+04   7.8750767e+03
   7.5300000e+02   2.2998161e+04  -2.3736155e+04
   7.5400000e+02  -3.9788910e+03  -3.3056113e+04
   7.5500000e+02  -2.7290338e+03  -9.8191964e+03
   7.5600000e+02   6.6845064e+03   1.5238600e+04
   7.5700000e+02  -6.6894370e+02   4.7817570e+03
   7.5800000e+02  -1.4475927e+04  -1.1055957e+04
   7.5900000e+02  -2.8229307e+04   8.7275131e+03
   7.6000000e+02  -1.8699376e+04   2.3933876e+04
   7.6100000e+02   1.0099796e+04   1.3816288e+04
   7.6200000e+02   1.0623192e+04   1.3099391e+04
   7.6300000e+02  -1.1217518e+04   1.4317707e+04
   7.6400000e+02  -9.8779598e+03   1.8194016e+03
   7.6500000e+02   2.6958540e+03   2.4116438e+03
   7.6600000e+02  -4.0600484e+03   2.1468286e+04
   7.6700000e+02  -1.4238880e+04   2.2155168e+04
   7.6800000e+02  -7.5389090e+03   2.5379208e+02
   7.6900000e+02   9.8724636e+03  -7.3002773e+03
   7.7000000e+02   1.2724933e+04   6.0998392e+03
   7.7100000e+02  -8.5893776e+03   1.6329097e+04
   7.7200000e+02  -2.1001312e+04   6.0056440e+03
   7.7300000e+02  -1.2199661e+04  -7.3343139e+03
   7.7400000e+02   3.6024516e+03   6.8538791e+03
   7.7500000e+02   2.4789219e+04   2.5012704e+04
   7.7600000e+02   1.8609072e+04   2.4202239e+04
   7.7700000e+02  -2.4790035e+04   1.8418982e+04
   7.7800000e+02  -3.0952204e+04  -8.7534285e+02
   7.7900000e+02   1.9151726e+04  -1.7482699e+04
   7.8000000e+02   4.2634620e+04   5.7750267e+03
   7.8100000e+02   2.0457038e+04   3.4881936e+04
   7.8200000e+02   8.2731360e+03   2.2971720e+04
   7.8300000e+02   5.8942609e+03  -5.8981110e+03
   7.8400000e+02  -3.7041011e+02  -9.8596377e+03
   7.8500000e+02   4.0846980e+03   6.9041532e+03
   7.8600000e+02   4.2438167e+03   1.1858995e+04
   7.8700000e+02  -2.5096216e+03  -5.3213298e+03
   7.8800000e+02  -7.7887835e+03  -1.3615043e+04
   7.8900000e+02  -2.1862862e+04   1.1653689e+03
   7.9000000e+02  -1.6131464e+04   4.9143761e+03
   7.9100000e+02   1.0880573e+04  -5.8730027e+03
   7.9200000e+02   2.1601813e+03  -8.7753293e+03
   7.9300000e+02  -2.2649081e+04  -1.4961485e+04
   7.9400000e+02  -4.1465734e+03  -2.1609898e+04
   7.9500000e+02   2.4223183e+04  -1.2463933e+04
   7.9600000e+02   1.4545489e+04   7.4871890e+02
   7.9700000e+02  -5.2485358e+02   6.2318746e+03
   7.9800000e+02   7.6302190e+03   6.4371895e+02
   7.9900000e+02   1.6784891e+04  -1.5787715e+04
   8.0000000e+02   1.2465170e+04  -2.4563658e+04
   8.0100000e+02  -5.2495375e+03  -1.2347744e+04
   8.0200000e+02  -2.2407548e+04  -3.2905535e+03
   8.0300000e+02  -1.4810024e+04  -1.0289334e+04
   8.0400000e+02   2.6512624e+03  -1.3572614e+04
   8.0500000e+02  -9.5290827e+02  -2.5526588e+04
   8.0600000e+02  -1.8360233e+04  -4.5226512e+04
   8.0700000e+02  -2.8647689e+04  -2.5631670e+04
   8.0800000e+02  -2.5966894e+04   1.5240132e+04
   8.0900000e+02  -1.1246686e+04   1.7245014e+04
   8.1000000e+02   4.9095678e+03  -1.5042382e+04
   8.1100000e+02   2.0948772e+03  -3.4858003e+04
   8.1200000e+02  -1.5458327e+04  -1.2198283e+04
   8.1300000e+02  -9.4707026e+03   2.5554049e+04
   8.1400000e+02   3.1339192e+04   2.1084263e+04
   8.1500000e+02   5.0764225e+04  -1.2695165e+04
   8.1600000e+02   1.0525197e+04  -1.9882550e+04
   8.1700000e+02  -2.6798754e+04  -6.7643868e+03
   8.1800000e+02  -7.1330235e+03   5.5381351e+02
   8.1900000e+02   2.2379337e+04   2.6533099e+03
   8.2000000e+02   1.6798738e+04  -7.2139018e+03
   8.2100000e+02  -1.4775001e+04  -1.2121668e+04
   8.2200000e+02  -4.3789083e+04   3.1549496e+03
   8.2300000e+02  -2.8372948e+04   3.1623505e+03
   8.2400000e+02   1.3672984e+04  -1.1025622e+04
   8.2500000e+02   4.5260765e+03  -4.5154158e+03
   8.2600000e+02  -4.1239579e+04   9.6888940e+03
   8.2700000e+02  -3.9004158e+04   1.6608083e+04
   8.2800000e+02   5.4047485e+03   1.4604541e+04
   8.2900000e+02   2.9893799e+04  -7.5394802e+03
   8.3000000e+02   1.6885844e+04  -1.0964571e+04
   8.3100000e+02  -1.4663377e+04   3.2723776e+04
   8.3200000e+02  -2.2054435e+04   4.6922086e+04
   8.3300000e+02   1.5534573e+04   8.6522719e+03
   8.3400000e+02   4.6753031e+04  -2.6272406e+03
   8.3500000e+02   3.1556378e+04   1.1066009e+04
   8.3600000e+02   1.4008363e+03   1.1754493e+04
   8.3700000e+02  -1.2800281e+04   1.6389704e+04
   8.3800000e+02  -1.0484457e+04   1.5655889e+04
   8.3900000e+02   4.2064908e+03   1.1690272e+02
   8.4000000e+02   1.9483659e+04  -5.4403604e+03
   8.4100000e+02   2.4617570e+04   4.6401990e+03
   8.4200000e+02   1.4185600e+04   1.9021763e+04
   8.4300000e+02  -8.2191229e+03   2.2452242e+04
   8.4400000e+02  -1.0383086e+04   9.4336838e+03
   8.4500000e+02   1.5118892e+04   2.5062776e+03
   8.4600000e+02   2.4006904e+04   1.1172859e+04
   8.4700000e+02   7.6541956e+03   1.2432111e+04
   8.4800000e+02  -3.8075041e+03   9.8147500e+03
   8.4900000e+02  -1.7759385e+03   1.5776431e+04
   8.5000000e+02   1.6307909e+04   3.8002287e+03
   8.5100000e+02   3.3260737e+04  -1.0078963e+04
   8.5200000e+02   1.1910762e+04   9.8428559e+03
   8.5300000e+02  -2.1868992e+04   1.9015708e+04
   8.5400000e+02  -1.0404155e+04  -6.0842294e+03
   8.5500000e+02   2.3753276e+04  -2.3328032e+04
   8.5600000e+02   2.3532113e+04  -2.0560988e+04
   8.5700000e+02  -5.2179946e+03  -4.9744288e+03
   8.5800000e+02  -2.1297591e+04   1.3472061e+04
   8.5900000e+02  -1.1192477e+04   4.2917370e+03
   8.6000000e+02   2.4901109e+03  -2.3475436e+04
   8.6100000e+02   1.6158526e+03  -2.0612548e+04
   8.6200000e+02  -1.5293425e+03   6.0332309e+03
   8.6300000e+02  -6.2975424e+02   1.3973420e+04
   8.6400000e+02  -4.1423471e+03   1.7398203e+03
   8.6500000e+02  -4.9214010e+01  -1.0086784e+04
   8.6600000e+02   1.6904800e+04  -1.3663384e+03
   8.6700000e+02   1.1819769e+04   1.3052760e+04
   8.6800000e+02  -1.9579157e+04  -2.3593138e+03
   8.6900000e+02  -2.4277647e+04  -1.9213023e+04
   8.7000000e+02   1.1355710e+03  -1.1035961e+04
   8.7100000e+02   6.2118486e+03  -5.3035267e+03
   8.7200000e+02  -1.7419306e+04  -4.5851980e+03
   8.7300000e+02  -4.1237307e+04  -6.5509943e+03
   8.7400000e+02  -3.5169702e+04  -2.0849320e+04
   8.7500000e+02  -3.4316099e+03  -2.6403851e+04
   8.7600000e+02   7.0105366e+03  -1.5536177e+04
   8.7700000e+02  -1.0051999e+04  -1.3590232e+04
   8.7800000e+02  -2.0637971e+04  -1.6751506e+04
   8.7900000e+02  -1.7413476e+04  -6.5097166e+03
   8.8000000e+02  -2.1605131e+03  -2.2250856e+03
   8.8100000e+02   1.6821127e+04  -1.2258704e+04
   8.8200000e+02   1.3322738e+04  -1.6538994e+04
   8.8300000e+02  -1.0010775e+04  -1.1880586e+04
   8.8400000e+02  -2.0235927e+04   4.8584776e+03
   8.8500000e+02  -1.0554128e+04   2.1322142e+04
   8.8600000e+02   4.5882654e+03   6.1362442e+03
   8.8700000e+02   1.0356595e+04  -1.7350511e+04
   8.8800000e+02  -8.9655169e+03  -4.6253638e+03
   8.8900000e+02  -2.6642367e+04   2.3308388e+04
   8.9000000e+02  -9.9598330e+03   2.3278406e+04
   8.9100000e+02   1.0242055e+04   4.6462405e+03
   8.9200000e+02   8.0424574e+03  -7.8485162e+03
   8.9300000e+02  -7.2276254e+03  -1.4135332e+04
   8.9400000e+02  -1.7871535e+04  -1.0596292e+04
   8.9500000e+02   1.1570978e+03  -1.0493812e+03
   8.9600000e+02   2.3412008e+04   6.9311976e+03
   8.9700000e+02   6.0966486e+03   1.5233889e+04
   8.9800000e+02  -1.3603753e+04   4.1097937e+03
   8.9900000e+02  -2.9600564e+03  -1.6721824e+04
   9.0000000e+02   1.2009724e+03  -6.5311501e+03
   9.0100000e+02  -5.7631387e+03   9.3783878e+03
   9.0200000e+02   7.0014319e+03   3.9259834e+03
   9.0300000e+02   1.7963451e+04   1.5900016e+04
   9.0400000e+02   1.1363465e+04   3.9617299e+04
   9.0500000e+02   1.4288866e+04   2.4595813e+04
   9.0600000e+02   1.7017604e+04  -8.3482007e+03
   9.0700000e+02   6.9159520e+03  -1.1497382e+04
   9.0800000e+02   6.9451997e+03   9.1521351e+03
   9.0900000e+02   1.5849779e+04   2.2293857e+04
   9.1000000e+02   2.0840291e+04   7.0024160e+03
   9.1100000e+02   1.6108357e+04  -1.0550975e+04
   9.1200000e+02  -5.1316647e+03   1.2617049e+03
   9.1300000e+02  -1.0909207e+04   8.4176768e+03
   9.1400000e+02   2.3031636e+04  -3.0570543e+03
   9.1500000e+02   4.3406229e+04  -2.9251323e+03
   9.1600000e+02   1.8051836e+04  -1.5739921e+03
   9.1700000e+02  -1.0430462e+04  -8.4176320e+03
   9.1800000e+02  -1.8364313e+04  -4.1820151e+03
   9.1900000e+02  -3.9274538e+03   4.8918860e+03
   9.2000000e+02   2.0166642e+04   3.7058573e+03
   9.2100000e+02   1.3801699e+04  -2.7360414e+03
   9.2200000e+02  -2.7386795e+03  -5.1883196e+03
   9.2300000e+02   4.9220924e+03   3.2753836e+03
   9.2400000e+02   5.9466650e+03   1.0110110e+04
   9.2500000e+02  -8.2050174e+02  -8.4609800e+03
   9.2600000e+02   4.8904558e+01  -2.2183487e+04
   9.2700000e+02  -1.0383534e+04   3.6823023e+03
   9.2800000e+02  -1.8942568e+04   2.3162376e+04
   9.2900000e+02  -5.9199899e+03   9.2613973e+03
   9.3000000e+02   7.3066359e+03  -4.5538899e+03
   9.3100000e+02   1.0387834e+04  -1.0563807e+04
   9.3200000e+02   1.1912078e+04  -5.6239157e+03
   9.3300000e+02  -3.1203662e+03   1.0889966e+04
   9.3400000e+02  -3.1638846e+04   5.3177434e+03
   9.3500000e+02  -2.7804732e+04  -1.3612396e+04
   9.3600000e+02   7.0082675e+03  -7.8682719e+03
   9.3700000e+02   2.1118668e+04  -9.0134197e+02
   9.3800000e+02  -5.2237851e+03  -1.0717376e+04
   9.3900000e+02  -4.0828943e+04  -7.6511572e+03
   9.4000000e+02  -3.3316534e+04   9.7609842e+02
   9.4100000e+02   3.8073189e+03  -4.2357288e+03
   9.4200000e+02   7.3768490e+03  -6.4115150e+03
   9.4300000e+02  -1.0499333e+04   9.5059153e+02
   9.4400000e+02  -1.1600937e+04   1.4598399e+04
   9.4500000e+02  -7.4878785e+03   2.4681837e+04
   9.4600000e+02  -2.8208503e+03   1.5861200e+04
   9.4700000e+02   4.8064125e+03   5.7611880e+03
   9.4800000e+02   5.8845911e+03   3.8827515e+02
   9.4900000e+02   1.0369928e+04  -1.5259772e+04
   9.5000000e+02   1.7200160e+04  -1.3544794e+04
   9.5100000e+02  -2.4960877e+03   1.0283111e+04
   9.5200000e+02  -2.8772072e+04   1.0063950e+04
   9.5300000e+02  -1.5683603e+04   1.0948933e+03
   9.5400000e+02   1.0546411e+04   1.7025339e+04
   9.5500000e+02   1.1372953e+04   1.1829290e+04
   9.5600000e+02  -6.9439785e+03  -2.6815164e+04
   9.5700000e+02  -3.6993388e+04  -3.1436598e+04
   9.5800000e+02  -4.2017628e+04   7.8034922e+03
   9.5900000e+02   9.3742890e+02   3.6275883e+04
