   1.0274000e+02   2.5123000e+01
   9.5281594e+01   3.1536866e+01
   9.6100000e+02   1.1855200e+04   7.5812822e+03
   9.6200000e+02   6.0405391e+03  -6.7812075e+03
   9.6300000e+02   8.5456081e+02  -1.0932677e+04
   9.6400000e+02  -4.6550361e+03   2.5735538e+03
   9.6500000e+02   8.8550704e+03   1.5546729e+04
   9.6600000e+02   2.8640062e+04   7.9171395e+03
   9.6700000e+02   2.1953670e+04  -8.6208352e+03
   9.6800000e+02   2.1558372e+03  -4.2936678e+03
   9.6900000e+02   3.6145746e+02   7.9579428e+03
   9.7000000e+02   1.4762834e+04   9.3813255e+03
   9.7100000e+02   2.9962776e+04   4.4476129e+03
   9.7200000e+02   2.1974209e+04  -1.1838982e+04
   9.7300000e+02  -1.2778837e+04  -2.1082284e+04
   9.7400000e+02  -2.9249054e+04  -1.0513438e+03
   9.7500000e+02  -3.1689049e+03   2.1940539e+04
   9.7600000e+02   3.0814112e+04   1.5625100e+04
   9.7700000e+02   3.4631798e+04  -9.6323581e+03
   9.7800000e+02   9.2603941e+03  -1.8119450e+04
   9.7900000e+02  -1.5311432e+04  -7.5309610e+03
   9.8000000e+02  -1.0664380e+04   4.3622800e+02
   9.8100000e+02   1.1189241e+04   6.0952812e+03
   9.8200000e+02   1.1236916e+04   2.2351714e+03
   9.8300000e+02  -4.0053502e+03  -1.9642831e+04
   9.8400000e+02  -6.1729211e+03  -3.3672369e+04
   9.8500000e+02  -1.1189493e+03  -1.8595478e+04
   9.8600000e+02   3.6776794e+03   9.3361863e+03
   9.8700000e+02   6.5477974e+03   1.1507858e+04
   9.8800000e+02   3.1753942e+03  -2.2218598e+04
   9.8900000e+02  -1.4267970e+03  -4.3923576e+04
   9.9000000e+02  -1.1428594e+03  -2.5318391e+04
   9.9100000e+02   1.2829355e+03  -1.7969741e+03
   9.9200000e+02  -3.2589311e+03   4.7362018e+03
   9.9300000e+02  -1.2066135e+04   1.5300163e+03
   9.9400000e+02  -1.7232627e+04  -9.1514186e+03
   9.9500000e+02  -1.3215090e+04  -9.1759053e+03
   9.9600000e+02  -7.6288429e+02   7.7383053e+03
   9.9700000e+02  -2.2620477e+03   1.2453689e+04
   9.9800000e+02  -1.4511225e+04   1.5699254e+03
   9.9900000e+02  -1.3407466e+04  -5.7327292e+03
   1.0000000e+03  -7.1062102e+03  -6.0654391e+03
   1.0010000e+03  -4.2315263e+03   4.9816919e+03
   1.0020000e+03  -4.0924269e+03   1.2957817e+04
   1.0030000e+03   8.1637004e+02  -4.1596920e+03
   1.0040000e+03   1.5189479e+04  -1.9233293e+04
   1.0050000e+03   8.9134032e+03  -1.4032925e+04
   1.0060000e+03  -2.2143469e+04  -6.8194846e+03
   1.0070000e+03  -3.4141959e+04   4.2001841e+03
   1.0080000e+03  -1.6765732e+04   6.6273945e+03
   1.0090000e+03  -2.6838479e+03  -1.1464050e+04
   1.0100000e+03  -1.8745538e+03  -1.8120335e+04
   1.0110000e+03  -9.2549425e+02  -6.3726826e+03
   1.0120000e+03  -5.8602295e+03   3.8980338e+03
   1.0130000e+03  -1.4478278e+04   4.5938553e+03
   1.0140000e+03  -1.5119664e+04   1.9444715e+02
   1.0150000e+03  -8.6902754e+03   9.6001253e+03
   1.0160000e+03   1.1338474e+04   2.4321281e+04
   1.0170000e+03   2.1985257e+04   2.4159792e+04
   1.0180000e+03   1.0078891e+03   1.1444340e+04
   1.0190000e+03  -1.4453808e+04  -8.6600387e+03
   1.0200000e+03  -6.0674829e+03  -1.0785756e+04
   1.0210000e+03   6.5530982e+03   1.2215267e+04
   1.0220000e+03   9.2336650e+03   1.9711863e+04
   1.0230000e+03  -6.2396454e+03   6.7539418e+03
   1.0240000e+03  -2.2610872e+04   6.5484922e+03
   1.0250000e+03  -1.3320430e+04   1.3359428e+04
   1.0260000e+03   9.3297968e+03   2.6900858e+03
   1.0270000e+03   1.2431999e+04  -7.4217542e+03
   1.0280000e+03  -3.3376939e+03   7.4795972e+02
   1.0290000e+03  -1.5181593e+04   9.3085863e+03
   1.0300000e+03  -1.1110978e+04   1.5173005e+04
   1.0310000e+03   9.1604812e+03   1.8491680e+04
   1.0320000e+03   1.9205668e+04   9.7825684e+03
   1.0330000e+03   3.7430772e+03   1.6181506e+03
   1.0340000e+03  -8.8913837e+03   4.0131550e+03
   1.0350000e+03  -2.8119785e+03   5.9854269e+03
   1.0360000e+03   1.5861856e+04  -1.0344636e+03
   1.0370000e+03   3.0372069e+04  -1.2401758e+03
   1.0380000e+03   1.6345630e+04   1.4556452e+04
   1.0390000e+03  -8.4721464e+03   1.5450056e+04
   1.0400000e+03  -6.8434991e+02  -8.5377609e+03
   1.0410000e+03   2.8518532e+04  -2.0466724e+04
   1.0420000e+03   3.1187029e+04  -4.7275164e+02
   1.0430000e+03   5.6263456e+03   2.0254303e+04
   1.0440000e+03  -2.0563295e+04   8.0144099e+03
   1.0450000e+03  -3.1160358e+04  -1.4272260e+04
   1.0460000e+03  -6.5380574e+03  -1.3521167e+04
   1.0470000e+03   3.1826372e+04  -7.7467028e+01
   1.0480000e+03   2.8506507e+04   2.3121203e+03
   1.0490000e+03  -7.7264911e+03  -5.8527192e+03
   1.0500000e+03  -2.6088089e+04  -3.3599953e+03
   1.0510000e+03  -1.2793661e+04   3.3855176e+03
   1.0520000e+03   1.6451285e+04  -2.6985071e+03
   1.0530000e+03   3.7862309e+04  -4.8557138e+03
   1.0540000e+03   2.5064326e+04   6.1754887e+03
   1.0550000e+03  -7.3324768e+03   1.3177370e+04
   1.0560000e+03  -1.1948134e+04  -1.5871090e+03
   1.0570000e+03   9.7426019e+03  -2.1670328e+04
   1.0580000e+03   2.1197576e+04  -1.0454980e+04
   1.0590000e+03   5.6562542e+03   1.5763936e+04
   1.0600000e+03  -1.8423208e+04   1.7403361e+04
   1.0610000e+03  -7.9880369e+03  -7.9813272e+03
   1.0620000e+03   1.8558547e+04  -3.4491204e+04
   1.0630000e+03   6.1798365e+03  -2.6335468e+04
   1.0640000e+03  -2.1330354e+04   8.7228193e+03
   1.0650000e+03  -1.8833020e+04   1.7953526e+04
   1.0660000e+03   4.6546458e+03  -9.6275725e+03
   1.0670000e+03   2.0537695e+04  -2.5991793e+04
   1.0680000e+03   1.6584775e+04  -3.4933294e+03
   1.0690000e+03   2.5351367e+03   2.6114579e+04
   1.0700000e+03  -1.1536846e+04   2.4246632e+04
   1.0710000e+03  -1.5286076e+04  -7.5832662e+03
   1.0720000e+03  -1.0009172e+03  -2.6727175e+04
   1.0730000e+03   9.2059439e+03  -9.0617596e+03
   1.0740000e+03   6.2699823e+02   2.8231756e+03
   1.0750000e+03  -1.1117365e+03  -1.1192965e+04
   1.0760000e+03   6.4576439e+03  -1.0475089e+04
   1.0770000e+03  -9.8591389e+03   4.0443998e+03
   1.0780000e+03  -3.1588597e+04  -6.3340644e+03
   1.0790000e+03  -1.5027018e+04  -2.4912810e+04
   1.0800000e+03   8.2739947e+03  -1.6917351e+04
   1.0810000e+03  -1.9049790e+03  -3.2054732e+03
   1.0820000e+03  -1.1775767e+04  -1.8311720e+03
   1.0830000e+03   1.3309511e+03  -5.9142839e+02
   1.0840000e+03   1.0327297e+04   5.4776555e+02
   1.0850000e+03   8.8890363e+03   5.1019184e+03
   1.0860000e+03   2.0075595e+03   7.4840710e+03
   1.0870000e+03  -1.1702858e+04  -2.9072473e+03
   1.0880000e+03  -1.1633872e+04  -9.9258016e+03
   1.0890000e+03  -1.1358460e+03  -6.6674559e+03
   1.0900000e+03  -4.5868300e+03   7.4170139e+03
   1.0910000e+03  -8.4607630e+03   2.3387876e+04
   1.0920000e+03  -3.4272855e+03   1.3287600e+04
   1.0930000e+03  -5.0467232e+03  -1.1656778e+04
   1.0940000e+03  -1.3939320e+04  -2.2056299e+04
   1.0950000e+03  -1.6431217e+04  -1.5567671e+04
   1.0960000e+03  -1.2042141e+04   1.2056691e+03
   1.0970000e+03  -1.6563997e+04   1.2070664e+04
   1.0980000e+03  -2.2644343e+04   3.4690961e+03
   1.0990000e+03  -8.9069440e+03  -5.3758315e+03
   1.1000000e+03   1.6320414e+04   8.7234770e+03
   1.1010000e+03   2.5293669e+04   1.9793047e+04
   1.1020000e+03   4.3128272e+03   2.2671719e+03
   1.1030000e+03  -1.8533733e+04  -1.3700984e+04
   1.1040000e+03  -1.2842589e+04  -6.6812749e+03
   1.1050000e+03   4.7619385e+03   1.2787902e+04
   1.1060000e+03   1.0577512e+04   2.6394785e+04
   1.1070000e+03   5.2827949e+03   1.4484805e+04
   1.1080000e+03   2.4481529e+03  -5.4095070e+03
   1.1090000e+03   5.2791429e+03  -4.9899641e+03
   1.1100000e+03   5.3014323e+02   1.2535149e+02
   1.1110000e+03  -1.2405374e+04  -6.0511082e+03
   1.1120000e+03  -1.5144937e+04  -1.8440367e+03
   1.1130000e+03   7.7471310e+02   1.7374571e+04
   1.1140000e+03   1.0950229e+04   1.7477757e+04
   1.1150000e+03   3.7836227e+03   3.4656857e+03
   1.1160000e+03   3.0272798e+03   1.0680892e+04
   1.1170000e+03   4.7064661e+03   2.2945641e+04
   1.1180000e+03  -4.8462211e+03   1.4439118e+04
   1.1190000e+03  -1.3407250e+04  -1.5105303e+03
   1.1200000e+03  -4.6824699e+03  -5.0921576e+03
   1.1210000e+03   2.9781685e+04   1.1353509e+04
   1.1220000e+03   4.9555466e+04   2.6665759e+04
   1.1230000e+03   1.1356955e+04   1.0173292e+04
   1.1240000e+03  -3.5863426e+04  -1.5245649e+04
   1.1250000e+03  -2.2742171e+04  -1.0341929e+04
   1.1260000e+03   2.6469308e+04   8.9753111e+03
   1.1270000e+03   3.6948849e+04   1.4716717e+04
   1.1280000e+03   5.4826739e+03   1.1583953e+03
   1.1290000e+03  -1.1867354e+04  -2.0548882e+04
   1.1300000e+03   2.5832318e+03  -1.1999476e+04
   1.1310000e+03   1.7295469e+04   2.7390782e+04
   1.1320000e+03   3.1071451e+03   3.8106306e+04
   1.1330000e+03  -1.7932297e+04   1.8883135e+03
   1.1340000e+03  -1.5095611e+04  -3.0434228e+04
   1.1350000e+03   2.6467413e+03  -1.7430409e+04
   1.1360000e+03   2.5774583e+04   1.1866406e+04
   1.1370000e+03   3.4530728e+04   7.7135322e+03
   1.1380000e+03   8.1840098e+03  -1.4833519e+04
   1.1390000e+03  -2.3600843e+04  -2.0196440e+04
   1.1400000e+03  -1.4386732e+04  -1.3129901e+04
   1.1410000e+03   3.2692655e+04  -2.1951123e+03
   1.1420000e+03   5.3863938e+04   7.6752536e+03
   1.1430000e+03   1.7956687e+04  -4.8197330e+01
   1.1440000e+03  -2.4396092e+04  -1.8947634e+04
   1.1450000e+03  -2.3891050e+04  -2.4437489e+04
   1.1460000e+03   9.7955954e+03  -9.8536918e+03
   1.1470000e+03   2.2539739e+04   1.2075944e+04
   1.1480000e+03  -4.1002537e+03   9.9230683e+03
   1.1490000e+03  -3.1265222e+04  -1.4682542e+04
   1.1500000e+03  -3.2736476e+04  -1.4166998e+04
   1.1510000e+03  -2.9488509e+03   4.0661561e+03
   1.1520000e+03   2.6373431e+04  -3.8562887e+02
   1.1530000e+03   8.4063731e+03  -1.6873690e+04
   1.1540000e+03  -2.7136916e+04  -1.8487695e+04
   1.1550000e+03  -2.1748913e+04  -2.7576454e+03
   1.1560000e+03   1.4645081e+04   2.7543579e+03
   1.1570000e+03   2.8373048e+04  -1.5293010e+04
   1.1580000e+03   6.4475367e+03  -2.8890599e+04
   1.1590000e+03  -1.3681053e+04  -1.9299457e+04
   1.1600000e+03  -7.7129703e+03   6.7926846e+03
   1.1610000e+03   1.1593313e+04   1.7964262e+04
   1.1620000e+03   1.4345734e+04  -6.3391001e+03
   1.1630000e+03   8.1504944e+02  -2.8006883e+04
   1.1640000e+03  -7.7508039e+03  -1.4036981e+04
   1.1650000e+03  -1.7219576e+04   1.5438124e+04
   1.1660000e+03  -1.8858620e+04   2.5168573e+04
   1.1670000e+03  -1.9316735e+03   5.9373456e+03
   1.1680000e+03   5.7845501e+03  -1.5788769e+04
   1.1690000e+03  -7.0478550e+03  -1.3803838e+04
   1.1700000e+03  -2.4322601e+04   3.2828507e+03
   1.1710000e+03  -2.3526134e+04   6.7731321e+03
   1.1720000e+03  -7.5390619e+03  -1.5850380e+03
   1.1730000e+03  -1.3049577e+04  -1.4155878e+03
   1.1740000e+03  -3.1169497e+04   3.5708066e+03
   1.1750000e+03  -2.6394597e+04   7.6275384e+03
   1.1760000e+03  -9.4734945e+03   1.0194969e+03
   1.1770000e+03  -2.7369110e+01  -1.3903783e+04
   1.1780000e+03  -1.3461002e+02  -5.5038741e+03
   1.1790000e+03  -2.2822603e+03   1.5831598e+04
   1.1800000e+03   2.8284032e+03   1.6918350e+04
   1.1810000e+03   4.7584415e+03   6.3892051e+03
   1.1820000e+03  -1.7528147e+03   2.3104865e+03
   1.1830000e+03  -5.5571241e+02   5.7535409e+03
   1.1840000e+03   1.1331768e+04   1.1833313e+04
   1.1850000e+03   1.5723894e+04   1.6949125e+04
   1.1860000e+03  -3.7973519e+03   1.0117104e+04
   1.1870000e+03  -2.1005686e+04  -2.1075007e+03
   1.1880000e+03  -1.9023948e+02   5.7148285e+03
   1.1890000e+03   1.7912354e+04   1.7661617e+04
   1.1900000e+03  -2.9613186e+03   1.4977451e+04
   1.1910000e+03  -2.4437034e+04   1.0655282e+04
   1.1920000e+03  -1.9164573e+04   5.3335806e+03
   1.1930000e+03   8.9573465e+03   4.1003624e+03
   1.1940000e+03   2.5917165e+04   7.8601410e+03
   1.1950000e+03   4.5672611e+03   1.9791242e+03
   1.1960000e+03  -9.6705194e+03  -2.4658453e+03
   1.1970000e+03   4.4448629e+03   3.1043990e+03
   1.1980000e+03   1.3283965e+04   4.9773379e+03
   1.1990000e+03   1.4912609e+04   4.8153196e+03
   1.2000000e+03   1.4979793e+04   7.1303158e+03
   1.2010000e+03   3.8103362e+03   3.7448422e+03
   1.2020000e+03  -1.0203030e+04  -1.8150314e+03
   1.2030000e+03  -1.2989031e+03  -4.5360718e+03
   1.2040000e+03   2.2935611e+04  -1.8049932e+03
   1.2050000e+03   1.7410497e+04   1.5890284e+04
   1.2060000e+03  -1.4421255e+04   2.6588091e+04
   1.2070000e+03  -2.0760505e+04   7.7132542e+03
   1.2080000e+03   9.6255786e+03  -9.5868741e+03
   1.2090000e+03   3.1251687e+04  -9.8212650e+02
   1.2100000e+03   1.7901872e+04   1.0902417e+04
   1.2110000e+03   2.3204249e+03  -3.9389762e+03
   1.2120000e+03   4.3463200e+03  -3.0612677e+04
   1.2130000e+03   1.0584246e+04  -2.2734516e+04
   1.2140000e+03   1.5767263e+04   1.2280594e+04
   1.2150000e+03   1.3008490e+04   2.3031004e+04
   1.2160000e+03  -2.0218029e+03  -2.9511343e+03
   1.2170000e+03  -1.1968505e+04  -2.6567166e+04
   1.2180000e+03   1.0321194e+04  -1.5595930e+04
   1.2190000e+03   4.7215795e+04   7.4467270e+03
   1.2200000e+03   3.8097416e+04   9.2258859e+03
   1.2210000e+03  -9.1524651e+03  -5.2073135e+03
   1.2220000e+03  -2.1928593e+04  -8.3834825e+03
   1.2230000e+03   1.2216130e+04   6.6001510e+03
   1.2240000e+03   3.1234665e+04   7.1709364e+03
   1.2250000e+03   4.9822031e+03  -1.4386034e+04
   1.2260000e+03  -1.7765859e+04  -2.2991380e+04
   1.2270000e+03  -8.8706902e+03  -1.1606125e+04
   1.2280000e+03  -8.7417832e+03  -2.2918685e+03
   1.2290000e+03  -3.0994157e+04  -4.6455706e+03
   1.2300000e+03  -3.0513244e+04  -1.1829028e+04
   1.2310000e+03  -1.8627562e+03  -1.6915512e+04
   1.2320000e+03   5.3712605e+03  -1.6568800e+04
   1.2330000e+03  -2.6803956e+03  -8.8172612e+03
   1.2340000e+03   5.2359831e+03   2.5548488e+02
   1.2350000e+03   1.1061170e+04   4.0698758e+03
   1.2360000e+03   7.9144131e+03  -5.8672328e+03
   1.2370000e+03  -2.1655119e+03  -2.5530244e+04
   1.2380000e+03  -1.2972679e+04  -2.5204306e+04
   1.2390000e+03  -1.9853744e+03  -1.0812054e+03
   1.2400000e+03   9.3202187e+03   1.7682505e+04
   1.2410000e+03   1.0718830e+03   1.4471426e+04
   1.2420000e+03  -9.7557509e+03  -8.0563120e+03
   1.2430000e+03  -2.4862517e+04  -3.0573614e+04
   1.2440000e+03  -3.6996947e+04  -2.4962903e+04
   1.2450000e+03  -2.2511509e+04   7.9188693e+03
   1.2460000e+03   2.5388988e+03   2.1220864e+04
   1.2470000e+03  -1.1068678e+03  -4.3180701e+02
   1.2480000e+03  -2.7446037e+04  -7.9563416e+03
   1.2490000e+03  -2.9740177e+04   8.5743765e+03
   1.2500000e+03   3.1090547e+03   9.1143052e+03
   1.2510000e+03   2.1159232e+04  -1.2150640e+04
   1.2520000e+03  -1.1687617e+04  -2.3029680e+04
   1.2530000e+03  -4.1926732e+04  -1.2197899e+03
   1.2540000e+03  -1.4891842e+04   2.8753676e+04
   1.2550000e+03   2.3394521e+04   3.2009123e+04
   1.2560000e+03   2.2539342e+04   1.8422406e+04
   1.2570000e+03  -2.1951797e+03   9.0316037e+03
   1.2580000e+03  -1.8956235e+04  -1.1646111e+02
   1.2590000e+03  -9.1875694e+03  -7.0946118e+03
   1.2600000e+03   1.6540136e+04   6.9387248e+03
   1.2610000e+03   2.0301003e+04   2.8317796e+04
   1.2620000e+03  -1.3296254e+04   2.0149284e+04
   1.2630000e+03  -3.0059385e+04  -7.1675875e+03
   1.2640000e+03   3.8560392e+03  -1.5518047e+04
   1.2650000e+03   2.4022574e+04  -1.6388852e+03
   1.2660000e+03   1.2970924e+03   1.4468065e+04
   1.2670000e+03  -1.5996991e+04   2.3993706e+04
   1.2680000e+03  -9.8449397e+03   1.6941950e+04
   1.2690000e+03   5.1804160e+03  -1.1751768e+04
   1.2700000e+03   1.3004361e+04  -2.5487648e+04
   1.2710000e+03   6.7806039e+03   2.0676000e+02
   1.2720000e+03  -1.1681159e+03   2.8029755e+04
   1.2730000e+03   2.5014411e+03   2.6895319e+04
   1.2740000e+03   1.5455690e+04   1.1049681e+04
   1.2750000e+03   1.8994250e+04   1.2757221e+03
   1.2760000e+03   6.9882721e+03  -1.9553241e+03
   1.2770000e+03  -2.8574607e+03  -2.6719533e+03
   1.2780000e+03  -2.1434400e+03  -1.7285157e+03
   1.2790000e+03   1.8871633e+03  -3.9395477e+03
   1.2800000e+03   1.1647308e+04  -6.4119111e+02
   1.2810000e+03   2.6057740e+04   7.1137527e+03
   1.2820000e+03   1.9890210e+04  -4.1440027e+03
   1.2830000e+03  -3.0415121e+03  -1.8427674e+04
   1.2840000e+03  -7.3575305e+03  -2.1350864e+03
   1.2850000e+03   5.0869580e+03   1.7415767e+04
   1.2860000e+03   1.4917047e+04   4.0401746e+03
   1.2870000e+03   1.2774235e+04  -7.3252888e+03
   1.2880000e+03  -3.2614586e+03   1.3167449e+04
   1.2890000e+03  -1.6596039e+04   2.2880883e+04
   1.2900000e+03  -1.7468470e+04  -4.2965259e+03
   1.2910000e+03  -4.1324695e+03  -2.8527874e+04
   1.2920000e+03   1.7726414e+04  -1.1355133e+04
   1.2930000e+03   1.7272100e+04   1.8190319e+04
   1.2940000e+03  -6.0864093e+03   1.0410026e+04
   1.2950000e+03  -7.4175186e+03  -1.0052963e+04
   1.2960000e+03   1.3749391e+04  -8.2469960e+03
   1.2970000e+03   1.1705164e+04   2.7674655e+02
   1.2980000e+03  -6.4838193e+03   4.8769637e+03
   1.2990000e+03   4.8237141e+02  -3.3274946e+03
   1.3000000e+03   2.4126533e+04  -1.6223432e+04
   1.3010000e+03   2.7737804e+04  -1.0111868e+04
   1.3020000e+03  -2.1773350e+02  -3.2550830e+02
   1.3030000e+03  -2.3889046e+04   3.8449892e+03
   1.3040000e+03  -6.9129947e+03   7.0674598e+03
   1.3050000e+03   1.6450785e+04  -8.7216075e+03
   1.3060000e+03   8.6650526e+03  -3.0535627e+04
   1.3070000e+03  -3.3655407e+03  -2.0452071e+04
   1.3080000e+03  -2.5032805e+03   4.4373808e+03
   1.3090000e+03  -8.7889205e+03   5.5252297e+03
   1.3100000e+03  -1.4460841e+04   2.5235165e+03
   1.3110000e+03  -4.1776721e+03   1.0608411e+04
   1.3120000e+03  -3.0998317e+03  -2.6919925e+03
   1.3130000e+03  -1.0046975e+04  -2.7819107e+04
   1.3140000e+03   2.7798322e+03  -2.6560362e+04
   1.3150000e+03   1.6355592e+04  -9.8918863e+02
   1.3160000e+03   1.3462191e+04   2.3438314e+04
   1.3170000e+03   2.0774150e+03   1.5252062e+04
   1.3180000e+03  -1.2261029e+04  -2.0668073e+04
   1.3190000e+03  -1.3244030e+04  -3.2217919e+04
   1.3200000e+03  -7.8057214e+03  -8.3159994e+03
   1.3210000e+03  -9.8347236e+03   8.6543758e+03
   1.3220000e+03   3.4640079e+03   7.3633610e+02
   1.3230000e+03   1.9799765e+04  -1.4511292e+04
   1.3240000e+03  -4.9807001e+03  -1.5255396e+04
   1.3250000e+03  -4.2478763e+04   5.9972704e+03
   1.3260000e+03  -3.4752148e+04   2.0647048e+04
   1.3270000e+03   4.6610553e+03   4.1334899e+03
   1.3280000e+03   2.8096457e+04  -1.4755647e+04
   1.3290000e+03   1.5240570e+04  -1.0369758e+04
   1.3300000e+03  -1.3343312e+04   5.1250037e+03
   1.3310000e+03  -2.0559259e+04   1.7186784e+04
   1.3320000e+03  -1.5013953e+04   1.2829431e+04
   1.3330000e+03  -1.5822709e+04  -5.2934455e+03
   1.3340000e+03  -5.8687560e+03  -6.7878836e+03
   1.3350000e+03   7.8397538e+03   1.2028783e+04
   1.3360000e+03   4.7421492e+03   1.5594008e+04
   1.3370000e+03  -5.4255683e+03  -1.6661326e+03
   1.3380000e+03  -1.4719833e+04  -9.9687011e+03
   1.3390000e+03  -2.1596439e+04  -1.7982606e+03
   1.3400000e+03  -1.5847656e+04   8.1928799e+03
   1.3410000e+03   1.7950819e+03   8.5568630e+03
   1.3420000e+03   1.2984720e+04  -3.4418704e+03
   1.3430000e+03   9.5079666e+03  -1.5041388e+04
   1.3440000e+03  -6.8482902e+02  -7.5643544e+03
   1.3450000e+03  -8.9650146e+03   1.6439896e+04
   1.3460000e+03  -6.0003723e+03   2.5883230e+04
   1.3470000e+03   7.1694285e+03   8.9475917e+02
   1.3480000e+03   1.7663932e+04  -2.5847383e+04
   1.3490000e+03   1.2291105e+04  -8.9967726e+03
   1.3500000e+03  -8.4802886e+03   2.9202306e+04
   1.3510000e+03  -1.4582272e+04   2.7013154e+04
   1.3520000e+03   1.7212024e+03  -9.1078528e+03
   1.3530000e+03   5.5005790e+03  -1.8616070e+04
   1.3540000e+03  -3.9106627e+03   1.3185008e+04
   1.3550000e+03  -1.4452600e+03   3.6887270e+04
   1.3560000e+03   3.3046360e+03   1.4320110e+04
   1.3570000e+03  -1.7295735e+03  -7.7345668e+03
   1.3580000e+03  -4.4548420e+03   1.6600739e+04
   1.3590000e+03  -1.7250568e+03   3.4408276e+04
   1.3600000e+03   1.9672472e+03   1.1525503e+04
   1.3610000e+03   1.0970788e+04  -5.5587577e+03
   1.3620000e+03   1.9547038e+04   1.2396914e+03
   1.3630000e+03   1.8448508e+04   3.8405752e+03
   1.3640000e+03   1.0112786e+04  -2.7775313e+03
   1.3650000e+03  -8.0742255e+03  -1.7634156e+03
   1.3660000e+03  -2.6088359e+04   1.2298417e+03
   1.3670000e+03  -7.3720362e+03  -5.9056275e+03
   1.3680000e+03   3.7414631e+04  -1.4004145e+04
   1.3690000e+03   4.1913326e+04  -1.0870363e+04
   1.3700000e+03   6.2570903e+03   5.3232255e+03
   1.3710000e+03  -1.4177901e+04   1.2922804e+04
   1.3720000e+03  -1.1977221e+04  -3.0304496e+03
   1.3730000e+03   1.3832176e+03  -9.5834206e+03
   1.3740000e+03   1.1851663e+04   8.1285893e+03
   1.3750000e+03   9.3918157e+03   1.1335108e+04
   1.3760000e+03   1.7180270e+04  -1.3183105e+04
   1.3770000e+03   2.1056480e+04  -2.5841688e+04
   1.3780000e+03  -3.1087887e+03  -3.7832747e+03
   1.3790000e+03  -1.0587821e+04   2.0895344e+04
   1.3800000e+03   1.7340250e+04   1.2616726e+04
   1.3810000e+03   3.3295583e+04  -1.2308273e+04
   1.3820000e+03   1.4574700e+04  -1.3880504e+04
   1.3830000e+03  -1.5263141e+04   8.2391185e+02
   1.3840000e+03  -2.7512089e+04  -2.8462271e+03
   1.3850000e+03  -7.8056103e+03  -1.6953255e+04
   1.3860000e+03   2.1116675e+04  -1.8072417e+04
   1.3870000e+03   1.5035281e+04  -8.3081941e+03
   1.3880000e+03  -1.2802353e+04   7.8803931e+02
   1.3890000e+03  -2.1090865e+04  -1.1473990e+03
   1.3900000e+03  -7.0527830e+03  -1.3282830e+04
   1.3910000e+03   2.1663947e+04  -2.2836631e+04
   1.3920000e+03   3.2611380e+04  -1.7373532e+04
   1.3930000e+03  -2.9407790e+02   4.5266176e+03
   1.3940000e+03  -2.6419116e+04   2.3873810e+04
   1.3950000e+03  -3.1456269e+03   1.2165760e+04
   1.3960000e+03   3.0632777e+04  -2.3557096e+04
   1.3970000e+03   1.7753030e+04  -2.8416468e+04
   1.3980000e+03  -3.3714449e+04   6.3715610e+03
   1.3990000e+03  -5.3776643e+04   2.4333689e+04
   1.4000000e+03  -1.5853937e+04   7.5413632e+03
   1.4010000e+03   1.7363998e+04  -1.8565554e+04
   1.4020000e+03   8.0017178e+02  -2.3849648e+04
   1.4030000e+03  -2.1871248e+04  -2.2657135e+03
   1.4040000e+03  -1.8522229e+04   4.8634746e+03
   1.4050000e+03  -1.3059448e+04  -1.5037488e+04
   1.4060000e+03  -6.4993869e+03  -1.9606828e+04
   1.4070000e+03  -1.6606493e+02   7.0976573e+03
   1.4080000e+03  -9.3875469e+03   2.0812866e+04
   1.4090000e+03  -9.7293554e+03  -5.8136636e+03
   1.4100000e+03   6.3817375e+03  -2.2841228e+04
   1.4110000e+03   6.2881361e+03  -4.6840180e+03
   1.4120000e+03  -4.1986297e+03   1.0407293e+04
   1.4130000e+03   8.1570332e+02   7.2796672e+03
   1.4140000e+03   1.5330233e+03  -1.6179013e+03
   1.4150000e+03  -1.5016683e+04   6.3834889e+02
   1.4160000e+03  -1.8276699e+04   9.4803580e+03
   1.4170000e+03  -5.9598880e+03   4.2262987e+03
   1.4180000e+03  -2.1339254e+03  -6.8411081e+03
   1.4190000e+03  -7.9269786e+03  -9.5235692e+03
   1.4200000e+03  -1.2969140e+04   3.1375716e+03
   1.4210000e+03  -1.2761914e+04   2.1608456e+04
   1.4220000e+03  -1.8299012e+04   2.0497671e+04
   1.4230000e+03  -2.4629805e+04   3.8834622e+03
   1.4240000e+03  -6.2264095e+03  -9.3039789e+03
   1.4250000e+03   2.3198229e+04  -3.8946493e+03
   1.4260000e+03   2.7003651e+04   1.6551860e+04
   1.4270000e+03   2.9093414e+03   2.6151842e+04
   1.4280000e+03  -1.6912858e+04   1.8487101e+04
   1.4290000e+03  -1.2412067e+04  -5.2649482e+02
   1.4300000e+03   3.4169734e+03  -8.0145575e+03
   1.4310000e+03   1.3672392e+04   1.0525549e+04
   1.4320000e+03   8.0469656e+03   2.1700608e+04
   1.4330000e+03   2.4093259e+02   1.4737813e+04
   1.4340000e+03   8.8518668e+03  -6.6981602e+02
   1.4350000e+03   1.3108351e+04  -1.3976309e+04
   1.4360000e+03   1.2698298e+03   6.1974870e+03
   1.4370000e+03  -7.8650198e+03   3.0976181e+04
   1.4380000e+03   5.2420164e+03   1.0653054e+04
   1.4390000e+03   3.4686809e+04  -2.0706278e+04
   1.4400000e+03   3.4584857e+04  -1.9039209e+04
   1.4410000e+03   3.7389233e+03   1.0126633e+04
