   1.0274000e+02   2.5123000e+01
   9.3385779e+01   2.9072146e+01
   1.7200000e+02   1.2229848e+04  -2.5001761e+04
   1.7300000e+02   9.0500458e+03  -5.2080705e+04
   1.7400000e+02   9.2782994e+03  -2.4951163e+04
   1.7500000e+02   1.9398168e+04   3.9609404e+04
   1.7600000e+02   1.7446742e+04   5.0049981e+04
   1.7700000e+02  -9.3015084e+03  -6.2980574e+03
   1.7800000e+02  -1.1398013e+04  -4.7054509e+04
   1.7900000e+02   1.7417246e+04  -3.5007637e+04
   1.8000000e+02   1.4927380e+04  -5.0237733e+03
   1.8100000e+02  -1.9790087e+04   7.7607250e+03
   1.8200000e+02  -3.3503499e+04   2.2412811e+03
   1.8300000e+02  -8.7073753e+03   6.8729576e+03
   1.8400000e+02   3.4176071e+04   1.6940638e+04
   1.8500000e+02   6.4059456e+04  -1.1855477e+03
   1.8600000e+02   5.5517419e+04  -2.8474396e+04
   1.8700000e+02   1.1548553e+04  -3.0951510e+04
   1.8800000e+02  -2.7714269e+04  -2.0544098e+04
   1.8900000e+02  -3.2850988e+04  -1.7180604e+04
   1.9000000e+02  -1.6354464e+04  -1.6316058e+04
   1.9100000e+02   3.6611305e+03  -9.7261880e+03
   1.9200000e+02   1.7464407e+04  -1.1911047e+04
   1.9300000e+02   8.1521412e+03  -3.7881551e+04
   1.9400000e+02  -3.3991171e+04  -5.8388043e+04
   1.9500000e+02  -7.1966777e+04  -2.9475220e+04
   1.9600000e+02  -5.8763815e+04   2.1874401e+04
   1.9700000e+02  -2.2123181e+04   2.8145013e+04
   1.9800000e+02  -9.3361931e+03  -6.4356038e+03
   1.9900000e+02  -1.0797666e+04  -2.6631702e+04
   2.0000000e+02  -4.7980806e+03  -1.2754299e+04
   2.0100000e+02   1.2909411e+04   2.5116780e+03
   2.0200000e+02   2.4258989e+04  -1.2608511e+04
   2.0300000e+02   3.1536873e+03  -2.3341536e+04
   2.0400000e+02  -2.9422813e+04   2.1776504e+02
   2.0500000e+02  -2.9727491e+04   5.5554615e+03
