   1.0274000e+02   2.5123000e+01
   1.0367140e+02   2.4886100e+01
   9.6000000e+02  -2.4378071e+04   6.0195316e+03
   9.6100000e+02  -3.4491285e+03  -4.0166358e+03
   9.6200000e+02   4.5116200e+03   1.3396327e+03
   9.6300000e+02   5.3645656e+03  -1.6814818e+04
   9.6400000e+02  -4.0824533e+03   2.0548646e+04
   9.6500000e+02   2.5420103e+03   3.0941996e+04
   9.6600000e+02  -7.6586958e+03   5.5310635e+03
   9.6700000e+02   1.1279237e+04   1.6951979e+04
   9.6800000e+02   3.1191833e+04  -4.0240148e+03
   9.6900000e+02  -2.5619250e+04  -7.1432845e+03
   9.7000000e+02  -2.5597743e+04   9.9249942e+03
   9.7100000e+02  -3.4792453e+03   7.2004327e+03
   9.7200000e+02   4.3401802e+03  -2.3992788e+03
   9.7300000e+02   2.8392887e+04  -1.3938995e+04
   9.7400000e+02  -2.6757510e+04   6.4385709e+03
   9.7500000e+02  -5.6946681e+04   1.2106572e+03
   9.7600000e+02  -6.4478510e+01  -4.2818657e+03
   9.7700000e+02   4.0614270e+04  -7.8112202e+02
   9.7800000e+02   1.7297396e+04  -2.5794054e+04
   9.7900000e+02  -2.4966988e+04   7.6976825e+03
   9.8000000e+02  -1.1359599e+04   1.2364687e+04
   9.8100000e+02  -7.0019334e+03  -2.0266145e+04
   9.8200000e+02   1.2388457e+04   5.0787620e+03
   9.8300000e+02   3.8596744e+04   9.7916525e+03
   9.8400000e+02  -5.6607970e+03   5.6494297e+03
   9.8500000e+02  -5.5265034e+03   2.0506051e+03
   9.8600000e+02  -9.7803944e+03  -6.0251394e+03
   9.8700000e+02  -2.9673768e+04   1.5566153e+03
   9.8800000e+02   1.5107164e+04   7.1892907e+03
   9.8900000e+02   5.5672267e+03   1.5060230e+04
   9.9000000e+02  -3.0823704e+04  -1.8376196e+04
   9.9100000e+02  -2.8633559e+04  -2.2949473e+04
   9.9200000e+02  -4.6571675e+02   7.5765586e+03
   9.9300000e+02   2.6857417e+04  -4.1522192e+03
   9.9400000e+02   8.4004541e+03   1.2295825e+04
   9.9500000e+02  -2.0447763e+03  -6.3136672e+03
   9.9600000e+02  -1.4891023e+04  -3.5901101e+04
   9.9700000e+02  -4.8395731e+03   4.0526828e+03
   9.9800000e+02   3.3039574e+04   2.8538410e+03
   9.9900000e+02   2.6836962e+04  -1.1869579e+04
   1.0000000e+03   2.7271462e+04  -2.1944445e+03
   1.0010000e+03  -1.3764781e+03   1.0831396e+04
   1.0020000e+03  -1.3440511e+04   1.0418009e+04
   1.0030000e+03   3.3826496e+04  -1.3239051e+04
   1.0040000e+03   3.8276810e+03  -9.6139335e+03
   1.0050000e+03  -2.9336397e+04  -1.6930359e+04
   1.0060000e+03  -1.2148747e+04  -5.3660570e+03
   1.0070000e+03   1.2910263e+03   1.1891623e+04
   1.0080000e+03   1.0139240e+04  -1.9812589e+04
   1.0090000e+03  -3.6348580e+01   2.8261257e+03
   1.0100000e+03  -5.9745442e+03   1.0251874e+04
   1.0110000e+03  -2.2584082e+04  -1.5672105e+04
   1.0120000e+03   2.9996288e+03   1.7882467e+03
   1.0130000e+03   3.8513772e+04  -6.8849741e+02
   1.0140000e+03  -5.3371914e+03   1.2076091e+04
   1.0150000e+03  -4.4796713e+03   2.2867899e+04
   1.0160000e+03   5.8662487e+03   1.4992416e+03
   1.0170000e+03  -8.0421418e+03  -7.6046661e+03
   1.0180000e+03   2.4329190e+04  -2.2947627e+03
   1.0190000e+03   2.6017348e+04   1.5317415e+04
   1.0200000e+03   1.4563815e+04  -1.0132977e+04
   1.0210000e+03   2.7112082e+02  -2.1859716e+04
   1.0220000e+03  -2.2253975e+04  -8.2576434e+03
   1.0230000e+03  -2.0188269e+04  -2.0448124e+04
   1.0240000e+03  -8.7420090e+03   1.3358603e+04
   1.0250000e+03   1.6217462e+04   6.5551817e+03
   1.0260000e+03  -1.1733664e+04  -1.8857820e+04
   1.0270000e+03  -3.5589970e+04   2.0692969e+04
   1.0280000e+03  -7.9223105e+02   1.0621314e+04
   1.0290000e+03   7.0441303e+03  -3.5023545e+03
   1.0300000e+03   1.4758398e+04   1.6867585e+04
   1.0310000e+03  -1.3118312e+04   2.8168475e+04
   1.0320000e+03  -2.8391477e+04   2.3348694e+04
   1.0330000e+03   3.3575948e+04  -3.5008808e+03
   1.0340000e+03   4.1781605e+04  -9.8626050e+03
   1.0350000e+03   1.0152039e+04  -9.8362240e+03
   1.0360000e+03  -2.1054671e+04   1.4896655e+04
   1.0370000e+03  -2.8844193e+04   1.3717280e+04
   1.0380000e+03  -5.0352461e+02  -3.6237575e+04
   1.0390000e+03   2.2151151e+03  -2.6647241e+03
   1.0400000e+03   1.2374469e+04   1.4850827e+04
   1.0410000e+03   6.0850133e+03  -1.0343517e+04
   1.0420000e+03  -1.2234872e+04   8.8386226e+03
   1.0430000e+03  -1.7404643e+04   2.5850525e+03
   1.0440000e+03  -2.9456012e+04   6.4589593e+03
   1.0450000e+03   6.2580377e+03   8.9344877e+03
   1.0460000e+03   1.0546338e+04  -4.3505989e+03
   1.0470000e+03  -9.5220389e+03   1.6143453e+04
   1.0480000e+03   1.0005940e+04   2.4413648e+04
   1.0490000e+03  -7.4791127e+02   6.3602373e+03
   1.0500000e+03   1.5106187e+04  -2.1439565e+04
   1.0510000e+03   2.5645299e+04   1.0516633e+04
   1.0520000e+03  -1.6905764e+04   3.5355580e+04
   1.0530000e+03  -3.3739551e+04  -2.3802201e+04
   1.0540000e+03  -1.2144599e+04  -2.7576617e+04
   1.0550000e+03   2.6042933e+04  -1.3970999e+04
   1.0560000e+03   5.2818152e+03  -6.8291189e+03
   1.0570000e+03  -2.3926105e+04   2.7474970e+04
   1.0580000e+03  -1.4590669e+04   3.2845476e+03
   1.0590000e+03  -1.0788303e+04  -1.3171226e+04
   1.0600000e+03   3.4414700e+04  -1.2613143e+04
   1.0610000e+03   2.4104174e+04  -2.9629312e+04
   1.0620000e+03  -2.5948755e+04  -1.4445635e+04
   1.0630000e+03  -3.0112077e+03   3.0227159e+04
   1.0640000e+03   5.5970070e+03   5.2892129e+04
   1.0650000e+03   1.1056528e+04  -7.2352204e+03
   1.0660000e+03   1.4911740e+04  -2.4321553e+04
   1.0670000e+03   1.5447771e+03   1.6590048e+04
   1.0680000e+03   2.3681581e+03  -5.5636124e+03
   1.0690000e+03  -9.7418879e+03  -8.7267360e+03
   1.0700000e+03  -1.2038822e+04  -1.1732578e+04
   1.0710000e+03  -1.8870090e+04  -1.1670891e+04
   1.0720000e+03  -4.0489829e+03   1.2483196e+04
   1.0730000e+03   1.1418276e+04  -2.7168717e+04
   1.0740000e+03  -2.1733793e+04  -2.9780666e+04
   1.0750000e+03  -2.2790852e+03   1.6091176e+04
   1.0760000e+03   1.0981243e+04   2.4831372e+04
   1.0770000e+03   4.4825917e+02   2.6445774e+03
   1.0780000e+03   1.8370435e+04  -2.5304885e+04
   1.0790000e+03  -9.4500841e+03  -5.1354330e+03
   1.0800000e+03  -1.2936372e+04   1.5701490e+04
   1.0810000e+03   1.4268057e+04   1.7661659e+04
   1.0820000e+03   1.5159731e+04  -1.2204183e+04
   1.0830000e+03   1.5235924e+04  -4.1601810e+04
   1.0840000e+03   1.5132810e+04   2.8190352e+04
   1.0850000e+03   1.6132878e+04   3.2582209e+04
   1.0860000e+03  -1.6293012e+04  -3.3577680e+04
   1.0870000e+03  -5.7545371e+03  -1.8494993e+04
   1.0880000e+03   2.6384576e+04  -4.8282352e+03
   1.0890000e+03  -1.9061819e+04  -1.0472175e+03
   1.0900000e+03  -1.6061351e+04  -6.8851832e+02
   1.0910000e+03  -7.0220355e+02  -1.2305355e+04
   1.0920000e+03  -1.1740940e+04  -1.2021938e+04
   1.0930000e+03   1.6779744e+04  -4.9794513e+03
   1.0940000e+03   3.9999902e+03   2.0550852e+04
   1.0950000e+03  -1.8848487e+04   3.4920870e+03
   1.0960000e+03  -1.2383298e+04  -1.0312189e+04
   1.0970000e+03   8.9790510e+03   3.8399000e+02
   1.0980000e+03   2.3064223e+04  -1.0643682e+04
   1.0990000e+03   4.6803191e+03   2.2805642e+04
   1.1000000e+03   9.7434564e+03   1.7558350e+04
   1.1010000e+03  -2.3970143e+03  -8.8775717e+03
   1.1020000e+03  -1.0581195e+04   2.0016125e+04
   1.1030000e+03   7.3140120e+03   6.9344685e+03
   1.1040000e+03  -5.1489402e+03  -4.1768676e+03
   1.1050000e+03   8.5907894e+03  -2.7254422e+03
   1.1060000e+03  -3.3547463e+03  -1.8472703e+04
   1.1070000e+03  -1.9113395e+04  -1.8384805e+04
   1.1080000e+03   1.1851954e+04   3.5217573e+03
   1.1090000e+03  -8.3683106e+03   4.4773307e+04
   1.1100000e+03  -1.7017165e+04   1.4063369e+04
   1.1110000e+03  -2.9072887e+03  -3.3397909e+04
   1.1120000e+03  -3.3430715e+03  -2.4444769e+04
   1.1130000e+03   1.1451695e+04  -2.4664178e+03
   1.1140000e+03   1.8188635e+04   5.0871832e+04
   1.1150000e+03   1.6176686e+04   3.1927327e+04
   1.1160000e+03  -8.8408403e+03  -1.9444399e+04
   1.1170000e+03   8.2086416e+03   1.8274938e+03
   1.1180000e+03   2.4986361e+04  -3.8541594e+03
   1.1190000e+03  -2.5273490e+04  -4.9392827e+03
   1.1200000e+03  -3.6790758e+02   1.4359342e+04
   1.1210000e+03   1.6719342e+04   2.0149300e+04
   1.1220000e+03  -2.2540219e+04   1.5092827e+04
   1.1230000e+03  -1.9710386e+04  -2.3793893e+04
   1.1240000e+03  -2.1492194e+04  -4.0501432e+04
   1.1250000e+03   1.4155572e+03  -1.7677389e+04
   1.1260000e+03   4.1011548e+03   3.9647621e+04
   1.1270000e+03  -2.7254004e+04   4.1505430e+04
   1.1280000e+03  -2.1044226e+03  -3.1571826e+04
   1.1290000e+03   2.7924196e+04  -1.7820846e+04
   1.1300000e+03   2.0265833e+04   7.9448440e+03
   1.1310000e+03  -2.4569649e+04   9.8426759e+03
   1.1320000e+03  -1.4411322e+04   3.5448000e+04
   1.1330000e+03   2.9876560e+04   9.9568547e+02
   1.1340000e+03   4.6245574e+03  -1.6626371e+04
   1.1350000e+03   1.7553661e+04   6.6399260e+03
   1.1360000e+03   2.5201455e+04   1.5500350e+04
   1.1370000e+03  -1.5927986e+04   7.1177945e+03
   1.1380000e+03  -2.5666005e+04  -2.2824303e+04
   1.1390000e+03  -2.8612156e+04  -2.4925881e+04
   1.1400000e+03   1.0957405e+04  -1.4423330e+04
   1.1410000e+03   3.0485523e+04   2.0006840e+04
   1.1420000e+03  -1.5983423e+04   2.2481860e+04
   1.1430000e+03  -3.5826826e+04  -3.9709884e+04
   1.1440000e+03  -1.0146429e+04  -1.3028738e+04
   1.1450000e+03   2.6318561e+04   2.2013706e+04
   1.1460000e+03  -3.6882200e+03   3.9066788e+03
   1.1470000e+03  -2.1840651e+04   9.6715325e+03
   1.1480000e+03   6.1335968e+03  -6.1439707e+03
   1.1490000e+03  -7.4977678e+03  -6.6156267e+03
   1.1500000e+03   8.3283104e+03   3.4182350e+03
   1.1510000e+03   5.9820859e+03  -4.1144146e+03
   1.1520000e+03  -8.8564963e+03  -9.3589419e+03
   1.1530000e+03   2.6569430e+04  -1.2026493e+04
   1.1540000e+03   3.3628811e+03   8.5379846e+03
   1.1550000e+03  -1.4458158e+04  -2.6559274e+03
   1.1560000e+03   1.2376009e+04  -7.4981927e+03
   1.1570000e+03   1.9848972e+04  -2.7363357e+03
   1.1580000e+03   1.5316299e+04  -2.9484169e+04
   1.1590000e+03   1.5670397e+03   7.0804750e+03
   1.1600000e+03  -2.5496498e+03   1.8307443e+04
   1.1610000e+03  -2.2824691e+04  -8.6891898e+03
   1.1620000e+03  -1.3438479e+04   1.2659415e+04
   1.1630000e+03   7.3931631e+03   2.5424390e+03
   1.1640000e+03  -2.0663181e+04  -7.6359711e+03
   1.1650000e+03   4.8112177e+03  -7.1744318e+03
   1.1660000e+03   1.4972191e+04  -1.1676066e+04
   1.1670000e+03  -1.3709199e+04   2.6504208e+02
   1.1680000e+03  -3.2291066e+03  -2.0441725e+03
   1.1690000e+03  -1.2480719e+04  -4.4250751e+03
   1.1700000e+03  -8.1380999e+02  -1.8889598e+04
   1.1710000e+03   1.6804428e+04  -5.8526129e+03
   1.1720000e+03   1.3525520e+04   5.2460069e+03
   1.1730000e+03   2.4043059e+04  -2.7500433e+04
   1.1740000e+03   1.4385406e+04   3.1635272e+03
   1.1750000e+03  -2.0086997e+03   2.0755929e+04
   1.1760000e+03  -2.8840843e+04   5.4594138e+03
   1.1770000e+03  -9.1776798e+03   2.0239510e+04
   1.1780000e+03   2.7181505e+04   1.1172953e+03
   1.1790000e+03  -5.8641939e+03   2.4061955e+02
   1.1800000e+03   1.9128537e+03   9.8140701e+03
   1.1810000e+03   1.0471786e+04  -1.6415706e+03
   1.1820000e+03  -3.7609458e+03  -6.1198108e+03
   1.1830000e+03   1.2265104e+04  -5.5542682e+03
   1.1840000e+03  -7.0973909e+03   1.9047007e+04
   1.1850000e+03   3.7853593e+03   2.3296074e+03
   1.1860000e+03   2.4665177e+04  -2.1340065e+04
   1.1870000e+03  -4.2460188e+03  -1.4036220e+04
   1.1880000e+03  -1.7333947e+04  -1.2886079e+04
   1.1890000e+03  -1.7064164e+03   2.7686456e+04
   1.1900000e+03   1.7742629e+04   2.1529492e+04
   1.1910000e+03  -1.3667985e+04  -8.0922986e+03
   1.1920000e+03  -1.8457236e+04   7.6854859e+03
   1.1930000e+03   1.1748951e+04  -1.6251585e+04
   1.1940000e+03  -9.4755430e+03  -1.1797747e+04
   1.1950000e+03   4.2613962e+03   2.1993807e+04
   1.1960000e+03  -1.7893713e+03   2.2256928e+04
   1.1970000e+03  -3.1772597e+04   7.9277984e+03
   1.1980000e+03   4.4311525e+03  -7.3595538e+03
   1.1990000e+03   1.8613586e+04   8.0401871e+03
   1.2000000e+03   1.0003583e+04   5.7002585e+03
   1.2010000e+03  -7.6850500e+03   3.0878981e+03
   1.2020000e+03  -1.1793277e+04   1.7650232e+03
   1.2030000e+03   1.0589287e+04  -1.2671543e+04
   1.2040000e+03   4.7121181e+02   3.2932139e+04
   1.2050000e+03  -2.1142528e+03   2.0921765e+04
   1.2060000e+03  -5.6268469e+03  -3.0972882e+04
   1.2070000e+03   4.3571367e+03  -1.0167335e+04
   1.2080000e+03   7.3785282e+03   4.5685672e+03
   1.2090000e+03  -3.3826212e+04   3.1574083e+04
   1.2100000e+03  -1.0875724e+04   2.9662231e+04
   1.2110000e+03   2.5666578e+03  -2.9059640e+04
   1.2120000e+03  -7.1008236e+03  -4.8041803e+04
   1.2130000e+03   2.4226198e+04  -1.2834611e+04
   1.2140000e+03   2.9429645e+02   3.4147617e+04
   1.2150000e+03  -2.1010452e+04   8.6376284e+03
   1.2160000e+03  -1.2056220e+04  -2.6444417e+04
   1.2170000e+03  -1.9659819e+03  -1.6416093e+04
   1.2180000e+03   1.9449769e+04  -3.2888976e+03
   1.2190000e+03   1.1984303e+04   3.6479402e+04
   1.2200000e+03   2.8096640e+02   1.0737328e+04
   1.2210000e+03  -1.5995411e+04  -3.0289768e+04
   1.2220000e+03   5.2902649e+03   5.4995224e+03
   1.2230000e+03   2.1362329e+04   1.4609043e+04
   1.2240000e+03  -2.5612757e+04   1.5632118e+04
   1.2250000e+03   2.7210634e+03   1.0208182e+04
   1.2260000e+03   2.0129820e+04  -4.9528609e+03
   1.2270000e+03  -1.5184675e+04  -4.4313845e+03
   1.2280000e+03   2.5149333e+03  -1.0849681e+04
   1.2290000e+03  -9.4752714e+03   6.8861515e+03
   1.2300000e+03  -2.1023304e+04  -1.7003308e+03
   1.2310000e+03   4.8666598e+02  -1.7492719e+04
   1.2320000e+03   1.1609306e+04  -1.6116763e+04
   1.2330000e+03   8.7409023e+03  -2.6213383e+04
   1.2340000e+03  -6.4538108e+03   1.3093818e+04
   1.2350000e+03   4.7333557e+03   9.0867893e+03
   1.2360000e+03  -2.7944003e+03  -2.3851372e+04
   1.2370000e+03   5.9274807e+03   1.8857497e+03
   1.2380000e+03   2.8535252e+04  -3.9393525e+03
   1.2390000e+03  -1.0093998e+04  -4.9815719e+03
   1.2400000e+03  -5.4469514e+03   1.0327234e+04
   1.2410000e+03   1.1410269e+04   5.8703150e+03
   1.2420000e+03   1.4089823e+04   1.3183569e+03
   1.2430000e+03   2.5552578e+04   2.4318702e+03
   1.2440000e+03  -3.1584738e+04   1.6303328e+04
   1.2450000e+03  -4.7407604e+04  -9.4687327e+03
   1.2460000e+03   6.8157993e+03  -1.2816434e+04
   1.2470000e+03   4.2872962e+04  -1.1177373e+03
   1.2480000e+03   3.3896495e+04  -3.5784948e+04
   1.2490000e+03  -2.1419852e+04  -6.9782666e+03
   1.2500000e+03  -2.8892523e+04   1.0805368e+04
   1.2510000e+03   1.2784852e+03   2.7320024e+03
   1.2520000e+03   3.2788602e+04   3.0301831e+04
   1.2530000e+03   2.8193203e+04  -1.6389812e+04
   1.2540000e+03  -2.3410254e+04  -5.6651668e+04
   1.2550000e+03  -3.1036390e+03  -1.7131640e+04
   1.2560000e+03   1.2318761e+04   2.7612304e+04
   1.2570000e+03  -1.2672728e+03   2.7208521e+04
   1.2580000e+03   1.2854500e+04  -5.6687368e+03
   1.2590000e+03  -2.5004545e+04  -5.0080187e+03
   1.2600000e+03  -3.7645699e+04  -5.8903933e+03
   1.2610000e+03  -7.9174625e+03   3.4264460e+03
   1.2620000e+03   2.6158491e+03   5.1474371e+03
   1.2630000e+03   3.5365048e+03  -2.1238614e+04
   1.2640000e+03  -7.9607928e+03   2.2624753e+04
   1.2650000e+03  -1.1807338e+03   3.4381899e+04
   1.2660000e+03  -6.3580803e+03   2.7431888e+03
   1.2670000e+03   1.6225445e+04   8.3087349e+03
   1.2680000e+03   3.5486325e+04  -1.7894482e+04
   1.2690000e+03  -1.9040457e+04  -1.8597985e+04
   1.2700000e+03  -3.5406089e+03   2.9837381e+03
   1.2710000e+03   2.0199585e+04   6.6113318e+03
   1.2720000e+03  -8.3896973e+02   1.1808281e+04
   1.2730000e+03   2.0152877e+04   5.0923287e+02
   1.2740000e+03   6.3363723e+03   1.7321610e+03
   1.2750000e+03  -1.5738221e+04  -6.6531753e+03
   1.2760000e+03  -2.3803503e+04   7.0030098e+03
   1.2770000e+03  -3.0767322e+04   2.3623161e+04
   1.2780000e+03  -4.5314390e+03  -8.1905034e+03
   1.2790000e+03   1.8386722e+04   8.7057301e+03
   1.2800000e+03   2.8000209e+04   1.2494559e+04
   1.2810000e+03  -8.0505716e+03   2.4961782e+03
   1.2820000e+03  -2.6822696e+04   3.4680455e+04
   1.2830000e+03   3.7859528e+03   1.7073305e+04
   1.2840000e+03   9.5694624e+03   3.6905487e+03
   1.2850000e+03   2.4850549e+04   1.5406695e+03
   1.2860000e+03  -1.4873648e+03  -1.9112784e+04
   1.2870000e+03  -2.6945137e+04  -1.5458031e+04
   1.2880000e+03   1.5569216e+04   1.8412782e+03
   1.2890000e+03   8.8612516e+03   2.0857271e+04
   1.2900000e+03  -1.2364547e+04  -1.1036111e+04
   1.2910000e+03  -2.0695723e+04  -3.2064755e+04
   1.2920000e+03  -2.6463800e+04  -1.4960565e+04
   1.2930000e+03  -4.7105665e+03  -1.4628227e+04
   1.2940000e+03   1.3718320e+04   2.6755884e+04
   1.2950000e+03   3.0460664e+04   2.6976750e+04
   1.2960000e+03   4.0079650e+02  -9.0858552e+03
   1.2970000e+03  -1.8392690e+04   2.4130876e+03
   1.2980000e+03   3.1942129e+03  -4.8965366e+03
   1.2990000e+03  -4.3788150e+03   8.4150925e+03
   1.3000000e+03   1.9859796e+04   2.6072933e+04
   1.3010000e+03   1.1000787e+04   1.1306282e+04
   1.3020000e+03  -2.4860487e+04  -2.3433931e+03
   1.3030000e+03  -6.1348360e+02  -1.8159372e+04
   1.3040000e+03   8.4943716e+03  -7.9608593e+03
   1.3050000e+03   1.7617552e+04  -6.9529527e+03
   1.3060000e+03   2.9279957e+03  -4.2666396e+03
   1.3070000e+03  -3.0528494e+04  -9.8059232e+03
   1.3080000e+03  -1.4873854e+04  -3.6613459e+04
   1.3090000e+03   7.0442511e+03   3.5323699e+03
   1.3100000e+03   2.1498030e+04   1.2659373e+04
   1.3110000e+03  -5.8254459e+03  -7.9537921e+03
   1.3120000e+03  -2.0938350e+04   1.3717801e+04
   1.3130000e+03  -9.1340675e+03  -1.4626511e+04
   1.3140000e+03  -2.8382025e+04  -2.8499279e+04
   1.3150000e+03   1.0770144e+04   9.3860151e+03
   1.3160000e+03   2.6446856e+04   3.4443770e+04
   1.3170000e+03  -1.0886884e+04   6.7244432e+03
   1.3180000e+03   1.3772808e+03  -4.2343095e+04
   1.3190000e+03   6.8591167e+03  -1.0508474e+04
   1.3200000e+03   2.1822823e+04   3.0032513e+04
   1.3210000e+03   2.6850593e+04   3.3201202e+04
   1.3220000e+03   5.5833121e+03  -4.5664328e+03
   1.3230000e+03   6.1378343e+03  -6.5269261e+04
   1.3240000e+03  -3.3861919e+02  -2.0634454e+04
   1.3250000e+03   1.8031921e+03   1.6600742e+04
   1.3260000e+03  -4.5686624e+03  -7.0104483e+03
   1.3270000e+03   1.7750318e+03   2.6705801e+03
   1.3280000e+03   2.9963044e+03  -1.0564628e+04
   1.3290000e+03  -3.7921104e+04  -2.1414967e+04
   1.3300000e+03  -1.2102314e+04  -1.3942110e+04
   1.3310000e+03   3.9889358e+03   4.9716930e+02
   1.3320000e+03  -1.5182803e+04   1.9492136e+04
   1.3330000e+03   1.1375620e+04   1.2546379e+04
   1.3340000e+03   4.3471265e+03   8.7091935e+03
   1.3350000e+03  -2.6862956e+03  -1.0350635e+04
   1.3360000e+03   9.2143495e+03   1.7363513e+03
   1.3370000e+03   1.4041864e+04   1.9012568e+04
   1.3380000e+03   1.6754067e+04  -1.7256003e+04
   1.3390000e+03  -2.5010030e+03   9.7344751e+03
   1.3400000e+03  -1.6927906e+03   2.6465433e+04
   1.3410000e+03  -1.0639931e+03  -5.3193712e+03
   1.3420000e+03   1.9631221e+04  -2.8320787e+02
   1.3430000e+03   2.6202800e+04  -3.5596975e+03
   1.3440000e+03  -2.9284746e+04   9.4900675e+03
   1.3450000e+03  -9.7895929e+03   1.2031705e+04
   1.3460000e+03   7.7761686e+03  -1.6714112e+04
   1.3470000e+03  -2.4087984e+04  -2.1592188e+04
   1.3480000e+03  -6.3477141e+03  -1.4231197e+03
   1.3490000e+03  -4.1652833e+03   3.2583831e+04
   1.3500000e+03  -2.9709655e+03   1.2604711e+04
   1.3510000e+03   1.7195191e+03  -1.3524964e+04
   1.3520000e+03  -9.8062640e+03  -1.5891602e+04
   1.3530000e+03  -1.3841693e+04  -2.6034683e+04
   1.3540000e+03  -1.6026658e+04   1.9522185e+04
   1.3550000e+03   1.7836209e+04   2.3339040e+04
   1.3560000e+03   3.0750186e+04  -4.7335102e+03
   1.3570000e+03   2.2889056e+04   2.6119498e+04
   1.3580000e+03   1.1748641e+04   2.0167075e+04
   1.3590000e+03  -2.2057750e+04  -4.0515673e+03
   1.3600000e+03  -2.4148332e+03  -1.2117855e+04
   1.3610000e+03  -3.7769621e+03   9.4689571e+02
   1.3620000e+03  -1.0310315e+04   2.5323726e+04
   1.3630000e+03   3.3726873e+04   1.9608911e+04
   1.3640000e+03   1.1228602e+04   1.3815028e+04
   1.3650000e+03  -1.4024291e+04  -1.6035267e+04
   1.3660000e+03  -9.0819935e+03  -2.0732869e+04
   1.3670000e+03  -1.2389034e+04   1.8631267e+03
   1.3680000e+03  -6.1386937e+03  -6.0944303e+03
   1.3690000e+03  -5.9558445e+03   2.3099692e+04
   1.3700000e+03   1.1056682e+04   1.6446446e+04
   1.3710000e+03  -5.1968699e+02  -1.1301468e+04
   1.3720000e+03  -1.4545687e+04   5.0456608e+03
   1.3730000e+03  -9.2631301e+03  -1.6758087e+04
   1.3740000e+03  -2.0706175e+04  -6.2267634e+03
   1.3750000e+03   2.6175973e+04   3.4257666e+04
   1.3760000e+03   3.0928377e+04   1.8605539e+04
   1.3770000e+03  -2.3564930e+04  -3.1575199e+04
   1.3780000e+03  -1.9056999e+04  -4.0798584e+04
   1.3790000e+03  -9.5672624e+03   1.9628301e+04
   1.3800000e+03   1.5116172e+04   1.7917659e+04
   1.3810000e+03   2.5541125e+04  -1.3128031e+04
   1.3820000e+03  -7.9972276e+03  -7.5216311e+03
   1.3830000e+03  -2.7198984e+04  -1.3517467e+04
   1.3840000e+03  -1.7752450e+04   1.8207566e+04
   1.3850000e+03   2.5105822e+04   7.5737396e+03
   1.3860000e+03   1.6169270e+04  -2.7236740e+04
   1.3870000e+03  -1.2221718e+04  -8.0769741e+02
   1.3880000e+03  -5.8532951e+03  -1.0851676e+04
   1.3890000e+03  -1.2055517e+04  -1.6755475e+04
   1.3900000e+03   1.6535567e+04   5.0802412e+03
   1.3910000e+03   9.3440099e+03   9.6467462e+02
   1.3920000e+03  -1.9250554e+04  -2.0350331e+04
   1.3930000e+03   8.6096928e+03  -1.8079009e+04
   1.3940000e+03   5.7928550e+02   2.3699300e+04
   1.3950000e+03  -3.2568887e+03   4.2966231e+03
   1.3960000e+03   9.2979461e+03  -1.9582854e+04
   1.3970000e+03  -4.0148110e+03  -2.7075027e+03
   1.3980000e+03  -1.7286978e+04  -8.7699111e+03
   1.3990000e+03  -8.9810156e+03   3.0348851e+04
   1.4000000e+03   3.2953353e+04   3.4771097e+04
   1.4010000e+03   1.0481076e+04  -1.3531764e+04
   1.4020000e+03  -2.8985355e+04  -1.7853354e+04
   1.4030000e+03  -1.3933804e+04  -1.9511532e+04
   1.4040000e+03  -5.5013856e+03   2.7092657e+03
   1.4050000e+03   2.8450687e+04   1.8554101e+04
   1.4060000e+03   1.8040333e+04   1.9050174e+03
   1.4070000e+03  -1.5703906e+04  -1.3638807e+04
   1.4080000e+03   2.6789070e+03  -2.5034482e+04
   1.4090000e+03  -1.0670172e+04  -7.8222319e+03
   1.4100000e+03   2.0980270e+02  -1.5398148e+04
   1.4110000e+03   2.5707072e+04  -1.1563125e+04
   1.4120000e+03   8.3695296e+03   6.3420125e+03
   1.4130000e+03  -9.4236152e+03  -1.4199576e+04
   1.4140000e+03  -1.3651592e+04   1.3650120e+04
   1.4150000e+03   1.5699273e+04   1.7879731e+04
   1.4160000e+03   1.5404458e+04  -5.5204489e+03
   1.4170000e+03   3.1376118e+03   1.3072499e+04
   1.4180000e+03  -2.0765554e+03  -2.5305882e+03
   1.4190000e+03  -2.4968129e+04   3.6154952e+03
   1.4200000e+03   2.7486289e+04   2.3612116e+04
   1.4210000e+03   4.3477723e+04   2.1248232e+03
   1.4220000e+03  -1.6465534e+04  -1.5754549e+04
   1.4230000e+03  -2.0789237e+04  -9.2282647e+03
   1.4240000e+03  -1.0997992e+04   1.6799293e+04
   1.4250000e+03   3.9186692e+03  -6.7810250e+01
   1.4260000e+03   6.7099935e+03  -7.5602115e+03
   1.4270000e+03  -4.8192580e+03   4.5625845e+03
   1.4280000e+03  -3.3553914e+03  -1.1391945e+04
   1.4290000e+03  -1.0160376e+04   1.7293359e+04
   1.4300000e+03  -2.4878322e+03   6.8323439e+03
   1.4310000e+03  -1.5256888e+04  -2.4025787e+04
   1.4320000e+03   3.1729167e+03   9.6916491e+03
   1.4330000e+03   3.4944074e+04   1.3605647e+04
   1.4340000e+03  -1.1455940e+04   1.9072991e+04
   1.4350000e+03  -9.6667635e+03   2.1890726e+04
   1.4360000e+03   8.3296250e+03  -2.7381960e+02
   1.4370000e+03  -2.1886893e+03  -4.1198303e+03
   1.4380000e+03   1.6718590e+04  -4.0678742e+03
   1.4390000e+03   4.2295551e+03   1.1190425e+04
   1.4400000e+03   3.4242553e+02   7.6778085e+03
