   1.0274000e+02   2.5123000e+01
   9.2858778e+01   3.0752545e+01
   4.8000000e+02  -3.8186396e+03  -7.7485777e+03
   4.8100000e+02  -6.4600387e+03  -8.0630786e+03
   4.8200000e+02  -1.6821725e+04  -8.4085556e+03
   4.8300000e+02  -2.5311373e+04  -1.8885297e+04
   4.8400000e+02  -1.1837985e+04  -1.6335079e+04
   4.8500000e+02   9.8595957e+03  -9.6976315e+02
   4.8600000e+02   7.6038038e+03  -1.8672474e+03
   4.8700000e+02  -7.0746014e+03  -1.0356260e+04
   4.8800000e+02  -1.1441851e+04  -8.9742426e+03
   4.8900000e+02  -3.1101638e+03  -6.3906254e+03
   4.9000000e+02   7.6547731e+03  -1.0986899e+04
   4.9100000e+02   9.8391573e+03  -1.6560464e+04
   4.9200000e+02   5.8736244e+03  -9.5042519e+03
   4.9300000e+02  -5.9637170e+03  -2.2606983e+03
   4.9400000e+02  -1.7840107e+04  -1.2850964e+04
   4.9500000e+02  -5.7176546e+03  -1.8069483e+04
   4.9600000e+02   2.2582877e+04   3.2477157e+02
   4.9700000e+02   3.1155084e+04   1.7603150e+04
   4.9800000e+02   7.4362855e+03   9.0794770e+03
   4.9900000e+02  -1.4650217e+04  -9.6056192e+03
   5.0000000e+02  -2.3166077e+03  -7.8892640e+03
   5.0100000e+02   2.5200439e+04   1.2909002e+04
   5.0200000e+02   3.2655523e+04   2.5267429e+04
   5.0300000e+02   1.4672603e+04   9.6154525e+03
   5.0400000e+02  -3.8039338e+03  -1.5374691e+04
   5.0500000e+02  -1.2923784e+03  -1.4593302e+04
   5.0600000e+02   1.3238153e+04   5.9104060e+03
   5.0700000e+02   2.2708222e+04   1.7543101e+04
   5.0800000e+02   2.0281723e+04   1.2563284e+04
   5.0900000e+02   8.2143148e+03   3.5451999e+03
   5.1000000e+02  -4.8236445e+03   7.2764704e+03
   5.1100000e+02  -7.9866429e+03   1.5719969e+04
   5.1200000e+02   2.3817611e+03   7.4116012e+03
   5.1300000e+02   1.2111527e+04  -6.0971235e+03
   5.1400000e+02   1.0332404e+04   1.3727838e+03
   5.1500000e+02  -5.4044583e+02   2.0206595e+04
   5.1600000e+02  -8.2184076e+03   2.4020177e+04
   5.1700000e+02   3.1166395e+03   1.2937051e+04
   5.1800000e+02   1.3905034e+04   3.7754900e+03
   5.1900000e+02   3.2949425e+03   2.1988060e+03
   5.2000000e+02  -4.8796019e+03   1.1135584e+02
   5.2100000e+02  -4.5723768e+02   1.0596697e+03
   5.2200000e+02  -3.1850309e+02   1.5765719e+04
   5.2300000e+02  -6.4470914e+03   2.4330219e+04
   5.2400000e+02  -1.0032990e+04   8.9566307e+03
   5.2500000e+02  -8.4211909e+03  -6.7036873e+03
   5.2600000e+02  -4.9185527e+03  -4.2643207e+03
   5.2700000e+02  -2.7124680e+03  -1.4351907e+03
   5.2800000e+02  -6.7959578e+03  -8.7785206e+03
   5.2900000e+02  -1.5998407e+04  -4.2560600e+03
   5.3000000e+02  -2.0531390e+04   1.2052422e+04
   5.3100000e+02  -1.6934945e+04   1.0146686e+04
   5.3200000e+02  -5.7928404e+03  -4.5875405e+03
   5.3300000e+02   3.5638638e+03  -1.1311548e+04
   5.3400000e+02  -4.1790579e+03  -1.0734171e+04
   5.3500000e+02  -2.1873732e+04  -2.5957867e+03
   5.3600000e+02  -2.3205109e+04   7.2807032e+03
   5.3700000e+02   1.6949943e+03   5.4891697e+03
   5.3800000e+02   2.3517786e+04  -3.2499746e+03
   5.3900000e+02   1.0937939e+04  -7.3094705e+03
   5.4000000e+02  -1.4464420e+04  -9.2584284e+03
   5.4100000e+02  -1.8022718e+04  -1.1498181e+04
   5.4200000e+02  -9.7510366e+03  -1.0802243e+04
   5.4300000e+02  -4.0324192e+03  -1.1248062e+04
   5.4400000e+02   2.8135003e+03  -1.1731681e+04
   5.4500000e+02   1.0816718e+03  -6.4908139e+03
   5.4600000e+02  -6.6868215e+03  -1.4496979e+03
   5.4700000e+02  -4.3791101e+03  -6.6251172e+03
   5.4800000e+02  -2.5376718e+03  -1.9757971e+04
   5.4900000e+02  -8.1615716e+03  -2.2169383e+04
   5.5000000e+02  -1.0796633e+04  -1.1329804e+04
   5.5100000e+02  -4.7096107e+03  -4.5740721e+03
   5.5200000e+02   1.0761175e+04  -1.8280559e+03
   5.5300000e+02   2.0475235e+04  -1.1064315e+03
   5.5400000e+02   1.2736412e+04  -6.6514565e+03
   5.5500000e+02   2.8143706e+03  -9.3115306e+03
   5.5600000e+02   8.2810294e+03  -3.6146997e+03
   5.5700000e+02   2.2442130e+04   1.0689070e+03
   5.5800000e+02   2.1899154e+04   6.8390727e+02
   5.5900000e+02   1.8668940e+03   5.3644830e+03
   5.6000000e+02  -1.9744529e+04   1.0078891e+04
   5.6100000e+02  -1.4786480e+04   1.2441324e+03
   5.6200000e+02   2.4908559e+04  -5.9578501e+03
   5.6300000e+02   4.8300690e+04   6.8968811e+02
   5.6400000e+02   1.9771613e+04   6.1682479e+03
   5.6500000e+02  -2.3062094e+04  -9.5532181e+02
   5.6600000e+02  -3.4849603e+04  -6.4066845e+03
   5.6700000e+02  -9.1402663e+03   2.8431930e+03
   5.6800000e+02   1.4090438e+04   1.2121057e+03
   5.6900000e+02   5.9979627e+03  -1.4391612e+04
   5.7000000e+02  -2.9324493e+03  -3.9742087e+03
   5.7100000e+02   8.4115226e+03   2.1513492e+04
   5.7200000e+02   2.2583022e+04   2.0160677e+04
   5.7300000e+02   1.8876832e+04   2.4589048e+03
   5.7400000e+02  -2.0817336e+03   2.8670167e+03
   5.7500000e+02  -7.6882350e+03   1.7089382e+04
   5.7600000e+02   1.6792714e+04   1.9450175e+04
   5.7700000e+02   3.6276854e+04   1.4716299e+04
   5.7800000e+02   1.8399039e+04   1.3402562e+04
   5.7900000e+02  -1.7413942e+04   7.3587787e+03
   5.8000000e+02  -2.7343210e+04  -3.5742810e+02
   5.8100000e+02  -9.1097211e+03   1.0223364e+01
   5.8200000e+02   5.1181174e+03   8.3417083e+03
   5.8300000e+02   2.3541027e+03   1.5916662e+04
   5.8400000e+02  -7.3279376e+03   1.3427056e+04
   5.8500000e+02  -1.0105556e+04   3.8300070e+03
   5.8600000e+02  -4.1546045e+03  -2.7589482e+03
   5.8700000e+02  -2.0293997e+03  -1.5751315e+03
   5.8800000e+02  -6.1485416e+03   3.3065625e+03
   5.8900000e+02  -9.8700013e+03   7.3150929e+03
   5.9000000e+02  -1.4226672e+04   8.1607283e+03
   5.9100000e+02  -9.9012053e+03   5.0185287e+03
   5.9200000e+02   7.0907630e+03   3.0998137e+03
   5.9300000e+02   8.7163311e+03   1.4880276e+03
   5.9400000e+02  -1.3041279e+04  -2.4043630e+03
   5.9500000e+02  -2.5938257e+04  -2.5275111e+03
   5.9600000e+02  -1.4096919e+04   2.1461714e+02
   5.9700000e+02   4.1347182e+02  -9.2651577e+02
   5.9800000e+02  -4.5165941e+03  -1.0474970e+04
   5.9900000e+02  -1.3644956e+04  -2.1819654e+04
   6.0000000e+02  -9.3995166e+03  -1.7681575e+04
   6.0100000e+02  -8.0723708e+03  -1.8800038e+03
   6.0200000e+02  -1.3154357e+04   1.2922287e+03
   6.0300000e+02  -6.0680732e+03  -1.3608899e+04
   6.0400000e+02   4.8788638e+03  -2.2635093e+04
   6.0500000e+02   2.0642833e+02  -1.1549066e+04
   6.0600000e+02  -5.1479043e+03  -1.9399919e+03
   6.0700000e+02   4.9120530e+03  -7.5313014e+03
   6.0800000e+02   7.7214582e+03  -9.5973739e+03
   6.0900000e+02  -8.4947327e+03  -3.1746552e+03
   6.1000000e+02  -1.9499031e+04  -7.6167687e+03
   6.1100000e+02  -8.9654254e+03  -1.6885727e+04
   6.1200000e+02   1.2438039e+04  -5.0493314e+03
   6.1300000e+02   1.8887918e+04   1.3897633e+04
   6.1400000e+02   1.3630587e+03   5.8867934e+03
   6.1500000e+02  -1.4555036e+04  -1.6967311e+04
   6.1600000e+02  -2.2011681e+03  -1.9691285e+04
   6.1700000e+02   2.3277475e+04  -5.7059487e+03
   6.1800000e+02   1.9968855e+04   1.7493007e+03
   6.1900000e+02  -5.3819723e+03   3.1819719e+02
   6.2000000e+02  -4.6560714e+03  -3.8759628e+03
   6.2100000e+02   2.2330485e+04  -2.3867169e+03
   6.2200000e+02   3.4653017e+04   6.2877912e+03
   6.2300000e+02   1.8154052e+04   6.7660679e+03
   6.2400000e+02   7.9131087e+02   2.9399557e+03
   6.2500000e+02   6.1482492e+03   3.9760042e+03
   6.2600000e+02   1.3670835e+04   2.1017255e+03
   6.2700000e+02   6.9158567e+03   4.0620696e+03
   6.2800000e+02   3.7065962e+03   8.4299732e+03
   6.2900000e+02   9.5838648e+03   4.6386333e+03
   6.3000000e+02   1.4362418e+04   5.9245246e+03
   6.3100000e+02   1.0789111e+04   9.7225114e+03
   6.3200000e+02  -5.1366728e+03  -7.9651148e+02
   6.3300000e+02  -1.4436881e+04  -4.9074318e+03
   6.3400000e+02  -1.1627444e+03   1.5855230e+04
   6.3500000e+02   1.0979096e+04   2.6222082e+04
   6.3600000e+02   5.8238841e+03   5.1577383e+03
   6.3700000e+02  -4.5630974e+03  -8.0920266e+03
   6.3800000e+02  -9.6044489e+03   8.2088604e+03
   6.3900000e+02  -1.3810111e+03   2.4424862e+04
   6.4000000e+02   1.0696018e+04   1.2390173e+04
   6.4100000e+02   7.9020932e+03  -1.1133334e+04
   6.4200000e+02  -1.3865347e+03  -5.6563316e+03
   6.4300000e+02  -3.9308089e+03   1.7782501e+04
   6.4400000e+02  -3.6626781e+03   1.4599027e+04
   6.4500000e+02  -4.3538324e+03  -8.5059511e+03
   6.4600000e+02  -5.4537907e+03  -1.1993820e+04
   6.4700000e+02  -9.1930962e+03   6.0935680e+03
   6.4800000e+02  -1.1744528e+04   1.2002017e+04
   6.4900000e+02  -4.5435039e+03  -1.0837280e+03
   6.5000000e+02  -1.7236865e+03  -7.1871404e+03
   6.5100000e+02  -1.3496929e+04   2.5821615e+03
   6.5200000e+02  -1.6656800e+04   1.0897128e+04
   6.5300000e+02  -6.1411847e+03   7.5925704e+02
   6.5400000e+02   1.0307577e+03  -7.1484510e+03
   6.5500000e+02   4.7590152e+02   1.2032782e+04
   6.5600000e+02  -1.1358703e+04   2.2423534e+04
   6.5700000e+02  -2.3350414e+04  -3.0671976e+03
   6.5800000e+02  -1.2242392e+04  -2.4875012e+04
   6.5900000e+02   4.2670013e+03  -1.4387120e+04
   6.6000000e+02  -7.5939868e+03   5.0350063e+03
   6.6100000e+02  -2.4863848e+04   4.8409295e+03
   6.6200000e+02  -9.7875962e+03  -1.1987180e+04
   6.6300000e+02   1.3180634e+04  -2.3638711e+04
   6.6400000e+02   8.7955650e+03  -1.9365267e+04
   6.6500000e+02  -6.1624985e+03  -1.1658713e+04
   6.6600000e+02  -8.6927403e+03  -1.3342641e+04
   6.6700000e+02  -8.2695239e+03  -1.3600782e+04
   6.6800000e+02  -1.0351617e+04  -7.8351975e+03
   6.6900000e+02  -1.6354211e+03  -6.7671776e+03
   6.7000000e+02   1.0014369e+04  -1.9240386e+03
   6.7100000e+02   4.0540761e+03   1.0987290e+04
   6.7200000e+02  -7.6579871e+03   8.5345172e+03
   6.7300000e+02  -4.3182218e+03  -1.0922641e+04
   6.7400000e+02   4.1119769e+03  -1.6010212e+04
   6.7500000e+02   4.3769552e+03  -1.8151371e+03
   6.7600000e+02   3.5328182e+03   2.9216713e+03
   6.7700000e+02  -1.8830970e+01  -1.0299697e+04
   6.7800000e+02  -5.2815282e+03  -1.7362743e+04
   6.7900000e+02   8.7064870e+03  -5.4868120e+03
   6.8000000e+02   3.2082280e+04   4.5881280e+03
   6.8100000e+02   3.2487601e+04   1.9436181e+02
   6.8200000e+02   9.5714508e+03  -6.9474915e+03
   6.8300000e+02  -8.5087365e+03  -8.2251589e+03
   6.8400000e+02   3.6921387e+03   5.2289303e+03
   6.8500000e+02   2.6032492e+04   2.3803448e+04
   6.8600000e+02   1.9193678e+04   1.7631844e+04
   6.8700000e+02  -3.3144676e+03  -1.7330146e+03
   6.8800000e+02  -3.3253144e+03  -1.2084348e+03
   6.8900000e+02   1.6039720e+04   1.2260877e+04
   6.9000000e+02   1.7908656e+04   1.3984080e+04
   6.9100000e+02  -1.8231930e+03   2.4398084e+03
   6.9200000e+02  -9.3857957e+03  -4.1228740e+03
   6.9300000e+02   1.1346291e+03   2.8093436e+03
   6.9400000e+02   1.2211980e+04   1.1520176e+04
   6.9500000e+02   1.2941726e+04   1.1182409e+04
   6.9600000e+02   1.5283291e+03   6.8838456e+03
   6.9700000e+02  -7.3675989e+03   5.0240962e+03
   6.9800000e+02  -1.5112657e+03   4.8158234e+03
   6.9900000e+02   1.3527826e+04   6.9449572e+03
   7.0000000e+02   1.7841346e+04   6.2192588e+03
   7.0100000e+02   2.0349117e+03   5.7570946e+03
   7.0200000e+02  -1.1099926e+04   1.7421505e+04
   7.0300000e+02  -6.5565594e+03   2.5490739e+04
   7.0400000e+02   2.0159934e+03   1.6648181e+04
   7.0500000e+02   2.1446032e+03   2.1291232e+03
   7.0600000e+02  -3.4475622e+03  -8.3202403e+03
   7.0700000e+02  -1.0158958e+04  -4.1104793e+03
   7.0800000e+02  -1.9450581e+04   8.1028013e+03
   7.0900000e+02  -2.0918168e+04   6.8561032e+03
   7.1000000e+02  -1.0738963e+04  -4.7108372e+03
   7.1100000e+02  -9.4614962e+03  -7.5210035e+03
   7.1200000e+02  -1.6737064e+04   1.8026101e+03
   7.1300000e+02  -1.0705316e+04   2.9113522e+03
   7.1400000e+02   1.5702573e+03  -1.2387528e+04
   7.1500000e+02  -3.5679238e+03  -2.4046323e+04
   7.1600000e+02  -1.0502531e+04  -1.6437379e+04
   7.1700000e+02   2.9282756e+03   9.8310507e+03
   7.1800000e+02   5.3790290e+03   2.6941953e+04
   7.1900000e+02  -1.6230668e+04   6.6564486e+03
   7.2000000e+02  -2.0340062e+04  -2.3872492e+04
   7.2100000e+02   2.8337904e+02  -2.5374136e+04
   7.2200000e+02   1.1754968e+04  -5.0012226e+03
   7.2300000e+02   1.3205968e+03   8.1716767e+03
   7.2400000e+02  -1.9801615e+04  -1.0154809e+03
   7.2500000e+02  -3.1923747e+04  -1.9479213e+04
   7.2600000e+02  -1.4959777e+04  -1.8786869e+04
   7.2700000e+02   1.2858016e+04  -3.6909584e+02
   7.2800000e+02   8.1044065e+03   5.6977570e+02
   7.2900000e+02  -1.5509465e+04  -1.9506334e+04
   7.3000000e+02  -1.6767690e+04  -2.4895873e+04
   7.3100000e+02  -3.3408349e+03  -1.0572104e+04
   7.3200000e+02   7.6796972e+03  -4.5234004e+03
   7.3300000e+02   1.8892261e+04  -1.2932559e+04
   7.3400000e+02   1.9383840e+04  -1.6301425e+04
   7.3500000e+02   3.0283531e+02  -3.7480462e+03
   7.3600000e+02  -8.8687184e+03   9.5415092e+03
   7.3700000e+02   9.8082528e+03   5.2003754e+02
   7.3800000e+02   2.3071488e+04  -1.8548593e+04
   7.3900000e+02   1.2035028e+04  -1.1225948e+04
   7.4000000e+02  -4.6412329e+03   1.2275567e+04
   7.4100000e+02  -3.4447285e+03   1.5385339e+04
   7.4200000e+02   1.8523568e+04   4.5713918e+03
   7.4300000e+02   2.7357027e+04  -1.3028786e+03
   7.4400000e+02   1.0911879e+04  -2.8742582e+03
   7.4500000e+02  -2.3201339e+03   4.2171322e+02
   7.4600000e+02   1.4785936e+03   5.7134807e+03
   7.4700000e+02   1.7307199e+04   3.8892297e+03
   7.4800000e+02   2.2256252e+04   1.6474637e+03
   7.4900000e+02   1.4555906e+03   1.4534516e+04
   7.5000000e+02  -1.3045292e+04   3.0254592e+04
   7.5100000e+02   5.0544577e+03   2.2516704e+04
   7.5200000e+02   2.4296952e+04  -6.6018723e+02
   7.5300000e+02   6.8824029e+03  -5.9313961e+03
   7.5400000e+02  -1.7946611e+04   1.4857069e+04
   7.5500000e+02  -5.7032707e+03   2.8125885e+04
   7.5600000e+02   1.7721901e+04   1.3182463e+04
   7.5700000e+02   1.4710102e+04  -2.6450697e+03
   7.5800000e+02   1.1930560e+02   1.9658168e+03
   7.5900000e+02  -3.5327733e+03   1.0914001e+04
   7.6000000e+02   1.6919268e+03   7.3559644e+03
   7.6100000e+02   7.3588621e+03   9.5392436e+02
   7.6200000e+02   3.1740645e+03   3.4089931e+03
   7.6300000e+02  -1.0380226e+04   6.1360090e+03
   7.6400000e+02  -5.5734058e+03   4.4539991e+03
   7.6500000e+02   1.3108769e+04   2.7616296e+03
   7.6600000e+02   8.7112558e+02   2.9373563e+03
   7.6700000e+02  -2.8789479e+04   1.7252522e+03
   7.6800000e+02  -2.3495791e+04  -4.8959091e+03
   7.6900000e+02   6.2860525e+03  -3.7493340e+03
   7.7000000e+02   9.2118916e+03   4.6298392e+03
   7.7100000e+02  -1.6311883e+04   1.7676228e+03
   7.7200000e+02  -2.8995482e+04  -1.2505869e+03
   7.7300000e+02  -2.0056052e+04   4.2633106e+03
   7.7400000e+02  -7.8864641e+03   5.8743831e+03
   7.7500000e+02  -3.0991884e+03   1.8542494e+03
   7.7600000e+02  -6.6342698e+03  -3.3672840e+03
   7.7700000e+02  -4.8822935e+03  -2.5439720e+03
   7.7800000e+02   1.8996655e+03   9.4268115e+02
   7.7900000e+02  -2.9407203e+03  -9.7320587e+03
   7.8000000e+02  -1.1308129e+04  -2.2246642e+04
   7.8100000e+02  -8.1651637e+03  -8.5220111e+03
   7.8200000e+02  -5.0465151e+03   8.7129953e+03
   7.8300000e+02  -1.4147164e+04  -9.5064189e+03
   7.8400000e+02  -1.5204290e+04  -3.6988442e+04
   7.8500000e+02   4.5657394e+03  -3.3014190e+04
   7.8600000e+02   1.3151790e+04  -5.6611758e+03
   7.8700000e+02  -7.4571611e+03   1.4572919e+04
   7.8800000e+02  -2.7177248e+04   4.8292890e+03
   7.8900000e+02  -1.6438767e+04  -1.7350321e+04
   7.9000000e+02   1.7305690e+04  -1.9026548e+04
   7.9100000e+02   3.6006053e+04  -3.9510281e+03
   7.9200000e+02   1.6218296e+04   8.4783318e+03
   7.9300000e+02  -1.1454873e+04   2.5660516e+03
   7.9400000e+02  -9.1306349e+03  -1.3281569e+04
   7.9500000e+02   7.7875959e+03  -1.0446429e+04
   7.9600000e+02   1.1353759e+04   2.8703295e+03
   7.9700000e+02   3.0366203e+03  -1.3793858e+03
   7.9800000e+02  -4.5965029e+03  -1.4949202e+04
   7.9900000e+02   1.9410744e+03  -1.3111565e+04
   8.0000000e+02   1.3975914e+04  -9.9120732e+02
   8.0100000e+02   8.5302310e+03   6.5896582e+03
   8.0200000e+02  -5.3371812e+03   8.8095233e+03
   8.0300000e+02  -3.7669636e+03  -1.8209619e+03
   8.0400000e+02   1.5085457e+04  -1.1852514e+04
   8.0500000e+02   2.8226851e+04   1.9129903e+03
   8.0600000e+02   1.9526783e+04   1.5607429e+04
   8.0700000e+02   5.6839060e+03   9.1437343e+03
   8.0800000e+02   2.0183030e+03   2.6106671e+03
   8.0900000e+02   7.2845013e+03   7.7763824e+03
   8.1000000e+02   1.6318023e+04   1.1962617e+04
   8.1100000e+02   1.7834381e+04   9.5562905e+03
   8.1200000e+02   7.8019020e+03   9.9167139e+03
   8.1300000e+02  -3.6850796e+03   6.7785495e+03
   8.1400000e+02  -1.7912042e+03  -1.0917330e+03
   8.1500000e+02   1.1296605e+04   4.1031217e+03
   8.1600000e+02   1.1927846e+04   1.5299716e+04
   8.1700000e+02  -5.2606537e+03   1.3943185e+04
   8.1800000e+02  -1.6986430e+04   2.7247207e+03
   8.1900000e+02  -9.2780569e+03  -1.7562214e+01
   8.2000000e+02   7.7070765e+02   1.2733747e+04
   8.2100000e+02  -2.0722253e+03   1.8531336e+04
   8.2200000e+02  -4.5137099e+03   6.0061489e+03
   8.2300000e+02   2.7513853e+03  -5.0710123e+03
   8.2400000e+02   1.1084898e+04   2.4989128e+03
   8.2500000e+02   9.7000274e+03   1.8404914e+04
   8.2600000e+02  -2.0002603e+03   1.7751490e+04
   8.2700000e+02  -9.0971338e+03   4.4400911e+03
   8.2800000e+02  -4.9053082e+03   1.8120677e+02
   8.2900000e+02  -2.4766746e+02   4.6559466e+03
   8.3000000e+02  -5.4640433e+03   6.3888838e+03
   8.3100000e+02  -1.2384582e+04   1.2598733e+03
   8.3200000e+02  -6.1247675e+03  -5.8245900e+03
   8.3300000e+02  -3.4935875e+03  -9.2581855e+03
   8.3400000e+02  -2.0220196e+04  -5.3657250e+03
   8.3500000e+02  -3.1915268e+04   3.9926077e+03
   8.3600000e+02  -2.2474567e+04   1.2471144e+03
   8.3700000e+02  -8.7847406e+03  -1.9217059e+04
   8.3800000e+02  -7.0139446e+03  -3.0269961e+04
   8.3900000e+02  -1.0279422e+04  -1.4903126e+04
   8.4000000e+02  -9.7176116e+03   2.8265557e+03
   8.4100000e+02  -1.1482540e+04   8.0222548e+02
   8.4200000e+02  -1.1392792e+04  -9.2103564e+03
   8.4300000e+02  -2.1902574e+03  -1.1059651e+04
   8.4400000e+02   1.7014461e+03  -4.2944932e+03
   8.4500000e+02  -4.4813622e+03  -4.3938940e+03
   8.4600000e+02   1.7912210e+02  -1.3358444e+04
   8.4700000e+02   1.5691097e+04  -6.9832155e+03
   8.4800000e+02   1.3305151e+04   5.3000145e+03
   8.4900000e+02  -8.5786743e+03  -2.6959022e+03
   8.5000000e+02  -2.0796101e+04  -1.5263033e+04
   8.5100000e+02  -9.7965437e+03  -1.2611434e+04
   8.5200000e+02   1.0272757e+04  -1.7850062e+03
   8.5300000e+02   1.7574109e+04  -3.0147437e+03
   8.5400000e+02   5.7715880e+03  -1.6193960e+04
   8.5500000e+02  -8.0317246e+03  -1.3137147e+04
   8.5600000e+02   2.9149191e+01   4.3722572e+03
   8.5700000e+02   1.9032821e+04   5.7417678e+03
   8.5800000e+02   1.7547517e+04  -6.0048402e+03
   8.5900000e+02   5.8665527e+03  -3.6536004e+03
   8.6000000e+02   4.2248259e+03   6.7868582e+03
   8.6100000e+02   1.0889837e+04   3.0900519e+03
   8.6200000e+02   2.1425015e+04  -3.0510582e+03
   8.6300000e+02   1.6626473e+04  -1.7359215e+03
   8.6400000e+02  -9.9701020e+02   2.4637331e+02
   8.6500000e+02  -5.7031713e+03   6.7480658e+03
   8.6600000e+02  -8.0802134e+02   6.6379313e+03
   8.6700000e+02   1.1465081e+04  -4.5368574e+03
   8.6800000e+02   2.4287751e+04  -2.6121084e+03
   8.6900000e+02   1.1268030e+04   8.6398305e+03
   8.7000000e+02  -1.0739525e+04   9.3735997e+03
   8.7100000e+02  -4.5054155e+03   1.0580484e+04
   8.7200000e+02   1.2615588e+04   1.6827499e+04
   8.7300000e+02   5.5871622e+03   1.0317372e+04
   8.7400000e+02  -7.7448789e+03   3.1247195e+03
   8.7500000e+02   6.7240063e+03   1.6919846e+04
   8.7600000e+02   3.0923767e+04   2.7428349e+04
   8.7700000e+02   2.1355871e+04   1.4770269e+04
   8.7800000e+02  -1.2837366e+04   2.5718820e+03
   8.7900000e+02  -1.3551867e+04   6.0605691e+03
   8.8000000e+02   1.6742323e+04   1.1457483e+04
   8.8100000e+02   1.7720291e+04   5.9812852e+03
   8.8200000e+02  -4.9733474e+03  -5.2973069e+03
   8.8300000e+02  -1.2645883e+04  -9.0075383e+03
   8.8400000e+02  -1.1171523e+04  -2.4023207e+03
   8.8500000e+02  -7.1148150e+03   4.1014097e+03
   8.8600000e+02  -4.0875546e+02   4.5406280e+03
   8.8700000e+02  -5.2652059e+03  -4.7679331e+01
   8.8800000e+02  -1.8263502e+04  -9.0972486e+03
   8.8900000e+02  -1.6543933e+04  -1.0956931e+04
   8.9000000e+02  -1.8643401e+01   2.3035508e+03
   8.9100000e+02   9.3040140e+03   1.3743216e+04
   8.9200000e+02   8.2344680e+02   8.7547399e+03
   8.9300000e+02  -1.9571264e+04  -3.5563189e+03
   8.9400000e+02  -3.2429561e+04  -1.6596043e+03
   8.9500000e+02  -2.4174006e+04   1.4759371e+04
   8.9600000e+02  -8.7463939e+03   1.4790920e+04
   8.9700000e+02  -2.4204621e+03  -1.0267592e+04
   8.9800000e+02  -7.5597897e+03  -2.5482310e+04
   8.9900000e+02  -1.6119245e+04  -9.9002971e+03
   9.0000000e+02  -1.2659242e+04   5.2610227e+03
   9.0100000e+02  -2.8631037e+01  -8.9055136e+03
   9.0200000e+02   1.4033669e+03  -2.7560158e+04
   9.0300000e+02  -8.1056009e+03  -2.2805087e+04
   9.0400000e+02  -8.6229271e+03  -6.6857600e+03
   9.0500000e+02   2.8203057e+03  -3.3349381e+03
   9.0600000e+02   1.0476332e+04  -1.3334395e+04
   9.0700000e+02   3.8789270e+03  -1.5511654e+04
   9.0800000e+02  -9.1679447e+03  -9.1967353e+03
   9.0900000e+02  -8.2186764e+03  -7.4735954e+03
   9.1000000e+02   4.5425169e+03  -5.2924492e+03
   9.1100000e+02   5.7404886e+03  -1.3591188e+03
   9.1200000e+02  -2.8953498e+03  -1.6828191e+03
   9.1300000e+02  -4.6296648e+03  -4.0042704e+03
   9.1400000e+02  -6.9415041e+02  -3.7453687e+03
   9.1500000e+02   2.8779843e+03   9.7447944e+02
   9.1600000e+02   8.5892791e+03   7.2623563e+03
   9.1700000e+02   1.2452310e+04   7.1133413e+03
   9.1800000e+02   1.0488823e+04  -4.0925883e+03
   9.1900000e+02   1.2966390e+04  -1.0420090e+04
   9.2000000e+02   1.6151107e+04  -2.5724567e+02
   9.2100000e+02   1.0791309e+04   7.4747184e+03
   9.2200000e+02   8.9301265e+03   4.5878678e+03
   9.2300000e+02   1.2143129e+04  -3.0379849e+03
   9.2400000e+02   1.1291259e+04  -1.2906975e+04
   9.2500000e+02   7.5179883e+03  -1.0237514e+04
   9.2600000e+02   4.9971403e+03   1.7876031e+03
   9.2700000e+02   6.1100918e+03   4.4248443e+03
   9.2800000e+02   3.6841108e+03   3.7343384e+03
   9.2900000e+02  -2.5342736e+03   5.8161875e+03
   9.3000000e+02  -2.8752035e+03   8.9939954e+03
   9.3100000e+02  -2.2561848e+02   1.6908890e+04
   9.3200000e+02   4.6058141e+03   1.8396019e+04
   9.3300000e+02   1.1082836e+04   8.0585080e+03
   9.3400000e+02   8.5781979e+03   8.6654961e+03
   9.3500000e+02  -3.6411175e+02   2.5614043e+04
   9.3600000e+02  -2.0888086e+03   2.9116327e+04
   9.3700000e+02   4.6293077e+03   6.6462230e+03
   9.3800000e+02   9.4511078e+03  -7.7573848e+03
   9.3900000e+02   7.5079828e+03   1.1595406e+04
   9.4000000e+02   1.6551174e+03   2.7784591e+04
   9.4100000e+02  -2.1683331e+03   6.4838327e+03
   9.4200000e+02   6.0596690e+02  -1.5533116e+04
   9.4300000e+02   1.0862063e+03  -1.1137629e+03
   9.4400000e+02  -8.3528043e+03   2.1433634e+04
   9.4500000e+02  -1.2724035e+04   1.5239465e+04
   9.4600000e+02  -5.8512981e+02  -4.9590318e+03
   9.4700000e+02   5.7097753e+03  -1.0816982e+04
   9.4800000e+02  -1.1467989e+04  -4.6174856e+03
   9.4900000e+02  -2.3147300e+04   5.1147751e+03
   9.5000000e+02  -7.9820958e+03   1.0664329e+04
   9.5100000e+02   7.9517921e+03   1.1006718e+03
   9.5200000e+02   8.2739619e+01  -1.2565689e+04
   9.5300000e+02  -1.8168790e+04  -1.0677780e+04
   9.5400000e+02  -1.2826697e+04   1.3395082e+03
   9.5500000e+02   1.1712511e+04  -9.0978548e+02
   9.5600000e+02   1.0453768e+04  -1.6824242e+04
   9.5700000e+02  -1.7052540e+04  -1.3449440e+04
   9.5800000e+02  -2.7343394e+04   8.1409129e+03
   9.5900000e+02  -1.3041990e+04   7.7675396e+03
   9.6000000e+02  -3.7228945e+02  -1.5961439e+04
