   1.0274000e+02   2.5123000e+01
   9.7511426e+01   2.9957661e+01
   4.8000000e+02   1.9366032e+04  -6.3368382e+03
   4.8100000e+02   1.2060870e+04   1.0898814e+04
   4.8200000e+02   8.5447464e+03   9.4993463e+03
   4.8300000e+02   5.7073702e+03   1.1144041e+04
   4.8400000e+02  -2.9315341e+03   1.1702030e+04
   4.8500000e+02  -1.2439161e+03  -6.4691757e+03
   4.8600000e+02   1.0796437e+04  -2.3767929e+04
   4.8700000e+02   2.6589948e+04  -7.5282399e+03
   4.8800000e+02   3.2490051e+04   2.4196533e+04
   4.8900000e+02   2.1944143e+04   2.9439894e+04
   4.9000000e+02   1.4310361e+04  -1.4736374e+03
   4.9100000e+02   1.6532995e+04  -2.4646538e+04
   4.9200000e+02   1.0125011e+04   1.5905436e+03
   4.9300000e+02  -1.1764289e+04   2.5613138e+04
   4.9400000e+02  -1.9472922e+04   1.0156543e+03
   4.9500000e+02   1.3100393e+03  -2.1030947e+04
   4.9600000e+02   1.6949679e+04  -1.1061356e+04
   4.9700000e+02   3.4882143e+03  -1.1378061e+03
   4.9800000e+02  -1.7330898e+04  -3.0745967e+03
   4.9900000e+02  -6.4246455e+03  -4.8106046e+03
   5.0000000e+02   2.0281221e+04  -4.0710239e+03
   5.0100000e+02   1.3269119e+04   2.3344728e+03
   5.0200000e+02  -9.4941355e+03   2.2645687e+03
   5.0300000e+02  -1.0026011e+04  -1.9377952e+04
   5.0400000e+02   9.9169643e+02  -2.4351740e+04
   5.0500000e+02   8.5708963e+03  -5.2176225e+03
   5.0600000e+02   1.1124639e+04  -3.8293549e+03
   5.0700000e+02   1.0834931e+04  -9.9977480e+03
   5.0800000e+02   1.2657544e+04  -1.2758299e+04
   5.0900000e+02   2.7471127e+03  -9.0705049e+03
   5.1000000e+02  -2.5973258e+04   9.3661118e+03
   5.1100000e+02  -2.6320635e+04   9.4273531e+02
   5.1200000e+02   1.0722983e+04  -2.9016507e+04
   5.1300000e+02   9.4263216e+03  -2.3085354e+04
   5.1400000e+02  -3.4430223e+04   3.3468817e+03
   5.1500000e+02  -4.2234864e+04   7.7001583e+03
   5.1600000e+02   1.8559280e+03  -4.2539496e+03
   5.1700000e+02   3.5174036e+04  -7.6457437e+03
   5.1800000e+02   6.8101961e+03  -3.0125660e+03
   5.1900000e+02  -3.6551207e+04  -4.9315972e+03
   5.2000000e+02  -2.2063676e+04  -6.7131247e+03
   5.2100000e+02   1.3715463e+04   5.0815287e+03
   5.2200000e+02   4.7111614e+03   1.6656497e+04
   5.2300000e+02  -2.1451511e+04   2.6846497e+03
   5.2400000e+02  -1.9013005e+04  -1.4136510e+04
   5.2500000e+02  -4.6932732e+03   1.3053423e+03
   5.2600000e+02   5.9885947e+03   1.5802049e+04
   5.2700000e+02   1.3487586e+04  -1.3391286e+03
   5.2800000e+02   7.7069378e+02  -1.5540940e+04
   5.2900000e+02  -2.0224008e+04  -5.1753796e+03
   5.3000000e+02  -2.2291950e+04   3.8274539e+03
   5.3100000e+02  -9.4367400e+03  -2.5262851e+03
   5.3200000e+02  -1.9690840e+03  -7.0633489e+03
   5.3300000e+02  -1.3645076e+04   6.3864213e+03
   5.3400000e+02  -1.8776590e+04   2.9802452e+04
   5.3500000e+02   3.1525053e+02   2.4372105e+04
   5.3600000e+02   6.0791686e+03  -1.0933238e+04
   5.3700000e+02  -1.0285243e+04  -1.4409101e+04
   5.3800000e+02  -1.4146833e+04   1.7001353e+04
   5.3900000e+02  -8.0671521e+03   2.4845715e+04
   5.4000000e+02  -1.0857542e+04  -1.4889537e+03
   5.4100000e+02  -3.3956858e+02  -2.4334603e+04
   5.4200000e+02   2.1856286e+04  -1.0237772e+04
   5.4300000e+02   1.4993404e+04   2.0199503e+04
   5.4400000e+02  -3.2248992e+03   1.3711320e+04
   5.4500000e+02  -1.6518600e+03  -1.9323738e+04
   5.4600000e+02   4.5700698e+03  -2.0648754e+04
   5.4700000e+02   1.3758855e+04   1.1947241e+04
   5.4800000e+02   2.3982697e+04   3.3647657e+04
   5.4900000e+02   1.5928045e+04   2.4665037e+04
   5.5000000e+02  -1.0473989e+03  -8.9733239e+03
   5.5100000e+02  -3.7100552e+03  -3.1711066e+04
   5.5200000e+02  -2.9419500e+03  -6.5233451e+03
   5.5300000e+02  -6.8884404e+03   2.8566927e+04
   5.5400000e+02   1.2172095e+04   2.1970673e+04
   5.5500000e+02   3.6212200e+04  -5.2494540e+03
   5.5600000e+02   1.8273889e+04  -1.0071640e+04
   5.5700000e+02  -1.8415643e+04   5.8237904e+03
   5.5800000e+02  -2.6168582e+04   9.2691982e+03
   5.5900000e+02  -4.6842381e+03  -2.5659530e+03
   5.6000000e+02   1.1337651e+04  -8.5813583e+03
   5.6100000e+02   1.4200741e+04  -3.9326243e+03
   5.6200000e+02   2.2707819e+04   2.4555286e+03
   5.6300000e+02   2.2807362e+04  -3.7136263e+03
   5.6400000e+02   9.5196666e+03  -1.1806849e+04
   5.6500000e+02   5.0808501e+03  -5.7789292e+03
   5.6600000e+02   8.0384150e+03  -1.1391379e+03
   5.6700000e+02   5.3929532e+03  -2.8250721e+03
   5.6800000e+02   6.9229231e+02   3.6620593e+03
   5.6900000e+02   9.7991012e+03   2.2678172e+04
   5.7000000e+02   1.9337705e+04   2.8922043e+04
   5.7100000e+02   4.7773621e+03  -1.5088900e+03
   5.7200000e+02  -1.6257253e+04  -2.0195781e+04
   5.7300000e+02  -2.2363345e+04   1.5943038e+04
   5.7400000e+02  -1.1035076e+04   4.0080996e+04
   5.7500000e+02   6.4760182e+03  -1.9017792e+03
   5.7600000e+02   1.1701638e+04  -3.8658344e+04
   5.7700000e+02   2.4988779e+03  -1.4304852e+04
   5.7800000e+02  -1.5978212e+04   1.7457833e+04
   5.7900000e+02  -1.8134455e+04   1.5009339e+04
   5.8000000e+02   1.5592682e+04  -5.0199641e+03
   5.8100000e+02   3.8646209e+04  -1.0877482e+04
   5.8200000e+02   7.5194811e+03   1.0294604e+04
   5.8300000e+02  -3.1724671e+04   1.6867187e+04
   5.8400000e+02  -1.5308657e+04  -5.1943816e+03
   5.8500000e+02   2.2423856e+04  -1.0556959e+04
   5.8600000e+02   1.4744498e+04   5.6521865e+03
   5.8700000e+02  -1.8985273e+04   1.2600724e+04
   5.8800000e+02  -2.5605212e+04  -9.7222071e+02
   5.8900000e+02  -4.1237768e+03  -2.1192889e+04
   5.9000000e+02   3.2491042e+02  -2.6627766e+04
   5.9100000e+02  -2.0646019e+04  -1.1477738e+04
   5.9200000e+02  -1.8400007e+04   6.8809907e+03
   5.9300000e+02   6.0148022e+03   9.2707704e+02
   5.9400000e+02   1.1432523e+04  -1.6676089e+04
   5.9500000e+02   7.5847211e+03  -1.0974991e+04
   5.9600000e+02   1.0877178e+04   7.5447912e+03
   5.9700000e+02   1.1510829e+03   1.0430937e+04
   5.9800000e+02  -1.8872563e+04  -5.5901851e+03
   5.9900000e+02  -1.9448393e+04  -1.6182332e+04
   6.0000000e+02  -7.0300582e+02  -3.9054142e+03
   6.0100000e+02   1.9740427e+04   6.5707515e+03
   6.0200000e+02   1.4812745e+04  -2.0818576e+03
   6.0300000e+02  -2.5688569e+04  -9.7039254e+03
   6.0400000e+02  -4.8504341e+04  -8.5574245e+03
   6.0500000e+02  -2.8311949e+04  -1.0019524e+04
   6.0600000e+02   1.6200893e+03  -8.2457707e+03
   6.0700000e+02   1.5156110e+04  -5.9816557e+03
   6.0800000e+02  -1.9469898e+03  -1.7549399e+04
   6.0900000e+02  -1.7370543e+04  -1.6557573e+04
   6.1000000e+02   1.1099128e+03   5.6815755e+03
   6.1100000e+02   2.1192556e+04   6.0737379e+03
   6.1200000e+02   1.5756503e+04  -1.6524892e+04
   6.1300000e+02  -4.0117654e+03  -2.0952131e+04
   6.1400000e+02  -5.6610621e+03   4.8786900e+00
   6.1500000e+02   1.3923644e+04   1.9363180e+04
   6.1600000e+02   1.5083715e+04   2.5339247e+04
   6.1700000e+02  -6.4355370e+03   1.0770537e+04
   6.1800000e+02  -1.9422970e+04  -2.3361680e+04
   6.1900000e+02  -9.2883996e+03  -1.7435207e+04
   6.2000000e+02   1.2604783e+03   3.1795551e+04
   6.2100000e+02  -5.7643578e+03   2.9594033e+04
   6.2200000e+02  -3.9959846e+02  -2.2866966e+04
   6.2300000e+02   1.8011509e+04  -3.2707522e+04
   6.2400000e+02   8.1859765e+03   1.0132541e+04
   6.2500000e+02  -1.9982599e+04   2.8597865e+04
   6.2600000e+02  -1.4624278e+04   3.4357351e+03
   6.2700000e+02   2.2936797e+04  -3.5895744e+03
   6.2800000e+02   3.3015212e+04   6.3325887e+03
   6.2900000e+02   3.8536760e+03  -3.5877979e+03
   6.3000000e+02  -1.9420979e+04  -7.6487494e+03
   6.3100000e+02  -7.7405708e+03   9.4237583e+03
   6.3200000e+02   2.4744240e+04   2.2003254e+04
   6.3300000e+02   2.7433033e+04   9.6549493e+03
   6.3400000e+02  -5.3257281e+03  -1.1882844e+04
   6.3500000e+02  -2.1693593e+04  -3.6495065e+03
   6.3600000e+02  -6.9394070e+03   2.4337724e+04
   6.3700000e+02   6.0898775e+03   2.3517585e+04
   6.3800000e+02  -9.6985431e+03   1.5926854e+03
   6.3900000e+02  -2.8314641e+04   8.1229093e+03
   6.4000000e+02  -5.6758076e+03   2.3698149e+04
   6.4100000e+02   3.4743437e+04   2.2729037e+03
   6.4200000e+02   3.3646899e+04  -1.7847700e+04
   6.4300000e+02  -7.8208248e+03   5.9506581e+03
   6.4400000e+02  -2.8704115e+04   3.6750255e+04
   6.4500000e+02  -9.6170001e+03   2.0831790e+04
   6.4600000e+02   8.6062984e+03  -2.1775756e+04
   6.4700000e+02   5.6067232e+03  -1.6323185e+04
   6.4800000e+02  -1.6211071e+03   2.4735604e+04
   6.4900000e+02   7.2046030e+03   1.9792141e+04
   6.5000000e+02   1.8245142e+04  -1.8743223e+04
   6.5100000e+02   1.1231111e+04  -1.2496486e+04
   6.5200000e+02   3.2715706e+03   2.6263926e+04
   6.5300000e+02  -3.5060823e+03   1.3482417e+04
   6.5400000e+02  -1.4003260e+04  -3.3703710e+04
   6.5500000e+02  -1.8377981e+03  -2.9480539e+04
   6.5600000e+02   2.6674903e+04   9.4965370e+03
   6.5700000e+02   2.5554308e+04   2.0649887e+04
   6.5800000e+02  -1.2313344e+03   8.1718600e+03
   6.5900000e+02  -6.3345059e+03  -2.2570976e+03
   6.6000000e+02   1.5275518e+03  -1.3441937e+04
   6.6100000e+02  -1.9640020e+03  -2.4054630e+04
   6.6200000e+02   2.8349436e+03  -1.4024791e+04
   6.6300000e+02   7.3341894e+03   1.2425618e+04
   6.6400000e+02  -2.2610580e+01   2.6057453e+04
   6.6500000e+02  -1.1623564e+03   1.0883200e+04
   6.6600000e+02  -1.1211885e+03  -1.1860072e+04
   6.6700000e+02  -5.3736080e+01  -1.0596215e+04
   6.6800000e+02   8.5047836e+03   4.1922683e+03
   6.6900000e+02   5.8632490e+03   7.8107123e+03
   6.7000000e+02  -1.0443917e+04  -8.3847598e+03
   6.7100000e+02  -1.0497410e+04  -2.8033345e+04
   6.7200000e+02   1.1456911e+04  -1.7879494e+04
   6.7300000e+02   1.9157732e+04  -4.6542655e+02
   6.7400000e+02  -2.7462288e+03  -1.1022823e+04
   6.7500000e+02  -2.8362916e+04  -2.5998908e+04
   6.7600000e+02  -2.1198461e+04  -2.7652384e+04
   6.7700000e+02   1.7164045e+04  -1.9762979e+04
   6.7800000e+02   2.8015028e+04  -2.6206638e+03
   6.7900000e+02  -6.0515706e+03   8.6839941e+03
   6.8000000e+02  -3.7175399e+04  -1.0457335e+03
   6.8100000e+02  -3.3449612e+04  -8.4982978e+03
   6.8200000e+02   1.8641972e+03   6.1045879e+03
   6.8300000e+02   2.5886577e+04   7.9062753e+03
   6.8400000e+02   6.4568199e+03  -9.9947276e+03
   6.8500000e+02  -1.9378767e+04  -9.0855753e+03
   6.8600000e+02  -9.0989610e+03   1.1761350e+04
   6.8700000e+02   1.2959075e+04   2.1483148e+04
   6.8800000e+02  -4.8330843e+03  -7.6091513e+03
   6.8900000e+02  -4.1918688e+04  -4.1498311e+04
   6.9000000e+02  -3.3368368e+04  -2.1779800e+04
   6.9100000e+02   1.2606696e+04   1.1034727e+04
   6.9200000e+02   3.1650357e+04   3.1668628e+03
   6.9300000e+02   7.6409815e+03  -1.4971323e+04
   6.9400000e+02  -1.3084245e+04  -9.5584539e+03
   6.9500000e+02  -1.3082444e+04   7.4157410e+03
   6.9600000e+02  -1.6117509e+04   1.0474068e+04
   6.9700000e+02  -1.1485148e+04   2.6412996e+03
   6.9800000e+02   1.5888018e+04   2.7061418e+03
   6.9900000e+02   3.2002546e+04   8.9727809e+03
   7.0000000e+02   6.0872170e+03   1.1311625e+04
   7.0100000e+02  -2.5654085e+04   1.4823095e+04
   7.0200000e+02  -1.6623058e+04   2.5393172e+04
   7.0300000e+02   7.4002820e+03   1.6824988e+04
   7.0400000e+02   9.2557285e+03  -1.9497697e+04
   7.0500000e+02  -8.9092058e+03  -2.9600564e+04
   7.0600000e+02  -2.7781689e+04   4.1682858e+03
   7.0700000e+02  -2.1384350e+04   2.4822998e+04
   7.0800000e+02   3.4489396e+02   1.3521653e+04
   7.0900000e+02   8.0196433e+03   3.1505203e+03
   7.1000000e+02   7.9631903e+02  -4.3029364e+03
   7.1100000e+02  -9.8877830e+03  -3.6364752e+03
   7.1200000e+02  -6.8996432e+03   2.2355257e+04
   7.1300000e+02   1.2988269e+04   3.2841746e+04
   7.1400000e+02   2.5045560e+04   1.1307774e+04
   7.1500000e+02   1.2428038e+04   8.3667881e+03
   7.1600000e+02  -8.9258625e+03   2.6849801e+04
   7.1700000e+02  -8.9837828e+03   2.6666076e+04
   7.1800000e+02   1.3768610e+04   5.4020528e+03
   7.1900000e+02   2.5492557e+04  -5.5172325e+03
   7.2000000e+02   2.1794477e+03   1.5316587e+03
   7.2100000e+02  -1.9862583e+04   5.4173364e+02
   7.2200000e+02  -1.0481648e+03  -7.5980751e+03
   7.2300000e+02   1.5492233e+04  -6.8703406e+03
   7.2400000e+02   3.6016126e+03  -5.9151182e+03
   7.2500000e+02   5.1489500e+03  -3.5818170e+03
   7.2600000e+02   1.5356482e+04   8.1823024e+03
   7.2700000e+02   8.5925998e+03   9.2027330e+03
   7.2800000e+02   6.2734754e+03  -7.8752332e+03
   7.2900000e+02   1.3117821e+04  -1.4609314e+04
   7.3000000e+02   1.1374832e+04  -9.1081693e+03
   7.3100000e+02   1.2572617e+04  -2.4797004e+03
   7.3200000e+02   2.0848096e+04   1.3698026e+04
   7.3300000e+02   1.5992392e+04   1.8754768e+04
   7.3400000e+02   6.3831647e+03  -4.9438748e+02
   7.3500000e+02   1.0222820e+04  -1.6737192e+04
   7.3600000e+02   1.3680832e+04  -1.5954265e+04
   7.3700000e+02  -3.9497505e+03  -5.5287330e+03
   7.3800000e+02  -2.6455743e+04  -1.2773444e+03
   7.3900000e+02  -9.6771085e+03  -1.0957718e+03
   7.4000000e+02   3.3738399e+04   2.1652154e+03
   7.4100000e+02   4.1285263e+04  -9.8428648e+03
   7.4200000e+02   6.8191533e+03  -2.6174374e+04
   7.4300000e+02  -2.3529488e+04  -1.9450409e+04
   7.4400000e+02  -2.5816683e+04  -2.8543310e+01
   7.4500000e+02  -1.4518587e+04   1.3337193e+04
   7.4600000e+02  -3.8746827e+03   9.7543039e+03
   7.4700000e+02   1.5643115e+03  -1.0989865e+04
   7.4800000e+02  -4.2089875e+03  -2.5744319e+04
   7.4900000e+02  -6.2642084e+03  -9.3730968e+03
   7.5000000e+02   1.7269606e+03   1.9416741e+04
   7.5100000e+02   2.9103472e+03   1.7147065e+04
   7.5200000e+02   3.7969370e+02  -7.0639773e+03
   7.5300000e+02  -6.9105371e+02  -1.2214313e+04
   7.5400000e+02  -6.6108571e+03   2.1777599e+03
   7.5500000e+02  -1.9339536e+04   5.3067524e+03
   7.5600000e+02  -2.6654407e+04  -1.0812498e+04
   7.5700000e+02  -6.4057031e+03  -2.0313642e+04
   7.5800000e+02   2.1061443e+04  -1.1252145e+04
   7.5900000e+02   7.6228759e+03   7.1488259e+02
   7.6000000e+02  -3.3318683e+04  -1.1432671e+03
   7.6100000e+02  -4.2662644e+04  -1.5381435e+04
   7.6200000e+02  -1.4331926e+04  -1.9997741e+04
   7.6300000e+02   1.2857393e+04  -7.7587983e+03
   7.6400000e+02   2.1851035e+04   8.3190496e+03
   7.6500000e+02   3.1138424e+03   1.3935325e+04
   7.6600000e+02  -2.7963893e+04   1.2772467e+03
   7.6700000e+02  -2.5895017e+04  -6.6321121e+03
   7.6800000e+02   6.2921673e+03   1.1046254e+04
   7.6900000e+02   2.8521241e+04   2.7409573e+04
   7.7000000e+02   1.5302700e+04   1.6010297e+04
   7.7100000e+02  -1.9669316e+04  -6.1080067e+03
   7.7200000e+02  -2.6675850e+04  -1.7903526e+04
   7.7300000e+02  -2.5488172e+03  -1.8192130e+04
   7.7400000e+02   3.2547441e+03  -1.7716921e+03
   7.7500000e+02  -2.1835421e+04   2.0196533e+04
   7.7600000e+02  -3.5427294e+04   1.8434111e+04
   7.7700000e+02  -1.2497127e+04  -5.5595664e+03
   7.7800000e+02   1.3461236e+04  -2.1643801e+04
   7.7900000e+02   1.1690419e+04  -3.6571777e+03
   7.8000000e+02  -7.9520724e+03   2.5374046e+04
   7.8100000e+02  -1.5144204e+04   1.9258255e+04
   7.8200000e+02   1.7929887e+03  -3.1635166e+03
   7.8300000e+02   1.4168716e+04  -7.1778772e+03
   7.8400000e+02   1.6592031e+04   3.0403103e+02
   7.8500000e+02   2.0898247e+04   1.0926752e+04
   7.8600000e+02   6.6480642e+03   1.1261951e+04
   7.8700000e+02  -1.1666010e+04  -9.1195814e+03
   7.8800000e+02   6.1727347e+03  -2.3640947e+04
   7.8900000e+02   3.2478590e+04  -7.0821286e+03
   7.9000000e+02   1.8213554e+04   1.6848318e+04
   7.9100000e+02  -1.4592412e+04   1.5416359e+04
   7.9200000e+02  -2.1082523e+04  -3.6194587e+03
   7.9300000e+02  -8.9815804e+02  -1.4751983e+04
   7.9400000e+02   2.1904463e+04  -9.9846460e+01
   7.9500000e+02   1.6849252e+04   2.6639739e+04
   7.9600000e+02  -6.6294612e+03   2.6723232e+04
   7.9700000e+02  -3.4160256e+03   3.4353147e+03
   7.9800000e+02   1.6921996e+04  -9.2440446e+03
   7.9900000e+02   2.1953954e+04  -2.4613790e+03
   8.0000000e+02   7.8483089e+03   1.5616276e+04
   8.0100000e+02  -1.3878195e+04   2.7362398e+04
   8.0200000e+02  -9.7400184e+03   9.7613034e+03
   8.0300000e+02   2.1237161e+04  -2.5219541e+04
   8.0400000e+02   3.2633283e+04  -3.1693388e+04
   8.0500000e+02   1.5604489e+04  -2.2700123e+03
   8.0600000e+02   4.6753415e+02   2.3447007e+04
   8.0700000e+02  -8.7103062e+03   1.3465050e+04
   8.0800000e+02  -1.5916445e+04  -2.4849415e+04
   8.0900000e+02  -5.3260602e+03  -3.4395988e+04
   8.1000000e+02   1.2446123e+04   2.2795886e+03
   8.1100000e+02   1.8670716e+04   2.0543779e+04
   8.1200000e+02   1.0125815e+04   3.2507204e+03
   8.1300000e+02  -1.7919639e+04  -5.4839268e+03
   8.1400000e+02  -2.3306972e+04   5.2111557e+03
   8.1500000e+02   1.3314907e+04   2.0406836e+04
   8.1600000e+02   2.5654902e+04   2.3801803e+04
   8.1700000e+02   1.1294193e+03   5.5630965e+03
   8.1800000e+02  -8.1791668e+03  -1.0090443e+04
   8.1900000e+02   1.0792511e+04   2.9704617e+03
   8.2000000e+02   3.0258584e+04   1.1427818e+04
   8.2100000e+02   1.5128871e+04  -1.1648712e+04
   8.2200000e+02  -2.4918932e+04  -2.3077167e+04
   8.2300000e+02  -3.4464353e+04  -4.1537611e+03
   8.2400000e+02   5.5951351e+01   9.9354422e+03
   8.2500000e+02   2.3517833e+04   1.8830658e+03
   8.2600000e+02   1.4311782e+03  -1.6082776e+04
   8.2700000e+02  -2.7065936e+04  -2.0598754e+04
   8.2800000e+02  -2.2105020e+04  -7.5496065e+03
   8.2900000e+02  -3.8666508e+03   6.6077781e+03
   8.3000000e+02  -8.3585148e+03   2.0528774e+04
   8.3100000e+02  -2.0818401e+04   2.9694297e+04
   8.3200000e+02  -7.6330531e+03   9.4775736e+03
   8.3300000e+02   9.5745817e+03  -2.6336245e+04
   8.3400000e+02   3.8501557e+02  -2.3365271e+04
   8.3500000e+02  -1.2944896e+04   6.9661946e+03
   8.3600000e+02  -9.3402171e+03   9.5225468e+03
   8.3700000e+02  -2.0650180e+03  -2.7555840e+03
   8.3800000e+02   2.5014047e+03  -2.5422669e+03
   8.3900000e+02   2.4767266e+03  -2.0162027e+03
   8.4000000e+02  -7.3903406e+03  -1.1339416e+04
   8.4100000e+02  -2.8721396e+03  -2.8244571e+04
   8.4200000e+02   1.3615754e+04  -2.6085592e+04
   8.4300000e+02   1.1303930e+03   9.1829876e+03
   8.4400000e+02  -2.1107798e+04   2.7277281e+04
   8.4500000e+02  -2.2485332e+04  -6.2674496e+03
   8.4600000e+02  -1.4364310e+04  -4.0506610e+04
   8.4700000e+02   4.1629467e+03  -2.1882257e+04
   8.4800000e+02   1.4909884e+04   2.0515861e+04
   8.4900000e+02  -1.1257405e+04   2.4635461e+04
   8.5000000e+02  -3.5601617e+04  -1.0914936e+04
   8.5100000e+02  -9.4065794e+03  -2.8846656e+04
   8.5200000e+02   2.8170876e+04  -4.6425930e+03
   8.5300000e+02   2.6790109e+04   1.9253761e+04
   8.5400000e+02   7.5271286e+03   1.0756247e+04
   8.5500000e+02  -7.5388994e+03  -1.3500562e+04
   8.5600000e+02  -4.6995011e+03  -2.4097401e+04
   8.5700000e+02   2.0582866e+04  -5.7210534e+03
   8.5800000e+02   2.1337704e+04   1.7992966e+04
   8.5900000e+02  -1.0473896e+04   2.8685989e+03
   8.6000000e+02  -2.8568908e+04  -3.4560246e+04
   8.6100000e+02  -1.8343050e+04  -2.5788034e+04
   8.6200000e+02   3.4064137e+03   2.3371565e+04
   8.6300000e+02   8.6918346e+03   3.5192285e+04
   8.6400000e+02  -7.3787086e+03  -3.8105578e+03
   8.6500000e+02  -1.9598450e+04  -3.2080621e+04
   8.6600000e+02  -6.4803784e+03  -6.2493605e+03
   8.6700000e+02   2.4618473e+04   3.6176694e+04
   8.6800000e+02   3.4252221e+04   2.8983341e+04
   8.6900000e+02   1.5670317e+04  -8.2961834e+03
   8.7000000e+02   5.9613532e+03  -2.1066643e+04
   8.7100000e+02   2.0105433e+04  -5.9844839e+03
   8.7200000e+02   2.6892068e+04   2.1285771e+04
   8.7300000e+02  -6.8357299e+02   3.2703676e+04
   8.7400000e+02  -2.1700616e+04   8.4865782e+03
   8.7500000e+02  -1.1177473e+04  -1.9626870e+04
   8.7600000e+02  -5.4505251e+03  -1.1899754e+04
   8.7700000e+02  -8.2215671e+02   1.3251915e+04
   8.7800000e+02   1.2094875e+04   2.1167229e+04
   8.7900000e+02   2.2595151e+03   2.5184091e+04
   8.8000000e+02  -2.3673962e+04   2.1713514e+04
   8.8100000e+02  -2.5287438e+04  -4.4038619e+03
   8.8200000e+02  -4.9652234e+03  -1.5510702e+04
   8.8300000e+02   7.7002869e+03  -3.1706014e+03
   8.8400000e+02   1.5337533e+04   9.0172624e+03
   8.8500000e+02   1.6095286e+04   2.1680673e+04
   8.8600000e+02   3.6214922e+03   2.3685376e+04
   8.8700000e+02   4.1624203e+03   1.1460342e+04
   8.8800000e+02   1.4661269e+04   3.7015392e+02
   8.8900000e+02   1.2393226e+04  -4.1874166e+03
   8.9000000e+02  -1.3418806e+02  -6.6571121e+02
   8.9100000e+02  -9.1191034e+03   7.2930427e+03
   8.9200000e+02   8.4182270e+03   1.4030390e+04
   8.9300000e+02   3.0752485e+04   1.6957590e+04
   8.9400000e+02   9.4512507e+03   1.6894331e+04
   8.9500000e+02  -3.0230063e+04   1.4102981e+04
   8.9600000e+02  -3.0339962e+04   2.8633033e+03
   8.9700000e+02   3.4903876e+03  -1.4364677e+04
   8.9800000e+02   1.7259987e+04  -2.3679215e+04
   8.9900000e+02  -4.8912395e+03  -1.0321070e+04
   9.0000000e+02  -1.9042412e+04   1.5699362e+04
   9.0100000e+02   4.5079025e+03   1.7818757e+04
   9.0200000e+02   2.7204219e+04  -1.0975728e+04
   9.0300000e+02   6.8639914e+03  -3.6608482e+04
   9.0400000e+02  -1.7214238e+04  -3.1971391e+04
   9.0500000e+02  -5.9992383e+03   5.4622083e+02
   9.0600000e+02   9.1567003e+03   2.8756189e+04
   9.0700000e+02   8.4290079e+03   8.8742006e+03
   9.0800000e+02  -3.8157299e+02  -3.4058745e+04
   9.0900000e+02  -5.8616858e+03  -1.9162012e+04
   9.1000000e+02   6.0777855e+03   2.2851284e+04
   9.1100000e+02   1.2671758e+04   6.6879039e+03
   9.1200000e+02  -1.0000663e+04  -2.8101154e+04
   9.1300000e+02  -2.3802077e+04  -2.5416915e+04
   9.1400000e+02  -7.6911550e+02  -7.0377958e+03
   9.1500000e+02   1.6127096e+04   2.8125530e+03
   9.1600000e+02   5.0248432e+03  -4.0227914e+03
   9.1700000e+02  -6.4974274e+03  -1.7621198e+04
   9.1800000e+02  -1.5794021e+04  -2.2961516e+04
   9.1900000e+02  -1.7509409e+04  -1.9333956e+04
   9.2000000e+02   2.2183172e+03  -5.7801701e+03
   9.2100000e+02   1.4290407e+04   1.8316149e+03
   9.2200000e+02   2.3719101e+03  -1.2649888e+04
   9.2300000e+02  -4.5656583e+03  -2.3181625e+04
   9.2400000e+02   3.4037853e+03  -1.1897282e+04
   9.2500000e+02  -1.6697865e+02  -5.7367000e+03
   9.2600000e+02  -1.8538800e+04  -8.3216288e+03
   9.2700000e+02  -1.7186301e+04   1.4712404e+03
   9.2800000e+02   6.5870574e+03   7.7633913e+03
   9.2900000e+02   1.2243951e+04  -3.2614173e+03
   9.3000000e+02  -8.6857598e+03  -1.2042156e+04
   9.3100000e+02  -1.6927288e+04  -7.8545942e+03
   9.3200000e+02   1.3157374e+03   2.9010467e+03
   9.3300000e+02   1.4906539e+04   1.7409985e+04
   9.3400000e+02   3.1782368e+03   2.7767792e+04
   9.3500000e+02  -2.3008460e+04   1.1645311e+04
   9.3600000e+02  -2.6978768e+04  -1.3897754e+04
   9.3700000e+02   3.8738086e+03  -9.3728723e+03
   9.3800000e+02   1.7389146e+04   1.8686187e+03
   9.3900000e+02  -1.5115691e+04  -3.9185770e+03
   9.4000000e+02  -4.3119464e+04  -2.3130609e+03
   9.4100000e+02  -2.4487034e+04   1.2108588e+04
   9.4200000e+02   6.0819272e+03   1.8028743e+04
   9.4300000e+02   7.3924501e+03   4.2747337e+03
   9.4400000e+02  -2.2787136e+03  -7.9208691e+03
   9.4500000e+02  -5.0656437e+03   5.3050278e+02
   9.4600000e+02   2.2763918e+03   1.2827842e+04
   9.4700000e+02   1.7383551e+04   1.3496116e+04
   9.4800000e+02   1.4093703e+04   4.6158230e+03
   9.4900000e+02   6.3789857e+03   5.6033413e+03
   9.5000000e+02   1.8057819e+04   2.6392261e+04
   9.5100000e+02   1.8110366e+04   3.4077180e+04
   9.5200000e+02   3.1069609e+03   9.5636189e+03
   9.5300000e+02   5.0466562e+03  -1.3170865e+04
   9.5400000e+02   1.3917276e+04  -8.4765123e+02
   9.5500000e+02   2.2275410e+03   2.6708428e+04
   9.5600000e+02  -1.1218066e+04   3.6199522e+04
   9.5700000e+02  -4.1850230e+03   2.7832074e+04
   9.5800000e+02  -1.4928921e+03   2.1693871e+03
   9.5900000e+02  -9.3727222e+03  -2.3180197e+04
   9.6000000e+02  -6.4197834e+03  -1.2878126e+04
