   1.0274000e+02   2.5123000e+01
   9.2401614e+01   3.1678608e+01
   9.6000000e+02   2.9662170e+02   5.1433081e+03
   9.6100000e+02   8.9989891e+03   1.3434049e+04
   9.6200000e+02   8.9421327e+03   9.4047783e+03
   9.6300000e+02  -7.5701503e+03   3.9313167e+03
   9.6400000e+02   4.9805350e+02   2.5132371e+04
   9.6500000e+02   1.8591401e+04   3.1217323e+04
   9.6600000e+02   2.1729505e+04   7.2210245e+03
   9.6700000e+02   1.6597054e+04  -9.9098023e+03
   9.6800000e+02  -1.0013787e+04  -9.5550449e+03
   9.6900000e+02  -3.0620143e+04   1.2744219e+04
   9.7000000e+02  -1.5408312e+03   3.4582747e+04
   9.7100000e+02   2.7430725e+04   1.5740911e+04
   9.7200000e+02   1.3171821e+04  -5.7736072e+03
   9.7300000e+02  -1.0360341e+04   6.6438905e+03
   9.7400000e+02  -2.9619146e+04   1.4890441e+04
   9.7500000e+02  -3.2575684e+04   1.1859414e+04
   9.7600000e+02  -1.5081083e+02   1.2666539e+04
   9.7700000e+02   1.6602288e+04   4.5675343e+03
   9.7800000e+02  -8.9819211e+03  -4.9260810e+02
   9.7900000e+02  -2.8803917e+04   4.6115583e+03
   9.8000000e+02  -3.0232160e+04   7.5950098e+03
   9.8100000e+02  -1.6643256e+04   1.8849677e+04
   9.8200000e+02   1.1494918e+04   1.3987584e+04
   9.8300000e+02   1.2489998e+04  -2.7579957e+04
   9.8400000e+02  -1.2613397e+04  -3.1501648e+04
   9.8500000e+02  -1.7873949e+04   2.2054381e+04
   9.8600000e+02  -1.7074187e+04   3.6762144e+04
   9.8700000e+02  -2.6022754e+04  -1.8120028e+03
   9.8800000e+02  -1.7159442e+04  -2.4918659e+04
   9.8900000e+02  -3.0773876e+03  -1.7989344e+04
   9.9000000e+02  -5.2027381e+03   8.2176155e+03
   9.9100000e+02  -7.0610765e+03   2.7555522e+04
   9.9200000e+02  -1.2868107e+04   8.0216791e+03
   9.9300000e+02  -1.7550859e+04  -1.4395031e+04
   9.9400000e+02  -6.3422558e+03  -1.3556534e+04
   9.9500000e+02  -1.3364272e+04  -1.5804745e+04
   9.9600000e+02  -2.4545580e+04  -1.0497415e+04
   9.9700000e+02   5.8907519e+03   5.3766890e+02
   9.9800000e+02   2.1476264e+04  -1.2674528e+04
   9.9900000e+02  -1.3399755e+04  -1.7769108e+04
   1.0000000e+03  -3.3733468e+04   1.0902360e+03
   1.0010000e+03  -1.6745461e+04  -7.8390200e+02
   1.0020000e+03   1.4634360e+04  -1.5100050e+04
   1.0030000e+03   4.1264661e+04  -1.4632478e+04
   1.0040000e+03   2.2697959e+04  -1.5865765e+04
   1.0050000e+03  -1.9678911e+04  -8.6411231e+03
   1.0060000e+03  -9.3609541e+03   9.4938951e+03
   1.0070000e+03   2.9860568e+04   2.1963844e+03
   1.0080000e+03   3.7704363e+04  -1.1535846e+04
   1.0090000e+03   2.5169402e+04  -6.4641461e+03
   1.0100000e+03  -1.7253062e+03  -8.6704384e+03
   1.0110000e+03  -2.2072506e+04  -1.0479799e+04
   1.0120000e+03   3.4203284e+03  -3.4472982e+03
   1.0130000e+03   2.9193570e+04  -8.7070474e+03
   1.0140000e+03   1.5753033e+04  -8.9322085e+02
   1.0150000e+03  -1.7109214e+03   2.3669491e+04
   1.0160000e+03  -1.2609043e+04   1.1881857e+04
   1.0170000e+03  -6.0229632e+03  -1.4511025e+04
   1.0180000e+03   3.3365568e+04   3.3502116e+02
   1.0190000e+03   4.5852639e+04   1.9358767e+04
   1.0200000e+03   4.8409626e+03   3.2354135e+03
   1.0210000e+03  -1.5798260e+04  -1.7850529e+04
   1.0220000e+03   8.6425793e+03  -2.2257304e+04
   1.0230000e+03   3.0746883e+04  -6.3197042e+03
   1.0240000e+03   3.1617375e+04   1.9401365e+04
   1.0250000e+03   1.2719265e+04   1.6181693e+04
   1.0260000e+03  -9.5381807e+03  -1.0235241e+04
   1.0270000e+03  -5.5884208e+03  -1.6641746e+04
   1.0280000e+03   8.7926667e+03  -1.1588209e+03
   1.0290000e+03   1.1553123e+04   2.0268907e+04
   1.0300000e+03   1.1195135e+04   2.8959385e+04
   1.0310000e+03  -4.8566918e+03   1.0056319e+04
   1.0320000e+03  -2.2914579e+04  -1.4157325e+03
   1.0330000e+03   2.8170512e+02   1.2261660e+04
   1.0340000e+03   2.5310566e+04   8.2025225e+03
   1.0350000e+03   3.4106228e+03  -1.0877399e+04
   1.0360000e+03  -2.4497887e+04  -8.6052927e+03
   1.0370000e+03  -2.5112135e+04   1.0598399e+03
   1.0380000e+03  -9.6328690e+02   4.4477330e+03
   1.0390000e+03   3.3077328e+04   1.7670326e+03
   1.0400000e+03   2.1959254e+04  -1.2037354e+04
   1.0410000e+03  -3.2178766e+04  -9.0206970e+03
   1.0420000e+03  -4.4537577e+04   1.3520704e+04
   1.0430000e+03  -8.0243759e+03   1.0725439e+04
   1.0440000e+03   1.5287735e+04  -6.1394803e+03
   1.0450000e+03   7.3318706e+03  -3.4892159e+03
   1.0460000e+03  -2.1551002e+04  -9.7351300e+01
   1.0470000e+03  -3.7334871e+04  -6.6706303e+02
   1.0480000e+03  -1.0839093e+04   6.2159152e+03
   1.0490000e+03   1.0320323e+04   4.3913492e+03
   1.0500000e+03  -9.2383603e+03   1.6533330e+03
   1.0510000e+03  -2.6397329e+04   8.4652155e+03
   1.0520000e+03  -2.2391109e+04  -4.0272285e+03
   1.0530000e+03  -7.4758662e+03  -2.2878710e+04
   1.0540000e+03   1.5718448e+04  -1.2705136e+04
   1.0550000e+03   8.2863024e+03   3.9292207e+03
   1.0560000e+03  -3.2752223e+04   6.3185166e+03
   1.0570000e+03  -3.7977803e+04  -5.1042551e+03
   1.0580000e+03  -2.5208232e+03  -2.6819270e+04
   1.0590000e+03   1.8037614e+04  -2.2022755e+04
   1.0600000e+03   9.2071867e+03   8.0381111e+03
   1.0610000e+03  -1.6575273e+04   1.1715130e+04
   1.0620000e+03  -2.1694060e+04   1.2985710e+01
   1.0630000e+03   1.3859710e+04   1.5683189e+03
   1.0640000e+03   2.6819791e+04  -1.8282999e+03
   1.0650000e+03  -4.2613923e+03  -1.9276080e+01
   1.0660000e+03  -1.5086166e+04   1.7005762e+04
   1.0670000e+03   2.4760089e+03   1.3524997e+04
   1.0680000e+03   1.9829493e+04  -3.1349235e+03
   1.0690000e+03   2.6008674e+04  -1.3962571e+03
   1.0700000e+03  -1.0976309e+03   3.3854864e+03
   1.0710000e+03  -2.8094978e+04   5.2365047e+03
   1.0720000e+03  -7.2135008e+03   7.7559377e+03
   1.0730000e+03   1.3501720e+04  -4.4418516e+02
   1.0740000e+03   6.3318670e+03  -7.1168904e+02
   1.0750000e+03   7.1428307e+03   7.5281975e+03
   1.0760000e+03   2.1020224e+03  -4.5966683e+03
   1.0770000e+03  -9.6724317e+03  -7.3713437e+03
   1.0780000e+03   1.1352585e+04   1.6667253e+04
   1.0790000e+03   3.3378265e+04   1.5500089e+04
   1.0800000e+03   2.0858876e+04  -6.6809293e+03
   1.0810000e+03   5.9840415e+03  -4.2767993e+03
   1.0820000e+03   1.7006276e+03   4.7782329e+03
   1.0830000e+03   7.8403081e+03   6.7201918e+03
   1.0840000e+03   2.3881923e+04   1.5348764e+04
   1.0850000e+03   1.0485288e+04   1.3061546e+04
   1.0860000e+03  -2.1459393e+04   1.9627627e+03
   1.0870000e+03  -1.4247581e+04   4.5321440e+03
   1.0880000e+03   7.5081227e+03   8.9895076e+03
   1.0890000e+03   7.3581923e+03   1.2652237e+04
   1.0900000e+03   7.9927528e+03   1.6904801e+04
   1.0910000e+03  -4.1250659e+02   9.8643449e+02
   1.0920000e+03  -2.0083668e+04  -1.8072013e+04
   1.0930000e+03  -7.0518024e+03  -7.0457413e+03
   1.0940000e+03   1.8531086e+04   1.8099525e+04
   1.0950000e+03   1.6875605e+04   2.3741312e+04
   1.0960000e+03   6.0103088e+03  -4.3258787e+03
   1.0970000e+03  -7.9485079e+03  -3.9871099e+04
   1.0980000e+03  -1.3196310e+04  -2.7490314e+04
   1.0990000e+03   7.1537652e+03   1.8810696e+04
   1.1000000e+03   1.1166342e+04   2.4692622e+04
   1.1010000e+03  -4.7261757e+03  -5.4316584e+03
   1.1020000e+03   2.9708400e+03  -1.8545374e+04
   1.1030000e+03   4.6683662e+03  -1.4889655e+04
   1.1040000e+03  -1.7639746e+04  -3.0469689e+03
   1.1050000e+03  -1.7359185e+04   7.3421973e+03
   1.1060000e+03  -3.9594176e+03  -1.0226101e+04
   1.1070000e+03  -7.0279467e+03  -3.0112582e+04
   1.1080000e+03  -7.6265392e+03  -1.7337371e+04
   1.1090000e+03  -1.0703705e+04   2.3718916e+03
   1.1100000e+03  -1.9854919e+04   3.5276387e+03
   1.1110000e+03  -8.4914688e+03  -1.8840114e+04
   1.1120000e+03   3.4903255e+01  -4.7291837e+04
   1.1130000e+03  -1.0834866e+04  -3.3156976e+04
   1.1140000e+03  -4.7346689e+03   5.2166203e+03
   1.1150000e+03   7.3878447e+03   1.7810859e+03
   1.1160000e+03   3.3783504e+03  -1.7208295e+04
   1.1170000e+03   2.2221568e+03  -9.2555534e+03
   1.1180000e+03  -2.8975934e+03  -2.6858537e+03
   1.1190000e+03  -7.1491077e+03   1.1491215e+03
   1.1200000e+03   9.7568683e+03   1.0506493e+04
   1.1210000e+03   1.2585944e+04  -8.4093202e+02
   1.1220000e+03  -3.2336731e+03  -1.0226843e+04
   1.1230000e+03   5.3959792e+02   1.9080247e+03
   1.1240000e+03   2.3473463e+02  -9.0724310e+02
   1.1250000e+03  -1.1693000e+04  -6.9560206e+03
   1.1260000e+03   4.2770065e+03   4.2803839e+03
   1.1270000e+03   2.3633121e+04  -7.4564106e+02
   1.1280000e+03   1.5843902e+04  -1.1152580e+04
   1.1290000e+03   5.1044337e+03  -1.6978912e+03
   1.1300000e+03  -6.7911799e+02  -3.3078959e+02
   1.1310000e+03   3.8977309e+03   3.1320934e+02
   1.1320000e+03   2.0793982e+04   1.8717781e+04
   1.1330000e+03   1.5007677e+04   1.6313870e+04
   1.1340000e+03  -3.0190187e+03  -4.3557293e+03
   1.1350000e+03   5.4132273e+03  -1.7799837e+03
   1.1360000e+03   9.3266354e+03   1.1711004e+04
   1.1370000e+03  -8.7890131e+03   2.2356067e+04
   1.1380000e+03  -1.0957907e+04   3.0824042e+04
   1.1390000e+03  -2.1462052e+03   1.7800486e+04
   1.1400000e+03  -1.6602145e+03   9.9034002e+02
   1.1410000e+03   1.6842407e+03   7.5155574e+03
   1.1420000e+03  -1.3042482e+03   1.5465659e+04
   1.1430000e+03  -8.8827043e+03   1.5885945e+04
   1.1440000e+03  -4.2699561e+02   1.6172120e+04
   1.1450000e+03   5.1602190e+03   8.7820779e+03
   1.1460000e+03   2.6842425e+03   9.7505273e+03
   1.1470000e+03   9.9432666e+03   2.3205608e+04
   1.1480000e+03   5.6751853e+03   1.5703493e+04
   1.1490000e+03  -4.4512978e+03  -1.5070306e+03
   1.1500000e+03   6.4655132e+03   2.6446621e+03
   1.1510000e+03   2.0433196e+03   1.1974635e+04
   1.1520000e+03  -1.9865465e+04   2.0899806e+04
   1.1530000e+03  -1.0648300e+04   2.4693991e+04
   1.1540000e+03   3.4213557e+03  -9.9257371e+02
   1.1550000e+03  -3.9357517e+03  -1.4867890e+04
   1.1560000e+03  -4.9507639e+03   1.4493031e+04
   1.1570000e+03  -1.0727151e+04   2.4611501e+04
   1.1580000e+03  -1.9140978e+04  -7.0988850e+02
   1.1590000e+03  -2.0724424e+03  -1.5413771e+04
   1.1600000e+03   4.7982370e+03  -1.5596926e+04
   1.1610000e+03  -1.0915958e+04  -9.5460951e+03
   1.1620000e+03  -8.8435792e+03  -3.9187294e+03
   1.1630000e+03  -5.7704531e+03  -5.6711639e+03
   1.1640000e+03  -1.3869086e+04   4.3338905e+03
   1.1650000e+03  -5.0115091e+03   7.6014236e+03
   1.1660000e+03  -3.7232303e+03  -2.7231950e+04
   1.1670000e+03  -1.5948367e+04  -4.1964693e+04
   1.1680000e+03  -3.0012094e+03  -3.3574722e+03
   1.1690000e+03   1.5996242e+03   1.6626330e+04
   1.1700000e+03  -1.7562485e+04  -2.4200175e+03
   1.1710000e+03  -5.5657708e+03  -1.8921081e+04
   1.1720000e+03   1.1859757e+04  -3.0000792e+04
   1.1730000e+03  -5.0063480e+03  -2.2621295e+04
   1.1740000e+03  -1.2846972e+04   5.6643079e+03
   1.1750000e+03  -4.3867625e+03   6.9196416e+03
   1.1760000e+03   2.5515648e+03  -1.3002016e+04
   1.1770000e+03   1.7108956e+04  -1.8056106e+04
   1.1780000e+03   1.3329672e+04  -1.6822790e+04
   1.1790000e+03  -9.1428313e+03  -4.6101614e+03
   1.1800000e+03  -3.1802500e+03   8.1969135e+03
   1.1810000e+03   1.6313918e+04  -1.2506087e+04
   1.1820000e+03   1.8379798e+04  -3.0515879e+04
   1.1830000e+03   1.3242257e+04  -1.5467348e+04
   1.1840000e+03  -3.6986602e+03  -4.5058707e+03
   1.1850000e+03  -9.8441565e+03  -3.8302514e+03
   1.1860000e+03   2.2166937e+04  -6.4711576e+03
   1.1870000e+03   3.1966240e+04  -2.0546459e+04
   1.1880000e+03   7.1165272e+02  -1.9217565e+04
   1.1890000e+03  -7.0447873e+03  -2.8222620e+03
   1.1900000e+03   1.5326487e+03  -4.1348375e+03
   1.1910000e+03   2.9363978e+03  -2.0031111e+03
   1.1920000e+03   1.7103335e+04   1.1735150e+04
   1.1930000e+03   1.7379958e+04   1.2606199e+03
   1.1940000e+03  -1.3761248e+03  -9.4199898e+03
   1.1950000e+03   3.0692106e+03   7.9928548e+03
   1.1960000e+03   1.2914721e+04   1.2464239e+04
   1.1970000e+03   1.2628464e+04   3.4820821e+03
   1.1980000e+03   2.1555304e+04   9.8576492e+03
   1.1990000e+03   1.3262729e+04   7.7893944e+03
   1.2000000e+03  -7.0961369e+03   1.7714125e+03
   1.2010000e+03   7.5686750e+03   8.0866063e+03
   1.2020000e+03   2.1479656e+04  -1.8457318e+03
   1.2030000e+03   1.9527890e+01  -9.1385062e+03
   1.2040000e+03  -1.3327684e+04   1.0442218e+04
   1.2050000e+03  -7.2021332e+03   1.9917439e+04
   1.2060000e+03   6.4285403e+03   1.9412330e+04
   1.2070000e+03   2.2222653e+04   1.9527911e+04
   1.2080000e+03   2.2316300e+03  -6.3933810e+02
   1.2090000e+03  -3.2844477e+04  -4.4805731e+03
   1.2100000e+03  -2.1499397e+04   3.0582152e+04
   1.2110000e+03   2.8775224e+03   4.1684840e+04
   1.2120000e+03   7.3470994e+03   1.8857379e+04
   1.2130000e+03   1.4354338e+04   4.9179930e+03
   1.2140000e+03   6.8771070e+02  -3.5904970e+03
   1.2150000e+03  -2.9572009e+04   4.2289569e+03
   1.2160000e+03  -2.1643225e+04   3.1083078e+04
   1.2170000e+03   4.5622889e+03   2.1273705e+04
   1.2180000e+03   1.0126220e+04  -1.3374810e+04
   1.2190000e+03   3.2852925e+03  -1.3783891e+04
   1.2200000e+03  -1.4778227e+04   5.6482692e+03
   1.2210000e+03  -2.3019629e+04   1.5841253e+04
   1.2220000e+03  -6.0900600e+03   7.5574705e+03
   1.2230000e+03  -1.0639577e+04  -1.5744921e+04
   1.2240000e+03  -3.3570073e+04  -1.5237297e+04
   1.2250000e+03  -2.0113540e+04   7.7507797e+03
   1.2260000e+03   3.1318259e+03   8.7033182e+03
   1.2270000e+03  -6.6606221e+02  -2.6187994e+03
   1.2280000e+03  -8.9083905e+03  -3.4249272e+03
   1.2290000e+03  -1.8585760e+04  -4.9309109e+03
   1.2300000e+03  -1.9398556e+04  -3.1649548e+03
   1.2310000e+03   4.6996592e+03   1.1682830e+03
   1.2320000e+03   7.0710516e+03  -6.0664020e+03
   1.2330000e+03  -1.9482213e+04  -4.5117396e+03
   1.2340000e+03  -1.9780103e+04   6.7409198e+03
   1.2350000e+03  -8.4233029e+02  -5.9810934e+03
   1.2360000e+03   1.0908392e+04  -2.2247299e+04
   1.2370000e+03   1.4338985e+04  -1.6037080e+04
   1.2380000e+03  -1.1812469e+04  -9.4844567e+03
   1.2390000e+03  -4.1160775e+04  -1.1295998e+03
   1.2400000e+03  -1.6339874e+04   6.3491447e+03
   1.2410000e+03   2.5515071e+04  -1.0832014e+04
   1.2420000e+03   2.6603957e+04  -2.0768180e+04
   1.2430000e+03   3.2764172e+03  -2.2215700e+03
   1.2440000e+03  -1.6285972e+04   4.0220242e+03
   1.2450000e+03  -7.3423490e+03  -8.0598405e+03
   1.2460000e+03   2.7591803e+04  -1.4019341e+04
   1.2470000e+03   2.7451357e+04  -1.1346001e+04
   1.2480000e+03  -5.8390844e+03   1.4499695e+03
   1.2490000e+03  -7.0643458e+03   7.6020234e+03
   1.2500000e+03   1.0984354e+04  -1.0125825e+04
   1.2510000e+03   1.8385123e+04  -1.8624537e+04
   1.2520000e+03   2.4335161e+04  -4.8348739e+03
   1.2530000e+03   7.4092981e+03  -2.0677570e+02
   1.2540000e+03  -2.0044947e+04   2.2452638e+03
   1.2550000e+03  -1.7468333e+02   1.0367369e+04
   1.2560000e+03   4.0683468e+04  -4.2086130e+02
   1.2570000e+03   4.0085124e+04  -8.3568892e+03
   1.2580000e+03   6.9498910e+03   9.0283172e+03
   1.2590000e+03  -2.1431459e+04   1.7429141e+04
   1.2600000e+03  -1.3116073e+04   1.0202772e+04
   1.2610000e+03   2.4621785e+04   3.1047228e+03
   1.2620000e+03   2.6353670e+04  -7.4527816e+03
   1.2630000e+03  -4.2705541e+03  -1.1672628e+03
   1.2640000e+03   2.0375005e+03   1.6838363e+04
   1.2650000e+03   2.2084315e+04   1.8147646e+03
   1.2660000e+03   1.3636411e+04  -1.7799994e+04
   1.2670000e+03   5.6502499e+03  -8.3133995e+02
   1.2680000e+03   7.3872876e+02   8.1495735e+03
   1.2690000e+03  -5.0561846e+03  -6.5759643e+03
   1.2700000e+03   4.9164085e+03  -9.4736498e+03
   1.2710000e+03   3.5244611e+03  -3.5127875e+03
   1.2720000e+03  -8.1118510e+03   7.9744695e+03
   1.2730000e+03   3.7568932e+03   1.8361554e+04
   1.2740000e+03   9.1719858e+03   3.2869540e+03
   1.2750000e+03  -6.8211018e+03  -7.0869967e+03
   1.2760000e+03  -1.3922726e+04   6.4937605e+03
   1.2770000e+03  -1.4315394e+04   6.6592034e+03
   1.2780000e+03  -1.2074221e+03  -1.6780318e+02
   1.2790000e+03   2.4030948e+04   2.5370406e+03
   1.2800000e+03   9.4725262e+03  -3.6009826e+03
   1.2810000e+03  -2.7290432e+04  -4.4382950e+03
   1.2820000e+03  -1.9675099e+04   5.1777457e+03
   1.2830000e+03   1.7862871e+03  -2.9845320e+03
   1.2840000e+03  -2.2036877e+03  -1.0944645e+04
   1.2850000e+03  -4.4705777e+03  -2.9373319e+03
   1.2860000e+03  -1.3027664e+04  -6.0546878e+03
   1.2870000e+03  -2.7862500e+04  -2.7814603e+03
   1.2880000e+03  -9.6275939e+03   1.8953489e+04
   1.2890000e+03   6.2788323e+03   1.1450616e+04
   1.2900000e+03  -1.0531691e+04  -1.5014400e+04
   1.2910000e+03  -1.6242083e+04  -1.6871495e+04
   1.2920000e+03  -1.6831359e+04  -6.9199231e+03
   1.2930000e+03  -1.9984726e+04   6.9131903e+03
   1.2940000e+03   8.3665896e+03   1.3131928e+04
   1.2950000e+03   2.5089004e+04  -9.6857977e+03
   1.2960000e+03  -5.0110420e+03  -2.0828392e+04
   1.2970000e+03  -2.3504051e+04   1.5170765e+03
   1.2980000e+03  -1.2591632e+04   8.3554483e+03
   1.2990000e+03   6.9891962e+02  -4.2592644e+03
   1.3000000e+03   1.1693381e+04  -2.0513120e+03
   1.3010000e+03   3.2179337e+03   6.0319893e+03
   1.3020000e+03  -1.4707762e+04   9.6047778e+03
   1.3030000e+03  -7.6918651e+03   1.0052501e+04
   1.3040000e+03   1.3580941e+03  -2.1727033e+03
   1.3050000e+03  -6.7386655e+02  -8.6277616e+03
   1.3060000e+03   3.0366248e+03   1.5695285e+03
   1.3070000e+03  -8.9116347e+03   2.4969318e+03
   1.3080000e+03  -1.7067344e+04   1.8662113e+03
   1.3090000e+03   1.5144352e+04   9.9538957e+03
   1.3100000e+03   2.7660404e+04   4.1694046e+03
   1.3110000e+03  -4.8955541e+03  -3.6608978e+03
   1.3120000e+03  -1.3052572e+04   5.1518092e+02
   1.3130000e+03   7.9424641e+03  -2.9963798e+03
   1.3140000e+03   1.2122371e+04  -4.7026847e+03
   1.3150000e+03   2.9842278e+03   9.5705747e+03
   1.3160000e+03  -5.9519121e+03   1.6470826e+04
   1.3170000e+03  -4.9978560e+03   9.4000508e+03
   1.3180000e+03   1.2803095e+04   1.2185086e+03
   1.3190000e+03   1.4372180e+04  -1.9632870e+03
   1.3200000e+03  -4.1398484e+03   1.3842953e+04
   1.3210000e+03  -3.5899099e+02   2.8661118e+04
   1.3220000e+03   7.3563686e+03   1.0923862e+04
   1.3230000e+03  -1.1729723e+03   5.7800336e+02
   1.3240000e+03   1.0365382e+04   1.4326192e+04
   1.3250000e+03   2.3803413e+04   6.6067077e+03
   1.3260000e+03   1.2735627e+04  -5.8198994e+03
   1.3270000e+03   1.2654837e+04   2.3552767e+03
   1.3280000e+03   1.5588185e+04  -3.8013430e+01
   1.3290000e+03   1.6969364e+03  -3.4386484e+03
   1.3300000e+03  -2.6407700e+02   7.2251417e+03
   1.3310000e+03  -6.2326480e+02   1.8861580e+03
   1.3320000e+03  -9.1334060e+03  -7.4091244e+03
   1.3330000e+03   2.4690606e+03  -4.1323764e+03
   1.3340000e+03   5.9532695e+03  -1.2051210e+04
   1.3350000e+03  -1.5947444e+04  -8.4854075e+03
   1.3360000e+03  -1.5848996e+04   1.4591461e+04
   1.3370000e+03  -7.4037890e+02   3.3283205e+03
   1.3380000e+03   1.2523982e+03  -2.2972372e+04
   1.3390000e+03   4.9238896e+03  -1.4514986e+04
   1.3400000e+03  -1.7902330e+03   4.3683625e+03
   1.3410000e+03  -1.3169700e+04   1.1043853e+04
   1.3420000e+03   9.9702992e+03  -2.3379182e+03
   1.3430000e+03   2.6429357e+04  -3.0614625e+04
   1.3440000e+03  -7.8751655e+03  -2.2430948e+04
   1.3450000e+03  -3.1848922e+04   1.2725410e+04
   1.3460000e+03  -6.2253371e+03   5.4722504e+03
   1.3470000e+03   2.3660066e+04  -2.3627097e+04
   1.3480000e+03   2.0415309e+04  -2.3315692e+04
   1.3490000e+03  -1.2390733e+04  -1.1120270e+04
   1.3500000e+03  -3.1786207e+04   1.0126119e+03
   1.3510000e+03  -7.6417192e+03   7.1671637e+03
   1.3520000e+03   8.9908164e+03  -1.3056814e+04
   1.3530000e+03  -7.0312852e+03  -2.5174116e+04
   1.3540000e+03  -6.1603835e+03  -8.6250246e+03
   1.3550000e+03   2.3062464e+03  -7.6619670e+03
   1.3560000e+03  -7.1982936e+03  -1.5373357e+04
   1.3570000e+03  -2.3602675e+03  -4.5316231e+03
   1.3580000e+03   3.5427998e+03  -4.1248655e+03
   1.3590000e+03  -8.0721245e+03  -1.4500112e+04
   1.3600000e+03  -1.6717819e+03  -1.3321497e+04
   1.3610000e+03   1.0219009e+04  -1.2586049e+04
   1.3620000e+03   6.6510107e+03  -5.9890742e+03
   1.3630000e+03   6.7176676e+03   9.8956310e+03
   1.3640000e+03  -3.8987493e+03   8.4055428e+03
   1.3650000e+03  -1.6333197e+04   5.1914713e+03
   1.3660000e+03   2.4954003e+03   1.2711269e+04
   1.3670000e+03   1.5226490e+04   4.4378048e+02
   1.3680000e+03   2.0902485e+03  -9.4995507e+03
   1.3690000e+03  -6.9691600e+03   6.4879167e+03
   1.3700000e+03  -1.7652667e+04   1.0594399e+04
   1.3710000e+03  -1.6817457e+04   5.4856901e+03
   1.3720000e+03   1.5151483e+04   1.0049680e+04
   1.3730000e+03   2.6547194e+04   3.9827726e+03
   1.3740000e+03   5.1942289e+03  -9.8376490e+02
   1.3750000e+03   6.4580150e+02   7.9839827e+03
   1.3760000e+03   3.9291566e+03   9.1056500e+03
   1.3770000e+03   2.5650844e+03   1.2492265e+04
   1.3780000e+03   1.5249189e+04   2.4088877e+04
   1.3790000e+03   1.5938781e+04   1.5829022e+04
   1.3800000e+03   4.4755390e+02   3.6767576e+03
   1.3810000e+03   3.2104582e+03   9.2287974e+03
   1.3820000e+03   4.4083454e+03   7.6039755e+03
   1.3830000e+03  -7.0983640e+03   8.4202058e+03
   1.3840000e+03  -8.2977097e+02   2.3429241e+04
   1.3850000e+03   9.1463970e+03   1.3918487e+04
   1.3860000e+03   5.3512902e+03  -3.8738351e+03
   1.3870000e+03   2.8925684e+03   8.6630479e+03
   1.3880000e+03  -8.1883041e+03   1.9209916e+04
   1.3890000e+03  -1.8270997e+04   1.6795537e+04
   1.3900000e+03   3.2591795e+03   1.9208837e+04
   1.3910000e+03   1.6036918e+04   8.5435804e+03
   1.3920000e+03  -5.6002531e+03  -1.7036559e+02
   1.3930000e+03  -1.2469718e+04   1.9500622e+04
   1.3940000e+03  -4.0645896e+03   2.9771475e+04
   1.3950000e+03  -4.5946854e+03   1.2918444e+04
   1.3960000e+03  -3.9924046e+02  -1.9252961e+03
   1.3970000e+03  -4.6206281e+03  -8.1367418e+03
   1.3980000e+03  -1.7552593e+04  -1.3641259e+03
   1.3990000e+03  -1.2052155e+04   1.3333344e+04
   1.4000000e+03  -7.5183218e+03   4.9828834e+03
   1.4010000e+03  -1.0124714e+04  -1.2792656e+04
   1.4020000e+03   1.7060986e+03  -1.2218563e+04
   1.4030000e+03   1.3975744e+03  -1.2376968e+04
   1.4040000e+03  -1.7518274e+04  -1.7597511e+04
   1.4050000e+03  -1.2385536e+04  -1.4431946e+04
   1.4060000e+03   5.4236672e+03  -9.3821908e+03
   1.4070000e+03   4.5161623e+03  -3.0613981e+03
   1.4080000e+03  -9.2866553e+02  -5.3618629e+03
   1.4090000e+03  -9.0705620e+03  -2.3825479e+04
   1.4100000e+03  -1.5304196e+04  -2.2727032e+04
   1.4110000e+03  -2.7557425e+03  -7.6894590e+02
   1.4120000e+03   1.2546423e+03  -2.3824979e+03
   1.4130000e+03  -7.0600520e+03  -1.3609366e+04
   1.4140000e+03  -3.1349673e+03  -1.1102633e+04
   1.4150000e+03  -1.0347663e+04  -1.8033318e+04
   1.4160000e+03  -1.9369295e+04  -2.4821792e+04
   1.4170000e+03   4.2118480e+03  -1.9141395e+04
   1.4180000e+03   1.7250426e+04  -2.2964095e+04
   1.4190000e+03  -1.9840484e+03  -1.7965832e+04
   1.4200000e+03  -6.0307879e+03   4.3624369e+03
   1.4210000e+03   4.1083585e+03   7.4142477e+02
   1.4220000e+03   7.6250605e+03  -2.1030871e+04
   1.4230000e+03   2.2244629e+04  -2.3919113e+04
   1.4240000e+03   2.9314733e+04  -1.3163318e+04
   1.4250000e+03   7.9773936e+03   5.1878171e+03
   1.4260000e+03  -5.4787132e+03   1.2716930e+04
   1.4270000e+03  -1.2807771e+03  -9.8090376e+03
   1.4280000e+03   1.0957582e+04  -1.9660402e+04
   1.4290000e+03   3.1113746e+04  -1.1558694e+03
   1.4300000e+03   1.6689310e+04   4.0107694e+03
   1.4310000e+03  -2.6600359e+04   2.2635008e+03
   1.4320000e+03  -2.4384019e+04   1.3536507e+03
   1.4330000e+03   1.0806472e+04  -1.4075296e+04
   1.4340000e+03   2.2663989e+04  -7.0467131e+03
   1.4350000e+03   1.7379763e+04   2.0869410e+04
   1.4360000e+03   6.6392251e+03   1.5092848e+04
   1.4370000e+03   2.4596754e+03   1.7655590e+02
   1.4380000e+03   1.7378582e+04   3.1084647e+03
   1.4390000e+03   1.9092119e+04  -3.0383797e+03
   1.4400000e+03   9.9366971e+03   5.1198629e+03
