   1.0274000e+02   2.5123000e+01
   9.2965008e+01   3.0023499e+01
   3.2600000e+02   1.9904513e+04  -3.8162107e+04
   3.2700000e+02   1.3302572e+04  -1.6086427e+04
   3.2800000e+02  -1.2544655e+04   6.8246193e+03
   3.2900000e+02  -3.2795186e+04   1.9189918e+02
   3.3000000e+02  -2.8202890e+04  -2.2468050e+04
   3.3100000e+02  -1.0324848e+04  -2.0785994e+04
   3.3200000e+02   1.4590347e+04   2.1396362e+04
   3.3300000e+02   3.6439226e+04   4.9952122e+04
   3.3400000e+02   4.0999347e+04   2.0378751e+04
   3.3500000e+02   3.7035860e+04  -3.3799077e+04
   3.3600000e+02   3.1702677e+04  -4.9826393e+04
   3.3700000e+02   2.6366566e+04  -5.8965766e+03
   3.3800000e+02   1.4353013e+04   4.1894393e+04
   3.3900000e+02  -6.4327333e+03   3.1810068e+04
   3.4000000e+02  -1.6430335e+04  -1.6314514e+04
   3.4100000e+02  -2.3165062e+03  -4.3697778e+04
   3.4200000e+02   3.6913780e+04  -2.9106736e+04
   3.4300000e+02   7.2976292e+04   8.0820545e+03
   3.4400000e+02   5.7919685e+04   2.9900992e+04
   3.4500000e+02  -8.5986804e+03   6.4180579e+03
   3.4600000e+02  -6.7354441e+04  -2.7986122e+04
   3.4700000e+02  -5.6062041e+04  -1.7929680e+04
   3.4800000e+02   1.6521532e+04   1.7781866e+04
   3.4900000e+02   7.9379956e+04   2.9359556e+04
   3.5000000e+02   7.7945826e+04   2.3276469e+03
   3.5100000e+02   1.9094248e+04  -3.1975414e+04
   3.5200000e+02  -3.3487991e+04  -2.3994191e+04
   3.5300000e+02  -3.8810022e+04   2.3019008e+04
   3.5400000e+02  -2.5266112e+04   4.7862156e+04
   3.5500000e+02  -2.6984066e+04   9.5012043e+03
   3.5600000e+02  -3.0278051e+04  -4.7511531e+04
   3.5700000e+02   2.2005489e+03  -5.0006694e+04
   3.5800000e+02   6.2696255e+04  -4.6330351e+02
   3.5900000e+02   8.8857148e+04   4.4370837e+04
   3.6000000e+02   3.9757045e+04   3.9688036e+04
   3.6100000e+02  -3.9390161e+04  -6.0487442e+02
   3.6200000e+02  -6.4762795e+04  -1.8708157e+04
   3.6300000e+02  -2.5295557e+04  -9.3891536e+03
   3.6400000e+02   1.9695787e+04  -7.0191523e+03
   3.6500000e+02   1.4402620e+04  -7.0531922e+03
   3.6600000e+02  -3.7715146e+04   3.6186792e+03
   3.6700000e+02  -7.4685906e+04   9.1876613e+03
   3.6800000e+02  -7.4263782e+04   4.2321094e+03
   3.6900000e+02  -6.3167715e+04   2.3953332e+03
   3.7000000e+02  -4.9908915e+04   5.6533060e+02
   3.7100000e+02  -3.6310550e+04  -2.2310892e+03
   3.7200000e+02  -1.6214596e+04   1.3369949e+03
   3.7300000e+02   2.6892161e+04   6.1787513e+03
   3.7400000e+02   7.4373730e+04   1.9270324e+04
   3.7500000e+02   6.9434727e+04   4.3447861e+04
   3.7600000e+02   1.4272762e+04   4.9458067e+04
   3.7700000e+02  -6.4468388e+03   2.2656329e+04
   3.7800000e+02   2.8299398e+04  -3.0498529e+02
   3.7900000e+02   6.3585796e+04   6.6525986e+03
   3.8000000e+02   6.7348017e+04   1.0365867e+04
   3.8100000e+02   3.0814374e+04  -1.2449188e+03
   3.8200000e+02  -8.4775085e+03  -1.7854921e+03
   3.8300000e+02  -3.2587137e+03   5.7938927e+03
   3.8400000e+02   7.5349339e+03   4.7176560e+03
   3.8500000e+02  -3.0052355e+04  -5.8331231e+03
   3.8600000e+02  -8.0857864e+04  -6.3822341e+03
   3.8700000e+02  -7.9547754e+04   3.8494179e+03
   3.8800000e+02  -2.8396302e+04  -4.4791254e+03
   3.8900000e+02   1.8118921e+04  -1.6640235e+04
   3.9000000e+02   1.7843326e+04  -5.0022515e+03
   3.9100000e+02  -1.6616483e+04   1.0596871e+04
   3.9200000e+02  -3.3755310e+04   6.1322743e+03
   3.9300000e+02  -1.6983529e+04  -1.0951826e+04
   3.9400000e+02   1.3824953e+04  -1.4965876e+04
   3.9500000e+02   2.8866098e+04  -6.3076354e+03
   3.9600000e+02  -2.5783231e+03  -2.8230795e+03
   3.9700000e+02  -5.4872614e+04  -6.6860533e+03
   3.9800000e+02  -6.3863790e+04  -1.1085615e+04
   3.9900000e+02  -1.7395743e+04  -4.3735204e+03
   4.0000000e+02   2.6542022e+04   2.7119140e+03
   4.0100000e+02   1.8154470e+04  -5.2307713e+03
   4.0200000e+02  -1.0597184e+04  -1.6681044e+04
   4.0300000e+02  -9.1468889e+03  -2.3895237e+04
   4.0400000e+02   1.0331283e+04  -1.9146365e+04
   4.0500000e+02   1.5887989e+04  -4.3719162e+03
   4.0600000e+02   1.6953621e+04  -8.7273029e+02
   4.0700000e+02   3.7357067e+04  -9.3080187e+03
   4.0800000e+02   6.5103401e+04  -1.2093670e+04
   4.0900000e+02   6.6935605e+04   5.0379146e+02
   4.1000000e+02   2.6645835e+04   1.7199982e+04
   4.1100000e+02  -2.0453179e+04   1.6372324e+04
   4.1200000e+02  -2.1545482e+04  -8.8368713e+03
   4.1300000e+02   1.1031799e+04  -3.3328259e+04
   4.1400000e+02   3.1642475e+04  -1.8720340e+04
   4.1500000e+02   1.7281871e+04   1.6745614e+04
   4.1600000e+02  -1.8899650e+04   1.9337524e+04
   4.1700000e+02  -4.0276727e+04  -1.2681470e+04
   4.1800000e+02  -4.1751302e+04  -3.6745530e+04
   4.1900000e+02  -2.9471818e+04  -2.5736817e+04
   4.2000000e+02  -1.1407201e+04   3.1523175e+03
   4.2100000e+02  -2.7210617e+03   1.9350304e+04
   4.2200000e+02   1.2420273e+04   1.1173136e+04
   4.2300000e+02   2.8888380e+04  -5.5310667e+03
   4.2400000e+02   2.6942366e+04  -4.2495126e+03
   4.2500000e+02   1.6509226e+04   8.5568266e+03
   4.2600000e+02   3.4656579e+03   2.2139086e+04
   4.2700000e+02   7.2811005e+03   2.7730341e+04
   4.2800000e+02   3.2866300e+04   7.1935752e+03
   4.2900000e+02   4.3999949e+04  -1.1669115e+04
   4.3000000e+02   2.0932127e+04  -7.8797246e+03
   4.3100000e+02  -1.6768508e+04  -2.8245808e+03
   4.3200000e+02  -2.1080475e+04   6.3774756e+02
   4.3300000e+02   8.0106460e+03   1.2850203e+03
   4.3400000e+02   9.9484786e+03  -5.9086591e+03
   4.3500000e+02  -2.9979950e+04  -1.1918093e+04
   4.3600000e+02  -6.6623227e+04  -5.7244869e+03
   4.3700000e+02  -5.6221404e+04   1.0314706e+04
   4.3800000e+02  -9.2869645e+03   1.5630990e+04
   4.3900000e+02   2.4092485e+04   7.8526497e+03
   4.4000000e+02   2.5375336e+04   4.5290288e+03
   4.4100000e+02   8.5638440e+03   1.3375365e+04
   4.4200000e+02  -7.5280788e+03   2.0502195e+04
   4.4300000e+02  -9.2765234e+03   8.7936526e+03
   4.4400000e+02  -7.9300681e+02  -2.0185882e+03
   4.4500000e+02   1.5704477e+03   4.5190307e+03
   4.4600000e+02   4.6200128e+02   9.1183554e+03
   4.4700000e+02   1.3921709e+04  -3.6911871e+02
   4.4800000e+02   2.5100754e+04  -1.1087703e+04
   4.4900000e+02   1.5468627e+04  -1.3037615e+03
   4.5000000e+02   2.0942146e+03   1.5203769e+04
   4.5100000e+02  -1.1610929e+04   4.6347286e+03
   4.5200000e+02  -2.7659484e+04  -1.7516151e+04
   4.5300000e+02  -2.6959140e+04  -1.5431704e+04
   4.5400000e+02  -5.0568762e+03  -2.4655402e+03
   4.5500000e+02   7.9610749e+03  -1.5353006e+03
   4.5600000e+02  -2.0188817e+03   1.6833323e+04
   4.5700000e+02  -8.0583722e+03   4.5666317e+04
   4.5800000e+02  -2.4241362e+03   2.4037601e+04
   4.5900000e+02   7.7244972e+03  -2.6626827e+04
   4.6000000e+02   1.7396371e+04  -3.6310632e+04
   4.6100000e+02   3.1439083e+03   8.1144913e+03
   4.6200000e+02  -2.0598561e+04   4.7851789e+04
   4.6300000e+02  -1.1955728e+04   1.6435174e+04
   4.6400000e+02   2.1019621e+04  -3.4833625e+04
   4.6500000e+02   3.4018444e+04  -2.0532984e+04
   4.6600000e+02   7.4303746e+03   2.1138489e+04
   4.6700000e+02  -2.5487612e+04   1.5601851e+04
   4.6800000e+02  -3.0035021e+04  -2.3478207e+04
   4.6900000e+02  -6.2042222e+03  -3.6505570e+04
   4.7000000e+02   2.2044786e+04  -1.4587959e+04
   4.7100000e+02   1.5235212e+04   1.6909374e+04
   4.7200000e+02  -1.9659363e+04   3.1636405e+04
   4.7300000e+02  -2.7871289e+04   5.3238715e+03
   4.7400000e+02  -2.7464418e+02  -3.0231946e+04
   4.7500000e+02   1.6955052e+04  -3.0584028e+04
   4.7600000e+02   1.1284006e+02  -1.6382162e+03
   4.7700000e+02  -1.7357842e+04   2.9148921e+04
   4.7800000e+02  -7.4326936e+03   2.7467605e+04
