   1.0274000e+02   2.5123000e+01
   9.5699937e+01   2.9772728e+01
   4.7900000e+02  -2.0628602e+04  -1.1766367e+04
   4.8000000e+02  -1.7499194e+04  -1.4296047e+04
   4.8100000e+02  -1.3964661e+04  -1.0643032e+04
   4.8200000e+02  -7.4581303e+03  -1.4190364e+04
   4.8300000e+02  -8.5177802e+03  -1.0094431e+04
   4.8400000e+02  -2.8571594e+04   1.4985151e+03
   4.8500000e+02  -3.7077460e+04   6.7277483e+03
   4.8600000e+02  -8.4557006e+03  -2.9488199e+03
   4.8700000e+02   2.0175920e+04  -2.0969573e+04
   4.8800000e+02   1.0815997e+04  -2.0888316e+04
   4.8900000e+02  -1.4904050e+04  -3.7175187e+03
   4.9000000e+02  -1.8210011e+04  -4.1193841e+03
   4.9100000e+02  -3.0969659e+03  -2.9931115e+04
   4.9200000e+02  -5.0821472e+03  -3.2604307e+04
   4.9300000e+02  -1.8337280e+04   8.2154787e+03
   4.9400000e+02  -1.1409108e+04   3.5003631e+04
   4.9500000e+02   1.4640403e+03   1.1791194e+04
   4.9600000e+02   1.3237812e+03  -2.4377825e+04
   4.9700000e+02   1.7238332e+03  -2.2312070e+04
   4.9800000e+02   8.9573880e+03   7.4174468e+03
   4.9900000e+02   8.5170586e+03   2.0282733e+04
   5.0000000e+02  -1.2622797e+04   2.0257856e+04
   5.0100000e+02  -3.6737966e+04   1.8392455e+04
   5.0200000e+02  -2.2422768e+04   1.1488202e+04
   5.0300000e+02   2.4189019e+04   6.4595055e+03
   5.0400000e+02   3.0963703e+04   1.0803632e+03
   5.0500000e+02  -1.6132769e+04   3.6159976e+03
   5.0600000e+02  -3.6018819e+04   1.8777893e+04
   5.0700000e+02  -8.1247169e+02   2.9391353e+04
   5.0800000e+02   3.3581646e+04   2.8135086e+04
   5.0900000e+02   2.8283169e+04   1.6908556e+04
   5.1000000e+02  -4.2548778e+03   6.5542158e+02
   5.1100000e+02  -1.8486649e+04  -5.7162874e+03
   5.1200000e+02   7.3976928e+03   1.4576650e+04
   5.1300000e+02   3.5364712e+04   3.5080850e+04
   5.1400000e+02   2.5090380e+04   1.7466244e+04
   5.1500000e+02  -4.3095454e+03  -8.1091339e+03
   5.1600000e+02  -1.0218263e+04  -6.0676563e+03
   5.1700000e+02   1.0697318e+04   1.7202836e+04
   5.1800000e+02   3.2719588e+04   3.3302851e+04
   5.1900000e+02   2.9089398e+04   1.3299313e+04
   5.2000000e+02   3.3048605e+03  -8.9469515e+03
   5.2100000e+02  -6.9970506e+03  -1.3561357e+03
   5.2200000e+02   8.9592523e+03   7.6939392e+03
   5.2300000e+02   2.8114529e+04   1.6933894e+04
   5.2400000e+02   2.6650999e+04   3.3717685e+04
   5.2500000e+02   2.0540152e+03   2.5867962e+04
   5.2600000e+02  -1.5320048e+04  -7.4095118e+03
   5.2700000e+02  -4.6731137e+03  -1.9207235e+04
   5.2800000e+02   2.6008654e+04   3.2294306e+03
   5.2900000e+02   5.2949741e+04   2.8419850e+04
   5.3000000e+02   4.7652718e+04   3.3144926e+04
   5.3100000e+02   1.3442101e+04   1.4555757e+04
   5.3200000e+02  -8.7224600e+03  -5.1774228e+03
   5.3300000e+02   3.9475835e+03  -1.1588558e+04
   5.3400000e+02   1.5674090e+04  -1.2504079e+04
   5.3500000e+02   6.3515598e+03  -6.2824938e+03
   5.3600000e+02   7.7587682e+03  -1.6656061e+03
   5.3700000e+02   1.8838250e+04   4.9044427e+02
   5.3800000e+02   2.0258467e+04   1.1478937e+04
   5.3900000e+02   5.9022039e+03   1.3366805e+04
   5.4000000e+02  -2.6089611e+04  -4.4335636e+03
   5.4100000e+02  -3.7120137e+04  -2.2406419e+04
   5.4200000e+02  -7.8294853e+03  -1.5928860e+04
   5.4300000e+02   1.9433517e+04   5.0953553e+02
   5.4400000e+02   1.3302665e+04  -1.4774800e+03
   5.4500000e+02  -1.0296603e+04   2.4085785e+03
   5.4600000e+02  -1.0004967e+04   1.1565641e+04
   5.4700000e+02   1.4744972e+04  -4.9458648e+03
   5.4800000e+02   1.2955112e+04  -2.6677525e+04
   5.4900000e+02  -2.8094392e+04  -2.6560137e+04
   5.5000000e+02  -4.4890470e+04  -4.4625822e+03
   5.5100000e+02   8.6670360e+02   9.5467105e+03
   5.5200000e+02   3.6352544e+04  -8.6369175e+03
   5.5300000e+02   1.1500224e+03  -2.7397256e+04
   5.5400000e+02  -4.5327031e+04  -1.7043313e+04
   5.5500000e+02  -3.4655028e+04   2.9011755e+03
   5.5600000e+02   5.7035556e+03  -8.7523610e+03
   5.5700000e+02   5.2276618e+03  -3.7319969e+04
   5.5800000e+02  -3.0943111e+04  -2.9708931e+04
   5.5900000e+02  -3.8867008e+04  -9.5603604e+03
   5.6000000e+02  -1.1459385e+04  -1.4103669e+04
   5.6100000e+02   6.7463581e+03  -2.0804903e+04
   5.6200000e+02  -5.4388339e+03  -2.2695146e+04
   5.6300000e+02  -2.7219022e+04  -2.8833865e+04
   5.6400000e+02  -3.3408590e+04  -2.5602059e+04
   5.6500000e+02  -1.4108326e+04  -8.8375409e+03
   5.6600000e+02   1.5207271e+04  -3.8360711e+02
   5.6700000e+02   4.8342623e+03  -8.5420948e+03
   5.6800000e+02  -4.0117510e+04  -1.7458733e+04
   5.6900000e+02  -5.1341811e+04  -9.2447227e+03
   5.7000000e+02  -2.1244574e+04   1.4356334e+04
   5.7100000e+02   3.4871254e+03   1.5028940e+04
   5.7200000e+02   6.2738472e+03  -7.6422285e+03
   5.7300000e+02   4.8684670e+03  -2.1723149e+03
   5.7400000e+02  -8.4995300e+01   1.8481150e+04
   5.7500000e+02  -1.7117056e+04   8.8262549e+03
   5.7600000e+02  -2.1022363e+04  -1.3540726e+04
   5.7700000e+02  -2.6300963e+03  -1.5047076e+04
   5.7800000e+02   1.5732828e+04  -1.6451305e+03
   5.7900000e+02   2.1602533e+04   1.1314362e+04
   5.8000000e+02   1.2475109e+04   1.3394431e+04
   5.8100000e+02  -1.5033902e+03  -1.1857873e+04
   5.8200000e+02  -1.4087816e+04  -3.2625675e+04
   5.8300000e+02  -2.2763121e+04  -2.7832884e+03
   5.8400000e+02  -1.4023337e+04   3.3798682e+04
   5.8500000e+02   7.5900171e+03   2.4913964e+04
   5.8600000e+02   1.3704341e+04  -1.0724570e+02
   5.8700000e+02  -6.7985833e+03  -2.3863103e+03
   5.8800000e+02  -1.8491885e+04   9.9873128e+03
   5.8900000e+02   4.4742725e+02   1.7643962e+04
   5.9000000e+02   2.0415525e+04   1.8895102e+04
   5.9100000e+02   2.3026435e+04   1.4060427e+04
   5.9200000e+02   1.7039218e+04   1.5195304e+04
   5.9300000e+02   2.6125791e+04   2.8071624e+04
   5.9400000e+02   4.8913142e+04   3.1128287e+04
   5.9500000e+02   3.3775713e+04   2.2835886e+04
   5.9600000e+02  -1.6281861e+04   7.8176755e+03
   5.9700000e+02  -2.9548842e+04  -1.5369690e+04
   5.9800000e+02   7.6460306e+03  -1.7593153e+04
   5.9900000e+02   3.5599996e+04   1.3741690e+04
   6.0000000e+02   2.7218685e+04   3.8518720e+04
   6.0100000e+02   9.6609547e+03   2.7105746e+04
   6.0200000e+02  -6.2095282e+03   3.0856062e+03
   6.0300000e+02  -1.0461092e+04  -7.4585067e+03
   6.0400000e+02   8.2823646e+03  -2.0835845e+03
   6.0500000e+02   2.1968641e+04   1.7153011e+04
   6.0600000e+02   1.7272552e+04   2.7282035e+04
   6.0700000e+02   1.2708055e+04   1.8601416e+04
   6.0800000e+02   1.8768139e+04   1.7182122e+04
   6.0900000e+02   2.5667542e+04   2.7505047e+04
   6.1000000e+02   1.9049240e+04   2.3317057e+04
   6.1100000e+02   1.2032132e+04  -2.7562018e+03
   6.1200000e+02   1.2812259e+04  -1.0350980e+04
   6.1300000e+02   1.0137287e+04   1.3738029e+04
   6.1400000e+02   5.3239040e+03   2.6103067e+04
   6.1500000e+02   1.3904716e+03   1.7182642e+04
   6.1600000e+02  -1.3337373e+03  -7.9654860e+01
   6.1700000e+02  -3.9539400e+00  -1.2478925e+04
   6.1800000e+02   6.9526466e+03  -3.9012565e+03
   6.1900000e+02   7.6830984e+03   1.4228192e+03
   6.2000000e+02  -1.7721116e+03  -7.6792938e+03
   6.2100000e+02  -8.2413628e+02  -9.8436232e+03
   6.2200000e+02  -7.7823551e+02  -5.5115337e+03
   6.2300000e+02  -8.3797166e+03  -7.6947277e+03
   6.2400000e+02   5.8648903e+02  -2.0320599e+04
   6.2500000e+02   7.2222263e+03  -2.1021129e+04
   6.2600000e+02   2.0249743e+03  -3.0812663e+03
   6.2700000e+02   1.0694075e+03  -4.6411672e+03
   6.2800000e+02  -1.2203467e+04  -2.4917556e+04
   6.2900000e+02  -2.8040418e+04  -2.0633946e+04
   6.3000000e+02  -1.4278684e+04   4.4044494e+03
   6.3100000e+02   1.0085125e+04   6.5062312e+03
   6.3200000e+02   6.3839988e+03  -2.0010759e+04
   6.3300000e+02  -1.5463508e+04  -3.4012590e+04
   6.3400000e+02  -1.8036711e+04  -1.6302112e+04
   6.3500000e+02  -8.3127489e+03  -4.7680470e+03
   6.3600000e+02  -1.6463724e+04  -2.2877093e+04
   6.3700000e+02  -3.2293716e+04  -3.0993073e+04
   6.3800000e+02  -2.9647310e+04  -2.1386722e+04
   6.3900000e+02  -8.2319342e+03  -2.6820199e+04
   6.4000000e+02   1.7770863e+04  -2.6691651e+04
   6.4100000e+02   2.3296104e+04  -6.9063966e+03
   6.4200000e+02  -8.6356026e+03  -2.7675941e+03
   6.4300000e+02  -4.2091261e+04  -2.0625415e+04
   6.4400000e+02  -4.0043252e+04  -2.6717609e+04
   6.4500000e+02  -1.6311247e+04  -7.9614729e+03
   6.4600000e+02   5.2028578e+03   4.5680353e+03
   6.4700000e+02   3.9619330e+03  -4.5470116e+03
   6.4800000e+02  -1.7841716e+04  -1.4857699e+04
   6.4900000e+02  -2.7230410e+04  -1.0657551e+04
   6.5000000e+02  -1.5185406e+04   4.1495132e+03
   6.5100000e+02  -4.8697621e+03  -5.0822457e+02
   6.5200000e+02  -6.6173168e+03  -2.5465955e+04
   6.5300000e+02  -2.5643332e+03  -2.5791091e+04
   6.5400000e+02   4.9345318e+03   3.8997777e+03
   6.5500000e+02  -5.2651356e+03   2.1870699e+04
   6.5600000e+02  -1.9357246e+04   2.7081306e+03
   6.5700000e+02  -2.3836565e+04  -2.3233770e+04
   6.5800000e+02  -1.5783354e+04  -1.9462128e+04
   6.5900000e+02   8.8373922e+03  -1.1384170e+02
   6.6000000e+02   1.7623594e+04   1.8996120e+04
   6.6100000e+02  -6.0386545e+03   3.3109555e+04
   6.6200000e+02  -2.6629452e+04   3.0501611e+04
   6.6300000e+02  -2.0725937e+04   8.0407436e+03
   6.6400000e+02   2.6176062e+03  -2.0681125e+04
   6.6500000e+02   2.3402076e+04  -1.6418441e+04
   6.6600000e+02   2.4414151e+04   2.6609953e+04
   6.6700000e+02   1.1012929e+04   5.1656695e+04
   6.6800000e+02   8.5637190e+03   3.2963324e+04
   6.6900000e+02   1.5791777e+04   5.6969206e+03
   6.7000000e+02   6.0025454e+03  -2.3272945e+03
   6.7100000e+02  -1.1551195e+04   7.3637608e+03
   6.7200000e+02  -1.9559034e+03   3.0160617e+04
   6.7300000e+02   2.2226488e+04   4.5764083e+04
   6.7400000e+02   1.2200112e+04   3.4263640e+04
   6.7500000e+02  -1.1445796e+04   1.7359598e+04
   6.7600000e+02   5.7825319e+03   1.5418095e+04
   6.7700000e+02   2.5424249e+04   2.3375941e+04
   6.7800000e+02   6.3238884e+03   2.3630949e+04
   6.7900000e+02  -8.0998227e+03   2.5188587e+03
   6.8000000e+02   7.6852092e+03  -9.8295330e+03
   6.8100000e+02   2.8759775e+04   6.7214908e+03
   6.8200000e+02   3.3337308e+04   1.6086383e+04
   6.8300000e+02   1.9574946e+04   3.2876334e+03
   6.8400000e+02   2.9042241e+03  -4.8761468e+03
   6.8500000e+02   1.1367002e+04  -4.7963428e+03
   6.8600000e+02   4.4368298e+04  -9.5297776e+03
   6.8700000e+02   5.5714227e+04  -5.5599971e+03
   6.8800000e+02   2.7938739e+04   1.2023099e+04
   6.8900000e+02  -1.0186169e+04   2.8022085e+04
   6.9000000e+02  -2.2216933e+04   2.9048608e+04
   6.9100000e+02   5.8676354e+03   5.9313955e+03
   6.9200000e+02   2.7727739e+04  -6.8823861e+03
   6.9300000e+02   1.0350613e+04   1.1638965e+04
   6.9400000e+02  -1.2473624e+04   1.5019349e+04
   6.9500000e+02  -1.4773904e+04  -4.9390766e+03
   6.9600000e+02  -5.8562484e+02  -5.7140383e+03
   6.9700000e+02   1.3275693e+04   1.9438332e+04
   6.9800000e+02   7.6127070e+03   2.9139609e+04
   6.9900000e+02  -1.2248665e+04  -2.1196769e+03
   7.0000000e+02  -1.3521829e+04  -4.2973371e+04
   7.0100000e+02   1.0528358e+04  -5.6497654e+04
   7.0200000e+02   2.1528579e+04  -2.6792667e+04
   7.0300000e+02   1.4296922e+04   1.6067475e+04
   7.0400000e+02   1.0016108e+04   1.1008141e+04
   7.0500000e+02   4.6012340e+03  -2.6837020e+04
   7.0600000e+02  -1.7913902e+03  -4.0254309e+04
   7.0700000e+02  -7.4460360e+03  -2.1307573e+04
   7.0800000e+02  -8.4866253e+03  -2.7054822e+03
   7.0900000e+02  -2.0458139e+03  -8.3076922e+03
   7.1000000e+02  -5.2888749e+03  -9.4941566e+03
   7.1100000e+02  -1.9961787e+04   7.1369702e+03
   7.1200000e+02  -2.5890638e+04   6.7645599e+03
   7.1300000e+02  -1.0035145e+04  -1.0603886e+04
   7.1400000e+02   6.3422181e+03  -1.4954771e+04
   7.1500000e+02  -2.7917122e+03  -1.0389435e+04
   7.1600000e+02  -2.0449306e+04  -1.8114043e+04
   7.1700000e+02  -2.5967304e+04  -1.9428053e+04
   7.1800000e+02  -1.3160541e+04  -5.2589040e+03
   7.1900000e+02  -6.6076266e+02  -9.2682380e+03
   7.2000000e+02  -1.4411223e+04  -2.4568104e+04
   7.2100000e+02  -2.4772246e+04  -2.7836111e+04
   7.2200000e+02  -1.7518257e+04  -2.3650821e+04
   7.2300000e+02  -2.4127584e+04  -1.4340447e+04
   7.2400000e+02  -3.5664455e+04  -6.7223433e+03
   7.2500000e+02  -1.9956174e+04   8.4424600e+02
   7.2600000e+02   5.5732835e+03   6.3230542e+03
   7.2700000e+02  -1.8927369e+03  -2.7377596e+03
   7.2800000e+02  -2.1273342e+04  -1.5063751e+04
   7.2900000e+02  -1.7638831e+04  -2.0453533e+04
   7.3000000e+02  -7.5501901e+03  -1.2325797e+04
   7.3100000e+02   2.6267856e+03   6.8857975e+03
   7.3200000e+02   1.6403959e+03   4.9674684e+03
   7.3300000e+02  -1.4530489e+04  -1.5587084e+04
   7.3400000e+02  -1.4961386e+04  -1.4411625e+04
   7.3500000e+02  -3.6272423e+03   3.8116147e+03
   7.3600000e+02   1.2009532e+03   9.1634253e+03
   7.3700000e+02  -2.9198069e+03   1.5148435e+03
   7.3800000e+02  -8.4729358e+03  -1.3549725e+04
   7.3900000e+02  -1.8558350e+03  -1.9911192e+04
   7.4000000e+02   2.1205264e+03   2.5120682e+03
   7.4100000e+02  -5.2449479e+03   2.9106592e+04
   7.4200000e+02  -1.3941600e+04   3.7919446e+04
   7.4300000e+02  -1.0867054e+04   2.8782703e+04
   7.4400000e+02   1.7952022e+04   2.0997329e+03
   7.4500000e+02   3.2847701e+04  -5.8630776e+03
   7.4600000e+02  -2.6093794e+03   2.1415328e+04
   7.4700000e+02  -3.1679610e+04   3.8496275e+04
   7.4800000e+02  -2.6417175e+03   1.7073252e+04
   7.4900000e+02   2.9761836e+04  -5.2126437e+03
   7.5000000e+02   1.0178265e+04   1.5573793e+04
   7.5100000e+02  -7.5184073e+03   3.7187921e+04
   7.5200000e+02   1.8193259e+04   7.1615140e+03
   7.5300000e+02   3.5084294e+04  -3.0607664e+04
   7.5400000e+02   1.2941290e+04  -2.2129067e+04
   7.5500000e+02  -7.8453919e+03   1.6807952e+04
   7.5600000e+02   7.5705829e+03   3.5740819e+04
   7.5700000e+02   2.9543297e+04   2.0801741e+04
   7.5800000e+02   2.3142578e+04   4.7607376e+03
   7.5900000e+02   1.1767604e+04   4.2580158e+03
   7.6000000e+02   1.3484193e+04   1.6589833e+04
   7.6100000e+02   1.0100158e+04   3.1220967e+04
   7.6200000e+02   2.6005660e+03   1.8742807e+04
   7.6300000e+02   1.1435626e+04  -1.4437504e+04
   7.6400000e+02   1.7968133e+04  -9.2117712e+03
   7.6500000e+02  -1.4621480e+03   3.6149480e+04
   7.6600000e+02  -4.5119567e+03   4.4595656e+04
   7.6700000e+02   2.6462663e+04   3.4770137e+03
   7.6800000e+02   3.3265014e+04  -2.3539600e+04
   7.6900000e+02   6.5930030e+02  -1.2845358e+04
   7.7000000e+02  -1.7645947e+04   3.2866718e+03
   7.7100000e+02   5.7633857e+03  -3.6156290e+03
   7.7200000e+02   3.8077284e+04  -4.6223550e+03
   7.7300000e+02   4.2611603e+04   2.2625061e+04
   7.7400000e+02   2.0925704e+04   2.6461155e+04
   7.7500000e+02   3.3716626e+03  -6.9220342e+03
   7.7600000e+02   5.7154209e+03  -1.7067891e+04
   7.7700000e+02   2.2860553e+03   1.2809402e+04
   7.7800000e+02  -9.1055263e+03   3.2868633e+04
   7.7900000e+02  -5.2748082e+03   1.1869848e+04
   7.8000000e+02  -1.7702291e+03  -2.1700497e+04
   7.8100000e+02  -7.4669519e+03  -2.4687626e+04
   7.8200000e+02  -1.3268725e+04   3.6816501e+03
   7.8300000e+02  -1.8734368e+04   1.5951260e+04
   7.8400000e+02  -8.6510029e+03  -9.4817685e+03
   7.8500000e+02   1.1820087e+04  -2.9748813e+04
   7.8600000e+02   8.3631525e+03  -1.3985138e+04
   7.8700000e+02  -1.4536503e+04   1.1606046e+04
   7.8800000e+02  -1.7868635e+04   1.3260831e+03
   7.8900000e+02  -1.4784463e+03  -3.0595930e+04
   7.9000000e+02   4.9857901e+03  -2.4598958e+04
   7.9100000e+02   3.6621845e+03   4.2779975e+03
   7.9200000e+02   5.4222889e+03   4.9829752e+03
   7.9300000e+02   2.7758649e+03  -1.9941066e+04
   7.9400000e+02  -1.0307006e+04  -4.0264204e+04
   7.9500000e+02  -2.5247957e+04  -2.8446005e+04
   7.9600000e+02  -2.0408824e+04  -1.0897402e+03
   7.9700000e+02  -9.6525788e+02  -6.3274461e+03
   7.9800000e+02  -2.3445884e+03  -4.1079918e+04
   7.9900000e+02  -3.1958503e+04  -4.7645446e+04
   8.0000000e+02  -4.4821245e+04  -1.4797642e+04
   8.0100000e+02  -9.3044480e+03  -8.8559194e+02
   8.0200000e+02   1.8204362e+04  -1.2342269e+04
   8.0300000e+02  -1.0527319e+04  -1.6463004e+04
   8.0400000e+02  -4.3533229e+04  -1.6786192e+04
   8.0500000e+02  -3.3228919e+04  -7.5803281e+03
   8.0600000e+02   5.8145621e+02   4.0895637e+03
   8.0700000e+02   1.7040811e+04   1.3424927e+03
   8.0800000e+02   1.7896239e+03  -1.6758388e+03
   8.0900000e+02  -1.4259575e+04  -4.6207278e+03
   8.1000000e+02  -1.1267658e+04  -8.2991208e+03
   8.1100000e+02  -9.8973853e+03  -1.9642270e+03
   8.1200000e+02  -1.4707710e+04   6.9195211e+03
   8.1300000e+02  -1.2377190e+04   1.9341039e+03
   8.1400000e+02  -1.2043635e+04  -1.4844975e+04
   8.1500000e+02  -1.3588633e+04  -1.4136766e+04
   8.1600000e+02  -1.5673276e+03   6.5805062e+03
   8.1700000e+02   7.2485674e+03   1.5330336e+04
   8.1800000e+02  -6.0567451e+03   5.3206690e+03
   8.1900000e+02  -2.3740529e+04  -4.4829748e+03
   8.2000000e+02  -1.7163076e+04  -3.5375125e+03
   8.2100000e+02   1.5542232e+04   6.0685850e+02
   8.2200000e+02   3.8672128e+04   4.9317627e+03
   8.2300000e+02   2.4964501e+04   1.1280447e+04
   8.2400000e+02  -1.0409952e+04   1.8563426e+04
   8.2500000e+02  -2.6549865e+04   2.2197236e+04
   8.2600000e+02  -7.2383037e+03   5.8012553e+03
   8.2700000e+02   1.2108494e+04  -8.0344807e+03
   8.2800000e+02   1.1540461e+04   1.0672372e+04
   8.2900000e+02   3.3207269e+03   2.5249869e+04
   8.3000000e+02  -9.4254125e+03   1.9540008e+04
   8.3100000e+02  -1.2515401e+04   1.9081293e+04
   8.3200000e+02   3.8524232e+03   1.5889844e+04
   8.3300000e+02   1.6496774e+04   9.8974800e+02
   8.3400000e+02   9.8705571e+03  -8.2373468e+02
   8.3500000e+02   4.8367882e+03   1.6293610e+04
   8.3600000e+02   1.8861352e+04   2.0627698e+04
   8.3700000e+02   3.6366726e+04   9.5962897e+03
   8.3800000e+02   4.0532940e+04   7.8528448e+03
   8.3900000e+02   2.3189925e+04   1.3311658e+04
   8.4000000e+02  -3.5671971e+03   1.1673829e+04
   8.4100000e+02  -7.3901890e+03   1.0192843e+03
   8.4200000e+02   1.1973624e+04   1.6702870e+03
   8.4300000e+02   2.8210170e+04   1.9150475e+04
   8.4400000e+02   1.6681692e+04   2.7914063e+04
   8.4500000e+02  -1.1781950e+04   2.4360105e+04
   8.4600000e+02  -1.6533980e+04   1.6625172e+04
   8.4700000e+02  -8.0346288e+03   9.1872682e+03
   8.4800000e+02   7.5607998e+02   7.6287468e+03
   8.4900000e+02   2.5812488e+04   9.7311169e+03
   8.5000000e+02   3.5310996e+04   1.6739206e+04
   8.5100000e+02   1.5320529e+04   1.5616178e+04
   8.5200000e+02   1.0830020e+04  -2.8092651e+03
   8.5300000e+02   3.1051945e+04  -1.7293554e+04
   8.5400000e+02   3.8877535e+04  -1.2133126e+04
   8.5500000e+02   2.2148297e+04   6.5829242e+03
   8.5600000e+02  -4.5125252e+02   1.5110918e+04
   8.5700000e+02  -1.3461931e+04   4.5423404e+02
   8.5800000e+02  -2.4665848e+03  -2.2176369e+04
   8.5900000e+02   1.5056152e+04  -2.7086903e+04
   8.6000000e+02   3.7442785e+03  -6.2783261e+03
   8.6100000e+02  -1.9665088e+04   7.7102080e+03
   8.6200000e+02  -2.7801786e+04  -1.2312813e+03
   8.6300000e+02  -1.7256171e+04  -1.0972001e+04
   8.6400000e+02  -1.9345041e+03  -6.9020617e+03
   8.6500000e+02  -5.9794540e+03   9.9234431e+03
   8.6600000e+02  -1.0527059e+04   1.4927430e+04
   8.6700000e+02   6.9740918e+03   5.0178619e+02
   8.6800000e+02   2.0612531e+04  -1.2742392e+04
   8.6900000e+02   8.2080741e+03  -2.0355092e+04
   8.7000000e+02  -1.5996359e+04  -1.5132703e+04
   8.7100000e+02  -1.7435931e+04  -2.1440653e+03
   8.7200000e+02   3.7188537e+03  -6.3907171e+03
   8.7300000e+02   8.6532613e+03  -2.9869555e+04
   8.7400000e+02  -1.4552445e+03  -4.7614122e+04
   8.7500000e+02   1.5045491e+03  -3.8067634e+04
   8.7600000e+02   4.9297375e+02  -1.8910878e+04
   8.7700000e+02  -1.9591359e+04  -9.9773291e+03
   8.7800000e+02  -3.0177986e+04  -1.3680204e+04
   8.7900000e+02  -3.0701972e+04  -2.7549934e+04
   8.8000000e+02  -2.7740664e+04  -2.0903843e+04
   8.8100000e+02  -5.0760989e+03   1.2250179e+03
   8.8200000e+02   7.3278021e+03   5.4781208e+03
   8.8300000e+02  -1.0760046e+04   6.7599424e+03
   8.8400000e+02  -3.3008494e+04   8.5480298e+03
   8.8500000e+02  -4.1851207e+04  -4.3056006e+03
   8.8600000e+02  -1.6369922e+04  -1.9062932e+04
   8.8700000e+02   2.2673820e+04  -1.9077379e+04
   8.8800000e+02   1.6606918e+04  -3.9943219e+03
   8.8900000e+02  -2.1566817e+04   6.4659245e+03
   8.9000000e+02  -3.0325923e+04  -7.8674355e+03
   8.9100000e+02  -1.1385960e+03  -3.6531516e+04
   8.9200000e+02   1.3795642e+04  -3.5722018e+04
   8.9300000e+02  -8.5569086e+03   6.3443356e+03
   8.9400000e+02  -2.8839444e+04   2.8691593e+04
   8.9500000e+02  -1.7149982e+04   1.1604029e+03
   8.9600000e+02   8.7983877e+03  -2.2611240e+04
   8.9700000e+02   8.2786694e+03  -7.9298866e+03
   8.9800000e+02  -2.1595866e+04   1.2546874e+04
   8.9900000e+02  -3.2604737e+04   1.4162923e+04
   9.0000000e+02  -8.6088886e+03   1.0463085e+04
   9.0100000e+02   7.7552510e+03   7.4787616e+03
   9.0200000e+02  -9.8787259e+02   3.8346759e+03
   9.0300000e+02  -6.2813999e+03   3.9157346e+03
   9.0400000e+02  -3.1379896e+03   1.0915249e+04
   9.0500000e+02   1.5652423e+03   1.5026294e+04
   9.0600000e+02   3.0105487e+03   7.8702358e+03
   9.0700000e+02  -1.2340905e+04   1.4970538e+04
   9.0800000e+02  -9.3865584e+03   2.6815895e+04
   9.0900000e+02   2.6328940e+04   8.1633899e+03
   9.1000000e+02   4.0608948e+04  -6.2247616e+03
   9.1100000e+02   2.4936497e+04   5.4822442e+03
   9.1200000e+02   5.2411354e+03   1.2486441e+04
   9.1300000e+02  -6.2019245e+03   2.3211682e+03
   9.1400000e+02  -4.8852986e+03  -9.2432048e+03
   9.1500000e+02   3.2040886e+03   7.0448864e+03
   9.1600000e+02   1.8302231e+04   3.9074354e+04
   9.1700000e+02   2.2429003e+04   4.6145749e+04
   9.1800000e+02   1.3372767e+04   2.2918903e+04
   9.1900000e+02   1.9521140e+04  -8.2071149e+03
   9.2000000e+02   2.5491541e+04  -1.1447420e+04
   9.2100000e+02   1.2548425e+04   1.9968898e+04
   9.2200000e+02  -2.2089182e+03   4.9825965e+04
   9.2300000e+02   1.5030696e+03   4.6311304e+04
   9.2400000e+02   2.0726361e+04   1.0425250e+04
   9.2500000e+02   2.2785178e+04  -2.0865256e+04
   9.2600000e+02   1.1029565e+04  -1.9437652e+04
   9.2700000e+02   8.2151731e+03   6.2176754e+03
   9.2800000e+02  -7.7283050e+02   2.6133384e+04
   9.2900000e+02  -6.4870170e+03   1.9707383e+04
   9.3000000e+02   1.4060761e+04   3.3571178e+03
   9.3100000e+02   3.0184651e+04  -1.4631917e+03
   9.3200000e+02   1.6083962e+04   5.5556160e+03
   9.3300000e+02  -2.3592841e+03   3.9858673e+03
   9.3400000e+02  -2.6725931e+03  -9.1313983e+03
   9.3500000e+02   1.0841365e+04  -1.9906977e+03
   9.3600000e+02   2.2314887e+04   1.4371435e+04
   9.3700000e+02   1.6682331e+04   1.1115726e+04
   9.3800000e+02   4.0610933e+03  -6.3854247e+02
   9.3900000e+02   3.2281915e+02  -6.2538367e+03
   9.4000000e+02   6.8206661e+03  -9.5042595e+02
   9.4100000e+02   1.4107043e+04  -5.0354631e+03
   9.4200000e+02   8.5602246e+03  -1.9356089e+04
   9.4300000e+02   3.5815111e+03  -6.1095485e+03
   9.4400000e+02   4.2160376e+03   1.9797305e+04
   9.4500000e+02  -7.6546780e+03   1.3147606e+04
   9.4600000e+02  -2.0940615e+04  -2.5066738e+04
   9.4700000e+02  -1.8312943e+04  -4.9033533e+04
   9.4800000e+02   6.7841328e+02  -2.9148071e+04
   9.4900000e+02   1.1204132e+04  -3.5079855e+03
   9.5000000e+02  -1.2082468e+04  -8.3125833e+03
   9.5100000e+02  -3.7214241e+04  -2.1667125e+04
   9.5200000e+02  -3.1485119e+04  -1.8751320e+04
   9.5300000e+02  -6.7970848e+03  -1.5574956e+04
   9.5400000e+02   9.0440597e+03  -2.2783936e+04
   9.5500000e+02   2.4234357e+03  -1.9540820e+04
   9.5600000e+02  -7.6975490e+03  -1.6253884e+04
   9.5700000e+02  -1.2460162e+04  -2.4723169e+04
   9.5800000e+02  -1.2247793e+04  -1.2441993e+04
   9.5900000e+02  -4.1068955e+03   1.8528231e+04
