   1.0274000e+02   2.5123000e+01
   9.7261002e+01   3.0690701e+01
   9.6100000e+02   1.9843541e+03  -1.0996439e+04
   9.6200000e+02   1.2112960e+04   1.6327137e+03
   9.6300000e+02  -3.3758184e+03   4.0966242e+03
   9.6400000e+02  -1.2982714e+04   2.3921068e+03
   9.6500000e+02  -4.0696262e+03   1.0506738e+04
   9.6600000e+02  -1.1912333e+03   8.4780833e+03
   9.6700000e+02  -9.7448395e+03  -6.2072007e+03
   9.6800000e+02  -1.1319474e+04  -1.6096879e+04
   9.6900000e+02  -1.2920885e+04  -1.9069383e+04
   9.7000000e+02  -2.0051021e+04  -9.8467704e+03
   9.7100000e+02  -1.0579710e+04   1.2346367e+04
   9.7200000e+02   1.2038710e+04   1.8668061e+04
   9.7300000e+02   1.4835874e+04  -3.3878152e+03
   9.7400000e+02  -1.0363156e+03  -1.4767497e+04
   9.7500000e+02  -2.0178851e+03  -3.4627498e+03
   9.7600000e+02   1.0274012e+04  -6.5774228e+03
   9.7700000e+02   3.6229255e+03  -1.2746313e+04
   9.7800000e+02  -1.0956171e+04   1.4311559e+04
   9.7900000e+02   1.0926043e+03   4.2882441e+04
   9.8000000e+02   2.0585838e+04   2.3717494e+04
   9.8100000e+02   5.6904839e+03  -1.9797467e+04
   9.8200000e+02  -3.2312885e+04  -2.9843924e+04
   9.8300000e+02  -4.0191087e+04  -7.8517761e+03
   9.8400000e+02  -6.7852807e+03   8.2414302e+03
   9.8500000e+02   1.0016762e+04   1.0441427e+04
   9.8600000e+02  -1.4900093e+04   3.3737482e+03
   9.8700000e+02  -3.2553456e+04  -1.0471449e+04
   9.8800000e+02  -1.2469943e+04  -1.6167683e+04
   9.8900000e+02   2.2394923e+04  -5.5064240e+03
   9.9000000e+02   3.2209510e+04   2.7899310e+03
   9.9100000e+02   3.5018956e+03  -1.3455288e+03
   9.9200000e+02  -2.1541026e+04  -1.6688146e+03
   9.9300000e+02  -1.5393679e+03   2.5596549e+03
   9.9400000e+02   3.5662119e+04   8.0006475e+03
   9.9500000e+02   3.5714792e+04   1.8061781e+04
   9.9600000e+02   1.7995240e+03   1.1302678e+04
   9.9700000e+02  -1.9121391e+04  -1.2569139e+04
   9.9800000e+02  -1.0049115e+04  -1.8444409e+04
   9.9900000e+02   6.1329284e+03  -2.7990071e+03
   1.0000000e+03   2.3602934e+03   1.2903748e+04
   1.0010000e+03  -1.1564860e+04   1.5111791e+04
   1.0020000e+03  -6.5201256e+02  -2.1602312e+03
   1.0030000e+03   1.9275312e+04  -1.7970832e+04
   1.0040000e+03   1.0494186e+04  -7.2383010e+03
   1.0050000e+03  -4.7161253e+03   7.7805579e+03
   1.0060000e+03   5.1460322e+03   4.9529132e+03
   1.0070000e+03   1.7879947e+04   7.3310952e+03
   1.0080000e+03   8.9720880e+03   2.3187486e+04
   1.0090000e+03   2.4238322e+03   2.1184043e+04
   1.0100000e+03   1.7755123e+04  -1.1945084e+04
   1.0110000e+03   2.4537063e+04  -3.2615248e+04
   1.0120000e+03   6.1783377e+02  -6.9156828e+03
   1.0130000e+03  -2.3933433e+04   2.0085963e+04
   1.0140000e+03  -1.2228766e+04   1.1149370e+04
   1.0150000e+03   1.5916047e+04  -5.1559609e+03
   1.0160000e+03   1.5432303e+04  -7.0909627e+03
   1.0170000e+03  -1.0243013e+03  -2.3399634e+02
   1.0180000e+03  -5.3299512e+03   6.2996033e+03
   1.0190000e+03  -4.1474927e+03   7.5997008e+03
   1.0200000e+03   9.0897801e+03   8.6618204e+03
   1.0210000e+03   2.3543938e+04   1.3233977e+04
   1.0220000e+03  -1.3926508e+02   1.3033204e+04
   1.0230000e+03  -3.1854762e+04   2.1031714e+03
   1.0240000e+03  -1.4422219e+04  -6.3943403e+03
   1.0250000e+03   2.3842117e+04  -8.4893448e+03
   1.0260000e+03   2.2688273e+04  -1.0048329e+04
   1.0270000e+03  -1.7418706e+04   2.6570866e+03
   1.0280000e+03  -3.9296901e+04   1.5873132e+04
   1.0290000e+03  -1.1001501e+04  -6.4125962e+03
   1.0300000e+03   1.8817960e+04  -4.1117662e+04
   1.0310000e+03   1.5838646e+04  -3.6474204e+04
   1.0320000e+03   8.9927196e+03   2.3101251e+03
   1.0330000e+03  -1.9492854e+03   2.5846368e+04
   1.0340000e+03  -1.9267015e+04   1.2127755e+04
   1.0350000e+03  -9.0293719e+03  -1.7158618e+04
   1.0360000e+03   1.1449542e+04  -2.5449408e+04
   1.0370000e+03   5.2227316e+03  -2.9493512e+03
   1.0380000e+03  -1.1089407e+04   1.7490475e+04
   1.0390000e+03  -1.6923912e+04   2.0908536e+04
   1.0400000e+03  -1.0654626e+04   1.6136114e+04
   1.0410000e+03   5.9199292e+02   2.4561828e+03
   1.0420000e+03  -1.2417157e+03  -5.5438218e+03
   1.0430000e+03  -1.0887864e+04  -4.3313184e+03
   1.0440000e+03  -5.0281157e+03  -3.3051394e+03
   1.0450000e+03   8.4165997e+03   7.1929932e+03
   1.0460000e+03   6.4836297e+03   1.4040430e+04
   1.0470000e+03  -5.0379234e+03  -1.2204542e+03
   1.0480000e+03  -4.8691455e+03  -2.2192354e+04
   1.0490000e+03   6.0378408e+03  -2.7818334e+04
   1.0500000e+03   1.0314521e+04  -1.1562664e+04
   1.0510000e+03   5.1069490e+03   8.0391292e+03
   1.0520000e+03  -4.2997302e+03   2.3246768e+03
   1.0530000e+03  -1.5689655e+04  -1.9319353e+04
   1.0540000e+03  -2.1354651e+04  -2.0397702e+04
   1.0550000e+03  -1.4472317e+04  -3.0672364e+03
   1.0560000e+03   1.5923124e+02   4.4985778e+03
   1.0570000e+03   1.0728325e+03   6.3566467e+03
   1.0580000e+03  -1.5895595e+04   3.8283313e+03
   1.0590000e+03  -1.8016256e+04  -6.5182500e+03
   1.0600000e+03  -4.7643702e+03   4.8332582e+03
   1.0610000e+03  -9.1592737e+02   2.6798469e+04
   1.0620000e+03   3.6923530e+03   1.3980910e+04
   1.0630000e+03   1.2036708e+04  -8.7834888e+03
   1.0640000e+03   1.3888418e+04   1.8740695e+02
   1.0650000e+03   1.0079693e+04   1.4948817e+04
   1.0660000e+03  -8.0237846e+02   7.5571054e+03
   1.0670000e+03  -1.6785689e+03  -1.7807403e+03
   1.0680000e+03   1.3265931e+04  -3.7072040e+01
   1.0690000e+03   1.4046903e+04  -6.4807958e+03
   1.0700000e+03  -5.6735800e+02  -2.1668508e+04
   1.0710000e+03  -9.0198547e+03  -9.0705841e+03
   1.0720000e+03  -1.4170327e+04   2.8355121e+04
   1.0730000e+03  -1.7643870e+04   2.5268556e+04
   1.0740000e+03  -5.7970554e+03  -2.6745701e+04
   1.0750000e+03   1.2801448e+04  -5.3688302e+04
   1.0760000e+03   1.0527885e+04  -1.8350469e+04
   1.0770000e+03  -4.0347996e+03   3.9340103e+04
   1.0780000e+03   3.2635950e+02   5.3751564e+04
   1.0790000e+03   2.0535768e+04   8.3670561e+03
   1.0800000e+03   3.1961353e+04  -3.3157233e+04
   1.0810000e+03   1.5767233e+04  -1.5044421e+04
   1.0820000e+03  -1.2958965e+04   3.2762430e+04
   1.0830000e+03  -1.2817032e+03   4.5195058e+04
   1.0840000e+03   3.6471376e+04   4.7533900e+03
   1.0850000e+03   2.2735599e+04  -4.0459019e+04
   1.0860000e+03  -2.3409158e+04  -2.5027465e+04
   1.0870000e+03  -2.6909195e+04   3.8150606e+04
   1.0880000e+03   5.1457991e+03   5.0279828e+04
   1.0890000e+03   2.5088690e+04  -1.5825744e+04
   1.0900000e+03   9.3084304e+03  -6.0364422e+04
   1.0910000e+03  -2.1760262e+04  -1.8256758e+04
   1.0920000e+03  -2.1268879e+04   4.5565666e+04
   1.0930000e+03   4.0350332e+03   4.3980136e+04
   1.0940000e+03   1.2362640e+04  -1.2257207e+04
   1.0950000e+03   4.9241865e+03  -5.2435918e+04
   1.0960000e+03   3.3766868e+03  -3.1724287e+04
   1.0970000e+03   7.6787455e+03   2.8546277e+04
   1.0980000e+03   1.0329020e+04   4.8817313e+04
   1.0990000e+03   1.0773852e+04   1.0861645e+04
   1.1000000e+03   2.7233946e+03  -1.9408062e+04
   1.1010000e+03  -1.0417789e+04  -2.4430984e+04
   1.1020000e+03  -8.9472860e+03  -1.8081695e+04
   1.1030000e+03   2.3716800e+02   8.7865536e+03
   1.1040000e+03  -4.9473314e+02   2.9913980e+04
   1.1050000e+03  -6.4673881e+03   1.0543184e+04
   1.1060000e+03  -1.1502187e+04  -2.1420569e+04
   1.1070000e+03  -1.1851741e+04  -1.6191508e+04
   1.1080000e+03  -1.2873129e+04   1.3445459e+04
   1.1090000e+03  -1.8511418e+04   8.9830681e+03
   1.1100000e+03  -8.7978681e+03  -2.4278088e+04
   1.1110000e+03   1.2158663e+04  -2.0225322e+04
   1.1120000e+03   1.4233191e+04   1.7571470e+04
   1.1130000e+03   3.9674514e+03   2.4614549e+04
   1.1140000e+03  -1.2078290e+02  -1.8920778e+01
   1.1150000e+03  -3.7214579e+03  -1.8550570e+04
   1.1160000e+03  -8.6010128e+03  -2.6364881e+04
   1.1170000e+03  -1.1393882e+04  -1.6151092e+04
   1.1180000e+03  -7.7589910e+03   1.5195884e+04
   1.1190000e+03   9.8318681e+03   2.7007923e+04
   1.1200000e+03   1.8643213e+04  -2.7472152e+03
   1.1210000e+03  -1.5070581e+03  -2.7062130e+04
   1.1220000e+03  -1.7332309e+04  -8.8224591e+03
   1.1230000e+03  -8.9011547e+03   1.9518300e+04
   1.1240000e+03   1.4844692e+03   1.8844525e+04
   1.1250000e+03   8.6584594e+03  -8.0243111e+03
   1.1260000e+03   2.0655013e+04  -2.7676668e+04
   1.1270000e+03   2.9919614e+04  -9.1701004e+03
   1.1280000e+03   2.0262132e+04   2.4282030e+04
   1.1290000e+03  -1.2253213e+04   1.7875335e+04
   1.1300000e+03  -3.4562697e+04  -2.8021854e+04
   1.1310000e+03  -1.5597864e+04  -4.9076321e+04
   1.1320000e+03   1.1169147e+04  -1.2699536e+04
   1.1330000e+03   4.7517685e+03   2.6881321e+04
   1.1340000e+03  -1.2816161e+04   1.4781612e+04
   1.1350000e+03  -1.8061407e+04  -2.3906889e+04
   1.1360000e+03  -2.1387367e+04  -2.7500212e+04
   1.1370000e+03  -1.8391706e+04   1.1536955e+04
   1.1380000e+03  -6.8233402e+03   3.7527298e+04
   1.1390000e+03  -5.2760783e+03   1.9920539e+04
   1.1400000e+03  -3.3862313e+03  -1.5898157e+04
   1.1410000e+03   1.6237226e+04  -2.8089947e+04
   1.1420000e+03   2.3314669e+04  -2.3874288e+02
   1.1430000e+03   3.3925738e+03   2.9576809e+04
   1.1440000e+03  -5.7894700e+03   2.7706691e+04
   1.1450000e+03   4.1030858e+03   5.4768856e+03
   1.1460000e+03   1.0427939e+04  -1.8782495e+04
   1.1470000e+03   1.1682115e+04  -2.2059558e+04
   1.1480000e+03   9.6637121e+03   6.4984089e+03
   1.1490000e+03   6.7139468e+03   3.5122296e+04
   1.1500000e+03   3.3151080e+03   2.1317854e+04
   1.1510000e+03  -9.1020736e+03  -2.2552936e+04
   1.1520000e+03  -1.9334065e+04  -2.7683108e+04
   1.1530000e+03  -1.5996409e+04   1.9140769e+04
   1.1540000e+03  -6.3376179e+03   4.1134778e+04
   1.1550000e+03   7.1577405e+03   2.1534603e+03
   1.1560000e+03   1.0730619e+04  -3.4455727e+04
   1.1570000e+03  -9.9520153e+03  -2.1034100e+04
   1.1580000e+03  -2.5089258e+04   1.0938139e+04
   1.1590000e+03  -4.2107124e+03   3.1825634e+04
   1.1600000e+03   2.1247003e+04   2.6476977e+04
   1.1610000e+03   1.2088531e+04  -1.1756721e+04
   1.1620000e+03  -7.8548146e+03  -2.9530778e+04
   1.1630000e+03  -3.0348396e+03   8.9253250e+02
   1.1640000e+03   1.3995380e+04   2.7444090e+04
   1.1650000e+03   2.2980699e+04   1.9496736e+04
   1.1660000e+03   2.0223670e+04  -7.1137312e+03
   1.1670000e+03   1.3632160e+01  -1.9693002e+04
   1.1680000e+03  -1.6388772e+04   1.1808098e+03
   1.1690000e+03   9.0331413e+02   2.0748887e+04
   1.1700000e+03   1.6895884e+04   7.1425897e+03
   1.1710000e+03  -3.7223365e+03  -7.3897928e+03
   1.1720000e+03  -1.5898388e+04  -1.3616061e+03
   1.1730000e+03   9.2324182e+03  -4.4194590e+03
   1.1740000e+03   2.0639037e+04  -1.6210147e+04
   1.1750000e+03  -7.1809588e+03  -1.1009724e+04
   1.1760000e+03  -1.7546808e+04  -5.5861897e+02
   1.1770000e+03   1.2539462e+04  -2.0711518e+03
   1.1780000e+03   2.0761462e+04  -8.7563001e+03
   1.1790000e+03  -7.9673901e+03  -4.3869693e+03
   1.1800000e+03  -1.4829736e+04   9.0882228e+03
   1.1810000e+03   1.1322053e+04   6.3887907e+03
   1.1820000e+03   2.6433350e+04  -7.4293168e+03
   1.1830000e+03   8.6454229e+03  -3.0653142e+03
   1.1840000e+03  -1.7102880e+04   8.5299666e+03
   1.1850000e+03  -1.3464690e+04  -1.6971930e+03
   1.1860000e+03   1.5436394e+04  -1.7508830e+04
   1.1870000e+03   2.7955040e+04  -9.3678982e+03
   1.1880000e+03   3.8538282e+03   7.8282564e+03
   1.1890000e+03  -2.8393789e+04   1.3380645e+04
   1.1900000e+03  -2.8473486e+04   4.1294261e+03
   1.1910000e+03   2.1563187e+03  -1.6333338e+04
   1.1920000e+03   2.0599293e+04  -2.0413461e+04
   1.1930000e+03   9.9268908e+02   1.9202042e+03
   1.1940000e+03  -2.8833778e+04   2.2591769e+04
   1.1950000e+03  -2.5360371e+04   1.8481881e+04
   1.1960000e+03   9.4467854e+03  -1.2721280e+04
   1.1970000e+03   2.6804336e+04  -3.3206403e+04
   1.1980000e+03   2.0286059e+03  -1.9231668e+03
   1.1990000e+03  -2.5365976e+04   3.8712412e+04
   1.2000000e+03  -1.5281733e+04   1.5589442e+04
   1.2010000e+03   1.3879712e+04  -3.7863524e+04
   1.2020000e+03   2.1694101e+04  -3.7160872e+04
   1.2030000e+03   6.0102050e+03  -2.3877197e+03
   1.2040000e+03  -7.1925025e+03   1.3360963e+04
   1.2050000e+03  -8.5416121e+03   1.8878698e+04
   1.2060000e+03  -3.7940357e+03   1.0629057e+04
   1.2070000e+03   3.8356920e+01  -1.2794766e+04
   1.2080000e+03   6.3798579e+03  -1.4274505e+04
   1.2090000e+03   1.5245072e+04   1.0268246e+04
   1.2100000e+03  -4.9360634e+03   2.3006250e+04
   1.2110000e+03  -3.6769990e+04   5.8050320e+03
   1.2120000e+03  -1.6781112e+04  -1.4995338e+04
   1.2130000e+03   1.9924379e+04  -1.0395225e+04
   1.2140000e+03   9.3911071e+03   9.8595420e+03
   1.2150000e+03  -1.9022608e+04   1.7933164e+04
   1.2160000e+03  -2.4035301e+04   6.0715246e+03
   1.2170000e+03  -7.5117745e+03  -3.5669450e+03
   1.2180000e+03   7.9334535e+03   6.4717430e+01
   1.2190000e+03   6.0941289e+03  -2.8078616e+03
   1.2200000e+03   3.4465171e+01  -9.9369885e+03
   1.2210000e+03   8.7125600e+01   4.9685632e+03
   1.2220000e+03  -4.3690386e+03   2.5832110e+04
   1.2230000e+03  -9.0654791e+03   7.4696616e+03
   1.2240000e+03   2.7745161e+03  -2.9797409e+04
   1.2250000e+03   1.2316395e+04  -1.9580698e+04
   1.2260000e+03  -5.4756530e+03   1.8919742e+04
   1.2270000e+03  -1.7726841e+04   1.1654376e+04
   1.2280000e+03   2.9005718e+03  -2.4465452e+04
   1.2290000e+03   1.8573693e+04  -2.6746058e+04
   1.2300000e+03  -1.5499454e+03  -1.1009199e+02
   1.2310000e+03  -3.0076900e+04   2.5590395e+04
   1.2320000e+03  -2.1789599e+04   3.1638624e+04
   1.2330000e+03   2.0288550e+04   6.2590436e+03
   1.2340000e+03   3.4209146e+04  -1.7409416e+04
   1.2350000e+03  -7.5871724e+03  -8.5658592e+03
   1.2360000e+03  -3.6555855e+04   1.3413939e+04
   1.2370000e+03  -3.4134601e+03   2.2880923e+04
   1.2380000e+03   3.3841744e+04  -2.5244913e+01
   1.2390000e+03   2.6190155e+04  -4.0140490e+04
   1.2400000e+03  -1.0568822e+03  -3.8356382e+04
   1.2410000e+03  -1.8029410e+04   1.3143966e+04
   1.2420000e+03  -9.9649133e+03   4.2213486e+04
   1.2430000e+03   1.5352314e+04   4.0617353e+02
   1.2440000e+03   2.4287431e+04  -5.4897166e+04
   1.2450000e+03   8.2696842e+03  -4.0620468e+04
   1.2460000e+03  -7.5842848e+03   2.3630606e+04
   1.2470000e+03  -5.5502635e+03   5.0184672e+04
   1.2480000e+03   7.1187002e+03   1.2209412e+04
   1.2490000e+03   1.3662227e+04  -2.2556256e+04
   1.2500000e+03   8.4712582e+03  -7.7663698e+03
   1.2510000e+03   2.8328443e+03   1.1877726e+04
   1.2520000e+03   6.8199435e+03   9.9973807e+03
   1.2530000e+03   1.1266039e+04   1.3841646e+04
   1.2540000e+03   9.7420987e+03   1.5967834e+04
   1.2550000e+03   6.7881006e+03  -3.6190652e+03
   1.2560000e+03   5.1202188e+03  -1.7583028e+04
   1.2570000e+03   7.4427934e+03  -4.0548629e+02
   1.2580000e+03   3.1333456e+03   2.1945333e+04
   1.2590000e+03  -6.0489136e+03   1.1238574e+04
   1.2600000e+03  -9.2155538e+02  -2.2000481e+04
   1.2610000e+03  -2.7633919e+03  -2.4846502e+04
   1.2620000e+03  -1.9755474e+04   1.1115651e+04
   1.2630000e+03  -1.0541290e+04   2.8015075e+04
   1.2640000e+03   1.7316265e+04   2.3678170e+03
   1.2650000e+03   1.6384215e+04  -2.2410365e+04
   1.2660000e+03  -9.2996382e+03  -7.8165043e+03
   1.2670000e+03  -1.7091390e+04   2.4671725e+04
   1.2680000e+03   4.2839560e+03   2.5163409e+04
   1.2690000e+03   2.2181223e+04  -1.0182485e+03
   1.2700000e+03   1.7069363e+04  -1.5768937e+04
   1.2710000e+03  -6.2151517e+02  -9.3104860e+03
   1.2720000e+03  -1.5209643e+04   6.8434660e+03
   1.2730000e+03  -1.1461461e+04   7.5516556e+03
   1.2740000e+03  -6.2026837e+02  -3.1763674e+03
   1.2750000e+03  -6.4314567e+03   2.8180960e+03
   1.2760000e+03  -1.7405928e+04   8.2712581e+03
   1.2770000e+03  -1.6150315e+04  -9.4285686e+03
   1.2780000e+03  -3.1960459e+03  -2.2668941e+04
   1.2790000e+03   1.2768608e+04  -5.7204736e+03
   1.2800000e+03   8.6714498e+03   1.1529245e+04
   1.2810000e+03  -1.2654296e+04   4.1765011e+03
   1.2820000e+03  -1.4879498e+04   1.6442928e+03
   1.2830000e+03   1.0353792e+03   8.3782606e+03
   1.2840000e+03   5.4276597e+03   3.0274090e+03
   1.2850000e+03  -7.5734787e+02  -8.1280549e+03
   1.2860000e+03  -2.6793731e+03  -2.1237421e+04
   1.2870000e+03  -3.4288960e+03  -2.2392649e+04
   1.2880000e+03  -8.2305228e+03   1.4948192e+03
   1.2890000e+03  -1.0526358e+04   1.4431173e+04
   1.2900000e+03  -8.7667924e+03  -8.4610725e+03
   1.2910000e+03  -1.2210915e+04  -3.0774767e+04
   1.2920000e+03  -1.6511085e+04  -2.2215150e+04
   1.2930000e+03  -5.0898593e+03  -3.8866959e+03
   1.2940000e+03   1.0692716e+04   7.0225510e+03
   1.2950000e+03   8.9134012e+03   1.0512219e+04
   1.2960000e+03   3.1837504e+03   3.9693543e+03
   1.2970000e+03   9.5057174e+02   9.7313068e+03
   1.2980000e+03  -7.3386399e+03   2.5635409e+04
   1.2990000e+03  -4.3844918e+03   1.0600852e+04
   1.3000000e+03   5.2189141e+03  -2.0705210e+04
   1.3010000e+03  -6.1870320e+03  -2.6535506e+04
   1.3020000e+03  -1.9495836e+04  -8.1685750e+03
   1.3030000e+03  -1.3472453e+04   1.4120286e+04
   1.3040000e+03  -3.5891141e+03   1.3065770e+04
   1.3050000e+03  -5.9867515e+02  -1.6675553e+04
   1.3060000e+03  -1.0539600e+03  -3.0915217e+04
   1.3070000e+03   1.1442162e+03  -1.0542127e+04
   1.3080000e+03   3.7104923e+03   1.1178699e+04
   1.3090000e+03   1.6828585e+03   1.8857381e+04
   1.3100000e+03   6.8742844e+03   1.1896095e+04
   1.3110000e+03   2.3425604e+04  -1.6606987e+03
   1.3120000e+03   2.6496338e+04   6.8125200e+03
   1.3130000e+03   5.0106649e+03   2.2770311e+04
   1.3140000e+03  -1.0441684e+04   1.4805676e+04
   1.3150000e+03   2.4713402e+03   4.5812028e+02
   1.3160000e+03   2.1737516e+04  -4.7936745e+03
   1.3170000e+03   1.7931010e+04  -3.3817475e+03
   1.3180000e+03  -9.5792404e+03   4.1337956e+03
   1.3190000e+03  -2.7452452e+04   5.5110815e+03
   1.3200000e+03  -3.9778815e+03  -1.5326967e+03
   1.3210000e+03   2.8895397e+04  -2.8798817e+03
   1.3220000e+03   2.0692539e+04  -4.4022251e+03
   1.3230000e+03  -3.6986502e+03  -1.2259696e+04
   1.3240000e+03  -6.3686716e+03  -1.8010247e+03
   1.3250000e+03  -1.5516935e+03   2.0645126e+04
   1.3260000e+03   8.5358483e+03   1.5343154e+04
   1.3270000e+03   2.1831376e+04  -3.7844203e+03
   1.3280000e+03   1.1064551e+04  -3.6587574e+03
   1.3290000e+03  -5.8521218e+03   6.1950150e+03
   1.3300000e+03   2.1825205e+03   1.1666632e+04
   1.3310000e+03   1.5115323e+04   1.4425148e+04
   1.3320000e+03   1.1294951e+04   1.5705771e+04
   1.3330000e+03  -7.1056242e+03   1.3812489e+04
   1.3340000e+03  -2.8478544e+04   4.6793117e+03
   1.3350000e+03  -2.7053486e+04  -1.6606511e+04
   1.3360000e+03   5.7859471e+03  -3.0709421e+04
   1.3370000e+03   2.8171363e+04  -9.6426033e+03
   1.3380000e+03   4.9746634e+03   2.5829349e+04
   1.3390000e+03  -3.0307465e+04   3.3140953e+04
   1.3400000e+03  -2.6421102e+04  -1.0110463e+03
   1.3410000e+03   1.4609700e+04  -4.0355605e+04
   1.3420000e+03   3.8653308e+04  -2.7520123e+04
   1.3430000e+03   1.5019414e+04   1.1769046e+04
   1.3440000e+03  -8.1777885e+03   1.5211423e+04
   1.3450000e+03   3.9944015e+03   2.8438616e+03
   1.3460000e+03   1.4163462e+04   3.6940383e+03
   1.3470000e+03  -3.0707895e+03  -5.2218193e+02
   1.3480000e+03  -2.6529327e+04  -1.5062279e+04
   1.3490000e+03  -2.1133130e+04  -1.8904054e+04
   1.3500000e+03   1.3498838e+04  -3.8297117e+02
   1.3510000e+03   2.5058909e+04   1.8372476e+04
   1.3520000e+03  -1.1038848e+04   1.9273741e+03
   1.3530000e+03  -4.4309856e+04  -3.2408737e+04
   1.3540000e+03  -2.2185956e+04  -1.7314488e+04
   1.3550000e+03   2.2540469e+04   3.0458469e+04
   1.3560000e+03   1.8589089e+04   1.9540389e+04
   1.3570000e+03  -1.6565341e+04  -2.7811593e+04
   1.3580000e+03  -1.8986775e+04  -2.8921850e+04
   1.3590000e+03   3.9014004e+03  -1.9951895e+03
   1.3600000e+03   1.0918940e+04   1.0724165e+04
   1.3610000e+03  -1.4330390e+03   1.3773452e+04
   1.3620000e+03  -7.9629213e+03   2.9724322e+03
   1.3630000e+03   1.9498639e+03  -1.8541240e+04
   1.3640000e+03   4.3246958e+03  -1.5599359e+04
   1.3650000e+03  -1.3055856e+04   4.8087315e+03
   1.3660000e+03  -2.1550987e+04   5.0890754e+03
   1.3670000e+03  -6.0401121e+03   1.5459939e+03
   1.3680000e+03   8.4601933e+03   7.2040112e+03
   1.3690000e+03   4.3274340e+03  -2.1372262e+03
   1.3700000e+03  -3.2327519e+03  -1.5171007e+04
   1.3710000e+03   2.8357999e+03  -8.1153899e+03
   1.3720000e+03   9.0722201e+03   3.3591384e+03
   1.3730000e+03  -7.0338765e+02   1.3374169e+03
   1.3740000e+03  -8.2924560e+03  -5.8821111e+02
   1.3750000e+03  -2.4049034e+03   5.0807816e+03
   1.3760000e+03   2.0504524e+03   3.8485442e+02
   1.3770000e+03   1.7065457e+03  -1.5268758e+04
   1.3780000e+03  -3.6729520e+03  -1.9877324e+04
   1.3790000e+03  -1.4643923e+04   8.0859507e+02
   1.3800000e+03  -1.6702926e+04   2.8400861e+04
   1.3810000e+03  -3.7930194e+03   2.8354889e+04
   1.3820000e+03   9.9431722e+03   8.6445502e+03
   1.3830000e+03   8.2024643e+03  -4.7765892e+03
   1.3840000e+03  -4.7319222e+03  -1.0131282e+04
   1.3850000e+03  -4.1552110e+03  -3.6090513e+03
   1.3860000e+03   1.7861436e+04   1.5222487e+04
   1.3870000e+03   3.3226011e+04   2.5375638e+04
   1.3880000e+03   1.6537127e+04   5.3898261e+03
   1.3890000e+03  -1.0997506e+04  -2.5348544e+04
   1.3900000e+03  -1.4405173e+04  -2.2292795e+04
   1.3910000e+03   5.9094802e+02   2.3808785e+03
   1.3920000e+03   7.0001260e+03   5.6318904e+03
   1.3930000e+03   3.0125879e+02  -2.8370530e+01
   1.3940000e+03  -6.3652670e+02   9.1844235e+03
   1.3950000e+03   4.5338608e+03   1.2683411e+04
   1.3960000e+03  -4.9821461e+03   3.0686667e+03
   1.3970000e+03  -1.4027633e+04   2.0370527e+03
   1.3980000e+03   2.1043839e+03   6.5110839e+03
   1.3990000e+03   1.5371144e+04   5.1091086e+03
   1.4000000e+03   2.3538520e+03  -3.3972696e+03
   1.4010000e+03  -6.2655124e+03  -1.5270993e+04
   1.4020000e+03   5.0724781e+03  -5.4191654e+03
   1.4030000e+03   7.1532050e+03   1.6829111e+04
   1.4040000e+03  -5.7847480e+03   5.4298139e+03
   1.4050000e+03  -8.1788719e+03  -2.4158542e+04
   1.4060000e+03   6.0838433e+03  -2.4677095e+04
   1.4070000e+03   2.1124935e+04   6.4271723e+03
   1.4080000e+03   1.3403335e+04   4.0199378e+04
   1.4090000e+03  -1.1782435e+04   3.8297438e+04
   1.4100000e+03  -1.1378663e+04  -1.9347444e+03
   1.4110000e+03   1.0115649e+04  -2.2693558e+04
   1.4120000e+03   9.4400918e+03   2.2539501e+03
   1.4130000e+03  -4.8566385e+03   2.2708071e+04
   1.4140000e+03  -1.2605024e+04   1.1226544e+04
   1.4150000e+03  -1.5916343e+04  -4.5115986e+03
   1.4160000e+03  -4.9965935e+03  -9.7734870e+03
   1.4170000e+03   3.5891711e+03  -1.5668087e+04
   1.4180000e+03  -1.1720010e+04  -2.4678641e+04
   1.4190000e+03  -1.0031007e+04  -1.7389048e+04
   1.4200000e+03   2.3414751e+04   7.4199024e+03
   1.4210000e+03   3.0554494e+04   1.1876466e+04
   1.4220000e+03   3.9470481e+03  -1.2760532e+04
   1.4230000e+03   2.9841722e+02  -2.2923134e+04
   1.4240000e+03   1.8523725e+04  -1.9378576e+03
   1.4250000e+03   1.3107315e+04   1.4682041e+04
   1.4260000e+03  -2.0255944e+03   1.2437444e+04
   1.4270000e+03   2.5064168e+03   8.8312067e+03
   1.4280000e+03   4.3164282e+03   2.6785420e+03
   1.4290000e+03  -2.8655080e+03  -5.9128117e+03
   1.4300000e+03   2.5230011e+03  -8.3396103e+03
   1.4310000e+03   6.0555527e+03  -6.8395947e+03
   1.4320000e+03  -1.3956477e+04  -1.1061225e+03
   1.4330000e+03  -3.2499577e+04  -2.4057229e+03
   1.4340000e+03  -1.7894026e+04  -1.4398538e+04
   1.4350000e+03   1.0691606e+03  -1.4110517e+04
   1.4360000e+03  -7.0001639e+03  -2.4278280e+03
   1.4370000e+03  -4.6753248e+03   1.4685398e+03
   1.4380000e+03   1.9057019e+04  -3.6311646e+03
   1.4390000e+03   1.5206107e+04  -1.0184784e+04
   1.4400000e+03  -1.4531432e+04  -5.4369178e+03
   1.4410000e+03  -2.3875134e+04   2.0750111e+04
