   1.0274000e+02   2.5123000e+01
   9.4578872e+01   2.9488383e+01
   4.7900000e+02  -3.0748246e+03  -9.9337051e+03
   4.8000000e+02   6.4369115e+03  -7.0291177e+03
   4.8100000e+02   1.3740239e+04   1.1368691e+04
   4.8200000e+02   2.6003863e+04   2.3878304e+04
   4.8300000e+02   1.7814355e+04   2.0589368e+04
   4.8400000e+02  -1.5017512e+04   6.9773471e+03
   4.8500000e+02  -2.4196590e+04  -4.3506278e+03
   4.8600000e+02   2.8173813e+03  -4.1360091e+03
   4.8700000e+02   2.9675984e+04   1.4053844e+04
   4.8800000e+02   1.6882827e+04   3.1340809e+04
   4.8900000e+02  -2.0272920e+04   1.9117279e+04
   4.9000000e+02  -2.3105231e+04  -6.4729973e+03
   4.9100000e+02   3.3660714e+03  -7.1017519e+02
   4.9200000e+02   8.1057645e+03   2.4225273e+04
   4.9300000e+02  -6.4300834e+03   2.2744305e+04
   4.9400000e+02  -4.2439153e+03   5.9632197e+03
   4.9500000e+02   8.7224298e+03  -5.1736003e+02
   4.9600000e+02   7.2546663e+03   1.0703294e+04
   4.9700000e+02   9.5886105e+02   2.9402245e+04
   4.9800000e+02  -3.5536664e+03   1.8487001e+04
   4.9900000e+02  -1.3924184e+04  -7.5054002e+03
   5.0000000e+02  -2.0673912e+04  -1.3306846e+04
   5.0100000e+02  -1.4112027e+04  -1.0589775e+04
   5.0200000e+02   3.7471397e+03   1.2625394e+03
   5.0300000e+02   1.9082300e+04   1.6245211e+04
   5.0400000e+02   2.1257097e+04   8.0519329e+03
   5.0500000e+02   1.2493459e+04  -1.1968884e+04
   5.0600000e+02  -7.3845891e+03  -1.1306113e+04
   5.0700000e+02  -2.5192177e+04   5.8812111e+03
   5.0800000e+02  -2.0849145e+04   2.3315823e+03
   5.0900000e+02  -2.5575100e+03  -1.3002744e+04
   5.1000000e+02   1.9784650e+03  -7.5587031e+03
   5.1100000e+02  -1.8369563e+04   1.5657728e+03
   5.1200000e+02  -3.5586123e+04  -8.7980700e+01
   5.1300000e+02  -2.4630150e+04  -4.6881499e+03
   5.1400000e+02  -1.1403296e+04  -1.0623410e+04
   5.1500000e+02  -1.8358975e+04  -1.7458534e+04
   5.1600000e+02  -2.6468053e+04  -1.5033504e+04
   5.1700000e+02  -2.8622723e+04   1.1170024e+04
   5.1800000e+02  -2.7523153e+04   2.4328192e+04
   5.1900000e+02  -1.0239368e+04  -8.0972851e+03
   5.2000000e+02   1.8027664e+04  -2.6452185e+04
   5.2100000e+02   3.1743830e+04  -1.6538320e+03
   5.2200000e+02   1.0211442e+04   9.8692185e+03
   5.2300000e+02  -2.3935390e+04  -7.7157805e+03
   5.2400000e+02  -2.4566289e+04  -1.2530223e+04
   5.2500000e+02  -1.0715686e+04   4.7588728e+03
   5.2600000e+02  -9.6126104e+03   5.9812040e+01
   5.2700000e+02  -7.0356684e+03  -3.7557867e+04
   5.2800000e+02  -1.0189557e+04  -4.6927145e+04
   5.2900000e+02  -1.1360434e+04  -1.0517725e+04
   5.3000000e+02   6.9140731e+03   1.3029794e+04
   5.3100000e+02   1.7024139e+04   6.7950467e+03
   5.3200000e+02   6.8353557e+02  -5.0650630e+03
   5.3300000e+02  -1.4408902e+04  -1.2922197e+04
   5.3400000e+02  -5.9874137e+03  -8.9130500e+03
   5.3500000e+02   5.7221216e+03  -2.9944791e+03
   5.3600000e+02   1.7315005e+04   2.9456506e+03
   5.3700000e+02   3.1979776e+04   1.5503489e+04
   5.3800000e+02   1.7486674e+04   4.1254488e+03
   5.3900000e+02  -6.7211471e+03  -2.2402176e+04
   5.4000000e+02  -6.1238422e+03  -2.3211753e+04
   5.4100000e+02   1.5977268e+03  -6.1987480e+03
   5.4200000e+02   6.5284848e+02   8.4500363e+03
   5.4300000e+02  -9.8129065e+03  -3.9111202e+03
   5.4400000e+02   3.1054053e+03  -3.0168462e+04
   5.4500000e+02   3.4438961e+04  -1.4326691e+04
   5.4600000e+02   2.3910016e+04   1.5422074e+04
   5.4700000e+02  -3.4713447e+03   6.6626290e+03
   5.4800000e+02  -2.0184011e+03  -1.1177135e+04
   5.4900000e+02   1.5544806e+04  -6.9412132e+03
   5.5000000e+02   3.3650322e+04   1.0648500e+04
   5.5100000e+02   3.6290224e+04   1.9567341e+04
   5.5200000e+02   2.9598291e+04   1.8981223e+03
   5.5300000e+02   2.7377944e+04  -3.0650342e+04
   5.5400000e+02   2.1082978e+04  -3.0690685e+04
   5.5500000e+02   7.6116685e+03   1.8519687e+04
   5.5600000e+02   2.5045855e+03   4.5645291e+04
   5.5700000e+02   2.1116791e+04   1.0806493e+04
   5.5800000e+02   3.8050442e+04  -1.8947750e+04
   5.5900000e+02   2.4176388e+04  -3.0497617e+03
   5.6000000e+02  -1.4068482e+04   2.4742916e+04
   5.6100000e+02  -4.2802669e+04   2.6809481e+04
   5.6200000e+02  -2.1148486e+04   2.7584829e+03
   5.6300000e+02   1.2494300e+04  -1.4313549e+04
   5.6400000e+02   1.4289262e+04  -9.7145708e+03
   5.6500000e+02   1.5797034e+04   1.2357450e+04
   5.6600000e+02   5.6908703e+03   3.3714138e+04
   5.6700000e+02  -2.2740550e+04   1.1590332e+04
   5.6800000e+02  -2.4488453e+04  -3.1783202e+04
   5.6900000e+02  -4.2404501e+03  -2.4248243e+04
   5.7000000e+02   1.4370935e+04   1.8702977e+04
   5.7100000e+02   1.9762489e+04   3.3443525e+04
   5.7200000e+02   6.3936143e+03   2.5050817e+04
   5.7300000e+02  -6.0016970e+03   2.7840568e+04
   5.7400000e+02  -8.7797061e+03   2.1413107e+04
   5.7500000e+02  -1.2773032e+04  -4.7044196e+03
   5.7600000e+02  -2.2179747e+04  -3.7306601e+03
   5.7700000e+02  -2.0416917e+04   1.9024812e+04
   5.7800000e+02   5.3438023e+03   2.3876822e+04
   5.7900000e+02   1.7416752e+04   2.3224872e+04
   5.8000000e+02  -8.5466311e+03   1.7756661e+04
   5.8100000e+02  -3.2166680e+04   1.1287679e+03
   5.8200000e+02  -3.6970237e+04  -4.3536581e+03
   5.8300000e+02  -3.1174579e+04  -3.7124401e+03
   5.8400000e+02   1.8659500e+01  -1.0231193e+04
   5.8500000e+02   2.3091716e+04  -7.8700787e+03
   5.8600000e+02   5.0431651e+02   1.1333050e+04
   5.8700000e+02  -2.3652170e+04   1.7780051e+04
   5.8800000e+02  -2.2258835e+04  -5.3207473e+03
   5.8900000e+02  -7.7658835e+03  -8.5540085e+03
   5.9000000e+02   1.1789954e+04   2.1947858e+04
   5.9100000e+02   1.0034122e+04   1.7001930e+04
   5.9200000e+02  -8.6289197e+03  -1.9754642e+04
   5.9300000e+02  -1.7445803e+04  -1.6183503e+04
   5.9400000e+02  -2.1520216e+04   8.8837767e+03
   5.9500000e+02  -1.6515116e+04   1.1594003e+03
   5.9600000e+02  -7.6756561e+03  -1.3813122e+04
   5.9700000e+02  -1.6546669e+04  -6.6098330e+03
   5.9800000e+02  -2.0998663e+04  -2.8178419e+03
   5.9900000e+02  -9.8235775e+03  -1.3098679e+04
   6.0000000e+02  -1.0094910e+04  -1.8260640e+04
   6.0100000e+02  -1.3386186e+04  -1.9797058e+04
   6.0200000e+02  -6.4840730e+02  -1.9110720e+04
   6.0300000e+02   1.3502338e+04   2.8214432e+03
   6.0400000e+02   1.2401528e+04   1.9840883e+04
   6.0500000e+02  -6.1666168e+03  -8.5417331e+03
   6.0600000e+02  -1.8983759e+04  -3.5992831e+04
   6.0700000e+02  -2.0740960e+03  -1.5203314e+04
   6.0800000e+02   2.3898845e+04   1.7130762e+04
   6.0900000e+02   2.4054520e+04   2.1068303e+04
   6.1000000e+02  -2.2719040e+03  -9.8842261e+03
   6.1100000e+02  -1.9189350e+04  -4.0585302e+04
   6.1200000e+02  -8.0759315e+03  -2.4434111e+04
   6.1300000e+02   9.6864923e+03   4.4057701e+03
   6.1400000e+02   1.7466341e+04   2.6583414e+03
   6.1500000e+02   5.5455148e+03  -1.2121758e+04
   6.1600000e+02  -8.0246951e+03  -3.4377756e+04
   6.1700000e+02   1.2836208e+04  -4.1842683e+04
   6.1800000e+02   3.9022786e+04  -1.0801787e+04
   6.1900000e+02   2.8218337e+04   7.6766519e+03
   6.2000000e+02  -4.9680555e+03  -8.2744259e+02
   6.2100000e+02  -2.3462678e+04   8.3429860e+02
   6.2200000e+02   1.8739042e+03  -6.6449763e+03
   6.2300000e+02   4.5581341e+04  -2.3098257e+04
   6.2400000e+02   4.2425759e+04  -7.1799504e+03
   6.2500000e+02  -4.2125948e+03   2.1618943e+04
   6.2600000e+02  -2.1556039e+04   2.1426708e+04
   6.2700000e+02  -2.1102876e+02  -2.6419210e+03
   6.2800000e+02   9.6699805e+03  -2.3299742e+04
   6.2900000e+02   1.2377011e+04  -1.8529240e+04
   6.3000000e+02   1.5150497e+04   6.6362680e+03
   6.3100000e+02   4.1514363e+03   1.5055762e+04
   6.3200000e+02   5.4537950e+02  -2.2323190e+03
   6.3300000e+02   4.3058860e+03  -1.5126754e+04
   6.3400000e+02   5.5499975e+03  -1.3814408e+04
   6.3500000e+02   1.1437760e+04   3.1617907e+03
   6.3600000e+02   1.0768852e+04   2.7070791e+04
   6.3700000e+02   4.1381960e+03   2.6251539e+04
   6.3800000e+02  -6.8172238e+02   5.5402464e+03
   6.3900000e+02  -1.1091235e+03  -7.1121368e+03
   6.4000000e+02   1.6117994e+03   1.2544350e+03
   6.4100000e+02  -6.0047102e+03   2.0906064e+04
   6.4200000e+02  -1.1837169e+04   2.3104294e+04
   6.4300000e+02  -2.4246327e+03   1.2689389e+04
   6.4400000e+02   8.5505476e+03  -6.5406133e+02
   6.4500000e+02   1.3718914e+04  -1.0046991e+04
   6.4600000e+02   1.0717664e+04   1.0412507e+04
   6.4700000e+02   1.3399508e+03   2.6809298e+04
   6.4800000e+02  -6.6537576e+03   7.5803254e+03
   6.4900000e+02  -6.5712190e+03  -6.3403685e+03
   6.5000000e+02   4.8916129e+03   1.1127882e+04
   6.5100000e+02   1.4704632e+04   3.7209413e+04
   6.5200000e+02   4.9518169e+03   2.5631708e+04
   6.5300000e+02  -9.7723299e+03  -6.4889645e+03
   6.5400000e+02  -1.6637443e+03   1.0414858e+02
   6.5500000e+02   7.9529291e+03   2.5515170e+04
   6.5600000e+02  -1.4441321e+03   3.3974960e+04
   6.5700000e+02  -8.3569975e+03   2.2372139e+04
   6.5800000e+02  -1.3773148e+04   1.8255022e+02
   6.5900000e+02  -1.4353757e+04  -8.6610523e+03
   6.6000000e+02  -6.4608880e+02  -4.0881427e+03
   6.6100000e+02   3.9059601e+03   1.0256032e+04
   6.6200000e+02  -5.3042899e+03   2.4032950e+04
   6.6300000e+02  -1.9550533e+04   1.5066589e+04
   6.6400000e+02  -1.8366078e+04  -8.8888964e+03
   6.6500000e+02   6.1461682e+03  -2.4939663e+04
   6.6600000e+02   2.2182180e+03  -6.5834283e+03
   6.6700000e+02  -2.2201039e+04   1.8525894e+04
   6.6800000e+02  -1.0396073e+04   3.2373335e+03
   6.6900000e+02   8.7287673e+03  -8.1311360e+03
   6.7000000e+02   3.4679376e+03   6.8480440e+03
   6.7100000e+02  -3.6134633e+03   1.2180533e+04
   6.7200000e+02  -6.7041015e+03   1.2109793e+04
   6.7300000e+02  -7.2061619e+03   8.5852985e+03
   6.7400000e+02   6.6140947e+02  -4.1071648e+03
   6.7500000e+02  -1.5514489e+03  -8.2061556e+03
   6.7600000e+02  -2.0219370e+04  -5.5899650e+03
   6.7700000e+02  -2.6551774e+04  -1.5556143e+04
   6.7800000e+02  -1.6493383e+04  -1.9589130e+04
   6.7900000e+02  -8.4255535e+03   2.0037678e+03
   6.8000000e+02  -1.0064051e+04   5.2140976e+03
   6.8100000e+02  -1.7151540e+04  -2.3912694e+04
   6.8200000e+02  -6.7828227e+03  -3.7659693e+04
   6.8300000e+02   1.0837634e+04  -3.0632157e+04
   6.8400000e+02  -3.0582433e+03  -1.9944594e+04
   6.8500000e+02  -2.6359345e+04  -4.5515198e+03
   6.8600000e+02  -1.8036983e+04   3.2286351e+03
   6.8700000e+02   5.6830671e+03  -1.5548234e+04
   6.8800000e+02   2.0092706e+04  -4.2440915e+04
   6.8900000e+02   2.3807095e+04  -3.0891229e+04
   6.9000000e+02   9.6371995e+03   7.7394665e+03
   6.9100000e+02  -1.0015584e+04   1.6246702e+04
   6.9200000e+02  -7.3521790e+03  -9.2815779e+03
   6.9300000e+02   6.2117573e+02  -2.6021725e+04
   6.9400000e+02  -2.0356306e+03  -1.7238028e+04
   6.9500000e+02   2.5710820e+03  -6.9516265e+03
   6.9600000e+02   1.4786231e+04  -6.4429975e+03
   6.9700000e+02   2.2636959e+04  -4.0498666e+03
   6.9800000e+02   7.2254910e+03  -6.8381762e+03
   6.9900000e+02  -2.6044312e+04  -2.4828314e+04
   7.0000000e+02  -2.1976950e+04  -3.4257273e+04
   7.0100000e+02   1.8812402e+04  -7.5602686e+03
   7.0200000e+02   3.3902156e+04   2.3560855e+04
   7.0300000e+02   1.0634265e+04   1.2615936e+04
   7.0400000e+02  -1.6842939e+04  -1.0997299e+04
   7.0500000e+02  -1.5248741e+04  -3.9157799e+03
   7.0600000e+02   3.0222153e+03   1.5059537e+04
   7.0700000e+02   1.0735656e+03   1.9296934e+04
   7.0800000e+02   5.1390448e+03   9.3816689e+03
   7.0900000e+02   2.2019337e+04  -3.9489222e+03
   7.1000000e+02   8.8044469e+03   7.4285868e+03
   7.1100000e+02   3.6110652e+03   3.6395696e+04
   7.1200000e+02   2.5835965e+04   1.9922075e+04
   7.1300000e+02   1.6252578e+04  -2.4336090e+04
   7.1400000e+02  -7.2124604e+03  -2.6269583e+04
   7.1500000e+02   4.8389407e+03  -2.7215310e+03
   7.1600000e+02   3.3207695e+04   1.7543269e+04
   7.1700000e+02   3.3802691e+04   2.8351503e+04
   7.1800000e+02   6.9374192e+03   1.3765124e+04
   7.1900000e+02   1.1021155e+03  -7.2603106e+03
   7.2000000e+02   1.0259386e+04  -3.4143373e+03
   7.2100000e+02   4.8515036e+03   2.3252806e+04
   7.2200000e+02   3.6489225e+03   3.3872928e+04
   7.2300000e+02   5.1193298e+03   1.8736072e+04
   7.2400000e+02   7.7303542e+03   1.0617716e+04
   7.2500000e+02   1.2937471e+04  -6.2486011e+02
   7.2600000e+02   2.2058822e+03  -9.8394204e+03
   7.2700000e+02  -4.7188052e+03   1.1979861e+04
   7.2800000e+02   1.0230245e+02   2.8846217e+04
   7.2900000e+02  -4.2234256e+03   1.2071091e+04
   7.3000000e+02  -7.1953140e+03  -1.4648855e+04
   7.3100000e+02  -1.9765664e+03  -1.7981051e+04
   7.3200000e+02   1.1199613e+03   1.3598632e+03
   7.3300000e+02   5.0074400e+03   7.5445665e+03
   7.3400000e+02   1.2288452e+04   3.9391794e+03
   7.3500000e+02   1.0586074e+04   1.2311640e+04
   7.3600000e+02  -2.4010565e+03   2.5075168e+04
   7.3700000e+02  -1.5429088e+04   2.8257333e+04
   7.3800000e+02  -2.1367597e+04   9.6146934e+03
   7.3900000e+02  -1.5035065e+04  -1.6964331e+04
   7.4000000e+02  -5.7587067e+03  -1.4165732e+04
   7.4100000e+02   5.1868632e+03   1.7134325e+04
   7.4200000e+02   2.0543053e+04   2.7533430e+04
   7.4300000e+02   1.0857374e+04   7.6954933e+03
   7.4400000e+02  -2.2400451e+04  -3.2616503e+03
   7.4500000e+02  -3.6061712e+04  -8.7192580e+03
   7.4600000e+02  -9.5736719e+03  -1.5775895e+04
   7.4700000e+02   2.5349024e+04  -9.6092508e+03
   7.4800000e+02   1.4003742e+04   3.8238329e+03
   7.4900000e+02  -2.7257049e+04   1.6638909e+04
   7.5000000e+02  -4.3396838e+04   5.0723618e+03
   7.5100000e+02  -2.1841196e+04  -2.1758567e+04
   7.5200000e+02   8.7855761e+03  -1.1738302e+04
   7.5300000e+02  -3.0954426e+03   1.2674713e+04
   7.5400000e+02  -3.8519021e+04   1.0290198e+04
   7.5500000e+02  -3.7181446e+04   1.2027062e+03
   7.5600000e+02  -1.0842290e+04  -6.0639560e+03
   7.5700000e+02   3.1382905e+03  -1.8042940e+04
   7.5800000e+02  -1.3198385e+04  -9.9912106e+03
   7.5900000e+02  -2.8234772e+04   1.2909570e+04
   7.6000000e+02  -9.7110044e+02  -1.0337976e+02
   7.6100000e+02   2.0572946e+04  -2.4422517e+04
   7.6200000e+02  -2.5098118e+03  -1.4324729e+04
   7.6300000e+02  -2.2131424e+04  -8.0070318e+03
   7.6400000e+02  -9.3023292e+03  -1.5346188e+04
   7.6500000e+02   3.7146908e+03  -1.7237454e+04
   7.6600000e+02   3.4137527e+03  -2.1229481e+04
   7.6700000e+02   2.7676320e+03  -1.0001477e+04
   7.6800000e+02  -8.8664685e+03   9.5714717e+03
   7.6900000e+02  -1.3247132e+04   3.5825968e+03
   7.7000000e+02   6.3604258e+03  -1.2098368e+04
   7.7100000e+02   3.4606523e+03  -1.1061456e+04
   7.7200000e+02  -1.5290780e+04  -9.7039281e+02
   7.7300000e+02  -8.5591667e+02   7.2798955e+03
   7.7400000e+02   1.8157812e+04   2.9562991e+03
   7.7500000e+02   5.4062456e+03  -2.1149663e+04
   7.7600000e+02  -5.8238052e+03  -3.0826852e+04
   7.7700000e+02   6.2984541e+03  -1.0553747e+04
   7.7800000e+02   1.7401063e+04   3.4267555e+03
   7.7900000e+02   1.9437571e+04   4.9440050e+02
   7.8000000e+02   5.9082555e+03  -1.6975981e+04
   7.8100000e+02  -1.1767661e+04  -3.2116058e+04
   7.8200000e+02   7.6542997e+03  -1.2480098e+04
   7.8300000e+02   3.1922569e+04   1.6331376e+04
   7.8400000e+02   1.6945283e+04   1.9872218e+04
   7.8500000e+02  -4.7279996e+03   4.2149229e+03
   7.8600000e+02  -4.5540626e+03  -8.5772706e+03
   7.8700000e+02   7.9724974e+03  -5.5161004e+03
   7.8800000e+02   9.2230863e+03  -7.9871980e+03
   7.8900000e+02   6.7076668e+03  -9.7471950e+03
   7.9000000e+02   1.8998769e+04   5.8796893e+03
   7.9100000e+02   2.7293224e+04   4.2745511e+03
   7.9200000e+02   2.2993707e+04  -1.0669042e+04
   7.9300000e+02   9.0608884e+03  -1.8143608e+03
   7.9400000e+02  -2.1055853e+03   1.5002448e+04
   7.9500000e+02   3.0024269e+03   1.4200239e+04
   7.9600000e+02   9.3938316e+03   3.7706751e+03
   7.9700000e+02   1.7851198e+04   1.5742140e+03
   7.9800000e+02   1.5923303e+04   9.7841653e+03
   7.9900000e+02  -2.9695517e+03   1.1565799e+04
   8.0000000e+02   4.2520886e+03   2.6919351e+03
   8.0100000e+02   2.0097889e+04   2.8556836e+03
   8.0200000e+02   5.2308105e+03   7.8861113e+03
   8.0300000e+02  -7.3338630e+03   7.1706417e+02
   8.0400000e+02   6.2100696e+03  -2.9168402e+03
   8.0500000e+02   2.2635976e+04   1.0642119e+03
   8.0600000e+02   2.0976864e+04   2.5480509e+03
   8.0700000e+02   9.8272674e+03   7.6727944e+03
   8.0800000e+02   2.6595787e+03   9.1280975e+03
   8.0900000e+02   1.8819916e+03   8.4484983e+03
   8.1000000e+02   3.6542450e+03   1.8041963e+04
   8.1100000e+02  -3.3966674e+03   2.3895693e+04
   8.1200000e+02  -1.0557790e+04   2.1177793e+04
   8.1300000e+02  -6.5142009e+03   1.9983970e+04
   8.1400000e+02  -3.0908666e+03   1.5973118e+04
   8.1500000e+02  -1.0947731e+04   1.2028098e+04
   8.1600000e+02  -2.7615109e+04   1.8037942e+04
   8.1700000e+02  -2.7468135e+04   2.2988622e+04
   8.1800000e+02  -8.5974510e+03   1.3833171e+04
   8.1900000e+02  -5.8533519e+03  -4.8025212e+03
   8.2000000e+02  -9.8789828e+03  -1.5323592e+04
   8.2100000e+02  -2.1775387e+03  -3.0189726e+03
   8.2200000e+02  -3.9727222e+03   8.1635758e+03
   8.2300000e+02  -1.3118627e+04  -2.1479291e+02
   8.2400000e+02  -1.3319094e+04  -2.8722391e+03
   8.2500000e+02  -1.1435490e+04   4.5444673e+02
   8.2600000e+02  -5.3053272e+03  -1.6941161e+03
   8.2700000e+02   3.4514892e+03   1.2730433e+03
   8.2800000e+02   1.7548909e+03   1.1418303e+04
   8.2900000e+02  -2.5982682e+02   1.9406788e+04
   8.3000000e+02  -4.1018848e+03   5.9253178e+03
   8.3100000e+02  -1.8110722e+04  -8.2318550e+03
   8.3200000e+02  -2.4572577e+04   1.0438074e+04
   8.3300000e+02  -2.4431282e+04   2.0122288e+04
   8.3400000e+02  -2.0488435e+04  -2.2409567e+03
   8.3500000e+02  -8.3785215e+03  -1.9528627e+04
   8.3600000e+02  -1.5191011e+03  -1.2374643e+04
   8.3700000e+02   9.6146157e+02   8.6866773e+03
   8.3800000e+02  -5.7868124e+03   3.7304100e+03
   8.3900000e+02  -2.1598961e+04  -2.8041108e+04
   8.4000000e+02  -1.9939286e+04  -3.3354211e+04
   8.4100000e+02  -6.4675246e+03  -1.3423613e+04
   8.4200000e+02  -6.6970353e+01  -2.3186799e+03
   8.4300000e+02   3.6465735e+02  -6.3275356e+03
   8.4400000e+02  -9.1103286e+02  -1.9004414e+04
   8.4500000e+02  -5.5918915e+03  -1.6166523e+04
   8.4600000e+02  -1.7952551e+04   1.4156118e+03
   8.4700000e+02  -1.7054352e+04  -3.4175647e+03
   8.4800000e+02   4.1007515e+03  -1.8741881e+04
   8.4900000e+02   1.4646028e+04  -1.4493038e+04
   8.5000000e+02   9.0271691e+03  -5.7593397e+03
   8.5100000e+02   3.0131160e+03  -9.9250733e+02
   8.5200000e+02   1.3836346e+02  -5.8162558e+03
   8.5300000e+02   3.1104620e+01  -2.5618166e+04
   8.5400000e+02   7.8059577e+03  -2.9980256e+04
   8.5500000e+02   1.7759230e+04  -1.4233834e+04
   8.5600000e+02   1.4403673e+04  -8.1879736e+03
   8.5700000e+02   1.3458037e+04  -1.4971304e+04
   8.5800000e+02   2.0060886e+04  -1.5317171e+04
   8.5900000e+02   9.6716362e+03  -1.5485324e+03
   8.6000000e+02   1.7586854e+03   6.5500558e+03
   8.6100000e+02   8.2873215e+03  -5.7023390e+01
   8.6200000e+02   1.8510618e+03  -1.0487383e+04
   8.6300000e+02  -9.0477409e+02  -1.7483006e+04
   8.6400000e+02   1.0391567e+04  -8.0795988e+03
   8.6500000e+02   7.3867373e+03   8.4493918e+03
   8.6600000e+02   7.4049354e+03   1.1910300e+04
   8.6700000e+02   1.8852161e+04   4.0063597e+02
   8.6800000e+02   9.1504547e+03  -2.1947449e+04
   8.6900000e+02  -3.8785863e+03  -1.9450840e+04
   8.7000000e+02   3.5530766e+03   1.6063723e+04
   8.7100000e+02   2.0866276e+04   2.0965175e+04
   8.7200000e+02   3.6894915e+04  -1.5994803e+04
   8.7300000e+02   2.1953508e+04  -2.8613107e+04
   8.7400000e+02  -8.7126010e+03   4.1268500e+03
   8.7500000e+02  -1.6516054e+03   3.3447671e+04
   8.7600000e+02   1.9876073e+04   3.0182202e+04
   8.7700000e+02   1.3817654e+04   1.1308808e+04
   8.7800000e+02  -5.9226842e+03  -1.5375592e+03
   8.7900000e+02  -1.1415796e+04   1.7686317e+03
   8.8000000e+02   3.0762742e+03   1.0110225e+04
   8.8100000e+02   1.9507901e+04   1.7190903e+04
   8.8200000e+02   2.1548474e+04   2.7800578e+04
   8.8300000e+02   7.3536131e+02   2.4024255e+04
   8.8400000e+02  -2.6418900e+04   5.9226078e+03
   8.8500000e+02  -2.0281352e+04  -6.5157424e+03
   8.8600000e+02   9.7258176e+03  -6.5669738e+03
   8.8700000e+02   1.8475923e+04   1.5714000e+04
   8.8800000e+02   5.5022216e+03   3.6304602e+04
   8.8900000e+02  -1.0290151e+02   2.4391033e+04
   8.9000000e+02  -1.2979284e+03   1.0798937e+04
   8.9100000e+02  -1.1751294e+04   6.9853538e+03
   8.9200000e+02  -7.5247880e+03  -5.6775182e+03
   8.9300000e+02   1.4178861e+04   1.6191995e+03
   8.9400000e+02   9.7694201e+03   2.6881828e+04
   8.9500000e+02  -1.5526664e+04   2.4423221e+04
   8.9600000e+02  -1.6935384e+04   1.2157905e+04
   8.9700000e+02  -5.5595169e+03   1.2240785e+04
   8.9800000e+02  -1.1310547e+04   4.0668304e+03
   8.9900000e+02  -1.7116549e+04  -5.4439180e+03
   9.0000000e+02  -8.6165446e+03  -1.8370914e+03
   9.0100000e+02   2.8681542e+02   9.0279654e+03
   9.0200000e+02   1.6933245e+03   1.2726430e+04
   9.0300000e+02  -2.3399102e+03   3.0685227e+03
   9.0400000e+02  -1.5978115e+02   5.3637017e+02
   9.0500000e+02   5.9981390e+03   7.7902071e+03
   9.0600000e+02  -8.8559415e+03   5.0515246e+03
   9.0700000e+02  -2.8554926e+04  -1.0069215e+04
   9.0800000e+02  -1.0951825e+04  -1.5024514e+04
   9.0900000e+02   1.3156876e+04   1.0506698e+04
   9.1000000e+02  -9.8873599e+03   2.3691144e+04
   9.1100000e+02  -3.8015963e+04  -5.5543655e+03
   9.1200000e+02  -2.2756329e+04  -2.4030214e+04
   9.1300000e+02  -3.8840236e+03  -1.7449699e+04
   9.1400000e+02  -9.0185044e+03  -1.3031996e+04
   9.1500000e+02  -1.6675954e+04  -2.7808021e+03
   9.1600000e+02  -6.8103351e+03   6.4560709e+03
   9.1700000e+02   1.1590381e+04  -6.2207341e+03
   9.1800000e+02   7.1302633e+03  -3.0077602e+04
   9.1900000e+02  -5.5202494e+03  -3.6272443e+04
   9.2000000e+02  -3.2050924e+03  -1.1534911e+04
   9.2100000e+02  -6.6610929e+03   1.2883128e+04
   9.2200000e+02  -6.7390202e+03   3.5317665e+03
   9.2300000e+02   9.0857986e+03  -1.5694710e+04
   9.2400000e+02   1.2170930e+04  -1.9765533e+04
   9.2500000e+02  -3.6401275e+03  -1.5075341e+04
   9.2600000e+02  -1.6037584e+04  -1.5171914e+03
   9.2700000e+02  -1.6052899e+04   9.5639941e+02
   9.2800000e+02  -6.7895880e+03  -1.5498002e+04
   9.2900000e+02   4.2607099e+03  -1.9389804e+04
   9.3000000e+02  -1.7291181e+03  -1.8773842e+04
   9.3100000e+02  -1.3952502e+04  -2.0726280e+04
   9.3200000e+02  -1.0345107e+03  -7.5235118e+03
   9.3300000e+02   6.5112563e+03  -2.1232862e+03
   9.3400000e+02  -1.4593055e+04  -1.6603388e+04
   9.3500000e+02  -1.4852958e+04  -2.4987492e+04
   9.3600000e+02   1.6817893e+04  -1.1542878e+04
   9.3700000e+02   2.5470221e+04   3.8237698e+03
   9.3800000e+02  -3.5608619e+03   9.7443092e+02
   9.3900000e+02  -1.5667690e+04   1.6425394e+03
   9.4000000e+02   1.2739213e+04   5.7418219e+03
   9.4100000e+02   3.0886508e+04  -7.6793719e+02
   9.4200000e+02   1.2269520e+04  -6.4023098e+03
   9.4300000e+02  -1.3935649e+03  -1.4125406e+04
   9.4400000e+02   1.0001554e+04  -8.8923234e+03
   9.4500000e+02   9.0507450e+03   9.9239072e+03
   9.4600000e+02  -9.8977743e+02   9.6336102e+03
   9.4700000e+02   1.4599348e+04   2.5499885e+03
   9.4800000e+02   2.5739750e+04  -2.5117886e+03
   9.4900000e+02   8.6807240e+03  -1.0190049e+04
   9.5000000e+02  -9.3092064e+03  -3.3157543e+03
   9.5100000e+02  -5.8868759e+03   1.5238754e+04
   9.5200000e+02   2.1664881e+04   2.2338887e+04
   9.5300000e+02   3.2318384e+04   4.6363241e+03
   9.5400000e+02   3.4239621e+03   3.0954887e+03
   9.5500000e+02  -1.1406771e+04   3.3103564e+04
   9.5600000e+02   7.1173490e+03   2.4933488e+04
   9.5700000e+02   1.4212674e+04  -8.0347579e+03
   9.5800000e+02   1.0460187e+04  -3.0682071e+03
   9.5900000e+02   2.7411306e+04   1.6706462e+04
