   1.0274000e+02   2.5123000e+01
   9.7895579e+01   2.9641275e+01
   4.8000000e+02   6.0321433e+03   1.4042304e+04
   4.8100000e+02   2.2906770e+04   1.0319433e+04
   4.8200000e+02   3.0759153e+04   2.0916498e+04
   4.8300000e+02   2.4721051e+04   2.7544699e+04
   4.8400000e+02   1.8722376e+04   1.9699604e+04
   4.8500000e+02   1.7057785e+04   8.9850272e+03
   4.8600000e+02   2.3230809e+04   5.8199369e+03
   4.8700000e+02   2.8524353e+04   1.4217831e+04
   4.8800000e+02   1.9744504e+04   2.1281269e+04
   4.8900000e+02   1.6062143e+04   9.7594720e+03
   4.9000000e+02   3.0128848e+04  -5.3435853e+03
   4.9100000e+02   3.5699538e+04  -1.7053668e+03
   4.9200000e+02   2.2639053e+04   1.0285734e+04
   4.9300000e+02   1.2435198e+04   1.0818814e+04
   4.9400000e+02   1.5329123e+04  -4.3322786e+02
   4.9500000e+02   2.3865452e+04  -6.4048939e+03
   4.9600000e+02   2.6793521e+04   4.2104383e+03
   4.9700000e+02   1.7903075e+04   1.0692828e+04
   4.9800000e+02   7.4896986e+03  -5.0371857e+02
   4.9900000e+02   6.1510587e+03  -3.0304229e+03
   5.0000000e+02   7.9269469e+03   4.3280589e+03
   5.0100000e+02   7.7660746e+03  -2.2850140e+03
   5.0200000e+02   7.5705848e+03  -1.0594044e+04
   5.0300000e+02   8.0774270e+03  -1.1004855e+04
   5.0400000e+02   6.7703996e+03  -1.4308720e+04
   5.0500000e+02   3.4788921e+02  -1.3273368e+04
   5.0600000e+02  -3.4750244e+03  -5.9517785e+03
   5.0700000e+02   7.3326111e+02  -6.8943331e+03
   5.0800000e+02   1.9416142e+03  -1.5638163e+04
   5.0900000e+02  -1.6811673e+03  -2.1008754e+04
   5.1000000e+02  -3.6984019e+03  -2.3956932e+04
   5.1100000e+02  -8.5237084e+03  -2.9830541e+04
   5.1200000e+02  -1.4293865e+04  -3.2538665e+04
   5.1300000e+02  -1.1820600e+04  -2.4505569e+04
   5.1400000e+02  -5.9269266e+03  -1.0686353e+04
   5.1500000e+02  -8.5275847e+03  -7.2806574e+03
   5.1600000e+02  -2.2870768e+04  -1.9509619e+04
   5.1700000e+02  -3.8475782e+04  -2.8185421e+04
   5.1800000e+02  -3.5296621e+04  -2.2615254e+04
   5.1900000e+02  -1.5439338e+04  -1.6059836e+04
   5.2000000e+02  -8.9278530e+03  -1.8612612e+04
   5.2100000e+02  -2.0280100e+04  -2.4669072e+04
   5.2200000e+02  -2.6616485e+04  -2.2277868e+04
   5.2300000e+02  -2.5974542e+04  -1.2797863e+04
   5.2400000e+02  -2.6345290e+04  -1.3639431e+04
   5.2500000e+02  -2.6704293e+04  -2.7735731e+04
   5.2600000e+02  -2.9861133e+04  -3.1866055e+04
   5.2700000e+02  -3.2849363e+04  -1.6376146e+04
   5.2800000e+02  -2.8182488e+04  -5.4769538e+03
   5.2900000e+02  -2.4425251e+04  -1.3067551e+04
   5.3000000e+02  -2.6664917e+04  -2.4147271e+04
   5.3100000e+02  -2.2712145e+04  -2.4235745e+04
   5.3200000e+02  -1.6900705e+04  -1.4438790e+04
   5.3300000e+02  -2.3264308e+04  -8.9420859e+03
   5.3400000e+02  -2.6476808e+04  -1.0019839e+04
   5.3500000e+02  -1.5601842e+04  -5.4289990e+03
   5.3600000e+02  -1.4720634e+04  -1.3826683e+03
   5.3700000e+02  -3.1949859e+04  -5.3320385e+03
   5.3800000e+02  -4.1706739e+04  -5.1291753e+03
   5.3900000e+02  -2.8754197e+04  -1.3232887e+03
   5.4000000e+02  -8.1822594e+03  -5.6215658e+03
   5.4100000e+02  -7.8096595e+03  -6.7997148e+03
   5.4200000e+02  -2.4745969e+04   5.7313067e+03
   5.4300000e+02  -2.1666226e+04   1.2479747e+04
   5.4400000e+02   2.1218965e+03   3.7811777e+03
   5.4500000e+02   8.1236463e+03  -2.9153932e+03
   5.4600000e+02  -4.4472516e+03   5.1549778e+03
   5.4700000e+02  -7.2948229e+03   2.3714608e+04
   5.4800000e+02   4.3494999e+03   3.0072397e+04
   5.4900000e+02   1.8015034e+04   1.5375516e+04
   5.5000000e+02   2.2130573e+04   9.1048775e+03
   5.5100000e+02   1.6511189e+04   2.5659853e+04
   5.5200000e+02   1.4193753e+04   4.0938524e+04
   5.5300000e+02   1.7163879e+04   3.6121584e+04
   5.5400000e+02   1.7400988e+04   2.0249059e+04
   5.5500000e+02   2.3499330e+04   1.5923338e+04
   5.5600000e+02   3.6939920e+04   2.9252141e+04
   5.5700000e+02   3.3980533e+04   4.0115895e+04
   5.5800000e+02   1.8316200e+04   3.4742079e+04
   5.5900000e+02   2.0415310e+04   2.7605648e+04
   5.6000000e+02   3.5316844e+04   2.8959468e+04
   5.6100000e+02   4.0215621e+04   2.8267149e+04
   5.6200000e+02   3.6014424e+04   2.6581950e+04
   5.6300000e+02   3.2363726e+04   2.9661443e+04
   5.6400000e+02   3.3542859e+04   2.9774094e+04
   5.6500000e+02   3.7359978e+04   2.8323680e+04
   5.6600000e+02   3.9836839e+04   2.9152521e+04
   5.6700000e+02   3.9630823e+04   2.8114967e+04
   5.6800000e+02   2.9739039e+04   2.6208237e+04
   5.6900000e+02   1.4355089e+04   1.9533611e+04
   5.7000000e+02   1.8259292e+04   9.9222533e+03
   5.7100000e+02   3.8349185e+04   1.4551219e+04
   5.7200000e+02   3.9491119e+04   2.4863872e+04
   5.7300000e+02   1.8124525e+04   1.7820550e+04
   5.7400000e+02   1.7165954e+03   5.4571652e+03
   5.7500000e+02   6.1001484e+03   4.5894358e+03
   5.7600000e+02   2.5737609e+04   3.9908664e+03
   5.7700000e+02   3.2354395e+04  -2.8270833e+03
   5.7800000e+02   1.4303834e+04  -5.8964943e+03
   5.7900000e+02   2.4717092e+03  -2.8022486e+03
   5.8000000e+02   9.6070405e+03  -1.0962333e+03
   5.8100000e+02   1.8115639e+04  -3.3138766e+03
   5.8200000e+02   2.1747448e+04  -6.5285646e+03
   5.8300000e+02   1.6242295e+04  -1.0097333e+04
   5.8400000e+02   1.8791238e+03  -1.3322432e+04
   5.8500000e+02  -6.9013683e+03  -1.2737462e+04
   5.8600000e+02  -7.0532229e+03  -1.1517677e+04
   5.8700000e+02  -6.7811770e+03  -1.9500957e+04
   5.8800000e+02  -1.3075599e+04  -2.9735230e+04
   5.8900000e+02  -2.8094506e+04  -2.9366113e+04
   5.9000000e+02  -3.6901838e+04  -2.9875913e+04
   5.9100000e+02  -2.7241905e+04  -3.5924706e+04
   5.9200000e+02  -1.6202289e+04  -3.4493395e+04
   5.9300000e+02  -2.0654548e+04  -2.9211087e+04
   5.9400000e+02  -2.9132419e+04  -2.8307544e+04
   5.9500000e+02  -2.7598244e+04  -3.3326355e+04
   5.9600000e+02  -2.3502840e+04  -4.0986084e+04
   5.9700000e+02  -2.7215837e+04  -3.7936893e+04
   5.9800000e+02  -3.1071210e+04  -2.6111361e+04
   5.9900000e+02  -2.5910276e+04  -2.6634154e+04
   6.0000000e+02  -2.0063626e+04  -4.2116178e+04
   6.0100000e+02  -2.5456416e+04  -4.5438325e+04
   6.0200000e+02  -3.8409941e+04  -2.6934241e+04
   6.0300000e+02  -4.0838771e+04  -1.6800047e+04
   6.0400000e+02  -2.6540339e+04  -2.7294918e+04
   6.0500000e+02  -1.7288445e+04  -3.9604432e+04
   6.0600000e+02  -2.8039869e+04  -3.9382823e+04
   6.0700000e+02  -4.4015168e+04  -2.3182182e+04
   6.0800000e+02  -4.7510499e+04  -9.0188120e+03
   6.0900000e+02  -3.5709709e+04  -1.0942972e+04
   6.1000000e+02  -2.3656298e+04  -1.5270014e+04
   6.1100000e+02  -2.7301649e+04  -1.4867677e+04
   6.1200000e+02  -3.2767938e+04  -1.1736502e+04
   6.1300000e+02  -2.5950510e+04  -6.6947053e+03
   6.1400000e+02  -1.9043391e+04  -5.5551684e+03
   6.1500000e+02  -1.2972113e+04  -7.6237921e+03
   6.1600000e+02  -4.6943823e+03  -4.7907937e+03
   6.1700000e+02  -5.7640447e+03   5.3194098e+03
   6.1800000e+02  -1.0619648e+04   1.3131046e+04
   6.1900000e+02  -7.7455979e+03   1.0491681e+04
   6.2000000e+02  -2.6134162e+02   3.3488970e+03
   6.2100000e+02   5.1173101e+03   3.8790788e+03
   6.2200000e+02  -6.7464060e+02   1.9919333e+04
   6.2300000e+02  -7.6596964e+03   3.6932579e+04
   6.2400000e+02   2.4115395e+03   3.1552732e+04
   6.2500000e+02   1.2670726e+04   1.4434879e+04
   6.2600000e+02   7.3512822e+03   1.1504542e+04
   6.2700000e+02   3.6153075e+03   2.2874773e+04
   6.2800000e+02   9.2808968e+03   3.3833494e+04
   6.2900000e+02   1.6407719e+04   3.6846373e+04
   6.3000000e+02   2.5658889e+04   3.5001573e+04
   6.3100000e+02   3.1232294e+04   3.5206714e+04
   6.3200000e+02   2.4099992e+04   3.6961266e+04
   6.3300000e+02   2.0687586e+04   3.6438470e+04
   6.3400000e+02   3.2419816e+04   3.4810229e+04
   6.3500000e+02   4.1631909e+04   3.1374647e+04
   6.3600000e+02   3.8744005e+04   2.9800644e+04
   6.3700000e+02   2.6521399e+04   3.6607581e+04
   6.3800000e+02   1.4897999e+04   4.0752166e+04
   6.3900000e+02   2.4742870e+04   3.3909610e+04
   6.4000000e+02   4.5198379e+04   2.7130704e+04
   6.4100000e+02   4.2222451e+04   2.5368169e+04
   6.4200000e+02   2.2203685e+04   2.4986614e+04
   6.4300000e+02   1.4885325e+04   2.5410131e+04
   6.4400000e+02   2.3226030e+04   2.3631305e+04
   6.4500000e+02   3.1164110e+04   1.7322487e+04
   6.4600000e+02   3.0372511e+04   1.4963450e+04
   6.4700000e+02   2.7623852e+04   1.8762192e+04
   6.4800000e+02   2.9862053e+04   1.3995172e+04
   6.4900000e+02   2.7406082e+04   3.6810507e+03
   6.5000000e+02   1.3919056e+04   4.2169777e+03
   6.5100000e+02   4.9736771e+03   7.6570597e+03
   6.5200000e+02   9.5276183e+03   4.8590747e+03
   6.5300000e+02   1.6674271e+04   1.9698326e+03
   6.5400000e+02   1.6444285e+04  -1.8900064e+03
   6.5500000e+02   7.2372467e+03  -5.6000423e+03
   6.5600000e+02  -7.6006463e+02  -2.0286948e+03
   6.5700000e+02   5.8046402e+03  -1.1798475e+03
   6.5800000e+02   1.6054592e+04  -1.3893572e+04
   6.5900000e+02   9.6160152e+03  -2.4680831e+04
   6.6000000e+02  -4.7823398e+03  -1.9167625e+04
   6.6100000e+02  -8.6881637e+03  -1.0225821e+04
   6.6200000e+02  -3.2824520e+03  -1.6716943e+04
   6.6300000e+02   5.0562011e+03  -3.2128487e+04
   6.6400000e+02   6.8995910e+03  -3.4718836e+04
   6.6500000e+02  -3.6472941e+03  -2.9100071e+04
   6.6600000e+02  -1.3098207e+04  -2.9427628e+04
   6.6700000e+02  -1.6199580e+04  -2.8967814e+04
   6.6800000e+02  -1.8179051e+04  -2.6490061e+04
   6.6900000e+02  -1.4962154e+04  -2.4702614e+04
   6.7000000e+02  -1.3301201e+04  -1.9899568e+04
   6.7100000e+02  -1.8684688e+04  -1.7277022e+04
   6.7200000e+02  -2.0647244e+04  -1.9361567e+04
   6.7300000e+02  -2.4628885e+04  -2.0268270e+04
   6.7400000e+02  -3.3478701e+04  -1.6860892e+04
   6.7500000e+02  -2.3860852e+04  -1.3458610e+04
   6.7600000e+02  -2.5119105e+03  -1.7970611e+04
   6.7700000e+02  -7.3559244e+03  -2.9721841e+04
   6.7800000e+02  -2.8667301e+04  -3.5628706e+04
   6.7900000e+02  -2.9525454e+04  -2.3317517e+04
   6.8000000e+02  -1.7265292e+04  -1.0453853e+04
   6.8100000e+02  -1.5604946e+04  -2.1415730e+04
   6.8200000e+02  -2.4813602e+04  -3.6015651e+04
   6.8300000e+02  -3.2543301e+04  -2.9840107e+04
   6.8400000e+02  -2.8724969e+04  -1.2536165e+04
   6.8500000e+02  -2.2901824e+04  -2.3713390e+03
   6.8600000e+02  -2.7037680e+04  -1.1725997e+04
   6.8700000e+02  -2.5844831e+04  -3.0695220e+04
   6.8800000e+02  -1.5367208e+04  -3.2437310e+04
   6.8900000e+02  -1.8452051e+04  -1.0043070e+04
   6.9000000e+02  -2.5526625e+04   1.3003917e+04
   6.9100000e+02  -1.4495883e+04   1.0459930e+04
   6.9200000e+02  -8.1069264e+03  -9.2580791e+03
   6.9300000e+02  -1.7615393e+04  -1.2987461e+04
   6.9400000e+02  -1.8504399e+04   7.6385209e+03
   6.9500000e+02  -1.0664554e+04   2.1260093e+04
   6.9600000e+02  -7.4749758e+03   7.8667731e+03
   6.9700000e+02  -8.9406911e+03  -4.5244919e+03
   6.9800000e+02  -1.3378021e+04   4.6597154e+03
   6.9900000e+02  -1.5994216e+04   1.8045975e+04
   7.0000000e+02  -1.4012540e+04   2.1563663e+04
   7.0100000e+02  -4.3400746e+03   1.3375888e+04
   7.0200000e+02   1.1056642e+04   2.6726855e+03
   7.0300000e+02   1.1428274e+04   5.1475980e+03
   7.0400000e+02  -1.9537323e+03   1.4078592e+04
   7.0500000e+02   7.8304039e+02   1.6239758e+04
   7.0600000e+02   1.6827196e+04   1.8439429e+04
   7.0700000e+02   2.0114630e+04   2.2698687e+04
   7.0800000e+02   1.2197473e+04   2.2540549e+04
   7.0900000e+02   8.3343185e+03   2.3960685e+04
   7.1000000e+02   1.1594685e+04   2.4452703e+04
   7.1100000e+02   1.5669898e+04   1.7058820e+04
   7.1200000e+02   1.4338727e+04   1.7083994e+04
   7.1300000e+02   1.3683007e+04   2.5953617e+04
   7.1400000e+02   1.9319577e+04   2.7368657e+04
   7.1500000e+02   1.8922254e+04   2.5854922e+04
   7.1600000e+02   6.9404288e+03   2.3713461e+04
   7.1700000e+02   1.4504016e+03   1.3470377e+04
   7.1800000e+02   1.5665419e+04   7.7402128e+03
   7.1900000e+02   3.1835148e+04   1.6813405e+04
   7.2000000e+02   2.6429576e+04   2.2904329e+04
   7.2100000e+02   1.1322549e+04   1.4203598e+04
   7.2200000e+02   1.3740177e+04   6.2641051e+03
   7.2300000e+02   2.8559125e+04   1.1286451e+04
   7.2400000e+02   2.7015687e+04   2.2213421e+04
   7.2500000e+02   1.1710356e+04   2.4218282e+04
   7.2600000e+02   1.8345708e+04   1.2439577e+04
   7.2700000e+02   4.3283601e+04   3.0475758e+03
   7.2800000e+02   4.5479468e+04   6.4078249e+03
   7.2900000e+02   2.3122338e+04   1.2561510e+04
   7.3000000e+02   7.3373918e+03   1.3911886e+04
   7.3100000e+02   1.0853624e+04   1.0143715e+04
   7.3200000e+02   2.0675998e+04   6.6653347e+03
   7.3300000e+02   1.9321816e+04   1.0219914e+04
   7.3400000e+02   1.0067187e+04   1.1457328e+04
   7.3500000e+02   7.6356763e+03   1.6274239e+02
   7.3600000e+02   1.0513507e+04  -9.9984079e+03
   7.3700000e+02   9.3450114e+03  -6.2258355e+03
   7.3800000e+02   6.1327259e+03   4.5961522e+03
   7.3900000e+02   5.7537711e+03   1.1750612e+04
   7.4000000e+02   9.3412234e+03   3.1478621e+03
   7.4100000e+02   1.7818877e+04  -1.4604597e+04
   7.4200000e+02   1.9449003e+04  -1.4477238e+04
   7.4300000e+02   4.9290516e+03  -3.5659140e+03
   7.4400000e+02  -4.8308261e+03  -5.7340521e+03
   7.4500000e+02   3.3561745e+03  -1.1899869e+04
   7.4600000e+02   1.0592754e+04  -9.6992847e+03
   7.4700000e+02   5.6361354e+03  -4.2802683e+03
   7.4800000e+02  -4.6162177e+03  -4.6983565e+03
   7.4900000e+02  -1.1940529e+04  -1.6213729e+04
   7.5000000e+02  -1.2337086e+04  -2.6076566e+04
   7.5100000e+02  -1.2770613e+04  -1.5903632e+04
   7.5200000e+02  -1.8922004e+04  -2.0160688e+03
   7.5300000e+02  -2.3021361e+04  -1.0831252e+04
   7.5400000e+02  -1.9762743e+04  -2.1849370e+04
   7.5500000e+02  -1.1824717e+04  -1.3741420e+04
   7.5600000e+02  -6.9761271e+03  -8.2155716e+03
   7.5700000e+02  -1.3726559e+04  -1.6913570e+04
   7.5800000e+02  -2.3366782e+04  -2.8825615e+04
   7.5900000e+02  -2.1993396e+04  -3.3559101e+04
   7.6000000e+02  -1.3291910e+04  -2.9674153e+04
   7.6100000e+02  -8.5016406e+03  -3.0548111e+04
   7.6200000e+02  -1.6689343e+04  -3.5028597e+04
   7.6300000e+02  -3.4237683e+04  -2.9910246e+04
   7.6400000e+02  -4.2709371e+04  -2.3602038e+04
   7.6500000e+02  -3.4438262e+04  -2.8117033e+04
   7.6600000e+02  -2.2827316e+04  -3.6600773e+04
   7.6700000e+02  -2.3610632e+04  -3.5618278e+04
   7.6800000e+02  -3.1720747e+04  -2.6171549e+04
   7.6900000e+02  -3.1569243e+04  -1.9311053e+04
   7.7000000e+02  -2.4943076e+04  -1.7686563e+04
   7.7100000e+02  -1.9440009e+04  -1.5619659e+04
   7.7200000e+02  -1.9485480e+04  -7.1624788e+03
   7.7300000e+02  -2.9072523e+04  -2.4628603e+03
   7.7400000e+02  -3.3885454e+04  -1.2523112e+04
   7.7500000e+02  -2.3941975e+04  -1.8418876e+04
   7.7600000e+02  -1.8939330e+04  -7.9879540e+03
   7.7700000e+02  -2.2234791e+04   2.7660411e+03
   7.7800000e+02  -1.2123698e+04   5.4276779e+03
   7.7900000e+02   1.9372410e+03   1.7046980e+03
   7.8000000e+02  -4.8037019e+03  -3.8956696e+03
   7.8100000e+02  -1.9556000e+04  -6.8293145e+02
   7.8200000e+02  -1.8019223e+04   8.0141529e+03
   7.8300000e+02  -3.1758190e+03   1.0543315e+04
   7.8400000e+02   6.1771598e+03   1.2556986e+04
   7.8500000e+02   3.1064338e+03   1.5335428e+04
   7.8600000e+02  -4.2261180e+02   1.0032298e+04
   7.8700000e+02  -1.1666144e+03   7.2454514e+03
   7.8800000e+02  -5.4895898e+03   1.8337356e+04
   7.8900000e+02  -4.0869713e+03   3.3471479e+04
   7.9000000e+02   7.1385064e+03   3.6942764e+04
   7.9100000e+02   1.6018093e+04   2.4636884e+04
   7.9200000e+02   1.9690477e+04   1.5196733e+04
   7.9300000e+02   2.0488286e+04   2.2795671e+04
   7.9400000e+02   1.8693997e+04   3.3147215e+04
   7.9500000e+02   2.0448563e+04   3.5069069e+04
   7.9600000e+02   2.6204620e+04   3.6689515e+04
   7.9700000e+02   3.1596054e+04   4.0157794e+04
   7.9800000e+02   3.7627984e+04   3.3314912e+04
   7.9900000e+02   3.7193470e+04   1.8919639e+04
   8.0000000e+02   2.7394914e+04   1.6604121e+04
   8.0100000e+02   2.4230455e+04   2.5407302e+04
   8.0200000e+02   2.9855167e+04   3.1171534e+04
   8.0300000e+02   3.1878794e+04   3.1856850e+04
   8.0400000e+02   3.1914044e+04   2.8502594e+04
   8.0500000e+02   3.1782618e+04   2.1468536e+04
   8.0600000e+02   2.4870022e+04   1.6320224e+04
   8.0700000e+02   1.8571419e+04   2.1242597e+04
   8.0800000e+02   2.5995585e+04   2.9600513e+04
   8.0900000e+02   3.6506682e+04   2.3122129e+04
   8.1000000e+02   3.4958807e+04   1.1667043e+04
   8.1100000e+02   2.4839530e+04   1.6774281e+04
   8.1200000e+02   1.3933093e+04   2.5347204e+04
   8.1300000e+02   1.3452171e+04   2.1458207e+04
   8.1400000e+02   2.2177782e+04   1.1621912e+04
   8.1500000e+02   2.2117689e+04  -8.2807971e+02
   8.1600000e+02   1.7333144e+04  -6.6731885e+03
   8.1700000e+02   1.6337100e+04   3.5176042e+03
   8.1800000e+02   1.4587686e+04   1.0479117e+04
   8.1900000e+02   1.9476779e+04   3.0996977e+03
   8.2000000e+02   2.5365054e+04  -4.6872833e+03
   8.2100000e+02   1.2583403e+04  -1.1498787e+04
   8.2200000e+02  -4.5259616e+03  -1.6785428e+04
   8.2300000e+02   1.0857118e+03  -1.2300057e+04
   8.2400000e+02   1.6886315e+04  -9.2262813e+03
   8.2500000e+02   1.6272377e+04  -1.5146476e+04
   8.2600000e+02   8.6003459e+02  -1.3706551e+04
   8.2700000e+02  -1.6503417e+04  -7.0898067e+03
   8.2800000e+02  -2.2086278e+04  -1.7255035e+04
   8.2900000e+02  -1.1547362e+04  -3.4924510e+04
   8.3000000e+02  -7.5528643e+03  -3.6156349e+04
   8.3100000e+02  -1.8681189e+04  -2.6394761e+04
   8.3200000e+02  -2.7709649e+04  -2.3041113e+04
   8.3300000e+02  -2.9088193e+04  -3.2098721e+04
   8.3400000e+02  -2.6789827e+04  -4.4806284e+04
   8.3500000e+02  -2.6297078e+04  -4.3160459e+04
   8.3600000e+02  -3.0179718e+04  -3.0616147e+04
   8.3700000e+02  -3.3990565e+04  -3.2652899e+04
   8.3800000e+02  -3.5157586e+04  -4.7001026e+04
   8.3900000e+02  -3.2543100e+04  -4.7798138e+04
   8.4000000e+02  -3.0678752e+04  -3.7505821e+04
   8.4100000e+02  -3.5498252e+04  -3.1014812e+04
   8.4200000e+02  -3.8417438e+04  -2.8251979e+04
   8.4300000e+02  -3.0297447e+04  -2.8407143e+04
   8.4400000e+02  -2.4213723e+04  -2.4676411e+04
   8.4500000e+02  -3.1599145e+04  -1.9931836e+04
   8.4600000e+02  -3.2088613e+04  -2.7138614e+04
   8.4700000e+02  -1.9095477e+04  -2.9558881e+04
   8.4800000e+02  -1.8008259e+04  -1.9003200e+04
   8.4900000e+02  -2.5698779e+04  -1.5398289e+04
   8.5000000e+02  -2.7638913e+04  -1.7159324e+04
   8.5100000e+02  -3.2426967e+04  -1.6121206e+04
   8.5200000e+02  -3.2092079e+04  -1.2894556e+04
   8.5300000e+02  -1.9432605e+04  -3.8176434e+03
   8.5400000e+02  -1.5979489e+04   3.0768674e+03
   8.5500000e+02  -2.3389470e+04   5.0033024e+02
   8.5600000e+02  -2.3291916e+04  -8.9263751e+02
   8.5700000e+02  -1.8508317e+04   5.1230174e+03
   8.5800000e+02  -1.4731733e+04   1.0886632e+04
   8.5900000e+02  -8.5850875e+03   1.2915272e+04
   8.6000000e+02  -1.3403053e+03   1.6595486e+04
   8.6100000e+02   7.8715189e+03   1.9202510e+04
   8.6200000e+02   1.3313128e+04   1.3650126e+04
   8.6300000e+02   8.2292168e+03   7.2487311e+03
   8.6400000e+02   4.6536724e+03   1.4975724e+04
   8.6500000e+02   6.3382703e+03   3.5010184e+04
   8.6600000e+02   6.9127536e+03   4.0443700e+04
   8.6700000e+02   1.1174524e+04   2.1708254e+04
   8.6800000e+02   1.4088927e+04   1.3177862e+04
   8.6900000e+02   8.9473588e+03   2.9157955e+04
   8.7000000e+02   1.0095066e+04   3.8932469e+04
   8.7100000e+02   2.1321236e+04   3.2663046e+04
   8.7200000e+02   2.5999339e+04   2.9361070e+04
   8.7300000e+02   2.1026651e+04   3.4246860e+04
   8.7400000e+02   1.4850860e+04   3.7707774e+04
   8.7500000e+02   1.6026238e+04   3.2398742e+04
   8.7600000e+02   3.4145603e+04   2.4182629e+04
   8.7700000e+02   5.1120282e+04   2.3763438e+04
   8.7800000e+02   4.1523678e+04   2.9639181e+04
   8.7900000e+02   2.6537277e+04   3.5358980e+04
   8.8000000e+02   3.0278625e+04   3.5544032e+04
   8.8100000e+02   3.9748884e+04   2.4598867e+04
   8.8200000e+02   4.2489503e+04   1.0345701e+04
   8.8300000e+02   3.5068934e+04   1.1943975e+04
   8.8400000e+02   2.0440857e+04   2.7273933e+04
   8.8500000e+02   1.7251705e+04   3.1737123e+04
   8.8600000e+02   2.8503401e+04   2.0043348e+04
   8.8700000e+02   3.2621904e+04   9.5525567e+03
   8.8800000e+02   2.4032239e+04   1.1805065e+04
   8.8900000e+02   1.3071022e+04   2.1966102e+04
   8.9000000e+02   7.6372375e+03   2.2835750e+04
   8.9100000e+02   1.4823590e+04   9.1002781e+03
   8.9200000e+02   2.1253793e+04  -8.0457735e+03
   8.9300000e+02   1.0926778e+04  -1.4981534e+04
   8.9400000e+02   2.4465254e+03  -8.5795403e+02
   8.9500000e+02   9.3554044e+03   1.6158532e+04
   8.9600000e+02   1.6935758e+04   7.7174450e+03
   8.9700000e+02   1.5204955e+04  -1.4992170e+04
   8.9800000e+02   7.9374352e+03  -2.4951987e+04
   8.9900000e+02   4.0318694e+03  -1.6812702e+04
   9.0000000e+02   5.6951847e+03  -6.4847172e+03
   9.0100000e+02   5.3288843e+03  -7.2501012e+03
   9.0200000e+02  -9.1732322e+02  -1.3208953e+04
   9.0300000e+02  -7.7417731e+03  -1.7645090e+04
   9.0400000e+02  -1.0121250e+04  -2.1579719e+04
   9.0500000e+02  -1.3489951e+04  -2.5860400e+04
   9.0600000e+02  -2.0366359e+04  -2.3339944e+04
   9.0700000e+02  -2.1908646e+04  -1.3492232e+04
   9.0800000e+02  -1.6226449e+04  -1.7651280e+04
   9.0900000e+02  -9.8756864e+03  -3.1759955e+04
   9.1000000e+02  -1.0266994e+04  -2.8572447e+04
   9.1100000e+02  -2.0954542e+04  -1.8045498e+04
   9.1200000e+02  -3.0126545e+04  -1.9968637e+04
   9.1300000e+02  -2.4938712e+04  -2.7807433e+04
   9.1400000e+02  -1.4508282e+04  -3.2370880e+04
   9.1500000e+02  -1.2456644e+04  -3.1469796e+04
   9.1600000e+02  -1.5741637e+04  -2.4694885e+04
   9.1700000e+02  -1.9751653e+04  -2.3724006e+04
   9.1800000e+02  -2.5078786e+04  -3.8655890e+04
   9.1900000e+02  -2.8739149e+04  -4.3116615e+04
   9.2000000e+02  -2.9022852e+04  -2.1739053e+04
   9.2100000e+02  -2.4435326e+04  -1.0297084e+04
   9.2200000e+02  -1.8675607e+04  -2.2826661e+04
   9.2300000e+02  -2.0818048e+04  -3.4089086e+04
   9.2400000e+02  -2.3610647e+04  -2.9653204e+04
   9.2500000e+02  -1.9690699e+04  -1.2995224e+04
   9.2600000e+02  -1.9021115e+04  -6.8875279e+02
   9.2700000e+02  -2.4308257e+04  -4.2680275e+03
   9.2800000e+02  -2.7022326e+04  -1.3784883e+04
   9.2900000e+02  -2.1251252e+04  -1.4868213e+04
   9.3000000e+02  -1.4451266e+04  -7.5431648e+03
   9.3100000e+02  -1.6956588e+04  -2.0523846e+03
   9.3200000e+02  -1.3476478e+04  -2.8781729e+03
   9.3300000e+02   2.9711934e+03  -7.4634103e+03
   9.3400000e+02   3.5669926e+03  -5.3653505e+03
   9.3500000e+02  -1.3602192e+04   8.5875278e+03
   9.3600000e+02  -1.5891669e+04   1.4782549e+04
   9.3700000e+02  -1.2620587e+03   3.5808638e+03
   9.3800000e+02   7.9982239e+03  -5.7351003e+03
   9.3900000e+02   3.5229898e+03   9.1566258e+02
   9.4000000e+02  -8.5925843e+03   1.7742899e+04
   9.4100000e+02  -1.2007034e+04   2.4766678e+04
   9.4200000e+02  -9.4024903e+02   1.5150143e+04
   9.4300000e+02   3.9964832e+03   1.1623108e+04
   9.4400000e+02  -5.4554748e+03   2.0685931e+04
   9.4500000e+02  -6.9057716e+03   2.0036914e+04
   9.4600000e+02   5.6497023e+03   1.1484104e+04
   9.4700000e+02   1.1044496e+04   1.4963918e+04
   9.4800000e+02   6.2568586e+03   2.3972387e+04
   9.4900000e+02   5.3971550e+03   2.2505841e+04
   9.5000000e+02   7.5997472e+03   1.3318001e+04
   9.5100000e+02   7.3101842e+03   1.1825534e+04
   9.5200000e+02   8.1219556e+03   2.3151149e+04
   9.5300000e+02   1.5529964e+04   2.9971971e+04
   9.5400000e+02   2.7084804e+04   2.3685724e+04
   9.5500000e+02   2.5883073e+04   1.8123456e+04
   9.5600000e+02   8.6628618e+03   2.1259489e+04
   9.5700000e+02   1.4118532e+03   2.7397764e+04
   9.5800000e+02   1.0884735e+04   2.8376732e+04
   9.5900000e+02   1.5793416e+04   2.4990459e+04
   9.6000000e+02   1.5222664e+04   2.2055777e+04
