   1.0274000e+02   2.5123000e+01
   9.6690945e+01   3.0008611e+01
   4.8000000e+02   1.1731831e+04   7.7669123e+03
   4.8100000e+02   2.8935667e+03  -2.5436202e+04
   4.8200000e+02   1.9636062e+03  -3.1371337e+04
   4.8300000e+02   6.3534475e+03   2.8161786e+02
   4.8400000e+02   7.7234337e+03   2.7829752e+04
   4.8500000e+02   4.4296325e+03   6.4986534e+03
   4.8600000e+02  -8.2551161e+03  -3.3738915e+04
   4.8700000e+02  -1.2035185e+04  -3.8957027e+04
   4.8800000e+02  -7.7333636e+02  -1.0972191e+04
   4.8900000e+02  -1.5535255e+03   1.4011382e+04
   4.9000000e+02  -1.3608184e+04   7.6451060e+03
   4.9100000e+02  -1.2954455e+04  -1.4666214e+04
   4.9200000e+02  -2.0127820e+03  -1.0362810e+04
   4.9300000e+02   4.1014034e+02   1.3737191e+04
   4.9400000e+02  -1.2014465e+04   1.8656858e+04
   4.9500000e+02  -1.6288284e+04   5.2543449e+02
   4.9600000e+02   5.6974236e+03  -1.6795343e+04
   4.9700000e+02   2.3585988e+04  -1.5066233e+04
   4.9800000e+02   1.8956170e+04  -1.8250625e+02
   4.9900000e+02   1.0428433e+04   1.1436599e+04
   5.0000000e+02  -5.6058331e+03   1.1431343e+04
   5.0100000e+02  -2.4288972e+04  -5.7576553e+03
   5.0200000e+02  -1.0079494e+04  -2.9738220e+04
   5.0300000e+02   3.3082811e+04  -3.6260016e+04
   5.0400000e+02   4.8813182e+04  -1.8870802e+04
   5.0500000e+02   7.7471090e+03   5.1746260e+03
   5.0600000e+02  -3.6581100e+04   1.0582130e+04
   5.0700000e+02  -3.1407188e+04  -3.6872000e+03
   5.0800000e+02  -5.3355820e+03  -6.8008651e+03
   5.0900000e+02   9.7445385e+02   7.4163658e+03
   5.1000000e+02  -1.1677383e+04   1.0344245e+04
   5.1100000e+02  -1.5606325e+04  -2.3578378e+02
   5.1200000e+02   5.4118992e+03  -6.4158099e+03
   5.1300000e+02   2.3137838e+04  -6.0901686e+03
   5.1400000e+02   1.7915552e+04   8.0341483e+03
   5.1500000e+02   2.8594804e+03   3.2385471e+04
   5.1600000e+02  -5.3566020e+03   3.0216454e+04
   5.1700000e+02   6.3126557e+03  -3.1466490e+03
   5.1800000e+02   1.3555698e+04  -1.7882635e+04
   5.1900000e+02  -4.9619344e+03   4.6309775e+03
   5.2000000e+02  -1.4230427e+04   2.0127226e+04
   5.2100000e+02   2.1120728e+03   4.8627106e+03
   5.2200000e+02   1.7752996e+04  -4.6275250e+03
   5.2300000e+02   1.4812827e+04   1.4890933e+04
   5.2400000e+02   1.2918345e+03   2.7505243e+04
   5.2500000e+02  -4.2730048e+03   1.5930775e+03
   5.2600000e+02  -5.5335692e+03  -2.8730045e+04
   5.2700000e+02  -5.8202767e+03  -2.0804791e+04
   5.2800000e+02  -2.3017076e+02   5.8258793e+03
   5.2900000e+02  -5.7980330e+03   1.2861239e+04
   5.3000000e+02  -1.4423348e+04  -1.6561765e+03
   5.3100000e+02   1.6111095e+03  -1.3608615e+04
   5.3200000e+02   2.0210782e+04  -1.2044291e+04
   5.3300000e+02   1.4158649e+04  -8.7144427e+03
   5.3400000e+02   1.5740073e+02   2.2407229e+03
   5.3500000e+02  -9.0020447e+03   2.0384662e+04
   5.3600000e+02  -1.5634546e+04   1.4033002e+04
   5.3700000e+02  -3.7278110e+03  -4.1580361e+03
   5.3800000e+02   2.5070451e+04   1.7631253e+03
   5.3900000e+02   3.3456481e+04   1.2499484e+04
   5.4000000e+02   1.6773793e+04   9.6618746e+03
   5.4100000e+02   2.1456163e+03   1.0410139e+04
   5.4200000e+02  -3.5423109e+03   1.3919874e+04
   5.4300000e+02  -7.9905865e+03   9.6425004e+03
   5.4400000e+02  -1.7256030e+04   9.0810569e+03
   5.4500000e+02  -2.1141902e+04   1.4146956e+04
   5.4600000e+02  -8.3015491e+03   6.6500349e+03
   5.4700000e+02   3.9320944e+03  -9.2368888e+03
   5.4800000e+02   1.5554689e+03  -1.0566425e+04
   5.4900000e+02  -7.9769419e+03  -2.4461236e+03
   5.5000000e+02  -1.8664794e+04  -8.8561276e+03
   5.5100000e+02  -2.0402785e+04  -2.1165892e+04
   5.5200000e+02   2.4000296e+03  -1.3361276e+04
   5.5300000e+02   3.3965934e+04   4.0179835e+03
   5.5400000e+02   2.8055551e+04   5.8604993e+03
   5.5500000e+02  -1.4151639e+04  -3.9973947e+03
   5.5600000e+02  -3.1546537e+04  -1.1497796e+04
   5.5700000e+02   2.8343104e+02  -1.7646034e+04
   5.5800000e+02   3.1208889e+04  -1.6638586e+04
   5.5900000e+02   1.1428315e+04   9.2704250e+03
   5.6000000e+02  -2.7671899e+04   3.5626181e+04
   5.6100000e+02  -2.2251186e+04   2.0265740e+04
   5.6200000e+02   1.0317435e+04  -1.4501469e+04
   5.6300000e+02   1.3175351e+04  -2.8028250e+04
   5.6400000e+02  -8.1493675e+03  -1.9873536e+04
   5.6500000e+02  -1.7702301e+04  -2.3450242e+03
   5.6600000e+02  -1.0942692e+04   6.9185534e+03
   5.6700000e+02  -1.3844099e+03  -2.7030484e+03
   5.6800000e+02   5.7207779e+03  -1.5595184e+04
   5.6900000e+02   6.9173744e+03  -1.2974954e+04
   5.7000000e+02   1.9043047e+03   3.4491040e+03
   5.7100000e+02   3.6816139e+02   1.1905457e+04
   5.7200000e+02  -1.0458222e+02   1.0287697e+03
   5.7300000e+02  -9.6339046e+03  -6.4323376e+03
   5.7400000e+02  -1.6176202e+04   4.9992225e+03
   5.7500000e+02  -5.9643865e+03   8.3083455e+03
   5.7600000e+02   4.5233896e+03  -1.0980894e+04
   5.7700000e+02  -2.3319332e+03  -2.0121223e+04
   5.7800000e+02  -9.5016747e+03  -5.7014520e+03
   5.7900000e+02  -3.1800442e+02   3.1344092e+03
   5.8000000e+02   2.5334850e+03  -6.4004952e+03
   5.8100000e+02  -1.9362701e+04  -1.7728475e+04
   5.8200000e+02  -3.1883029e+04  -1.6070005e+04
   5.8300000e+02  -4.6085167e+03  -1.4014642e+03
   5.8400000e+02   2.4285140e+04   1.1029566e+04
   5.8500000e+02   1.3263390e+04   7.1591891e+03
   5.8600000e+02  -1.3942823e+04  -2.1336753e+02
   5.8700000e+02  -1.3888730e+04   4.2204678e+03
   5.8800000e+02   1.6673158e+04   8.9142452e+03
   5.8900000e+02   3.4289469e+04   8.5803286e+03
   5.9000000e+02   1.4880056e+04   5.9119805e+03
   5.9100000e+02  -1.2222390e+03  -2.0447784e+03
   5.9200000e+02   9.9972819e+03  -2.1304971e+02
   5.9300000e+02   1.7443112e+04   1.1158355e+04
   5.9400000e+02   5.7797700e+03   9.5043833e+03
   5.9500000e+02  -5.9364691e+03   3.2494724e+03
   5.9600000e+02  -9.2178296e+02   3.0377964e+03
   5.9700000e+02   1.8894479e+04  -1.8806323e+03
   5.9800000e+02   2.7031035e+04  -3.1126327e+03
   5.9900000e+02  -2.1233430e+03   1.2219316e+04
   6.0000000e+02  -3.6053198e+04   2.4357615e+04
   6.0100000e+02  -2.2646113e+04   1.3605180e+04
   6.0200000e+02   1.2004927e+04  -2.7719462e+03
   6.0300000e+02   1.4374199e+04  -6.0609476e+03
   6.0400000e+02  -4.4632899e+03  -2.5939541e+02
   6.0500000e+02  -8.6041084e+03   7.6938870e+03
   6.0600000e+02   8.0525314e+03   6.8955555e+03
   6.0700000e+02   2.5208068e+04  -6.9360529e+03
   6.0800000e+02   2.1447193e+04  -1.9010353e+04
   6.0900000e+02   4.3468066e+02  -1.5199161e+04
   6.1000000e+02  -9.9010174e+03   5.5915906e+03
   6.1100000e+02   6.1368313e+03   2.1697776e+04
   6.1200000e+02   2.3998289e+04   8.5094861e+03
   6.1300000e+02   1.7568329e+04  -1.5741893e+04
   6.1400000e+02  -4.4405211e+03  -1.4367639e+04
   6.1500000e+02  -2.0520423e+04   1.1791271e+04
   6.1600000e+02  -1.6179928e+04   3.0476393e+04
   6.1700000e+02  -1.7001692e+03   1.6885213e+04
   6.1800000e+02  -7.7044909e+02  -1.5695591e+04
   6.1900000e+02  -8.7459878e+03  -2.3206057e+04
   6.2000000e+02  -7.9665008e+03   4.2045547e+03
   6.2100000e+02   4.2088220e+03   2.2503928e+04
   6.2200000e+02   1.4521496e+04   7.2951781e+03
   6.2300000e+02   5.9959254e+03  -1.4295392e+04
   6.2400000e+02  -2.5993376e+03  -8.5391066e+03
   6.2500000e+02   1.3948787e+04   1.7482973e+04
   6.2600000e+02   2.2994420e+04   1.8435198e+04
   6.2700000e+02   3.4588439e+02  -9.6915845e+03
   6.2800000e+02  -1.5631080e+04  -1.6235699e+04
   6.2900000e+02  -8.5981808e+03   3.9416272e+03
   6.3000000e+02  -6.3330494e+03   1.1751877e+04
   6.3100000e+02  -1.4272462e+04   1.4224494e+03
   6.3200000e+02  -1.8067398e+04  -1.2243394e+04
   6.3300000e+02  -1.7265701e+04  -1.9639320e+04
   6.3400000e+02  -1.6683947e+04  -1.3667149e+04
   6.3500000e+02  -1.0554360e+04  -4.0357731e+03
   6.3600000e+02  -5.9445290e+02  -5.0297692e+03
   6.3700000e+02  -4.0028252e+03  -1.2120950e+04
   6.3800000e+02  -1.1873944e+04  -1.1202974e+04
   6.3900000e+02  -9.3932460e+02   5.3303877e+03
   6.4000000e+02   1.2892707e+04   2.2093901e+04
   6.4100000e+02   4.9701514e+03   1.4280780e+04
   6.4200000e+02  -1.3337711e+04  -7.7920256e+03
   6.4300000e+02  -1.4111477e+04  -1.5978793e+04
   6.4400000e+02   4.9616257e+03  -8.2938072e+03
   6.4500000e+02   1.2239767e+04   4.0307675e+03
   6.4600000e+02  -3.9925353e+03   7.0589469e+03
   6.4700000e+02  -1.3241779e+04  -7.8375769e+03
   6.4800000e+02  -1.7977843e+03  -1.8585292e+04
   6.4900000e+02   2.6197489e+03  -8.5762529e+03
   6.5000000e+02  -1.3214525e+04  -2.0848144e+03
   6.5100000e+02  -1.8011675e+04  -8.4129989e+03
   6.5200000e+02   1.6172476e+03   2.8207180e+01
   6.5300000e+02   9.1722422e+03   2.3032867e+04
   6.5400000e+02  -3.3979662e+03   2.3548777e+04
   6.5500000e+02  -2.0293595e+02  -5.1515623e+03
   6.5600000e+02   9.7975860e+03  -2.4791377e+04
   6.5700000e+02  -4.3768980e+03  -1.0288244e+04
   6.5800000e+02  -1.4083973e+04   1.3422847e+04
   6.5900000e+02   4.8492077e+03   8.0037985e+03
   6.6000000e+02   1.7264653e+04  -1.3520783e+04
   6.6100000e+02   3.3649638e+03  -8.7785785e+03
   6.6200000e+02  -1.1775423e+04   6.9391742e+03
   6.6300000e+02  -5.7427780e+03  -8.6601763e+03
   6.6400000e+02   1.2147276e+04  -2.9117128e+04
   6.6500000e+02   1.6265413e+04  -5.4129794e+03
   6.6600000e+02   2.9851588e+03   3.4150808e+04
   6.6700000e+02  -6.8960505e+03   2.7439725e+04
   6.6800000e+02   2.7585742e+03  -1.1066359e+04
   6.6900000e+02   2.2381425e+04  -1.8070240e+04
   6.7000000e+02   2.5156286e+04   8.4070525e+03
   6.7100000e+02   9.3743422e+03   2.3665340e+04
   6.7200000e+02   2.3763836e+03   1.3841843e+04
   6.7300000e+02   8.5822607e+03  -2.1035695e+03
   6.7400000e+02   5.0127378e+03  -5.4746122e+03
   6.7500000e+02  -2.9093902e+03  -7.8600656e+02
   6.7600000e+02   5.0190896e+03  -3.1838011e+02
   6.7700000e+02   8.6512445e+03   3.9975214e+03
   6.7800000e+02  -1.7555042e+03   1.0042075e+04
   6.7900000e+02   1.3052156e+03  -5.8858922e+03
   6.8000000e+02   9.0668700e+03  -2.7769237e+04
   6.8100000e+02   9.7007900e+00  -1.3361902e+04
   6.8200000e+02  -4.5295174e+03   1.5417638e+04
   6.8300000e+02   5.9575713e+03   9.1819099e+03
   6.8400000e+02   1.0385944e+04  -1.2954474e+04
   6.8500000e+02   3.7248242e+03  -1.0708194e+04
   6.8600000e+02  -1.2667042e+03   3.4941243e+03
   6.8700000e+02   7.1814782e+02   7.6600247e+03
   6.8800000e+02   5.4265816e+03   1.6667407e+04
   6.8900000e+02   3.9689236e+03   3.0096101e+04
   6.9000000e+02  -4.8146431e+03   2.1423132e+04
   6.9100000e+02  -1.2354394e+04   1.1791430e+04
   6.9200000e+02  -1.4737685e+04   1.5445394e+04
   6.9300000e+02  -9.4780717e+03  -4.2134786e+03
   6.9400000e+02  -2.0709698e+02  -2.4136554e+04
   6.9500000e+02   3.5773798e+03  -4.8038793e+03
   6.9600000e+02   3.4712062e+03   1.4909466e+04
   6.9700000e+02  -1.8887500e+03   3.4217438e+03
   6.9800000e+02  -1.1422619e+04  -2.0907760e+04
   6.9900000e+02  -1.0783929e+04  -3.1970022e+04
   7.0000000e+02  -2.4258462e+03  -2.4748394e+04
   7.0100000e+02  -1.6017741e+03  -1.1056660e+04
   7.0200000e+02  -9.9152748e+03   1.1434505e+04
   7.0300000e+02  -1.2851384e+04   2.8072715e+04
   7.0400000e+02  -3.1900810e+03   9.4556530e+03
   7.0500000e+02   5.2921019e+03  -1.7898953e+04
   7.0600000e+02   7.9413774e+03  -8.3308650e+03
   7.0700000e+02   4.4125447e+03   2.1298905e+04
   7.0800000e+02  -7.5144948e+03   2.4575499e+04
   7.0900000e+02  -7.9475264e+03   6.5647497e+03
   7.1000000e+02   5.6731500e+03   4.1230502e+03
   7.1100000e+02   6.7477797e+03   1.2564222e+04
   7.1200000e+02  -9.7990646e+03   4.3703699e+03
   7.1300000e+02  -2.0010660e+04  -1.6265192e+04
   7.1400000e+02  -5.9832426e+03  -2.3832854e+04
   7.1500000e+02   1.0543664e+04  -7.2558699e+03
   7.1600000e+02   6.1051501e+03   1.9677652e+04
   7.1700000e+02  -6.3461173e+03   2.6677386e+04
   7.1800000e+02  -1.5383298e+04   1.2709867e+03
   7.1900000e+02  -1.1586864e+04  -2.2001750e+04
   7.2000000e+02   9.0180414e+03  -1.8474193e+04
   7.2100000e+02   2.0313498e+04  -5.4338682e+03
   7.2200000e+02   1.6861561e+04   9.3660873e+03
   7.2300000e+02   2.2034830e+04   1.5677672e+04
   7.2400000e+02   2.5302819e+04  -3.8637355e+02
   7.2500000e+02  -5.9982498e+02  -1.4113964e+04
   7.2600000e+02  -3.1988254e+04  -7.9958273e+03
   7.2700000e+02  -2.0993044e+04  -2.6416883e+03
   7.2800000e+02   1.5579600e+04  -1.1892132e+04
   7.2900000e+02   2.0174503e+04  -1.9969116e+04
   7.3000000e+02  -1.1366854e+04  -7.0869919e+03
   7.3100000e+02  -3.1130461e+04   1.3157442e+04
   7.3200000e+02  -1.2024862e+04   1.3359100e+04
   7.3300000e+02   8.4828011e+03  -2.1294682e+03
   7.3400000e+02  -6.4257844e+03  -9.0130519e+03
   7.3500000e+02  -1.8270650e+04  -3.2106946e+03
   7.3600000e+02   3.2805730e+02  -2.9520276e+03
   7.3700000e+02   8.0728981e+03  -1.1994110e+04
   7.3800000e+02  -5.3000840e+03  -9.9478444e+03
   7.3900000e+02  -5.5778408e+03   8.9706221e+03
   7.4000000e+02   5.3648806e+03   1.4839699e+04
   7.4100000e+02   6.9856349e+03  -9.4214748e+03
   7.4200000e+02   6.0838874e+03  -2.7331787e+04
   7.4300000e+02   8.8669452e+03  -1.0103326e+04
   7.4400000e+02   9.5633028e+03   1.4642444e+04
   7.4500000e+02   1.4171993e+04   1.1531313e+04
   7.4600000e+02   1.5254433e+04  -1.3617520e+04
   7.4700000e+02  -4.0364965e+03  -1.9525790e+04
   7.4800000e+02  -1.9183256e+04   4.2455481e+03
   7.4900000e+02  -7.6141048e+03   1.1872062e+04
   7.5000000e+02   8.0744821e+03  -7.3825335e+03
   7.5100000e+02   1.1255543e+04  -1.2815813e+04
   7.5200000e+02   1.4195271e+03  -1.8969509e+03
   7.5300000e+02  -2.3225118e+04   4.2753550e+03
   7.5400000e+02  -3.9803860e+04   1.1870550e+04
   7.5500000e+02  -1.6222228e+04   1.6956960e+04
   7.5600000e+02   2.6926920e+04   5.5259262e+03
   7.5700000e+02   3.4464062e+04  -1.0589841e+04
   7.5800000e+02   6.8520295e+03  -1.4847511e+04
   7.5900000e+02  -4.2940582e+03  -1.8723078e+03
   7.6000000e+02   1.5243392e+04   1.4934223e+04
   7.6100000e+02   3.1149261e+04   8.7245456e+03
   7.6200000e+02   1.9556665e+04  -9.8204339e+03
   7.6300000e+02  -6.7944017e+03  -7.7690269e+03
   7.6400000e+02  -2.0330817e+04   7.5356108e+03
   7.6500000e+02  -8.2541547e+03   9.9993380e+03
   7.6600000e+02   7.4419604e+03   2.0685539e+03
   7.6700000e+02  -4.1375715e+03   8.4993500e+00
   7.6800000e+02  -2.3924861e+04   5.1492347e+03
   7.6900000e+02  -1.7328684e+04   1.5437888e+04
   7.7000000e+02   2.1047106e+02   2.5298381e+04
   7.7100000e+02   4.6524573e+03   1.9509084e+04
   7.7200000e+02   2.8866746e+03   8.7433962e+03
   7.7300000e+02   6.4389785e+03   1.1765322e+04
   7.7400000e+02   8.2853094e+03   1.4695892e+04
   7.7500000e+02  -1.2707865e+03   1.0807064e+04
   7.7600000e+02  -3.1741257e+03   1.0784627e+04
   7.7700000e+02   1.6190121e+04   8.4482765e+03
   7.7800000e+02   2.9276729e+04  -1.8277022e+03
   7.7900000e+02   1.9074389e+04  -7.5972203e+03
   7.8000000e+02   5.3554705e+03  -2.0391217e+03
   7.8100000e+02  -1.4797177e+03   2.4306254e+03
   7.8200000e+02  -1.4091532e+04  -3.5173803e+03
   7.8300000e+02  -2.5825085e+04  -1.0603523e+04
   7.8400000e+02  -1.4386329e+04  -1.3617552e+04
   7.8500000e+02   7.7780916e+03  -1.7590464e+04
   7.8600000e+02   1.0856481e+04  -1.2352263e+04
   7.8700000e+02  -6.5454232e+03   9.4208759e+03
   7.8800000e+02  -2.1391165e+04   2.0394550e+04
   7.8900000e+02  -1.1971775e+04   5.2295200e+03
   7.9000000e+02   1.2631523e+04  -4.6847225e+03
   7.9100000e+02   2.1729047e+04   5.5639474e+03
   7.9200000e+02   8.8932636e+03   9.3435337e+03
   7.9300000e+02  -6.1368367e+03  -2.2569165e+02
   7.9400000e+02  -5.8329293e+03  -3.8887035e+03
   7.9500000e+02   1.0397127e+04  -1.6331351e+03
   7.9600000e+02   2.0292790e+04  -1.8208653e+03
   7.9700000e+02   6.9701879e+03  -2.3875265e+03
   7.9800000e+02  -1.3233602e+04  -7.2971001e+03
   7.9900000e+02  -2.1398580e+04  -1.8762214e+04
   8.0000000e+02  -1.4958138e+04  -2.6739372e+04
   8.0100000e+02  -2.5534344e+03  -2.0295350e+04
   8.0200000e+02  -5.6148215e+03  -4.4390409e+02
   8.0300000e+02  -2.1194821e+04   9.1950765e+03
   8.0400000e+02  -2.1808569e+04  -5.8317810e+03
   8.0500000e+02  -3.3639127e+03  -2.2517559e+04
   8.0600000e+02   1.9020209e+04  -1.9148514e+04
   8.0700000e+02   2.0392119e+04  -3.2995988e+03
   8.0800000e+02  -4.8597425e+03   1.4520948e+03
   8.0900000e+02  -1.5213534e+04  -1.0955248e+04
   8.1000000e+02   3.5994360e+03  -1.3981761e+04
   8.1100000e+02   1.5895307e+04  -3.5648624e+03
   8.1200000e+02   1.1059720e+04  -3.1267009e+03
   8.1300000e+02  -8.7982730e+02  -2.6045428e+02
   8.1400000e+02  -1.9205978e+04   1.2358018e+04
   8.1500000e+02  -2.2600065e+04   4.8951533e+03
   8.1600000e+02   1.4123959e+03  -1.0293403e+04
   8.1700000e+02   8.2176016e+03   1.9935176e+03
   8.1800000e+02  -2.1180022e+04   2.2931812e+04
   8.1900000e+02  -3.7372687e+04   1.9550029e+04
   8.2000000e+02  -2.1127229e+04  -6.9344742e+03
   8.2100000e+02   2.2448085e+03  -2.9334725e+04
   8.2200000e+02   1.9495219e+04  -2.1650632e+04
   8.2300000e+02   2.1022128e+04   6.9149057e+03
   8.2400000e+02   2.3078871e+03   1.9898754e+04
   8.2500000e+02  -1.2643955e+04  -3.8256551e+02
   8.2600000e+02  -1.1160558e+03  -2.1833316e+04
   8.2700000e+02   1.5571140e+04  -8.3144605e+03
   8.2800000e+02   1.0975227e+04   1.5339687e+04
   8.2900000e+02  -3.9376261e+03   1.2104160e+04
   8.3000000e+02  -1.0986404e+04  -6.8603039e+03
   8.3100000e+02  -1.8959129e+03  -7.2157027e+03
   8.3200000e+02   6.3317586e+03   2.3241416e+04
   8.3300000e+02  -5.4610330e+03   4.5943361e+04
   8.3400000e+02  -5.9020775e+03   2.4146964e+04
   8.3500000e+02   1.3624566e+04  -1.0440852e+04
   8.3600000e+02   1.7069458e+04  -7.1392230e+03
   8.3700000e+02   9.5578842e+03   2.6078648e+04
   8.3800000e+02   7.2409498e+03   3.6829674e+04
   8.3900000e+02   1.0190034e+04   1.4508539e+04
   8.4000000e+02   1.9765109e+04  -2.2730956e+03
   8.4100000e+02   1.3948615e+04  -5.7167452e+03
   8.4200000e+02  -5.3079368e+03  -8.3219551e+03
   8.4300000e+02   5.9972851e+03  -2.6289625e+03
   8.4400000e+02   3.6263101e+04   5.2336987e+03
   8.4500000e+02   2.3510857e+04  -2.7863094e+03
   8.4600000e+02  -2.3050154e+04  -1.5330096e+04
   8.4700000e+02  -3.0875089e+04  -1.0078556e+04
   8.4800000e+02   3.0440739e+03   1.2302107e+03
   8.4900000e+02   1.6747699e+04  -2.0623060e+03
   8.5000000e+02   4.5852366e+03  -8.9384986e+03
   8.5100000e+02   4.8342050e+03  -2.0997308e+03
   8.5200000e+02   1.0833421e+04   1.4387024e+04
   8.5300000e+02  -5.0319174e+02   1.8910919e+04
   8.5400000e+02  -9.5487929e+03   3.9296685e+02
   8.5500000e+02   3.7005683e+02  -1.6115068e+04
   8.5600000e+02   7.7583236e+03  -8.7133632e+03
   8.5700000e+02   4.0579030e+03   5.0654261e+03
   8.5800000e+02   9.9129603e+02   2.9564120e+03
   8.5900000e+02  -3.0244034e+03  -8.1855427e+03
   8.6000000e+02  -7.5512093e+03  -6.9266117e+03
   8.6100000e+02  -5.9489897e+03   7.1966785e+03
   8.6200000e+02  -5.4723132e+03   9.4708739e+03
   8.6300000e+02  -9.8210467e+03  -9.2471002e+03
   8.6400000e+02  -2.8088104e+03  -2.2477007e+04
   8.6500000e+02   1.9634039e+04  -1.0926891e+04
   8.6600000e+02   2.6840448e+04   5.8602585e+03
   8.6700000e+02  -2.2824797e+02   6.4956886e+03
   8.6800000e+02  -3.0456761e+04  -1.2471391e+03
   8.6900000e+02  -2.9985932e+04  -1.8611244e+03
   8.7000000e+02  -7.1320907e+03   3.7572714e+03
   8.7100000e+02   1.0078269e+04   2.3550666e+03
   8.7200000e+02   8.2650772e+03  -8.8430147e+03
   8.7300000e+02  -3.4185818e+03  -1.3270128e+04
   8.7400000e+02  -1.4495557e+04  -5.8101901e+02
   8.7500000e+02  -2.2950360e+04   1.3549093e+04
   8.7600000e+02  -1.9906756e+04   1.3283221e+04
   8.7700000e+02  -3.1650912e+03   4.5146980e+03
   8.7800000e+02   9.2839283e+03  -7.6318484e+03
   8.7900000e+02   3.9549200e+03  -2.1284193e+04
   8.8000000e+02  -7.7741659e+03  -1.8041974e+04
   8.8100000e+02   1.0252931e+02   5.7666056e+03
   8.8200000e+02   2.3203947e+04   1.6609547e+04
   8.8300000e+02   1.7551334e+04  -1.2522365e+03
   8.8400000e+02  -2.3476379e+04  -2.2457149e+04
   8.8500000e+02  -4.2147674e+04  -2.4033299e+04
   8.8600000e+02  -1.1322494e+04  -2.5166815e+03
   8.8700000e+02   1.7295731e+04   1.5546481e+04
   8.8800000e+02   5.1507660e+03   2.4101820e+03
   8.8900000e+02  -2.1125136e+04  -6.9876640e+03
   8.9000000e+02  -3.2231717e+04   1.1090749e+04
   8.9100000e+02  -1.5270159e+04   1.2535607e+04
   8.9200000e+02   2.0082712e+04  -7.7735803e+03
   8.9300000e+02   1.9275356e+04  -7.8084379e+03
   8.9400000e+02  -2.0789181e+04   1.4473447e+04
   8.9500000e+02  -2.2197725e+04   2.7066774e+04
   8.9600000e+02   2.1067767e+04   1.6363104e+04
   8.9700000e+02   3.4520344e+04   8.7844650e+02
   8.9800000e+02   3.8871027e+03  -1.3945881e+04
   8.9900000e+02  -2.0999047e+04  -3.3209667e+04
   9.0000000e+02  -8.5560113e+03  -2.6104211e+04
   9.0100000e+02   2.0724984e+04   1.4662128e+04
   9.0200000e+02   2.4903533e+04   3.3287000e+04
   9.0300000e+02   1.5098565e+03   6.2062051e+03
   9.0400000e+02  -2.1832604e+04  -2.1274552e+04
   9.0500000e+02  -2.1439057e+04  -2.0083243e+04
   9.0600000e+02   1.2161882e+04  -1.5651444e+03
   9.0700000e+02   3.5730479e+04   2.4142166e+04
   9.0800000e+02   9.6733024e+03   3.2110928e+04
   9.0900000e+02  -1.7610504e+04   4.4311683e+03
   9.1000000e+02  -8.0629421e+03  -1.5016828e+04
   9.1100000e+02   5.3708411e+03   5.9775515e+03
   9.1200000e+02   1.0167355e+04   2.3003351e+04
   9.1300000e+02   2.1607265e+04  -4.5465847e+02
   9.1400000e+02   2.7735449e+04  -2.6411282e+04
   9.1500000e+02   1.1997129e+04  -1.0450059e+04
   9.1600000e+02  -6.0083288e+03   2.3073397e+04
   9.1700000e+02   1.9806678e+03   1.9391857e+04
   9.1800000e+02   2.1996885e+04  -2.3307296e+04
   9.1900000e+02   2.2862157e+04  -4.3645985e+04
   9.2000000e+02   7.2710537e+03  -1.2729574e+04
   9.2100000e+02  -7.0892689e+03   1.7058755e+04
   9.2200000e+02  -1.3006229e+04   1.2570603e+04
   9.2300000e+02  -4.0337249e+03  -6.8969049e+03
   9.2400000e+02   7.0798359e+03  -2.4035160e+04
   9.2500000e+02  -6.1244286e+03  -1.4557413e+04
   9.2600000e+02  -2.5531364e+04   1.4853024e+04
   9.2700000e+02  -1.6090883e+04   1.5631971e+04
   9.2800000e+02   9.5644887e+03  -1.8227422e+03
   9.2900000e+02   2.1949338e+04   2.7409525e+03
   9.3000000e+02   1.2802499e+04   9.8407942e+03
   9.3100000e+02  -3.0043028e+03  -2.4678959e+03
   9.3200000e+02  -4.3238307e+03  -1.2810312e+04
   9.3300000e+02   2.5388771e+03  -8.6669695e+02
   9.3400000e+02  -5.8334443e+02   2.2942040e+04
   9.3500000e+02  -8.4754924e+03   2.5104374e+04
   9.3600000e+02  -3.6815898e+03   5.7413280e+02
   9.3700000e+02   5.5026086e+03  -1.0637528e+04
   9.3800000e+02  -5.8279298e+03   6.1992320e+02
   9.3900000e+02  -1.7708512e+04   3.4502677e+03
   9.4000000e+02  -2.9239031e+03  -4.0786627e+03
   9.4100000e+02   7.4659756e+03  -6.1171089e+03
   9.4200000e+02  -3.6047463e+03  -4.8837947e+03
   9.4300000e+02  -6.6586551e+03  -3.6095109e+03
   9.4400000e+02   7.2947724e+03  -3.9118161e+03
   9.4500000e+02   1.4918567e+04  -1.0979427e+04
   9.4600000e+02  -2.3547773e+03  -9.9454753e+03
   9.4700000e+02  -2.2798609e+04   1.3972476e+04
   9.4800000e+02  -1.1633335e+04   2.9776389e+04
   9.4900000e+02   8.5066798e+03   1.2954676e+04
   9.5000000e+02  -2.7182287e+03  -4.2130684e+03
   9.5100000e+02  -2.2161666e+04   3.8969790e+03
   9.5200000e+02  -1.3546479e+04   2.0998729e+04
   9.5300000e+02   1.3652355e+03   2.4232443e+04
   9.5400000e+02  -6.8857356e+03   9.5597622e+03
   9.5500000e+02  -1.9131116e+04  -5.0133383e+03
   9.5600000e+02  -8.6813951e+03  -7.0764710e+03
   9.5700000e+02   1.2702571e+04  -4.6367245e+03
   9.5800000e+02   1.6196235e+04  -2.8860599e+03
   9.5900000e+02  -3.6875132e+03   3.5928877e+02
