   1.0274000e+02   2.5123000e+01
   9.9794200e+01   2.8937800e+01
   4.8000000e+02   1.8370095e+04  -2.3206125e+04
   4.8100000e+02  -1.1140057e+04  -1.9896481e+04
   4.8200000e+02  -2.2254044e+04  -7.6547115e+03
   4.8300000e+02  -2.4281273e+04   1.0622210e+04
   4.8400000e+02  -1.7441653e+04   1.1288999e+04
   4.8500000e+02  -3.1074911e+03  -6.2774462e+03
   4.8600000e+02  -8.6967229e+03   9.1125423e+03
   4.8700000e+02  -1.4528082e+04   3.1129660e+04
   4.8800000e+02   3.5147999e+03   1.0331037e+04
   4.8900000e+02   1.1988809e+04  -1.1509856e+04
   4.9000000e+02   2.3346000e+03  -1.4476324e+04
   4.9100000e+02  -3.6596420e+03  -1.2601154e+04
   4.9200000e+02  -6.2856241e+03   9.1711018e+03
   4.9300000e+02   4.4666640e+03   1.8854578e+04
   4.9400000e+02   2.2857151e+04  -4.7510332e+03
   4.9500000e+02   1.4563048e+04  -1.4853699e+04
   4.9600000e+02  -6.7632652e+03  -1.1164298e+04
   4.9700000e+02  -1.6605695e+04  -6.1750792e+03
   4.9800000e+02  -2.3483247e+04   1.4833918e+04
   4.9900000e+02  -1.9080995e+04   1.9620569e+04
   5.0000000e+02  -1.1474588e+04   1.6760583e+03
   5.0100000e+02  -2.2466637e+04   2.3130529e+03
   5.0200000e+02  -1.7982335e+04   1.2484321e+04
   5.0300000e+02   1.7531831e+04   1.7674955e+04
   5.0400000e+02   3.1629775e+04   2.2512122e+04
   5.0500000e+02   6.1567497e+03  -9.7916529e+02
   5.0600000e+02  -1.9103049e+04  -3.4399693e+04
   5.0700000e+02  -1.4771074e+04  -1.2696605e+04
   5.0800000e+02   1.6794447e+04   2.8750094e+04
   5.0900000e+02   3.3152953e+04   1.7060061e+04
   5.1000000e+02  -1.8115215e+03  -1.8411804e+04
   5.1100000e+02  -2.7642210e+04  -2.5986062e+04
   5.1200000e+02   7.1760182e+03  -1.6428629e+03
   5.1300000e+02   2.5565727e+04   2.6043076e+04
   5.1400000e+02  -1.1129633e+04   9.3464705e+03
   5.1500000e+02  -3.0654026e+04  -2.7196280e+04
   5.1600000e+02  -8.8735470e+03  -1.1278269e+04
   5.1700000e+02   1.5853154e+04   3.1524545e+04
   5.1800000e+02   1.4159128e+04   4.1179792e+04
   5.1900000e+02  -6.2232017e+03   2.3685871e+04
   5.2000000e+02   5.5360420e+03  -5.8645290e+03
   5.2100000e+02   4.1721081e+04  -2.4999671e+04
   5.2200000e+02   3.5860524e+04  -5.7203931e+03
   5.2300000e+02   4.6143639e+03   1.9797544e+04
   5.2400000e+02  -4.4468281e+03   1.4529733e+04
   5.2500000e+02  -1.7717644e+03  -4.0749615e+03
   5.2600000e+02   6.1978827e+03  -1.9320641e+04
   5.2700000e+02   9.1094598e+03  -2.1459111e+04
   5.2800000e+02  -3.5275385e+03  -1.7368450e+01
   5.2900000e+02   7.2274414e+02   1.6506515e+04
   5.3000000e+02   1.2696246e+04   5.0481586e+03
   5.3100000e+02  -4.1809115e+03  -6.6618274e+03
   5.3200000e+02  -1.6125551e+04  -3.1777003e+03
   5.3300000e+02   2.8444287e+02   5.9255424e+03
   5.3400000e+02   1.5181688e+04   1.6028804e+04
   5.3500000e+02   1.8306302e+04   7.1113162e+03
   5.3600000e+02   8.6635325e+03  -1.2884767e+04
   5.3700000e+02  -9.4961457e+03  -1.4772809e+03
   5.3800000e+02  -7.9189638e+03   1.9348899e+04
   5.3900000e+02   5.0205404e+03   5.7338570e+03
   5.4000000e+02  -7.9205444e+02  -1.9375133e+04
   5.4100000e+02  -6.7085869e+02  -1.7750189e+04
   5.4200000e+02   1.4697015e+04   1.1178998e+04
   5.4300000e+02   9.4389240e+03   2.3872478e+04
   5.4400000e+02  -5.1368764e+03  -7.7309350e+03
   5.4500000e+02  -1.2200319e+04  -3.5446343e+04
   5.4600000e+02  -1.5523090e+04  -2.1844751e+04
   5.4700000e+02   8.8540502e+03   2.9306107e+03
   5.4800000e+02   2.8196859e+04   1.5781675e+04
   5.4900000e+02  -8.6299299e+03   2.0125406e+04
   5.5000000e+02  -4.4936497e+04   8.5467940e+03
   5.5100000e+02  -3.3726027e+04  -1.4662330e+04
   5.5200000e+02  -3.6914093e+03  -1.6170525e+04
   5.5300000e+02   3.1981533e+04   3.9655676e+03
   5.5400000e+02   4.8047783e+04   1.1046737e+04
   5.5500000e+02   1.4496449e+04   3.0130538e+03
   5.5600000e+02  -1.9911116e+04  -8.2416549e+03
   5.5700000e+02  -1.4368721e+04  -1.1964252e+04
   5.5800000e+02  -5.8593744e+03   2.5991581e+03
   5.5900000e+02  -1.9643104e+03   3.4722625e+03
   5.6000000e+02   1.2291880e+04  -2.2531693e+04
   5.6100000e+02   5.6592975e+03  -2.4225151e+04
   5.6200000e+02  -1.6903896e+04   5.3743978e+03
   5.6300000e+02  -2.2334585e+04   1.9725756e+04
   5.6400000e+02  -3.0409634e+04   7.3535002e+03
   5.6500000e+02  -4.3875471e+04  -1.8167718e+04
   5.6600000e+02  -3.3783658e+04  -3.2432263e+04
   5.6700000e+02  -9.7501547e+03  -1.2027814e+04
   5.6800000e+02   5.8993130e+03   1.1307641e+04
   5.6900000e+02   4.2718325e+03   5.0581241e+03
   5.7000000e+02  -5.0090992e+03  -5.2703322e+03
   5.7100000e+02   4.8796662e+03  -7.6964158e+03
   5.7200000e+02   1.6034462e+04  -6.9934253e+03
   5.7300000e+02   7.0945700e+02   7.0209633e+03
   5.7400000e+02  -8.6796669e+02   1.0809837e+04
   5.7500000e+02   2.2001958e+04  -1.2195967e+04
   5.7600000e+02   1.4929079e+04  -2.2488582e+04
   5.7700000e+02  -1.7541873e+04  -8.2218746e+03
   5.7800000e+02  -2.8581306e+04   5.3154792e+03
   5.7900000e+02  -1.0149174e+04   1.2636024e+04
   5.8000000e+02   2.0359119e+04   1.2710857e+03
   5.8100000e+02   1.8577620e+04  -2.2180358e+04
   5.8200000e+02  -2.8416885e+04  -1.3983089e+04
   5.8300000e+02  -4.2155277e+04   1.0065680e+04
   5.8400000e+02   1.1440482e+03   8.6459923e+03
   5.8500000e+02   2.0582033e+04  -1.0999339e+03
   5.8600000e+02   9.0517075e+03  -1.2492993e+03
   5.8700000e+02   1.5023027e+04   1.7105358e+04
   5.8800000e+02   1.5521810e+04   4.3217337e+04
   5.8900000e+02  -3.2392820e+03   2.2097007e+04
   5.9000000e+02  -5.6741239e+03  -2.5676403e+04
   5.9100000e+02   1.8409063e+04  -2.2620503e+04
   5.9200000e+02   4.8414004e+04   9.1429510e+03
   5.9300000e+02   4.1847545e+04   2.0189457e+04
   5.9400000e+02  -1.1292110e+04   2.0952992e+04
   5.9500000e+02  -3.5280637e+04   3.8043061e+03
   5.9600000e+02   2.5738723e+03  -2.8253179e+04
   5.9700000e+02   2.5480962e+04  -2.0483814e+04
   5.9800000e+02   4.2289793e+03   1.6000794e+04
   5.9900000e+02  -8.6714621e+03   2.2397605e+04
   6.0000000e+02  -3.4122543e+02   1.5101179e+04
   6.0100000e+02   1.0303852e+04   1.2114349e+04
   6.0200000e+02   1.5324577e+04   1.1715721e+03
   6.0300000e+02   7.6701535e+02   1.2400314e+04
   6.0400000e+02  -1.9819338e+04   3.4746689e+04
   6.0500000e+02  -1.7761040e+04   1.8621898e+04
   6.0600000e+02   1.9438630e+03  -7.1042492e+03
   6.0700000e+02   2.6531532e+04  -1.2494866e+04
   6.0800000e+02   2.4796168e+04  -8.9673405e+03
   6.0900000e+02  -2.2624303e+04   1.1199356e+04
   6.1000000e+02  -3.9996553e+04   2.2396071e+04
   6.1100000e+02   1.4743335e+04   8.9913920e+02
   6.1200000e+02   5.0054753e+04  -1.0389933e+04
   6.1300000e+02   1.7586141e+04  -1.8959443e+03
   6.1400000e+02  -2.8878069e+04   3.6741887e+03
   6.1500000e+02  -4.5484417e+04   9.7927510e+03
   6.1600000e+02  -1.1921130e+04   2.9987893e+03
   6.1700000e+02   4.3124515e+04  -1.1552191e+04
   6.1800000e+02   4.8831493e+04  -3.0989615e+03
   6.1900000e+02   9.7820989e+03   1.0992566e+04
   6.2000000e+02  -2.0164579e+04   8.1036087e+03
   6.2100000e+02  -2.4078523e+04  -2.8129479e+03
   6.2200000e+02   6.6220692e+02  -1.3737306e+04
   6.2300000e+02   2.2183109e+04  -1.1492361e+04
   6.2400000e+02  -3.7064453e+03   3.0979917e+03
   6.2500000e+02  -3.6845835e+04   1.4525704e+03
   6.2600000e+02  -2.4563794e+04  -1.6099031e+04
   6.2700000e+02  -4.5184504e+02  -1.8796123e+04
   6.2800000e+02   2.1129623e+03  -8.0438315e+03
   6.2900000e+02  -1.2204929e+03   2.1104930e+02
   6.3000000e+02  -4.7664368e+03   1.0301809e+04
   6.3100000e+02  -4.8761457e+03   6.4152582e+03
   6.3200000e+02   5.9521820e+02  -2.0330401e+04
   6.3300000e+02  -6.5497939e+03  -2.5209100e+04
   6.3400000e+02  -1.0984816e+04   3.4272924e+03
   6.3500000e+02   5.8612227e+03   2.0423409e+04
   6.3600000e+02   1.5028856e+04   9.5751742e+03
   6.3700000e+02   1.3420223e+04  -1.9522632e+04
   6.3800000e+02   1.3355881e+04  -4.2465734e+04
   6.3900000e+02  -1.9454470e+01  -2.2662546e+04
   6.4000000e+02  -1.3213428e+04   1.0169981e+04
   6.4100000e+02  -1.3297453e+04   2.1446287e+03
   6.4200000e+02  -1.4853882e+04  -2.2831872e+04
   6.4300000e+02  -3.9795628e+03  -2.9878373e+04
   6.4400000e+02   1.1671521e+04  -1.7032130e+04
   6.4500000e+02  -9.2927991e+03   9.7871750e+03
   6.4600000e+02  -3.2148089e+04   1.3084359e+04
   6.4700000e+02  -8.4215060e+03  -1.3836283e+04
   6.4800000e+02   1.5185742e+04  -1.8635754e+04
   6.4900000e+02   4.9408406e+03  -2.5567727e+03
   6.5000000e+02  -7.3679624e+03   4.5144211e+02
   6.5100000e+02  -6.8933426e+03   5.5151427e+03
   6.5200000e+02   6.4960599e+03   1.4769976e+04
   6.5300000e+02   2.0289289e+04   1.0936882e+04
   6.5400000e+02   1.0374691e+04   4.3641529e+03
   6.5500000e+02  -3.4583319e+03  -1.3415038e+04
   6.5600000e+02  -3.5711079e+03  -3.4301874e+04
   6.5700000e+02  -8.3496791e+03  -6.3391502e+03
   6.5800000e+02  -8.4432009e+03   3.4772460e+04
   6.5900000e+02  -1.9372192e+03   2.1457961e+04
   6.6000000e+02  -1.1515314e+04  -5.1456360e+03
   6.6100000e+02  -1.2843487e+04  -6.8092738e+03
   6.6200000e+02   3.1810729e+03   6.6740908e+03
   6.6300000e+02  -3.2169239e+03   2.8823779e+04
   6.6400000e+02  -1.4549133e+04   2.0526198e+04
   6.6500000e+02   4.0663907e+03  -6.8752384e+03
   6.6600000e+02   2.8218774e+04   1.4354491e+04
   6.6700000e+02   3.6450619e+04   4.4491951e+04
   6.6800000e+02   2.1894468e+04   1.6866867e+04
   6.6900000e+02  -8.0920245e+03  -2.3364434e+04
   6.7000000e+02  -1.2694703e+04  -2.9731151e+04
   6.7100000e+02   7.2440967e+03  -1.0205328e+04
   6.7200000e+02   9.1479705e+03   2.2895782e+04
   6.7300000e+02  -3.1551767e+03   2.9899858e+04
   6.7400000e+02  -7.2937075e+03  -5.4909269e+03
   6.7500000e+02  -1.0919920e+04  -2.4397776e+04
   6.7600000e+02  -1.4359125e+04  -4.7427544e+03
   6.7700000e+02  -8.7397451e+03   2.2145474e+04
   6.7800000e+02  -3.7339164e+03   4.3258266e+04
   6.7900000e+02   3.8041060e+02   3.1935569e+04
   6.8000000e+02   4.7701987e+03  -5.5086455e+03
   6.8100000e+02  -4.8224006e+03  -6.6073242e+03
   6.8200000e+02  -6.1722163e+03   1.6915948e+04
   6.8300000e+02   1.4146222e+04   1.7670554e+04
   6.8400000e+02   1.4460841e+04   8.5951744e+03
   6.8500000e+02  -2.4761470e+02  -1.0280579e+04
   6.8600000e+02   3.6530649e+03  -3.4004360e+04
   6.8700000e+02   8.5685905e+03  -1.9360483e+04
   6.8800000e+02   6.7009928e+03   1.4489674e+04
   6.8900000e+02   2.7891092e+03   1.5253334e+04
   6.9000000e+02  -5.9155123e+03  -1.4256666e+04
   6.9100000e+02   5.3599807e+03  -4.0822069e+04
   6.9200000e+02   2.5907185e+04  -2.1847922e+04
   6.9300000e+02   1.2909184e+04   3.1248931e+04
   6.9400000e+02  -8.0757057e+03   3.7082398e+04
   6.9500000e+02  -6.3417791e+03  -2.9335723e+03
   6.9600000e+02  -5.6106747e+03  -1.2791921e+04
   6.9700000e+02  -3.2160684e+03   9.7998700e+01
   6.9800000e+02   1.1022279e+04   1.3566684e+03
   6.9900000e+02   1.0094547e+04   7.4039611e+03
   7.0000000e+02  -4.0579517e+03   6.8209850e+03
   7.0100000e+02  -1.1550710e+04  -1.0883255e+04
   7.0200000e+02  -1.5263987e+04  -9.2824042e+03
   7.0300000e+02  -5.2537936e+03   2.6017835e+02
   7.0400000e+02   6.7404720e+03  -9.5949183e+03
   7.0500000e+02  -8.3028256e+03  -1.0726941e+04
   7.0600000e+02  -1.2222739e+04  -8.6609277e+03
   7.0700000e+02   1.5636093e+04  -2.0069851e+04
   7.0800000e+02   2.4375016e+04  -1.5446184e+04
   7.0900000e+02   1.2670388e+04  -4.9500836e+03
   7.1000000e+02   2.6260898e+03  -1.6424184e+03
   7.1100000e+02  -1.1559709e+04   1.6911555e+04
   7.1200000e+02  -1.3999322e+02   1.5995317e+04
   7.1300000e+02   2.7502593e+04  -2.0373684e+04
   7.1400000e+02   1.5523484e+04  -2.6519198e+04
   7.1500000e+02  -6.6616841e+03   2.0919761e+03
   7.1600000e+02  -7.0967189e+03   1.4235212e+04
   7.1700000e+02  -1.2784709e+04   8.2026964e+03
   7.1800000e+02  -7.9724256e+03  -8.8722287e+03
   7.1900000e+02   6.5436093e+03  -2.5573211e+04
   7.2000000e+02  -7.8351236e+03  -1.8588762e+04
   7.2100000e+02  -1.7780340e+04  -1.6301105e+04
   7.2200000e+02  -8.6123217e+02  -2.5043330e+04
   7.2300000e+02   6.1440852e+02  -2.1053643e+02
   7.2400000e+02  -6.0756006e+03   2.2516303e+04
   7.2500000e+02  -3.8046973e+03   2.5399083e+03
   7.2600000e+02  -1.2395804e+04  -8.6393634e+03
   7.2700000e+02  -7.5636465e+03   4.2065471e+02
   7.2800000e+02   1.9623546e+04   4.3474747e+03
   7.2900000e+02   2.1454465e+04   1.0105798e+04
   7.3000000e+02   2.4092346e+03   7.1758027e+02
   7.3100000e+02  -1.4992447e+04  -9.2815782e+03
   7.3200000e+02  -3.8744174e+04   1.9867611e+04
   7.3300000e+02  -3.1933115e+04   3.2869895e+04
   7.3400000e+02   9.7409506e+03  -3.8879804e+03
   7.3500000e+02   9.5915871e+03  -2.1979496e+04
   7.3600000e+02  -3.0239392e+04  -5.5331095e+03
   7.3700000e+02  -4.2545310e+04   5.7586150e+03
   7.3800000e+02  -2.2040608e+04   1.0822968e+04
   7.3900000e+02   1.1510866e+04   9.5140437e+03
   7.4000000e+02   3.0066592e+04  -6.9243181e+03
   7.4100000e+02   8.2703229e+03  -1.3274777e+04
   7.4200000e+02  -1.1287149e+04   6.0531081e+03
   7.4300000e+02   4.4376747e+03   1.8210612e+04
   7.4400000e+02   1.9312321e+04   5.5693633e+03
   7.4500000e+02   1.8361628e+04  -6.8237798e+03
   7.4600000e+02   1.1959502e+04   6.5305541e+02
   7.4700000e+02  -3.1835123e+03   1.9006840e+04
   7.4800000e+02  -1.0930919e+04   1.6079270e+04
   7.4900000e+02  -1.3873238e+03  -7.9277476e+03
   7.5000000e+02   2.3905770e+03  -1.0810750e+04
   7.5100000e+02  -5.4869995e+03  -4.9436573e+02
   7.5200000e+02  -1.8573336e+04  -3.9887410e+03
   7.5300000e+02  -3.0243121e+04  -3.8704459e+02
   7.5400000e+02  -1.2260044e+04   1.1360080e+04
   7.5500000e+02   1.5521749e+04   1.3339508e+04
   7.5600000e+02   2.6794742e+02   9.9738613e+03
   7.5700000e+02  -1.4439168e+04   4.3855491e+02
   7.5800000e+02   1.3749123e+04  -5.0490777e+02
   7.5900000e+02   2.5774001e+04   2.3384474e+04
   7.6000000e+02   1.4999808e+04   2.9448328e+04
   7.6100000e+02   2.5511750e+04  -2.6299701e+03
   7.6200000e+02   3.1763564e+04  -1.5834452e+04
   7.6300000e+02   1.4934787e+04   1.0783658e+03
   7.6400000e+02  -2.1342146e+03   3.4723022e+03
   7.6500000e+02  -5.2024882e+03  -5.2675859e+03
   7.6600000e+02   1.4374485e+04  -1.1654715e+04
   7.6700000e+02   2.4465196e+04  -1.8472742e+04
   7.6800000e+02  -4.4491928e+03  -8.0058581e+03
   7.6900000e+02  -2.1016244e+04   1.1932238e+04
   7.7000000e+02  -4.1535850e+03   1.1642340e+04
   7.7100000e+02  -1.7887895e+03  -6.6659536e+03
   7.7200000e+02  -7.5199402e+03  -2.0187907e+04
   7.7300000e+02   5.7615798e+03  -3.9555839e+03
   7.7400000e+02   1.4321936e+04   2.7454039e+04
   7.7500000e+02   1.2125063e+04   1.9741918e+04
   7.7600000e+02   1.0458909e+04  -1.3472065e+04
   7.7700000e+02   1.2280299e+03  -6.9719906e+03
   7.7800000e+02   3.5655952e+03   2.2980340e+04
   7.7900000e+02   2.3565569e+04   2.3663251e+04
   7.8000000e+02   1.9902672e+04   4.3048084e+03
   7.8100000e+02   2.6984903e+03  -1.5637554e+04
   7.8200000e+02  -1.1110890e+03  -2.5970474e+04
   7.8300000e+02  -1.5660349e+04  -1.0600728e+04
   7.8400000e+02  -1.9679203e+04   4.8958228e+03
   7.8500000e+02   8.2767922e+03  -3.8253797e+03
   7.8600000e+02   1.3196606e+04  -7.2322323e+03
   7.8700000e+02  -1.1653292e+04   2.7773628e+03
   7.8800000e+02  -2.5772998e+04   9.2101750e+02
   7.8900000e+02  -1.8861248e+04  -5.9694208e+03
   7.9000000e+02   1.2339328e+04  -5.8653724e+03
   7.9100000e+02   2.5682466e+04  -1.0343595e+04
   7.9200000e+02  -1.1669982e+04  -1.1922473e+04
   7.9300000e+02  -2.7619572e+04  -5.7009840e+02
   7.9400000e+02   1.4459564e+04   8.2146193e+03
   7.9500000e+02   4.2688274e+04   9.1340778e+03
   7.9600000e+02   1.5807765e+04   6.7755809e+02
   7.9700000e+02  -3.0683050e+04  -1.0137411e+04
   7.9800000e+02  -4.8147007e+04   2.7558607e+02
   7.9900000e+02  -1.9737973e+04   8.0249014e+03
   8.0000000e+02   1.3938713e+04  -8.8757526e+03
   8.0100000e+02  -5.9437186e+02  -1.5197401e+04
   8.0200000e+02  -3.5529399e+04  -1.2777996e+04
   8.0300000e+02  -3.2483464e+04  -1.7173845e+04
   8.0400000e+02  -1.0316164e+04  -5.6416515e+03
   8.0500000e+02   1.1834962e+03   3.8095950e+03
   8.0600000e+02   9.7235181e+02  -1.2342069e+04
   8.0700000e+02  -2.0026212e+04  -2.5823222e+04
   8.0800000e+02  -2.5707250e+04  -2.3903098e+04
   8.0900000e+02   1.0965493e+04  -5.3597224e+03
   8.1000000e+02   3.4283650e+04   3.0845860e+04
   8.1100000e+02   1.6318706e+04   3.6970245e+04
   8.1200000e+02  -1.2214273e+04  -2.8481336e+03
   8.1300000e+02  -1.9906568e+04  -2.3855403e+04
   8.1400000e+02   5.8248872e+03  -9.8519104e+03
   8.1500000e+02   2.5439429e+04   3.2803004e+03
   8.1600000e+02   5.4300754e+03   1.4267344e+04
   8.1700000e+02  -1.7800670e+04   9.7744291e+03
   8.1800000e+02  -1.7687558e+04  -1.5939605e+04
   8.1900000e+02  -1.2836265e+04  -1.7805900e+04
   8.2000000e+02  -5.5980721e+03   1.8118443e+02
   8.2100000e+02   7.0076645e+03   1.4660238e+03
   8.2200000e+02   3.5212155e+03   3.2159766e+03
   8.2300000e+02  -3.6212740e+03   1.0245919e+04
   8.2400000e+02   9.6425065e+03   8.7337933e+03
   8.2500000e+02   7.8674194e+03   1.2519347e+04
   8.2600000e+02  -9.7913651e+03   1.2493329e+04
   8.2700000e+02   4.1891823e+03   1.0393904e+03
   8.2800000e+02   2.4289134e+04   2.2198214e+03
   8.2900000e+02   1.2706708e+04   8.2253200e+03
   8.3000000e+02  -5.6505464e+03   1.2441527e+04
   8.3100000e+02  -5.1923178e+03   2.3746694e+04
   8.3200000e+02   1.1018576e+04   1.0758568e+04
   8.3300000e+02   1.3935191e+04  -1.4006942e+04
   8.3400000e+02  -4.1580010e+03   4.3106092e+03
   8.3500000e+02  -6.4516737e+03   2.2573325e+04
   8.3600000e+02   3.3867143e+03  -6.6542350e+03
   8.3700000e+02   1.8738713e+03  -2.0845176e+04
   8.3800000e+02   1.4614349e+04   5.4072377e+03
   8.3900000e+02   2.8708389e+04   1.8403646e+04
   8.4000000e+02   1.6913410e+03   1.0647454e+04
   8.4100000e+02  -1.5516913e+04   9.7920062e+02
   8.4200000e+02   1.7949217e+04  -4.3743570e+03
   8.4300000e+02   3.2226579e+04   1.3922664e+04
   8.4400000e+02   4.9478495e+03   2.8144718e+04
   8.4500000e+02  -8.8803302e+03   1.0418019e+03
   8.4600000e+02  -7.0202037e+03  -1.9604140e+04
   8.4700000e+02  -1.8271739e+03  -7.6648096e+03
   8.4800000e+02   1.1054761e+04   4.3276209e+03
   8.4900000e+02   7.3407842e+03   1.0830542e+04
   8.5000000e+02  -7.7196040e+03   2.7324203e+03
   8.5100000e+02  -1.1143720e+04  -1.4094531e+04
   8.5200000e+02  -2.3399362e+04  -6.1236446e+03
   8.5300000e+02  -3.1292403e+04   2.6731952e+03
   8.5400000e+02  -9.5561680e+02  -6.5267039e+03
   8.5500000e+02   2.7904720e+04  -4.1538618e+02
   8.5600000e+02   1.7665632e+04   1.3570957e+04
   8.5700000e+02  -7.8149939e+03   1.1182295e+04
   8.5800000e+02  -1.8454624e+04   1.4028104e+03
   8.5900000e+02   1.4746361e+03  -1.0563354e+04
   8.6000000e+02   2.8263239e+04  -1.0867662e+04
   8.6100000e+02   2.2145518e+04   1.2571760e+04
   8.6200000e+02   4.0118762e+03   1.6278090e+04
   8.6300000e+02  -1.1003626e+03  -2.0933018e+04
   8.6400000e+02  -5.4388578e+03  -3.4775848e+04
   8.6500000e+02   6.9446966e+03  -4.5306643e+03
   8.6600000e+02   2.6853369e+04   1.0744070e+04
   8.6700000e+02   2.9612529e+03  -8.1576939e+03
   8.6800000e+02  -3.3303730e+04  -3.5198572e+04
   8.6900000e+02  -2.7905750e+04  -3.1717700e+04
   8.7000000e+02  -1.2162006e+04   2.0881930e+04
   8.7100000e+02  -6.3630913e+03   4.9753516e+04
   8.7200000e+02  -3.2253518e+03   4.9702177e+03
   8.7300000e+02  -1.6431025e+04  -3.1207023e+04
   8.7400000e+02  -1.9307200e+04  -7.6831332e+03
   8.7500000e+02   7.4633316e+03   1.9632249e+04
   8.7600000e+02   1.6166285e+04   1.1361806e+04
   8.7700000e+02  -2.8643717e+03  -1.6323674e+04
   8.7800000e+02  -1.0056884e+04  -2.6822165e+04
   8.7900000e+02   3.0702027e+03  -8.2149236e+03
   8.8000000e+02   1.8936399e+04   1.4084419e+03
   8.8100000e+02   1.1666645e+04  -1.1326081e+04
   8.8200000e+02  -1.7171310e+04  -1.3014670e+04
   8.8300000e+02  -2.0754664e+04  -6.6492951e+03
   8.8400000e+02   4.2784835e+03  -1.0317262e+04
   8.8500000e+02   1.0497357e+04  -6.9246609e+03
   8.8600000e+02   2.1458333e+03   3.4141863e+03
   8.8700000e+02   4.7520628e+03   5.2433588e+03
   8.8800000e+02   4.2066163e+02   2.0080041e+03
   8.8900000e+02  -1.0637533e+04  -8.1133434e+03
   8.9000000e+02  -7.8804357e+03  -8.2862582e+03
   8.9100000e+02  -1.1316548e+03   1.5257352e+04
   8.9200000e+02   6.1597222e+03   8.7716517e+03
   8.9300000e+02   9.6937170e+03  -2.6771819e+04
   8.9400000e+02  -1.0857800e+04  -9.6266285e+03
   8.9500000e+02  -2.2795857e+04   2.6951113e+04
   8.9600000e+02   5.4895568e+03   1.1593204e+04
   8.9700000e+02   2.0486629e+04  -9.4249987e+03
   8.9800000e+02  -6.8075347e+03  -9.4179569e+03
   8.9900000e+02  -3.0174252e+04  -6.4606558e+03
   9.0000000e+02  -2.2747256e+04   1.0099867e+04
   9.0100000e+02   5.5585564e+03   1.4271607e+04
   9.0200000e+02   2.1966272e+04  -4.5093909e+03
   9.0300000e+02  -8.8576154e+02  -2.4849303e+03
   9.0400000e+02  -2.1622063e+04   9.8929058e+03
   9.0500000e+02  -4.1540756e+03   7.6207839e+03
   9.0600000e+02   1.3857549e+04   1.2395085e+04
   9.0700000e+02   1.7016020e+04   1.4754817e+04
   9.0800000e+02   1.6919233e+04  -3.1439448e+03
   9.0900000e+02   3.0084494e+03  -4.2964540e+03
   9.1000000e+02  -4.3150932e+03   1.6739067e+04
   9.1100000e+02   8.0771028e+03   1.5873611e+04
   9.1200000e+02   5.6740961e+03   3.6876175e+03
   9.1300000e+02  -5.5247773e+03   3.0717262e+03
   9.1400000e+02  -3.0145604e+03  -2.3497467e+03
   9.1500000e+02  -6.0328094e+03   3.4188106e+03
   9.1600000e+02  -9.4851596e+03   1.9696039e+04
   9.1700000e+02   1.4119670e+02   4.4163508e+03
   9.1800000e+02  -2.0722801e+03  -1.6659871e+04
   9.1900000e+02  -1.3828567e+04  -6.2636110e+02
   9.2000000e+02  -1.2099220e+04   2.9478741e+04
   9.2100000e+02  -6.1036126e+03   3.6456057e+04
   9.2200000e+02   6.2326600e+03   2.6257210e+03
   9.2300000e+02   2.6542077e+04  -3.6621211e+04
   9.2400000e+02   2.1408065e+04  -2.4719779e+04
   9.2500000e+02  -4.2837785e+02   1.2051286e+04
   9.2600000e+02  -2.8944640e+03   2.2930717e+04
   9.2700000e+02  -1.8064244e+03   1.4755151e+04
   9.2800000e+02  -1.2463762e+03  -1.7015262e+03
   9.2900000e+02   1.5496772e+04  -1.4387330e+04
   9.3000000e+02   2.0270911e+04  -2.5026206e+03
   9.3100000e+02  -2.0412410e+01   1.0584852e+04
   9.3200000e+02  -1.3353223e+04  -1.4363322e+03
   9.3300000e+02  -6.6405270e+02  -1.5772832e+04
   9.3400000e+02   2.3845807e+04  -1.2820078e+04
   9.3500000e+02   1.7288081e+04   5.1611858e+03
   9.3600000e+02  -2.3573855e+04   2.2350816e+04
   9.3700000e+02  -2.8831183e+04   3.5504032e+03
   9.3800000e+02   1.3442469e+04  -3.1369029e+04
   9.3900000e+02   3.1160328e+04  -1.7204718e+04
   9.4000000e+02   1.6321982e+04   1.9779442e+04
   9.4100000e+02   1.0796597e+04   1.9111457e+04
   9.4200000e+02   3.3545626e+03   1.3883137e+03
   9.4300000e+02  -1.2730223e+04  -1.3443980e+04
   9.4400000e+02  -1.3717599e+04  -2.5885614e+04
   9.4500000e+02  -6.2963695e+03  -1.2695464e+04
   9.4600000e+02   1.8093485e+03   1.0928988e+04
   9.4700000e+02   9.1472847e+03   8.6489981e+03
   9.4800000e+02   3.1299739e+03  -8.9908783e+03
   9.4900000e+02   3.5876175e+03  -2.1045703e+04
   9.5000000e+02   9.3144105e+03  -2.0764723e+04
   9.5100000e+02  -1.3812847e+04  -1.0122461e+04
   9.5200000e+02  -2.3629082e+04  -7.5770878e+03
   9.5300000e+02   9.6007762e+03  -1.0060887e+04
   9.5400000e+02   2.1188585e+04   7.6335580e+03
   9.5500000e+02   4.2954808e+03   2.1356122e+04
   9.5600000e+02   3.4469368e+03  -1.1199492e+03
   9.5700000e+02   3.5163072e+03  -1.9921499e+04
   9.5800000e+02  -4.4294013e+03  -9.3765690e+03
   9.5900000e+02  -2.6498689e+03  -2.3422405e+02
   9.6000000e+02   4.2920227e+03   4.5113357e+03
