   1.0274000e+02   2.5123000e+01
   1.0174370e+02   2.6470600e+01
   1.1600000e+02   6.0166622e+04  -7.4691530e+04
   1.1700000e+02   5.5469921e+04  -6.7956143e+04
   1.1800000e+02  -3.1664214e+04   4.9434268e+04
   1.1900000e+02   9.1641351e+03   1.1705320e+05
   1.2000000e+02   7.1545804e+04   9.6002742e+04
   1.2100000e+02   1.3122172e+04  -4.4770977e+04
   1.2200000e+02  -5.7174412e+04  -1.4550638e+05
   1.2300000e+02  -5.5595273e+04  -1.1560964e+02
   1.2400000e+02   1.6379745e+04   1.5981983e+05
   1.2500000e+02   9.8280300e+04   7.3984210e+04
   1.2600000e+02   5.3060735e+04  -7.4204079e+04
   1.2700000e+02  -4.1760318e+04  -8.5956021e+04
   1.2800000e+02  -1.8910263e+04   1.2564854e+04
   1.2900000e+02   3.8772409e+04   9.8029006e+04
   1.3000000e+02   3.3968274e+04   4.4832395e+04
   1.3100000e+02  -2.9997110e+04  -1.4966700e+04
   1.3200000e+02  -1.0448598e+05   7.1339062e+04
   1.3300000e+02  -4.9320608e+04   1.0375114e+05
   1.3400000e+02   7.8205743e+04  -2.1753040e+04
   1.3500000e+02   4.4111678e+04  -9.6985434e+04
   1.3600000e+02  -7.5844836e+04  -1.9887817e+04
   1.3700000e+02  -6.0228463e+04   9.6476921e+04
   1.3800000e+02   2.9980657e+04   1.1692047e+05
   1.3900000e+02   3.3264794e+04   1.9104492e+04
   1.4000000e+02  -6.7859079e+04  -6.3389342e+04
   1.4100000e+02  -1.4314904e+05  -1.9282734e+04
   1.4200000e+02  -5.7280608e+04   2.2812184e+04
   1.4300000e+02   5.6047939e+04  -1.8066974e+04
   1.4400000e+02   1.8701069e+04   1.6718612e+04
   1.4500000e+02  -2.1905532e+04   9.5495282e+04
   1.4600000e+02   1.4893360e+04   6.5501410e+04
   1.4700000e+02  -3.2230195e+04  -3.3353802e+03
   1.4800000e+02  -9.2391428e+04  -3.5138569e+04
   1.4900000e+02  -1.6195127e+04  -2.0307057e+04
   1.5000000e+02   4.0296664e+04   1.6238227e+04
   1.5100000e+02  -3.4527882e+03   1.2982537e+04
   1.5200000e+02  -2.1701001e+04   2.6459960e+04
   1.5300000e+02  -3.1899737e+04   6.1181898e+04
   1.5400000e+02  -5.3294274e+04   6.0824980e+03
   1.5500000e+02  -2.8435905e+04  -6.9019709e+04
   1.5600000e+02  -6.6722356e+03  -2.8532593e+04
   1.5700000e+02   9.8519148e+03   4.7825411e+04
   1.5800000e+02   2.2775894e+04   4.7882449e+04
   1.5900000e+02  -4.0348408e+04   1.4114514e+03
   1.6000000e+02  -8.0910168e+04  -6.2534309e+04
   1.6100000e+02  -2.0431189e+04  -8.6107444e+04
   1.6200000e+02   1.1286472e+04  -1.1047796e+04
   1.6300000e+02  -3.7168852e+03   3.9349767e+04
   1.6400000e+02  -1.6466773e+03   5.4848865e+03
   1.6500000e+02  -1.5749066e+04  -2.9750821e+04
   1.6600000e+02   3.9999834e+03  -7.7250265e+04
   1.6700000e+02   6.7370252e+04  -9.1851732e+04
   1.6800000e+02   2.9002477e+04  -1.0390575e+04
   1.6900000e+02  -4.3131457e+04   2.7648563e+04
   1.7000000e+02  -6.2231628e+03  -2.4796011e+04
   1.7100000e+02   2.7683728e+04  -2.7797638e+04
   1.7200000e+02   1.3825990e+04   1.7027908e+03
   1.7300000e+02   1.6636711e+04  -1.6914844e+04
   1.7400000e+02   3.1615353e+03  -3.2773186e+04
   1.7500000e+02  -5.8172809e+03  -4.4073132e+04
   1.7600000e+02   3.5353789e+03  -3.3235660e+04
   1.7700000e+02  -1.0811457e+04   5.1887902e+04
   1.7800000e+02   1.0492480e+04   6.0928579e+04
   1.7900000e+02   5.5706659e+04  -5.8091240e+04
   1.8000000e+02   2.3916483e+04  -1.0502121e+05
   1.8100000e+02  -8.9703551e+03  -6.2907120e+04
   1.8200000e+02   1.9259430e+04  -3.1345775e+04
   1.8300000e+02   1.9980178e+04   6.6460556e+03
   1.8400000e+02   3.5009894e+04   4.4280302e+02
   1.8500000e+02   8.1640786e+04  -7.1002606e+04
   1.8600000e+02   3.4399861e+04  -7.2162374e+04
   1.8700000e+02  -1.2466061e+04  -1.0551785e+03
   1.8800000e+02   4.1499880e+04   3.5546501e+04
   1.8900000e+02   5.2601972e+04   3.1918630e+04
   1.9000000e+02   1.0081627e+04  -2.1435707e+04
   1.9100000e+02  -7.9551735e+03  -5.2707019e+04
   1.9200000e+02  -2.2442527e+04   4.0652030e+04
   1.9300000e+02   1.7584994e+04   9.1152109e+04
   1.9400000e+02   8.5005861e+04   2.0102987e+03
   1.9500000e+02   3.8988669e+04  -3.7016436e+04
   1.9600000e+02  -3.7521464e+04   1.0154686e+04
   1.9700000e+02  -2.2288329e+04   3.3476882e+04
   1.9800000e+02  -1.5200636e+03   2.0757929e+04
   1.9900000e+02   2.0127999e+04  -2.3692547e+04
   2.0000000e+02   6.7397341e+04  -4.4256127e+04
   2.0100000e+02   3.2360579e+04   1.7525375e+04
   2.0200000e+02  -2.7216229e+04   4.5325889e+04
   2.0300000e+02  -4.4243129e+03   5.2413895e+03
   2.0400000e+02   2.1050531e+04   2.9625735e+04
   2.0500000e+02   3.0866232e+04   4.8375930e+04
   2.0600000e+02   2.7636255e+04  -1.5169042e+04
   2.0700000e+02  -3.4572022e+04  -1.0565553e+04
   2.0800000e+02  -4.8140689e+04   5.8465981e+04
   2.0900000e+02   1.9602958e+04   8.0380067e+04
   2.1000000e+02   1.1382550e+04   6.5327881e+04
   2.1100000e+02  -4.8023212e+04  -3.0599145e+03
   2.1200000e+02  -3.9081465e+04  -5.2903847e+04
   2.1300000e+02  -1.2533337e+04   2.8957994e+04
   2.1400000e+02   8.9116322e+03   8.2526139e+04
   2.1500000e+02   2.5767019e+04   1.3392679e+03
   2.1600000e+02  -2.6813357e+04  -3.1361880e+04
   2.1700000e+02  -7.2768859e+04   1.3368300e+04
   2.1800000e+02  -3.8926703e+04   2.0991443e+04
   2.1900000e+02  -7.3914371e+02   2.9354144e+04
   2.2000000e+02   3.8141078e+04   3.4403856e+04
   2.2100000e+02   5.9752924e+04   1.4471110e+04
   2.2200000e+02  -1.4875403e+04   3.9295168e+04
   2.2300000e+02  -9.3057086e+04   4.7666879e+04
   2.2400000e+02  -7.2681999e+04   9.5640492e+03
   2.2500000e+02  -1.7382186e+04   2.8064501e+04
   2.2600000e+02   3.6969549e+04   4.7334925e+04
   2.2700000e+02   5.1694337e+04   9.9569920e+03
   2.2800000e+02  -3.5432067e+04  -1.1743475e+03
   2.2900000e+02  -8.8754936e+04  -1.1238432e+04
   2.3000000e+02  -2.6933797e+04  -4.3262636e+04
   2.3100000e+02  -9.5362411e+03  -1.3013143e+04
   2.3200000e+02  -3.1450170e+04   2.5444350e+04
   2.3300000e+02  -1.8139015e+03   3.0469956e+03
   2.3400000e+02  -6.5302454e+03  -2.9974374e+03
   2.3500000e+02  -3.7072978e+04  -4.5286606e+03
   2.3600000e+02  -3.4330394e+04  -2.3492914e+04
   2.3700000e+02  -5.0459399e+04   5.8154557e+03
   2.3800000e+02  -4.2704099e+04   1.4197909e+04
   2.3900000e+02   1.1081225e+04  -2.4763871e+04
   2.4000000e+02  -1.6960695e+03  -2.2940776e+03
   2.4100000e+02  -3.6710819e+04   2.7506926e+04
   2.4200000e+02  -3.6574523e+03  -5.1483556e+03
   2.4300000e+02   2.1017239e+03  -3.3507205e+04
   2.4400000e+02  -2.5213580e+04  -5.6691188e+04
   2.4500000e+02  -5.6177603e+03  -5.0885404e+04
   2.4600000e+02   1.5137763e+04   2.6615048e+04
   2.4700000e+02   3.6288428e+04   2.7080133e+04
   2.4800000e+02   5.6792196e+04  -7.8502647e+04
   2.4900000e+02   9.5778607e+03  -8.6816586e+04
   2.5000000e+02  -1.9685310e+04  -2.0235175e+04
   2.5100000e+02   1.9151272e+04  -5.7059549e+03
   2.5200000e+02   1.2704659e+04   3.0513871e+03
   2.5300000e+02  -1.4363849e+04  -1.4863494e+04
   2.5400000e+02   5.9641621e+03  -6.8245430e+04
   2.5500000e+02   1.7826348e+03  -4.6449023e+04
   2.5600000e+02  -1.2771068e+04   8.6816528e+03
   2.5700000e+02   2.1788988e+04   9.5000525e+03
   2.5800000e+02   3.7420943e+04  -4.2730052e+03
   2.5900000e+02   1.9785572e+04  -3.4211864e+04
   2.6000000e+02   1.2322796e+03  -6.3241910e+04
   2.6100000e+02  -2.3174138e+04  -1.4488013e+04
   2.6200000e+02   2.0734127e+04   2.6864938e+04
   2.6300000e+02   9.0114940e+04  -1.8015357e+04
   2.6400000e+02   3.1686369e+04  -4.5035504e+04
   2.6500000e+02  -4.3002939e+04  -4.2897281e+04
   2.6600000e+02   1.7709899e+03  -4.7439373e+04
   2.6700000e+02   5.1006449e+04  -1.1032225e+04
   2.6800000e+02   5.6073468e+04   1.0485787e+04
   2.6900000e+02   5.2908932e+04  -6.1437296e+03
   2.7000000e+02   6.8984003e+03   6.0482260e+03
   2.7100000e+02  -1.9956097e+04   1.6642459e+02
   2.7200000e+02   2.7503669e+04  -1.1794121e+04
   2.7300000e+02   5.2418558e+04   3.4992992e+04
   2.7400000e+02   4.9638988e+04   3.3233216e+04
   2.7500000e+02   5.0317607e+04  -2.5828483e+04
   2.7600000e+02  -5.0467179e+01   5.4341973e+03
   2.7700000e+02  -2.8867787e+04   5.6900698e+04
   2.7800000e+02   1.3463391e+04   1.8513057e+04
   2.7900000e+02   2.0831867e+04  -1.0529557e+04
   2.8000000e+02   1.0440069e+03  -6.7361819e+03
   2.8100000e+02  -7.4839015e+02  -5.7611303e+03
   2.8200000e+02  -2.2748166e+04   2.7705953e+04
   2.8300000e+02  -1.6294598e+04   2.4961447e+04
   2.8400000e+02   3.4131038e+04  -1.4691823e+04
   2.8500000e+02   2.8842289e+04   2.2705532e+04
   2.8600000e+02   7.4832461e+02   4.7566896e+04
   2.8700000e+02   1.3922034e+04  -1.4416429e+03
   2.8800000e+02  -2.5392321e+03   1.6277498e+04
   2.8900000e+02  -1.8588168e+04   6.5167067e+04
   2.9000000e+02   1.1976243e+04   3.7813004e+04
   2.9100000e+02   2.6285457e+03   2.1519276e+04
   2.9200000e+02  -7.2628965e+03   2.9240960e+04
   2.9300000e+02   1.6877506e+04   9.0566419e+03
   2.9400000e+02  -2.2721721e+04   1.8018835e+04
   2.9500000e+02  -5.6416067e+04   2.3141535e+04
   2.9600000e+02  -1.6521795e+04  -2.8830518e+03
   2.9700000e+02  -1.3463622e+04   1.9151566e+04
   2.9800000e+02  -3.0792346e+04   3.6752536e+04
   2.9900000e+02  -5.1797128e+03   1.9463009e+04
   3.0000000e+02  -1.3935584e+04   4.1236722e+04
   3.0100000e+02  -4.3012295e+04   3.8324507e+04
   3.0200000e+02  -2.6401967e+04  -1.2024712e+04
   3.0300000e+02  -1.8541262e+04  -3.7775325e+03
   3.0400000e+02  -8.9498862e+03   2.5319903e+04
   3.0500000e+02   1.7906747e+04   1.4161954e+04
   3.0600000e+02  -1.6554136e+04   2.8917381e+04
   3.0700000e+02  -4.6492945e+04   4.4832875e+04
   3.0800000e+02  -1.6574232e+04   1.5843356e+04
   3.0900000e+02  -2.4585755e+04   7.2884749e+03
   3.1000000e+02  -3.9082894e+04  -1.9219190e+03
   3.1100000e+02  -1.1706005e+04  -2.1396909e+04
   3.1200000e+02  -1.6006827e+04   2.0505071e+04
   3.1300000e+02  -2.5829366e+04   3.2427142e+04
   3.1400000e+02  -8.8500825e+03  -2.7210433e+04
   3.1500000e+02  -2.6495599e+04  -3.3934877e+04
   3.1600000e+02  -3.6190231e+04  -2.3626885e+04
   3.1700000e+02  -6.0743431e+03  -4.4958786e+04
   3.1800000e+02  -2.4569790e+04  -1.3927786e+04
   3.1900000e+02  -4.4328145e+04   1.7510739e+04
   3.2000000e+02   3.9988784e+03  -1.1817669e+04
   3.2100000e+02   1.7569341e+04  -1.8056106e+04
   3.2200000e+02  -9.1671575e+03  -1.6403889e+04
   3.2300000e+02  -1.4047550e+04  -3.2583830e+04
   3.2400000e+02  -2.6843071e+04   9.7415415e+03
   3.2500000e+02  -7.7171739e+03   3.2241658e+04
   3.2600000e+02   4.0526406e+04  -3.2530260e+04
   3.2700000e+02   1.6747798e+04  -5.6214571e+04
   3.2800000e+02  -2.3539529e+04  -3.2877960e+04
   3.2900000e+02  -5.9463464e+03  -3.1591501e+04
   3.3000000e+02   1.3554680e+03  -1.7856204e+04
   3.3100000e+02   4.4313446e+03  -2.4088140e+04
   3.3200000e+02   3.2174317e+04  -5.9533371e+04
   3.3300000e+02   1.6539869e+04  -3.9126505e+04
   3.3400000e+02  -4.7586289e+03  -2.4703112e+03
   3.3500000e+02   2.4259241e+04  -8.1042872e+03
   3.3600000e+02   3.1283366e+04  -9.1343464e+03
   3.3700000e+02   2.4667296e+04  -2.7459906e+04
   3.3800000e+02   2.2352438e+04  -5.6286302e+04
   3.3900000e+02  -2.5891546e+04  -1.0070149e+04
   3.4000000e+02  -3.3345343e+04   2.6687772e+04
   3.4100000e+02   3.9725652e+04  -1.5589125e+04
   3.4200000e+02   6.1197227e+04  -3.2942052e+04
   3.4300000e+02   2.5423309e+04  -2.8092759e+04
   3.4400000e+02   5.8178303e+03  -2.4319549e+04
   3.4500000e+02  -1.5576936e+04   1.9690235e+04
   3.4600000e+02   4.5598331e+03   1.3092767e+04
   3.4700000e+02   7.8778696e+04  -4.4987198e+04
   3.4800000e+02   7.5962022e+04  -1.2610234e+04
   3.4900000e+02   1.4996258e+04   3.5207352e+04
   3.5000000e+02   1.9257661e+03  -9.7237422e+03
   3.5100000e+02  -2.4939648e+03  -4.2568607e+04
   3.5200000e+02   1.2316782e+04  -3.0199333e+04
   3.5300000e+02   4.9550893e+04  -9.4670933e+03
   3.5400000e+02   2.0684456e+04   4.3783872e+04
   3.5500000e+02  -5.4710966e+03   4.4502497e+04
   3.5600000e+02   2.7370439e+04  -2.6126219e+04
   3.5700000e+02   1.7764059e+04  -2.3799699e+04
   3.5800000e+02  -9.7540003e+03   2.5025126e+04
   3.5900000e+02   6.2459030e+03   3.4718085e+04
   3.6000000e+02   2.0249201e+03   3.9544623e+04
   3.6100000e+02   3.5193071e+03   1.5659179e+04
   3.6200000e+02   4.6618893e+04  -2.1463155e+04
   3.6300000e+02   3.3471483e+04   1.4885762e+04
   3.6400000e+02  -6.8658307e+03   5.7716626e+04
   3.6500000e+02   2.2796970e+03   3.2166664e+04
   3.6600000e+02  -1.5033134e+04   9.1986841e+02
   3.6700000e+02  -2.9579180e+04  -1.9058845e+04
   3.6800000e+02   1.7692844e+04  -1.2078394e+04
   3.6900000e+02   2.9959555e+04   5.8462593e+04
   3.7000000e+02   1.0053653e+04   7.1454686e+04
   3.7100000e+02   2.6045959e+03  -4.4758054e+03
   3.7200000e+02  -3.7295274e+04  -1.4106621e+04
   3.7300000e+02  -4.5782448e+04   1.8781599e+04
   3.7400000e+02   1.0759968e+04   2.5870259e+04
   3.7500000e+02   1.1773996e+04   6.1291425e+04
   3.7600000e+02  -2.9447666e+04   5.8417436e+04
   3.7700000e+02  -3.0911924e+04  -1.0616203e+04
   3.7800000e+02  -4.2405168e+04  -1.8927327e+04
   3.7900000e+02  -4.1054078e+04   1.6219360e+04
   3.8000000e+02   1.0222932e+04   2.0974463e+04
   3.8100000e+02   1.5871435e+04   2.9551997e+04
   3.8200000e+02  -5.9639822e+03   1.3754459e+04
   3.8300000e+02  -2.1545653e+03  -2.0485528e+04
   3.8400000e+02  -3.1150243e+04   1.9245358e+04
   3.8500000e+02  -4.4330559e+04   5.6058437e+04
   3.8600000e+02  -9.4261553e+03   2.2420563e+04
   3.8700000e+02  -1.9297608e+04   1.7128406e+04
   3.8800000e+02  -3.6646096e+04   2.4143833e+04
   3.8900000e+02  -8.5013556e+03   6.7015840e+03
   3.9000000e+02  -1.2990538e+04   2.5684938e+04
   3.9100000e+02  -3.2164827e+04   2.7423860e+04
   3.9200000e+02  -2.3112294e+04  -1.4918329e+04
   3.9300000e+02  -4.7440868e+04  -1.0159567e+04
   3.9400000e+02  -5.2416523e+04   6.4687893e+03
   3.9500000e+02   7.1068519e+03  -1.2911453e+04
   3.9600000e+02   1.2656578e+04  -2.8321633e+03
   3.9700000e+02  -1.5811184e+04  -1.2174154e+03
   3.9800000e+02  -2.0116286e+03  -4.6262332e+04
   3.9900000e+02  -1.8818894e+04  -4.6883194e+04
   4.0000000e+02  -4.0828125e+04  -2.2427869e+04
   4.0100000e+02  -7.0823284e+03  -1.7832521e+04
   4.0200000e+02   6.1543312e+03   1.2498850e+04
   4.0300000e+02  -3.1575903e+03   5.9873589e+03
   4.0400000e+02   2.9401793e+03  -4.6759880e+04
   4.0500000e+02  -2.3547804e+04  -3.5134743e+04
   4.0600000e+02  -3.8788048e+04  -5.7588407e+03
   4.0700000e+02   7.8547724e+03  -1.0166583e+04
   4.0800000e+02   2.2406767e+04   1.0069792e+04
   4.0900000e+02  -2.2186684e+03   5.8980408e+03
   4.1000000e+02  -9.6839027e+03  -4.4526984e+04
   4.1100000e+02  -2.8551220e+04  -4.3843497e+04
   4.1200000e+02  -1.0500703e+04  -2.3970962e+04
   4.1300000e+02   5.1332980e+04  -3.7717631e+04
   4.1400000e+02   4.0927820e+04  -1.7334181e+04
   4.1500000e+02   4.6850445e+03  -3.9979064e+03
   4.1600000e+02   1.8870322e+04  -4.0954107e+04
   4.1700000e+02   1.2366471e+04  -3.4687713e+04
   4.1800000e+02   7.7076519e+03  -1.4503088e+04
   4.1900000e+02   4.5670604e+04  -2.9398970e+04
   4.2000000e+02   3.3999342e+04  -7.5786060e+03
   4.2100000e+02  -3.3237024e+03   3.2306112e+03
   4.2200000e+02   1.5969587e+04  -3.5700194e+04
   4.2300000e+02   1.9224892e+04  -2.1858809e+04
   4.2400000e+02   1.4840060e+03   1.1385251e+04
   4.2500000e+02   1.6353242e+04  -1.5611224e+04
   4.2600000e+02   1.5806268e+04  -3.6936686e+04
   4.2700000e+02   3.1982110e+04  -3.8800562e+04
   4.2800000e+02   7.1231573e+04  -3.1467494e+04
   4.2900000e+02   3.2990999e+04   2.1852591e+04
   4.3000000e+02  -8.6620910e+03   3.3248798e+04
   4.3100000e+02   2.1655901e+04  -2.1459705e+04
   4.3200000e+02   2.5249113e+04  -2.2312730e+04
   4.3300000e+02   1.0737442e+04  -5.6992820e+03
   4.3400000e+02   2.6457118e+04  -1.4497116e+04
   4.3500000e+02   1.0693174e+04   1.9242195e+04
   4.3600000e+02   1.9598204e+03   2.9545125e+04
   4.3700000e+02   4.1511676e+04  -1.3429897e+04
   4.3800000e+02   2.8762761e+04  -9.7604973e+02
   4.3900000e+02  -6.7674529e+03   3.1573111e+04
   4.4000000e+02   1.2747351e+04   1.8002741e+04
   4.4100000e+02   9.1796262e+03   1.7337313e+04
   4.4200000e+02  -3.6630401e+03   1.0585097e+04
   4.4300000e+02   2.0942017e+04  -1.5765827e+04
   4.4400000e+02   8.2272033e+03   2.1334110e+04
   4.4500000e+02  -1.5019245e+04   5.9357852e+04
   4.4600000e+02   6.1870839e+02   2.6079805e+04
   4.4700000e+02   6.7498889e+03   1.0828664e+04
   4.4800000e+02   2.2833928e+04   1.5648833e+04
   4.4900000e+02   3.9952047e+04   8.4779527e+03
   4.5000000e+02  -1.0379634e+04   3.2268461e+04
   4.5100000e+02  -4.1612836e+04   3.5664631e+04
   4.5200000e+02   2.5634707e+03   7.8059379e+03
   4.5300000e+02   6.2666228e+03   3.0269398e+04
   4.5400000e+02  -1.4682140e+04   4.6310920e+04
   4.5500000e+02  -1.8509497e+03   1.8766895e+04
   4.5600000e+02  -3.1499179e+04   2.9102413e+04
   4.5700000e+02  -4.7762293e+04   3.1104074e+04
   4.5800000e+02   3.4319031e+03  -4.4037248e+03
   4.5900000e+02   1.5490261e+02   2.1385354e+04
   4.6000000e+02  -3.9297889e+04   4.9163432e+04
   4.6100000e+02  -3.5942555e+04   1.5089598e+04
   4.6200000e+02  -3.3408040e+04   1.8916643e+04
   4.6300000e+02  -1.2523691e+04   3.4975923e+04
   4.6400000e+02   1.7367683e+04   9.8985459e+03
   4.6500000e+02  -2.6544532e+04   6.9502483e+03
   4.6600000e+02  -5.5598147e+04   5.4911985e+02
   4.6700000e+02  -4.8898000e+03  -7.1062588e+03
   4.6800000e+02  -4.9044765e+03   4.6807662e+04
   4.6900000e+02  -4.4053360e+04   6.0095367e+04
   4.7000000e+02  -3.2826118e+04  -8.8941553e+03
   4.7100000e+02  -3.4099862e+04  -2.9127463e+04
   4.7200000e+02  -2.6810582e+04  -1.0067043e+04
   4.7300000e+02   2.0028747e+04  -1.0212115e+04
   4.7400000e+02  -6.8088543e+02   1.0624656e+04
   4.7500000e+02  -5.1662677e+04   2.3107889e+03
   4.7600000e+02  -4.0079468e+04  -4.2669803e+04
   4.7700000e+02  -2.2754323e+04  -2.0738233e+04
   4.7800000e+02  -1.0998040e+04   9.9462649e+03
