   1.0274000e+02   2.5123000e+01
   1.0363300e+02   2.7182400e+01
   4.8000000e+02   1.1057305e+04  -1.7406959e+04
   4.8100000e+02   1.8916987e+04  -8.6039078e+03
   4.8200000e+02   4.2993568e+03   1.5382124e+03
   4.8300000e+02  -1.4053718e+04  -8.7903499e+02
   4.8400000e+02   1.0728890e+04  -4.4113766e+03
   4.8500000e+02   3.4728092e+04  -1.8935959e+04
   4.8600000e+02   2.6366188e+04  -3.5634636e+04
   4.8700000e+02   2.1403541e+04  -1.7269904e+04
   4.8800000e+02   1.8768713e+04  -3.2191386e+03
   4.8900000e+02   2.0281425e+04  -2.0689041e+04
   4.9000000e+02   3.2854305e+04  -2.2232603e+04
   4.9100000e+02   4.2756053e+04  -3.1312963e+04
   4.9200000e+02   4.1209686e+04  -4.0925453e+04
   4.9300000e+02   3.5664129e+04  -2.0048843e+04
   4.9400000e+02   3.0104102e+04  -2.7062328e+04
   4.9500000e+02   2.4499255e+04  -5.0787510e+04
   4.9600000e+02   4.0282730e+04  -5.0013973e+04
   4.9700000e+02   4.4939271e+04  -4.8414972e+04
   4.9800000e+02   2.3891059e+04  -4.1941211e+04
   4.9900000e+02   4.2381773e+04  -3.2652922e+04
   5.0000000e+02   6.1678540e+04  -5.1494445e+04
   5.0100000e+02   3.3392105e+04  -6.4202583e+04
   5.0200000e+02   1.7923823e+04  -3.1606465e+04
   5.0300000e+02   2.6845622e+04  -1.9980623e+04
   5.0400000e+02   3.6597091e+04  -4.1457697e+04
   5.0500000e+02   5.2830245e+04  -3.0176261e+04
   5.0600000e+02   5.5244903e+04  -1.7642211e+04
   5.0700000e+02   2.6063010e+04  -2.4830266e+04
   5.0800000e+02   1.2609050e+04  -3.1217251e+04
   5.0900000e+02   3.2159003e+04  -4.3200839e+04
   5.1000000e+02   3.4983280e+04  -3.6487713e+04
   5.1100000e+02   2.4048728e+04  -2.2431504e+04
   5.1200000e+02   1.2798214e+04  -2.7969196e+04
   5.1300000e+02   3.7336078e+03  -3.1364541e+04
   5.1400000e+02   1.5285658e+04  -2.7243828e+04
   5.1500000e+02   1.7090081e+04  -2.8161387e+04
   5.1600000e+02   6.5296337e+03  -2.4809232e+04
   5.1700000e+02   4.3474896e+03  -3.8422371e+03
   5.1800000e+02  -3.6905758e+03  -4.6922136e+03
   5.1900000e+02  -8.3839189e+03  -2.2874770e+04
   5.2000000e+02  -1.1078108e+04  -2.9026504e+03
   5.2100000e+02  -1.8811269e+04   6.2265148e+03
   5.2200000e+02  -2.0756571e+04  -7.5097094e+03
   5.2300000e+02  -1.7680434e+04   9.8720978e+03
   5.2400000e+02  -1.5979781e+04   2.4865513e+04
   5.2500000e+02  -1.3070112e+04   1.7612672e+04
   5.2600000e+02  -3.2414380e+02   6.0373774e+03
   5.2700000e+02  -1.4801940e+04  -1.0666831e+03
   5.2800000e+02  -4.6752841e+04   1.3390138e+04
   5.2900000e+02  -2.9462452e+04   3.5898930e+04
   5.3000000e+02  -1.2419667e+04   3.7441661e+04
   5.3100000e+02  -2.8344403e+04   2.9307993e+04
   5.3200000e+02  -2.7557059e+04   3.8326916e+04
   5.3300000e+02  -2.5186264e+04   4.1276205e+04
   5.3400000e+02  -3.2264665e+04   3.4234462e+04
   5.3500000e+02  -3.3735118e+04   4.3197838e+04
   5.3600000e+02  -4.6719123e+04   3.9616182e+04
   5.3700000e+02  -5.9620238e+04   3.0238414e+04
   5.3800000e+02  -3.3878339e+04   3.5073362e+04
   5.3900000e+02  -1.5219608e+04   3.6611855e+04
   5.4000000e+02  -5.4671474e+04   4.5920482e+04
   5.4100000e+02  -7.1609905e+04   4.1754890e+04
   5.4200000e+02  -3.6370644e+04   1.8638860e+04
   5.4300000e+02  -1.1903118e+04   2.7695332e+04
   5.4400000e+02  -1.3281973e+04   5.9677893e+04
   5.4500000e+02  -4.5488731e+04   5.9037841e+04
   5.4600000e+02  -5.8466536e+04   2.2182926e+04
   5.4700000e+02  -1.5347708e+04   8.5539662e+03
   5.4800000e+02   4.9135085e+03   3.0960420e+04
   5.4900000e+02  -1.4877596e+04   5.5652309e+04
   5.5000000e+02  -1.8140698e+04   5.9657890e+04
   5.5100000e+02  -8.0274857e+03   1.7755500e+04
   5.5200000e+02  -1.2577604e+04  -7.8450665e+03
   5.5300000e+02  -1.8624879e+04   2.9479432e+04
   5.5400000e+02  -2.1414292e+04   4.7361814e+04
   5.5500000e+02  -3.1154650e+04   1.8428580e+04
   5.5600000e+02  -1.3344197e+04  -1.3464743e+04
   5.5700000e+02   1.3702238e+04  -1.8794636e+04
   5.5800000e+02   4.1930539e+03   8.3232143e+03
   5.5900000e+02  -1.0395635e+04   3.0241459e+04
   5.6000000e+02  -1.6250008e+04   1.8391208e+04
   5.6100000e+02  -4.7230444e+03  -6.1119691e+03
   5.6200000e+02   2.6543834e+04  -1.3190677e+04
   5.6300000e+02   2.6423354e+04  -1.3787436e+04
   5.6400000e+02   2.2518600e+03  -7.8034178e+03
   5.6500000e+02   1.2084239e+04   1.0478880e+04
   5.6600000e+02   4.2312233e+04  -7.8569104e+02
   5.6700000e+02   3.1142184e+04  -2.3047963e+04
   5.6800000e+02   7.5371595e+03  -2.2442696e+04
   5.6900000e+02   2.8343915e+04  -2.3097993e+04
   5.7000000e+02   4.7971978e+04  -2.2092292e+04
   5.7100000e+02   3.2905800e+04  -3.1030060e+04
   5.7200000e+02   4.2417487e+02  -5.4389471e+04
   5.7300000e+02  -2.4087546e+03  -4.7367922e+04
   5.7400000e+02   4.8494352e+04  -1.3656374e+04
   5.7500000e+02   5.8233215e+04  -1.2203844e+04
   5.7600000e+02   1.6503323e+04  -4.7182788e+04
   5.7700000e+02   2.0118558e+04  -5.2745574e+04
   5.7800000e+02   4.3143056e+04  -3.7232855e+04
   5.7900000e+02   3.6635169e+04  -3.5645200e+04
   5.8000000e+02   3.4166166e+04  -2.7061827e+04
   5.8100000e+02   4.8726465e+04  -3.6041432e+04
   5.8200000e+02   5.1363976e+04  -4.9813264e+04
   5.8300000e+02   4.1685102e+04  -3.6344195e+04
   5.8400000e+02   2.7193249e+04  -3.9372010e+04
   5.8500000e+02   1.2089061e+04  -4.6881188e+04
   5.8600000e+02   3.0166937e+04  -3.6946343e+04
   5.8700000e+02   4.8599114e+04  -3.4523343e+04
   5.8800000e+02   2.6302775e+04  -2.7032661e+04
   5.8900000e+02   5.6729534e+03  -1.6239840e+04
   5.9000000e+02   3.7951826e+03  -3.2729649e+04
   5.9100000e+02   2.4737485e+04  -4.5529564e+04
   5.9200000e+02   4.2467309e+04  -1.1886998e+04
   5.9300000e+02   1.1450951e+04   1.0404247e+04
   5.9400000e+02  -1.5985857e+04  -1.1800098e+04
   5.9500000e+02   7.3663253e+03  -2.5729650e+04
   5.9600000e+02   4.1419166e+04  -2.5128844e+04
   5.9700000e+02   3.3693068e+04  -1.0696355e+04
   5.9800000e+02  -6.2568936e+03   5.5684398e+03
   5.9900000e+02  -2.6649623e+04  -8.6604285e+03
   6.0000000e+02  -7.5743522e+03  -1.5702917e+04
   6.0100000e+02   3.1614494e+04   3.7171331e+02
   6.0200000e+02   1.9835519e+04   1.1997038e+04
   6.0300000e+02  -3.2878158e+04   1.3870052e+04
   6.0400000e+02  -2.8221070e+04  -8.1903056e+02
   6.0500000e+02  -7.9996108e+03  -2.0628097e+04
   6.0600000e+02  -1.9791321e+04  -2.2886593e+03
   6.0700000e+02  -1.8571334e+04   4.9232794e+04
   6.0800000e+02  -2.1578936e+04   4.3321926e+04
   6.0900000e+02  -3.9794481e+04  -8.9271347e+03
   6.1000000e+02  -3.6807050e+04  -3.7339805e+02
   6.1100000e+02  -1.7097155e+04   3.7703741e+04
   6.1200000e+02  -1.7317236e+04   4.6759640e+04
   6.1300000e+02  -3.1542819e+04   3.2710030e+04
   6.1400000e+02  -4.0704302e+04   8.0982326e+03
   6.1500000e+02  -5.0497510e+04   2.2806556e+04
   6.1600000e+02  -3.4218812e+04   6.1106783e+04
   6.1700000e+02  -1.0590464e+04   5.8339635e+04
   6.1800000e+02  -2.1425447e+04   3.1097213e+04
   6.1900000e+02  -4.1872883e+04   1.9121800e+04
   6.2000000e+02  -6.6602943e+04   2.0315505e+04
   6.2100000e+02  -6.2886321e+04   3.2547331e+04
   6.2200000e+02  -1.5760342e+04   6.1783417e+04
   6.2300000e+02  -7.9415694e+03   6.1359093e+04
   6.2400000e+02  -4.0223051e+04   2.7396077e+04
   6.2500000e+02  -4.1862334e+04   1.8453834e+04
   6.2600000e+02  -2.0625348e+04   1.7138307e+04
   6.2700000e+02  -2.6081699e+04   2.1740238e+04
   6.2800000e+02  -4.5064730e+04   4.3945237e+04
   6.2900000e+02  -3.9821768e+04   3.9746625e+04
   6.3000000e+02  -2.1730196e+04   2.0571226e+04
   6.3100000e+02  -1.9298309e+03   1.4313870e+04
   6.3200000e+02  -8.5836118e+03   2.1657633e+04
   6.3300000e+02  -3.4237198e+04   3.8506082e+04
   6.3400000e+02  -2.1364624e+04   4.0551954e+04
   6.3500000e+02  -1.0886092e+04   1.6325518e+04
   6.3600000e+02  -2.0700551e+04  -9.6333917e+03
   6.3700000e+02  -6.3865657e+03   2.5916620e+03
   6.3800000e+02   1.8675456e+03   2.6589253e+04
   6.3900000e+02  -2.2071553e+03   2.4830199e+04
   6.4000000e+02   6.5352545e+03   1.6784879e+04
   6.4100000e+02   6.7510939e+03  -8.0195849e+03
   6.4200000e+02  -9.0353251e+03  -2.5104136e+04
   6.4300000e+02  -5.9277191e+03   1.2542296e+02
   6.4400000e+02   1.6306068e+04   1.6909222e+04
   6.4500000e+02   2.3466338e+04   4.4957560e+03
   6.4600000e+02   3.0144171e+04  -1.4592807e+04
   6.4700000e+02   2.9903081e+04  -2.2960672e+04
   6.4800000e+02   1.5849183e+04  -1.4826568e+04
   6.4900000e+02   2.5228977e+04  -7.9079521e+03
   6.5000000e+02   2.5079276e+04  -1.6981400e+04
   6.5100000e+02   1.9514254e+04  -3.1240426e+04
   6.5200000e+02   4.8967965e+04  -2.3107302e+04
   6.5300000e+02   5.0276634e+04  -2.0317686e+04
   6.5400000e+02   1.9810524e+04  -3.8659837e+04
   6.5500000e+02   2.6584033e+04  -4.2207415e+04
   6.5600000e+02   4.3586647e+04  -5.2369125e+04
   6.5700000e+02   2.5183956e+04  -5.1965968e+04
   6.5800000e+02   1.4019163e+04  -2.2936533e+04
   6.5900000e+02   3.5114206e+04  -3.1193498e+04
   6.6000000e+02   5.0990593e+04  -5.2720414e+04
   6.6100000e+02   5.2884688e+04  -4.1023770e+04
   6.6200000e+02   3.5353479e+04  -2.8917492e+04
   6.6300000e+02   1.7664223e+04  -2.8748855e+04
   6.6400000e+02   3.1212320e+04  -3.4127271e+04
   6.6500000e+02   3.5179948e+04  -4.1770167e+04
   6.6600000e+02   4.2539643e+04  -3.5952587e+04
   6.6700000e+02   6.8160673e+04  -1.8889802e+04
   6.6800000e+02   3.8074521e+04  -2.6341469e+04
   6.6900000e+02  -1.4692982e+04  -4.0134281e+04
   6.7000000e+02   3.5656706e+03  -2.9226215e+04
   6.7100000e+02   5.2571292e+04  -4.1799741e+04
   6.7200000e+02   4.3582627e+04  -5.6157136e+04
   6.7300000e+02   5.8159276e+03  -2.5801139e+04
   6.7400000e+02   3.9192746e+03  -4.0960361e+03
   6.7500000e+02   2.0221607e+04  -6.9490276e+03
   6.7600000e+02   3.4977729e+04  -1.6282420e+04
   6.7700000e+02   2.2660928e+04  -3.0523696e+04
   6.7800000e+02  -1.2891431e+04  -2.5108905e+04
   6.7900000e+02  -1.0389973e+04   3.0267599e+03
   6.8000000e+02   7.1199349e+03   1.9209179e+04
   6.8100000e+02   9.5617495e+03   1.4326204e+04
   6.8200000e+02   6.0731010e+03   6.1045256e+03
   6.8300000e+02  -2.2699103e+04  -1.8532263e+04
   6.8400000e+02  -3.7004998e+04  -2.4383953e+04
   6.8500000e+02  -7.4468127e+03   2.5496420e+04
   6.8600000e+02   9.2754114e+02   4.1572593e+04
   6.8700000e+02  -3.5662016e+04   1.0025804e+04
   6.8800000e+02  -4.8852192e+04   3.8568324e+03
   6.8900000e+02  -2.2720954e+04   8.2944239e+03
   6.9000000e+02  -1.7405493e+04   1.3537766e+04
   6.9100000e+02  -3.1110697e+04   2.8206798e+04
   6.9200000e+02  -4.0983870e+04   3.5262323e+04
   6.9300000e+02  -4.2010820e+04   3.1781419e+04
   6.9400000e+02  -2.9795477e+04   2.7174018e+04
   6.9500000e+02  -3.7848894e+04   2.8196280e+04
   6.9600000e+02  -4.6518857e+04   3.8897866e+04
   6.9700000e+02  -3.4181047e+04   5.7415833e+04
   6.9800000e+02  -4.4496621e+04   4.4843367e+04
   6.9900000e+02  -5.2939327e+04   1.3111626e+04
   7.0000000e+02  -2.7286278e+04   2.4523659e+04
   7.0100000e+02  -1.8564419e+04   4.5579423e+04
   7.0200000e+02  -5.2232631e+04   4.7354332e+04
   7.0300000e+02  -6.6001840e+04   4.0563631e+04
   7.0400000e+02  -3.3982831e+04   1.2642849e+04
   7.0500000e+02  -1.5336499e+04   6.6023268e+03
   7.0600000e+02  -2.2146236e+04   4.2219297e+04
   7.0700000e+02  -3.9245931e+04   5.8062582e+04
   7.0800000e+02  -4.6558753e+04   2.8792001e+04
   7.0900000e+02  -2.1556914e+04   6.5212269e+03
   7.1000000e+02  -1.5500233e+04   3.0481900e+04
   7.1100000e+02  -2.7592459e+04   6.5946889e+04
   7.1200000e+02  -1.7407302e+04   6.8592745e+04
   7.1300000e+02  -1.7637126e+04   2.9038129e+04
   7.1400000e+02  -1.9970070e+04   5.8526970e+03
   7.1500000e+02   4.8164865e+03   3.3563670e+04
   7.1600000e+02   1.9948707e+04   3.4144803e+04
   7.1700000e+02  -5.2581477e+03   8.6694605e+03
   7.1800000e+02  -2.7955897e+04   1.2351173e+04
   7.1900000e+02  -1.3379896e+04   1.6867564e+04
   7.2000000e+02   5.6142105e+03   7.7312909e+03
   7.2100000e+02   1.8765289e+04  -1.2904044e+04
   7.2200000e+02   1.5487384e+04  -2.4156692e+04
   7.2300000e+02  -5.1213651e+03   1.1160062e+03
   7.2400000e+02   5.7124724e+03   1.7661319e+04
   7.2500000e+02   2.8481054e+04  -1.1258776e+04
   7.2600000e+02   2.2785055e+04  -3.6365099e+04
   7.2700000e+02   2.2754958e+03  -1.4347783e+04
   7.2800000e+02  -2.2336990e+02  -9.7970362e+02
   7.2900000e+02   4.0150280e+04  -1.8736543e+04
   7.3000000e+02   7.2863666e+04  -2.2584113e+04
   7.3100000e+02   4.5898721e+04  -3.2708418e+04
   7.3200000e+02   4.0280279e+03  -4.2096619e+04
   7.3300000e+02   1.1571905e+04  -3.1747500e+04
   7.3400000e+02   4.1133158e+04  -3.2933166e+04
   7.3500000e+02   4.1462213e+04  -2.6242796e+04
   7.3600000e+02   5.1349528e+04  -2.1579396e+04
   7.3700000e+02   5.8791281e+04  -5.4909141e+04
   7.3800000e+02   2.5889414e+04  -7.8765629e+04
   7.3900000e+02   1.5725537e+04  -4.8885638e+04
   7.4000000e+02   3.6797152e+04  -1.0669171e+04
   7.4100000e+02   5.8793180e+04  -2.1951606e+04
   7.4200000e+02   6.9904611e+04  -5.4688955e+04
   7.4300000e+02   4.1149599e+04  -6.6381877e+04
   7.4400000e+02   1.5821143e+04  -4.2039490e+04
   7.4500000e+02   3.1905253e+04  -5.3547125e+03
   7.4600000e+02   4.1473323e+04  -2.3943366e+04
   7.4700000e+02   2.6529299e+04  -5.2023630e+04
   7.4800000e+02   2.6304111e+04  -2.7734344e+04
   7.4900000e+02   3.6150064e+04  -1.3852337e+04
   7.5000000e+02   2.2758192e+04  -2.7626195e+04
   7.5100000e+02   1.2754299e+04  -3.2546111e+04
   7.5200000e+02   1.1875183e+04  -3.0115296e+04
   7.5300000e+02   1.1374492e+04  -4.0048051e+04
   7.5400000e+02   2.6249100e+04  -4.8475567e+04
   7.5500000e+02   1.3696153e+04  -2.6442711e+04
   7.5600000e+02  -1.3512195e+04  -6.2447456e+03
   7.5700000e+02   2.2495740e+02  -9.9866021e+03
   7.5800000e+02   9.9893069e+03  -2.1181889e+04
   7.5900000e+02  -1.0212885e+04  -2.2431713e+04
   7.6000000e+02  -1.7615434e+04  -2.9671064e+03
   7.6100000e+02  -5.9801302e+03   1.0087543e+04
   7.6200000e+02  -4.2941200e+03   1.9597912e+04
   7.6300000e+02  -5.3853778e+03   2.5766661e+04
   7.6400000e+02  -1.0059720e+04   6.1912311e+03
   7.6500000e+02  -3.6211326e+04   5.1707386e+03
   7.6600000e+02  -3.7064050e+04   2.9901793e+04
   7.6700000e+02  -1.5182959e+04   3.5156166e+04
   7.6800000e+02  -1.7879629e+04   1.9641436e+04
   7.6900000e+02  -2.2574276e+04   9.8506572e+03
   7.7000000e+02  -2.6691793e+04   2.5257773e+04
   7.7100000e+02  -2.9413102e+04   4.6680029e+04
   7.7200000e+02  -2.3172871e+04   4.3085929e+04
   7.7300000e+02  -3.1167433e+04   7.5523653e+03
   7.7400000e+02  -3.7210506e+04  -4.1657217e+03
   7.7500000e+02  -3.1630452e+04   4.4139827e+04
   7.7600000e+02  -3.3831376e+04   6.0529473e+04
   7.7700000e+02  -3.8461351e+04   2.6607011e+04
   7.7800000e+02  -3.5498539e+04   2.1737901e+04
   7.7900000e+02  -4.6743772e+04   3.5922344e+04
   7.8000000e+02  -5.9985730e+04   4.3159603e+04
   7.8100000e+02  -2.0953281e+04   4.5034060e+04
   7.8200000e+02   2.1206219e+03   3.4215050e+04
   7.8300000e+02  -4.3600968e+04   2.6024751e+04
   7.8400000e+02  -6.0032973e+04   4.4618635e+04
   7.8500000e+02  -3.3367427e+04   5.8251165e+04
   7.8600000e+02  -1.2540916e+04   3.1583873e+04
   7.8700000e+02  -4.9091655e+03   2.0697603e+04
   7.8800000e+02  -1.9944664e+04   3.5693191e+04
   7.8900000e+02  -3.7651880e+04   3.2385132e+04
   7.9000000e+02  -4.0521524e+04   3.2328945e+04
   7.9100000e+02  -2.9770250e+04   3.3712721e+04
   7.9200000e+02  -2.1172570e+04   3.0233284e+04
   7.9300000e+02  -2.3991377e+04   2.4617078e+04
   7.9400000e+02  -2.2202799e+04   6.3039976e+02
   7.9500000e+02  -1.9858435e+04  -7.0237074e+03
   7.9600000e+02  -8.4475154e+03   7.6034882e+03
   7.9700000e+02   1.6502973e+03   1.4233373e+04
   7.9800000e+02  -6.9307431e+02   1.7052365e+04
   7.9900000e+02   1.5550305e+04   1.4488408e+04
   8.0000000e+02   1.6796326e+04   2.3286175e+03
   8.0100000e+02  -7.8058112e+02  -2.8210368e+03
   8.0200000e+02   1.2578031e+04   9.0665215e+03
   8.0300000e+02   2.0987805e+04   1.7617216e+03
   8.0400000e+02   4.3212137e+03  -1.6886808e+04
   8.0500000e+02   4.8058332e+03  -1.7554992e+03
   8.0600000e+02   2.6381521e+04   1.2152513e+02
   8.0700000e+02   3.5498143e+04  -1.7966993e+04
   8.0800000e+02   2.9493527e+04  -1.9765766e+04
   8.0900000e+02   1.6218544e+04  -3.4682702e+04
   8.1000000e+02  -2.0874304e+03  -4.2411163e+04
   8.1100000e+02   1.5961436e+04  -2.1678611e+04
   8.1200000e+02   4.9567232e+04  -1.3846592e+04
   8.1300000e+02   4.6330848e+04  -2.8069678e+04
   8.1400000e+02   3.6641115e+04  -3.9050720e+04
   8.1500000e+02   3.1725158e+04  -3.5294186e+04
   8.1600000e+02   3.0583375e+04  -2.7407421e+04
   8.1700000e+02   3.6469184e+04  -2.3170549e+04
   8.1800000e+02   3.1584719e+04  -3.3384674e+04
   8.1900000e+02   3.2850542e+04  -4.3698017e+04
   8.2000000e+02   3.9784159e+04  -3.1581291e+04
   8.2100000e+02   3.9943906e+04  -2.8726642e+04
   8.2200000e+02   4.4595345e+04  -3.6867060e+04
   8.2300000e+02   4.3681904e+04  -4.3791923e+04
   8.2400000e+02   1.8809145e+04  -5.7895626e+04
   8.2500000e+02   1.3048590e+03  -4.9125993e+04
   8.2600000e+02   3.9469103e+04  -2.4562198e+04
   8.2700000e+02   6.4848197e+04  -1.7884805e+04
   8.2800000e+02   2.6368087e+04  -2.8999962e+04
   8.2900000e+02   1.0429824e+04  -4.4882355e+04
   8.3000000e+02   2.3569280e+04  -3.5464449e+04
   8.3100000e+02   1.9754880e+04   7.6531810e+02
   8.3200000e+02   1.8849792e+04   1.2326616e+04
   8.3300000e+02   2.7357522e+04  -2.9860474e+04
   8.3400000e+02   3.1179004e+04  -5.5277695e+04
   8.3500000e+02   1.4957330e+04  -1.9379982e+04
   8.3600000e+02  -9.8590008e+03   5.4861474e+03
   8.3700000e+02  -8.5691993e+03   2.8821955e+03
   8.3800000e+02   2.1181339e+04  -8.7839385e+03
   8.3900000e+02   2.4853609e+04  -2.9558702e+04
   8.4000000e+02  -1.9076589e+04  -1.5153657e+04
   8.4100000e+02  -2.9486455e+04   9.9494617e+03
   8.4200000e+02  -9.7710461e+03  -3.9342533e+03
   8.4300000e+02  -1.8051924e+04  -1.9278382e+04
   8.4400000e+02  -1.1967504e+04  -6.0599646e+02
   8.4500000e+02  -4.3796157e+03   2.0084606e+04
   8.4600000e+02  -2.0186499e+04   9.3204165e+03
   8.4700000e+02  -1.7115629e+04   4.9127999e+03
   8.4800000e+02  -8.5867194e+03   1.7705436e+04
   8.4900000e+02  -1.3340853e+04   2.4604284e+04
   8.5000000e+02  -2.0797343e+04   2.9790627e+04
   8.5100000e+02  -3.4713017e+04   1.7335770e+04
   8.5200000e+02  -4.7799623e+04   2.6560863e+04
   8.5300000e+02  -3.5998106e+04   6.8064617e+04
   8.5400000e+02  -1.4086911e+04   4.8086238e+04
   8.5500000e+02  -1.9237249e+04  -9.4385250e+03
   8.5600000e+02  -3.7936549e+04  -3.7844073e+03
   8.5700000e+02  -6.4088521e+04   4.7378808e+04
   8.5800000e+02  -7.6545389e+04   5.7796619e+04
   8.5900000e+02  -3.9483149e+04   1.8701522e+04
   8.6000000e+02  -1.2332865e+04   3.0567760e+02
   8.6100000e+02  -1.9907791e+04   2.8383664e+04
   8.6200000e+02  -2.7166124e+04   5.9650435e+04
   8.6300000e+02  -3.8740794e+04   4.1355522e+04
   8.6400000e+02  -3.7489697e+04   1.1468746e+04
   8.6500000e+02  -2.2797530e+04   3.0944672e+04
   8.6600000e+02  -2.9392957e+04   4.9526612e+04
   8.6700000e+02  -4.5542780e+04   4.8136581e+04
   8.6800000e+02  -3.0769847e+04   4.5879288e+04
   8.6900000e+02  -7.9051619e+03   3.2326691e+04
   8.7000000e+02  -1.8915351e+04   3.5583037e+04
   8.7100000e+02  -2.9036929e+04   4.1669558e+04
   8.7200000e+02  -3.7038715e+04   2.3860140e+04
   8.7300000e+02  -4.4268661e+04   1.6494795e+04
   8.7400000e+02  -1.3365114e+04   2.9322583e+04
   8.7500000e+02  -1.6939717e+03   3.3726758e+04
   8.7600000e+02  -1.5002999e+04   2.1119800e+04
   8.7700000e+02  -4.2265512e+02   1.2531458e+04
   8.7800000e+02   2.0501902e+03  -3.1452842e+03
   8.7900000e+02  -9.4928078e+03  -1.1484182e+04
   8.8000000e+02  -9.7392629e+02   1.4397938e+04
   8.8100000e+02   9.9092526e+03   1.3900570e+04
   8.8200000e+02   8.7999434e+03  -3.0055434e+03
   8.8300000e+02   1.3431498e+04  -8.1076528e+02
   8.8400000e+02   2.1237848e+04  -1.6323545e+04
   8.8500000e+02   8.3042212e+03  -6.6488642e+03
   8.8600000e+02   6.9984905e+03   2.9852617e+04
   8.8700000e+02   1.9181375e+04   1.3560721e+04
   8.8800000e+02   1.8561770e+04  -3.1114744e+04
   8.8900000e+02   3.8897721e+04  -3.9412151e+04
   8.9000000e+02   4.7182476e+04  -2.0733678e+04
   8.9100000e+02   8.1779718e+03  -1.3425112e+04
   8.9200000e+02  -1.0711235e+04  -2.1875933e+04
   8.9300000e+02   2.4506398e+04  -4.2579214e+04
   8.9400000e+02   7.0226627e+04  -5.0390009e+04
   8.9500000e+02   7.1405508e+04  -2.9167143e+04
   8.9600000e+02   3.1343747e+04  -2.5854541e+04
   8.9700000e+02   6.4950447e+03  -3.2835766e+04
   8.9800000e+02   3.5823112e+04  -3.8020705e+04
   8.9900000e+02   7.6655628e+04  -5.9619797e+04
   9.0000000e+02   5.9660281e+04  -4.1771049e+04
   9.0100000e+02   2.3492976e+04  -1.6818195e+03
   9.0200000e+02   1.7314594e+04  -1.7624904e+04
   9.0300000e+02   3.5188890e+04  -5.7457049e+04
   9.0400000e+02   6.2939134e+04  -5.8066035e+04
   9.0500000e+02   4.4141332e+04  -3.2286418e+04
   9.0600000e+02  -1.1686277e+03  -2.7212603e+04
   9.0700000e+02   2.9861856e+03  -3.2438643e+04
   9.0800000e+02   3.5179163e+04  -3.5205991e+04
   9.0900000e+02   5.0446717e+04  -4.6410720e+04
   9.1000000e+02   3.5631146e+04  -4.3619274e+04
   9.1100000e+02   8.1521215e+03  -3.0414495e+04
   9.1200000e+02   1.4717105e+03  -1.9545430e+04
   9.1300000e+02   2.4519005e+04  -1.8991719e+04
   9.1400000e+02   4.1151283e+04  -3.3675728e+04
   9.1500000e+02   1.3207251e+04  -2.3662747e+04
   9.1600000e+02  -1.4467836e+04   1.2402956e+03
   9.1700000e+02  -1.4439673e+04  -6.6048180e+03
   9.1800000e+02  -1.2379805e+03  -3.2694716e+04
   9.1900000e+02   2.9436888e+04  -3.5150613e+04
   9.2000000e+02   2.0450856e+04  -1.1690270e+04
   9.2100000e+02  -2.8537299e+04   5.0289993e+03
   9.2200000e+02  -3.2239791e+04   6.3589835e+03
   9.2300000e+02  -2.8710487e+02  -1.0179623e+04
   9.2400000e+02   1.1217554e+04  -2.1165659e+04
   9.2500000e+02  -6.1258661e+03   1.9271554e+03
   9.2600000e+02  -2.0191399e+04   2.0468765e+04
   9.2700000e+02  -1.5451160e+04   3.3418542e+04
   9.2800000e+02  -1.5001400e+04   3.5101419e+04
   9.2900000e+02  -3.0939347e+04  -2.7138210e+03
   9.3000000e+02  -4.3848749e+04  -5.5801047e+03
   9.3100000e+02  -2.3330665e+04   4.5841940e+04
   9.3200000e+02  -9.6660261e+03   6.9158554e+04
   9.3300000e+02  -3.6833860e+04   4.1156754e+04
   9.3400000e+02  -4.7061576e+04   9.3123884e+03
   9.3500000e+02  -3.6035214e+04   1.6601911e+04
   9.3600000e+02  -3.4921433e+04   4.5450984e+04
   9.3700000e+02  -3.8434805e+04   5.8509442e+04
   9.3800000e+02  -4.4861813e+04   3.5149341e+04
   9.3900000e+02  -4.2341187e+04   1.3812782e+04
   9.4000000e+02  -3.3405642e+04   3.9550909e+04
   9.4100000e+02  -3.7928772e+04   5.3804257e+04
   9.4200000e+02  -5.6387473e+04   4.3921750e+04
   9.4300000e+02  -5.6803121e+04   4.0863646e+04
   9.4400000e+02  -3.2632371e+04   2.3921665e+04
   9.4500000e+02  -2.3192193e+04   2.6989456e+04
   9.4600000e+02  -1.9218986e+04   5.0960285e+04
   9.4700000e+02  -2.3334003e+04   4.9266580e+04
   9.4800000e+02  -4.5538682e+04   4.1795291e+04
   9.4900000e+02  -3.7438061e+04   3.8137448e+04
   9.5000000e+02  -1.9708445e+04   2.7992620e+04
   9.5100000e+02  -2.0121600e+04   2.9702089e+04
   9.5200000e+02  -1.1340357e+04   4.4754553e+04
   9.5300000e+02  -1.2217929e+04   3.3110771e+04
   9.5400000e+02  -2.8884300e+04   7.1548391e+03
   9.5500000e+02  -2.5444513e+04   2.0761828e+04
   9.5600000e+02  -1.4135980e+03   3.4078132e+04
   9.5700000e+02   4.1580389e+03   1.1263726e+04
   9.5800000e+02  -8.3144226e+03  -6.1855693e+03
   9.5900000e+02  -1.4252327e+04   2.0225185e+03
