   1.0274000e+02   2.5123000e+01
   9.5711105e+01   3.0813386e+01
   4.8000000e+02  -2.6971942e+04  -5.1773570e+03
   4.8100000e+02   1.0631915e+04  -4.0533132e+03
   4.8200000e+02   2.8021497e+04  -2.6717761e+03
   4.8300000e+02   5.5364576e+03   1.3994308e+04
   4.8400000e+02  -1.3382350e+04   2.6446971e+04
   4.8500000e+02   3.6720561e+03   8.8544042e+03
   4.8600000e+02   2.2222669e+04  -1.7613568e+04
   4.8700000e+02   5.3369235e+03  -1.5687324e+04
   4.8800000e+02  -2.5178679e+04   1.1864285e+04
   4.8900000e+02  -2.3761262e+04   2.2723778e+04
   4.9000000e+02   1.0964590e+04  -2.5506580e+03
   4.9100000e+02   3.0112064e+04  -1.8690395e+04
   4.9200000e+02   9.1064048e+03   4.1276236e+03
   4.9300000e+02  -2.2069619e+04   2.3512003e+04
   4.9400000e+02  -3.0284846e+04   1.3170443e+04
   4.9500000e+02  -1.0219494e+04  -1.2844757e+03
   4.9600000e+02   1.7064897e+04  -1.0518621e+04
   4.9700000e+02   2.3094022e+04  -1.9858010e+04
   4.9800000e+02   5.0710311e+03  -6.8473366e+03
   4.9900000e+02  -8.5232705e+03   3.1619014e+04
   5.0000000e+02   4.6574770e+03   4.2650626e+04
   5.0100000e+02   2.2277775e+04   1.3249030e+03
   5.0200000e+02   1.3320058e+04  -3.4084494e+04
   5.0300000e+02  -3.8214319e+03  -9.9205310e+03
   5.0400000e+02  -5.6636477e+03   2.9121857e+04
   5.0500000e+02  -9.7718517e+03   2.0192554e+04
   5.0600000e+02  -2.0519519e+04  -2.7685583e+02
   5.0700000e+02  -1.5455771e+04   1.2315163e+04
   5.0800000e+02   2.4112129e+03   2.0042490e+04
   5.0900000e+02   5.3142229e+03  -6.1944884e+03
   5.1000000e+02  -1.9716054e+04  -3.1914782e+04
   5.1100000e+02  -4.5342301e+04  -1.8943974e+04
   5.1200000e+02  -3.1849695e+04   1.1793207e+04
   5.1300000e+02   1.3395685e+04   1.2639438e+04
   5.1400000e+02   3.6980252e+04  -1.5011361e+04
   5.1500000e+02   3.0978441e+03  -3.0339070e+04
   5.1600000e+02  -3.9096132e+04  -9.0521282e+03
   5.1700000e+02  -1.5950430e+04   1.5776725e+04
   5.1800000e+02   3.6920186e+04   2.7967329e+03
   5.1900000e+02   4.1179611e+04  -2.0332596e+04
   5.2000000e+02   1.4903229e+03  -1.6175661e+04
   5.2100000e+02  -2.6094620e+04   1.1897948e+04
   5.2200000e+02  -3.4731209e+03   3.4281990e+04
   5.2300000e+02   3.4479657e+04   1.3488224e+04
   5.2400000e+02   2.2546607e+04  -2.2957695e+04
   5.2500000e+02  -2.2600836e+04  -1.7899876e+04
   5.2600000e+02  -3.5556024e+04   7.4501309e+03
   5.2700000e+02  -6.5815996e+03   9.4683569e+03
   5.2800000e+02   1.5591586e+04  -7.7441353e+02
   5.2900000e+02   7.0609347e+03  -4.0522196e+03
   5.3000000e+02  -7.1402985e+03  -1.0850048e+04
   5.3100000e+02  -1.4073652e+04  -2.0691124e+04
   5.3200000e+02  -9.5669377e+03  -1.3156933e+04
   5.3300000e+02   9.5180418e+03   1.9228120e+03
   5.3400000e+02   1.7413823e+04  -4.0032994e+03
   5.3500000e+02   2.6575864e+03  -2.0754887e+04
   5.3600000e+02  -1.0479452e+04  -1.6476943e+04
   5.3700000e+02  -5.2491368e+03   1.6547738e+03
   5.3800000e+02   9.2084914e+03   5.5725483e+03
   5.3900000e+02   1.3473943e+04  -2.1590625e+03
   5.4000000e+02   1.4559640e+03  -4.7946510e+03
   5.4100000e+02  -1.1686156e+04   1.8064448e+02
   5.4200000e+02  -1.1524344e+04   1.8648747e+03
   5.4300000e+02  -8.4486617e+03  -4.2219860e+02
   5.4400000e+02  -4.5526481e+03   4.7541665e+03
   5.4500000e+02   1.3785978e+04   6.1579102e+03
   5.4600000e+02   2.2602795e+04  -5.2741765e+03
   5.4700000e+02   4.2655844e+03  -1.1815607e+04
   5.4800000e+02  -1.1072592e+04   1.3505311e+03
   5.4900000e+02  -7.7161580e+03   2.2557258e+04
   5.5000000e+02   1.4969122e+03   9.4392233e+03
   5.5100000e+02   8.6506152e+02  -3.4623564e+04
   5.5200000e+02  -2.4764947e+03  -4.0530210e+04
   5.5300000e+02   1.3318422e+04   6.5096052e+03
   5.5400000e+02   2.5783641e+04   4.7616880e+04
   5.5500000e+02   7.6542078e+03   3.4850282e+04
   5.5600000e+02  -1.2909689e+04  -1.5631340e+04
   5.5700000e+02  -1.2611872e+04  -4.1199565e+04
   5.5800000e+02  -5.8908193e+03  -1.3522701e+04
   5.5900000e+02   1.5447224e+03   3.4144464e+04
   5.6000000e+02   1.5674707e+04   4.5100923e+04
   5.6100000e+02   1.8535335e+04   8.2049991e+03
   5.6200000e+02  -1.1524027e+03  -1.6814019e+04
   5.6300000e+02  -1.0736668e+04   4.3696731e+02
   5.6400000e+02   8.3025290e+03   2.0137956e+04
   5.6500000e+02   2.4085323e+04   1.5631621e+04
   5.6600000e+02   7.7024934e+03  -6.0350290e+02
   5.6700000e+02  -2.0549582e+04  -1.5083169e+04
   5.6800000e+02  -1.7450373e+04  -1.4745570e+04
   5.6900000e+02   9.7830402e+03   1.3626876e+04
   5.7000000e+02   1.3831041e+04   3.8093684e+04
   5.7100000e+02  -9.9749214e+03   1.1379466e+04
   5.7200000e+02  -2.5176925e+04  -3.7167848e+04
   5.7300000e+02  -1.0335352e+04  -3.9849020e+04
   5.7400000e+02   1.3555089e+04   7.3626512e+03
   5.7500000e+02   1.4276140e+04   4.5532252e+04
   5.7600000e+02   5.2659119e+03   2.9868900e+04
   5.7700000e+02   6.5374630e+03  -1.4225571e+04
   5.7800000e+02   7.1399237e+03  -2.4653884e+04
   5.7900000e+02   9.3863296e+03   5.1737854e+03
   5.8000000e+02   1.3169115e+04   2.2639201e+04
   5.8100000e+02   8.8898449e+03   1.2869225e+04
   5.8200000e+02   5.4970312e+03   2.9033954e+03
   5.8300000e+02  -1.7599606e+03   5.1205291e+02
   5.8400000e+02  -1.4323145e+04   3.5118794e+03
   5.8500000e+02  -1.0089771e+04   2.6184417e+03
   5.8600000e+02   1.7307348e+03  -5.8554407e+03
   5.8700000e+02  -8.5454314e+03  -4.3634571e+03
   5.8800000e+02  -3.3930450e+04  -4.5148392e+02
   5.8900000e+02  -3.7694627e+04  -7.3892182e+03
   5.9000000e+02  -1.1383029e+04  -5.6231322e+03
   5.9100000e+02   9.7757022e+03   5.7540472e+03
   5.9200000e+02   4.8747578e+03   6.0175102e+02
   5.9300000e+02  -7.9828794e+03  -1.4198263e+04
   5.9400000e+02  -5.2515515e+03  -8.6688064e+03
   5.9500000e+02   1.0599188e+04   4.0078288e+03
   5.9600000e+02   1.9545003e+04  -3.4877053e+03
   5.9700000e+02   1.4676884e+04  -1.5081852e+04
   5.9800000e+02   1.8756950e+01  -1.2331636e+04
   5.9900000e+02  -9.7254321e+03   2.4484248e+03
   6.0000000e+02  -2.9399202e+03   1.8033791e+04
   6.0100000e+02   8.1907990e+02   8.5531702e+03
   6.0200000e+02  -9.1160667e+03  -2.3067491e+04
   6.0300000e+02  -1.6064921e+04  -2.5719313e+04
   6.0400000e+02  -1.4386235e+04   1.1644692e+04
   6.0500000e+02  -1.0904641e+04   2.5012812e+04
   6.0600000e+02  -8.7603884e+03  -5.0480917e+03
   6.0700000e+02  -8.4229797e+03  -1.7586438e+04
   6.0800000e+02  -1.3065203e+04  -1.5262568e+03
   6.0900000e+02  -1.1624938e+04  -9.4501851e+02
   6.1000000e+02   1.1586446e+04  -1.1288145e+04
   6.1100000e+02   2.9682901e+04  -6.5822993e+03
   6.1200000e+02   1.0633604e+04  -3.6703848e+02
   6.1300000e+02  -1.6854086e+04  -4.3117059e+03
   6.1400000e+02  -3.9351773e+03  -2.3879477e+03
   6.1500000e+02   3.3800132e+04   1.8052874e+03
   6.1600000e+02   3.3515745e+04  -7.0842905e+03
   6.1700000e+02  -3.7536359e+03  -1.5269349e+04
   6.1800000e+02  -2.0283791e+04  -9.4795204e+03
   6.1900000e+02  -1.0595092e+04   1.4659015e+03
   6.2000000e+02  -7.8266028e+03   4.4063023e+03
   6.2100000e+02  -1.1683703e+04  -4.4021412e+03
   6.2200000e+02  -6.2350588e+03  -1.2073276e+04
   6.2300000e+02   6.5231274e+02  -3.5216851e+03
   6.2400000e+02   1.5599087e+03   1.7033441e+04
   6.2500000e+02   4.6188937e+03   2.2159406e+04
   6.2600000e+02   6.2541798e+03  -3.6132351e+02
   6.2700000e+02   5.7124175e+03  -1.8046202e+04
   6.2800000e+02   1.3151899e+04  -4.9089273e+03
   6.2900000e+02   2.2498058e+04   2.0145420e+04
   6.3000000e+02   2.2735288e+04   2.1178698e+04
   6.3100000e+02   1.2410498e+04  -8.9531898e+03
   6.3200000e+02   1.5819613e+03  -2.9914826e+04
   6.3300000e+02   1.9308069e+03  -9.8827540e+03
   6.3400000e+02   3.0856120e+03   2.5967188e+04
   6.3500000e+02  -1.6116820e+03   3.1668448e+04
   6.3600000e+02  -3.2534527e+03  -1.7439743e+03
   6.3700000e+02  -1.1462595e+04  -2.9458786e+04
   6.3800000e+02  -2.4755334e+04  -1.1403100e+04
   6.3900000e+02  -1.4903132e+04   2.3194540e+04
   6.4000000e+02   9.3395260e+03   2.5509229e+04
   6.4100000e+02   1.7179546e+04   6.8059947e+03
   6.4200000e+02   1.2076284e+04  -1.2967510e+03
   6.4300000e+02   4.7997622e+03  -3.0032644e+03
   6.4400000e+02   9.2445114e+02  -4.8149277e+02
   6.4500000e+02   7.4855783e+03   1.3118481e+04
   6.4600000e+02   1.3183460e+04   1.7966705e+04
   6.4700000e+02   7.1949354e+03  -7.2992897e+02
   6.4800000e+02  -4.8279266e+02  -1.5881271e+04
   6.4900000e+02   2.2644616e+03  -1.4390274e+03
   6.5000000e+02   7.9351293e+03   1.2519439e+04
   6.5100000e+02   5.9315590e+02  -8.2031324e+03
   6.5200000e+02  -1.1519119e+04  -2.6344173e+04
   6.5300000e+02  -1.5649769e+04  -1.8281007e+03
   6.5400000e+02  -1.4873487e+04   2.9001134e+04
   6.5500000e+02  -5.5605080e+03   1.8352203e+04
   6.5600000e+02   9.7631260e+03  -1.7070638e+04
   6.5700000e+02   1.4531120e+04  -2.9288221e+04
   6.5800000e+02   6.0668775e+03  -5.1087012e+03
   6.5900000e+02  -5.6887004e+03   3.0334545e+04
   6.6000000e+02  -1.4816126e+04   4.1091999e+04
   6.6100000e+02  -1.5582305e+04   1.0310462e+04
   6.6200000e+02  -3.4922693e+03  -2.8196389e+04
   6.6300000e+02   1.1588386e+04  -2.7328560e+04
   6.6400000e+02   1.4882113e+04   3.7339650e+02
   6.6500000e+02   1.4059369e+03   9.2589620e+03
   6.6600000e+02  -1.7684782e+04   2.1522707e+03
   6.6700000e+02  -1.7186853e+04   5.6620033e+03
   6.6800000e+02   2.1848859e+03   7.3842404e+03
   6.6900000e+02   8.2250882e+03   4.9308617e+02
   6.7000000e+02  -7.2121777e+03   2.9817587e+03
   6.7100000e+02  -1.9752372e+04   5.4645522e+03
   6.7200000e+02  -1.5194765e+04  -4.9206651e+03
   6.7300000e+02  -2.2728202e+03  -1.2741393e+04
   6.7400000e+02   8.2319110e+03  -2.2830185e+03
   6.7500000e+02   5.8669522e+03   1.8671220e+04
   6.7600000e+02  -8.8128745e+03   2.0075422e+04
   6.7700000e+02  -1.1245990e+04  -2.8407362e+03
   6.7800000e+02   6.6537080e+02  -1.6133674e+04
   6.7900000e+02   2.2878307e+03  -8.4183806e+03
   6.8000000e+02  -6.8380142e+03  -1.9461038e+03
   6.8100000e+02  -7.7244845e+03  -8.9143805e+03
   6.8200000e+02   4.8306642e+03  -1.0030101e+04
   6.8300000e+02   7.9832568e+03   9.3583197e+03
   6.8400000e+02  -4.7288651e+03   1.4663463e+04
   6.8500000e+02  -6.6303015e+03  -1.6687524e+04
   6.8600000e+02  -2.8162105e+03  -4.1878565e+04
   6.8700000e+02  -2.9137433e+03  -2.5034842e+04
   6.8800000e+02   9.7264367e+03   1.3038898e+04
   6.8900000e+02   1.5183209e+04   2.4763307e+04
   6.9000000e+02  -1.9343141e+03  -4.1497961e+03
   6.9100000e+02  -1.7587078e+03  -2.4918735e+04
   6.9200000e+02   2.1886681e+04  -5.6179514e+03
   6.9300000e+02   1.7745754e+04   1.6282357e+04
   6.9400000e+02  -1.8407281e+04   1.2904030e+04
   6.9500000e+02  -3.0751783e+04   5.9974489e+03
   6.9600000e+02  -3.9198512e+03   7.3947997e+03
   6.9700000e+02   1.8609411e+04   2.2358697e+02
   6.9800000e+02   1.0899484e+04  -1.0171111e+04
   6.9900000e+02  -2.2850802e+03  -4.7275715e+03
   7.0000000e+02   2.1200890e+03   1.1342826e+03
   7.0100000e+02   4.7405851e+03  -5.8611496e+03
   7.0200000e+02  -1.0088114e+04  -9.6299276e+03
   7.0300000e+02  -1.5589366e+04  -3.6206410e+03
   7.0400000e+02   1.2475434e+04  -2.1650355e+02
   7.0500000e+02   3.5446867e+04  -1.5810454e+04
   7.0600000e+02   4.2809920e+03  -3.5885877e+04
   7.0700000e+02  -3.6635822e+04  -1.7722974e+04
   7.0800000e+02  -2.6604228e+04   2.4368817e+04
   7.0900000e+02   6.9994799e+03   3.0699844e+04
   7.1000000e+02   2.7707706e+04  -3.4819196e+03
   7.1100000e+02   3.0733645e+04  -2.9010180e+04
   7.1200000e+02   1.1075338e+04  -8.4849434e+03
   7.1300000e+02  -1.0962456e+04   3.1358451e+04
   7.1400000e+02  -7.2260730e+03   2.8584662e+04
   7.1500000e+02   8.9659998e+03  -3.4210925e+03
   7.1600000e+02   9.3840558e+03  -4.5495325e+03
   7.1700000e+02  -5.3756917e+03   1.3261864e+04
   7.1800000e+02  -1.0909223e+04   1.2142842e+04
   7.1900000e+02   7.0842565e+03   5.8215668e+02
   7.2000000e+02   1.9389703e+04  -9.4621773e+03
   7.2100000e+02  -7.2229303e+03  -1.6082954e+04
   7.2200000e+02  -3.7667904e+04  -7.6237408e+03
   7.2300000e+02  -2.3880226e+04   1.0568522e+04
   7.2400000e+02   1.7230400e+04   1.1995387e+04
   7.2500000e+02   3.8585498e+04  -2.1660314e+03
   7.2600000e+02   1.3971211e+04  -4.6492930e+03
   7.2700000e+02  -2.4892682e+04   7.3419334e+03
   7.2800000e+02  -1.6474459e+04   1.7845359e+04
   7.2900000e+02   2.8863069e+04   1.7694366e+04
   7.3000000e+02   3.7111519e+04   6.4176141e+03
   7.3100000e+02  -9.1022259e+03  -3.0042344e+03
   7.3200000e+02  -3.8007432e+04  -8.7060710e+02
   7.3300000e+02  -7.9415423e+03   4.9614073e+03
   7.3400000e+02   2.2045749e+04   4.4647063e+03
   7.3500000e+02   6.5331046e+03   1.2154648e+02
   7.3600000e+02  -1.5376193e+04  -1.9319072e+03
   7.3700000e+02  -9.7108944e+03  -8.2665031e+03
   7.3800000e+02   3.8333522e+03  -1.2520007e+04
   7.3900000e+02   3.8302745e+03   7.0117764e+02
   7.4000000e+02  -2.1768957e+03   1.0666792e+04
   7.4100000e+02  -5.6229391e+03   3.9669567e+03
   7.4200000e+02  -1.0842478e+04   3.5430280e+03
   7.4300000e+02  -1.1342091e+04   9.6564737e+03
   7.4400000e+02   4.4158894e+02   6.7914114e+03
   7.4500000e+02   1.1472354e+04   1.3665558e+03
   7.4600000e+02   1.5776466e+04  -2.1271138e+03
   7.4700000e+02   1.4220224e+04  -5.3525083e+03
   7.4800000e+02  -3.3632190e+03   2.9445066e+02
   7.4900000e+02  -1.6555248e+04   8.9034453e+03
   7.5000000e+02   3.9540905e+03   5.3425694e+03
   7.5100000e+02   2.4602691e+04  -1.6481067e+03
   7.5200000e+02   5.7298346e+03  -6.1558349e+03
   7.5300000e+02  -2.4327781e+04  -1.0186377e+04
   7.5400000e+02  -2.1384239e+04  -2.4375728e+03
   7.5500000e+02   7.7850850e+03   9.7988503e+03
   7.5600000e+02   2.0094559e+04   1.0045565e+04
   7.5700000e+02  -2.9940725e+03   4.5365952e+03
   7.5800000e+02  -2.3937616e+04  -2.7415574e+03
   7.5900000e+02  -7.4710827e+03  -6.7183748e+03
   7.6000000e+02   7.8224477e+03   4.9912597e+03
   7.6100000e+02  -1.4069852e+04   1.2956164e+04
   7.6200000e+02  -2.8841628e+04  -4.8869101e+03
   7.6300000e+02  -1.1213962e+04  -1.9939022e+04
   7.6400000e+02   8.1944167e+03  -8.6140893e+03
   7.6500000e+02   1.2718396e+04   8.3002687e+03
   7.6600000e+02  -1.5768801e+03   7.9127584e+03
   7.6700000e+02  -1.8571702e+04  -1.4723306e+04
   7.6800000e+02  -1.1333456e+04  -3.1233998e+04
   7.6900000e+02   4.8392937e+03  -1.3186486e+04
   7.7000000e+02   9.4293057e+03   9.5711403e+03
   7.7100000e+02   1.4609917e+04   7.2586440e+03
   7.7200000e+02   2.2052484e+04  -5.5510254e+03
   7.7300000e+02   1.4941797e+04  -1.2072432e+04
   7.7400000e+02  -3.7970921e+03  -1.2975990e+04
   7.7500000e+02  -1.3558356e+04  -1.3667178e+04
   7.7600000e+02  -5.8180291e+03  -2.1073955e+03
   7.7700000e+02   6.0959245e+03   1.7164859e+04
   7.7800000e+02   4.0910964e+03   8.8182821e+03
   7.7900000e+02  -4.5346419e+03  -2.0826128e+04
   7.8000000e+02  -7.8623593e+03  -3.3423934e+04
   7.8100000e+02  -1.3150890e+04  -1.4110602e+04
   7.8200000e+02  -1.1801516e+04   2.0430645e+04
   7.8300000e+02   1.1903715e+03   2.4050273e+04
   7.8400000e+02   1.1941701e+03  -1.1677639e+04
   7.8500000e+02  -1.5834253e+04  -2.8075029e+04
   7.8600000e+02  -2.0675549e+04  -2.2672511e+03
   7.8700000e+02   4.0287552e+03   1.7800787e+04
   7.8800000e+02   2.8670682e+04   6.2415068e+03
   7.8900000e+02   1.9641211e+04  -1.0047312e+04
   7.9000000e+02   7.4804653e+02  -1.1843235e+04
   7.9100000e+02   3.2781479e+03  -3.8730540e+03
   7.9200000e+02   1.6527753e+04   6.9000535e+03
   7.9300000e+02   1.5273528e+04   9.9471074e+03
   7.9400000e+02  -7.9576553e+03   1.1039349e+02
   7.9500000e+02  -2.2410556e+04  -7.5561883e+03
   7.9600000e+02  -2.0430707e+02  -5.9217217e+02
   7.9700000e+02   2.7961716e+04   1.0055759e+04
   7.9800000e+02   2.1896495e+04   1.8832319e+04
   7.9900000e+02  -2.8013833e+03   2.5098487e+04
   8.0000000e+02  -1.4454163e+04   1.2174831e+04
   8.0100000e+02  -1.1331168e+04  -8.0043814e+03
   8.0200000e+02   2.8727762e+03  -4.5388825e+03
   8.0300000e+02   1.7457387e+04   1.5164054e+04
   8.0400000e+02   1.2198098e+04   2.8032426e+04
   8.0500000e+02   1.2296538e+03   1.3103269e+04
   8.0600000e+02   7.3017582e+03  -2.4476523e+04
   8.0700000e+02   1.0318438e+04  -2.9794846e+04
   8.0800000e+02  -4.8164780e+03   7.3495579e+03
   8.0900000e+02  -1.1952094e+04   2.1636712e+04
   8.1000000e+02  -2.9733092e+03  -1.3073629e+03
   8.1100000e+02   1.1695273e+03  -6.0734071e+03
   8.1200000e+02  -1.0559783e+02   2.0269282e+04
   8.1300000e+02  -4.9634636e+02   3.4716000e+04
   8.1400000e+02   1.9818851e+03   1.4016069e+04
   8.1500000e+02   8.5880280e+03  -1.3465347e+04
   8.1600000e+02   3.0435518e+03  -7.3487631e+03
   8.1700000e+02  -1.1295930e+04   1.6961195e+04
   8.1800000e+02  -8.1794272e+03   1.4345456e+04
   8.1900000e+02   1.0502687e+04  -6.1762208e+03
   8.2000000e+02   2.0596906e+04  -1.1577582e+04
   8.2100000e+02   6.8209393e+03  -7.7974811e+03
   8.2200000e+02  -8.4032761e+03  -9.2410960e+03
   8.2300000e+02   2.9125131e+03  -5.4059339e+03
   8.2400000e+02   1.2676306e+04   4.0541988e+03
   8.2500000e+02  -5.3984118e+03  -1.9409537e+03
   8.2600000e+02  -2.1824707e+04  -1.5162265e+04
   8.2700000e+02  -1.4279611e+04  -5.8172665e+03
   8.2800000e+02  -2.5261394e+03   2.0665781e+04
   8.2900000e+02  -5.0790997e+03   2.5293190e+04
   8.3000000e+02  -1.3718374e+04  -5.3957905e+03
   8.3100000e+02  -1.5032055e+04  -2.4684438e+04
   8.3200000e+02  -4.8438344e+03  -5.7543373e+03
   8.3300000e+02   9.0835754e+03   1.1223407e+04
   8.3400000e+02   9.9598366e+03   7.7968315e+03
   8.3500000e+02  -2.1109689e+03   1.7591585e+03
   8.3600000e+02  -5.3163931e+03  -5.1330409e+03
   8.3700000e+02   5.1640230e+03  -1.3914034e+04
   8.3800000e+02   3.5859268e+03  -1.4899907e+04
   8.3900000e+02  -1.3848744e+04  -3.6813477e+03
   8.4000000e+02  -1.4961057e+04   6.9138914e+03
   8.4100000e+02   2.4632754e+02   3.5693902e+03
   8.4200000e+02  -5.9847136e+02  -9.8861285e+03
   8.4300000e+02  -1.4223111e+04  -1.9016484e+04
   8.4400000e+02  -1.1564247e+04  -9.4152502e+03
   8.4500000e+02   2.8441406e+03   8.9133227e+03
   8.4600000e+02   1.8417951e+03   1.0838594e+04
   8.4700000e+02  -9.2787449e+03  -4.6366907e+03
   8.4800000e+02  -7.1902550e+03  -1.8988444e+04
   8.4900000e+02   6.3026652e+03  -1.5138745e+04
   8.5000000e+02   1.1505692e+04   3.1426822e+03
   8.5100000e+02  -2.8419592e+02   9.0692041e+03
   8.5200000e+02  -9.2385404e+03  -7.6833669e+03
   8.5300000e+02   7.4743315e+02  -2.0447586e+04
   8.5400000e+02   1.5557478e+04  -6.4886743e+03
   8.5500000e+02   2.0923920e+04   1.1421942e+04
   8.5600000e+02   9.8051854e+03  -3.2195219e+02
   8.5700000e+02  -1.2486354e+04  -2.9946320e+04
   8.5800000e+02  -2.0913999e+04  -2.8963393e+04
   8.5900000e+02  -7.3799432e+03   1.9364485e+04
   8.6000000e+02   9.5769377e+03   5.3674832e+04
   8.6100000e+02   8.8228811e+03   2.2362805e+04
   8.6200000e+02  -1.3334426e+04  -2.4128086e+04
   8.6300000e+02  -3.0759305e+04  -2.0205233e+04
   8.6400000e+02  -1.7699519e+04   1.5745341e+04
   8.6500000e+02   9.1497182e+03   2.7880877e+04
   8.6600000e+02   1.4385776e+04   3.2614792e+03
   8.6700000e+02   1.3823237e+03  -2.5073977e+04
   8.6800000e+02  -1.7751465e+03  -2.2695590e+04
   8.6900000e+02   9.0438637e+03   5.7389920e+03
   8.7000000e+02   2.1344836e+04   1.4908156e+04
   8.7100000e+02   2.3417596e+04  -9.5777226e+03
   8.7200000e+02   1.2733116e+04  -2.4850199e+04
   8.7300000e+02   2.3708879e+03  -8.7347050e+03
   8.7400000e+02   1.1985183e+03   1.6339030e+04
   8.7500000e+02   7.4300808e+03   2.2542445e+04
   8.7600000e+02   1.5202048e+04   4.7925269e+03
   8.7700000e+02   1.2679388e+04  -8.6959187e+03
   8.7800000e+02  -1.2557064e+03   2.5531030e+02
   8.7900000e+02  -8.3320157e+03   1.2779313e+04
   8.8000000e+02  -1.2213528e+03   1.3719319e+04
   8.8100000e+02  -1.2606537e+03   7.3332576e+03
   8.8200000e+02  -1.5083964e+04   3.4462794e+03
   8.8300000e+02  -1.1977879e+04   9.6497760e+03
   8.8400000e+02   1.2859301e+04   1.2427489e+04
   8.8500000e+02   2.4068842e+04   2.2349333e+02
   8.8600000e+02   1.4712191e+04  -4.8866309e+03
   8.8700000e+02   6.9612859e+03   1.4127036e+03
   8.8800000e+02   1.0423053e+04  -1.1529155e+02
   8.8900000e+02   1.6236236e+04  -2.0497070e+03
   8.9000000e+02   3.4935265e+03  -8.4143318e+02
   8.9100000e+02  -1.6753320e+04  -1.7825888e+03
   8.9200000e+02  -5.1506836e+03   6.2104079e+03
   8.9300000e+02   1.6149292e+04   1.6397563e+04
   8.9400000e+02  -3.0964487e+03   8.8862510e+03
   8.9500000e+02  -3.6528326e+04  -1.1502689e+04
   8.9600000e+02  -3.2082737e+04  -1.5874718e+04
   8.9700000e+02  -2.0280871e+03   5.1838899e+03
   8.9800000e+02   1.0349150e+04   1.7718270e+04
   8.9900000e+02  -3.3211962e+02   5.9040135e+03
   9.0000000e+02  -1.1381603e+04  -6.2688192e+03
   9.0100000e+02  -1.2698493e+04  -5.9965001e+03
   9.0200000e+02  -3.4411093e+03  -3.3940087e+03
   9.0300000e+02   1.1205443e+04  -8.3342607e+03
   9.0400000e+02   1.8213617e+04  -6.3696519e+03
   9.0500000e+02   1.3481502e+04   1.1146593e+04
   9.0600000e+02  -2.9547628e+02   1.6725617e+04
   9.0700000e+02  -1.2778654e+04   2.3703428e+03
   9.0800000e+02  -4.2264422e+03  -8.0879528e+03
   9.0900000e+02   1.3194654e+04  -7.1609777e+03
   9.1000000e+02   1.1190554e+03  -2.4054896e+03
   9.1100000e+02  -2.5833227e+04   3.8376347e+03
   9.1200000e+02  -1.8037865e+04   9.3322220e+03
   9.1300000e+02   1.3596563e+04   4.4615851e+02
   9.1400000e+02   1.8729337e+04  -2.4111462e+04
   9.1500000e+02  -8.0199420e+03  -3.0594393e+04
   9.1600000e+02  -2.8133887e+04   3.8764027e+02
   9.1700000e+02  -2.0907440e+04   2.9370582e+04
   9.1800000e+02  -3.8803364e+03   1.2163129e+04
   9.1900000e+02   3.8375850e+03  -2.5092814e+04
   9.2000000e+02  -1.2188808e+03  -2.3979595e+04
   9.2100000e+02  -7.5365211e+03   1.3018359e+04
   9.2200000e+02  -4.4871574e+03   3.6797164e+04
   9.2300000e+02  -4.9832946e+03   2.4615551e+04
   9.2400000e+02  -6.0832363e+03  -9.4343401e+03
   9.2500000e+02   8.7562525e+03  -3.1303203e+04
   9.2600000e+02   2.0673490e+04  -9.6396368e+03
   9.2700000e+02   1.2780510e+04   3.1071001e+04
   9.2800000e+02  -8.4466133e+02   2.5259911e+04
   9.2900000e+02  -1.1034054e+03  -2.2444631e+04
   9.3000000e+02   1.0125180e+04  -3.9303118e+04
   9.3100000e+02   1.0497219e+04  -1.3563760e+04
   9.3200000e+02  -4.5565516e+03   4.6626919e+03
   9.3300000e+02  -2.2688382e+04   6.0912989e+02
   9.3400000e+02  -2.3828865e+04  -6.7759276e+03
   9.3500000e+02   1.2244441e+03  -1.1191552e+04
   9.3600000e+02   1.2153718e+04  -1.5360615e+04
   9.3700000e+02  -6.6907633e+03  -1.2322650e+04
   9.3800000e+02  -1.4822683e+04   4.1363449e+03
   9.3900000e+02  -5.9819952e+03   1.6155299e+04
   9.4000000e+02   7.7824534e+02   7.3687543e+03
   9.4100000e+02   3.9974180e+03  -2.9679509e+03
   9.4200000e+02   9.2886694e+03   2.3807109e+03
   9.4300000e+02   1.7632472e+04   1.0641264e+04
   9.4400000e+02   1.1477300e+04   9.7295410e+03
   9.4500000e+02  -5.9998586e+03   8.9881279e+02
   9.4600000e+02  -3.1933531e+03  -9.9667220e+03
   9.4700000e+02   9.9085126e+03  -1.7210593e+04
   9.4800000e+02   1.0734577e+04  -1.4386047e+04
   9.4900000e+02   1.1447917e+04   4.1222488e+03
   9.5000000e+02   4.6458995e+03   1.5654439e+04
   9.5100000e+02  -1.6297863e+04  -8.0980804e+03
   9.5200000e+02  -1.3541779e+04  -3.3772670e+04
   9.5300000e+02   1.2710850e+04  -1.6942054e+04
   9.5400000e+02   1.4449434e+04   1.3325501e+04
   9.5500000e+02  -2.2316965e+03   1.3537821e+04
   9.5600000e+02   2.0840724e+03  -2.5202816e+03
   9.5700000e+02   1.0175808e+04  -2.9726928e+03
   9.5800000e+02  -2.4602231e+03   1.2446375e+04
   9.5900000e+02   1.1319123e+03   2.2506231e+04
   9.6000000e+02   2.7106319e+04   1.4345923e+04
