   1.0274000e+02   2.5123000e+01
   9.5472339e+01   2.9909005e+01
   4.8000000e+02   2.6111026e+04  -1.3587739e+04
   4.8100000e+02   1.3422908e+04  -5.1714777e+03
   4.8200000e+02  -2.1365115e+04   3.7730428e+03
   4.8300000e+02  -3.4349123e+04   3.3313033e+03
   4.8400000e+02  -1.7812852e+04  -9.5863985e+02
   4.8500000e+02   5.2268004e+03  -1.5222206e+04
   4.8600000e+02  -7.7976775e+03  -2.2082556e+04
   4.8700000e+02  -2.7942416e+04  -1.9034139e+04
   4.8800000e+02  -1.5612888e+04  -1.0344157e+04
   4.8900000e+02  -1.3264472e+04   2.0438051e+03
   4.9000000e+02  -1.5615081e+04  -1.2698419e+04
   4.9100000e+02  -3.5311846e+03  -2.2037819e+04
   4.9200000e+02  -3.9743207e+03  -6.3091315e+03
   4.9300000e+02  -1.7171186e+04   6.6674669e+03
   4.9400000e+02  -1.4483778e+04   2.5467330e+04
   4.9500000e+02   1.7424954e+04   2.5866243e+04
   4.9600000e+02   2.6371095e+04   6.5788838e+03
   4.9700000e+02  -1.0264388e+04   2.7725421e+03
   4.9800000e+02  -3.1479854e+04   1.0729981e+04
   4.9900000e+02  -9.1841545e+03   1.8915705e+04
   5.0000000e+02   2.1235675e+04   1.7213521e+04
   5.0100000e+02   1.0603998e+04   2.1216173e+04
   5.0200000e+02  -1.8090185e+04   2.3055963e+04
   5.0300000e+02  -1.5949898e+04   7.5243400e+03
   5.0400000e+02  -1.0184804e+04   7.4240265e+03
   5.0500000e+02  -2.2734951e+04   9.4994222e+03
   5.0600000e+02  -3.4327012e+04   4.7682098e+03
   5.0700000e+02  -2.1836786e+04   1.5741193e+04
   5.0800000e+02   5.8878870e+03   2.7161095e+04
   5.0900000e+02   1.5634728e+04   2.2455922e+04
   5.1000000e+02   1.2950461e+04   8.7139067e+03
   5.1100000e+02   6.5807154e+03   1.3095584e+04
   5.1200000e+02  -3.0787686e+03   2.1913148e+04
   5.1300000e+02  -4.3483117e+03   1.8777538e+04
   5.1400000e+02   1.1105458e+04   2.4317761e+04
   5.1500000e+02   2.9820977e+04   1.6726832e+04
   5.1600000e+02   1.4321786e+04   9.4412153e+03
   5.1700000e+02  -1.0069599e+04   2.5354384e+04
   5.1800000e+02  -6.9349147e+03   2.1393396e+04
   5.1900000e+02   6.0342701e+02  -3.9086152e+03
   5.2000000e+02   6.7210629e+03  -1.3218060e+04
   5.2100000e+02   4.3502694e+03   5.5321108e+03
   5.2200000e+02  -4.7262461e+03   1.6830695e+04
   5.2300000e+02  -8.8345618e+03   3.0854445e+03
   5.2400000e+02  -1.0528400e+04   3.8884100e+00
   5.2500000e+02   7.8643571e+03   6.6598896e+03
   5.2600000e+02   2.6085157e+04   7.6247119e+03
   5.2700000e+02   2.1924185e+04  -5.6098886e+02
   5.2800000e+02   1.6937961e+04  -2.0612854e+03
   5.2900000e+02   2.3313904e+04   1.5125683e+04
   5.3000000e+02   3.8053687e+04   1.2373128e+04
   5.3100000e+02   2.8860158e+04  -2.8427682e+03
   5.3200000e+02   2.9571534e+03  -1.2854286e+04
   5.3300000e+02  -5.5309300e+01  -2.3864655e+04
   5.3400000e+02   1.0322037e+04  -1.4388686e+04
   5.3500000e+02   1.8386710e+04  -6.3644349e+03
   5.3600000e+02   9.1131977e+03  -9.8363231e+03
   5.3700000e+02  -2.1252761e+02  -1.0346497e+04
   5.3800000e+02   1.1620366e+04  -1.6778092e+04
   5.3900000e+02   1.0556123e+04  -1.8328313e+04
   5.4000000e+02  -6.8373410e+03  -2.0763137e+04
   5.4100000e+02  -1.5292986e+04  -2.3164496e+04
   5.4200000e+02  -3.9105485e+03  -1.4575160e+04
   5.4300000e+02   6.0334909e+03  -6.6650803e+03
   5.4400000e+02  -5.3489046e+03  -6.4513416e+03
   5.4500000e+02  -5.2961715e+03  -1.6270720e+04
   5.4600000e+02   6.5486846e+03  -1.5896265e+04
   5.4700000e+02   1.4602005e+04  -1.4947795e+04
   5.4800000e+02   1.2598142e+04  -2.2498632e+04
   5.4900000e+02  -1.2180868e+04  -5.1306089e+03
   5.5000000e+02  -1.4370180e+04   8.6338353e+03
   5.5100000e+02   2.0147582e+04  -1.5802024e+03
   5.5200000e+02   3.9198670e+04  -1.4173257e+04
   5.5300000e+02   1.7795349e+04  -2.3929546e+04
   5.5400000e+02  -1.5100991e+04  -1.7488718e+04
   5.5500000e+02  -1.3447051e+04  -5.5992230e+03
   5.5600000e+02   2.2096333e+03  -1.5825116e+03
   5.5700000e+02  -1.4414918e+03  -1.2629282e+04
   5.5800000e+02  -2.2657777e+04  -3.0881042e+04
   5.5900000e+02  -3.9188602e+04  -2.5958658e+04
   5.6000000e+02  -1.4475895e+04  -1.5078390e+04
   5.6100000e+02   9.3476312e+03  -5.0305493e+03
   5.6200000e+02  -1.4108516e+03   3.4423617e+03
   5.6300000e+02  -8.5189650e+03  -5.9672954e+03
   5.6400000e+02  -7.1326665e+03  -5.0696214e+03
   5.6500000e+02  -1.5008495e+03   9.7048457e+03
   5.6600000e+02  -2.5357141e+03   1.9554700e+04
   5.6700000e+02  -1.0207068e+04   1.2985313e+04
   5.6800000e+02  -5.5689431e+03  -7.8750197e+03
   5.6900000e+02  -3.0354560e+02  -1.0621495e+04
   5.7000000e+02   6.7092729e+03  -1.8421127e+03
   5.7100000e+02   8.8819676e+03   4.3391522e+03
   5.7200000e+02  -2.0764318e+03   9.2758343e+03
   5.7300000e+02  -8.1678092e+03   6.0427465e+03
   5.7400000e+02  -7.8283538e+03  -1.8778661e+03
   5.7500000e+02  -6.6463213e+03  -1.1780960e+04
   5.7600000e+02  -1.5738937e+04   2.4209568e+03
   5.7700000e+02  -2.2016970e+04   2.8808019e+04
   5.7800000e+02  -1.3036232e+04   2.2321081e+04
   5.7900000e+02  -8.0922514e+03   8.7480095e+03
   5.8000000e+02  -3.6837549e+03   1.3953446e+04
   5.8100000e+02  -6.8921108e+03   2.9968433e+04
   5.8200000e+02  -1.2566193e+04   3.7543807e+04
   5.8300000e+02  -6.5983295e+03   1.8369719e+04
   5.8400000e+02  -1.2627198e+04  -7.5352988e+03
   5.8500000e+02  -2.2402754e+04  -6.6410047e+03
   5.8600000e+02  -2.2774222e+04   2.8951456e+04
   5.8700000e+02  -9.4292269e+03   4.5677597e+04
   5.8800000e+02   1.5758197e+04   1.6248037e+04
   5.8900000e+02   1.9419051e+04  -9.6319680e+03
   5.9000000e+02   1.2035291e+03  -1.0600217e+04
   5.9100000e+02  -2.0859085e+04   7.0532552e+03
   5.9200000e+02  -1.9052679e+04   1.5351198e+04
   5.9300000e+02   7.6910685e+03   4.3072878e+03
   5.9400000e+02   8.8075175e+03   4.0590683e+03
   5.9500000e+02  -2.3076664e+03   7.5036277e+03
   5.9600000e+02  -5.0174295e+03   1.5699573e+04
   5.9700000e+02  -1.3633581e+04   1.6131389e+04
   5.9800000e+02  -7.1478744e+03  -1.2368914e+04
   5.9900000e+02   1.3344717e+04  -2.6576861e+04
   6.0000000e+02   1.8033429e+04  -5.0473405e+03
   6.0100000e+02   2.6006849e+02   3.2292605e+04
   6.0200000e+02  -1.3339883e+04   3.8413447e+04
   6.0300000e+02  -1.0724783e+04   2.9264220e+01
   6.0400000e+02  -6.2152011e+03  -1.9189206e+04
   6.0500000e+02   8.3930854e+03  -1.6988576e+03
   6.0600000e+02   2.3930558e+04   2.3681793e+04
   6.0700000e+02   2.4810094e+04   2.0690041e+04
   6.0800000e+02   1.3963025e+04  -7.0881275e+03
   6.0900000e+02  -2.2699230e+03  -6.0715566e+03
   6.1000000e+02   4.7337025e+03   4.4503086e+03
   6.1100000e+02   2.6234719e+04  -1.7667690e+03
   6.1200000e+02   2.6474152e+04  -1.1249376e+04
   6.1300000e+02   7.7455444e+03  -1.9865001e+04
   6.1400000e+02  -1.4351048e+03  -1.3955416e+04
   6.1500000e+02   1.2975914e+04  -8.3049486e+03
   6.1600000e+02   1.6383518e+04  -8.7420656e+03
   6.1700000e+02   2.3917403e+03  -5.6300959e+03
   6.1800000e+02  -4.6961538e+03  -6.4079030e+03
   6.1900000e+02  -3.8276150e+03  -4.5102835e+03
   6.2000000e+02   8.6843405e+03  -2.4639894e+03
   6.2100000e+02   1.5950697e+04   1.1374253e+03
   6.2200000e+02   2.3782930e+04  -2.8292075e+03
   6.2300000e+02   3.7614344e+04  -1.5418362e+04
   6.2400000e+02   2.0372212e+04  -6.6440285e+03
   6.2500000e+02   2.0959181e+03   5.9703347e+02
   6.2600000e+02   1.5991920e+04  -1.1871837e+04
   6.2700000e+02   3.0635537e+04  -2.2994932e+04
   6.2800000e+02   2.4485099e+04  -2.1073974e+04
   6.2900000e+02   2.7048765e+03  -6.2788604e+03
   6.3000000e+02  -8.0284821e+03  -4.9345466e+03
   6.3100000e+02   1.5949916e+03  -1.4523341e+04
   6.3200000e+02   1.2700903e+04  -1.8684359e+04
   6.3300000e+02  -1.1465376e+03  -1.4540570e+04
   6.3400000e+02  -2.7238449e+04   7.0379441e+02
   6.3500000e+02  -1.6857778e+04   4.6073540e+02
   6.3600000e+02   4.7264627e+03  -1.1455056e+04
   6.3700000e+02   7.0238890e+02  -2.0920367e+04
   6.3800000e+02  -9.0577087e+03  -2.2569891e+04
   6.3900000e+02  -8.8780765e+03   3.2766863e+03
   6.4000000e+02   5.6122110e+03   1.8538859e+04
   6.4100000e+02   8.7330493e+03  -3.3033796e+03
   6.4200000e+02  -6.0793839e+03  -3.1717109e+04
   6.4300000e+02  -1.1426429e+04  -3.0764275e+04
   6.4400000e+02  -6.6853198e+03   4.7749477e+03
   6.4500000e+02   1.8573968e+03   2.0544095e+04
   6.4600000e+02   2.7341848e+03   4.3664468e+03
   6.4700000e+02  -2.4426727e+03  -1.4425470e+04
   6.4800000e+02  -1.1811924e+04  -2.2595237e+04
   6.4900000e+02  -2.7982599e+04  -1.0334734e+04
   6.5000000e+02  -2.4323144e+04  -3.0913416e+03
   6.5100000e+02  -1.2989737e+04  -5.4846076e+03
   6.5200000e+02  -1.4721032e+04  -7.0997138e+03
   6.5300000e+02  -2.1541372e+04  -7.6064332e+03
   6.5400000e+02  -3.1597245e+04   8.0496434e+03
   6.5500000e+02  -2.1757793e+04   1.9324648e+04
   6.5600000e+02   7.0529983e+03   1.9238310e+04
   6.5700000e+02   1.8813823e+04   1.9206471e+04
   6.5800000e+02  -5.0407911e+03   1.5805840e+04
   6.5900000e+02  -3.0426841e+04   1.2860447e+04
   6.6000000e+02  -1.3694923e+04   3.7705960e+03
   6.6100000e+02   1.0678405e+02   8.8765424e+03
   6.6200000e+02  -1.9968824e+04   2.2754466e+04
   6.6300000e+02  -4.1853023e+04   1.2841506e+04
   6.6400000e+02  -4.4781032e+04  -2.1544364e+03
   6.6500000e+02  -1.5785870e+04  -1.2908860e+04
   6.6600000e+02   5.1768625e+03  -4.0873831e+03
   6.6700000e+02  -1.0100183e+04   1.9075573e+04
   6.6800000e+02  -2.5670091e+04   2.0138340e+04
   6.6900000e+02  -2.0554253e+04   1.3921639e+04
   6.7000000e+02   3.0396658e+03   7.6929768e+03
   6.7100000e+02   1.4655569e+04   9.1386413e+03
   6.7200000e+02   6.1226496e+03   2.3457823e+04
   6.7300000e+02  -1.7341571e+02   2.7500646e+04
   6.7400000e+02  -2.3252392e+02   2.8490382e+04
   6.7500000e+02   1.3651724e+04   2.2278808e+04
   6.7600000e+02   2.6076906e+04   9.8382991e+03
   6.7700000e+02   1.7686424e+04   1.0185243e+04
   6.7800000e+02  -1.1045355e+04   1.3839900e+04
   6.7900000e+02  -2.6872532e+04   9.1926605e+03
   6.8000000e+02   1.2417488e+04  -2.1657109e+03
   6.8100000e+02   4.1628816e+04   4.4940398e+03
   6.8200000e+02   1.4254401e+04   1.5525451e+04
   6.8300000e+02  -1.2691289e+04  -1.3266682e+03
   6.8400000e+02  -1.0579005e+04  -1.5493236e+04
   6.8500000e+02   1.7448139e+04  -1.0230032e+04
   6.8600000e+02   3.6165332e+04   4.9044344e+03
   6.8700000e+02   2.3910341e+04   1.0386614e+04
   6.8800000e+02   7.0309277e+03  -1.6899704e+03
   6.8900000e+02  -3.4923610e+03  -1.0619908e+03
   6.9000000e+02   6.9214633e+03   6.8610863e+03
   6.9100000e+02   3.3114277e+04   1.1125211e+04
   6.9200000e+02   4.4962625e+04   1.0859698e+04
   6.9300000e+02   3.1395708e+04   8.6578725e+02
   6.9400000e+02   1.0257017e+04  -1.0976112e+03
   6.9500000e+02   1.1505538e+04  -2.7608573e+03
   6.9600000e+02   1.6841094e+04  -6.9455227e+03
   6.9700000e+02   1.3639710e+04  -5.9323847e+03
   6.9800000e+02   1.0118575e+04  -4.9120127e+03
   6.9900000e+02  -1.9388683e+02  -4.9055651e+01
   7.0000000e+02   5.5645744e+03  -1.0555182e+04
   7.0100000e+02   1.5817601e+04  -2.9772624e+04
   7.0200000e+02   3.0210722e+03  -2.8654203e+04
   7.0300000e+02  -6.8661930e+03  -9.9084598e+03
   7.0400000e+02   5.0365906e+03   1.1420095e+04
   7.0500000e+02   2.3165370e+04   9.8652885e+03
   7.0600000e+02   1.3312139e+04  -7.0132333e+03
   7.0700000e+02  -1.1211369e+04  -1.9721228e+04
   7.0800000e+02  -1.1854654e+04  -2.4326038e+04
   7.0900000e+02   4.7504298e+03  -2.0687503e+04
   7.1000000e+02   2.1595053e+04  -2.7531412e+04
   7.1100000e+02   1.5293910e+04  -2.4725718e+04
   7.1200000e+02  -5.8096409e+03  -1.2820499e+04
   7.1300000e+02  -9.6469371e+03  -2.3410042e+04
   7.1400000e+02   2.9531055e+03  -2.5644220e+04
   7.1500000e+02   1.8344943e+04  -1.8536380e+04
   7.1600000e+02   5.4775336e+03  -1.9931420e+04
   7.1700000e+02  -2.5663929e+04  -1.1648434e+04
   7.1800000e+02  -2.8776029e+04  -3.5169241e+02
   7.1900000e+02  -4.0579794e+03   1.0310746e+03
   7.2000000e+02   1.3808440e+04  -2.6280075e+03
   7.2100000e+02  -1.3123011e+04   1.1222545e+03
   7.2200000e+02  -4.6195989e+04   1.5869055e+03
   7.2300000e+02  -2.8684236e+04  -8.0116721e+03
   7.2400000e+02   7.4148483e+03  -1.0644083e+04
   7.2500000e+02   1.6434507e+04  -1.3830725e+04
   7.2600000e+02  -1.6786046e+04  -9.8981783e+03
   7.2700000e+02  -4.4734826e+04   4.6297999e+03
   7.2800000e+02  -2.7783915e+04   5.5442553e+03
   7.2900000e+02  -1.0806860e+04  -7.9654718e+03
   7.3000000e+02  -9.7897760e+03  -2.3463994e+04
   7.3100000e+02  -8.7259966e+03  -1.8921571e+04
   7.3200000e+02  -4.3303439e+03  -6.4838198e+03
   7.3300000e+02  -7.1688626e+03  -5.2970166e+03
   7.3400000e+02  -2.4387037e+04   4.9827958e+03
   7.3500000e+02  -2.6747661e+04   1.5628293e+04
   7.3600000e+02  -1.4356021e+04   2.0001247e+04
   7.3700000e+02  -9.9607134e+02   1.9287127e+04
   7.3800000e+02   2.2345142e+03   1.1213721e+04
   7.3900000e+02  -1.2963953e+04   1.3991180e+04
   7.4000000e+02  -7.9000235e+03   1.8980146e+04
   7.4100000e+02   5.2816283e+03   2.4862683e+04
   7.4200000e+02  -1.5900673e+03   3.3204871e+04
   7.4300000e+02  -4.0451033e+03   2.8540922e+04
   7.4400000e+02  -5.7504497e+03   1.7808809e+04
   7.4500000e+02  -8.5232943e+03   4.9572373e+03
   7.4600000e+02  -5.7471390e+03  -1.1039175e+03
   7.4700000e+02   1.1380888e+03  -2.7227672e+03
   7.4800000e+02   5.5028158e+03  -1.7365227e+03
   7.4900000e+02  -8.9338862e+03   2.0443332e+04
   7.5000000e+02  -1.8657961e+04   3.9205443e+04
   7.5100000e+02  -3.0478443e+03   2.9301038e+04
   7.5200000e+02   1.7217442e+04   2.7116229e+03
   7.5300000e+02   1.0691253e+04  -5.3127547e+03
   7.5400000e+02  -1.2531607e+04   1.9218570e+04
   7.5500000e+02  -1.4557321e+03   3.5691682e+04
   7.5600000e+02   2.2406517e+04   3.3569887e+04
   7.5700000e+02   1.7109032e+04   1.6701564e+04
   7.5800000e+02   2.8063812e+03  -5.3053795e+02
   7.5900000e+02   5.0259075e+03   1.0230015e+04
   7.6000000e+02   2.1772557e+04   1.4023658e+04
   7.6100000e+02   1.3871822e+04   1.8425707e+03
   7.6200000e+02  -8.7695347e+03  -4.1781295e+03
   7.6300000e+02  -2.4946437e+03  -8.4637778e+03
   7.6400000e+02   8.2512634e+03  -2.2151875e+03
   7.6500000e+02   4.8354569e+03   9.0305523e+03
   7.6600000e+02  -4.1392210e+02   1.4972045e+04
   7.6700000e+02   1.7243381e+03   2.5285824e+03
   7.6800000e+02   9.0395561e+03  -1.4501345e+04
   7.6900000e+02   1.0877672e+04  -1.6625753e+03
   7.7000000e+02   1.3156901e+04   6.7788934e+03
   7.7100000e+02   1.6986040e+04  -5.5414348e+03
   7.7200000e+02   2.5571558e+04  -1.5849859e+04
   7.7300000e+02   2.3619711e+04  -1.3516249e+04
   7.7400000e+02   4.3505924e+03   4.2739662e+03
   7.7500000e+02   1.0120469e+04  -1.8440264e+03
   7.7600000e+02   2.3648215e+04  -2.8087295e+04
   7.7700000e+02   1.2803818e+04  -2.5322934e+04
   7.7800000e+02   2.9573995e+03   4.0256617e+03
   7.7900000e+02   5.9565345e+03   1.5195151e+04
   7.8000000e+02   8.3377548e+03  -1.4808852e+04
   7.8100000e+02  -9.3703070e+03  -3.0306069e+04
   7.8200000e+02  -1.2955065e+04  -1.2984255e+04
   7.8300000e+02   2.1757441e+04  -4.2832123e+03
   7.8400000e+02   3.3264216e+04  -4.5961093e+03
   7.8500000e+02  -1.1136249e+03  -1.2138953e+04
   7.8600000e+02  -3.6574267e+04  -1.5926951e+04
   7.8700000e+02  -2.1715291e+04  -2.2283259e+04
   7.8800000e+02   2.5031850e+04  -3.3626944e+04
   7.8900000e+02   2.6316929e+04  -1.2748951e+04
   7.9000000e+02  -1.1949373e+04   2.7137857e+03
   7.9100000e+02  -2.9395780e+04  -1.6587488e+04
   7.9200000e+02  -1.3496339e+03  -3.3768886e+04
   7.9300000e+02   3.5387459e+04  -3.1256997e+04
   7.9400000e+02   2.6387579e+04  -7.5621699e+03
   7.9500000e+02  -7.8271768e+03   3.1472001e+03
   7.9600000e+02  -2.3091543e+04  -1.0915550e+04
   7.9700000e+02  -1.0713354e+04  -1.6424641e+04
   7.9800000e+02   7.2005911e+03  -8.4568830e+03
   7.9900000e+02   1.4472184e+04  -5.8953738e+03
   8.0000000e+02   1.5960326e+04  -1.2614299e+04
   8.0100000e+02  -1.7924455e+03  -2.1477316e+03
   8.0200000e+02  -1.4338111e+04   5.8402455e+03
   8.0300000e+02  -3.3469654e+03  -1.0547691e+04
   8.0400000e+02  -7.0501503e+03  -8.0050513e+03
   8.0500000e+02  -2.1829427e+04   7.2811006e+03
   8.0600000e+02  -2.4809319e+04   5.8771683e+03
   8.0700000e+02  -1.2186159e+04  -9.5046342e+03
   8.0800000e+02  -6.8811716e+03  -1.9623381e+04
   8.0900000e+02  -1.7181455e+04  -4.6980426e+03
   8.1000000e+02  -8.0395105e+03   1.0327610e+04
   8.1100000e+02  -1.5757480e+03   1.7543014e+04
   8.1200000e+02  -1.2792366e+04   1.5519879e+04
   8.1300000e+02  -1.6702965e+04   2.8118201e+02
   8.1400000e+02  -1.3464869e+04   5.4810750e+03
   8.1500000e+02   4.2093051e+03   2.0519553e+04
   8.1600000e+02   9.1609254e+03   2.7022740e+04
   8.1700000e+02  -7.5968486e+03   2.5504379e+04
   8.1800000e+02  -1.4401950e+04   1.1075830e+04
   8.1900000e+02  -1.9982463e+04   7.2625842e+03
   8.2000000e+02  -1.7764450e+04   1.3180809e+04
   8.2100000e+02  -3.4369746e+03   1.6989153e+04
   8.2200000e+02   5.5584424e+03   1.4269189e+04
   8.2300000e+02  -3.7070006e+02   5.2166558e+03
   8.2400000e+02  -2.2179266e+04   9.2325068e+03
   8.2500000e+02  -2.8575774e+04   9.9485139e+03
   8.2600000e+02  -9.4206989e+03   4.9534521e+03
   8.2700000e+02   1.4291024e+04   9.1395350e+03
   8.2800000e+02   1.2499773e+04   5.1189563e+03
   8.2900000e+02  -1.5357641e+04  -9.2716306e+02
   8.3000000e+02  -1.7850145e+04   5.9744767e+03
   8.3100000e+02  -3.3166283e+03   2.0610944e+04
   8.3200000e+02  -1.2453654e+03   2.2956335e+04
   8.3300000e+02  -2.5276893e+03   1.5198119e+04
   8.3400000e+02  -8.2024821e+03   1.5499578e+04
   8.3500000e+02  -1.0817311e+04   7.7688679e+03
   8.3600000e+02  -1.5332941e+04   8.1834984e+03
   8.3700000e+02  -1.2115091e+04   2.8733402e+04
   8.3800000e+02   1.1493104e+04   3.1083107e+04
   8.3900000e+02   2.2360172e+04   1.0677116e+04
   8.4000000e+02   1.2943097e+04  -1.1966948e+04
   8.4100000e+02   1.1388991e+03  -1.2261244e+04
   8.4200000e+02   7.1301065e+03   6.0974603e+03
   8.4300000e+02   2.1990022e+04   8.3367321e+03
   8.4400000e+02   1.8545463e+04  -1.2101924e+04
   8.4500000e+02   8.2300126e+03  -2.9461102e+04
   8.4600000e+02  -8.6494442e+03  -1.1876382e+04
   8.4700000e+02  -9.0360992e+03   6.4362187e+03
   8.4800000e+02   1.8055479e+04  -4.3972330e+03
   8.4900000e+02   1.9553460e+04  -2.8532800e+01
   8.5000000e+02  -7.3010730e+02   1.1811487e+04
   8.5100000e+02  -1.3660127e+04   2.0696444e+03
   8.5200000e+02  -5.5637286e+03  -1.3491220e+04
   8.5300000e+02   1.9082026e+04  -1.4611565e+04
   8.5400000e+02   2.5510870e+04   3.5078507e+03
   8.5500000e+02   2.5781038e+04   1.3993494e+04
   8.5600000e+02   2.4372731e+04   3.4858540e+03
   8.5700000e+02   1.3366668e+04  -1.3534286e+04
   8.5800000e+02   1.5289547e+04  -1.1863391e+04
   8.5900000e+02   2.4496163e+04   1.8289469e+03
   8.6000000e+02   3.0745575e+04  -7.7548112e+03
   8.6100000e+02   2.5006268e+04  -1.5213313e+04
   8.6200000e+02   6.9795304e+03  -1.3635833e+04
   8.6300000e+02  -5.9284594e+03  -1.9967727e+04
   8.6400000e+02  -4.3403300e+03  -1.5092785e+04
   8.6500000e+02   1.2251389e+04  -1.7595045e+04
   8.6600000e+02   1.1631974e+04  -2.3220165e+04
   8.6700000e+02  -5.9036006e+03  -1.5433173e+04
   8.6800000e+02  -8.8345475e+03  -1.5402217e+04
   8.6900000e+02  -2.9143349e+03  -1.8215152e+04
   8.7000000e+02   7.6140471e+03  -1.7293532e+04
   8.7100000e+02   8.2606269e+03  -4.9116662e+03
   8.7200000e+02  -1.7669444e+03   1.0376475e+04
   8.7300000e+02  -5.0949495e+03   7.7921466e+03
   8.7400000e+02   4.2374263e+02  -7.1728047e+03
   8.7500000e+02   2.0807617e+04  -2.3725964e+04
   8.7600000e+02   2.0307467e+04  -5.0092538e+03
   8.7700000e+02  -8.8103814e+03   2.7243584e+04
   8.7800000e+02  -1.5717072e+04   1.2772478e+04
   8.7900000e+02   4.6722856e+03  -1.6688491e+04
   8.8000000e+02   2.5215236e+04  -2.5950892e+04
   8.8100000e+02   8.7402035e+03  -1.4088814e+04
   8.8200000e+02  -2.6511065e+04  -2.2077469e+03
   8.8300000e+02  -2.2663660e+04  -1.2931328e+04
   8.8400000e+02  -5.1962227e+03  -1.9213690e+04
   8.8500000e+02  -1.0393329e+04  -1.2261582e+04
   8.8600000e+02  -1.4970334e+04  -2.2575522e+03
   8.8700000e+02  -1.4854947e+03   4.1867416e+03
   8.8800000e+02  -4.5167211e+03   3.7476350e+03
   8.8900000e+02  -3.0969950e+04   1.5760944e+03
   8.9000000e+02  -2.6796084e+04  -7.0450877e+03
   8.9100000e+02  -2.4951512e+03   2.3164443e+03
   8.9200000e+02   8.1790790e+02   2.0930730e+04
   8.9300000e+02  -1.5037348e+04   1.3426903e+04
   8.9400000e+02  -2.6162837e+04   1.8680804e+03
   8.9500000e+02  -9.6185614e+03  -3.9388974e+03
   8.9600000e+02  -3.0241407e+03   3.5267919e+03
   8.9700000e+02  -2.1460995e+04   2.0543801e+04
   8.9800000e+02  -2.9203154e+04   1.6465166e+04
   8.9900000e+02  -2.3702484e+04   3.8747950e+03
   9.0000000e+02  -1.0095920e+04   2.8311338e+02
   9.0100000e+02  -6.8608071e+03   8.6342905e+03
   9.0200000e+02  -1.5789157e+04   1.1369114e+04
   9.0300000e+02  -1.6975723e+04   1.0430124e+02
   9.0400000e+02  -1.1821487e+04   5.8830343e+02
   9.0500000e+02  -4.2918695e+03   2.6926120e+03
   9.0600000e+02  -1.3877421e+04   4.8975347e+03
   9.0700000e+02  -2.1447854e+04   9.4722977e+03
   9.0800000e+02  -3.4460003e+03   1.2614275e+03
   9.0900000e+02   7.4087984e+03   4.9738683e+03
   9.1000000e+02   1.1478314e+04   2.3133697e+04
   9.1100000e+02   7.6497713e+03   2.9902348e+04
   9.1200000e+02  -9.4678302e+03   1.3180075e+04
   9.1300000e+02  -1.1230338e+04  -5.8303815e+03
   9.1400000e+02   1.8365278e+03   7.8532213e+03
   9.1500000e+02   6.4612561e+03   2.8230589e+04
   9.1600000e+02  -2.9945004e+03   2.8669284e+04
   9.1700000e+02   5.0458428e+03   1.3515108e+04
   9.1800000e+02   2.2939696e+04  -5.2346354e+03
   9.1900000e+02   9.6578468e+03  -1.6695351e+03
   9.2000000e+02  -1.1037083e+04   1.4330448e+04
   9.2100000e+02  -1.6103644e+04   1.6006119e+04
   9.2200000e+02   8.7544440e+03  -5.6777807e+02
   9.2300000e+02   4.0488552e+04  -3.1033144e+03
   9.2400000e+02   1.8136333e+04   1.5161582e+04
   9.2500000e+02  -1.5514404e+04   4.8367343e+03
   9.2600000e+02  -8.4752404e+03  -8.3985828e+03
   9.2700000e+02   2.3472344e+04   8.7741235e+03
   9.2800000e+02   4.5594111e+04   1.5957798e+04
   9.2900000e+02   1.9533789e+04   4.7776375e+03
   9.3000000e+02  -1.3173789e+04  -5.0554602e+03
   9.3100000e+02   8.6597309e+02  -7.8836150e+02
   9.3200000e+02   3.3588565e+04   8.1405514e+02
   9.3300000e+02   3.5896759e+04  -7.4722490e+03
   9.3400000e+02   1.0825440e+04  -9.8406132e+02
   9.3500000e+02  -2.8206800e+01   9.1528086e+03
   9.3600000e+02  -3.7735897e+03   1.1993166e+04
   9.3700000e+02   3.9797219e+03  -2.9826616e+03
   9.3800000e+02   3.5071147e+04  -2.5776945e+04
   9.3900000e+02   3.4484237e+04  -1.6844862e+04
   9.4000000e+02   2.1332810e+03  -8.2833778e+02
   9.4100000e+02  -7.9771599e+03  -1.8328920e+03
   9.4200000e+02   1.2468192e+04  -1.2694085e+04
   9.4300000e+02   2.7277826e+04  -1.8855786e+04
   9.4400000e+02   1.1843994e+04  -4.5798128e+03
   9.4500000e+02  -3.4619100e+03  -3.4114223e+03
   9.4600000e+02  -1.5951273e+03  -2.2178476e+04
   9.4700000e+02   6.4780493e+03  -3.5798326e+04
   9.4800000e+02   5.8002495e+03  -2.6053776e+04
   9.4900000e+02  -2.8143552e+03   2.1069808e+03
   9.5000000e+02   6.1108650e+03  -5.0287763e+03
   9.5100000e+02   8.2819712e+03  -2.5899789e+04
   9.5200000e+02  -7.8663802e+03  -1.8003613e+04
   9.5300000e+02  -1.2684820e+04  -4.4022779e+03
   9.5400000e+02  -5.3094273e+03   6.1394020e+03
   9.5500000e+02   1.3167455e+04  -7.0196497e+03
   9.5600000e+02   1.6192643e+04  -2.7277024e+04
   9.5700000e+02  -4.3227579e+03  -1.6974209e+04
   9.5800000e+02  -1.2174300e+04  -2.2448045e+03
   9.5900000e+02  -5.2248289e+03  -3.5527461e+03
