   1.0274000e+02   2.5123000e+01
   9.3781818e+01   2.9116721e+01
   4.7900000e+02  -3.4824130e+03   1.8369098e+04
   4.8000000e+02  -1.9935273e+03   8.2094092e+03
   4.8100000e+02   1.8757534e+04   7.0551193e+03
   4.8200000e+02   1.1569662e+04   2.6501816e+04
   4.8300000e+02   1.7463324e+04   8.4333616e+02
   4.8400000e+02   8.7554590e+02  -2.2245445e+03
   4.8500000e+02  -4.6597072e+03  -1.3022502e+04
   4.8600000e+02   3.2992847e+03  -1.2657801e+04
   4.8700000e+02   1.6199883e+04   1.6684976e+04
   4.8800000e+02   2.7009676e+04   7.0522366e+02
   4.8900000e+02  -4.5447758e+03  -3.0068078e+03
   4.9000000e+02   9.3555349e+03  -2.3235696e+02
   4.9100000e+02   2.9383246e+04  -4.1031250e+02
   4.9200000e+02   1.9129323e+04  -5.9876159e+03
   4.9300000e+02   2.0051678e+04  -2.2080453e+04
   4.9400000e+02  -8.5110637e+03   7.2770271e+03
   4.9500000e+02   4.4158228e+03   6.0841815e+03
   4.9600000e+02   1.9959650e+04  -5.5446228e+03
   4.9700000e+02  -4.9219033e+03  -1.6102815e+02
   4.9800000e+02   2.0075836e+03  -2.4893315e+04
   4.9900000e+02  -2.5640710e+03  -9.0564351e+03
   5.0000000e+02  -3.1539919e+03  -3.1959302e+03
   5.0100000e+02  -7.5180945e+02  -1.2987690e+04
   5.0200000e+02   6.9738200e+03  -6.2639278e+03
   5.0300000e+02   2.2396902e+04  -2.7131542e+04
   5.0400000e+02  -5.9086390e+03  -1.5141714e+04
   5.0500000e+02   1.7585791e+03   1.6705735e+03
   5.0600000e+02   6.6758356e+03  -4.1701471e+03
   5.0700000e+02  -1.3862601e+04  -1.9744338e+04
   5.0800000e+02   3.6551687e+03  -3.5069585e+04
   5.0900000e+02  -3.9782042e+03  -1.0436544e+04
   5.1000000e+02   7.1758927e+03  -1.9284095e+04
   5.1100000e+02   1.9982943e+04  -1.9234636e+04
   5.1200000e+02  -3.3864751e+03   4.9349249e+03
   5.1300000e+02  -6.9215800e+03  -1.9484623e+04
   5.1400000e+02  -2.1978855e+04  -1.9175650e+04
   5.1500000e+02  -1.6061481e+04  -2.1934620e+04
   5.1600000e+02   5.0868480e+02  -1.3951328e+04
   5.1700000e+02   5.8031448e+03   2.6396195e+04
   5.1800000e+02   4.2498366e+03   1.0673696e+04
   5.1900000e+02  -2.8726283e+04  -1.8976976e+04
   5.2000000e+02  -7.9111971e+03  -3.1326489e+04
   5.2100000e+02   1.2948039e+04   1.6359685e+02
   5.2200000e+02  -8.4140469e+03   3.1234314e+04
   5.2300000e+02  -1.3533145e+04  -1.8194449e+03
   5.2400000e+02  -3.4661697e+04  -1.8083805e+04
   5.2500000e+02  -7.7263272e+03  -2.4785536e+04
   5.2600000e+02   2.2813050e+04  -1.4689221e+03
   5.2700000e+02  -6.8199974e+03   2.7781056e+04
   5.2800000e+02  -1.9266463e+04   2.6106956e+03
   5.2900000e+02  -1.4492262e+04   7.4780057e+03
   5.3000000e+02   1.4743193e+04   2.7393530e+03
   5.3100000e+02   1.6797987e+04   4.5615761e+03
   5.3200000e+02  -8.7679833e+03   3.6233360e+04
   5.3300000e+02  -1.5882265e+04   8.9943253e+03
   5.3400000e+02  -3.3401728e+04  -1.0975089e+04
   5.3500000e+02  -6.3591208e+03   1.2307723e+03
   5.3600000e+02   5.8937542e+03   2.8145814e+04
   5.3700000e+02  -1.1344290e+04   3.2893699e+04
   5.3800000e+02   7.1679737e+03  -6.3911376e+03
   5.3900000e+02  -4.3995155e+03  -7.1351089e+03
   5.4000000e+02   3.5314501e+03  -5.3635150e+02
   5.4100000e+02   1.2398735e+04   1.9760428e+04
   5.4200000e+02  -1.7992047e+04   3.1641529e+04
   5.4300000e+02  -1.2597779e+04  -8.6841623e+03
   5.4400000e+02   6.9221474e+03   2.5227367e+03
   5.4500000e+02   2.6471211e+04   1.8731975e+04
   5.4600000e+02   4.4706913e+03   2.1427040e+04
   5.4700000e+02  -2.3791306e+04   2.9841258e+04
   5.4800000e+02  -3.6465768e+03  -5.4856750e+03
   5.4900000e+02   2.0481927e+03  -5.9763982e+03
   5.5000000e+02   1.9952001e+04   2.1073818e+04
   5.5100000e+02   6.8992917e+03   3.8286776e+04
   5.5200000e+02  -1.8690693e+04   2.7723314e+04
   5.5300000e+02   7.1895675e+03  -8.0476382e+03
   5.5400000e+02  -6.6138215e+03   5.6921785e+03
   5.5500000e+02  -1.2325009e+04   7.1842160e+03
   5.5600000e+02   2.0863309e+03   4.3941535e+02
   5.5700000e+02   5.6060089e+03   5.7970566e+03
   5.5800000e+02   1.7545718e+04  -6.8576327e+03
   5.5900000e+02  -7.1965905e+03   1.4605665e+04
   5.6000000e+02  -2.6795822e+03   2.2629309e+03
   5.6100000e+02   2.0179140e+04  -1.5050104e+04
   5.6200000e+02   1.4129620e+04   7.2813384e+03
   5.6300000e+02   1.0256877e+03  -9.4819079e+03
   5.6400000e+02  -2.1374094e+04  -1.3355788e+04
   5.6500000e+02   1.1915898e+04  -3.0259208e+03
   5.6600000e+02   2.5798116e+04   6.2653190e+03
   5.6700000e+02  -2.2663473e+03   3.4921207e+03
   5.6800000e+02   5.5665272e+03  -1.8287652e+04
   5.6900000e+02  -9.6598272e+03   2.1059653e+03
   5.7000000e+02  -6.6815880e+03   9.1421087e+02
   5.7100000e+02   5.5974644e+03  -9.6900790e+03
   5.7200000e+02  -9.7690230e+02  -9.4313216e+03
   5.7300000e+02   1.5298389e+04  -2.3844442e+04
   5.7400000e+02   5.0141557e+03   9.1588645e+03
   5.7500000e+02  -3.5794297e+03   4.5242208e+03
   5.7600000e+02  -8.1672181e+03  -2.4683079e+04
   5.7700000e+02   1.9557505e+02  -1.0543654e+04
   5.7800000e+02   2.7382347e+04  -1.8115816e+04
   5.7900000e+02   6.7653398e+03  -1.8874350e+04
   5.8000000e+02   2.1125033e+03  -1.7661941e+04
   5.8100000e+02  -8.2028601e+03  -6.3327773e+03
   5.8200000e+02  -2.1513420e+04   4.5318233e+03
   5.8300000e+02   1.1733588e+04  -1.6207281e+04
   5.8400000e+02   3.5709693e+03  -1.2410131e+04
   5.8500000e+02   7.3975213e+02  -2.5179247e+04
   5.8600000e+02   5.9960078e+03  -2.3335927e+04
   5.8700000e+02  -1.9189915e+03  -4.8233414e+03
   5.8800000e+02   2.1152721e+04  -2.1058729e+04
   5.8900000e+02   1.1832361e+04   5.3832738e+03
   5.9000000e+02  -1.3803587e+03   5.0171003e+03
   5.9100000e+02  -2.3010335e+03  -2.1952082e+04
   5.9200000e+02   4.8493913e+02  -4.1653722e+03
   5.9300000e+02   7.2537664e+03   2.2185149e+03
   5.9400000e+02  -9.7178373e+03   7.5800404e+03
   5.9500000e+02   1.4924230e+04  -4.1559304e+03
   5.9600000e+02   1.2065109e+04  -4.5754528e+03
   5.9700000e+02  -2.3250717e+04   1.2990162e+04
   5.9800000e+02  -2.2642073e+03   3.8460774e+03
   5.9900000e+02   3.8742598e+03   9.3296869e+03
   6.0000000e+02   1.4470298e+04  -6.3576007e+03
   6.0100000e+02   6.7712110e+03  -7.0319779e+03
   6.0200000e+02  -2.2557222e+04   1.1017175e+04
   6.0300000e+02   3.5012007e+03  -7.5524479e+03
   6.0400000e+02   1.7616302e+04   6.8747152e+03
   6.0500000e+02   1.1543275e+04   2.1834381e+03
   6.0600000e+02  -1.1024712e+04  -7.5660625e+03
   6.0700000e+02  -1.8470819e+04   1.7429393e+04
   6.0800000e+02   6.9046119e+03   4.4171511e+03
   6.0900000e+02  -1.1297503e+04   4.2050447e+02
   6.1000000e+02  -1.3133546e+04   4.0682728e+03
   6.1100000e+02  -5.2961392e+03   9.7781438e+03
   6.1200000e+02   5.6042881e+02   1.2908994e+04
   6.1300000e+02   1.7283815e+04  -3.5224273e+03
   6.1400000e+02  -2.6611942e+04   1.5212404e+04
   6.1500000e+02  -2.8710389e+04   1.4048902e+04
   6.1600000e+02   9.7913791e+03   7.7475045e+03
   6.1700000e+02   4.7896296e+03   1.0049248e+04
   6.1800000e+02  -5.0288217e+03  -1.0300900e+04
   6.1900000e+02  -1.9702157e+04   1.3363124e+04
   6.2000000e+02  -2.2960844e+03   1.2812563e+04
   6.2100000e+02   6.5067729e+03  -8.8737382e+02
   6.2200000e+02  -8.3632639e+03   1.6991114e+04
   6.2300000e+02  -7.7001741e+03   7.3495430e+02
   6.2400000e+02  -2.5883027e+04  -1.0736050e+03
   6.2500000e+02  -1.1367288e+04   4.5804378e+03
   6.2600000e+02  -1.3083242e+03   7.5535203e+03
   6.2700000e+02  -4.6717388e+03   4.9059209e+03
   6.2800000e+02   1.1526504e+04  -1.1814066e+04
   6.2900000e+02  -2.1179202e+04   1.2237562e+04
   6.3000000e+02  -2.0314733e+04   1.4646940e+04
   6.3100000e+02   3.7484266e+03   1.1254212e+04
   6.3200000e+02  -5.8631416e+03   1.1312941e+04
   6.3300000e+02   2.5268952e+03  -2.0493349e+04
   6.3400000e+02  -2.4197730e+03  -8.3851450e+02
   6.3500000e+02   1.8002281e+03   7.7797550e+03
   6.3600000e+02   3.5928931e+03  -1.9179162e+03
   6.3700000e+02   2.8003611e+03   1.2464907e+04
   6.3800000e+02   1.1145526e+04  -1.1104263e+03
   6.3900000e+02  -2.2758324e+04  -2.9270400e+03
   6.4000000e+02  -2.0989816e+04  -1.0476858e+04
   6.4100000e+02  -5.2178630e+02  -7.7160302e+03
   6.4200000e+02   1.1486797e+04   1.2740844e+04
   6.4300000e+02   2.8286465e+04   5.2490520e+03
   6.4400000e+02  -1.4092398e+04   1.1746046e+04
   6.4500000e+02  -1.7644084e+04  -1.1426816e+03
   6.4600000e+02   1.4724753e+04   1.3092004e+03
   6.4700000e+02   1.5326465e+04   1.8356553e+04
   6.4800000e+02   1.9605741e+04  -1.0254315e+04
   6.4900000e+02   1.6471874e+03  -1.0925303e+03
   6.5000000e+02   4.5656059e+03   4.5996027e+03
   6.5100000e+02   1.4767584e+04  -4.9139220e+03
   6.5200000e+02   1.4937812e+04   4.8616669e+03
   6.5300000e+02   2.5517788e+04  -8.1614293e+03
   6.5400000e+02   7.1392599e+03  -4.0694090e+03
   6.5500000e+02   1.2554554e+04  -1.1616445e+04
   6.5600000e+02   3.9518264e+03  -2.2404031e+04
   6.5700000e+02  -1.3510786e+04  -1.0874997e+04
   6.5800000e+02   1.3759090e+04  -2.2647014e+03
   6.5900000e+02   3.2928050e+03   1.5411123e+04
   6.6000000e+02   3.5840240e+03  -1.4233846e+04
   6.6100000e+02   7.8947641e+03  -2.1809592e+04
   6.6200000e+02  -6.7821808e+03   1.3026778e+04
   6.6300000e+02   1.7787187e+04   2.1243149e+03
   6.6400000e+02   1.9552665e+04  -8.1218780e+02
   6.6500000e+02   7.1401095e+03  -1.8188036e+04
   6.6600000e+02  -6.2398654e+03  -1.5255828e+04
   6.6700000e+02  -1.0852534e+03   2.6846888e+04
   6.6800000e+02   3.0425183e+04   8.9738318e+03
   6.6900000e+02   1.8395417e+04  -1.5988491e+04
   6.7000000e+02   1.4760628e+04  -2.3080634e+04
   6.7100000e+02   2.2119026e+03  -1.0109396e+04
   6.7200000e+02  -1.1267127e+04   2.2790247e+03
   6.7300000e+02   1.7233766e+04  -1.6219241e+04
   6.7400000e+02   6.3913619e+03  -8.3404778e+03
   6.7500000e+02   6.2541326e+03  -1.1876391e+04
   6.7600000e+02   7.8309676e+03  -6.8389598e+03
   6.7700000e+02  -1.6595191e+04  -2.4914638e+03
   6.7800000e+02  -1.0616967e+04  -3.3389892e+04
   6.7900000e+02  -1.3593947e+04  -1.7661354e+03
   6.8000000e+02  -6.0458576e+03   2.1577266e+04
   6.8100000e+02  -4.6061097e+03   1.7068031e+03
   6.8200000e+02  -1.0218184e+04  -1.5512384e+04
   6.8300000e+02  -5.4228680e+02  -3.1127903e+04
   6.8400000e+02  -1.6526864e+04   1.4171953e+04
   6.8500000e+02  -3.5444297e+02   3.8947934e+04
   6.8600000e+02   1.4268574e+03   4.5029027e+03
   6.8700000e+02  -1.9180853e+04  -3.1669305e+04
   6.8800000e+02  -4.8795191e+03  -4.0606364e+04
   6.8900000e+02  -1.7227479e+04   5.2813300e+03
   6.9000000e+02  -2.3347678e+03   1.7298152e+04
   6.9100000e+02   7.8128697e+03   1.0330310e+04
   6.9200000e+02  -2.3225015e+04   8.2566493e+02
   6.9300000e+02  -2.0203892e+04  -3.1742747e+04
   6.9400000e+02  -2.1181069e+04   3.7881048e+03
   6.9500000e+02  -1.3491764e+04   2.5274893e+04
   6.9600000e+02  -9.1789539e+03   6.0333968e+03
   6.9700000e+02  -9.4923417e+03   3.3609082e+03
   6.9800000e+02   2.7356877e+03  -1.0221170e+04
   6.9900000e+02  -2.0279975e+04   6.8073527e+03
   7.0000000e+02  -1.8182188e+04   1.8213163e+04
   7.0100000e+02  -1.5240908e+04   1.6553598e+04
   7.0200000e+02  -1.0903325e+04   1.2194680e+04
   7.0300000e+02   2.1460486e+04  -9.2424381e+03
   7.0400000e+02  -6.0467686e+03   8.6949864e+03
   7.0500000e+02  -1.4900194e+04   1.4272884e+04
   7.0600000e+02  -5.7761550e+02   1.5811336e+04
   7.0700000e+02  -9.6098270e+03   1.6123875e+04
   7.0800000e+02   1.3990898e+03  -1.2798463e+04
   7.0900000e+02  -7.3797040e+03   1.3471189e+04
   7.1000000e+02  -1.6899227e+03   2.7441467e+04
   7.1100000e+02   9.6849847e+03   1.5823040e+04
   7.1200000e+02   3.5107725e+03   1.9126909e+04
   7.1300000e+02  -4.2516708e+03  -1.4373312e+03
   7.1400000e+02  -2.3139214e+04   8.6133750e+03
   7.1500000e+02   1.6467128e+04   1.9339840e+04
   7.1600000e+02   3.2655264e+04   1.9496361e+04
   7.1700000e+02  -1.0493153e+03   2.2461858e+04
   7.1800000e+02   1.7212480e+03   5.9758840e+03
   7.1900000e+02  -8.0570266e+03   9.9598251e+03
   7.2000000e+02   1.0666955e+04  -1.1153391e+03
   7.2100000e+02   2.5402674e+04   6.7390385e+03
   7.2200000e+02  -3.8884772e+03   2.0726701e+04
   7.2300000e+02  -1.9962298e+02  -1.2628887e+04
   7.2400000e+02   1.1267122e+04  -4.1750045e+03
   7.2500000e+02   2.5972097e+04  -9.1329391e+02
   7.2600000e+02   1.3982366e+04  -3.1613372e+03
   7.2700000e+02  -3.0147974e+03   1.9065711e+04
   7.2800000e+02   8.5441184e+03  -2.5372636e+01
   7.2900000e+02  -2.5079322e+03  -1.2689166e+04
   7.3000000e+02   2.3235187e+04  -1.9436431e+04
   7.3100000e+02   3.5598295e+04  -7.3088436e+03
   7.3200000e+02   1.2575293e+04   1.6773859e+04
   7.3300000e+02   1.3921003e+04   2.4821707e+03
   7.3400000e+02  -1.5155910e+04  -4.7819538e+03
   7.3500000e+02  -6.5322389e+03  -2.3959665e+04
   7.3600000e+02   2.4006152e+04  -1.2251604e+04
   7.3700000e+02   1.5568348e+04   1.5026043e+04
   7.3800000e+02   1.0154564e+04  -1.3612671e+04
   7.3900000e+02  -1.3298081e+04  -1.6631088e+04
   7.4000000e+02  -7.3354032e+03  -2.5561261e+04
   7.4100000e+02   7.3608656e+03  -2.5073876e+04
   7.4200000e+02   4.1363859e+03   1.1208475e+04
   7.4300000e+02   1.3580665e+04  -5.1953971e+03
   7.4400000e+02  -6.6206820e+02  -3.0596189e+04
   7.4500000e+02   7.5328360e+02  -3.9261639e+04
   7.4600000e+02  -9.9850373e+03  -1.7244190e+04
   7.4700000e+02  -1.6035887e+04   5.5302710e+03
   7.4800000e+02   1.6262445e+04  -1.4505765e+04
   7.4900000e+02  -3.2569042e+03  -1.5431121e+04
   7.5000000e+02  -4.0596462e+03  -2.6606955e+04
   7.5100000e+02   1.1899355e+04  -1.7428272e+04
   7.5200000e+02  -3.2706742e+03   6.2536439e+03
   7.5300000e+02   1.1174544e+03  -1.5046270e+04
   7.5400000e+02  -9.5332109e+03  -3.4957140e+03
   7.5500000e+02  -1.2021582e+04  -3.6149862e+03
   7.5600000e+02  -1.1182022e+04  -1.1054655e+04
   7.5700000e+02  -3.3504791e+03   9.1107374e+03
   7.5800000e+02   2.2799762e+04  -3.2365985e+03
   7.5900000e+02   5.4657264e+03  -2.3927171e+03
   7.6000000e+02  -5.3662073e+03  -1.9210308e+03
   7.6100000e+02  -2.2694195e+04  -8.0142243e+03
   7.6200000e+02  -2.4895714e+04  -1.1921228e+04
   7.6300000e+02   1.4179073e+04  -1.4077332e+04
   7.6400000e+02  -1.0813186e+04   2.1694514e+04
   7.6500000e+02  -2.6022306e+04   8.8568389e+03
   7.6600000e+02  -9.5820616e+03  -1.6802778e+04
   7.6700000e+02  -6.0729690e+03  -7.8193400e+03
   7.6800000e+02   3.1631042e+03  -7.8124783e+03
   7.6900000e+02  -2.0926389e+04   2.5442219e+04
   7.7000000e+02  -1.9003997e+04   1.8912308e+04
   7.7100000e+02   2.1543926e+03  -9.6087728e+03
   7.7200000e+02   8.4414784e+03   6.4746822e+03
   7.7300000e+02   1.0585010e+04   1.5196812e+04
   7.7400000e+02  -1.5507771e+04   2.9173422e+04
   7.7500000e+02  -4.2958574e+03   1.2509411e+04
   7.7600000e+02  -6.6578993e+02  -1.8904422e+03
   7.7700000e+02  -8.4365360e+03   1.7201435e+04
   7.7800000e+02   1.7628423e+04   2.2793848e+04
   7.7900000e+02  -4.2312114e+03   3.4680134e+04
   7.8000000e+02  -7.1117024e+03   1.0712125e+04
   7.8100000e+02   5.1988346e+03  -1.1721870e+03
   7.8200000e+02  -1.1906529e+04   1.1502589e+04
   7.8300000e+02  -3.1751070e+03  -5.1368845e+03
   7.8400000e+02  -5.0441063e+03   1.9040428e+04
   7.8500000e+02  -1.1330430e+03   2.2923148e+04
   7.8600000e+02  -2.1988571e+03   4.8186115e+03
   7.8700000e+02  -5.9737923e+03   1.0856237e+04
   7.8800000e+02   6.2090484e+03  -5.7321575e+03
   7.8900000e+02  -1.0914109e+04   4.5124114e+03
   7.9000000e+02  -8.8917241e+02   1.6344699e+04
   7.9100000e+02   1.9331388e+03   1.4074773e+04
   7.9200000e+02  -4.4325139e+03   6.7052372e+03
   7.9300000e+02   1.6873086e+04  -1.0210962e+04
   7.9400000e+02  -5.7009548e+03   1.6541922e+04
   7.9500000e+02   1.8597291e+03   2.3439557e+04
   7.9600000e+02   1.9094455e+04   1.2766131e+04
   7.9700000e+02  -5.3367441e+03  -4.2725031e+03
   7.9800000e+02  -6.3358308e+03  -3.5390099e+04
   7.9900000e+02  -5.0987969e+03   5.9693335e+03
   8.0000000e+02   1.7222667e+04   3.1717931e+04
   8.0100000e+02   1.6861994e+04   1.4349100e+04
   8.0200000e+02  -1.3210221e+04  -1.1242449e+03
   8.0300000e+02  -8.5558978e+03  -3.2504543e+04
   8.0400000e+02   6.9635925e+02  -1.1167227e+04
   8.0500000e+02   2.9756666e+04   1.3814511e+04
   8.0600000e+02   1.5069959e+04   5.6327230e+03
   8.0700000e+02  -2.1489422e+04  -1.0043396e+04
   8.0800000e+02  -3.9480372e+02  -2.5125096e+04
   8.0900000e+02  -1.5819709e+02  -5.4949502e+03
   8.1000000e+02   1.4762518e+04  -1.1282986e+04
   8.1100000e+02   2.3864394e+04  -4.2670500e+03
   8.1200000e+02  -1.1064617e+03   9.3169285e+03
   8.1300000e+02   3.3256697e+03  -2.8389705e+04
   8.1400000e+02  -4.8673026e+03  -1.5722755e+04
   8.1500000e+02  -4.1088152e+03  -3.4398545e+03
   8.1600000e+02   1.7294848e+03  -1.3915745e+04
   8.1700000e+02   1.0832195e+04  -4.3790150e+02
   8.1800000e+02   2.4666013e+04  -8.4948176e+03
   8.1900000e+02  -8.7398291e+03  -7.5033813e+03
   8.2000000e+02  -8.2626852e+03  -9.9022495e+03
   8.2100000e+02  -1.4704396e+03  -5.6579020e+03
   8.2200000e+02  -6.4986426e+03   1.2042423e+03
   8.2300000e+02   1.9658318e+04  -1.2761680e+04
   8.2400000e+02   1.9215800e+01   1.5657251e+02
   8.2500000e+02  -3.9942326e+03  -1.4347354e+04
   8.2600000e+02   1.3208322e+04  -2.0292216e+04
   8.2700000e+02   1.1194695e+04  -3.7750620e+03
   8.2800000e+02   1.7617455e+04  -2.0729856e+04
   8.2900000e+02  -1.0891608e+04  -5.9815286e+03
   8.3000000e+02  -1.7322311e+04  -9.6079907e+03
   8.3100000e+02   3.7276834e+03  -1.7116396e+04
   8.3200000e+02   1.8131838e+04   5.2514415e+03
   8.3300000e+02   1.9913858e+04  -7.2942655e+03
   8.3400000e+02  -1.6770778e+04  -6.8051165e+02
   8.3500000e+02  -7.9527115e+03   4.4229905e+03
   8.3600000e+02   2.5851112e+03  -7.2283756e+03
   8.3700000e+02  -7.1641697e+03  -1.3144928e+04
   8.3800000e+02   1.1173499e+04  -1.0625719e+04
   8.3900000e+02  -1.4183139e+04   2.3985318e+04
   8.4000000e+02  -1.7279494e+04   8.9469272e+03
   8.4100000e+02   7.3364727e+03  -7.2229761e+03
   8.4200000e+02   6.9455626e+03   8.8271196e+03
   8.4300000e+02   6.9729480e+03  -5.5810421e+03
   8.4400000e+02  -1.9383757e+04   1.2277864e+04
   8.4500000e+02  -1.8639488e+04   1.4954056e+04
   8.4600000e+02   4.2506929e+02   4.3541580e+03
   8.4700000e+02   1.2816639e+04   1.5688150e+04
   8.4800000e+02   2.1399415e+04  -4.0798667e+03
   8.4900000e+02  -9.2304203e+03  -3.5349500e+03
   8.5000000e+02  -6.5076231e+03   2.0376307e+03
   8.5100000e+02  -9.0375487e+03   5.8602436e+03
   8.5200000e+02  -1.9464467e+04   9.0987805e+03
   8.5300000e+02   1.7320489e+04  -6.4054002e+03
   8.5400000e+02   1.1995189e+04   9.4265110e+03
   8.5500000e+02   3.6851592e+03   3.1169757e+03
   8.5600000e+02  -3.3161061e+03  -1.0010089e+03
   8.5700000e+02  -2.3939947e+04   1.0627660e+04
   8.5800000e+02  -9.9250430e+03  -4.6906779e+03
   8.5900000e+02  -1.1094760e+04   1.7480585e+04
   8.6000000e+02  -2.9226324e+03   1.2782790e+04
   8.6100000e+02  -9.3796733e+02  -5.2326442e+03
   8.6200000e+02  -1.3528113e+04   1.7501492e+04
   8.6300000e+02  -8.9285371e+03   1.4479207e+04
   8.6400000e+02  -1.9053864e+04   1.2870076e+04
   8.6500000e+02  -4.0886417e+03   2.9638372e+03
   8.6600000e+02  -1.5278201e+04   7.2123116e+02
   8.6700000e+02  -3.0665748e+04   1.1800868e+04
   8.6800000e+02   1.0619703e+04   3.0529774e+03
   8.6900000e+02   9.0401676e+03   1.1413373e+04
   8.7000000e+02   6.5168583e+03  -5.6404071e+03
   8.7100000e+02   5.5585465e+02  -5.9007270e+03
   8.7200000e+02  -2.7025856e+04   1.3380207e+04
   8.7300000e+02  -1.2352955e+04  -4.1747928e+03
   8.7400000e+02  -3.6229484e+03   1.1245045e+04
   8.7500000e+02   1.2023535e+04  -1.8869446e+03
   8.7600000e+02   1.3982543e+04  -2.1982811e+04
   8.7700000e+02  -5.5831126e+03   1.2115844e+04
   8.7800000e+02  -1.0023155e+04   1.7699265e+04
   8.7900000e+02  -1.8233482e+04   1.0377934e+04
   8.8000000e+02   1.7928324e+04  -9.8622251e+03
   8.8100000e+02   2.2527611e+04  -1.3268968e+04
   8.8200000e+02  -7.4142177e+03   1.0133146e+04
   8.8300000e+02   9.3472769e+03   1.1319656e+04
   8.8400000e+02  -3.2281383e+03   1.2060178e+04
   8.8500000e+02  -2.0484466e+03  -1.4393163e+04
   8.8600000e+02   8.4882211e+03  -3.1985136e+03
   8.8700000e+02  -3.5367726e+03   3.1216614e+04
   8.8800000e+02   9.4498374e+03  -1.4720578e+03
   8.8900000e+02   2.1150822e+03  -1.1085844e+04
   8.9000000e+02   4.6703207e+03  -1.6157904e+04
   8.9100000e+02   1.2641296e+04  -1.5464452e+04
   8.9200000e+02   1.5884793e+04   1.1297903e+04
   8.9300000e+02   2.7866902e+04  -4.1630429e+03
   8.9400000e+02   1.6983282e+03  -1.0678338e+04
   8.9500000e+02  -1.6072925e+03  -9.8495257e+03
   8.9600000e+02   5.3256452e+02  -5.4244850e+03
   8.9700000e+02   9.5759665e+03  -2.4704442e+03
   8.9800000e+02   4.5037846e+04  -2.0892117e+04
   8.9900000e+02   1.6385048e+04  -5.3076885e+03
   9.0000000e+02  -2.3750052e+02  -6.0652900e+01
   9.0100000e+02   1.1165631e+03   8.4347346e+03
   9.0200000e+02  -1.2976534e+04   1.0933460e+04
   9.0300000e+02   1.0007645e+04  -2.2133131e+04
   9.0400000e+02   1.7763393e+04   2.2090805e+03
   9.0500000e+02   1.8186384e+04   9.5965861e+03
   9.0600000e+02   3.0046959e+03  -9.9984359e+03
   9.0700000e+02  -8.7158588e+03   1.2371263e+03
   9.0800000e+02   1.0366036e+04  -3.2978669e+03
   9.0900000e+02  -2.8786581e+03   8.5179217e+03
   9.1000000e+02   1.0223146e+03   3.5275770e+03
   9.1100000e+02  -3.8538291e+03  -1.3343332e+04
   9.1200000e+02  -1.1912074e+04  -1.2622430e+04
   9.1300000e+02   2.1717588e+04  -2.0179703e+04
   9.1400000e+02   5.1043453e+03  -1.1672334e+04
   9.1500000e+02  -5.4518562e+03  -2.6342605e+04
   9.1600000e+02   2.5486890e+03  -1.8672561e+04
   9.1700000e+02  -3.5564382e+03   6.1862011e+03
   9.1800000e+02   1.0302469e+04  -1.8504976e+04
   9.1900000e+02  -1.6770464e+03  -1.6365764e+04
   9.2000000e+02  -4.3870232e+03  -1.9845879e+04
   9.2100000e+02  -4.4309934e+03  -1.1738329e+04
   9.2200000e+02  -6.6498177e+03   2.6303737e+04
   9.2300000e+02   9.7777585e+03   7.1549894e+03
   9.2400000e+02  -8.5139724e+03  -1.1872187e+04
   9.2500000e+02  -9.7811872e+03  -1.0393785e+04
   9.2600000e+02  -1.3490449e+04   8.8130159e+03
   9.2700000e+02  -1.6868050e+04   2.0041146e+04
   9.2800000e+02   7.5870628e+03  -5.4999905e+03
   9.2900000e+02  -2.0234204e+04  -5.0990588e+03
   9.3000000e+02  -2.3018612e+04  -1.4291622e+04
   9.3100000e+02  -4.1601862e+03  -3.1890625e+03
   9.3200000e+02  -1.4103449e+04   1.9465191e+04
   9.3300000e+02  -6.7782525e+03  -1.1172126e+04
   9.3400000e+02  -1.7211912e+04  -7.8642384e+03
   9.3500000e+02  -1.7449118e+04  -5.0284019e+02
   9.3600000e+02  -1.3138216e+04   4.9873711e+03
   9.3700000e+02  -5.0749601e+03   2.2881502e+04
   9.3800000e+02   1.0138739e+04   1.0869174e+03
   9.3900000e+02  -2.2498000e+04   4.1641222e+03
   9.4000000e+02  -2.4188385e+04   1.2462617e+04
   9.4100000e+02  -1.8384420e+04   1.4884789e+04
   9.4200000e+02  -2.3355774e+04   2.1944752e+04
   9.4300000e+02   6.8456060e+03   8.9968857e+03
   9.4400000e+02   2.3901582e+03   1.2064721e+04
   9.4500000e+02   4.3025102e+03  -5.4705107e+03
   9.4600000e+02  -1.6637731e+02  -4.4826820e+02
   9.4700000e+02  -2.1678077e+04   2.4247520e+04
   9.4800000e+02   2.2220211e+02   7.3915178e+03
   9.4900000e+02   4.9759314e+03   2.1271582e+04
   9.5000000e+02   4.1965418e+03   1.3269906e+04
   9.5100000e+02  -9.4060231e+02  -5.5693104e+03
   9.5200000e+02  -2.1990601e+02   1.5628624e+04
   9.5300000e+02   1.7354213e+04   1.4883266e+04
   9.5400000e+02   3.8866425e+02   1.9900844e+04
   9.5500000e+02   1.1012839e+04   1.2399793e+04
   9.5600000e+02   7.5870682e+03   3.8855277e+03
   9.5700000e+02  -1.1018544e+04   9.3125374e+03
   9.5800000e+02   1.6865268e+04   3.5733003e+03
   9.5900000e+02   1.3813023e+04   1.9657708e+04
