   1.0274000e+02   2.5123000e+01
   9.3199140e+01   3.1658660e+01
   9.6100000e+02  -8.1915060e+03  -8.1467227e+03
   9.6200000e+02  -7.7782796e+03  -8.3639128e+03
   9.6300000e+02  -7.8968397e+03  -8.4418545e+03
   9.6400000e+02  -7.3112969e+03  -7.8758166e+03
   9.6500000e+02  -6.6079854e+03  -7.8263230e+03
   9.6600000e+02  -6.4953860e+03  -7.6624537e+03
   9.6700000e+02  -5.7258910e+03  -6.8267990e+03
   9.6800000e+02  -4.7980400e+03  -6.5088371e+03
   9.6900000e+02  -4.4391549e+03  -6.1344978e+03
   9.7000000e+02  -3.4994604e+03  -5.1345070e+03
   9.7100000e+02  -2.4802860e+03  -4.6431770e+03
   9.7200000e+02  -2.0316955e+03  -4.0732664e+03
   9.7300000e+02  -9.9114616e+02  -2.8902904e+03
   9.7400000e+02   9.1363466e+01  -2.2559524e+03
   9.7500000e+02   5.6031306e+02  -1.5817796e+03
   9.7600000e+02   1.6153961e+03  -3.2685968e+02
   9.7700000e+02   2.7064344e+03   3.4211374e+02
   9.7800000e+02   3.1333144e+03   1.0098490e+03
   9.7900000e+02   4.0806091e+03   2.2331611e+03
   9.8000000e+02   5.0408053e+03   2.8711635e+03
   9.8100000e+02   5.3424870e+03   3.5077156e+03
   9.8200000e+02   6.1384362e+03   4.6610205e+03
   9.8300000e+02   6.9004291e+03   5.1625404e+03
   9.8400000e+02   6.9960065e+03   5.6239018e+03
   9.8500000e+02   7.5982204e+03   6.6067539e+03
   9.8600000e+02   8.1397300e+03   6.9374528e+03
   9.8700000e+02   7.9722949e+03   7.1950530e+03
   9.8800000e+02   8.3038454e+03   7.9403539e+03
   9.8900000e+02   8.5790302e+03   8.0224947e+03
   9.9000000e+02   8.1344916e+03   8.0291216e+03
   9.9100000e+02   8.1919985e+03   8.5159328e+03
   9.9200000e+02   8.2119162e+03   8.3247324e+03
   9.9300000e+02   7.5047079e+03   8.0444497e+03
   9.9400000e+02   7.2797066e+03   8.2546271e+03
   9.9500000e+02   7.0411274e+03   7.8129503e+03
   9.9600000e+02   6.1257980e+03   7.2822207e+03
   9.9700000e+02   5.6983286e+03   7.2278129e+03
   9.9800000e+02   5.2228940e+03   6.5446103e+03
   9.9900000e+02   4.0744125e+03   5.8039701e+03
   1.0000000e+03   3.4792603e+03   5.5231893e+03
   1.0010000e+03   2.9004044e+03   4.6017919e+03
   1.0020000e+03   1.6632343e+03   3.6828782e+03
   1.0030000e+03   9.7318933e+02   3.2933803e+03
   1.0040000e+03   3.1966741e+02   2.2673954e+03
   1.0050000e+03  -9.5110248e+02   1.2237312e+03
   1.0060000e+03  -1.6457930e+03   7.2532811e+02
   1.0070000e+03  -2.2807474e+03  -3.5697061e+02
   1.0080000e+03  -3.4925003e+03  -1.3832729e+03
   1.0090000e+03  -4.0932907e+03  -1.8137117e+03
   1.0100000e+03  -4.6273361e+03  -2.8552328e+03
   1.0110000e+03  -5.7186509e+03  -3.8864027e+03
   1.0120000e+03  -6.1466304e+03  -4.2681244e+03
   1.0130000e+03  -6.4818850e+03  -5.1506587e+03
   1.0140000e+03  -7.3933858e+03  -5.9965294e+03
   1.0150000e+03  -7.6308089e+03  -6.2305722e+03
   1.0160000e+03  -7.7137107e+03  -6.9440409e+03
   1.0170000e+03  -8.3397539e+03  -7.5596081e+03
   1.0180000e+03  -8.3194449e+03  -7.5583481e+03
   1.0190000e+03  -8.1681231e+03  -8.0528973e+03
   1.0200000e+03  -8.5376105e+03  -8.4082827e+03
   1.0210000e+03  -8.2289640e+03  -8.1027137e+03
   1.0220000e+03  -7.7902256e+03  -8.3244939e+03
   1.0230000e+03  -7.8971928e+03  -8.4496975e+03
   1.0240000e+03  -7.3394057e+03  -7.8814410e+03
   1.0250000e+03  -6.6448321e+03  -7.7931883e+03
   1.0260000e+03  -6.4955103e+03  -7.6383543e+03
   1.0270000e+03  -5.7036046e+03  -6.8551648e+03
   1.0280000e+03  -4.8079215e+03  -6.5633194e+03
   1.0290000e+03  -4.4887026e+03  -6.1751845e+03
   1.0300000e+03  -3.5481547e+03  -5.1527817e+03
   1.0310000e+03  -2.5066256e+03  -4.6474891e+03
   1.0320000e+03  -2.0442496e+03  -4.0738452e+03
   1.0330000e+03  -9.9854531e+02  -2.8953465e+03
   1.0340000e+03   8.5701190e+01  -2.2782352e+03
   1.0350000e+03   5.5357472e+02  -1.6294083e+03
   1.0360000e+03   1.6003432e+03  -3.7562846e+02
   1.0370000e+03   2.6747583e+03   3.1885198e+02
   1.0380000e+03   3.0985624e+03   9.9763286e+02
   1.0390000e+03   4.0611790e+03   2.2206367e+03
   1.0400000e+03   5.0201277e+03   2.8705239e+03
   1.0410000e+03   5.3097628e+03   3.5012448e+03
   1.0420000e+03   6.1270817e+03   4.6328828e+03
   1.0430000e+03   6.9193753e+03   5.1488373e+03
   1.0440000e+03   7.0037486e+03   5.6326159e+03
   1.0450000e+03   7.5809682e+03   6.5936609e+03
   1.0460000e+03   8.1217924e+03   6.9070309e+03
   1.0470000e+03   7.9609138e+03   7.1861421e+03
   1.0480000e+03   8.2988656e+03   7.9406582e+03
   1.0490000e+03   8.5908756e+03   8.0119820e+03
   1.0500000e+03   8.1533579e+03   8.0217243e+03
   1.0510000e+03   8.1932167e+03   8.5129612e+03
   1.0520000e+03   8.2036612e+03   8.3246134e+03
   1.0530000e+03   7.5232723e+03   8.0635742e+03
   1.0540000e+03   7.3241376e+03   8.2766319e+03
   1.0550000e+03   7.0594007e+03   7.8070128e+03
   1.0560000e+03   6.1031780e+03   7.2730886e+03
   1.0570000e+03   5.6952502e+03   7.2466079e+03
   1.0580000e+03   5.2706052e+03   6.5646674e+03
   1.0590000e+03   4.1236964e+03   5.8034312e+03
   1.0600000e+03   3.4937939e+03   5.5274609e+03
   1.0610000e+03   2.9002942e+03   4.6228161e+03
   1.0620000e+03   1.6750641e+03   3.6990630e+03
   1.0630000e+03   1.0068545e+03   3.2984487e+03
   1.0640000e+03   3.5784217e+02   2.2762998e+03
   1.0650000e+03  -9.4039931e+02   1.2439120e+03
   1.0660000e+03  -1.6469658e+03   7.6078445e+02
   1.0670000e+03  -2.2566727e+03  -3.0718424e+02
   1.0680000e+03  -3.4658410e+03  -1.3509982e+03
   1.0690000e+03  -4.0893778e+03  -1.8271472e+03
   1.0700000e+03  -4.6151777e+03  -2.8741153e+03
   1.0710000e+03  -5.6949948e+03  -3.8582845e+03
   1.0720000e+03  -6.1446985e+03  -4.2262213e+03
   1.0730000e+03  -6.4849964e+03  -5.1453563e+03
   1.0740000e+03  -7.3747388e+03  -5.9950043e+03
   1.0750000e+03  -7.6124325e+03  -6.2002914e+03
   1.0760000e+03  -7.7081180e+03  -6.9248020e+03
   1.0770000e+03  -8.3365225e+03  -7.5622470e+03
   1.0780000e+03  -8.3266065e+03  -7.5353045e+03
   1.0790000e+03  -8.1845422e+03  -8.0114079e+03
   1.0800000e+03  -8.5434618e+03  -8.4067897e+03
   1.0810000e+03  -8.2267995e+03  -8.1387520e+03
   1.0820000e+03  -7.7927127e+03  -8.3419646e+03
   1.0830000e+03  -7.9044687e+03  -8.4342171e+03
   1.0840000e+03  -7.3520666e+03  -7.8771284e+03
   1.0850000e+03  -6.6585687e+03  -7.8312941e+03
   1.0860000e+03  -6.5078663e+03  -7.6856000e+03
   1.0870000e+03  -5.7315201e+03  -6.8616126e+03
   1.0880000e+03  -4.8491100e+03  -6.5364793e+03
   1.0890000e+03  -4.5086802e+03  -6.1569118e+03
   1.0900000e+03  -3.5427890e+03  -5.1582753e+03
   1.0910000e+03  -2.5111310e+03  -4.6701108e+03
   1.0920000e+03  -2.0763996e+03  -4.1049710e+03
   1.0930000e+03  -1.0433487e+03  -2.9195211e+03
   1.0940000e+03   5.5124163e+01  -2.2828335e+03
   1.0950000e+03   5.5037849e+02  -1.6236466e+03
   1.0960000e+03   1.6036831e+03  -3.8871057e+02
   1.0970000e+03   2.6592299e+03   2.7527122e+02
   1.0980000e+03   3.0753663e+03   9.5894355e+02
   1.0990000e+03   4.0555153e+03   2.2111398e+03
   1.1000000e+03   5.0296003e+03   2.8556395e+03
   1.1010000e+03   5.3075290e+03   3.4682784e+03
   1.1020000e+03   6.0998584e+03   4.6187939e+03
   1.1030000e+03   6.8928717e+03   5.1436739e+03
   1.1040000e+03   7.0017979e+03   5.6025202e+03
   1.1050000e+03   7.5795047e+03   6.5688844e+03
   1.1060000e+03   8.1017178e+03   6.9085503e+03
   1.1070000e+03   7.9534385e+03   7.1778269e+03
   1.1080000e+03   8.3177035e+03   7.9224449e+03
   1.1090000e+03   8.6027191e+03   8.0139012e+03
   1.1100000e+03   8.1489211e+03   8.0311064e+03
   1.1110000e+03   8.1993782e+03   8.5132289e+03
   1.1120000e+03   8.2229806e+03   8.3204346e+03
   1.1130000e+03   7.5283155e+03   8.0520371e+03
   1.1140000e+03   7.3107214e+03   8.2735730e+03
   1.1150000e+03   7.0647053e+03   7.8373465e+03
   1.1160000e+03   6.1412467e+03   7.3114226e+03
   1.1170000e+03   5.7144716e+03   7.2554959e+03
   1.1180000e+03   5.2467419e+03   6.5554068e+03
   1.1190000e+03   4.1221720e+03   5.8009726e+03
   1.1200000e+03   3.5511538e+03   5.5332943e+03
   1.1210000e+03   2.9583507e+03   4.6312391e+03
   1.1220000e+03   1.6914450e+03   3.7134838e+03
   1.1230000e+03   1.0023195e+03   3.3235620e+03
   1.1240000e+03   3.5576198e+02   2.3017760e+03
   1.1250000e+03  -9.2643680e+02   1.2622010e+03
   1.1260000e+03  -1.6164145e+03   7.8713190e+02
   1.1270000e+03  -2.2369583e+03  -2.7678633e+02
   1.1280000e+03  -3.4643674e+03  -1.3435139e+03
   1.1290000e+03  -4.0753790e+03  -1.8247426e+03
   1.1300000e+03  -4.5826657e+03  -2.8432398e+03
   1.1310000e+03  -5.6741875e+03  -3.8233595e+03
   1.1320000e+03  -6.1501320e+03  -4.2145410e+03
   1.1330000e+03  -6.4975808e+03  -5.1378733e+03
   1.1340000e+03  -7.3667778e+03  -5.9823215e+03
   1.1350000e+03  -7.5861575e+03  -6.1913794e+03
   1.1360000e+03  -7.6957267e+03  -6.9146328e+03
   1.1370000e+03  -8.3445689e+03  -7.5522069e+03
   1.1380000e+03  -8.3254941e+03  -7.5329659e+03
   1.1390000e+03  -8.1645998e+03  -8.0042731e+03
   1.1400000e+03  -8.5306686e+03  -8.3852769e+03
   1.1410000e+03  -8.2452927e+03  -8.1204644e+03
   1.1420000e+03  -7.8304020e+03  -8.3479618e+03
   1.1430000e+03  -7.9198455e+03  -8.4531567e+03
   1.1440000e+03  -7.3397783e+03  -7.8723479e+03
   1.1450000e+03  -6.6644980e+03  -7.8059123e+03
   1.1460000e+03  -6.5378388e+03  -7.6933466e+03
   1.1470000e+03  -5.7432528e+03  -6.9131447e+03
   1.1480000e+03  -4.8504501e+03  -6.5798383e+03
   1.1490000e+03  -4.5359691e+03  -6.1696556e+03
   1.1500000e+03  -3.5766731e+03  -5.1617576e+03
   1.1510000e+03  -2.5216650e+03  -4.6750390e+03
   1.1520000e+03  -2.0770368e+03  -4.1143567e+03
   1.1530000e+03  -1.0492853e+03  -2.9424652e+03
   1.1540000e+03   4.5737440e+01  -2.3193019e+03
   1.1550000e+03   5.3766698e+02  -1.6606966e+03
   1.1560000e+03   1.5902228e+03  -4.0853902e+02
   1.1570000e+03   2.6459721e+03   2.7543854e+02
   1.1580000e+03   3.0537709e+03   9.6073830e+02
   1.1590000e+03   4.0241591e+03   2.2082060e+03
   1.1600000e+03   5.0023924e+03   2.8547840e+03
   1.1610000e+03   5.2980202e+03   3.4600877e+03
   1.1620000e+03   6.0994893e+03   4.5968974e+03
   1.1630000e+03   6.8765967e+03   5.1161286e+03
   1.1640000e+03   6.9721125e+03   5.5690112e+03
   1.1650000e+03   7.5664774e+03   6.5392083e+03
   1.1660000e+03   8.1037901e+03   6.9039936e+03
   1.1670000e+03   7.9443385e+03   7.1863474e+03
   1.1680000e+03   8.3032106e+03   7.9184179e+03
   1.1690000e+03   8.6022127e+03   7.9995464e+03
   1.1700000e+03   8.1575004e+03   8.0161581e+03
   1.1710000e+03   8.2082211e+03   8.5056490e+03
   1.1720000e+03   8.2332476e+03   8.3257075e+03
   1.1730000e+03   7.5415581e+03   8.0542050e+03
   1.1740000e+03   7.3265562e+03   8.2674782e+03
   1.1750000e+03   7.0747130e+03   7.8463301e+03
   1.1760000e+03   6.1429304e+03   7.3329204e+03
   1.1770000e+03   5.7311594e+03   7.2673786e+03
   1.1780000e+03   5.2867674e+03   6.5649458e+03
   1.1790000e+03   4.1489011e+03   5.8192077e+03
   1.1800000e+03   3.5465221e+03   5.5570138e+03
   1.1810000e+03   2.9604886e+03   4.6606684e+03
   1.1820000e+03   1.7260840e+03   3.7376381e+03
   1.1830000e+03   1.0404312e+03   3.3359295e+03
   1.1840000e+03   3.7168124e+02   2.3231884e+03
   1.1850000e+03  -9.1692414e+02   1.2900121e+03
   1.1860000e+03  -1.6021518e+03   7.9418556e+02
   1.1870000e+03  -2.2292912e+03  -2.7892926e+02
   1.1880000e+03  -3.4535040e+03  -1.3331790e+03
   1.1890000e+03  -4.0466970e+03  -1.8135462e+03
   1.1900000e+03  -4.5620656e+03  -2.8359683e+03
   1.1910000e+03  -5.6740534e+03  -3.8113735e+03
   1.1920000e+03  -6.1331713e+03  -4.2014592e+03
   1.1930000e+03  -6.4606433e+03  -5.1201407e+03
   1.1940000e+03  -7.3562310e+03  -5.9527265e+03
   1.1950000e+03  -7.6065764e+03  -6.1642589e+03
   1.1960000e+03  -7.7102572e+03  -6.9053350e+03
   1.1970000e+03  -8.3376920e+03  -7.5576118e+03
   1.1980000e+03  -8.3035020e+03  -7.5405473e+03
   1.1990000e+03  -8.1507062e+03  -8.0061244e+03
   1.2000000e+03  -8.5498366e+03  -8.3881333e+03
   1.2010000e+03  -8.2727120e+03  -8.1196903e+03
   1.2020000e+03  -7.8272522e+03  -8.3227117e+03
   1.2030000e+03  -7.9109729e+03  -8.4332119e+03
   1.2040000e+03  -7.3604074e+03  -7.9114905e+03
   1.2050000e+03  -6.6911101e+03  -7.8623969e+03
   1.2060000e+03  -6.5457557e+03  -7.6881689e+03
   1.2070000e+03  -5.7479920e+03  -6.8742176e+03
   1.2080000e+03  -4.8638202e+03  -6.5709449e+03
   1.2090000e+03  -4.5534668e+03  -6.1744246e+03
   1.2100000e+03  -3.5973224e+03  -5.1575482e+03
   1.2110000e+03  -2.5418379e+03  -4.6911519e+03
   1.2120000e+03  -2.0912097e+03  -4.1525545e+03
   1.2130000e+03  -1.0639235e+03  -2.9608636e+03
   1.2140000e+03   2.0987838e+01  -2.3145475e+03
   1.2150000e+03   5.0698512e+02  -1.6716420e+03
   1.2160000e+03   1.5699190e+03  -4.3894640e+02
   1.2170000e+03   2.6463190e+03   2.5979549e+02
   1.2180000e+03   3.0639281e+03   9.5940087e+02
   1.2190000e+03   4.0240280e+03   2.1844208e+03
   1.2200000e+03   4.9874507e+03   2.8033183e+03
   1.2210000e+03   5.2775629e+03   3.4107570e+03
   1.2220000e+03   6.0772280e+03   4.5706817e+03
   1.2230000e+03   6.8516172e+03   5.1207664e+03
   1.2240000e+03   6.9548020e+03   5.5954079e+03
   1.2250000e+03   7.5752186e+03   6.5543335e+03
   1.2260000e+03   8.1359963e+03   6.8933668e+03
   1.2270000e+03   7.9625060e+03   7.1712153e+03
   1.2280000e+03   8.2787071e+03   7.9060377e+03
   1.2290000e+03   8.5667750e+03   7.9773477e+03
   1.2300000e+03   8.1592897e+03   7.9919782e+03
   1.2310000e+03   8.2257843e+03   8.4978411e+03
   1.2320000e+03   8.2140059e+03   8.3370323e+03
   1.2330000e+03   7.5072643e+03   8.0740395e+03
   1.2340000e+03   7.3370868e+03   8.2718723e+03
   1.2350000e+03   7.1202928e+03   7.8229821e+03
   1.2360000e+03   6.1730919e+03   7.3148209e+03
   1.2370000e+03   5.7371061e+03   7.2819389e+03
   1.2380000e+03   5.2851990e+03   6.5795666e+03
   1.2390000e+03   4.1504537e+03   5.8087575e+03
   1.2400000e+03   3.5603012e+03   5.5576271e+03
   1.2410000e+03   2.9765247e+03   4.6945934e+03
   1.2420000e+03   1.7270034e+03   3.7690988e+03
   1.2430000e+03   1.0462046e+03   3.3397026e+03
   1.2440000e+03   4.0535081e+02   2.3232527e+03
   1.2450000e+03  -8.7636890e+02   1.3135299e+03
   1.2460000e+03  -1.5711099e+03   8.3057055e+02
   1.2470000e+03  -2.1974273e+03  -2.5832374e+02
   1.2480000e+03  -3.4332729e+03  -1.3239412e+03
   1.2490000e+03  -4.0509654e+03  -1.7823935e+03
   1.2500000e+03  -4.5584706e+03  -2.7866163e+03
   1.2510000e+03  -5.6455029e+03  -3.7830180e+03
   1.2520000e+03  -6.1146098e+03  -4.1971427e+03
   1.2530000e+03  -6.4626166e+03  -5.1141539e+03
   1.2540000e+03  -7.3447808e+03  -5.9467394e+03
   1.2550000e+03  -7.5763479e+03  -6.1653910e+03
   1.2560000e+03  -7.6893596e+03  -6.8949565e+03
   1.2570000e+03  -8.3369864e+03  -7.5292783e+03
   1.2580000e+03  -8.3193851e+03  -7.5185635e+03
   1.2590000e+03  -8.1721719e+03  -8.0031112e+03
   1.2600000e+03  -8.5488992e+03  -8.3860969e+03
   1.2610000e+03  -8.2487897e+03  -8.1111908e+03
   1.2620000e+03  -7.8242945e+03  -8.3292452e+03
   1.2630000e+03  -7.9342664e+03  -8.4508765e+03
   1.2640000e+03  -7.3597397e+03  -7.9000842e+03
   1.2650000e+03  -6.6637467e+03  -7.8282036e+03
   1.2660000e+03  -6.5482346e+03  -7.6825841e+03
   1.2670000e+03  -5.7922992e+03  -6.8971241e+03
   1.2680000e+03  -4.9005333e+03  -6.5933396e+03
   1.2690000e+03  -4.5538796e+03  -6.2082843e+03
   1.2700000e+03  -3.5887297e+03  -5.1972666e+03
   1.2710000e+03  -2.5638311e+03  -4.6960440e+03
   1.2720000e+03  -2.1377257e+03  -4.1390758e+03
   1.2730000e+03  -1.0875207e+03  -2.9787218e+03
   1.2740000e+03   3.3930369e+01  -2.3512247e+03
   1.2750000e+03   5.0704498e+02  -1.6872053e+03
   1.2760000e+03   1.5189392e+03  -4.3435319e+02
   1.2770000e+03   2.5746983e+03   2.5685883e+02
   1.2780000e+03   3.0256351e+03   9.2992496e+02
   1.2790000e+03   4.0239405e+03   2.1451734e+03
   1.2800000e+03   4.9841945e+03   2.7911767e+03
   1.2810000e+03   5.2568218e+03   3.4151497e+03
   1.2820000e+03   6.0724209e+03   4.5432729e+03
   1.2830000e+03   6.8686405e+03   5.0660764e+03
   1.2840000e+03   6.9497428e+03   5.5674782e+03
   1.2850000e+03   7.5346506e+03   6.5618844e+03
   1.2860000e+03   8.0986218e+03   6.8845931e+03
   1.2870000e+03   7.9553267e+03   7.1244435e+03
   1.2880000e+03   8.2958373e+03   7.8712920e+03
   1.2890000e+03   8.5884278e+03   7.9895447e+03
   1.2900000e+03   8.1661000e+03   8.0129021e+03
   1.2910000e+03   8.2268042e+03   8.4945007e+03
   1.2920000e+03   8.2348324e+03   8.3292997e+03
   1.2930000e+03   7.5324836e+03   8.0802503e+03
   1.2940000e+03   7.3319127e+03   8.2929059e+03
   1.2950000e+03   7.1004500e+03   7.8490996e+03
   1.2960000e+03   6.1756334e+03   7.3125978e+03
   1.2970000e+03   5.7584223e+03   7.2538861e+03
   1.2980000e+03   5.3059058e+03   6.5880555e+03
   1.2990000e+03   4.1685808e+03   5.8596987e+03
   1.3000000e+03   3.5736943e+03   5.5828140e+03
   1.3010000e+03   2.9835550e+03   4.6824658e+03
   1.3020000e+03   1.7420619e+03   3.7710919e+03
   1.3030000e+03   1.0776815e+03   3.3704498e+03
   1.3040000e+03   4.3671748e+02   2.3522483e+03
   1.3050000e+03  -8.6186562e+02   1.3166955e+03
   1.3060000e+03  -1.5656947e+03   8.2522596e+02
   1.3070000e+03  -2.1819639e+03  -2.3097543e+02
   1.3080000e+03  -3.4060298e+03  -1.2734975e+03
   1.3090000e+03  -4.0294833e+03  -1.7601666e+03
   1.3100000e+03  -4.5491650e+03  -2.7878013e+03
   1.3110000e+03  -5.6313640e+03  -3.7639188e+03
   1.3120000e+03  -6.0875329e+03  -4.1608524e+03
   1.3130000e+03  -6.4416624e+03  -5.0875197e+03
   1.3140000e+03  -7.3422311e+03  -5.9315113e+03
   1.3150000e+03  -7.5756318e+03  -6.1519426e+03
   1.3160000e+03  -7.6762217e+03  -6.8793822e+03
   1.3170000e+03  -8.3200911e+03  -7.5178295e+03
   1.3180000e+03  -8.3059167e+03  -7.5118743e+03
   1.3190000e+03  -8.1587499e+03  -7.9828605e+03
   1.3200000e+03  -8.5421744e+03  -8.3596744e+03
   1.3210000e+03  -8.2564999e+03  -8.1141940e+03
   1.3220000e+03  -7.8337899e+03  -8.3515416e+03
   1.3230000e+03  -7.9391243e+03  -8.4604751e+03
   1.3240000e+03  -7.3801660e+03  -7.9124000e+03
   1.3250000e+03  -6.7012177e+03  -7.8522974e+03
   1.3260000e+03  -6.5650664e+03  -7.6918535e+03
   1.3270000e+03  -5.7729913e+03  -6.8965082e+03
   1.3280000e+03  -4.8833358e+03  -6.6019972e+03
   1.3290000e+03  -4.5742629e+03  -6.2121139e+03
   1.3300000e+03  -3.6323980e+03  -5.1970400e+03
   1.3310000e+03  -2.5928711e+03  -4.7167711e+03
   1.3320000e+03  -2.1434142e+03  -4.1743639e+03
   1.3330000e+03  -1.1009645e+03  -3.0013898e+03
   1.3340000e+03  -6.5680241e+00  -2.3553540e+03
   1.3350000e+03   4.7080493e+02  -1.6948591e+03
   1.3360000e+03   1.5188316e+03  -4.7350680e+02
   1.3370000e+03   2.5850596e+03   2.0286169e+02
   1.3380000e+03   3.0037524e+03   9.0989176e+02
   1.3390000e+03   3.9735859e+03   2.1467279e+03
   1.3400000e+03   4.9370620e+03   2.7582017e+03
   1.3410000e+03   5.2277629e+03   3.3615664e+03
   1.3420000e+03   6.0606488e+03   4.5291842e+03
   1.3430000e+03   6.8674542e+03   5.0881641e+03
   1.3440000e+03   6.9422519e+03   5.5709822e+03
   1.3450000e+03   7.5120572e+03   6.5309619e+03
   1.3460000e+03   8.0776368e+03   6.8630576e+03
   1.3470000e+03   7.9470045e+03   7.1443668e+03
   1.3480000e+03   8.2843294e+03   7.8950134e+03
   1.3490000e+03   8.5703572e+03   7.9715938e+03
   1.3500000e+03   8.1636072e+03   7.9796899e+03
   1.3510000e+03   8.2414908e+03   8.4898014e+03
   1.3520000e+03   8.2490139e+03   8.3428586e+03
   1.3530000e+03   7.5538160e+03   8.0865407e+03
   1.3540000e+03   7.3724516e+03   8.2882512e+03
   1.3550000e+03   7.1351236e+03   7.8388311e+03
   1.3560000e+03   6.1784160e+03   7.3136740e+03
   1.3570000e+03   5.7487765e+03   7.2805049e+03
   1.3580000e+03   5.3173789e+03   6.6232305e+03
   1.3590000e+03   4.1994123e+03   5.8818599e+03
   1.3600000e+03   3.6053410e+03   5.5975729e+03
   1.3610000e+03   3.0214005e+03   4.7046452e+03
   1.3620000e+03   1.7876332e+03   3.8002968e+03
   1.3630000e+03   1.0986808e+03   3.3871497e+03
   1.3640000e+03   4.2961562e+02   2.3464313e+03
   1.3650000e+03  -8.5028391e+02   1.3183748e+03
   1.3660000e+03  -1.5355003e+03   8.5931773e+02
   1.3670000e+03  -2.1803616e+03  -1.9194441e+02
   1.3680000e+03  -3.4123707e+03  -1.2569273e+03
   1.3690000e+03  -3.9908182e+03  -1.7572095e+03
   1.3700000e+03  -4.4944538e+03  -2.7892032e+03
   1.3710000e+03  -5.6097748e+03  -3.7571417e+03
   1.3720000e+03  -6.0771515e+03  -4.1296075e+03
   1.3730000e+03  -6.4132654e+03  -5.0576496e+03
   1.3740000e+03  -7.3154885e+03  -5.9349390e+03
   1.3750000e+03  -7.5732762e+03  -6.1594267e+03
   1.3760000e+03  -7.6923395e+03  -6.8555994e+03
   1.3770000e+03  -8.3353153e+03  -7.4858902e+03
   1.3780000e+03  -8.3096945e+03  -7.5105097e+03
   1.3790000e+03  -8.1591408e+03  -8.0121943e+03
   1.3800000e+03  -8.5450613e+03  -8.3815661e+03
   1.3810000e+03  -8.2530493e+03  -8.1006939e+03
   1.3820000e+03  -7.8273274e+03  -8.3285049e+03
   1.3830000e+03  -7.9489286e+03  -8.4572227e+03
   1.3840000e+03  -7.4065042e+03  -7.9100905e+03
   1.3850000e+03  -6.7236167e+03  -7.8443639e+03
   1.3860000e+03  -6.5788526e+03  -7.7040106e+03
   1.3870000e+03  -5.7934165e+03  -6.9206159e+03
   1.3880000e+03  -4.9080042e+03  -6.6166761e+03
   1.3890000e+03  -4.5828600e+03  -6.2299510e+03
   1.3900000e+03  -3.6349524e+03  -5.2205282e+03
   1.3910000e+03  -2.6209046e+03  -4.7265933e+03
   1.3920000e+03  -2.1905208e+03  -4.1710323e+03
   1.3930000e+03  -1.1380006e+03  -3.0024169e+03
   1.3940000e+03  -3.1180697e+01  -2.3789949e+03
   1.3950000e+03   4.4966893e+02  -1.7339598e+03
   1.3960000e+03   1.4963837e+03  -4.8493844e+02
   1.3970000e+03   2.5532646e+03   2.1403754e+02
   1.3980000e+03   2.9745812e+03   8.8370866e+02
   1.3990000e+03   3.9706959e+03   2.1059684e+03
   1.4000000e+03   4.9499554e+03   2.7715276e+03
   1.4010000e+03   5.2269444e+03   3.3857291e+03
   1.4020000e+03   6.0375663e+03   4.4966459e+03
   1.4030000e+03   6.8385249e+03   5.0373443e+03
   1.4040000e+03   6.9372890e+03   5.5471997e+03
   1.4050000e+03   7.5285047e+03   6.5252415e+03
   1.4060000e+03   8.0699788e+03   6.8694651e+03
   1.4070000e+03   7.9208479e+03   7.1452482e+03
   1.4080000e+03   8.3020437e+03   7.8725617e+03
   1.4090000e+03   8.6211330e+03   7.9598780e+03
   1.4100000e+03   8.1757723e+03   7.9925077e+03
   1.4110000e+03   8.2123268e+03   8.4846258e+03
   1.4120000e+03   8.2278463e+03   8.3186672e+03
   1.4130000e+03   7.5574677e+03   8.0780299e+03
   1.4140000e+03   7.3897579e+03   8.2926032e+03
   1.4150000e+03   7.1527504e+03   7.8563671e+03
   1.4160000e+03   6.1960026e+03   7.3520123e+03
   1.4170000e+03   5.7799157e+03   7.2927898e+03
   1.4180000e+03   5.3538901e+03   6.5834412e+03
   1.4190000e+03   4.2202686e+03   5.8609063e+03
   1.4200000e+03   3.6159704e+03   5.6353619e+03
   1.4210000e+03   3.0263084e+03   4.7275073e+03
   1.4220000e+03   1.7854063e+03   3.7690368e+03
   1.4230000e+03   1.1172266e+03   3.3780989e+03
   1.4240000e+03   4.7299764e+02   2.4021648e+03
   1.4250000e+03  -8.2557069e+02   1.3709949e+03
   1.4260000e+03  -1.5232802e+03   8.6348087e+02
   1.4270000e+03  -2.1376471e+03  -1.9405204e+02
   1.4280000e+03  -3.3710486e+03  -1.2307422e+03
   1.4290000e+03  -3.9985658e+03  -1.7157141e+03
   1.4300000e+03  -4.5100410e+03  -2.7531003e+03
   1.4310000e+03  -5.5886724e+03  -3.7473369e+03
   1.4320000e+03  -6.0545022e+03  -4.1465684e+03
   1.4330000e+03  -6.4193637e+03  -5.0572523e+03
   1.4340000e+03  -7.3220570e+03  -5.8920731e+03
   1.4350000e+03  -7.5613396e+03  -6.1162039e+03
   1.4360000e+03  -7.6780016e+03  -6.8499524e+03
   1.4370000e+03  -8.3250147e+03  -7.4917732e+03
   1.4380000e+03  -8.3006984e+03  -7.4901276e+03
   1.4390000e+03  -8.1596789e+03  -7.9806327e+03
   1.4400000e+03  -8.5509563e+03  -8.3781757e+03
   1.4410000e+03  -8.2527002e+03  -8.1193173e+03
