   1.0274000e+02   2.5123000e+01
   9.5900869e+01   3.1254363e+01
   4.7900000e+02   1.2300964e+04  -1.7906150e+04
   4.8000000e+02  -3.3787196e+02  -3.0705266e+03
   4.8100000e+02  -1.1226483e+04   9.6659759e+03
   4.8200000e+02  -5.0212758e+03  -2.0869151e+02
   4.8300000e+02   4.6878218e+03  -7.7359114e+03
   4.8400000e+02   1.3428223e+04   8.9990828e+03
   4.8500000e+02   1.9630836e+04   1.6470051e+04
   4.8600000e+02   1.1971481e+04  -2.8383872e+03
   4.8700000e+02   3.9817155e+03  -1.4043701e+04
   4.8800000e+02   3.9098638e+02  -1.5942265e+03
   4.8900000e+02  -6.7355648e+03   2.2580753e+04
   4.9000000e+02  -8.7239819e+03   2.8331080e+04
   4.9100000e+02   1.3727534e+03   3.6392724e+03
   4.9200000e+02   1.7818761e+04  -1.2548080e+04
   4.9300000e+02   1.4380706e+04  -4.5740331e+03
   4.9400000e+02  -7.4886825e+03   3.5355581e+03
   4.9500000e+02  -7.1260381e+03   9.6386347e+03
   4.9600000e+02   1.2617306e+04   2.0296672e+04
   4.9700000e+02   1.4747351e+04   1.4884260e+04
   4.9800000e+02  -4.4066691e+03  -6.3855956e+03
   4.9900000e+02  -1.6554710e+04  -1.2409895e+04
   5.0000000e+02  -1.2702960e+04  -9.4134237e+02
   5.0100000e+02  -2.2563055e+03   1.9142130e+04
   5.0200000e+02   7.8797405e+03   2.5087195e+04
   5.0300000e+02  -6.5727266e+02  -2.3871182e+03
   5.0400000e+02  -9.2926948e+03  -1.9986051e+04
   5.0500000e+02  -2.6475622e+03  -1.0184283e+04
   5.0600000e+02  -1.8381802e+04  -1.1356592e+02
   5.0700000e+02  -3.0633071e+04   8.4282116e+03
   5.0800000e+02  -4.9432412e+03   1.4378868e+04
   5.0900000e+02   1.1886562e+04   1.5751468e+04
   5.1000000e+02   4.4814131e+03   6.6963399e+03
   5.1100000e+02  -3.4779827e+03  -1.1266023e+04
   5.1200000e+02  -7.4981244e+03  -1.2585565e+04
   5.1300000e+02  -7.3236492e+03   6.6444563e+03
   5.1400000e+02  -3.4372380e+03   2.5354632e+04
   5.1500000e+02   1.5689881e+02   1.9789413e+04
   5.1600000e+02   3.6702145e+03  -5.0708227e+03
   5.1700000e+02   8.2180977e+03  -1.9643813e+04
   5.1800000e+02  -1.5781480e+03  -1.2896515e+04
   5.1900000e+02  -2.4877662e+04   7.9536761e+03
   5.2000000e+02  -2.9311534e+04   1.0501662e+04
   5.2100000e+02  -8.7625354e+03  -9.3329914e+03
   5.2200000e+02   1.3243188e+04  -1.5456286e+04
   5.2300000e+02   1.3649414e+04  -1.5675729e+04
   5.2400000e+02  -8.3313196e+03  -1.4928241e+04
   5.2500000e+02  -1.8874578e+04  -1.5069708e+03
   5.2600000e+02   1.4504438e+03  -1.6862241e+03
   5.2700000e+02   1.7834748e+04  -2.0397928e+04
   5.2800000e+02  -2.9755122e+03  -2.2643501e+04
   5.2900000e+02  -2.2438372e+04  -3.5617568e+03
   5.3000000e+02   2.0261770e+02   2.5353225e+03
   5.3100000e+02   2.4372868e+04  -4.9328771e+03
   5.3200000e+02   5.5225303e+03  -6.4627311e+03
   5.3300000e+02  -2.7408781e+04  -1.3312308e+04
   5.3400000e+02  -1.5129578e+04  -1.5466562e+04
   5.3500000e+02   3.0177462e+04  -5.1768944e+03
   5.3600000e+02   3.3881989e+04  -1.8558369e+03
   5.3700000e+02  -8.5481261e+03   5.1010505e+03
   5.3800000e+02  -3.2771488e+04   1.8939974e+04
   5.3900000e+02  -1.1725311e+04   1.4571752e+04
   5.4000000e+02   2.0706044e+04  -8.9638905e+03
   5.4100000e+02   2.7355275e+04  -1.8442733e+04
   5.4200000e+02   1.0901211e+04   1.9713879e+03
   5.4300000e+02  -1.3149051e+04   1.7905187e+04
   5.4400000e+02  -2.1232949e+04   7.5807882e+03
   5.4500000e+02  -2.2952360e+03  -7.7672693e+03
   5.4600000e+02   9.9254742e+03  -1.2916550e+04
   5.4700000e+02   1.1136191e+03  -1.5130858e+04
   5.4800000e+02  -7.3246552e+03  -1.3263328e+04
   5.4900000e+02  -4.0129851e+03  -3.6887636e+03
   5.5000000e+02   7.3399191e+03  -5.0988249e+03
   5.5100000e+02   1.7444114e+04  -5.3006403e+03
   5.5200000e+02   2.2193627e+04   1.1411066e+04
   5.5300000e+02   1.4082306e+04   8.6243156e+03
   5.5400000e+02  -2.2779039e+03  -9.5144580e+03
   5.5500000e+02  -3.5739700e+03  -9.4018674e+03
   5.5600000e+02   1.1721658e+04   2.7217439e+03
   5.5700000e+02   2.2898056e+04   1.6162103e+04
   5.5800000e+02   1.5008064e+04   1.8172642e+04
   5.5900000e+02   4.8599648e+03   3.4943896e+03
   5.6000000e+02   9.3909268e+03  -1.0809014e+04
   5.6100000e+02   6.7259935e+03  -1.0083038e+04
   5.6200000e+02  -4.3075219e+03  -4.7986620e+02
   5.6300000e+02   1.3563366e+02   7.0199080e+02
   5.6400000e+02   8.7013176e+03   3.5736500e+03
   5.6500000e+02  -3.4798816e+03   2.1946199e+04
   5.6600000e+02  -1.7825723e+04   3.5700963e+04
   5.6700000e+02  -1.2361900e+03   2.0448711e+04
   5.6800000e+02   1.5409035e+04  -1.0226496e+04
   5.6900000e+02   3.5542420e+02  -1.1731563e+04
   5.7000000e+02  -7.4222427e+03   1.3301713e+04
   5.7100000e+02   1.0349202e+04   2.3519524e+04
   5.7200000e+02   2.3394872e+04   1.9045655e+04
   5.7300000e+02   1.8525205e+04   1.5108432e+04
   5.7400000e+02   1.4100960e+03   3.9081320e+03
   5.7500000e+02  -2.0882964e+04  -1.4337539e+04
   5.7600000e+02  -2.4256777e+04  -1.3929014e+04
   5.7700000e+02   4.5207769e+03   7.1119369e+03
   5.7800000e+02   2.4705155e+04   1.5941959e+04
   5.7900000e+02   9.8709914e+03   3.7843146e+03
   5.8000000e+02  -1.5083886e+04  -1.2154948e+04
   5.8100000e+02  -3.3705966e+04  -8.8251242e+03
   5.8200000e+02  -3.4087821e+04   1.0991792e+04
   5.8300000e+02  -8.8145033e+03   1.5493212e+04
   5.8400000e+02   1.4261889e+04   7.5719632e+03
   5.8500000e+02   8.9699513e+03   2.7455816e+03
   5.8600000e+02  -7.5836440e+03  -5.9112395e+02
   5.8700000e+02  -8.5829109e+03   1.0618983e+03
   5.8800000e+02   1.3988773e+03   1.0391321e+04
   5.8900000e+02   4.9177823e+03   1.9563234e+04
   5.9000000e+02  -1.0108038e+04   3.2130415e+03
   5.9100000e+02  -2.6476396e+04  -2.4362182e+04
   5.9200000e+02  -1.1723365e+04  -1.5379790e+04
   5.9300000e+02   1.3251378e+04   1.0499391e+04
   5.9400000e+02   1.3720392e+04   6.8750577e+03
   5.9500000e+02  -1.1335586e+04  -1.9697090e+04
   5.9600000e+02  -3.8599323e+04  -2.4848070e+04
   5.9700000e+02  -2.6164589e+04  -3.0669845e+02
   5.9800000e+02   6.2801523e+03   8.9461465e+03
   5.9900000e+02   1.8603963e+03  -3.0825661e+03
   6.0000000e+02  -2.0971800e+04  -1.3808930e+04
   6.0100000e+02  -2.0351986e+04  -1.7579204e+04
   6.0200000e+02  -5.7556825e+03  -9.0086759e+03
   6.0300000e+02  -6.7765216e+03  -3.9380913e+03
   6.0400000e+02  -1.8336469e+04  -9.3244932e+03
   6.0500000e+02  -1.3515436e+04  -6.8884085e+03
   6.0600000e+02   3.7969421e+03  -2.1061114e+03
   6.0700000e+02   1.1940897e+04  -1.3532549e+04
   6.0800000e+02   8.2016354e+03  -2.5061056e+04
   6.0900000e+02   9.8228769e+03  -8.2667892e+03
   6.1000000e+02   1.6075353e+04   1.0802374e+04
   6.1100000e+02   1.2426737e+04   8.0679268e+03
   6.1200000e+02   1.4961914e+04   6.2039018e+03
   6.1300000e+02   2.4309958e+04   1.5695010e+03
   6.1400000e+02   1.3815180e+04  -1.5181656e+04
   6.1500000e+02  -7.5937326e+03  -2.1207202e+04
   6.1600000e+02  -1.5551132e+04  -2.4936266e+03
   6.1700000e+02  -1.3453179e+04   1.2942738e+04
   6.1800000e+02  -1.2428541e+04  -5.0545617e+03
   6.1900000e+02  -1.3471409e+03  -2.0880047e+04
   6.2000000e+02   1.7207286e+04  -7.6489129e+03
   6.2100000e+02   1.2586656e+04   4.4776636e+03
   6.2200000e+02  -7.1671966e+03   2.7520065e+03
   6.2300000e+02  -3.0883599e+03  -5.3221065e+03
   6.2400000e+02   2.4892414e+04  -6.1860590e+03
   6.2500000e+02   3.7561190e+04   3.9816712e+03
   6.2600000e+02   2.1551946e+04   7.6556446e+03
   6.2700000e+02   5.0194949e+03   3.8188153e+03
   6.2800000e+02   1.0176643e+03   2.1700449e+03
   6.2900000e+02   5.8148620e+03   4.5371250e+03
   6.3000000e+02   1.0381932e+04   7.6953776e+03
   6.3100000e+02   5.4762092e+03   9.1439514e+03
   6.3200000e+02   3.6494811e+03   8.5612182e+03
   6.3300000e+02   3.5213932e+03   4.3200489e+03
   6.3400000e+02  -7.1355441e+03   2.7530733e+03
   6.3500000e+02  -2.0062028e+04   5.6117647e+03
   6.3600000e+02  -1.6943633e+04   1.1138085e+04
   6.3700000e+02   1.1574589e+04   1.6960592e+04
   6.3800000e+02   2.7720762e+04   1.2716346e+04
   6.3900000e+02   9.4979694e+03   3.0297911e+03
   6.4000000e+02   3.9345463e+03  -8.2764906e+03
   6.4100000e+02   2.0036120e+04  -1.7854191e+04
   6.4200000e+02   1.8884072e+04  -8.0707275e+03
   6.4300000e+02   1.8574115e+03   1.2537023e+04
   6.4400000e+02  -8.6376040e+03   1.6973383e+04
   6.4500000e+02  -9.5244733e+03   1.3552551e+03
   6.4600000e+02   4.0509174e+03  -9.4024855e+03
   6.4700000e+02   2.2605396e+04   6.4698914e+02
   6.4800000e+02   8.2882507e+03   1.6168021e+04
   6.4900000e+02  -2.7523346e+04   1.8361631e+04
   6.5000000e+02  -3.9160110e+04   5.6814467e+02
   6.5100000e+02  -3.0910355e+04  -9.5755540e+03
   6.5200000e+02  -1.7285712e+04   7.2173823e+03
   6.5300000e+02   3.8639742e+03   2.0191476e+04
   6.5400000e+02   1.9069203e+04   1.6236309e+04
   6.5500000e+02   1.4707886e+04  -1.7192719e+03
   6.5600000e+02   3.3465420e+03  -1.6683404e+04
   6.5700000e+02   1.0869411e+03  -9.9580577e+02
   6.5800000e+02   2.0313777e+03   1.3223434e+04
   6.5900000e+02  -1.0443456e+03   2.1189368e+03
   6.6000000e+02  -7.9100255e+03  -6.7090560e+03
   6.6100000e+02  -6.0161865e+03  -2.8535144e+03
   6.6200000e+02   3.3844798e+03   4.9248324e+03
   6.6300000e+02  -1.2053873e+04   4.8283412e+03
   6.6400000e+02  -3.0354424e+04  -3.4979725e+03
   6.6500000e+02  -1.8184235e+04  -1.4252694e+04
   6.6600000e+02  -1.5270373e+04  -1.6759217e+04
   6.6700000e+02  -3.1000349e+04   4.8183806e+03
   6.6800000e+02  -2.3122653e+04   2.4582739e+04
   6.6900000e+02   1.2369676e+04   1.1299873e+04
   6.7000000e+02   2.8623138e+04  -1.5867873e+04
   6.7100000e+02   3.7974517e+03  -2.4027825e+04
   6.7200000e+02  -1.1330766e+04  -7.7621891e+03
   6.7300000e+02   1.0346702e+04   9.5034184e+03
   6.7400000e+02   2.7078009e+04   9.8901389e+03
   6.7500000e+02   7.2096457e+03  -5.4880741e+03
   6.7600000e+02  -2.2348753e+04  -1.7392203e+04
   6.7700000e+02  -1.6118900e+04  -6.3217579e+03
   6.7800000e+02   9.5482549e+03   5.9528656e+03
   6.7900000e+02   1.4915899e+04  -5.0376207e+03
   6.8000000e+02  -1.1961506e+03  -1.9233288e+04
   6.8100000e+02  -2.0714804e+04  -9.8497866e+03
   6.8200000e+02  -2.1467258e+04   9.2836070e+03
   6.8300000e+02  -1.0464330e+04   9.6822017e+03
   6.8400000e+02   2.6958228e+02   2.3233262e+03
   6.8500000e+02   1.4726361e+04   3.1737848e+03
   6.8600000e+02   1.4538839e+04   2.8743425e+03
   6.8700000e+02  -2.6818752e+02  -5.9679305e+03
   6.8800000e+02  -8.6603857e+03  -1.8114534e+04
   6.8900000e+02  -5.0690272e+03  -1.3077198e+04
   6.9000000e+02   1.3638224e+04   7.4811596e+03
   6.9100000e+02   2.6872607e+04   1.1478511e+04
   6.9200000e+02   8.0393291e+03  -7.2499891e+03
   6.9300000e+02  -1.4023889e+04  -2.4367008e+04
   6.9400000e+02  -8.5398000e+01  -2.3100894e+04
   6.9500000e+02   1.1917877e+04  -1.1547676e+04
   6.9600000e+02  -1.4226299e+04  -3.3499120e+01
   6.9700000e+02  -2.8650078e+04   7.7051097e+03
   6.9800000e+02  -9.5876049e+03   6.2201783e+03
   6.9900000e+02   5.1128675e+03   4.1813311e+02
   7.0000000e+02   2.0967729e+03  -3.1597275e+03
   7.0100000e+02  -5.0687302e+03   3.0718095e+03
   7.0200000e+02   3.6357155e+03   1.3139017e+04
   7.0300000e+02   1.8324398e+04   4.9260141e+03
   7.0400000e+02   9.9238436e+03  -2.9641128e+03
   7.0500000e+02  -1.9668463e+03   1.6050643e+04
   7.0600000e+02   1.9708803e+04   2.7359401e+04
   7.0700000e+02   4.4434170e+04  -8.3877793e+03
   7.0800000e+02   1.8490828e+04  -3.8646563e+04
   7.0900000e+02  -2.1755593e+04  -5.8479291e+02
   7.1000000e+02  -2.0765163e+04   3.4188596e+04
   7.1100000e+02   2.4554719e+03   3.1679205e+03
   7.1200000e+02   2.2046483e+04  -2.8466559e+04
   7.1300000e+02   2.0895194e+04  -1.8101069e+04
   7.1400000e+02  -6.2642921e+03   1.0621038e+04
   7.1500000e+02  -2.4108675e+04   2.3765329e+04
   7.1600000e+02  -7.3706674e+03   1.2567167e+04
   7.1700000e+02   1.8797810e+04  -4.3253660e+02
   7.1800000e+02   1.3623186e+04  -8.0049056e+03
   7.1900000e+02  -2.8715814e+03  -2.3644800e+01
   7.2000000e+02   6.1964149e+03   1.8849077e+04
   7.2100000e+02   1.7449896e+04   9.5480372e+03
   7.2200000e+02   1.5029059e+04  -1.3763998e+04
   7.2300000e+02   2.0640662e+03  -6.0628113e+03
   7.2400000e+02  -1.5090092e+04   1.4968905e+04
   7.2500000e+02  -8.7110578e+03   7.9879402e+03
   7.2600000e+02   1.1900749e+04  -9.2852227e+03
   7.2700000e+02   9.3146487e+03  -7.5268300e+03
   7.2800000e+02  -1.5084187e+04  -5.7263695e+03
   7.2900000e+02  -2.5330028e+04  -7.5150304e+03
   7.3000000e+02  -7.0795804e+03  -1.4893459e+03
   7.3100000e+02   8.8134962e+03   1.0874040e+03
   7.3200000e+02   5.4310118e+03   2.7844478e+03
   7.3300000e+02  -4.3110968e+03   8.2310746e+03
   7.3400000e+02  -1.1156588e+04   7.3647194e+03
   7.3500000e+02  -6.0862714e+03   3.7104780e+03
   7.3600000e+02   1.0996375e+04   9.2792405e+03
   7.3700000e+02   1.4613699e+04   1.1350499e+04
   7.3800000e+02  -6.9647052e+03  -1.4217986e+03
   7.3900000e+02  -1.8269477e+04   3.1971044e+02
   7.4000000e+02  -7.8712436e+03   2.2368559e+04
   7.4100000e+02  -1.7426266e+03   2.4105589e+04
   7.4200000e+02   3.6398587e+03  -6.5572200e+03
   7.4300000e+02   6.2884592e+03  -2.6182428e+04
   7.4400000e+02   6.8451526e+02  -8.6212025e+02
   7.4500000e+02  -4.2315976e+02   1.8885096e+04
   7.4600000e+02  -1.2169733e+04  -5.9133632e+03
   7.4700000e+02  -2.9935216e+04  -1.9659540e+04
   7.4800000e+02  -1.4260197e+04  -1.5931672e+03
   7.4900000e+02   1.9362980e+04   5.8466135e+03
   7.5000000e+02   1.6528748e+04  -1.3101063e+03
   7.5100000e+02  -1.4865564e+04   1.9492581e+03
   7.5200000e+02  -2.3293345e+04   1.0967498e+04
   7.5300000e+02  -4.8792063e+03   6.6954901e+03
   7.5400000e+02   1.5432235e+04  -4.7527530e+03
   7.5500000e+02   1.4613458e+04  -9.0215387e+03
   7.5600000e+02  -1.0307835e+04  -4.5341348e+03
   7.5700000e+02  -1.6302878e+04  -7.3499223e+03
   7.5800000e+02   4.0659848e+03  -2.3193064e+04
   7.5900000e+02   1.0632180e+04  -1.6563530e+04
   7.6000000e+02  -2.7536161e+03   1.6467192e+04
   7.6100000e+02  -1.3959732e+04   2.9288771e+04
   7.6200000e+02  -4.0405348e+03   3.4990077e+03
   7.6300000e+02   1.7383735e+04  -3.2318567e+04
   7.6400000e+02   1.6813726e+04  -3.1622584e+04
   7.6500000e+02  -1.5163571e+04   9.7177960e+03
   7.6600000e+02  -3.4705097e+04   4.3127963e+04
   7.6700000e+02  -3.8909781e+03   3.1000080e+04
   7.6800000e+02   2.6723877e+04  -9.9036015e+03
   7.6900000e+02   1.0248136e+04  -2.2982914e+04
   7.7000000e+02  -1.8722782e+04   2.9055326e+02
   7.7100000e+02  -2.4543097e+04   1.2610442e+04
   7.7200000e+02  -6.7713835e+03  -3.8725533e+03
   7.7300000e+02   5.2643367e+03  -2.3649726e+04
   7.7400000e+02  -1.8643299e+03  -1.6988801e+04
   7.7500000e+02  -3.7584422e+03   1.1998712e+03
   7.7600000e+02   1.1217354e+03  -2.2767450e+02
   7.7700000e+02   4.6730487e+03  -1.0591532e+04
   7.7800000e+02   6.1322897e+03  -1.6501655e+04
   7.7900000e+02   6.3820279e+02  -1.7043409e+04
   7.8000000e+02   1.2006768e+03  -5.4304306e+03
   7.8100000e+02   1.2988753e+04   1.3767033e+04
   7.8200000e+02   1.6287856e+04   1.9166106e+04
   7.8300000e+02   4.7036304e+03  -8.6623872e+02
   7.8400000e+02  -2.6552901e+03  -2.2838686e+04
   7.8500000e+02   3.3663866e+03  -2.0438787e+04
   7.8600000e+02   1.2805424e+04   3.6422719e+03
   7.8700000e+02   1.5433611e+04   2.1692504e+04
   7.8800000e+02   2.4348000e+03   7.5801869e+03
   7.8900000e+02  -1.2797612e+04  -1.4900327e+04
   7.9000000e+02  -1.1070207e+04  -1.0571576e+04
   7.9100000e+02   3.3833392e+03   2.2562633e+03
   7.9200000e+02   1.6386939e+04  -4.9590933e+03
   7.9300000e+02   2.3509816e+03  -1.5447712e+04
   7.9400000e+02  -2.5944097e+04  -2.1611731e+03
   7.9500000e+02  -1.5015754e+04   1.4733764e+04
   7.9600000e+02   2.6093363e+04   4.4765172e+03
   7.9700000e+02   3.5784712e+04  -1.6217425e+04
   7.9800000e+02   2.2815224e+03  -1.2186633e+04
   7.9900000e+02  -1.8632026e+04   7.3205437e+03
   8.0000000e+02  -2.1516008e+03   5.8827441e+03
   8.0100000e+02   1.6239987e+04   1.9338611e+03
   8.0200000e+02   2.4189889e+04   2.0273917e+04
   8.0300000e+02   2.2597550e+04   2.2057405e+04
   8.0400000e+02   5.1955132e+03  -5.0414395e+03
   8.0500000e+02  -8.5121912e+03  -1.7302901e+04
   8.0600000e+02   5.3531505e+02   6.3933226e+03
   8.0700000e+02   1.7474896e+04   3.2274556e+04
   8.0800000e+02   1.5063995e+04   1.9682019e+04
   8.0900000e+02   2.8204847e+03  -9.7153138e+03
   8.1000000e+02  -1.9338283e+02  -7.3965907e+03
   8.1100000e+02  -3.6523342e+03   2.0009000e+04
   8.1200000e+02  -8.9228874e+03   2.6908211e+04
   8.1300000e+02  -1.0854990e+04   1.0990941e+04
   8.1400000e+02  -7.5393289e+03   5.3480714e+03
   8.1500000e+02  -2.5786622e+03   8.4347188e+03
   8.1600000e+02  -3.7742183e+03   1.1013257e+04
   8.1700000e+02  -2.1168963e+03   1.2398653e+04
   8.1800000e+02  -1.6553799e+03   6.5425531e+03
   8.1900000e+02  -7.1022913e+03   1.5833619e+03
   8.2000000e+02  -5.9096244e+03  -2.2707540e+03
   8.2100000e+02  -5.1117826e+03  -5.3760481e+03
   8.2200000e+02  -8.4703570e+03  -8.0842784e+03
   8.2300000e+02  -2.9040582e+03  -1.9709223e+04
   8.2400000e+02   1.0315079e+04  -1.6981502e+04
   8.2500000e+02   8.7831604e+03   1.0613463e+04
   8.2600000e+02  -5.6697030e+03   2.3405772e+04
   8.2700000e+02  -6.3785579e+03   8.3597997e+02
   8.2800000e+02  -7.4182852e+03  -1.7218695e+04
   8.2900000e+02  -1.7693890e+04  -1.5040870e+03
   8.3000000e+02  -2.1420722e+04   7.7874152e+03
   8.3100000e+02  -1.7197050e+04   2.4392053e+03
   8.3200000e+02   5.6946463e+03   1.2305079e+04
   8.3300000e+02   1.7274259e+04   1.1341653e+04
   8.3400000e+02  -1.4157108e+04  -1.5258981e+04
   8.3500000e+02  -3.7913324e+04  -3.0322879e+04
   8.3600000e+02  -2.2120644e+04  -7.5383945e+03
   8.3700000e+02   2.4037078e+03   1.9359060e+04
   8.3800000e+02   2.1851950e+03   1.9130789e+03
   8.3900000e+02  -1.2370105e+04  -2.9066372e+04
   8.4000000e+02  -4.2758463e+03  -2.1590096e+04
   8.4100000e+02   1.5508356e+04   1.2078742e+04
   8.4200000e+02   1.7407533e+04   1.4405133e+04
   8.4300000e+02   3.9045275e+03  -2.2364175e+04
   8.4400000e+02  -7.9898245e+03  -2.3187524e+04
   8.4500000e+02  -6.0775393e+03   9.9281874e+03
   8.4600000e+02   8.4880345e+03   7.2509415e+03
   8.4700000e+02   2.2817526e+04  -1.4101055e+04
   8.4800000e+02   9.4991070e+03  -9.9938402e+03
   8.4900000e+02  -1.9951490e+04   9.6949737e+03
   8.5000000e+02  -1.8289852e+04   6.6567775e+03
   8.5100000e+02  -1.3320923e+03  -1.4656883e+04
   8.5200000e+02  -3.7210769e+03  -1.5165377e+04
   8.5300000e+02  -9.1341185e+03  -8.5373871e+03
   8.5400000e+02  -1.7362588e+03  -1.1948342e+04
   8.5500000e+02   1.9140959e+03  -8.9050941e+03
   8.5600000e+02  -8.8039860e+03   4.3938178e+02
   8.5700000e+02  -8.2948162e+03   3.2770750e+03
   8.5800000e+02   9.0966067e+03  -1.0136606e+04
   8.5900000e+02   1.0813436e+04  -2.8186734e+04
   8.6000000e+02  -5.4449253e+03  -2.0786983e+04
   8.6100000e+02  -6.5840841e+03   1.5981195e+04
   8.6200000e+02   1.6680849e+04   3.3241537e+04
   8.6300000e+02   2.5769498e+04   5.9539557e+03
   8.6400000e+02   7.7805971e+03  -1.0220807e+04
   8.6500000e+02   4.3425759e+03   4.4020196e+03
   8.6600000e+02   1.7704000e+04   1.4015903e+04
   8.6700000e+02   1.4424218e+04   1.0324381e+04
   8.6800000e+02   4.0520749e+03   8.0303098e+02
   8.6900000e+02   1.0519644e+04   3.6379777e+03
   8.7000000e+02   2.2392407e+04   1.5134819e+04
   8.7100000e+02   1.9301577e+04   5.2038245e+03
   8.7200000e+02  -1.1797255e+03  -2.2637393e+04
   8.7300000e+02  -1.6871663e+04  -3.1468795e+04
   8.7400000e+02  -2.5406689e+03   3.7363801e+03
   8.7500000e+02   1.0250554e+04   3.5614048e+04
   8.7600000e+02  -4.3257945e+03   1.7715011e+04
   8.7700000e+02  -9.3893211e+03  -9.9017554e+03
   8.7800000e+02  -1.7724602e+03  -1.6715138e+04
   8.7900000e+02   3.0128860e+03  -6.1433872e+03
   8.8000000e+02   1.3150388e+04   1.9587844e+04
   8.8100000e+02   1.5362093e+04   4.1175361e+04
   8.8200000e+02   2.8053390e+03   3.4319046e+04
   8.8300000e+02  -5.2411579e+03  -2.2046729e+03
   8.8400000e+02   8.7459959e+03  -2.2514379e+04
   8.8500000e+02   2.4088409e+04   2.5966041e+03
   8.8600000e+02   1.2380259e+04   2.7587557e+04
   8.8700000e+02  -3.3546248e+03   1.4396112e+04
   8.8800000e+02  -7.9668756e+03  -7.0494003e+03
   8.8900000e+02  -4.1788863e+03  -2.5759751e+02
   8.9000000e+02   5.7319067e+03   9.3536864e+03
   8.9100000e+02   2.4290939e+03  -5.6694006e+03
   8.9200000e+02  -7.3643657e+03  -2.3572234e+04
   8.9300000e+02  -1.6634726e+04  -2.4257310e+04
   8.9400000e+02  -1.8132239e+04  -2.7484630e+03
   8.9500000e+02   4.0590809e+03   1.9845229e+04
   8.9600000e+02   9.8534199e+03   1.4386484e+04
   8.9700000e+02  -1.5208550e+04  -3.2495887e+03
   8.9800000e+02  -2.3587228e+04  -5.8691680e+03
   8.9900000e+02  -7.1452814e+03   2.0831119e+03
   9.0000000e+02   3.3515049e+03   6.8537750e+02
   9.0100000e+02  -4.1649446e+03  -4.2343250e+03
   9.0200000e+02  -7.5022801e+03   1.9249682e+03
   9.0300000e+02   9.8264770e+02   7.6935269e+03
   9.0400000e+02   2.7569636e+03   4.0271456e+03
   9.0500000e+02  -3.4860227e+03  -9.9430334e+03
   9.0600000e+02  -1.0897362e+04  -1.7007261e+04
   9.0700000e+02  -1.2267505e+04  -4.0201031e+03
   9.0800000e+02  -5.9263211e+03   6.9478744e+03
   9.0900000e+02   3.8964940e+02   9.6164173e+03
   9.1000000e+02  -2.5838807e+03  -4.7635116e+03
   9.1100000e+02  -1.7707986e+04  -3.0653676e+04
   9.1200000e+02  -1.6213082e+04  -1.6676706e+04
   9.1300000e+02   8.2090553e+03   2.4082606e+04
   9.1400000e+02   9.5828838e+03   2.8435998e+04
   9.1500000e+02  -1.8242152e+04  -1.0116229e+04
   9.1600000e+02  -2.8244224e+04  -3.9631036e+04
   9.1700000e+02  -6.4882605e+03  -1.8132521e+04
   9.1800000e+02   1.0692974e+04   1.9451079e+04
   9.1900000e+02   1.1521227e+04   2.2398166e+04
   9.2000000e+02   9.6166966e+03   4.0337960e+01
   9.2100000e+02  -7.0108564e+03  -9.2486279e+03
   9.2200000e+02  -2.8230264e+04   2.4885589e+03
   9.2300000e+02  -1.5580833e+04   5.1235334e+03
   9.2400000e+02   2.4972622e+04  -5.4705521e+03
   9.2500000e+02   4.0614503e+04  -6.5577164e+03
   9.2600000e+02   7.0917775e+03   6.0795613e+03
   9.2700000e+02  -2.7091344e+04   1.3005787e+04
   9.2800000e+02  -1.6659701e+04  -2.9999902e+03
   9.2900000e+02   1.4672769e+04  -1.3967914e+04
   9.3000000e+02   2.1410392e+04  -4.1380710e+03
   9.3100000e+02   3.1583776e+03  -5.4734144e+03
   9.3200000e+02  -4.1366391e+03  -1.5218044e+04
   9.3300000e+02   1.0879124e+04  -4.1719052e+03
   9.3400000e+02   2.8234204e+04   1.3450235e+04
   9.3500000e+02   1.2363219e+04   5.6896894e+03
   9.3600000e+02  -3.2319932e+04  -7.2871816e+03
   9.3700000e+02  -3.4629463e+04   2.2246399e+03
   9.3800000e+02   6.3582982e+03   1.3421459e+04
   9.3900000e+02   2.3623483e+04   1.3708501e+04
   9.4000000e+02   1.4398539e+04  -1.0031502e+03
   9.4100000e+02   1.0522865e+02  -1.9437123e+04
   9.4200000e+02  -1.3732182e+04  -7.3621184e+03
   9.4300000e+02  -1.8261334e+04   1.4396135e+04
   9.4400000e+02  -9.6987158e+03   1.1898477e+04
   9.4500000e+02   7.0677231e+03  -7.8194581e+03
   9.4600000e+02   1.4802060e+04  -2.4463842e+04
   9.4700000e+02   1.0300099e+04  -1.6508361e+04
   9.4800000e+02   1.1511141e+04  -1.6695487e+03
   9.4900000e+02   1.9288666e+04  -2.3756696e+03
   9.5000000e+02   1.1044376e+04  -8.8911920e+02
   9.5100000e+02  -8.4887623e+03   5.0186534e+03
   9.5200000e+02  -3.7050070e+03   2.0575899e+03
   9.5300000e+02   1.3494992e+04  -4.0710848e+02
   9.5400000e+02   1.6341187e+04   7.7920676e+03
   9.5500000e+02   1.4228250e+04   1.3359556e+04
   9.5600000e+02  -4.1463646e+02   1.0023633e+04
   9.5700000e+02  -1.7687600e+04   9.2318800e+03
   9.5800000e+02  -5.8455193e+03   6.3440971e+03
   9.5900000e+02   8.9184518e+03  -8.1117699e+03
