   1.0274000e+02   2.5123000e+01
   9.7303341e+01   3.0120424e+01
   4.8000000e+02   2.5360237e+04   1.4121842e+04
   4.8100000e+02   2.0534840e+04  -1.2254343e+03
   4.8200000e+02   7.9423110e+02  -4.3524842e+03
   4.8300000e+02  -9.2511071e+03   1.2253192e+04
   4.8400000e+02  -1.8528955e+03   5.5835918e+03
   4.8500000e+02   2.8525660e+03  -2.3672855e+04
   4.8600000e+02  -1.1552752e+03  -2.7746697e+04
   4.8700000e+02  -4.3644499e+03  -1.4302269e+03
   4.8800000e+02  -4.4714787e+03   7.1779596e+03
   4.8900000e+02   5.8424620e+02  -7.5767232e+03
   4.9000000e+02   2.0163156e+03  -4.5520429e+03
   4.9100000e+02  -4.1730616e+03   1.0116313e+04
   4.9200000e+02  -8.2864678e+03   6.5849434e+03
   4.9300000e+02  -6.5833574e+03  -1.0556468e+04
   4.9400000e+02   4.8110468e+03  -1.5243481e+04
   4.9500000e+02   1.2186454e+04  -9.5777717e+01
   4.9600000e+02   2.6391178e+03  -2.1950888e+03
   4.9700000e+02  -5.0008580e+03  -2.9833602e+04
   4.9800000e+02  -2.1654378e+03  -3.1249790e+04
   4.9900000e+02   1.0096523e+04   6.9289189e+03
   5.0000000e+02   2.6267560e+04   3.2665880e+04
   5.0100000e+02   1.6593896e+04   8.5130480e+03
   5.0200000e+02  -1.7001239e+04  -3.1950042e+04
   5.0300000e+02  -2.6719450e+04  -3.0456773e+04
   5.0400000e+02  -6.7988881e+02   1.0330904e+04
   5.0500000e+02   2.2344592e+04   3.2117013e+04
   5.0600000e+02   1.8476055e+04   7.8900142e+03
   5.0700000e+02  -7.1428416e+03  -1.7433132e+04
   5.0800000e+02  -3.5224744e+04  -4.1798686e+03
   5.0900000e+02  -3.2597825e+04   1.8724400e+04
   5.1000000e+02   2.7048436e+03   6.2491323e+03
   5.1100000e+02   2.9501327e+04  -2.8612245e+04
   5.1200000e+02   2.4204654e+04  -3.0561562e+04
   5.1300000e+02   1.6795005e+03   1.4872364e+02
   5.1400000e+02  -1.3504473e+04   1.2087187e+04
   5.1500000e+02  -1.2172312e+04   1.6051628e+03
   5.1600000e+02   1.5811594e+03  -4.1915531e+03
   5.1700000e+02   1.1717244e+04  -7.3995522e+03
   5.1800000e+02  -8.4747545e+02  -1.5534325e+04
   5.1900000e+02  -1.5661999e+04  -9.1488288e+03
   5.2000000e+02  -7.5028250e+02   2.2931805e+04
   5.2100000e+02   2.4370487e+04   4.6965007e+04
   5.2200000e+02   2.4212686e+04   3.1888701e+04
   5.2300000e+02  -2.5850524e+03  -3.3672716e+02
   5.2400000e+02  -2.9142666e+04  -6.0083476e+02
   5.2500000e+02  -2.4392060e+04   2.6822573e+04
   5.2600000e+02   1.0967624e+04   2.2503570e+04
   5.2700000e+02   3.5599991e+04  -1.1094649e+04
   5.2800000e+02   2.2862635e+04  -1.6024031e+04
   5.2900000e+02  -3.2483747e+03   8.8284168e+03
   5.3000000e+02  -1.4942882e+04   1.6289873e+04
   5.3100000e+02  -1.4449376e+04  -6.0487594e+03
   5.3200000e+02  -7.5251976e+03  -1.9036962e+04
   5.3300000e+02   7.2358189e+03  -7.1489029e+03
   5.3400000e+02   1.7831762e+04   6.3021174e+03
   5.3500000e+02   6.4444459e+03   1.1767416e+04
   5.3600000e+02  -1.3309683e+04   7.5764258e+03
   5.3700000e+02  -1.0880480e+04   4.3494854e+03
   5.3800000e+02   8.1453258e+03   9.9867238e+03
   5.3900000e+02   1.1246803e+04   5.8110173e+03
   5.4000000e+02  -5.0855639e+03  -4.4653770e+03
   5.4100000e+02  -1.1088695e+04   2.4180217e+03
   5.4200000e+02  -9.0998140e+02   2.4653818e+04
   5.4300000e+02   2.7658742e+03   2.8605730e+04
   5.4400000e+02   1.7608030e+02  -6.3262102e+03
   5.4500000e+02   3.1411971e+03  -3.1965406e+04
   5.4600000e+02   5.2054304e+03  -7.3478231e+03
   5.4700000e+02   2.5856516e+03   2.3139001e+04
   5.4800000e+02   4.7214999e+03   1.5639568e+04
   5.4900000e+02   9.1409715e+03  -5.2493645e+03
   5.5000000e+02   4.3287156e+02  -1.0983881e+04
   5.5100000e+02  -1.0712603e+04  -1.2472561e+04
   5.5200000e+02  -6.5473741e+03  -1.4373174e+04
   5.5300000e+02  -7.2750864e+03  -1.0487822e+04
   5.5400000e+02  -1.7574470e+04  -6.3682946e+03
   5.5500000e+02  -4.4390216e+03  -5.7223599e+03
   5.5600000e+02   1.7571672e+04  -1.0415127e+04
   5.5700000e+02   1.1150851e+03  -1.1704021e+04
   5.5800000e+02  -2.9870734e+04  -3.7569471e+03
   5.5900000e+02  -1.8767554e+04  -1.7428799e+03
   5.6000000e+02   1.9975760e+04  -6.1324171e+03
   5.6100000e+02   2.8860425e+04  -1.0215924e+04
   5.6200000e+02  -1.6957411e+03  -1.5752423e+04
   5.6300000e+02  -1.9129934e+04  -1.2413824e+04
   5.6400000e+02   1.5976782e+03   5.7013938e+03
   5.6500000e+02   1.5875808e+04   2.0504923e+04
   5.6600000e+02   1.9243698e+03   6.1791977e+03
   5.6700000e+02  -1.1168545e+04  -2.6161240e+04
   5.6800000e+02  -1.1033691e+04  -2.6965947e+04
   5.6900000e+02  -1.1914584e+04   9.5156181e+03
   5.7000000e+02  -1.6168748e+04   2.5950745e+04
   5.7100000e+02  -6.9148937e+03   2.9569461e+03
   5.7200000e+02   5.1836123e+03  -1.0677723e+04
   5.7300000e+02  -4.7716840e+03   2.9691773e+02
   5.7400000e+02  -1.7202299e+04   9.6594947e+02
   5.7500000e+02  -7.4806487e+03  -1.2861580e+04
   5.7600000e+02   1.4880297e+04  -1.5127893e+04
   5.7700000e+02   2.2639216e+04   8.1651741e+02
   5.7800000e+02  -1.8316916e+02   8.8702859e+03
   5.7900000e+02  -2.2702086e+04  -2.4226185e+03
   5.8000000e+02  -9.0379194e+03  -7.6177310e+03
   5.8100000e+02   2.2943666e+04  -1.7356144e+03
   5.8200000e+02   3.0405801e+04   3.2331035e+03
   5.8300000e+02   7.0371037e+03   1.4454207e+03
   5.8400000e+02  -1.2616847e+04  -1.1892951e+04
   5.8500000e+02  -1.3836377e+04  -9.5487213e+03
   5.8600000e+02  -8.8386217e+03   2.3183072e+04
   5.8700000e+02  -2.6316161e+03   4.2752328e+04
   5.8800000e+02   4.4779142e+03   2.3043936e+04
   5.8900000e+02   1.2907039e+04  -6.2637436e+03
   5.9000000e+02   9.6707776e+03  -1.2542192e+04
   5.9100000e+02  -1.0553796e+04   3.9684988e+03
   5.9200000e+02  -1.5054209e+04   2.4286445e+04
   5.9300000e+02   3.5953078e+03   2.3867142e+04
   5.9400000e+02   8.0505724e+03  -6.3007304e+03
   5.9500000e+02  -3.7259684e+03  -3.1957435e+04
   5.9600000e+02   3.0046408e+03  -1.9543527e+04
   5.9700000e+02   2.2662713e+04   1.1224418e+04
   5.9800000e+02   1.8615058e+04   1.4281831e+04
   5.9900000e+02  -3.9757556e+03  -1.5344492e+04
   6.0000000e+02  -8.4516970e+03  -2.8812173e+04
   6.0100000e+02   6.7002021e+03  -5.9254375e+03
   6.0200000e+02   7.5796586e+03   1.7728745e+04
   6.0300000e+02  -5.6217171e+03   1.6380235e+04
   6.0400000e+02  -1.0519866e+03  -2.6326538e+03
   6.0500000e+02   9.4559372e+03  -1.0888289e+04
   6.0600000e+02   1.0154123e+03   6.1233810e+03
   6.0700000e+02  -7.9471187e+03   1.7946300e+04
   6.0800000e+02   6.2125567e+03   6.5226711e+03
   6.0900000e+02   3.5338067e+04   8.0016752e+02
   6.1000000e+02   3.8060285e+04   9.1927678e+03
   6.1100000e+02  -9.9816609e+02   1.0040021e+04
   6.1200000e+02  -2.8855490e+04   2.8155042e+03
   6.1300000e+02  -1.1614581e+04  -4.1757096e+03
   6.1400000e+02   1.1703052e+04  -3.2220200e+03
   6.1500000e+02   6.4341827e+03   8.0123648e+03
   6.1600000e+02  -3.5150283e+03   5.9435717e+03
   6.1700000e+02   3.6722137e+03  -9.0070948e+03
   6.1800000e+02   3.0059664e+03  -7.5670536e+03
   6.1900000e+02  -1.4180570e+04   3.1708442e+02
   6.2000000e+02  -2.3592251e+04  -7.1323436e+03
   6.2100000e+02  -1.8518738e+04  -1.3492035e+04
   6.2200000e+02  -2.7242625e+03  -1.2062583e+03
   6.2300000e+02   1.9500962e+04   1.1981800e+04
   6.2400000e+02   2.6997915e+04   6.3348960e+03
   6.2500000e+02   6.3014896e+03  -7.5498395e+03
   6.2600000e+02  -1.8074686e+04  -1.2146358e+04
   6.2700000e+02  -1.4340126e+04  -2.8439712e+03
   6.2800000e+02   7.6473573e+03   1.0025086e+04
   6.2900000e+02   9.8720282e+03   1.3049738e+04
   6.3000000e+02  -9.0627205e+03   9.3296748e+03
   6.3100000e+02  -9.0556069e+03   3.8702350e+03
   6.3200000e+02   4.6060899e+03  -2.4638130e+03
   6.3300000e+02  -1.1201631e+04  -1.0725039e+03
   6.3400000e+02  -3.2837175e+04   9.2900255e+03
   6.3500000e+02  -1.5475055e+04   1.0696725e+04
   6.3600000e+02   1.1357753e+04  -7.5079971e+03
   6.3700000e+02   3.2530901e+03  -2.0253768e+04
   6.3800000e+02  -2.5684346e+04  -5.2860810e+03
   6.3900000e+02  -3.1896544e+04   1.2492192e+04
   6.4000000e+02  -2.9100244e+03   4.9346247e+03
   6.4100000e+02   2.4295446e+04  -1.2435302e+04
   6.4200000e+02   1.4446757e+04  -1.4223794e+04
   6.4300000e+02  -6.7285851e+03  -6.6746803e+03
   6.4400000e+02   3.4944716e+03  -5.0898003e+03
   6.4500000e+02   2.2624373e+04  -8.6995142e+03
   6.4600000e+02   5.9174207e+03  -7.3325966e+03
   6.4700000e+02  -3.0637181e+04   6.2922198e+03
   6.4800000e+02  -3.5203278e+04   1.0611421e+04
   6.4900000e+02   9.3330070e+02  -1.2091430e+04
   6.5000000e+02   2.4092690e+04  -2.2516817e+04
   6.5100000e+02  -5.2924500e+02   8.6839940e+03
   6.5200000e+02  -3.1165643e+04   3.5728878e+04
   6.5300000e+02  -1.9044857e+04   1.1231035e+04
   6.5400000e+02   1.7516889e+04  -2.7719833e+04
   6.5500000e+02   2.6896477e+04  -2.1833291e+04
   6.5600000e+02   1.6587135e+03   6.0500603e+03
   6.5700000e+02  -1.5480881e+04   3.4051519e+03
   6.5800000e+02   1.6213313e+03  -1.8540490e+04
   6.5900000e+02   2.6716723e+04  -1.3687571e+04
   6.6000000e+02   2.6379825e+04   1.4366896e+04
   6.6100000e+02   4.8697316e+03   1.3917707e+04
   6.6200000e+02  -1.7499267e+04  -1.4914424e+04
   6.6300000e+02  -1.9353500e+04  -2.2589631e+04
   6.6400000e+02   7.5461201e+03  -3.3768349e+03
   6.6500000e+02   2.6715250e+04   1.6509987e+04
   6.6600000e+02   9.9174662e+03   2.1431518e+04
   6.6700000e+02  -1.5763020e+04   7.9982019e+03
   6.6800000e+02  -2.0492302e+04  -6.5866585e+03
   6.6900000e+02  -5.8345184e+03  -4.1184138e+03
   6.7000000e+02   1.3461546e+04   6.0362779e+03
   6.7100000e+02   2.6431558e+04   1.0619798e+04
   6.7200000e+02   2.1478303e+04   1.0019756e+04
   6.7300000e+02   1.5844671e+03   1.7879509e+02
   6.7400000e+02  -4.5475313e+03  -9.5505123e+03
   6.7500000e+02   2.0414362e+03  -4.7257924e+03
   6.7600000e+02  -2.5752822e+03  -2.2812000e+03
   6.7700000e+02  -1.1499322e+03  -4.6310203e+03
   6.7800000e+02   2.3187065e+04   2.7163413e+03
   6.7900000e+02   3.9228489e+04   3.8499822e+03
   6.8000000e+02   1.6739318e+04  -3.8658148e+03
   6.8100000e+02  -2.4337004e+04   1.9912066e+03
   6.8200000e+02  -3.4568803e+04   1.3501683e+04
   6.8300000e+02  -3.4077007e+03   4.2373279e+03
   6.8400000e+02   1.9146985e+04  -1.2062026e+04
   6.8500000e+02   2.2463320e+03   6.6004829e+01
   6.8600000e+02  -1.4761235e+04   2.0030692e+04
   6.8700000e+02   7.2288070e+02   5.7961208e+03
   6.8800000e+02   1.6323758e+04  -1.4446551e+04
   6.8900000e+02  -5.1713911e+03   3.9555749e+03
   6.9000000e+02  -3.2742042e+04   2.5871303e+04
   6.9100000e+02  -9.5741628e+03   1.2766651e+03
   6.9200000e+02   3.3954088e+04  -3.2535041e+04
   6.9300000e+02   2.4871923e+04  -2.1015494e+04
   6.9400000e+02  -1.6618902e+04   1.3197368e+04
   6.9500000e+02  -2.3484281e+04   2.3368419e+04
   6.9600000e+02   8.6896501e+02   8.0096276e+03
   6.9700000e+02   5.8929945e+03  -1.7318461e+03
   6.9800000e+02  -1.0179634e+04   5.4744380e+03
   6.9900000e+02  -8.5575484e+03   5.3527644e+03
   7.0000000e+02   7.3307353e+03  -9.3768161e+03
   7.0100000e+02   9.1371310e+03  -8.9392714e+03
   7.0200000e+02  -3.0244796e+03   1.1027878e+04
   7.0300000e+02  -8.8816004e+03   1.3257318e+04
   7.0400000e+02  -6.6011064e+02  -5.6482831e+03
   7.0500000e+02   1.5494798e+02  -1.3179698e+04
   7.0600000e+02  -1.2199376e+04  -9.5934197e+03
   7.0700000e+02  -1.3924010e+04  -1.1159719e+04
   7.0800000e+02   1.5152319e+03  -1.1968853e+04
   7.0900000e+02   1.5116749e+04   1.8982206e+03
   7.1000000e+02   6.6742462e+03   2.4201761e+04
   7.1100000e+02  -9.8760009e+03   2.5505955e+04
   7.1200000e+02  -1.2153722e+04   1.5000376e+03
   7.1300000e+02  -1.2450097e+04  -1.3890907e+04
   7.1400000e+02  -1.3248173e+04   1.7181327e+02
   7.1500000e+02  -4.8058733e+03   2.3672692e+04
   7.1600000e+02   6.7584082e+01   2.4439362e+04
   7.1700000e+02  -6.0183566e+03   2.5615092e+03
   7.1800000e+02  -8.2803155e+03  -1.4779272e+04
   7.1900000e+02   1.3103692e+03  -7.5055681e+03
   7.2000000e+02   5.7233416e+03   7.9655758e+03
   7.2100000e+02  -4.9617756e+02  -1.0567156e+03
   7.2200000e+02  -2.9927620e+03  -1.8620651e+04
   7.2300000e+02  -4.4810620e+03  -1.8237022e+04
   7.2400000e+02  -4.3721566e+03  -1.0549441e+04
   7.2500000e+02   1.0939356e+04   1.3169090e+03
   7.2600000e+02   3.1479439e+04   1.1002762e+04
   7.2700000e+02   2.7695550e+04   2.4391084e+03
   7.2800000e+02  -1.5174399e+03  -1.2067155e+04
   7.2900000e+02  -1.8560992e+04  -1.2625826e+04
   7.3000000e+02  -8.6447630e+03  -2.6558402e+03
   7.3100000e+02   3.6645250e+03  -1.6280862e+03
   7.3200000e+02   1.8037628e+03  -9.9161195e+03
   7.3300000e+02  -4.8503705e+03  -6.3513860e+03
   7.3400000e+02   6.3788831e+02   6.0164244e+03
   7.3500000e+02   9.4950812e+03   4.9113088e+03
   7.3600000e+02   8.5845376e+02  -1.0368866e+04
   7.3700000e+02  -1.8587897e+04  -2.0962810e+04
   7.3800000e+02  -2.3295489e+04  -1.4430814e+04
   7.3900000e+02  -7.0134139e+02   6.6709029e+03
   7.4000000e+02   2.7224247e+04   2.1691240e+04
   7.4100000e+02   3.1408003e+04   7.0254635e+03
   7.4200000e+02   1.0099984e+04  -1.7811044e+04
   7.4300000e+02  -1.6130851e+04  -1.0510894e+04
   7.4400000e+02  -2.1383258e+04   2.0103545e+04
   7.4500000e+02  -8.6078313e+03   2.4949201e+04
   7.4600000e+02   4.8423167e+03  -3.4269221e+03
   7.4700000e+02   1.3579156e+04  -1.8794468e+04
   7.4800000e+02   3.8096869e+03  -4.6459815e+03
   7.4900000e+02  -1.2391041e+04   9.2982254e+03
   7.5000000e+02  -2.2173334e+03   3.8073530e+03
   7.5100000e+02   1.5731484e+04  -1.7191250e+04
   7.5200000e+02   9.1640609e+03  -2.5869927e+04
   7.5300000e+02  -5.1548278e+03  -6.8966676e+03
   7.5400000e+02  -3.1222092e+03   7.4207503e+03
   7.5500000e+02   2.6567250e+03  -5.2508018e+03
   7.5600000e+02  -7.7025663e+02  -2.3116487e+04
   7.5700000e+02   1.0943088e+03  -1.3915660e+04
   7.5800000e+02   1.0850552e+04   2.0101964e+04
   7.5900000e+02   5.6118076e+03   3.6832425e+04
   7.6000000e+02  -1.7512630e+04   1.7468581e+04
   7.6100000e+02  -2.5295928e+04  -9.5395546e+03
   7.6200000e+02  -3.1472199e+03  -1.1930963e+04
   7.6300000e+02   1.8704694e+04   1.2197066e+04
   7.6400000e+02   1.6809170e+04   3.1656631e+04
   7.6500000e+02   9.9450521e+02   1.9197351e+04
   7.6600000e+02  -1.0306073e+04  -1.1707379e+04
   7.6700000e+02  -1.4461572e+04  -2.4924827e+04
   7.6800000e+02  -1.1285531e+04  -9.6853224e+03
   7.6900000e+02   9.6590532e+03   1.1937441e+04
   7.7000000e+02   2.9111731e+04   1.6263479e+04
   7.7100000e+02   1.7942385e+04   8.7854715e+02
   7.7200000e+02  -4.3063287e+03  -1.1277373e+04
   7.7300000e+02  -4.1779916e+03  -3.2696027e+03
   7.7400000e+02   1.5728520e+04   1.2251345e+04
   7.7500000e+02   2.1583361e+04   1.7959811e+04
   7.7600000e+02  -9.5717869e+02   1.2272895e+04
   7.7700000e+02  -1.8193288e+04   3.6410535e+03
   7.7800000e+02  -4.7393132e+03  -8.1849306e+02
   7.7900000e+02   1.7058453e+04   5.7029602e+03
   7.8000000e+02   1.1517106e+04   1.8701454e+04
   7.8100000e+02  -1.7590706e+04   1.8202337e+04
   7.8200000e+02  -3.1964433e+04   7.6770849e+03
   7.8300000e+02  -1.9787769e+04   4.1654301e+03
   7.8400000e+02   9.0783546e+02   5.3410653e+03
   7.8500000e+02   1.4837767e+04   4.2302825e+03
   7.8600000e+02   1.0969100e+04  -2.5205987e+03
   7.8700000e+02  -7.2489093e+03  -5.5412017e+03
   7.8800000e+02  -1.5672426e+04  -2.6131076e+03
   7.8900000e+02  -2.5150000e+00  -1.2333356e+04
   7.9000000e+02   2.1471387e+04  -2.2895325e+04
   7.9100000e+02   2.5935149e+04  -1.0781039e+04
   7.9200000e+02   8.8587802e+03   7.6831677e+03
   7.9300000e+02  -1.8342716e+04   1.0213095e+04
   7.9400000e+02  -2.6179561e+04   3.7603363e+03
   7.9500000e+02  -6.8757726e+03   3.8796745e+03
   7.9600000e+02   9.3547356e+03   2.3548225e+03
   7.9700000e+02   1.1074891e+04  -8.7655809e+03
   7.9800000e+02   7.5391236e+03  -9.9864354e+03
   7.9900000e+02  -4.8502606e+03   3.1749814e+03
   8.0000000e+02  -1.9782046e+04   8.8429130e+03
   8.0100000e+02  -1.5238034e+04  -2.5777774e+03
   8.0200000e+02   2.8817781e+03  -2.0452890e+04
   8.0300000e+02   8.1448233e+03  -2.7195063e+04
   8.0400000e+02  -7.7084184e+02  -2.0031725e+04
   8.0500000e+02  -1.0619314e+04  -1.4888028e+04
   8.0600000e+02  -1.1605907e+04  -9.0293499e+03
   8.0700000e+02  -1.5015038e+03   8.6127608e+03
   8.0800000e+02   2.7758713e+03   1.3833310e+04
   8.0900000e+02  -8.2848997e+03  -4.9194869e+03
   8.1000000e+02  -1.7850537e+04  -1.5475366e+04
   8.1100000e+02  -1.0233806e+04  -5.3914590e+03
   8.1200000e+02   1.5135574e+03   6.0874697e+03
   8.1300000e+02  -3.6585765e+03   4.2653500e+03
   8.1400000e+02  -8.6833076e+03  -6.3318699e+03
   8.1500000e+02   3.0270190e+03  -1.2199932e+04
   8.1600000e+02   8.7098698e+03  -1.3756002e+04
   8.1700000e+02   4.0705431e+03  -1.1028781e+04
   8.1800000e+02   4.6712975e+03  -3.6711495e+03
   8.1900000e+02   4.2256928e+03  -6.3816934e+03
   8.2000000e+02  -2.3466464e+03  -1.3974760e+04
   8.2100000e+02  -8.8192363e+03  -3.7688557e+03
   8.2200000e+02  -8.6559708e+03   1.6043342e+04
   8.2300000e+02   5.6058808e+03   2.0647706e+04
   8.2400000e+02   1.9095342e+04   1.4614242e+04
   8.2500000e+02   5.2040664e+03   9.5498777e+03
   8.2600000e+02  -1.7800542e+04  -2.1037663e+03
   8.2700000e+02  -1.2786742e+04  -1.0608082e+04
   8.2800000e+02   9.2200381e+03  -4.4906041e+03
   8.2900000e+02   1.9323555e+04   4.3549379e+03
   8.3000000e+02   1.3855155e+04   1.4355622e+04
   8.3100000e+02  -2.0235011e+03   1.5482879e+04
   8.3200000e+02  -1.1706606e+04  -5.6997710e+03
   8.3300000e+02   1.1020341e+03  -1.7249011e+04
   8.3400000e+02   1.2671928e+04   3.9637970e+03
   8.3500000e+02   5.7670845e+03   2.3113562e+04
   8.3600000e+02   6.7091418e+03   1.4799905e+04
   8.3700000e+02   1.5020827e+04   4.7838863e+03
   8.3800000e+02   7.5045635e+03   9.7680374e+03
   8.3900000e+02  -3.7791471e+03   1.0055407e+04
   8.4000000e+02  -6.6790574e+03  -1.4926097e+03
   8.4100000e+02  -6.2824592e+03  -9.2471543e+03
   8.4200000e+02   2.7183328e+03  -1.8476406e+03
   8.4300000e+02   2.1244447e+04   1.1815153e+04
   8.4400000e+02   2.5845909e+04   7.3975099e+03
   8.4500000e+02   3.2148550e+03  -1.3818924e+04
   8.4600000e+02  -1.3886118e+04  -1.6207536e+04
   8.4700000e+02  -1.3253343e+03   9.8098670e+03
   8.4800000e+02   1.6347452e+04   2.3674840e+04
   8.4900000e+02   1.5567518e+04   4.5604182e+03
   8.5000000e+02   1.2031236e+03  -1.3733893e+04
   8.5100000e+02  -3.6481938e+03  -7.7839605e+03
   8.5200000e+02   7.1410070e+03   5.4692803e+03
   8.5300000e+02   9.9669953e+03   7.0091710e+03
   8.5400000e+02   1.5277314e+02   2.3780771e+03
   8.5500000e+02  -8.1955981e+03   6.0371532e+03
   8.5600000e+02  -1.1104450e+04   1.1720297e+04
   8.5700000e+02  -7.1197786e+03   8.1005214e+03
   8.5800000e+02   1.0638955e+03  -1.3386950e+03
   8.5900000e+02   2.8830316e+03  -3.2235585e+03
   8.6000000e+02  -8.6621681e+03   1.1268547e+04
   8.6100000e+02  -1.9575057e+04   1.5094213e+04
   8.6200000e+02  -7.8118838e+03  -8.6894441e+03
   8.6300000e+02   1.5553367e+04  -1.9317584e+04
   8.6400000e+02   1.0974118e+04  -3.2178722e+03
   8.6500000e+02  -2.6075156e+04   2.2230160e+03
   8.6600000e+02  -4.0058486e+04  -1.2762122e+04
   8.6700000e+02  -7.7985710e+03  -2.5317024e+04
   8.6800000e+02   1.8481398e+04  -1.5694726e+04
   8.6900000e+02   1.0126616e+04   1.0591412e+04
   8.7000000e+02  -6.4945311e+03   2.0497451e+04
   8.7100000e+02  -4.8819422e+03  -1.8331218e+03
   8.7200000e+02   1.0999660e+04  -2.6921739e+04
   8.7300000e+02   1.1194510e+04  -1.6042106e+04
   8.7400000e+02  -1.0261442e+04   1.9692351e+04
   8.7500000e+02  -2.0832338e+04   2.5287194e+04
   8.7600000e+02   2.3473625e+02  -8.2784591e+03
   8.7700000e+02   2.8420185e+04  -2.7763968e+04
   8.7800000e+02   2.1295670e+04  -6.6369615e+03
   8.7900000e+02  -1.8420605e+04   2.0490292e+04
   8.8000000e+02  -4.0446370e+04   1.0542126e+04
   8.8100000e+02  -1.6702970e+04  -1.8868166e+04
   8.8200000e+02   1.2884734e+04  -1.6185652e+04
   8.8300000e+02   2.9337046e+03   7.8303912e+03
   8.8400000e+02  -1.4715035e+04   1.2233194e+04
   8.8500000e+02  -4.9191997e+02   2.6103030e+02
   8.8600000e+02   1.3863384e+04  -7.0701847e+03
   8.8700000e+02  -7.5377294e+03  -3.8211010e+02
   8.8800000e+02  -3.7977070e+04   1.0392507e+04
   8.8900000e+02  -2.5462955e+04   1.0282907e+04
   8.9000000e+02   1.5448199e+04   1.8444498e+03
   8.9100000e+02   1.6528846e+04  -1.0567262e+04
   8.9200000e+02  -1.5930196e+04  -2.0398516e+04
   8.9300000e+02  -1.3914452e+04  -1.2913253e+04
   8.9400000e+02   1.4985451e+04   1.1146044e+04
   8.9500000e+02   8.5984544e+03   2.3521340e+04
   8.9600000e+02  -2.1922561e+04   2.1094176e+03
   8.9700000e+02  -1.6532355e+04  -2.6346042e+04
   8.9800000e+02   2.3115159e+04  -2.6157711e+04
   8.9900000e+02   4.4525977e+04  -3.7722564e+03
   9.0000000e+02   2.7059247e+04   1.7173278e+04
   9.0100000e+02  -1.2353434e+03   1.8155279e+04
   9.0200000e+02  -1.4867140e+04  -1.1984713e+03
   9.0300000e+02  -9.6601437e+03  -1.4268728e+04
   9.0400000e+02   1.3306882e+04  -3.6311716e+03
   9.0500000e+02   3.0533570e+04   1.0778385e+04
   9.0600000e+02   1.7806584e+04   4.0352060e+03
   9.0700000e+02  -7.4175907e+03  -1.2109635e+04
   9.0800000e+02  -1.7558578e+04  -9.3436284e+03
   9.0900000e+02  -7.5543768e+03   1.3735445e+04
   9.1000000e+02   1.0557681e+04   2.9525837e+04
   9.1100000e+02   2.0016026e+04   1.2637572e+04
   9.1200000e+02   1.1755327e+04  -2.3040005e+04
   9.1300000e+02  -3.9216981e+03  -2.9457345e+04
   9.1400000e+02  -4.0630709e+03   7.6676780e+03
   9.1500000e+02   6.2406747e+03   3.4665700e+04
   9.1600000e+02   4.5361311e+03   1.4815468e+04
   9.1700000e+02  -7.7559817e+02  -1.6960038e+04
   9.1800000e+02   5.1834470e+03  -2.7346030e+04
   9.1900000e+02   1.4709584e+04  -1.3826017e+04
   9.2000000e+02   1.5211162e+04   9.7200568e+03
   9.2100000e+02   4.8272519e+02   1.0487242e+04
   9.2200000e+02  -2.1431348e+04  -1.1910077e+04
   9.2300000e+02  -2.4037004e+04  -2.1819750e+04
   9.2400000e+02   1.9760711e+03  -3.9647565e+03
   9.2500000e+02   1.9225002e+04   2.4956972e+04
   9.2600000e+02   1.8259145e+03   3.0891402e+04
   9.2700000e+02  -1.8981069e+04   7.5876659e+03
   9.2800000e+02  -1.4707427e+04  -1.2303808e+04
   9.2900000e+02  -1.4915813e+03  -1.0530953e+04
   9.3000000e+02  -1.8598945e+03   3.0639321e+03
   9.3100000e+02  -7.4411435e+03   1.1606805e+04
   9.3200000e+02   1.4506541e+03   8.7848368e+03
   9.3300000e+02   1.7880909e+04   5.2537095e+03
   9.3400000e+02   1.9235514e+04   7.3459315e+03
   9.3500000e+02   4.3190199e+03   5.4646076e+03
   9.3600000e+02  -6.2322314e+03  -3.1396703e+03
   9.3700000e+02  -5.4195284e+03  -7.3272935e+03
   9.3800000e+02  -2.1012248e+03  -2.9041767e+03
   9.3900000e+02   3.2529841e+03   9.3822618e+03
   9.4000000e+02   6.9322952e+03   2.0601427e+04
   9.4100000e+02   7.2085468e+02   1.0416261e+04
   9.4200000e+02  -1.0754245e+04  -1.5664966e+04
   9.4300000e+02  -1.2548667e+04  -2.8839237e+04
   9.4400000e+02   2.0894936e+03  -1.6045427e+04
   9.4500000e+02   8.4235422e+03   7.5010503e+03
   9.4600000e+02  -1.0163544e+04   1.5330062e+04
   9.4700000e+02  -2.3227310e+04   5.6256109e+03
   9.4800000e+02  -1.3268055e+04  -7.8428957e+03
   9.4900000e+02  -1.7296645e+03  -1.5039931e+04
   9.5000000e+02  -2.3639464e+03  -3.8654499e+03
   9.5100000e+02  -1.1735782e+04   1.5268826e+04
   9.5200000e+02  -1.9674083e+04   1.7707418e+04
   9.5300000e+02  -8.6925493e+03   1.0028724e+04
   9.5400000e+02   1.7047430e+04   1.3387268e+04
   9.5500000e+02   2.2431196e+04   1.6000370e+04
   9.5600000e+02   1.9025954e+03  -6.8924137e+02
   9.5700000e+02  -9.1761356e+03  -1.1075507e+04
   9.5800000e+02   4.3889193e+03   2.5026958e+03
   9.5900000e+02   2.0262390e+04   1.0660421e+04
   9.6000000e+02   1.5342634e+04   1.8252168e+03
