   1.0274000e+02   2.5123000e+01
   9.3836307e+01   3.1284197e+01
   4.8000000e+02   5.1990070e+03  -5.9066376e+03
   4.8100000e+02   1.8516003e+02   1.8702646e+04
   4.8200000e+02  -1.1189896e+04   2.1992895e+04
   4.8300000e+02  -1.8928544e+04   8.8863043e+03
   4.8400000e+02  -9.2407119e+03  -3.6233223e+03
   4.8500000e+02   1.8460981e+04  -1.1571748e+04
   4.8600000e+02   2.7371535e+04  -2.0859889e+04
   4.8700000e+02   3.5648115e+03  -2.1444656e+04
   4.8800000e+02  -1.4567750e+04  -3.9237992e+03
   4.8900000e+02  -3.3985258e+03   1.0408605e+04
   4.9000000e+02   1.2041430e+04  -1.9471341e+03
   4.9100000e+02   1.1811761e+04  -2.5913089e+04
   4.9200000e+02   9.8771986e+03  -2.8908988e+04
   4.9300000e+02   1.7722685e+04  -1.3356889e+04
   4.9400000e+02   3.0090055e+04  -3.3441193e+03
   4.9500000e+02   3.0676185e+04  -8.2657278e+02
   4.9600000e+02   7.0715935e+03  -3.9110487e+03
   4.9700000e+02  -1.3554546e+04  -1.3663611e+04
   4.9800000e+02   2.3608421e+03  -1.1969315e+04
   4.9900000e+02   3.3419318e+04   3.4195016e+03
   5.0000000e+02   3.8270034e+04   2.3402048e+03
   5.0100000e+02   1.6248945e+04  -2.1404982e+04
   5.0200000e+02  -9.3200814e+02  -3.4519329e+04
   5.0300000e+02  -2.2933137e+03  -1.8978301e+04
   5.0400000e+02  -5.5289053e+03   1.0746893e+03
   5.0500000e+02  -4.2475316e+03   1.8180702e+03
   5.0600000e+02   1.7641497e+04  -7.2218138e+03
   5.0700000e+02   3.6457322e+04  -1.6867282e+04
   5.0800000e+02   3.0049463e+04  -3.1046806e+04
   5.0900000e+02   1.2550557e+04  -3.1768441e+04
   5.1000000e+02   1.7124313e+02  -8.3811091e+03
   5.1100000e+02  -5.7081973e+03   6.7056732e+03
   5.1200000e+02  -5.3140875e+03  -2.3320058e+03
   5.1300000e+02   3.0179238e+03  -1.3552069e+04
   5.1400000e+02   1.3706750e+04  -1.5004514e+04
   5.1500000e+02   1.8318619e+04  -8.0169079e+03
   5.1600000e+02   1.5170869e+04  -1.9349941e+03
   5.1700000e+02   5.9791628e+03  -4.8693724e+03
   5.1800000e+02  -6.0046641e+03  -1.8839064e+03
   5.1900000e+02  -1.5217733e+04   1.1493554e+04
   5.2000000e+02  -1.3886266e+04   1.8828786e+04
   5.2100000e+02  -4.7024727e+03   2.0453721e+04
   5.2200000e+02   1.9530878e+03   1.7767246e+04
   5.2300000e+02   1.0814996e+04   6.7685914e+03
   5.2400000e+02   1.2665021e+04   7.2902419e+03
   5.2500000e+02  -1.0296656e+04   2.5504605e+04
   5.2600000e+02  -2.5964830e+04   2.3177968e+04
   5.2700000e+02  -7.7780684e+03  -5.4872332e+03
   5.2800000e+02   1.2732704e+04  -6.8621320e+03
   5.2900000e+02   1.1800746e+04   2.1428389e+04
   5.3000000e+02  -6.1574808e+03   1.8098546e+04
   5.3100000e+02  -3.2493797e+04  -1.1498951e+04
   5.3200000e+02  -4.4737077e+04  -5.9867244e+03
   5.3300000e+02  -2.5633119e+04   2.6355834e+04
   5.3400000e+02   3.2656127e+03   2.9816647e+04
   5.3500000e+02   8.3478071e+03   4.8883846e+03
   5.3600000e+02  -1.3166243e+04  -3.3559802e+03
   5.3700000e+02  -3.6597058e+04   1.6934924e+04
   5.3800000e+02  -3.2742975e+04   3.0706543e+04
   5.3900000e+02  -5.4744663e+03   1.2589025e+04
   5.4000000e+02   8.1398951e+03  -8.6625479e+03
   5.4100000e+02   4.5636396e+03   4.0763265e+03
   5.4200000e+02   1.5572519e+03   2.7762628e+04
   5.4300000e+02  -4.3022910e+03   2.1593481e+04
   5.4400000e+02  -5.1573446e+02  -2.6537401e+03
   5.4500000e+02   1.2807862e+04  -1.0544002e+04
   5.4600000e+02   1.2677964e+03   3.7843773e+03
   5.4700000e+02  -2.0801982e+04   1.8540957e+04
   5.4800000e+02  -1.2851259e+04   1.2487020e+04
   5.4900000e+02   1.1359187e+04  -5.8540484e+03
   5.5000000e+02   1.8397434e+04  -5.2272223e+03
   5.5100000e+02   1.4802791e+03   1.8963243e+04
   5.5200000e+02  -2.0019395e+04   2.8583396e+04
   5.5300000e+02  -2.2819278e+04   4.2261381e+03
   5.5400000e+02  -1.3632524e+04  -2.1251952e+04
   5.5500000e+02  -9.9182029e+03  -1.7274999e+04
   5.5600000e+02  -4.0491201e+03   4.9760346e+03
   5.5700000e+02   6.6796116e+03   1.1543335e+04
   5.5800000e+02   1.4191858e+03  -7.1037336e+03
   5.5900000e+02  -1.7192931e+04  -1.7866759e+04
   5.6000000e+02  -1.7326608e+04  -6.2997149e+03
   5.6100000e+02   5.6941458e+03  -1.9508493e+03
   5.6200000e+02   1.8448543e+04  -1.6500412e+04
   5.6300000e+02  -3.6719977e+03  -2.4064075e+04
   5.6400000e+02  -2.8988604e+04  -5.8828271e+03
   5.6500000e+02  -2.9127741e+03   1.4243212e+04
   5.6600000e+02   4.6056533e+04   3.2917929e+03
   5.6700000e+02   3.9954690e+04  -2.0887904e+04
   5.6800000e+02  -9.6482934e+03  -2.2080572e+04
   5.6900000e+02  -2.8945048e+04  -3.2948286e+03
   5.7000000e+02   1.8891427e+03   8.9963802e+03
   5.7100000e+02   3.4940780e+04  -5.8764064e+03
   5.7200000e+02   2.1183486e+04  -3.3557347e+04
   5.7300000e+02  -2.3379496e+04  -2.8832031e+04
   5.7400000e+02  -3.8901923e+04   5.4290214e+03
   5.7500000e+02  -6.1324440e+03   1.4847472e+04
   5.7600000e+02   2.6436161e+04  -8.5035195e+03
   5.7700000e+02   1.5108076e+04  -2.9400766e+04
   5.7800000e+02  -7.9915438e+03  -3.4498399e+04
   5.7900000e+02   2.0688644e+03  -1.8843948e+04
   5.8000000e+02   2.6001903e+04   7.6681567e+03
   5.8100000e+02   3.1416150e+04   8.2182453e+03
   5.8200000e+02   1.7797031e+04  -1.5422116e+04
   5.8300000e+02  -3.0704720e+03  -2.1285119e+04
   5.8400000e+02  -1.3922979e+04  -5.8679480e+02
   5.8500000e+02   1.5737975e+03   1.3278652e+04
   5.8600000e+02   3.4836425e+04  -2.2739428e+03
   5.8700000e+02   4.5868161e+04  -1.6136341e+04
   5.8800000e+02   1.0559377e+04   4.5987533e+03
   5.8900000e+02  -3.0036616e+04   2.2168946e+04
   5.9000000e+02  -2.1630925e+04   1.6173971e+03
   5.9100000e+02   1.6098580e+04  -1.6006028e+04
   5.9200000e+02   2.4277544e+04  -1.4403177e+03
   5.9300000e+02  -2.0323887e+03   7.2411696e+03
   5.9400000e+02  -1.6878092e+04  -8.6469837e+03
   5.9500000e+02   1.1178387e+04  -1.2304362e+04
   5.9600000e+02   4.9274319e+04   7.2727992e+03
   5.9700000e+02   3.1934588e+04   1.4651249e+04
   5.9800000e+02  -2.4971722e+04  -1.4725178e+03
   5.9900000e+02  -3.9909705e+04  -1.1885152e+04
   6.0000000e+02  -7.5192287e+02  -8.0424339e+02
   6.0100000e+02   3.7847441e+04   1.1540100e+04
   6.0200000e+02   3.4311535e+04   1.3056131e+04
   6.0300000e+02  -1.0116782e+04   1.6170081e+04
   6.0400000e+02  -4.1094218e+04   1.5708829e+04
   6.0500000e+02  -1.4075884e+04   2.6566496e+03
   6.0600000e+02   3.0865631e+04  -5.2382417e+03
   6.0700000e+02   2.9675531e+04   9.8768884e+02
   6.0800000e+02  -1.0549132e+04   1.4186845e+04
   6.0900000e+02  -3.4196194e+04   2.3906021e+04
   6.1000000e+02  -1.8718050e+04   1.1567016e+04
   6.1100000e+02   7.1469805e+03  -1.0053503e+04
   6.1200000e+02   1.0264154e+04  -4.6752372e+03
   6.1300000e+02  -8.2968947e+03   1.5435414e+04
   6.1400000e+02  -1.8128926e+04   1.6861734e+04
   6.1500000e+02  -4.2148883e+03   3.9099134e+03
   6.1600000e+02   6.7229733e+03  -6.0392839e+03
   6.1700000e+02  -3.0121824e+03   9.1483721e+02
   6.1800000e+02  -1.2085858e+04   2.5130065e+04
   6.1900000e+02  -8.7825016e+03   3.1462032e+04
   6.2000000e+02  -1.8209894e+03   5.4621859e+03
   6.2100000e+02   1.1681687e+03  -1.0172180e+04
   6.2200000e+02  -7.6662640e+03   4.0042984e+03
   6.2300000e+02  -1.8868497e+04   1.4588492e+04
   6.2400000e+02  -1.1746180e+04   5.6289678e+03
   6.2500000e+02   2.5613949e+03  -2.8791519e+03
   6.2600000e+02  -9.7641594e+03  -2.6075619e+02
   6.2700000e+02  -3.9432564e+04   2.2077876e+03
   6.2800000e+02  -3.1126329e+04  -1.0768648e+03
   6.2900000e+02   1.1443279e+04  -4.5228060e+03
   6.3000000e+02   1.4088584e+04  -7.5600009e+03
   6.3100000e+02  -2.8349219e+04  -7.8744195e+03
   6.3200000e+02  -3.5504383e+04   4.1105776e+02
   6.3300000e+02   1.0987205e+04   1.1597952e+04
   6.3400000e+02   3.1877387e+04   1.4065182e+04
   6.3500000e+02  -7.5073050e+03   2.5506772e+03
   6.3600000e+02  -4.1458005e+04  -1.4963312e+04
   6.3700000e+02  -2.5242508e+04  -1.8442721e+04
   6.3800000e+02   6.8481811e+03   4.5603006e+02
   6.3900000e+02   1.0139330e+04   2.2320675e+04
   6.4000000e+02  -8.5818365e+03   1.7878708e+04
   6.4100000e+02  -8.9797700e+03  -1.3748175e+04
   6.4200000e+02   4.2607779e+03  -3.3680676e+04
   6.4300000e+02  -4.3372644e+03  -1.1659482e+04
   6.4400000e+02  -2.1708881e+04   2.6900882e+04
   6.4500000e+02  -1.5339040e+04   2.7459987e+04
   6.4600000e+02   7.0756281e+03  -1.2565051e+04
   6.4700000e+02   1.3173462e+04  -3.1247439e+04
   6.4800000e+02  -1.4136615e+03  -5.3623954e+03
   6.4900000e+02  -6.8244228e+03   1.9383718e+04
   6.5000000e+02   5.6827480e+03   1.5941704e+04
   6.5100000e+02   1.6736669e+04  -7.0614728e+03
   6.5200000e+02   1.3992354e+04  -2.9984253e+04
   6.5300000e+02   2.7006978e+03  -2.1402204e+04
   6.5400000e+02   2.8772439e+03   1.1684909e+04
   6.5500000e+02   1.6385409e+04   1.8205859e+04
   6.5600000e+02   1.7618969e+04  -8.9657390e+03
   6.5700000e+02   3.2950603e+03  -2.7048758e+04
   6.5800000e+02   4.3782070e+01  -1.7060486e+04
   6.5900000e+02   9.6075243e+03   3.2829428e+03
   6.6000000e+02   6.8559978e+03   9.8807870e+03
   6.6100000e+02   2.4089609e+03  -3.5658645e+03
   6.6200000e+02   1.8312890e+04  -1.9628069e+04
   6.6300000e+02   2.8489297e+04  -2.3908387e+04
   6.6400000e+02   1.4395510e+04  -1.5605387e+04
   6.6500000e+02  -3.2610088e+03   2.3906269e+03
   6.6600000e+02  -2.6612075e+03   1.0468444e+04
   6.6700000e+02   2.3699580e+04  -1.1726987e+04
   6.6800000e+02   4.2917016e+04  -4.1087911e+04
   6.6900000e+02   2.5508330e+04  -3.2240583e+04
   6.7000000e+02   8.0707156e+03   1.2025568e+04
   6.7100000e+02   1.2828999e+04   3.2587459e+04
   6.7200000e+02   1.4467743e+04   7.7459192e+02
   6.7300000e+02   8.7799766e+03  -3.2734159e+04
   6.7400000e+02  -2.7542727e+03  -2.0749280e+04
   6.7500000e+02  -2.0839288e+04   1.1621236e+04
   6.7600000e+02  -1.4809275e+04   1.8719879e+04
   6.7700000e+02   1.9581385e+04  -4.5270461e+03
   6.7800000e+02   3.3650409e+04  -2.4575811e+04
   6.7900000e+02   1.4611648e+04  -1.0546300e+04
   6.8000000e+02  -2.5409415e+03   1.8089580e+04
   6.8100000e+02  -3.3854934e+03   1.6725451e+04
   6.8200000e+02   1.0212867e+04  -1.0150250e+04
   6.8300000e+02   2.7843574e+04  -2.1387336e+04
   6.8400000e+02   2.3850051e+04  -2.4219815e+03
   6.8500000e+02   3.0179326e+03   2.1780946e+04
   6.8600000e+02  -8.6741840e+03   1.7042354e+04
   6.8700000e+02  -8.8485039e+03  -8.8829366e+03
   6.8800000e+02  -3.1258658e+03  -1.2587871e+04
   6.8900000e+02  -3.4156798e+02   1.3716635e+04
   6.9000000e+02  -1.0105091e+04   3.3025509e+04
   6.9100000e+02  -2.2829178e+04   1.7851476e+04
   6.9200000e+02  -2.6174826e+04  -1.0968932e+04
   6.9300000e+02  -2.1176274e+04  -9.5995066e+03
   6.9400000e+02  -1.2667832e+04   1.9336976e+04
   6.9500000e+02  -5.4126345e+03   3.5478778e+04
   6.9600000e+02  -8.4993466e+03   2.2146867e+04
   6.9700000e+02  -1.9586232e+04  -3.2410169e+03
   6.9800000e+02  -2.0804006e+04  -7.6226825e+03
   6.9900000e+02  -1.4220988e+04   1.4239796e+04
   7.0000000e+02  -1.1552914e+04   2.6852729e+04
   7.0100000e+02  -1.5785877e+04   1.8163397e+04
   7.0200000e+02  -3.2566437e+04   1.3475270e+04
   7.0300000e+02  -3.7095653e+04   1.9287257e+04
   7.0400000e+02  -1.3341122e+04   1.4263378e+04
   7.0500000e+02  -9.5523439e+03  -5.4207253e+03
   7.0600000e+02  -3.6272612e+04  -1.2484839e+04
   7.0700000e+02  -3.8750620e+04   3.7606455e+03
   7.0800000e+02  -9.2917642e+03   2.2878102e+04
   7.0900000e+02   8.5454048e+03   2.5390192e+04
   7.1000000e+02   1.0703465e+02   4.7780884e+02
   7.1100000e+02  -9.4050876e+03  -2.8426477e+04
   7.1200000e+02  -4.8561020e+03  -1.5021119e+04
   7.1300000e+02   9.7929682e+02   2.4687738e+04
   7.1400000e+02  -3.9229369e+03   3.7726441e+04
   7.1500000e+02  -6.7629043e+03   1.8796403e+04
   7.1600000e+02   1.1156545e+04  -5.3118382e+03
   7.1700000e+02   2.5191183e+04  -7.0351983e+03
   7.1800000e+02   5.3412516e+03   1.1896056e+04
   7.1900000e+02  -1.7834064e+04   1.5797303e+04
   7.2000000e+02  -1.2675809e+04   3.4811523e+02
   7.2100000e+02   5.1441658e+03  -1.0509432e+04
   7.2200000e+02   8.6954078e+03  -1.1315063e+04
   7.2300000e+02  -2.6239861e+03  -6.6628901e+03
   7.2400000e+02   2.5727442e+03  -8.0258661e+03
   7.2500000e+02   2.2198315e+04  -1.9976993e+04
   7.2600000e+02   1.6772292e+04  -2.7950894e+04
   7.2700000e+02  -6.1354422e+03  -2.3038169e+04
   7.2800000e+02  -1.2389890e+04  -5.4742350e+03
   7.2900000e+02   7.1741233e+03   1.0188891e+04
   7.3000000e+02   3.4931646e+04  -2.3744667e+03
   7.3100000e+02   3.2298890e+04  -2.9448694e+04
   7.3200000e+02   1.9169223e+03  -2.6864082e+04
   7.3300000e+02  -7.3090783e+03  -6.7786780e+01
   7.3400000e+02   1.1633507e+04   8.6468417e+03
   7.3500000e+02   2.5978565e+04  -6.6698261e+03
   7.3600000e+02   2.3092680e+04  -2.4499356e+04
   7.3700000e+02   1.2480745e+04  -2.4793757e+04
   7.3800000e+02   5.6891760e+03  -5.2817529e+03
   7.3900000e+02   8.3474907e+03  -2.6040645e+03
   7.4000000e+02   1.2730945e+04  -2.7628571e+04
   7.4100000e+02   6.0526894e+03  -3.4591055e+04
   7.4200000e+02  -4.6002346e+02  -1.4339523e+04
   7.4300000e+02   7.1117368e+03  -3.6865330e+03
   7.4400000e+02   1.1562946e+04  -1.3012619e+04
   7.4500000e+02   1.0230370e+04  -1.9400556e+04
   7.4600000e+02   2.0152622e+04  -3.9985287e+03
   7.4700000e+02   2.5751689e+04   1.4686049e+04
   7.4800000e+02   1.1022569e+04   2.1073265e+03
   7.4900000e+02  -4.6996797e+03  -2.6392822e+04
   7.5000000e+02  -2.9668514e+03  -1.6467389e+04
   7.5100000e+02   1.1782553e+04   2.3762707e+04
   7.5200000e+02   1.9059369e+04   2.7641998e+04
   7.5300000e+02   8.3446768e+03  -5.0708256e+03
   7.5400000e+02   5.5789230e+02  -1.9334045e+04
   7.5500000e+02   7.4627418e+03  -1.7615148e+03
   7.5600000e+02   3.7321577e+03   1.8754809e+04
   7.5700000e+02  -1.7140240e+04   7.6222127e+03
   7.5800000e+02  -2.2356073e+04  -1.8999388e+04
   7.5900000e+02  -4.7772042e+02  -9.2395447e+03
   7.6000000e+02   1.8796620e+04   2.2711756e+04
   7.6100000e+02   8.3316677e+03   2.7814349e+04
   7.6200000e+02  -1.9120391e+04   8.6579026e+03
   7.6300000e+02  -2.4920294e+04  -3.0799310e+03
   7.6400000e+02  -5.3298823e+03   2.4800653e+03
   7.6500000e+02   2.3742467e+03   8.3311524e+03
   7.6600000e+02  -1.1520282e+04   1.1324075e+04
   7.6700000e+02  -1.7087995e+04   2.1371070e+04
   7.6800000e+02  -3.3053137e+03   2.3510324e+04
   7.6900000e+02   4.3349173e+03   5.3101490e+03
   7.7000000e+02  -1.3009704e+04  -8.9074727e+03
   7.7100000e+02  -3.3608728e+04   5.2733743e+03
   7.7200000e+02  -2.1484980e+04   2.2511043e+04
   7.7300000e+02   1.0492910e+04   1.4483069e+04
   7.7400000e+02   9.3451410e+03   5.9590378e+03
   7.7500000e+02  -2.2853825e+04   6.7379315e+03
   7.7600000e+02  -2.9579392e+04   2.5381854e+03
   7.7700000e+02  -9.0491856e+03   9.5582273e+03
   7.7800000e+02  -5.1611334e+03   2.2019635e+04
   7.7900000e+02  -1.3287397e+04   1.2722146e+04
   7.8000000e+02  -6.7274257e+03  -4.6888144e+03
   7.8100000e+02   1.7754280e+03  -6.3524459e+03
   7.8200000e+02  -2.3386680e+03   9.2683134e+03
   7.8300000e+02  -3.5067010e+03   2.6161283e+04
   7.8400000e+02   8.9292707e+03   2.0894926e+04
   7.8500000e+02   1.5281622e+04  -2.7029762e+03
   7.8600000e+02  -3.5918197e+03  -7.2315038e+03
   7.8700000e+02  -2.2774443e+04   2.0341625e+04
   7.8800000e+02  -1.5606758e+04   3.5417970e+04
   7.8900000e+02  -3.5991171e+03   9.4522914e+03
   7.9000000e+02  -1.0004342e+03  -1.5108497e+04
   7.9100000e+02   4.0049982e+02  -3.7916839e+03
   7.9200000e+02  -6.9697652e+03   1.4709639e+04
   7.9300000e+02  -1.8272205e+04   9.4664178e+03
   7.9400000e+02  -1.3355651e+04  -9.7682690e+03
   7.9500000e+02   6.3755479e+03  -2.0790181e+04
   7.9600000e+02   1.9773877e+04  -1.6592969e+04
   7.9700000e+02   8.3155927e+03  -7.4425775e+03
   7.9800000e+02  -1.6326848e+04  -9.7319982e+03
   7.9900000e+02  -1.8252393e+04  -2.1510900e+04
   8.0000000e+02   1.2879172e+04  -2.1494426e+04
   8.0100000e+02   3.7534631e+04  -4.7574816e+03
   8.0200000e+02   1.8742725e+04   1.0488788e+04
   8.0300000e+02  -1.6398170e+04   1.1160126e+04
   8.0400000e+02  -2.0419566e+04  -9.1618518e+02
   8.0500000e+02   5.0988039e+03  -1.4128075e+04
   8.0600000e+02   2.2257920e+04  -1.6570975e+04
   8.0700000e+02   1.0125265e+04  -9.1113798e+03
   8.0800000e+02  -4.8900936e+03   9.6508103e+02
   8.0900000e+02   2.8457472e+02   5.8738980e+03
   8.1000000e+02   2.7691893e+03  -6.7997858e+03
   8.1100000e+02  -7.9083071e+03  -3.0053032e+04
   8.1200000e+02  -8.2016692e+03  -3.3531269e+04
   8.1300000e+02   7.2439517e+03  -1.5205787e+04
   8.1400000e+02   1.5798871e+04  -8.6499650e+03
   8.1500000e+02   7.1393228e+03  -2.0880572e+04
   8.1600000e+02   1.1819240e+03  -1.7136608e+04
   8.1700000e+02   1.2856515e+04   8.7067815e+03
   8.1800000e+02   2.2124721e+04   1.4534904e+04
   8.1900000e+02   5.4195744e+03  -6.8680412e+03
   8.2000000e+02  -1.4203550e+04  -1.5823014e+04
   8.2100000e+02  -1.0235334e+03  -1.6343902e+03
   8.2200000e+02   2.2023280e+04   1.3689013e+04
   8.2300000e+02   1.8926227e+04   1.4757184e+04
   8.2400000e+02   3.6391444e+03   2.7451532e+03
   8.2500000e+02  -7.4336616e+02  -1.0153412e+04
   8.2600000e+02   1.9179555e+03  -1.7569709e+04
   8.2700000e+02  -4.8742789e+03  -1.7047355e+04
   8.2800000e+02  -1.3769319e+04  -5.9266221e+03
   8.2900000e+02   1.7563688e+03   2.7282828e+03
   8.3000000e+02   2.5104275e+04  -5.1664214e+03
   8.3100000e+02   1.9803259e+04  -1.8888662e+04
   8.3200000e+02  -2.7055290e+01  -1.8654471e+04
   8.3300000e+02  -1.4979023e+03  -7.2125219e+03
   8.3400000e+02   1.3017086e+04  -2.9327824e+03
   8.3500000e+02   1.9992924e+04  -2.0626767e+03
   8.3600000e+02   1.2488738e+04   9.0798972e+03
   8.3700000e+02   2.0388753e+03   1.6946658e+04
   8.3800000e+02  -7.4317413e+03   1.1023784e+04
   8.3900000e+02  -1.4326257e+04   9.5053824e+03
   8.4000000e+02  -6.8792584e+03   2.0299416e+04
   8.4100000e+02   9.1884518e+03   2.5174435e+04
   8.4200000e+02   7.1950865e+03   1.2543644e+04
   8.4300000e+02  -1.3455745e+04   3.4058960e+03
   8.4400000e+02  -2.0802677e+04   1.9628227e+04
   8.4500000e+02  -2.5960091e+02   2.9541693e+04
   8.4600000e+02   2.3298669e+04   7.8811672e+02
   8.4700000e+02   1.7352344e+04  -2.2128630e+04
   8.4800000e+02  -1.4130708e+04   1.7572599e+03
   8.4900000e+02  -2.6944136e+04   3.0221361e+04
   8.5000000e+02   6.4395627e+03   1.6773307e+04
   8.5100000e+02   4.3452002e+04  -1.5814083e+04
   8.5200000e+02   2.1292715e+04  -1.6288291e+04
   8.5300000e+02  -3.6848373e+04   1.6937523e+04
   8.5400000e+02  -5.0138237e+04   3.3009362e+04
   8.5500000e+02  -7.0491729e+03   1.0611496e+04
   8.5600000e+02   3.2356074e+04  -1.7820266e+04
   8.5700000e+02   2.3262596e+04  -1.8540930e+04
   8.5800000e+02  -2.0610578e+04   1.2865422e+04
   8.5900000e+02  -4.1499123e+04   3.6361517e+04
   8.6000000e+02  -1.7952280e+04   1.1836723e+04
   8.6100000e+02   8.6174128e+03  -2.0368042e+04
   8.6200000e+02   1.2481309e+04  -8.1490861e+03
   8.6300000e+02  -1.1840932e+03   1.2905590e+04
   8.6400000e+02  -1.9251135e+04   4.4203037e+03
   8.6500000e+02  -1.6205386e+04  -3.9556993e+03
   8.6600000e+02  -1.4236303e+03   7.6709447e+03
   8.6700000e+02  -6.6564236e+03   1.4801441e+04
   8.6800000e+02  -1.4214073e+04   1.0379376e+03
   8.6900000e+02  -7.9524591e+03  -1.6581170e+04
   8.7000000e+02  -9.1214377e+03  -1.2650050e+04
   8.7100000e+02  -1.1625120e+04   6.9000970e+03
   8.7200000e+02  -2.2322178e+03   9.3467191e+03
   8.7300000e+02  -5.4755828e+03  -9.1761972e+03
   8.7400000e+02  -2.5375618e+04  -1.4799474e+04
   8.7500000e+02  -2.6335171e+04   1.2331191e+03
   8.7600000e+02  -6.8154275e+03   8.9464275e+03
   8.7700000e+02  -1.9912390e+01  -2.6133211e+02
   8.7800000e+02  -5.1457545e+03  -7.5693591e+03
   8.7900000e+02  -4.0748261e+03  -7.6381523e+03
   8.8000000e+02  -6.4227463e+03   1.7573995e+02
   8.8100000e+02  -1.4913459e+04   1.3205872e+04
   8.8200000e+02  -4.2885366e+03   7.6945179e+03
   8.8300000e+02   2.2717963e+04  -1.5108889e+04
   8.8400000e+02   2.3038003e+04  -1.4120720e+04
   8.8500000e+02  -4.1370595e+03   1.0946254e+04
   8.8600000e+02  -1.0547580e+04   1.4560751e+04
   8.8700000e+02   7.6828018e+03  -6.2148720e+03
   8.8800000e+02   1.5925187e+04  -1.6954495e+04
   8.8900000e+02   1.2323120e+04  -1.0717681e+04
   8.9000000e+02   9.8617633e+03   1.6070168e+03
   8.9100000e+02  -4.1863022e+03   7.8497414e+03
   8.9200000e+02  -3.0409217e+04  -2.3673928e+03
   8.9300000e+02  -2.6423440e+04  -7.7339925e+03
   8.9400000e+02   1.4122069e+04   8.1853343e+03
   8.9500000e+02   3.0569902e+04   1.0233396e+04
   8.9600000e+02   5.6128793e+03  -1.9667635e+04
   8.9700000e+02  -1.1153349e+04  -3.7330943e+04
   8.9800000e+02   3.0429094e+03  -8.6551355e+03
   8.9900000e+02   2.2304961e+04   2.6815553e+04
   9.0000000e+02   2.2234170e+04   1.0751789e+04
   9.0100000e+02   1.1317304e+04  -3.1427864e+04
   9.0200000e+02   8.4779580e+03  -3.2980260e+04
   9.0300000e+02   1.5465082e+04  -4.0257120e+03
   9.0400000e+02   2.3974732e+04   2.0306917e+03
   9.0500000e+02   1.8370896e+04  -1.4035743e+04
   9.0600000e+02  -1.5708616e+03  -1.1386211e+04
   9.0700000e+02  -2.4700648e+03   7.8461778e+03
   9.0800000e+02   2.2022388e+04   2.1826625e+03
   9.0900000e+02   3.2848831e+04  -1.5674355e+04
   9.1000000e+02   1.8514099e+04  -8.3462352e+03
   9.1100000e+02   5.9794354e+02   8.6799441e+02
   9.1200000e+02  -8.6538174e+03  -5.4131923e+03
   9.1300000e+02   1.3579391e+03  -4.0165802e+03
   9.1400000e+02   2.4800500e+04   4.9518972e+03
   9.1500000e+02   2.6168361e+04   6.2881404e+03
   9.1600000e+02   3.1060348e+03  -6.3107647e+03
   9.1700000e+02  -5.4523202e+03  -2.3348954e+04
   9.1800000e+02   6.4834634e+03  -1.6194212e+04
   9.1900000e+02   1.2930214e+04   1.0946668e+04
   9.2000000e+02   5.9910453e+03   1.9189389e+04
   9.2100000e+02  -5.4044036e+03   4.0889389e+03
   9.2200000e+02  -1.1064228e+04  -1.8246952e+03
   9.2300000e+02  -7.7381907e+03   1.2302652e+04
   9.2400000e+02   1.3704252e+03   1.4017562e+04
   9.2500000e+02   1.5274513e+04  -9.2911435e+03
   9.2600000e+02   2.0794374e+04  -1.3548618e+04
   9.2700000e+02   5.1803631e+03   1.3163977e+04
   9.2800000e+02  -1.2218959e+04   1.9178336e+04
   9.2900000e+02  -1.5977695e+04  -7.0445105e+03
   9.3000000e+02  -1.4313673e+04  -1.7504753e+04
   9.3100000e+02  -6.3188739e+03   1.0100580e+03
   9.3200000e+02   2.4057440e+03   1.4009535e+04
   9.3300000e+02  -7.1472471e+03   1.1177555e+04
   9.3400000e+02  -2.2928900e+04   1.1223429e+04
   9.3500000e+02  -1.7319899e+04   1.5803702e+04
   9.3600000e+02  -5.9290741e+03   1.2316048e+04
   9.3700000e+02  -2.0529389e+04   5.9219350e+03
   9.3800000e+02  -4.0331191e+04   1.4742431e+04
   9.3900000e+02  -2.7017319e+04   2.2944487e+04
   9.4000000e+02  -5.7202887e+02   3.9802189e+03
   9.4100000e+02  -4.5128544e+03  -9.6595810e+03
   9.4200000e+02  -2.7596361e+04   9.5448822e+03
   9.4300000e+02  -2.8831607e+04   2.6006414e+04
   9.4400000e+02  -1.3569282e+04   1.4590973e+04
   9.4500000e+02  -8.8095995e+03  -1.1645753e+04
   9.4600000e+02  -2.9013598e+03  -1.8663398e+04
   9.4700000e+02   1.0692816e+04   1.5322163e+04
   9.4800000e+02   6.7386069e+03   4.6330589e+04
   9.4900000e+02  -1.0775487e+04   2.5931784e+04
   9.5000000e+02  -1.4848264e+04  -1.4512886e+04
   9.5100000e+02  -7.9281822e+03  -1.8400566e+04
   9.5200000e+02  -6.5923048e+03   6.3565020e+03
   9.5300000e+02  -1.5163467e+04   1.5203349e+04
   9.5400000e+02  -2.2224886e+04   1.0621291e+04
   9.5500000e+02  -1.3694839e+04   8.5542709e+03
   9.5600000e+02  -3.8108703e+03  -4.2617993e+03
   9.5700000e+02  -7.3476048e+03  -1.5785962e+04
   9.5800000e+02  -4.9118398e+03  -2.6986713e+03
   9.5900000e+02   5.0800081e+03   1.6304093e+04
   9.6000000e+02   3.3495289e+03   9.6384837e+03
