   1.0274000e+02   2.5123000e+01
   9.6498329e+01   3.1192585e+01
   4.7900000e+02  -2.4213687e+04  -3.3838625e+03
   4.8000000e+02   2.5843864e+03   3.4232731e+03
   4.8100000e+02   9.7097483e+03  -5.7015401e+03
   4.8200000e+02  -1.1841670e+04  -7.3143239e+03
   4.8300000e+02  -8.4894155e+03   1.5253540e+03
   4.8400000e+02   8.3736706e+03   5.3035813e+03
   4.8500000e+02   3.1855436e+03   4.2207396e+03
   4.8600000e+02  -6.8237204e+03  -6.5169208e+03
   4.8700000e+02   9.4958741e+02  -9.2357777e+03
   4.8800000e+02   9.1841479e+03   1.3779951e+04
   4.8900000e+02  -1.4281817e+03   1.6810486e+04
   4.9000000e+02  -1.7468846e+04  -1.4203779e+04
   4.9100000e+02  -9.8503342e+03  -1.4215307e+04
   4.9200000e+02   2.5212803e+04   1.9821176e+04
   4.9300000e+02   3.8598020e+04   2.7883021e+04
   4.9400000e+02   8.5660245e+03   7.1705068e+02
   4.9500000e+02  -1.8338278e+04  -2.7865802e+04
   4.9600000e+02  -2.3339284e+04  -2.5257161e+04
   4.9700000e+02  -1.1354045e+04   4.0332446e+03
   4.9800000e+02   9.3315889e+03   1.9679415e+04
   4.9900000e+02   2.4283079e+03   9.8567945e+03
   5.0000000e+02  -1.8318408e+04  -2.1906111e+03
   5.0100000e+02  -1.2029232e+04  -2.5570932e+03
   5.0200000e+02  -1.0466647e+02   7.3751163e+03
   5.0300000e+02   1.8602117e+03   1.5000220e+04
   5.0400000e+02   8.2611556e+03   1.6247069e+03
   5.0500000e+02   2.4749507e+03  -1.0997960e+04
   5.0600000e+02  -1.9425577e+04   1.3052930e+04
   5.0700000e+02  -2.4620113e+04   2.9876489e+04
   5.0800000e+02  -8.6056790e+03  -1.0609726e+03
   5.0900000e+02   1.2643857e+04  -2.3495924e+04
   5.1000000e+02   2.1895375e+04  -5.6587317e+03
   5.1100000e+02   3.0909096e+03   1.2988177e+04
   5.1200000e+02  -1.3515326e+04   1.3246250e+04
   5.1300000e+02  -7.5159815e+03   3.5468663e+03
   5.1400000e+02  -7.5022943e+03  -9.1613643e+03
   5.1500000e+02  -7.8393143e+03  -1.4317353e+04
   5.1600000e+02   6.0467695e+03  -9.0061721e+03
   5.1700000e+02   1.0115652e+04   3.0432853e+03
   5.1800000e+02   1.6866813e+03   1.8068723e+04
   5.1900000e+02   2.0383729e+03   1.4720228e+04
   5.2000000e+02   1.7439825e+03  -3.5538844e+03
   5.2100000e+02  -1.2778553e+04  -2.9019807e+03
   5.2200000e+02  -9.9984646e+03   7.1986218e+02
   5.2300000e+02   2.0004618e+04  -8.6020226e+03
   5.2400000e+02   2.8045375e+04  -5.5950354e+03
   5.2500000e+02   1.5148733e+03   1.1971792e+03
   5.2600000e+02  -1.7785498e+04   2.9449070e+03
   5.2700000e+02  -1.1902043e+04   1.4139138e+04
   5.2800000e+02  -3.6704629e+03   1.6465519e+04
   5.2900000e+02  -8.1216378e+03  -1.4729305e+03
   5.3000000e+02  -8.0287833e+03  -1.0728619e+04
   5.3100000e+02   3.3244879e+03  -4.4274794e+03
   5.3200000e+02   3.0927156e+03  -7.2123859e+03
   5.3300000e+02  -1.3409361e+04  -1.5791172e+04
   5.3400000e+02  -1.7903872e+04  -1.5061020e+04
   5.3500000e+02  -3.4485269e+02  -8.6495736e+03
   5.3600000e+02   1.4755838e+04   2.1286060e+02
   5.3700000e+02   1.2427058e+04  -5.6037967e+03
   5.3800000e+02   2.8080996e+03  -2.3359524e+04
   5.3900000e+02   2.4620863e+03  -1.5951581e+04
   5.4000000e+02   8.4353435e+03   2.7394295e+03
   5.4100000e+02   5.1400720e+03  -1.2232559e+03
   5.4200000e+02  -3.5332520e+01  -1.1034626e+04
   5.4300000e+02  -6.1849342e+03  -3.3981114e+03
   5.4400000e+02  -2.3169347e+04   1.7778805e+04
   5.4500000e+02  -2.2406497e+04   2.3954254e+04
   5.4600000e+02   1.2318908e+04  -6.8941845e+03
   5.4700000e+02   3.3637155e+04  -3.5738090e+04
   5.4800000e+02   9.0645525e+03  -1.2526737e+04
   5.4900000e+02  -2.2135042e+04   2.3755629e+04
   5.5000000e+02  -2.1086234e+04   1.6494687e+04
   5.5100000e+02   3.2378865e+03  -8.4057539e+03
   5.5200000e+02   2.7887895e+04  -1.7341823e+04
   5.5300000e+02   2.9143728e+04  -8.3846011e+03
   5.5400000e+02   1.0308136e+04   1.0303384e+04
   5.5500000e+02  -3.1592290e+02   1.1779157e+04
   5.5600000e+02   2.5194586e+03   3.7470331e+03
   5.5700000e+02   1.0122453e+04   9.3241403e+03
   5.5800000e+02   6.7480798e+03   6.4971751e+03
   5.5900000e+02  -5.2181128e+03  -7.2764806e+03
   5.6000000e+02   3.2771941e+03  -7.0842731e+03
   5.6100000e+02   1.5977761e+04  -2.9628880e+02
   5.6200000e+02   7.8796417e+02  -8.2900663e+02
   5.6300000e+02  -2.0682877e+04  -1.5395910e+03
   5.6400000e+02  -1.5233975e+04  -2.4399206e+02
   5.6500000e+02   9.0730668e+03   2.7014052e+03
   5.6600000e+02   2.0385623e+04   1.1580325e+04
   5.6700000e+02   1.1190577e+04   8.4704150e+03
   5.6800000e+02  -6.5807391e+03  -6.2132675e+03
   5.6900000e+02  -1.3325651e+04   3.4512749e+03
   5.7000000e+02   2.6971834e+03   2.4148972e+04
   5.7100000e+02   1.5432144e+04   2.0937848e+04
   5.7200000e+02   1.1243124e+04   6.0423559e+03
   5.7300000e+02   2.5910429e+02  -4.6168374e+03
   5.7400000e+02  -1.1307740e+04  -1.6993937e+03
   5.7500000e+02   6.0483800e+02   1.6247496e+04
   5.7600000e+02   2.7570345e+04   1.5120919e+04
   5.7700000e+02   2.0219904e+04  -9.7760246e+03
   5.7800000e+02  -1.3522997e+04  -1.3292693e+04
   5.7900000e+02  -1.8220102e+04   2.2179505e+03
   5.8000000e+02   6.9297956e+03   1.4811159e+03
   5.8100000e+02   1.1510544e+04  -9.7967145e+03
   5.8200000e+02  -1.7267016e+04  -1.6219231e+04
   5.8300000e+02  -4.5034005e+04  -6.6758131e+03
   5.8400000e+02  -3.5087230e+04   1.5680446e+04
   5.8500000e+02  -2.4725220e+02   1.6222110e+04
   5.8600000e+02   2.5333480e+03  -1.5582809e+03
   5.8700000e+02  -1.3244770e+04  -5.1613539e+03
   5.8800000e+02  -2.6401311e+02  -3.9069649e+03
   5.8900000e+02   9.4447488e+03  -1.7724780e+03
   5.9000000e+02  -7.1900242e+03   1.9431075e+04
   5.9100000e+02  -1.5416954e+04   3.7181674e+04
   5.9200000e+02   7.6162799e+02   1.9597913e+04
   5.9300000e+02   1.6440076e+04  -1.5086196e+04
   5.9400000e+02   7.0303075e+03  -3.6621391e+04
   5.9500000e+02  -2.9620800e+03  -2.9550324e+04
   5.9600000e+02   1.0299413e+04   1.4223711e+03
   5.9700000e+02   5.8259781e+03   1.4093619e+04
   5.9800000e+02  -3.2986514e+04  -3.4960352e+03
   5.9900000e+02  -4.4945390e+04  -1.9598674e+04
   6.0000000e+02  -1.3228705e+04  -2.7746972e+04
   6.0100000e+02   1.0689172e+04  -1.8520570e+04
   6.0200000e+02   1.4327444e+04   1.0034465e+04
   6.0300000e+02   2.9403798e+03   1.8226687e+04
   6.0400000e+02  -1.3450969e+04   4.7748090e+03
   6.0500000e+02   5.8071997e+03   1.5648194e+03
   6.0600000e+02   3.3456404e+04  -3.9960404e+03
   6.0700000e+02   1.3287326e+04  -1.7945973e+04
   6.0800000e+02  -1.6355024e+04  -5.2309192e+03
   6.0900000e+02  -1.1734026e+04   2.3245564e+04
   6.1000000e+02   7.6344345e+03   2.4125897e+04
   6.1100000e+02   1.7541228e+04   3.1805076e+03
   6.1200000e+02   4.5643938e+03  -2.1246684e+04
   6.1300000e+02  -2.2932867e+04  -2.6015753e+04
   6.1400000e+02  -2.9662991e+04   6.5368012e+03
   6.1500000e+02  -1.3036506e+04   1.9481564e+04
   6.1600000e+02   2.8575110e+02  -1.8192837e+04
   6.1700000e+02   8.0591128e+03  -3.6764525e+04
   6.1800000e+02   1.5984933e+03  -4.6822454e+03
   6.1900000e+02  -1.5423315e+04   2.3261627e+04
   6.2000000e+02   2.4386532e+03   5.3253926e+03
   6.2100000e+02   3.6144370e+04  -3.1750147e+04
   6.2200000e+02   2.4577108e+04  -2.7231256e+04
   6.2300000e+02  -4.8112473e+03   2.4233213e+04
   6.2400000e+02  -5.1545967e+03   4.9107875e+04
   6.2500000e+02   9.6111939e+03   1.2623302e+04
   6.2600000e+02   2.7962246e+04  -2.3551471e+04
   6.2700000e+02   3.4661948e+04  -1.7077227e+04
   6.2800000e+02   4.3661135e+03   7.9590920e+03
   6.2900000e+02  -1.8866454e+04   2.5498787e+04
   6.3000000e+02   2.8199556e+03   2.3089008e+04
   6.3100000e+02   2.1179431e+04   5.0775269e+03
   6.3200000e+02   1.4742545e+04  -1.1886545e+04
   6.3300000e+02   3.0724746e+02  -1.7690614e+04
   6.3400000e+02  -1.6041309e+04   7.7796881e+02
   6.3500000e+02  -1.2193478e+04   3.0014175e+04
   6.3600000e+02   2.3628766e+03   1.9208739e+04
   6.3700000e+02  -2.8252362e+03  -2.1568259e+04
   6.3800000e+02  -3.9420690e+03  -2.2692579e+04
   6.3900000e+02   1.6455418e+04   7.1001835e+03
   6.4000000e+02   2.1801197e+04   1.1735077e+04
   6.4100000e+02   3.8915882e+03  -6.1219967e+03
   6.4200000e+02  -2.4096247e+03  -2.3630768e+04
   6.4300000e+02   3.6017031e+03  -1.6201696e+04
   6.4400000e+02   1.0067040e+04   1.8990226e+04
   6.4500000e+02   1.9307828e+04   3.1354941e+04
   6.4600000e+02   1.3410711e+04   1.3703090e+04
   6.4700000e+02  -6.7910784e+03   5.4166215e+03
   6.4800000e+02  -2.3310720e+04   2.6898657e+03
   6.4900000e+02  -3.3650115e+04  -6.0310400e+03
   6.5000000e+02  -2.1374980e+04  -6.5243614e+03
   6.5100000e+02   4.2138974e+03   1.0253019e+03
   6.5200000e+02   4.2965837e+03  -1.1183242e+03
   6.5300000e+02  -8.6902755e+03  -1.3811729e+04
   6.5400000e+02  -9.6882395e+03  -2.3553592e+04
   6.5500000e+02  -1.4479418e+04  -1.6541013e+04
   6.5600000e+02  -1.6523855e+04   7.1616668e+03
   6.5700000e+02   3.1290686e+02   9.3799317e+03
   6.5800000e+02   8.6968469e+03  -1.4265839e+04
   6.5900000e+02   8.0240641e+03  -8.9519380e+03
   6.6000000e+02   1.2441201e+04   1.7790564e+04
   6.6100000e+02  -3.8494237e+03   1.4010949e+04
   6.6200000e+02  -2.6310288e+04  -9.7050536e+03
   6.6300000e+02  -1.7854148e+04  -1.2989757e+04
   6.6400000e+02   1.0665762e+04   1.0187095e+04
   6.6500000e+02   2.9861055e+04   2.9279672e+04
   6.6600000e+02   1.5277202e+04   1.3861044e+04
   6.6700000e+02  -1.4769341e+04  -1.9255938e+04
   6.6800000e+02  -2.1640361e+04  -1.9207665e+04
   6.6900000e+02  -1.3845945e+04   1.3461157e+04
   6.7000000e+02  -7.6652676e+03   2.6081198e+04
   6.7100000e+02   1.0110061e+03   7.1480533e+03
   6.7200000e+02   2.1110673e+03  -1.7355346e+04
   6.7300000e+02  -1.0862734e+04  -2.4182171e+04
   6.7400000e+02  -7.4606799e+03  -6.5080447e+03
   6.7500000e+02   1.1082331e+04   5.8042709e+03
   6.7600000e+02  -1.7224041e+03   1.2304873e+03
   6.7700000e+02  -1.7604370e+04  -1.8630528e+03
   6.7800000e+02   7.4677105e+03  -1.0090692e+04
   6.7900000e+02   2.2778778e+04  -1.5824395e+04
   6.8000000e+02  -5.5344008e+03   3.6327614e+03
   6.8100000e+02  -3.0428437e+04   2.0650954e+04
   6.8200000e+02  -1.2079744e+04   8.8371849e+03
   6.8300000e+02   1.8628308e+04   1.5931660e+01
   6.8400000e+02   1.2267230e+04   1.2063362e+04
   6.8500000e+02  -8.4689762e+03   2.2910781e+04
   6.8600000e+02   7.3504767e+03   1.9231912e+04
   6.8700000e+02   3.5382623e+04  -7.5458946e+03
   6.8800000e+02   1.6023289e+04  -3.3789198e+04
   6.8900000e+02  -2.0859927e+04  -1.4411839e+04
   6.9000000e+02  -1.4103935e+04   1.5513733e+04
   6.9100000e+02   4.4394819e+03   1.5967119e+03
   6.9200000e+02   4.2727633e+03  -2.1363837e+04
   6.9300000e+02   3.5166086e+03  -1.1424212e+04
   6.9400000e+02  -3.6624725e+03   6.6435771e+03
   6.9500000e+02  -1.3052649e+04   3.3921828e+03
   6.9600000e+02  -1.0091965e+04  -3.8285768e+03
   6.9700000e+02   7.3569465e+02   8.4471501e+03
   6.9800000e+02   1.6379892e+04   2.3676850e+04
   6.9900000e+02   1.7518785e+04   1.3770032e+04
   7.0000000e+02  -7.2346312e+03  -7.4128076e+03
   7.0100000e+02  -1.6538897e+04  -8.7251382e+03
   7.0200000e+02   1.3367715e+04  -3.3554121e+03
   7.0300000e+02   3.3976346e+04  -7.2307375e+03
   7.0400000e+02   1.5165653e+04  -4.8065717e+03
   7.0500000e+02  -1.0184385e+04  -3.5371246e+03
   7.0600000e+02  -1.1541683e+04  -1.1877139e+04
   7.0700000e+02   1.0874653e+04  -6.2651442e+03
   7.0800000e+02   1.8792743e+04   1.4594660e+04
   7.0900000e+02  -6.7035568e+03   1.9496317e+04
   7.1000000e+02  -1.5363363e+04  -1.1831905e+03
   7.1100000e+02   9.5862763e+02  -1.6544597e+04
   7.1200000e+02  -3.7494295e+03  -5.5159167e+03
   7.1300000e+02  -1.1872933e+04   9.5268587e+03
   7.1400000e+02   8.1363807e+03   1.0701548e+04
   7.1500000e+02   2.0678042e+04   1.1639861e+04
   7.1600000e+02   3.3248854e+03   6.1846427e+03
   7.1700000e+02  -1.5701718e+04  -2.2086572e+04
   7.1800000e+02  -2.0040461e+04  -3.0323368e+04
   7.1900000e+02  -2.2043610e+03   6.2008224e+03
   7.2000000e+02   2.2220447e+04   2.1181673e+04
   7.2100000e+02   1.5992062e+04  -1.1197108e+04
   7.2200000e+02  -6.7262209e+02  -3.2039648e+04
   7.2300000e+02  -4.0531808e+03  -1.2702230e+04
   7.2400000e+02  -5.2563445e+03   1.4692024e+04
   7.2500000e+02  -5.5220229e+02   8.5247499e+03
   7.2600000e+02  -3.7372041e+03  -2.4066581e+04
   7.2700000e+02  -7.0249855e+03  -2.8143605e+04
   7.2800000e+02   2.0194790e+04   8.3548402e+03
   7.2900000e+02   3.4382923e+04   3.0924117e+04
   7.3000000e+02  -5.5323060e+03   1.9190775e+04
   7.3100000e+02  -4.6351139e+04   4.3678048e+03
   7.3200000e+02  -3.2043677e+04  -1.0214158e+04
   7.3300000e+02   7.6466921e+03  -1.3630698e+04
   7.3400000e+02   2.5254137e+04   2.2373989e+04
   7.3500000e+02   1.7823389e+04   4.5847646e+04
   7.3600000e+02  -6.3125413e+03   4.4512680e+03
   7.3700000e+02  -1.5650357e+04  -4.0366152e+04
   7.3800000e+02   6.0260379e+03  -2.6931011e+04
   7.3900000e+02   1.7801152e+04   1.2626833e+04
   7.4000000e+02   3.4504581e+03   2.0530081e+04
   7.4100000e+02  -1.6738269e+04  -9.9453140e+03
   7.4200000e+02  -1.4590307e+04  -2.6122612e+04
   7.4300000e+02   1.3474851e+04   2.7166817e+02
   7.4400000e+02   1.0959921e+04   1.8391500e+04
   7.4500000e+02  -2.7368008e+04   5.6203233e+03
   7.4600000e+02  -2.9486494e+04  -5.4227819e+03
   7.4700000e+02   1.9781563e+03  -1.4639522e+04
   7.4800000e+02   3.1899427e+03  -6.4992098e+03
   7.4900000e+02  -1.2352324e+04   3.0716577e+04
   7.5000000e+02  -1.1297711e+03   3.4714298e+04
   7.5100000e+02   8.0567562e+03  -8.4535149e+02
   7.5200000e+02  -2.5994415e+03  -1.3219486e+04
   7.5300000e+02   1.7892603e+03   8.3073381e+02
   7.5400000e+02   1.8962598e+04   1.6003481e+04
   7.5500000e+02   1.8780101e+04   2.3702070e+04
   7.5600000e+02  -3.0659594e+02   1.3521021e+04
   7.5700000e+02  -1.5653183e+04  -9.9001977e+03
   7.5800000e+02  -7.0704923e+03  -2.3349523e+04
   7.5900000e+02   1.3204216e+04  -1.6933171e+04
   7.6000000e+02   9.9879990e+03   7.3808870e+02
   7.6100000e+02  -1.6775286e+04   1.2329088e+04
   7.6200000e+02  -2.8419718e+04  -1.8118476e+03
   7.6300000e+02  -1.4565051e+04  -1.6726831e+04
   7.6400000e+02   1.0823195e+04   5.3883218e+03
   7.6500000e+02   2.6008903e+04   2.4566934e+04
   7.6600000e+02  -1.5012522e+03   5.1901343e+03
   7.6700000e+02  -3.4067029e+04  -8.1340586e+03
   7.6800000e+02  -9.1159648e+03   7.2304503e+03
   7.6900000e+02   3.5280885e+04   1.4184967e+04
   7.7000000e+02   3.5746412e+04  -3.8937671e+03
   7.7100000e+02  -1.7791464e+03  -1.8233427e+04
   7.7200000e+02  -2.6992426e+04  -8.8693907e+03
   7.7300000e+02  -1.2142504e+04   2.1497541e+03
   7.7400000e+02   8.0047066e+03  -6.1455698e+03
   7.7500000e+02   7.3435624e+02  -1.2310827e+04
   7.7600000e+02  -1.1581587e+04  -5.7104026e+03
   7.7700000e+02  -1.0648232e+04  -9.0700023e+03
   7.7800000e+02  -1.2097252e+04  -1.0007989e+04
   7.7900000e+02  -1.0310017e+04   3.1715342e+03
   7.8000000e+02   4.1670365e+03   4.2212337e+03
   7.8100000e+02   7.2233723e+03   3.0371261e+03
   7.8200000e+02   2.2099522e+03   1.1823515e+04
   7.8300000e+02   7.4509732e+03   7.2406205e+03
   7.8400000e+02   1.4045599e+04  -4.4851068e+03
   7.8500000e+02   1.5563570e+04  -3.4721172e+03
   7.8600000e+02   3.7096894e+03   3.0977620e+03
   7.8700000e+02  -1.0795411e+04   7.4126277e+03
   7.8800000e+02  -5.4450920e+03   8.2886311e+03
   7.8900000e+02   1.2842502e+03  -8.6260903e+03
   7.9000000e+02  -3.3769849e+03  -3.2229940e+04
   7.9100000e+02   2.5070144e+02  -2.4781394e+04
   7.9200000e+02   1.2270306e+04  -4.7686811e+03
   7.9300000e+02   7.0622555e+03  -1.7341500e+01
   7.9400000e+02  -1.0628774e+04  -3.2130900e+01
   7.9500000e+02  -1.0724151e+04  -1.0591844e+04
   7.9600000e+02  -3.0284661e+02  -1.4142702e+04
   7.9700000e+02   1.2285934e+04   7.1121492e+03
   7.9800000e+02   2.7073493e+04   1.8448161e+04
   7.9900000e+02   1.9931230e+04   9.6903826e+03
   8.0000000e+02   6.2585000e+03  -6.4636581e+03
   8.0100000e+02   1.1916326e+04  -2.0215992e+04
   8.0200000e+02   1.1438430e+04  -5.1792362e+03
   8.0300000e+02  -2.0266656e+03   2.7446853e+04
   8.0400000e+02  -9.0511743e+03   2.3081200e+04
   8.0500000e+02  -1.0499202e+04  -1.7114472e+04
   8.0600000e+02  -2.9845337e+03  -2.6563963e+04
   8.0700000e+02   1.0346126e+04   2.5757567e+03
   8.0800000e+02  -9.8204555e+02   1.6216360e+04
   8.0900000e+02  -2.1354650e+04   4.6044270e+03
   8.1000000e+02  -1.0438379e+04  -9.5787528e+03
   8.1100000e+02   3.7287680e+03  -5.1767548e+03
   8.1200000e+02   2.8605211e+03   1.8681165e+04
   8.1300000e+02   7.9953318e+03   2.8218153e+04
   8.1400000e+02   7.0351150e+03   1.6100645e+04
   8.1500000e+02   1.1623047e+03   1.8639530e+03
   8.1600000e+02   6.9108660e+03  -7.0609145e+03
   8.1700000e+02   1.0166681e+04   3.1044528e+03
   8.1800000e+02   6.7904393e+03   2.6871544e+04
   8.1900000e+02   7.0159266e+03   2.0501579e+04
   8.2000000e+02   5.1881390e+03  -2.0544589e+04
   8.2100000e+02  -3.3508312e+03  -3.7862400e+04
   8.2200000e+02  -6.3767208e+03  -1.5221621e+04
   8.2300000e+02  -1.1604581e+03   3.7622241e+03
   8.2400000e+02  -3.8556846e+03   4.7686126e+03
   8.2500000e+02  -2.1350490e+04  -7.2946476e+02
   8.2600000e+02  -3.4827002e+04  -4.6602024e+03
   8.2700000e+02  -1.6720534e+04  -1.5275586e+03
   8.2800000e+02   1.2084600e+04   4.9237398e+03
   8.2900000e+02   6.3561396e+03   1.7066579e+04
   8.3000000e+02  -1.4319360e+04   2.6954155e+04
   8.3100000e+02  -1.3279939e+04   1.8514029e+04
   8.3200000e+02  -5.2041760e+02   7.5214309e+03
   8.3300000e+02   8.2168561e+03   3.5530250e+03
   8.3400000e+02   9.5886488e+03  -8.5684123e+03
   8.3500000e+02   2.2586603e+03  -1.6908912e+04
   8.3600000e+02  -4.9029559e+03  -4.3921035e+03
   8.3700000e+02   3.5315010e+01   7.1853551e+03
   8.3800000e+02   5.4386266e+03   9.8632369e+02
   8.3900000e+02  -5.7435731e+03  -1.3038900e+04
   8.4000000e+02  -2.1680804e+04  -2.2759186e+04
   8.4100000e+02  -1.9385080e+04  -1.0795950e+04
   8.4200000e+02  -3.5714406e+02   1.0612558e+04
   8.4300000e+02  -1.3281934e+02   3.2305558e+03
   8.4400000e+02  -2.1633090e+04  -1.5599225e+04
   8.4500000e+02  -1.6904094e+04  -1.1808881e+04
   8.4600000e+02   9.0098407e+03   4.2382602e+03
   8.4700000e+02   1.3826483e+04   2.2892219e+04
   8.4800000e+02   5.5687764e+03   2.7745863e+04
   8.4900000e+02   5.5394797e+03  -3.8533904e+03
   8.5000000e+02   2.4959132e+03  -3.0439655e+04
   8.5100000e+02  -9.3363142e+03  -5.8485773e+03
   8.5200000e+02  -2.8620129e+03   2.0717954e+04
   8.5300000e+02   2.0184896e+04   2.8406044e+03
   8.5400000e+02   2.4462489e+04  -1.3311943e+04
   8.5500000e+02   6.1595638e+03   4.3283917e+03
   8.5600000e+02  -2.2156482e+04   2.1025336e+04
   8.5700000e+02  -3.1936220e+04   9.4904196e+03
   8.5800000e+02  -4.4959821e+03  -2.2422963e+04
   8.5900000e+02   1.8306923e+04  -3.6683295e+04
   8.6000000e+02   1.4800946e+04  -5.5547864e+03
   8.6100000e+02   4.5040352e+03   2.6520697e+04
   8.6200000e+02  -3.9900844e+03   1.4713882e+04
   8.6300000e+02   2.0890362e+03  -1.2619350e+04
   8.6400000e+02   1.4331406e+04  -2.7403230e+04
   8.6500000e+02   9.7528767e+03  -2.0355112e+04
   8.6600000e+02   2.8947145e+03   1.0460989e+04
   8.6700000e+02   4.0088450e+03   2.0527890e+04
   8.6800000e+02   2.2619816e+03  -1.9089813e+03
   8.6900000e+02   3.5598352e+03  -8.0025125e+03
   8.7000000e+02  -2.4592223e+02   2.4764815e+03
   8.7100000e+02  -1.8588371e+04   4.2536697e+03
   8.7200000e+02  -1.3845344e+04   4.7019435e+02
   8.7300000e+02   1.6443412e+04  -4.9885400e+03
   8.7400000e+02   2.2364205e+04  -2.0542682e+03
   8.7500000e+02   9.5672445e+03   5.2201806e+03
   8.7600000e+02   7.2660556e+03  -4.2602554e+03
   8.7700000e+02   6.7615250e+03  -1.2399344e+04
   8.7800000e+02   1.0090561e+04  -3.3641851e+02
   8.7900000e+02   1.9025693e+04   3.4019054e+03
   8.8000000e+02   7.1950152e+03  -3.1089419e+03
   8.8100000e+02  -1.1483863e+04   9.2094121e+03
   8.8200000e+02   3.2533748e+03   1.7125805e+04
   8.8300000e+02   2.3010863e+04  -2.2363629e+03
   8.8400000e+02   1.3524375e+04  -1.4572150e+04
   8.8500000e+02  -5.0285368e+03  -5.2516488e+03
   8.8600000e+02  -2.2685233e+04   6.7749039e+03
   8.8700000e+02  -2.3109548e+04   9.8142251e+03
   8.8800000e+02   4.0874150e+03   6.2631922e+01
   8.8900000e+02   1.5134035e+04  -6.1976733e+03
   8.9000000e+02  -7.3816001e+02  -1.7722037e+03
   8.9100000e+02  -9.7871100e+03  -7.5808909e+03
   8.9200000e+02  -1.0233510e+04  -9.3949463e+03
   8.9300000e+02  -7.4559910e+03   1.0339919e+04
   8.9400000e+02   4.4178350e+02   1.0945588e+04
   8.9500000e+02   1.0707513e+03  -7.3800285e+03
   8.9600000e+02  -8.3453447e+02   2.4300326e+03
   8.9700000e+02   8.3872544e+03   1.2337983e+04
   8.9800000e+02   1.0264288e+04  -6.1168833e+03
   8.9900000e+02  -3.7698307e+03  -8.3816918e+03
   9.0000000e+02  -1.5101104e+04   1.1072409e+04
   9.0100000e+02  -1.7204657e+04   1.5751347e+04
   9.0200000e+02  -6.7668540e+03   2.7229807e+03
   9.0300000e+02   6.4709829e+03  -1.5987688e+04
   9.0400000e+02   2.4322679e+03  -2.1448086e+04
   9.0500000e+02  -9.0876541e+03  -5.6095674e+02
   9.0600000e+02  -1.5852280e+04   1.7588835e+04
   9.0700000e+02  -1.6135837e+04   1.1092407e+04
   9.0800000e+02  -6.6303144e+02  -1.6165608e+03
   9.0900000e+02   1.1386599e+04  -1.0211904e+04
   9.1000000e+02  -1.2516147e+04  -4.3903892e+03
   9.1100000e+02  -3.5087743e+04   1.7977279e+04
   9.1200000e+02  -4.8404548e+03   1.9234108e+04
   9.1300000e+02   2.9316923e+04   2.6461177e+03
   9.1400000e+02   1.3493937e+04   3.2400941e+03
   9.1500000e+02  -1.8936739e+04   1.7028391e+03
   9.1600000e+02  -2.5284926e+04  -7.1027473e+03
   9.1700000e+02   1.1732754e+03   6.1321574e+02
   9.1800000e+02   2.2464492e+04   5.1143783e+03
   9.1900000e+02   8.0800731e+03  -9.3186585e+03
   9.2000000e+02  -5.3157259e+03  -1.7609631e+04
   9.2100000e+02   2.3017080e+03  -4.9726787e+03
   9.2200000e+02   9.6654345e+03   1.2733186e+04
   9.2300000e+02   1.4291731e+04   1.4227640e+04
   9.2400000e+02   1.2501960e+04  -2.7886345e+02
   9.2500000e+02  -8.7250384e+03  -9.2899448e+03
   9.2600000e+02  -2.9085401e+04  -3.3874149e+03
   9.2700000e+02  -1.3884087e+04   4.4794954e+03
   9.2800000e+02   1.4496157e+04   1.1414443e+04
   9.2900000e+02   1.2653679e+04   1.8406041e+04
   9.3000000e+02  -1.0255871e+04   1.2389786e+04
   9.3100000e+02  -2.2099491e+04  -4.3637832e+02
   9.3200000e+02  -1.7069261e+03   6.1499083e+02
   9.3300000e+02   2.8404132e+04   6.2862240e+03
   9.3400000e+02   1.7180060e+04  -1.0021438e+03
   9.3500000e+02  -2.1402309e+04  -5.9128896e+03
   9.3600000e+02  -2.9146200e+04  -3.9655000e+01
   9.3700000e+02  -7.3743316e+02  -3.8427662e+03
   9.3800000e+02   1.7368316e+04  -1.4270559e+04
   9.3900000e+02   5.2657335e+03  -1.6582911e+04
   9.4000000e+02  -1.0412823e+04  -6.3642689e+03
   9.4100000e+02  -8.1893023e+03   1.4513263e+04
   9.4200000e+02   8.5441245e+03   9.2925795e+03
   9.4300000e+02   1.5209657e+04  -2.1881299e+04
   9.4400000e+02   7.8643220e+03  -1.8560432e+04
   9.4500000e+02   1.2915854e+04   1.3442861e+04
   9.4600000e+02   1.9152862e+04   2.2771970e+04
   9.4700000e+02   1.0912423e+04   1.1094152e+03
   9.4800000e+02   3.9212176e+03  -2.6598903e+04
   9.4900000e+02   9.4107688e+02  -2.1955391e+04
   9.5000000e+02   2.0594750e+03   8.8327040e+03
   9.5100000e+02   5.9524069e+03   1.1861462e+04
   9.5200000e+02   6.8099939e+03  -1.4163156e+04
   9.5300000e+02   8.7238449e+03  -2.5539165e+04
   9.5400000e+02   4.8292246e+03  -1.6673377e+04
   9.5500000e+02  -1.0894402e+04  -2.9846911e+03
   9.5600000e+02  -1.6719123e+04   6.9514950e+03
   9.5700000e+02   2.7859724e+02  -8.6553080e+02
   9.5800000e+02   1.0615732e+04  -1.4205826e+04
   9.5900000e+02   7.5355096e+02  -9.5435200e+03
