   1.0274000e+02   2.5123000e+01
   1.0024070e+02   2.4532000e+01
   9.6000000e+02   5.6977103e+03   4.8697208e+03
   9.6100000e+02   1.5960662e+04  -9.6733850e+01
   9.6200000e+02  -7.0254022e+03  -6.1976725e+01
   9.6300000e+02  -1.6129859e+04   2.5010631e+03
   9.6400000e+02  -5.9896499e+03   3.9953692e+03
   9.6500000e+02   1.1301448e+04   1.5224565e+04
   9.6600000e+02   1.7760321e+04   9.9473652e+03
   9.6700000e+02  -1.1518673e+04  -6.3122974e+03
   9.6800000e+02  -3.1561199e+04   3.2317260e+03
   9.6900000e+02  -6.3741215e+03   1.6460836e+04
   9.7000000e+02   5.6710723e+03   1.6616130e+04
   9.7100000e+02  -1.1160552e+04   1.8810491e+04
   9.7200000e+02  -1.0658629e+04   4.6146093e+03
   9.7300000e+02  -6.4063636e+03  -1.3887767e+04
   9.7400000e+02  -1.3746528e+04   5.7672755e+03
   9.7500000e+02  -1.1594986e+04   2.8662617e+04
   9.7600000e+02  -1.2638399e+04   1.8399581e+04
   9.7700000e+02  -1.5288231e+04   8.6884305e+03
   9.7800000e+02  -5.3702019e+03   6.2527177e+03
   9.7900000e+02  -7.7267511e+03   3.7861802e+03
   9.8000000e+02  -9.2745555e+03   1.6873626e+04
   9.8100000e+02   1.0194734e+04   2.0541994e+04
   9.8200000e+02   9.8255548e+03   9.4538992e+03
   9.8300000e+02  -1.0478024e+04   1.7346930e+04
   9.8400000e+02  -1.4647909e+04   1.5428959e+04
   9.8500000e+02  -1.3292867e+04  -5.9157566e+03
   9.8600000e+02  -8.1454492e+03   1.7184494e+03
   9.8700000e+02   1.2674112e+03   1.1665558e+04
   9.8800000e+02  -1.8261110e+04  -4.1093340e+03
   9.8900000e+02  -4.0182916e+04   1.6313019e+03
   9.9000000e+02  -1.8097369e+04   2.1261785e+04
   9.9100000e+02   4.1177973e+03   2.1341348e+04
   9.9200000e+02  -3.7072961e+02   1.7588327e+04
   9.9300000e+02  -2.0743942e+03   2.9369615e+03
   9.9400000e+02  -9.5068926e+03  -1.2452064e+04
   9.9500000e+02  -1.7069388e+04   6.5568163e+03
   9.9600000e+02  -3.5606869e+02   2.0177824e+04
   9.9700000e+02   1.2398635e+04   5.6628998e+03
   9.9800000e+02   1.1290361e+04   4.3593616e+03
   9.9900000e+02   1.2240034e+04   2.8996251e+03
   1.0000000e+03  -3.2351737e+03  -1.2847959e+04
   1.0010000e+03  -1.7481947e+04  -1.0110019e+04
   1.0020000e+03   4.9585870e+03  -2.6499412e+03
   1.0030000e+03   2.4557577e+04  -6.3163907e+03
   1.0040000e+03   1.5218913e+04  -2.6754687e+03
   1.0050000e+03   2.5711616e+03  -7.9355052e+03
   1.0060000e+03  -1.3553537e+04  -1.8208625e+04
   1.0070000e+03  -1.4550577e+04  -3.1590202e+03
   1.0080000e+03   1.3598538e+04   2.9274720e+03
   1.0090000e+03   1.4387701e+04  -1.4743895e+04
   1.0100000e+03  -9.8239337e+03  -1.3873084e+04
   1.0110000e+03  -1.5611593e+03  -9.3210799e+03
   1.0120000e+03   1.4621954e+04  -1.9822661e+04
   1.0130000e+03   1.8303147e+04  -1.7753362e+04
   1.0140000e+03   3.0188287e+04  -1.5436523e+04
   1.0150000e+03   2.1812281e+04  -1.9950327e+04
   1.0160000e+03  -1.6708283e+03  -9.0262906e+03
   1.0170000e+03   1.0276931e+04  -7.3711635e+03
   1.0180000e+03   2.7517420e+04  -1.8959051e+04
   1.0190000e+03   1.4647330e+04  -1.0811638e+04
   1.0200000e+03   1.9095928e+03  -5.4142802e+03
   1.0210000e+03  -1.2824815e+03  -1.1020646e+04
   1.0220000e+03   3.7077899e+03  -3.0632324e+02
   1.0230000e+03   1.2230349e+04  -1.1539269e+03
   1.0240000e+03  -4.1683910e+03  -1.4982558e+04
   1.0250000e+03  -1.8907250e+04   4.1972518e+02
   1.0260000e+03   2.8613897e+03   1.1027369e+04
   1.0270000e+03   1.8125696e+04  -5.7635052e+03
   1.0280000e+03   1.1589635e+04  -6.0769763e+03
   1.0290000e+03   1.5529803e+04  -4.0103069e+03
   1.0300000e+03   1.8971141e+04  -1.7648165e+04
   1.0310000e+03   1.4313582e+04  -9.6664504e+03
   1.0320000e+03   1.3880698e+04   2.6252535e+03
   1.0330000e+03   3.5515531e+03  -8.5074120e+03
   1.0340000e+03   1.1142963e+03  -1.1312043e+04
   1.0350000e+03   2.2541187e+04  -7.0418654e+03
   1.0360000e+03   1.4614683e+04  -9.5721049e+03
   1.0370000e+03  -1.9622363e+04  -4.1668290e+02
   1.0380000e+03  -2.4482524e+04   2.5654103e+03
   1.0390000e+03  -1.5453117e+04  -5.1750006e+03
   1.0400000e+03  -6.0473838e+03   9.2053837e+03
   1.0410000e+03   7.6140793e+03   2.1295637e+04
   1.0420000e+03  -7.5974860e+03   1.0432248e+04
   1.0430000e+03  -3.1163632e+04   4.5220920e+03
   1.0440000e+03  -1.8025738e+04  -1.2883752e+03
   1.0450000e+03   1.1305836e+03  -4.7094605e+03
   1.0460000e+03   4.1022811e+03   9.6018700e+03
   1.0470000e+03   4.6180092e+03   6.6201031e+03
   1.0480000e+03  -9.1855390e+03  -1.1441004e+04
   1.0490000e+03  -2.0616774e+04  -2.7106026e+03
   1.0500000e+03  -2.2426130e+03   8.3130239e+03
   1.0510000e+03   8.5350792e+03   5.6726683e+03
   1.0520000e+03  -4.7180764e+02   1.0889271e+04
   1.0530000e+03  -5.9640275e+02   1.0731947e+03
   1.0540000e+03  -7.8338177e+03  -1.0941544e+04
   1.0550000e+03  -1.6732490e+04   1.9838130e+04
   1.0560000e+03  -3.4972130e+03   4.2041947e+04
   1.0570000e+03  -5.2075603e+03   1.5544379e+04
   1.0580000e+03  -2.3524737e+04  -5.9457561e+03
   1.0590000e+03  -1.7335641e+04  -2.9315924e+03
   1.0600000e+03  -9.9842761e+03   7.2120794e+03
   1.0610000e+03  -1.2879990e+04   1.9759637e+04
   1.0620000e+03   7.0195955e+01   1.3534745e+04
   1.0630000e+03   3.7952706e+02  -1.2001404e+03
   1.0640000e+03  -1.8114580e+04   1.1448384e+04
   1.0650000e+03  -1.1881362e+04   2.3044214e+04
   1.0660000e+03   6.4154494e+03   5.4033705e+03
   1.0670000e+03   1.3143904e+04  -4.2454538e+03
   1.0680000e+03   1.1034417e+04   8.0935931e+03
   1.0690000e+03  -7.3754649e+03   2.5684961e+04
   1.0700000e+03  -1.3437983e+04   3.9815781e+04
   1.0710000e+03   7.8890512e+03   2.2864491e+04
   1.0720000e+03   5.7585329e+03  -1.3151004e+04
   1.0730000e+03  -1.6737716e+04  -1.3244525e+04
   1.0740000e+03  -1.5490470e+04   1.0483163e+04
   1.0750000e+03  -1.0329450e+04   1.9697450e+04
   1.0760000e+03  -1.0680357e+04   1.0918920e+04
   1.0770000e+03   4.8645869e+03  -1.5020164e+04
   1.0780000e+03   1.1327655e+04  -2.1882905e+04
   1.0790000e+03   2.2013991e+03   1.1680351e+04
   1.0800000e+03   5.2609785e+03   1.9311241e+04
   1.0810000e+03   5.5603721e+03  -1.4699091e+04
   1.0820000e+03   4.0254669e+03  -1.9360982e+04
   1.0830000e+03   1.8311093e+04   3.7706462e+03
   1.0840000e+03   1.5561252e+04   1.3005179e+04
   1.0850000e+03  -4.1108905e+03   1.3051927e+04
   1.0860000e+03  -4.8600999e+03  -1.9567881e+03
   1.0870000e+03   2.2853715e+03  -1.5671004e+04
   1.0880000e+03   9.5427480e+03   6.0316183e+03
   1.0890000e+03   1.5653291e+04   1.4147409e+04
   1.0900000e+03  -1.2477633e+03  -1.9046179e+04
   1.0910000e+03  -1.4435692e+04  -3.3934241e+04
   1.0920000e+03   3.9045396e+03  -2.0160321e+04
   1.0930000e+03   1.2289521e+04  -4.0132269e+03
   1.0940000e+03   4.1292431e+03   7.4786424e+03
   1.0950000e+03   7.4165966e+03  -1.1319685e+04
   1.0960000e+03   2.6088684e+03  -3.7741306e+04
   1.0970000e+03   1.6080556e+03  -1.6521671e+04
   1.0980000e+03   2.4532082e+04   1.1405268e+04
   1.0990000e+03   2.0455973e+04  -2.6154368e+03
   1.1000000e+03  -7.2646925e+03  -2.1511253e+04
   1.1010000e+03  -8.3077171e+03  -2.5215526e+04
   1.1020000e+03  -4.0899263e+03  -2.0783262e+04
   1.1030000e+03  -4.5668784e+02  -9.2534092e+03
   1.1040000e+03   1.8908664e+04  -1.8507649e+04
   1.1050000e+03   1.4176054e+04  -3.6277358e+04
   1.1060000e+03  -8.1252892e+03  -1.9348377e+04
   1.1070000e+03  -1.1300783e+03  -2.7738895e+03
   1.1080000e+03   6.9095554e+03  -1.3389105e+04
   1.1090000e+03   1.2061510e+03  -1.4432420e+04
   1.1100000e+03   1.1093395e+04  -1.2765335e+04
   1.1110000e+03   1.4261419e+04  -1.6190288e+04
   1.1120000e+03   5.2445181e+03   4.2711933e+03
   1.1130000e+03   9.8547769e+03   1.9186490e+04
   1.1140000e+03   1.2687097e+03   2.6235503e+03
   1.1150000e+03  -1.8678419e+04  -7.7660597e+03
   1.1160000e+03  -1.0399059e+04  -7.7588049e+03
   1.1170000e+03   6.4607917e+03  -9.1533260e+03
   1.1180000e+03   1.2156151e+04  -2.7599793e+03
   1.1190000e+03   1.0486361e+04  -3.7283999e+03
   1.1200000e+03  -1.3811482e+04  -2.6598592e+03
   1.1210000e+03  -3.2566748e+04   1.6319832e+04
   1.1220000e+03  -9.0027983e+03   6.8360746e+03
   1.1230000e+03   1.4250295e+04  -2.5321635e+04
   1.1240000e+03   8.6395901e+03  -1.3718777e+04
   1.1250000e+03  -4.5884598e+02   1.9081864e+04
   1.1260000e+03  -7.2788252e+03   2.5315789e+04
   1.1270000e+03   1.4399200e+03   2.1433181e+04
   1.1280000e+03   2.4522089e+04   1.1756606e+04
   1.1290000e+03   1.3060352e+04   3.1657703e+03
   1.1300000e+03  -1.4312530e+04   1.8245042e+04
   1.1310000e+03  -6.9603652e+03   2.3971400e+04
   1.1320000e+03   2.7095594e+03   8.2287583e+03
   1.1330000e+03   1.7260936e+03   1.1624135e+04
   1.1340000e+03   1.2523362e+04   1.9753775e+04
   1.1350000e+03   1.9320179e+03   1.6682825e+04
   1.1360000e+03  -2.6314331e+04   2.3186538e+04
   1.1370000e+03  -2.1831236e+04   1.6241273e+04
   1.1380000e+03  -4.6356362e+03   2.9576649e+02
   1.1390000e+03  -2.3552719e+02   1.5987294e+04
   1.1400000e+03   1.5999137e+03   2.6684392e+04
   1.1410000e+03  -1.5526764e+04   9.4063476e+03
   1.1420000e+03  -3.2757531e+04   6.9197045e+03
   1.1430000e+03  -1.1738872e+04   1.1150077e+04
   1.1440000e+03   1.0152978e+04   7.5877682e+03
   1.1450000e+03   5.2247779e+03   1.7490124e+04
   1.1460000e+03  -6.6931476e+03   1.8939431e+04
   1.1470000e+03  -2.1098527e+04   8.0185873e+03
   1.1480000e+03  -1.4073274e+04   1.6841419e+04
   1.1490000e+03   1.6050519e+04   1.7852662e+04
   1.1500000e+03   7.5885661e+03   2.2608002e+03
   1.1510000e+03  -2.7285132e+04   8.9748953e+03
   1.1520000e+03  -2.2330046e+04   1.0456140e+04
   1.1530000e+03   8.4512965e+02  -1.1203650e+04
   1.1540000e+03   6.3950568e+03  -8.9737260e+03
   1.1550000e+03  -1.2247888e+03   7.0419034e+03
   1.1560000e+03  -2.1883383e+04   3.0202746e+03
   1.1570000e+03  -2.0985036e+04  -5.7549264e+03
   1.1580000e+03   1.1477640e+04  -1.3620158e+04
   1.1590000e+03   1.5055517e+04  -1.2968625e+04
   1.1600000e+03  -3.3925701e+03   1.7974849e+03
   1.1610000e+03   2.3080046e+03  -2.4097892e+03
   1.1620000e+03   6.6583861e+03  -1.2106461e+04
   1.1630000e+03   4.3268047e+03   3.8563436e+03
   1.1640000e+03   1.7919421e+04   3.1962114e+02
   1.1650000e+03   1.5919988e+04  -2.3435475e+04
   1.1660000e+03  -4.8574008e+03  -9.6073662e+03
   1.1670000e+03  -3.6286679e+03   1.1168184e+04
   1.1680000e+03   4.8280867e+03  -2.8462961e+03
   1.1690000e+03  -4.1733232e+02  -2.1560037e+04
   1.1700000e+03  -3.0357042e+03  -3.2709398e+04
   1.1710000e+03  -6.2626681e+03  -2.9882439e+04
   1.1720000e+03  -4.9284506e+03  -2.6891728e+03
   1.1730000e+03   8.5941733e+03   4.4184016e+03
   1.1740000e+03   6.0221677e+03  -2.2026100e+04
   1.1750000e+03  -2.7943775e+03  -3.4869383e+04
   1.1760000e+03   4.5913907e+03  -3.0844190e+04
   1.1770000e+03  -5.0631018e+02  -1.9122012e+04
   1.1780000e+03  -5.1603408e+03   1.9165497e+03
   1.1790000e+03   1.8913976e+04  -5.3114423e+03
   1.1800000e+03   2.5080451e+04  -2.7819211e+04
   1.1810000e+03   4.3869239e+03  -7.9331207e+03
   1.1820000e+03   2.5923809e+03   1.7180252e+04
   1.1830000e+03   5.6326822e+03   2.3040735e+03
   1.1840000e+03   1.9410837e+03  -1.5437386e+04
   1.1850000e+03   9.8922060e+03  -2.0208167e+04
   1.1860000e+03   7.0739450e+03  -1.4143840e+04
   1.1870000e+03  -2.1640489e+03   4.0898434e+03
   1.1880000e+03   8.6562809e+03  -3.1727344e+03
   1.1890000e+03   1.1131001e+04  -2.1381513e+04
   1.1900000e+03   2.0930989e+03  -2.8488797e+03
   1.1910000e+03   3.6192118e+03   8.8031388e+03
   1.1920000e+03  -1.1321997e+03  -8.6125827e+03
   1.1930000e+03   9.1609540e+02  -8.9942101e+03
   1.1940000e+03   1.8502355e+04  -3.9412021e+03
   1.1950000e+03   5.4813534e+03  -5.0331605e+03
   1.1960000e+03  -1.4995171e+04   1.1660244e+04
   1.1970000e+03   8.0837894e+03   1.7439818e+04
   1.1980000e+03   2.4522983e+04   3.2330381e+03
   1.1990000e+03   7.3911932e+03   8.2667535e+03
   1.2000000e+03  -1.6319842e+03   1.3936425e+04
   1.2010000e+03  -7.4147309e+03   1.8362781e+03
   1.2020000e+03  -6.7747284e+03   5.5742536e+03
   1.2030000e+03   1.8198328e+04   1.4772558e+04
   1.2040000e+03   2.0488925e+04   1.0888545e+04
   1.2050000e+03  -4.9322070e+03   1.6642547e+04
   1.2060000e+03  -4.6643692e+03   1.7502635e+04
   1.2070000e+03   1.0639181e+04   2.2832217e+03
   1.2080000e+03   1.7214345e+04  -1.0240766e+03
   1.2090000e+03   1.4166735e+04  -1.8545504e+03
   1.2100000e+03  -1.5778114e+04   1.4426815e+03
   1.2110000e+03  -3.7381819e+04   2.8991397e+04
   1.2120000e+03  -7.5022463e+03   3.4015224e+04
   1.2130000e+03   1.7224068e+04   5.0375869e+03
   1.2140000e+03  -1.9570137e+03   1.6107894e+03
   1.2150000e+03  -2.4479085e+04   1.3528850e+04
   1.2160000e+03  -3.1099884e+04   1.2961206e+04
   1.2170000e+03  -1.5555274e+04   2.4133165e+04
   1.2180000e+03   1.2467178e+04   2.7421860e+04
   1.2190000e+03   5.5875304e+03   4.9422512e+03
   1.2200000e+03  -2.0682712e+04  -3.1301951e+03
   1.2210000e+03  -1.5946445e+04   1.7146665e+03
   1.2220000e+03  -3.3603736e+03   1.9932869e+03
   1.2230000e+03  -4.7932254e+03   1.0587648e+04
   1.2240000e+03  -4.1741527e+03   7.8104330e+03
   1.2250000e+03  -1.1256211e+04  -6.6548481e+03
   1.2260000e+03  -1.9578867e+04  -6.3537472e+02
   1.2270000e+03  -9.7956364e+03   3.9207857e+03
   1.2280000e+03  -9.9415584e+03  -3.5000891e+02
   1.2290000e+03  -1.7552656e+04   1.2651189e+04
   1.2300000e+03  -4.5359642e+03   1.1509593e+04
   1.2310000e+03  -6.7830936e+03  -8.6756460e+03
   1.2320000e+03  -2.3586518e+04  -2.1395988e+03
   1.2330000e+03  -6.1201734e+03   4.9611118e+03
   1.2340000e+03   1.3256589e+04  -1.0009897e+04
   1.2350000e+03   3.1209656e+03  -6.7817377e+03
   1.2360000e+03  -6.1487870e+03  -4.6996773e+02
   1.2370000e+03  -9.0355855e+03  -9.6937312e+03
   1.2380000e+03  -1.3939942e+03   2.8526319e+03
   1.2390000e+03   1.5164946e+04   1.3113413e+04
   1.2400000e+03   2.1164734e+03  -1.0965650e+04
   1.2410000e+03  -1.9262318e+04  -2.1122617e+04
   1.2420000e+03  -4.7478167e+03  -5.9838491e+03
   1.2430000e+03   1.0052573e+04   1.6210611e+03
   1.2440000e+03   5.1905076e+03   2.8977965e+02
   1.2450000e+03  -4.0904343e+02  -1.4670151e+04
   1.2460000e+03  -1.4301564e+04  -2.6828959e+04
   1.2470000e+03  -1.3076968e+04  -7.6950847e+03
   1.2480000e+03   1.6053705e+04   1.9286934e+03
   1.2490000e+03   1.7559376e+04  -1.6856560e+04
   1.2500000e+03  -6.2314236e+03  -1.8324850e+04
   1.2510000e+03  -5.8883245e+03  -1.0156620e+04
   1.2520000e+03   3.6672709e+03  -1.1949810e+04
   1.2530000e+03   7.8329349e+03  -4.1270040e+03
   1.2540000e+03   1.4085641e+04  -4.2710459e+03
   1.2550000e+03   6.3668710e+03  -1.7289441e+04
   1.2560000e+03   5.1461306e+03  -9.1995754e+03
   1.2570000e+03   2.7219857e+04   5.4062164e+02
   1.2580000e+03   1.8875861e+04  -4.9268858e+03
   1.2590000e+03  -8.6503221e+03   3.5106581e+03
   1.2600000e+03   8.1623318e+03   8.4559059e+03
   1.2610000e+03   2.8929594e+04  -6.5701676e+03
   1.2620000e+03   1.7662725e+04  -5.1371887e+03
   1.2630000e+03   1.2848713e+04   9.0334238e+03
   1.2640000e+03   1.2161476e+04   1.3469361e+04
   1.2650000e+03   9.6392212e+03   1.0738272e+04
   1.2660000e+03   1.3808428e+04  -1.0924941e+04
   1.2670000e+03  -6.2351301e+02  -2.1576913e+04
   1.2680000e+03  -1.0555493e+04   1.1522630e+04
   1.2690000e+03   1.4661383e+04   2.1684646e+04
   1.2700000e+03   2.1467057e+04  -1.3383740e+04
   1.2710000e+03  -1.2262735e+03  -2.4296634e+04
   1.2720000e+03  -3.9809953e+03  -1.2946196e+04
   1.2730000e+03   3.6504733e+03  -6.5942470e+03
   1.2740000e+03   9.1015514e+03   9.9499641e+03
   1.2750000e+03   1.7326382e+04   1.0740067e+04
   1.2760000e+03   1.7593629e+03  -1.3257113e+04
   1.2770000e+03  -1.2164953e+04  -1.6209045e+04
   1.2780000e+03   1.0932032e+04  -3.1508503e+03
   1.2790000e+03   1.9439165e+04   8.1302610e+03
   1.2800000e+03  -8.6124330e+02   2.3977647e+04
   1.2810000e+03  -8.3067801e+03   1.0757672e+04
   1.2820000e+03  -1.1785080e+04  -2.2407933e+04
   1.2830000e+03  -1.2338155e+04  -1.4471491e+04
   1.2840000e+03   2.1605337e+03   8.1576395e+03
   1.2850000e+03  -1.6829733e+03   2.8897537e+03
   1.2860000e+03  -1.9833550e+04  -2.1080581e+03
   1.2870000e+03  -1.6584851e+04  -3.8576089e+02
   1.2880000e+03  -1.1785253e+04   5.3851581e+02
   1.2890000e+03  -1.2895071e+04   1.0965177e+04
   1.2900000e+03  -2.8881542e+03   8.9707797e+03
   1.2910000e+03  -3.7873297e+03  -4.3218973e+03
   1.2920000e+03  -9.0655960e+03   8.1777538e+03
   1.2930000e+03   4.0783091e+03   2.3058614e+04
   1.2940000e+03   7.0834401e+03   1.2724769e+04
   1.2950000e+03  -3.9422000e+01   7.2812194e+03
   1.2960000e+03   7.1638735e+02   8.1780865e+03
   1.2970000e+03  -9.2446199e+03   1.9756281e+03
   1.2980000e+03  -1.0059024e+04   4.4623690e+03
   1.2990000e+03   1.0015985e+04   6.8363306e+03
   1.3000000e+03   5.2334259e+02   4.5905873e+03
   1.3010000e+03  -2.5722113e+04   1.1079285e+04
   1.3020000e+03  -2.2022006e+04   2.0410679e+03
   1.3030000e+03  -1.7363298e+04  -1.7952183e+04
   1.3040000e+03  -1.8462583e+04  -5.8080288e+03
   1.3050000e+03  -1.0973740e+03   1.8150240e+04
   1.3060000e+03  -1.6888493e+03   2.2449595e+04
   1.3070000e+03  -2.0405074e+04   1.5452489e+04
   1.3080000e+03  -1.0257887e+04  -7.0372023e+03
   1.3090000e+03   3.9242052e+03  -1.6830065e+04
   1.3100000e+03  -3.4190245e+02   1.8118732e+04
   1.3110000e+03   1.9429887e+03   3.8217144e+04
   1.3120000e+03   5.8998746e+02   1.5326458e+04
   1.3130000e+03  -3.6617711e+03   1.5684244e+03
   1.3140000e+03   8.9183425e+03  -3.3752423e+03
   1.3150000e+03   9.9273194e+03  -4.1078480e+03
   1.3160000e+03  -3.7322447e+03   2.1313008e+04
   1.3170000e+03  -4.8167020e+03   2.3616762e+04
   1.3180000e+03  -1.2449452e+04  -1.7189531e+04
   1.3190000e+03  -1.8365241e+04  -3.1042767e+04
   1.3200000e+03   5.5420577e+03  -7.9558285e+03
   1.3210000e+03   1.8788962e+04   1.2718678e+04
   1.3220000e+03   3.2045158e+03   2.1643684e+04
   1.3230000e+03  -1.1201362e+04   3.3313369e+02
   1.3240000e+03  -2.1243152e+04  -2.9108387e+04
   1.3250000e+03  -8.4221252e+03  -1.2310388e+04
   1.3260000e+03   2.6599036e+04   1.2097151e+04
   1.3270000e+03   2.0159717e+04   5.2869142e+03
   1.3280000e+03  -1.7058286e+04   7.3345691e+03
   1.3290000e+03  -1.4042220e+04   6.5204423e+03
   1.3300000e+03   1.1283236e+04  -1.7673035e+04
   1.3310000e+03   2.0515947e+04  -1.9210234e+04
   1.3320000e+03   2.2947633e+04  -2.7260615e+03
   1.3330000e+03   1.3669970e+04   1.0772294e+03
   1.3340000e+03   5.5984532e+03   3.8310054e+03
   1.3350000e+03   1.2813366e+04  -1.0913880e+04
   1.3360000e+03  -1.4867258e+03  -3.4644719e+04
   1.3370000e+03  -1.8450060e+04  -1.7445383e+04
   1.3380000e+03   4.9376108e+03   4.6782265e+03
   1.3390000e+03   1.9199169e+04  -8.2183170e+03
   1.3400000e+03   2.5454141e+03  -1.4857040e+04
   1.3410000e+03  -3.5948330e+03  -1.5216885e+04
   1.3420000e+03  -3.1086925e+03  -2.4322024e+04
   1.3430000e+03   3.0957095e+02  -1.2715168e+04
   1.3440000e+03   1.4543641e+04   1.3219627e+03
   1.3450000e+03   1.1547077e+04  -3.6194242e+03
   1.3460000e+03   3.9831487e+02  -1.6645364e+03
   1.3470000e+03   1.1086012e+04  -4.8369757e+03
   1.3480000e+03   1.5896638e+04  -1.6743155e+04
   1.3490000e+03   6.1260743e+03  -5.9638349e+03
   1.3500000e+03   6.9190220e+03   2.1332198e+03
   1.3510000e+03   4.5121742e+03  -7.4303383e+03
   1.3520000e+03   1.1078783e+02  -4.3117591e+02
   1.3530000e+03   9.4495765e+03   4.0746471e+03
   1.3540000e+03   5.7576544e+03  -8.7148730e+03
   1.3550000e+03  -3.4123157e+03  -6.3674237e+03
   1.3560000e+03   1.1671240e+04  -6.4340260e+03
   1.3570000e+03   1.7247598e+04  -1.7053866e+04
   1.3580000e+03  -2.1881595e+03  -1.1592030e+03
   1.3590000e+03  -1.1597437e+04   1.0701920e+04
   1.3600000e+03  -4.5160546e+03  -9.6091916e+03
   1.3610000e+03   1.2810976e+04  -1.4543444e+04
   1.3620000e+03   2.2804115e+04  -2.4111999e+03
   1.3630000e+03  -7.1716442e+03  -1.5767677e+03
   1.3640000e+03  -3.5027381e+04   4.9536534e+03
   1.3650000e+03  -8.6938429e+03   1.0000901e+04
   1.3660000e+03   1.7755528e+04   3.6623492e+03
   1.3670000e+03   8.2400198e+03   1.1396445e+04
   1.3680000e+03  -6.0756601e+03   1.5628853e+04
   1.3690000e+03  -2.3487943e+04   4.1427326e+03
   1.3700000e+03  -2.1733130e+04   1.1818933e+04
   1.3710000e+03   1.9874036e+04   2.0208832e+04
   1.3720000e+03   3.1260202e+04   7.8766371e+03
   1.3730000e+03  -8.9676244e+03   7.1888214e+03
   1.3740000e+03  -2.8250173e+04   7.1945245e+03
   1.3750000e+03  -1.2175232e+04  -1.5305768e+03
   1.3760000e+03   1.0871857e+04   1.4800907e+04
   1.3770000e+03   1.9923254e+04   2.6791815e+04
   1.3780000e+03  -9.3962810e+03   4.5980119e+03
   1.3790000e+03  -3.2587383e+04  -6.7525211e+03
   1.3800000e+03  -5.3604608e+03   3.0898556e+03
   1.3810000e+03   1.0413002e+04   1.3975718e+04
   1.3820000e+03  -1.0079744e+04   2.4465863e+04
   1.3830000e+03  -1.8507203e+04   1.0695657e+04
   1.3840000e+03  -1.7120872e+04  -1.2235455e+04
   1.3850000e+03  -1.4000801e+04   3.3482156e+03
   1.3860000e+03  -6.9119780e+02   2.3792733e+04
   1.3870000e+03  -1.4315050e+03   1.7797243e+04
   1.3880000e+03  -1.1553827e+04   1.5185911e+04
   1.3890000e+03  -9.7213295e+03   7.5468821e+03
   1.3900000e+03  -1.1864942e+04  -6.6970615e+03
   1.3910000e+03  -6.5214190e+03   7.5675881e+03
   1.3920000e+03   1.3728828e+04   2.3430944e+04
   1.3930000e+03   2.3994575e+02   1.2355792e+04
   1.3940000e+03  -3.0350890e+04   4.3986274e+03
   1.3950000e+03  -1.3135058e+04  -2.8687831e+03
   1.3960000e+03   2.2379492e+04  -1.3054414e+04
   1.3970000e+03   2.4422540e+04   3.5043446e+03
   1.3980000e+03  -8.3723382e+02   1.6590699e+04
   1.3990000e+03  -3.2401475e+04  -2.0303088e+03
   1.4000000e+03  -2.9385107e+04  -1.1777315e+04
   1.4010000e+03   9.9611683e+03  -6.4503116e+03
   1.4020000e+03   1.4310574e+04   5.8423753e+02
   1.4030000e+03  -1.5383608e+04   1.3917158e+04
   1.4040000e+03  -1.7348788e+04   2.4068165e+03
   1.4050000e+03  -6.5877341e+03  -2.5145936e+04
   1.4060000e+03  -2.1370069e+03  -1.4617092e+04
   1.4070000e+03   9.4141912e+03   6.8217506e+03
   1.4080000e+03   3.2523524e+03   1.1394425e+03
   1.4090000e+03  -7.3318216e+03  -5.3586957e+03
   1.4100000e+03   1.4790983e+04  -1.0436199e+04
   1.4110000e+03   2.6183332e+04  -1.3788960e+04
   1.4120000e+03   8.2669268e+03   2.7285007e+03
   1.4130000e+03   2.2373590e+03   1.5959033e+02
   1.4140000e+03   2.8435701e+03  -2.7588792e+04
   1.4150000e+03   4.2367189e+03  -2.2124248e+04
   1.4160000e+03   1.7204572e+04  -6.2834271e+03
   1.4170000e+03   1.3972575e+04  -1.5217106e+04
   1.4180000e+03  -3.6873097e+03  -1.2756154e+04
   1.4190000e+03  -5.9755981e+03  -1.1636005e+04
   1.4200000e+03  -5.7321956e+03  -2.7747280e+04
   1.4210000e+03  -1.4636149e+03  -1.7411418e+04
   1.4220000e+03   1.4708260e+04  -3.9521091e+02
   1.4230000e+03   7.8407381e+03  -1.3634021e+04
   1.4240000e+03  -5.8802793e+03  -1.9645020e+04
   1.4250000e+03   1.2522959e+04  -9.7648352e+03
   1.4260000e+03   2.0961860e+04  -5.5555293e+03
   1.4270000e+03   3.6356896e+03   2.5469914e+03
   1.4280000e+03   4.2887627e+03  -2.1510379e+03
   1.4290000e+03   1.9539354e+04  -2.1830716e+04
   1.4300000e+03   3.0380049e+04  -1.2670043e+04
   1.4310000e+03   2.8874279e+04   4.1059324e+03
   1.4320000e+03   5.2319968e+02  -7.4355606e+03
   1.4330000e+03  -1.6819362e+04  -1.4652437e+04
   1.4340000e+03   1.0822373e+04  -9.4732771e+03
   1.4350000e+03   2.9567070e+04  -8.5561408e+02
   1.4360000e+03   1.4664961e+04   1.9678938e+04
   1.4370000e+03   2.1505299e+03   1.5500760e+04
   1.4380000e+03  -1.1949851e+04  -1.6768101e+04
   1.4390000e+03  -1.8991316e+04  -1.2356635e+04
   1.4400000e+03   3.6236720e+03   2.0468887e+04
