   1.0274000e+02   2.5123000e+01
   1.0234690e+02   3.0999800e+01
   4.8000000e+02  -9.7361476e+03  -2.1166156e+04
   4.8100000e+02   2.4004483e+03   8.5649614e+03
   4.8200000e+02   3.3436292e+03   9.2724267e+03
   4.8300000e+02   7.7648753e+03  -8.3488844e+03
   4.8400000e+02   1.8905634e+04  -1.0244228e+03
   4.8500000e+02   1.3672078e+04   1.6196052e+04
   4.8600000e+02  -2.3587332e+04   9.5348371e+03
   4.8700000e+02  -3.4742036e+04  -1.8321841e+04
   4.8800000e+02   1.5938330e+04  -2.6619316e+04
   4.8900000e+02   4.7101977e+04  -9.1217277e+02
   4.9000000e+02   1.9656067e+04   4.2879680e+03
   4.9100000e+02  -8.0907167e+03  -1.9967878e+04
   4.9200000e+02  -1.0341356e+04  -2.7605173e+04
   4.9300000e+02  -1.3752140e+03  -1.5059872e+04
   4.9400000e+02   2.7959109e+03   8.2475271e+03
   4.9500000e+02  -4.6214865e+03   2.7344036e+04
   4.9600000e+02  -2.4851832e+03   1.1156175e+04
   4.9700000e+02   1.5621960e+04  -2.0995760e+04
   4.9800000e+02   1.4164472e+04  -1.4116790e+04
   4.9900000e+02  -9.9301231e+03   1.6504070e+04
   5.0000000e+02  -1.8128221e+04   1.7124720e+04
   5.0100000e+02  -7.0946110e+03   9.9740620e+01
   5.0200000e+02   1.2538476e+04  -1.0605724e+04
   5.0300000e+02   2.8504432e+04  -9.3300008e+03
   5.0400000e+02   1.1604951e+04   7.3533394e+03
   5.0500000e+02  -1.4174733e+04   5.3073876e+02
   5.0600000e+02  -6.7094540e+03  -3.0328780e+04
   5.0700000e+02   1.0587347e+04  -3.2977882e+04
   5.0800000e+02   4.7113813e+03  -4.8808483e+03
   5.0900000e+02  -1.0718963e+04   2.7547514e+04
   5.1000000e+02  -4.0446227e+03   3.1155427e+04
   5.1100000e+02   2.1414321e+04  -6.9935704e+03
   5.1200000e+02   3.4406710e+04  -2.9142358e+04
   5.1300000e+02   2.1772372e+04   7.2413697e+03
   5.1400000e+02  -1.7397800e+03   4.8972917e+04
   5.1500000e+02  -7.9602373e+03   3.7682378e+04
   5.1600000e+02   4.1656417e+03  -2.1296127e+03
   5.1700000e+02   1.2525147e+04  -2.0865244e+04
   5.1800000e+02   1.2064568e+04   1.7715107e+03
   5.1900000e+02   4.1986408e+03   3.4654824e+04
   5.2000000e+02  -1.5167585e+03   1.2185253e+04
   5.2100000e+02   3.8117889e+03  -3.7876685e+04
   5.2200000e+02   1.0435496e+03  -3.1454534e+04
   5.2300000e+02  -1.7190302e+04   1.0494832e+04
   5.2400000e+02  -2.0305641e+04   2.0803401e+04
   5.2500000e+02   6.9327302e+03  -4.3301784e+03
   5.2600000e+02   3.3512892e+04  -2.7038003e+04
   5.2700000e+02   2.6304177e+04  -2.1438603e+04
   5.2800000e+02  -8.0988949e+03   2.9514470e+03
   5.2900000e+02  -2.5898534e+04   1.6974266e+04
   5.3000000e+02  -6.9106039e+03   1.4005653e+04
   5.3100000e+02   6.5275996e+03   9.8873116e+03
   5.3200000e+02  -2.0259610e+03  -1.1079570e+03
   5.3300000e+02  -5.1194010e+03  -7.8387849e+03
   5.3400000e+02  -7.0308929e+03   1.2367725e+04
   5.3500000e+02  -1.4722886e+04   2.4483941e+04
   5.3600000e+02  -2.3549575e+04   1.8237842e+04
   5.3700000e+02  -3.0575375e+04   1.6297548e+04
   5.3800000e+02  -1.5625745e+04   2.7785290e+02
   5.3900000e+02   1.3507219e+04  -1.6402401e+04
   5.4000000e+02   1.4871002e+04  -1.1207612e+03
   5.4100000e+02  -1.3073631e+04   1.8765205e+04
   5.4200000e+02  -2.4427717e+04   1.0156188e+04
   5.4300000e+02   2.7232373e+02  -1.1488859e+04
   5.4400000e+02   2.6312053e+04  -1.9194514e+04
   5.4500000e+02   1.6138880e+04  -1.4181125e+04
   5.4600000e+02  -2.2088908e+04  -4.9834630e+03
   5.4700000e+02  -2.9853340e+04   2.3051485e+03
   5.4800000e+02   1.2530181e+04   9.9986967e+02
   5.4900000e+02   3.5485150e+04  -6.4219958e+03
   5.5000000e+02   4.9284694e+03  -9.4982679e+03
   5.5100000e+02  -3.2942587e+04   1.1944153e+04
   5.5200000e+02  -4.1320688e+04   2.9951620e+04
   5.5300000e+02  -1.5760986e+04  -9.5856557e+03
   5.5400000e+02   1.7038660e+04  -4.9337741e+04
   5.5500000e+02   1.0320245e+04  -1.2291780e+04
   5.5600000e+02  -2.7719698e+04   3.9106745e+04
   5.5700000e+02  -3.1833548e+04   2.6603427e+04
   5.5800000e+02   3.8860751e+03  -1.6018139e+04
   5.5900000e+02   2.3832238e+04  -3.0511679e+04
   5.6000000e+02   1.3435279e+04  -9.2734688e+03
   5.6100000e+02  -5.5790225e+03   1.9021765e+04
   5.6200000e+02  -6.4332959e+03   1.3607679e+04
   5.6300000e+02   1.7655463e+04  -1.0712033e+04
   5.6400000e+02   3.1348579e+04  -4.5868125e+03
   5.6500000e+02   1.8723658e+04   1.7051920e+04
   5.6600000e+02  -2.8625996e+02   2.2665053e+04
   5.6700000e+02  -7.2964647e+03   6.4918489e+03
   5.6800000e+02   2.7340327e+03  -3.1924921e+04
   5.6900000e+02   8.7852143e+03  -5.0851092e+04
   5.7000000e+02  -6.2665840e+03  -1.1492869e+04
   5.7100000e+02  -2.2806993e+04   3.8346006e+04
   5.7200000e+02  -1.2506524e+04   2.7634952e+04
   5.7300000e+02   1.0564757e+04  -2.3495153e+04
   5.7400000e+02   7.7177806e+03  -3.8114210e+04
   5.7500000e+02  -1.3362317e+04   2.5168320e+03
   5.7600000e+02  -1.8366441e+04   4.1224224e+04
   5.7700000e+02   3.8328200e+03   1.9385069e+04
   5.7800000e+02   2.8924083e+04  -2.2459699e+04
   5.7900000e+02   1.8995331e+04  -1.0570333e+04
   5.8000000e+02  -4.0822519e+03   1.4348801e+04
   5.8100000e+02   1.8423966e+03   2.5239820e+03
   5.8200000e+02   1.8199121e+04  -1.3601270e+04
   5.8300000e+02   2.2757194e+04  -1.4050071e+04
   5.8400000e+02   1.6014317e+04  -3.2795303e+03
   5.8500000e+02  -4.2540335e+03   8.5885013e+03
   5.8600000e+02  -1.5649317e+04   1.9313611e+03
   5.8700000e+02   1.7498926e+03  -1.7315796e+04
   5.8800000e+02   1.2871823e+04  -2.1517027e+04
   5.8900000e+02  -3.2331025e+03  -7.3987050e+03
   5.9000000e+02  -1.5979899e+04   7.3083317e+03
   5.9100000e+02  -1.7677635e+04   1.4363379e+04
   5.9200000e+02  -6.7406200e+03   5.2727528e+03
   5.9300000e+02   2.1531585e+04  -6.9019036e+03
   5.9400000e+02   2.6342101e+04   1.6380505e+03
   5.9500000e+02   3.3635023e+02   5.6519512e+03
   5.9600000e+02  -8.2092753e+03  -9.9919799e+03
   5.9700000e+02   7.8677120e+03  -2.1445843e+04
   5.9800000e+02   2.0504808e+04  -1.8411616e+04
   5.9900000e+02   1.8866433e+04   4.1434171e+03
   6.0000000e+02   6.8597934e+03   3.3759839e+04
   6.0100000e+02  -9.0680821e+03   3.4553775e+04
   6.0200000e+02  -2.1220624e+04  -2.0069617e+03
   6.0300000e+02  -2.8297987e+04  -3.4234064e+04
   6.0400000e+02  -2.5924584e+04  -1.8867467e+04
   6.0500000e+02  -8.3238238e+03   2.5491436e+04
   6.0600000e+02   1.4699515e+03   4.1958456e+04
   6.0700000e+02  -5.3690601e+03   7.6935540e+03
   6.0800000e+02  -8.4489510e+03  -2.6238707e+04
   6.0900000e+02  -1.0791205e+04  -5.6859114e+03
   6.1000000e+02  -3.6471974e+03   2.9879779e+04
   6.1100000e+02   2.5476753e+04   2.1639215e+04
   6.1200000e+02   3.9777080e+04  -2.0924480e+04
   6.1300000e+02   1.9065446e+04  -4.5282359e+04
   6.1400000e+02  -3.1577895e+03  -1.5413436e+04
   6.1500000e+02  -1.2897240e+03   3.0914095e+04
   6.1600000e+02   9.3698522e+03   3.3507516e+04
   6.1700000e+02   1.9772989e+03   2.8025121e+03
   6.1800000e+02  -2.0839068e+04  -6.8266570e+03
   6.1900000e+02  -2.6795058e+04   7.7294110e+03
   6.2000000e+02  -7.7338833e+03   1.0033068e+04
   6.2100000e+02   2.4049484e+03   6.0786111e+03
   6.2200000e+02  -1.3630562e+03   1.4284096e+03
   6.2300000e+02  -2.5770738e+02  -4.7694445e+03
   6.2400000e+02  -6.3635559e+03   1.2622430e+04
   6.2500000e+02  -1.3730176e+04   2.6551211e+04
   6.2600000e+02  -5.9057644e+03   7.6935315e+03
   6.2700000e+02  -2.0045685e+02  -1.5227111e+04
   6.2800000e+02   5.2708453e+03  -2.1548973e+04
   6.2900000e+02   2.1222098e+04  -2.8412427e+03
   6.3000000e+02   1.9036775e+04   1.4092315e+04
   6.3100000e+02  -7.8644781e+03  -6.7088766e+03
   6.3200000e+02  -1.8657627e+04  -2.7447625e+04
   6.3300000e+02  -5.1281825e+03  -9.8405538e+03
   6.3400000e+02   6.1467785e+03   1.6526911e+04
   6.3500000e+02   5.7016229e+03   1.8589795e+04
   6.3600000e+02  -7.6022064e+03   2.5368186e+03
   6.3700000e+02  -1.9471758e+04  -1.6153236e+04
   6.3800000e+02  -1.6623363e+04  -1.9101669e+04
   6.3900000e+02  -1.1408024e+04   8.4574790e+03
   6.4000000e+02   1.6933481e+02   3.0944932e+04
   6.4100000e+02   1.6660938e+04   1.1578069e+04
   6.4200000e+02   1.4183700e+04  -1.8100249e+04
   6.4300000e+02  -6.9308255e+02  -1.0363776e+04
   6.4400000e+02  -1.2456236e+04   2.3664177e+04
   6.4500000e+02  -1.8218389e+04   1.6781118e+04
   6.4600000e+02  -3.6251374e+03  -3.9852755e+04
   6.4700000e+02   1.9747774e+04  -5.5790648e+04
   6.4800000e+02   8.0386107e+03  -5.5002199e+02
   6.4900000e+02  -2.1571192e+04   3.9713277e+04
   6.5000000e+02  -1.4251914e+04   1.7393310e+04
   6.5100000e+02   6.8662316e+03  -2.4284419e+04
   6.5200000e+02   3.2904945e+03  -4.4838804e+04
   6.5300000e+02  -7.1176241e+03  -2.7669393e+04
   6.5400000e+02  -8.0150689e+03   1.0132471e+04
   6.5500000e+02   3.2485896e+03   2.0835412e+04
   6.5600000e+02   1.4889937e+04   1.2926733e+04
   6.5700000e+02   1.0360749e+04   1.0840249e+04
   6.5800000e+02   4.4352370e+03  -2.0429450e+03
   6.5900000e+02   1.1401647e+04  -7.5161567e+03
   6.6000000e+02   1.9630983e+04   1.0435282e+04
   6.6100000e+02   1.7339293e+04   8.3642732e+03
   6.6200000e+02   6.2185074e+03  -1.9517919e+04
   6.6300000e+02  -1.1072181e+04  -1.6673850e+04
   6.6400000e+02  -2.4066170e+04   1.3177403e+04
   6.6500000e+02  -1.4558204e+04   9.3812814e+03
   6.6600000e+02   3.5339035e+03  -1.9476323e+04
   6.6700000e+02   9.6457888e+03  -2.9317150e+04
   6.6800000e+02   1.6634418e+03  -1.2740920e+04
   6.6900000e+02  -1.8353492e+04   1.1171805e+04
   6.7000000e+02  -1.7809623e+04   6.1209017e+03
   6.7100000e+02   6.2740869e+03  -1.4299283e+04
   6.7200000e+02   6.0715341e+03  -9.6486202e+03
   6.7300000e+02  -6.5544223e+02   4.6268435e+03
   6.7400000e+02   2.2293710e+04   1.4759632e+04
   6.7500000e+02   3.2789564e+04   1.9164261e+04
   6.7600000e+02   1.3268948e+04  -6.2103329e+02
   6.7700000e+02   7.6550146e+03  -2.3893075e+04
   6.7800000e+02   1.3279171e+04  -5.4496886e+03
   6.7900000e+02   6.8909381e+03   3.3231433e+04
   6.8000000e+02   3.3111336e+03   3.2049272e+04
   6.8100000e+02   3.9540642e+02   1.9738668e+03
   6.8200000e+02  -3.3200367e+03  -1.2671424e+04
   6.8300000e+02   1.3278961e+03  -8.6430790e+03
   6.8400000e+02  -2.6276065e+03   5.9104077e+02
   6.8500000e+02  -4.9903929e+03   2.0038411e+03
   6.8600000e+02   7.7642355e+03   8.2229336e+03
   6.8700000e+02   1.0103513e+04   2.3916199e+04
   6.8800000e+02   2.0732878e+03   1.2926485e+04
   6.8900000e+02  -2.2878368e+03  -1.2459271e+04
   6.9000000e+02  -7.5555716e+03  -1.3684269e+04
   6.9100000e+02  -5.2858018e+03  -4.2165975e+03
   6.9200000e+02   8.8889997e+03   4.0857537e+03
   6.9300000e+02   7.0848846e+03   1.7063056e+04
   6.9400000e+02  -1.2636146e+04   1.8928778e+04
   6.9500000e+02  -8.4777496e+03   4.8402235e+02
   6.9600000e+02   9.3292252e+03  -1.4560407e+04
   6.9700000e+02  -1.3018325e+02  -9.8481722e+03
   6.9800000e+02  -1.5504585e+04   7.6787978e+03
   6.9900000e+02  -8.9252999e+03   1.8707196e+04
   7.0000000e+02   6.1225068e+03   4.4339228e+03
   7.0100000e+02   1.1004467e+04  -8.7190993e+03
   7.0200000e+02  -1.8824612e+03   5.0974179e+03
   7.0300000e+02  -2.3350325e+04   1.3883763e+04
   7.0400000e+02  -3.0697841e+04   4.6256250e+02
   7.0500000e+02  -1.3182635e+04  -1.2362701e+04
   7.0600000e+02   9.5548276e+03  -3.4929672e+03
   7.0700000e+02   7.2807758e+03   1.9335008e+04
   7.0800000e+02  -2.0455429e+04   1.4992218e+04
   7.0900000e+02  -2.8573826e+04  -2.1792863e+04
   7.1000000e+02   1.4548601e+03  -3.6392664e+04
   7.1100000e+02   1.1098846e+04  -6.2267349e+03
   7.1200000e+02  -1.0652828e+04   2.6578047e+04
   7.1300000e+02  -1.0561938e+04   3.1303286e+04
   7.1400000e+02   2.7347114e+03   8.5080248e+03
   7.1500000e+02   8.0171812e+03  -2.5898222e+04
   7.1600000e+02   5.4471058e+03  -2.2566058e+04
   7.1700000e+02  -1.1819034e+04   1.7889083e+04
   7.1800000e+02  -7.9620147e+03   2.1954314e+04
   7.1900000e+02   2.2405220e+04  -1.2821900e+04
   7.2000000e+02   1.9849224e+04  -2.8147481e+04
   7.2100000e+02  -8.2216000e+03  -1.1124100e+04
   7.2200000e+02  -1.2997232e+04   1.5556399e+04
   7.2300000e+02  -2.1444796e+03   1.9246827e+04
   7.2400000e+02   6.5080648e+03  -1.2771124e+04
   7.2500000e+02   5.3513064e+03  -4.0872861e+04
   7.2600000e+02  -1.3518303e+04  -2.3313157e+04
   7.2700000e+02  -1.6701315e+04   1.9219849e+04
   7.2800000e+02   1.0010224e+04   3.7329509e+04
   7.2900000e+02   1.3364709e+04   1.4075645e+04
   7.3000000e+02  -1.2998742e+04  -2.3230266e+04
   7.3100000e+02  -1.8295138e+04  -2.6909900e+04
   7.3200000e+02  -1.2657151e+03   1.2759042e+02
   7.3300000e+02   6.4919974e+03   6.6156436e+03
   7.3400000e+02   2.1970138e+02  -1.1307787e+04
   7.3500000e+02  -1.0316300e+04  -1.8829939e+04
   7.3600000e+02  -8.2186439e+03  -1.2662866e+04
   7.3700000e+02   2.1208989e+04  -8.5992187e+03
   7.3800000e+02   4.2837429e+04  -3.7308637e+03
   7.3900000e+02   1.9762538e+04   4.9373012e+03
   7.4000000e+02  -1.5551950e+04   7.9219096e+03
   7.4100000e+02  -2.4900258e+04   7.5758142e+03
   7.4200000e+02   3.8533956e+03   5.8109060e+03
   7.4300000e+02   4.4928443e+04   5.1891888e+03
   7.4400000e+02   2.5732052e+04   8.1789175e+03
   7.4500000e+02  -3.6807353e+04  -8.4982170e+01
   7.4600000e+02  -3.9391663e+04  -3.7866877e+03
   7.4700000e+02   1.7985006e+04   1.0246977e+04
   7.4800000e+02   4.4476965e+04   2.5250531e+03
   7.4900000e+02   6.8881762e+03  -2.4530221e+04
   7.5000000e+02  -4.0256187e+04  -2.4642637e+04
   7.5100000e+02  -3.1167647e+04   1.2678239e+03
   7.5200000e+02   2.2585076e+04   2.1629889e+04
   7.5300000e+02   4.4026495e+04   1.7552586e+04
   7.5400000e+02   1.1870368e+04  -9.7437663e+03
   7.5500000e+02  -1.7540109e+04  -2.5813110e+04
   7.5600000e+02  -1.3662887e+04  -1.7664385e+03
   7.5700000e+02   1.2405585e+04   2.3229043e+04
   7.5800000e+02   3.4084662e+04   1.6028977e+04
   7.5900000e+02   2.2262319e+04   4.9272224e+03
   7.6000000e+02  -2.1622006e+03  -5.2452662e+03
   7.6100000e+02  -2.7417162e+03  -1.7450003e+04
   7.6200000e+02   1.0688251e+04  -3.5437736e+03
   7.6300000e+02   1.4736139e+04   2.5309704e+04
   7.6400000e+02  -2.5884012e+03   2.5631457e+04
   7.6500000e+02  -2.9702151e+04  -6.4018019e+03
   7.6600000e+02  -2.4883026e+04  -2.7863651e+04
   7.6700000e+02   1.4189928e+04  -7.8523771e+03
   7.6800000e+02   2.3043593e+04   2.4190777e+04
   7.6900000e+02  -9.7342759e+03   1.9631393e+04
   7.7000000e+02  -2.4433773e+04  -8.6975878e+03
   7.7100000e+02  -1.3981646e+04  -6.6003876e+03
   7.7200000e+02   3.8948055e+03   1.7327295e+04
   7.7300000e+02   2.3963762e+04   1.4101311e+04
   7.7400000e+02   1.3470888e+04  -9.9478935e+03
   7.7500000e+02  -1.7812960e+04  -1.8798123e+04
   7.7600000e+02  -2.1277255e+04  -6.0429960e+01
   7.7700000e+02   1.8716022e+03   2.5288209e+04
   7.7800000e+02   1.6188552e+04   2.5657463e+04
   7.7900000e+02  -3.0515015e+02   4.3455238e+03
   7.8000000e+02  -2.3427910e+04  -1.1337905e+04
   7.8100000e+02  -1.1127872e+04  -1.3215803e+04
   7.8200000e+02   2.1652557e+04  -8.6319444e+03
   7.8300000e+02   1.5627352e+04   5.3174599e+03
   7.8400000e+02  -3.2350091e+04   1.5343383e+04
   7.8500000e+02  -4.8717438e+04   1.0372302e+03
   7.8600000e+02  -1.2126329e+04  -7.0653339e+03
   7.8700000e+02   1.7963661e+04   6.1460456e+03
   7.8800000e+02   1.3998926e+04   7.5867771e+03
   7.8900000e+02  -7.0296949e+03  -7.4332960e+03
   7.9000000e+02  -2.0261882e+04  -2.1019722e+04
   7.9100000e+02  -7.6112295e+03  -8.1981557e+03
   7.9200000e+02   1.2737759e+04   3.0186834e+04
   7.9300000e+02   1.0867672e+04   3.6210735e+04
   7.9400000e+02  -6.1188641e+03  -5.4190012e+03
   7.9500000e+02  -1.4856083e+04  -4.0623496e+04
   7.9600000e+02  -8.3149694e+03  -4.0830159e+04
   7.9700000e+02   9.7774813e+03  -1.5532133e+04
   7.9800000e+02   1.0556598e+04   1.9047414e+04
   7.9900000e+02  -2.1179336e+04   3.1373798e+04
   8.0000000e+02  -3.5098212e+04   5.8443189e+03
   8.0100000e+02  -9.3166571e+03  -2.5304933e+04
   8.0200000e+02   1.7822715e+04  -3.5239538e+04
   8.0300000e+02   2.4975760e+04  -1.4252606e+04
   8.0400000e+02   8.1603353e+03   2.6979454e+04
   8.0500000e+02  -1.1704927e+04   3.4230211e+04
   8.0600000e+02  -8.2000682e+03   4.7651316e+03
   8.0700000e+02   1.8428452e+03  -1.0968310e+04
   8.0800000e+02   6.1128999e+03  -1.0399281e+04
   8.0900000e+02   1.2439909e+04  -1.6100003e+03
   8.1000000e+02   1.2720783e+04   6.8377575e+03
   8.1100000e+02   4.8882846e+03  -9.7863921e+03
   8.1200000e+02   3.2853400e+03  -2.1758971e+04
   8.1300000e+02   5.4566871e+03   8.0762157e+03
   8.1400000e+02   1.1473573e+03   3.0530925e+04
   8.1500000e+02  -4.3791685e+03   5.7296500e+03
   8.1600000e+02  -1.1830205e+04  -2.1989144e+04
   8.1700000e+02  -1.3122253e+04  -2.2836837e+04
   8.1800000e+02   8.4987623e+03  -6.9432849e+03
   8.1900000e+02   2.6935167e+04   1.2147670e+04
   8.2000000e+02   1.7620102e+04   1.2491828e+04
   8.2100000e+02   8.5984318e+02  -4.9354120e+01
   8.2200000e+02  -4.0307938e+03  -9.7739633e+03
   8.2300000e+02   5.1144979e+03  -1.4034598e+04
   8.2400000e+02   8.9794919e+03   1.6737375e+02
   8.2500000e+02  -1.0388399e+04   1.0507264e+04
   8.2600000e+02  -1.6857527e+04  -9.5135355e+03
   8.2700000e+02   1.1905264e+04  -2.6786446e+04
   8.2800000e+02   1.6503570e+04  -1.3378676e+04
   8.2900000e+02  -2.0244693e+04   1.3446200e+04
   8.3000000e+02  -3.0166563e+04   2.3260592e+04
   8.3100000e+02  -5.3328851e+03   5.1728813e+03
   8.3200000e+02   1.1168883e+04  -1.5678245e+04
   8.3300000e+02   2.1677593e+04  -5.8511812e+03
   8.3400000e+02   3.1429657e+04   1.8780327e+04
   8.3500000e+02   2.4376127e+04   1.5210181e+04
   8.3600000e+02   2.1746813e+03  -1.1314806e+03
   8.3700000e+02  -8.9580322e+03   1.4074839e+03
   8.3800000e+02   5.6309724e+03   8.0512526e+03
   8.3900000e+02   2.3981773e+04   3.1643721e+03
   8.4000000e+02   2.4651800e+04  -1.4298331e+04
   8.4100000e+02   6.9675526e+03  -2.2598313e+04
   8.4200000e+02  -1.8974255e+04   6.3580286e+02
   8.4300000e+02  -3.4545174e+04   1.4667401e+04
   8.4400000e+02  -2.9011276e+04  -9.7778133e+03
   8.4500000e+02  -8.4719129e+03  -1.5734600e+04
   8.4600000e+02   5.6989189e+03   2.2235454e+04
   8.4700000e+02   3.1243048e+03   3.4248408e+04
   8.4800000e+02  -1.5725728e+03  -2.7884823e+03
   8.4900000e+02  -5.3449802e+03  -2.2858231e+04
   8.5000000e+02  -8.5007599e+03  -4.9477481e+02
   8.5100000e+02   4.5739241e+03   2.8586167e+04
   8.5200000e+02   2.8901231e+04   3.0264875e+04
   8.5300000e+02   3.3426690e+04   5.0600703e+03
   8.5400000e+02   3.5244026e+03  -1.2140426e+04
   8.5500000e+02  -3.4885070e+04  -1.1058070e+04
   8.5600000e+02  -3.8693987e+04  -1.1334161e+04
   8.5700000e+02   5.6289400e+00  -1.1798643e+04
   8.5800000e+02   3.3173120e+04  -2.9387111e+03
   8.5900000e+02   2.3045015e+04   1.4284383e+03
   8.6000000e+02  -4.6648471e+03  -1.0201081e+04
   8.6100000e+02  -1.8524531e+04  -1.5524778e+04
   8.6200000e+02  -1.7661671e+04   3.6544386e+03
   8.6300000e+02  -1.3565934e+04   2.9901409e+04
   8.6400000e+02  -1.9751071e+04   2.9431084e+04
   8.6500000e+02  -2.0603100e+04  -3.3691766e+03
   8.6600000e+02   3.6877948e+03  -1.6503472e+04
   8.6700000e+02   2.5428385e+04   1.1467653e+04
   8.6800000e+02   1.6147960e+04   2.8399932e+04
   8.6900000e+02  -7.9897378e+03   1.1772828e+04
   8.7000000e+02  -1.8468887e+04  -1.2407566e+04
   8.7100000e+02  -6.4022548e+03  -1.9329616e+04
   8.7200000e+02   1.2986015e+04  -2.0747610e+03
   8.7300000e+02   1.4305999e+04   1.0693931e+04
   8.7400000e+02   1.7036619e+03  -5.4877687e+03
   8.7500000e+02  -4.4452188e+02  -1.5853973e+04
   8.7600000e+02  -2.0705359e+03   4.9562867e+03
   8.7700000e+02  -1.2895032e+04   1.3851135e+04
   8.7800000e+02  -1.5202920e+04   8.1942401e+02
   8.7900000e+02  -1.5647751e+04  -7.8592649e+02
   8.8000000e+02  -2.0809175e+04  -7.6679062e+03
   8.8100000e+02  -1.2354981e+04  -2.1329180e+04
   8.8200000e+02   1.2945589e+03  -4.1797014e+03
   8.8300000e+02   2.7441265e+03   3.0221248e+04
   8.8400000e+02   1.3292900e+03   3.6139839e+04
   8.8500000e+02  -2.8335245e+03   4.3546910e+02
   8.8600000e+02  -8.9187857e+03  -4.2561958e+04
   8.8700000e+02   5.8793319e+03  -4.3792777e+04
   8.8800000e+02   3.0575283e+04   3.2178509e+03
   8.8900000e+02   3.1518518e+04   3.7052318e+04
   8.9000000e+02   8.8328461e+03   6.1356468e+03
   8.9100000e+02  -2.0413112e+04  -3.4707272e+04
   8.9200000e+02  -2.8985143e+04  -2.2672953e+04
   8.9300000e+02  -5.5612638e+03   1.1112991e+04
   8.9400000e+02   1.4797679e+04   1.6785615e+04
   8.9500000e+02   1.0496607e+04  -1.1535694e+04
   8.9600000e+02  -6.6608967e+03  -2.6995764e+04
   8.9700000e+02  -2.6507633e+04  -2.3664295e+03
   8.9800000e+02  -3.0817077e+04   1.6035663e+04
   8.9900000e+02  -5.8156683e+02   1.3748585e+04
   9.0000000e+02   3.9307823e+04   1.6396895e+04
   9.0100000e+02   3.8359908e+04   4.6307714e+03
   9.0200000e+02  -1.1579979e+03  -2.2680662e+04
   9.0300000e+02  -2.5945958e+04  -1.7022608e+04
   9.0400000e+02  -5.3786640e+03   1.0629091e+04
   9.0500000e+02   3.0922023e+04   6.5012944e+03
   9.0600000e+02   3.0414756e+04  -1.3840329e+04
   9.0700000e+02   1.6150886e+03  -1.5899785e+04
   9.0800000e+02  -7.4133282e+03  -4.9642314e+03
   9.0900000e+02   4.0834087e+03   1.6985217e+03
   9.1000000e+02   9.7726930e+03  -1.5685326e+04
   9.1100000e+02   4.5095515e+02  -2.8935093e+04
   9.1200000e+02  -1.2426915e+04  -1.2991824e+03
   9.1300000e+02  -6.4158480e+03   2.2655655e+04
   9.1400000e+02   1.7453988e+04   1.0313358e+04
   9.1500000e+02   2.4127359e+04  -4.5407682e+03
   9.1600000e+02   8.0260887e+02  -4.4610857e+03
   9.1700000e+02  -1.4146835e+04   5.5715840e+02
   9.1800000e+02  -3.9287675e+03   6.5660414e+03
   9.1900000e+02   1.3781329e+04   1.1117773e+04
   9.2000000e+02   2.8693414e+04   1.2779036e+04
   9.2100000e+02   1.4941306e+04   9.5558003e+03
   9.2200000e+02  -1.3366532e+04  -5.9889534e+03
   9.2300000e+02   5.5230844e+02  -1.3225119e+04
   9.2400000e+02   2.6201349e+04   7.2002629e+03
   9.2500000e+02   9.8281209e+03   2.0461504e+04
   9.2600000e+02  -1.3776145e+04   1.1268796e+04
   9.2700000e+02  -1.3420524e+04  -5.1933507e+02
   9.2800000e+02  -9.4068075e+03  -1.0151001e+04
   9.2900000e+02  -7.3769217e+03  -3.5629258e+03
   9.3000000e+02  -1.6368326e+03   9.8974867e+03
   9.3100000e+02  -1.8017290e+03  -6.3833864e+03
   9.3200000e+02  -1.0086954e+04  -2.6498652e+04
   9.3300000e+02  -1.9541431e+04  -9.2756682e+02
   9.3400000e+02  -1.2055597e+04   4.0212979e+04
   9.3500000e+02   1.7625026e+04   3.6343609e+04
   9.3600000e+02   2.8514213e+04  -6.3513990e+03
   9.3700000e+02   1.1471872e+04  -3.0136631e+04
   9.3800000e+02  -4.1180273e+03   8.0198924e+03
   9.3900000e+02  -2.1096372e+04   6.4412930e+04
   9.4000000e+02  -2.1766729e+04   4.4032607e+04
   9.4100000e+02   1.2542337e+04  -2.7675138e+04
   9.4200000e+02   2.3862161e+04  -4.2820274e+04
   9.4300000e+02  -2.1948046e+04   8.4882256e+02
   9.4400000e+02  -5.5430285e+04   2.8846438e+04
   9.4500000e+02  -3.1085411e+04   4.9138240e+03
   9.4600000e+02  -3.5293064e+03  -3.7015142e+04
   9.4700000e+02  -5.5387485e+03  -3.4547339e+04
   9.4800000e+02  -1.2084559e+04   7.4091508e+03
   9.4900000e+02  -1.0030073e+04   2.2790609e+04
   9.5000000e+02   5.1449937e+03  -5.2081219e+02
   9.5100000e+02   1.5461633e+04  -1.4343115e+04
   9.5200000e+02   5.9659288e+03  -1.1292906e+03
   9.5300000e+02   2.4715145e+03   2.1677425e+04
   9.5400000e+02   5.7331028e+03   2.8306962e+04
   9.5500000e+02   7.2597129e+03   2.4433223e+03
   9.5600000e+02   1.8477562e+04  -1.9938687e+04
   9.5700000e+02   1.6805281e+04  -4.7912353e+03
   9.5800000e+02  -3.7680879e+03   1.9240994e+04
   9.5900000e+02  -4.2751599e+03   1.5113115e+04
   9.6000000e+02   4.6675740e+03  -1.6440681e+04
