   1.0274000e+02   2.5123000e+01
   9.7136693e+01   3.0502244e+01
   4.8000000e+02   2.4648797e+03  -1.1623220e+03
   4.8100000e+02  -4.8136114e+02   3.4822829e+03
   4.8200000e+02   1.4962114e+02   4.1260836e+03
   4.8300000e+02   5.5104196e+03   3.1502167e+02
   4.8400000e+02   5.3237775e+03  -1.8126887e+03
   4.8500000e+02  -2.3150489e+02  -1.2977952e+03
   4.8600000e+02  -1.7827886e+03   8.0797994e+02
   4.8700000e+02   8.4886736e+02   3.5764722e+03
   4.8800000e+02   1.1380546e+03   4.9518622e+03
   4.8900000e+02  -3.2515286e+03   3.5237662e+03
   4.9000000e+02  -4.2344524e+03   1.3734879e+03
   4.9100000e+02   2.0771146e+03   3.5500442e+03
   4.9200000e+02   5.3749974e+03   6.9078687e+03
   4.9300000e+02   5.5445725e+02   5.9202728e+03
   4.9400000e+02  -4.6710170e+03   3.9852017e+03
   4.9500000e+02  -3.0506968e+03   3.7991864e+03
   4.9600000e+02   1.8412019e+03   3.7401281e+03
   4.9700000e+02   2.5455755e+03   3.3942977e+03
   4.9800000e+02   7.1183739e+02   4.1077848e+03
   4.9900000e+02   1.8617168e+03   4.3140716e+03
   5.0000000e+02   3.9941596e+03   3.0053744e+03
   5.0100000e+02   1.6587125e+02   3.5043274e+03
   5.0200000e+02  -5.4585852e+03   3.3777670e+03
   5.0300000e+02  -3.8593768e+03   1.5130165e+03
   5.0400000e+02  -1.1418817e+03   2.4137948e+03
   5.0500000e+02  -2.0367461e+03   3.8692891e+03
   5.0600000e+02  -1.9506161e+03   3.8445665e+03
   5.0700000e+02  -1.7379570e+03   3.1442950e+03
   5.0800000e+02  -2.5413148e+03   1.5110768e+03
   5.0900000e+02  -2.7992835e+03   2.1376366e+02
   5.1000000e+02  -1.9217194e+03   9.9202111e+01
   5.1100000e+02  -1.2264767e+03   1.9241413e+03
   5.1200000e+02  -1.2594563e+03   2.5617671e+03
   5.1300000e+02   1.7660182e+01  -8.0063245e+02
   5.1400000e+02  -2.3661545e+02  -3.5185405e+03
   5.1500000e+02  -1.9740556e+03  -2.7216847e+03
   5.1600000e+02  -4.5673222e+02  -6.5121779e+02
   5.1700000e+02   1.6666793e+03  -8.0686532e+02
   5.1800000e+02   1.4081963e+03  -2.9976760e+03
   5.1900000e+02  -1.7673927e+03  -4.2645959e+03
   5.2000000e+02  -5.1367170e+03  -4.5710364e+03
   5.2100000e+02  -2.6855381e+03  -3.3287652e+03
   5.2200000e+02   1.3068947e+03  -1.1622084e+03
   5.2300000e+02   3.5264555e+01   3.7099362e+02
   5.2400000e+02  -3.8897396e+03   3.2429306e+02
   5.2500000e+02  -5.5198472e+03  -3.7552895e+03
   5.2600000e+02  -1.9820510e+03  -7.0547046e+03
   5.2700000e+02   2.8954705e+03  -4.2657539e+03
   5.2800000e+02   1.7706510e+03  -1.7829423e+03
   5.2900000e+02  -2.9931663e+03  -5.9482283e+03
   5.3000000e+02  -3.7365660e+03  -1.1221781e+04
   5.3100000e+02  -1.1767015e+03  -9.2823946e+03
   5.3200000e+02  -8.6530220e+02  -4.4899615e+03
   5.3300000e+02  -2.9907738e+03  -3.1622124e+03
   5.3400000e+02  -3.1584778e+03  -3.5439917e+03
   5.3500000e+02  -1.3752221e+02  -5.4035898e+03
   5.3600000e+02   2.1085084e+03  -5.8283353e+03
   5.3700000e+02   7.5552505e+02  -1.6875101e+03
   5.3800000e+02  -3.6242083e+03   7.7683697e+02
   5.3900000e+02  -5.8352709e+03  -3.1054545e+03
   5.4000000e+02  -5.0105637e+02  -6.3976960e+03
   5.4100000e+02   5.3205047e+03  -2.6264293e+03
   5.4200000e+02   3.9044097e+03   5.8458336e+02
   5.4300000e+02  -2.4979834e+02  -9.2838523e+02
   5.4400000e+02  -1.6293328e+03  -3.6674970e+02
   5.4500000e+02   1.1703633e+03   8.0271282e+02
   5.4600000e+02   2.8984800e+03  -7.7017609e+02
   5.4700000e+02  -3.5139208e+02  -2.1748791e+03
   5.4800000e+02  -1.2160901e+03  -1.8876572e+03
   5.4900000e+02   1.8404065e+03  -4.1415711e+02
   5.5000000e+02   1.7801901e+03   7.5540165e+02
   5.5100000e+02  -1.0411162e+03   1.0480767e+03
   5.5200000e+02  -9.2513515e+02  -1.5404545e+02
   5.5300000e+02   2.3247146e+03  -7.6882875e+02
   5.5400000e+02   2.9415661e+03   2.2814065e+03
   5.5500000e+02   5.2242729e+01   3.9082936e+03
   5.5600000e+02  -1.0199357e+03   9.7521974e+02
   5.5700000e+02   2.8067975e+03  -8.4929202e+02
   5.5800000e+02   7.8228041e+03   2.3422835e+03
   5.5900000e+02   6.7520396e+03   6.8509566e+03
   5.6000000e+02   1.5209671e+03   7.6881923e+03
   5.6100000e+02   8.9971154e+02   6.6368608e+03
   5.6200000e+02   5.2509298e+03   5.4958805e+03
   5.6300000e+02   6.8406715e+03   3.8857915e+03
   5.6400000e+02   2.4163659e+03   3.8596305e+03
   5.6500000e+02  -1.2475944e+03   6.5747093e+03
   5.6600000e+02   6.0770502e+02   1.0107456e+04
   5.6700000e+02   4.0705799e+03   9.0898287e+03
   5.6800000e+02   4.0009016e+03   4.4883957e+03
   5.6900000e+02   2.5064146e+01   2.7177766e+03
   5.7000000e+02  -1.8260788e+03   3.0723308e+03
   5.7100000e+02   1.4401933e+03   4.3367006e+03
   5.7200000e+02   4.9133957e+03   4.1868497e+03
   5.7300000e+02   3.7943188e+03   5.4653734e+02
   5.7400000e+02  -2.7904690e+01  -4.6527946e+02
   5.7500000e+02  -1.1983039e+03   2.5100128e+03
   5.7600000e+02  -1.5994442e+03   4.3055433e+03
   5.7700000e+02  -1.6858861e+03   2.3138732e+03
   5.7800000e+02   2.3364418e+03  -8.1003044e+02
   5.7900000e+02   4.1215712e+03  -8.6898970e+00
   5.8000000e+02   3.9860109e+02   2.5375016e+03
   5.8100000e+02  -2.4335030e+03   2.5974551e+03
   5.8200000e+02  -1.8513886e+03   1.2804347e+02
   5.8300000e+02  -1.0564740e+03  -2.9070962e+03
   5.8400000e+02  -2.8680226e+03  -3.2253123e+03
   5.8500000e+02  -1.7534627e+03  -1.3364937e+03
   5.8600000e+02   1.8927839e+03   1.4578242e+02
   5.8700000e+02  -1.5299211e+03  -3.0780039e+02
   5.8800000e+02  -6.7134167e+03  -1.7026163e+03
   5.8900000e+02  -5.1987318e+03  -9.2205980e+02
   5.9000000e+02  -1.1030701e+03  -5.1658063e+01
   5.9100000e+02   1.2506159e+03  -1.9624087e+03
   5.9200000e+02   7.3622103e+02  -4.3447190e+03
   5.9300000e+02  -1.8387247e+03  -3.2805991e+03
   5.9400000e+02  -2.6085623e+03   2.5479873e+02
   5.9500000e+02   7.5007168e+02  -1.0261916e+03
   5.9600000e+02   2.6841681e+03  -5.5004052e+03
   5.9700000e+02  -1.2634389e+03  -4.1529761e+03
   5.9800000e+02  -4.5482177e+03  -2.9021645e+02
   5.9900000e+02  -2.8668632e+03  -2.2669332e+03
   6.0000000e+02  -4.0527748e+01  -6.2940402e+03
   6.0100000e+02   5.4036997e+02  -4.8732216e+03
   6.0200000e+02  -1.2955709e+03  -1.2445986e+03
   6.0300000e+02  -4.0215082e+03  -1.9411318e+02
   6.0400000e+02  -5.4874945e+03  -7.1694238e+02
   6.0500000e+02  -3.6124274e+03  -3.2813378e+03
   6.0600000e+02  -2.2851492e+03  -5.9563791e+03
   6.0700000e+02  -5.2628229e+03  -3.5604012e+03
   6.0800000e+02  -7.1684011e+03   2.3387553e+03
   6.0900000e+02  -3.9539422e+03   2.9102230e+03
   6.1000000e+02   1.3361242e+03  -4.1518539e+03
   6.1100000e+02   1.6573557e+03  -9.3761879e+03
   6.1200000e+02  -2.9583189e+03  -7.4357839e+03
   6.1300000e+02  -3.7048688e+03  -9.8782829e+02
   6.1400000e+02  -2.2306992e+03   2.6676917e+03
   6.1500000e+02  -2.8330004e+03  -4.5267883e+03
   6.1600000e+02  -5.5938336e+02  -1.3402309e+04
   6.1700000e+02   3.6893405e+03  -9.4660089e+03
   6.1800000e+02   2.9860704e+03   2.0342107e+03
   6.1900000e+02  -1.7242751e+03   6.5241503e+03
   6.2000000e+02  -2.2824661e+03   3.3967766e+02
   6.2100000e+02   1.4157661e+02  -4.2455195e+03
   6.2200000e+02  -1.4861024e+03   1.3823785e+03
   6.2300000e+02  -2.5272071e+03   7.6219526e+03
   6.2400000e+02  -2.4812391e+01   5.6911327e+03
   6.2500000e+02   1.4405548e+02   1.2863044e+03
   6.2600000e+02  -1.6069928e+03   9.0342899e+02
   6.2700000e+02  -4.0749718e+02   1.4924272e+03
   6.2800000e+02   2.7752213e+03   1.6792804e+03
   6.2900000e+02   3.3418375e+03   2.9532224e+03
   6.3000000e+02   2.3049159e+03   1.4634761e+03
   6.3100000e+02   2.8501987e+03  -2.0417033e+03
   6.3200000e+02   4.2643356e+03  -2.2905124e+03
   6.3300000e+02   5.2928987e+03   9.0272872e+02
   6.3400000e+02   4.4737994e+03   4.0106478e+03
   6.3500000e+02   2.8426734e+03   3.6570493e+03
   6.3600000e+02   2.8572253e+03   1.7296300e+03
   6.3700000e+02   4.1690098e+03   1.4872598e+03
   6.3800000e+02   4.3883451e+03   2.7652075e+03
   6.3900000e+02   1.0345297e+03   3.3209042e+03
   6.4000000e+02  -9.4909095e+02   1.0059469e+03
   6.4100000e+02   2.1582528e+03  -5.6129921e+02
   6.4200000e+02   3.5197823e+03   9.7716789e+02
   6.4300000e+02   2.0164966e+03   2.5513333e+03
   6.4400000e+02   2.8700557e+03   3.1312052e+03
   6.4500000e+02   5.3168968e+03   2.3429833e+03
   6.4600000e+02   5.4571076e+03   1.5858743e+03
   6.4700000e+02   3.2473808e+03   2.2008992e+03
   6.4800000e+02   3.0902031e+03   1.8093206e+03
   6.4900000e+02   6.0716740e+03   7.0303549e+02
   6.5000000e+02   7.5442035e+03   1.2365365e+03
   6.5100000e+02   3.8319246e+03   3.0629026e+03
   6.5200000e+02  -1.4338687e+03   3.4670615e+03
   6.5300000e+02  -1.0009343e+03   8.2007026e+02
   6.5400000e+02   3.4777087e+03  -2.0586525e+03
   6.5500000e+02   4.1232661e+03  -2.5309985e+02
   6.5600000e+02   5.5488842e+02   4.6984558e+03
   6.5700000e+02  -4.4633790e+02   4.9709999e+03
   6.5800000e+02   1.4674003e+03   1.6171289e+03
   6.5900000e+02   3.0931450e+02   8.3898677e+01
   6.6000000e+02  -2.6131541e+03  -7.5831801e+02
   6.6100000e+02  -3.1029589e+03   3.0452717e+02
   6.6200000e+02  -5.3993459e+02   2.5866566e+03
   6.6300000e+02   1.3408281e+03   2.2131459e+03
   6.6400000e+02  -4.1396875e+03   3.9659545e+02
   6.6500000e+02  -9.8572096e+03  -1.0347281e+03
   6.6600000e+02  -5.0754130e+03   5.2837793e+02
   6.6700000e+02   2.3326220e+03   3.9402326e+03
   6.6800000e+02   1.4881111e+03   3.7652909e+03
   6.6900000e+02  -5.8265814e+03   6.8930800e+02
   6.7000000e+02  -9.6879263e+03  -2.1158306e+03
   6.7100000e+02  -5.8549684e+03  -2.7699194e+03
   6.7200000e+02  -5.9119987e+02  -1.3887849e+03
   6.7300000e+02   3.0132234e+02   2.3457898e+02
   6.7400000e+02  -4.4646691e+03   1.0856123e+03
   6.7500000e+02  -8.5543698e+03  -1.4029550e+01
   6.7600000e+02  -5.2357134e+03  -1.3145955e+03
   6.7700000e+02  -7.6380421e+02  -1.5937875e+03
   6.7800000e+02  -1.6885172e+03  -1.0272879e+03
   6.7900000e+02  -4.3168367e+03   2.9890889e+02
   6.8000000e+02  -4.3395390e+03  -2.4971181e+03
   6.8100000e+02  -3.0176791e+03  -7.3315582e+03
   6.8200000e+02  -2.5456436e+03  -6.4129041e+03
   6.8300000e+02  -2.9207391e+03  -2.5350188e+03
   6.8400000e+02  -4.1656900e+03  -2.1476466e+02
   6.8500000e+02  -3.6688130e+03   5.9767190e-01
   6.8600000e+02   2.2115278e+02  -2.8698924e+03
   6.8700000e+02   3.1265958e+03  -5.3276016e+03
   6.8800000e+02   1.8291054e+03  -2.4785075e+03
   6.8900000e+02  -1.1084317e+03   1.7625236e+03
   6.9000000e+02  -7.3205674e+02   7.8565102e+02
   6.9100000e+02   1.1880569e+03  -2.7510486e+03
   6.9200000e+02  -5.8752754e+02  -3.3542124e+03
   6.9300000e+02  -2.2555087e+03  -1.2811008e+03
   6.9400000e+02   1.8509082e+02  -8.5826472e+02
   6.9500000e+02   1.2840977e+03  -4.1672987e+03
   6.9600000e+02  -3.3103183e+03  -7.3364513e+03
   6.9700000e+02  -6.1908845e+03  -7.7448033e+03
   6.9800000e+02   4.8559853e+01  -5.2549144e+03
   6.9900000e+02   6.6902747e+03  -2.2852129e+03
   7.0000000e+02   4.4982713e+03  -3.1504006e+03
   7.0100000e+02  -6.6124460e+02  -3.9173420e+03
   7.0200000e+02  -3.4708566e+02  -2.3517318e+03
   7.0300000e+02   3.6721093e+03  -1.6956641e+03
   7.0400000e+02   4.7039681e+03   7.7017802e+02
   7.0500000e+02   3.1658315e+03   2.9316824e+03
   7.0600000e+02   1.8465538e+03   5.3548780e+02
   7.0700000e+02   7.1627438e+02  -1.7209783e+03
   7.0800000e+02   7.4110740e+02  -1.5438575e+03
   7.0900000e+02   8.2076560e+02  -2.0921321e+02
   7.1000000e+02   6.0643959e+02   1.6088366e+03
   7.1100000e+02   7.4122885e+02   6.2439713e+02
   7.1200000e+02   5.8452157e+02  -1.9545524e+03
   7.1300000e+02   2.1176976e+03   3.8770876e+02
   7.1400000e+02   4.0884022e+03   5.0002980e+03
   7.1500000e+02   4.0767224e+03   4.8437998e+03
   7.1600000e+02   4.4780792e+03   2.4028603e+03
   7.1700000e+02   4.6480127e+03   9.8883412e+02
   7.1800000e+02   2.8591559e+03   8.1983961e+02
   7.1900000e+02   2.9847181e+03   2.5660507e+03
   7.2000000e+02   4.9788299e+03   3.7980765e+03
   7.2100000e+02   2.2052673e+03   2.9672871e+03
   7.2200000e+02  -1.3732923e+03   1.3409544e+03
   7.2300000e+02   2.5406724e+03   1.1523085e+03
   7.2400000e+02   6.8533854e+03   3.0678584e+03
   7.2500000e+02   4.4882205e+03   4.1624750e+03
   7.2600000e+02   5.6332475e+02   3.7116678e+03
   7.2700000e+02   5.8276803e+02   2.2867735e+03
   7.2800000e+02   2.9614889e+03   1.3778373e+03
   7.2900000e+02   2.2423521e+03   3.7069805e+03
   7.3000000e+02  -5.8811167e+02   6.4641729e+03
   7.3100000e+02  -1.7859997e+03   6.0004804e+03
   7.3200000e+02  -1.3012358e+03   3.5761355e+03
   7.3300000e+02   1.5200608e+02   3.3237353e+03
   7.3400000e+02  -9.5767410e+01   5.1480672e+03
   7.3500000e+02  -8.3312177e+02   3.0718377e+03
   7.3600000e+02   1.0483113e+03  -2.0765298e+02
   7.3700000e+02   2.3654217e+03   2.4223633e+03
   7.3800000e+02   4.0223653e+02   6.5046208e+03
   7.3900000e+02  -2.9269118e+03   4.0855114e+03
   7.4000000e+02  -3.5574419e+03  -2.5207596e+03
   7.4100000e+02  -1.3618791e+03  -3.8350435e+03
   7.4200000e+02   3.3609261e+02   5.9236000e+02
   7.4300000e+02   5.9268822e+02   3.4315919e+03
   7.4400000e+02  -1.7420474e+03   3.5167981e+03
   7.4500000e+02  -5.0276790e+03   2.4224210e+03
   7.4600000e+02  -5.5095749e+03   7.2519998e+02
   7.4700000e+02  -2.8979896e+03   1.6635862e+02
   7.4800000e+02   1.0463591e+02   1.8062977e+03
   7.4900000e+02  -4.8735457e+02   2.9676933e+03
   7.5000000e+02  -2.2302100e+03   6.2772618e+02
   7.5100000e+02  -2.2593223e+03  -1.2542475e+03
   7.5200000e+02  -3.6014782e+03  -1.3011372e+02
   7.5300000e+02  -5.2666138e+03   2.8116161e+02
   7.5400000e+02  -5.8105445e+03  -1.0128904e+03
   7.5500000e+02  -4.7289377e+03  -2.9307965e+03
   7.5600000e+02  -1.5378805e+03  -4.4864228e+03
   7.5700000e+02  -7.3780452e+02  -4.7743262e+03
   7.5800000e+02  -2.4251283e+03  -3.7672064e+03
   7.5900000e+02  -2.0062112e+03  -2.3283487e+03
   7.6000000e+02  -4.0288474e+02  -2.5662105e+03
   7.6100000e+02  -4.0653112e+02  -4.0996478e+03
   7.6200000e+02  -7.2850614e+01  -5.0723077e+03
   7.6300000e+02   1.3525474e+03  -5.1693070e+03
   7.6400000e+02  -3.1484954e+02  -5.6478707e+03
   7.6500000e+02  -2.4259856e+03  -7.3252615e+03
   7.6600000e+02  -3.3807442e+02  -6.7094129e+03
   7.6700000e+02   6.1400730e+02  -3.2121051e+03
   7.6800000e+02  -1.6514121e+03  -1.3553021e+03
   7.6900000e+02  -1.5313162e+03  -2.7180660e+03
   7.7000000e+02   1.1424948e+03  -5.5996372e+03
   7.7100000e+02   1.1328157e+03  -5.3421143e+03
   7.7200000e+02  -1.1397587e+03  -9.6881514e+02
   7.7300000e+02  -2.1695917e+03   6.3822649e+02
   7.7400000e+02  -2.9257070e+03  -2.0723598e+03
   7.7500000e+02  -2.2636042e+03  -1.9988898e+03
   7.7600000e+02   7.7780328e+02   1.5394121e+03
   7.7700000e+02   2.4421718e+03   1.7472879e+02
   7.7800000e+02   1.1821655e+03  -5.6839412e+03
   7.7900000e+02  -1.4749811e+03  -6.5375851e+03
   7.8000000e+02  -1.3919893e+03  -1.9294743e+03
   7.8100000e+02   1.7706679e+03  -1.2077363e+02
   7.8200000e+02   2.6681894e+03  -4.8976708e+03
   7.8300000e+02   4.8764567e+02  -9.2675073e+03
   7.8400000e+02  -2.0425865e+03  -6.5909023e+03
   7.8500000e+02  -1.6320895e+03  -9.7295295e+02
   7.8600000e+02   1.1597228e+03   1.5353029e+03
   7.8700000e+02   1.7801234e+03  -9.2572611e+02
   7.8800000e+02   1.5626155e+03  -3.7498764e+03
   7.8900000e+02   1.6483825e+03  -1.4315260e+03
   7.9000000e+02   2.1964681e+02   2.7042367e+03
   7.9100000e+02  -4.0418092e+02   4.7700586e+03
   7.9200000e+02   1.6020952e+03   4.4824246e+03
   7.9300000e+02   4.6150084e+03   3.9056330e+03
   7.9400000e+02   5.6710738e+03   6.1116688e+03
   7.9500000e+02   3.4948697e+03   7.2401497e+03
   7.9600000e+02   7.8461448e+02   4.2594560e+03
   7.9700000e+02   1.0557265e+03   2.0305207e+03
   7.9800000e+02   3.1857025e+03   3.6103891e+03
   7.9900000e+02   3.2516655e+03   5.6042168e+03
   8.0000000e+02   2.5757043e+03   5.4335563e+03
   8.0100000e+02   3.3543283e+03   5.9876196e+03
   8.0200000e+02   4.1860418e+03   6.0576424e+03
   8.0300000e+02   4.1946827e+03   2.1431417e+03
   8.0400000e+02   2.1064656e+03   3.6831810e+02
   8.0500000e+02  -1.3239391e+01   6.6750856e+03
   8.0600000e+02   1.9909047e+03   1.2584163e+04
   8.0700000e+02   4.6526724e+03   7.2527813e+03
   8.0800000e+02   2.2924344e+03   1.8407194e+02
   8.0900000e+02  -1.6425454e+03   3.5142878e+03
   8.1000000e+02  -1.0483909e+03   7.2933514e+03
   8.1100000e+02   1.2414298e+03   4.7896856e+03
   8.1200000e+02   2.0531981e+03   3.3502196e+03
   8.1300000e+02   1.9859733e+03   4.3398788e+03
   8.1400000e+02  -1.1869571e+02   3.5245043e+03
   8.1500000e+02  -1.1601367e+03   9.3252364e+02
   8.1600000e+02   1.0285601e+02   8.3561885e+02
   8.1700000e+02  -1.4421191e+02   1.0796692e+03
   8.1800000e+02  -1.6074179e+03  -2.1225588e+03
   8.1900000e+02  -3.0102781e+03  -2.2248609e+03
   8.2000000e+02  -2.9639343e+03   9.2957900e+02
   8.2100000e+02  -2.8336596e+03  -1.3118287e+03
   8.2200000e+02  -4.7330689e+03  -5.2822294e+03
   8.2300000e+02  -4.2701536e+03  -2.1887427e+03
   8.2400000e+02  -6.7671134e+02   2.6003221e+03
   8.2500000e+02   2.3470378e+03   4.3037345e+02
   8.2600000e+02   2.3233570e+03  -3.0345157e+03
   8.2700000e+02  -7.4721464e+02  -1.3042762e+03
   8.2800000e+02  -1.7304909e+03   1.0004244e+03
   8.2900000e+02   7.3801425e+02   5.0010285e+02
   8.3000000e+02   3.5636330e+03  -3.0924500e+02
   8.3100000e+02   4.1827363e+03  -7.5877372e+02
   8.3200000e+02   2.7749999e+02  -2.8325995e+03
   8.3300000e+02  -4.6478412e+03  -3.6611895e+03
   8.3400000e+02  -4.6913166e+03  -9.1998706e+02
   8.3500000e+02  -1.0444165e+02  -6.2136973e+02
   8.3600000e+02   2.1987951e+03  -3.9574773e+03
   8.3700000e+02  -2.4363429e+03  -4.4870892e+03
   8.3800000e+02  -8.3003078e+03  -1.5680177e+03
   8.3900000e+02  -7.2518873e+03  -1.9799490e+03
   8.4000000e+02  -1.0900040e+02  -6.8955968e+03
   8.4100000e+02   2.7285546e+03  -7.3628956e+03
   8.4200000e+02  -2.7641160e+03  -3.8468854e+03
   8.4300000e+02  -7.3891014e+03  -4.8734974e+03
   8.4400000e+02  -5.5014508e+03  -7.2114831e+03
   8.4500000e+02  -1.4539354e+02  -6.1620480e+03
   8.4600000e+02   2.5277943e+03  -4.0223696e+03
   8.4700000e+02   5.8335914e+02  -2.6737775e+03
   8.4800000e+02  -1.5257697e+03  -2.8938717e+03
   8.4900000e+02  -2.2547068e+03  -4.1362985e+03
   8.5000000e+02  -1.3663545e+03  -4.3460996e+03
   8.5100000e+02  -5.3848241e+02  -1.9426583e+03
   8.5200000e+02  -2.3513697e+03   1.3236172e+02
   8.5300000e+02  -2.8798321e+03  -2.0234029e+03
   8.5400000e+02  -9.8481376e+02  -4.5791259e+03
   8.5500000e+02   7.4037181e+02  -2.4512986e+03
   8.5600000e+02   7.0094461e+02   1.4273191e+03
   8.5700000e+02  -1.3375967e+03   1.6366504e+03
   8.5800000e+02  -1.4119760e+03  -4.5194445e+02
   8.5900000e+02  -7.2155289e+02  -1.7696247e+03
   8.6000000e+02  -3.0029254e+03  -3.1870101e+03
   8.6100000e+02  -4.4474914e+03  -2.3395495e+03
   8.6200000e+02  -1.7640974e+03   1.3147486e+03
   8.6300000e+02   1.4475271e+03   1.9011212e+03
   8.6400000e+02   8.6763382e+02  -1.0361926e+03
   8.6500000e+02  -2.0328137e+01  -2.4681666e+03
   8.6600000e+02   1.3646910e+03  -3.8978419e+02
   8.6700000e+02   1.7871692e+03   2.5545103e+03
   8.6800000e+02   2.6295887e+03   3.1174107e+03
   8.6900000e+02   3.4787605e+03   1.9949357e+03
   8.7000000e+02   7.7484802e+02   1.2136337e+03
   8.7100000e+02  -1.9140760e+03   1.0839905e+03
   8.7200000e+02  -4.6335139e+02   1.8484279e+03
   8.7300000e+02   1.3484175e+03   3.5530083e+03
   8.7400000e+02   1.6355441e+01   3.8712135e+03
   8.7500000e+02   8.0323483e+01   2.6317289e+03
   8.7600000e+02   2.2953907e+03   3.9461566e+03
   8.7700000e+02   3.2888810e+03   7.7786588e+03
   8.7800000e+02   5.0324080e+03   9.6213766e+03
   8.7900000e+02   6.0695924e+03   6.3788910e+03
   8.8000000e+02   4.6321327e+03   1.1968539e+03
   8.8100000e+02   3.8486317e+03   1.4095967e+03
   8.8200000e+02   4.6695910e+03   5.2105517e+03
   8.8300000e+02   5.7105657e+03   6.2859982e+03
   8.8400000e+02   4.4431888e+03   4.4175922e+03
   8.8500000e+02   2.5576565e+03   1.2527923e+03
   8.8600000e+02   2.7021504e+03   1.8057231e+02
   8.8700000e+02   3.1413050e+03   2.1657843e+03
   8.8800000e+02   3.9280096e+03   4.1838878e+03
   8.8900000e+02   3.6780874e+03   5.3291378e+03
   8.9000000e+02   1.7985384e+03   5.3979188e+03
   8.9100000e+02   2.0065393e+03   5.2863210e+03
   8.9200000e+02   4.6877815e+03   4.3066796e+03
   8.9300000e+02   5.4929282e+03   6.3954011e+02
   8.9400000e+02   1.1209649e+03  -1.0029701e+03
   8.9500000e+02  -1.4011693e+03   2.2353935e+03
   8.9600000e+02   3.2005812e+03   4.3959417e+03
   8.9700000e+02   5.5853127e+03   1.3863141e+03
   8.9800000e+02   1.6609857e+03  -3.0933899e+03
   8.9900000e+02  -2.0790157e+03  -4.0798335e+03
   9.0000000e+02  -3.0586725e+03  -1.6024992e+03
   9.0100000e+02  -3.5537445e+03  -4.4023728e+02
   9.0200000e+02  -2.9861386e+03  -2.6306192e+03
   9.0300000e+02  -4.2424989e+02  -3.1464655e+03
   9.0400000e+02  -1.3088676e+03  -1.7345000e+03
   9.0500000e+02  -4.8838390e+03  -3.1010316e+03
   9.0600000e+02  -3.6525888e+03  -4.5713936e+03
   9.0700000e+02   6.1604608e+02  -3.3412667e+03
   9.0800000e+02   1.1938341e+03  -1.1195899e+03
   9.0900000e+02  -3.1424132e+03  -1.9227304e+02
   9.1000000e+02  -5.6054876e+03  -1.3392483e+03
   9.1100000e+02  -3.2396563e+03  -1.1200113e+03
   9.1200000e+02  -2.2463727e+03  -6.2588066e+02
   9.1300000e+02  -3.3630500e+03  -2.9547175e+03
   9.1400000e+02  -3.8284952e+03  -3.8427571e+03
   9.1500000e+02  -4.0340447e+03  -2.2771654e+03
   9.1600000e+02  -5.2059650e+03  -3.4485452e+03
   9.1700000e+02  -7.3139284e+03  -7.0848510e+03
   9.1800000e+02  -6.8473265e+03  -6.1605065e+03
   9.1900000e+02  -4.6518699e+03  -1.4280264e+03
   9.2000000e+02  -4.4033584e+03  -1.0909565e+03
   9.2100000e+02  -4.5003452e+03  -3.7579062e+03
   9.2200000e+02  -2.4361639e+03  -4.5976304e+03
   9.2300000e+02   4.8037320e+01  -3.6217076e+03
   9.2400000e+02  -1.5142299e+03  -1.2167732e+03
   9.2500000e+02  -3.5252965e+03   1.0089524e+03
   9.2600000e+02  -7.2016737e+02   1.7468514e+03
   9.2700000e+02   1.1894664e+03  -3.1949427e+02
   9.2800000e+02  -7.3790058e+02  -2.7241801e+03
   9.2900000e+02  -2.5394688e+03  -7.2626757e+02
   9.3000000e+02  -2.2254854e+03   5.7700428e+02
   9.3100000e+02  -1.4910717e+03  -2.8088509e+03
   9.3200000e+02  -3.4213003e+03  -3.8042838e+03
   9.3300000e+02  -6.2085993e+03   5.4723851e+02
   9.3400000e+02  -5.3940455e+03   2.0393248e+03
   9.3500000e+02   7.0031586e+01  -2.5034907e+03
   9.3600000e+02   4.1260947e+03  -3.3987717e+03
   9.3700000e+02   8.7677241e+02   7.6970648e+02
   9.3800000e+02  -3.1790554e+03   1.1270917e+03
   9.3900000e+02  -1.3060786e+03  -1.5357560e+03
   9.4000000e+02   3.6123218e+03  -1.9353134e+03
   9.4100000e+02   6.5791640e+03  -1.9692886e+02
   9.4200000e+02   6.1829487e+03   1.3062429e+03
   9.4300000e+02   4.7736545e+03   1.4709642e+03
   9.4400000e+02   2.4150712e+03   8.4274882e+02
   9.4500000e+02   1.9883494e+03   4.0741438e+02
   9.4600000e+02   6.4313439e+03   4.6481984e+02
   9.4700000e+02   7.1124590e+03  -3.7426396e+02
   9.4800000e+02   9.9476764e+02   4.2080139e+01
   9.4900000e+02  -2.0756137e+03   3.0849332e+03
   9.5000000e+02   1.4980774e+03   3.3379436e+03
   9.5100000e+02   4.2447439e+03   7.2238937e+02
   9.5200000e+02   2.0971990e+03  -6.6070363e+02
   9.5300000e+02   1.7680414e+03   3.8084975e+02
   9.5400000e+02   4.7500953e+03   3.3229953e+03
   9.5500000e+02   3.8597201e+03   4.1754752e+03
   9.5600000e+02   4.9620800e+02   3.5137342e+03
   9.5700000e+02   1.7698169e+03   4.0394225e+03
   9.5800000e+02   5.5644819e+03   2.1644960e+03
   9.5900000e+02   5.1758573e+03  -8.7455699e+02
   9.6000000e+02   3.3736926e+03   8.0563613e+02
   9.6100000e+02   4.1102416e+03   4.4750139e+03
