   1.0274000e+02   2.5123000e+01
   1.0022070e+02   2.9992100e+01
   2.9000000e+02   3.7675542e+04   2.8647766e+04
   2.9100000e+02  -6.6844777e+03   1.2753175e+04
   2.9200000e+02  -5.0983543e+04  -2.2869444e+04
   2.9300000e+02  -8.1121085e+03  -4.2261907e+04
   2.9400000e+02   6.3311369e+04  -6.3551796e+03
   2.9500000e+02   4.0779155e+04   4.2353729e+04
   2.9600000e+02  -3.0119096e+04   4.8984243e+04
   2.9700000e+02  -3.3125891e+04   8.3632923e+03
   2.9800000e+02   2.4925770e+04  -3.3753312e+04
   2.9900000e+02   3.2776934e+04  -3.1098300e+04
   3.0000000e+02  -2.9285539e+04  -9.4369287e+02
   3.0100000e+02  -4.7934323e+04   1.2660243e+04
   3.0200000e+02   8.5860458e+03   3.6217427e+03
   3.0300000e+02   3.5435529e+04  -8.2439325e+02
   3.0400000e+02  -1.2073740e+04   7.9680328e+03
   3.0500000e+02  -4.5113852e+04   1.7535523e+04
   3.0600000e+02  -1.9105072e+04   1.5009727e+04
   3.0700000e+02   5.2373575e+03  -4.5375094e+03
   3.0800000e+02  -3.5164897e+03  -1.0171303e+04
   3.0900000e+02  -2.7980358e+04   1.4130889e+03
   3.1000000e+02  -3.2647643e+04  -4.2519931e+03
   3.1100000e+02  -5.6383094e+03  -9.3303103e+03
   3.1200000e+02   6.2933267e+03  -1.7353727e+03
   3.1300000e+02  -4.2666097e+03   3.2728152e+02
   3.1400000e+02  -4.5329803e+03   1.9729199e+03
   3.1500000e+02  -2.7817142e+03  -3.1331317e+03
   3.1600000e+02  -8.1483259e+03  -1.5390821e+04
   3.1700000e+02  -5.5266934e+03  -6.3142238e+03
   3.1800000e+02   1.1214957e+03   2.1024770e+04
   3.1900000e+02  -1.0547571e+04   2.7497306e+04
   3.2000000e+02  -3.5665610e+04   7.4998888e+03
   3.2100000e+02  -5.1426787e+04  -1.5095066e+04
   3.2200000e+02  -3.9019228e+04  -3.1541355e+04
   3.2300000e+02  -5.4144835e+03  -1.7742554e+04
   3.2400000e+02  -9.3962476e+03   1.9905016e+04
   3.2500000e+02  -4.6339574e+04   1.7655159e+04
   3.2600000e+02  -2.9715000e+04  -1.8693320e+04
   3.2700000e+02   2.9070869e+04  -3.2688632e+04
   3.2800000e+02   4.3715063e+04  -1.8270097e+04
   3.2900000e+02   1.0477778e+04   4.0025022e+03
   3.3000000e+02  -8.4650255e+03   9.3762620e+03
   3.3100000e+02   6.3558893e+03  -7.2365758e+03
   3.3200000e+02   2.2642184e+04  -1.7695644e+04
   3.3300000e+02   1.8738639e+04  -1.1755403e+04
   3.3400000e+02   1.0910883e+04  -9.5652217e+02
   3.3500000e+02   2.6087854e+04   1.4415346e+04
   3.3600000e+02   2.8523206e+04   1.6062879e+04
   3.3700000e+02  -1.1182157e+04  -1.0880192e+04
   3.3800000e+02  -2.9047599e+04  -2.4132135e+04
   3.3900000e+02  -1.4432772e+04  -1.5718309e+04
   3.4000000e+02  -1.0973661e+04  -2.4829168e+04
   3.4100000e+02  -2.0409355e+03  -2.7490165e+04
   3.4200000e+02   1.3883551e+04   2.6942558e+02
   3.4300000e+02   1.9527820e+04   1.9645763e+04
   3.4400000e+02   2.0992981e+04   4.5957394e+03
   3.4500000e+02   1.4577408e+04  -2.6790568e+04
   3.4600000e+02   4.9318536e+03  -3.3893169e+04
   3.4700000e+02   9.4100151e+03   4.0982125e+02
   3.4800000e+02   2.5795952e+04   3.1606999e+04
   3.4900000e+02   3.4423656e+04   1.4627701e+04
   3.5000000e+02   2.2374300e+04  -1.3255708e+04
   3.5100000e+02  -8.4463585e+03  -1.0566783e+04
   3.5200000e+02  -2.8286934e+04  -2.2415590e+03
   3.5300000e+02  -1.4484322e+03   1.0394954e+04
   3.5400000e+02   4.0005158e+04   2.0778896e+04
   3.5500000e+02   3.8593858e+04  -6.6021592e+03
   3.5600000e+02  -8.1396704e+02  -2.4133707e+04
   3.5700000e+02  -2.9082811e+04   1.3619974e+03
   3.5800000e+02  -8.6098506e+03   1.4507027e+04
   3.5900000e+02   3.0153994e+04   1.0264600e+04
   3.6000000e+02   2.3896967e+04   1.1061326e+04
   3.6100000e+02  -1.8250238e+04  -7.9667466e+02
   3.6200000e+02  -2.7778827e+04  -9.0288167e+03
   3.6300000e+02   1.1462023e+04   8.5064238e+03
   3.6400000e+02   4.1848038e+04   1.7772572e+04
   3.6500000e+02   2.9214496e+04   7.2621377e+03
   3.6600000e+02  -5.1212627e+03  -1.6724648e+03
   3.6700000e+02  -2.1400078e+04  -2.8063509e+03
   3.6800000e+02  -2.2404146e+02   1.8917796e+04
   3.6900000e+02   2.5048829e+04   4.1607371e+04
   3.7000000e+02   2.5585343e+04   2.4109421e+04
   3.7100000e+02   2.1374586e+03  -7.9522004e+02
   3.7200000e+02  -3.2142572e+04  -4.6468136e+03
   3.7300000e+02  -2.9579520e+04  -4.2854753e+03
   3.7400000e+02   1.3232590e+04   4.6634189e+03
   3.7500000e+02   2.4099615e+04   2.4796266e+04
   3.7600000e+02  -1.7549875e+04   3.1857652e+04
   3.7700000e+02  -4.5482601e+04   1.1421037e+04
   3.7800000e+02  -2.2154788e+04  -1.7629215e+04
   3.7900000e+02   8.9528951e+03  -2.1827180e+04
   3.8000000e+02   8.5541394e+03   1.4707706e+04
   3.8100000e+02  -2.0006209e+04   5.0878203e+04
   3.8200000e+02  -4.3328570e+04   2.8267976e+04
   3.8300000e+02  -2.4892992e+04  -1.5539856e+04
   3.8400000e+02   7.9560643e+03  -1.7774935e+04
   3.8500000e+02   1.4632307e+04   7.2594648e+03
   3.8600000e+02  -3.6486420e+03   3.4394374e+04
   3.8700000e+02  -3.1134615e+04   3.5307794e+04
   3.8800000e+02  -2.7093501e+04  -3.4075700e+03
   3.8900000e+02   1.4375149e+04  -2.9199781e+04
   3.9000000e+02   3.2125337e+04  -1.4081629e+04
   3.9100000e+02   5.3935362e+03   5.3390466e+03
   3.9200000e+02  -1.3053015e+04   8.2641190e+03
   3.9300000e+02   1.8719729e+03  -1.1772613e+03
   3.9400000e+02   1.1054696e+04  -2.0682167e+04
   3.9500000e+02   1.9105517e+03  -2.5503328e+04
   3.9600000e+02  -5.6852499e+03  -6.2908441e+03
   3.9700000e+02  -1.0453529e+04   1.6990082e+03
   3.9800000e+02  -1.8155661e+04   1.0375414e+03
   3.9900000e+02  -3.4401433e+04   5.5313558e+03
   4.0000000e+02  -3.0245251e+04  -4.6101685e+03
   4.0100000e+02   7.5190079e+03  -1.2925229e+04
   4.0200000e+02   1.4902977e+04  -9.8092668e+03
   4.0300000e+02  -1.8557629e+04  -1.8007954e+04
   4.0400000e+02  -2.6098630e+04  -1.9945483e+04
   4.0500000e+02  -1.4164123e+03  -5.6384710e+03
   4.0600000e+02   9.5072243e+03  -7.4434152e+03
   4.0700000e+02   5.6956319e+03  -2.2256552e+04
   4.0800000e+02   8.0522800e+03  -2.1105501e+04
   4.0900000e+02   7.8718810e+03  -1.7128304e+04
   4.1000000e+02   9.4839754e+03  -2.3859502e+04
   4.1100000e+02   1.4247103e+04  -2.8971744e+04
   4.1200000e+02   9.0680969e+03  -2.8781508e+04
   4.1300000e+02   8.0486245e+03  -1.0418484e+04
   4.1400000e+02   3.8741536e+03   1.4694598e+04
   4.1500000e+02  -8.1552774e+03   7.3432396e+03
   4.1600000e+02  -1.1455710e+03  -1.5197092e+04
   4.1700000e+02   1.3335523e+04  -1.8705454e+04
   4.1800000e+02   1.4160457e+04  -5.6432985e+03
   4.1900000e+02  -1.3239900e+03   1.1995226e+04
   4.2000000e+02  -2.4802322e+04   1.5285076e+04
   4.2100000e+02  -1.7940944e+04   1.1680577e+03
   4.2200000e+02   2.7786197e+04  -2.9851105e+03
   4.2300000e+02   4.6877055e+04   4.9797512e+03
   4.2400000e+02   2.3428054e+03  -8.0095286e+03
   4.2500000e+02  -3.8309409e+04  -2.7163715e+04
   4.2600000e+02  -2.7254261e+04  -1.2868228e+04
   4.2700000e+02   4.0594577e+03   8.8102088e+03
   4.2800000e+02   3.0227991e+04   7.1869260e+03
   4.2900000e+02   2.2532978e+04  -8.4562541e+03
   4.3000000e+02  -2.1268918e+04  -1.8734088e+04
   4.3100000e+02  -3.6826432e+04  -5.8324130e+03
   4.3200000e+02   5.9351919e+03   7.6016961e+03
   4.3300000e+02   5.1886117e+04   7.4761203e+03
   4.3400000e+02   3.4889030e+04   2.2735440e+04
   4.3500000e+02  -1.4241120e+04   3.8311895e+04
   4.3600000e+02  -1.1994415e+04   2.3623215e+04
   4.3700000e+02   3.2016868e+04   6.2004701e+03
   4.3800000e+02   4.2009136e+04   1.2379110e+04
   4.3900000e+02   2.8476011e+03   2.2915414e+04
   4.4000000e+02  -1.9264106e+04   2.1887161e+04
   4.4100000e+02  -3.7055900e+03   1.0844315e+04
   4.4200000e+02  -1.7692082e+03  -1.7828022e+03
   4.4300000e+02  -1.1654676e+04   6.6824786e+03
   4.4400000e+02  -1.3614175e+04   2.0585043e+04
   4.4500000e+02  -1.0184660e+04   7.6970573e+03
   4.4600000e+02   1.1206031e+04  -5.2160757e+03
   4.4700000e+02   2.3970229e+04  -9.7507223e+02
   4.4800000e+02   5.3695044e+03   4.0155360e+03
   4.4900000e+02  -7.3767877e+03   1.4116223e+04
   4.5000000e+02  -2.5826619e+03   2.5595176e+04
   4.5100000e+02   2.9338883e+03   1.9745744e+04
   4.5200000e+02   1.9045522e+04   5.5881457e+03
   4.5300000e+02   3.1909288e+04   8.3611927e+03
   4.5400000e+02   8.3621127e+03   2.0060229e+04
   4.5500000e+02  -1.9817299e+04   1.6041513e+04
   4.5600000e+02  -1.8753565e+04  -3.1576500e+01
   4.5700000e+02  -5.6262751e+03  -3.9248572e+03
   4.5800000e+02   5.8443762e+03   1.2949355e+04
   4.5900000e+02  -3.6545392e+03   7.7633296e+03
   4.6000000e+02  -2.0512786e+04  -3.0235646e+04
   4.6100000e+02  -1.7045886e+02  -2.8940196e+04
   4.6200000e+02   2.8455938e+04   8.9142522e+03
   4.6300000e+02   1.9602160e+04   8.3086960e+03
   4.6400000e+02  -8.4219167e+02  -1.7522957e+04
   4.6500000e+02  -5.0641492e+01  -1.2846872e+04
   4.6600000e+02   4.1719283e+03   1.2384476e+04
   4.6700000e+02   6.0662749e+02   1.8317575e+04
   4.6800000e+02  -1.6736545e+03   2.3642228e+03
   4.6900000e+02  -2.0754073e+04  -1.5290642e+04
   4.7000000e+02  -3.5322775e+04  -1.6094463e+04
   4.7100000e+02  -1.0126238e+04   9.8145561e+02
   4.7200000e+02   7.3339146e+03   9.9575858e+03
   4.7300000e+02  -1.6993004e+04   4.9310486e+03
   4.7400000e+02  -4.9048765e+04  -1.1762491e+04
   4.7500000e+02  -4.3019795e+04  -3.3679549e+04
   4.7600000e+02   2.9265582e+03  -2.1643176e+04
   4.7700000e+02   2.8865651e+04   1.3197256e+03
