   1.0274000e+02   2.5123000e+01
   9.3700047e+01   3.1480995e+01
   4.8000000e+02  -1.4513932e+04  -5.8534856e+03
   4.8100000e+02  -1.0275056e+04  -1.5683138e+04
   4.8200000e+02   2.9502737e+03   1.1940453e+03
   4.8300000e+02   1.6473743e+04   1.1513847e+04
   4.8400000e+02   1.6910733e+04   4.0520140e+03
   4.8500000e+02  -2.1187583e+03  -1.1822379e+03
   4.8600000e+02  -1.2450057e+04  -6.6663634e+03
   4.8700000e+02  -5.8783383e+03  -1.0302608e+04
   4.8800000e+02   1.0189380e+03  -7.8010494e+03
   4.8900000e+02   9.4045928e+03  -1.1646362e+04
   4.9000000e+02   1.1079265e+04  -1.0800835e+04
   4.9100000e+02   3.2935009e+03   5.5348746e+03
   4.9200000e+02   1.0187190e+04   1.1850733e+04
   4.9300000e+02   2.0730795e+04   1.3553757e+03
   4.9400000e+02   1.4751794e+04  -6.4396787e+03
   4.9500000e+02   6.7360886e+03  -6.6502454e+03
   4.9600000e+02  -1.9052249e+03  -5.4990294e+03
   4.9700000e+02  -7.0171563e+03  -8.1332239e+03
   4.9800000e+02   5.4491094e+03  -5.2716925e+03
   4.9900000e+02   2.0722472e+04   8.4743387e+03
   5.0000000e+02   2.6098079e+04   1.2938360e+04
   5.0100000e+02   2.0947524e+04  -2.5213038e+03
   5.0200000e+02   2.7202244e+03  -2.2641952e+04
   5.0300000e+02  -1.0849368e+04  -2.2689641e+04
   5.0400000e+02  -4.0804045e+02  -7.0010743e+03
   5.0500000e+02   1.7247447e+04  -8.6000162e+03
   5.0600000e+02   1.7006872e+04  -1.5952959e+04
   5.0700000e+02   5.5013529e+03  -5.1557962e+03
   5.0800000e+02  -1.3393355e+03   2.8211517e+02
   5.0900000e+02  -1.8695000e+03  -8.7898592e+03
   5.1000000e+02  -2.0248107e+03  -1.2757579e+04
   5.1100000e+02  -7.4523512e+03  -6.1714914e+03
   5.1200000e+02  -8.5429644e+03   1.4400076e+03
   5.1300000e+02   2.7386109e+03   1.5830314e+03
   5.1400000e+02   1.6218813e+04  -5.5158519e+02
   5.1500000e+02   2.3882393e+04   1.5952343e+03
   5.1600000e+02   1.6096957e+04   3.5807119e+03
   5.1700000e+02  -9.6145746e+03   1.2960668e+03
   5.1800000e+02  -2.9649893e+04  -3.5381916e+03
   5.1900000e+02  -2.6512537e+04  -9.8416445e+03
   5.2000000e+02  -7.3384471e+03  -1.1811584e+04
   5.2100000e+02   1.3215966e+04   7.4787808e+02
   5.2200000e+02   1.9037177e+04   1.3542772e+04
   5.2300000e+02   5.1789216e+03   4.2768963e+03
   5.2400000e+02  -9.1356025e+03  -1.7689631e+04
   5.2500000e+02  -1.1441045e+04  -2.2112817e+04
   5.2600000e+02  -1.2780202e+04   9.2983768e+03
   5.2700000e+02  -1.2285083e+04   3.8713795e+04
   5.2800000e+02   5.9713378e+02   2.3664018e+04
   5.2900000e+02   1.2851744e+04   6.5617616e+02
   5.3000000e+02   1.7352599e+03  -4.9774709e+02
   5.3100000e+02  -2.5284544e+04  -2.5689680e+02
   5.3200000e+02  -3.5003296e+04   2.7638358e+03
   5.3300000e+02  -1.8528861e+04   1.2509333e+04
   5.3400000e+02  -9.1090593e+02   1.5214550e+04
   5.3500000e+02  -4.9004300e+03   7.6190627e+03
   5.3600000e+02  -1.9987526e+04  -4.3064999e+03
   5.3700000e+02  -1.8130187e+04  -7.3868551e+03
   5.3800000e+02  -7.8839425e+03   2.8119422e+03
   5.3900000e+02  -5.6357843e+03   7.8169783e+03
   5.4000000e+02   7.3782202e+02  -1.7097270e+03
   5.4100000e+02   3.2142449e+03  -7.3803894e+03
   5.4200000e+02  -6.7213649e+03   2.0692816e+03
   5.4300000e+02  -5.1411698e+03   1.2390306e+04
   5.4400000e+02   1.3441752e+04   1.2975477e+04
   5.4500000e+02   2.2674190e+04   8.2026839e+03
   5.4600000e+02   9.2042457e+03   3.4207084e+03
   5.4700000e+02  -7.7651866e+03   4.1716761e+03
   5.4800000e+02  -1.0533850e+04   1.1511203e+04
   5.4900000e+02   9.9951066e+02   1.2434492e+04
   5.5000000e+02   1.5422298e+04  -1.9255371e+03
   5.5100000e+02   7.6164868e+03  -1.7198034e+04
   5.5200000e+02  -1.3629580e+04  -1.2944827e+04
   5.5300000e+02  -1.2128870e+04   7.7333810e+03
   5.5400000e+02   2.4783215e+03   1.6181723e+04
   5.5500000e+02   4.6040650e+03   3.1104448e+03
   5.5600000e+02  -2.5046107e+03  -7.6520139e+03
   5.5700000e+02  -9.4960979e+03  -6.1699492e+03
   5.5800000e+02  -8.7219009e+03   4.8299486e+03
   5.5900000e+02  -2.3005674e+03   1.9908783e+04
   5.6000000e+02  -4.8079157e+03   2.2160621e+04
   5.6100000e+02  -7.1456446e+03   1.4420488e+04
   5.6200000e+02   9.9383958e+03   2.6027372e+03
   5.6300000e+02   2.2099979e+04  -1.7609603e+04
   5.6400000e+02   8.2145721e+03  -2.0904951e+04
   5.6500000e+02  -2.8355826e+03   4.1515128e+03
   5.6600000e+02   5.5765578e+03   1.6195046e+04
   5.6700000e+02   1.7957455e+04  -2.1680634e+03
   5.6800000e+02   2.0763259e+04  -1.1188187e+04
   5.6900000e+02   1.1206132e+04  -7.8251290e+02
   5.7000000e+02  -4.0312264e+02  -2.3329180e+03
   5.7100000e+02  -3.3118184e+03  -1.0293871e+04
   5.7200000e+02  -3.9074584e+02  -1.7678833e+04
   5.7300000e+02  -3.0542771e+03  -2.6688697e+04
   5.7400000e+02  -7.5494828e+03  -5.3364282e+03
   5.7500000e+02  -7.5665832e+02   2.2119804e+04
   5.7600000e+02   8.4948941e+02   3.9556660e+03
   5.7700000e+02  -1.3746582e+04  -2.0136392e+04
   5.7800000e+02  -1.2589983e+04  -1.5222452e+04
   5.7900000e+02   1.5493153e+04  -4.3928471e+03
   5.8000000e+02   2.9027688e+04   7.3967561e+03
   5.8100000e+02   1.0870317e+04   1.6000562e+04
   5.8200000e+02   9.3764458e+02   5.6807498e+03
   5.8300000e+02   1.2314790e+04  -1.0002479e+04
   5.8400000e+02   1.6332781e+04  -8.4381981e+03
   5.8500000e+02   5.7145915e+03   3.1835463e+02
   5.8600000e+02  -6.5090545e+03  -3.4448365e+03
   5.8700000e+02  -2.5021703e+03  -1.1717748e+04
   5.8800000e+02   9.5902160e+03  -1.2787745e+04
   5.8900000e+02  -2.7645782e+03  -8.3045853e+03
   5.9000000e+02  -2.3327897e+04   2.0088430e+03
   5.9100000e+02  -1.4076883e+04   4.6532317e+03
   5.9200000e+02   1.0844964e+04  -1.0967500e+04
   5.9300000e+02   1.1881314e+04  -2.0484897e+04
   5.9400000e+02  -4.5973880e+03  -1.0822446e+04
   5.9500000e+02   1.5276806e+03   1.9701482e+03
   5.9600000e+02   1.2923793e+04   4.6358855e+03
   5.9700000e+02  -5.0753452e+02  -1.0003272e+04
   5.9800000e+02  -5.1945261e+03  -2.4489783e+04
   5.9900000e+02   1.0351748e+04  -1.4681981e+04
   6.0000000e+02   1.6225696e+04   1.4434475e+03
   6.0100000e+02   7.4195520e+03   1.0826703e+03
   6.0200000e+02  -2.9283648e+03  -6.3914721e+03
   6.0300000e+02  -8.2246574e+03  -7.5269074e+03
   6.0400000e+02  -1.3202094e+04   1.9829419e+03
   6.0500000e+02  -1.1767559e+04   2.0222990e+04
   6.0600000e+02   3.1832221e+03   2.6571634e+04
   6.0700000e+02   8.9990241e+03   4.3000541e+03
   6.0800000e+02   1.8686181e+03  -1.3016164e+04
   6.0900000e+02   2.4802358e+03   3.6857147e+03
   6.1000000e+02  -3.8210053e+02   1.9110254e+04
   6.1100000e+02  -1.4857740e+04   1.0984452e+04
   6.1200000e+02  -1.7452007e+04   6.4323182e+03
   6.1300000e+02  -5.8819688e+03   1.1707560e+04
   6.1400000e+02   1.8341126e+02   3.0881735e+03
   6.1500000e+02   3.2769432e+02  -1.3888508e+04
   6.1600000e+02  -1.9312630e+01  -7.9735866e+03
   6.1700000e+02  -7.3750443e+03   1.5553880e+04
   6.1800000e+02  -1.5369583e+04   2.4470856e+04
   6.1900000e+02  -7.1864418e+03   1.2493782e+04
   6.2000000e+02   4.2736042e+03  -1.7191740e+02
   6.2100000e+02  -2.7901714e+03   2.1354160e+03
   6.2200000e+02  -1.1520451e+04   9.7150454e+03
   6.2300000e+02  -2.0361333e+03   9.8470405e+03
   6.2400000e+02   1.0992392e+04   5.1040961e+03
   6.2500000e+02   4.8711400e+03   2.1116945e+03
   6.2600000e+02  -2.0766170e+04   7.0923720e+03
   6.2700000e+02  -3.1523724e+04   1.2251611e+04
   6.2800000e+02  -4.4847740e+03   6.3636971e+03
   6.2900000e+02   1.8970670e+04  -3.8017065e+03
   6.3000000e+02   1.0517899e+03  -3.9699252e+03
   6.3100000e+02  -2.4650735e+04   8.5129289e+03
   6.3200000e+02  -2.4564228e+04   1.3212625e+04
   6.3300000e+02  -1.4259805e+04   4.7335630e+03
   6.3400000e+02  -1.6660523e+03  -7.5644952e+02
   6.3500000e+02   1.3841293e+04  -7.4709898e+03
   6.3600000e+02   1.3115742e+04  -1.1767597e+04
   6.3700000e+02  -1.1308527e+03  -1.9165738e+03
   6.3800000e+02  -5.9265920e+03   9.3370947e+03
   6.3900000e+02   2.7667374e+03   1.2628896e+04
   6.4000000e+02   1.4788060e+04   1.1417771e+04
   6.4100000e+02   1.8525769e+04   7.9837245e+03
   6.4200000e+02   1.2486313e+04  -1.1733141e+03
   6.4300000e+02   6.9951549e+02  -1.1886894e+04
   6.4400000e+02  -9.5086989e+03  -7.3778101e+03
   6.4500000e+02  -4.8807714e+03   7.5231831e+03
   6.4600000e+02   4.7676831e+03   7.4928057e+03
   6.4700000e+02   1.7802979e+03  -1.6085015e+04
   6.4800000e+02  -4.2126579e+03  -3.0263325e+04
   6.4900000e+02  -2.0849698e+03  -4.7390476e+03
   6.5000000e+02   3.4662490e+03   1.7432518e+04
   6.5100000e+02   5.3014838e+03   8.1659751e+02
   6.5200000e+02   6.1741572e+02  -1.3275127e+04
   6.5300000e+02  -3.6619585e+03  -1.1103194e+04
   6.5400000e+02   7.9802326e+03  -1.8190543e+04
   6.5500000e+02   2.7635890e+04  -1.2356871e+04
   6.5600000e+02   2.1969728e+04   1.7523782e+04
   6.5700000e+02   4.8826711e+02   1.6068288e+04
   6.5800000e+02  -7.4631183e+02  -2.3906591e+04
   6.5900000e+02   4.4274158e+03  -3.2097338e+04
   6.6000000e+02  -1.2266435e+03   5.5013303e+03
   6.6100000e+02   1.1702306e+03   2.2852003e+04
   6.6200000e+02   9.6994264e+03  -1.0732110e+04
   6.6300000e+02   5.9555552e+03  -3.9342879e+04
   6.6400000e+02  -1.9700075e+03  -1.6715387e+04
   6.6500000e+02  -5.5947237e+03   1.8044481e+04
   6.6600000e+02  -9.1125949e+03   1.8169049e+04
   6.6700000e+02  -8.8336839e+02  -5.3726306e+03
   6.6800000e+02   1.7321866e+04  -1.8025025e+04
   6.6900000e+02   1.6099404e+04  -1.0858638e+04
   6.7000000e+02  -1.2910502e+03   6.8625692e+02
   6.7100000e+02  -3.4218586e+03   8.2406449e+03
   6.7200000e+02   1.1369476e+04   1.5469620e+03
   6.7300000e+02   1.8557189e+04  -1.2683862e+04
   6.7400000e+02   5.4612385e+03  -9.0449568e+03
   6.7500000e+02  -1.2126341e+04   1.8460058e+03
   6.7600000e+02  -1.0161780e+04   7.5217203e+03
   6.7700000e+02   9.0197031e+03   8.5691378e+03
   6.7800000e+02   1.9306895e+04  -4.4066224e+03
   6.7900000e+02   7.8061223e+03  -1.1545172e+04
   6.8000000e+02  -1.1009460e+04   1.0939498e+03
   6.8100000e+02  -1.4648515e+04   4.6499630e+03
   6.8200000e+02  -3.1246274e+03  -1.1165233e+04
   6.8300000e+02  -2.3093217e+03  -1.5925229e+04
   6.8400000e+02  -1.1062237e+04   2.3483522e+03
   6.8500000e+02  -1.0170263e+03   8.2416877e+03
   6.8600000e+02   1.6854666e+04  -8.7333753e+03
   6.8700000e+02   1.0142635e+04  -1.4711770e+04
   6.8800000e+02  -1.4189591e+04  -1.1441718e+03
   6.8900000e+02  -1.4558403e+04   1.1332993e+04
   6.9000000e+02   1.8248339e+04   7.6963734e+03
   6.9100000e+02   3.0034099e+04   2.4738174e+03
   6.9200000e+02  -4.9624660e+02   1.4119630e+04
   6.9300000e+02  -2.3952277e+04   1.7520456e+04
   6.9400000e+02  -1.6662483e+04   2.0886147e+03
   6.9500000e+02  -8.0761550e+01   3.2537411e+03
   6.9600000e+02   2.6607903e+03   1.9590567e+04
   6.9700000e+02  -1.3771668e+04   1.7234831e+04
   6.9800000e+02  -2.6040528e+04   6.3863390e+03
   6.9900000e+02  -1.6448216e+04   6.8457318e+03
   7.0000000e+02  -3.0988102e+03   4.3345227e+03
   7.0100000e+02  -1.0937405e+04  -1.9319175e+03
   7.0200000e+02  -3.2856420e+04   1.8745231e+03
   7.0300000e+02  -3.1193276e+04   1.1549902e+04
   7.0400000e+02  -2.8108698e+02   1.2565220e+04
   7.0500000e+02   1.1732625e+04  -2.6429794e+03
   7.0600000e+02  -9.7557655e+03  -1.4018210e+04
   7.0700000e+02  -2.1382240e+04  -4.2313599e+03
   7.0800000e+02  -5.6384171e+03   1.3614460e+04
   7.0900000e+02   9.1289033e+03   2.1237632e+04
   7.1000000e+02   1.8107200e+03   5.4543499e+03
   7.1100000e+02  -7.9044073e+03  -1.1956632e+04
   7.1200000e+02   1.9685778e+03   1.2588305e+03
   7.1300000e+02   5.7882109e+03   2.0532859e+04
   7.1400000e+02  -8.4584773e+03   1.7651097e+04
   7.1500000e+02  -4.3990780e+03   5.0768657e+03
   7.1600000e+02   2.1465712e+04  -1.9757158e+03
   7.1700000e+02   2.5335835e+04   6.9993370e+02
   7.1800000e+02  -5.3815280e+03   6.5388277e+03
   7.1900000e+02  -1.9981039e+04   3.8055131e+03
   7.2000000e+02   4.6249820e+03  -7.3955935e+03
   7.2100000e+02   1.4726490e+04  -1.1762612e+04
   7.2200000e+02  -4.4400962e+03  -5.9844425e+03
   7.2300000e+02  -6.8341791e+03  -2.5848658e+03
   7.2400000e+02   1.3584240e+04   3.8480701e+03
   7.2500000e+02   2.3005194e+04   1.3543180e+04
   7.2600000e+02   5.1785306e+03   4.3265056e+03
   7.2700000e+02  -1.6227218e+04  -1.8114311e+04
   7.2800000e+02  -1.1322169e+04  -2.1535042e+04
   7.2900000e+02   1.2955246e+04  -2.7824898e+03
   7.3000000e+02   2.3339808e+04   7.3461923e+03
   7.3100000e+02   3.2495263e+03  -3.8958542e+03
   7.3200000e+02  -1.3848082e+04  -1.3549599e+04
   7.3300000e+02  -2.2629672e+03  -8.1783842e+03
   7.3400000e+02   7.6525939e+03  -1.9197747e+03
   7.3500000e+02   4.1475857e+03  -3.9149647e+03
   7.3600000e+02   8.7345581e+03  -8.8173414e+03
   7.3700000e+02   1.6587607e+04  -8.4518814e+03
   7.3800000e+02   1.2250703e+04   6.8206682e+03
   7.3900000e+02   5.5648424e+03   2.0758177e+04
   7.4000000e+02   8.2462759e+03   5.9967051e+03
   7.4100000e+02   8.1774573e+03  -1.4674947e+04
   7.4200000e+02  -2.0784653e+03  -1.8023519e+04
   7.4300000e+02  -5.8913915e+03  -1.8478651e+04
   7.4400000e+02   1.1491857e+04  -1.3479735e+04
   7.4500000e+02   2.9326490e+04  -6.1313591e+03
   7.4600000e+02   1.2177281e+04  -1.2281256e+04
   7.4700000e+02  -1.7370591e+04  -1.6329686e+04
   7.4800000e+02  -1.2472765e+04  -8.0145658e+03
   7.4900000e+02   1.4826374e+04  -4.2449294e+03
   7.5000000e+02   2.4632724e+04  -7.8128239e+03
   7.5100000e+02   4.1092128e+03  -3.7728925e+03
   7.5200000e+02  -1.0813569e+04   2.0913478e+03
   7.5300000e+02   1.2900267e+04  -4.5588126e+03
   7.5400000e+02   3.2960620e+04  -7.3371283e+03
   7.5500000e+02   1.0161530e+04   1.7764626e+03
   7.5600000e+02  -2.2000480e+04   2.1948802e+03
   7.5700000e+02  -2.7060755e+04  -7.0216773e+03
   7.5800000e+02  -6.7273793e+03  -1.0867733e+04
   7.5900000e+02   1.4413534e+04  -3.2177622e+03
   7.6000000e+02   8.6734817e+03   1.5099516e+04
   7.6100000e+02  -1.4094318e+04   2.6932447e+04
   7.6200000e+02  -1.6999007e+04   1.3620970e+04
   7.6300000e+02  -7.2829000e+03  -6.9285623e+03
   7.6400000e+02  -9.0367975e+03  -5.2420991e+03
   7.6500000e+02  -7.8953452e+03   8.0312152e+03
   7.6600000e+02  -6.0241633e+03   6.9257513e+03
   7.6700000e+02  -1.4263642e+04  -4.8353973e+03
   7.6800000e+02  -9.2397718e+03  -6.7366585e+03
   7.6900000e+02   6.6567124e+03   2.6621798e+03
   7.7000000e+02   6.4121608e+03   4.3105464e+03
   7.7100000e+02  -7.2321999e+03  -4.1946385e+03
   7.7200000e+02  -2.0576659e+04  -6.0890598e+03
   7.7300000e+02  -2.4850740e+04   1.2200083e+03
   7.7400000e+02  -1.2504349e+04   1.0006666e+04
   7.7500000e+02   2.6455352e+03   1.7822364e+04
   7.7600000e+02   2.0071590e+03   1.7035749e+04
   7.7700000e+02  -3.6098735e+03   3.9759976e+03
   7.7800000e+02  -1.1638693e+04   2.2869745e+02
   7.7900000e+02  -2.5776858e+04   1.3610082e+04
   7.8000000e+02  -1.4699791e+04   1.6345393e+04
   7.8100000e+02   1.4706615e+04   2.5315379e+03
   7.8200000e+02   1.1164494e+04  -6.5119631e+03
   7.8300000e+02  -1.0878687e+04  -2.6671389e+02
   7.8400000e+02  -3.5576429e+03   1.4301765e+04
   7.8500000e+02   1.8395028e+04   1.2969319e+04
   7.8600000e+02   1.3169486e+04  -5.8853376e+03
   7.8700000e+02  -1.2626990e+04  -8.3680792e+03
   7.8800000e+02  -2.2112196e+04   9.7458738e+03
   7.8900000e+02  -3.2784365e+03   1.9803355e+04
   7.9000000e+02   1.8949153e+04   1.6325707e+04
   7.9100000e+02   1.0105057e+04   9.0220541e+03
   7.9200000e+02  -1.4906482e+04   1.8742023e+03
   7.9300000e+02  -1.4233842e+04   5.6686046e+03
   7.9400000e+02   5.7103255e+03   1.1865870e+04
   7.9500000e+02   1.8155801e+04   2.8059965e+03
   7.9600000e+02   1.0056700e+04  -1.1313968e+03
   7.9700000e+02  -6.3627441e+03   2.2572616e+03
   7.9800000e+02  -1.8213654e+03  -6.0494343e+03
   7.9900000e+02   7.1967544e+03  -4.8706346e+03
   8.0000000e+02   2.1130056e+03   2.1241873e+03
   8.0100000e+02   3.2604318e+03  -1.4000290e+04
   8.0200000e+02   2.8364393e+03  -2.4657573e+04
   8.0300000e+02  -6.6162290e+03  -2.3765933e+03
   8.0400000e+02  -4.6974433e+03   1.9752230e+04
   8.0500000e+02   5.8274905e+03   1.0390474e+04
   8.0600000e+02   1.3620410e+04  -1.3687380e+04
   8.0700000e+02   1.5780684e+04  -1.8272656e+04
   8.0800000e+02   7.8991801e+03   9.4534845e+02
   8.0900000e+02   5.0077729e+02   1.2178992e+04
   8.1000000e+02   5.3093533e+03  -3.1473848e+02
   8.1100000e+02   9.0178040e+03  -9.4588919e+03
   8.1200000e+02   2.7480711e+03  -7.8369127e+03
   8.1300000e+02   1.2004249e+03  -1.5388578e+04
   8.1400000e+02   3.1330562e+03  -1.9722189e+04
   8.1500000e+02  -4.6623606e+03  -8.7549870e+03
   8.1600000e+02  -7.9645659e+03  -2.4362029e+03
   8.1700000e+02   1.1238447e+03  -5.9937555e+03
   8.1800000e+02   2.5262103e+03  -7.2612836e+03
   8.1900000e+02  -3.8827505e+03  -4.6245343e+03
   8.2000000e+02  -1.2728736e+03   4.9803760e+01
   8.2100000e+02   9.3771773e+03   1.1107654e+03
   8.2200000e+02   1.7983624e+04  -3.9341473e+03
   8.2300000e+02   1.2629889e+04   1.9456206e+03
   8.2400000e+02  -4.2054601e+02   1.1838478e+04
   8.2500000e+02   1.0587334e+03   1.2757520e+03
   8.2600000e+02   2.0485376e+03  -9.3519911e+03
   8.2700000e+02  -9.5452984e+03  -9.4104787e+03
   8.2800000e+02  -5.6786146e+03  -1.6786311e+04
   8.2900000e+02   6.0051926e+03  -1.6414560e+04
   8.3000000e+02   2.3377715e+03  -3.4217717e+03
   8.3100000e+02  -4.7001433e+03   5.6352822e+02
   8.3200000e+02  -1.0354178e+04  -6.4821600e+03
   8.3300000e+02  -8.7513885e+03  -1.7168556e+04
   8.3400000e+02   7.0622941e+03  -1.8663970e+04
   8.3500000e+02   1.7119202e+04  -1.3487938e+03
   8.3600000e+02   1.3591049e+04   1.4247708e+04
   8.3700000e+02   4.6770804e+03   9.9106484e+03
   8.3800000e+02  -6.8777607e+03   1.5242054e+03
   8.3900000e+02  -1.0074557e+04  -1.9671025e+03
   8.4000000e+02   3.9681928e+03  -3.0385221e+03
   8.4100000e+02   2.3730246e+04   1.0181746e+04
   8.4200000e+02   2.0768297e+04   1.9480433e+04
   8.4300000e+02  -8.3233504e+03   3.7652578e+03
   8.4400000e+02  -2.1557392e+04  -7.0395129e+03
   8.4500000e+02  -5.2178898e+03  -3.7778608e+03
   8.4600000e+02   4.3883350e+03  -3.4715305e+03
   8.4700000e+02  -8.9868782e+03   8.6027638e+02
   8.4800000e+02  -2.1082129e+04   9.0067010e+03
   8.4900000e+02  -6.7128410e+03   8.4219339e+03
   8.5000000e+02   1.1463564e+04  -1.9486398e+03
   8.5100000e+02  -3.5548691e+03  -1.0931732e+04
   8.5200000e+02  -2.5428547e+04  -7.8918779e+03
   8.5300000e+02  -1.9050828e+04   5.5849230e+03
   8.5400000e+02  -2.2426439e+03   1.7438064e+04
   8.5500000e+02   6.6341445e+03   1.3631227e+04
   8.5600000e+02   7.5187458e+03   4.5998922e+03
   8.5700000e+02   3.7719971e+03   7.1484256e+03
   8.5800000e+02   2.3342111e+03   1.1524996e+04
   8.5900000e+02   1.0597394e+03   1.3547328e+04
   8.6000000e+02  -1.5103296e+02   1.1232354e+04
   8.6100000e+02   4.3244225e+03   1.1795781e+03
   8.6200000e+02   3.1367946e+03   6.7255065e+03
   8.6300000e+02  -9.8154001e+03   2.3233704e+04
   8.6400000e+02  -1.5489165e+04   1.0483825e+04
   8.6500000e+02  -8.6748272e+03  -1.7405224e+04
   8.6600000e+02  -5.2772345e+03  -1.5642106e+04
   8.6700000e+02  -6.6905002e+03   5.7972797e+03
   8.6800000e+02  -6.5339417e+03   1.3927893e+04
   8.6900000e+02  -6.2706040e+03   8.1426433e+03
   8.7000000e+02  -3.8263844e+03   3.0764346e+03
   8.7100000e+02   1.7308630e+03   1.7455047e+03
   8.7200000e+02   2.8889068e+03  -5.3632526e+03
   8.7300000e+02  -4.3672730e+03  -1.1253113e+04
   8.7400000e+02  -1.1881536e+04   3.0914150e+03
   8.7500000e+02  -6.7851181e+03   1.6733700e+04
   8.7600000e+02   8.7610277e+03   4.8806718e+03
   8.7700000e+02   1.1718754e+04  -5.5948382e+03
   8.7800000e+02  -6.7572199e+03   6.0890185e+02
   8.7900000e+02  -1.6348326e+04  -2.5447333e+02
   8.8000000e+02   1.4134922e+02  -6.3391333e+03
   8.8100000e+02   1.2526708e+04  -2.3260210e+03
   8.8200000e+02   3.9691981e+03   2.2968305e+03
   8.8300000e+02  -4.0066999e+03   6.5555232e+03
   8.8400000e+02   1.5298134e+03   1.0504896e+04
   8.8500000e+02   9.6452787e+03   5.9358602e+03
   8.8600000e+02   7.1509049e+03   6.8576627e+03
   8.8700000e+02  -3.0102885e+03   1.0560179e+04
   8.8800000e+02  -5.7452707e+03  -2.4423492e+02
   8.8900000e+02   4.5390485e+03  -8.7060141e+03
   8.9000000e+02   1.4204729e+04  -4.8419516e+03
   8.9100000e+02   7.8215244e+03  -3.5038514e+03
   8.9200000e+02  -3.4554023e+03  -1.3084799e+04
   8.9300000e+02   8.7294684e+02  -2.4055403e+04
   8.9400000e+02   7.8043616e+03  -1.5109031e+04
   8.9500000e+02  -2.6232044e+03   6.3658717e+03
   8.9600000e+02  -1.1390206e+04   5.9516664e+03
   8.9700000e+02   3.1355129e+03  -1.6187609e+04
   8.9800000e+02   2.0336327e+04  -1.8567847e+04
   8.9900000e+02   1.2976516e+04   6.1599563e+03
   9.0000000e+02  -8.3316666e+03   9.2858823e+03
   9.0100000e+02  -1.5027492e+04  -1.7926616e+04
   9.0200000e+02   1.1024710e+03  -2.6483363e+04
   9.0300000e+02   2.3784009e+04  -4.2000527e+03
   9.0400000e+02   2.6152487e+04   9.8507379e+03
   9.0500000e+02   3.2958934e+02  -6.4539572e+03
   9.0600000e+02  -1.5347214e+04  -2.4817081e+04
   9.0700000e+02   4.7884493e+03  -2.0572689e+04
   9.0800000e+02   2.3523488e+04  -9.1063693e+03
   9.0900000e+02   1.9092717e+04   3.0123885e+02
   9.1000000e+02   1.0637903e+04   7.7143751e+03
   9.1100000e+02   2.2029633e+03   4.7664482e+03
   9.1200000e+02  -1.5116821e+03  -1.5750246e+03
   9.1300000e+02   8.4041824e+03  -4.7525810e+01
   9.1400000e+02   1.7763712e+04   4.2375057e+03
   9.1500000e+02   8.5447199e+03   5.6998151e+03
   9.1600000e+02  -1.4295408e+04   4.9004717e+03
   9.1700000e+02  -1.9640095e+04  -2.4741792e+02
   9.1800000e+02   1.2853321e+02  -7.6221197e+03
   9.1900000e+02   7.2638396e+03  -8.6839026e+03
   9.2000000e+02  -9.5991304e+03  -4.8828175e+03
   9.2100000e+02  -2.0135540e+04  -3.8950033e+03
   9.2200000e+02  -8.0332111e+03  -5.1582504e+03
   9.2300000e+02   1.4284711e+04  -8.1773143e+03
   9.2400000e+02   2.0926832e+04  -1.0662257e+04
   9.2500000e+02   2.1739681e+03   1.6005911e+03
   9.2600000e+02  -1.7377211e+04   1.8004096e+04
   9.2700000e+02  -1.3381350e+04   7.5002623e+03
   9.2800000e+02   3.2299182e+02  -8.8733397e+03
   9.2900000e+02  -2.1808051e+03   6.1294460e+01
   9.3000000e+02  -1.0858912e+04   1.3635376e+04
   9.3100000e+02  -5.8288881e+03   1.5769492e+04
   9.3200000e+02  -1.4354677e+03   9.3560310e+03
   9.3300000e+02  -7.1318160e+03   3.5652727e+03
   9.3400000e+02  -6.3144262e+03   9.5154914e+03
   9.3500000e+02  -9.0008590e+02   1.1417477e+04
   9.3600000e+02  -2.4666445e+03   1.3591858e+03
   9.3700000e+02  -4.6407823e+03  -5.4329245e+03
   9.3800000e+02  -2.3952994e+03  -2.0913809e+03
   9.3900000e+02   1.6500111e+03   1.2437435e+04
   9.4000000e+02  -3.8529667e+02   2.5463535e+04
   9.4100000e+02  -1.3620252e+04   2.0113065e+04
   9.4200000e+02  -2.4416910e+04   1.7284411e+03
   9.4300000e+02  -2.1651661e+04  -1.0512325e+04
   9.4400000e+02  -1.3647036e+04  -9.2980712e+03
   9.4500000e+02  -9.1694416e+03  -1.5151098e+03
   9.4600000e+02  -5.9821983e+03   1.3032133e+04
   9.4700000e+02  -2.2172535e+03   2.0762726e+04
   9.4800000e+02  -2.2965975e+03   9.2163148e+03
   9.4900000e+02  -4.4808792e+03   5.3992934e+03
   9.5000000e+02  -6.0184980e+03   1.0344483e+04
   9.5100000e+02  -6.9707350e+03   1.2611386e+03
   9.5200000e+02  -4.1245753e+02  -3.7210060e+03
   9.5300000e+02   9.8626099e+03   3.6620813e+03
   9.5400000e+02   6.9908159e+03   4.8864912e+03
   9.5500000e+02  -7.7863095e+03   4.5581137e+03
   9.5600000e+02  -9.6021893e+03   1.1645881e+04
   9.5700000e+02   6.5191319e+03   1.4447160e+04
   9.5800000e+02   9.7541533e+03   4.9250207e+03
   9.5900000e+02  -2.8863669e+03  -7.1863756e+03
   9.6000000e+02  -3.3354990e+03  -8.1083242e+03
