   1.0274000e+02   2.5123000e+01
   9.9735200e+01   2.7864600e+01
   4.7900000e+02  -3.1424553e+04  -2.6589073e+04
   4.8000000e+02  -6.8571029e+03   5.3029203e+03
   4.8100000e+02   2.4927997e+04   1.1108410e+04
   4.8200000e+02   4.7837050e+04   1.3271042e+04
   4.8300000e+02   3.4658760e+04   1.4839067e+04
   4.8400000e+02  -2.2904836e+04  -2.3913442e+04
   4.8500000e+02  -3.9717450e+04  -4.6390083e+04
   4.8600000e+02   1.4498103e+04  -2.3167843e+04
   4.8700000e+02   5.5746181e+04  -6.4380608e+02
   4.8800000e+02   4.1757275e+04   1.6894312e+04
   4.8900000e+02   5.0181214e+02   1.3451171e+04
   4.9000000e+02  -2.6910090e+04  -2.1854622e+04
   4.9100000e+02  -1.2346317e+03  -2.4933884e+04
   4.9200000e+02   4.1124852e+04   1.1423510e+04
   4.9300000e+02   2.8129208e+04   2.0409730e+04
   4.9400000e+02  -1.3402071e+04  -2.6602688e+03
   4.9500000e+02  -2.7178572e+04  -2.9225328e+04
   4.9600000e+02  -4.9676022e+03  -2.7584777e+04
   4.9700000e+02   4.0714772e+04   2.7304317e+04
   4.9800000e+02   4.4961089e+04   4.7364948e+04
   4.9900000e+02  -1.6394974e+04  -2.5566439e+04
   5.0000000e+02  -3.7963800e+04  -6.6511943e+04
   5.0100000e+02   1.3905938e+04  -1.7862855e+04
   5.0200000e+02   4.2863502e+04   2.4579210e+04
   5.0300000e+02   2.6461864e+04   1.9396830e+04
   5.0400000e+02   4.6431135e+03  -1.2882485e+04
   5.0500000e+02  -9.4177963e+03  -4.4256271e+04
   5.0600000e+02   7.8951120e+03  -3.4948945e+04
   5.0700000e+02   3.4348351e+04  -4.3794101e+03
   5.0800000e+02   1.7735951e+04   2.9552242e+03
   5.0900000e+02  -1.0228552e+04   2.0816078e+03
   5.1000000e+02  -1.5191391e+04  -5.0118987e+03
   5.1100000e+02  -1.4599164e+04  -2.1904983e+04
   5.1200000e+02  -2.7989002e+03  -4.4015617e+03
   5.1300000e+02   9.5643301e+03   2.1150071e+04
   5.1400000e+02  -8.7095977e+03  -1.1681967e+03
   5.1500000e+02  -2.6032743e+04  -2.1015101e+04
   5.1600000e+02  -9.9700317e+03  -3.9497144e+03
   5.1700000e+02   1.1126326e+04   1.1572173e+04
   5.1800000e+02   1.4573618e+04   9.5555801e+03
   5.1900000e+02  -3.4732805e+03  -1.0190596e+04
   5.2000000e+02  -1.9033427e+04  -2.5695899e+04
   5.2100000e+02   4.8271197e+03  -1.6925426e+03
   5.2200000e+02   1.7113160e+04   2.3607601e+04
   5.2300000e+02  -1.6081548e+04   7.3135331e+03
   5.2400000e+02  -1.8719471e+04  -4.5613139e+03
   5.2500000e+02   4.2171519e+03   2.8443507e+03
   5.2600000e+02  -6.0780358e+03  -4.2399664e+03
   5.2700000e+02  -1.0036567e+04   2.5635296e+03
   5.2800000e+02  -4.3229761e+02   2.3127344e+04
   5.2900000e+02  -1.7895158e+04   8.7768762e+03
   5.3000000e+02  -2.8035335e+04  -1.5418475e+04
   5.3100000e+02  -1.4377851e+04  -1.7677517e+04
   5.3200000e+02  -1.0561991e+04  -2.1274087e+03
   5.3300000e+02  -1.4769243e+03   3.0811786e+04
   5.3400000e+02   8.0331942e+03   3.1465219e+04
   5.3500000e+02  -1.4556602e+04  -1.8949534e+04
   5.3600000e+02  -2.3952587e+04  -3.3715192e+04
   5.3700000e+02  -3.6220063e+03   8.2735709e+03
   5.3800000e+02   2.0591952e+02   3.3076519e+04
   5.3900000e+02   3.3173789e+03   2.6212749e+04
   5.4000000e+02   8.5043990e+03   7.9106618e+03
   5.4100000e+02  -1.0226123e+04  -1.0432003e+04
   5.4200000e+02  -1.6274935e+04   1.3961403e+03
   5.4300000e+02  -8.3360055e+03   2.1368238e+04
   5.4400000e+02  -2.0545069e+04   1.0490720e+04
   5.4500000e+02  -2.0858597e+04   1.3182695e+03
   5.4600000e+02  -3.9421174e+03   3.3028935e+03
   5.4700000e+02  -6.7881041e+03  -4.1987058e+03
   5.4800000e+02  -5.4503027e+03   5.4252372e+03
   5.4900000e+02   7.5957149e+03   2.1651674e+04
   5.5000000e+02  -6.5667766e+03   8.0329765e+02
   5.5100000e+02  -2.6505559e+04  -1.5311716e+04
   5.5200000e+02  -2.5066573e+04   1.0733453e+04
   5.5300000e+02  -7.2101879e+03   2.9151120e+04
   5.5400000e+02   3.4988043e+04   2.0237240e+04
   5.5500000e+02   4.8744574e+04  -2.6899583e+03
   5.5600000e+02   1.0554474e+03  -3.0226258e+04
   5.5700000e+02  -1.3071791e+04  -1.3780161e+04
   5.5800000e+02   2.1316624e+04   3.3974682e+04
   5.5900000e+02   1.1788142e+04   3.6784447e+04
   5.6000000e+02  -1.7864199e+04   9.2559443e+03
   5.6100000e+02  -7.0336834e+03  -1.4920349e+03
   5.6200000e+02   1.3350598e+04   1.3818372e+03
   5.6300000e+02   2.3730965e+04   1.1302181e+04
   5.6400000e+02   2.1770504e+04   8.0243676e+03
   5.6500000e+02   2.0592046e+03  -1.5643723e+04
   5.6600000e+02   7.7539806e+02  -1.5591202e+04
   5.6700000e+02   1.1326250e+04   6.1385647e+03
   5.6800000e+02  -1.0122513e+03   3.7799294e+03
   5.6900000e+02  -1.9418720e+03  -2.2646175e+03
   5.7000000e+02   1.5635156e+04  -2.0460724e+03
   5.7100000e+02   2.1434447e+04  -2.3880483e+04
   5.7200000e+02   2.7705210e+04  -3.0770832e+04
   5.7300000e+02   2.0403305e+04  -1.0855772e+04
   5.7400000e+02  -1.0178864e+04  -2.1461014e+03
   5.7500000e+02  -7.9487536e+03   1.1010092e+04
   5.7600000e+02   1.4953533e+04   1.7274998e+04
   5.7700000e+02  -2.1174362e+03  -1.0991184e+04
   5.7800000e+02  -1.0317367e+04  -2.6462112e+04
   5.7900000e+02   2.4186198e+04  -1.3816108e+04
   5.8000000e+02   2.9054420e+04  -5.5061394e+03
   5.8100000e+02  -6.9772208e+02   5.9229667e+03
   5.8200000e+02  -1.5595315e+04   1.5424591e+04
   5.8300000e+02  -1.0650589e+04   3.9178936e+03
   5.8400000e+02   1.7980526e+04  -7.5786763e+03
   5.8500000e+02   3.6508347e+04  -1.9235556e+04
   5.8600000e+02   1.1593228e+04  -3.3170280e+04
   5.8700000e+02  -7.8317009e+03  -1.1426451e+04
   5.8800000e+02  -6.8678616e+03   1.5305756e+04
   5.8900000e+02  -7.2759746e+03  -2.7399009e+03
   5.9000000e+02   1.0370381e+04  -2.1755034e+04
   5.9100000e+02   1.8438296e+04  -2.0746777e+04
   5.9200000e+02  -1.4255630e+04  -2.1967826e+04
   5.9300000e+02  -2.2158675e+04  -6.3736551e+03
   5.9400000e+02   1.4332506e+04   1.3656627e+04
   5.9500000e+02   2.0054593e+04  -1.9997234e+03
   5.9600000e+02  -1.6061068e+04  -1.9576179e+04
   5.9700000e+02  -3.7888699e+04  -7.6242208e+03
   5.9800000e+02  -1.8877706e+04   2.0276533e+03
   5.9900000e+02   1.6175483e+04   7.0368386e+03
   6.0000000e+02   1.0514245e+04   6.7096139e+03
   6.0100000e+02  -2.8076444e+04  -1.5604183e+04
   6.0200000e+02  -2.7379891e+04  -1.4601607e+04
   6.0300000e+02   1.0641126e+03   8.9916644e+03
   6.0400000e+02   5.6294673e+03  -1.3752744e+03
   6.0500000e+02   7.7654516e+03  -1.3896726e+04
   6.0600000e+02   7.3400929e+03  -4.8254519e+03
   6.0700000e+02  -2.3590304e+04  -4.6665820e+03
   6.0800000e+02  -3.3385481e+04   7.9847438e+02
   6.0900000e+02   6.5778445e+03   9.7138850e+03
   6.1000000e+02   3.1762449e+04   2.2499643e+03
   6.1100000e+02   1.4309074e+04   1.0226715e+04
   6.1200000e+02  -2.3423299e+04   2.4206505e+04
   6.1300000e+02  -4.8127807e+04   1.8609995e+03
   6.1400000e+02  -1.9735666e+04  -1.2052769e+04
   6.1500000e+02   1.6254733e+04   6.6058010e+03
   6.1600000e+02  -4.4194285e+03   7.9496245e+03
   6.1700000e+02  -2.7641090e+04   4.1875961e+03
   6.1800000e+02  -1.5063504e+04   1.0188610e+04
   6.1900000e+02  -9.2178233e+03   4.1918893e+03
   6.2000000e+02  -7.8126790e+03   1.2894161e+04
   6.2100000e+02   2.8983717e+03   1.9961343e+04
   6.2200000e+02   6.8092291e+03  -1.1776305e+04
   6.2300000e+02   1.2871802e+04  -1.9810456e+04
   6.2400000e+02   8.7223419e+03   1.9191777e+04
   6.2500000e+02  -1.6493147e+04   3.6471771e+04
   6.2600000e+02  -1.3617100e+04   2.3805624e+04
   6.2700000e+02   7.5565032e+03   1.4251601e+04
   6.2800000e+02  -4.3684167e+03   8.8371242e+03
   6.2900000e+02  -1.3045524e+04   1.7255996e+04
   6.3000000e+02   5.1422612e+03   2.3444881e+04
   6.3100000e+02   1.1823211e+04   3.2477014e+03
   6.3200000e+02   7.0983123e+03   5.6601715e+03
   6.3300000e+02  -2.4762277e+03   2.8776694e+04
   6.3400000e+02  -1.8342284e+04   1.5807664e+04
   6.3500000e+02  -2.1750279e+03   6.7281003e+03
   6.3600000e+02   3.3122413e+04   1.9822672e+04
   6.3700000e+02   2.2792809e+04   2.4701138e+03
   6.3800000e+02  -1.2610215e+04  -2.6879803e+04
   6.3900000e+02  -2.5513907e+04  -3.2372409e+04
   6.4000000e+02  -1.3724052e+04  -1.7053100e+04
   6.4100000e+02   2.6643787e+04   1.8068980e+04
   6.4200000e+02   4.3693048e+04   3.3100981e+04
   6.4300000e+02  -3.3617943e+03  -4.9724405e+03
   6.4400000e+02  -2.4520487e+04  -3.4828074e+04
   6.4500000e+02   9.6393626e+03  -1.5305750e+04
   6.4600000e+02   9.9006181e+03   9.1986605e+03
   6.4700000e+02  -1.8293788e+04   1.9563766e+04
   6.4800000e+02  -9.0553529e+03   1.6129702e+04
   6.4900000e+02   2.2555511e+04  -5.9897322e+03
   6.5000000e+02   3.2886262e+04  -1.4250204e+04
   6.5100000e+02   1.0993337e+04  -9.9706412e+03
   6.5200000e+02  -1.1456496e+04  -1.8355021e+04
   6.5300000e+02   6.9251529e+03  -8.7695927e+03
   6.5400000e+02   2.9233590e+04   1.8249075e+04
   6.5500000e+02   1.1781449e+04   1.8459967e+04
   6.5600000e+02   1.9159482e+03  -2.6327225e+03
   6.5700000e+02   7.8402128e+03  -2.9774072e+04
   6.5800000e+02  -9.8191424e+03  -5.0804607e+04
   6.5900000e+02  -1.6727892e+04  -2.5064132e+04
   6.6000000e+02   1.2912800e+03   1.7507502e+04
   6.6100000e+02   4.2497153e+03   6.0747200e+03
   6.6200000e+02   9.8074962e+02  -2.3581466e+04
   6.6300000e+02   4.3801592e+03  -2.7649522e+04
   6.6400000e+02   1.3089591e+03  -2.5134631e+04
   6.6500000e+02   6.6937772e+03  -3.8957412e+03
   6.6600000e+02   1.4742171e+04   1.7441033e+04
   6.6700000e+02  -8.4522780e+01  -1.3145823e+03
   6.6800000e+02   1.5103155e+03  -1.1567738e+04
   6.6900000e+02   2.6241611e+04   2.0245933e+03
   6.7000000e+02   1.0505711e+04  -1.1308866e+04
   6.7100000e+02  -1.2952398e+04  -2.2741892e+04
   6.7200000e+02   1.2028892e+03  -5.0332838e+03
   6.7300000e+02  -1.4054277e+03  -1.2329303e+02
   6.7400000e+02  -1.1918265e+04  -2.6717895e+03
   6.7500000e+02   1.5513245e+03  -4.0283451e+03
   6.7600000e+02  -5.2270394e+03  -2.0395955e+04
   6.7700000e+02  -1.6466140e+04  -1.2629305e+04
   6.7800000e+02   2.8743861e+03   1.0849965e+04
   6.7900000e+02   1.4167205e+04  -1.8376405e+03
   6.8000000e+02   1.0877401e+04  -1.0552455e+04
   6.8100000e+02   5.8413034e+03   8.6864409e+03
   6.8200000e+02  -7.9084182e+03   1.5342927e+04
   6.8300000e+02  -9.0771853e+02   1.2705542e+04
   6.8400000e+02   1.2677086e+04   7.4934695e+03
   6.8500000e+02  -9.5857890e+03  -1.0886028e+04
   6.8600000e+02  -1.7397408e+04  -1.4149818e+04
   6.8700000e+02   3.2895527e+03   7.0237748e+03
   6.8800000e+02  -1.7097331e+03   1.7968392e+04
   6.8900000e+02  -1.0642031e+04   1.0818270e+04
   6.9000000e+02  -9.3246852e+03  -1.1035184e+04
   6.9100000e+02  -1.9662894e+04  -3.2004613e+04
   6.9200000e+02  -1.4055074e+04  -2.3894448e+03
   6.9300000e+02  -9.4045182e+02   3.8091650e+04
   6.9400000e+02  -6.5080342e+03   1.0063819e+04
   6.9500000e+02  -7.3537231e+02  -1.9169927e+04
   6.9600000e+02   1.7030511e+03   1.6392220e+04
   6.9700000e+02  -1.8625451e+04   4.9686541e+04
   6.9800000e+02  -7.4654827e+03   3.3617626e+04
   6.9900000e+02   1.5583614e+04  -9.9435766e+03
   7.0000000e+02  -1.2785710e+04  -3.0582528e+04
   7.0100000e+02  -3.4776773e+04   9.7401023e+03
   7.0200000e+02  -9.1858394e+03   4.7459507e+04
   7.0300000e+02   4.8842842e+03   1.6425209e+04
   7.0400000e+02  -2.1295360e+02  -2.0337163e+04
   7.0500000e+02  -3.7430675e+02  -1.3418018e+04
   7.0600000e+02  -5.3426598e+03   7.4612434e+03
   7.0700000e+02  -5.4058043e+03   2.8129834e+04
   7.0800000e+02  -4.9201237e+02   1.8081189e+04
   7.0900000e+02  -4.0919093e+03  -2.0628032e+04
   7.1000000e+02   3.6100472e+03  -8.7917458e+03
   7.1100000e+02   9.4233094e+03   3.1404982e+04
   7.1200000e+02  -1.3991622e+04   2.0653161e+04
   7.1300000e+02  -2.0425340e+04   2.9753683e+03
   7.1400000e+02   1.9707574e+02   1.7013357e+04
   7.1500000e+02  -6.3770793e+03   1.9390998e+04
   7.1600000e+02  -1.7511845e+04   4.9906539e+03
   7.1700000e+02  -2.3702114e+03  -1.3287372e+04
   7.1800000e+02   3.6021285e+03  -2.9245815e+04
   7.1900000e+02   4.1633871e+03  -5.5674002e+03
   7.2000000e+02   1.3822039e+04   3.3633622e+04
   7.2100000e+02   1.1254782e+04   2.1207721e+04
   7.2200000e+02   8.0154229e+03  -1.5029075e+04
   7.2300000e+02   9.2004293e+03  -3.0440077e+04
   7.2400000e+02  -2.6044654e+03  -2.6789602e+04
   7.2500000e+02   1.1144719e+03   5.0367285e+03
   7.2600000e+02   1.5668585e+04   3.1180002e+04
   7.2700000e+02  -4.1804674e+03   1.1177401e+04
   7.2800000e+02  -1.6445901e+04  -9.1453635e+03
   7.2900000e+02   3.6770140e+03  -2.8020537e+03
   7.3000000e+02   1.7815481e+03  -1.1458649e+03
   7.3100000e+02  -3.5528874e+03  -2.5629773e+03
   7.3200000e+02   1.1448128e+04  -2.3006861e+03
   7.3300000e+02   1.1259982e+04  -9.2991377e+03
   7.3400000e+02   1.2714173e+04  -1.8158819e+03
   7.3500000e+02   2.0569007e+04   3.8388599e+03
   7.3600000e+02   1.0127549e+04  -2.5291946e+04
   7.3700000e+02   1.5282627e+04  -3.6259509e+04
   7.3800000e+02   3.1855513e+04  -5.1041768e+03
   7.3900000e+02   1.2911479e+04   9.3827063e+03
   7.4000000e+02  -1.3710430e+04  -5.0557061e+03
   7.4100000e+02  -1.2237203e+04  -2.5266106e+04
   7.4200000e+02   7.8995305e+03  -3.1097733e+04
   7.4300000e+02   3.6763748e+04  -4.1511615e+02
   7.4400000e+02   3.6018008e+04   2.5502291e+04
   7.4500000e+02  -4.1103902e+03   1.8832603e+03
   7.4600000e+02  -9.1498686e+03  -2.2238921e+04
   7.4700000e+02   2.1836634e+04  -1.3310735e+04
   7.4800000e+02   1.3851028e+04  -2.0610990e+03
   7.4900000e+02  -9.8375399e+03   7.9893907e+03
   7.5000000e+02  -9.8274386e+02   6.1015147e+03
   7.5100000e+02   1.2400906e+04  -1.9965549e+04
   7.5200000e+02   1.3614689e+04  -1.7447013e+04
   7.5300000e+02   6.3865244e+03   9.4085803e+03
   7.5400000e+02  -1.6302905e+04   2.6796961e+02
   7.5500000e+02  -2.8973097e+04  -1.9236327e+04
   7.5600000e+02  -1.1246209e+04  -2.3126770e+04
   7.5700000e+02   1.5554219e+04  -2.4746098e+04
   7.5800000e+02   3.3338653e+04  -2.9829795e+03
   7.5900000e+02   1.2785891e+04   2.3046216e+04
   7.6000000e+02  -3.9326525e+04   1.1427874e+04
   7.6100000e+02  -3.8888956e+04  -6.3884839e+03
   7.6200000e+02   5.7522823e+03  -1.1363800e+04
   7.6300000e+02   4.8010718e+03  -1.8662814e+04
   7.6400000e+02  -2.0460548e+04   5.8216133e+02
   7.6500000e+02  -1.7586032e+04   3.9327557e+04
   7.6600000e+02  -1.2160993e+03   3.8681925e+04
   7.6700000e+02   1.3230690e+04   4.9786819e+03
   7.6800000e+02   4.3689875e+03  -2.2765657e+04
   7.6900000e+02  -3.1576947e+04  -2.4133113e+04
   7.7000000e+02  -3.5332713e+04   7.9045045e+03
   7.7100000e+02   2.3585209e+03   2.3126568e+04
   7.7200000e+02   1.3970498e+04  -1.1902911e+04
   7.7300000e+02  -2.3435108e+03  -3.5104812e+04
   7.7400000e+02  -8.9944784e+03  -9.5906830e+03
   7.7500000e+02  -1.3918893e+04   2.1972969e+04
   7.7600000e+02  -1.6542638e+04   2.9103023e+04
   7.7700000e+02  -1.5387290e+04   6.5779572e+03
   7.7800000e+02  -1.1254418e+04  -2.2449838e+04
   7.7900000e+02   9.2111289e+03   3.6830138e+03
   7.8000000e+02   7.3184994e+03   6.0877409e+04
   7.8100000e+02  -2.7497440e+04   5.6371374e+04
   7.8200000e+02  -2.3191040e+04   8.2745693e+03
   7.8300000e+02   1.3754988e+04  -1.7262372e+04
   7.8400000e+02   1.6874212e+04  -8.4113143e+03
   7.8500000e+02  -1.5467391e+03   2.5648969e+04
   7.8600000e+02  -1.2667340e+04   2.9617107e+04
   7.8700000e+02  -1.5738319e+04  -1.8693414e+04
   7.8800000e+02  -1.6589114e+02  -3.6944855e+04
   7.8900000e+02   6.8111618e+03  -2.6066751e+03
   7.9000000e+02  -1.5158669e+04   1.8067961e+04
   7.9100000e+02  -1.5071965e+04   1.3503168e+04
   7.9200000e+02  -3.0276737e+02   6.1539230e+02
   7.9300000e+02  -1.1066765e+04  -1.2127060e+04
   7.9400000e+02  -4.7347305e+03   1.1474826e+04
   7.9500000e+02   1.2048626e+04   4.4465728e+04
   7.9600000e+02  -4.9820044e+03   1.9996125e+04
   7.9700000e+02  -1.1778853e+04  -1.3700133e+04
   7.9800000e+02   2.1498228e+03  -1.3390933e+03
   7.9900000e+02  -7.6367114e+02   1.5757171e+04
   8.0000000e+02   4.7612754e+03   1.6693279e+04
   8.0100000e+02   2.1459333e+04   1.6556595e+03
   8.0200000e+02   1.1560309e+04  -3.0173405e+04
   8.0300000e+02  -1.4854381e+03  -3.2097736e+04
   8.0400000e+02   6.3960766e+03   1.1153120e+02
   8.0500000e+02   1.6739096e+04   6.4455243e+03
   8.0600000e+02   2.6748330e+04  -7.9628992e+03
   8.0700000e+02   1.6932999e+04  -8.1971400e+03
   8.0800000e+02  -1.2446021e+04  -1.5598268e+03
   8.0900000e+02   5.5682549e+03   1.6991691e+04
   8.1000000e+02   4.8960279e+04   2.6074695e+04
   8.1100000e+02   2.6105858e+04  -5.6716916e+03
   8.1200000e+02  -2.2103295e+04  -2.2301670e+04
   8.1300000e+02  -1.7195887e+04   2.7008414e+03
   8.1400000e+02   1.0824114e+04   1.9670156e+04
   8.1500000e+02   2.2529262e+04   1.5354818e+04
   8.1600000e+02   7.8319760e+03  -8.2660670e+03
   8.1700000e+02  -2.4161096e+04  -3.3393674e+04
   8.1800000e+02  -1.2948514e+04  -1.8654597e+04
   8.1900000e+02   3.1840863e+04   5.3132469e+03
   8.2000000e+02   2.4670880e+04  -1.1566127e+04
   8.2100000e+02  -1.2458249e+04  -3.0298237e+04
   8.2200000e+02  -1.6376271e+04  -1.7684594e+04
   8.2300000e+02   4.7741721e+03  -7.9793645e+03
   8.2400000e+02   2.8613053e+04  -5.2487198e+03
   8.2500000e+02   2.1811605e+04  -2.5072546e+03
   8.2600000e+02  -8.2401847e+03  -1.3504258e+04
   8.2700000e+02   9.8867705e+02  -7.9882539e+03
   8.2800000e+02   2.7469817e+04   1.1221625e+04
   8.2900000e+02   1.4284725e+04   3.9372666e+03
   8.3000000e+02  -1.1644792e+03   1.9573023e+03
   8.3100000e+02   7.1905655e+03   1.6977811e+04
   8.3200000e+02   3.6265456e+03   6.0168524e+03
   8.3300000e+02  -3.7990296e+03  -2.3233298e+04
   8.3400000e+02   6.6876543e+02  -3.3042593e+04
   8.3500000e+02   6.5629739e+02  -7.1743280e+03
   8.3600000e+02   6.2271762e+03   2.7180012e+04
   8.3700000e+02   1.6825764e+03   8.9248423e+03
   8.3800000e+02  -2.9921060e+04  -4.3517628e+04
   8.3900000e+02  -3.2339332e+04  -3.8402245e+04
   8.4000000e+02  -5.2144130e+03  -2.3669339e+03
   8.4100000e+02  -4.5902347e+03  -1.7913411e+04
   8.4200000e+02  -1.2911819e+04  -2.8047016e+04
   8.4300000e+02  -8.1520260e+03   2.1328075e+03
   8.4400000e+02  -2.2933185e+03   6.4754561e+03
   8.4500000e+02   8.8735655e+03  -3.9136461e+02
   8.4600000e+02   2.3515612e+03   6.3991650e+03
   8.4700000e+02  -3.1931388e+04   1.0179887e+03
   8.4800000e+02  -2.7269099e+04   8.8971225e+03
   8.4900000e+02   1.7942563e+04   2.7870553e+04
   8.5000000e+02   2.2532971e+04   1.5092048e+04
   8.5100000e+02   4.2378220e+02  -6.0802334e+02
   8.5200000e+02  -7.4133180e+03   6.5401400e+03
   8.5300000e+02  -2.4504679e+04   5.3796656e+03
   8.5400000e+02  -3.0493020e+04   2.4847097e+03
   8.5500000e+02  -8.2816609e+03   1.1830757e+04
   8.5600000e+02   4.6342698e+03   5.3221294e+03
   8.5700000e+02   6.4196589e+03  -5.9546402e+03
   8.5800000e+02  -1.0048112e+03  -1.2525051e+03
   8.5900000e+02  -1.8853902e+04   6.9372214e+02
   8.6000000e+02  -1.1219096e+04   8.0692577e+03
   8.6100000e+02   4.1346047e+03   1.9352626e+04
   8.6200000e+02  -1.0208444e+04   1.1184712e+04
   8.6300000e+02  -1.4867194e+04   9.4539398e+03
   8.6400000e+02  -4.7232715e+03   1.5171630e+04
   8.6500000e+02  -1.0048439e+04  -1.3175631e+02
   8.6600000e+02  -1.3439387e+03   3.8420242e+03
   8.6700000e+02   5.8584324e+03   3.0333553e+04
   8.6800000e+02  -1.8535573e+04   1.5291052e+04
   8.6900000e+02  -1.5283299e+04  -9.0037730e+03
   8.7000000e+02   1.0327038e+04   7.6814223e+03
   8.7100000e+02   1.3500108e+03   2.2314829e+04
   8.7200000e+02  -6.8574745e+02   1.8289075e+04
   8.7300000e+02   1.4892017e+04   6.8497361e+03
   8.7400000e+02  -1.1749528e+03  -1.0654690e+04
   8.7500000e+02  -8.2127063e+03  -6.9895504e+03
   8.7600000e+02   2.1399103e+04   4.1045738e+03
   8.7700000e+02   2.3609954e+04   3.4806220e+03
   8.7800000e+02  -1.1328676e+03   2.0847083e+04
   8.7900000e+02  -8.3639827e+03   2.4934638e+04
   8.8000000e+02  -4.3929972e+03  -1.2822580e+04
   8.8100000e+02   1.2626342e+04  -1.9199253e+04
   8.8200000e+02   2.3446731e+04   1.7365031e+04
   8.8300000e+02  -4.3904985e+03   2.3938228e+04
   8.8400000e+02  -2.3434869e+04   4.2846540e+03
   8.8500000e+02  -4.9947185e+03  -8.0401988e+03
   8.8600000e+02   1.4137580e+04  -8.4512638e+03
   8.8700000e+02   2.2872995e+04   1.5444221e+04
   8.8800000e+02   7.6369588e+03   2.5130978e+04
   8.8900000e+02  -2.9388570e+04  -9.9533253e+03
   8.9000000e+02  -2.3656695e+04  -3.1097755e+04
   8.9100000e+02   2.1677153e+04  -1.9444570e+04
   8.9200000e+02   3.2301872e+04  -6.3887841e+03
   8.9300000e+02   1.7417499e+04   7.0548707e+03
   8.9400000e+02   1.1268795e+04   5.3068305e+03
   8.9500000e+02   5.5849510e+03  -1.5060868e+04
   8.9600000e+02   1.6652009e+04  -1.7613218e+04
   8.9700000e+02   2.7331519e+04  -1.5250005e+04
   8.9800000e+02   5.2696736e+03  -3.3424704e+04
   8.9900000e+02  -4.5691063e+03  -2.6178643e+04
   9.0000000e+02   4.6249511e+03   8.5197600e+03
   9.0100000e+02  -3.6814180e+03   1.0907527e+04
   9.0200000e+02  -1.0340579e+03   1.8683104e+03
   9.0300000e+02   1.0998684e+04  -1.3596807e+03
   9.0400000e+02  -5.1433103e+03  -3.2184179e+04
   9.0500000e+02  -1.0256379e+04  -4.2108056e+04
   9.0600000e+02   1.4626296e+04  -3.4151951e+03
   9.0700000e+02   1.2763787e+04   2.0224590e+04
   9.0800000e+02  -1.0581405e+04   1.3573952e+04
   9.0900000e+02  -7.4977620e+03  -1.2545514e+04
   9.1000000e+02   1.3508196e+04  -4.0439930e+04
   9.1100000e+02   2.6585101e+04  -1.4213279e+04
   9.1200000e+02   9.0132941e+03   1.9910080e+04
   9.1300000e+02  -2.2483122e+04  -1.9466997e+04
   9.1400000e+02  -5.7821688e+03  -4.7571797e+04
   9.1500000e+02   2.9634106e+04  -7.3286374e+03
   9.1600000e+02   1.1778358e+04   1.3754102e+04
   9.1700000e+02  -2.1030646e+04   5.3429243e+03
   9.1800000e+02  -2.1954074e+04   4.2411740e+03
   9.1900000e+02  -1.2146361e+04  -5.4517985e+03
   9.2000000e+02  -9.5930495e+02  -5.0336748e+03
   9.2100000e+02   1.0109081e+03   6.1555382e+03
   9.2200000e+02  -1.7039992e+04  -2.2020358e+03
   9.2300000e+02  -1.7203957e+04  -4.8310339e+03
   9.2400000e+02   4.0644454e+03   6.5226644e+03
   9.2500000e+02   7.5154078e+03   1.0069016e+04
   9.2600000e+02   7.2753856e+03   1.4222465e+04
   9.2700000e+02   7.0736225e+03   4.1488826e+03
   9.2800000e+02  -8.3441127e+03  -2.3703835e+04
   9.2900000e+02  -1.6776162e+03  -1.4272841e+04
   9.3000000e+02   1.5555684e+04   1.9051528e+04
   9.3100000e+02  -2.7182544e+03   1.8723558e+04
   9.3200000e+02  -1.4349871e+04   1.2754751e+04
   9.3300000e+02  -4.6687344e+02   1.4355376e+04
   9.3400000e+02  -1.1464797e+04  -1.4783278e+03
   9.3500000e+02  -2.5659898e+04  -1.5592826e+03
   9.3600000e+02  -5.4295262e+03   1.6116305e+04
   9.3700000e+02   4.3367289e+03   1.5403813e+04
   9.3800000e+02  -1.6613993e+04   1.4710720e+04
   9.3900000e+02  -3.2980325e+04   1.2709597e+04
   9.4000000e+02  -1.7121619e+04  -6.7169225e+03
   9.4100000e+02   2.5543747e+04   1.0547376e+03
   9.4200000e+02   2.3284761e+04   2.8295512e+04
   9.4300000e+02  -3.9461383e+04   1.1710375e+04
   9.4400000e+02  -4.9331678e+04  -1.5343514e+04
   9.4500000e+02   8.6492678e+03  -9.8742090e+03
   9.4600000e+02   2.6735516e+04   1.2143501e+03
   9.4700000e+02  -2.0962392e+03   2.3223829e+04
   9.4800000e+02  -1.8446450e+04   3.8546498e+04
   9.4900000e+02  -1.9113486e+04   9.8476475e+03
   9.5000000e+02  -1.0713255e+04  -6.0847127e+03
   9.5100000e+02   1.7001162e+02   1.5023444e+04
   9.5200000e+02  -1.7259191e+03   2.0961732e+04
   9.5300000e+02   2.7637441e+03   1.4397105e+04
   9.5400000e+02   8.6877011e+03   5.6882601e+03
   9.5500000e+02  -2.8390904e+03  -8.5846742e+03
   9.5600000e+02   6.4485000e+03   6.5347227e+03
   9.5700000e+02   1.7461968e+04   2.8985386e+04
   9.5800000e+02  -9.0892343e+03   3.9071637e+03
   9.5900000e+02  -1.3297274e+04  -2.7281216e+04
