   1.0274000e+02   2.5123000e+01
   9.2621343e+01   2.9874603e+01
   4.8000000e+02  -1.1398394e+04  -1.4242358e+04
   4.8100000e+02  -6.9485856e+03  -1.1701127e+04
   4.8200000e+02  -3.0768817e+04   2.0031033e+03
   4.8300000e+02  -3.6530387e+04   2.6219158e+03
   4.8400000e+02  -4.4502494e+02  -1.3036140e+04
   4.8500000e+02   2.9182830e+04  -2.1740923e+04
   4.8600000e+02   2.9929478e+04  -7.2798170e+03
   4.8700000e+02   1.2007666e+04   1.5171312e+04
   4.8800000e+02  -1.6750837e+04   9.8401716e+03
   4.8900000e+02  -2.6674331e+04  -1.9790684e+04
   4.9000000e+02  -8.2691932e+03  -2.6156810e+04
   4.9100000e+02   9.2002154e+03  -3.3922631e+03
   4.9200000e+02   1.9570622e+04   4.5833033e+03
   4.9300000e+02   2.9564878e+04  -6.2180862e+03
   4.9400000e+02   2.9650686e+04  -6.5936435e+03
   4.9500000e+02   1.4880394e+04  -4.4279073e+03
   4.9600000e+02  -6.5363835e+03  -1.2417655e+04
   4.9700000e+02  -1.7774076e+04  -1.3066334e+04
   4.9800000e+02  -9.5506169e+03  -3.1613707e+02
   4.9900000e+02   6.8734496e+03   8.3663548e+03
   5.0000000e+02   1.6280174e+04   1.3183768e+03
   5.0100000e+02   1.9644258e+04  -8.3761476e+03
   5.0200000e+02   1.6808191e+04  -5.2944088e+03
   5.0300000e+02  -5.5235791e+03  -2.1827748e+03
   5.0400000e+02  -2.4633738e+04  -8.9466944e+03
   5.0500000e+02  -3.4286285e+03  -1.0348955e+04
   5.0600000e+02   2.4711070e+04   4.6885888e+02
   5.0700000e+02   1.3265076e+04   9.7780483e+03
   5.0800000e+02  -1.2253523e+04   3.3682779e+03
   5.0900000e+02  -6.9391023e+03  -1.2377160e+04
   5.1000000e+02   2.4826731e+04  -2.0303598e+04
   5.1100000e+02   4.1445182e+04  -2.0494340e+04
   5.1200000e+02   2.7723763e+04  -1.2730921e+04
   5.1300000e+02   1.3532853e+04   5.1996146e+03
   5.1400000e+02   8.6153106e+03   8.9663015e+03
   5.1500000e+02  -1.7362407e+03  -9.1654924e+03
   5.1600000e+02   3.1380502e+03  -1.8212610e+04
   5.1700000e+02   2.4182872e+04  -5.6281840e+03
   5.1800000e+02   9.8728371e+03   1.4400829e+04
   5.1900000e+02  -3.3025149e+04   2.8673516e+04
   5.2000000e+02  -4.4080951e+04   2.8178471e+04
   5.2100000e+02  -9.6323149e+03   1.1959184e+04
   5.2200000e+02   3.1465321e+04  -5.4344734e+02
   5.2300000e+02   2.6682386e+04   1.1058193e+04
   5.2400000e+02  -1.8745245e+04   2.0579084e+04
   5.2500000e+02  -3.6723790e+04   4.2790894e+03
   5.2600000e+02   4.8222724e+02  -3.4945086e+03
   5.2700000e+02   4.7519568e+04   7.0109050e+03
   5.2800000e+02   4.6150214e+04   1.0156405e+04
   5.2900000e+02   3.0661476e+03   1.0284598e+04
   5.3000000e+02  -2.2952307e+04   1.1036149e+04
   5.3100000e+02  -1.3216694e+04   5.7822194e+03
   5.3200000e+02   9.0085123e+03   1.5508397e+03
   5.3300000e+02   1.7110991e+04   6.6398563e+03
   5.3400000e+02   1.3882093e+03   2.1429852e+04
   5.3500000e+02  -1.9832947e+04   2.4538273e+04
   5.3600000e+02  -3.1042266e+04  -9.1520690e+02
   5.3700000e+02  -2.5175219e+04  -1.7934206e+04
   5.3800000e+02  -8.1266131e+03   8.4734132e+03
   5.3900000e+02  -8.5633771e+03   3.2932858e+04
   5.4000000e+02  -2.7580437e+04   1.1424800e+04
   5.4100000e+02  -2.7499735e+04  -9.3585285e+03
   5.4200000e+02   3.9774069e+03   2.3732267e+03
   5.4300000e+02   3.1144271e+04   8.1648909e+03
   5.4400000e+02   2.9054655e+04   5.3772718e+03
   5.4500000e+02   1.1630337e+04   1.6613835e+04
   5.4600000e+02  -6.1343221e+03   2.1103283e+04
   5.4700000e+02  -1.6015786e+04   9.2941448e+03
   5.4800000e+02  -1.1310260e+04   1.3466746e+03
   5.4900000e+02   5.5772139e+03  -4.9886781e+03
   5.5000000e+02   1.2828168e+04  -1.4118542e+04
   5.5100000e+02  -1.4208033e+04  -9.4689184e+03
   5.5200000e+02  -4.0723376e+04   6.2636406e+03
   5.5300000e+02  -2.0946165e+04   9.8613843e+03
   5.5400000e+02   9.3436922e+03  -7.9636958e+03
   5.5500000e+02   2.3271983e+03  -2.6117124e+04
   5.5600000e+02  -2.6163009e+04  -1.0420633e+04
   5.5700000e+02  -3.4126222e+04   1.9338092e+04
   5.5800000e+02  -1.4848421e+04   8.2056006e+03
   5.5900000e+02  -2.2084446e+03  -2.5362961e+04
   5.6000000e+02  -8.3578185e+03  -2.3936586e+04
   5.6100000e+02  -1.3427241e+04   4.7536014e+03
   5.6200000e+02  -1.1037569e+04   2.0838449e+04
   5.6300000e+02  -5.1255292e+03   9.7496963e+03
   5.6400000e+02   3.1519589e+03  -2.1755701e+04
   5.6500000e+02   7.7601919e+03  -4.0290172e+04
   5.6600000e+02   4.8021060e+03  -2.3009985e+04
   5.6700000e+02  -4.7660445e+03  -2.7128317e+02
   5.6800000e+02  -1.4242652e+04   2.3333740e+03
   5.6900000e+02  -4.2660288e+03  -9.7197120e+03
   5.7000000e+02   1.8611432e+04  -2.7569510e+04
   5.7100000e+02   1.6214643e+04  -2.8612227e+04
   5.7200000e+02  -4.6101878e+03  -9.1349106e+03
   5.7300000e+02  -4.2087539e+03  -3.1109067e+03
   5.7400000e+02   1.4364760e+04  -1.7569813e+04
   5.7500000e+02   2.1149263e+04  -2.0376827e+04
   5.7600000e+02   8.5993603e+03   2.4374243e+02
   5.7700000e+02  -3.9263628e+03   1.6007730e+04
   5.7800000e+02  -5.0464696e+03   5.0450109e+03
   5.7900000e+02  -1.8261517e+03  -1.8800673e+04
   5.8000000e+02   2.5053298e+03  -2.2664620e+04
   5.8100000e+02   8.8698597e+03   5.3897187e+03
   5.8200000e+02   2.3926986e+04   2.2176004e+04
   5.8300000e+02   4.1086434e+04  -1.5270748e+03
   5.8400000e+02   2.8307321e+04  -2.4196102e+04
   5.8500000e+02  -8.8474443e+03  -1.8228365e+04
   5.8600000e+02  -2.2811205e+04  -5.3685125e+03
   5.8700000e+02  -4.6297726e+03  -7.0228355e+03
   5.8800000e+02   1.5131760e+04  -1.8540809e+04
   5.8900000e+02   1.9818483e+04  -1.3296714e+04
   5.9000000e+02   1.2363717e+04   9.4304002e+03
   5.9100000e+02   9.6666947e+03   1.6989913e+04
   5.9200000e+02   2.0162000e+04   2.1588089e+03
   5.9300000e+02   1.3866502e+04  -5.9058118e+03
   5.9400000e+02  -1.9392689e+04   1.1173760e+04
   5.9500000e+02  -3.5353797e+04   2.5772710e+04
   5.9600000e+02  -8.9062383e+03   1.0578943e+04
   5.9700000e+02   3.4671092e+04  -2.0722310e+01
   5.9800000e+02   4.8405148e+04   2.0422624e+04
   5.9900000e+02   1.4685325e+04   2.7121662e+04
   6.0000000e+02  -1.9317590e+04   6.3229841e+03
   6.0100000e+02  -1.0661727e+04   4.5548065e+03
   6.0200000e+02   1.8707177e+04   1.3007091e+04
   6.0300000e+02   3.1495584e+04   1.6472240e+03
   6.0400000e+02   2.1491771e+04   1.7815532e+03
   6.0500000e+02  -3.8076577e+03   1.9643594e+04
   6.0600000e+02  -2.4896670e+04   1.4643573e+04
   6.0700000e+02  -1.0040479e+04  -7.5410281e+03
   6.0800000e+02   2.1118012e+04  -8.1462439e+03
   6.0900000e+02   1.6265017e+04   1.2586362e+04
   6.1000000e+02  -1.1640739e+04   2.2116972e+04
   6.1100000e+02  -2.2474101e+04   9.6303751e+03
   6.1200000e+02  -2.1137556e+04   6.5317624e+02
   6.1300000e+02  -1.7094126e+04   1.1790033e+04
   6.1400000e+02   3.6625554e+03   2.1168777e+04
   6.1500000e+02   2.3681611e+04   1.4814465e+04
   6.1600000e+02   7.8971044e+02   8.4910021e+03
   6.1700000e+02  -3.4316459e+04   4.4021462e+03
   6.1800000e+02  -2.2142038e+04   1.4575947e+03
   6.1900000e+02   1.2526794e+04   8.8157185e+03
   6.2000000e+02   1.8179006e+04   1.9383963e+04
   6.2100000e+02  -9.2840651e+03   2.1225695e+04
   6.2200000e+02  -3.5999406e+04   5.6582751e+02
   6.2300000e+02  -2.5580881e+04  -3.1549766e+04
   6.2400000e+02   1.2329065e+02  -2.1754194e+04
   6.2500000e+02  -2.6034482e+03   2.2374801e+04
   6.2600000e+02  -1.3784772e+04   2.7710172e+04
   6.2700000e+02  -4.8225292e+03  -6.3722747e+03
   6.2800000e+02   1.8427255e+03  -1.8788470e+04
   6.2900000e+02  -5.5786050e+03  -3.7660014e+02
   6.3000000e+02  -8.0159364e+03   1.2238023e+04
   6.3100000e+02  -1.7406595e+03   2.8787295e+03
   6.3200000e+02   4.1091353e+03  -1.6922275e+04
   6.3300000e+02   7.3686942e+03  -2.2551355e+04
   6.3400000e+02   5.1518486e+03   9.9814795e+02
   6.3500000e+02  -1.2397499e+04   2.5493974e+04
   6.3600000e+02  -3.3035648e+04   6.3261568e+03
   6.3700000e+02  -2.1604002e+04  -4.3673450e+04
   6.3800000e+02   5.0063076e+03  -5.3337041e+04
   6.3900000e+02   1.6982006e+02  -3.0491536e+03
   6.4000000e+02  -2.0287556e+04   3.3395947e+04
   6.4100000e+02  -2.4021396e+04   9.8570609e+03
   6.4200000e+02  -1.9705435e+04  -2.9110084e+04
   6.4300000e+02  -2.3957625e+04  -3.1367917e+04
   6.4400000e+02  -3.2648531e+04  -8.8140173e+03
   6.4500000e+02  -1.9753260e+04  -3.6547619e+03
   6.4600000e+02   2.1186451e+04  -1.5445665e+04
   6.4700000e+02   4.8289188e+04  -1.8885529e+04
   6.4800000e+02   2.7848560e+04  -8.8714939e+03
   6.4900000e+02  -1.0184033e+04   6.7104836e+03
   6.5000000e+02  -1.5197226e+04   9.8039308e+03
   6.5100000e+02   1.2541681e+04  -3.7384750e+03
   6.5200000e+02   3.3931911e+04  -1.4418896e+04
   6.5300000e+02   2.3861274e+04  -1.5546998e+04
   6.5400000e+02  -4.2959568e+03  -1.1692855e+04
   6.5500000e+02  -1.6579777e+04  -5.1918408e+03
   6.5600000e+02  -3.3496270e+03   7.5952798e+02
   6.5700000e+02   1.6205629e+04   2.4327160e+03
   6.5800000e+02   1.8760078e+04  -6.9336583e+03
   6.5900000e+02   3.3921569e+03  -1.9440549e+04
   6.6000000e+02  -2.7878000e-01  -1.0573104e+04
   6.6100000e+02   1.3492165e+04   1.3426555e+04
   6.6200000e+02   1.6578997e+04   1.5629201e+04
   6.6300000e+02   1.3494965e+04  -4.2665807e+03
   6.6400000e+02   1.8000891e+04  -9.9770369e+03
   6.6500000e+02   1.5606696e+04   7.5987917e+03
   6.6600000e+02   4.0221073e+03   1.8950878e+04
   6.6700000e+02  -2.4270611e+03   1.8921442e+03
   6.6800000e+02   2.0671985e+03  -1.6093404e+04
   6.6900000e+02   1.7566664e+04  -4.6603365e+03
   6.7000000e+02   1.9602110e+04   5.8329762e+03
   6.7100000e+02  -7.1262938e+03  -1.0025340e+04
   6.7200000e+02  -1.5519610e+04  -1.7815862e+04
   6.7300000e+02   1.6325395e+04   5.1732015e+03
   6.7400000e+02   3.5132800e+04   2.0356374e+04
   6.7500000e+02   1.0795267e+04   4.2534281e+03
   6.7600000e+02  -1.9646156e+04  -9.2546024e+02
   6.7700000e+02  -9.8445544e+03   1.2370095e+04
   6.7800000e+02   2.3703405e+04   8.3680213e+03
   6.7900000e+02   2.2912452e+04   4.0982046e+03
   6.8000000e+02  -1.1497976e+04   1.4437238e+04
   6.8100000e+02  -2.3101754e+04   1.8702174e+04
   6.8200000e+02   4.2996555e+03   1.6176382e+04
   6.8300000e+02   2.1559563e+04   8.2015160e+03
   6.8400000e+02   1.8044611e+03   8.9032348e+02
   6.8500000e+02  -1.3240484e+04   4.9571071e+03
   6.8600000e+02   3.9067220e+02   1.0953774e+03
   6.8700000e+02   1.2946489e+04  -1.1539531e+04
   6.8800000e+02   2.3775421e+03  -5.2591520e+02
   6.8900000e+02  -1.3966141e+04   2.2275641e+04
   6.9000000e+02  -6.6934601e+03   1.9077198e+04
   6.9100000e+02   8.0113070e+03   4.7048187e+03
   6.9200000e+02  -1.9507407e+03   3.5924771e+03
   6.9300000e+02  -1.5925991e+04   7.3268604e+02
   6.9400000e+02  -1.4447645e+04  -6.6961513e+03
   6.9500000e+02  -1.3905626e+04   1.3295865e+03
   6.9600000e+02  -1.1066853e+04   2.5101988e+04
   6.9700000e+02   2.2401491e+03   3.0319249e+04
   6.9800000e+02   6.1465952e+03  -8.3861393e+03
   6.9900000e+02  -4.8577992e+03  -4.1130602e+04
   7.0000000e+02  -1.4941083e+04  -1.5243855e+04
   7.0100000e+02  -1.9970244e+04   1.8136137e+04
   7.0200000e+02  -1.7424782e+04   3.6114647e+03
   7.0300000e+02  -1.0021436e+04  -1.5971077e+04
   7.0400000e+02  -9.8920323e+03   2.8670168e+03
   7.0500000e+02  -8.3001831e+03   2.1603380e+04
   7.0600000e+02   3.1858476e+03   6.6696200e+01
   7.0700000e+02   5.4280321e+03  -2.3092062e+04
   7.0800000e+02  -1.1062346e+04   8.7378093e+02
   7.0900000e+02  -2.4097075e+04   3.7506643e+04
   7.1000000e+02  -1.2945016e+04   3.0488591e+04
   7.1100000e+02   8.4576448e+03  -9.3137626e+02
   7.1200000e+02   1.6151935e+04  -5.3693232e+03
   7.1300000e+02   1.4754960e+04   1.6343782e+04
   7.1400000e+02   1.8511126e+04   2.3856352e+04
   7.1500000e+02   2.3302964e+04   7.5656854e+03
   7.1600000e+02   1.4428823e+04  -4.1583757e+03
   7.1700000e+02  -1.1853037e+04  -4.6127226e+03
   7.1800000e+02  -3.5331494e+04  -7.9244249e+03
   7.1900000e+02  -3.4954300e+04  -1.3779800e+04
   7.2000000e+02  -1.5709242e+04  -1.9803044e+04
   7.2100000e+02   2.4893207e+03  -2.3699018e+04
   7.2200000e+02  -3.3253701e+03  -2.0000834e+04
   7.2300000e+02  -3.0825709e+04  -1.2226632e+04
   7.2400000e+02  -3.7582704e+04  -6.1685261e+03
   7.2500000e+02  -1.5208946e+04  -4.7738332e+03
   7.2600000e+02   1.5240980e+03  -9.7707946e+03
   7.2700000e+02   1.0087409e+04  -1.5412422e+04
   7.2800000e+02   2.0423405e+04  -9.8494661e+03
   7.2900000e+02   3.1440308e+04   4.2958608e+03
   7.3000000e+02   4.1272094e+04   5.7092992e+03
   7.3100000e+02   3.0996622e+04  -1.0501504e+04
   7.3200000e+02   4.5199380e+03  -1.9034407e+04
   7.3300000e+02  -5.2432760e+03  -1.9294069e+03
   7.3400000e+02   2.1469582e+03   1.3940967e+04
   7.3500000e+02   5.7214869e+03  -3.1358784e+03
   7.3600000e+02   2.4855765e+03  -2.3335509e+04
   7.3700000e+02   4.1609611e+02  -1.3026820e+04
   7.3800000e+02  -7.6270696e+03   1.1060903e+03
   7.3900000e+02  -3.1503864e+04  -2.3883301e+03
   7.4000000e+02  -4.3843848e+04  -9.1927305e+03
   7.4100000e+02  -1.7004136e+04  -1.0907757e+04
   7.4200000e+02   2.0257540e+04  -1.0307331e+04
   7.4300000e+02   2.8267282e+04  -1.0432045e+04
   7.4400000e+02   1.0957667e+04  -1.1379004e+04
   7.4500000e+02  -7.7556806e+03  -9.2519966e+03
   7.4600000e+02  -7.4732515e+03  -6.0497005e+03
   7.4700000e+02   1.5038178e+04  -6.1244258e+03
   7.4800000e+02   3.1108943e+04  -1.6686532e+03
   7.4900000e+02   2.6150262e+04   7.0705299e+03
   7.5000000e+02   1.8434770e+04   3.9817236e+03
   7.5100000e+02   1.3045860e+04  -3.1949726e+03
   7.5200000e+02   5.0815847e+03   3.3136774e+03
   7.5300000e+02   8.4835313e+02   8.5883115e+03
   7.5400000e+02   6.2441740e+03  -3.9816057e+02
   7.5500000e+02   4.9783220e+03  -3.8353129e+03
   7.5600000e+02  -1.3803649e+04   1.0045779e+04
   7.5700000e+02  -8.9708694e+03   2.0711559e+04
   7.5800000e+02   2.2321022e+04   1.0336686e+04
   7.5900000e+02   9.5994018e+03  -7.0531799e+03
   7.6000000e+02  -3.1406103e+04  -5.9322393e+03
   7.6100000e+02  -1.2721728e+04   1.1399271e+04
   7.6200000e+02   4.2960684e+04   2.1867087e+04
   7.6300000e+02   4.2546994e+04   1.9993837e+04
   7.6400000e+02  -3.5992197e+03   1.0041028e+04
   7.6500000e+02  -1.4098937e+04  -3.3590243e+03
   7.6600000e+02   1.3767533e+04  -7.7828389e+03
   7.6700000e+02   2.3076384e+04  -2.6327492e+03
   7.6800000e+02   3.8254845e+03   9.9756141e+03
   7.6900000e+02  -1.0591386e+04   2.3695198e+04
   7.7000000e+02  -9.6693736e+03   1.3197087e+04
   7.7100000e+02  -8.8092638e+03  -1.4113745e+04
   7.7200000e+02  -6.7505868e+03  -1.6321992e+04
   7.7300000e+02  -4.4826098e+03   1.5677689e+04
   7.7400000e+02  -1.2768351e+04   4.1888290e+04
   7.7500000e+02  -1.2450573e+04   2.4061543e+04
   7.7600000e+02   7.3924472e+03  -1.2203374e+04
   7.7700000e+02   1.9974804e+04  -1.3804805e+04
   7.7800000e+02   9.2314687e+03   1.6809061e+04
   7.7900000e+02  -9.6186174e+03   3.1254344e+04
   7.8000000e+02  -8.1164605e+03   1.0566810e+04
   7.8100000e+02   1.4034753e+04  -5.6473768e+03
   7.8200000e+02   1.7361166e+04   4.0956065e+03
   7.8300000e+02  -6.2914583e+03   1.2911700e+04
   7.8400000e+02  -1.4082475e+04   9.7297468e+03
   7.8500000e+02   5.7330599e+02  -1.6512451e+03
   7.8600000e+02  -1.9589125e+03  -8.9589819e+03
   7.8700000e+02  -2.8234097e+04   5.6851180e+03
   7.8800000e+02  -4.6820498e+04   1.7988144e+04
   7.8900000e+02  -3.0565759e+04   5.5016702e+03
   7.9000000e+02   2.4213720e+03  -6.2083069e+03
   7.9100000e+02  -1.2852843e+03  -3.9227559e+03
   7.9200000e+02  -3.1843305e+04  -1.2363212e+03
   7.9300000e+02  -3.4766198e+04  -3.6035663e+03
   7.9400000e+02  -1.2674544e+04  -8.8561535e+03
   7.9500000e+02   6.3126907e+03  -9.1158497e+03
   7.9600000e+02   1.0621516e+04  -1.6546318e+03
   7.9700000e+02  -9.6372676e+02   1.6485393e+03
   7.9800000e+02  -1.3976197e+04   1.7255390e+03
   7.9900000e+02  -1.4957995e+04   2.5614522e+03
   8.0000000e+02   2.7596754e+02  -3.4137679e+03
   8.0100000e+02   2.0185180e+04  -2.2762316e+03
   8.0200000e+02   1.8019947e+04   7.7041880e+03
   8.0300000e+02  -3.5739068e+03  -3.8305670e+03
   8.0400000e+02  -1.2091660e+04  -2.7717799e+04
   8.0500000e+02  -6.3535352e+03  -2.5444273e+04
   8.0600000e+02  -8.7148484e+03   5.3594905e+02
   8.0700000e+02  -8.1587845e+03   8.2231528e+03
   8.0800000e+02   1.0788061e+03  -1.8724376e+04
   8.0900000e+02  -9.1826232e+03  -3.3956917e+04
   8.1000000e+02  -2.3217385e+04  -1.0345302e+04
   8.1100000e+02  -3.8842379e+03   5.4133337e+03
   8.1200000e+02   1.7053755e+04  -1.7369537e+04
   8.1300000e+02   1.2654483e+03  -4.2002433e+04
   8.1400000e+02  -2.1336791e+04  -2.9994643e+04
   8.1500000e+02  -1.3924638e+04   4.7754192e+03
   8.1600000e+02   1.0909181e+04   2.0624546e+04
   8.1700000e+02   2.1228507e+04   8.2468364e+02
   8.1800000e+02   1.5747792e+04  -2.9570929e+04
   8.1900000e+02   1.9398181e+04  -3.0541422e+04
   8.2000000e+02   2.7774039e+04   5.9264223e+02
   8.2100000e+02   2.1221165e+04   1.6401274e+04
   8.2200000e+02   1.5650929e+04  -5.3419687e+03
   8.2300000e+02   1.6656760e+04  -2.0500316e+04
   8.2400000e+02   8.1144417e+03  -3.5171087e+02
   8.2500000e+02   6.6528405e+03   1.9005728e+04
   8.2600000e+02   2.0090489e+04   4.4245359e+03
   8.2700000e+02   1.3793821e+04  -2.3365479e+04
   8.2800000e+02  -1.5339826e+04  -2.8160055e+04
   8.2900000e+02  -1.8615259e+04  -1.0552608e+04
   8.3000000e+02   1.0043586e+04   1.0553742e+04
   8.3100000e+02   1.9182652e+04   2.3640378e+04
   8.3200000e+02   3.5184622e+03   9.8989718e+03
   8.3300000e+02  -5.0190613e+03  -1.6197892e+04
   8.3400000e+02  -3.8948663e+03  -6.9688621e+03
   8.3500000e+02   7.6210930e+03   2.4627125e+04
   8.3600000e+02   2.2619595e+04   2.4881411e+04
   8.3700000e+02   1.6827327e+04  -5.6701724e+03
   8.3800000e+02  -3.6948769e+03  -1.4684727e+04
   8.3900000e+02  -9.9625566e+03   1.6359494e+04
   8.4000000e+02   1.1008046e+04   3.5412771e+04
   8.4100000e+02   3.5957885e+04   1.5506738e+04
   8.4200000e+02   2.1334142e+04  -5.0698435e+03
   8.4300000e+02  -2.0801764e+04  -1.8916020e+02
   8.4400000e+02  -2.0070118e+04   2.0977794e+04
   8.4500000e+02   2.8476809e+04   2.4607170e+04
   8.4600000e+02   4.3059122e+04  -1.9674830e+03
   8.4700000e+02  -2.4992290e+03  -1.0043779e+04
   8.4800000e+02  -3.6387878e+04   1.8906203e+04
   8.4900000e+02  -8.9795963e+03   3.6453464e+04
   8.5000000e+02   3.3960641e+04   1.8690082e+04
   8.5100000e+02   2.8528022e+04  -7.9368413e+03
   8.5200000e+02  -6.9895528e+03  -8.7088160e+03
   8.5300000e+02  -2.4192891e+04   1.1979961e+04
   8.5400000e+02  -2.3801642e+04   1.7344870e+04
   8.5500000e+02  -1.0640446e+04   1.0184207e+04
   8.5600000e+02   9.4078257e+03   1.3620611e+04
   8.5700000e+02   1.3466730e+03   1.3563888e+04
   8.5800000e+02  -2.4961112e+04   4.9276816e+03
   8.5900000e+02  -2.0276110e+04   7.0493843e+03
   8.6000000e+02  -3.4773665e+03   1.6592547e+04
   8.6100000e+02  -1.7316722e+04   1.6931412e+04
   8.6200000e+02  -3.2562112e+04   7.2683579e+03
   8.6300000e+02  -1.9409204e+04  -3.6894791e+03
   8.6400000e+02  -6.5020902e+03  -9.0541401e+03
   8.6500000e+02  -1.2610944e+04   2.0370694e+03
   8.6600000e+02  -1.2716435e+04   2.1449352e+04
   8.6700000e+02   1.1285692e+04   6.2314515e+03
   8.6800000e+02   2.3227054e+04  -3.7209157e+04
   8.6900000e+02  -9.9594488e+03  -3.7063476e+04
   8.7000000e+02  -4.1865398e+04   9.7394051e+03
   8.7100000e+02  -2.2646111e+04   2.5348440e+04
   8.7200000e+02   1.3746175e+04  -9.6012928e+03
   8.7300000e+02   8.9915493e+03  -3.4609208e+04
   8.7400000e+02  -3.1547323e+04  -1.6954250e+04
   8.7500000e+02  -4.6429438e+04   1.6107344e+04
   8.7600000e+02  -1.0068788e+04   2.5430608e+04
   8.7700000e+02   2.3616745e+04  -1.6756461e+03
   8.7800000e+02   5.7962811e+03  -3.0184115e+04
   8.7900000e+02  -3.2235320e+04  -2.3660736e+04
   8.8000000e+02  -3.3118028e+04   4.3298180e+03
   8.8100000e+02   8.9979402e+03   1.7519114e+04
   8.8200000e+02   4.5816407e+04  -6.9196595e+03
   8.8300000e+02   3.2314904e+04  -4.1682505e+04
   8.8400000e+02  -1.1325261e+03  -3.8144389e+04
   8.8500000e+02  -2.1587669e+03  -8.2003417e+03
   8.8600000e+02   4.2126617e+03   5.8927183e+03
   8.8700000e+02  -4.3698517e+03  -6.5050621e+03
   8.8800000e+02   3.1144044e+03  -1.7934231e+04
   8.8900000e+02   1.7252674e+04  -3.8976206e+03
   8.9000000e+02   4.3156344e+03   6.7142399e+03
   8.9100000e+02  -1.8260734e+04  -5.3411035e+03
   8.9200000e+02  -1.7542267e+04  -1.5155658e+04
   8.9300000e+02  -3.2850036e+03  -1.7371069e+04
   8.9400000e+02  -6.0695797e+02  -1.2751295e+04
   8.9500000e+02  -3.1874474e+03   2.6487603e+03
   8.9600000e+02   1.9526439e+03   8.9660708e+03
   8.9700000e+02   1.1909690e+04  -5.5498304e+03
   8.9800000e+02   1.8804293e+04  -2.1116647e+04
   8.9900000e+02   1.7724665e+04  -1.9515517e+04
   9.0000000e+02   1.9510609e+04  -1.0659263e+04
   9.0100000e+02   2.3495793e+04  -1.3624753e+03
   9.0200000e+02   1.2921475e+04   1.5405985e+04
   9.0300000e+02   4.0845154e+03   1.8442592e+04
   9.0400000e+02   1.0662528e+04  -5.1520834e+03
   9.0500000e+02   1.0642250e+04  -1.5652828e+04
   9.0600000e+02   6.9871839e+03   3.7251040e+03
   9.0700000e+02   1.1122512e+04   1.3758680e+04
   9.0800000e+02  -5.4348863e+02  -1.6726218e+03
   9.0900000e+02  -1.9781981e+04  -1.2016757e+04
   9.1000000e+02  -1.0084936e+04   2.4652281e+03
   9.1100000e+02   7.7311007e+03   2.2140036e+04
   9.1200000e+02   2.5023637e+03   1.7507697e+04
   9.1300000e+02  -3.8539215e+03  -6.0945991e+03
   9.1400000e+02   6.8885655e+03  -1.6315108e+04
   9.1500000e+02   2.0177001e+04  -1.4497608e+03
   9.1600000e+02   2.2996047e+04   2.0593309e+04
   9.1700000e+02   1.5062948e+04   2.5035386e+04
   9.1800000e+02   6.0289635e+03   8.6554665e+03
   9.1900000e+02   1.1676865e+04  -2.0807059e+03
   9.2000000e+02   2.6121433e+04   7.9604506e+03
   9.2100000e+02   2.1046892e+04   1.8789080e+04
   9.2200000e+02  -1.3922079e+03   8.5745092e+03
   9.2300000e+02  -1.1893861e+04  -1.2119979e+04
   9.2400000e+02  -9.7267605e+03  -1.2311184e+04
   9.2500000e+02  -1.3395938e+04   1.2041495e+04
   9.2600000e+02  -2.1540763e+04   2.8053423e+04
   9.2700000e+02  -1.8621669e+04   1.6849061e+04
   9.2800000e+02  -5.4936923e+03  -3.0529036e+03
   9.2900000e+02  -2.3818918e+03  -8.5792452e+03
   9.3000000e+02  -1.2161943e+04   6.7174194e+03
   9.3100000e+02  -1.2545519e+04   2.3908749e+04
   9.3200000e+02  -7.9808587e+02   1.6815654e+04
   9.3300000e+02   2.9390116e+03   1.3400568e+03
   9.3400000e+02   3.9876928e+03  -4.8259979e+02
   9.3500000e+02   1.5979187e+04  -2.0311353e+03
   9.3600000e+02   1.9632198e+04   5.2798640e+02
   9.3700000e+02   2.3735971e+03   9.5207148e+03
   9.3800000e+02  -1.4406394e+04  -4.3432099e+03
   9.3900000e+02  -1.0748773e+04  -2.3964404e+04
   9.4000000e+02   3.1710617e+03  -1.1876476e+03
   9.4100000e+02   1.9089078e+03   3.7103903e+04
   9.4200000e+02  -1.2411514e+04   2.9767650e+04
   9.4300000e+02  -1.8703784e+04  -9.6613879e+03
   9.4400000e+02  -1.4625755e+04  -2.8852497e+04
   9.4500000e+02  -1.3470714e+04  -1.4236941e+04
   9.4600000e+02  -2.1883349e+04   1.3793055e+04
   9.4700000e+02  -1.8123259e+04   2.3377710e+04
   9.4800000e+02   7.6123369e+03   9.5377956e+03
   9.4900000e+02   1.3418060e+04  -4.2406018e+03
   9.5000000e+02  -1.5224056e+04  -1.2082155e+04
   9.5100000e+02  -2.8879311e+04  -9.2427713e+03
   9.5200000e+02  -7.1765268e+02   6.6405406e+03
   9.5300000e+02   2.7607965e+04   9.4759046e+03
   9.5400000e+02   9.9115539e+03  -5.9759726e+03
   9.5500000e+02  -3.0455865e+04  -1.1776792e+04
   9.5600000e+02  -3.8723756e+04  -2.0596857e+03
   9.5700000e+02  -3.7010149e+03   5.8969580e+03
   9.5800000e+02   3.5016949e+04   6.1651706e+03
   9.5900000e+02   2.5056929e+04  -2.8908529e+03
   9.6000000e+02  -2.1130866e+04  -1.7336963e+04
