   1.0274000e+02   2.5123000e+01
   9.1150000e+01   2.9700000e+01
   2.4300000e+02  -7.0889108e+03  -1.7953601e+04
   2.4400000e+02  -2.2430770e+04   1.3923093e+04
   2.4500000e+02  -4.9816172e+03   2.6840566e+04
   2.4600000e+02   4.0380388e+03   1.4182982e+04
   2.4700000e+02  -1.7679713e+04   4.9314260e+03
   2.4800000e+02  -4.2858570e+04   2.6585734e+03
   2.4900000e+02  -4.5083488e+04  -2.6447248e+03
   2.5000000e+02  -3.5590568e+04  -3.6800189e+03
   2.5100000e+02  -3.6566962e+04   1.3552967e+04
   2.5200000e+02  -3.3025290e+04   2.6381548e+04
   2.5300000e+02  -1.1937842e+04   1.8445849e+03
   2.5400000e+02   8.2925998e+03  -1.8193687e+04
   2.5500000e+02   7.4089535e+03  -6.9753312e+03
   2.5600000e+02  -3.9288435e+03  -2.7194242e+03
   2.5700000e+02   7.8476621e+03  -7.1313474e+03
   2.5800000e+02   2.6050732e+04   3.4018413e+03
   2.5900000e+02   1.5179480e+04   2.2487116e+04
   2.6000000e+02  -1.2022722e+03   1.7681513e+04
   2.6100000e+02   5.0629717e+03  -6.5212168e+03
   2.6200000e+02   1.1820319e+04  -6.0859804e+03
   2.6300000e+02  -6.7874114e+03   4.9671403e+03
   2.6400000e+02  -2.0727407e+04  -2.8776553e+03
   2.6500000e+02  -4.2752990e+03  -5.0368775e+03
   2.6600000e+02   6.5289805e+03   1.4619276e+04
   2.6700000e+02  -1.4470603e+04   2.6696845e+04
   2.6800000e+02  -3.7234410e+04   7.6757072e+02
   2.6900000e+02  -1.6230886e+04  -3.6363214e+04
   2.7000000e+02   1.8193362e+04  -3.0122440e+04
   2.7100000e+02   6.3456471e+03   2.3611716e+04
   2.7200000e+02  -9.8670157e+03   5.5560135e+04
   2.7300000e+02   6.6483269e+03   9.6105621e+03
   2.7400000e+02   1.6799131e+04  -4.6709985e+04
   2.7500000e+02   1.0479523e+04  -3.1339196e+04
   2.7600000e+02   8.6389531e+03   1.1833446e+04
   2.7700000e+02   1.7094946e+04   1.4854465e+04
   2.7800000e+02   1.8363363e+04  -7.4887229e+02
   2.7900000e+02   5.1268936e+03   9.9710152e+03
   2.8000000e+02  -8.0613866e+03   2.1155125e+04
   2.8100000e+02  -1.7568779e+04   1.9963489e+03
   2.8200000e+02  -1.1630075e+04  -1.3878347e+04
   2.8300000e+02   1.6590568e+04  -2.0631523e+03
   2.8400000e+02   4.0695396e+04   1.2975788e+04
   2.8500000e+02   2.5984065e+04   1.0881733e+04
   2.8600000e+02  -2.8323517e+04   1.6334487e+04
   2.8700000e+02  -5.9967711e+04   2.7829036e+04
   2.8800000e+02  -2.3083837e+04   3.8968536e+02
   2.8900000e+02   4.0325868e+04  -3.4698902e+04
   2.9000000e+02   6.1348581e+04  -3.1112428e+04
   2.9100000e+02   2.6357959e+04  -1.4666746e+04
   2.9200000e+02  -1.4267725e+04   4.0878115e+03
   2.9300000e+02  -1.8264014e+04   2.9619114e+04
   2.9400000e+02   8.5438985e+03   3.7930403e+04
   2.9500000e+02   3.0620948e+04   5.1122726e+03
   2.9600000e+02   2.2058968e+04  -3.9157048e+04
   2.9700000e+02  -2.5151034e+03  -2.8824705e+04
   2.9800000e+02  -1.8472564e+04   1.8787135e+04
   2.9900000e+02  -4.4705219e+03   2.6839341e+04
   3.0000000e+02   2.8992862e+04   9.7274495e+02
   3.0100000e+02   2.4954055e+04   1.5790864e+03
   3.0200000e+02  -2.3469560e+04   1.6051685e+04
   3.0300000e+02  -5.1818868e+04   2.0291249e+03
   3.0400000e+02  -1.1502359e+04  -3.1524912e+03
   3.0500000e+02   5.4257373e+04   1.8889802e+04
   3.0600000e+02   5.0707389e+04   1.2794539e+04
   3.0700000e+02  -1.7677532e+04  -1.8436784e+04
   3.0800000e+02  -5.0020047e+04  -2.1476005e+04
   3.0900000e+02  -1.5298136e+02  -1.9643848e+03
   3.1000000e+02   5.2493606e+04  -1.2937759e+03
   3.1100000e+02   2.3724593e+04  -1.7602284e+04
   3.1200000e+02  -2.8800258e+04  -2.8435611e+04
   3.1300000e+02  -3.0571660e+04  -2.9949438e+04
   3.1400000e+02  -1.5399777e+04  -1.1322713e+04
   3.1500000e+02  -1.4737702e+04   1.9131207e+04
   3.1600000e+02  -1.1251774e+04   2.5257177e+04
   3.1700000e+02  -4.3978614e+03  -1.8570847e+03
   3.1800000e+02  -1.3544005e+04  -2.6015092e+04
