   1.0274000e+02   2.5123000e+01
   9.3792224e+01   3.1837849e+01
   4.7900000e+02   1.4390712e+04   2.9902697e+04
   4.8000000e+02  -3.1992102e+04   4.5519067e+04
   4.8100000e+02  -6.4271031e+04  -1.5379842e+04
   4.8200000e+02  -2.8418680e+04  -5.6752838e+04
   4.8300000e+02   2.3480529e+04  -3.3039504e+04
   4.8400000e+02   1.9479685e+04  -1.4583216e+03
   4.8500000e+02  -2.0765519e+04  -1.0912958e+03
   4.8600000e+02  -3.5767273e+04  -1.9213427e+04
   4.8700000e+02  -1.0994746e+04  -3.0945488e+04
   4.8800000e+02   2.3021400e+04  -2.1160847e+04
   4.8900000e+02   2.4397755e+04  -1.3931089e+04
   4.9000000e+02   5.7648553e+03  -2.5575282e+04
   4.9100000e+02   1.1633065e+04  -2.5196373e+04
   4.9200000e+02   1.5183995e+04  -7.6458355e+03
   4.9300000e+02  -6.0435471e+03  -5.5945364e+02
   4.9400000e+02  -2.5296374e+03  -8.3410333e+03
   4.9500000e+02   3.1817449e+04  -2.6235470e+04
   4.9600000e+02   4.0197626e+04  -4.1996363e+04
   4.9700000e+02   7.9965873e+03  -2.4393167e+04
   4.9800000e+02  -1.7238128e+04   1.5721827e+04
   4.9900000e+02  -1.2041360e+04   2.2084136e+04
   5.0000000e+02  -1.5077238e+03  -9.9153546e+03
   5.0100000e+02   1.3400970e+04  -3.3840469e+04
   5.0200000e+02   3.6325882e+04  -2.8904627e+04
   5.0300000e+02   3.1374248e+04  -8.6773429e+03
   5.0400000e+02   4.4553705e+03   3.9359957e+03
   5.0500000e+02   1.1497539e+04   4.0355903e+03
   5.0600000e+02   4.3706843e+04  -2.7957177e+02
   5.0700000e+02   4.3126876e+04  -1.2222606e+04
   5.0800000e+02   1.2134913e+04  -1.9219859e+04
   5.0900000e+02  -3.5681908e+03  -8.1975715e+03
   5.1000000e+02   1.2770202e+04  -6.8849383e+03
   5.1100000e+02   3.7129901e+04  -1.8516010e+04
   5.1200000e+02   3.5179570e+04  -7.3118439e+03
   5.1300000e+02   1.1085234e+04   1.4888668e+04
   5.1400000e+02  -4.6475313e+03   2.1714803e+04
   5.1500000e+02  -2.2350255e+03   2.3129323e+04
   5.1600000e+02   1.1756674e+04   1.2083823e+04
   5.1700000e+02   1.9288155e+04  -9.2424620e+03
   5.1800000e+02   4.2580363e+03  -3.9287111e+03
   5.1900000e+02  -1.3206257e+04   2.6451305e+04
   5.2000000e+02  -5.3734602e+03   4.4945560e+04
   5.2100000e+02   1.4684338e+04   3.0694106e+04
   5.2200000e+02   2.0716022e+04  -1.7552056e+02
   5.2300000e+02   1.1131749e+04  -8.5230277e+03
   5.2400000e+02  -4.8432820e+03   2.8580459e+03
   5.2500000e+02  -1.1410859e+04   2.9142673e+03
   5.2600000e+02   4.5481984e+03   7.5644882e+02
   5.2700000e+02   2.1379104e+04   1.2883492e+04
   5.2800000e+02   1.0615587e+04   1.9374301e+04
   5.2900000e+02  -1.0468140e+04   9.4416622e+03
   5.3000000e+02  -5.6359540e+03   7.8368266e+03
   5.3100000e+02   1.4727030e+04   2.0545037e+04
   5.3200000e+02   1.5802547e+04   2.3872675e+04
   5.3300000e+02   6.0393099e+02   1.6182415e+04
   5.3400000e+02  -2.1270558e+04   1.5340838e+04
   5.3500000e+02  -4.6651956e+04   2.5093742e+04
   5.3600000e+02  -4.1601503e+04   3.1976854e+04
   5.3700000e+02   2.7161553e+03   2.3279864e+04
   5.3800000e+02   3.2395434e+04   6.9727387e+03
   5.3900000e+02   4.9985478e+03   3.9039946e+03
   5.4000000e+02  -4.9951172e+04   1.3354748e+04
   5.4100000e+02  -5.6048827e+04   1.3542291e+04
   5.4200000e+02   6.0121724e+03   7.9395293e+03
   5.4300000e+02   4.9943047e+04   1.0542812e+04
   5.4400000e+02   1.1955161e+04   8.8310798e+03
   5.4500000e+02  -4.9399399e+04   6.6627474e+03
   5.4600000e+02  -5.9569028e+04   1.9160992e+04
   5.4700000e+02  -2.6622426e+04   2.1824705e+04
   5.4800000e+02   5.7403614e+03  -4.3278558e+03
   5.4900000e+02   8.9141472e+03  -2.4530279e+04
   5.5000000e+02  -1.7815481e+04  -8.1129806e+03
   5.5100000e+02  -4.3264787e+04   1.3362479e+04
   5.5200000e+02  -3.6378835e+04   4.5544774e+03
   5.5300000e+02  -8.9404061e+03  -1.5088647e+04
   5.5400000e+02   1.9873523e+03  -1.5957420e+04
   5.5500000e+02  -5.9405163e+03  -1.1492850e+03
   5.5600000e+02  -1.2956451e+04   3.9648712e+03
   5.5700000e+02  -1.8339392e+04  -6.4043644e+03
   5.5800000e+02  -2.0934012e+04  -1.3304216e+04
   5.5900000e+02  -1.5071878e+04  -1.5868940e+04
   5.6000000e+02  -3.7914119e+03  -1.5871595e+04
   5.6100000e+02   3.0794160e+03  -5.5764684e+03
   5.6200000e+02  -1.6094902e+03  -2.2336175e+03
   5.6300000e+02  -8.8982427e+03  -2.4788419e+04
   5.6400000e+02  -1.2060136e+04  -4.8028105e+04
   5.6500000e+02  -5.7871548e+03  -3.1953725e+04
   5.6600000e+02   1.2383220e+04   7.7112140e+03
   5.6700000e+02   1.4387264e+04   1.8338219e+04
   5.6800000e+02  -4.5953717e+03  -9.0558590e+03
   5.6900000e+02  -7.9667477e+03  -3.3285248e+04
   5.7000000e+02   7.1407244e+03  -2.0717859e+04
   5.7100000e+02   1.5481721e+04   5.6633380e+03
   5.7200000e+02   8.0131957e+03   4.2915295e+03
   5.7300000e+02  -5.4042461e+03  -2.0414503e+04
   5.7400000e+02  -5.2555119e+03  -3.4101571e+04
   5.7500000e+02   6.9452232e+03  -1.3887906e+04
   5.7600000e+02   1.0405138e+04   7.3554146e+03
   5.7700000e+02   5.7028116e+03  -1.3536221e+04
   5.7800000e+02   2.7468263e+03  -3.6090097e+04
   5.7900000e+02   2.4994128e+03  -2.4465804e+04
   5.8000000e+02   1.2417578e+04  -9.9635262e+03
   5.8100000e+02   2.3293870e+04   7.0572720e+01
   5.8200000e+02   1.6407992e+04   8.0662270e+03
   5.8300000e+02   5.1621541e+03  -4.8890914e+03
   5.8400000e+02   2.3026959e+03  -1.9357680e+04
   5.8500000e+02   8.1717209e+03  -7.8513368e+03
   5.8600000e+02   2.6091454e+04   7.0136042e+03
   5.8700000e+02   3.6621662e+04   5.2957102e+03
   5.8800000e+02   2.6734510e+04  -4.4167792e+03
   5.8900000e+02   1.7089436e+04  -1.8268184e+04
   5.9000000e+02   1.8834341e+04  -2.0837247e+04
   5.9100000e+02   1.9114917e+04   4.5525544e+02
   5.9200000e+02   1.1208059e+04   1.8561562e+04
   5.9300000e+02   1.0561248e+04   1.3010230e+04
   5.9400000e+02   2.0617158e+04  -4.0819868e+01
   5.9500000e+02   1.7375136e+04  -5.1267559e+03
   5.9600000e+02   4.3871765e+03  -4.0564095e+03
   5.9700000e+02   5.0425898e+03   4.2624403e+03
   5.9800000e+02   2.0031536e+03   1.8834220e+04
   5.9900000e+02  -1.2646189e+04   1.9135808e+04
   6.0000000e+02  -6.9418299e+03   2.9119245e+03
   6.0100000e+02   8.6095587e+03   2.8442844e+03
   6.0200000e+02   1.2581385e+04   2.4516818e+04
   6.0300000e+02   2.5612449e+04   2.7122482e+04
   6.0400000e+02   3.0464029e+04   1.3381639e+03
   6.0500000e+02   4.6433721e+03  -5.1272047e+03
   6.0600000e+02  -1.0690820e+04   1.7446090e+04
   6.0700000e+02   3.5268241e+03   2.4511987e+04
   6.0800000e+02   1.1903270e+04   8.3910865e+03
   6.0900000e+02  -3.7719406e+02   2.3433767e+03
   6.1000000e+02   5.7003108e+02   1.5974083e+04
   6.1100000e+02   2.4564287e+04   2.0683490e+04
   6.1200000e+02   2.4421207e+04   4.0085721e+03
   6.1300000e+02  -9.1342126e+03  -5.0594519e+03
   6.1400000e+02  -3.6470935e+04   8.9891947e+03
   6.1500000e+02  -4.0826932e+04   2.8821507e+04
   6.1600000e+02  -2.3465614e+04   3.3466749e+04
   6.1700000e+02   4.7438254e+02   2.1203717e+04
   6.1800000e+02   6.7025881e+03   1.1209697e+04
   6.1900000e+02  -2.4094515e+03   1.1279834e+04
   6.2000000e+02  -1.2988361e+04   9.6884667e+03
   6.2100000e+02  -2.7267592e+04   9.9637055e+02
   6.2200000e+02  -2.9287017e+04   3.3358245e+03
   6.2300000e+02  -2.2207011e+03   2.3479341e+04
   6.2400000e+02   7.8264014e+03   2.5883000e+04
   6.2500000e+02  -1.8138565e+04   4.1149461e+03
   6.2600000e+02  -2.8234116e+04  -6.0328218e+03
   6.2700000e+02  -2.3250044e+04   3.1722457e+03
   6.2800000e+02  -2.2981734e+04   1.8488805e+04
   6.2900000e+02  -8.6287159e+03   1.7922727e+04
   6.3000000e+02  -1.4906495e+03  -6.7170690e+03
   6.3100000e+02  -2.3146058e+04  -1.8363513e+04
   6.3200000e+02  -3.6783688e+04  -1.7554084e+03
   6.3300000e+02  -1.9999971e+04   8.5634825e+03
   6.3400000e+02  -1.4094326e+03  -1.7651868e+03
   6.3500000e+02  -2.3203370e+03  -1.5145855e+04
   6.3600000e+02  -7.0614163e+03  -2.2242141e+04
   6.3700000e+02  -9.9356996e+03  -1.8396349e+04
   6.3800000e+02  -1.5424112e+04  -8.6818409e+02
   6.3900000e+02  -9.4109427e+03   1.0048405e+04
   6.4000000e+02   1.4327331e+03  -3.7208887e+02
   6.4100000e+02  -5.1899252e+03  -1.4622256e+04
   6.4200000e+02  -1.7656893e+04  -1.6113656e+04
   6.4300000e+02  -1.5333367e+04  -1.0117554e+04
   6.4400000e+02  -2.0821694e+03  -5.6246555e+03
   6.4500000e+02   3.6435999e+03  -3.9383007e+03
   6.4600000e+02  -1.5526852e+04  -9.6799191e+03
   6.4700000e+02  -3.9437754e+04  -1.6157701e+04
   6.4800000e+02  -2.1450462e+04  -6.9506306e+03
   6.4900000e+02   2.1822654e+04  -2.4881453e+03
   6.5000000e+02   3.0193214e+04  -2.2587554e+04
   6.5100000e+02  -3.0379346e+02  -3.4546351e+04
   6.5200000e+02  -3.1548597e+04  -1.8477851e+04
   6.5300000e+02  -2.6001025e+04  -7.3085351e+03
   6.5400000e+02   2.6307922e+04  -2.0316981e+04
   6.5500000e+02   6.8023508e+04  -2.6879285e+04
   6.5600000e+02   4.2253504e+04  -1.0922524e+04
   6.5700000e+02  -1.2694665e+04  -2.2334888e+03
   6.5800000e+02  -2.1508604e+04  -1.5973533e+04
   6.5900000e+02   1.6315015e+04  -3.1568158e+04
   6.6000000e+02   3.5014749e+04  -2.9849253e+04
   6.6100000e+02   9.4905317e+03  -1.0155499e+04
   6.6200000e+02  -1.3145981e+04   1.3979349e+04
   6.6300000e+02  -3.6413566e+03   1.8107340e+04
   6.6400000e+02   1.5884073e+04  -6.7885113e+03
   6.6500000e+02   2.5843160e+04  -2.8228067e+04
   6.6600000e+02   2.0459487e+04  -2.0490463e+04
   6.6700000e+02   1.1166717e+04   1.0155185e+03
   6.6800000e+02   1.8940402e+04   1.5988712e+04
   6.6900000e+02   2.6912875e+04   1.2822592e+04
   6.7000000e+02   1.8006854e+04  -4.8855394e+03
   6.7100000e+02   1.4488577e+04  -1.4851427e+04
   6.7200000e+02   1.7521469e+04  -9.4833800e+03
   6.7300000e+02   1.0757338e+04  -3.4359889e+03
   6.7400000e+02   1.1350771e+04  -3.5646434e+02
   6.7500000e+02   3.0692123e+04   4.4838955e+03
   6.7600000e+02   3.6641875e+04  -1.0655020e+03
   6.7700000e+02   1.0744859e+04  -9.1811310e+03
   6.7800000e+02  -1.4680665e+04   4.6846774e+03
   6.7900000e+02  -8.6923513e+03   1.9702327e+04
   6.8000000e+02   2.1957968e+04   1.0242033e+04
   6.8100000e+02   3.9490655e+04  -6.0656518e+03
   6.8200000e+02   1.6084228e+04   7.5046104e+02
   6.8300000e+02  -1.3430962e+04   2.8441829e+04
   6.8400000e+02  -3.5908807e+03   3.2719396e+04
   6.8500000e+02   2.7082587e+04   1.0126641e+04
   6.8600000e+02   3.0881156e+04   8.9386737e+03
   6.8700000e+02  -2.8388764e+03   2.7623242e+04
   6.8800000e+02  -2.7526015e+04   2.6432546e+04
   6.8900000e+02  -7.3958643e+03   3.5008393e+03
   6.9000000e+02   1.6805917e+04  -5.6959462e+03
   6.9100000e+02   7.3044404e+03   1.3042475e+04
   6.9200000e+02  -9.5511136e+03   3.1028921e+04
   6.9300000e+02  -1.5774824e+04   2.8224810e+04
   6.9400000e+02  -1.4131320e+04   1.3965113e+04
   6.9500000e+02  -2.8134360e+02   2.4586726e+03
   6.9600000e+02   1.4548283e+03  -1.1451724e+03
   6.9700000e+02  -1.6594835e+04   4.2046952e+03
   6.9800000e+02  -1.5013998e+04   1.5016542e+04
   6.9900000e+02  -1.3629829e+03   2.0945161e+04
   7.0000000e+02  -9.8826834e+03   2.5798927e+04
   7.0100000e+02  -2.4511461e+04   2.2071429e+04
   7.0200000e+02  -2.4539666e+04   1.8452511e+03
   7.0300000e+02  -1.7420952e+04   7.6031781e+03
   7.0400000e+02  -1.3107844e+04   3.6643774e+04
   7.0500000e+02  -1.4207686e+04   2.9844239e+04
   7.0600000e+02  -2.4056537e+04  -1.6402054e+03
   7.0700000e+02  -3.5101840e+04  -1.7447143e+04
   7.0800000e+02  -2.8249680e+04  -1.0118016e+04
   7.0900000e+02  -1.1465959e+04   1.6893836e+04
   7.1000000e+02  -5.2966062e+03   3.2011984e+04
   7.1100000e+02  -1.4073262e+04   9.6010640e+03
   7.1200000e+02  -2.9208921e+04  -1.6614701e+04
   7.1300000e+02  -2.2628913e+04  -1.1714567e+04
   7.1400000e+02   5.0483923e+03   3.2622786e+03
   7.1500000e+02   7.4981948e+03   3.6220766e+03
   7.1600000e+02  -2.4734645e+04  -2.1443119e+03
   7.1700000e+02  -4.4233956e+04  -6.0694731e+03
   7.1800000e+02  -2.3468875e+04  -6.7345489e+03
   7.1900000e+02   9.9255318e+02  -6.3884844e+03
   7.2000000e+02  -7.9552182e+03  -1.7092479e+04
   7.2100000e+02  -2.8658880e+04  -3.5068906e+04
   7.2200000e+02  -2.1042282e+04  -3.4824798e+04
   7.2300000e+02   1.1365605e+04  -1.0896846e+04
   7.2400000e+02   2.0935588e+04   4.0879287e+03
   7.2500000e+02  -6.3127878e+03  -1.3010432e+04
   7.2600000e+02  -2.9514570e+04  -3.6289930e+04
   7.2700000e+02  -1.8416397e+04  -2.6298819e+04
   7.2800000e+02   2.1835399e+04   4.0829256e+03
   7.2900000e+02   4.8601666e+04   4.9533584e+03
   7.3000000e+02   3.0548697e+04  -1.8516075e+04
   7.3100000e+02  -4.9113475e+03  -2.3788347e+04
   7.3200000e+02  -2.1938865e+04  -1.4217100e+04
   7.3300000e+02  -6.4495827e+03  -7.5823446e+03
   7.3400000e+02   1.9174630e+04  -3.5625714e+03
   7.3500000e+02   1.8876668e+04  -5.0118785e+03
   7.3600000e+02   1.2109640e+04  -1.4523937e+04
   7.3700000e+02   2.0573194e+04  -3.0470559e+04
   7.3800000e+02   1.6398433e+04  -4.1618204e+04
   7.3900000e+02  -8.3315644e+03  -3.3774587e+04
   7.4000000e+02  -1.3078329e+04  -1.2301562e+04
   7.4100000e+02   1.7563889e+04   8.2454974e+02
   7.4200000e+02   2.9557222e+04  -8.1461131e+03
   7.4300000e+02   6.8641458e+02  -2.1191637e+04
   7.4400000e+02  -6.7080557e+03  -1.5952073e+04
   7.4500000e+02   2.6766808e+04  -4.1367197e+03
   7.4600000e+02   4.0951545e+04  -1.0193273e+03
   7.4700000e+02   1.8737132e+04   9.2066988e+02
   7.4800000e+02   6.4265678e+03   9.1370013e+03
   7.4900000e+02   1.5855446e+04   1.4406988e+04
   7.5000000e+02   2.3836044e+04   4.9447284e+03
   7.5100000e+02   2.6033043e+04  -9.1529013e+03
   7.5200000e+02   2.3588028e+04  -9.9800084e+03
   7.5300000e+02   2.2458198e+04   1.6636241e+03
   7.5400000e+02   2.4207813e+04   1.5048146e+04
   7.5500000e+02   1.1190964e+04   1.1862274e+04
   7.5600000e+02  -7.2207727e+03  -8.6019763e+03
   7.5700000e+02  -2.3842045e+02  -7.1690665e+03
   7.5800000e+02   2.3999480e+04   1.1756622e+04
   7.5900000e+02   2.3994523e+04   1.3849600e+03
   7.6000000e+02  -4.9847958e+03  -1.0708104e+04
   7.6100000e+02  -1.7441144e+04   1.6318687e+04
   7.6200000e+02  -2.3304065e+03   4.2299272e+04
   7.6300000e+02   7.5155595e+03   2.7352914e+04
   7.6400000e+02   5.2644430e+03  -3.6437544e+03
   7.6500000e+02   5.0150454e+03  -4.0733346e+03
   7.6600000e+02   7.4559779e+03   1.9292535e+04
   7.6700000e+02   7.0567552e+03   2.3501375e+04
   7.6800000e+02   1.2544081e+04   1.6313253e+04
   7.6900000e+02   2.3801976e+04   2.3476658e+04
   7.7000000e+02   1.3413038e+04   2.9393520e+04
   7.7100000e+02  -1.6323767e+04   1.6127141e+04
   7.7200000e+02  -2.7243029e+04  -3.1786631e+03
   7.7300000e+02  -8.4647738e+03  -6.2303073e+02
   7.7400000e+02   1.3725853e+04   2.6810854e+04
   7.7500000e+02   7.2003139e+03   4.7163753e+04
   7.7600000e+02  -2.3347695e+04   3.0761819e+04
   7.7700000e+02  -3.6662418e+04  -7.3517173e+03
   7.7800000e+02  -1.7339596e+04  -1.4474895e+04
   7.7900000e+02   6.7417559e+03   1.7699247e+04
   7.8000000e+02   1.0983670e+03   4.0492114e+04
   7.8100000e+02  -3.0782601e+04   3.1112996e+04
   7.8200000e+02  -3.7575703e+04  -1.9529097e+02
   7.8300000e+02  -8.3608795e+03  -2.4086998e+04
   7.8400000e+02  -1.3029468e+03   1.6786118e+03
   7.8500000e+02  -2.4687710e+04   4.6167327e+04
   7.8600000e+02  -3.2131867e+04   3.1621426e+04
   7.8700000e+02  -2.0420848e+04  -1.7880663e+04
   7.8800000e+02  -9.2615145e+03  -2.6479348e+04
   7.8900000e+02  -1.3582021e+04  -8.5008235e+02
   7.9000000e+02  -3.8776216e+04   1.7051540e+04
   7.9100000e+02  -4.3766384e+04   1.2729578e+04
   7.9200000e+02  -8.7913693e+03  -8.4753897e+03
   7.9300000e+02   1.4267864e+04  -1.8012362e+04
   7.9400000e+02   3.2710156e+03  -4.5461824e+03
   7.9500000e+02  -1.4250921e+04   1.7293358e+03
   7.9600000e+02  -2.4965804e+04  -1.0843765e+04
   7.9700000e+02  -1.5437031e+04  -2.1766673e+04
   7.9800000e+02   1.1350479e+04  -2.0075607e+04
   7.9900000e+02   1.6241808e+04  -4.2417990e+03
   8.0000000e+02  -6.6791746e+03   1.2523411e+04
   8.0100000e+02  -2.5603034e+04   1.8675536e+03
   8.0200000e+02  -2.2151178e+04  -2.8006114e+04
   8.0300000e+02  -8.8420505e+02  -4.0181836e+04
   8.0400000e+02   1.0360397e+04  -2.0858823e+04
   8.0500000e+02  -1.1733017e+03   1.0693698e+04
   8.0600000e+02  -1.4880062e+04   9.9235220e+03
   8.0700000e+02  -1.6250995e+04  -2.5397590e+04
   8.0800000e+02  -6.7378043e+03  -3.4628664e+04
   8.0900000e+02  -2.3713093e+03  -9.3747985e+03
   8.1000000e+02  -7.7123587e+03  -4.3659605e+03
   8.1100000e+02   2.3985883e+03  -2.0481796e+04
   8.1200000e+02   2.4134337e+04  -1.1721000e+04
   8.1300000e+02   2.4201242e+04   8.2462478e+03
   8.1400000e+02   5.3769562e+03  -5.9362969e+03
   8.1500000e+02  -2.4486712e+03  -3.0543428e+04
   8.1600000e+02   6.8526070e+03  -2.3019754e+04
   8.1700000e+02   1.3595941e+04   1.0921053e+03
   8.1800000e+02   1.4214405e+04   1.7981063e+03
   8.1900000e+02   2.2589618e+04  -2.8699185e+04
   8.2000000e+02   2.8202236e+04  -4.5885800e+04
   8.2100000e+02   1.1774302e+04  -2.1673781e+04
   8.2200000e+02  -7.3000127e+03   5.8570296e+03
   8.2300000e+02   2.6982610e+03   6.2061512e+02
   8.2400000e+02   2.9802363e+04  -2.2427802e+04
   8.2500000e+02   3.5330756e+04  -2.4092022e+04
   8.2600000e+02   1.3280188e+04  -4.3268709e+03
   8.2700000e+02   1.8332702e+03  -2.0173192e+01
   8.2800000e+02   1.7389583e+04  -6.6527296e+03
   8.2900000e+02   2.1867825e+04  -1.0242423e+03
   8.3000000e+02   4.8766126e+03   4.7300651e+03
   8.3100000e+02   2.0307401e+03   3.8426707e+03
   8.3200000e+02   1.7814349e+04   9.5770177e+03
   8.3300000e+02   2.9404022e+04   1.6824870e+04
   8.3400000e+02   2.2456332e+04   2.9826427e+03
   8.3500000e+02   2.9967853e+03  -2.3305444e+04
   8.3600000e+02  -5.2420025e+03  -1.7495410e+04
   8.3700000e+02   1.5685747e+03   2.3793578e+04
   8.3800000e+02   1.7077382e+04   4.5484545e+04
   8.3900000e+02   3.6219572e+04   2.3641224e+04
   8.4000000e+02   2.5845924e+04  -9.4542697e+03
   8.4100000e+02  -1.4774736e+04  -1.9485661e+04
   8.4200000e+02  -2.4225011e+04   5.0670724e+03
   8.4300000e+02   4.2651511e+03   3.2310153e+04
   8.4400000e+02   1.4326729e+04   2.2803645e+04
   8.4500000e+02   1.9943279e+03  -5.0798190e+02
   8.4600000e+02  -2.6931202e+02  -1.3823156e+03
   8.4700000e+02   9.9498254e+03   1.5768219e+04
   8.4800000e+02   1.7298881e+04   2.7716882e+04
   8.4900000e+02   1.1052870e+04   1.9235108e+04
   8.5000000e+02   2.0982972e+03   5.5462339e+03
   8.5100000e+02  -4.0982018e+02   5.5237810e+03
   8.5200000e+02  -7.2539391e+03   2.0285524e+04
   8.5300000e+02  -5.9396050e+03   3.5745826e+04
   8.5400000e+02   1.3620378e+04   2.7225021e+04
   8.5500000e+02   1.3064192e+04   1.0327369e+04
   8.5600000e+02  -2.7081053e+04   1.4987193e+04
   8.5700000e+02  -5.5200343e+04   2.4521932e+04
   8.5800000e+02  -3.2273078e+04   1.7109450e+04
   8.5900000e+02  -1.7521599e+03   3.9406402e+03
   8.6000000e+02  -5.7112577e+03   8.2047761e+03
   8.6100000e+02  -2.5994916e+04   1.8927424e+04
   8.6200000e+02  -3.4120446e+04   1.4646278e+04
   8.6300000e+02  -1.7409302e+04   1.0426222e+04
   8.6400000e+02   7.5613911e+03   1.0905895e+04
   8.6500000e+02   1.2335113e+04   1.0770182e+04
   8.6600000e+02  -5.0356994e+03   1.1558366e+04
   8.6700000e+02  -2.9849926e+04  -8.1543029e+02
   8.6800000e+02  -3.2578975e+04  -1.4421935e+04
   8.6900000e+02  -3.6523289e+02  -2.8705144e+03
   8.7000000e+02   2.6325622e+04   2.0898414e+04
   8.7100000e+02   1.0850950e+04   2.4322035e+04
   8.7200000e+02  -2.9314789e+04   1.4551495e+03
   8.7300000e+02  -5.0472585e+04  -1.8920208e+04
   8.7400000e+02  -3.8034055e+04  -2.4969202e+04
   8.7500000e+02  -1.2118975e+04  -1.6577758e+04
   8.7600000e+02   3.1142040e+03   1.1416048e+04
   8.7700000e+02  -8.8641206e+03   1.9681739e+04
   8.7800000e+02  -2.7332106e+04  -1.4457162e+04
   8.7900000e+02  -1.7656959e+04  -4.2817130e+04
   8.8000000e+02   4.4653101e+03  -3.6990589e+04
   8.8100000e+02   6.2717100e+03  -1.4603423e+04
   8.8200000e+02  -1.5634598e+04   9.7739715e+02
   8.8300000e+02  -3.0829125e+04  -5.1621604e+03
   8.8400000e+02  -4.2014987e+03  -1.7361246e+04
   8.8500000e+02   2.9295860e+04  -1.3325146e+04
   8.8600000e+02   4.6555458e+03  -4.4685237e+03
   8.8700000e+02  -4.6732018e+04  -7.7272771e+03
   8.8800000e+02  -4.1787722e+04  -2.2266311e+04
   8.8900000e+02   9.9089906e+03  -2.8514006e+04
   8.9000000e+02   3.3242252e+04  -9.5433429e+03
   8.9100000e+02   1.5134142e+04   3.1694721e+03
   8.9200000e+02  -4.8291077e+03  -1.0175226e+04
   8.9300000e+02  -8.1664399e+03  -1.8027696e+04
   8.9400000e+02   3.2808973e+03  -1.9377594e+04
   8.9500000e+02   1.8694343e+04  -2.3789628e+04
   8.9600000e+02   2.2329872e+04  -1.7410334e+04
   8.9700000e+02   1.1835584e+04  -8.9535184e+03
   8.9800000e+02   5.9475750e+02  -9.8580199e+03
   8.9900000e+02   5.2632035e+03  -1.5939116e+04
   9.0000000e+02   2.1299650e+04  -1.7229743e+04
   9.0100000e+02   2.4000607e+04  -1.0761935e+04
   9.0200000e+02   8.9927212e+03  -1.0148477e+04
   9.0300000e+02  -2.6913069e+03  -7.4817700e+03
   9.0400000e+02   8.3137915e+03   1.2379160e+03
   9.0500000e+02   3.1979425e+04  -1.2026635e+04
   9.0600000e+02   2.9659292e+04  -2.9288738e+04
   9.0700000e+02   6.0891332e+03  -8.8170366e+03
   9.0800000e+02   9.8368520e+03   1.5201251e+04
   9.0900000e+02   3.2097557e+04   1.9027356e+03
   9.1000000e+02   2.5967806e+04  -1.0432553e+04
   9.1100000e+02   1.4188352e+03   9.4259500e+02
   9.1200000e+02   2.4129049e+03   4.7121338e+03
   9.1300000e+02   2.6021608e+04  -1.2316360e+02
   9.1400000e+02   3.4675795e+04   8.0696445e+02
   9.1500000e+02   2.5429951e+04  -1.7163842e+03
   9.1600000e+02   1.3637355e+04  -6.0429234e+03
   9.1700000e+02  -7.5557108e+02   7.2287124e+03
   9.1800000e+02  -4.0956267e+03   3.1209082e+04
   9.1900000e+02   1.5648488e+04   2.3276147e+04
   9.2000000e+02   3.2099844e+04  -1.3849095e+04
   9.2100000e+02   1.8603199e+04  -1.9957524e+04
   9.2200000e+02  -3.9175500e+02   1.8375571e+04
   9.2300000e+02   6.3345218e+03   5.0801502e+04
   9.2400000e+02   1.5688674e+04   3.9665400e+04
   9.2500000e+02   6.1107492e+03   7.2632590e+03
   9.2600000e+02  -6.6087109e+03  -3.6072298e+03
   9.2700000e+02  -1.0791940e+04   1.0750520e+04
   9.2800000e+02   1.4185870e+03   3.1652176e+04
   9.2900000e+02   2.0017568e+04   3.4659958e+04
   9.3000000e+02   9.4332165e+03   1.3424981e+04
   9.3100000e+02  -2.7293582e+04   7.3745180e+03
   9.3200000e+02  -4.1264105e+04   2.5374277e+04
   9.3300000e+02  -2.0448126e+04   2.4012003e+04
   9.3400000e+02  -5.9221440e+03   1.1287056e+03
   9.3500000e+02  -5.8009165e+03  -9.5510776e+03
   9.3600000e+02   3.7154054e+03   2.1212094e+03
   9.3700000e+02   8.3201269e+03   2.5703709e+04
   9.3800000e+02  -3.6959282e+03   2.7709298e+04
   9.3900000e+02  -1.5766529e+04  -1.1761755e+03
   9.4000000e+02  -2.5400373e+04  -6.2729617e+03
   9.4100000e+02  -2.7621940e+04   1.8196188e+04
   9.4200000e+02  -1.3835418e+04   2.0809235e+04
   9.4300000e+02  -2.6968081e+03   7.3307255e+03
   9.4400000e+02  -1.1876808e+04  -1.0387283e+03
   9.4500000e+02  -2.8359675e+04   2.0674483e+03
   9.4600000e+02  -3.3517196e+04   1.9805400e+04
   9.4700000e+02  -2.5220286e+04   1.5845660e+04
   9.4800000e+02  -1.0097538e+04  -7.2205498e+03
   9.4900000e+02  -2.6032301e+03   1.0134430e+03
   9.5000000e+02  -1.2073492e+04   2.3177811e+04
   9.5100000e+02  -1.7576669e+04   1.4911495e+04
   9.5200000e+02  -6.9000050e+03  -1.2242030e+04
   9.5300000e+02  -8.2937955e+03  -1.8483886e+04
   9.5400000e+02  -2.1685310e+04   4.8261534e+03
   9.5500000e+02  -1.7320526e+04   1.3813107e+04
   9.5600000e+02  -1.4204304e+04  -1.4992472e+04
   9.5700000e+02  -2.6488741e+04  -3.2769733e+04
   9.5800000e+02  -2.1932375e+04  -5.4084193e+03
   9.5900000e+02  -3.0770166e+03   1.7938726e+04
