   1.0274000e+02   2.5123000e+01
   9.2148951e+01   2.9706850e+01
   4.7900000e+02   1.0230970e+04   2.2188175e+04
   4.8000000e+02   2.9653595e+04  -1.8991825e+04
   4.8100000e+02  -1.0367904e+04  -5.8786768e+04
   4.8200000e+02  -3.0638438e+04  -4.4767909e+04
   4.8300000e+02  -4.5043121e+03   3.6204579e+03
   4.8400000e+02   1.9899842e+04   2.5138964e+04
   4.8500000e+02   1.4456129e+04   9.7211720e+03
   4.8600000e+02  -3.5966353e+03  -1.3304024e+04
   4.8700000e+02  -5.1318702e+03  -2.5286113e+04
   4.8800000e+02   7.6517611e+03  -2.0074366e+04
   4.8900000e+02  -1.0374593e+03  -4.0985701e+03
   4.9000000e+02  -2.7252739e+04  -1.6957460e+01
   4.9100000e+02  -2.3545593e+04  -1.0977697e+04
   4.9200000e+02   4.8913118e+03  -4.0996798e+03
   4.9300000e+02   1.1528137e+04   2.6214254e+04
   4.9400000e+02  -1.1254993e+03   3.2233091e+04
   4.9500000e+02  -3.2631133e+03  -2.2591668e+03
   4.9600000e+02  -6.5840100e+00  -3.3298242e+04
   4.9700000e+02  -4.3822498e+03  -2.9966125e+04
   4.9800000e+02  -3.3191373e+03  -6.7858235e+02
   4.9900000e+02   1.0339888e+04   2.1076891e+04
   5.0000000e+02   2.2527701e+04   6.2849055e+03
   5.0100000e+02   2.3305792e+04  -2.4171819e+04
   5.0200000e+02   1.2715431e+04  -3.0007971e+04
   5.0300000e+02  -4.8405270e+02  -7.7919246e+03
   5.0400000e+02  -4.2126576e+03   1.1228184e+04
   5.0500000e+02  -2.4582892e+03   3.1604350e+03
   5.0600000e+02  -4.8139107e+03  -8.4405694e+03
   5.0700000e+02  -3.0653417e+03   3.3844023e+03
   5.0800000e+02   1.1720950e+04   2.1115063e+04
   5.0900000e+02   2.0740623e+04   2.2608747e+04
   5.1000000e+02   5.8761459e+03   7.5355480e+03
   5.1100000e+02  -7.9626918e+03  -5.5365717e+03
   5.1200000e+02   2.7150418e+03   9.6297693e+02
   5.1300000e+02   1.6230958e+04   1.4903409e+04
   5.1400000e+02   1.3200227e+04   1.7947313e+04
   5.1500000e+02   2.1123689e+03   8.2222682e+03
   5.1600000e+02  -4.6035041e+03  -4.9761105e+03
   5.1700000e+02   4.4913323e+02  -6.3144426e+03
   5.1800000e+02   1.4878040e+04   4.4833389e+03
   5.1900000e+02   2.6762591e+04   9.2221391e+03
   5.2000000e+02   2.2479204e+04   1.8227996e+02
   5.2100000e+02  -7.8064366e+02  -6.1461166e+03
   5.2200000e+02  -2.5122487e+04   1.7592137e+03
   5.2300000e+02  -2.6370758e+04   7.7847748e+03
   5.2400000e+02   1.7301239e+03   1.6360445e+03
   5.2500000e+02   2.9010377e+04   9.6108381e+02
   5.2600000e+02   2.0069008e+04   1.8205857e+04
   5.2700000e+02  -4.8568964e+03   3.3661595e+04
   5.2800000e+02  -2.0027613e+03   2.5462019e+04
   5.2900000e+02   2.1971602e+04   3.6983841e+03
   5.3000000e+02   2.1193616e+04  -1.4641143e+04
   5.3100000e+02  -1.3407599e+04  -1.5756571e+04
   5.3200000e+02  -2.4185118e+04   1.1998504e+04
   5.3300000e+02   1.4434826e+04   3.7006332e+04
   5.3400000e+02   3.7439142e+04   2.2853186e+04
   5.3500000e+02   8.1507844e+03  -2.7733762e+03
   5.3600000e+02  -1.9623082e+04  -7.8139859e+03
   5.3700000e+02  -6.4912933e+03  -6.9010572e+03
   5.3800000e+02   1.1018339e+04  -5.8878358e+03
   5.3900000e+02  -3.5720625e+03   1.1655011e+04
   5.4000000e+02  -2.1579924e+04   3.1933293e+04
   5.4100000e+02  -1.0258197e+04   2.7223424e+04
   5.4200000e+02   2.2569652e+03   9.0356130e+03
   5.4300000e+02  -8.0769732e+03  -1.2112695e+03
   5.4400000e+02  -2.2309594e+03  -3.2684744e+03
   5.4500000e+02   2.9074875e+04   4.6083384e+03
   5.4600000e+02   2.5006707e+04   1.0581705e+04
   5.4700000e+02  -1.4608241e+04  -7.4912773e+03
   5.4800000e+02  -2.6592053e+04  -2.8511707e+04
   5.4900000e+02  -1.0197988e+04  -2.1176722e+04
   5.5000000e+02   2.7145590e+03  -3.1145416e+03
   5.5100000e+02   1.0253850e+04  -1.7003038e+03
   5.5200000e+02   1.0139649e+04  -1.3238466e+04
   5.5300000e+02  -1.0704323e+03  -1.7484495e+04
   5.5400000e+02  -1.4013664e+04  -7.9851708e+03
   5.5500000e+02  -2.7858080e+04  -2.8629568e+03
   5.5600000e+02  -4.7379188e+04  -8.5764103e+03
   5.5700000e+02  -4.6580203e+04  -9.9003543e+03
   5.5800000e+02  -4.4097898e+03  -2.9727721e+03
   5.5900000e+02   2.7846845e+04   1.8945778e+03
   5.6000000e+02   3.6671090e+03  -5.3230998e+03
   5.6100000e+02  -2.9415717e+04  -1.8307292e+04
   5.6200000e+02  -1.7646416e+04  -1.9802384e+04
   5.6300000e+02   1.2803172e+04  -1.0992346e+04
   5.6400000e+02   1.4881336e+04  -5.8471931e+03
   5.6500000e+02  -1.3148195e+04  -1.1333881e+04
   5.6600000e+02  -3.7770178e+04  -1.8039122e+04
   5.6700000e+02  -2.4938907e+04  -1.4062909e+04
   5.6800000e+02   1.4511428e+04  -1.1585912e+04
   5.6900000e+02   3.0097523e+04  -1.5605996e+04
   5.7000000e+02   5.1818313e+03  -1.0655410e+04
   5.7100000e+02  -3.2757942e+04  -2.7817268e+03
   5.7200000e+02  -4.4303553e+04  -5.2626919e+03
   5.7300000e+02  -9.8840435e+03  -8.1475450e+03
   5.7400000e+02   2.4759682e+04  -8.5086002e+02
   5.7500000e+02   1.5496411e+04   5.3700099e+03
   5.7600000e+02  -8.2811216e+03  -4.4632953e+02
   5.7700000e+02  -1.6300280e+04  -8.3182669e+03
   5.7800000e+02  -7.1284913e+03  -1.1658138e+04
   5.7900000e+02   2.0687735e+04  -6.6100280e+03
   5.8000000e+02   4.1419361e+04   1.1128281e+04
   5.8100000e+02   1.6407800e+04   1.4800633e+04
   5.8200000e+02  -2.8767772e+04  -1.1654681e+04
   5.8300000e+02  -2.4100182e+04  -2.9678365e+04
   5.8400000e+02   1.8681133e+04  -7.6639248e+03
   5.8500000e+02   2.1299084e+04   2.8186580e+04
   5.8600000e+02  -1.6936732e+04   2.8148706e+04
   5.8700000e+02  -3.4719853e+04  -8.6584272e+03
   5.8800000e+02  -1.0127121e+04  -2.3396783e+04
   5.8900000e+02   2.9368782e+04   1.1828715e+04
   5.9000000e+02   3.6966702e+04   4.2777699e+04
   5.9100000e+02   9.6719284e+03   2.2932146e+04
   5.9200000e+02  -9.7648573e+02  -9.5648185e+03
   5.9300000e+02   1.6675910e+04  -8.6032308e+03
   5.9400000e+02   2.6101768e+04   1.4240559e+04
   5.9500000e+02   1.8447636e+04   3.1114560e+04
   5.9600000e+02   1.2970263e+04   1.9769427e+04
   5.9700000e+02   2.1863227e+04  -1.2762552e+04
   5.9800000e+02   3.4034441e+04  -2.3577093e+04
   5.9900000e+02   2.6913394e+04  -4.7199113e+03
   6.0000000e+02   4.4001968e+03   1.4807046e+04
   6.0100000e+02  -8.8642906e+03   2.2045074e+04
   6.0200000e+02  -1.4067706e+03   1.8255664e+04
   6.0300000e+02   1.2609928e+04   1.0669983e+04
   6.0400000e+02   1.0799440e+04   7.0484022e+03
   6.0500000e+02   5.4897624e+03   1.2249876e+04
   6.0600000e+02   1.2437324e+04   2.4424512e+04
   6.0700000e+02   4.2015535e+03   2.7651675e+04
   6.0800000e+02  -1.9912826e+04   1.6477646e+04
   6.0900000e+02  -2.0775997e+04   5.4256498e+03
   6.1000000e+02  -1.7080198e+03   5.4088742e+03
   6.1100000e+02   5.9225952e+03   8.7972054e+03
   6.1200000e+02   1.3167364e+03   1.9995760e+03
   6.1300000e+02   2.1498657e+03  -5.2453636e+03
   6.1400000e+02   6.5849303e+03  -2.3484413e+03
   6.1500000e+02   2.6756727e+03   3.9692699e+02
   6.1600000e+02   2.8361792e+02   1.8638236e+03
   6.1700000e+02   9.9934898e+03   1.8119281e+03
   6.1800000e+02   1.8059640e+04  -3.7368911e+02
   6.1900000e+02   8.4060179e+03   5.4599529e+03
   6.2000000e+02  -8.9494341e+03   5.4078999e+03
   6.2100000e+02  -9.3442844e+03  -8.6729242e+03
   6.2200000e+02  -2.7921042e+03  -7.1037941e+03
   6.2300000e+02  -1.5848659e+04   1.0712122e+04
   6.2400000e+02  -3.4433593e+04   1.2307109e+04
   6.2500000e+02  -2.9991621e+04  -5.7049782e+03
   6.2600000e+02  -2.9866310e+03  -1.8579212e+04
   6.2700000e+02   1.4312650e+04  -7.4223914e+03
   6.2800000e+02   1.0121624e+03   1.0082118e+04
   6.2900000e+02  -1.3991579e+04  -1.7407012e+03
   6.3000000e+02  -5.1983966e+03  -2.9209890e+04
   6.3100000e+02   1.4864378e+04  -3.0122895e+04
   6.3200000e+02   1.8747064e+04  -8.6677327e+03
   6.3300000e+02  -4.2677648e+03   1.0079985e+03
   6.3400000e+02  -1.6261989e+04  -8.5360272e+03
   6.3500000e+02  -5.1027759e+03  -1.2735026e+04
   6.3600000e+02  -1.0925098e+04  -3.1025056e+03
   6.3700000e+02  -2.3299083e+04  -8.3533257e+03
   6.3800000e+02  -2.1780222e+04  -2.8655088e+04
   6.3900000e+02  -2.7291345e+04  -2.2922040e+04
   6.4000000e+02  -3.0049299e+04   6.0342389e+03
   6.4100000e+02  -1.3711339e+04   1.1598048e+04
   6.4200000e+02  -2.6022537e+03  -1.1224335e+04
   6.4300000e+02  -2.1378844e+04  -2.2437448e+04
   6.4400000e+02  -4.5094308e+04  -1.2034466e+04
   6.4500000e+02  -2.1198737e+04  -5.3911699e+03
   6.4600000e+02   2.4592286e+04  -2.9141542e+03
   6.4700000e+02   2.0746024e+04   8.6416076e+03
   6.4800000e+02  -9.3750868e+03   1.6071339e+04
   6.4900000e+02  -8.5731018e+03   2.5844853e+03
   6.5000000e+02   6.6615263e+02  -2.1666689e+04
   6.5100000e+02  -1.3533073e+04  -2.5036339e+04
   6.5200000e+02  -2.2903103e+04  -2.3854186e+03
   6.5300000e+02  -3.4728223e+02   6.8975189e+03
   6.5400000e+02   2.9741543e+04  -5.2410675e+03
   6.5500000e+02   3.2673425e+04  -4.5793751e+03
   6.5600000e+02   8.0921810e+03   1.3646578e+03
   6.5700000e+02  -1.4676015e+04  -1.0359871e+04
   6.5800000e+02  -7.2523967e+03  -1.4370420e+04
   6.5900000e+02   2.2500839e+04  -2.9343300e+01
   6.6000000e+02   3.4533411e+04   6.6242669e+02
   6.6100000e+02   1.2985651e+04  -1.0599198e+04
   6.6200000e+02  -4.0371595e+03  -8.8551621e+02
   6.6300000e+02   1.6069720e+04   2.4438379e+04
   6.6400000e+02   3.9219298e+04   3.0345447e+04
   6.6500000e+02   2.0357359e+04   9.2683787e+03
   6.6600000e+02  -1.5680011e+04  -9.5995426e+03
   6.6700000e+02  -1.7628800e+04  -1.8906284e+03
   6.6800000e+02   6.1718578e+03   1.7238307e+04
   6.6900000e+02   1.0806454e+04   1.4123783e+04
   6.7000000e+02  -2.9845262e+03  -6.5358626e+03
   6.7100000e+02   8.4326915e+02  -7.6059486e+03
   6.7200000e+02   1.5908630e+04   9.6718109e+03
   6.7300000e+02   1.1612501e+04   1.1677417e+04
   6.7400000e+02   1.5740661e+03   4.4475020e+02
   6.7500000e+02   4.1962037e+03  -3.5850542e+02
   6.7600000e+02   7.5139269e+02   4.9390495e+03
   6.7700000e+02  -7.2947758e+03   4.1283600e+03
   6.7800000e+02   9.3403727e+03   3.9054926e+03
   6.7900000e+02   3.9082171e+04   7.6760232e+03
   6.8000000e+02   3.5470445e+04   1.1978948e+04
   6.8100000e+02  -2.7489509e+03   2.0326211e+04
   6.8200000e+02  -2.6246865e+04   2.6895432e+04
   6.8300000e+02  -1.0682137e+04   2.0563537e+04
   6.8400000e+02   2.2106217e+04   3.7839169e+03
   6.8500000e+02   3.1959074e+04  -1.0520128e+04
   6.8600000e+02  -2.1850156e+03  -9.7043996e+02
   6.8700000e+02  -3.6929226e+04   2.6971854e+04
   6.8800000e+02  -1.8831489e+04   2.7824720e+04
   6.8900000e+02   2.5122925e+04  -4.5725383e+03
   6.9000000e+02   3.2952529e+04  -2.0513756e+04
   6.9100000e+02  -2.1503172e+03  -2.1382234e+03
   6.9200000e+02  -3.0801718e+04   1.2011239e+04
   6.9300000e+02  -1.7010822e+04  -3.8646269e+03
   6.9400000e+02   1.5152058e+04  -1.8148457e+04
   6.9500000e+02   2.1713429e+04  -9.5303471e+02
   6.9600000e+02  -3.2763202e+03   1.8193330e+04
   6.9700000e+02  -2.6331550e+04   7.9266664e+03
   6.9800000e+02  -1.4911721e+04  -1.4774048e+04
   6.9900000e+02   2.2305195e+04  -2.0848312e+04
   7.0000000e+02   3.6066219e+04  -6.2931366e+03
   7.0100000e+02  -5.7629696e+03   7.0305164e+03
   7.0200000e+02  -5.7915278e+04   4.3897425e+03
   7.0300000e+02  -4.7705642e+04  -4.1521550e+03
   7.0400000e+02   8.9204412e+03  -5.3859565e+03
   7.0500000e+02   3.0789628e+04   4.7209711e+03
   7.0600000e+02   6.1781556e+03   1.0581206e+04
   7.0700000e+02  -9.1092671e+03  -7.7894567e+02
   7.0800000e+02  -3.9997612e+03  -6.5002968e+03
   7.0900000e+02  -3.2073404e+03   3.8904487e+03
   7.1000000e+02  -5.9952422e+03   9.3890514e+03
   7.1100000e+02  -7.1517118e+03   6.1270289e+03
   7.1200000e+02  -3.0269758e+03   6.3206147e+03
   7.1300000e+02   9.1716362e+03   7.5084972e+03
   7.1400000e+02   1.0277491e+04  -9.9647065e+03
   7.1500000e+02  -1.1978214e+04  -3.2280662e+04
   7.1600000e+02  -3.4596912e+04  -1.6543493e+04
   7.1700000e+02  -2.4791846e+04   9.6282680e+03
   7.1800000e+02   3.9299371e+03  -6.3768865e+03
   7.1900000e+02   3.6378486e+03  -3.3297175e+04
   7.2000000e+02  -1.5866024e+04  -2.5864596e+04
   7.2100000e+02  -1.1978763e+04   1.5108171e+03
   7.2200000e+02   3.3653317e+03   1.4084525e+04
   7.2300000e+02  -5.5583885e+02   2.0402732e+03
   7.2400000e+02  -1.7729356e+04  -1.7753849e+04
   7.2500000e+02  -1.7324663e+04  -2.7507871e+04
   7.2600000e+02   6.6133087e+03  -1.6322492e+04
   7.2700000e+02   2.0602052e+04   1.1146696e+04
   7.2800000e+02   1.2646796e+04   2.6345382e+04
   7.2900000e+02   2.9532841e+03   9.5720762e+03
   7.3000000e+02  -3.6416368e+03  -1.9494358e+04
   7.3100000e+02  -1.3313550e+04  -2.1304221e+04
   7.3200000e+02  -2.3565720e+04   1.7278808e+03
   7.3300000e+02  -2.5000652e+04   3.7805172e+03
   7.3400000e+02  -7.1102888e+03  -1.6280356e+04
   7.3500000e+02   1.8108525e+04  -1.5356341e+04
   7.3600000e+02   1.7300430e+04   6.9073971e+03
   7.3700000e+02  -5.9622190e+03   1.7581760e+04
   7.3800000e+02  -1.2866200e+04   6.3245723e+03
   7.3900000e+02  -1.0513969e+03  -1.4344587e+04
   7.4000000e+02   7.2222030e+03  -1.6421116e+04
   7.4100000e+02   9.1440235e+03   5.7241370e+03
   7.4200000e+02   9.3844257e+03   6.6373469e+03
   7.4300000e+02   1.2097356e+04  -1.6743519e+04
   7.4400000e+02   1.1186613e+04  -9.7105194e+03
   7.4500000e+02   3.5789400e+01   1.0017972e+04
   7.4600000e+02  -5.2952402e+03  -7.1478308e+03
   7.4700000e+02  -2.9089005e+02  -2.4566651e+04
   7.4800000e+02   9.9809890e+02  -3.6691116e+03
   7.4900000e+02   1.5083240e+03   1.7036157e+04
   7.5000000e+02   5.5438637e+03   5.4256228e+03
   7.5100000e+02   2.3860430e+03  -1.1802301e+04
   7.5200000e+02  -1.0515500e+04  -4.4396411e+03
   7.5300000e+02  -1.7104710e+04   1.6813290e+04
   7.5400000e+02  -2.6900316e+03   2.4544579e+04
   7.5500000e+02   2.5090588e+04   1.5503672e+04
   7.5600000e+02   3.9123805e+04   8.0244384e+03
   7.5700000e+02   2.1647130e+04   9.6491271e+03
   7.5800000e+02  -3.2406404e+03   1.3581860e+04
   7.5900000e+02  -3.0608594e+02   1.4146501e+04
   7.6000000e+02   1.7222654e+04   1.0051501e+04
   7.6100000e+02   1.9842228e+04   6.3586318e+03
   7.6200000e+02   1.1983494e+04   6.7650365e+03
   7.6300000e+02   5.9869893e+03   5.0843320e+03
   7.6400000e+02   5.5273102e+03  -2.3083734e+03
   7.6500000e+02   1.0481042e+04  -6.2202943e+03
   7.6600000e+02   9.4290597e+03   1.9341950e+01
   7.6700000e+02   2.9418699e+03   6.0303509e+03
   7.6800000e+02   6.7615947e+03   3.9970041e+03
   7.6900000e+02   8.8859173e+03   3.3077995e+03
   7.7000000e+02  -3.4844944e+03   1.2875222e+04
   7.7100000e+02  -3.8608511e+03   1.9835630e+04
   7.7200000e+02   1.0081460e+04   2.6714792e+03
   7.7300000e+02   2.7583387e+03  -1.4510753e+04
   7.7400000e+02  -1.9361382e+04   8.9794942e+03
   7.7500000e+02  -1.6184023e+04   3.8065721e+04
   7.7600000e+02   1.6844564e+04   2.0394852e+04
   7.7700000e+02   4.1372953e+04  -1.1255398e+04
   7.7800000e+02   2.4414503e+04  -6.3417368e+03
   7.7900000e+02  -1.4256405e+04   1.2622027e+04
   7.8000000e+02  -2.8036124e+04   9.7906877e+03
   7.8100000e+02  -5.4518758e+03   1.7901225e+03
   7.8200000e+02   2.0797551e+04   2.4897977e+03
   7.8300000e+02   1.6319002e+04   2.9296545e+03
   7.8400000e+02  -7.2718448e+03   3.4636943e+03
   7.8500000e+02  -2.0334230e+04  -1.1485791e+03
   7.8600000e+02  -2.3225104e+04  -9.0159456e+03
   7.8700000e+02  -1.9426617e+04  -7.8452725e+03
   7.8800000e+02  -1.5477302e+04  -7.6515694e+02
   7.8900000e+02  -2.1135546e+04   5.7777691e+03
   7.9000000e+02  -1.2694509e+04   2.4885332e+03
   7.9100000e+02   6.3714630e+03  -3.4008001e+03
   7.9200000e+02  -5.9744654e+03   8.3657889e+03
   7.9300000e+02  -2.8516610e+04   1.4576606e+04
   7.9400000e+02  -1.8718385e+04  -6.4824809e+03
   7.9500000e+02   3.8746042e+03  -2.5995423e+04
   7.9600000e+02   1.1918901e+04  -2.1448629e+04
   7.9700000e+02   4.6412996e+03  -4.8411383e+03
   7.9800000e+02  -1.3246986e+04  -3.0111177e+03
   7.9900000e+02  -3.0430183e+04  -2.2323439e+04
   8.0000000e+02  -2.5133802e+04  -2.7806590e+04
   8.0100000e+02   7.6416203e+03  -4.1496509e+03
   8.0200000e+02   2.1564860e+04   3.2525881e+03
   8.0300000e+02  -1.1113651e+04  -2.4651574e+04
   8.0400000e+02  -3.0287554e+04  -3.7490555e+04
   8.0500000e+02  -3.3999274e+03  -1.4276928e+04
   8.0600000e+02   1.0623647e+04   8.1471429e+03
   8.0700000e+02  -1.5749020e+04   7.4397651e+03
   8.0800000e+02  -3.2848698e+04  -7.4629210e+03
   8.0900000e+02  -5.1139269e+03  -1.4551335e+04
   8.1000000e+02   3.0784809e+04  -8.5721107e+03
   8.1100000e+02   2.3846631e+04  -1.3606619e+04
   8.1200000e+02  -1.2795357e+04  -2.3262791e+04
   8.1300000e+02  -3.3748025e+04  -1.0170029e+03
   8.1400000e+02  -2.3390528e+04   2.5952658e+04
   8.1500000e+02   9.9734747e+02   3.7386374e+03
   8.1600000e+02   1.6128048e+04  -2.4783269e+04
   8.1700000e+02   2.2731437e+04  -3.1664134e+03
   8.1800000e+02   2.2637994e+04   1.6406260e+04
   8.1900000e+02  -1.2903391e+03  -8.3738590e+03
   8.2000000e+02  -3.1986208e+04  -2.8715781e+04
   8.2100000e+02  -2.3816052e+04  -1.3041931e+04
   8.2200000e+02   1.1961487e+04   9.5728009e+03
   8.2300000e+02   1.8858144e+04   8.7002226e+03
   8.2400000e+02  -5.2349008e+03  -8.3071438e+03
   8.2500000e+02  -1.4047028e+04  -1.4775026e+04
   8.2600000e+02   1.8750104e+03  -8.8087377e+03
   8.2700000e+02   1.8469632e+04  -5.5804068e+03
   8.2800000e+02   2.1287911e+04   7.9918847e+02
   8.2900000e+02   1.3710624e+04   1.8202989e+04
   8.3000000e+02   1.1296848e+04   2.6159634e+04
   8.3100000e+02   1.6375509e+04   1.5931500e+04
   8.3200000e+02   2.0381545e+04   8.4016250e+03
   8.3300000e+02   2.6831839e+04   1.0139131e+04
   8.3400000e+02   3.0863754e+04   1.5778905e+04
   8.3500000e+02   1.5606047e+04   1.9890316e+04
   8.3600000e+02  -8.8811577e+03   1.1782310e+04
   8.3700000e+02  -9.4931401e+03   3.2668170e+03
   8.3800000e+02   1.4429081e+04   1.1511413e+04
   8.3900000e+02   2.3186464e+04   1.9280394e+04
   8.4000000e+02   1.0701833e+03   9.0869772e+03
   8.4100000e+02  -1.3651887e+04  -3.0833178e+03
   8.4200000e+02   8.7455405e+03  -1.7125169e+03
   8.4300000e+02   3.0173306e+04   1.6519713e+03
   8.4400000e+02   1.1185654e+04   1.0689129e+03
   8.4500000e+02  -1.0455656e+04   7.0370250e+03
   8.4600000e+02   2.8069555e+03   1.6358111e+04
   8.4700000e+02   2.4127765e+04   1.7042699e+04
   8.4800000e+02   2.8556552e+04   8.7497631e+03
   8.4900000e+02   2.0172827e+04   6.8413196e+03
   8.5000000e+02   9.8592410e+02   2.0320552e+04
   8.5100000e+02  -2.4050390e+04   2.5906527e+04
   8.5200000e+02  -3.3427695e+04   1.1992312e+04
   8.5300000e+02  -1.6455628e+04   3.9203862e+03
   8.5400000e+02   2.8165456e+03   5.9015045e+03
   8.5500000e+02   4.8883195e+03   3.4013357e+03
   8.5600000e+02  -2.2359607e+03   3.9276237e+03
   8.5700000e+02  -8.9959057e+03   6.9771344e+03
   8.5800000e+02  -9.3679170e+03   1.3511691e+03
   8.5900000e+02  -6.6521933e+03  -2.3109383e+03
   8.6000000e+02  -3.7826647e+03  -2.2532184e+03
   8.6100000e+02   8.2149555e+03  -9.2510888e+03
   8.6200000e+02   1.2221009e+04  -8.4503642e+03
   8.6300000e+02  -5.7824214e+03   3.6742285e+03
   8.6400000e+02  -1.2160179e+04   3.0338166e+03
   8.6500000e+02   4.5319151e+03  -4.9277787e+03
   8.6600000e+02   1.0504832e+04   1.1854868e+03
   8.6700000e+02  -1.3722471e+04   5.8089130e+03
   8.6800000e+02  -4.7869146e+04  -1.3746504e+04
   8.6900000e+02  -4.3918526e+04  -3.5153683e+04
   8.7000000e+02   2.9112834e+03  -2.3048972e+04
   8.7100000e+02   2.5005969e+04   7.7516875e+03
   8.7200000e+02  -1.0285398e+04   1.4639011e+04
   8.7300000e+02  -4.5547076e+04  -1.1039117e+04
   8.7400000e+02  -2.6037952e+04  -3.7507183e+04
   8.7500000e+02   2.1378591e+04  -3.1554081e+04
   8.7600000e+02   3.2186508e+04  -3.8491705e+03
   8.7700000e+02  -3.0412971e+03   1.0071204e+04
   8.7800000e+02  -3.0688593e+04   8.3374292e+03
   8.7900000e+02  -1.7411667e+04   3.7599601e+03
   8.8000000e+02   9.7643975e+03  -5.6699081e+03
   8.8100000e+02   1.8923433e+04  -1.1807344e+04
   8.8200000e+02   4.2488080e+03  -7.1196869e+03
   8.8300000e+02  -2.3040428e+04  -4.4303508e+03
   8.8400000e+02  -3.0328036e+04  -1.2225796e+04
   8.8500000e+02  -1.3287162e+04  -2.2263753e+04
   8.8600000e+02  -7.9444500e+03  -2.2298051e+04
   8.8700000e+02  -1.3817274e+04  -1.2120985e+04
   8.8800000e+02  -9.0073338e+03  -5.2267746e+03
   8.8900000e+02  -1.3315876e+03  -1.1612633e+04
   8.9000000e+02  -4.2094155e+03  -2.4805559e+04
   8.9100000e+02  -9.3075180e+03  -2.1971032e+04
   8.9200000e+02   4.5416423e+03   1.4484266e+03
   8.9300000e+02   2.2898781e+04   1.2610554e+04
   8.9400000e+02   1.0845951e+04   1.4937842e+03
   8.9500000e+02  -1.4279180e+04  -3.3422981e+03
   8.9600000e+02  -1.3922007e+04   4.2192431e+03
   8.9700000e+02   1.3043731e+04   8.2924428e+03
   8.9800000e+02   4.0292090e+04   4.9767291e+03
   8.9900000e+02   3.9463032e+04   2.6071369e+03
   9.0000000e+02   8.0611494e+03   8.4210336e+03
   9.0100000e+02  -1.9721690e+04   1.1570166e+04
   9.0200000e+02  -1.2862023e+04   3.8265456e+03
   9.0300000e+02   9.9733579e+03  -8.0537776e+02
   9.0400000e+02   1.7531287e+04  -1.1971389e+03
   9.0500000e+02   1.1667382e+04  -6.9478320e+03
   9.0600000e+02   8.8336818e+02  -1.0476227e+04
   9.0700000e+02  -2.4535142e+03  -8.7411705e+03
   9.0800000e+02   3.0736935e+03  -4.3349704e+03
   9.0900000e+02  -4.8535482e+03   7.3508357e+03
   9.1000000e+02  -1.3136899e+04   1.3249279e+04
   9.1100000e+02   1.1744224e+03  -6.1295445e+02
   9.1200000e+02   1.6455475e+04  -9.3154713e+03
   9.1300000e+02   1.6016075e+04   1.0553476e+04
   9.1400000e+02   1.0720972e+04   3.3671544e+04
   9.1500000e+02   7.7764903e+03   3.1905030e+04
   9.1600000e+02   2.0804711e+03   2.1737364e+04
   9.1700000e+02   8.8812547e+02   2.1022325e+04
   9.1800000e+02   1.6285900e+04   1.6785155e+04
   9.1900000e+02   2.7711086e+04   8.4945689e+03
   9.2000000e+02   2.3968460e+04   8.5290211e+03
   9.2100000e+02   2.0051288e+04   5.6707218e+03
   9.2200000e+02   8.1796435e+03  -2.6849620e+02
   9.2300000e+02  -8.5683809e+03   7.9310789e+03
   9.2400000e+02  -5.8720305e+03   1.0507158e+04
   9.2500000e+02   6.1970357e+03  -8.9488037e+03
   9.2600000e+02   7.8693846e+03  -1.4624024e+04
   9.2700000e+02   5.5236633e+03   7.1089354e+03
   9.2800000e+02   1.2908524e+03   1.8817721e+04
   9.2900000e+02  -1.5550198e+04   6.8719652e+03
   9.3000000e+02  -3.1669833e+04  -4.5678198e+03
   9.3100000e+02  -1.6267911e+04  -1.5175655e+03
   9.3200000e+02   1.4978241e+04   1.2513302e+04
   9.3300000e+02   1.4593928e+04   2.6092206e+04
   9.3400000e+02  -8.2190879e+03   1.6059462e+04
   9.3500000e+02  -1.1079997e+04  -1.7144249e+04
   9.3600000e+02   9.6807040e+02  -2.5578653e+04
   9.3700000e+02   6.5177914e+03   6.6197182e+03
   9.3800000e+02   8.7488757e+03   2.0741759e+04
   9.3900000e+02   4.2571374e+03  -1.1629528e+04
   9.4000000e+02  -1.6504841e+04  -3.4524212e+04
   9.4100000e+02  -3.0670522e+04  -1.1075583e+04
   9.4200000e+02  -3.3647628e+03   1.2459269e+04
   9.4300000e+02   3.7837082e+04  -4.5764856e+03
   9.4400000e+02   2.8799734e+04  -2.4945568e+04
   9.4500000e+02  -1.8835670e+04  -6.5770548e+03
   9.4600000e+02  -4.3159425e+04   2.2718871e+04
   9.4700000e+02  -3.1604937e+04   1.9539008e+04
   9.4800000e+02  -8.5014981e+03  -2.1603653e+03
   9.4900000e+02   7.7231025e+03  -3.3634023e+03
   9.5000000e+02   8.4615334e+03   1.0644935e+04
   9.5100000e+02  -2.5182116e+03   4.4033432e+03
   9.5200000e+02  -1.1958467e+04  -2.1152973e+04
   9.5300000e+02  -1.5113643e+04  -2.3090617e+04
   9.5400000e+02  -1.6621589e+04   9.6242128e+03
   9.5500000e+02  -6.0051284e+03   2.5037131e+04
   9.5600000e+02   1.8694046e+04  -3.2577873e+02
   9.5700000e+02   2.4855397e+04  -2.5724906e+04
   9.5800000e+02   7.0752616e+03  -3.3373806e+04
   9.5900000e+02  -3.0994058e+03  -2.5564608e+04
