   1.0274000e+02   2.5123000e+01
   1.0075640e+02   2.7741500e+01
   4.8000000e+02  -1.7371016e+04  -4.2580364e+03
   4.8100000e+02   1.9155167e+03   4.6017154e+03
   4.8200000e+02   2.6285282e+04   3.8215481e+03
   4.8300000e+02   1.1453609e+04   4.9862327e+03
   4.8400000e+02  -9.2199874e+03   2.1905556e+04
   4.8500000e+02  -1.5017212e+03   2.0421083e+04
   4.8600000e+02   7.9965692e+03   1.6159230e+03
   4.8700000e+02   2.2154724e+03  -1.0558818e+04
   4.8800000e+02  -8.5356295e+03  -4.8536103e+03
   4.8900000e+02  -1.6872956e+04   2.0858636e+04
   4.9000000e+02  -1.4056080e+04   2.6366927e+04
   4.9100000e+02  -1.1428995e+03  -5.0838542e+03
   4.9200000e+02   1.1809880e+04  -1.1635839e+04
   4.9300000e+02   2.1064451e+04   1.9236755e+04
   4.9400000e+02   8.0340560e+03   2.2899336e+04
   4.9500000e+02  -2.7015723e+04   4.7167220e+02
   4.9600000e+02  -3.6423045e+04  -5.8221153e+03
   4.9700000e+02  -3.8738394e+03  -6.4223634e+02
   4.9800000e+02   3.1703977e+04   1.1413958e+04
   4.9900000e+02   3.4095883e+04   1.5149867e+04
   5.0000000e+02   1.4409940e+03  -7.6458281e+03
   5.0100000e+02  -3.2607124e+04  -1.8595086e+04
   5.0200000e+02  -2.9695320e+04  -6.9088460e+01
   5.0300000e+02   4.8031687e+03   1.8188977e+04
   5.0400000e+02   1.8309823e+04   2.4772317e+04
   5.0500000e+02  -6.1924797e+03   1.0376402e+04
   5.0600000e+02  -2.1571572e+04  -2.0811421e+04
   5.0700000e+02  -7.3416556e+03  -2.5817715e+04
   5.0800000e+02   1.3372168e+04  -2.4733435e+03
   5.0900000e+02   1.5955023e+04   1.8339011e+03
   5.1000000e+02  -1.0532136e+04  -6.9149607e+03
   5.1100000e+02  -3.3016306e+04  -7.3013960e+03
   5.1200000e+02  -1.7265389e+04  -1.6107857e+04
   5.1300000e+02   6.8009926e+03  -8.1507846e+03
   5.1400000e+02   3.3571226e+03   2.5997128e+04
   5.1500000e+02  -1.2493873e+04   2.3793187e+04
   5.1600000e+02  -1.7012720e+04  -1.9296083e+04
   5.1700000e+02  -9.3781721e+03  -4.1090790e+04
   5.1800000e+02  -4.4847051e+03  -1.4048255e+04
   5.1900000e+02  -1.3717479e+04   2.7953445e+04
   5.2000000e+02  -1.2489319e+04   2.5082963e+04
   5.2100000e+02   1.1069514e+04  -2.2851741e+04
   5.2200000e+02   1.5952400e+04  -4.6840670e+04
   5.2300000e+02  -1.4319036e+03  -2.1059420e+04
   5.2400000e+02  -6.3613192e+03   5.6921155e+03
   5.2500000e+02  -1.1547989e+03   9.8698356e+03
   5.2600000e+02  -6.9363561e+02   6.1498740e+03
   5.2700000e+02  -1.1416858e+04  -3.6581854e+03
   5.2800000e+02  -2.0867918e+04  -8.0367009e+03
   5.2900000e+02  -3.7807749e+03  -1.0074173e+04
   5.3000000e+02   1.7975004e+04  -2.4594455e+04
   5.3100000e+02   8.0385321e+03  -2.3461983e+04
   5.3200000e+02  -1.2603940e+04  -5.8752549e+02
   5.3300000e+02  -1.3355016e+04   1.4084924e+04
   5.3400000e+02  -3.0193595e+03   1.1301643e+04
   5.3500000e+02   6.5890679e+03  -9.8296767e+03
   5.3600000e+02   6.7093861e+03  -2.4700527e+04
   5.3700000e+02  -9.4634541e+03   1.8120153e+02
   5.3800000e+02  -1.4817287e+04   3.0937413e+04
   5.3900000e+02   2.3497662e+03   1.2446192e+04
   5.4000000e+02   1.0058704e+04  -2.2750807e+04
   5.4100000e+02   2.0673220e+03  -1.4444726e+04
   5.4200000e+02  -3.9955305e+03   1.1940424e+04
   5.4300000e+02  -1.3588976e+03   1.3761885e+04
   5.4400000e+02   1.6061590e+04  -7.3425053e+03
   5.4500000e+02   3.6345267e+04  -3.1036553e+04
   5.4600000e+02   2.7250760e+04  -1.8065411e+04
   5.4700000e+02  -8.1312770e+03   2.0459834e+04
   5.4800000e+02  -2.2785125e+04   2.0349375e+04
   5.4900000e+02   2.4209716e+03  -1.4648818e+04
   5.5000000e+02   3.4421749e+04  -3.1376265e+04
   5.5100000e+02   3.3824211e+04  -1.3721453e+04
   5.5200000e+02   2.8083260e+03   1.8726612e+04
   5.5300000e+02  -1.2668840e+04   3.1758048e+04
   5.5400000e+02  -4.0058351e+03   1.5101414e+04
   5.5500000e+02  -4.4447420e+03   1.6922655e+03
   5.5600000e+02  -5.1138963e+03   1.7239262e+03
   5.5700000e+02   3.2864128e+03  -1.7934839e+02
   5.5800000e+02  -8.6132240e+02   1.4949366e+04
   5.5900000e+02  -2.2312934e+03   3.4392540e+04
   5.6000000e+02   1.8434403e+04   1.5333490e+04
   5.6100000e+02   3.0849655e+04  -7.2566675e+03
   5.6200000e+02   1.6258052e+04   8.6218049e+02
   5.6300000e+02  -2.3861537e+03   1.1379721e+04
   5.6400000e+02  -3.1427215e+03   1.5948252e+04
   5.6500000e+02   1.7132112e+04   1.4987881e+04
   5.6600000e+02   3.1016321e+04   3.9541039e+03
   5.6700000e+02   1.2094866e+04   1.0345931e+03
   5.6800000e+02  -1.0637601e+04   5.2362242e+03
   5.6900000e+02  -1.4962882e+04   2.0298382e+03
   5.7000000e+02  -1.4223022e+04   3.1749975e+03
   5.7100000e+02  -4.3388623e+03   5.3076736e+03
   5.7200000e+02   3.1022993e+03  -4.0617847e+03
   5.7300000e+02  -9.7049070e+03  -1.6628071e+03
   5.7400000e+02  -1.7821109e+04   1.3032360e+04
   5.7500000e+02  -9.0430154e+03   1.4745318e+04
   5.7600000e+02   1.9995273e+03   1.0166222e+04
   5.7700000e+02   1.2668773e+04  -3.5957865e+03
   5.7800000e+02   1.0132508e+04  -2.5373970e+04
   5.7900000e+02  -8.2323471e+03  -1.7582998e+04
   5.8000000e+02  -1.0287812e+03   1.3049068e+04
   5.8100000e+02   2.3898832e+04   2.4067432e+04
   5.8200000e+02   8.2030218e+03   1.3325289e+04
   5.8300000e+02  -2.0041682e+04  -4.2656219e+03
   5.8400000e+02  -1.3671508e+04  -1.6430257e+04
   5.8500000e+02  -5.8862938e+03  -7.5845993e+03
   5.8600000e+02  -9.3320295e+03   4.8727743e+03
   5.8700000e+02  -4.4646637e+03  -3.8788766e+03
   5.8800000e+02   2.6837977e+02  -1.2672500e+04
   5.8900000e+02   1.6152680e+03  -7.8914862e+03
   5.9000000e+02   3.1865616e+02   1.6647199e+02
   5.9100000e+02  -1.2876879e+04   1.4092973e+04
   5.9200000e+02  -2.5645036e+04   1.3468215e+04
   5.9300000e+02  -2.2309162e+04  -1.4550273e+04
   5.9400000e+02  -1.2520302e+04  -2.4761912e+04
   5.9500000e+02  -1.3416240e+03   1.1911495e+03
   5.9600000e+02   6.1423582e+03   1.6072729e+04
   5.9700000e+02  -2.1693016e+03  -5.6632485e+03
   5.9800000e+02  -5.9147771e+03  -3.2603319e+04
   5.9900000e+02   4.1699770e+02  -3.2089996e+04
   6.0000000e+02  -1.2279323e+04  -5.4214074e+03
   6.0100000e+02  -2.1181136e+04   1.4659224e+04
   6.0200000e+02   3.7068306e+03   1.2843213e+03
   6.0300000e+02   2.2217162e+04  -1.9397941e+04
   6.0400000e+02   5.0246428e+03  -1.6169590e+04
   6.0500000e+02  -1.9042006e+04   3.3027154e+03
   6.0600000e+02  -2.3269483e+04   2.0892809e+04
   6.0700000e+02  -1.0297701e+04   8.8774281e+03
   6.0800000e+02   3.7731211e+02  -2.7635538e+04
   6.0900000e+02  -3.9887778e+03  -3.0625811e+04
   6.1000000e+02  -7.8494467e+03   7.6443641e+03
   6.1100000e+02  -6.4630153e+03   2.6014214e+04
   6.1200000e+02  -1.0560113e+04  -3.2533558e+03
   6.1300000e+02  -1.4478374e+03  -3.9821123e+04
   6.1400000e+02   1.6723840e+04  -3.3118566e+04
   6.1500000e+02   1.1831056e+04   1.2580016e+04
   6.1600000e+02  -4.9359150e+02   3.5627864e+04
   6.1700000e+02  -1.9122480e+03   7.8681465e+03
   6.1800000e+02  -5.2226409e+03  -1.9672449e+04
   6.1900000e+02  -1.7619105e+03  -1.8248542e+04
   6.2000000e+02   1.5069647e+04  -9.1290434e+03
   6.2100000e+02   1.7336238e+04   5.2305537e+03
   6.2200000e+02   5.6455124e+02   1.4495859e+04
   6.2300000e+02  -7.9596405e+03   4.6836481e+03
   6.2400000e+02  -2.7878489e+03  -4.4402110e+02
   6.2500000e+02   2.0128435e+04   8.7901676e+03
   6.2600000e+02   4.6597659e+04   1.7266836e+04
   6.2700000e+02   2.6542356e+04   1.9335396e+04
   6.2800000e+02  -1.9497471e+04   4.3750329e+03
   6.2900000e+02  -3.0175992e+04  -2.0877205e+04
   6.3000000e+02  -7.9182929e+03  -1.2957441e+04
   6.3100000e+02   2.0599729e+04   2.4733076e+04
   6.3200000e+02   2.6297557e+04   3.0088567e+04
   6.3300000e+02   5.6811335e+03  -5.0769844e+03
   6.3400000e+02   5.3680038e+02  -3.1136994e+04
   6.3500000e+02   1.4435485e+04  -1.7399741e+04
   6.3600000e+02   1.3210021e+04   1.7597221e+04
   6.3700000e+02  -4.5558372e+03   2.0821410e+04
   6.3800000e+02  -1.2421905e+04  -6.6987146e+03
   6.3900000e+02   5.8241903e+03  -6.6111737e+03
   6.4000000e+02   3.3194048e+04   1.9234349e+04
   6.4100000e+02   3.2978090e+04   2.2338400e+04
   6.4200000e+02   2.7204133e+03   5.0875180e+03
   6.4300000e+02  -1.0951115e+04   3.9838156e+02
   6.4400000e+02   6.2138530e+03   8.3668954e+03
   6.4500000e+02   1.5235138e+04   1.4195119e+04
   6.4600000e+02   5.4075056e+03   1.0493293e+04
   6.4700000e+02  -1.0448423e+04  -4.6225241e+03
   6.4800000e+02  -2.4346367e+04  -1.0578071e+04
   6.4900000e+02  -1.6217739e+04  -2.6331905e+03
   6.5000000e+02   9.9612146e+03  -7.7379620e+01
   6.5100000e+02   2.0106785e+04   2.6744357e+03
   6.5200000e+02   3.0981996e+03  -3.3830485e+02
   6.5300000e+02  -2.1487855e+04  -1.4499562e+04
   6.5400000e+02  -2.6724314e+04  -8.1193288e+03
   6.5500000e+02  -2.0025109e+03   6.6563098e+03
   6.5600000e+02   2.4319086e+04  -3.1148563e+03
   6.5700000e+02   1.6815260e+04  -5.1037422e+03
   6.5800000e+02  -7.0948809e+03   1.6704057e+04
   6.5900000e+02  -6.6217385e+03   2.1706270e+04
   6.6000000e+02   1.1913141e+04   1.0628096e+04
   6.6100000e+02   1.0798467e+04   7.4063553e+03
   6.6200000e+02  -1.5137408e+04  -2.8464487e+02
   6.6300000e+02  -2.7881585e+04  -4.5230113e+03
   6.6400000e+02  -4.7560017e+03   7.9301446e+03
   6.6500000e+02   2.1620888e+04   1.4101546e+04
   6.6600000e+02   5.4705506e+03   8.5880403e+03
   6.6700000e+02  -4.3622253e+04  -7.3391193e+02
   6.6800000e+02  -6.2264498e+04  -1.3754534e+04
   6.6900000e+02  -1.7297461e+04  -1.6264307e+04
   6.7000000e+02   4.1963075e+04  -2.2181778e+03
   6.7100000e+02   4.0464694e+04   1.0432478e+04
   6.7200000e+02  -1.5271668e+04   3.1128256e+03
   6.7300000e+02  -4.0799821e+04  -2.1703279e+04
   6.7400000e+02  -1.4601982e+04  -3.6392936e+04
   6.7500000e+02   5.3300602e+03  -1.4346997e+04
   6.7600000e+02   1.6843569e+03   2.3427984e+04
   6.7700000e+02   8.6063487e+01   2.7859328e+04
   6.7800000e+02   3.7672501e+03   1.3113973e+03
   6.7900000e+02  -2.0166830e+03  -2.2118040e+04
   6.8000000e+02  -1.9351012e+04  -2.2550880e+04
   6.8100000e+02  -3.2447740e+04   8.4523949e+03
   6.8200000e+02  -2.2070032e+04   2.8620763e+04
   6.8300000e+02   1.1248638e+03  -6.0229578e+02
   6.8400000e+02  -4.5418629e+03  -3.0796318e+04
   6.8500000e+02  -2.6363389e+04  -1.9801444e+04
   6.8600000e+02  -1.3059840e+04   4.5388743e+03
   6.8700000e+02   1.5510518e+04   7.3459632e+03
   6.8800000e+02   2.2393682e+04  -1.3893553e+04
   6.8900000e+02   1.0843714e+04  -3.1397529e+04
   6.9000000e+02  -9.5258416e+03  -1.8283276e+04
   6.9100000e+02  -6.1291421e+03   6.3470861e+03
   6.9200000e+02   3.1891824e+04   3.6515321e+03
   6.9300000e+02   5.0931799e+04  -1.4864041e+04
   6.9400000e+02   1.9994987e+04  -1.4653437e+04
   6.9500000e+02  -2.3942646e+04   4.6020646e+03
   6.9600000e+02  -2.8605579e+04   2.4958284e+04
   6.9700000e+02   8.7346593e+03   2.2130535e+04
   6.9800000e+02   2.4348550e+04  -3.4719639e+03
   6.9900000e+02  -1.3213796e+04  -8.9925917e+03
   7.0000000e+02  -3.4704199e+04   9.5536384e+03
   7.0100000e+02  -7.8813950e+03   5.1569999e+03
   7.0200000e+02   8.9818163e+03  -2.2066218e+04
   7.0300000e+02   1.1938149e+04  -2.5928497e+04
   7.0400000e+02   2.3370350e+04  -3.4108441e+03
   7.0500000e+02   1.6264858e+04   1.0687717e+04
   7.0600000e+02   1.6196235e+02   2.9162754e+03
   7.0700000e+02   2.2377330e+03  -1.5384294e+04
   7.0800000e+02   1.0134861e+04  -1.8925396e+04
   7.0900000e+02   1.4785576e+04   1.0972254e+03
   7.1000000e+02   1.2988941e+04   1.7825069e+04
   7.1100000e+02   7.4782102e+03   1.5653284e+04
   7.1200000e+02   1.3866083e+04   3.3103693e+03
   7.1300000e+02   1.8143902e+04  -7.9354856e+03
   7.1400000e+02  -4.5079325e+03  -8.3473325e+03
   7.1500000e+02  -2.5815124e+04  -3.6405293e+03
   7.1600000e+02  -1.2257025e+04   5.5409120e+02
   7.1700000e+02   1.3542849e+04   1.3421427e+04
   7.1800000e+02   2.3586869e+04   2.3599806e+04
   7.1900000e+02   9.9719354e+03   1.3077080e+04
   7.2000000e+02  -1.8334475e+04   8.0498826e+02
   7.2100000e+02  -2.3131786e+04   1.2374202e+03
   7.2200000e+02   6.3536887e+03   2.1067325e+03
   7.2300000e+02   3.2476378e+04   5.8388078e+03
   7.2400000e+02   3.1262199e+04   1.3746821e+04
   7.2500000e+02   1.2360396e+04   1.7036618e+04
   7.2600000e+02  -5.0635885e+03   1.3030254e+04
   7.2700000e+02  -9.1296685e+03  -3.5190503e+03
   7.2800000e+02   1.7936886e+03  -1.1010230e+04
   7.2900000e+02   1.4956141e+04   1.0857703e+04
   7.3000000e+02   1.1823117e+04   2.6829199e+04
   7.3100000e+02  -9.8064894e+03   1.3706341e+04
   7.3200000e+02  -2.5893395e+04  -8.2443685e+03
   7.3300000e+02  -8.6883990e+03  -1.8616658e+04
   7.3400000e+02   1.1727532e+04  -5.3778955e+03
   7.3500000e+02  -1.0639738e+04   1.5612588e+04
   7.3600000e+02  -3.5175017e+04   1.0625518e+04
   7.3700000e+02  -1.7408032e+04  -6.2169412e+03
   7.3800000e+02   6.5719272e+03   1.0678701e+03
   7.3900000e+02   7.7931268e+03   1.0047455e+04
   7.4000000e+02  -1.5965588e+03  -2.4223014e+02
   7.4100000e+02  -1.1082410e+04   3.2725907e+03
   7.4200000e+02  -1.1162844e+04   1.7166478e+04
   7.4300000e+02  -1.8924916e+03   1.1243638e+04
   7.4400000e+02  -1.6525384e+03   4.5474890e+01
   7.4500000e+02  -8.0545343e+03  -1.4878586e+03
   7.4600000e+02  -6.7036692e+03   3.5103227e+03
   7.4700000e+02  -8.9175363e+03   9.2238730e+03
   7.4800000e+02  -1.2252559e+04   1.1101577e+03
   7.4900000e+02   8.8138360e+02  -1.0376693e+04
   7.5000000e+02   1.2106117e+04  -8.3962697e+02
   7.5100000e+02   2.8995331e+03   6.3685636e+03
   7.5200000e+02  -5.4835419e+03  -1.7584209e+04
   7.5300000e+02   5.6492833e+03  -3.7419472e+04
   7.5400000e+02   1.6743873e+04  -2.0437535e+04
   7.5500000e+02   1.8777715e+03   5.5222057e+03
   7.5600000e+02  -2.1667021e+04   1.0863616e+04
   7.5700000e+02  -1.4138222e+04  -3.3215320e+03
   7.5800000e+02   1.3937363e+04  -1.6837709e+04
   7.5900000e+02   1.1914966e+04  -9.7334466e+03
   7.6000000e+02  -1.8324124e+04   5.4843859e+03
   7.6100000e+02  -2.8690730e+04   6.9853445e+03
   7.6200000e+02  -9.9811690e+03  -3.6318766e+02
   7.6300000e+02   3.8930246e+03  -4.9756618e+03
   7.6400000e+02  -1.0412828e+04  -5.3045540e+02
   7.6500000e+02  -2.3418487e+04   9.7569940e+03
   7.6600000e+02   1.3994734e+03  -2.2805062e+02
   7.6700000e+02   2.8336862e+04  -2.7600467e+04
   7.6800000e+02   1.6561965e+04  -2.0918835e+04
   7.6900000e+02  -3.2113193e+03   1.2198575e+04
   7.7000000e+02   4.9243740e+02   4.8899682e+03
   7.7100000e+02   1.1014943e+04  -3.6165404e+04
   7.7200000e+02   1.2237333e+04  -4.2768110e+04
   7.7300000e+02   4.0405066e+03  -3.6086181e+03
   7.7400000e+02  -1.0586543e+04   2.0183612e+04
   7.7500000e+02  -5.0949326e+03  -6.2236356e+03
   7.7600000e+02   1.4662011e+04  -3.5392424e+04
   7.7700000e+02  -6.7137319e+03  -2.2631506e+04
   7.7800000e+02  -4.0787420e+04   5.0084404e+03
   7.7900000e+02  -1.9546701e+04   1.2810569e+04
   7.8000000e+02   2.3449609e+04   8.5278733e+03
   7.8100000e+02   3.3059298e+04  -1.3586973e+02
   7.8200000e+02   9.8772798e+03  -5.0146289e+03
   7.8300000e+02  -1.8374947e+04   1.4263980e+04
   7.8400000e+02  -1.5190582e+04   2.8787510e+04
   7.8500000e+02   1.7161823e+04   1.0658524e+04
   7.8600000e+02   3.0270701e+04  -7.1590867e+02
   7.8700000e+02   8.2906460e+03   5.5768556e+03
   7.8800000e+02  -1.2085668e+04   5.1008839e+03
   7.8900000e+02  -5.0788206e+03  -1.5737710e+03
   7.9000000e+02   1.7546883e+04  -1.2492792e+04
   7.9100000e+02   2.0827636e+04  -1.2475049e+04
   7.9200000e+02  -1.0441325e+04   7.7590725e+03
   7.9300000e+02  -3.1972552e+04   1.1035285e+04
   7.9400000e+02  -1.2904931e+04  -1.2780858e+04
   7.9500000e+02   1.4802942e+04  -1.7108668e+04
   7.9600000e+02   2.2802204e+04   1.9690622e+03
   7.9700000e+02   8.9787492e+03   2.5397945e+03
   7.9800000e+02  -7.2246222e+03  -6.3546290e+02
   7.9900000e+02   6.2253818e+02   1.8642251e+04
   8.0000000e+02   1.4509684e+04   2.9204088e+04
   8.0100000e+02   7.0583977e+03   1.9457738e+04
   8.0200000e+02   2.4182637e+03   9.5410921e+03
   8.0300000e+02   1.1668626e+04   8.0945644e+03
   8.0400000e+02   7.3711660e+02   1.5516489e+04
   8.0500000e+02  -1.6187521e+04   1.2393441e+04
   8.0600000e+02  -3.2415344e+03  -6.5591793e+03
   8.0700000e+02   1.1727461e+04  -8.4108820e+03
   8.0800000e+02   8.0991930e+03   1.0820104e+04
   8.0900000e+02  -2.4700895e+03   1.8701734e+04
   8.1000000e+02  -1.1809971e+04   1.4022058e+04
   8.1100000e+02  -1.4150149e+02   1.3769712e+04
   8.1200000e+02   2.0489790e+04   1.0124781e+04
   8.1300000e+02   1.6065038e+04   2.5341625e+03
   8.1400000e+02  -2.7964981e+03  -2.7280230e+01
   8.1500000e+02  -1.2567572e+04  -6.0213368e+02
   8.1600000e+02  -3.9632650e+03   7.0900574e+03
   8.1700000e+02   1.8844650e+04   1.6706761e+04
   8.1800000e+02   2.3238071e+04   7.4032227e+03
   8.1900000e+02  -7.4034352e+03  -1.0986460e+04
   8.2000000e+02  -2.8717484e+04  -1.6671443e+04
   8.2100000e+02  -6.2843444e+03  -7.9981116e+03
   8.2200000e+02   2.0499102e+04  -9.4691197e+02
   8.2300000e+02   9.4870574e+03  -1.9676849e+03
   8.2400000e+02  -2.0083508e+04   5.2896738e+03
   8.2500000e+02  -2.0275222e+04   1.4586535e+04
   8.2600000e+02   1.3151887e+04  -1.8100247e+03
   8.2700000e+02   2.4420926e+04  -2.4979874e+04
   8.2800000e+02  -5.3384545e+03  -1.0294736e+04
   8.2900000e+02  -2.8997834e+04   1.6740262e+04
   8.3000000e+02  -2.0157711e+04   1.0273077e+03
   8.3100000e+02   4.5672540e+03  -2.5091269e+04
   8.3200000e+02   1.5640326e+04  -1.3906688e+04
   8.3300000e+02  -2.3080313e+02   1.7419360e+03
   8.3400000e+02  -1.8041751e+04  -8.6123961e+03
   8.3500000e+02  -1.0372138e+04  -2.7548186e+04
   8.3600000e+02   6.2876697e+02  -2.6243037e+04
   8.3700000e+02  -1.3002786e+04   6.3809347e+03
   8.3800000e+02  -1.8643032e+04   2.4416541e+04
   8.3900000e+02   4.2798139e+03  -9.3467669e+03
   8.4000000e+02   1.6568942e+04  -3.9390068e+04
   8.4100000e+02   1.2856301e+03  -1.8693283e+04
   8.4200000e+02  -2.5372243e+04   1.8698291e+04
   8.4300000e+02  -3.9067893e+04   3.4247624e+04
   8.4400000e+02  -1.1979081e+04   1.5793656e+04
   8.4500000e+02   2.5909361e+04  -1.7538183e+04
   8.4600000e+02   1.5187241e+04  -2.0732014e+04
   8.4700000e+02  -1.8450068e+04   5.4256890e+01
   8.4800000e+02  -1.8757319e+04  -7.3016080e+01
   8.4900000e+02  -7.1240897e+03  -1.5827121e+04
   8.5000000e+02  -4.2056583e+03  -1.5491869e+04
   8.5100000e+02   7.9903420e+03  -4.4743535e+02
   8.5200000e+02   1.1039603e+04   7.3671818e+03
   8.5300000e+02  -4.9704832e+03  -4.0489900e+03
   8.5400000e+02  -1.5735076e+04  -1.9638212e+04
   8.5500000e+02  -1.2734889e+04  -1.4405366e+04
   8.5600000e+02   6.8885715e+03   1.0907223e+03
   8.5700000e+02   2.2574686e+04   2.9989473e+03
   8.5800000e+02   7.1914675e+03  -6.8931725e+02
   8.5900000e+02  -1.6896692e+04  -1.7098858e+03
   8.6000000e+02  -2.8122672e+04   3.3435760e+03
   8.6100000e+02  -2.4470185e+04   1.9978149e+04
   8.6200000e+02   6.9700513e+03   1.9898706e+04
   8.6300000e+02   3.6019415e+04  -7.7665277e+03
   8.6400000e+02   1.3115006e+04  -1.9714557e+04
   8.6500000e+02  -1.8133725e+04  -3.0719719e+03
   8.6600000e+02   9.1687190e+02   1.2176592e+04
   8.6700000e+02   2.6786738e+04   1.4357185e+04
   8.6800000e+02   1.6414014e+04   8.4775180e+02
   8.6900000e+02  -5.4866972e+03  -2.5162903e+04
   8.7000000e+02  -6.8185558e+03  -2.6089353e+04
   8.7100000e+02   2.2014560e+04   9.3925537e+03
   8.7200000e+02   4.3672695e+04   3.0244408e+04
   8.7300000e+02   1.6711460e+04   1.5049682e+04
   8.7400000e+02  -2.4749344e+04  -4.9509036e+03
   8.7500000e+02  -2.3110564e+04  -1.3987672e+03
   8.7600000e+02   1.8682466e+04   2.4640130e+04
   8.7700000e+02   5.0451191e+04   3.1860071e+04
   8.7800000e+02   3.3002148e+04   3.9827453e+03
   8.7900000e+02  -9.1248435e+03  -1.2961051e+04
   8.8000000e+02  -8.1582655e+03   3.8618356e+03
   8.8100000e+02   2.6944265e+04   2.3881211e+04
   8.8200000e+02   2.2204600e+04   1.8240103e+04
   8.8300000e+02  -9.3167051e+03  -8.3335542e+03
   8.8400000e+02  -1.6529955e+04  -2.6028831e+04
   8.8500000e+02  -1.1882833e+04  -9.5117931e+03
   8.8600000e+02  -5.4939783e+03   2.6095019e+04
   8.8700000e+02   1.9597452e+03   2.8950610e+04
   8.8800000e+02   2.2483708e+03  -1.1251419e+04
   8.8900000e+02   8.2742355e+03  -3.8853571e+04
   8.9000000e+02   1.1049470e+04  -1.3412075e+04
   8.9100000e+02  -7.8458113e+03   3.6090251e+04
   8.9200000e+02  -1.3233839e+04   4.0902406e+04
   8.9300000e+02   1.2156881e+04  -2.6436679e+03
   8.9400000e+02   2.0998704e+04  -1.5380414e+04
   8.9500000e+02   7.6210877e+03   1.6063110e+04
   8.9600000e+02   4.7210236e+03   2.2076468e+04
   8.9700000e+02   3.0465402e+02  -6.8371943e+03
   8.9800000e+02  -8.8373483e+03  -1.9599272e+04
   8.9900000e+02  -1.3480179e+04   7.6604308e+02
   9.0000000e+02  -2.2749124e+04   2.3476503e+04
   9.0100000e+02  -2.0253745e+04   8.1433458e+03
   9.0200000e+02  -7.4526388e+03  -3.1032560e+04
   9.0300000e+02  -7.8943449e+03  -3.0695699e+04
   9.0400000e+02  -6.8052489e+03   3.8000637e+03
   9.0500000e+02   8.7320013e+02   1.0930244e+04
   9.0600000e+02  -5.6273250e+02  -7.4894097e+03
   9.0700000e+02  -3.9010968e+03  -1.6069012e+04
   9.0800000e+02  -6.7558981e+02  -5.5084112e+03
   9.0900000e+02   5.1713069e+03   1.5094038e+04
   9.1000000e+02   1.2272067e+04   1.6819183e+04
   9.1100000e+02   1.0820255e+04  -3.8148529e+03
   9.1200000e+02  -1.0382988e+04  -8.7300163e+03
   9.1300000e+02  -2.9667689e+04   4.5584696e+03
   9.1400000e+02  -2.6017492e+04   6.3230033e+03
   9.1500000e+02  -1.1732213e+04   9.0645488e+02
   9.1600000e+02  -2.8607034e+02  -2.9021132e+03
   9.1700000e+02  -5.9655013e+03  -1.2273890e+04
   9.1800000e+02  -2.3974251e+04  -1.2662776e+04
   9.1900000e+02  -1.8023819e+04  -4.6764450e+03
   9.2000000e+02   2.7435697e+03  -8.5625969e+03
   9.2100000e+02  -4.5451177e+03  -9.1542435e+03
   9.2200000e+02  -2.1514360e+04  -3.6905101e+02
   9.2300000e+02  -6.1270241e+03  -5.7137056e+02
   9.2400000e+02   1.8953202e+04  -6.2022003e+03
   9.2500000e+02   1.5596344e+04  -1.5370475e+04
   9.2600000e+02   1.7360566e+03  -2.2555596e+04
   9.2700000e+02   6.6943334e+03  -5.4098467e+03
   9.2800000e+02   1.7618380e+04   1.8705116e+04
   9.2900000e+02  -5.2700965e+02   9.7746975e+03
   9.3000000e+02  -3.3911417e+04  -1.6589497e+04
   9.3100000e+02  -2.2537545e+04  -1.6842477e+04
   9.3200000e+02   1.7087345e+04   3.0279113e+03
   9.3300000e+02   9.9627795e+03   8.7519499e+03
   9.3400000e+02  -2.9720151e+04  -2.0061001e+03
   9.3500000e+02  -3.2638883e+04  -6.9151179e+03
   9.3600000e+02   6.2484755e+03   2.1884915e+03
   9.3700000e+02   3.9726772e+04   6.9068224e+03
   9.3800000e+02   3.1067027e+04  -6.3180926e+03
   9.3900000e+02  -6.2801084e+03  -1.4839745e+04
   9.4000000e+02  -1.5757015e+04   2.8454297e+03
   9.4100000e+02   1.0650556e+04   2.1609026e+04
   9.4200000e+02   2.3683454e+04   1.2737152e+04
   9.4300000e+02   2.2124993e+04  -7.4196128e+03
   9.4400000e+02   2.2662926e+04  -1.3274507e+04
   9.4500000e+02   8.2603059e+03  -7.1888467e+03
   9.4600000e+02  -7.1596825e+03  -7.2778781e+03
   9.4700000e+02  -2.9075970e+03  -1.0903463e+04
   9.4800000e+02   4.8675558e+03   5.1951821e+03
   9.4900000e+02   5.3696705e+03   1.7791366e+04
   9.5000000e+02  -2.8946988e+03  -6.0076555e+03
   9.5100000e+02  -1.1384799e+04  -2.0109957e+04
   9.5200000e+02   4.0951374e+03  -2.1166681e+02
   9.5300000e+02   2.6890589e+04   4.3263990e+03
   9.5400000e+02   1.1365161e+04  -2.8846918e+03
   9.5500000e+02  -1.7814874e+04   1.3338122e+04
   9.5600000e+02  -6.1224575e+03   2.8629453e+04
   9.5700000e+02   2.7214862e+04   2.3997802e+04
   9.5800000e+02   3.7263760e+04   1.0908212e+04
   9.5900000e+02   1.1117158e+04  -6.8938771e+03
   9.6000000e+02  -2.5097695e+04  -8.1537881e+03
