   1.0274000e+02   2.5123000e+01
   9.4780255e+01   2.9960592e+01
   4.7900000e+02  -1.9158187e+04   5.7614938e+03
   4.8000000e+02   7.3039352e+03   2.5875648e+04
   4.8100000e+02   3.0064627e+04   2.0203752e+04
   4.8200000e+02   1.3047574e+04   8.6538487e+03
   4.8300000e+02  -2.6868972e+04   8.2889078e+03
   4.8400000e+02  -3.5081435e+04   1.2464306e+04
   4.8500000e+02   8.4705000e+03   1.2582622e+04
   4.8600000e+02   4.2364685e+04   6.9753802e+03
   4.8700000e+02   1.6798622e+04   7.7837745e+03
   4.8800000e+02  -1.8981077e+04   1.7948593e+04
   4.8900000e+02  -1.2190126e+04   1.4720170e+04
   4.9000000e+02   1.8683336e+04  -8.4345096e+03
   4.9100000e+02   3.3448444e+04  -2.2710354e+04
   4.9200000e+02   1.4945368e+04  -8.9791879e+03
   4.9300000e+02  -8.9702772e+03   1.2914106e+04
   4.9400000e+02  -1.1207423e+04   1.5410819e+04
   4.9500000e+02  -1.2706167e+04   1.2067240e+02
   4.9600000e+02  -2.0656339e+04  -1.0117355e+04
   4.9700000e+02  -1.7783132e+04  -2.0394083e+03
   4.9800000e+02  -8.6165830e+03   1.2226000e+04
   4.9900000e+02  -4.2652325e+02   1.2538933e+04
   5.0000000e+02   3.4048657e+03  -9.7240070e+01
   5.0100000e+02  -6.0696490e+02  -6.0431514e+03
   5.0200000e+02  -5.8673366e+03   3.0529237e+03
   5.0300000e+02  -9.5859377e+03   1.1992793e+04
   5.0400000e+02  -8.4517419e+03   8.4552513e+03
   5.0500000e+02   5.6549226e+02  -2.0779471e+03
   5.0600000e+02   2.7392496e+03  -1.3161320e+04
   5.0700000e+02  -4.2288534e+03  -1.1209430e+04
   5.0800000e+02  -3.5511301e+02   1.2989422e+04
   5.0900000e+02   5.8959013e+03   2.5817099e+04
   5.1000000e+02  -8.8850899e+03   1.3705504e+03
   5.1100000e+02  -2.4000188e+04  -2.2201936e+04
   5.1200000e+02  -1.1047945e+04  -1.2473478e+04
   5.1300000e+02   9.8673431e+03   3.2717657e+03
   5.1400000e+02   3.3709341e+03  -1.7257191e+03
   5.1500000e+02  -2.7711379e+04  -8.6226721e+03
   5.1600000e+02  -3.3637446e+04  -2.7546748e+03
   5.1700000e+02   1.0234641e+04  -7.8602846e+03
   5.1800000e+02   4.0619717e+04  -2.4629227e+04
   5.1900000e+02   9.1814780e+03  -1.5884230e+04
   5.2000000e+02  -2.9953462e+04   1.1664229e+04
   5.2100000e+02  -2.3983473e+04   1.5612071e+04
   5.2200000e+02   1.5822905e+03   1.0967721e+03
   5.2300000e+02   5.3665471e+03  -1.8827390e+03
   5.2400000e+02  -7.9434625e+03  -1.6443297e+03
   5.2500000e+02  -9.6108692e+03  -1.4536121e+04
   5.2600000e+02  -3.6238163e+03  -2.1386838e+04
   5.2700000e+02  -5.5766119e+03  -4.8755707e+03
   5.2800000e+02  -3.1734445e+03   1.2334290e+04
   5.2900000e+02   1.4039576e+03   5.7962491e+03
   5.3000000e+02  -6.6740027e+03  -1.1614586e+04
   5.3100000e+02  -9.6968045e+03  -1.4695930e+04
   5.3200000e+02   2.2455363e+03  -1.0708517e+03
   5.3300000e+02   8.1773237e+03   8.2919984e+03
   5.3400000e+02   7.0801221e+03  -3.4978778e+03
   5.3500000e+02   1.4256389e+04  -1.8909837e+04
   5.3600000e+02   1.9284777e+04  -1.2253438e+04
   5.3700000e+02   1.1495429e+04   1.8176378e+03
   5.3800000e+02   6.1647802e+03   1.9104071e+03
   5.3900000e+02   5.1852715e+03  -3.1408852e+03
   5.4000000e+02  -4.1625553e+03  -4.9940084e+03
   5.4100000e+02  -1.1061918e+04  -2.7208727e+03
   5.4200000e+02   2.7903774e+02  -4.5575089e+02
   5.4300000e+02   1.8263371e+04  -6.4155947e+03
   5.4400000e+02   1.4131153e+04  -4.8527612e+03
   5.4500000e+02  -1.3195796e+04   1.2192377e+04
   5.4600000e+02  -2.1909094e+04   1.9313543e+04
   5.4700000e+02   6.3582308e+03   8.4586335e+03
   5.4800000e+02   3.4317454e+04  -8.3607582e+03
   5.4900000e+02   2.9998600e+04  -1.8286227e+04
   5.5000000e+02   6.8854934e+03  -5.9014205e+03
   5.5100000e+02  -2.9402076e+03   1.7046092e+04
   5.5200000e+02   9.5607084e+03   1.9594444e+04
   5.5300000e+02   2.4945194e+04  -1.7845756e+03
   5.5400000e+02   2.0024779e+04  -1.9212293e+04
   5.5500000e+02  -4.2820886e+03  -9.2497054e+03
   5.5600000e+02  -1.5840364e+04   9.7502246e+03
   5.5700000e+02   3.0106616e+03   4.7012551e+03
   5.5800000e+02   2.2669291e+04  -1.2042679e+04
   5.5900000e+02   1.2082994e+04  -9.0464640e+03
   5.6000000e+02  -1.2855279e+04   3.5556862e+03
   5.6100000e+02  -1.9311659e+04   2.5131152e+03
   5.6200000e+02  -1.3174341e+04   6.0724260e+02
   5.6300000e+02  -1.0190052e+04   1.2503807e+04
   5.6400000e+02  -1.6115295e+03   2.1260437e+04
   5.6500000e+02   3.3822745e+03   1.7111702e+04
   5.6600000e+02  -3.8847901e+03   1.4040980e+04
   5.6700000e+02  -1.7135061e+03   1.1250132e+04
   5.6800000e+02   4.2471358e+03  -1.9413402e+03
   5.6900000e+02  -3.3663294e+03  -7.5397187e+03
   5.7000000e+02  -4.5766654e+03   5.1738260e+03
   5.7100000e+02   6.9199546e+03   9.4051644e+03
   5.7200000e+02   8.9477369e+03   4.0135135e+03
   5.7300000e+02   4.6609239e+03   1.4264830e+04
   5.7400000e+02   1.0218789e+04   2.5509852e+04
   5.7500000e+02   1.1449155e+04   9.6045754e+03
   5.7600000e+02  -3.9686930e+03  -1.8513469e+04
   5.7700000e+02  -1.5457549e+04  -2.2710604e+04
   5.7800000e+02  -1.5821441e+04  -3.1267042e+03
   5.7900000e+02  -1.7455791e+04   1.1674949e+04
   5.8000000e+02  -1.3188567e+04   1.5727048e+04
   5.8100000e+02  -1.3107047e+03   7.3528485e+03
   5.8200000e+02   5.1995526e+02  -1.6345588e+04
   5.8300000e+02  -1.1232389e+04  -2.3904915e+04
   5.8400000e+02  -2.2948934e+04  -3.0050597e+03
   5.8500000e+02  -1.3721172e+04   1.0817391e+04
   5.8600000e+02   1.9744210e+04   4.8943960e+03
   5.8700000e+02   3.9490818e+04  -1.5215948e+03
   5.8800000e+02   1.7420931e+04   1.2629913e+03
   5.8900000e+02  -1.6690004e+04   1.3514287e+04
   5.9000000e+02  -1.6696955e+04   2.4859962e+04
   5.9100000e+02   1.4956654e+04   1.1743272e+04
   5.9200000e+02   2.6906884e+04  -1.8000688e+04
   5.9300000e+02  -6.9971304e+03  -1.6791466e+04
   5.9400000e+02  -4.8367188e+04   2.0932937e+04
   5.9500000e+02  -4.9501548e+04   4.0331193e+04
   5.9600000e+02  -1.2193151e+04   1.1325778e+04
   5.9700000e+02   1.4260551e+04  -3.2418360e+04
   5.9800000e+02  -1.0800178e+03  -3.8175099e+04
   5.9900000e+02  -2.3887256e+04  -6.0188285e+03
   6.0000000e+02  -1.7389228e+04   7.3595337e+03
   6.0100000e+02   1.9870148e+03  -1.4950979e+04
   6.0200000e+02   7.2656447e+03  -2.7526358e+04
   6.0300000e+02   1.6531832e+03  -1.3110939e+04
   6.0400000e+02   5.8397602e+03   4.9286897e+03
   6.0500000e+02   2.1904197e+04   1.4971467e+04
   6.0600000e+02   2.5184638e+04   9.6032858e+03
   6.0700000e+02   7.3402192e+03  -1.0115831e+04
   6.0800000e+02  -6.4442434e+03  -1.5621982e+04
   6.0900000e+02  -3.8198177e+03  -5.2694810e+03
   6.1000000e+02  -3.5592530e+03  -4.7054625e+03
   6.1100000e+02  -8.2091907e+03  -9.5527044e+02
   6.1200000e+02  -3.0365282e+03   1.1024116e+04
   6.1300000e+02  -3.0878637e+03  -9.3793957e+02
   6.1400000e+02  -1.8111642e+04  -2.9385219e+04
   6.1500000e+02  -1.6831005e+04  -3.8390718e+04
   6.1600000e+02   9.4318376e+03  -1.9130090e+04
   6.1700000e+02   2.1746649e+04   8.8879959e+03
   6.1800000e+02   3.9083338e+03   1.1567578e+04
   6.1900000e+02  -2.8988110e+03  -8.8641836e+03
   6.2000000e+02   1.8410165e+04  -1.6236146e+04
   6.2100000e+02   1.7608635e+04  -5.3861299e+03
   6.2200000e+02  -9.9863585e+03   8.1324143e+03
   6.2300000e+02  -7.4826568e+03   1.2614402e+04
   6.2400000e+02   1.3311946e+04   5.6435437e+03
   6.2500000e+02   2.5322939e+03   2.6824963e+03
   6.2600000e+02  -1.6375088e+04   6.3730683e+03
   6.2700000e+02   1.1687789e+03   8.1026940e+03
   6.2800000e+02   3.2748702e+04   5.2192284e+03
   6.2900000e+02   2.9673183e+04  -1.2537824e+04
   6.3000000e+02  -2.1980240e+03  -3.2452302e+04
   6.3100000e+02  -1.9887937e+04  -2.0345942e+04
   6.3200000e+02  -3.5794769e+03   1.3740791e+04
   6.3300000e+02   3.1780676e+04   2.1266589e+04
   6.3400000e+02   4.6709129e+04  -1.1583019e+04
   6.3500000e+02   2.1411833e+04  -3.4619419e+04
   6.3600000e+02  -6.6574052e+03  -8.1805175e+03
   6.3700000e+02  -6.5081161e+03   2.8600720e+04
   6.3800000e+02  -4.6520386e+03   3.4305336e+04
   6.3900000e+02  -1.7635125e+04   2.9584863e+04
   6.4000000e+02  -1.7458644e+04   2.8407524e+04
   6.4100000e+02   6.5078177e+02   1.6726898e+04
   6.4200000e+02   1.0330893e+04   1.2634881e+03
   6.4300000e+02   9.3453546e+03  -3.6113967e+03
   6.4400000e+02   1.0836349e+03   1.3238047e+03
   6.4500000e+02  -1.9815046e+04   9.2111574e+03
   6.4600000e+02  -2.8205603e+04   1.1817195e+04
   6.4700000e+02  -5.3699101e+03   6.5815181e+03
   6.4800000e+02   1.5232108e+04  -6.3403090e+03
   6.4900000e+02   1.1484925e+04  -1.7422445e+04
   6.5000000e+02   3.6636145e+03  -7.2207466e+03
   6.5100000e+02   1.5644350e+03   1.3607276e+04
   6.5200000e+02  -2.0687394e+03   1.7382937e+04
   6.5300000e+02  -9.0094548e+03   5.8669153e+03
   6.5400000e+02  -1.2021222e+04  -1.6619003e+03
   6.5500000e+02   1.8425250e+03   6.1435050e+03
   6.5600000e+02   1.7364385e+04   1.5370571e+04
   6.5700000e+02   1.7201649e+03   6.0875746e+03
   6.5800000e+02  -2.6303275e+04  -9.4781145e+03
   6.5900000e+02  -1.8630730e+04  -1.3265198e+04
   6.6000000e+02   1.7586139e+04  -4.4829436e+03
   6.6100000e+02   2.7187371e+04   7.4044803e+03
   6.6200000e+02  -5.6039447e+03   5.1640417e+03
   6.6300000e+02  -2.9747180e+04  -2.1782270e+03
   6.6400000e+02  -1.1159119e+04   7.0273396e+03
   6.6500000e+02   1.7962259e+04   1.2320855e+04
   6.6600000e+02   2.0376084e+04  -3.1012781e+03
   6.6700000e+02   8.5013315e+02  -9.2582512e+03
   6.6800000e+02  -1.7189434e+04   5.6284887e+03
   6.6900000e+02  -2.2737355e+04   1.6534841e+04
   6.7000000e+02  -1.8183296e+04   1.5965762e+04
   6.7100000e+02  -4.3669209e+03   9.1678522e+03
   6.7200000e+02   1.2320940e+04  -5.0738398e+03
   6.7300000e+02   1.1196651e+04  -1.4003836e+04
   6.7400000e+02  -7.7923947e+03  -8.8147315e+03
   6.7500000e+02  -1.7649404e+04  -3.9157052e+03
   6.7600000e+02  -1.3583754e+04  -2.8342985e+03
   6.7700000e+02  -4.2630354e+03  -1.9273795e+03
   6.7800000e+02   1.4777464e+04  -1.5487506e+04
   6.7900000e+02   2.7612034e+04  -3.3338145e+04
   6.8000000e+02   1.1295501e+04  -2.0197456e+04
   6.8100000e+02  -1.6382812e+04   7.5285530e+03
   6.8200000e+02  -2.5788622e+04   5.6915636e+03
   6.8300000e+02  -1.9274525e+04  -1.3976220e+04
   6.8400000e+02  -8.9294860e+03  -1.3221590e+04
   6.8500000e+02   6.8047428e+03   7.3177598e+03
   6.8600000e+02   1.2777722e+04   1.8442762e+04
   6.8700000e+02  -7.9426853e+03   7.1924992e+03
   6.8800000e+02  -2.1522567e+04  -9.6764669e+03
   6.8900000e+02  -2.2515549e+03  -1.1822707e+04
   6.9000000e+02   1.0657796e+04  -1.0142531e+03
   6.9100000e+02  -3.1598263e+03   1.8925678e+03
   6.9200000e+02  -8.0276997e+03  -1.1619143e+04
   6.9300000e+02   5.4057363e+03  -2.2814686e+04
   6.9400000e+02   8.3366183e+03  -1.8194642e+04
   6.9500000e+02  -4.0999419e+03  -1.2081204e+04
   6.9600000e+02  -1.4806598e+04  -1.7227520e+04
   6.9700000e+02  -1.1141006e+04  -1.3373095e+04
   6.9800000e+02   8.4578351e+03   1.0907462e+04
   6.9900000e+02   2.4394618e+04   2.3304964e+04
   7.0000000e+02   1.8535099e+04   1.1931917e+04
   7.0100000e+02   2.1194456e+03  -3.7177998e+03
   7.0200000e+02   1.7675545e+02  -1.5571165e+04
   7.0300000e+02   1.2806561e+04  -3.8830869e+03
   7.0400000e+02   1.1776918e+04   2.6211167e+04
   7.0500000e+02  -1.5745853e+02   2.1359944e+04
   7.0600000e+02   6.9054953e+03  -1.3941786e+04
   7.0700000e+02   2.1179201e+04  -2.2208057e+04
   7.0800000e+02   1.4333056e+04  -2.7062432e+03
   7.0900000e+02  -5.5385476e+03   3.6419422e+03
   7.1000000e+02  -1.0976596e+04  -1.3554896e+04
   7.1100000e+02   5.3373983e+03  -2.6258957e+04
   7.1200000e+02   1.6639060e+04  -8.5465518e+03
   7.1300000e+02   5.0900050e+03   2.0860078e+04
   7.1400000e+02  -8.7825926e+03   2.2373872e+04
   7.1500000e+02  -9.6537836e+03   6.1332373e+02
   7.1600000e+02  -7.0161485e+03  -7.9992542e+03
   7.1700000e+02  -2.3754156e+02   4.9231099e+03
   7.1800000e+02   1.2698569e+04   2.3082366e+04
   7.1900000e+02   1.0471591e+04   3.2790342e+04
   7.2000000e+02  -5.6809929e+03   2.3672388e+04
   7.2100000e+02  -2.9269041e+03  -5.6431321e+02
   7.2200000e+02   1.6773172e+04  -1.2110860e+04
   7.2300000e+02   1.8810870e+04   5.4590474e+03
   7.2400000e+02  -1.6076723e+03   2.0963907e+04
   7.2500000e+02  -1.1890247e+04   3.5411366e+03
   7.2600000e+02  -3.7717276e+03  -2.1290004e+04
   7.2700000e+02  -4.5919027e+03  -1.7583002e+04
   7.2800000e+02  -5.5929109e+03   7.2864959e+03
   7.2900000e+02   1.5559515e+04   2.1527253e+04
   7.3000000e+02   2.3029295e+04   9.6762641e+03
   7.3100000e+02  -1.1490325e+04  -9.2134568e+03
   7.3200000e+02  -3.7951519e+04  -1.3005305e+04
   7.3300000e+02  -9.7839813e+03  -6.9754048e+03
   7.3400000e+02   2.8670410e+04   4.8245200e+02
   7.3500000e+02   2.0955759e+04   1.2903732e+04
   7.3600000e+02  -8.4677291e+03   2.8705910e+04
   7.3700000e+02  -1.4657870e+04   3.4826797e+04
   7.3800000e+02   4.1159786e+03   2.0579711e+04
   7.3900000e+02   1.9546889e+04  -1.5988507e+03
   7.4000000e+02   7.0661416e+03  -1.0036722e+04
   7.4100000e+02  -1.5877882e+04  -4.6134440e+03
   7.4200000e+02  -2.0482075e+04   3.0565955e+03
   7.4300000e+02  -1.4732219e+04   5.4098890e+03
   7.4400000e+02  -8.2532984e+03   2.6337059e+03
   7.4500000e+02   3.6574634e+03  -6.1756393e+02
   7.4600000e+02   2.6692683e+03  -1.3041504e+04
   7.4700000e+02  -2.3719766e+04  -3.0372676e+04
   7.4800000e+02  -3.2396240e+04  -2.2168095e+04
   7.4900000e+02   6.0363865e+03   6.3824278e+03
   7.5000000e+02   3.9907604e+04   2.1740533e+04
   7.5100000e+02   2.2350123e+04   1.8875527e+04
   7.5200000e+02  -1.4390172e+04   4.0874214e+03
   7.5300000e+02  -2.2389682e+04  -1.6782314e+04
   7.5400000e+02  -8.8661446e+03  -2.4409344e+04
   7.5500000e+02  -6.5409931e+03  -5.0590449e+03
   7.5600000e+02  -1.0788819e+04   2.5069108e+04
   7.5700000e+02  -4.5913820e+03   2.8748240e+04
   7.5800000e+02  -7.9278543e+03  -3.9014429e+03
   7.5900000e+02  -2.6692333e+04  -3.6114608e+04
   7.6000000e+02  -1.9257408e+04  -3.4385647e+04
   7.6100000e+02   1.9864339e+04  -7.5504647e+03
   7.6200000e+02   3.3663787e+04   1.2874912e+04
   7.6300000e+02   3.8668150e+03   1.1588365e+04
   7.6400000e+02  -1.7234296e+04  -3.0791625e+03
   7.6500000e+02  -3.4418553e+03  -1.4115239e+04
   7.6600000e+02   7.2582884e+03  -7.5450625e+03
   7.6700000e+02  -4.7210001e+03   3.6440084e+03
   7.6800000e+02  -7.5593918e+03  -6.9818243e+03
   7.6900000e+02   9.3518215e+03  -1.8605269e+04
   7.7000000e+02   1.1964045e+04   5.0740708e+03
   7.7100000e+02  -1.3625448e+04   3.0395311e+04
   7.7200000e+02  -3.3198698e+04   7.6922753e+03
   7.7300000e+02  -2.0952554e+04  -3.2665758e+04
   7.7400000e+02   1.3257441e+03  -3.0166105e+04
   7.7500000e+02   1.1948820e+04   7.7830548e+03
   7.7600000e+02   1.4032655e+04   1.6287530e+04
   7.7700000e+02   7.3894456e+03  -2.1604081e+04
   7.7800000e+02   9.1525663e+02  -4.2634975e+04
   7.7900000e+02   8.9123146e+03  -1.5993443e+04
   7.8000000e+02   1.9868514e+04   1.2136020e+04
   7.8100000e+02   1.8907264e+04   8.1153026e+03
   7.8200000e+02   1.0271950e+04  -9.4365160e+03
   7.8300000e+02   3.7844377e+03  -8.7833342e+03
   7.8400000e+02   2.3695608e+03   9.4886027e+03
   7.8500000e+02   2.2933878e+03   1.7585796e+04
   7.8600000e+02   1.9146868e+03   6.4419118e+03
   7.8700000e+02   1.3840560e+02  -6.9775175e+03
   7.8800000e+02  -4.8722215e+03   2.5360720e+01
   7.8900000e+02  -8.8828854e+03   1.9805778e+04
   7.9000000e+02  -5.1127146e+03   1.3644347e+04
   7.9100000e+02   7.3885909e+03  -1.5478115e+04
   7.9200000e+02   1.4828069e+04  -2.8806217e+04
   7.9300000e+02   2.5797739e+03  -1.5671671e+04
   7.9400000e+02  -8.0675595e+03   1.0639777e+04
   7.9500000e+02   9.4982245e+03   2.4755607e+04
   7.9600000e+02   2.6210760e+04   1.2830621e+04
   7.9700000e+02   1.4544856e+04  -4.7109374e+03
   7.9800000e+02   4.0680748e+03  -6.9950814e+03
   7.9900000e+02   6.4905977e+03   5.3334940e+03
   8.0000000e+02   4.4761249e+03   1.9134249e+04
   8.0100000e+02   7.2689959e+03   2.5773519e+04
   8.0200000e+02   1.0873756e+04   2.6424510e+04
   8.0300000e+02  -2.7625928e+02   1.5934472e+04
   8.0400000e+02  -2.1769311e+03  -4.3841273e+03
   8.0500000e+02   5.7909583e+03  -1.6661976e+04
   8.0600000e+02  -9.2101626e+03  -1.1631024e+04
   8.0700000e+02  -2.0565969e+04   1.7092350e+03
   8.0800000e+02   1.2526964e+03   6.2493961e+03
   8.0900000e+02   1.2421525e+04   6.7485633e+02
   8.1000000e+02  -5.3960896e+03   3.7793511e+03
   8.1100000e+02  -1.5962238e+04   1.1509116e+04
   8.1200000e+02  -7.5379838e+03  -1.2188952e+03
   8.1300000e+02   6.6795185e+03  -2.0368761e+04
   8.1400000e+02   1.0750056e+04  -7.9173605e+03
   8.1500000e+02  -4.9888681e+02   2.4512878e+04
   8.1600000e+02  -1.3171405e+04   3.2069743e+04
   8.1700000e+02  -1.6955284e+04   8.9359512e+03
   8.1800000e+02  -7.3774410e+03  -1.1312843e+04
   8.1900000e+02   7.9676175e+03  -7.7108401e+03
   8.2000000e+02   9.5537865e+03   7.8576355e+03
   8.2100000e+02  -1.6274261e+03   1.6117848e+04
   8.2200000e+02  -1.1640564e+04   8.4698345e+03
   8.2300000e+02  -1.5974481e+04  -8.8346203e+03
   8.2400000e+02  -1.3568275e+04  -1.1046704e+04
   8.2500000e+02  -3.7412413e+03   5.1013464e+03
   8.2600000e+02   5.6451227e+03   8.2826753e+03
   8.2700000e+02   6.2692975e+03  -5.4418944e+03
   8.2800000e+02   2.2896668e+03  -8.7170998e+03
   8.2900000e+02  -1.0913441e+04   4.1473720e+03
   8.3000000e+02  -2.7510528e+04   1.1699565e+04
   8.3100000e+02  -1.4214622e+04   1.4448179e+03
   8.3200000e+02   1.1294563e+04  -6.8840943e+03
   8.3300000e+02   5.0046961e+03   3.5898417e+03
   8.3400000e+02  -5.6089196e+03   1.7347526e+04
   8.3500000e+02   8.5518082e+03   1.4383413e+04
   8.3600000e+02   1.3146094e+04  -8.1371955e+03
   8.3700000e+02  -6.4008064e+03  -2.6933166e+04
   8.3800000e+02  -1.5678431e+04  -1.3888770e+04
   8.3900000e+02  -4.5537196e+03   1.4450935e+04
   8.4000000e+02   5.3828218e+03   1.6616698e+04
   8.4100000e+02   9.7603370e+03  -1.2517020e+04
   8.4200000e+02   7.9419764e+03  -3.4153377e+04
   8.4300000e+02  -2.9502105e+03  -2.2712177e+04
   8.4400000e+02  -6.3002495e+03  -6.6154712e+03
   8.4500000e+02  -2.2926737e+03  -8.0167065e+03
   8.4600000e+02  -7.4277201e+03  -7.8959931e+03
   8.4700000e+02  -5.4125450e+03  -3.4966881e+03
   8.4800000e+02   9.8802059e+03  -3.7118702e+03
   8.4900000e+02   2.5956153e+03  -2.4479198e+03
   8.5000000e+02  -2.5108781e+04  -3.4562185e+03
   8.5100000e+02  -2.5993474e+04  -4.6182745e+03
   8.5200000e+02   3.5317740e+03   4.6644133e+03
   8.5300000e+02   2.3679756e+04   8.4151233e+03
   8.5400000e+02   1.7535338e+04  -7.3936681e+03
   8.5500000e+02   5.7648933e+02  -2.3643463e+04
   8.5600000e+02  -1.4396376e+04  -2.0935320e+04
   8.5700000e+02  -1.9158792e+04  -7.1939226e+03
   8.5800000e+02  -3.0626395e+03   2.8653404e+02
   8.5900000e+02   1.3970973e+04  -2.4825810e+03
   8.6000000e+02   7.3547590e+03  -1.1946240e+04
   8.6100000e+02  -3.3085985e+03  -1.4968004e+04
   8.6200000e+02   1.6798058e+03   3.0156542e+03
   8.6300000e+02   1.4658123e+04   2.2098405e+04
   8.6400000e+02   1.8382828e+04   1.7873865e+04
   8.6500000e+02   3.5821448e+03   6.7702995e+03
   8.6600000e+02  -6.5552675e+03   5.4355888e+03
   8.6700000e+02   5.8074331e+03   4.8768075e+03
   8.6800000e+02   1.9538041e+04  -3.1094659e+02
   8.6900000e+02   1.9730882e+04  -5.1229689e+03
   8.7000000e+02   1.4396923e+04  -5.6600836e+03
   8.7100000e+02   5.4134779e+03  -1.2226504e+03
   8.7200000e+02  -9.4757768e+03   4.1038222e+03
   8.7300000e+02  -1.3293335e+04   2.2136991e+03
   8.7400000e+02   2.9744820e+03  -7.4137490e+03
   8.7500000e+02   1.1173619e+04  -1.5353171e+04
   8.7600000e+02  -3.5896005e+03  -1.2842339e+04
   8.7700000e+02  -1.5694902e+04   1.1057709e+03
   8.7800000e+02  -6.4199204e+03   1.4591764e+04
   8.7900000e+02   1.0430558e+04   1.7223888e+04
   8.8000000e+02   1.5769350e+04   1.1250018e+04
   8.8100000e+02   8.0797920e+03  -1.3996580e+03
   8.8200000e+02  -6.3656926e+03  -8.5855822e+03
   8.8300000e+02  -1.1674560e+04   5.6575209e+03
   8.8400000e+02   4.2905447e+03   2.3423577e+04
   8.8500000e+02   1.5662272e+04   1.8130494e+04
   8.8600000e+02  -2.5247397e+02   8.0865804e+02
   8.8700000e+02  -1.6177819e+04  -2.1920789e+03
   8.8800000e+02  -1.6095315e+03   9.1115966e+03
   8.8900000e+02   2.5507384e+04   1.6121793e+04
   8.9000000e+02   2.6891375e+04   1.2808980e+04
   8.9100000e+02   4.9063864e+03   5.4819035e+03
   8.9200000e+02  -8.4445377e+03  -8.3234950e+02
   8.9300000e+02  -5.2210516e+03  -3.7722636e+03
   8.9400000e+02   9.0144160e+02  -1.6616181e+03
   8.9500000e+02   1.6779298e+03   7.9523915e+03
   8.9600000e+02  -8.9684786e+02   1.6805112e+04
   8.9700000e+02  -2.8493355e+03   8.1781475e+03
   8.9800000e+02  -6.6021026e+03  -8.4819820e+03
   8.9900000e+02  -1.4422951e+04  -6.1578057e+03
   9.0000000e+02  -1.6896813e+04   6.6047468e+03
   9.0100000e+02  -4.9092451e+03   6.8457310e+03
   9.0200000e+02   7.0582764e+03   9.9422166e+03
   9.0300000e+02   1.4454065e+03   2.2456918e+04
   9.0400000e+02  -8.2208126e+03   1.7643231e+04
   9.0500000e+02  -4.0888642e+03   2.8861501e+03
   9.0600000e+02   3.3914596e+03   1.7609175e+03
   9.0700000e+02  -2.1408198e+03   3.8782477e+02
   9.0800000e+02  -1.4611767e+04  -1.3240154e+04
   9.0900000e+02  -1.6079822e+04  -2.3216150e+04
   9.1000000e+02  -5.4342304e+03  -1.3231925e+04
   9.1100000e+02   1.4599724e+03   6.1945932e+03
   9.1200000e+02  -2.4555641e+03   7.7253656e+03
   9.1300000e+02  -7.3645056e+03  -7.1922851e+03
   9.1400000e+02  -5.5856812e+03  -1.4507830e+04
   9.1500000e+02  -5.3439640e+03  -9.3682283e+03
   9.1600000e+02  -1.0058669e+04  -6.4079043e+03
   9.1700000e+02  -3.6390916e+03  -1.2769405e+04
   9.1800000e+02   8.4401300e+03  -9.5817473e+03
   9.1900000e+02  -3.8399418e+03   7.6363252e+03
   9.2000000e+02  -1.8840820e+04   6.0986700e+03
   9.2100000e+02   4.3935299e+03  -1.1790480e+04
   9.2200000e+02   2.3966626e+04  -1.2344801e+04
   9.2300000e+02  -7.6560960e+02  -4.8945506e+03
   9.2400000e+02  -1.5927356e+04  -6.2993843e+03
   9.2500000e+02   6.4282435e+03  -6.0815318e+03
   9.2600000e+02   1.3681501e+04  -3.1201992e+03
   9.2700000e+02  -8.3313279e+03  -3.7116421e+03
   9.2800000e+02  -1.9389791e+04  -8.8645884e+03
   9.2900000e+02  -1.0736390e+04  -1.5694170e+04
   9.3000000e+02   2.3174676e+02  -1.2337051e+04
   9.3100000e+02   8.0747719e+03   2.7639642e+03
   9.3200000e+02   7.4628773e+03   8.6659814e+03
   9.3300000e+02  -5.2820161e+03  -8.6691547e+03
   9.3400000e+02  -1.8499999e+04  -2.4717943e+04
   9.3500000e+02  -1.5599096e+04  -7.5739611e+03
   9.3600000e+02   5.2121799e+03   2.0063855e+04
   9.3700000e+02   2.3682916e+04   1.6805023e+04
   9.3800000e+02   2.1002203e+04  -4.3352646e+03
   9.3900000e+02   3.1620280e+03  -6.3874895e+03
   9.4000000e+02  -7.5176117e+03   8.9492079e+03
   9.4100000e+02   2.6889224e+03   7.9240131e+03
   9.4200000e+02   2.0129669e+04  -1.4948542e+04
   9.4300000e+02   2.0933954e+04  -2.4466913e+04
   9.4400000e+02   4.3427065e+03  -9.9756413e+03
   9.4500000e+02  -1.0702120e+04   7.1559367e+03
   9.4600000e+02  -1.4072577e+04   1.5708500e+04
   9.4700000e+02  -9.7541786e+03   5.1505825e+03
   9.4800000e+02   6.5155745e+02  -2.3743731e+04
   9.4900000e+02   1.4275996e+04  -3.5781720e+04
   9.5000000e+02   1.6767588e+04  -1.0748949e+04
   9.5100000e+02  -5.5549512e+02   2.1713442e+04
   9.5200000e+02  -1.6906013e+04   2.7548358e+04
   9.5300000e+02  -2.5135523e+03   1.3112271e+04
   9.5400000e+02   2.5015467e+04   6.1782991e+03
   9.5500000e+02   2.3417855e+04   6.0018117e+03
   9.5600000e+02   7.9588325e+01  -7.5299198e+03
   9.5700000e+02  -7.6702833e+03  -1.5209115e+04
   9.5800000e+02   9.4158968e+03   1.2596739e+04
   9.5900000e+02   2.2034812e+04   3.9643625e+04
