   1.0274000e+02   2.5123000e+01
   9.7018098e+01   3.1183259e+01
   4.8000000e+02  -9.1013742e+03  -3.7142367e+03
   4.8100000e+02   1.3901721e+04   1.5688998e+04
   4.8200000e+02   5.4189270e+03   6.0521349e+03
   4.8300000e+02  -5.1823476e+03  -1.7851507e+04
   4.8400000e+02  -9.5577734e+03  -5.8517288e+03
   4.8500000e+02  -3.6763617e+03   4.5945725e+03
   4.8600000e+02   7.6149068e+03   5.3498665e+03
   4.8700000e+02   5.1215038e+03   3.6736675e+03
   4.8800000e+02  -3.6112810e+02  -1.1437916e+04
   4.8900000e+02  -6.9374100e+03  -1.1123623e+04
   4.9000000e+02  -3.2004851e+03   4.4625148e+03
   4.9100000e+02  -1.3331231e+03   1.6035719e+04
   4.9200000e+02  -2.3350131e+03   5.8941638e+03
   4.9300000e+02   1.3879055e+04  -1.0178663e+04
   4.9400000e+02   6.5767195e+03  -7.8341540e+03
   4.9500000e+02  -1.4828510e+04  -5.6112712e+03
   4.9600000e+02  -1.7922627e+04   6.4640019e+03
   4.9700000e+02  -1.1564668e+04   9.5046489e+03
   4.9800000e+02   5.4379550e+03  -7.7815522e+03
   4.9900000e+02   6.8030493e+03  -2.0691905e+03
   5.0000000e+02  -9.2129503e+03   6.9503073e+03
   5.0100000e+02  -2.1105513e+04   4.5706605e+03
   5.0200000e+02  -1.5365440e+04   4.6883149e+03
   5.0300000e+02   8.1875673e+03   9.0063756e+03
   5.0400000e+02   6.0740045e+03   1.5301189e+04
   5.0500000e+02  -1.2960533e+04   7.4722858e+03
   5.0600000e+02  -1.1319441e+04   1.7358371e+03
   5.0700000e+02   1.4221736e+04   3.3266119e+03
   5.0800000e+02   3.1313836e+04   6.6352518e+03
   5.0900000e+02   2.2940029e+02   7.0490924e+03
   5.1000000e+02  -1.5256837e+04  -9.7971625e+03
   5.1100000e+02   1.2228300e+04  -7.9154883e+03
   5.1200000e+02   1.7544563e+04   5.6616311e+03
   5.1300000e+02   6.5844175e+03   2.3733540e+03
   5.1400000e+02   4.2968339e+03  -1.6934305e+03
   5.1500000e+02   7.1820911e+03  -8.3947265e+03
   5.1600000e+02   1.5674145e+03   3.3244780e+03
   5.1700000e+02  -9.4651190e+03   1.6085162e+04
   5.1800000e+02  -1.3219384e+04  -1.2465716e+03
   5.1900000e+02  -1.5523964e+04  -9.4338035e+03
   5.2000000e+02   3.6849027e+03   2.1598195e+03
   5.2100000e+02   1.5895653e+04   1.5246995e+04
   5.2200000e+02  -3.4754498e+03   7.6739181e+03
   5.2300000e+02  -5.6121238e+03  -1.0152724e+04
   5.2400000e+02   4.2235764e+03  -1.0427375e+04
   5.2500000e+02   1.3667674e+04  -8.3914967e+03
   5.2600000e+02   1.5850812e+04  -2.9878867e+03
   5.2700000e+02  -4.3441763e+03  -5.3723414e+03
   5.2800000e+02  -1.1563882e+04  -9.8226677e+03
   5.2900000e+02   5.3978260e+03   2.2608344e+03
   5.3000000e+02   2.1465068e+04  -2.7581300e+03
   5.3100000e+02   1.1674486e+04  -5.5783371e+03
   5.3200000e+02  -6.8713191e+03   2.3291391e+03
   5.3300000e+02  -6.6715970e+03  -3.2937618e+03
   5.3400000e+02  -7.4173600e+03  -1.1179686e+03
   5.3500000e+02  -1.8109549e+03   3.1301760e+03
   5.3600000e+02  -3.5738058e+02   3.8112940e+03
   5.3700000e+02  -1.1505093e+04   3.2862721e+03
   5.3800000e+02  -2.6771004e+03  -1.8721620e+02
   5.3900000e+02   4.9548024e+03  -8.4640169e+03
   5.4000000e+02   5.1703531e+03  -2.2681961e+04
   5.4100000e+02   2.5660798e+03  -8.9173096e+03
   5.4200000e+02  -8.5818534e+03   4.6589387e+03
   5.4300000e+02  -3.6746911e+03  -5.3972703e+03
   5.4400000e+02   5.4323421e+03   1.7132482e+03
   5.4500000e+02   5.1130861e+03   5.8989899e+03
   5.4600000e+02   2.6887850e+01  -2.5999601e+03
   5.4700000e+02   2.8967767e+03  -8.8366303e+03
   5.4800000e+02   1.1184189e+04  -3.4065288e+03
   5.4900000e+02  -2.8351543e+03   1.9311610e+04
   5.5000000e+02  -9.6525915e+03   2.1439406e+04
   5.5100000e+02  -7.5317486e+03   5.8078596e+03
   5.5200000e+02  -1.0404050e+04  -2.2023357e+03
   5.5300000e+02   4.8940927e+03   3.1709941e+03
   5.5400000e+02   5.5144095e+03   9.3969819e+03
   5.5500000e+02  -2.7126927e+03  -6.5152151e+03
   5.5600000e+02   3.9184963e+03  -7.0351601e+03
   5.5700000e+02   2.6497602e+03   5.8886676e+03
   5.5800000e+02  -1.7163273e+03   4.2135913e+02
   5.5900000e+02  -1.2247840e+04  -2.8515608e+03
   5.6000000e+02  -1.8179737e+04  -5.7939756e+03
   5.6100000e+02  -3.2991956e+03  -5.2525642e+03
   5.6200000e+02   1.4134292e+04  -5.1787117e+03
   5.6300000e+02   9.0086293e+03  -8.4498958e+03
   5.6400000e+02  -1.6507408e+04   1.9484070e+03
   5.6500000e+02  -1.3372273e+04   6.4163570e+03
   5.6600000e+02   6.0581053e+03   1.4775933e+03
   5.6700000e+02   1.1026290e+04  -6.6737364e+03
   5.6800000e+02   1.2794735e+04  -8.8515380e+02
   5.6900000e+02  -4.5999841e+03   1.9187095e+04
   5.7000000e+02  -9.7322096e+03   6.5809160e+03
   5.7100000e+02   5.4055907e+03  -1.5720485e+04
   5.7200000e+02   5.3275474e+03  -1.3941830e+04
   5.7300000e+02   1.3016183e+04   1.0506461e+04
   5.7400000e+02   1.5164969e+04   3.4515768e+04
   5.7500000e+02  -8.5166166e+03   8.2544304e+03
   5.7600000e+02  -2.6243962e+04  -2.3485895e+04
   5.7700000e+02  -7.0932192e+03  -1.5834054e+04
   5.7800000e+02   2.2285409e+04   3.4267515e+03
   5.7900000e+02   5.7406834e+03   1.9334444e+04
   5.8000000e+02  -1.7170332e+04   1.5018733e+04
   5.8100000e+02  -1.1044775e+04   9.3564900e+01
   5.8200000e+02   1.7205856e+03  -1.3296555e+04
   5.8300000e+02   1.2552553e+04  -1.4844864e+04
   5.8400000e+02  -2.4701296e+03   1.8417553e+03
   5.8500000e+02  -1.7495920e+04   1.0019245e+04
   5.8600000e+02  -5.9936209e+03   1.3329228e+04
   5.8700000e+02   7.3765524e+03  -1.6971857e+03
   5.8800000e+02   1.5583968e+04  -2.5193399e+04
   5.8900000e+02   7.4480427e+03  -1.0170230e+04
   5.9000000e+02  -4.2030508e+03   9.3819199e+03
   5.9100000e+02  -4.7445256e+03   8.9548475e+03
   5.9200000e+02   1.9901831e+03  -3.9731034e+03
   5.9300000e+02   9.2766303e+03  -1.4089647e+04
   5.9400000e+02  -4.1677482e+03   1.8643520e+03
   5.9500000e+02  -1.0705865e+04   1.5904022e+04
   5.9600000e+02   2.7774948e+03   9.3259103e+03
   5.9700000e+02   1.6723437e+04  -1.2092811e+04
   5.9800000e+02   2.0583861e+04  -1.6768308e+04
   5.9900000e+02  -1.0235085e+04   5.7938065e+03
   6.0000000e+02  -3.3344971e+04   8.4381119e+03
   6.0100000e+02  -1.5666840e+04   1.1243143e+03
   6.0200000e+02   1.0148786e+04  -4.5470276e+03
   6.0300000e+02   2.2549795e+04  -1.0070220e+04
   6.0400000e+02   1.7034662e+03  -3.4077275e+03
   6.0500000e+02  -2.0447816e+04  -7.7120467e+03
   6.0600000e+02  -1.3183835e+04  -2.1460059e+03
   6.0700000e+02   5.5570339e+03   1.1171666e+04
   6.0800000e+02   1.6751041e+04   5.3138824e+02
   6.0900000e+02   2.4315916e+03  -6.9719230e+03
   6.1000000e+02  -5.5025715e+03  -1.2908678e+03
   6.1100000e+02   4.0289910e+01   1.0464164e+04
   6.1200000e+02  -2.9991478e+03   8.8562291e+03
   6.1300000e+02   1.5049789e+03  -2.4485354e+03
   6.1400000e+02   1.2119637e+03  -3.6174393e+02
   6.1500000e+02   4.7908986e+02  -4.1774520e+02
   6.1600000e+02   5.5776739e+03   6.8095432e+03
   6.1700000e+02   1.9969939e+03   8.2479045e+03
   6.1800000e+02   2.4500799e+03  -2.7264484e+03
   6.1900000e+02   5.6397882e+02   5.4837629e+03
   6.2000000e+02  -1.7959953e+03   7.7034665e+03
   6.2100000e+02  -2.8747828e+02   1.2323228e+03
   6.2200000e+02   9.6630840e+02  -5.0859997e+03
   6.2300000e+02   2.3433108e+03  -9.2418232e+03
   6.2400000e+02  -5.6988214e+03   9.7886922e+03
   6.2500000e+02  -2.0381671e+03   1.7605363e+04
   6.2600000e+02   2.0211376e+03  -4.1126503e+02
   6.2700000e+02  -2.8176438e+03  -1.4947373e+04
   6.2800000e+02   9.7625654e+03  -7.6926856e+03
   6.2900000e+02   8.9803223e+03   6.5143794e+03
   6.3000000e+02   1.6763822e+03  -1.2556546e+03
   6.3100000e+02   1.0015130e+04  -4.8793803e+03
   6.3200000e+02   8.1357507e+03  -4.5528786e+03
   6.3300000e+02   1.2207368e+03  -8.4441374e+03
   6.3400000e+02   1.8609506e+03   1.6571643e+03
   6.3500000e+02   1.2800673e+04   1.7389320e+02
   6.3600000e+02   1.1602022e+04  -3.1406549e+03
   6.3700000e+02  -5.0470599e+03  -1.7228440e+01
   6.3800000e+02  -8.0965992e+03  -4.4821756e+03
   6.3900000e+02  -7.5079850e+03   8.9260712e+02
   6.4000000e+02  -5.4557002e+03   5.8746418e+03
   6.4100000e+02  -1.2305889e+04   1.7143998e+03
   6.4200000e+02  -2.1409661e+04  -7.9804647e+03
   6.4300000e+02  -5.7209973e+03  -7.5069166e+03
   6.4400000e+02   4.8636590e+02   5.9872744e+03
   6.4500000e+02   1.1317931e+03   5.5181995e+03
   6.4600000e+02   7.5441217e+03   3.5433434e+03
   6.4700000e+02  -1.7799812e+03  -7.4916865e+03
   6.4800000e+02  -7.8186326e+03  -1.4342758e+04
   6.4900000e+02  -4.6204070e+03   1.3129481e+04
   6.5000000e+02   8.0752559e+03   1.7569695e+04
   6.5100000e+02   1.7350506e+04  -6.7375502e+03
   6.5200000e+02   9.2531483e+03  -1.9096358e+04
   6.5300000e+02  -3.0358822e+03  -1.1680287e+04
   6.5400000e+02  -1.6190853e+04   9.8696539e+03
   6.5500000e+02  -4.7044309e+03   9.5792808e+03
   6.5600000e+02   1.1272000e+04  -8.8471792e+03
   6.5700000e+02  -3.3405015e+02  -1.7070644e+04
   6.5800000e+02  -8.0817877e+03  -3.8551309e+03
   6.5900000e+02  -1.6534422e+04   9.8907748e+03
   6.6000000e+02  -1.9794006e+04   1.8528161e+03
   6.6100000e+02  -3.4439750e+03   1.2425410e+04
   6.6200000e+02   8.9896299e+03   1.7498926e+04
   6.6300000e+02   7.5386784e+03  -8.8051594e+03
   6.6400000e+02  -8.5767510e+03  -1.3567515e+04
   6.6500000e+02  -1.4660139e+04  -3.8340421e+03
   6.6600000e+02  -7.3049780e+03   8.8195679e+03
   6.6700000e+02   2.7217915e+02   1.4549956e+04
   6.6800000e+02   9.2028002e+03  -2.8369035e+03
   6.6900000e+02   3.7339564e+03  -1.4778253e+04
   6.7000000e+02   5.4828125e+03  -1.1344127e+04
   6.7100000e+02   1.3594615e+04   8.6152139e+03
   6.7200000e+02   7.2757551e+03   2.1213640e+04
   6.7300000e+02   5.0703178e+03   6.1347865e+03
   6.7400000e+02  -2.9376619e+03  -1.3068374e+04
   6.7500000e+02  -5.1627356e+03  -1.5857782e+04
   6.7600000e+02   3.7844311e+03   1.1880523e+04
   6.7700000e+02  -3.0579100e+03   2.6998933e+04
   6.7800000e+02  -8.8520275e+03   8.6767889e+03
   6.7900000e+02   1.4144800e+02  -6.5722738e+03
   6.8000000e+02   1.4805883e+04  -1.4128496e+04
   6.8100000e+02   9.1039441e+03   2.9048430e+03
   6.8200000e+02  -1.1645403e+04   1.6592060e+04
   6.8300000e+02  -1.3690090e+04  -1.4030050e+02
   6.8400000e+02  -5.5805721e+03  -4.7466240e+03
   6.8500000e+02   9.2223444e+03  -7.2946060e+02
   6.8600000e+02   1.4726198e+04  -1.2150617e+02
   6.8700000e+02   8.1562006e+03  -5.3898253e+03
   6.8800000e+02   1.0635434e+04  -1.0277292e+04
   6.8900000e+02   2.1498453e+03  -1.3101920e+03
   6.9000000e+02  -3.2885278e+03   5.0072404e+03
   6.9100000e+02  -2.3189800e+03   1.4902939e+04
   6.9200000e+02  -6.3228250e+03   9.7533939e+03
   6.9300000e+02   9.3944714e+03  -7.9984932e+03
   6.9400000e+02   1.5883825e+04  -3.0924374e+03
   6.9500000e+02  -4.7236263e+03  -2.5394452e+03
   6.9600000e+02  -2.2655753e+04   2.5819083e+03
   6.9700000e+02  -1.1363203e+04   1.1153078e+04
   6.9800000e+02   1.7106827e+04  -2.1559647e+03
   6.9900000e+02   1.3633642e+04  -9.6153558e+03
   7.0000000e+02  -3.2487653e+03  -9.2148127e+03
   7.0100000e+02  -5.6259891e+03   5.9578110e+02
   7.0200000e+02   5.4490060e+03   8.0275756e+03
   7.0300000e+02   1.9918408e+04  -4.6955797e+03
   7.0400000e+02  -2.6022194e+03  -1.5003873e+04
   7.0500000e+02  -2.3961639e+04  -1.4368621e+04
   7.0600000e+02  -3.8675048e+03   3.1274798e+03
   7.0700000e+02   1.9491668e+04   9.9283780e+03
   7.0800000e+02   2.0329679e+04   1.1066234e+03
   7.0900000e+02  -7.9667492e+03   5.9025325e+03
   7.1000000e+02  -3.0757761e+04  -6.7985609e+03
   7.1100000e+02  -2.3085247e+04  -1.6733911e+04
   7.1200000e+02   1.9255121e+03   4.7080781e+03
   7.1300000e+02   1.9513748e+04   1.5732943e+04
   7.1400000e+02   4.7947102e+03   1.6764893e+03
   7.1500000e+02  -5.4102876e+03  -1.7997645e+04
   7.1600000e+02  -4.3790596e+03  -1.3608493e+04
   7.1700000e+02  -5.6984011e+03   1.4900652e+02
   7.1800000e+02   1.0902575e+04   2.4051902e+03
   7.1900000e+02   1.4449141e+04  -6.7354957e+02
   7.2000000e+02   6.5589215e+03  -1.1367554e+04
   7.2100000e+02   3.6566090e+03  -3.3668529e+03
   7.2200000e+02  -5.7043941e+03   8.1951160e+03
   7.2300000e+02  -5.3429810e+02   8.9312463e+03
   7.2400000e+02   8.3874696e+03   1.6150397e+04
   7.2500000e+02   4.6759159e+03  -7.9288797e+02
   7.2600000e+02  -7.8220255e+03  -1.1831691e+04
   7.2700000e+02  -1.6166707e+04   7.4583360e+03
   7.2800000e+02  -8.4687578e+03   1.3595982e+04
   7.2900000e+02  -5.4657205e+03   4.1620493e+03
   7.3000000e+02  -1.2069151e+03  -1.0599468e+04
   7.3100000e+02  -2.9301062e+03  -9.8672710e+03
   7.3200000e+02  -1.7878708e+04   5.1957686e+03
   7.3300000e+02  -1.6933720e+04   7.5311699e+03
   7.3400000e+02  -1.0566767e+04  -6.0731366e+03
   7.3500000e+02   5.3517258e+03  -2.2595833e+04
   7.3600000e+02   2.0648456e+04  -7.7338484e+03
   7.3700000e+02   4.2660423e+03   1.4027777e+04
   7.3800000e+02  -1.3568346e+04   1.3526982e+04
   7.3900000e+02  -8.7536111e+03   1.2479085e+04
   7.4000000e+02   1.3631765e+04  -6.7528449e+02
   7.4100000e+02   2.0677555e+04  -7.2587588e+03
   7.4200000e+02   2.8220115e+03   5.2933965e+03
   7.4300000e+02  -5.7843048e+03   8.5170036e+03
   7.4400000e+02  -5.3175934e+03   2.0231405e+03
   7.4500000e+02   4.6745434e+03  -9.3378213e+03
   7.4600000e+02   9.9432972e+03  -6.3328640e+03
   7.4700000e+02   6.3002550e+02   7.4063733e+03
   7.4800000e+02  -3.3929699e+03   9.1566056e+03
   7.4900000e+02  -1.1604169e+04  -4.5002316e+03
   7.5000000e+02  -6.7312184e+03  -1.9350959e+04
   7.5100000e+02   8.5474257e+03  -1.6424108e+03
   7.5200000e+02   2.6507427e+03   1.2800496e+04
   7.5300000e+02  -6.5307659e+03   2.3273149e+03
   7.5400000e+02  -8.2570198e+03   3.1654428e+03
   7.5500000e+02  -1.6688677e+03   6.8579850e+02
   7.5600000e+02   2.1244787e+03   3.6837470e+03
   7.5700000e+02  -3.1802900e+00   1.0948849e+04
   7.5800000e+02  -1.9311786e+03   2.1478243e+03
   7.5900000e+02  -1.0766616e+04   3.0408765e+03
   7.6000000e+02   4.8132698e+03   6.1459950e+03
   7.6100000e+02   2.4220452e+04   3.7975775e+02
   7.6200000e+02   1.2201308e+04  -4.8251713e+03
   7.6300000e+02   5.1707670e+02  -7.8912481e+02
   7.6400000e+02  -9.0256517e+03   2.6492348e+03
   7.6500000e+02  -3.3849218e+03  -7.4305871e+03
   7.6600000e+02   1.6925617e+04  -7.5977580e+02
   7.6700000e+02   1.7954556e+04   1.6258203e+03
   7.6800000e+02   5.8289092e+03  -1.0244506e+04
   7.6900000e+02  -8.9147588e+03  -1.6732293e+03
   7.7000000e+02  -9.6779562e+03  -1.9967370e+02
   7.7100000e+02  -3.8767513e+03  -4.4449750e+02
   7.7200000e+02  -8.7717949e+02   5.5519758e+03
   7.7300000e+02   5.5361749e+03  -7.7526260e+02
   7.7400000e+02  -5.8297583e+03  -2.0187843e+03
   7.7500000e+02  -1.0677092e+04  -3.1833273e+03
   7.7600000e+02  -6.0253497e+02  -3.0283242e+03
   7.7700000e+02   2.5399062e+03   6.0040500e+01
   7.7800000e+02   7.4867974e+03   1.4465400e+03
   7.7900000e+02   1.8182594e+03   8.6264200e+01
   7.8000000e+02  -1.3342705e+03  -8.8425793e+03
   7.8100000e+02   2.8693006e+03   2.2991614e+03
   7.8200000e+02   3.6236676e+03   5.2314836e+03
   7.8300000e+02   1.2504578e+04  -1.4732933e+04
   7.8400000e+02   6.7849559e+03  -7.7457309e+03
   7.8500000e+02  -3.0532383e+03   2.8562198e+03
   7.8600000e+02  -7.6817143e+02  -9.8775504e+02
   7.8700000e+02  -1.1344083e+03  -8.6477553e+03
   7.8800000e+02  -1.7177447e+03  -1.1463408e+04
   7.8900000e+02  -6.9861461e+03   2.6619634e+03
   7.9000000e+02  -2.5454487e+03   3.7601421e+03
   7.9100000e+02   4.9729626e+02  -1.1594129e+03
   7.9200000e+02  -7.0279969e+03   6.7665876e+03
   7.9300000e+02  -5.7534704e+02   1.2282219e+04
   7.9400000e+02  -4.4960675e+03   5.0232163e+03
   7.9500000e+02  -1.2193965e+04  -7.9080087e+03
   7.9600000e+02  -5.9162351e+03   6.3311013e+03
   7.9700000e+02  -3.2309369e+02   1.3252764e+04
   7.9800000e+02   7.3927083e+03  -9.8230792e+03
   7.9900000e+02   3.2549236e+03  -1.0833280e+04
   8.0000000e+02  -3.1983383e+03   2.2811893e+03
   8.0100000e+02  -1.1972354e+03   1.0146855e+04
   8.0200000e+02   1.6359429e+03   3.5977545e+03
   8.0300000e+02   7.3207672e+03  -1.2798254e+04
   8.0400000e+02   2.7141321e+03  -2.7192781e+03
   8.0500000e+02   5.9704606e+02   1.9009845e+04
   8.0600000e+02  -3.0791880e+03   1.9394796e+04
   8.0700000e+02  -8.9166146e+03  -9.7742591e+03
   8.0800000e+02   4.5049220e+03  -2.4365466e+04
   8.0900000e+02   3.1435922e+03   1.5948410e+03
   8.1000000e+02  -6.3133976e+03   1.4328960e+04
   8.1100000e+02  -1.5033179e+03   7.0915705e+03
   8.1200000e+02   3.3600605e+03  -8.8489969e+03
   8.1300000e+02   1.1065794e+04  -2.0092377e+04
   8.1400000e+02   5.5160825e+03  -3.9988905e+03
   8.1500000e+02  -7.0314241e+03   8.2846397e+03
   8.1600000e+02  -1.1591363e+04   1.2768677e+04
   8.1700000e+02  -1.0332089e+04   3.5100262e+03
   8.1800000e+02   3.0817780e+02  -1.6115296e+04
   8.1900000e+02   8.3786794e+03  -2.2028892e+03
   8.2000000e+02   1.6078045e+04   2.1469668e+04
   8.2100000e+02   4.3212140e+03   2.1485108e+04
   8.2200000e+02  -2.0166043e+04  -1.9526149e+03
   8.2300000e+02  -1.3406164e+04  -1.7928634e+04
   8.2400000e+02   8.6586850e+02  -4.1884008e+03
   8.2500000e+02   8.1491473e+03   4.2237052e+03
   8.2600000e+02   1.9415511e+02   5.8828520e+03
   8.2700000e+02  -2.2043654e+04  -2.7610406e+03
   8.2800000e+02  -1.2444507e+04  -1.4345738e+04
   8.2900000e+02   1.4083770e+04   7.6311559e+02
   8.3000000e+02   2.1104453e+04   3.4086797e+03
   8.3100000e+02   1.7329416e+03  -8.9120693e+03
   8.3200000e+02  -1.1237170e+04  -1.1307119e+04
   8.3300000e+02   1.0229136e+04  -5.7467871e+03
   8.3400000e+02   2.1581912e+04   8.1712869e+03
   8.3500000e+02   1.4506428e+04   6.3501886e+03
   8.3600000e+02  -2.3803051e+03  -6.7435776e+02
   8.3700000e+02  -1.9181155e+04   1.2360757e+03
   8.3800000e+02  -3.4663873e+03   5.2976351e+03
   8.3900000e+02   8.3485661e+03   1.0288633e+04
   8.4000000e+02  -1.0893081e+02   3.7470584e+03
   8.4100000e+02  -1.1650177e+04   4.0249895e+03
   8.4200000e+02  -2.5398676e+04   2.3105466e+03
   8.4300000e+02  -2.0930776e+04  -7.2293185e+03
   8.4400000e+02  -2.2380518e+03   3.6573784e+03
   8.4500000e+02   1.8242811e+04   9.5291317e+03
   8.4600000e+02   1.9835147e+04   3.3465360e+03
   8.4700000e+02  -4.1407147e+02  -1.1508210e+04
   8.4800000e+02  -1.2290092e+04  -2.7314754e+04
   8.4900000e+02  -1.0726136e+04  -7.5660449e+03
   8.5000000e+02   1.4039307e+04   1.9013321e+04
   8.5100000e+02   2.9979155e+04   1.2123909e+04
   8.5200000e+02   1.1298036e+04  -1.6637549e+04
   8.5300000e+02  -1.5596660e+03  -2.0748760e+04
   8.5400000e+02  -6.8664838e+03   7.1954667e+03
   8.5500000e+02  -2.5190439e+03   1.8342699e+04
   8.5600000e+02   3.9596984e+03   1.4838052e+04
   8.5700000e+02  -4.4070575e+03   1.0319896e+03
   8.5800000e+02  -1.9661934e+03  -1.2575860e+04
   8.5900000e+02   9.4893122e+02  -3.2725206e+03
   8.6000000e+02  -7.0024217e+03   7.8650050e+02
   8.6100000e+02  -1.5082681e+04   7.7154221e+03
   8.6200000e+02  -8.3884745e+03   1.0005657e+04
   8.6300000e+02   1.0849172e+04  -1.4466049e+04
   8.6400000e+02   5.3285145e+03  -2.3545344e+04
   8.6500000e+02  -7.6480748e+02  -3.0890432e+03
   8.6600000e+02   8.3110652e+03   2.1170248e+04
   8.6700000e+02   9.9013329e+03   1.1704291e+04
   8.6800000e+02   1.1469835e+04  -1.5799074e+04
   8.6900000e+02   2.8271030e+03  -1.5164364e+04
   8.7000000e+02   2.4567348e+03   1.1640527e+03
   8.7100000e+02   1.1730737e+04   2.4278098e+04
   8.7200000e+02  -3.0482449e+03   2.3449923e+04
   8.7300000e+02  -1.5368317e+04  -6.6191172e+03
   8.7400000e+02  -7.7857018e+03  -1.5971271e+04
   8.7500000e+02   6.4812552e+03  -7.7299021e+03
   8.7600000e+02   9.9530089e+03   1.2297813e+04
   8.7700000e+02   3.6110822e+03   1.8409442e+04
   8.7800000e+02  -1.6152287e+03  -6.8203969e+03
   8.7900000e+02  -1.3816603e+04  -1.7753025e+04
   8.8000000e+02  -8.2051245e+03  -9.0961628e+03
   8.8100000e+02   6.1948582e+03   5.8962995e+03
   8.8200000e+02   5.2182721e+03   1.0459376e+04
   8.8300000e+02   6.4821189e+03  -7.9061717e+02
   8.8400000e+02  -3.8370623e+03  -8.5334049e+03
   8.8500000e+02  -9.2460694e+03  -8.3814260e+03
   8.8600000e+02   3.7482840e+03   1.1812628e+04
   8.8700000e+02   3.8806928e+03   1.3304342e+04
   8.8800000e+02  -4.6433642e+03  -1.5685274e+04
   8.8900000e+02  -8.9052882e+03  -1.9403660e+04
   8.9000000e+02   1.7551234e+03  -1.0531212e+04
   8.9100000e+02   1.2563681e+04   3.1130171e+03
   8.9200000e+02   4.7252850e+03   1.8256529e+04
   8.9300000e+02  -1.3453766e+04   4.0483512e+03
   8.9400000e+02  -2.9596650e+04  -2.0819072e+04
   8.9500000e+02  -1.0078399e+04  -2.1554264e+04
   8.9600000e+02   1.3463594e+04   1.0159899e+04
   8.9700000e+02   7.0481600e+02   2.8404243e+04
   8.9800000e+02  -1.2068497e+04   1.2747439e+04
   8.9900000e+02  -1.6046892e+04  -3.5285309e+03
   9.0000000e+02  -2.7201253e+03  -6.3267888e+03
   9.0100000e+02   1.5308317e+04   1.0158311e+04
   9.0200000e+02   3.1536095e+03   7.4732817e+03
   9.0300000e+02  -1.2083784e+04  -8.2337986e+03
   9.0400000e+02  -4.3864304e+03   5.8335593e+03
   9.0500000e+02   2.0170079e+04   9.8489450e+02
   9.0600000e+02   2.3174528e+04  -1.7505121e+04
   9.0700000e+02  -2.0218666e+03  -9.4751691e+03
   9.0800000e+02  -1.4287766e+04   2.4461054e+03
   9.0900000e+02  -1.0821432e+04   3.4663028e+03
   9.1000000e+02   5.5543126e+03  -6.3781195e+03
   9.1100000e+02   7.4292877e+03  -8.6467948e+03
   9.1200000e+02  -1.1058694e+04  -5.9617242e+03
   9.1300000e+02  -5.9023940e+03  -1.0644687e+03
   9.1400000e+02   3.0458907e+03   9.1534598e+03
   9.1500000e+02   1.8970082e+03   3.3049984e+03
   9.1600000e+02  -1.1734773e+03   4.2779258e+03
   9.1700000e+02  -6.8665074e+03   1.0355909e+04
   9.1800000e+02   3.9497210e+03   5.4999311e+03
   9.1900000e+02   1.6753257e+04   4.3743205e+03
   9.2000000e+02   1.3475620e+04  -4.5671033e+03
   9.2100000e+02  -4.7524066e+03  -1.2019990e+03
   9.2200000e+02  -1.6179824e+04   8.6462396e+03
   9.2300000e+02  -7.0248446e+03  -7.9002494e+02
   9.2400000e+02   2.0710330e+03  -2.4923976e+03
   9.2500000e+02   1.6132127e+04   2.9754461e+03
   9.2600000e+02   9.9735131e+03   2.8465256e+03
   9.2700000e+02  -1.6720722e+04  -9.8147092e+03
   9.2800000e+02  -1.1488331e+04  -1.4556308e+04
   9.2900000e+02   1.0487178e+03   7.0118186e+03
   9.3000000e+02   6.2194864e+03   2.0132362e+04
   9.3100000e+02   7.8095353e+03   1.8154754e+04
   9.3200000e+02  -2.1207750e+03  -7.3523620e+03
   9.3300000e+02   4.7211390e+03  -3.0203054e+04
   9.3400000e+02   1.9500210e+04  -3.0622171e+03
   9.3500000e+02   2.0149723e+04   2.2696995e+04
   9.3600000e+02   4.5872184e+03   1.9762844e+04
   9.3700000e+02  -1.0185393e+04  -1.2294600e+03
   9.3800000e+02  -6.7306696e+03  -2.3165698e+04
   9.3900000e+02   6.9794321e+02  -9.4148618e+03
   9.4000000e+02   1.4121472e+04   1.1082492e+04
   9.4100000e+02   8.1867096e+03   8.5595021e+03
   9.4200000e+02  -1.5811189e+04  -9.5242871e+03
   9.4300000e+02  -1.0296558e+04  -1.3356178e+04
   9.4400000e+02  -6.3792300e+02   8.3104909e+03
   9.4500000e+02   3.2134309e+03   1.0421380e+04
   9.4600000e+02   3.8049074e+03  -4.0317588e+03
   9.4700000e+02  -8.9863360e+03  -1.2454336e+04
   9.4800000e+02  -3.3498738e+03  -1.2489799e+03
   9.4900000e+02   1.0602781e+04   2.2033688e+04
   9.5000000e+02   8.4742951e+03   5.8107440e+03
   9.5100000e+02  -4.2862611e+03  -1.6851685e+04
   9.5200000e+02  -9.7184717e+03  -7.0791857e+03
   9.5300000e+02  -3.6392190e+03   6.7119852e+03
   9.5400000e+02  -4.1549899e+03   1.0609237e+04
   9.5500000e+02   6.2124676e+03  -1.6836035e+03
   9.5600000e+02   1.1001016e+04  -7.6788627e+03
   9.5700000e+02  -5.0752038e+03  -2.5757425e+03
   9.5800000e+02  -6.4674219e+03   9.9512960e+02
   9.5900000e+02  -4.9873488e+03   3.2471979e+03
   9.6000000e+02  -4.5152200e+01  -5.8659210e+03
