   1.0274000e+02   2.5123000e+01
   9.7547941e+01   3.1271446e+01
   4.8000000e+02  -7.6742934e+03  -9.1429724e+03
   4.8100000e+02  -1.7969242e+04   2.2413903e+03
   4.8200000e+02  -7.9882053e+03   1.1852032e+04
   4.8300000e+02   4.2124414e+03   4.8049198e+03
   4.8400000e+02  -4.1647271e+02  -1.1999267e+04
   4.8500000e+02  -9.4417285e+03  -7.0965506e+03
   4.8600000e+02  -1.4256768e+04   1.3470530e+04
   4.8700000e+02  -1.6542486e+04   1.2151046e+04
   4.8800000e+02  -8.3589308e+03  -6.6691844e+03
   4.8900000e+02   5.9752818e+03  -1.0187160e+04
   4.9000000e+02   1.4999085e+03   2.3724989e+02
   4.9100000e+02  -1.8313208e+04   3.0184769e+03
   4.9200000e+02  -2.3379893e+04  -4.2329430e+03
   4.9300000e+02  -8.1764223e+03  -7.5386904e+03
   4.9400000e+02   1.1062730e+04   2.8122419e+03
   4.9500000e+02   1.3814872e+04   1.2503458e+04
   4.9600000e+02  -5.8735965e+03   4.0951225e+03
   4.9700000e+02  -2.1655700e+04  -8.4918770e+03
   4.9800000e+02  -1.3312788e+04  -5.3009256e+03
   4.9900000e+02   4.7247256e+03   1.0533691e+04
   5.0000000e+02   1.0759953e+04   2.0342383e+04
   5.0100000e+02   1.5714066e+03   9.4314274e+03
   5.0200000e+02  -9.6162246e+03  -6.2064129e+03
   5.0300000e+02  -1.0651291e+04   4.4159760e+02
   5.0400000e+02  -2.3290801e+03   1.6563188e+04
   5.0500000e+02   7.2692201e+03   1.5207390e+04
   5.0600000e+02   1.1859143e+04   5.9734947e+03
   5.0700000e+02   5.2564948e+03   4.3615751e+03
   5.0800000e+02  -6.2652947e+03   5.2884894e+03
   5.0900000e+02  -3.7034744e+03   6.3765655e+03
   5.1000000e+02   4.5461139e+03   2.5261341e+03
   5.1100000e+02  -1.2662274e+03  -7.8428051e+03
   5.1200000e+02  -8.4044464e+03  -5.4228788e+03
   5.1300000e+02  -4.0245525e+03   1.0364387e+04
   5.1400000e+02   4.2307651e+03   1.4619835e+04
   5.1500000e+02   1.0707904e+04   2.6483171e+03
   5.1600000e+02   8.6233580e+03  -1.0187925e+04
   5.1700000e+02  -5.3811863e+03  -1.1793806e+04
   5.1800000e+02  -1.3296298e+04   1.4267543e+02
   5.1900000e+02  -1.4267307e+03   1.3952307e+04
   5.2000000e+02   1.3389953e+04   1.7383710e+04
   5.2100000e+02   1.4338346e+04   1.3193329e+04
   5.2200000e+02   6.1673829e+03   2.1678425e+03
   5.2300000e+02   3.3730261e+03  -1.5355158e+04
   5.2400000e+02   1.5270450e+04  -1.8476844e+04
   5.2500000e+02   2.3255455e+04   8.2887579e+02
   5.2600000e+02   8.2152183e+03   1.5843335e+04
   5.2700000e+02  -6.3740595e+03   7.0528084e+03
   5.2800000e+02  -5.5444146e+02  -1.4664294e+04
   5.2900000e+02   6.8490014e+03  -2.1968140e+04
   5.3000000e+02   3.5041379e+03  -3.5348339e+03
   5.3100000e+02  -2.0144734e+03   1.3329142e+04
   5.3200000e+02  -5.2675437e+03   4.2666745e+03
   5.3300000e+02  -2.1126914e+03  -9.4535883e+03
   5.3400000e+02   5.8447813e+03  -2.6878195e+03
   5.3500000e+02   4.7420247e+03   1.0077981e+04
   5.3600000e+02   3.8626208e+02   8.2166039e+03
   5.3700000e+02   3.7663972e+03  -5.4972170e+03
   5.3800000e+02   3.9218188e+03  -1.5823644e+04
   5.3900000e+02   2.1457121e+03  -9.4258597e+03
   5.4000000e+02   5.8684754e+03   3.7118284e+03
   5.4100000e+02   5.9872022e+03   3.6178396e+03
   5.4200000e+02   2.0712718e+03  -4.5888000e+03
   5.4300000e+02   2.7335007e+03  -8.6761916e+03
   5.4400000e+02   7.5528989e+03  -9.5824545e+03
   5.4500000e+02   5.9524914e+03  -9.3229705e+03
   5.4600000e+02  -6.3780484e+03  -7.2216373e+03
   5.4700000e+02  -1.2779523e+04  -1.1681929e+03
   5.4800000e+02  -3.9593982e+03   6.4758284e+03
   5.4900000e+02   4.1826583e+03   3.1363505e+03
   5.5000000e+02   3.7341797e+03  -9.6942538e+03
   5.5100000e+02   2.0115168e+03  -8.1912869e+03
   5.5200000e+02  -4.3490388e+03   5.2701156e+03
   5.5300000e+02  -1.3179906e+04   4.1575981e+03
   5.5400000e+02  -7.6512069e+03  -6.0950335e+03
   5.5500000e+02   3.9959392e+03  -8.4118847e+03
   5.5600000e+02   4.2086263e+03  -5.5958431e+03
   5.5700000e+02   9.0396420e+02  -2.3173129e+03
   5.5800000e+02  -1.1849741e+03  -3.0925003e+03
   5.5900000e+02  -5.2926734e+03  -6.6438313e+03
   5.6000000e+02  -6.8253729e+03  -4.5294003e+03
   5.6100000e+02  -5.4073495e+03   3.2423656e+03
   5.6200000e+02  -2.5597582e+03   1.1657623e+04
   5.6300000e+02   1.7773969e+03   1.2144690e+04
   5.6400000e+02   4.2114477e+02  -1.3086009e+03
   5.6500000e+02  -7.9696951e+03  -1.3470101e+04
   5.6600000e+02  -9.7343038e+03  -4.7395929e+03
   5.6700000e+02  -4.6491499e+03   1.1010567e+04
   5.6800000e+02  -4.9861485e+03   8.4516737e+03
   5.6900000e+02  -3.8484814e+03  -2.7606966e+03
   5.7000000e+02   1.3752680e+03  -7.5852230e+03
   5.7100000e+02  -1.7008054e+02  -1.0444017e+04
   5.7200000e+02  -2.5591359e+03  -6.7538060e+03
   5.7300000e+02  -3.2220802e+03   6.7320374e+03
   5.7400000e+02  -8.9814039e+03   1.8269587e+04
   5.7500000e+02  -1.1274234e+04   1.7024416e+04
   5.7600000e+02  -4.4912900e+03   9.5476494e+02
   5.7700000e+02   5.5188750e+03  -1.1665137e+04
   5.7800000e+02   1.4489375e+04  -1.0762020e+02
   5.7900000e+02   1.1429626e+04   1.7317274e+04
   5.8000000e+02  -7.2051362e+03   1.0666669e+04
   5.8100000e+02  -1.7699116e+04  -4.8957302e+03
   5.8200000e+02  -6.3282653e+03  -2.7888676e+03
   5.8300000e+02   9.2039130e+03   6.2064368e+03
   5.8400000e+02   1.3196183e+04   6.2910322e+03
   5.8500000e+02   3.0094654e+03  -3.6408559e+03
   5.8600000e+02  -1.1673352e+04  -1.3974798e+04
   5.8700000e+02  -1.2021766e+04  -3.7108160e+03
   5.8800000e+02  -8.7686105e+02   1.8728763e+04
   5.8900000e+02   4.4461407e+03   1.9194912e+04
   5.9000000e+02   3.6174123e+03  -1.3580419e+03
   5.9100000e+02   1.8788663e+02  -1.3939438e+04
   5.9200000e+02  -4.7691848e+03  -6.7283893e+03
   5.9300000e+02  -2.4835713e+03   8.5066504e+03
   5.9400000e+02   2.8336500e+03   1.2941625e+04
   5.9500000e+02  -4.7032093e+02   2.1731555e+03
   5.9600000e+02  -1.9197201e+03  -7.1199822e+03
   5.9700000e+02   3.0360857e+03  -6.1026870e+03
   5.9800000e+02   2.3700040e+03  -2.2001624e+03
   5.9900000e+02  -2.0339862e+02   5.1955403e+03
   6.0000000e+02  -2.2026324e+03   9.8433743e+03
   6.0100000e+02  -5.5980540e+03   8.4667529e+02
   6.0200000e+02   1.7369072e+03  -5.3748936e+03
   6.0300000e+02   1.3242720e+04   2.2064435e+03
   6.0400000e+02   7.9074999e+03   8.3364972e+03
   6.0500000e+02  -5.1846333e+03   4.5724129e+03
   6.0600000e+02  -4.3672321e+03  -3.7549045e+03
   6.0700000e+02   8.8473340e+03  -6.1556552e+03
   6.0800000e+02   1.7519254e+04   9.1080550e+02
   6.0900000e+02   9.3815703e+03   3.3776652e+03
   6.1000000e+02  -7.2329432e+03  -4.7156316e+03
   6.1100000e+02  -7.8538938e+03  -3.9145891e+03
   6.1200000e+02   6.0630189e+03   9.3483474e+03
   6.1300000e+02   9.9684645e+03   9.2112194e+03
   6.1400000e+02   5.1909506e+03  -5.8745810e+03
   6.1500000e+02   2.8532193e+03  -1.3288204e+04
   6.1600000e+02   2.2499220e+01  -6.9043370e+03
   6.1700000e+02  -2.4862799e+03   7.7291130e+03
   6.1800000e+02  -4.5783240e+03   1.4820379e+04
   6.1900000e+02  -3.5165974e+03  -2.4912781e+02
   6.2000000e+02   8.1644446e+03  -1.9294524e+04
   6.2100000e+02   1.5995918e+04  -1.5857018e+04
   6.2200000e+02   4.3599593e+03   2.8632892e+03
   6.2300000e+02  -8.2506252e+03   1.2057566e+04
   6.2400000e+02  -4.7960556e+03   4.6069164e+03
   6.2500000e+02   2.7760828e+03  -6.5066947e+03
   6.2600000e+02   4.7311173e+03  -6.6737968e+03
   6.2700000e+02   2.4430910e+03  -1.5457061e+03
   6.2800000e+02   1.9256021e+02  -5.0721543e+03
   6.2900000e+02   5.7871349e+03  -5.6738903e+03
   6.3000000e+02   1.0297792e+04   2.7542253e+03
   6.3100000e+02   2.5027716e+03   3.1768200e+03
   6.3200000e+02  -1.7803916e+03  -1.8851485e+03
   6.3300000e+02   4.7738695e+03  -6.0995614e+03
   6.3400000e+02   6.2867803e+03  -1.1701613e+04
   6.3500000e+02   9.6841273e+02  -6.4849251e+03
   6.3600000e+02  -4.3039578e+02   4.9337274e+03
   6.3700000e+02   2.1522421e+03   2.2333317e+03
   6.3800000e+02   1.4256865e+03  -5.7663459e+03
   6.3900000e+02  -6.7226444e+03  -3.2422652e+03
   6.4000000e+02  -1.1676190e+04   7.5962977e+01
   6.4100000e+02  -1.5799743e+02  -3.8158843e+03
   6.4200000e+02   8.5496359e+03  -6.1508335e+03
   6.4300000e+02  -3.9568705e+03  -2.8052237e+03
   6.4400000e+02  -1.1473918e+04   5.1586659e+03
   6.4500000e+02  -1.6559001e+03   1.2071663e+04
   6.4600000e+02  -6.5923038e+01   6.8625507e+03
   6.4700000e+02  -9.7072574e+03  -4.7823802e+03
   6.4800000e+02  -1.1288085e+04  -1.0085237e+04
   6.4900000e+02  -3.5025277e+03  -8.5082792e+03
   6.5000000e+02   2.2932385e+03  -1.7218523e+03
   6.5100000e+02   1.7916775e+02   2.8644774e+03
   6.5200000e+02  -5.8073840e+03  -1.2780299e+03
   6.5300000e+02  -4.9133361e+03  -3.7255777e+03
   6.5400000e+02  -1.5416263e+02  -1.3321300e+03
   6.5500000e+02  -4.7030546e+03  -4.7049263e+03
   6.5600000e+02  -9.6463398e+03  -6.3265270e+03
   6.5700000e+02  -5.6588816e+03   2.5283698e+03
   6.5800000e+02  -3.0315876e+03   6.9625637e+03
   6.5900000e+02  -3.0501566e+03   3.7227143e+03
   6.6000000e+02  -5.4343123e+03   4.3572855e+03
   6.6100000e+02  -9.6538904e+03   6.7775309e+03
   6.6200000e+02  -4.0395170e+03   6.5467965e+03
   6.6300000e+02   3.7862524e+03   3.3245332e+03
   6.6400000e+02  -3.2768019e+02   1.2311573e+03
   6.6500000e+02  -7.5907538e+03   5.8008468e+03
   6.6600000e+02  -1.1837940e+04   6.4517319e+03
   6.6700000e+02  -1.2385748e+04  -2.1061161e+03
   6.6800000e+02  -8.8578378e+02  -5.1607130e+03
   6.6900000e+02   1.2235313e+04  -6.1695220e+01
   6.7000000e+02   5.6902478e+03   2.8058785e+03
   6.7100000e+02  -9.9591495e+03   2.7400897e+03
   6.7200000e+02  -1.3109689e+04   1.3135388e+03
   6.7300000e+02  -2.2615227e+03  -1.2393187e+03
   6.7400000e+02   1.2247530e+04   1.8211541e+03
   6.7500000e+02   1.0695446e+04   7.9170767e+03
   6.7600000e+02  -6.5256567e+03   7.2357798e+03
   6.7700000e+02  -1.1015883e+04   5.4010961e+03
   6.7800000e+02   1.0441076e+03   6.5053145e+03
   6.7900000e+02   1.1335374e+04   5.2871553e+03
   6.8000000e+02   1.0494244e+04   5.6029111e+03
   6.8100000e+02  -3.6306071e+03   7.5364630e+03
   6.8200000e+02  -1.3262962e+04   4.0568235e+03
   6.8300000e+02   4.1496832e+03   4.2591352e+02
   6.8400000e+02   2.8040499e+04   2.2907882e+03
   6.8500000e+02   2.1620903e+04   2.9177933e+03
   6.8600000e+02  -3.7758504e+03   1.8384046e+02
   6.8700000e+02  -1.2439431e+04  -2.8569709e+03
   6.8800000e+02   3.7586378e+03  -6.0007825e+03
   6.8900000e+02   2.6311957e+04  -2.1286618e+03
   6.9000000e+02   2.3947818e+04   6.9615289e+03
   6.9100000e+02  -5.9429503e+03   5.7455113e+03
   6.9200000e+02  -1.9640375e+04  -1.4121194e+03
   6.9300000e+02  -1.0000726e+03  -2.8087303e+03
   6.9400000e+02   1.6108345e+04   2.6643232e+02
   6.9500000e+02   1.2838215e+04   7.5440763e+03
   6.9600000e+02   9.4882502e+02   9.1959914e+03
   6.9700000e+02  -2.9539035e+03  -1.9696698e+03
   6.9800000e+02   5.8477326e+03  -7.5237582e+03
   6.9900000e+02   1.0138894e+04  -3.6843388e+03
   7.0000000e+02   1.1320807e+03  -7.2095279e+03
   7.0100000e+02  -5.2758499e+02  -1.0683069e+04
   7.0200000e+02   1.0359106e+04  -2.9430806e+03
   7.0300000e+02   1.6177273e+04   3.0253818e+03
   7.0400000e+02   1.2875086e+04  -8.1019508e+02
   7.0500000e+02   3.3018442e+03  -9.5320797e+03
   7.0600000e+02  -6.4172476e+03  -1.5157277e+04
   7.0700000e+02  -6.4809988e+03  -8.1702285e+03
   7.0800000e+02  -5.3844859e+01   3.0344460e+03
   7.0900000e+02   5.5797805e+03   1.7000771e+03
   7.1000000e+02   4.6066895e+03  -5.2193264e+03
   7.1100000e+02  -6.2776556e+03  -4.5639720e+03
   7.1200000e+02  -1.4897709e+04  -1.5308504e+03
   7.1300000e+02  -9.0544017e+03  -4.6816395e+03
   7.1400000e+02   1.1141536e+03  -1.2925415e+04
   7.1500000e+02   2.9570258e+03  -1.7726638e+04
   7.1600000e+02   4.2275295e+03  -8.7308442e+03
   7.1700000e+02   7.0239362e+03   9.1771714e+03
   7.1800000e+02   5.9516525e+02   1.6132680e+04
   7.1900000e+02  -8.0186493e+03   5.5388410e+03
   7.2000000e+02  -8.8826630e+03  -1.1954432e+04
   7.2100000e+02  -5.4459914e+03  -2.1584910e+04
   7.2200000e+02  -1.9587638e+03  -1.1104452e+04
   7.2300000e+02  -4.2071121e+03   9.4014457e+03
   7.2400000e+02  -1.0117706e+04   1.1998721e+04
   7.2500000e+02  -1.2644997e+04  -6.8752385e+03
   7.2600000e+02  -1.4212094e+04  -1.8175210e+04
   7.2700000e+02  -1.2944767e+04  -4.3218078e+03
   7.2800000e+02  -5.8104367e+03   1.1604684e+04
   7.2900000e+02  -4.0511323e+03   1.6756211e+03
   7.3000000e+02  -9.9991674e+03  -1.7075233e+04
   7.3100000e+02  -5.0942473e+03  -8.8707139e+03
   7.3200000e+02   9.9747472e+03   1.5741058e+04
   7.3300000e+02   1.0704067e+04   1.9632109e+04
   7.3400000e+02  -2.9257346e+03   4.3573781e+03
   7.3500000e+02  -1.0001488e+04  -6.1293689e+03
   7.3600000e+02  -4.7021715e+03  -4.6792222e+03
   7.3700000e+02   2.5123495e+03   6.4099572e+03
   7.3800000e+02   5.1698673e+02   1.5110311e+04
   7.3900000e+02  -7.9215954e+03   9.8963075e+03
   7.4000000e+02  -1.2392372e+04   3.1809584e+03
   7.4100000e+02  -1.0802114e+04   5.8349670e+03
   7.4200000e+02  -4.5322594e+03   7.9187807e+03
   7.4300000e+02   2.9169539e+03   4.5356517e+03
   7.4400000e+02   2.1645194e+02  -2.0087342e+03
   7.4500000e+02  -9.5405403e+03  -5.8664235e+03
   7.4600000e+02  -3.5479510e+03   7.1720309e+03
   7.4700000e+02   1.2250197e+04   2.2020458e+04
   7.4800000e+02   1.1111315e+04   7.9864251e+03
   7.4900000e+02   6.5377965e+02  -1.2526991e+04
   7.5000000e+02  -2.2653493e+03  -7.6179544e+03
   7.5100000e+02   3.8692716e+02   5.6576537e+03
   7.5200000e+02   6.1119946e+03   1.0188822e+04
   7.5300000e+02   8.5262309e+03   9.2629174e+03
   7.5400000e+02   2.9750000e+03   5.0749263e+03
   7.5500000e+02  -5.1394118e+03   3.4862575e+03
   7.5600000e+02  -1.0637787e+04   4.9016812e+03
   7.5700000e+02  -3.8875446e+03   1.8791762e+03
   7.5800000e+02   1.6334281e+04   1.0871291e+03
   7.5900000e+02   2.1007696e+04   6.8081595e+03
   7.6000000e+02  -3.5551284e+03   4.3337188e+03
   7.6100000e+02  -1.9690508e+04  -3.6340830e+03
   7.6200000e+02  -6.2885909e+03  -1.7923691e+03
   7.6300000e+02   1.1873258e+04   1.2911842e+03
   7.6400000e+02   1.8371102e+04  -1.0983551e+03
   7.6500000e+02   1.0515450e+04  -1.9468084e+03
   7.6600000e+02  -2.9249660e+03  -1.0702896e+03
   7.6700000e+02  -1.0124705e+01  -8.2129210e+01
   7.6800000e+02   1.3494984e+04  -3.2565869e+03
   7.6900000e+02   1.5158507e+04  -7.9297836e+03
   7.7000000e+02   5.9962843e+03  -2.5089564e+03
   7.7100000e+02  -1.7309899e+03   3.1561375e+03
   7.7200000e+02  -9.7525100e+01  -9.2008480e+02
   7.7300000e+02   1.1213130e+04  -1.0904410e+03
   7.7400000e+02   1.6279457e+04   1.4624001e+02
   7.7500000e+02   4.5657759e+03  -7.7083254e+03
   7.7600000e+02  -4.0913764e+03  -6.4502093e+03
   7.7700000e+02  -2.3147790e+01   8.4818048e+03
   7.7800000e+02   1.6405553e+03   8.9088954e+03
   7.7900000e+02   2.7803737e+03  -9.0253380e+03
   7.8000000e+02   2.8880510e+03  -1.9183315e+04
   7.8100000e+02  -5.8654772e+03  -9.3918061e+03
   7.8200000e+02  -7.8700534e+03   5.5812936e+03
   7.8300000e+02  -7.0858618e+02   4.3832485e+03
   7.8400000e+02   3.8616595e+02  -8.5108127e+03
   7.8500000e+02  -2.4424598e+03  -1.1612424e+04
   7.8600000e+02  -5.6839546e+03  -4.8704450e+03
   7.8700000e+02  -5.9790023e+03  -3.1802878e+03
   7.8800000e+02   4.1015724e+03  -6.9092904e+03
   7.8900000e+02   9.8262444e+03  -3.8424289e+03
   7.9000000e+02  -2.6804006e+03   6.1938135e+03
   7.9100000e+02  -1.0741846e+04   7.2891130e+03
   7.9200000e+02  -7.9826281e+02  -6.2466571e+03
   7.9300000e+02   7.2346009e+03  -1.5752466e+04
   7.9400000e+02   6.0510831e+03  -5.7286372e+03
   7.9500000e+02   1.0382839e+03   5.4973375e+03
   7.9600000e+02  -4.3651285e+03   1.3001196e+02
   7.9700000e+02  -1.5175098e+03  -3.4597796e+03
   7.9800000e+02   1.7445968e+03   2.3470552e+03
   7.9900000e+02  -6.3999592e+03  -1.1962841e+03
   8.0000000e+02  -1.2547865e+04  -1.0154975e+04
   8.0100000e+02  -7.3274769e+03  -8.1931073e+03
   8.0200000e+02  -6.7189040e+02   1.2187944e+02
   8.0300000e+02   7.9424946e+02   6.6793529e+03
   8.0400000e+02  -3.2507018e+03   8.4676786e+03
   8.0500000e+02  -7.7218534e+03   3.3758716e+03
   8.0600000e+02  -2.7216533e+03  -1.5507691e+02
   8.0700000e+02   3.8143658e+03   1.4664720e+03
   8.0800000e+02  -1.3712423e+03   1.6830935e+02
   8.0900000e+02  -5.9722874e+03  -6.0043292e+02
   8.1000000e+02  -3.3692939e+03   2.7869150e+03
   8.1100000e+02  -5.2194029e+03   4.5430562e+03
   8.1200000e+02  -8.2212590e+03   5.0097904e+03
   8.1300000e+02  -3.5580710e+03   1.1011275e+03
   8.1400000e+02   5.7879950e+03  -8.2461321e+03
   8.1500000e+02   1.0297230e+04  -8.4743247e+03
   8.1600000e+02   8.4475636e+02   2.5135683e+03
   8.1700000e+02  -1.3321514e+04   8.6057611e+03
   8.1800000e+02  -1.1972005e+04   7.2051882e+03
   8.1900000e+02   7.9473846e+02   5.5369020e+03
   8.2000000e+02   6.6664517e+03   3.4381624e+03
   8.2100000e+02   5.7098009e+03   3.8619254e+03
   8.2200000e+02  -1.1724865e+02   6.6889986e+03
   8.2300000e+02  -1.1608674e+04   5.0574664e+03
   8.2400000e+02  -1.1943493e+04   2.2587944e+03
   8.2500000e+02   1.6805597e+03  -3.2227659e+03
   8.2600000e+02   7.2308212e+03  -9.8394100e+03
   8.2700000e+02  -8.8619922e+02   1.6950544e+03
   8.2800000e+02  -8.9330758e+03   1.8433587e+04
   8.2900000e+02  -3.3017762e+03   1.0206418e+04
   8.3000000e+02   1.2895380e+04  -7.7253011e+03
   8.3100000e+02   1.3836091e+04  -1.1066831e+04
   8.3200000e+02  -6.9794111e+03  -1.3427000e+03
   8.3300000e+02  -1.6220743e+04   1.2704263e+04
   8.3400000e+02  -4.2633801e+02   1.3481344e+04
   8.3500000e+02   1.1858329e+04  -3.1219571e+03
   8.3600000e+02   8.2874877e+03  -9.5838302e+03
   8.3700000e+02  -4.9481336e+02   2.1545764e+03
   8.3800000e+02  -1.0278684e+04   9.5838758e+03
   8.3900000e+02  -1.2223375e+04   4.2133003e+03
   8.4000000e+02  -9.1571507e+02  -7.0740265e+03
   8.4100000e+02   1.3345090e+04  -7.2610965e+03
   8.4200000e+02   1.7652946e+04   1.3097349e+04
   8.4300000e+02   5.9430169e+03   2.0658697e+04
   8.4400000e+02  -6.4705443e+03  -3.0540861e+03
   8.4500000e+02  -1.1830657e+03  -1.5603919e+04
   8.4600000e+02   9.6415636e+03   1.3649485e+03
   8.4700000e+02   7.6277637e+03   1.0998854e+04
   8.4800000e+02  -2.2629105e+03  -5.4903015e+02
   8.4900000e+02  -7.5651633e+03  -1.0823425e+04
   8.5000000e+02  -3.3426283e+03  -7.3228918e+03
   8.5100000e+02   7.8902172e+03   3.8036689e+03
   8.5200000e+02   1.1297302e+04   4.4112415e+03
   8.5300000e+02   5.1477549e+02  -9.9533506e+03
   8.5400000e+02  -5.5559371e+03  -1.1998575e+04
   8.5500000e+02  -1.7350812e+03   4.3447175e+03
   8.5600000e+02  -1.0963590e+03   1.0367027e+04
   8.5700000e+02  -1.6805749e+03   2.4114285e+02
   8.5800000e+02   1.7955882e+03  -8.3411905e+03
   8.5900000e+02   7.3898571e+03  -4.9868884e+03
   8.6000000e+02   1.1379020e+04   4.2654735e+03
   8.6100000e+02   8.9122951e+03   9.8083989e+02
   8.6200000e+02   2.3299176e+03  -1.2135714e+04
   8.6300000e+02  -2.3006909e+03  -1.0270577e+04
   8.6400000e+02  -3.1375933e+03   3.9074984e+03
   8.6500000e+02   1.1808776e+03   6.3350511e+03
   8.6600000e+02   9.3125232e+03  -3.4780488e+03
   8.6700000e+02   1.0343187e+04  -1.3242550e+04
   8.6800000e+02   2.2313420e+03  -1.2690144e+04
   8.6900000e+02  -2.1354846e+02   6.4462956e+03
   8.7000000e+02   1.2638945e+02   2.0415147e+04
   8.7100000e+02  -3.4503265e+03   4.2348636e+03
   8.7200000e+02   3.5713426e+03  -1.5119491e+04
   8.7300000e+02   1.2520335e+04  -1.2915884e+04
   8.7400000e+02   4.7879918e+03  -2.2391666e+03
   8.7500000e+02  -2.6454916e+03   5.5687109e+03
   8.7600000e+02  -7.4977064e+02   4.4339063e+03
   8.7700000e+02  -3.3543063e+03  -6.9991113e+03
   8.7800000e+02  -4.3900836e+03  -1.1373128e+04
   8.7900000e+02   1.9201729e+03  -1.0069514e+03
   8.8000000e+02   3.7209830e+01   6.6172342e+03
   8.8100000e+02  -6.9147555e+03   2.1402901e+03
   8.8200000e+02  -2.7154279e+03  -7.2768505e+03
   8.8300000e+02   6.1279976e+03  -1.1739281e+04
   8.8400000e+02   6.1448185e+03  -2.5966527e+03
   8.8500000e+02  -7.0403357e+03   9.0141553e+03
   8.8600000e+02  -2.0947195e+04   6.0637067e+03
   8.8700000e+02  -1.1836935e+04  -1.5181637e+03
   8.8800000e+02   1.0464695e+04  -3.3953938e+03
   8.8900000e+02   1.2929689e+04  -4.0274088e+03
   8.9000000e+02  -3.5145739e+03  -1.1274835e+03
   8.9100000e+02  -1.4445966e+04   4.8239319e+03
   8.9200000e+02  -1.0356377e+04   4.1578703e+03
   8.9300000e+02   1.1377692e+02  -2.1849900e+03
   8.9400000e+02   7.5219774e+02  -3.1241100e+03
   8.9500000e+02  -1.0132947e+04   2.4028463e+03
   8.9600000e+02  -1.5100617e+04   5.0306481e+03
   8.9700000e+02  -9.7840041e+03   9.2224695e+02
   8.9800000e+02  -1.1566118e+03  -3.0247539e+03
   8.9900000e+02   6.0498717e+03  -3.5148846e+02
   9.0000000e+02  -3.4258307e+03   1.8464298e+03
   9.0100000e+02  -2.1288969e+04  -3.0937524e+02
   9.0200000e+02  -1.3666514e+04   4.1520643e+03
   9.0300000e+02   7.5673122e+03   1.0192203e+04
   9.0400000e+02   6.9725207e+03   2.0494408e+03
   9.0500000e+02  -6.7932288e+03  -9.4600113e+03
   9.0600000e+02  -1.1409547e+04  -6.4297049e+03
   9.0700000e+02  -8.5653995e+03   6.9088707e+03
   9.0800000e+02  -2.6409176e+03   1.6708894e+04
   9.0900000e+02   3.6181669e+03   8.8032287e+03
   9.1000000e+02   2.0787795e+03  -1.1964033e+04
   9.1100000e+02  -1.2027027e+03  -9.3330045e+03
   9.1200000e+02   1.9579899e+03   1.6930380e+04
   9.1300000e+02   3.1913118e+03   1.7244563e+04
   9.1400000e+02  -9.2805684e+02  -7.4961729e+03
   9.1500000e+02  -7.0860311e+03  -1.1487053e+04
   9.1600000e+02  -6.2487986e+03   9.1487824e+03
   9.1700000e+02   9.9469681e+03   2.2576992e+04
   9.1800000e+02   1.8283440e+04   8.4157715e+03
   9.1900000e+02   1.0368767e+03  -1.3197914e+04
   9.2000000e+02  -1.1950898e+04  -8.6264479e+03
   9.2100000e+02  -3.9386538e+02   9.1532212e+03
   9.2200000e+02   1.2835054e+04   1.0750262e+04
   9.2300000e+02   1.1153238e+04   3.9496140e+03
   9.2400000e+02   3.3458322e+03   7.8118347e+02
   9.2500000e+02  -3.0863329e+02  -5.4555716e+03
   9.2600000e+02   5.2829823e+03  -9.0340963e+03
   9.2700000e+02   9.1776077e+03  -3.8887592e+02
   9.2800000e+02  -1.4264443e+03   8.5769974e+03
   9.2900000e+02  -6.1036477e+03   9.6284806e+03
   9.3000000e+02   8.0838391e+03   5.2766939e+03
   9.3100000e+02   1.8316308e+04  -3.4880657e+03
   9.3200000e+02   1.2401766e+04  -5.1043688e+03
   9.3300000e+02  -1.8006435e+03   4.2429857e+03
   9.3400000e+02  -8.1534844e+03   8.7770772e+03
   9.3500000e+02   5.6917351e+03   3.7712312e+03
   9.3600000e+02   1.8838381e+04  -4.1723073e+03
   9.3700000e+02   9.2449107e+03  -1.0715284e+04
   9.3800000e+02  -2.8759558e+03  -9.6914280e+03
   9.3900000e+02   9.0890077e+02  -2.2841247e+03
   9.4000000e+02   8.2940725e+03  -3.5828640e+02
   9.4100000e+02   1.0837749e+04  -7.9075023e+03
   9.4200000e+02   7.7040776e+03  -1.3786559e+04
   9.4300000e+02   4.5785285e+02  -6.9871640e+03
   9.4400000e+02  -6.7005432e+02   5.1286645e+03
   9.4500000e+02   2.4205024e+03   5.7783271e+03
   9.4600000e+02   4.0319308e+03  -4.3138429e+02
   9.4700000e+02   7.2045563e+03   5.0640320e+02
   9.4800000e+02   2.5075293e+03   8.0615864e+02
   9.4900000e+02  -1.0547530e+04  -3.0472537e+03
   9.5000000e+02  -1.0540592e+04  -1.3555595e+02
   9.5100000e+02   3.2040417e+03  -8.8163217e+02
   9.5200000e+02   9.4784753e+03  -1.4283362e+04
   9.5300000e+02   2.8994495e+03  -1.7248400e+04
   9.5400000e+02  -5.6710807e+03  -3.3477514e+03
   9.5500000e+02  -6.8829169e+03   2.4833108e+03
   9.5600000e+02  -3.5655903e+02  -4.2921534e+03
   9.5700000e+02   1.6764050e+03  -1.1583091e+04
   9.5800000e+02  -2.1692879e+03  -1.4078839e+04
   9.5900000e+02   3.1507522e+02  -3.6148948e+03
   9.6000000e+02  -9.9185183e+02   9.2606294e+03
