   1.0274000e+02   2.5123000e+01
   1.0342890e+02   3.0381100e+01
   9.6000000e+02  -3.2808412e+03  -2.2856537e+04
   9.6100000e+02  -1.6943409e+04  -1.1684778e+04
   9.6200000e+02  -1.9981510e+04  -3.6719965e+03
   9.6300000e+02  -1.3967274e+04  -6.2397059e+03
   9.6400000e+02  -1.0478299e+04  -1.4538702e+04
   9.6500000e+02  -1.1408218e+04  -1.2844446e+04
   9.6600000e+02  -1.2525946e+04  -5.5544962e+03
   9.6700000e+02  -1.2989025e+04  -3.6327266e+03
   9.6800000e+02  -1.7574162e+04  -3.3676951e+03
   9.6900000e+02  -2.2172118e+04   7.2679281e+02
   9.7000000e+02  -2.0329146e+04   6.8116033e+03
   9.7100000e+02  -1.3791404e+04   4.8917307e+03
   9.7200000e+02  -8.5166704e+03  -2.0731606e+03
   9.7300000e+02  -1.4450344e+04  -1.5771719e+03
   9.7400000e+02  -2.7494166e+04   3.8520567e+03
   9.7500000e+02  -2.8980063e+04   7.7294074e+03
   9.7600000e+02  -1.9309864e+04   1.1417833e+04
   9.7700000e+02  -1.7354045e+04   1.6498114e+04
   9.7800000e+02  -2.1210335e+04   1.3647310e+04
   9.7900000e+02  -1.4966670e+04   4.0256673e+03
   9.8000000e+02  -1.1105841e+04   9.2969189e+03
   9.8100000e+02  -2.0115273e+04   2.4595357e+04
   9.8200000e+02  -2.0036393e+04   2.5350090e+04
   9.8300000e+02  -6.9225910e+03   1.4870192e+04
   9.8400000e+02  -4.0019302e+03   1.4104590e+04
   9.8500000e+02  -1.3621466e+04   2.4904468e+04
   9.8600000e+02  -1.5241166e+04   2.7041583e+04
   9.8700000e+02  -6.1267771e+03   1.6650774e+04
   9.8800000e+02  -3.7352421e+03   8.6918589e+03
   9.8900000e+02  -1.0789784e+04   8.1678925e+03
   9.9000000e+02  -1.3853910e+04   1.4044411e+04
   9.9100000e+02  -3.4100137e+03   2.1065199e+04
   9.9200000e+02   1.1473528e+04   2.1359413e+04
   9.9300000e+02   1.1057748e+04   1.6704979e+04
   9.9400000e+02  -1.3901500e+03   1.5133006e+04
   9.9500000e+02  -4.9792107e+03   1.6347195e+04
   9.9600000e+02   5.5435321e+03   1.3933800e+04
   9.9700000e+02   1.5843008e+04   1.2993980e+04
   9.9800000e+02   1.4809044e+04   1.5101713e+04
   9.9900000e+02   8.1307916e+03   1.1080066e+04
   1.0000000e+03   4.7303883e+03   5.5975685e+03
   1.0010000e+03   9.2556837e+03   8.4858230e+03
   1.0020000e+03   1.7240536e+04   1.5076106e+04
   1.0030000e+03   1.8929108e+04   1.0973436e+04
   1.0040000e+03   1.5805842e+04  -2.5257036e+03
   1.0050000e+03   1.2070743e+04  -4.4124818e+03
   1.0060000e+03   1.3865342e+04   6.8313484e+03
   1.0070000e+03   2.5851875e+04   1.3142609e+04
   1.0080000e+03   3.3562696e+04   9.4718572e+03
   1.0090000e+03   2.4721966e+04   4.4998123e+03
   1.0100000e+03   1.2740982e+04   3.9643276e+03
   1.0110000e+03   1.8037537e+04   2.3328172e+03
   1.0120000e+03   2.9140821e+04  -5.3406794e+03
   1.0130000e+03   2.1494400e+04  -1.1859605e+04
   1.0140000e+03   1.0727359e+04  -5.5126528e+03
   1.0150000e+03   1.7466639e+04   6.4171172e+03
   1.0160000e+03   2.8180432e+04   1.1735532e+03
   1.0170000e+03   2.5215592e+04  -1.8314861e+04
   1.0180000e+03   9.6137905e+03  -2.7804457e+04
   1.0190000e+03   3.2996542e+02  -1.8312148e+04
   1.0200000e+03   6.6765501e+03  -6.8459849e+03
   1.0210000e+03   1.5134510e+04  -1.4729291e+04
   1.0220000e+03   1.3100314e+04  -2.9802140e+04
   1.0230000e+03   5.8009313e+03  -2.7649667e+04
   1.0240000e+03   7.2217075e+03  -1.4203211e+04
   1.0250000e+03   9.6958808e+03  -1.1132089e+04
   1.0260000e+03   1.3181860e+03  -2.0524923e+04
   1.0270000e+03  -4.0980888e+03  -2.2612909e+04
   1.0280000e+03   1.4318724e+03  -1.6492787e+04
   1.0290000e+03   1.0058764e+04  -1.4183197e+04
   1.0300000e+03   1.1658137e+04  -1.0164473e+04
   1.0310000e+03  -7.3103310e+02  -8.2009804e+03
   1.0320000e+03  -1.4020767e+04  -1.4370138e+04
   1.0330000e+03  -1.2823279e+04  -1.7686714e+04
   1.0340000e+03  -6.5258734e+03  -1.4736113e+04
   1.0350000e+03  -6.3606952e+03  -1.2367411e+04
   1.0360000e+03  -5.2757429e+03  -1.4301755e+04
   1.0370000e+03  -3.0014386e+03  -1.5473421e+04
   1.0380000e+03  -9.9159434e+03  -1.3709274e+04
   1.0390000e+03  -1.8430105e+04  -1.5471223e+04
   1.0400000e+03  -1.5265593e+04  -1.8044342e+04
   1.0410000e+03  -6.3771414e+03  -1.5477821e+04
   1.0420000e+03  -6.0584583e+03  -1.1043925e+04
   1.0430000e+03  -1.2220463e+04  -9.7597276e+03
   1.0440000e+03  -8.6556579e+03  -9.1700319e+03
   1.0450000e+03   1.2236416e+03  -5.3228989e+03
   1.0460000e+03  -7.1056372e+02  -3.2088502e+03
   1.0470000e+03  -1.3625699e+04  -3.4698807e+03
   1.0480000e+03  -2.0154149e+04  -1.2011166e+03
   1.0490000e+03  -1.4214471e+04  -1.0947742e+02
   1.0500000e+03  -1.1592919e+04  -4.2668236e+03
   1.0510000e+03  -1.7947874e+04  -5.7354933e+03
   1.0520000e+03  -2.1532377e+04   2.0357586e+03
   1.0530000e+03  -2.2264784e+04   5.2801704e+03
   1.0540000e+03  -2.4127828e+04  -4.9441644e+02
   1.0550000e+03  -2.3379804e+04  -1.8627324e+02
   1.0560000e+03  -1.6953877e+04   3.7521530e+03
   1.0570000e+03  -1.1985065e+04   7.9732932e+03
   1.0580000e+03  -1.7534478e+04   1.9783089e+04
   1.0590000e+03  -2.2439419e+04   3.0442411e+04
   1.0600000e+03  -1.4872435e+04   2.7224770e+04
   1.0610000e+03  -5.6280887e+03   1.4346303e+04
   1.0620000e+03  -8.4216947e+03   8.4704197e+03
   1.0630000e+03  -1.6139749e+04   1.6169854e+04
   1.0640000e+03  -1.0896724e+04   2.7548239e+04
   1.0650000e+03  -8.6309490e+02   3.1017834e+04
   1.0660000e+03  -5.6091874e+03   2.2817172e+04
   1.0670000e+03  -1.5126133e+04   1.5450338e+04
   1.0680000e+03  -1.1675397e+04   1.7605475e+04
   1.0690000e+03  -2.3627445e+03   2.2337745e+04
   1.0700000e+03  -1.2252497e+03   2.7002917e+04
   1.0710000e+03  -2.4150022e+03   2.6557108e+04
   1.0720000e+03  -3.3560617e+02   1.6420324e+04
   1.0730000e+03  -1.5061506e+03   1.0138242e+04
   1.0740000e+03  -1.1267175e+03   1.9110581e+04
   1.0750000e+03   3.2373448e+03   2.7243501e+04
   1.0760000e+03   4.1187838e+03   1.8211633e+04
   1.0770000e+03   5.1648918e+03   7.9974168e+03
   1.0780000e+03   1.2729891e+04   6.6667806e+03
   1.0790000e+03   2.0817717e+04   4.7104871e+03
   1.0800000e+03   1.7939302e+04   6.8166053e+03
   1.0810000e+03   8.1991233e+03   1.3444901e+04
   1.0820000e+03   6.1891375e+03   1.2690050e+04
   1.0830000e+03   1.3791649e+04   4.7277648e+03
   1.0840000e+03   2.2355788e+04  -1.2942879e+03
   1.0850000e+03   2.3006880e+04   2.6960770e+02
   1.0860000e+03   1.8411842e+04   7.5909642e+03
   1.0870000e+03   1.6305773e+04   1.3294866e+04
   1.0880000e+03   1.8034772e+04   7.4568746e+03
   1.0890000e+03   2.2906684e+04  -5.9327366e+03
   1.0900000e+03   2.2454522e+04  -9.1797414e+03
   1.0910000e+03   1.6388784e+04  -1.5334115e+03
   1.0920000e+03   1.3467626e+04   2.3980105e+03
   1.0930000e+03   1.2130602e+04  -6.1143347e+03
   1.0940000e+03   1.6988451e+04  -1.7562579e+04
   1.0950000e+03   2.5585838e+04  -1.8451531e+04
   1.0960000e+03   2.3717957e+04  -1.7615482e+04
   1.0970000e+03   1.5746966e+04  -2.0592341e+04
   1.0980000e+03   9.6566888e+03  -2.0092283e+04
   1.0990000e+03   5.5549987e+03  -2.1240300e+04
   1.1000000e+03   4.0279864e+03  -2.4276230e+04
   1.1010000e+03   6.2340403e+03  -1.6382816e+04
   1.1020000e+03   1.4249756e+04  -4.0494932e+03
   1.1030000e+03   2.2760520e+04  -1.2445657e+04
   1.1040000e+03   1.9410688e+04  -3.3173295e+04
   1.1050000e+03   1.2913767e+03  -3.0343309e+04
   1.1060000e+03  -9.7418418e+03  -9.2367474e+03
   1.1070000e+03   3.6560888e+03  -3.5771813e+03
   1.1080000e+03   1.8350476e+04  -1.7418200e+04
   1.1090000e+03   1.1753897e+04  -2.4930043e+04
   1.1100000e+03  -4.2703077e+03  -1.4350863e+04
   1.1110000e+03  -1.1658626e+04  -8.1428951e+03
   1.1120000e+03  -1.0185370e+04  -1.6146582e+04
   1.1130000e+03  -1.0123346e+04  -1.9945473e+04
   1.1140000e+03  -1.2880232e+04  -1.5197984e+04
   1.1150000e+03  -1.5504042e+04  -1.1902436e+04
   1.1160000e+03  -1.6731851e+04  -9.4691152e+03
   1.1170000e+03  -1.1136418e+04  -5.0088015e+03
   1.1180000e+03   4.6871425e+02  -8.2552768e+03
   1.1190000e+03   4.9894662e+03  -1.7573016e+04
   1.1200000e+03  -5.6921393e+03  -1.4204172e+04
   1.1210000e+03  -1.6059911e+04  -1.6108070e+03
   1.1220000e+03  -1.1421278e+04   8.5481878e+02
   1.1230000e+03  -4.6648887e+03  -6.3622938e+03
   1.1240000e+03  -7.4575945e+03  -5.8197059e+03
   1.1250000e+03  -1.1924564e+04   4.4728697e+03
   1.1260000e+03  -9.5169748e+03   5.5570602e+03
   1.1270000e+03  -1.0794963e+04  -4.1750827e+03
   1.1280000e+03  -2.6950218e+04  -9.0466767e+03
   1.1290000e+03  -3.6243563e+04  -3.3910406e+03
   1.1300000e+03  -2.2648759e+04   6.4061033e+03
   1.1310000e+03  -8.2153311e+03   8.8685228e+03
   1.1320000e+03  -1.0385037e+04   4.6695535e+03
   1.1330000e+03  -1.8529599e+04   2.1989619e+03
   1.1340000e+03  -1.7565354e+04   3.5502235e+03
   1.1350000e+03  -1.2515011e+04   9.6598292e+03
   1.1360000e+03  -1.1491563e+04   1.7205833e+04
   1.1370000e+03  -6.7829332e+03   1.9757314e+04
   1.1380000e+03   8.5948656e+02   1.5325673e+04
   1.1390000e+03  -5.0206458e+02   1.0677108e+04
   1.1400000e+03  -1.0031095e+04   1.0359008e+04
   1.1410000e+03  -1.6155575e+04   9.8857725e+03
   1.1420000e+03  -1.4987489e+04   1.3059531e+04
   1.1430000e+03  -1.0110720e+04   1.9289997e+04
   1.1440000e+03  -4.8370318e+03   1.9697700e+04
   1.1450000e+03  -5.3107490e+03   1.6282927e+04
   1.1460000e+03  -9.5491116e+03   1.2602429e+04
   1.1470000e+03  -9.1042367e+03   1.4516140e+04
   1.1480000e+03  -4.6799539e+03   2.2598911e+04
   1.1490000e+03  -8.4923440e+02   2.5314891e+04
   1.1500000e+03  -2.4990050e+03   1.7906507e+04
   1.1510000e+03  -4.4262332e+03   4.2188761e+03
   1.1520000e+03   1.0373389e+03  -1.2086388e+02
   1.1530000e+03   4.0859139e+03   1.2978153e+04
   1.1540000e+03   2.9286279e+02   2.3972274e+04
   1.1550000e+03  -2.4045669e+03   1.8061524e+04
   1.1560000e+03   1.6902112e+03   2.2649965e+03
   1.1570000e+03   1.0867025e+04  -4.2165820e+03
   1.1580000e+03   1.2668983e+04   7.3314429e+03
   1.1590000e+03   4.8218263e+03   1.8857529e+04
   1.1600000e+03   9.6870826e+02   1.4435555e+04
   1.1610000e+03   1.0955593e+04   3.0854610e+03
   1.1620000e+03   2.6453402e+04   2.1614358e+03
   1.1630000e+03   2.5470646e+04   9.7882424e+03
   1.1640000e+03   9.8913589e+03   1.0153064e+04
   1.1650000e+03   3.8569621e+03   1.1610675e+03
   1.1660000e+03   1.0449976e+04  -4.5848581e+03
   1.1670000e+03   1.5818495e+04   2.6920150e+03
   1.1680000e+03   1.5785488e+04   1.0416559e+04
   1.1690000e+03   1.2555765e+04   3.3939903e+03
   1.1700000e+03   6.6458697e+03  -4.2064608e+03
   1.1710000e+03   4.3978247e+03  -3.7741009e+02
   1.1720000e+03   9.0604951e+03   2.7838497e+03
   1.1730000e+03   1.2396949e+04  -3.9175663e+03
   1.1740000e+03   1.2553590e+04  -1.1422249e+04
   1.1750000e+03   1.3663565e+04  -8.6091760e+03
   1.1760000e+03   1.5405889e+04  -1.9773607e+03
   1.1770000e+03   1.4773353e+04  -1.8360413e+03
   1.1780000e+03   1.2439072e+04  -7.6392170e+03
   1.1790000e+03   1.5507032e+04  -1.2794040e+04
   1.1800000e+03   2.1904111e+04  -1.3327591e+04
   1.1810000e+03   2.2426178e+04  -1.4594869e+04
   1.1820000e+03   1.7391611e+04  -1.8332415e+04
   1.1830000e+03   1.3002498e+04  -1.9624939e+04
   1.1840000e+03   1.1654721e+04  -1.6640278e+04
   1.1850000e+03   9.2670574e+03  -1.2509871e+04
   1.1860000e+03   7.3477421e+03  -1.5626110e+04
   1.1870000e+03   8.6064082e+03  -2.3543150e+04
   1.1880000e+03   6.1941741e+03  -2.3054570e+04
   1.1890000e+03  -7.4958252e+02  -1.3355367e+04
   1.1900000e+03  -7.4386077e+03  -6.2634474e+03
   1.1910000e+03  -9.1335267e+03  -8.6897942e+03
   1.1920000e+03  -3.1094526e+03  -1.5178393e+04
   1.1930000e+03   3.1566165e+03  -1.7456976e+04
   1.1940000e+03   1.6664072e+03  -9.6857239e+03
   1.1950000e+03  -6.2613886e+03  -4.3771841e+02
   1.1960000e+03  -8.3933796e+03  -1.0719414e+04
   1.1970000e+03  -1.1808014e+03  -3.2086365e+04
   1.1980000e+03  -6.8513670e+02  -3.3569985e+04
   1.1990000e+03  -8.9682434e+03  -1.2045938e+04
   1.2000000e+03  -1.2058382e+04   1.3785365e+03
   1.2010000e+03  -6.1092785e+03  -1.3064016e+04
   1.2020000e+03  -1.4948749e+03  -2.8158422e+04
   1.2030000e+03  -9.3398468e+03  -1.9749694e+04
   1.2040000e+03  -1.9959459e+04  -6.9607462e+03
   1.2050000e+03  -1.7359286e+04  -6.5239268e+03
   1.2060000e+03  -5.8789938e+03  -6.4430951e+03
   1.2070000e+03  -4.3786755e+03   4.9095772e+03
   1.2080000e+03  -2.0016062e+04   1.2134416e+04
   1.2090000e+03  -3.1506348e+04   2.3886576e+03
   1.2100000e+03  -2.3339536e+04  -7.0575691e+03
   1.2110000e+03  -1.2288898e+04  -1.8665687e+02
   1.2120000e+03  -1.5590021e+04   1.8108435e+04
   1.2130000e+03  -2.2602707e+04   2.4339971e+04
   1.2140000e+03  -1.7006975e+04   8.0427196e+03
   1.2150000e+03  -1.1677160e+04  -1.4122642e+03
   1.2160000e+03  -1.8884055e+04   9.9767618e+03
   1.2170000e+03  -2.3257838e+04   1.6976186e+04
   1.2180000e+03  -1.7368279e+04   9.8902477e+03
   1.2190000e+03  -8.6352761e+03   7.3745032e+03
   1.2200000e+03  -4.5890013e+03   1.5928113e+04
   1.2210000e+03  -8.1011719e+03   2.1906891e+04
   1.2220000e+03  -1.0382222e+04   1.8559058e+04
   1.2230000e+03  -6.4226242e+03   7.8441590e+03
   1.2240000e+03  -3.1164634e+03   1.9936888e+03
   1.2250000e+03  -2.1138278e+03   1.2814507e+04
   1.2260000e+03   2.2851897e+03   2.3651320e+04
   1.2270000e+03   6.1976017e+03   2.1679978e+04
   1.2280000e+03   2.9636358e+03   1.7819226e+04
   1.2290000e+03  -1.9836400e+02   1.7200450e+04
   1.2300000e+03   6.1194059e+02   1.7268779e+04
   1.2310000e+03  -2.9456050e+01   1.6997150e+04
   1.2320000e+03  -2.8687780e+03   1.7839805e+04
   1.2330000e+03  -3.8596357e+03   1.6947376e+04
   1.2340000e+03   1.1589769e+02   1.3268814e+04
   1.2350000e+03   2.6662401e+03   1.5932495e+04
   1.2360000e+03  -1.5701101e+03   2.0952050e+04
   1.2370000e+03  -5.4041063e+03   1.5822210e+04
   1.2380000e+03  -2.2452648e+03   5.8664632e+03
   1.2390000e+03   3.5446558e+03   5.9624350e+03
   1.2400000e+03   3.0038314e+03   1.5530514e+04
   1.2410000e+03   3.1421831e+03   1.7808407e+04
   1.2420000e+03   1.2799445e+04   8.5283725e+03
   1.2430000e+03   1.9124650e+04  -4.1304268e+03
   1.2440000e+03   1.6285400e+04  -1.2277329e+04
   1.2450000e+03   1.3408873e+04  -6.6313543e+03
   1.2460000e+03   1.2844993e+04   6.4289557e+03
   1.2470000e+03   1.0391075e+04   8.6122715e+03
   1.2480000e+03   7.3209399e+03  -2.4078857e+03
   1.2490000e+03   1.2505357e+04  -9.3386143e+03
   1.2500000e+03   2.0443639e+04  -1.8834184e+03
   1.2510000e+03   1.6703849e+04   6.9102451e+03
   1.2520000e+03   7.0914776e+03   5.4912855e+03
   1.2530000e+03   6.4422753e+03  -3.8027057e+03
   1.2540000e+03   1.3019129e+04  -1.0592102e+04
   1.2550000e+03   1.3571874e+04  -6.5996972e+03
   1.2560000e+03   1.1051478e+04  -2.1694045e+03
   1.2570000e+03   1.4110088e+04  -6.2452748e+03
   1.2580000e+03   1.5533702e+04  -1.3267943e+04
   1.2590000e+03   1.6498774e+04  -1.6781732e+04
   1.2600000e+03   2.1548447e+04  -1.3057808e+04
   1.2610000e+03   2.0344759e+04  -7.6296455e+03
   1.2620000e+03   1.1403347e+04  -8.5704255e+03
   1.2630000e+03   7.2608081e+03  -1.4898193e+04
   1.2640000e+03   1.1392896e+04  -1.8140279e+04
   1.2650000e+03   1.2777675e+04  -1.4340849e+04
   1.2660000e+03   7.8430869e+03  -1.0951489e+04
   1.2670000e+03   3.1762202e+03  -1.0640542e+04
   1.2680000e+03  -3.5782636e+02  -1.5599426e+04
   1.2690000e+03  -1.6237746e+03  -2.6446581e+04
   1.2700000e+03   2.7556883e+02  -2.9657180e+04
   1.2710000e+03   2.5617600e+03  -2.3046636e+04
   1.2720000e+03   3.2561196e+03  -1.5531009e+04
   1.2730000e+03   3.2968239e+03  -1.1801130e+04
   1.2740000e+03   6.6162076e+03  -1.6749875e+04
   1.2750000e+03   5.8250164e+03  -2.4792492e+04
   1.2760000e+03  -4.4112907e+03  -2.4487146e+04
   1.2770000e+03  -9.7331685e+03  -1.3875577e+04
   1.2780000e+03  -4.8441317e+03  -3.3847176e+03
   1.2790000e+03  -1.9039386e+02  -4.7664133e+03
   1.2800000e+03  -6.5626480e+02  -1.3317000e+04
   1.2810000e+03  -3.9484694e+03  -1.5059918e+04
   1.2820000e+03  -8.9895719e+03  -3.8619892e+03
   1.2830000e+03  -1.4176243e+04   6.5420252e+03
   1.2840000e+03  -1.3463930e+04  -6.3800106e+02
   1.2850000e+03  -6.9019076e+03  -1.1289282e+04
   1.2860000e+03  -2.4615940e+03  -5.3441548e+03
   1.2870000e+03  -7.4456146e+03   6.2980192e+03
   1.2880000e+03  -1.8513972e+04   5.4805082e+03
   1.2890000e+03  -2.3318217e+04  -1.0161193e+03
   1.2900000e+03  -2.2514414e+04   2.5700324e+03
   1.2910000e+03  -2.0935975e+04   1.0856104e+04
   1.2920000e+03  -1.8223530e+04   8.7443527e+03
   1.2930000e+03  -2.0264131e+04  -2.1497366e+03
   1.2940000e+03  -2.3519982e+04  -5.8454786e+03
   1.2950000e+03  -1.9256914e+04   1.7228763e+03
   1.2960000e+03  -1.2485852e+04   7.6001595e+03
   1.2970000e+03  -1.2083461e+04   8.3122263e+03
   1.2980000e+03  -1.6291922e+04   9.7816261e+03
   1.2990000e+03  -1.3538587e+04   9.7320722e+03
   1.3000000e+03  -6.4817033e+03   3.2363599e+03
   1.3010000e+03  -7.8140539e+03   8.4905402e+02
   1.3020000e+03  -1.1851560e+04   1.7578433e+04
   1.3030000e+03  -8.5377699e+03   3.4377282e+04
   1.3040000e+03  -4.7056427e+03   2.5113288e+04
   1.3050000e+03  -1.0411216e+04   6.8378661e+03
   1.3060000e+03  -1.7767198e+04   1.0448986e+04
   1.3070000e+03  -1.5531903e+04   3.1163246e+04
   1.3080000e+03  -8.8468734e+03   3.3686026e+04
   1.3090000e+03  -5.4284386e+03   1.3096690e+04
   1.3100000e+03  -7.5435896e+03   4.9034440e+03
   1.3110000e+03  -9.3357975e+03   1.9989466e+04
   1.3120000e+03  -5.1841989e+03   3.3019572e+04
   1.3130000e+03  -3.9758378e+03   2.1673090e+04
   1.3140000e+03  -8.9550474e+03  -2.4814176e+02
   1.3150000e+03  -8.0315868e+03  -1.5425309e+03
   1.3160000e+03   7.9163351e+03   1.2517127e+04
   1.3170000e+03   2.6449644e+04   1.8151574e+04
   1.3180000e+03   2.4699596e+04   1.0158903e+04
   1.3190000e+03   1.0251401e+04   1.4824430e+03
   1.3200000e+03   7.3911548e+03   5.8590706e+03
   1.3210000e+03   1.4457833e+04   1.3689105e+04
   1.3220000e+03   1.5206548e+04   1.5216430e+04
   1.3230000e+03   9.9333677e+03   1.4287874e+04
   1.3240000e+03   1.2708243e+04   8.9379909e+03
   1.3250000e+03   2.2344482e+04   7.6942938e+02
   1.3260000e+03   2.4358188e+04  -3.2148647e+03
   1.3270000e+03   1.3572110e+04   1.7262957e+02
   1.3280000e+03   5.7721197e+01   3.7332160e+03
   1.3290000e+03   1.1724248e+03  -2.4027375e+03
   1.3300000e+03   1.3628736e+04  -9.4365613e+03
   1.3310000e+03   1.8224761e+04  -7.6800465e+03
   1.3320000e+03   1.3978797e+04  -4.1071634e+03
   1.3330000e+03   1.1923171e+04  -5.2068895e+03
   1.3340000e+03   1.3524658e+04  -5.5986344e+03
   1.3350000e+03   1.1517669e+04  -6.9995162e+02
   1.3360000e+03   7.4389364e+03   8.9406196e+02
   1.3370000e+03   7.7793358e+03  -4.5990144e+03
   1.3380000e+03   1.0267790e+04  -1.0577373e+04
   1.3390000e+03   1.6316843e+04  -1.2107515e+04
   1.3400000e+03   2.3903783e+04  -7.9006783e+03
   1.3410000e+03   2.1050987e+04  -8.2587719e+03
   1.3420000e+03   9.2004564e+03  -1.9661528e+04
   1.3430000e+03   2.8193101e+03  -2.5847467e+04
   1.3440000e+03   9.8602012e+03  -1.5087347e+04
   1.3450000e+03   2.3881044e+04  -3.5514544e+03
   1.3460000e+03   2.9209930e+04  -6.1946665e+03
   1.3470000e+03   1.6203809e+04  -1.2870792e+04
   1.3480000e+03   1.0956370e+03  -1.7562268e+04
   1.3490000e+03   5.4896687e+03  -2.2506537e+04
   1.3500000e+03   1.3149786e+04  -1.8385791e+04
   1.3510000e+03   5.7745970e+03  -4.5460423e+03
   1.3520000e+03  -3.0222302e+03   1.7174421e+03
   1.3530000e+03  -5.2670300e+03  -1.2809287e+04
   1.3540000e+03  -4.2523313e+03  -3.1558069e+04
   1.3550000e+03  -3.8604328e+03  -2.7118766e+04
   1.3560000e+03  -8.4610432e+03  -1.1444768e+04
   1.3570000e+03  -1.2244771e+04  -1.0696240e+04
   1.3580000e+03  -9.7786516e+03  -2.0147088e+04
   1.3590000e+03  -5.5698064e+03  -2.2645699e+04
   1.3600000e+03  -4.8026567e+03  -1.6568360e+04
   1.3610000e+03  -7.1757929e+03  -1.1944287e+04
   1.3620000e+03  -1.0235624e+04  -8.1701246e+03
   1.3630000e+03  -1.1299402e+04  -3.5698446e+03
   1.3640000e+03  -1.0117736e+04  -5.7723629e+03
   1.3650000e+03  -1.4093062e+04  -1.0475919e+04
   1.3660000e+03  -1.8771191e+04  -9.3444504e+03
   1.3670000e+03  -1.3432674e+04  -5.3529649e+03
   1.3680000e+03  -1.2578148e+04  -2.2529612e+03
   1.3690000e+03  -2.5394009e+04   3.2688787e+02
   1.3700000e+03  -3.0629563e+04   9.1985241e+02
   1.3710000e+03  -1.8245956e+04  -1.1887916e+03
   1.3720000e+03  -1.0275795e+04  -1.5538507e+03
   1.3730000e+03  -1.8999056e+04  -1.1626793e+03
   1.3740000e+03  -2.4956568e+04   7.4545909e+02
   1.3750000e+03  -1.9775422e+04   9.9923430e+03
   1.3760000e+03  -1.7052328e+04   1.7693289e+04
   1.3770000e+03  -1.8343624e+04   1.5199962e+04
   1.3780000e+03  -1.2827368e+04   9.5726102e+03
   1.3790000e+03  -1.3134632e+03   1.0022077e+04
   1.3800000e+03  -1.1850778e+03   1.6705653e+04
   1.3810000e+03  -1.4520519e+04   2.1212757e+04
   1.3820000e+03  -2.2164325e+04   2.1767505e+04
   1.3830000e+03  -1.8080184e+04   2.1793469e+04
   1.3840000e+03  -8.9417649e+03   2.0834259e+04
   1.3850000e+03  -2.6286272e+03   1.6971391e+04
   1.3860000e+03  -3.6681949e+03   1.0847053e+04
   1.3870000e+03  -7.0852601e+03   9.9953984e+03
   1.3880000e+03  -9.2999374e+03   1.1696522e+04
   1.3890000e+03  -9.4461304e+03   7.4509606e+03
   1.3900000e+03  -6.1808318e+03   5.8533478e+03
   1.3910000e+03  -5.1279130e+02   1.1916212e+04
   1.3920000e+03   5.6844738e+03   1.5719928e+04
   1.3930000e+03   8.7948009e+03   1.2338417e+04
   1.3940000e+03   7.6115169e+03   1.1486871e+04
   1.3950000e+03   5.9581430e+03   1.8469684e+04
   1.3960000e+03   9.0431004e+03   2.2351328e+04
   1.3970000e+03   1.6173743e+04   2.1650635e+04
   1.3980000e+03   1.8133483e+04   2.0136766e+04
   1.3990000e+03   1.1549443e+04   1.2963603e+04
   1.4000000e+03   6.8771991e+03   5.6153165e+03
   1.4010000e+03   1.3361226e+04   1.0138727e+04
   1.4020000e+03   2.2369432e+04   2.3432960e+04
   1.4030000e+03   2.0604238e+04   2.3304662e+04
   1.4040000e+03   9.0498038e+03   4.7376266e+03
   1.4050000e+03  -6.0999526e+02  -4.4438353e+03
   1.4060000e+03   4.3747211e+03   5.0795152e+03
   1.4070000e+03   1.5290411e+04   1.3710235e+04
   1.4080000e+03   1.4032680e+04   1.0763806e+04
   1.4090000e+03   8.6357215e+03   3.7822023e+03
   1.4100000e+03   8.3645012e+03   1.6677955e+03
   1.4110000e+03   1.0191926e+04   3.3225557e+03
   1.4120000e+03   1.2461767e+04   5.6193687e+03
   1.4130000e+03   9.0580546e+03   1.3823627e+03
   1.4140000e+03   3.3761053e+03  -1.0495308e+04
   1.4150000e+03   7.6171244e+03  -1.3501889e+04
   1.4160000e+03   1.9653677e+04  -4.2771963e+03
   1.4170000e+03   2.3715082e+04   7.9954436e+02
   1.4180000e+03   1.4491926e+04  -7.1977720e+03
   1.4190000e+03   8.5407624e+03  -1.7181107e+04
   1.4200000e+03   1.0232704e+04  -1.7478816e+04
   1.4210000e+03   7.3262151e+03  -1.8979246e+04
   1.4220000e+03   3.5669181e+03  -2.6610511e+04
   1.4230000e+03   6.6544157e+03  -2.5282859e+04
   1.4240000e+03   1.1489544e+04  -1.4454854e+04
   1.4250000e+03   1.1228345e+04  -1.4537639e+04
   1.4260000e+03   7.4928024e+03  -2.9990440e+04
   1.4270000e+03   6.1460184e+03  -3.4845648e+04
   1.4280000e+03   8.1723220e+03  -2.2196021e+04
   1.4290000e+03   1.0634288e+04  -1.5432304e+04
   1.4300000e+03   7.9873367e+03  -2.1584041e+04
   1.4310000e+03   8.4731965e+02  -3.0280989e+04
   1.4320000e+03  -2.0101281e+03  -2.9505336e+04
   1.4330000e+03   2.1516089e+03  -1.6364183e+04
   1.4340000e+03   6.5693635e+03  -5.5712019e+03
   1.4350000e+03   1.2035008e+03  -1.0260101e+04
   1.4360000e+03  -1.0743987e+04  -2.3759185e+04
   1.4370000e+03  -1.4772728e+04  -2.4313329e+04
   1.4380000e+03  -9.3810575e+03  -8.0859743e+03
   1.4390000e+03  -3.3774500e+03   1.4895994e+03
   1.4400000e+03  -1.0580076e+03  -9.0588074e+03
