   1.0274000e+02   2.5123000e+01
   9.4258111e+01   2.9246466e+01
   4.8000000e+02  -1.3862210e+04   1.7366459e+04
   4.8100000e+02   2.6096846e+04   7.0265686e+03
   4.8200000e+02   3.8126610e+04  -7.7994146e+02
   4.8300000e+02   2.2178356e+04  -1.5932020e+04
   4.8400000e+02   4.0109199e+03  -1.9256897e+04
   4.8500000e+02  -3.8799090e+03   3.0750510e+02
   4.8600000e+02   6.7359679e+03   8.7424263e+03
   4.8700000e+02   1.7300028e+04  -3.5415378e+03
   4.8800000e+02   3.1733415e+03  -8.2289653e+03
   4.8900000e+02  -1.3760600e+04   5.4119635e+03
   4.9000000e+02  -1.1901490e+04   2.4293966e+04
   4.9100000e+02  -7.9986977e+03   1.6831174e+04
   4.9200000e+02  -7.7054012e+03  -1.1334994e+04
   4.9300000e+02   3.4002376e+03  -3.7971132e+03
   4.9400000e+02   1.7394329e+04   3.1226012e+04
   4.9500000e+02   1.8745339e+04   3.3629714e+04
   4.9600000e+02   1.7535245e+04   9.3313622e+03
   4.9700000e+02   2.0930337e+04  -1.7493648e+03
   4.9800000e+02   1.7578631e+04  -4.5309517e+03
   4.9900000e+02   4.4345019e+03  -1.6328953e+04
   5.0000000e+02  -7.8443847e+03  -2.0307903e+04
   5.0100000e+02  -5.1626366e+03  -6.6453661e+03
   5.0200000e+02   9.7095584e+03   1.8635306e+03
   5.0300000e+02   1.0442599e+04  -6.7622966e+03
   5.0400000e+02  -9.9907815e+03  -1.7132103e+04
   5.0500000e+02  -2.4796631e+04  -8.2527926e+03
   5.0600000e+02  -1.8461661e+04   8.6148026e+03
   5.0700000e+02  -4.8390478e+03   3.5238232e+03
   5.0800000e+02  -2.4938712e+03  -7.3472568e+03
   5.0900000e+02  -9.3519197e+03   2.4584953e+03
   5.1000000e+02  -3.8323860e+03   1.7914040e+04
   5.1100000e+02   8.9804178e+03   1.7759776e+04
   5.1200000e+02  -4.0317757e+03  -5.4106238e+03
   5.1300000e+02  -2.3329952e+04  -2.7321821e+04
   5.1400000e+02  -4.4324031e+03  -1.5331558e+04
   5.1500000e+02   2.3338850e+04   9.3412777e+02
   5.1600000e+02   2.0006377e+04  -1.4607734e+04
   5.1700000e+02   5.0951594e+03  -2.8789267e+04
   5.1800000e+02  -6.6984191e+03  -1.1411383e+04
   5.1900000e+02  -2.2306462e+04   9.2284798e+03
   5.2000000e+02  -3.3448135e+04   4.8540381e+03
   5.2100000e+02  -2.7201871e+04  -8.4622047e+03
   5.2200000e+02  -1.0797167e+04  -8.5289333e+03
   5.2300000e+02  -5.9173137e+03  -1.7597009e+03
   5.2400000e+02  -1.2672442e+04   4.7732349e+03
   5.2500000e+02  -1.3906326e+04   8.3073077e+03
   5.2600000e+02  -1.1932993e+04  -3.3981467e+03
   5.2700000e+02  -1.1333847e+04  -1.5578021e+04
   5.2800000e+02  -1.3715522e+03  -4.6762344e+03
   5.2900000e+02   1.6096282e+04   9.0462414e+03
   5.3000000e+02   1.8889325e+04   5.8702955e+03
   5.3100000e+02   1.6949946e+03  -5.6758887e+03
   5.3200000e+02  -7.5453576e+03  -1.8395147e+04
   5.3300000e+02  -2.2303015e+03  -1.9722269e+04
   5.3400000e+02  -7.3314023e+03  -6.0519521e+03
   5.3500000e+02  -1.2690743e+04   1.0901836e+03
   5.3600000e+02   8.9032548e+02  -4.1339416e+03
   5.3700000e+02   1.2434276e+04  -7.5706942e+03
   5.3800000e+02   9.5226414e+03  -4.8743614e+03
   5.3900000e+02  -7.6175076e+03   3.3653573e+03
   5.4000000e+02  -3.6617140e+04   7.6956045e+03
   5.4100000e+02  -3.8199304e+04  -3.2259748e+03
   5.4200000e+02  -2.0684086e+02  -6.0039958e+03
   5.4300000e+02   2.5134732e+04   1.7289933e+04
   5.4400000e+02   2.3120558e+04   3.3275484e+04
   5.4500000e+02   2.4834868e+04   1.8395341e+04
   5.4600000e+02   2.5294255e+04  -9.2631542e+03
   5.4700000e+02   4.8207503e+03  -2.0390993e+04
   5.4800000e+02  -1.4591479e+04   8.8162905e+02
   5.4900000e+02  -1.0558342e+03   2.5615699e+04
   5.5000000e+02   2.6088863e+04   1.4599042e+04
   5.5100000e+02   2.7070454e+04  -1.4821915e+04
   5.5200000e+02   8.7821948e+03  -1.8927049e+04
   5.5300000e+02  -2.8678396e+03   2.7322734e+03
   5.5400000e+02  -3.0519524e+03   7.3801873e+03
   5.5500000e+02   7.2162879e+03  -1.5193818e+04
   5.5600000e+02   1.4629019e+04  -1.7955320e+04
   5.5700000e+02   3.4963768e+03   1.4167287e+04
   5.5800000e+02  -7.0339935e+03   3.2454026e+04
   5.5900000e+02   1.3292557e+03   9.4875766e+03
   5.6000000e+02   6.8852705e+03  -1.9939283e+04
   5.6100000e+02  -3.2042569e+03  -1.7796003e+04
   5.6200000e+02  -8.8290530e+03   6.2075980e+03
   5.6300000e+02   7.9618050e+01   2.0851523e+04
   5.6400000e+02   1.4966335e+04   1.7690027e+04
   5.6500000e+02   2.4373222e+04   1.0838307e+04
   5.6600000e+02   1.6196808e+04   1.0647243e+04
   5.6700000e+02  -1.7650689e+02   1.0541401e+04
   5.6800000e+02  -2.5336825e+03   9.1626067e+02
   5.6900000e+02  -9.5412510e+02  -1.0176740e+04
   5.7000000e+02  -1.1319220e+04  -4.0786127e+03
   5.7100000e+02  -1.1348624e+04   1.7029720e+04
   5.7200000e+02   1.4536472e+04   2.7267121e+04
   5.7300000e+02   3.3447273e+04   1.3218900e+04
   5.7400000e+02   1.2278562e+04  -8.3432105e+03
   5.7500000e+02  -2.5542586e+04  -1.3388636e+04
   5.7600000e+02  -3.3591988e+04  -5.2213586e+02
   5.7700000e+02  -1.1788530e+04   9.0790438e+03
   5.7800000e+02   8.2778754e+03   3.0509883e+03
   5.7900000e+02   1.5161016e+04  -2.3476591e+03
   5.8000000e+02   8.9223799e+03   5.8715397e+03
   5.8100000e+02  -8.6450817e+03   7.7419847e+03
   5.8200000e+02  -1.5785771e+04  -4.5888352e+03
   5.8300000e+02  -2.7535283e+03  -8.4590267e+03
   5.8400000e+02   2.3635618e+03  -2.2539936e+03
   5.8500000e+02  -8.0875326e+03   4.3995053e+03
   5.8600000e+02  -8.0328545e+03   1.3615908e+04
   5.8700000e+02   4.5425327e+03   1.1795025e+04
   5.8800000e+02   1.1370257e+04  -8.3111234e+03
   5.8900000e+02   1.1181885e+03  -1.8106826e+04
   5.9000000e+02  -1.9211188e+04   5.3859416e+02
   5.9100000e+02  -1.8421673e+04   1.5643079e+04
   5.9200000e+02   5.2723578e+03  -2.3545553e+03
   5.9300000e+02   1.3104074e+04  -2.5184641e+04
   5.9400000e+02  -2.3093629e+03  -2.0053633e+04
   5.9500000e+02  -1.1620395e+04  -1.8325943e+03
   5.9600000e+02   7.5293619e+02   3.0563962e+03
   5.9700000e+02   1.5339668e+04  -4.1902647e+03
   5.9800000e+02   3.9549132e+03  -2.7709769e+03
   5.9900000e+02  -2.4023058e+04   7.6172033e+03
   6.0000000e+02  -3.2483242e+04   7.1950713e+03
   6.0100000e+02  -9.1808366e+03  -4.4501407e+03
   6.0200000e+02   1.3717695e+04  -1.5947803e+04
   6.0300000e+02   4.4726641e+03  -1.8850565e+04
   6.0400000e+02  -1.3562282e+04  -6.0009676e+03
   6.0500000e+02  -8.0934358e+03   1.2819994e+04
   6.0600000e+02   7.9504089e+03   1.3010175e+04
   6.0700000e+02   7.6214593e+03  -1.4818390e+04
   6.0800000e+02  -1.5268558e+04  -3.9646330e+04
   6.0900000e+02  -3.1844662e+04  -2.8341937e+04
   6.1000000e+02  -1.3428758e+04  -6.4405346e+03
   6.1100000e+02   1.7628377e+04  -7.8971527e+03
   6.1200000e+02   2.5952583e+04  -1.0909752e+04
   6.1300000e+02   9.1621044e+03  -6.2485273e+02
   6.1400000e+02  -1.0014513e+04  -3.8351153e+03
   6.1500000e+02  -9.2052436e+03  -1.2436782e+04
   6.1600000e+02   2.5370667e+03   3.1663619e+03
   6.1700000e+02   4.5876199e+03   1.2464753e+04
   6.1800000e+02  -3.0483001e+02  -5.6337711e+03
   6.1900000e+02  -4.3547561e+03  -1.1713370e+04
   6.2000000e+02  -2.9691840e+03   8.4335189e+02
   6.2100000e+02   1.0456557e+04   1.1202334e+04
   6.2200000e+02   2.0485383e+04   1.7375872e+04
   6.2300000e+02   2.5675473e+03   8.4353923e+03
   6.2400000e+02  -2.1261886e+04  -7.1563256e+03
   6.2500000e+02  -1.4773261e+04  -8.2120980e+03
   6.2600000e+02   2.7320464e+03  -6.0875765e+03
   6.2700000e+02   8.3687893e+03  -2.7144875e+03
   6.2800000e+02   1.0979976e+04   9.1381459e+03
   6.2900000e+02   2.7002356e+03   1.2440322e+04
   6.3000000e+02  -1.2210686e+04   4.9039151e+03
   6.3100000e+02  -9.2378674e+03   3.4053548e+03
   6.3200000e+02   2.8117028e+03   6.0411004e+01
   6.3300000e+02   1.2202465e+04  -1.4109093e+04
   6.3400000e+02   1.7922229e+04  -7.8566663e+03
   6.3500000e+02   6.8467324e+03   2.5341097e+04
   6.3600000e+02  -7.7339973e+03   3.1466697e+04
   6.3700000e+02   3.0356407e+02  -1.3106800e+03
   6.3800000e+02   1.2407270e+04  -1.8350942e+04
   6.3900000e+02   9.1646812e+02   5.7818633e+03
   6.4000000e+02  -1.2987266e+04   3.0867594e+04
   6.4100000e+02  -8.2111981e+02   1.4246851e+04
   6.4200000e+02   1.3714273e+04  -1.3419348e+04
   6.4300000e+02   3.4838257e+03  -1.7792857e+03
   6.4400000e+02  -1.0483437e+04   2.7748504e+04
   6.4500000e+02  -1.4290731e+03   2.9712338e+04
   6.4600000e+02   2.5543151e+04   3.9980340e+03
   6.4700000e+02   3.8952042e+04  -1.3506186e+04
   6.4800000e+02   1.9429052e+04  -2.1654509e+03
   6.4900000e+02  -8.3765499e+03   1.8717738e+04
   6.5000000e+02  -1.6104070e+04   2.8062798e+04
   6.5100000e+02  -2.7291321e+03   1.6371172e+04
   6.5200000e+02   1.4324875e+04  -1.0255226e+04
   6.5300000e+02   8.6722933e+03  -1.9155368e+04
   6.5400000e+02  -1.2718941e+04  -1.7263149e+02
   6.5500000e+02  -1.5796996e+04   2.0223612e+04
   6.5600000e+02   5.4233215e+02   2.2390108e+04
   6.5700000e+02   1.4735766e+04   3.4574757e+03
   6.5800000e+02   1.0471467e+04  -2.1742219e+04
   6.5900000e+02  -8.1942501e+03  -2.2630850e+04
   6.6000000e+02  -6.4349914e+03   6.8333338e+03
   6.6100000e+02   1.8017297e+04   2.7750057e+04
   6.6200000e+02   2.0133737e+04   1.3925278e+04
   6.6300000e+02  -1.3338417e+03  -1.3335499e+04
   6.6400000e+02  -8.2643899e+03  -2.6138074e+04
   6.6500000e+02   2.3792830e+02  -1.3467827e+04
   6.6600000e+02   3.1669970e+03   9.4880904e+03
   6.6700000e+02  -4.7442281e+03   9.8193852e+03
   6.6800000e+02  -1.8749574e+04  -1.2604601e+04
   6.6900000e+02  -2.6316627e+04  -2.2465224e+04
   6.7000000e+02  -2.1648442e+04  -7.9952192e+03
   6.7100000e+02  -1.4012661e+04  -3.1507560e+03
   6.7200000e+02  -5.8072428e+02  -1.8676564e+04
   6.7300000e+02   1.6837987e+04  -1.4595197e+04
   6.7400000e+02   1.1825081e+04   9.5561357e+03
   6.7500000e+02  -8.3817802e+03   1.2003124e+04
   6.7600000e+02  -4.5768979e+03  -8.2070164e+03
   6.7700000e+02   1.5531213e+04  -1.8771954e+04
   6.7800000e+02   1.3596596e+04  -3.8975210e+03
   6.7900000e+02  -8.5319666e+03   1.3221608e+04
   6.8000000e+02  -1.7096850e+04   6.3733747e+03
   6.8100000e+02  -3.1862992e+03  -9.7570550e+03
   6.8200000e+02   5.6855543e+03  -1.5582021e+04
   6.8300000e+02  -3.9198017e+03  -1.0221928e+04
   6.8400000e+02  -1.0593847e+04   2.0428351e+03
   6.8500000e+02  -9.7919330e+03   8.1801657e+03
   6.8600000e+02  -1.9381037e+04  -1.8418476e+03
   6.8700000e+02  -2.3164605e+04  -2.4113434e+04
   6.8800000e+02  -5.3264062e+03  -3.8507010e+04
   6.8900000e+02   3.4740035e+03  -2.3494538e+04
   6.9000000e+02  -1.1985886e+03   4.9499430e+02
   6.9100000e+02   3.9064922e+03  -2.8339504e+03
   6.9200000e+02   3.1694176e+03  -1.5039596e+04
   6.9300000e+02  -5.6824972e+03  -1.3195034e+03
   6.9400000e+02   2.5186562e+03   1.5167342e+04
   6.9500000e+02   1.1911929e+04   1.3149254e+03
   6.9600000e+02   1.2585576e+03  -1.5964589e+04
   6.9700000e+02  -8.3434062e+03   1.0459231e+03
   6.9800000e+02  -3.3109525e+03   3.0280112e+04
   6.9900000e+02   1.3102172e+03   2.6998452e+04
   7.0000000e+02  -1.0934298e+03   2.5155551e+03
   7.0100000e+02  -6.7484621e+03  -2.4497455e+03
   7.0200000e+02  -5.8751233e+03   8.0951601e+02
   7.0300000e+02   9.7745268e+03  -1.0323137e+04
   7.0400000e+02   1.0283864e+04  -8.5861373e+03
   7.0500000e+02  -1.6677442e+04   1.1583185e+04
   7.0600000e+02  -2.1878825e+04   1.2289910e+04
   7.0700000e+02   3.4252040e+03  -8.5248126e+03
   7.0800000e+02   1.6910793e+04  -2.0582736e+04
   7.0900000e+02   6.3177596e+03  -5.2236322e+03
   7.1000000e+02  -8.3807875e+03   2.1819495e+04
   7.1100000e+02   1.4860865e+03   1.3295010e+04
   7.1200000e+02   2.3304488e+04  -1.9566440e+04
   7.1300000e+02   1.3411363e+04  -9.6709702e+03
   7.1400000e+02  -1.3141159e+04   3.4951023e+04
   7.1500000e+02  -1.3853208e+04   5.1081980e+04
   7.1600000e+02   7.4293767e+03   2.2545451e+04
   7.1700000e+02   1.8686444e+04  -1.2819206e+04
   7.1800000e+02   1.8611207e+03  -8.3706382e+03
   7.1900000e+02  -2.0455054e+04   2.3994134e+04
   7.2000000e+02  -1.7325699e+04   3.0700430e+04
   7.2100000e+02   3.7725927e+03   3.1326783e+03
   7.2200000e+02   1.9900158e+04  -2.2750901e+04
   7.2300000e+02   2.1708204e+04  -1.1831359e+04
   7.2400000e+02   1.4828925e+04   2.3853987e+04
   7.2500000e+02   1.1139370e+04   2.3601821e+04
   7.2600000e+02   9.8719865e+03  -1.6861351e+04
   7.2700000e+02   7.6746037e+03  -2.7706164e+04
   7.2800000e+02   1.0143593e+04   6.3795150e+03
   7.2900000e+02   1.1685626e+04   2.7971599e+04
   7.3000000e+02   8.5092823e+03   1.2765942e+04
   7.3100000e+02   9.7234347e+03  -9.0350488e+03
   7.3200000e+02   7.5380820e+03  -9.5413764e+03
   7.3300000e+02  -6.5483777e+03   6.8980422e+03
   7.3400000e+02  -1.7909598e+04   1.0837685e+04
   7.3500000e+02  -1.2986930e+04  -8.1216908e+03
   7.3600000e+02   4.9670496e+03  -2.0866132e+04
   7.3700000e+02   1.4748302e+04  -1.0126483e+04
   7.3800000e+02   5.0071821e+03   7.9025060e+03
   7.3900000e+02  -4.0299378e+03   1.2537254e+04
   7.4000000e+02   1.9775959e+03  -6.2988417e+03
   7.4100000e+02   1.4039760e+04  -2.7616502e+04
   7.4200000e+02   1.7911612e+04  -1.6835430e+04
   7.4300000e+02   1.1136930e+04   8.8730380e+03
   7.4400000e+02   5.9752313e+03   5.2884210e+03
   7.4500000e+02   3.8302598e+02  -1.4565150e+04
   7.4600000e+02  -1.0322868e+04  -5.2221386e+03
   7.4700000e+02  -8.4123282e+03   2.1663824e+04
   7.4800000e+02   3.6823920e+03   1.1749601e+04
   7.4900000e+02   3.1651526e+03  -2.8508415e+04
   7.5000000e+02  -6.3082505e+03  -3.2461829e+04
   7.5100000e+02  -1.4748454e+04   6.9487083e+03
   7.5200000e+02  -2.0853514e+04   3.0132210e+04
   7.5300000e+02  -1.1294365e+04   1.5698459e+04
   7.5400000e+02   6.4441002e+03  -1.1732324e+04
   7.5500000e+02  -2.1406984e+03  -2.6143150e+04
   7.5600000e+02  -3.0090794e+04  -1.2030933e+04
   7.5700000e+02  -3.2447167e+04   8.2356243e+03
   7.5800000e+02  -7.4907537e+02   3.0611834e+03
   7.5900000e+02   2.0976096e+04  -5.7435505e+03
   7.6000000e+02   4.3826247e+02   4.9208211e+03
   7.6100000e+02  -2.8518459e+04   1.1711173e+04
   7.6200000e+02  -2.1661964e+04   3.5167768e+03
   7.6300000e+02   6.9241344e+03  -5.4162319e+03
   7.6400000e+02   2.0936830e+04  -4.5902549e+03
   7.6500000e+02   8.0739970e+03   1.1415747e+04
   7.6600000e+02  -1.6059710e+04   2.0592801e+04
   7.6700000e+02  -2.3150334e+04  -1.2970364e+03
   7.6800000e+02  -6.2226804e+03  -2.2073257e+04
   7.6900000e+02   1.1627736e+04  -1.1578233e+04
   7.7000000e+02   8.1678902e+03  -1.4823852e+03
   7.7100000e+02  -1.1024010e+04  -1.0559418e+04
   7.7200000e+02  -2.3995017e+04  -1.1629156e+04
   7.7300000e+02  -2.0069526e+04  -3.5618546e+03
   7.7400000e+02  -5.1989128e+03  -3.8130153e+03
   7.7500000e+02   3.6924642e+03  -2.1014617e+02
   7.7600000e+02  -3.7095465e+03   5.3978212e+03
   7.7700000e+02  -1.3008085e+04  -3.0826456e+03
   7.7800000e+02  -6.3596394e+03  -6.9363449e+03
   7.7900000e+02   9.5610545e+03   1.8513917e+03
   7.8000000e+02   1.4652833e+04   2.8938383e+03
   7.8100000e+02   1.2505185e+03  -2.1913359e+03
   7.8200000e+02  -1.6206383e+04  -6.3466003e+03
   7.8300000e+02  -1.3022315e+04  -9.7153788e+03
   7.8400000e+02   1.3674477e+04  -1.1908879e+03
   7.8500000e+02   3.3218549e+04   8.4698031e+03
   7.8600000e+02   2.0594649e+04  -2.5675332e+03
   7.8700000e+02  -8.8167220e+03  -1.2801198e+04
   7.8800000e+02  -1.7350952e+04  -1.2895008e+03
   7.8900000e+02   4.4791228e+03   7.7730088e+03
   7.9000000e+02   2.3377612e+04  -2.7730054e+02
   7.9100000e+02   1.2278512e+04  -5.2225018e+03
   7.9200000e+02  -1.3577596e+04   8.1420721e+03
   7.9300000e+02  -1.6829403e+04   2.2472147e+04
   7.9400000e+02   1.0357390e+04   1.0114621e+04
   7.9500000e+02   2.8433412e+04  -1.4217167e+04
   7.9600000e+02   1.3204232e+04  -1.2746390e+04
   7.9700000e+02  -8.1753584e+03   4.0874538e+03
   7.9800000e+02  -4.6648761e+03   2.6647333e+03
   7.9900000e+02   1.7262614e+04  -5.5180095e+03
   8.0000000e+02   2.5731960e+04   3.8037898e+03
   8.0100000e+02   1.3780999e+04   1.4404747e+04
   8.0200000e+02   3.9778087e+03   1.0864940e+04
   8.0300000e+02   3.5971671e+03   7.2202254e+03
   8.0400000e+02   7.9508690e+03   4.7083475e+03
   8.0500000e+02   1.3204735e+04  -4.3425934e+03
   8.0600000e+02   5.5469552e+03  -7.3254744e+03
   8.0700000e+02  -1.2356893e+04   4.2165908e+03
   8.0800000e+02  -8.1382173e+03   1.5754324e+04
   8.0900000e+02   1.7152614e+04   1.2812790e+04
   8.1000000e+02   1.7959965e+04   2.3033209e+03
   8.1100000e+02  -5.0430181e+03  -2.5543666e+03
   8.1200000e+02  -1.0189876e+04   4.6022822e+02
   8.1300000e+02   5.0895000e+03   1.1711169e+04
   8.1400000e+02   1.6885318e+04   2.2411355e+04
   8.1500000e+02   1.1380195e+04   1.2752849e+04
   8.1600000e+02   6.1219668e+02  -1.0287238e+04
   8.1700000e+02   1.7623325e+02  -1.2484025e+04
   8.1800000e+02  -5.0386215e+03   1.0877115e+04
   8.1900000e+02  -1.1368487e+04   2.4706818e+04
   8.2000000e+02  -4.0877894e+03   9.0371483e+03
   8.2100000e+02  -3.3153574e+03  -1.8895798e+04
   8.2200000e+02  -6.4118612e+03  -2.6701484e+04
   8.2300000e+02  -9.7530883e+02  -2.6992561e+03
   8.2400000e+02  -4.4870353e+03   1.5317853e+04
   8.2500000e+02  -9.7214422e+03   1.7716513e+03
   8.2600000e+02  -3.2531733e+03  -5.7276239e+03
   8.2700000e+02  -1.7399249e+03   9.0240962e+03
   8.2800000e+02  -6.8982363e+03   1.3661551e+04
   8.2900000e+02  -4.6058657e+03  -9.8715515e+02
   8.3000000e+02  -1.3951101e+03  -1.5259881e+04
   8.3100000e+02  -6.5213783e+03  -8.0918887e+03
   8.3200000e+02  -4.5243020e+03   1.3884051e+04
   8.3300000e+02   8.9913561e+03   1.5479895e+04
   8.3400000e+02   5.2291898e+03  -9.8330840e+01
   8.3500000e+02  -2.1032332e+04  -2.2552156e+03
   8.3600000e+02  -3.3357855e+04   2.2488980e+03
   8.3700000e+02  -1.3910041e+04  -1.6098271e+03
   8.3800000e+02   6.6879120e+03  -9.6982329e+03
   8.3900000e+02  -2.1582724e+03  -1.4546272e+04
   8.4000000e+02  -1.6856075e+04  -5.9931409e+03
   8.4100000e+02  -3.5484196e+03   1.0367195e+04
   8.4200000e+02   1.5270186e+04   8.9270963e+03
   8.4300000e+02   5.1997093e+03  -9.6898292e+03
   8.4400000e+02  -1.6437740e+04  -1.3936606e+04
   8.4500000e+02  -1.3332481e+04  -6.2683867e+03
   8.4600000e+02   6.3992298e+03  -1.6225252e+04
   8.4700000e+02   5.5652778e+03  -2.6388782e+04
   8.4800000e+02  -1.3060483e+04  -1.0867144e+04
   8.4900000e+02  -1.1966458e+04   5.7792963e+03
   8.5000000e+02   1.2346188e+04  -3.0113636e+02
   8.5100000e+02   1.9476881e+04  -2.1770176e+04
   8.5200000e+02  -1.0077392e+04  -3.1766815e+04
   8.5300000e+02  -3.4994457e+04  -9.8013463e+03
   8.5400000e+02  -1.4228495e+04   1.3029796e+04
   8.5500000e+02   2.5990803e+04   3.2538846e+03
   8.5600000e+02   3.1215940e+04  -7.3779866e+03
   8.5700000e+02  -2.7176257e+03   6.3697929e+03
   8.5800000e+02  -2.4341188e+04   8.2602436e+03
   8.5900000e+02  -9.4344044e+03  -1.7455584e+04
   8.6000000e+02   5.8700765e+03  -2.9673391e+04
   8.6100000e+02   2.4786677e+03  -6.5875253e+03
   8.6200000e+02   2.8058116e+03   2.3149895e+04
   8.6300000e+02   1.5217359e+04   2.3779607e+04
   8.6400000e+02   1.8504943e+04  -4.0005110e+03
   8.6500000e+02   3.1507702e+03  -2.6685173e+04
   8.6600000e+02  -5.8000735e+03  -2.6649563e+04
   8.6700000e+02  -2.2503870e+02  -8.6765959e+03
   8.6800000e+02   4.8164766e+02   1.1304063e+04
   8.6900000e+02   3.5269838e+03   9.3013436e+03
   8.7000000e+02   1.3316104e+04  -1.8582296e+03
   8.7100000e+02   7.2764628e+03   3.5858320e+03
   8.7200000e+02  -5.6162090e+03   9.5884934e+03
   8.7300000e+02   2.4451683e+03   4.6058610e+03
   8.7400000e+02   1.0005355e+04   8.8363918e+02
   8.7500000e+02  -1.3255603e+04   6.1274112e+03
   8.7600000e+02  -2.6902160e+04   2.2891177e+04
   8.7700000e+02   3.7393400e+03   3.6483292e+04
   8.7800000e+02   2.4239271e+04   2.3415273e+04
   8.7900000e+02   9.0032974e+02  -9.0571525e+03
   8.8000000e+02  -1.7805994e+04  -2.0109003e+04
   8.8100000e+02  -3.4029223e+03   5.9884661e+03
   8.8200000e+02   1.8244416e+04   2.5954998e+04
   8.8300000e+02   2.2185184e+04   1.3285099e+04
   8.8400000e+02   7.8232731e+03  -1.4045924e+03
   8.8500000e+02  -3.6141994e+03  -3.0329408e+03
   8.8600000e+02   8.9187690e+03  -5.5475555e+03
   8.8700000e+02   2.6643539e+04  -2.0920980e+03
   8.8800000e+02   1.6147304e+04   1.5666000e+04
   8.8900000e+02  -7.9008382e+03   2.0551126e+04
   8.9000000e+02  -1.2366312e+04  -2.4999400e+03
   8.9100000e+02  -5.8297051e+02  -1.2570610e+04
   8.9200000e+02   8.2267775e+03   1.2001858e+04
   8.9300000e+02   7.9309717e+03   2.8013171e+04
   8.9400000e+02   2.9494094e+03   1.7437475e+04
   8.9500000e+02  -3.7521598e+03   1.1594557e+04
   8.9600000e+02  -1.0969604e+04   1.4562310e+04
   8.9700000e+02  -1.0486414e+04   7.2282270e+03
   8.9800000e+02   2.2333695e+03  -5.5035413e+03
   8.9900000e+02   1.5788791e+04  -5.7302031e+03
   9.0000000e+02   1.3896338e+04   8.2724629e+03
   9.0100000e+02  -5.9482360e+03   1.4901758e+04
   9.0200000e+02  -2.4664240e+04  -3.2491372e+03
   9.0300000e+02  -1.6657980e+04  -2.2645599e+04
   9.0400000e+02   1.1623361e+04  -9.0835560e+03
   9.0500000e+02   1.7555837e+04   1.2689437e+04
   9.0600000e+02  -9.0151620e+03  -1.5943851e+03
   9.0700000e+02  -2.5377272e+04  -2.6776070e+04
   9.0800000e+02  -1.1006364e+04  -2.1163867e+04
   9.0900000e+02   9.6873778e+03   4.6724538e+03
   9.1000000e+02   1.5197992e+04   2.2558182e+04
   9.1100000e+02   7.4905533e+03   9.7307507e+03
   9.1200000e+02   1.2727301e+03  -2.1831489e+04
   9.1300000e+02   6.8808057e+03  -2.6798167e+04
   9.1400000e+02   1.5015064e+04  -4.6562109e+03
   9.1500000e+02   9.4251580e+03   9.3163014e+03
   9.1600000e+02  -2.4570235e+03   2.4109704e+03
   9.1700000e+02  -5.3993033e+03  -1.5114284e+04
   9.1800000e+02  -3.5168175e+03  -1.6599752e+04
   9.1900000e+02  -5.9457978e+02   4.9063475e+03
   9.2000000e+02  -4.8289609e+02   1.5720184e+04
   9.2100000e+02  -1.1597982e+04  -2.6087499e+03
   9.2200000e+02  -2.0907771e+04  -2.5911911e+04
   9.2300000e+02  -1.3924471e+04  -2.5182818e+04
   9.2400000e+02  -5.0873982e+03   9.9806908e+02
   9.2500000e+02  -1.1234225e+04   2.0436841e+04
   9.2600000e+02  -2.2947218e+04   4.1781855e+02
   9.2700000e+02  -2.0738579e+04  -3.4629490e+04
   9.2800000e+02  -7.3084556e+03  -3.6280460e+04
   9.2900000e+02   2.2185016e+02  -1.4042565e+04
   9.3000000e+02   3.3162918e+03   2.2154113e+03
   9.3100000e+02   7.4470788e+03   7.6069600e+03
   9.3200000e+02  -3.0809201e+03  -4.7228335e+03
   9.3300000e+02  -1.7273506e+04  -2.3390641e+04
   9.3400000e+02   2.9718222e+03  -2.2887150e+04
   9.3500000e+02   3.0281014e+04  -7.2575313e+03
   9.3600000e+02   1.4196296e+04   7.2537436e+03
   9.3700000e+02  -1.7157622e+04   4.1319999e+03
   9.3800000e+02  -1.8533122e+04  -1.7566365e+04
   9.3900000e+02   4.6341434e+03  -1.8354200e+04
   9.4000000e+02   1.5381725e+04   1.3138943e+04
   9.4100000e+02  -8.8634468e+03   3.0813939e+04
   9.4200000e+02  -3.1984406e+04   2.1245001e+04
   9.4300000e+02  -1.7548426e+04   9.1015084e+03
   9.4400000e+02   5.1926023e+03  -2.5796804e+03
   9.4500000e+02   2.6903526e+03  -6.9321776e+03
   9.4600000e+02  -1.3268818e+04   8.7218465e+03
   9.4700000e+02  -1.8021465e+04   2.2584232e+04
   9.4800000e+02  -5.9994855e+03   1.7996234e+04
   9.4900000e+02   8.4012875e+03   7.8009594e+03
   9.5000000e+02   1.3262679e+04  -6.7514553e+03
   9.5100000e+02   1.4044733e+04  -1.8326547e+04
   9.5200000e+02   1.1595732e+04  -3.2927005e+03
   9.5300000e+02   1.0357468e+03   1.9871049e+04
   9.5400000e+02   2.0996551e+03   1.5257526e+04
   9.5500000e+02   2.1506301e+04  -4.5420547e+03
   9.5600000e+02   2.8440321e+04  -8.8019926e+03
   9.5700000e+02   1.5983590e+04   6.3237761e+03
   9.5800000e+02  -1.2009535e+03   1.8265706e+04
   9.5900000e+02  -1.3184335e+04   1.1389576e+04
   9.6000000e+02  -2.9159358e+03   1.6596014e+03
