   1.0274000e+02   2.5123000e+01
   9.6755735e+01   2.9506282e+01
   4.8000000e+02  -9.4431886e+03  -1.0635595e+04
   4.8100000e+02  -3.6274897e+03   1.0539617e+04
   4.8200000e+02   4.5684839e+03   8.7366057e+03
   4.8300000e+02  -3.4556915e+03  -1.6832207e+04
   4.8400000e+02  -5.6693279e+03  -2.8304478e+04
   4.8500000e+02   3.4784361e+03  -7.7434921e+03
   4.8600000e+02   8.2631322e+03   1.4114948e+04
   4.8700000e+02   1.2824587e+04   5.9935216e+03
   4.8800000e+02   1.9447536e+04  -1.8005247e+04
   4.8900000e+02   1.9344140e+04  -2.9347694e+04
   4.9000000e+02   1.4944706e+04  -2.0448297e+04
   4.9100000e+02   1.1271095e+04  -9.3083403e+03
   4.9200000e+02   2.8010152e+03  -9.0153065e+03
   4.9300000e+02  -3.2291591e+03  -1.3145860e+04
   4.9400000e+02   8.2039805e+03  -1.8737479e+04
   4.9500000e+02   2.3115796e+04  -2.0498603e+04
   4.9600000e+02   2.0587111e+04  -1.5338492e+04
   4.9700000e+02   3.8837249e+03  -1.3438015e+04
   4.9800000e+02  -6.2494192e+03  -1.9931127e+04
   4.9900000e+02   7.9720978e+03  -2.4680888e+04
   5.0000000e+02   2.9250755e+04  -1.7613682e+04
   5.0100000e+02   2.9788966e+04  -1.2250925e+04
   5.0200000e+02   1.5259686e+04  -1.8268419e+04
   5.0300000e+02   3.4265478e+03  -2.1384499e+04
   5.0400000e+02   6.6057893e+03  -1.4408892e+04
   5.0500000e+02   2.3263000e+04  -5.3942093e+03
   5.0600000e+02   2.8691908e+04  -9.4402813e+03
   5.0700000e+02   1.4904274e+04  -2.0066871e+04
   5.0800000e+02   5.1463509e+03  -1.6598020e+04
   5.0900000e+02   1.0661014e+04  -6.9771404e+03
   5.1000000e+02   1.6915050e+04   1.6415894e+02
   5.1100000e+02   8.0448399e+03   1.7777938e+03
   5.1200000e+02  -5.9689524e+03  -9.4003677e+03
   5.1300000e+02  -2.1687800e+03  -1.5953944e+04
   5.1400000e+02   1.0867608e+04  -3.8796612e+03
   5.1500000e+02   1.1986009e+04   1.0096692e+04
   5.1600000e+02   3.5654722e+03   6.0222579e+03
   5.1700000e+02  -6.4690633e+03  -9.2571727e+03
   5.1800000e+02  -1.0149679e+04  -1.0889901e+04
   5.1900000e+02  -3.8626236e+03   2.0742455e+03
   5.2000000e+02  -4.1881560e+01   9.0975729e+03
   5.2100000e+02  -3.5366847e+03   3.2688732e+03
   5.2200000e+02  -1.8333185e+03  -1.2544361e+03
   5.2300000e+02   6.1680750e+03   2.8907786e+03
   5.2400000e+02   2.7641215e+03   7.4151977e+03
   5.2500000e+02  -1.2463651e+04   1.2792337e+04
   5.2600000e+02  -2.1800286e+04   1.2708225e+04
   5.2700000e+02  -1.9757853e+04   2.0908895e+03
   5.2800000e+02  -7.8743252e+03   2.3548493e+03
   5.2900000e+02  -4.1264107e+02   1.2560204e+04
   5.3000000e+02  -1.0435409e+04   9.9193745e+03
   5.3100000e+02  -2.0202574e+04   5.9485254e+03
   5.3200000e+02  -1.6754870e+04   2.1486160e+04
   5.3300000e+02  -9.5690576e+03   3.5370506e+04
   5.3400000e+02  -1.0167049e+04   1.9449360e+04
   5.3500000e+02  -1.5627231e+04  -5.3691359e+03
   5.3600000e+02  -1.2226420e+04  -3.4214785e+03
   5.3700000e+02  -7.7472946e+03   2.0636339e+04
   5.3800000e+02  -1.2121818e+04   2.9928057e+04
   5.3900000e+02  -2.0003376e+04   1.4945769e+04
   5.4000000e+02  -2.4430066e+04   8.2259941e+03
   5.4100000e+02  -1.2887954e+04   1.2858495e+04
   5.4200000e+02  -1.5953602e+03   1.2137070e+04
   5.4300000e+02  -1.2932580e+04   1.3341382e+04
   5.4400000e+02  -2.2660595e+04   1.2369470e+04
   5.4500000e+02  -1.3533489e+04   6.3273264e+03
   5.4600000e+02  -3.1982498e+02   3.8510851e+03
   5.4700000e+02   3.0652924e+03   3.3635029e+03
   5.4800000e+02  -3.5855925e+03   9.3798421e+03
   5.4900000e+02  -5.9908006e+03   1.8391028e+04
   5.5000000e+02   8.3023245e+02   1.1798642e+04
   5.5100000e+02   1.4680139e+03  -6.1956106e+03
   5.5200000e+02  -1.2572876e+04  -4.0865040e+03
   5.5300000e+02  -2.0526814e+04   1.7429950e+04
   5.5400000e+02  -8.0825562e+03   1.3204155e+04
   5.5500000e+02   2.4737014e+02  -1.0707157e+04
   5.5600000e+02  -7.4649496e+03  -6.9697949e+03
   5.5700000e+02  -8.4152322e+03   1.2968508e+04
   5.5800000e+02   5.9952683e+03   1.6611788e+04
   5.5900000e+02   1.2627842e+04   7.2946142e+03
   5.6000000e+02   1.5391977e+03  -2.6999267e+03
   5.6100000e+02   3.2160403e+03  -4.2184497e+03
   5.6200000e+02   2.4718150e+04   4.1676123e+03
   5.6300000e+02   2.7849579e+04   7.5100702e+03
   5.6400000e+02   5.7178667e+03  -3.0610305e+02
   5.6500000e+02  -5.2890638e+03  -1.0337660e+04
   5.6600000e+02   8.7586615e+03  -1.9830316e+04
   5.6700000e+02   1.7354359e+04  -1.7319272e+04
   5.6800000e+02   3.8551881e+03   1.4425299e+02
   5.6900000e+02  -4.9563001e+03   1.6512457e+03
   5.7000000e+02   4.8716247e+03  -1.8067772e+04
   5.7100000e+02   1.1913766e+04  -2.8278437e+04
   5.7200000e+02   5.8926427e+03  -1.9106692e+04
   5.7300000e+02   5.0285656e+03  -6.4928286e+03
   5.7400000e+02   1.0568387e+04  -6.8021462e+03
   5.7500000e+02   3.3281724e+03  -1.7186439e+04
   5.7600000e+02  -6.0167504e+03  -2.1060382e+04
   5.7700000e+02   1.6307009e+03  -1.2413971e+04
   5.7800000e+02   1.4923926e+04  -5.3250607e+03
   5.7900000e+02   1.4789580e+04  -1.0086923e+04
   5.8000000e+02   7.6677484e+03  -1.2783537e+04
   5.8100000e+02   1.3571408e+04  -6.9982718e+03
   5.8200000e+02   1.8490023e+04  -1.1650606e+03
   5.8300000e+02   8.8962029e+03   9.1224436e+02
   5.8400000e+02   1.1628619e+04  -6.5330052e+03
   5.8500000e+02   3.0581229e+04  -1.9050983e+04
   5.8600000e+02   3.5423171e+04  -2.0634608e+04
   5.8700000e+02   1.4106644e+04  -6.3528741e+03
   5.8800000e+02  -7.6571362e+03   5.1840508e+03
   5.8900000e+02  -1.0422825e+02  -6.0524062e+03
   5.9000000e+02   1.8228250e+04  -2.0911835e+04
   5.9100000e+02   1.3931720e+04  -1.8457993e+04
   5.9200000e+02  -6.9822207e+03  -9.7185396e+03
   5.9300000e+02  -1.4939155e+04   3.1005276e+02
   5.9400000e+02  -4.5244509e+02   1.0600479e+04
   5.9500000e+02   5.9661405e+03   6.9800346e+03
   5.9600000e+02  -1.0563196e+04  -1.4990637e+04
   5.9700000e+02  -1.8273512e+04  -2.6354347e+04
   5.9800000e+02  -2.6918783e+03  -3.5628335e+03
   5.9900000e+02   1.0648168e+04   2.0183425e+04
   6.0000000e+02   6.8552913e+03   1.2844121e+04
   6.0100000e+02   9.5846752e+02  -7.0113251e+03
   6.0200000e+02   1.2326498e+03  -1.3224945e+04
   6.0300000e+02   2.4379591e+02  -1.3215305e+03
   6.0400000e+02  -2.9719275e+03   1.1206722e+04
   6.0500000e+02  -5.9769798e+03   7.6297875e+03
   6.0600000e+02  -2.5395750e+03  -4.0724951e+03
   6.0700000e+02   8.6555455e+03  -6.7957773e+03
   6.0800000e+02   9.9705880e+03   1.1663434e+02
   6.0900000e+02  -9.0219350e+03   3.4786596e+03
   6.1000000e+02  -3.2165711e+04   1.0267530e+03
   6.1100000e+02  -3.2548207e+04   3.2035138e+03
   6.1200000e+02  -5.2969446e+03   1.3998709e+04
   6.1300000e+02   1.6597865e+04   1.8885933e+04
   6.1400000e+02   1.5367150e+03   5.0448822e+03
   6.1500000e+02  -3.0820543e+04  -5.7452994e+03
   6.1600000e+02  -3.1915861e+04   6.3663309e+03
   6.1700000e+02  -6.9350797e+02   2.0847923e+04
   6.1800000e+02   1.2838269e+04   1.5933608e+04
   6.1900000e+02  -1.1314071e+04   3.0830747e+03
   6.2000000e+02  -3.4207930e+04   3.3467776e+03
   6.2100000e+02  -1.9696204e+04   1.1926926e+04
   6.2200000e+02   1.2466618e+04   1.8750200e+04
   6.2300000e+02   1.6558399e+04   2.3090590e+04
   6.2400000e+02  -1.3929787e+04   1.8041737e+04
   6.2500000e+02  -3.6007697e+04   1.3460138e+04
   6.2600000e+02  -2.0871476e+04   2.1120546e+04
   6.2700000e+02   5.5823025e+03   2.9333544e+04
   6.2800000e+02   1.1895901e+04   2.6107813e+04
   6.2900000e+02  -5.0528484e+03   5.9001907e+03
   6.3000000e+02  -2.7030144e+04  -9.1699616e+03
   6.3100000e+02  -2.7202886e+04   6.6274118e+03
   6.3200000e+02  -1.0563848e+04   2.6875239e+04
   6.3300000e+02   4.8085414e+02   2.5833921e+04
   6.3400000e+02   2.0249988e+03   1.1476220e+04
   6.3500000e+02  -7.0731783e+03  -9.0196351e+03
   6.3600000e+02  -1.3941287e+04  -1.5864459e+04
   6.3700000e+02  -2.0991101e+03   6.7327603e+03
   6.3800000e+02   1.1930580e+04   2.4377276e+04
   6.3900000e+02   7.8171349e+03   9.7039166e+03
   6.4000000e+02  -6.2791477e+03  -4.6910732e+03
   6.4100000e+02  -7.2407785e+03  -1.0795320e+02
   6.4200000e+02   1.2257578e+04   8.0584877e+02
   6.4300000e+02   2.8210653e+04  -6.3141309e+03
   6.4400000e+02   1.5003294e+04  -1.1246072e+04
   6.4500000e+02  -9.9560234e+03  -1.0745557e+04
   6.4600000e+02  -6.7877971e+03  -2.9219770e+03
   6.4700000e+02   1.7879806e+04   5.6325142e+03
   6.4800000e+02   2.0214529e+04   3.1339899e+03
   6.4900000e+02  -7.2452087e+03  -9.9174357e+03
   6.5000000e+02  -2.2053596e+04  -1.4762272e+04
   6.5100000e+02  -1.7877999e+03  -6.5770772e+03
   6.5200000e+02   1.5451160e+04  -9.2768315e+03
   6.5300000e+02   3.9551214e+03  -2.0211343e+04
   6.5400000e+02  -1.1817659e+04  -8.0615812e+03
   6.5500000e+02  -1.0122858e+04   1.0989903e+04
   6.5600000e+02   7.2614414e+03  -6.1669684e+03
   6.5700000e+02   1.8949683e+04  -3.6959652e+04
   6.5800000e+02   1.2402333e+04  -2.9620992e+04
   6.5900000e+02   5.0119317e+03   1.2938554e+03
   6.6000000e+02   9.5350195e+03   5.4397287e+03
   6.6100000e+02   1.8770510e+04  -2.2270353e+04
   6.6200000e+02   2.0840742e+04  -3.9589969e+04
   6.6300000e+02   2.2615044e+04  -2.2748961e+04
   6.6400000e+02   3.0031796e+04   1.1632059e+03
   6.6500000e+02   2.1101189e+04   1.8829516e+03
   6.6600000e+02   7.3536674e+03  -1.7731912e+04
   6.6700000e+02   1.8063559e+04  -3.0652006e+04
   6.6800000e+02   2.6091199e+04  -1.8162778e+04
   6.6900000e+02   1.0593531e+04  -4.8818072e+02
   6.7000000e+02  -4.3191839e+03  -4.1191615e+03
   6.7100000e+02  -5.2245526e+03  -1.9776074e+04
   6.7200000e+02   4.6367644e+03  -2.2164758e+04
   6.7300000e+02   1.5895482e+04  -8.7288857e+03
   6.7400000e+02   9.6981401e+03  -5.5657383e+02
   6.7500000e+02  -7.3882671e+03  -7.4350359e+03
   6.7600000e+02  -2.6249418e+03  -1.7326872e+04
   6.7700000e+02   1.9158564e+04  -1.5708862e+04
   6.7800000e+02   2.3697614e+04  -5.0230956e+03
   6.7900000e+02   7.2232493e+03  -1.2801953e+03
   6.8000000e+02  -7.2552717e+03  -1.6582584e+03
   6.8100000e+02   6.2286706e+02   3.3790974e+03
   6.8200000e+02   2.4010001e+04   2.4381169e+03
   6.8300000e+02   2.9291402e+04  -5.0581640e+03
   6.8400000e+02   2.7631452e+03  -2.5876797e+03
   6.8500000e+02  -2.4315408e+04   7.1863395e+03
   6.8600000e+02  -1.9923069e+04   1.0064007e+04
   6.8700000e+02  -3.6771043e+03   7.9481889e+03
   6.8800000e+02  -1.2432119e+04   8.9890390e+03
   6.8900000e+02  -3.3867328e+04   1.2826053e+04
   6.9000000e+02  -3.0837562e+04   1.3306389e+04
   6.9100000e+02  -1.0797638e+04   3.9220902e+03
   6.9200000e+02  -7.3994393e+03  -1.9267030e+03
   6.9300000e+02  -1.3944645e+04   1.6732827e+04
   6.9400000e+02  -1.5287622e+04   3.9046613e+04
   6.9500000e+02  -1.8853801e+04   2.9812256e+04
   6.9600000e+02  -1.4741661e+04   4.0832916e+03
   6.9700000e+02  -3.6659437e+03  -2.4027890e+02
   6.9800000e+02  -5.2106019e+03   1.7338848e+04
   6.9900000e+02  -1.0264581e+04   2.9731713e+04
   7.0000000e+02  -5.9769392e+03   2.2854525e+04
   7.0100000e+02  -1.2021415e+03   9.9762672e+03
   7.0200000e+02  -8.5998733e+03   8.7233094e+03
   7.0300000e+02  -2.4028692e+04   1.0082963e+04
   7.0400000e+02  -2.7723213e+04   9.4020094e+03
   7.0500000e+02  -1.4885821e+04   2.0559949e+04
   7.0600000e+02  -1.4944472e+03   2.8459912e+04
   7.0700000e+02  -5.9344552e+03   1.8399431e+04
   7.0800000e+02  -2.1004570e+04   9.4536230e+03
   7.0900000e+02  -1.8590296e+04   1.1393937e+04
   7.1000000e+02  -1.2448572e+03   1.6491715e+04
   7.1100000e+02   4.4486043e+03   1.2865145e+04
   7.1200000e+02  -5.4219077e+03   1.3200255e+03
   7.1300000e+02  -1.1588601e+04   7.2652641e+02
   7.1400000e+02  -8.3984473e+03   1.1581472e+04
   7.1500000e+02  -1.0229467e+04   1.6698437e+04
   7.1600000e+02  -1.6720312e+04   6.3777142e+03
   7.1700000e+02  -1.9183044e+04  -9.9586255e+03
   7.1800000e+02  -1.2076694e+04  -7.4358668e+03
   7.1900000e+02   4.5123700e+03   1.2654342e+04
   7.2000000e+02   9.9687248e+03   2.1518169e+04
   7.2100000e+02   2.8270618e+03   1.0514242e+04
   7.2200000e+02   3.4885566e+02  -1.6958992e+03
   7.2300000e+02  -1.0038268e+03  -1.1834740e+03
   7.2400000e+02   1.5278307e+03  -1.4878460e+03
   7.2500000e+02   1.3543855e+04  -1.4642411e+04
   7.2600000e+02   2.2317238e+04  -2.0627705e+04
   7.2700000e+02   1.5949952e+04  -1.0200023e+04
   7.2800000e+02  -2.8307711e+03  -6.8514886e+03
   7.2900000e+02  -1.1145031e+04  -1.6716793e+04
   7.3000000e+02   3.0306483e+03  -2.3631664e+04
   7.3100000e+02   1.6256550e+04  -2.0867597e+04
   7.3200000e+02   1.1579547e+04  -1.3013272e+04
   7.3300000e+02   6.0229142e+03  -1.7777192e+04
   7.3400000e+02   1.6010140e+04  -3.3201534e+04
   7.3500000e+02   2.7484107e+04  -2.4086791e+04
   7.3600000e+02   2.1563501e+04   1.8867596e+03
   7.3700000e+02   4.2939112e+03  -1.9746284e+03
   7.3800000e+02  -3.0077918e+03  -2.8297683e+04
   7.3900000e+02   1.3484211e+04  -3.0823170e+04
   7.4000000e+02   3.9171784e+04  -1.0712907e+04
   7.4100000e+02   4.1035564e+04  -5.3961271e+03
   7.4200000e+02   1.7439097e+04  -1.7978344e+04
   7.4300000e+02   2.4030291e+03  -2.5460150e+04
   7.4400000e+02   6.5944570e+03  -1.6249418e+04
   7.4500000e+02   1.2182203e+04  -2.2514667e+02
   7.4600000e+02   1.3147805e+04  -4.0888858e+03
   7.4700000e+02   1.1530753e+04  -2.3730178e+04
   7.4800000e+02   1.0830226e+04  -2.6343645e+04
   7.4900000e+02   1.2637627e+04  -5.8259792e+03
   7.5000000e+02   1.0533451e+04   1.4363398e+04
   7.5100000e+02   6.0359919e+03   5.4283024e+03
   7.5200000e+02   4.6901740e+03  -2.2646995e+04
   7.5300000e+02   1.1688728e+04  -2.5692019e+04
   7.5400000e+02   2.5337898e+04   2.9282619e+03
   7.5500000e+02   2.5446548e+04   2.6765628e+04
   7.5600000e+02   7.1945159e+03   1.6411834e+04
   7.5700000e+02  -9.5777033e+03  -7.3533547e+03
   7.5800000e+02  -9.3857173e+03  -4.2628989e+03
   7.5900000e+02   1.3367967e+03   1.1812055e+04
   7.6000000e+02   3.0022589e+02   1.3084031e+04
   7.6100000e+02  -7.4060665e+03   7.3235586e+03
   7.6200000e+02  -3.0249169e+03   1.2612015e+02
   7.6300000e+02   1.6330920e+02  -4.9462009e+03
   7.6400000e+02  -1.2269171e+04   4.0097529e+03
   7.6500000e+02  -2.6881669e+04   1.1044889e+04
   7.6600000e+02  -2.3222140e+04  -6.7337616e+03
   7.6700000e+02  -7.9972012e+03  -1.9933982e+04
   7.6800000e+02  -6.0819041e+03   1.0185879e+03
   7.6900000e+02  -1.5906406e+04   2.2605535e+04
   7.7000000e+02  -2.3667333e+04   1.6027761e+04
   7.7100000e+02  -2.3959616e+04   3.2473531e+03
   7.7200000e+02  -1.1240521e+04   6.5313536e+03
   7.7300000e+02   1.4871072e+03   1.5911471e+04
   7.7400000e+02  -4.0299235e+03   1.7756096e+04
   7.7500000e+02  -1.4973013e+04   1.8703590e+04
   7.7600000e+02  -1.2175368e+04   2.0168940e+04
   7.7700000e+02  -3.7831928e+03   1.4721602e+04
   7.7800000e+02  -3.7850283e+03   1.0563456e+04
   7.7900000e+02  -8.6966524e+03   2.1849925e+04
   7.8000000e+02  -1.3821983e+04   3.4859625e+04
   7.8100000e+02  -2.1113317e+04   1.8366283e+04
   7.8200000e+02  -2.6491282e+04  -9.3748037e+03
   7.8300000e+02  -2.7268582e+04  -8.0024883e+03
   7.8400000e+02  -2.6780599e+04   1.1425380e+04
   7.8500000e+02  -1.6953370e+04   2.2274224e+04
   7.8600000e+02   8.7736087e+02   1.1019799e+04
   7.8700000e+02  -2.1609468e+03  -1.2166651e+04
   7.8800000e+02  -2.4256994e+04  -1.3564627e+04
   7.8900000e+02  -2.5654595e+04   5.1718068e+03
   7.9000000e+02  -2.1062758e+03   1.8529826e+04
   7.9100000e+02   1.3482076e+04   1.4726261e+04
   7.9200000e+02   7.9972570e+03  -2.3960326e+03
   7.9300000e+02   9.6610087e+02  -6.0484531e+03
   7.9400000e+02   4.4697099e+03   1.1131413e+04
   7.9500000e+02   6.1831105e+03   2.3712809e+04
   7.9600000e+02  -7.3817584e+02   1.5619324e+04
   7.9700000e+02  -1.0601217e+04  -6.0279059e+03
   7.9800000e+02  -1.0649352e+04  -1.3888971e+04
   7.9900000e+02   2.0396820e+03   4.1471262e+03
   8.0000000e+02   6.5077033e+03   2.1091077e+04
   8.0100000e+02   1.2818448e+03   1.2638871e+04
   8.0200000e+02   1.6636256e+03  -5.9399695e+03
   8.0300000e+02   3.1841944e+02  -8.5842463e+03
   8.0400000e+02  -4.7720219e+03  -3.6771077e+03
   8.0500000e+02  -1.4990094e+03  -6.4507285e+03
   8.0600000e+02   1.2385346e+04  -8.9477511e+03
   8.0700000e+02   2.5939929e+04  -7.0535319e+03
   8.0800000e+02   2.3687224e+04  -3.9002458e+03
   8.0900000e+02   1.2450733e+04  -9.3285727e+02
   8.1000000e+02   1.3048311e+04   2.1407951e+02
   8.1100000e+02   2.0960520e+04  -4.3196543e+03
   8.1200000e+02   1.8899534e+04  -1.8427809e+04
   8.1300000e+02   1.0382592e+04  -2.3985167e+04
   8.1400000e+02   1.2033797e+04  -1.0812702e+04
   8.1500000e+02   2.1436764e+04  -8.8155752e+03
   8.1600000e+02   1.8381589e+04  -2.2924869e+04
   8.1700000e+02   2.8926060e+03  -2.2529762e+04
   8.1800000e+02  -5.5076551e+03  -8.4435489e+03
   8.1900000e+02  -1.9023018e+03  -3.7590346e+03
   8.2000000e+02   4.9417538e+03  -1.2779321e+04
   8.2100000e+02   1.0819570e+04  -1.7517187e+04
   8.2200000e+02   1.6948748e+04  -4.7651184e+03
   8.2300000e+02   1.8953367e+04   7.2086319e+03
   8.2400000e+02   1.2531699e+04   1.7031727e+03
   8.2500000e+02   9.6634011e+03  -1.1011771e+04
   8.2600000e+02   1.6313393e+04  -1.7508622e+04
   8.2700000e+02   2.1539477e+04  -1.0542090e+04
   8.2800000e+02   1.9928268e+04   1.8506401e+02
   8.2900000e+02   9.8453368e+03  -3.2909784e+03
   8.3000000e+02  -2.2994639e+03  -1.5263482e+04
   8.3100000e+02  -5.6977433e+03  -2.1450896e+04
   8.3200000e+02  -7.1191311e+02  -2.0458299e+04
   8.3300000e+02   7.4318112e+03  -1.6284462e+04
   8.3400000e+02   3.6293301e+03  -1.1583939e+04
   8.3500000e+02  -1.0845893e+04  -7.1016311e+03
   8.3600000e+02  -1.0378755e+04  -4.1004939e+03
   8.3700000e+02   2.1974160e+03  -4.0320207e+03
   8.3800000e+02   7.1257971e+03  -6.3890984e+03
   8.3900000e+02  -2.8565715e+03  -3.0251152e+03
   8.4000000e+02  -1.8178829e+04   8.2087961e+03
   8.4100000e+02  -1.5982141e+04   1.1452470e+04
   8.4200000e+02  -4.4044280e+01   2.9921212e+03
   8.4300000e+02   1.0091227e+04  -3.8380199e+03
   8.4400000e+02   5.2982429e+03  -1.1955910e+03
   8.4500000e+02  -1.3978214e+04   6.5910682e+03
   8.4600000e+02  -2.5544450e+04   8.8126934e+03
   8.4700000e+02  -1.8308775e+04   9.9526901e+03
   8.4800000e+02  -3.3008370e+03   1.1023198e+04
   8.4900000e+02   5.9924170e+03  -1.2621251e+02
   8.5000000e+02  -7.7695879e+03  -7.7810513e+03
   8.5100000e+02  -2.7231273e+04   5.1015264e+03
   8.5200000e+02  -1.7663249e+04   1.6930909e+04
   8.5300000e+02   4.4936932e+03   6.7746322e+03
   8.5400000e+02   3.5839598e+03  -8.2367750e+03
   8.5500000e+02  -1.4764323e+04  -1.5275164e+03
   8.5600000e+02  -1.8904927e+04   1.7854412e+04
   8.5700000e+02  -5.5662233e+02   2.4482814e+04
   8.5800000e+02   1.4852972e+04   1.3334709e+04
   8.5900000e+02   3.8265066e+03   1.8395083e+03
   8.6000000e+02  -1.9109903e+04   8.5448193e+03
   8.6100000e+02  -2.0012252e+04   2.2364190e+04
   8.6200000e+02  -2.2509973e+03   2.3167680e+04
   8.6300000e+02   4.2454040e+03   1.2603843e+04
   8.6400000e+02  -7.0546083e+03   4.7721425e+03
   8.6500000e+02  -1.9231722e+04   1.0359572e+04
   8.6600000e+02  -1.7539052e+04   1.8873394e+04
   8.6700000e+02  -7.3515691e+03   1.7202215e+04
   8.6800000e+02  -4.5338443e+03   8.9006110e+03
   8.6900000e+02  -1.3060918e+04   1.7267240e+03
   8.7000000e+02  -1.8445432e+04   6.2234684e+03
   8.7100000e+02  -7.8956197e+03   1.6844165e+04
   8.7200000e+02   5.9666941e+03   1.6453707e+04
   8.7300000e+02   6.6040513e+03   8.3737064e+03
   8.7400000e+02  -5.2638346e+03   4.8465754e+03
   8.7500000e+02  -1.2410374e+04   9.6156586e+03
   8.7600000e+02   1.7920513e+03   1.6270004e+04
   8.7700000e+02   1.6825482e+04   1.8943604e+04
   8.7800000e+02   5.8949709e+03   1.8539231e+04
   8.7900000e+02  -1.4460432e+04   1.4263646e+04
   8.8000000e+02  -1.1927589e+04   6.5451130e+03
   8.8100000e+02   8.9204594e+03  -3.4847096e+03
   8.8200000e+02   9.7745226e+03  -8.7910874e+03
   8.8300000e+02  -8.1464115e+03  -5.8296476e+03
   8.8400000e+02  -1.1652922e+04  -4.6534623e+03
   8.8500000e+02  -5.2734700e+03  -1.2686879e+03
   8.8600000e+02  -8.9262205e+02   2.0400851e+03
   8.8700000e+02   3.2269131e+03  -9.0746741e+03
   8.8800000e+02   1.4818581e+03  -1.5029948e+04
   8.8900000e+02  -2.0814912e+03  -4.5941949e+03
   8.9000000e+02   4.1608807e+03  -2.9380205e+03
   8.9100000e+02   1.4429231e+04  -1.2355408e+04
   8.9200000e+02   1.2661020e+04  -1.5424774e+04
   8.9300000e+02   6.3821354e+03  -1.5219058e+04
   8.9400000e+02   1.1129065e+04  -1.8300378e+04
   8.9500000e+02   1.7995263e+04  -1.6497643e+04
   8.9600000e+02   1.8469394e+04  -6.7249714e+03
   8.9700000e+02   1.6844480e+04  -2.9131909e+03
   8.9800000e+02   1.7954419e+04  -1.5437996e+04
   8.9900000e+02   1.4503281e+04  -2.5390690e+04
   9.0000000e+02   2.9807772e+02  -1.4355690e+04
   9.0100000e+02  -3.3602621e+03  -5.7823145e+03
   9.0200000e+02   8.5579852e+03  -1.4301048e+04
   9.0300000e+02   1.1983013e+04  -1.8176426e+04
   9.0400000e+02   6.4028000e+01  -1.4154411e+04
   9.0500000e+02  -1.0420806e+04  -1.4250683e+04
   9.0600000e+02   3.8014570e+03  -1.9451537e+04
   9.0700000e+02   2.7831908e+04  -2.7383357e+04
   9.0800000e+02   2.5241952e+04  -2.8459377e+04
   9.0900000e+02   8.6625892e+03  -1.7894293e+04
   9.1000000e+02   7.3900255e+03  -5.2067853e+03
   9.1100000e+02   1.7632788e+04   2.4865420e+03
   9.1200000e+02   2.1067264e+04  -1.9576567e+03
   9.1300000e+02   1.6939735e+04  -1.6999743e+04
   9.1400000e+02   1.4772295e+04  -1.6107332e+04
   9.1500000e+02   7.0603009e+03   2.9249195e+03
   9.1600000e+02  -3.7254948e+03   5.2667244e+03
   9.1700000e+02  -2.1545620e+03  -7.3995836e+03
   9.1800000e+02   7.0894552e+03  -8.7869248e+03
   9.1900000e+02   1.3395111e+04  -3.8539070e+03
   9.2000000e+02   9.4315817e+03  -3.6945530e+03
   9.2100000e+02  -5.2390635e+03  -4.9099981e+03
   9.2200000e+02  -1.6507865e+04  -4.1702962e+03
   9.2300000e+02  -1.4747611e+04  -5.1177477e+03
   9.2400000e+02  -6.8067554e+03  -3.6997833e+03
   9.2500000e+02  -3.1173255e+03   9.2447036e+03
   9.2600000e+02  -3.5627081e+03   1.8646674e+04
   9.2700000e+02  -5.0012251e+03   1.0957704e+04
   9.2800000e+02  -3.7923776e+03  -3.9019481e+02
   9.2900000e+02   3.1380128e+01   9.8123968e+02
   9.3000000e+02  -7.3058134e+03   1.7437222e+04
   9.3100000e+02  -2.0068100e+04   2.8013958e+04
   9.3200000e+02  -1.1943095e+04   2.0362719e+04
   9.3300000e+02   1.1109873e+04   1.1997422e+04
   9.3400000e+02   1.4079078e+04   1.1666211e+04
   9.3500000e+02  -1.2862326e+04   1.1983658e+04
   9.3600000e+02  -3.3287268e+04   9.2135283e+03
   9.3700000e+02  -2.0323818e+04   1.1105848e+04
   9.3800000e+02   5.0208779e+02   1.8600425e+04
   9.3900000e+02   5.4222170e+02   1.6939136e+04
   9.4000000e+02  -1.1705639e+04   1.2128504e+04
   9.4100000e+02  -1.3620509e+04   1.6536628e+04
   9.4200000e+02  -4.4261763e+03   1.8218723e+04
   9.4300000e+02  -9.8087630e+03   9.4432842e+03
   9.4400000e+02  -3.5239429e+04   2.4354038e+03
   9.4500000e+02  -4.2716894e+04   1.2449238e+04
   9.4600000e+02  -1.6150098e+04   2.6170871e+04
   9.4700000e+02   2.0484244e+03   2.0682109e+04
   9.4800000e+02  -1.1793798e+04   1.6047218e+04
   9.4900000e+02  -2.6687778e+04   2.6052464e+04
   9.5000000e+02  -2.2325439e+04   1.8794674e+04
   9.5100000e+02  -1.1736816e+04  -3.2887192e+03
   9.5200000e+02  -7.2749030e+03   6.9270797e+02
   9.5300000e+02  -6.2036102e+03   2.0640749e+04
   9.5400000e+02  -2.0008231e+03   2.0544669e+04
   9.5500000e+02   3.8455052e+03   5.2091587e+03
   9.5600000e+02   5.4448706e+03  -7.2305295e+03
   9.5700000e+02   4.1981169e+02  -7.6776433e+03
   9.5800000e+02  -4.4922246e+03   1.6263354e+03
   9.5900000e+02  -1.2354845e+02   5.0561718e+03
   9.6000000e+02   8.0996386e+03   1.9310765e+03
