   1.0274000e+02   2.5123000e+01
   1.0387050e+02   2.8976100e+01
   9.6000000e+02  -7.3651525e+03   5.4383575e+03
   9.6100000e+02  -4.3010379e+03  -1.4028989e+04
   9.6200000e+02   7.8223266e+03  -2.9546087e+04
   9.6300000e+02   1.0419736e+04  -4.4931611e+03
   9.6400000e+02   1.3944578e+03   1.3991087e+04
   9.6500000e+02  -1.1286600e+04  -4.1166596e+03
   9.6600000e+02   3.2720822e+03  -2.9289554e+04
   9.6700000e+02   1.6521065e+04  -2.4461335e+04
   9.6800000e+02  -9.2059683e+03   1.0159620e+03
   9.6900000e+02  -2.9784038e+04  -7.9770594e+03
   9.7000000e+02  -8.7033988e+03  -3.2502351e+04
   9.7100000e+02   2.7471939e+04  -3.0188730e+04
   9.7200000e+02   2.9213190e+04  -6.8466756e+03
   9.7300000e+02   1.5434244e+04   2.8870260e+03
   9.7400000e+02   1.7049794e+04  -2.2231079e+04
   9.7500000e+02   1.0124841e+04  -3.0685051e+04
   9.7600000e+02   6.6552688e+03  -1.4155912e+04
   9.7700000e+02   1.4750709e+04  -1.2697242e+04
   9.7800000e+02   2.5817772e+04  -1.9979003e+04
   9.7900000e+02   4.0157011e+04  -2.2495606e+04
   9.8000000e+02   3.2360649e+04  -1.2265929e+04
   9.8100000e+02   9.0679997e+03  -1.3966505e+04
   9.8200000e+02  -5.4164317e+03  -2.7961748e+04
   9.8300000e+02   4.1981763e+03  -2.2264565e+04
   9.8400000e+02   3.2777971e+04  -1.6617171e+04
   9.8500000e+02   3.8054444e+04  -1.4049610e+04
   9.8600000e+02   1.9570454e+04  -1.2247707e+04
   9.8700000e+02   7.4618626e+03  -1.6758951e+04
   9.8800000e+02   1.5528167e+04  -1.7212481e+04
   9.8900000e+02   2.7495537e+04  -2.1282869e+04
   9.9000000e+02   2.1064365e+04  -1.6848036e+04
   9.9100000e+02   1.5239804e+04  -1.0159963e+04
   9.9200000e+02   8.5729637e+03  -1.1513871e+04
   9.9300000e+02  -2.3647251e+03  -5.3930458e+03
   9.9400000e+02   2.4600511e+03  -5.6030890e+03
   9.9500000e+02   1.9657072e+04  -4.9022210e+02
   9.9600000e+02   3.4870426e+04   1.5014441e+04
   9.9700000e+02   1.6326533e+04   1.0370642e+04
   9.9800000e+02  -1.8951580e+04  -1.1460310e+04
   9.9900000e+02  -1.9714329e+04  -1.6036271e+04
   1.0000000e+03   2.7316246e+03   1.5745617e+04
   1.0010000e+03   2.0666806e+04   3.2890404e+04
   1.0020000e+03   1.1693031e+04   1.5687325e+04
   1.0030000e+03  -8.9765469e+03   4.7132373e+03
   1.0040000e+03  -1.0139765e+04  -5.0338841e+03
   1.0050000e+03  -4.0003527e+03  -9.6235562e+03
   1.0060000e+03   6.7553204e+03   4.7279426e+03
   1.0070000e+03   1.2917589e+04   2.7511013e+04
   1.0080000e+03   8.2409437e+03   3.3353578e+04
   1.0090000e+03  -6.8488518e+03   1.0965146e+04
   1.0100000e+03  -3.6968338e+04   6.5214103e+03
   1.0110000e+03  -3.6684722e+04   2.2407116e+04
   1.0120000e+03  -1.4881021e+03   2.4965061e+04
   1.0130000e+03   1.1804564e+04   1.2726242e+04
   1.0140000e+03  -1.7106216e+04   3.1842955e+02
   1.0150000e+03  -4.5265230e+04   2.4683109e+04
   1.0160000e+03  -1.7593707e+04   5.3058382e+04
   1.0170000e+03   1.5393573e+04   3.7165741e+04
   1.0180000e+03  -3.5297651e+03   6.7230588e+03
   1.0190000e+03  -3.2197555e+04  -7.4335990e+03
   1.0200000e+03  -3.1976791e+04   9.7506705e+03
   1.0210000e+03  -1.2384727e+04   2.3732497e+04
   1.0220000e+03  -1.6695975e+04   1.2515266e+04
   1.0230000e+03  -3.2896511e+04   1.0305984e+04
   1.0240000e+03  -1.7438756e+04   1.1926872e+04
   1.0250000e+03  -1.2252567e+03   1.3068045e+04
   1.0260000e+03  -1.1817083e+04   1.8684362e+04
   1.0270000e+03  -3.3704337e+04   2.3764778e+04
   1.0280000e+03  -3.0469591e+04   1.8992337e+04
   1.0290000e+03  -1.0844184e+04  -1.3670473e+03
   1.0300000e+03  -1.9550627e+04   5.6884250e+03
   1.0310000e+03  -1.8348456e+04   3.4786669e+04
   1.0320000e+03   8.3854723e+03   3.4130268e+04
   1.0330000e+03   1.3584720e+04   3.3159174e+03
   1.0340000e+03  -8.5708558e+03  -1.9455620e+04
   1.0350000e+03  -3.1509806e+04   3.5898926e+03
   1.0360000e+03  -2.4049581e+04   2.4035266e+04
   1.0370000e+03  -5.8181412e+03  -8.9121590e+02
   1.0380000e+03  -2.8123154e+03  -2.4932595e+04
   1.0390000e+03  -6.7681715e+03  -2.0257261e+04
   1.0400000e+03  -1.3236832e+04   6.6371701e+03
   1.0410000e+03  -6.2452750e+03   1.2254232e+04
   1.0420000e+03  -7.6844188e+03  -1.4133019e+04
   1.0430000e+03  -1.8511695e+04  -2.8805137e+04
   1.0440000e+03   2.2620683e+03  -2.4766465e+04
   1.0450000e+03   1.9168728e+04  -3.5176551e+03
   1.0460000e+03   6.7770276e+03   3.8276909e+03
   1.0470000e+03  -1.3322781e+03  -1.8890562e+04
   1.0480000e+03   1.2242635e+04  -2.8640365e+04
   1.0490000e+03   2.6379565e+04  -1.9272585e+04
   1.0500000e+03   1.7961798e+04  -2.3144383e+03
   1.0510000e+03   1.1104607e+04   2.8517965e+03
   1.0520000e+03   1.1332467e+04  -1.2956134e+04
   1.0530000e+03   9.4517507e+03  -2.8302301e+04
   1.0540000e+03   1.4609373e+04  -2.9386878e+04
   1.0550000e+03   1.7286518e+04  -8.1737650e+03
   1.0560000e+03   1.9766987e+04  -5.7401100e+01
   1.0570000e+03   2.1602613e+04  -1.3562979e+04
   1.0580000e+03   2.0211242e+04  -1.8591763e+04
   1.0590000e+03   1.6076880e+04  -2.5946294e+04
   1.0600000e+03   3.8939156e+03  -2.5344340e+04
   1.0610000e+03   6.1134733e+03  -2.3953344e+04
   1.0620000e+03   1.9871316e+04  -2.7884389e+04
   1.0630000e+03   2.7688742e+04  -1.6994415e+04
   1.0640000e+03   2.1462194e+04  -2.1949948e+04
   1.0650000e+03   3.9031818e+02  -2.9879850e+04
   1.0660000e+03   5.9656055e+03  -1.5371465e+04
   1.0670000e+03   2.5379425e+04  -7.5485930e+03
   1.0680000e+03   2.0494730e+04  -1.3140900e+04
   1.0690000e+03   1.2194001e+04  -1.8373784e+04
   1.0700000e+03   1.0936831e+04  -4.8785967e+03
   1.0710000e+03   1.8077630e+04   1.1596910e+04
   1.0720000e+03   2.1724497e+04   6.6117953e+03
   1.0730000e+03   1.6071365e+04  -1.2366032e+04
   1.0740000e+03   1.7105474e+04  -2.5342820e+04
   1.0750000e+03   1.5232112e+04  -5.2949475e+03
   1.0760000e+03   8.7267366e+03   1.2655239e+04
   1.0770000e+03   2.6694471e+03  -4.0309788e+02
   1.0780000e+03   1.3076466e+03  -1.3774000e+04
   1.0790000e+03   9.0455181e+02  -1.2033159e+04
   1.0800000e+03  -7.6249431e+03   1.8225335e+04
   1.0810000e+03   1.4836453e+03   3.1995338e+04
   1.0820000e+03   1.9232221e+04  -1.6315129e+03
   1.0830000e+03   1.5313972e+04  -1.1675341e+04
   1.0840000e+03  -6.0177452e+03   1.5822656e+04
   1.0850000e+03  -2.6584426e+04   2.6786280e+04
   1.0860000e+03  -1.2140138e+04   4.7307834e+03
   1.0870000e+03   1.7071607e+04  -4.8294780e+03
   1.0880000e+03   1.3140339e+04   1.6049424e+04
   1.0890000e+03  -1.3660084e+04   2.3226293e+04
   1.0900000e+03  -2.5677743e+04   2.0183400e+04
   1.0910000e+03  -4.5668598e+03   1.7694070e+04
   1.0920000e+03   9.1713124e+03   1.4526324e+04
   1.0930000e+03  -7.4427574e+03   1.6855370e+04
   1.0940000e+03  -2.5180462e+04   1.2452078e+04
   1.0950000e+03  -2.7631641e+04   2.3263094e+04
   1.0960000e+03  -1.3861378e+04   3.7527866e+04
   1.0970000e+03  -1.2492001e+04   2.3933258e+04
   1.0980000e+03  -1.8744097e+04   1.1422925e+04
   1.0990000e+03  -8.2416203e+03   1.5634827e+04
   1.1000000e+03  -1.2923338e+04   2.4178579e+04
   1.1010000e+03  -3.0297195e+04   1.2467396e+04
   1.1020000e+03  -3.4296123e+04   1.0905802e+03
   1.1030000e+03  -2.5254810e+04   2.1060318e+04
   1.1040000e+03  -1.0990416e+04   3.4224121e+04
   1.1050000e+03  -1.0956998e+04   2.7904224e+04
   1.1060000e+03  -2.3264070e+04   7.0216916e+03
   1.1070000e+03  -2.9953955e+04  -6.2494936e+03
   1.1080000e+03  -1.4364590e+04   1.5244081e+04
   1.1090000e+03   6.3715475e+03   2.2727753e+04
   1.1100000e+03  -8.3845478e+02   9.3857277e+03
   1.1110000e+03  -2.0825110e+04   1.0047249e+04
   1.1120000e+03  -3.2189613e+04   1.6953399e+04
   1.1130000e+03  -1.2410183e+04   1.6100539e+04
   1.1140000e+03   2.1111316e+04   5.5752854e+03
   1.1150000e+03   1.1253881e+04   4.2935529e+03
   1.1160000e+03  -2.3895039e+04   2.9955726e+03
   1.1170000e+03  -4.3057486e+04  -4.3490235e+03
   1.1180000e+03  -2.5429553e+04  -6.8697980e+02
   1.1190000e+03   8.4912287e+03   3.2206637e+03
   1.1200000e+03   4.5503259e+03   9.7463967e+03
   1.1210000e+03  -1.3802076e+04   5.5448248e+02
   1.1220000e+03  -1.1699260e+04  -2.4811451e+04
   1.1230000e+03   4.4075443e+03  -2.4573402e+04
   1.1240000e+03   1.2234030e+04  -1.8232855e+04
   1.1250000e+03  -4.2455315e+03  -2.1695604e+04
   1.1260000e+03  -7.0374094e+02  -2.3087161e+04
   1.1270000e+03   2.2479442e+04  -2.0147192e+04
   1.1280000e+03   1.7154141e+04  -1.3863019e+04
   1.1290000e+03  -3.9273491e+03  -1.2778401e+04
   1.1300000e+03  -3.7907969e+03  -7.0353345e+03
   1.1310000e+03   2.1312209e+04  -8.9609322e+03
   1.1320000e+03   2.2708585e+04  -1.9237763e+04
   1.1330000e+03  -2.6942046e+03  -1.6916489e+04
   1.1340000e+03  -8.5094046e+03  -1.6766528e+04
   1.1350000e+03  -3.7884613e+02  -1.2448685e+04
   1.1360000e+03   1.4765572e+04  -1.3301855e+04
   1.1370000e+03   2.9922658e+04  -2.8458965e+04
   1.1380000e+03   2.9079457e+04  -2.8538117e+04
   1.1390000e+03   1.4592016e+04  -2.3592004e+04
   1.1400000e+03   1.4517442e+03  -2.4356634e+04
   1.1410000e+03   1.7743595e+04  -2.7927009e+04
   1.1420000e+03   4.2930822e+04  -2.1098691e+04
   1.1430000e+03   4.2160318e+04  -5.5205458e+03
   1.1440000e+03   1.7992847e+04  -1.9765469e+04
   1.1450000e+03  -7.4915977e+03  -3.1926636e+04
   1.1460000e+03   5.7748727e+03  -1.0547604e+04
   1.1470000e+03   3.9471518e+04   3.8281344e+03
   1.1480000e+03   3.9089729e+04  -9.4875916e+03
   1.1490000e+03  -2.9352007e+02  -2.5646774e+04
   1.1500000e+03  -2.3190035e+04  -8.7214038e+03
   1.1510000e+03   1.4694169e+04   1.1189670e+04
   1.1520000e+03   4.4474085e+04  -2.0532939e+02
   1.1530000e+03   2.1983562e+04  -1.4963734e+04
   1.1540000e+03  -5.0242335e+03  -1.1721792e+04
   1.1550000e+03  -7.9390103e+03   7.6603071e+03
   1.1560000e+03   2.1474305e+04   8.4633903e+03
   1.1570000e+03   3.7031401e+04  -5.3704675e+03
   1.1580000e+03   8.9595119e+03  -2.0773406e+03
   1.1590000e+03  -6.6937643e+03  -2.9625606e+02
   1.1600000e+03   1.2987663e+04   5.5933596e+03
   1.1610000e+03   2.5338211e+04   8.1196266e+03
   1.1620000e+03  -3.1320071e+03  -4.6259264e+03
   1.1630000e+03  -2.1955058e+04  -1.1073791e+03
   1.1640000e+03  -1.3221373e+03   1.2309176e+04
   1.1650000e+03   3.5940652e+03   2.0086761e+04
   1.1660000e+03  -8.7653541e+03   1.5178857e+04
   1.1670000e+03  -1.3462815e+04   8.0130146e+03
   1.1680000e+03  -2.7431021e+03   1.9330191e+04
   1.1690000e+03   7.7458961e+03   3.4574162e+04
   1.1700000e+03  -1.4784438e+04   4.2367961e+04
   1.1710000e+03  -2.9839116e+04   2.0740515e+04
   1.1720000e+03  -1.4598609e+04  -5.2110229e+03
   1.1730000e+03   5.9445662e+02   1.9368780e+04
   1.1740000e+03   5.6258092e+03   4.6800334e+04
   1.1750000e+03  -8.0861421e+03   2.9507626e+04
   1.1760000e+03  -2.9773793e+04  -6.1886115e+03
   1.1770000e+03  -3.9010290e+04  -8.3485866e+03
   1.1780000e+03  -1.5301708e+04   2.3610972e+04
   1.1790000e+03   1.2240075e+04   2.8408887e+04
   1.1800000e+03  -1.2281503e+04   8.5625442e+03
   1.1810000e+03  -4.0448472e+04  -6.1140907e+03
   1.1820000e+03  -3.2919661e+04  -6.8586890e+02
   1.1830000e+03  -1.9967522e+04   2.6349517e+04
   1.1840000e+03  -1.0799285e+04   3.4672334e+04
   1.1850000e+03  -7.3640584e+03   2.4394525e+04
   1.1860000e+03  -1.2451618e+04   7.9403509e+03
   1.1870000e+03  -3.2881522e+04  -2.5518684e+03
   1.1880000e+03  -3.6672139e+04   1.8548013e+04
   1.1890000e+03  -5.4383681e+03   3.8235347e+04
   1.1900000e+03   4.6221775e+03   2.9827324e+04
   1.1910000e+03  -1.2074951e+04   5.9355933e+03
   1.1920000e+03  -2.5842037e+04  -5.9714647e+03
   1.1930000e+03  -2.1856788e+04   4.9927341e+02
   1.1940000e+03  -4.7406900e+02  -2.6650815e+02
   1.1950000e+03   3.2712371e+03   7.8424945e+03
   1.1960000e+03  -1.1228529e+04   1.7454342e+04
   1.1970000e+03  -2.8205109e+04   4.1493166e+03
   1.1980000e+03  -2.6899226e+04  -9.9830508e+03
   1.1990000e+03   2.7964324e+03  -1.6612152e+04
   1.2000000e+03   1.2297035e+04  -1.3408154e+04
   1.2010000e+03  -5.9731179e+03  -1.2133198e+04
   1.2020000e+03  -1.5416642e+04  -1.1349228e+04
   1.2030000e+03  -2.7367238e+03   3.0903572e+03
   1.2040000e+03   1.2426273e+04   3.0566307e+03
   1.2050000e+03   4.4984670e+03  -1.6957383e+04
   1.2060000e+03   1.7824206e+03  -4.4746952e+04
   1.2070000e+03   1.7974875e+04  -4.8210982e+04
   1.2080000e+03   2.7109002e+04  -6.9920397e+03
   1.2090000e+03   1.4050856e+04   2.0398233e+04
   1.2100000e+03  -1.1191012e+04   8.5468255e+03
   1.2110000e+03  -1.1022204e+04  -1.9190090e+04
   1.2120000e+03   3.5246080e+03  -3.0416795e+04
   1.2130000e+03   9.6636241e+03  -1.4908498e+04
   1.2140000e+03   1.8606059e+04  -1.2972494e+04
   1.2150000e+03   2.0451605e+04  -1.7146707e+04
   1.2160000e+03   1.6988025e+04  -1.2030062e+04
   1.2170000e+03   1.3618517e+04  -1.3011069e+04
   1.2180000e+03   1.0435448e+04  -1.8496121e+04
   1.2190000e+03   1.2737173e+04  -3.1302727e+04
   1.2200000e+03   2.0992133e+04  -4.0002100e+04
   1.2210000e+03   3.7917208e+04  -3.7048339e+04
   1.2220000e+03   3.5649347e+04  -1.7248527e+04
   1.2230000e+03   1.5500358e+04   2.2678024e+03
   1.2240000e+03   9.4870430e+03  -1.3976490e+04
   1.2250000e+03   1.1893525e+04  -2.3048863e+04
   1.2260000e+03   1.9550415e+04  -5.2150257e+03
   1.2270000e+03   1.6551892e+04   2.2800868e+03
   1.2280000e+03   8.8661930e+02  -5.2921551e+03
   1.2290000e+03  -2.8208817e+03  -1.6043353e+04
   1.2300000e+03   6.7992378e+03  -9.1351689e+03
   1.2310000e+03   2.6484910e+04  -7.3622514e+03
   1.2320000e+03   2.8022898e+04  -1.9826161e+04
   1.2330000e+03   9.7070348e+03  -1.0670248e+04
   1.2340000e+03   4.7390799e+03  -2.5679643e+02
   1.2350000e+03   1.7028372e+04  -4.8843373e+03
   1.2360000e+03   4.0570344e+04  -1.4407627e+04
   1.2370000e+03   2.9693752e+04  -1.2129097e+04
   1.2380000e+03  -9.5811181e+03   1.0816581e+04
   1.2390000e+03   5.4972621e+02   2.1936533e+04
   1.2400000e+03   3.4391763e+04   1.6296167e+04
   1.2410000e+03   2.4677978e+04   5.0083403e+03
   1.2420000e+03  -1.5697831e+04   3.2272106e+03
   1.2430000e+03  -2.8908560e+04   1.4758569e+04
   1.2440000e+03  -3.7282195e+03   1.0985870e+04
   1.2450000e+03   1.1575385e+04   8.9985001e+03
   1.2460000e+03  -3.7205112e+02   1.1061407e+04
   1.2470000e+03  -2.3416538e+04   6.7950152e+03
   1.2480000e+03  -3.1160752e+04   1.5023817e+04
   1.2490000e+03  -2.0409505e+04   1.5111629e+04
   1.2500000e+03  -1.2688701e+04   6.2723205e+03
   1.2510000e+03  -6.4956319e+03   6.8645352e+03
   1.2520000e+03  -1.0324318e+04   1.9120645e+04
   1.2530000e+03  -1.6278709e+04   3.0682229e+04
   1.2540000e+03  -1.1061418e+04   1.7819060e+04
   1.2550000e+03  -5.9426009e+03   1.4304527e+04
   1.2560000e+03   1.3053902e+03   3.4898291e+04
   1.2570000e+03  -6.7875774e+03   4.5158474e+04
   1.2580000e+03  -1.4991044e+04   2.9472450e+04
   1.2590000e+03  -5.3331830e+03  -2.0035683e+03
   1.2600000e+03  -1.6458915e+04  -1.0363261e+03
   1.2610000e+03  -2.8704743e+04   2.3702267e+04
   1.2620000e+03  -1.6994844e+04   2.7772463e+04
   1.2630000e+03  -8.9001329e+03   1.7502260e+04
   1.2640000e+03  -2.2429433e+04   4.8339784e+03
   1.2650000e+03  -3.8618129e+04   1.2164341e+04
   1.2660000e+03  -2.4592845e+04   2.1036911e+04
   1.2670000e+03  -1.2824785e+04   5.8307326e+03
   1.2680000e+03  -2.2242980e+04   4.6546874e+03
   1.2690000e+03  -2.8121941e+04   1.9233666e+04
   1.2700000e+03  -2.4681180e+04   1.7657138e+04
   1.2710000e+03   1.0367518e+03  -4.6486210e+02
   1.2720000e+03   1.1269505e+04   2.5060619e+03
   1.2730000e+03  -1.0218250e+04   2.9069648e+04
   1.2740000e+03  -1.6509553e+04   2.5571837e+04
   1.2750000e+03  -1.4271613e+04  -7.1611804e+03
   1.2760000e+03  -8.7792866e+03  -3.3567867e+04
   1.2770000e+03   1.2597169e+03  -1.9818521e+04
   1.2780000e+03  -1.5974016e+02   1.8627747e+04
   1.2790000e+03  -1.2282693e+04   1.0901045e+04
   1.2800000e+03  -2.1934574e+04  -1.8042864e+04
   1.2810000e+03  -4.2457617e+03  -1.8173178e+04
   1.2820000e+03   9.6500150e+03  -9.3751343e+03
   1.2830000e+03  -9.2215998e+03  -1.3123529e+04
   1.2840000e+03  -1.9112564e+04  -2.3605203e+04
   1.2850000e+03  -5.4298868e+02  -9.0897829e+03
   1.2860000e+03   2.1653567e+04   9.1019929e+03
   1.2870000e+03   1.5845277e+04   2.0297042e+02
   1.2880000e+03   2.4459571e+03  -1.2170481e+04
   1.2890000e+03   3.7618289e+03  -2.1002013e+04
   1.2900000e+03  -3.9789459e+02  -2.3498607e+04
   1.2910000e+03   5.5149150e+03  -2.4594164e+04
   1.2920000e+03   2.0455696e+04  -2.1138367e+04
   1.2930000e+03   2.9355238e+04  -7.9439810e+03
   1.2940000e+03   2.7613757e+04  -1.1131541e+04
   1.2950000e+03   6.0592760e+02  -1.8931314e+04
   1.2960000e+03  -9.7772424e+03  -2.1577785e+04
   1.2970000e+03   1.6027059e+04  -2.3683896e+04
   1.2980000e+03   3.5660289e+04  -1.7633696e+04
   1.2990000e+03   2.2369968e+04  -1.7045832e+04
   1.3000000e+03  -4.6052963e+03  -2.0724593e+04
   1.3010000e+03   6.3345414e+03  -2.6736327e+04
   1.3020000e+03   3.1708179e+04  -2.0993943e+04
   1.3030000e+03   2.9439911e+04  -3.8565723e+03
   1.3040000e+03   1.8765040e+04  -9.1292174e+03
   1.3050000e+03   1.2973853e+04  -9.2960627e+03
   1.3060000e+03   2.2199560e+04   6.1931830e+01
   1.3070000e+03   2.7239349e+04  -8.7384704e+03
   1.3080000e+03   1.4947163e+04  -1.9584383e+04
   1.3090000e+03   7.0198302e+03  -2.2285077e+04
   1.3100000e+03   1.8437041e+03  -6.2039464e+03
   1.3110000e+03   5.9412511e+03   1.1265133e+03
   1.3120000e+03   1.4407848e+04  -1.6003729e+04
   1.3130000e+03   1.7496556e+04  -1.2568749e+04
   1.3140000e+03   1.6224225e+04   6.7251262e+03
   1.3150000e+03  -6.4559269e+02   7.8296909e+03
   1.3160000e+03  -4.7811998e+03  -1.7958584e+04
   1.3170000e+03   2.0464257e+04  -2.7771057e+04
   1.3180000e+03   3.9033588e+04   7.2431725e+03
   1.3190000e+03   1.6088222e+04   3.1463099e+04
   1.3200000e+03  -2.2119816e+04   2.1510921e+04
   1.3210000e+03  -1.1985644e+04  -6.1207904e+03
   1.3220000e+03   1.7040315e+04  -2.1275815e+04
   1.3230000e+03   1.8762003e+04  -2.2588442e+03
   1.3240000e+03   3.5513885e+03   1.3940413e+04
   1.3250000e+03  -1.8425227e+04   1.7721227e+04
   1.3260000e+03  -1.8865509e+04   1.4099992e+04
   1.3270000e+03  -8.6563710e+03   1.0130832e+04
   1.3280000e+03  -2.7483719e+03   2.2385621e+04
   1.3290000e+03   1.2596659e+04   2.3626723e+04
   1.3300000e+03   7.6491979e+03   1.7416241e+04
   1.3310000e+03  -1.5987269e+04   1.8319384e+04
   1.3320000e+03  -2.3063463e+04   1.4982293e+04
   1.3330000e+03  -6.8181071e+03   1.3058863e+04
   1.3340000e+03   3.3064453e+03   1.1757846e+04
   1.3350000e+03  -1.3621548e+04   1.4074359e+04
   1.3360000e+03  -2.0787276e+04   1.5067678e+04
   1.3370000e+03  -1.6122168e+04   1.6063200e+04
   1.3380000e+03  -1.6060374e+04   2.4871314e+04
   1.3390000e+03  -1.6536394e+04   2.4096083e+04
   1.3400000e+03  -2.2808134e+04   1.8047041e+04
   1.3410000e+03  -1.2507685e+04   1.5511939e+04
   1.3420000e+03  -2.4609325e+03   2.2375751e+04
   1.3430000e+03  -1.5252835e+04   2.6539232e+04
   1.3440000e+03  -2.5611332e+04   1.0465591e+04
   1.3450000e+03  -2.8260998e+04   1.4923757e+04
   1.3460000e+03  -1.5165959e+04   3.3402572e+04
   1.3470000e+03  -7.2625135e+03   2.2011974e+04
   1.3480000e+03  -1.9264133e+04  -5.6760134e+03
   1.3490000e+03  -2.3897675e+04  -1.3063121e+04
   1.3500000e+03  -2.8309391e+04   1.5607853e+04
   1.3510000e+03  -2.1484158e+04   2.7171340e+04
   1.3520000e+03  -1.6070165e+03   6.4916368e+03
   1.3530000e+03  -4.4520820e+03  -4.3399029e+03
   1.3540000e+03  -2.3557295e+04  -7.6598813e+03
   1.3550000e+03  -3.1402754e+04   2.6223375e+03
   1.3560000e+03  -1.5572479e+04   9.8094066e+03
   1.3570000e+03   5.3440417e+03  -2.7562565e+02
   1.3580000e+03   1.1044059e+04  -3.4824105e+03
   1.3590000e+03  -4.6121864e+03  -5.8220840e+03
   1.3600000e+03  -2.8659014e+04  -1.3486985e+03
   1.3610000e+03  -2.0820761e+04  -3.7097282e+02
   1.3620000e+03   4.3239658e+03  -8.6867838e+03
   1.3630000e+03   1.6493917e+04  -3.4970963e+03
   1.3640000e+03   1.2766085e+04  -4.4463006e+03
   1.3650000e+03  -8.8605798e+03  -1.1676169e+04
   1.3660000e+03  -1.1852270e+04  -1.3627463e+04
   1.3670000e+03   8.4378865e+03  -8.0263405e+03
   1.3680000e+03   1.8582904e+04  -1.3342590e+03
   1.3690000e+03   7.7344228e+03  -1.8031615e+04
   1.3700000e+03  -8.3037756e+03  -2.8609132e+04
   1.3710000e+03   5.0417946e+03  -2.1653023e+04
   1.3720000e+03   1.7676735e+04  -1.7691101e+04
   1.3730000e+03   6.6429784e+03  -1.3196444e+04
   1.3740000e+03   7.6475970e+03  -1.2451083e+04
   1.3750000e+03   1.4604090e+04  -1.2108530e+04
   1.3760000e+03   1.4146251e+04  -3.1033920e+04
   1.3770000e+03   9.8508405e+03  -4.7675016e+04
   1.3780000e+03   2.0044632e+04  -1.7966066e+04
   1.3790000e+03   3.6715465e+04   2.3989638e+03
   1.3800000e+03   1.8964650e+04  -1.6540774e+04
   1.3810000e+03   1.0798510e+03  -4.0779747e+04
   1.3820000e+03   9.7597198e+03  -3.5272403e+04
   1.3830000e+03   2.0630137e+04  -4.0553456e+03
   1.3840000e+03   3.0319114e+04  -4.3901726e+03
   1.3850000e+03   3.1589532e+04  -2.3431998e+04
   1.3860000e+03   2.2889906e+04  -2.0352543e+04
   1.3870000e+03   8.8002034e+03  -2.9508109e+03
   1.3880000e+03   9.6775597e+03   4.6390563e+03
   1.3890000e+03   2.4341035e+04  -8.2714836e+03
   1.3900000e+03   1.7222104e+04  -5.1595109e+03
   1.3910000e+03   9.4668771e+03   2.6952762e+03
   1.3920000e+03   1.3695609e+04  -3.4225413e+03
   1.3930000e+03   1.7439834e+04   5.0393695e+03
   1.3940000e+03   2.1499097e+04   1.2623189e+03
   1.3950000e+03   1.1418894e+04  -2.0241971e+04
   1.3960000e+03   7.6713359e+03  -2.4606413e+04
   1.3970000e+03   1.6681830e+04  -4.9573977e+03
   1.3980000e+03   1.4821872e+04   1.2192765e+04
   1.3990000e+03   4.8846336e+03  -5.6640682e+03
   1.4000000e+03  -4.3288121e+03  -1.9231263e+04
   1.4010000e+03   4.3421930e+03  -3.6021590e+03
   1.4020000e+03   1.4961017e+04   7.9818839e+03
   1.4030000e+03   7.6865569e+03   2.1164659e+03
   1.4040000e+03  -2.2745566e+03   9.3247930e+02
   1.4050000e+03  -1.3282436e+04   3.5193309e+04
   1.4060000e+03  -1.3683337e+04   4.9522713e+04
   1.4070000e+03  -2.9335020e+03   1.2894713e+04
   1.4080000e+03   5.3331187e+02  -2.2190816e+03
   1.4090000e+03  -6.3346897e+03   1.4894566e+04
   1.4100000e+03  -1.1841438e+04   3.1913810e+04
   1.4110000e+03  -4.4585797e+03   3.2248657e+04
   1.4120000e+03  -7.6113361e+03   2.2327096e+04
   1.4130000e+03  -1.6534345e+04   2.0909992e+04
   1.4140000e+03  -1.6836877e+04   1.2343111e+04
   1.4150000e+03  -2.0776831e+04   5.1976842e+03
   1.4160000e+03  -6.5604916e+03   1.2962295e+04
   1.4170000e+03  -2.9278346e+03   1.9239869e+04
   1.4180000e+03  -3.2983420e+04   8.4060013e+03
   1.4190000e+03  -3.6366905e+04  -1.6023609e+03
   1.4200000e+03  -8.4139947e+03   2.6363321e+04
   1.4210000e+03   4.4850074e+03   3.8897434e+04
   1.4220000e+03  -2.0654913e+04   7.2508026e+03
   1.4230000e+03  -4.7468538e+04  -3.2389877e+03
   1.4240000e+03  -3.1200562e+04   1.5100453e+04
   1.4250000e+03   1.4149708e+02   3.6477237e+04
   1.4260000e+03   1.4657504e+04   3.2688881e+04
   1.4270000e+03  -2.1011960e+03   1.0878307e+04
   1.4280000e+03  -3.4256811e+04   9.8040394e+03
   1.4290000e+03  -3.6281315e+04   1.4285373e+04
   1.4300000e+03  -1.0958509e+04   1.7620398e+04
   1.4310000e+03   2.6178897e+03   1.1779868e+04
   1.4320000e+03  -2.0126242e+04  -2.4585888e+03
   1.4330000e+03  -3.8688734e+04  -4.3098843e+02
   1.4340000e+03  -2.0919794e+04  -2.5314895e+03
   1.4350000e+03  -4.2960270e+03  -1.0794945e+03
   1.4360000e+03   8.1996826e+02   8.4052825e+03
   1.4370000e+03  -1.0516839e+04  -1.0221561e+03
   1.4380000e+03  -3.3297068e+04  -1.7292049e+04
   1.4390000e+03  -2.8000872e+04  -2.3683669e+04
   1.4400000e+03   3.3260796e+03  -3.6671979e+03
